,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,1.237479E-01,1.916451E-03,-1.314534E-01,-1.138153E-01,1.303529E-01,2.023806E-03,-2.904138E-02,-1.665388E-02,1.191798E+03,4.715617E+03,9.311809E-01
1.43E-01,1.235569E-01,1.943487E-03,-1.778096E-01,5.750605E-02,1.303539E-01,2.028005E-03,1.864952E-04,8.330894E-03,1.195096E+03,3.771927E+03,7.124206E-01
1.44E-01,1.233923E-01,2.031463E-03,-1.005434E-01,7.526021E-02,1.303532E-01,2.040467E-03,-2.830327E-03,3.256151E-02,1.199342E+03,4.125025E+03,7.411559E-02
1.45E-01,1.233558E-01,2.094007E-03,-2.902134E-02,9.522094E-02,1.303482E-01,2.093128E-03,-1.265331E-02,7.041045E-02,1.203346E+03,4.269218E+03,-7.204915E-03
1.46E-01,1.233342E-01,2.221905E-03,-3.227496E-03,8.877762E-02,1.303279E-01,2.181288E-03,-5.344361E-02,5.753681E-02,1.20788E+03,3.885775E+03,-3.327462E-01
1.47E-01,1.233494E-01,2.271563E-03,7.459553E-03,5.249177E-02,1.302413E-01,2.208202E-03,-7.844746E-02,7.197548E-03,1.211117E+03,4.769534E+03,-5.267332E-01
1.48E-01,1.233491E-01,2.326888E-03,3.597353E-03,2.810257E-02,1.30171E-01,2.195683E-03,-4.79338E-02,-1.769457E-03,1.217419E+03,6.389856E+03,-1.101829E+00
1.49E-01,1.233566E-01,2.327768E-03,-2.295385E-03,-2.310962E-02,1.301455E-01,2.204663E-03,-6.997534E-02,1.088399E-02,1.223897E+03,7.192827E+03,-1.03885E+00
1.5E-01,1.233445E-01,2.280669E-03,-1.735965E-02,-5.037461E-02,1.300311E-01,2.217451E-03,-8.077259E-02,4.741683E-02,1.231805E+03,8.99027E+03,-5.416861E-01
1.51E-01,1.233219E-01,2.227018E-03,-5.341805E-02,-8.953301E-02,1.299839E-01,2.299496E-03,-2.299474E-02,8.274546E-02,1.241877E+03,1.133161E+04,6.23309E-01
1.52E-01,1.232377E-01,2.101603E-03,-5.700457E-02,5.608019E-03,1.299851E-01,2.382942E-03,-4.169453E-02,5.140356E-02,1.254468E+03,8.933744E+03,2.387624E+00
1.53E-01,1.232079E-01,2.238235E-03,-9.347411E-02,1.035942E-01,1.299005E-01,2.402304E-03,-9.045523E-02,1.041735E-02,1.259745E+03,1.708981E+03,1.40431E+00
1.54E-01,1.230508E-01,2.308791E-03,-1.276733E-01,7.855527E-02,1.298042E-01,2.403777E-03,-5.693706E-02,2.985228E-02,1.257886E+03,1.450057E+03,8.058005E-01
1.55E-01,1.229525E-01,2.395345E-03,-1.222547E-01,5.384328E-02,1.297866E-01,2.462008E-03,-1.738646E-02,7.300912E-02,1.262645E+03,7.441495E+03,5.588689E-01
1.56E-01,1.228063E-01,2.416478E-03,-1.170272E-01,2.727189E-02,1.297694E-01,2.549795E-03,-4.385316E-02,6.262483E-02,1.272769E+03,6.098411E+03,1.096856E+00
1.57E-01,1.227185E-01,2.449889E-03,-7.601369E-02,7.985598E-02,1.296989E-01,2.587258E-03,-8.609544E-02,4.261123E-02,1.274842E+03,4.496525E+03,1.127377E+00
1.58E-01,1.226542E-01,2.57619E-03,-6.67562E-02,1.358613E-01,1.295972E-01,2.635018E-03,-9.815125E-02,9.487762E-02,1.281762E+03,6.816993E+03,4.854529E-01
1.59E-01,1.225849E-01,2.721612E-03,-9.530431E-02,1.453621E-01,1.295026E-01,2.777013E-03,-8.856157E-02,1.347678E-01,1.288476E+03,6.9901E+03,4.588521E-01
1.6E-01,1.224636E-01,2.866914E-03,-9.373597E-02,1.396452E-01,1.294201E-01,2.904553E-03,-1.330019E-01,1.142335E-01,1.295742E+03,7.744226E+03,3.10005E-01
1.61E-01,1.223975E-01,3.000902E-03,-8.916946E-02,1.491967E-01,1.292366E-01,3.00548E-03,-1.58334E-01,1.321053E-01,1.303964E+03,8.949623E+03,3.835256E-02
1.62E-01,1.222853E-01,3.165308E-03,-1.275735E-01,1.549632E-01,1.291034E-01,3.168764E-03,-1.360225E-01,1.757399E-01,1.313641E+03,1.277707E+04,2.904499E-02
1.63E-01,1.221423E-01,3.310828E-03,-1.4258E-01,1.592558E-01,1.289646E-01,3.35696E-03,-1.372741E-01,1.768899E-01,1.329518E+03,1.855554E+04,3.874218E-01
1.64E-01,1.220001E-01,3.483819E-03,-1.469619E-01,1.257776E-01,1.288289E-01,3.522544E-03,-1.46299E-01,1.420359E-01,1.350752E+03,2.451963E+04,3.249089E-01
1.65E-01,1.218484E-01,3.562383E-03,-1.241709E-01,2.968426E-02,1.28672E-01,3.641031E-03,-9.541702E-02,1.086987E-01,1.378558E+03,3.094093E+04,6.603558E-01
1.66E-01,1.217518E-01,3.543188E-03,-8.647701E-02,5.285335E-04,1.28638E-01,3.739941E-03,-9.992446E-02,1.269628E-01,1.412634E+03,3.324799E+04,1.636601E+00
1.67E-01,1.216754E-01,3.56344E-03,-1.164555E-01,3.889918E-02,1.284721E-01,3.894957E-03,-9.280529E-02,9.572149E-02,1.445054E+03,2.940901E+04,2.792452E+00
1.68E-01,1.215189E-01,3.620986E-03,-1.071268E-01,1.096636E-01,1.284524E-01,3.931384E-03,-2.765622E-02,1.078782E-01,1.471452E+03,2.682197E+04,2.563273E+00
1.69E-01,1.214612E-01,3.782768E-03,-8.124171E-02,1.719574E-01,1.284168E-01,4.110713E-03,-8.71065E-02,1.740016E-01,1.498698E+03,2.603181E+04,2.699391E+00
1.7E-01,1.213564E-01,3.964901E-03,-7.311214E-02,1.739131E-01,1.282782E-01,4.279387E-03,-1.629757E-01,1.541398E-01,1.523516E+03,2.338525E+04,2.601383E+00
1.71E-01,1.21315E-01,4.130594E-03,-5.869052E-02,1.519112E-01,1.280909E-01,4.418993E-03,-1.861303E-01,9.542748E-02,1.545468E+03,1.741822E+04,2.437174E+00
1.72E-01,1.21239E-01,4.268723E-03,-8.535637E-02,8.79613E-02,1.27906E-01,4.470242E-03,-1.022541E-01,8.250039E-02,1.558352E+03,1.002275E+04,1.731324E+00
1.73E-01,1.211443E-01,4.306516E-03,-7.454596E-02,7.720081E-03,1.278864E-01,4.583994E-03,-9.420476E-02,9.161869E-02,1.565514E+03,3.059198E+03,2.356723E+00
1.74E-01,1.210899E-01,4.284163E-03,-9.740028E-02,-2.806504E-02,1.277176E-01,4.65348E-03,-1.702109E-01,8.587786E-02,1.564471E+03,-4.156665E+03,3.189428E+00
1.75E-01,1.209495E-01,4.250386E-03,-1.409476E-01,-1.922212E-02,1.275459E-01,4.755749E-03,-1.065145E-01,9.460382E-02,1.5572E+03,-6.005157E+03,4.380919E+00
1.76E-01,1.20808E-01,4.245719E-03,-1.21319E-01,3.212758E-03,1.275045E-01,4.842687E-03,-1.041623E-01,7.487615E-02,1.55246E+03,-4.320579E+03,5.094232E+00
1.77E-01,1.207068E-01,4.256812E-03,-1.107855E-01,2.507324E-02,1.273376E-01,4.905502E-03,-9.812935E-02,8.727191E-02,1.548559E+03,-2.592202E+03,5.587445E+00
1.78E-01,1.205864E-01,4.295866E-03,-8.59388E-02,2.85928E-02,1.273083E-01,5.017231E-03,-9.10129E-02,5.491338E-02,1.547276E+03,5.836144E+02,6.125364E+00
1.79E-01,1.205349E-01,4.313997E-03,-6.738423E-02,1.812727E-02,1.271556E-01,5.015328E-03,-1.599741E-01,3.64311E-04,1.549726E+03,2.843947E+03,6.046828E+00
1.8E-01,1.204517E-01,4.33212E-03,-8.153999E-02,9.953898E-03,1.269883E-01,5.01796E-03,-1.034232E-01,2.800237E-03,1.552964E+03,5.447558E+03,5.989689E+00
1.81E-01,1.203719E-01,4.333905E-03,-1.15573E-01,2.027737E-02,1.269488E-01,5.020929E-03,-9.20998E-02,1.3379E-02,1.560621E+03,7.724613E+03,5.963498E+00
1.82E-01,1.202205E-01,4.372675E-03,-1.403153E-01,1.075009E-02,1.268041E-01,5.044718E-03,-1.086797E-01,9.248953E-02,1.568413E+03,1.025002E+04,5.828478E+00
1.83E-01,1.200912E-01,4.355405E-03,-1.328245E-01,-1.730916E-02,1.267314E-01,5.205908E-03,-1.140068E-01,8.880487E-02,1.581121E+03,1.460507E+04,7.29896E+00
1.84E-01,1.199549E-01,4.338057E-03,-1.781823E-01,-1.07909E-02,1.265761E-01,5.222327E-03,-1.53486E-01,3.238666E-02,1.597623E+03,1.769826E+04,7.606894E+00
1.85E-01,1.197349E-01,4.333824E-03,-2.230589E-01,-3.279613E-02,1.264244E-01,5.270681E-03,-1.001959E-01,5.831595E-02,1.616518E+03,2.050233E+04,7.972292E+00
1.86E-01,1.195088E-01,4.272464E-03,-2.143188E-01,-1.395165E-01,1.263757E-01,5.338959E-03,-1.028355E-01,5.260646E-02,1.638628E+03,2.106172E+04,8.827987E+00
1.87E-01,1.193062E-01,4.054791E-03,-1.718991E-01,-2.305562E-01,1.262187E-01,5.375894E-03,-1.692363E-01,2.192304E-02,1.658641E+03,2.1556E+04,1.081974E+01
1.88E-01,1.19165E-01,3.811352E-03,-8.392686E-02,-1.814773E-01,1.260372E-01,5.382805E-03,-1.764364E-01,-4.800104E-03,1.68174E+03,1.938001E+04,1.288013E+01
1.89E-01,1.191384E-01,3.691836E-03,-2.795509E-02,-1.548008E-01,1.258659E-01,5.366294E-03,-1.831224E-01,-5.671089E-02,1.697401E+03,1.627533E+04,1.397676E+01
1.9E-01,1.191091E-01,3.50175E-03,-4.851638E-02,-1.194491E-01,1.25671E-01,5.269384E-03,-1.97188E-01,-6.694669E-02,1.714291E+03,1.316497E+04,1.507628E+01
1.91E-01,1.190413E-01,3.452938E-03,-1.078837E-01,-1.938532E-02,1.254715E-01,5.232401E-03,-1.09322E-01,-1.104849E-01,1.723731E+03,6.33628E+03,1.546872E+01
1.92E-01,1.188933E-01,3.46298E-03,-1.452392E-01,-1.038854E-02,1.254523E-01,5.048414E-03,-4.813876E-02,-1.755947E-01,1.726963E+03,3.121312E+03,1.358869E+01
1.93E-01,1.187509E-01,3.432161E-03,-1.376152E-01,-3.034686E-02,1.253752E-01,4.881211E-03,-8.186862E-02,-1.638455E-01,1.729974E+03,2.860544E+03,1.233885E+01
1.94E-01,1.186181E-01,3.402286E-03,-1.479072E-01,-2.737524E-02,1.252886E-01,4.720723E-03,-1.034753E-01,-1.738964E-01,1.732684E+03,2.87908E+03,1.118042E+01
1.95E-01,1.18455E-01,3.37741E-03,-1.487724E-01,-6.16368E-02,1.251683E-01,4.533418E-03,-9.769213E-02,-1.637394E-01,1.735732E+03,3.284281E+03,9.770429E+00
1.96E-01,1.183205E-01,3.279012E-03,-1.458942E-01,-7.847823E-02,1.250932E-01,4.393244E-03,-9.301935E-02,-1.282699E-01,1.739253E+03,3.46654E+03,9.342479E+00
1.97E-01,1.181633E-01,3.220454E-03,-1.223656E-01,-6.712707E-02,1.249822E-01,4.276879E-03,-9.556352E-02,-1.098813E-01,1.742665E+03,4.010251E+03,8.806492E+00
1.98E-01,1.180758E-01,3.144758E-03,-1.025639E-01,-1.057215E-01,1.249021E-01,4.173481E-03,-1.124515E-01,-1.059051E-01,1.747273E+03,6.977955E+03,8.569957E+00
1.99E-01,1.179581E-01,3.009011E-03,-1.042916E-01,-1.849452E-01,1.247573E-01,4.065068E-03,-1.124915E-01,-1.344606E-01,1.756621E+03,1.122622E+04,8.828681E+00
2E-01,1.178672E-01,2.774868E-03,-8.926965E-02,-2.194015E-01,1.246771E-01,3.90456E-03,-1.147382E-01,-1.664105E-01,1.769726E+03,1.499162E+04,9.418973E+00
2.01E-01,1.177796E-01,2.570208E-03,-7.13523E-02,-2.035622E-01,1.245279E-01,3.732247E-03,-1.377907E-01,-1.739313E-01,1.786604E+03,1.803549E+04,9.770414E+00
2.02E-01,1.177245E-01,2.367743E-03,-8.176558E-02,-1.730554E-01,1.244015E-01,3.556698E-03,-9.677084E-02,-1.779287E-01,1.805797E+03,2.019447E+04,1.00966E+01
2.03E-01,1.176161E-01,2.224097E-03,-9.164355E-02,-1.472254E-01,1.243343E-01,3.37639E-03,-7.868986E-02,-1.597945E-01,1.826993E+03,2.166834E+04,9.732484E+00
2.04E-01,1.175412E-01,2.073293E-03,-8.445885E-02,-9.675159E-02,1.242442E-01,3.237109E-03,-9.049604E-02,-1.635496E-01,1.849133E+03,2.31291E+04,9.849919E+00
2.05E-01,1.174471E-01,2.030594E-03,-8.077296E-02,-5.267789E-02,1.241533E-01,3.049291E-03,-5.657783E-02,-1.696114E-01,1.873252E+03,2.405082E+04,8.637437E+00
2.06E-01,1.173797E-01,1.967937E-03,-9.472376E-02,-2.504336E-02,1.24131E-01,2.897886E-03,-9.536254E-02,-1.70913E-01,1.897235E+03,2.482016E+04,7.84273E+00
2.07E-01,1.172577E-01,1.980507E-03,-1.177118E-01,-2.794047E-03,1.239626E-01,2.707465E-03,-9.350325E-02,-1.549033E-01,1.922892E+03,2.276437E+04,6.18794E+00
2.08E-01,1.171442E-01,1.962349E-03,-1.298949E-01,-3.75008E-02,1.23944E-01,2.588079E-03,-7.999987E-02,-9.740212E-02,1.942764E+03,1.47207E+04,5.25769E+00
2.09E-01,1.169979E-01,1.905505E-03,-1.082659E-01,-2.052394E-02,1.238026E-01,2.51266E-03,-8.879669E-02,-1.040382E-01,1.952333E+03,4.17294E+03,5.098766E+00
2.1E-01,1.169277E-01,1.921301E-03,-6.634492E-02,1.408574E-02,1.237664E-01,2.380003E-03,-9.766632E-02,-1.438867E-01,1.95111E+03,-4.476008E+03,3.837336E+00
2.11E-01,1.168652E-01,1.933677E-03,-3.979778E-02,3.104381E-02,1.236073E-01,2.224887E-03,-9.40011E-02,-1.382877E-01,1.943381E+03,-7.710596E+03,2.473245E+00
2.12E-01,1.168481E-01,1.983388E-03,-1.869881E-03,5.266222E-02,1.235784E-01,2.103428E-03,-7.981286E-02,-9.208893E-02,1.935689E+03,-7.012134E+03,1.021798E+00
2.13E-01,1.168615E-01,2.039001E-03,3.293302E-02,5.50921E-02,1.234476E-01,2.040709E-03,-7.304729E-02,4.04674E-02,1.929357E+03,-5.014744E+03,1.485673E-02
2.14E-01,1.16914E-01,2.093573E-03,2.428538E-02,8.437914E-02,1.234323E-01,2.184362E-03,-1.013282E-02,9.22095E-02,1.925659E+03,-2.295278E+03,7.979844E-01
2.15E-01,1.1691E-01,2.20776E-03,-1.049062E-02,8.018894E-02,1.234274E-01,2.225128E-03,-7.79944E-03,8.193666E-02,1.924766E+03,1.274622E+03,1.526913E-01
2.16E-01,1.16893E-01,2.253951E-03,-1.643089E-02,4.696613E-02,1.234167E-01,2.348236E-03,-1.385825E-03,8.250571E-02,1.928208E+03,5.478542E+03,8.280193E-01
2.17E-01,1.168772E-01,2.301692E-03,-2.134542E-02,6.773714E-02,1.234246E-01,2.39014E-03,-2.331858E-03,2.61746E-02,1.935724E+03,1.056669E+04,7.739493E-01
2.18E-01,1.168503E-01,2.389425E-03,-3.547854E-02,7.078166E-02,1.23412E-01,2.400585E-03,-1.803854E-02,4.441449E-02,1.949342E+03,1.62092E+04,9.744656E-02
2.19E-01,1.168062E-01,2.443255E-03,-9.816252E-02,1.752539E-02,1.233885E-01,2.478969E-03,-2.373007E-02,8.964246E-02,1.968142E+03,1.99685E+04,3.108645E-01
2.2E-01,1.16654E-01,2.424476E-03,-1.002268E-01,5.799E-02,1.233646E-01,2.57987E-03,-6.409381E-02,6.395954E-02,1.989279E+03,1.188424E+04,1.326532E+00
2.21E-01,1.166058E-01,2.559235E-03,-6.009598E-02,9.740402E-02,1.232603E-01,2.606888E-03,-6.692218E-02,8.192969E-02,1.99191E+03,2.777682E+03,4.1028E-01
2.22E-01,1.165338E-01,2.619284E-03,-8.567145E-02,7.725855E-02,1.232307E-01,2.743729E-03,-2.539841E-02,8.89763E-02,1.994834E+03,7.014314E+03,1.06457E+00
2.23E-01,1.164344E-01,2.713752E-03,-8.665487E-02,1.061636E-01,1.232095E-01,2.78484E-03,-2.516919E-02,1.069682E-01,2.005939E+03,9.301601E+03,6.011544E-01
2.24E-01,1.163605E-01,2.831611E-03,-5.433776E-02,1.321173E-01,1.231804E-01,2.957666E-03,-8.571163E-02,1.550266E-01,2.013437E+03,7.328237E+03,1.058894E+00
2.25E-01,1.163258E-01,2.977987E-03,-3.119695E-02,1.426404E-01,1.230381E-01,3.094893E-03,-8.658874E-02,1.319938E-01,2.020595E+03,8.727229E+03,9.977968E-01
2.26E-01,1.162981E-01,3.116892E-03,-2.751688E-02,1.712161E-01,1.230072E-01,3.221653E-03,-8.986814E-02,1.248986E-01,2.030892E+03,1.143818E+04,8.945854E-01
2.27E-01,1.162707E-01,3.320419E-03,-6.648943E-02,1.58875E-01,1.228584E-01,3.344691E-03,-9.10078E-02,1.524837E-01,2.043472E+03,1.489692E+04,2.11099E-01
2.28E-01,1.161651E-01,3.434642E-03,-1.265474E-01,9.240425E-02,1.228252E-01,3.52662E-03,-1.065467E-01,1.46589E-01,2.060686E+03,2.022682E+04,7.912275E-01
2.29E-01,1.160176E-01,3.505228E-03,-1.210232E-01,6.642491E-02,1.226453E-01,3.637869E-03,-1.037455E-01,9.379747E-02,2.083925E+03,2.348844E+04,1.146521E+00
2.3E-01,1.159231E-01,3.567491E-03,-4.339902E-02,3.898706E-02,1.226177E-01,3.714215E-03,-5.783201E-02,1.260109E-01,2.107662E+03,2.448702E+04,1.255525E+00
2.31E-01,1.159308E-01,3.583202E-03,-2.191863E-02,7.267238E-02,1.225296E-01,3.889891E-03,-7.558593E-02,1.159787E-01,2.1329E+03,2.435831E+04,2.66099E+00
2.32E-01,1.158792E-01,3.712836E-03,-8.67478E-02,9.435457E-02,1.224665E-01,3.946173E-03,-3.891954E-02,8.541949E-02,2.156379E+03,2.249384E+04,2.028685E+00
2.33E-01,1.157573E-01,3.771911E-03,-8.036225E-02,9.683168E-02,1.224518E-01,4.06073E-03,-3.13583E-02,7.568874E-02,2.177887E+03,1.932733E+04,2.470378E+00
2.34E-01,1.157185E-01,3.9065E-03,-3.878856E-02,1.172293E-01,1.224038E-01,4.09755E-03,-7.258932E-02,9.965541E-02,2.195034E+03,1.761615E+04,1.636929E+00
2.35E-01,1.156798E-01,4.00637E-03,-4.045111E-02,1.052916E-01,1.223066E-01,4.26004E-03,-6.079984E-02,1.226707E-01,2.213119E+03,1.531367E+04,2.192168E+00
2.36E-01,1.156376E-01,4.117083E-03,-4.166189E-02,8.362898E-02,1.222822E-01,4.342892E-03,-3.34018E-02,1.02994E-01,2.225661E+03,1.303083E+04,1.946368E+00
2.37E-01,1.155964E-01,4.173628E-03,-6.621134E-02,7.259535E-02,1.222398E-01,4.466028E-03,-1.022274E-01,1.204634E-01,2.239181E+03,1.135072E+04,2.520184E+00
2.38E-01,1.155052E-01,4.262274E-03,-6.317245E-02,7.292399E-02,1.220778E-01,4.583818E-03,-1.431273E-01,9.343784E-02,2.248362E+03,7.885379E+03,2.800789E+00
2.39E-01,1.154701E-01,4.319476E-03,-4.660573E-02,5.3685E-02,1.219535E-01,4.652904E-03,-8.964968E-02,1.20841E-01,2.254952E+03,5.846435E+03,2.943986E+00
2.4E-01,1.15412E-01,4.369644E-03,-7.659485E-02,5.287452E-02,1.218985E-01,4.8255E-03,-5.061311E-02,1.133068E-01,2.260055E+03,3.87955E+03,4.02E+00
2.41E-01,1.153169E-01,4.425225E-03,-5.685594E-02,3.786284E-02,1.218523E-01,4.879518E-03,-9.490477E-02,9.476148E-02,2.262711E+03,2.85679E+03,3.97637E+00
2.42E-01,1.152982E-01,4.445369E-03,-3.786427E-02,1.13462E-02,1.217087E-01,5.015023E-03,-8.573295E-02,8.229975E-02,2.265769E+03,2.757931E+03,5.078181E+00
2.43E-01,1.152412E-01,4.447917E-03,-6.78003E-02,1.404033E-02,1.216809E-01,5.044117E-03,-9.138222E-02,6.782282E-02,2.268227E+03,2.687748E+03,5.289488E+00
2.44E-01,1.151626E-01,4.47345E-03,-5.370134E-02,-2.752736E-04,1.215259E-01,5.150669E-03,-8.692636E-02,6.706346E-02,2.271144E+03,4.127305E+03,6.074923E+00
2.45E-01,1.151338E-01,4.447366E-03,-2.490867E-02,-3.187074E-02,1.21507E-01,5.178244E-03,-7.204102E-02,3.465811E-02,2.276481E+03,4.665831E+03,6.542053E+00
2.46E-01,1.151128E-01,4.409708E-03,-4.086941E-02,-5.052839E-02,1.213818E-01,5.219985E-03,-8.714332E-02,6.624935E-02,2.280476E+03,5.856434E+03,7.364739E+00
2.47E-01,1.15052E-01,4.34631E-03,-8.050567E-02,-5.721401E-02,1.213327E-01,5.310743E-03,-9.80528E-02,8.776123E-02,2.288194E+03,8.673677E+03,8.729881E+00
2.48E-01,1.149518E-01,4.29528E-03,-9.264157E-02,-7.467601E-02,1.211857E-01,5.395508E-03,-1.010258E-01,8.2955E-02,2.297823E+03,1.014786E+04,1.000912E+01
2.49E-01,1.148667E-01,4.196958E-03,-1.134738E-01,-5.89256E-02,1.211307E-01,5.476653E-03,-1.142902E-01,8.983391E-02,2.30849E+03,1.142641E+04,1.154642E+01
2.5E-01,1.147249E-01,4.177429E-03,-1.458749E-01,-3.723181E-02,1.209571E-01,5.575175E-03,-1.090523E-01,4.621503E-02,2.320676E+03,1.329619E+04,1.264089E+01
2.51E-01,1.14575E-01,4.122494E-03,-1.872903E-01,-5.205904E-02,1.209126E-01,5.569083E-03,-8.649991E-02,-6.424663E-03,2.335082E+03,1.620357E+04,1.285784E+01
2.52E-01,1.143503E-01,4.073311E-03,-1.962804E-01,-1.0476E-01,1.207841E-01,5.562326E-03,-7.73191E-02,-1.925919E-02,2.353083E+03,1.661194E+04,1.303082E+01
2.53E-01,1.141824E-01,3.912974E-03,-1.235366E-01,-1.781724E-01,1.207579E-01,5.530564E-03,-9.952089E-02,-7.661705E-03,2.368306E+03,1.565869E+04,1.38205E+01
2.54E-01,1.141032E-01,3.716966E-03,-7.062336E-02,-1.956033E-01,1.205851E-01,5.547003E-03,-1.849522E-01,7.534177E-03,2.384401E+03,1.646818E+04,1.576604E+01
2.55E-01,1.140412E-01,3.521767E-03,-4.674291E-02,-1.083162E-01,1.20388E-01,5.545633E-03,-1.889111E-01,-9.53004E-03,2.401243E+03,1.447138E+04,1.768634E+01
2.56E-01,1.140097E-01,3.500334E-03,-7.366945E-02,6.688625E-03,1.202073E-01,5.527943E-03,-1.17836E-01,2.0337E-03,2.413344E+03,6.91898E+03,1.811621E+01
2.57E-01,1.138938E-01,3.535145E-03,-1.290623E-01,5.429199E-03,1.201523E-01,5.5497E-03,-9.147716E-02,-3.275475E-02,2.415081E+03,3.788665E+03,1.784291E+01
2.58E-01,1.137516E-01,3.511192E-03,-1.654893E-01,-4.034438E-02,1.200243E-01,5.462433E-03,-9.725455E-02,-7.998447E-02,2.420921E+03,7.284964E+03,1.727926E+01
2.59E-01,1.135629E-01,3.454456E-03,-1.999305E-01,-1.32202E-02,1.199578E-01,5.389731E-03,-1.011273E-01,-1.031285E-01,2.429651E+03,9.210399E+03,1.683711E+01
2.6E-01,1.133517E-01,3.484752E-03,-2.070083E-01,3.514508E-02,1.198221E-01,5.256176E-03,-1.507928E-01,-9.624212E-02,2.439342E+03,1.011336E+04,1.531109E+01
2.61E-01,1.131488E-01,3.524746E-03,-1.624626E-01,5.676773E-03,1.196562E-01,5.197247E-03,-1.223624E-01,-1.205221E-01,2.449877E+03,1.132376E+04,1.441392E+01
2.62E-01,1.130268E-01,3.496106E-03,-1.089992E-01,1.772072E-03,1.195773E-01,5.015132E-03,-9.70716E-02,-1.444559E-01,2.461989E+03,1.264585E+04,1.30558E+01
2.63E-01,1.129309E-01,3.52829E-03,-6.33404E-02,1.12428E-02,1.194621E-01,4.908335E-03,-8.206059E-02,-9.931043E-02,2.475169E+03,1.286188E+04,1.193102E+01
2.64E-01,1.129001E-01,3.518591E-03,-1.897461E-02,-2.702624E-02,1.194132E-01,4.816511E-03,-9.289308E-02,-1.304161E-01,2.487713E+03,1.29921E+04,1.127021E+01
2.65E-01,1.128929E-01,3.474238E-03,-3.277823E-02,-7.362786E-02,1.192763E-01,4.647503E-03,-1.074166E-01,-1.523949E-01,2.501153E+03,1.433491E+04,1.041467E+01
2.66E-01,1.128346E-01,3.371335E-03,-7.772287E-02,-1.159204E-01,1.191984E-01,4.511721E-03,-1.015812E-01,-9.987607E-02,2.516383E+03,1.411129E+04,1.015951E+01
2.67E-01,1.127375E-01,3.242397E-03,-7.60401E-02,-1.265166E-01,1.190732E-01,4.447751E-03,-1.484929E-01,-1.142359E-01,2.529376E+03,1.276729E+04,1.077168E+01
2.68E-01,1.126825E-01,3.118302E-03,-1.07567E-01,-1.22508E-01,1.189014E-01,4.28325E-03,-1.009836E-01,-1.390304E-01,2.541917E+03,1.118337E+04,1.060991E+01
2.69E-01,1.125223E-01,2.997381E-03,-1.262831E-01,-1.414842E-01,1.188712E-01,4.16969E-03,-6.201163E-02,-1.08045E-01,2.551743E+03,1.122109E+04,1.046175E+01
2.7E-01,1.124299E-01,2.835334E-03,-1.130351E-01,-1.150547E-01,1.187774E-01,4.06716E-03,-7.17304E-02,-1.29634E-01,2.56436E+03,1.151776E+04,1.098268E+01
2.71E-01,1.122963E-01,2.767272E-03,-1.339884E-01,-9.332946E-02,1.187277E-01,3.910422E-03,-4.310672E-02,-1.240506E-01,2.574778E+03,1.169743E+04,1.007867E+01
2.72E-01,1.12162E-01,2.648675E-03,-1.460348E-01,-7.799024E-02,1.186912E-01,3.819058E-03,-1.076841E-01,-9.972212E-02,2.587754E+03,1.348055E+04,1.016255E+01
2.73E-01,1.120042E-01,2.611291E-03,-1.280437E-01,-5.423504E-02,1.185124E-01,3.710978E-03,-1.814325E-01,-1.502321E-01,2.601739E+03,1.591117E+04,9.590679E+00
2.74E-01,1.119059E-01,2.540205E-03,-1.096574E-01,-6.305848E-02,1.183283E-01,3.518594E-03,-1.070176E-01,-2.156649E-01,2.619577E+03,1.530889E+04,8.661822E+00
2.75E-01,1.117849E-01,2.485174E-03,-9.125894E-02,-6.894407E-02,1.182983E-01,3.279648E-03,-1.004727E-01,-2.276911E-01,2.632357E+03,1.047741E+04,6.954257E+00
2.76E-01,1.117234E-01,2.402317E-03,-5.835891E-02,-1.11343E-01,1.181273E-01,3.063212E-03,-1.245664E-01,-2.428337E-01,2.640532E+03,7.578118E+03,5.892095E+00
2.77E-01,1.116681E-01,2.262488E-03,-7.816894E-02,-1.510673E-01,1.180492E-01,2.793981E-03,-9.448652E-02,-2.459767E-01,2.647513E+03,4.997806E+03,4.761314E+00
2.78E-01,1.11567E-01,2.100182E-03,-1.070148E-01,-9.430149E-02,1.179384E-01,2.571259E-03,-8.884705E-02,-2.12896E-01,2.650527E+03,2.028047E+03,4.228561E+00
2.79E-01,1.114541E-01,2.073885E-03,-1.243943E-01,-7.889959E-03,1.178715E-01,2.368189E-03,-7.316355E-02,-2.001403E-01,2.651569E+03,2.375579E+02,2.625767E+00
2.8E-01,1.113182E-01,2.084402E-03,-1.289916E-01,4.807565E-02,1.17792E-01,2.170978E-03,-3.67917E-02,-8.588751E-02,2.651002E+03,6.533477E+02,7.661847E-01
2.81E-01,1.111961E-01,2.170037E-03,-7.173902E-02,7.280835E-02,1.177979E-01,2.196414E-03,-2.199227E-04,3.074197E-02,2.652876E+03,2.620661E+03,2.289218E-01
2.82E-01,1.111747E-01,2.230019E-03,-7.63989E-03,4.438689E-02,1.177916E-01,2.232462E-03,-1.14821E-02,7.513798E-02,2.656244E+03,4.571314E+03,2.115593E-02
2.83E-01,1.111809E-01,2.25881E-03,-1.107729E-02,6.640243E-02,1.177749E-01,2.34669E-03,-2.522413E-02,8.742092E-02,2.662019E+03,7.30445E+03,7.635343E-01
