,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,1.257455E-01,2.836085E-03,-1.117628E-01,-5.912405E-02,1.322835E-01,2.762554E-03,-1.172844E-01,-2.861169E-03,4.826653E+02,4.001746E+03,-6.443594E-01
1.42E-01,1.256483E-01,2.739797E-03,-1.249456E-01,9.29952E-03,1.321383E-01,2.803731E-03,-1.112742E-01,1.482797E-02,4.831193E+02,1.232716E+03,5.644146E-01
1.43E-01,1.254956E-01,2.854684E-03,-1.395962E-01,4.525566E-02,1.32061E-01,2.79221E-03,-1.010221E-01,8.937269E-03,4.851308E+02,5.739691E+03,-5.451928E-01
1.44E-01,1.253691E-01,2.830308E-03,-1.050195E-01,-8.036473E-02,1.319362E-01,2.821606E-03,-1.290968E-01,4.988045E-03,4.945987E+02,4.69453E+03,-7.592374E-02
1.45E-01,1.252856E-01,2.693954E-03,-1.2208E-01,6.571806E-03,1.318028E-01,2.802186E-03,-1.092145E-01,-1.913751E-02,4.945198E+02,1.625538E+03,9.514312E-01
1.46E-01,1.251249E-01,2.843452E-03,-1.568559E-01,6.264089E-02,1.317178E-01,2.783331E-03,-7.679989E-02,8.4941E-03,4.978498E+02,5.940294E+03,-5.224684E-01
1.47E-01,1.249719E-01,2.819236E-03,-1.200227E-01,-7.900482E-02,1.316492E-01,2.819174E-03,-1.325391E-01,6.634265E-03,5.064004E+02,5.803913E+02,-5.303417E-04
1.48E-01,1.248849E-01,2.685442E-03,-1.033648E-01,-7.123641E-02,1.314527E-01,2.796599E-03,-1.306552E-01,-2.083495E-02,4.990106E+02,-2.888857E+03,9.696055E-01
1.49E-01,1.247651E-01,2.676763E-03,-1.414421E-01,6.881648E-02,1.313879E-01,2.777505E-03,-3.927359E-02,3.487246E-03,5.006227E+02,4.15382E+03,8.714846E-01
1.5E-01,1.24602E-01,2.823075E-03,-1.467904E-01,3.728393E-02,1.313742E-01,2.803574E-03,-9.808738E-02,5.703945E-03,5.073182E+02,4.65156E+03,-1.649883E-01
1.51E-01,1.244716E-01,2.751331E-03,-1.722603E-01,-7.650872E-02,1.311917E-01,2.788912E-03,-1.614722E-01,1.735122E-03,5.099258E+02,2.992278E+03,3.204135E-01
1.52E-01,1.242575E-01,2.670058E-03,-1.657894E-01,-4.151092E-02,1.310512E-01,2.807044E-03,-9.659927E-02,3.378554E-04,5.133028E+02,4.091811E+03,1.155129E+00
1.53E-01,1.2414E-01,2.668309E-03,-1.058244E-01,8.279911E-03,1.309985E-01,2.789588E-03,-8.898337E-02,4.287417E-03,5.181094E+02,5.94767E+03,1.013054E+00
1.54E-01,1.240458E-01,2.686618E-03,-1.318715E-01,3.762805E-03,1.308733E-01,2.815619E-03,-1.149963E-01,5.76691E-03,5.251981E+02,6.158164E+03,1.082447E+00
1.55E-01,1.238762E-01,2.675835E-03,-1.631698E-01,-3.369804E-03,1.307685E-01,2.801122E-03,-9.927082E-02,1.814602E-03,5.304258E+02,3.454284E+03,1.041404E+00
1.56E-01,1.237195E-01,2.679878E-03,-1.205517E-01,6.370682E-02,1.306747E-01,2.819248E-03,-1.291091E-01,7.929639E-04,5.321067E+02,3.884696E+03,1.147947E+00
1.57E-01,1.236351E-01,2.803249E-03,-9.921961E-02,7.747252E-02,1.305103E-01,2.802708E-03,-1.175344E-01,-1.032558E-02,5.381952E+02,6.041954E+03,-4.506968E-03
1.58E-01,1.23521E-01,2.834823E-03,-1.410501E-01,-6.037126E-02,1.304397E-01,2.798597E-03,-9.676548E-02,-2.947927E-03,5.441906E+02,4.339207E+03,-2.999977E-01
1.59E-01,1.23353E-01,2.682506E-03,-1.601372E-01,-2.577398E-02,1.303167E-01,2.796812E-03,-1.510121E-01,4.259584E-03,5.468736E+02,4.031336E+03,9.403978E-01
1.6E-01,1.232008E-01,2.783275E-03,-1.001981E-01,8.234826E-02,1.301376E-01,2.807116E-03,-1.707273E-01,-1.015554E-02,5.522533E+02,1.052928E+04,1.969182E-01
1.61E-01,1.231526E-01,2.847203E-03,-1.008012E-01,-5.692682E-03,1.299753E-01,2.776501E-03,-1.584004E-01,-5.402552E-03,5.679321E+02,8.428714E+03,-5.937234E-01
1.62E-01,1.229992E-01,2.77189E-03,-1.526718E-01,-1.470743E-02,1.298208E-01,2.796311E-03,-1.45876E-01,9.39373E-03,5.691107E+02,1.252366E+03,2.051171E-01
1.63E-01,1.228473E-01,2.817788E-03,-1.363799E-01,2.191007E-02,1.296835E-01,2.795288E-03,-1.273781E-01,2.055596E-03,5.704369E+02,9.149431E+02,-1.885711E-01
1.64E-01,1.227264E-01,2.81571E-03,-1.409279E-01,3.145083E-03,1.295661E-01,2.800422E-03,-1.430057E-01,3.190961E-03,5.709406E+02,5.784576E+02,-1.280622E-01
1.65E-01,1.225654E-01,2.824078E-03,-1.550766E-01,1.823104E-02,1.293975E-01,2.80167E-03,-1.728144E-01,2.142314E-03,5.715938E+02,5.489027E+02,-1.879164E-01
1.66E-01,1.224163E-01,2.852172E-03,-1.728518E-01,9.399864E-03,1.292205E-01,2.804707E-03,-1.793321E-01,-3.861634E-03,5.720384E+02,1.889267E+03,-3.996784E-01
1.67E-01,1.222197E-01,2.842878E-03,-1.4192E-01,-2.331577E-02,1.290389E-01,2.793947E-03,-1.688883E-01,2.788518E-03,5.753723E+02,2.823251E+03,-4.111192E-01
1.68E-01,1.221324E-01,2.80554E-03,-1.348912E-01,4.209457E-03,1.288827E-01,2.810284E-03,-1.674243E-01,4.764552E-03,5.776849E+02,4.897804E+03,4.026404E-02
1.69E-01,1.2195E-01,2.851297E-03,-1.090393E-01,-5.493136E-02,1.28704E-01,2.803476E-03,-1.796469E-01,-2.748939E-02,5.851679E+02,6.362755E+03,-4.056622E-01
1.7E-01,1.219143E-01,2.695678E-03,-3.642193E-02,-2.40876E-02,1.285234E-01,2.755305E-03,-1.745465E-01,-1.327243E-02,5.904104E+02,6.820422E+03,5.16915E-01
1.71E-01,1.218771E-01,2.803121E-03,-8.756424E-02,2.523432E-02,1.283549E-01,2.776931E-03,-1.753301E-01,1.212179E-02,5.988088E+02,1.815861E+03,-2.316487E-01
1.72E-01,1.217392E-01,2.746146E-03,-1.426104E-01,2.802022E-02,1.281727E-01,2.779549E-03,-1.7494E-01,7.45082E-03,5.940421E+02,2.474345E+03,2.974746E-01
1.73E-01,1.215919E-01,2.859162E-03,-1.198827E-01,7.169279E-02,1.28005E-01,2.791833E-03,-1.745315E-01,3.277228E-03,6.037575E+02,1.043289E+04,-6.01502E-01
1.74E-01,1.214994E-01,2.889532E-03,-1.543328E-01,8.072586E-02,1.278237E-01,2.786103E-03,-1.875614E-01,2.091886E-03,6.149079E+02,1.156817E+04,-9.369515E-01
1.75E-01,1.212832E-01,3.020614E-03,-1.853593E-01,6.968353E-02,1.276299E-01,2.796017E-03,-1.864974E-01,7.295441E-03,6.268938E+02,9.859367E+03,-2.026739E+00
1.76E-01,1.211287E-01,3.028899E-03,-1.843408E-01,7.814445E-03,1.274507E-01,2.800694E-03,-1.918485E-01,9.209609E-03,6.346266E+02,5.821436E+03,-2.067321E+00
1.77E-01,1.209145E-01,3.036243E-03,-1.676045E-01,-1.075201E-03,1.272462E-01,2.814436E-03,-1.852271E-01,9.589341E-03,6.385367E+02,4.57001E+03,-2.006322E+00
1.78E-01,1.207935E-01,3.026748E-03,-1.381558E-01,-2.898406E-02,1.270802E-01,2.819873E-03,-1.704767E-01,6.973459E-03,6.437667E+02,4.434548E+03,-1.884744E+00
1.79E-01,1.206382E-01,2.978274E-03,-1.667243E-01,-3.31639E-02,1.269053E-01,2.828383E-03,-1.772468E-01,-1.464744E-03,6.474058E+02,5.345523E+03,-1.370108E+00
1.8E-01,1.204601E-01,2.960421E-03,-2.091166E-01,2.337354E-02,1.267257E-01,2.816943E-03,-1.728038E-01,6.640022E-04,6.544577E+02,5.48785E+03,-1.311787E+00
1.81E-01,1.2022E-01,3.025021E-03,-2.333842E-01,3.520642E-02,1.265597E-01,2.829711E-03,-1.710312E-01,3.16759E-03,6.583815E+02,2.320846E+03,-1.764595E+00
1.82E-01,1.199933E-01,3.030833E-03,-2.012788E-01,5.57696E-03,1.263837E-01,2.823278E-03,-1.723395E-01,-8.925536E-05,6.590994E+02,2.154276E+02,-1.860277E+00
1.83E-01,1.198174E-01,3.036175E-03,-1.710415E-01,-6.80936E-03,1.26215E-01,2.829532E-03,-1.739911E-01,1.515588E-03,6.588123E+02,-2.765489E+02,-1.850033E+00
1.84E-01,1.196512E-01,3.017215E-03,-1.567122E-01,-3.073678E-02,1.260357E-01,2.82631E-03,-1.839338E-01,1.859946E-03,6.585463E+02,-2.120527E+02,-1.71272E+00
1.85E-01,1.19504E-01,2.974702E-03,-1.491514E-01,-2.129722E-02,1.258471E-01,2.833252E-03,-1.55852E-01,3.708076E-03,6.583882E+02,-1.976788E+02,-1.277471E+00
1.86E-01,1.193529E-01,2.97462E-03,-1.487958E-01,3.563012E-02,1.25724E-01,2.833726E-03,-1.212502E-01,-2.354875E-03,6.581509E+02,1.336799E+02,-1.266876E+00
1.87E-01,1.192064E-01,3.045962E-03,-1.627703E-01,3.198877E-02,1.256046E-01,2.828543E-03,-1.311603E-01,-5.276223E-03,6.586556E+02,6.541812E+02,-1.946244E+00
1.88E-01,1.190274E-01,3.038598E-03,-1.709077E-01,-9.299497E-03,1.254617E-01,2.823173E-03,-1.563548E-01,2.979616E-02,6.594593E+02,2.95874E+03,-1.917588E+00
1.89E-01,1.188646E-01,3.027363E-03,-1.492228E-01,-2.87174E-02,1.252919E-01,2.888135E-03,-1.741668E-01,1.140141E-02,6.645731E+02,3.590759E+03,-1.240949E+00
1.9E-01,1.187289E-01,2.981163E-03,-1.086656E-01,-4.437288E-02,1.251133E-01,2.845976E-03,-1.278355E-01,-2.196379E-02,6.666408E+02,8.192475E+02,-1.213033E+00
1.91E-01,1.186473E-01,2.938617E-03,-1.305535E-01,-4.798069E-02,1.250362E-01,2.844207E-03,-1.052148E-01,-6.311375E-03,6.662116E+02,2.634964E+03,-8.466025E-01
1.92E-01,1.184678E-01,2.885202E-03,-1.638553E-01,3.841683E-02,1.249029E-01,2.833353E-03,-1.404254E-01,2.060105E-02,6.719107E+02,3.240144E+03,-4.616297E-01
1.93E-01,1.183196E-01,3.015451E-03,-1.496806E-01,6.802802E-02,1.247554E-01,2.885409E-03,-1.366175E-01,3.899113E-02,6.726918E+02,2.681811E+02,-1.157557E+00
1.94E-01,1.181685E-01,3.021258E-03,-1.360145E-01,-5.068742E-03,1.246297E-01,2.911336E-03,-1.005592E-01,2.796459E-02,6.724471E+02,2.070718E+03,-9.746583E-01
1.95E-01,1.180475E-01,3.005313E-03,-1.265223E-01,-3.424785E-02,1.245543E-01,2.941339E-03,-1.197328E-01,-1.305995E-02,6.768333E+02,2.06863E+03,-5.633212E-01
1.96E-01,1.179154E-01,2.952762E-03,-1.060679E-01,5.527699E-02,1.243902E-01,2.885216E-03,-1.292271E-01,-2.652079E-02,6.765844E+02,3.767205E+02,-5.976998E-01
1.97E-01,1.178354E-01,3.115867E-03,-1.193012E-01,8.691061E-02,1.242958E-01,2.888297E-03,-8.794762E-02,1.497601E-02,6.775867E+02,4.4086E+03,-2.017434E+00
1.98E-01,1.176768E-01,3.126583E-03,-1.679801E-01,-7.561204E-03,1.242143E-01,2.915168E-03,-1.142284E-01,2.349828E-03,6.854016E+02,5.991714E+03,-1.85224E+00
1.99E-01,1.174994E-01,3.100745E-03,-1.792685E-01,1.039033E-02,1.240674E-01,2.892997E-03,-1.096643E-01,8.170064E-03,6.895702E+02,4.514628E+03,-1.811709E+00
2E-01,1.173183E-01,3.147364E-03,-1.815265E-01,-1.061872E-05,1.23995E-01,2.931508E-03,-1.020102E-01,9.295373E-03,6.944308E+02,4.706368E+03,-1.851715E+00
2.01E-01,1.171364E-01,3.100724E-03,-1.759945E-01,-2.89079E-02,1.238633E-01,2.911587E-03,-1.309169E-01,2.575068E-03,6.989829E+02,4.559317E+03,-1.610519E+00
2.02E-01,1.169663E-01,3.089548E-03,-1.353702E-01,1.536217E-02,1.237331E-01,2.936658E-03,-1.078454E-01,1.594598E-02,7.035495E+02,2.554576E+03,-1.29432E+00
2.03E-01,1.168657E-01,3.131448E-03,-1.253938E-01,4.190571E-02,1.236476E-01,2.943479E-03,-1.158151E-01,-1.518632E-02,7.04092E+02,1.622538E+03,-1.587596E+00
2.04E-01,1.167155E-01,3.17336E-03,-1.196837E-01,3.81354E-02,1.235015E-01,2.906285E-03,-1.404803E-01,-1.156758E-02,7.067945E+02,2.410866E+03,-2.253804E+00
2.05E-01,1.166263E-01,3.207719E-03,-1.034615E-01,1.662058E-02,1.233667E-01,2.920344E-03,-1.0275E-01,1.722474E-02,7.089138E+02,1.527494E+03,-2.441309E+00
2.06E-01,1.165086E-01,3.206601E-03,-1.424696E-01,-3.130959E-03,1.23296E-01,2.940735E-03,-1.080795E-01,-1.344287E-02,7.098495E+02,1.480845E+03,-2.243148E+00
2.07E-01,1.163413E-01,3.201457E-03,-1.767317E-01,-5.719923E-02,1.231505E-01,2.893458E-03,-1.591977E-01,-1.273397E-02,7.118755E+02,4.560064E+03,-2.589887E+00
2.08E-01,1.161551E-01,3.092202E-03,-1.733159E-01,-7.587516E-02,1.229776E-01,2.915267E-03,-1.445494E-01,1.869074E-02,7.189697E+02,6.862178E+03,-1.485581E+00
2.09E-01,1.159947E-01,3.049707E-03,-1.769522E-01,5.259928E-03,1.228614E-01,2.93084E-03,-1.253876E-01,1.671796E-02,7.255998E+02,3.557467E+03,-9.917244E-01
2.1E-01,1.158012E-01,3.102722E-03,-1.797524E-01,4.753729E-02,1.227268E-01,2.948703E-03,-1.366695E-01,3.188973E-04,7.260846E+02,4.581914E+03,-1.273992E+00
2.11E-01,1.156352E-01,3.144781E-03,-1.600894E-01,4.666303E-02,1.225881E-01,2.931478E-03,-1.560261E-01,-6.882397E-03,7.347637E+02,5.694432E+03,-1.757195E+00
2.12E-01,1.15481E-01,3.196048E-03,-1.390386E-01,1.968197E-02,1.224148E-01,2.934938E-03,-1.720021E-01,1.24845E-03,7.374735E+02,6.232672E+03,-2.156616E+00
2.13E-01,1.153571E-01,3.184145E-03,-1.370185E-01,-1.085443E-02,1.222441E-01,2.933975E-03,-1.719458E-01,4.638579E-03,7.47229E+02,8.460069E+03,-2.080372E+00
2.14E-01,1.15207E-01,3.174339E-03,-1.59618E-01,5.027348E-03,1.220709E-01,2.944215E-03,-1.74653E-01,-2.765875E-03,7.543936E+02,6.63941E+03,-1.920221E+00
2.15E-01,1.150379E-01,3.1942E-03,-1.706863E-01,8.6456E-04,1.218948E-01,2.928443E-03,-1.786307E-01,-1.478287E-02,7.605078E+02,7.997523E+03,-2.219543E+00
2.16E-01,1.148656E-01,3.176068E-03,-1.782546E-01,-6.366853E-03,1.217136E-01,2.91465E-03,-1.817877E-01,-2.882648E-02,7.703886E+02,7.821138E+03,-2.186173E+00
2.17E-01,1.146814E-01,3.181466E-03,-1.909596E-01,1.119376E-02,1.215312E-01,2.87079E-03,-1.837888E-01,-1.353977E-02,7.761501E+02,6.522778E+03,-2.596896E+00
2.18E-01,1.144837E-01,3.198456E-03,-1.743257E-01,7.629884E-03,1.21346E-01,2.88757E-03,-2.035823E-01,6.086087E-02,7.834342E+02,8.945212E+03,-2.593905E+00
2.19E-01,1.143327E-01,3.196726E-03,-1.475538E-01,-2.488414E-02,1.21124E-01,2.992512E-03,-2.218673E-01,4.806096E-02,7.940405E+02,7.793032E+03,-1.722364E+00
2.2E-01,1.141886E-01,3.148688E-03,-1.506109E-01,-6.398446E-02,1.209023E-01,2.983692E-03,-2.315799E-01,-6.228112E-03,7.990203E+02,6.522688E+03,-1.407812E+00
2.21E-01,1.140315E-01,3.068757E-03,-1.558245E-01,-4.39035E-02,1.206609E-01,2.980055E-03,-2.214767E-01,-8.714239E-04,8.070859E+02,4.899344E+03,-7.665783E-01
2.22E-01,1.138769E-01,3.060881E-03,-1.474332E-01,-1.045676E-03,1.204594E-01,2.981949E-03,-1.953429E-01,-9.143229E-03,8.088189E+02,1.803354E+03,-6.870166E-01
2.23E-01,1.137366E-01,3.066666E-03,-1.486898E-01,-1.052411E-03,1.202702E-01,2.961769E-03,-1.862262E-01,-5.780145E-03,8.106926E+02,1.756956E+03,-9.198108E-01
2.24E-01,1.135796E-01,3.058776E-03,-1.583989E-01,-6.963534E-03,1.200869E-01,2.970389E-03,-1.813242E-01,3.540568E-03,8.123329E+02,1.518613E+03,-7.781813E-01
2.25E-01,1.134199E-01,3.052739E-03,-1.627011E-01,-5.517424E-03,1.199075E-01,2.96885E-03,-1.792568E-01,1.82548E-04,8.137298E+02,1.051614E+03,-7.408167E-01
2.26E-01,1.132542E-01,3.047741E-03,-1.71755E-01,-4.335001E-03,1.197284E-01,2.970754E-03,-1.794015E-01,-1.587439E-03,8.144361E+02,1.188236E+03,-6.812898E-01
2.27E-01,1.130763E-01,3.044069E-03,-1.746387E-01,1.009665E-02,1.195487E-01,2.965675E-03,-1.771329E-01,6.106287E-03,8.161063E+02,2.283511E+03,-6.939299E-01
2.28E-01,1.129049E-01,3.067934E-03,-1.800089E-01,6.624804E-03,1.193741E-01,2.982966E-03,-1.762428E-01,4.595596E-03,8.190031E+02,1.495351E+03,-7.524865E-01
2.29E-01,1.127163E-01,3.057318E-03,-1.71918E-01,-8.380601E-03,1.191963E-01,2.974866E-03,-1.573373E-01,1.109764E-03,8.19097E+02,-1.898249E+02,-7.290025E-01
2.3E-01,1.12561E-01,3.051173E-03,-1.649262E-01,-4.275666E-03,1.190595E-01,2.985186E-03,-1.304518E-01,5.172916E-03,8.186235E+02,-6.630217E+02,-5.817817E-01
2.31E-01,1.123865E-01,3.048767E-03,-1.74114E-01,-3.071718E-03,1.189354E-01,2.985212E-03,-1.352262E-01,-6.784012E-05,8.17771E+02,3.320749E+01,-5.560186E-01
2.32E-01,1.122128E-01,3.04503E-03,-1.732352E-01,-7.335053E-03,1.18789E-01,2.98505E-03,-1.626373E-01,-4.524957E-03,8.186899E+02,9.022178E+02,-5.22563E-01
2.33E-01,1.1204E-01,3.034097E-03,-2.012663E-01,-1.515491E-02,1.186101E-01,2.976162E-03,-1.676796E-01,-4.394169E-03,8.195754E+02,3.868286E+03,-5.05217E-01
2.34E-01,1.118103E-01,3.01472E-03,-1.883103E-01,-3.389934E-02,1.184536E-01,2.976262E-03,-1.582335E-01,6.466393E-03,8.264264E+02,3.634952E+03,-3.316773E-01
2.35E-01,1.116634E-01,2.966298E-03,-1.418948E-01,4.5108E-03,1.182936E-01,2.989095E-03,-1.506229E-01,3.713789E-03,8.268453E+02,9.917198E+02,1.970017E-01
2.36E-01,1.115265E-01,3.023741E-03,-1.196548E-01,2.003222E-02,1.181524E-01,2.98369E-03,-1.352671E-01,4.79636E-04,8.284099E+02,4.726479E+03,-3.463346E-01
2.37E-01,1.114241E-01,3.006363E-03,-1.206752E-01,-4.540136E-02,1.180231E-01,2.990054E-03,-1.189575E-01,-3.54394E-03,8.362983E+02,4.767563E+03,-1.415952E-01
2.38E-01,1.112851E-01,2.932939E-03,-1.503035E-01,6.115454E-03,1.179145E-01,2.976602E-03,-1.33409E-01,-4.005628E-03,8.37945E+02,1.548874E+03,3.773628E-01
2.39E-01,1.111235E-01,3.018593E-03,-1.441548E-01,2.726856E-02,1.177563E-01,2.982043E-03,-1.167968E-01,3.643346E-03,8.39396E+02,2.229225E+03,-3.15728E-01
2.4E-01,1.109968E-01,2.987476E-03,-1.048649E-01,-7.338635E-02,1.176809E-01,2.983888E-03,-9.763237E-02,-1.432262E-02,8.424035E+02,3.248103E+03,-3.075224E-02
2.41E-01,1.109137E-01,2.871821E-03,-1.124218E-01,8.643835E-03,1.17561E-01,2.953398E-03,-1.221951E-01,-5.980133E-03,8.458922E+02,3.823218E+03,7.031155E-01
2.42E-01,1.10772E-01,3.004764E-03,-1.363006E-01,4.336225E-02,1.174365E-01,2.971928E-03,-9.322901E-02,1.032E-02,8.500499E+02,2.990922E+03,-2.822892E-01
2.43E-01,1.106411E-01,2.958545E-03,-1.708954E-01,-8.244817E-02,1.173745E-01,2.974038E-03,-9.723186E-02,-1.509213E-04,8.518741E+02,-1.739386E+03,1.318294E-01
2.44E-01,1.104302E-01,2.839867E-03,-1.161132E-01,1.670605E-02,1.17242E-01,2.971626E-03,-9.444061E-02,-7.25442E-03,8.465711E+02,1.14295E+03,1.108115E+00
2.45E-01,1.104089E-01,2.991957E-03,-4.427689E-02,1.165585E-02,1.171857E-01,2.959529E-03,-9.659818E-02,-6.03128E-04,8.5416E+02,4.38409E+03,-2.741715E-01
2.46E-01,1.103416E-01,2.863179E-03,-9.563994E-02,-7.282223E-03,1.170488E-01,2.97042E-03,-9.511389E-02,4.861381E-03,8.553393E+02,1.180798E+03,9.160228E-01
2.47E-01,1.102176E-01,2.977393E-03,-1.254677E-01,1.455851E-02,1.169954E-01,2.969252E-03,-9.929702E-02,5.687939E-03,8.565215E+02,4.457957E+03,-6.88203E-02
2.48E-01,1.100907E-01,2.892296E-03,-1.578034E-01,-6.567466E-02,1.168502E-01,2.981796E-03,-7.632726E-02,1.710685E-03,8.642552E+02,3.485841E+03,7.585837E-01
2.49E-01,1.09902E-01,2.846044E-03,-1.068447E-01,3.069351E-02,1.168428E-01,2.972673E-03,-7.818893E-02,-7.928282E-04,8.634932E+02,6.941178E+02,1.045209E+00
2.5E-01,1.09877E-01,2.953683E-03,-5.679149E-02,-1.182297E-04,1.166939E-01,2.98021E-03,-8.111105E-02,3.446496E-03,8.656435E+02,4.06282E+03,2.229616E-01
2.51E-01,1.097884E-01,2.845807E-03,-1.435633E-01,-5.470874E-02,1.166805E-01,2.979566E-03,-8.733766E-02,6.730111E-06,8.716189E+02,3.657645E+03,1.111831E+00
2.52E-01,1.095899E-01,2.844265E-03,-1.340485E-01,2.456912E-02,1.165192E-01,2.980224E-03,-1.017362E-01,-1.766416E-03,8.729587E+02,3.636441E+03,1.124044E+00
2.53E-01,1.095203E-01,2.894945E-03,-1.176599E-01,4.581081E-03,1.164771E-01,2.976033E-03,-9.752579E-02,-2.109234E-04,8.788918E+02,4.47932E+03,6.678114E-01
2.54E-01,1.093546E-01,2.853428E-03,-1.620695E-01,-2.038706E-02,1.163241E-01,2.979802E-03,-1.349561E-01,4.084178E-03,8.819174E+02,3.761534E+03,1.038791E+00
2.55E-01,1.091962E-01,2.854171E-03,-1.403585E-01,-2.202916E-03,1.162072E-01,2.984202E-03,-9.899708E-02,1.169957E-03,8.864148E+02,5.273444E+03,1.062527E+00
2.56E-01,1.090739E-01,2.849022E-03,-1.105819E-01,5.678503E-02,1.161261E-01,2.982142E-03,-1.224611E-01,5.765681E-03,8.924643E+02,6.2062E+03,1.081395E+00
2.57E-01,1.08975E-01,2.967741E-03,-1.351872E-01,1.549205E-02,1.159622E-01,2.995733E-03,-1.715449E-01,4.490721E-03,8.988272E+02,2.756224E+03,2.295339E-01
2.58E-01,1.088035E-01,2.880006E-03,-1.001399E-01,6.059293E-03,1.157831E-01,2.991123E-03,-1.444336E-01,-2.762964E-03,8.979767E+02,3.486145E+03,9.120928E-01
2.59E-01,1.087748E-01,2.97986E-03,-9.100659E-02,1.222195E-02,1.156734E-01,2.990207E-03,-1.199365E-01,2.327706E-03,9.057995E+02,5.422422E+03,8.593783E-02
2.6E-01,1.086215E-01,2.90445E-03,-1.588856E-01,-1.262941E-02,1.155432E-01,2.995779E-03,-1.276065E-01,4.444245E-03,9.088216E+02,4.449275E+03,7.55948E-01
2.61E-01,1.08457E-01,2.954601E-03,-1.580453E-01,3.743793E-02,1.154182E-01,2.999096E-03,-1.494162E-01,-4.07851E-03,9.146981E+02,7.090515E+03,3.66219E-01
2.62E-01,1.083054E-01,2.979326E-03,-1.396579E-01,1.574114E-02,1.152443E-01,2.987622E-03,-1.702324E-01,-5.546481E-03,9.230026E+02,8.056921E+03,6.850041E-02
2.63E-01,1.081777E-01,2.986083E-03,-1.236921E-01,2.159511E-02,1.150777E-01,2.988003E-03,-1.50487E-01,1.940854E-04,9.308119E+02,7.286448E+03,1.593739E-02
2.64E-01,1.08058E-01,3.022516E-03,-1.440886E-01,1.130468E-02,1.149434E-01,2.98801E-03,-1.376948E-01,2.917267E-03,9.375755E+02,4.355275E+03,-2.871357E-01
2.65E-01,1.078895E-01,3.008693E-03,-1.677296E-01,-7.168283E-02,1.148023E-01,2.993837E-03,-1.460014E-01,4.271498E-03,9.395225E+02,3.586519E+03,-1.231275E-01
2.66E-01,1.077225E-01,2.87915E-03,-1.36999E-01,-5.025004E-02,1.146514E-01,2.996553E-03,-1.607623E-01,-4.79706E-04,9.447485E+02,5.680728E+03,9.707299E-01
2.67E-01,1.076155E-01,2.908193E-03,-9.611317E-02,4.501259E-02,1.144808E-01,2.992878E-03,-1.963063E-01,-4.788781E-03,9.508839E+02,5.252327E+03,7.067228E-01
2.68E-01,1.075303E-01,2.969175E-03,-1.275727E-01,6.429633E-02,1.142588E-01,2.986975E-03,-2.209304E-01,-7.692652E-03,9.552532E+02,7.327888E+03,1.51573E-01
2.69E-01,1.073603E-01,3.036785E-03,-1.680042E-01,2.783931E-02,1.140389E-01,2.977492E-03,-2.230275E-01,-2.22442E-02,9.655397E+02,7.411928E+03,-5.086623E-01
2.7E-01,1.071943E-01,3.024854E-03,-1.288191E-01,3.108566E-03,1.138127E-01,2.942487E-03,-2.022638E-01,-1.515999E-02,9.70077E+02,5.500391E+03,-7.130196E-01
2.71E-01,1.071027E-01,3.043002E-03,-1.052462E-01,1.178497E-02,1.136344E-01,2.947172E-03,-1.885727E-01,-2.488737E-04,9.765405E+02,6.75598E+03,-8.405576E-01
2.72E-01,1.069838E-01,3.048424E-03,-1.400529E-01,4.233318E-03,1.134356E-01,2.941989E-03,-1.884298E-01,5.929583E-03,9.83589E+02,5.55419E+03,-9.451264E-01
2.73E-01,1.068226E-01,3.051469E-03,-1.30712E-01,-2.825555E-03,1.132575E-01,2.959032E-03,-1.932E-01,1.571518E-02,9.876488E+02,2.232965E+03,-8.22994E-01
2.74E-01,1.067224E-01,3.042773E-03,-1.308574E-01,1.030227E-02,1.130492E-01,2.973419E-03,-2.172836E-01,1.334957E-02,9.880549E+02,2.293046E+03,-6.280453E-01
2.75E-01,1.065609E-01,3.072074E-03,-1.700919E-01,1.111757E-02,1.12823E-01,2.985731E-03,-2.246921E-01,1.125177E-03,9.922349E+02,4.120391E+03,-7.899559E-01
2.76E-01,1.063822E-01,3.065008E-03,-1.792272E-01,-2.907407E-03,1.125998E-01,2.97567E-03,-2.080581E-01,1.874655E-03,9.962957E+02,2.849918E+03,-8.232073E-01
2.77E-01,1.062024E-01,3.066259E-03,-1.884941E-01,3.200064E-04,1.124069E-01,2.98948E-03,-1.925247E-01,6.952824E-03,9.979348E+02,1.544287E+03,-7.089902E-01
2.78E-01,1.060052E-01,3.065648E-03,-1.964218E-01,1.680555E-03,1.122147E-01,2.989575E-03,-1.925341E-01,-4.444494E-03,9.993843E+02,-1.106805E+02,-7.018942E-01
2.79E-01,1.058096E-01,3.06962E-03,-2.093648E-01,1.275577E-02,1.120218E-01,2.980591E-03,-1.857966E-01,1.272624E-03,9.977134E+02,2.611684E+03,-8.210669E-01
2.8E-01,1.055865E-01,3.09116E-03,-2.062374E-01,2.697784E-02,1.118431E-01,2.992121E-03,-1.74423E-01,-2.754124E-04,1.004608E+03,5.784117E+03,-9.068811E-01
2.81E-01,1.053971E-01,3.123576E-03,-1.9017E-01,2.656889E-02,1.116729E-01,2.98004E-03,-1.788002E-01,-3.82565E-04,1.009282E+03,4.526171E+03,-1.310193E+00
