,mass_A,,,,mass_C,,,,mass_B,,mass_C
3.07E-01,1.087113E-01,2.976573E-03,-9.693862E-02,4.80199E-03,1.160145E-01,2.66195E-03,-1.401282E-01,1.100604E-03,9.680347E+02,1.497541E+04,-2.46678E+00
3.08E-01,1.086977E-01,2.981887E-03,-8.612765E-02,-1.583864E-03,1.158552E-01,2.646021E-03,-1.53371E-01,-3.833175E-02,9.819775E+02,1.419221E+04,-2.686637E+00
3.09E-01,1.08539E-01,2.973405E-03,-6.37773E-02,-7.189902E-03,1.157077E-01,2.585286E-03,-1.864308E-01,-1.376297E-02,9.964191E+02,1.077775E+04,-3.098998E+00
3.1E-01,1.085701E-01,2.967507E-03,-4.301774E-03,2.584753E-03,1.154823E-01,2.618495E-03,-1.704554E-01,3.109136E-02,1.003533E+03,5.66537E+03,-2.890538E+00
3.11E-01,1.085304E-01,2.978574E-03,1.171086E-02,3.719959E-03,1.153668E-01,2.647469E-03,-1.025381E-01,2.815982E-03,1.00775E+03,1.433514E+03,-2.772816E+00
3.12E-01,1.085935E-01,2.974947E-03,7.878976E-03,-4.816352E-03,1.152772E-01,2.624127E-03,-8.769003E-02,-1.568913E-02,1.0064E+03,-1.94158E+03,-3.004638E+00
3.13E-01,1.085461E-01,2.968942E-03,-8.745141E-02,-5.449105E-04,1.151914E-01,2.616091E-03,-8.138882E-02,-2.328118E-03,1.003867E+03,-2.319797E+03,-3.039436E+00
3.14E-01,1.084186E-01,2.973857E-03,-9.379048E-02,3.118947E-02,1.151145E-01,2.619471E-03,-5.45209E-02,7.708422E-03,1.00176E+03,-4.368464E+03,-3.02964E+00
3.15E-01,1.083586E-01,3.031321E-03,-8.841306E-02,3.953963E-02,1.150824E-01,2.631508E-03,-6.82878E-02,8.590515E-03,9.951298E+02,-6.737345E+03,-3.402926E+00
3.16E-01,1.082418E-01,3.052937E-03,-8.653271E-02,4.053157E-02,1.149779E-01,2.636652E-03,-8.093884E-02,-1.954264E-03,9.882858E+02,-7.497248E+03,-3.536344E+00
3.17E-01,1.081855E-01,3.112384E-03,-7.250761E-02,-3.196478E-02,1.149205E-01,2.627599E-03,-1.021137E-01,1.060581E-02,9.801353E+02,-8.097655E+03,-4.11704E+00
3.18E-01,1.080968E-01,2.989007E-03,-9.986953E-02,-5.033121E-03,1.147737E-01,2.657863E-03,-1.089326E-01,8.067389E-03,9.720904E+02,-4.799217E+03,-2.839299E+00
3.19E-01,1.079858E-01,3.102317E-03,-9.263469E-02,-7.374273E-03,1.147026E-01,2.643734E-03,-9.842589E-02,-5.615596E-03,9.705368E+02,-1.873823E+03,-3.905712E+00
3.2E-01,1.079115E-01,2.974259E-03,-9.509265E-02,-1.776429E-02,1.145768E-01,2.646632E-03,-1.096632E-01,4.188213E-03,9.683428E+02,9.414929E+02,-2.814062E+00
3.21E-01,1.077956E-01,3.066789E-03,-5.528641E-02,5.899695E-03,1.144833E-01,2.65211E-03,-9.969565E-02,8.407584E-04,9.724198E+02,4.152242E+03,-3.548128E+00
3.22E-01,1.07801E-01,2.986058E-03,-4.285382E-02,-4.206759E-02,1.143774E-01,2.648314E-03,-7.470951E-02,-3.980797E-03,9.766473E+02,6.615915E+03,-2.93993E+00
3.23E-01,1.077099E-01,2.982654E-03,-8.687218E-02,-3.248716E-03,1.143339E-01,2.644149E-03,-9.135161E-02,2.349716E-03,9.856517E+02,9.4049E+03,-2.925418E+00
3.24E-01,1.076272E-01,2.97956E-03,-1.062883E-01,-8.622678E-02,1.141947E-01,2.653013E-03,-1.158294E-01,-9.165932E-04,9.954571E+02,9.254677E+03,-2.8465E+00
3.25E-01,1.074973E-01,2.8102E-03,-9.268912E-02,-9.185236E-02,1.141022E-01,2.642315E-03,-1.019761E-01,-4.998372E-03,1.004161E+03,6.38991E+03,-1.456032E+00
3.26E-01,1.074418E-01,2.795856E-03,-1.511007E-01,-8.261571E-02,1.139908E-01,2.643016E-03,-1.250804E-01,6.732847E-03,1.008237E+03,5.218302E+03,-1.336931E+00
3.27E-01,1.071951E-01,2.644969E-03,-1.812783E-01,-9.468104E-02,1.138521E-01,2.655781E-03,-9.488516E-02,-6.154027E-03,1.014598E+03,4.026888E+03,9.30613E-02
3.28E-01,1.070793E-01,2.606494E-03,-1.619078E-01,-7.510965E-02,1.13801E-01,2.630708E-03,-9.378935E-02,-1.053204E-02,1.016291E+03,3.227204E+03,2.064029E-01
3.29E-01,1.068713E-01,2.494749E-03,-1.674254E-01,-8.334887E-02,1.136645E-01,2.634717E-03,-8.669799E-02,2.758366E-05,1.021052E+03,3.79584E+03,1.180356E+00
3.3E-01,1.067444E-01,2.439796E-03,-1.140438E-01,-4.522116E-02,1.136276E-01,2.630763E-03,-8.966566E-02,-1.522906E-02,1.023882E+03,2.182378E+03,1.589212E+00
3.31E-01,1.066432E-01,2.404307E-03,-1.046038E-01,-3.883069E-02,1.134852E-01,2.604259E-03,-1.120756E-01,-4.866136E-02,1.025417E+03,2.206718E+03,1.673951E+00
3.32E-01,1.065352E-01,2.362135E-03,-4.495558E-02,-3.782018E-02,1.134034E-01,2.533441E-03,-1.003294E-01,-6.14763E-02,1.028296E+03,9.565846E+02,1.428765E+00
3.33E-01,1.065533E-01,2.328667E-03,-1.074329E-02,3.513294E-02,1.132845E-01,2.481306E-03,-1.308519E-01,-3.402399E-02,1.02733E+03,-1.077123E+03,1.299035E+00
3.34E-01,1.065137E-01,2.4324E-03,-1.297178E-02,5.404584E-02,1.131417E-01,2.465393E-03,-1.403599E-01,-6.49311E-02,1.026142E+03,-8.621785E+02,2.851986E-01
3.35E-01,1.065273E-01,2.436758E-03,-7.499537E-02,-2.280797E-02,1.130057E-01,2.354022E-03,-1.446189E-01,-8.713774E-02,1.025606E+03,1.33822E+02,-7.316983E-01
3.36E-01,1.063637E-01,2.386784E-03,-1.335458E-01,-8.239339E-03,1.128525E-01,2.291117E-03,-1.011718E-01,-3.735631E-02,1.026409E+03,5.438994E+02,-8.446811E-01
3.37E-01,1.062602E-01,2.42028E-03,-8.764356E-02,1.770107E-02,1.128033E-01,2.279309E-03,-4.804792E-02,-4.470557E-02,1.026693E+03,-3.111564E+02,-1.234243E+00
3.38E-01,1.061885E-01,2.422187E-03,-4.009551E-02,4.42061E-03,1.127564E-01,2.201706E-03,-5.265416E-02,-1.761622E-02,1.025787E+03,-5.370634E+02,-1.922648E+00
3.39E-01,1.061801E-01,2.429121E-03,-6.598455E-02,9.240164E-04,1.12698E-01,2.244077E-03,-8.266357E-02,3.274609E-02,1.025619E+03,1.626021E+03,-1.626181E+00
3.4E-01,1.060565E-01,2.424035E-03,-7.942431E-02,-3.174222E-04,1.125911E-01,2.267198E-03,-9.153238E-02,2.803527E-02,1.029039E+03,1.894073E+03,-1.374888E+00
3.41E-01,1.060212E-01,2.428486E-03,-7.117807E-02,1.52553E-02,1.125149E-01,2.300148E-03,-8.621592E-02,6.222716E-02,1.029407E+03,2.464049E+03,-1.132212E+00
3.42E-01,1.059141E-01,2.454545E-03,-9.959777E-02,5.057307E-03,1.124187E-01,2.391653E-03,-6.716422E-02,5.997538E-02,1.033967E+03,2.694074E+03,-5.5398E-01
3.43E-01,1.05822E-01,2.438601E-03,-3.567358E-02,6.389573E-02,1.123806E-01,2.420098E-03,-4.712065E-02,5.129425E-02,1.034796E+03,9.372261E+02,-1.616357E-01
3.44E-01,1.058428E-01,2.582337E-03,-7.877635E-02,5.231253E-02,1.123244E-01,2.494241E-03,-6.26645E-02,5.684548E-02,1.035841E+03,1.078511E+03,-7.786932E-01
3.45E-01,1.056645E-01,2.543226E-03,-1.298929E-01,9.624035E-03,1.122553E-01,2.533789E-03,-4.523618E-02,4.150475E-02,1.036953E+03,1.720743E+03,-8.203363E-02
3.46E-01,1.05583E-01,2.601585E-03,-9.436529E-02,2.677035E-02,1.122339E-01,2.577251E-03,-3.81237E-02,5.647008E-02,1.039283E+03,3.451578E+03,-2.096309E-01
3.47E-01,1.054757E-01,2.596766E-03,-1.445459E-01,4.142311E-03,1.12179E-01,2.646729E-03,-6.662525E-02,3.229882E-02,1.043856E+03,5.304162E+03,4.270443E-01
3.48E-01,1.052939E-01,2.609869E-03,-1.823186E-01,1.674206E-02,1.121007E-01,2.641848E-03,-7.751555E-02,9.068721E-03,1.049891E+03,4.640309E+03,2.69178E-01
3.49E-01,1.051111E-01,2.630251E-03,-1.76333E-01,2.676919E-02,1.12024E-01,2.664867E-03,-5.082471E-02,3.503383E-02,1.053136E+03,4.250359E+03,2.869047E-01
3.5E-01,1.049412E-01,2.663408E-03,-8.526295E-02,5.239688E-02,1.11999E-01,2.711916E-03,-7.317123E-02,2.705041E-02,1.058392E+03,1.882897E+03,3.937861E-01
3.51E-01,1.049406E-01,2.735044E-03,-9.856748E-02,3.332448E-02,1.118777E-01,2.718968E-03,-8.13288E-02,1.373225E-02,1.056902E+03,1.65419E+03,-1.327819E-01
3.52E-01,1.047441E-01,2.730057E-03,-1.510963E-01,2.61433E-02,1.118364E-01,2.73938E-03,-5.287982E-02,1.844589E-02,1.0617E+03,5.028357E+03,7.532175E-02
3.53E-01,1.046384E-01,2.787331E-03,-1.009901E-01,2.998873E-02,1.117719E-01,2.755859E-03,-7.56647E-02,6.995125E-03,1.066959E+03,6.650773E+03,-2.527735E-01
3.54E-01,1.045421E-01,2.790034E-03,-1.253872E-01,-1.596028E-03,1.116851E-01,2.753371E-03,-5.064747E-02,-3.189301E-02,1.075002E+03,9.788487E+03,-2.940884E-01
3.55E-01,1.043876E-01,2.784139E-03,-7.983836E-02,-8.348141E-04,1.116706E-01,2.692073E-03,-9.068531E-02,-5.690309E-02,1.086536E+03,1.423304E+04,-7.242433E-01
3.56E-01,1.043824E-01,2.788365E-03,-7.685899E-02,4.120335E-03,1.115037E-01,2.639564E-03,-1.552329E-01,-8.968084E-02,1.103468E+03,1.545548E+04,-1.197037E+00
3.57E-01,1.042339E-01,2.79238E-03,-5.558213E-02,8.017621E-04,1.113602E-01,2.512712E-03,-1.669491E-01,-8.503171E-02,1.117447E+03,1.51972E+04,-2.247397E+00
3.58E-01,1.042713E-01,2.789968E-03,4.256911E-02,5.131469E-03,1.111698E-01,2.469501E-03,-2.219975E-01,-1.995581E-02,1.133862E+03,1.765611E+04,-2.659741E+00
3.59E-01,1.04319E-01,2.802643E-03,2.824455E-02,2.564E-03,1.109162E-01,2.4728E-03,-2.49569E-01,-4.858499E-03,1.152759E+03,1.603486E+04,-2.862278E+00
3.6E-01,1.043278E-01,2.795096E-03,-2.654121E-02,-1.560279E-03,1.106706E-01,2.459784E-03,-2.072274E-01,1.80302E-03,1.165932E+03,6.728152E+03,-3.02609E+00
3.61E-01,1.042659E-01,2.799522E-03,-5.446077E-02,2.000665E-02,1.105017E-01,2.476406E-03,-1.431083E-01,8.01715E-02,1.166215E+03,-1.401868E+03,-2.966214E+00
3.62E-01,1.042189E-01,2.835109E-03,-7.294298E-02,1.73685E-02,1.103844E-01,2.620127E-03,-1.234481E-01,8.940193E-02,1.163128E+03,-3.062868E+03,-1.99699E+00
3.63E-01,1.0412E-01,2.834259E-03,-9.996283E-02,1.164121E-03,1.102548E-01,2.65521E-03,-8.757657E-02,1.620867E-02,1.16009E+03,-2.902178E+03,-1.671758E+00
3.64E-01,1.040189E-01,2.837438E-03,-1.347547E-01,3.323719E-02,1.102093E-01,2.652544E-03,-9.09277E-02,5.695388E-03,1.157324E+03,-3.942799E+03,-1.710801E+00
3.65E-01,1.038505E-01,2.900733E-03,-1.766315E-01,5.24335E-02,1.100729E-01,2.666601E-03,-1.126999E-01,2.557475E-02,1.152204E+03,-4.557388E+03,-2.154868E+00
3.66E-01,1.036657E-01,2.942305E-03,-1.826598E-01,3.338602E-02,1.099848E-01,2.70471E-03,-1.106978E-01,4.321123E-02,1.148209E+03,-2.823915E+03,-2.153273E+00
3.67E-01,1.034852E-01,2.967505E-03,-1.790686E-01,1.888367E-02,1.098516E-01,2.753023E-03,-1.513747E-01,3.964625E-02,1.146556E+03,-3.645624E+02,-1.929567E+00
3.68E-01,1.033075E-01,2.980072E-03,-1.722433E-01,2.929699E-02,1.09682E-01,2.784003E-03,-1.673053E-01,2.879405E-02,1.14748E+03,2.263112E+03,-1.761773E+00
3.69E-01,1.031407E-01,3.026099E-03,-1.819702E-01,7.39944E-02,1.095169E-01,2.810611E-03,-1.73698E-01,1.830964E-02,1.151082E+03,4.061299E+03,-1.935609E+00
3.7E-01,1.029436E-01,3.128061E-03,-1.861037E-01,6.188694E-02,1.093334E-01,2.82012E-03,-1.174896E-01,-3.072228E-05,1.155603E+03,5.59307E+03,-2.759096E+00
3.71E-01,1.027685E-01,3.149873E-03,-1.494772E-01,1.467927E-02,1.09282E-01,2.81055E-03,-8.857366E-02,6.614585E-04,1.162269E+03,7.478481E+03,-2.982177E+00
3.72E-01,1.026446E-01,3.157419E-03,-1.107777E-01,-2.635167E-03,1.091562E-01,2.821443E-03,-1.220851E-01,-3.904452E-03,1.17056E+03,9.030801E+03,-2.953646E+00
3.73E-01,1.02547E-01,3.144603E-03,-1.152648E-01,-9.194717E-03,1.090378E-01,2.802741E-03,-1.136288E-01,-1.089032E-02,1.18033E+03,9.050377E+03,-3.014895E+00
3.74E-01,1.024141E-01,3.13903E-03,-8.002078E-02,-3.376135E-02,1.08929E-01,2.799662E-03,-1.362572E-01,-7.125737E-03,1.18866E+03,7.440827E+03,-2.98191E+00
3.75E-01,1.023869E-01,3.07708E-03,-9.666686E-02,-7.06838E-02,1.087653E-01,2.78849E-03,-1.72221E-01,-2.813878E-02,1.195212E+03,5.509963E+03,-2.590599E+00
3.76E-01,1.022208E-01,2.997662E-03,-9.247514E-02,-6.117306E-02,1.085845E-01,2.743385E-03,-1.802096E-01,-6.181288E-02,1.19968E+03,4.182911E+03,-2.288155E+00
3.77E-01,1.02202E-01,2.954734E-03,-9.014089E-02,-9.186637E-02,1.084049E-01,2.664864E-03,-1.82936E-01,-4.742281E-02,1.203578E+03,1.635505E+03,-2.675573E+00
3.78E-01,1.020405E-01,2.81393E-03,-1.163163E-01,-1.301168E-01,1.082187E-01,2.648539E-03,-1.674041E-01,-1.252367E-02,1.202951E+03,3.437032E+02,-1.533449E+00
3.79E-01,1.019693E-01,2.694501E-03,-1.040282E-01,-1.077501E-01,1.080701E-01,2.639816E-03,-1.077753E-01,-1.56615E-02,1.204265E+03,2.194728E+03,-5.135605E-01
3.8E-01,1.018324E-01,2.598429E-03,-1.440381E-01,-6.285543E-02,1.080031E-01,2.617216E-03,-1.087269E-01,-5.072535E-02,1.207341E+03,4.738654E+03,1.744353E-01
3.81E-01,1.016813E-01,2.56879E-03,-1.626447E-01,-8.56187E-02,1.078526E-01,2.538366E-03,-1.551283E-01,-6.719059E-02,1.213742E+03,4.572854E+03,-2.82459E-01
3.82E-01,1.015071E-01,2.427192E-03,-1.65882E-01,-8.682239E-02,1.076929E-01,2.482835E-03,-1.478559E-01,-4.235528E-02,1.216487E+03,4.174327E+03,5.15382E-01
3.83E-01,1.013495E-01,2.395145E-03,-1.335383E-01,2.276073E-03,1.075569E-01,2.453655E-03,-1.065785E-01,-1.532001E-02,1.222091E+03,3.376921E+03,5.400496E-01
3.84E-01,1.012401E-01,2.431744E-03,-1.192555E-01,1.748436E-02,1.074797E-01,2.452195E-03,-1.128656E-01,-3.232061E-02,1.22324E+03,7.788304E+02,1.877878E-01
3.85E-01,1.01111E-01,2.430114E-03,-1.482918E-01,4.718315E-03,1.073312E-01,2.389014E-03,-1.641408E-01,-5.100247E-02,1.223649E+03,9.181382E+02,-3.785755E-01
3.86E-01,1.009435E-01,2.441181E-03,-1.162577E-01,1.363001E-02,1.071514E-01,2.35019E-03,-1.215135E-01,-3.474232E-02,1.225077E+03,1.209149E+03,-8.39735E-01
3.87E-01,1.008785E-01,2.457374E-03,-8.09413E-02,3.345155E-02,1.070881E-01,2.319529E-03,-8.751295E-02,-2.205273E-02,1.226067E+03,1.116037E+03,-1.271666E+00
3.88E-01,1.007816E-01,2.508084E-03,-7.957626E-02,3.145589E-02,1.069764E-01,2.306084E-03,-1.210119E-01,-1.08235E-02,1.227309E+03,8.029643E+02,-1.867635E+00
3.89E-01,1.007193E-01,2.520285E-03,-9.370377E-02,2.568948E-02,1.068461E-01,2.297882E-03,-9.561582E-02,2.479827E-02,1.227673E+03,9.960552E+02,-2.078933E+00
3.9E-01,1.005942E-01,2.559463E-03,-1.07436E-01,3.248817E-02,1.067852E-01,2.355681E-03,-7.353642E-02,4.45761E-02,1.229301E+03,1.468421E+03,-1.885266E+00
3.91E-01,1.005045E-01,2.585262E-03,-1.072011E-01,3.2785E-02,1.06699E-01,2.387035E-03,-6.760342E-02,3.576239E-02,1.23061E+03,1.484333E+03,-1.832846E+00
3.92E-01,1.003798E-01,2.625033E-03,-1.286629E-01,1.42742E-02,1.0665E-01,2.427206E-03,-3.805186E-02,2.378333E-02,1.23227E+03,1.32646E+03,-1.807113E+00
3.93E-01,1.002471E-01,2.61381E-03,-8.584244E-02,4.964595E-02,1.066229E-01,2.434601E-03,-3.384828E-02,3.664655E-02,1.233263E+03,2.500189E+03,-1.610027E+00
3.94E-01,1.002081E-01,2.724325E-03,-9.473186E-02,6.469856E-02,1.065823E-01,2.500499E-03,-7.19906E-02,4.295658E-02,1.23727E+03,3.43137E+03,-2.011091E+00
3.95E-01,1.000577E-01,2.743207E-03,-1.493169E-01,2.686824E-02,1.064789E-01,2.520514E-03,-6.840493E-02,4.441288E-02,1.240125E+03,2.621797E+03,-1.986247E+00
3.96E-01,9.990947E-02,2.778061E-03,-1.738811E-01,4.078285E-02,1.064455E-01,2.589324E-03,-1.057593E-02,4.152745E-02,1.242513E+03,3.053147E+03,-1.654045E+00
3.97E-01,9.97099E-02,2.824773E-03,-1.692829E-01,3.381798E-02,1.064578E-01,2.603569E-03,-1.756135E-02,3.797043E-02,1.246232E+03,3.023592E+03,-1.877549E+00
3.98E-01,9.95709E-02,2.845697E-03,-9.930661E-02,3.819012E-02,1.064103E-01,2.665265E-03,-6.147891E-02,4.262445E-02,1.248561E+03,3.773755E+03,-1.511177E+00
3.99E-01,9.951129E-02,2.901153E-03,-1.186696E-01,4.414436E-02,1.063348E-01,2.688818E-03,-6.888859E-02,1.572475E-02,1.253779E+03,3.727667E+03,-1.782354E+00
4E-01,9.933356E-02,2.933986E-03,-1.726078E-01,3.308613E-02,1.062726E-01,2.696715E-03,-4.260086E-02,6.29386E-02,1.256016E+03,2.476879E+03,-1.958403E+00
4.01E-01,9.916607E-02,2.967325E-03,-8.239307E-02,2.832619E-02,1.062496E-01,2.814695E-03,-8.088211E-02,5.985505E-02,1.258733E+03,2.548425E+03,-1.234366E+00
4.02E-01,9.916878E-02,2.990638E-03,-8.625072E-02,1.196595E-02,1.061108E-01,2.816425E-03,-8.081542E-02,3.723542E-03,1.261113E+03,2.942458E+03,-1.437565E+00
4.03E-01,9.899357E-02,2.991257E-03,-1.726317E-01,1.42089E-02,1.06088E-01,2.822142E-03,-8.040176E-02,-4.731678E-04,1.264618E+03,5.286595E+03,-1.36554E+00
4.04E-01,9.882351E-02,3.019056E-03,-1.841981E-01,-1.896324E-02,1.0595E-01,2.815479E-03,-8.831569E-02,-1.729622E-02,1.271686E+03,8.323624E+03,-1.636288E+00
4.05E-01,9.862518E-02,2.953331E-03,-1.916165E-01,-3.344327E-02,1.059114E-01,2.78755E-03,-4.092826E-02,-5.13942E-02,1.281265E+03,9.976399E+03,-1.30341E+00
4.06E-01,9.844028E-02,2.95217E-03,-1.147785E-01,7.460324E-04,1.058681E-01,2.71269E-03,-8.624155E-02,-1.082646E-02,1.291639E+03,1.164393E+04,-1.846619E+00
4.07E-01,9.839562E-02,2.954823E-03,-8.76812E-02,-4.573275E-02,1.057389E-01,2.765897E-03,-9.459745E-02,-2.474287E-02,1.304553E+03,1.297706E+04,-1.473766E+00
4.08E-01,9.826492E-02,2.860704E-03,-1.10711E-01,-7.852602E-02,1.056789E-01,2.663204E-03,-1.083839E-01,-4.51306E-02,1.317593E+03,1.171227E+04,-1.525923E+00
4.09E-01,9.81742E-02,2.797771E-03,-1.144656E-01,5.533845E-02,1.055221E-01,2.675636E-03,-2.21578E-01,8.188855E-02,1.327977E+03,5.840041E+03,-9.522653E-01
4.1E-01,9.803599E-02,2.971381E-03,-1.383004E-01,1.492907E-01,1.052358E-01,2.826982E-03,-2.535137E-01,8.118184E-02,1.329273E+03,1.356837E+03,-1.148973E+00
4.11E-01,9.78976E-02,3.096352E-03,-1.124634E-01,8.892372E-02,1.050151E-01,2.838E-03,-1.968617E-01,1.481002E-03,1.330691E+03,5.057709E+02,-2.078824E+00
4.12E-01,9.781106E-02,3.149228E-03,-8.628265E-02,8.366021E-02,1.048421E-01,2.829944E-03,-1.842107E-01,-2.328826E-02,1.330285E+03,-1.70119E+02,-2.600076E+00
4.13E-01,9.772503E-02,3.263673E-03,-4.556668E-02,8.755308E-02,1.046467E-01,2.791423E-03,-1.8542E-01,-7.546526E-02,1.330351E+03,-1.261159E+03,-3.903126E+00
4.14E-01,9.771993E-02,3.324335E-03,-3.256367E-03,3.665696E-02,1.044712E-01,2.679013E-03,-1.855496E-01,-8.195974E-02,1.327762E+03,-2.094604E+03,-5.460027E+00
4.15E-01,9.771852E-02,3.336987E-03,-8.741225E-02,5.940519E-02,1.042756E-01,2.627504E-03,-1.663739E-01,-2.211658E-02,1.326162E+03,-5.98773E+02,-6.175461E+00
4.16E-01,9.75451E-02,3.443145E-03,-1.573263E-01,8.437403E-02,1.041385E-01,2.63478E-03,-1.096357E-01,3.065799E-02,1.326565E+03,-7.153651E+01,-6.989743E+00
4.17E-01,9.740386E-02,3.505735E-03,-1.335453E-01,3.151492E-02,1.040563E-01,2.68882E-03,-1.171114E-01,5.450227E-02,1.326019E+03,-9.357054E+01,-7.000835E+00
4.18E-01,9.727801E-02,3.506175E-03,-1.33109E-01,1.735126E-02,1.039042E-01,2.743784E-03,-1.503037E-01,3.248763E-02,1.326378E+03,1.516713E+03,-6.563386E+00
4.19E-01,9.713765E-02,3.540437E-03,-1.390741E-01,4.815182E-02,1.037557E-01,2.753795E-03,-1.096411E-01,3.141915E-02,1.329052E+03,3.656548E+03,-6.778555E+00
4.2E-01,9.699986E-02,3.602478E-03,-1.623219E-01,3.455835E-02,1.03685E-01,2.806623E-03,-1.111238E-01,2.437747E-02,1.333691E+03,6.039356E+03,-6.789066E+00
4.21E-01,9.6813E-02,3.609554E-03,-1.820666E-01,-2.770241E-02,1.035334E-01,2.80255E-03,-1.595509E-01,6.15123E-04,1.341131E+03,7.117282E+03,-6.847402E+00
4.22E-01,9.663573E-02,3.547074E-03,-9.613266E-02,-6.058999E-02,1.033659E-01,2.807853E-03,-1.730454E-01,-4.153891E-03,1.347925E+03,5.577029E+03,-6.2681E+00
4.23E-01,9.662074E-02,3.488374E-03,-9.742387E-02,-4.464708E-02,1.031874E-01,2.794242E-03,-1.792662E-01,-7.468113E-03,1.352285E+03,4.810265E+03,-6.034107E+00
4.24E-01,9.644088E-02,3.457779E-03,-2.041886E-01,-8.623779E-02,1.030073E-01,2.792917E-03,-1.653809E-01,1.946924E-03,1.357546E+03,5.10457E+03,-5.781584E+00
4.25E-01,9.621236E-02,3.315898E-03,-1.783576E-01,-7.353371E-02,1.028566E-01,2.798136E-03,-1.107425E-01,2.159053E-03,1.362494E+03,3.353366E+03,-4.455859E+00
4.26E-01,9.608417E-02,3.310712E-03,-1.530473E-01,-7.833753E-02,1.027858E-01,2.797235E-03,-1.063582E-01,-4.007959E-03,1.364252E+03,2.992289E+03,-4.381399E+00
4.27E-01,9.590627E-02,3.159223E-03,-1.755975E-01,-9.334226E-02,1.026439E-01,2.79012E-03,-1.588615E-01,1.597363E-03,1.368479E+03,2.567941E+03,-3.135673E+00
4.28E-01,9.573297E-02,3.124027E-03,-1.560251E-01,-1.065969E-01,1.024681E-01,2.80043E-03,-1.403686E-01,1.289719E-03,1.369388E+03,2.332214E+03,-2.750727E+00
4.29E-01,9.559422E-02,2.94603E-03,-9.481525E-02,-1.316051E-01,1.023631E-01,2.792699E-03,-9.62406E-02,-7.984668E-03,1.373143E+03,4.248961E+02,-1.297646E+00
4.3E-01,9.554334E-02,2.860817E-03,-1.09909E-01,-9.531373E-02,1.022756E-01,2.78446E-03,-1.225085E-01,-1.998433E-02,1.370238E+03,-2.079584E+02,-6.498149E-01
4.31E-01,9.53744E-02,2.755402E-03,-1.61284E-01,-9.494866E-02,1.021181E-01,2.752731E-03,-1.301952E-01,-6.350762E-02,1.372727E+03,3.713607E+03,-2.269701E-02
4.32E-01,9.522077E-02,2.67092E-03,-1.112976E-01,-8.35377E-02,1.020152E-01,2.657445E-03,-1.114782E-01,-6.244066E-02,1.377665E+03,3.393404E+03,-1.136297E-01
4.33E-01,9.51518E-02,2.588327E-03,-1.457084E-01,-6.628394E-02,1.018952E-01,2.627849E-03,-1.273374E-01,-4.280217E-02,1.379514E+03,3.27893E+03,3.358047E-01
4.34E-01,9.492936E-02,2.538352E-03,-1.834007E-01,-4.353555E-02,1.017606E-01,2.571841E-03,-1.579163E-01,-9.116546E-02,1.384223E+03,3.574955E+03,2.808788E-01
4.35E-01,9.4785E-02,2.501256E-03,-1.382891E-01,-5.37551E-02,1.015801E-01,2.446934E-03,-1.555264E-01,-9.346436E-02,1.386664E+03,1.48064E+03,-4.580228E-01
4.36E-01,9.465278E-02,2.430842E-03,-1.603399E-01,-4.882141E-04,1.014495E-01,2.384912E-03,-1.359589E-01,-8.597783E-02,1.387185E+03,8.040816E+02,-3.87178E-01
4.37E-01,9.446432E-02,2.500279E-03,-8.514376E-02,5.505915E-02,1.013082E-01,2.274979E-03,-8.864525E-02,-3.105838E-02,1.388272E+03,3.429452E+02,-1.885496E+00
4.38E-01,9.448249E-02,2.54096E-03,-1.387667E-03,2.924995E-02,1.012722E-01,2.322795E-03,-3.279149E-02,5.373154E-02,1.38787E+03,1.063383E+03,-1.840371E+00
4.39E-01,9.446155E-02,2.558779E-03,-9.387898E-02,-1.856237E-03,1.012426E-01,2.382442E-03,-7.107781E-02,5.603605E-02,1.390399E+03,2.241104E+03,-1.489603E+00
4.4E-01,9.429473E-02,2.537248E-03,-9.086867E-02,-1.033056E-02,1.011301E-01,2.434867E-03,-8.095494E-02,3.057966E-02,1.392353E+03,6.320246E+02,-8.581175E-01
4.41E-01,9.427981E-02,2.538118E-03,-3.099591E-02,2.411677E-02,1.010807E-01,2.443601E-03,-5.796638E-02,2.043971E-02,1.391663E+03,-1.427242E+02,-7.962289E-01
4.42E-01,9.423274E-02,2.585481E-03,-9.194262E-02,3.044474E-02,1.010141E-01,2.475747E-03,-9.917571E-02,1.889784E-02,1.392067E+03,2.059801E+03,-9.270617E-01
4.43E-01,9.409592E-02,2.599007E-03,-1.362474E-01,1.49406E-02,1.008824E-01,2.481397E-03,-7.635958E-02,2.580792E-03,1.395782E+03,3.494193E+03,-9.928518E-01
4.44E-01,9.396025E-02,2.615362E-03,-7.932425E-02,8.403553E-03,1.008614E-01,2.480908E-03,-3.76711E-02,6.37739E-02,1.399056E+03,2.324802E+03,-1.11614E+00
4.45E-01,9.393727E-02,2.615815E-03,-9.696673E-02,4.961425E-02,1.00807E-01,2.608944E-03,-7.626763E-02,4.753968E-02,1.400432E+03,2.326336E+03,-5.729882E-02
4.46E-01,9.376631E-02,2.714591E-03,-9.118757E-02,4.21246E-02,1.007089E-01,2.575988E-03,-1.065729E-01,1.472019E-02,1.403708E+03,3.427478E+03,-1.143716E+00
4.47E-01,9.37549E-02,2.700064E-03,-9.146707E-02,2.448475E-02,1.005939E-01,2.638385E-03,-9.631217E-02,3.086095E-02,1.407287E+03,3.054992E+03,-5.167217E-01
