,mass_A,,,,mass_C,,,,mass_B,,mass_C
3.07E-01,1.074647E-01,3.358105E-03,-1.348702E-01,4.815985E-02,1.140114E-01,3.078952E-03,-8.262637E-02,1.697599E-02,1.150524E+03,3.611698E+03,-2.441628E+00
3.08E-01,1.073074E-01,3.418893E-03,-1.36506E-01,4.044048E-02,1.138607E-01,3.072384E-03,-9.273268E-02,-2.27538E-03,1.155548E+03,4.930024E+03,-3.026716E+00
3.09E-01,1.071917E-01,3.438986E-03,-1.065041E-01,4.314049E-02,1.13826E-01,3.074401E-03,-6.200264E-02,2.181807E-02,1.160385E+03,6.010206E+03,-3.145523E+00
3.1E-01,1.070944E-01,3.505174E-03,-1.343515E-01,4.518602E-02,1.137367E-01,3.11602E-03,-9.76269E-02,2.102689E-02,1.167568E+03,6.007676E+03,-3.352956E+00
3.11E-01,1.06923E-01,3.529358E-03,-1.410263E-01,3.12758E-03,1.136307E-01,3.116455E-03,-8.61293E-02,1.700611E-02,1.1724E+03,5.115212E+03,-3.522489E+00
3.12E-01,1.068123E-01,3.511429E-03,-8.189544E-02,6.639989E-03,1.135645E-01,3.150032E-03,-8.987602E-02,2.314967E-02,1.177799E+03,5.877649E+03,-3.063747E+00
3.13E-01,1.067592E-01,3.542638E-03,-9.682634E-02,1.822586E-02,1.13451E-01,3.162754E-03,-1.177413E-01,2.111041E-02,1.184155E+03,4.74567E+03,-3.249142E+00
3.14E-01,1.066187E-01,3.54788E-03,-1.005855E-01,-3.812705E-02,1.13329E-01,3.192253E-03,-1.147659E-01,8.306042E-03,1.18729E+03,2.850706E+03,-3.033689E+00
3.15E-01,1.06558E-01,3.466384E-03,-9.028407E-02,-9.626215E-02,1.132214E-01,3.179367E-03,-1.176273E-01,-2.07332E-02,1.189857E+03,1.743926E+03,-2.466428E+00
3.16E-01,1.064381E-01,3.355356E-03,-1.233748E-01,-9.522546E-02,1.130937E-01,3.150786E-03,-1.508102E-01,-5.902406E-03,1.190778E+03,-1.872128E+02,-1.760518E+00
3.17E-01,1.063113E-01,3.275933E-03,-1.092994E-01,-1.040488E-01,1.129198E-01,3.167562E-03,-1.619838E-01,-1.034627E-02,1.189482E+03,-4.699926E+02,-9.394971E-01
3.18E-01,1.062195E-01,3.147259E-03,-1.177526E-01,-1.401706E-01,1.127698E-01,3.130094E-03,-1.45828E-01,-5.189473E-02,1.189838E+03,-6.682917E+02,-1.501423E-01
3.19E-01,1.060758E-01,2.995592E-03,-1.194676E-01,-1.09986E-01,1.126281E-01,3.063772E-03,-1.47963E-01,-5.443844E-02,1.188146E+03,2.868192E+02,5.961677E-01
3.2E-01,1.059806E-01,2.927286E-03,-9.875723E-02,-4.97674E-02,1.124738E-01,3.021217E-03,-1.435768E-01,-1.896319E-02,1.190412E+03,3.544646E+03,8.287758E-01
3.21E-01,1.058783E-01,2.896057E-03,-1.26123E-01,-5.723277E-02,1.12341E-01,3.025846E-03,-1.338804E-01,-1.785729E-02,1.195235E+03,3.868948E+03,1.150499E+00
3.22E-01,1.057283E-01,2.812821E-03,-1.315802E-01,-6.387171E-02,1.122061E-01,2.985502E-03,-1.279197E-01,-5.533247E-02,1.19815E+03,3.841396E+03,1.527013E+00
3.23E-01,1.056151E-01,2.768314E-03,-1.094854E-01,-6.952643E-02,1.120851E-01,2.915181E-03,-1.197771E-01,-6.546823E-02,1.202918E+03,4.31752E+03,1.300368E+00
3.24E-01,1.055094E-01,2.673768E-03,-1.246661E-01,-6.363527E-02,1.119665E-01,2.854566E-03,-1.166875E-01,-4.165366E-02,1.206785E+03,2.598223E+03,1.603843E+00
3.25E-01,1.053658E-01,2.641043E-03,-1.194589E-01,-1.403803E-02,1.118518E-01,2.831874E-03,-8.885867E-02,-1.393171E-02,1.208114E+03,9.496462E+02,1.685266E+00
3.26E-01,1.052705E-01,2.645692E-03,-8.80045E-02,2.474021E-02,1.117888E-01,2.826702E-03,-9.930188E-02,-4.719552E-02,1.208684E+03,1.34205E+03,1.59066E+00
3.27E-01,1.051898E-01,2.690524E-03,-5.953056E-02,2.776249E-02,1.116532E-01,2.737483E-03,-1.265707E-01,-7.555676E-02,1.210798E+03,1.626066E+03,4.162673E-01
3.28E-01,1.051514E-01,2.701217E-03,-7.838028E-02,1.176091E-02,1.115357E-01,2.675589E-03,-9.659281E-02,-2.539415E-02,1.211936E+03,5.390076E+02,-2.29999E-01
3.29E-01,1.05033E-01,2.714045E-03,-7.787289E-02,1.366394E-02,1.1146E-01,2.686694E-03,-6.645722E-02,1.285685E-02,1.211876E+03,3.490798E+02,-2.438314E-01
3.3E-01,1.049956E-01,2.728545E-03,-7.642782E-02,7.84579E-03,1.114027E-01,2.701303E-03,-7.765568E-02,-8.217097E-03,1.212634E+03,1.460994E+03,-2.43614E-01
3.31E-01,1.048802E-01,2.729737E-03,-8.649356E-02,1.443546E-02,1.113047E-01,2.67026E-03,-6.214703E-02,-1.430344E-02,1.214798E+03,2.490682E+03,-5.304183E-01
3.32E-01,1.048227E-01,2.757416E-03,-6.585352E-02,3.396473E-02,1.112784E-01,2.672696E-03,-1.692579E-02,4.461345E-02,1.217616E+03,1.840307E+03,-7.518563E-01
3.33E-01,1.047484E-01,2.797667E-03,-8.317231E-02,2.34443E-02,1.112708E-01,2.759487E-03,-2.856784E-02,5.379226E-02,1.218479E+03,1.125193E+03,-3.353842E-01
3.34E-01,1.046563E-01,2.804304E-03,-6.133813E-02,2.539933E-02,1.112213E-01,2.78028E-03,-5.054298E-02,2.259829E-02,1.219866E+03,2.142737E+03,-2.096692E-01
3.35E-01,1.046258E-01,2.848465E-03,-8.001941E-02,4.423927E-02,1.111697E-01,2.804684E-03,-4.829034E-02,2.223199E-02,1.222764E+03,3.015624E+03,-3.833249E-01
3.36E-01,1.044963E-01,2.892783E-03,-9.552837E-02,4.509257E-02,1.111247E-01,2.824744E-03,-5.684372E-02,3.573883E-02,1.225897E+03,3.275984E+03,-5.881002E-01
3.37E-01,1.044347E-01,2.93865E-03,-9.692459E-02,2.560465E-02,1.11056E-01,2.876161E-03,-5.712494E-02,2.986127E-02,1.229316E+03,2.738084E+03,-5.407153E-01
3.38E-01,1.043024E-01,2.943992E-03,-1.341713E-01,1.922025E-02,1.110105E-01,2.884467E-03,-5.334563E-02,3.568376E-02,1.231373E+03,2.535814E+03,-5.084141E-01
3.39E-01,1.041664E-01,2.977091E-03,-1.282961E-01,3.256237E-02,1.109494E-01,2.947529E-03,-5.622325E-02,7.291182E-02,1.234388E+03,2.895896E+03,-2.497089E-01
3.4E-01,1.040458E-01,3.009117E-03,-1.319011E-01,3.840192E-02,1.10898E-01,3.03029E-03,-5.202889E-02,4.718597E-02,1.237165E+03,3.089929E+03,1.770445E-01
3.41E-01,1.039026E-01,3.053895E-03,-1.637532E-01,4.786408E-02,1.108453E-01,3.041901E-03,-7.303274E-02,3.109833E-02,1.240568E+03,3.456023E+03,-9.89818E-02
3.42E-01,1.037183E-01,3.104845E-03,-1.797264E-01,4.373748E-02,1.10752E-01,3.092487E-03,-4.971418E-02,6.268002E-02,1.244077E+03,4.033406E+03,-1.006682E-01
3.43E-01,1.035431E-01,3.14137E-03,-1.515183E-01,2.838568E-02,1.107459E-01,3.167261E-03,-5.11384E-02,4.026374E-02,1.248635E+03,5.098857E+03,2.059554E-01
3.44E-01,1.034153E-01,3.161616E-03,-9.847515E-02,2.763996E-02,1.106497E-01,3.173015E-03,-7.239553E-02,1.259195E-02,1.254275E+03,7.029642E+03,9.027157E-02
3.45E-01,1.033462E-01,3.19665E-03,-1.042517E-01,4.117189E-02,1.106011E-01,3.192445E-03,-5.625345E-02,9.721331E-03,1.262694E+03,1.079551E+04,-3.320824E-02
3.46E-01,1.032068E-01,3.24396E-03,-1.086842E-01,1.357914E-02,1.105372E-01,3.192457E-03,-9.009446E-02,7.487152E-04,1.275866E+03,1.434164E+04,-4.02551E-01
3.47E-01,1.031288E-01,3.223808E-03,-9.354103E-02,-1.044169E-02,1.104209E-01,3.193942E-03,-9.311519E-02,-2.068878E-02,1.291377E+03,1.655237E+04,-2.346614E-01
3.48E-01,1.030197E-01,3.223077E-03,-1.156209E-01,-2.41173E-02,1.10351E-01,3.15108E-03,-1.058587E-01,-5.155614E-02,1.308971E+03,1.922866E+04,-5.626607E-01
3.49E-01,1.028976E-01,3.175573E-03,-1.019022E-01,-1.295244E-02,1.102092E-01,3.09083E-03,-1.585188E-01,-5.023727E-02,1.329834E+03,1.875875E+04,-6.640425E-01
3.5E-01,1.028159E-01,3.197172E-03,-9.469902E-02,1.576439E-02,1.100339E-01,3.050605E-03,-1.956225E-01,3.150559E-02,1.346488E+03,1.464942E+04,-1.163271E+00
3.51E-01,1.027082E-01,3.207102E-03,-6.749566E-02,6.762111E-03,1.098179E-01,3.153841E-03,-2.542514E-01,6.254216E-02,1.359133E+03,1.054692E+04,-4.292088E-01
3.52E-01,1.026809E-01,3.210696E-03,-2.643433E-02,9.818291E-03,1.095254E-01,3.175689E-03,-1.82718E-01,-1.944683E-02,1.367582E+03,5.225081E+03,-2.930416E-01
3.53E-01,1.026553E-01,3.226739E-03,-8.678206E-02,1.022749E-02,1.094525E-01,3.114947E-03,-1.029709E-01,-1.457564E-02,1.369583E+03,4.460921E+02,-9.422394E-01
3.54E-01,1.025073E-01,3.231151E-03,-1.318994E-01,1.443891E-02,1.093195E-01,3.146538E-03,-9.987091E-02,2.359665E-02,1.368474E+03,-3.350797E+03,-7.116313E-01
3.55E-01,1.023915E-01,3.255616E-03,-9.93542E-02,1.236426E-02,1.092528E-01,3.162141E-03,-9.038417E-02,-3.128478E-02,1.362882E+03,-7.495732E+03,-7.805327E-01
3.56E-01,1.023086E-01,3.25588E-03,-8.929066E-02,-8.114836E-03,1.091387E-01,3.083969E-03,-1.014585E-01,-2.55166E-02,1.353483E+03,-9.26715E+03,-1.441817E+00
3.57E-01,1.022129E-01,3.239387E-03,-9.011212E-02,-1.210446E-02,1.090498E-01,3.111107E-03,-1.011695E-01,3.728934E-02,1.344348E+03,-9.070516E+03,-1.074899E+00
3.58E-01,1.021284E-01,3.231671E-03,-5.83389E-02,1.165816E-02,1.089364E-01,3.158547E-03,-1.118114E-01,8.904215E-03,1.335342E+03,-7.485445E+03,-6.153847E-01
3.59E-01,1.020962E-01,3.262703E-03,-5.463102E-02,2.394289E-02,1.088262E-01,3.128916E-03,-8.830222E-02,1.641826E-03,1.329377E+03,-4.324611E+03,-1.13885E+00
3.6E-01,1.020192E-01,3.279557E-03,-8.128465E-02,1.489482E-02,1.087579E-01,3.159711E-03,-6.592624E-02,5.41908E-03,1.326693E+03,-5.401809E+02,-1.018867E+00
3.61E-01,1.019337E-01,3.292493E-03,-8.257553E-02,1.547213E-02,1.086944E-01,3.139754E-03,-8.014985E-02,-2.863991E-02,1.328296E+03,2.708593E+03,-1.294215E+00
3.62E-01,1.01854E-01,3.310501E-03,-1.025261E-01,1.190713E-02,1.085976E-01,3.102431E-03,-1.062814E-01,-2.091275E-02,1.33211E+03,6.189963E+03,-1.767258E+00
3.63E-01,1.017286E-01,3.316307E-03,-1.311283E-01,-2.1846E-02,1.084818E-01,3.097929E-03,-1.027392E-01,6.65116E-03,1.340676E+03,8.545926E+03,-1.852134E+00
3.64E-01,1.015917E-01,3.266809E-03,-1.270106E-01,-4.489107E-02,1.083922E-01,3.115734E-03,-1.151365E-01,-1.087792E-02,1.349202E+03,9.251055E+03,-1.272652E+00
3.65E-01,1.014746E-01,3.226525E-03,-1.190828E-01,-4.387937E-02,1.082515E-01,3.076173E-03,-1.389259E-01,-2.712398E-02,1.359178E+03,1.091192E+04,-1.270948E+00
3.66E-01,1.013536E-01,3.17905E-03,-1.02156E-01,-8.279607E-02,1.081143E-01,3.061486E-03,-1.12755E-01,-1.820557E-02,1.371025E+03,1.060875E+04,-9.962355E-01
3.67E-01,1.012703E-01,3.060933E-03,-8.662069E-02,-1.060011E-01,1.08026E-01,3.039762E-03,-1.064072E-01,-1.026428E-02,1.380396E+03,8.733046E+03,-1.795532E-01
3.68E-01,1.011803E-01,2.967048E-03,-1.248034E-01,-1.210524E-01,1.079015E-01,3.040957E-03,-9.660778E-02,-3.308761E-03,1.388492E+03,6.447961E+03,6.300278E-01
3.69E-01,1.010207E-01,2.818828E-03,-1.616939E-01,-1.245678E-01,1.078328E-01,3.033144E-03,-9.921942E-02,-7.454435E-03,1.393292E+03,2.207397E+03,1.801987E+00
3.7E-01,1.00857E-01,2.717912E-03,-9.22041E-02,-6.686039E-02,1.07703E-01,3.026048E-03,-9.733826E-02,-1.471065E-03,1.392906E+03,-7.099941E+00,2.577086E+00
3.71E-01,1.008363E-01,2.685107E-03,-3.391584E-02,1.392766E-02,1.076381E-01,3.030202E-03,-8.665429E-02,-5.794506E-03,1.393278E+03,-3.626118E+02,2.904433E+00
3.72E-01,1.007891E-01,2.745768E-03,-6.59681E-02,4.059582E-02,1.075297E-01,3.014459E-03,-1.135599E-01,-4.627088E-02,1.392181E+03,-1.009138E+03,2.28269E+00
3.73E-01,1.007043E-01,2.766299E-03,-6.011017E-02,-1.570996E-03,1.07411E-01,2.93766E-03,-1.15691E-01,-7.884515E-02,1.391259E+03,-6.890924E+02,1.463639E+00
3.74E-01,1.006689E-01,2.742626E-03,-9.075946E-02,-3.087302E-02,1.072984E-01,2.856769E-03,-8.931554E-02,-4.867745E-02,1.390803E+03,6.985209E+02,9.863974E-01
3.75E-01,1.005228E-01,2.704553E-03,-9.727024E-02,-2.221673E-02,1.072324E-01,2.840305E-03,-7.514376E-02,-2.305915E-02,1.392656E+03,1.014528E+03,1.15909E+00
3.76E-01,1.004744E-01,2.698192E-03,-9.265808E-02,-4.346479E-04,1.071481E-01,2.810651E-03,-6.012134E-02,-2.471805E-02,1.392832E+03,6.213033E+02,9.653972E-01
3.77E-01,1.003375E-01,2.703683E-03,-8.505837E-02,9.206935E-03,1.071121E-01,2.790869E-03,-8.441912E-02,-2.454407E-02,1.393899E+03,5.387797E+00,7.373235E-01
3.78E-01,1.003042E-01,2.716606E-03,-2.287989E-02,1.229862E-02,1.069792E-01,2.761562E-03,-7.693837E-02,-1.075626E-02,1.392843E+03,-4.107863E+02,3.85884E-01
3.79E-01,1.002917E-01,2.728281E-03,-2.12833E-02,9.095578E-03,1.069583E-01,2.769357E-03,-5.21997E-02,-4.587361E-07,1.393077E+03,2.057256E+02,3.530251E-01
3.8E-01,1.002617E-01,2.734797E-03,-4.174498E-02,1.702698E-02,1.068748E-01,2.761562E-03,-8.960321E-02,1.022976E-02,1.393254E+03,4.183887E+02,2.318822E-01
3.81E-01,1.002082E-01,2.762335E-03,-4.429584E-02,1.435507E-02,1.06779E-01,2.789816E-03,-4.76146E-02,3.929416E-02,1.393914E+03,1.63783E+03,2.396306E-01
3.82E-01,1.001731E-01,2.763507E-03,-2.891119E-02,3.313713E-03,1.067796E-01,2.84015E-03,-1.12183E-02,2.223214E-02,1.39653E+03,1.438939E+03,6.646609E-01
3.83E-01,1.001504E-01,2.768962E-03,-4.135887E-02,1.039836E-02,1.067566E-01,2.83428E-03,-4.507669E-02,-2.537625E-03,1.396792E+03,-4.11866E+02,5.664908E-01
3.84E-01,1.000904E-01,2.784304E-03,-8.385631E-02,9.413071E-03,1.066861E-01,2.833092E-03,-6.49062E-02,7.228477E-04,1.395706E+03,4.212125E+02,4.238052E-01
3.85E-01,9.998271E-02,2.787788E-03,-8.659075E-02,2.6885E-03,1.066268E-01,2.835726E-03,-4.777834E-02,2.782303E-02,1.397634E+03,2.406891E+03,4.13389E-01
3.86E-01,9.991719E-02,2.789681E-03,-7.665887E-02,1.507416E-02,1.065906E-01,2.888738E-03,-2.369975E-02,5.32321E-02,1.40052E+03,2.825935E+03,8.504173E-01
3.87E-01,9.982939E-02,2.817937E-03,-7.406583E-02,4.954345E-02,1.065794E-01,2.94219E-03,-4.090206E-02,4.647354E-02,1.403286E+03,1.732888E+03,1.054579E+00
3.88E-01,9.976905E-02,2.888768E-03,-8.936412E-02,4.896487E-02,1.065088E-01,2.981686E-03,-6.27563E-02,3.195026E-02,1.403986E+03,1.888699E+03,7.898639E-01
3.89E-01,9.965066E-02,2.915866E-03,-8.286747E-02,2.005943E-02,1.064539E-01,3.006091E-03,-4.974612E-02,3.017061E-02,1.407064E+03,3.494467E+03,7.598142E-01
3.9E-01,9.960332E-02,2.928887E-03,-5.514288E-02,1.686305E-02,1.064093E-01,3.042027E-03,-3.960657E-02,3.855049E-02,1.410975E+03,4.305795E+03,9.523798E-01
3.91E-01,9.954038E-02,2.949592E-03,-8.688443E-02,1.80378E-02,1.063747E-01,3.083192E-03,-7.206832E-02,3.414613E-02,1.415675E+03,4.80644E+03,1.119898E+00
3.92E-01,9.942955E-02,2.964962E-03,-7.936882E-02,1.773435E-02,1.062651E-01,3.110319E-03,-6.476861E-02,4.10191E-02,1.420588E+03,4.490474E+03,1.218195E+00
3.93E-01,9.938164E-02,2.985061E-03,-9.581765E-02,4.585149E-02,1.062451E-01,3.16523E-03,-1.725338E-02,3.371552E-02,1.424656E+03,3.242283E+03,1.503687E+00
3.94E-01,9.923792E-02,3.056665E-03,-1.388808E-01,5.273145E-02,1.062306E-01,3.17775E-03,-1.373192E-02,8.097921E-03,1.427072E+03,4.938097E+03,9.920262E-01
3.95E-01,9.910388E-02,3.090524E-03,-1.134569E-01,3.079303E-02,1.062177E-01,3.181426E-03,-3.038901E-02,-7.270089E-03,1.434532E+03,6.868799E+03,7.321005E-01
3.96E-01,9.9011E-02,3.118251E-03,-9.252479E-02,2.801214E-02,1.061698E-01,3.16321E-03,-3.634144E-02,-5.783037E-03,1.44081E+03,8.382538E+03,3.598199E-01
3.97E-01,9.891883E-02,3.146548E-03,-5.915392E-02,3.532252E-02,1.06145E-01,3.16986E-03,-4.883993E-02,-2.024675E-02,1.451297E+03,1.280417E+04,1.848352E-01
3.98E-01,9.889269E-02,3.188897E-03,-3.330413E-02,4.012176E-02,1.060722E-01,3.122716E-03,-1.57445E-01,-8.474699E-02,1.466418E+03,1.560079E+04,-5.281359E-01
3.99E-01,9.885222E-02,3.226792E-03,-2.353476E-02,3.934297E-02,1.058301E-01,3.000366E-03,-2.179196E-01,-6.195385E-02,1.482499E+03,1.72957E+04,-1.858545E+00
4E-01,9.884562E-02,3.267582E-03,2.41525E-02,2.695164E-02,1.056363E-01,2.998809E-03,-1.875754E-01,6.134076E-03,1.501009E+03,1.906203E+04,-2.266566E+00
4.01E-01,9.890052E-02,3.280695E-03,4.612797E-02,3.281634E-02,1.054549E-01,3.012634E-03,-1.579351E-01,1.806986E-02,1.520623E+03,1.80492E+04,-2.341963E+00
4.02E-01,9.893788E-02,3.333215E-03,3.043455E-02,5.122369E-02,1.053205E-01,3.034948E-03,-1.372511E-01,2.086612E-02,1.537108E+03,1.4051E+04,-2.675567E+00
4.03E-01,9.896139E-02,3.383142E-03,1.306845E-02,7.047007E-02,1.051804E-01,3.054366E-03,-8.851317E-02,4.140276E-02,1.548725E+03,9.478636E+03,-3.026181E+00
4.04E-01,9.896402E-02,3.474155E-03,-1.280727E-02,6.208025E-02,1.051434E-01,3.117754E-03,-8.373134E-02,3.067891E-02,1.556065E+03,4.586107E+03,-3.300914E+00
4.05E-01,9.893578E-02,3.507303E-03,-5.459078E-02,2.400886E-02,1.05013E-01,3.115724E-03,-9.2291E-02,1.681898E-02,1.557897E+03,-6.439386E+02,-3.686705E+00
4.06E-01,9.885484E-02,3.522173E-03,-9.21478E-02,-4.669824E-04,1.049588E-01,3.151392E-03,-8.963684E-02,2.613546E-02,1.554777E+03,-4.848115E+03,-3.476096E+00
4.07E-01,9.875148E-02,3.506369E-03,-1.168518E-01,-1.617813E-02,1.048337E-01,3.167995E-03,-9.051428E-02,1.873344E-02,1.548201E+03,-8.280043E+03,-3.18427E+00
4.08E-01,9.862113E-02,3.489817E-03,-1.384667E-01,-5.996711E-03,1.047778E-01,3.188859E-03,-9.694853E-02,9.337983E-03,1.538217E+03,-1.04383E+04,-2.798569E+00
4.09E-01,9.847455E-02,3.494376E-03,-1.559542E-01,-6.962795E-04,1.046398E-01,3.186671E-03,-7.463767E-02,1.171646E-03,1.527324E+03,-1.164574E+04,-2.857229E+00
4.1E-01,9.830922E-02,3.488424E-03,-1.710025E-01,-6.872192E-03,1.046285E-01,3.191202E-03,-3.838382E-02,7.659519E-03,1.514926E+03,-1.037621E+04,-2.69286E+00
4.11E-01,9.813254E-02,3.480631E-03,-1.744883E-01,-7.203951E-03,1.04563E-01,3.20199E-03,-8.769734E-02,4.992875E-03,1.506572E+03,-7.190466E+03,-2.481143E+00
4.12E-01,9.796025E-02,3.474016E-03,-1.624862E-01,-2.34002E-02,1.044531E-01,3.201188E-03,-6.397994E-02,8.780724E-03,1.500545E+03,-3.198796E+03,-2.406126E+00
4.13E-01,9.780757E-02,3.433831E-03,-1.18411E-01,-5.072452E-02,1.044351E-01,3.219551E-03,-7.705653E-02,4.335164E-03,1.500174E+03,2.187611E+03,-1.851831E+00
4.14E-01,9.772342E-02,3.372567E-03,-7.868046E-02,-5.242741E-02,1.04299E-01,3.209858E-03,-9.780335E-02,-2.384269E-03,1.50492E+03,5.972907E+03,-1.417457E+00
4.15E-01,9.765021E-02,3.328976E-03,-5.973842E-02,-5.672688E-02,1.042395E-01,3.214783E-03,-9.278833E-02,1.548961E-04,1.51212E+03,9.549533E+03,-9.928464E-01
4.16E-01,9.760395E-02,3.259114E-03,-4.403466E-02,-8.258065E-02,1.041135E-01,3.210168E-03,-1.09989E-01,-3.569662E-03,1.524019E+03,1.353577E+04,-4.30804E-01
4.17E-01,9.756214E-02,3.163815E-03,-5.283264E-02,-1.081576E-01,1.040195E-01,3.207644E-03,-1.057728E-01,-2.988808E-02,1.539192E+03,1.541424E+04,3.888856E-01
4.18E-01,9.749828E-02,3.042798E-03,-6.280612E-02,-1.012875E-01,1.039019E-01,3.150392E-03,-1.318259E-01,-7.300177E-02,1.554847E+03,1.465348E+04,9.625912E-01
4.19E-01,9.743653E-02,2.96124E-03,-5.499862E-02,-1.065106E-01,1.037558E-01,3.06164E-03,-1.341492E-01,-6.067864E-02,1.568499E+03,1.258193E+04,9.102297E-01
4.2E-01,9.738829E-02,2.829777E-03,-6.802687E-02,1.246323E-02,1.036345E-01,3.028011E-03,-1.01209E-01,-4.297719E-02,1.580011E+03,5.604111E+03,1.817764E+00
4.21E-01,9.730048E-02,2.986166E-03,-9.70693E-02,1.37644E-01,1.035534E-01,2.975686E-03,-1.208496E-01,-7.304375E-02,1.579707E+03,-1.211386E+03,-9.603334E-02
4.22E-01,9.719415E-02,3.105065E-03,-1.362176E-01,4.585019E-02,1.033928E-01,2.881924E-03,-1.383793E-01,-5.681371E-02,1.577589E+03,-2.239726E+03,-2.061657E+00
4.23E-01,9.702804E-02,3.077867E-03,-1.76884E-01,-5.121663E-02,1.032767E-01,2.862058E-03,-1.093555E-01,-3.759019E-02,1.575228E+03,-3.977987E+03,-1.978034E+00
4.24E-01,9.684038E-02,3.002632E-03,-1.676905E-01,-8.399599E-02,1.031741E-01,2.806743E-03,-9.859854E-02,-4.701458E-02,1.569633E+03,-5.118112E+03,-1.771469E+00
4.25E-01,9.669266E-02,2.909875E-03,-1.565837E-01,-9.110308E-02,1.030795E-01,2.768029E-03,-8.604268E-02,-4.07275E-02,1.564991E+03,-3.492224E+03,-1.27228E+00
4.26E-01,9.652721E-02,2.820426E-03,-1.567912E-01,-5.921747E-02,1.03002E-01,2.725288E-03,-8.966945E-02,-4.39527E-02,1.562648E+03,1.945176E+03,-8.418115E-01
4.27E-01,9.637908E-02,2.79144E-03,-1.058503E-01,-1.09678E-02,1.029001E-01,2.680124E-03,-8.442077E-02,-2.818353E-02,1.568882E+03,6.265569E+03,-9.779579E-01
4.28E-01,9.631551E-02,2.79849E-03,-9.868891E-02,5.507753E-02,1.028332E-01,2.668921E-03,-5.129784E-02,5.282366E-03,1.575179E+03,4.490206E+03,-1.138867E+00
4.29E-01,9.61817E-02,2.901595E-03,-1.294925E-01,7.926306E-02,1.027975E-01,2.690688E-03,-7.813954E-02,3.730786E-02,1.577862E+03,2.598153E+03,-1.825914E+00
4.3E-01,9.605653E-02,2.957016E-03,-8.99569E-02,2.731416E-02,1.026769E-01,2.743537E-03,-7.650318E-02,4.867235E-02,1.580376E+03,3.246899E+03,-1.846906E+00
4.31E-01,9.600179E-02,2.956223E-03,-8.261916E-02,1.331666E-02,1.026445E-01,2.788033E-03,-1.047474E-01,5.056652E-02,1.584356E+03,3.051329E+03,-1.450382E+00
4.32E-01,9.589129E-02,2.98365E-03,-9.95517E-02,1.914116E-02,1.024674E-01,2.84467E-03,-1.026168E-01,6.023778E-02,1.586478E+03,1.256862E+03,-1.210706E+00
4.33E-01,9.580268E-02,2.994505E-03,-7.065955E-02,2.101801E-02,1.024393E-01,2.908509E-03,-6.052858E-02,3.107017E-02,1.58687E+03,1.735431E+03,-7.423924E-01
4.34E-01,9.574997E-02,3.025686E-03,-8.235841E-02,3.654428E-02,1.023463E-01,2.906811E-03,-8.197789E-02,9.66454E-03,1.589949E+03,3.058359E+03,-1.03243E+00
4.35E-01,9.563797E-02,3.067594E-03,-1.064758E-01,3.144137E-02,1.022753E-01,2.927838E-03,-7.878374E-02,4.530868E-02,1.592986E+03,3.129644E+03,-1.206238E+00
4.36E-01,9.553702E-02,3.088568E-03,-8.689327E-02,2.872497E-02,1.021888E-01,2.997428E-03,-8.248216E-02,3.65972E-02,1.596208E+03,3.369672E+03,-7.849999E-01
4.37E-01,9.546418E-02,3.125044E-03,-1.090335E-01,2.347736E-02,1.021104E-01,3.001032E-03,-1.139354E-01,7.546901E-03,1.599726E+03,2.243105E+03,-1.068961E+00
4.38E-01,9.531895E-02,3.135523E-03,-1.121573E-01,1.820481E-02,1.019609E-01,3.012522E-03,-9.754938E-02,3.703461E-02,1.600695E+03,2.133767E+03,-1.060929E+00
4.39E-01,9.523986E-02,3.161453E-03,-1.176189E-01,3.562567E-02,1.019153E-01,3.075101E-03,-9.643663E-02,4.373818E-02,1.603993E+03,3.506772E+03,-7.411281E-01
4.4E-01,9.508371E-02,3.206774E-03,-1.570422E-01,3.697579E-02,1.01768E-01,3.099998E-03,-8.437557E-02,2.433515E-02,1.607708E+03,3.473968E+03,-9.151727E-01
4.41E-01,9.492578E-02,3.235405E-03,-1.50665E-01,3.417215E-02,1.017465E-01,3.123772E-03,-5.753676E-02,4.783632E-02,1.610941E+03,3.025705E+03,-9.376616E-01
4.42E-01,9.478238E-02,3.275119E-03,-1.127411E-01,2.045609E-02,1.01653E-01,3.195671E-03,-8.836554E-02,3.126464E-02,1.61376E+03,3.381361E+03,-6.625104E-01
4.43E-01,9.47003E-02,3.276317E-03,-1.129827E-01,7.11487E-03,1.015698E-01,3.186301E-03,-4.238053E-02,6.810748E-03,1.617704E+03,4.140375E+03,-7.507476E-01
4.44E-01,9.455642E-02,3.289348E-03,-1.544706E-01,2.526825E-02,1.015682E-01,3.209292E-03,-2.364565E-02,2.007179E-02,1.62204E+03,6.495291E+03,-6.541393E-01
4.45E-01,9.439136E-02,3.326854E-03,-1.604195E-01,1.267077E-02,1.015225E-01,3.226444E-03,-8.713154E-02,5.270066E-02,1.630694E+03,1.060625E+04,-8.066926E-01
4.46E-01,9.423558E-02,3.31469E-03,-1.351568E-01,-1.725388E-02,1.013939E-01,3.314694E-03,-7.129232E-02,-6.595415E-03,1.643253E+03,1.411425E+04,2.822085E-05
4.47E-01,9.412104E-02,3.292346E-03,-1.123106E-01,-1.575482E-02,1.013799E-01,3.213254E-03,-5.739103E-02,-5.451833E-02,1.658923E+03,1.659111E+04,-6.242666E-01
