,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.97E-01,1.135145E-01,1.422938E-03,-1.06666E-01,-1.195351E-01,1.201072E-01,2.525955E-03,-3.649843E-02,-7.903816E-02,8.751295E+02,5.280286E+03,9.49803E+00
2.98E-01,1.134663E-01,1.313825E-03,-8.540671E-02,-5.014174E-02,1.200751E-01,2.364952E-03,-8.230622E-02,-9.185301E-02,8.805441E+02,4.570525E+03,9.037221E+00
2.99E-01,1.133437E-01,1.322654E-03,-9.835716E-02,4.532154E-02,1.199426E-01,2.342249E-03,-7.633251E-02,-6.179728E-02,8.842706E+02,1.344143E+03,8.783219E+00
3E-01,1.132696E-01,1.404468E-03,-9.402271E-02,5.58338E-02,1.199224E-01,2.241358E-03,-4.761419E-02,-6.663066E-02,8.832324E+02,8.101582E+02,7.16985E+00
3.01E-01,1.131556E-01,1.434322E-03,-8.655692E-02,3.23124E-02,1.198474E-01,2.208988E-03,-6.778749E-02,-1.745421E-02,8.858909E+02,7.370516E+02,6.603383E+00
3.02E-01,1.130965E-01,1.469093E-03,-9.95441E-02,-1.873421E-02,1.197869E-01,2.206449E-03,-4.097817E-02,-4.427082E-03,8.847065E+02,4.510145E+02,6.289291E+00
3.03E-01,1.129565E-01,1.396853E-03,-5.516381E-02,-6.816994E-03,1.197654E-01,2.200134E-03,-1.434476E-03,-1.500061E-02,8.867929E+02,3.063981E+03,6.728358E+00
3.04E-01,1.129862E-01,1.455459E-03,4.986999E-03,2.136011E-02,1.19784E-01,2.176448E-03,3.082379E-02,-2.251515E-02,8.908345E+02,4.886431E+03,6.054267E+00
3.05E-01,1.129665E-01,1.439574E-03,-5.663267E-02,1.021401E-03,1.198271E-01,2.155104E-03,3.288813E-02,-8.513442E-02,8.965658E+02,4.827749E+03,5.954177E+00
3.06E-01,1.128729E-01,1.457501E-03,-8.639477E-02,1.029471E-03,1.198498E-01,2.006179E-03,-3.379366E-02,-9.981903E-02,9.0049E+02,2.162957E+03,4.496631E+00
3.07E-01,1.127937E-01,1.441633E-03,-3.882262E-02,2.332023E-03,1.197595E-01,1.955466E-03,-4.278321E-02,-9.699968E-02,9.008917E+02,1.598326E+03,4.218794E+00
3.08E-01,1.127953E-01,1.462165E-03,-1.481482E-02,1.536903E-02,1.197642E-01,1.81218E-03,-7.750858E-03,-1.457299E-01,9.036866E+02,2.33737E+03,2.87526E+00
3.09E-01,1.127641E-01,1.472371E-03,-2.630461E-02,1.02717E-02,1.19744E-01,1.664006E-03,-5.494409E-02,-7.48455E-02,9.055664E+02,1.450391E+03,1.572673E+00
3.1E-01,1.127427E-01,1.482709E-03,-2.80065E-02,9.943815E-03,1.196543E-01,1.662489E-03,-7.795395E-02,4.927441E-02,9.065874E+02,1.080305E+03,1.489991E+00
3.11E-01,1.127081E-01,1.492258E-03,-2.614902E-02,4.512482E-03,1.195881E-01,1.762555E-03,-2.759681E-02,5.745768E-02,9.07727E+02,8.200066E+02,2.249829E+00
3.12E-01,1.126904E-01,1.491734E-03,-2.958474E-02,9.456367E-03,1.195991E-01,1.777404E-03,-6.055452E-03,1.172214E-02,9.082274E+02,8.896506E+02,2.367774E+00
3.13E-01,1.126489E-01,1.511171E-03,-2.997502E-02,4.955772E-02,1.19576E-01,1.785999E-03,-8.114307E-03,-1.590392E-03,9.095063E+02,1.137508E+02,2.271985E+00
3.14E-01,1.126304E-01,1.590849E-03,-9.102829E-03,6.620125E-02,1.195829E-01,1.774223E-03,4.296166E-03,7.036738E-03,9.084549E+02,6.963405E+02,1.510845E+00
3.15E-01,1.126307E-01,1.643573E-03,-6.673496E-03,4.040918E-02,1.195846E-01,1.800072E-03,-9.640718E-03,2.384587E-02,9.10899E+02,2.706833E+03,1.289239E+00
3.16E-01,1.126171E-01,1.671668E-03,-9.765144E-03,1.851521E-02,1.195636E-01,1.821915E-03,-2.060713E-02,1.432926E-02,9.138686E+02,2.119119E+03,1.239062E+00
3.17E-01,1.126112E-01,1.680604E-03,-3.873347E-02,7.749152E-02,1.195434E-01,1.828731E-03,-7.619762E-02,1.93608E-03,9.151373E+02,3.207296E+03,1.224108E+00
3.18E-01,1.125396E-01,1.826651E-03,-4.067289E-02,8.706586E-02,1.194112E-01,1.825787E-03,-7.006973E-02,7.707692E-02,9.202832E+02,3.923612E+03,-7.199488E-03
3.19E-01,1.125298E-01,1.854736E-03,-4.071713E-02,1.147016E-01,1.194026E-01,1.982474E-03,-6.489226E-02,9.041833E-02,9.229845E+02,4.516028E+03,1.064782E+00
3.2E-01,1.124582E-01,2.056054E-03,-5.260112E-02,9.28872E-02,1.192814E-01,2.006624E-03,-1.026876E-01,8.050399E-02,9.293152E+02,5.383787E+03,-4.150621E-01
3.21E-01,1.124246E-01,2.04051E-03,-7.800459E-02,8.452247E-02,1.191973E-01,2.143482E-03,-1.266973E-01,1.043325E-01,9.337521E+02,5.263157E+03,8.710671E-01
3.22E-01,1.123022E-01,2.225099E-03,-7.291296E-02,1.842741E-01,1.19028E-01,2.215289E-03,-1.174828E-01,4.74683E-02,9.398415E+02,7.920089E+03,-8.356845E-02
3.23E-01,1.122788E-01,2.409058E-03,-8.807713E-02,1.698773E-01,1.189623E-01,2.238419E-03,-1.065987E-01,7.754364E-02,9.495922E+02,9.693144E+03,-1.462524E+00
3.24E-01,1.12126E-01,2.564853E-03,-1.117089E-01,1.762375E-01,1.188148E-01,2.370376E-03,-1.447982E-01,6.623827E-02,9.592278E+02,1.090703E+04,-1.6654E+00
3.25E-01,1.120554E-01,2.761533E-03,-1.256536E-01,1.278576E-01,1.186727E-01,2.370896E-03,-1.036466E-01,8.514783E-02,9.714063E+02,1.185553E+04,-3.378397E+00
3.26E-01,1.118747E-01,2.820569E-03,-9.394834E-02,9.272753E-02,1.186075E-01,2.540672E-03,-1.34888E-01,1.274679E-01,9.829389E+02,8.835771E+03,-2.380518E+00
3.27E-01,1.118675E-01,2.946988E-03,-1.025661E-01,8.77125E-02,1.184029E-01,2.625831E-03,-1.417175E-01,8.276817E-02,9.890778E+02,6.245786E+03,-2.813296E+00
3.28E-01,1.116696E-01,2.995994E-03,-1.767127E-01,7.854736E-02,1.183241E-01,2.706208E-03,-1.491521E-01,6.089549E-02,9.954305E+02,4.623668E+03,-2.493482E+00
3.29E-01,1.115141E-01,3.104083E-03,-2.108858E-01,6.253481E-02,1.181046E-01,2.747622E-03,-1.75559E-01,8.568215E-02,9.983252E+02,4.410711E+03,-3.095911E+00
3.3E-01,1.112478E-01,3.121063E-03,-1.291678E-01,5.552038E-02,1.17973E-01,2.877572E-03,-1.222484E-01,8.625647E-02,1.004252E+03,1.544883E+03,-2.073529E+00
3.31E-01,1.112557E-01,3.215124E-03,-7.313777E-02,7.806406E-02,1.178601E-01,2.920135E-03,-1.191711E-01,8.463611E-02,1.001415E+03,-1.839563E+03,-2.557439E+00
3.32E-01,1.111015E-01,3.277191E-03,-2.126249E-01,4.532817E-02,1.177347E-01,3.046845E-03,-1.586346E-01,8.436741E-02,1.000573E+03,3.682388E+02,-1.988892E+00
3.33E-01,1.108305E-01,3.30578E-03,-2.000927E-01,1.127308E-02,1.175429E-01,3.08887E-03,-1.767725E-01,1.875931E-02,1.002151E+03,7.821208E+02,-1.850862E+00
3.34E-01,1.107013E-01,3.299737E-03,-7.879077E-02,1.491369E-02,1.173811E-01,3.084363E-03,-1.618664E-01,1.494436E-02,1.002137E+03,-1.127461E+03,-1.846733E+00
3.35E-01,1.106729E-01,3.335607E-03,-4.695891E-02,4.23887E-02,1.172191E-01,3.118759E-03,-1.256412E-01,1.433763E-02,9.998965E+02,-6.688753E+02,-1.897269E+00
3.36E-01,1.106074E-01,3.384515E-03,-1.078827E-01,4.243018E-02,1.171298E-01,3.113038E-03,-1.189486E-01,-3.148088E-03,1.000799E+03,2.605555E+03,-2.383394E+00
3.37E-01,1.104571E-01,3.420468E-03,-1.47197E-01,1.391776E-02,1.169812E-01,3.112463E-03,-1.312698E-01,1.378147E-03,1.005108E+03,4.231508E+03,-2.702947E+00
3.38E-01,1.10313E-01,3.41235E-03,-1.852749E-01,-6.147124E-02,1.168673E-01,3.115795E-03,-1.516454E-01,-2.799167E-03,1.009262E+03,4.561309E+03,-2.590649E+00
3.39E-01,1.100866E-01,3.297525E-03,-2.21281E-01,-6.2719E-02,1.166779E-01,3.106864E-03,-1.832617E-01,3.399101E-02,1.01423E+03,5.145531E+03,-1.65687E+00
3.4E-01,1.098705E-01,3.286912E-03,-1.832267E-01,-8.829913E-02,1.165008E-01,3.183777E-03,-1.672874E-01,5.018771E-02,1.019553E+03,7.16745E+03,-8.911746E-01
3.41E-01,1.097201E-01,3.120927E-03,-1.72527E-01,-1.319759E-01,1.163434E-01,3.20724E-03,-1.666168E-01,1.37332E-02,1.028565E+03,7.138406E+03,7.466242E-01
3.42E-01,1.095254E-01,3.022961E-03,-1.917358E-01,-1.069573E-01,1.161675E-01,3.211243E-03,-1.641988E-01,-1.190265E-03,1.03383E+03,5.505636E+03,1.623713E+00
3.43E-01,1.093366E-01,2.907013E-03,-1.381757E-01,-1.253186E-01,1.16015E-01,3.204859E-03,-1.842988E-01,-6.890536E-03,1.039576E+03,3.039411E+03,2.553647E+00
3.44E-01,1.09249E-01,2.772323E-03,-1.062361E-01,-1.574134E-01,1.157989E-01,3.197462E-03,-1.6998E-01,-1.45956E-02,1.039909E+03,3.426147E+02,3.713736E+00
3.45E-01,1.091242E-01,2.592186E-03,-1.327738E-01,-1.874083E-01,1.15675E-01,3.175668E-03,-1.161133E-01,-3.441155E-02,1.040262E+03,2.219916E+03,5.089904E+00
3.46E-01,1.089835E-01,2.397507E-03,-2.303274E-01,-1.908902E-01,1.155667E-01,3.128639E-03,-1.347683E-01,-3.176934E-02,1.044349E+03,2.875325E+03,6.337313E+00
3.47E-01,1.086635E-01,2.210405E-03,-2.107384E-01,-1.923846E-01,1.154055E-01,3.112129E-03,-1.64318E-01,5.09403E-02,1.046012E+03,6.129678E+02,7.618005E+00
3.48E-01,1.08562E-01,2.012738E-03,-1.025239E-01,-2.42615E-01,1.152381E-01,3.23052E-03,-1.739475E-01,3.410154E-02,1.045575E+03,2.27954E+03,1.033771E+01
3.49E-01,1.084585E-01,1.725175E-03,-1.453106E-01,-2.215777E-01,1.150576E-01,3.180332E-03,-2.046587E-01,-8.195923E-02,1.050571E+03,5.77683E+03,1.24352E+01
3.5E-01,1.082714E-01,1.569582E-03,-1.791127E-01,-1.409098E-01,1.148288E-01,3.066601E-03,-1.816509E-01,-6.21013E-02,1.057128E+03,5.297778E+03,1.286003E+01
3.51E-01,1.081002E-01,1.443356E-03,-1.722354E-01,-1.382015E-02,1.146943E-01,3.05613E-03,-1.425946E-01,-8.773973E-02,1.061167E+03,6.084852E+03,1.374366E+01
3.52E-01,1.079269E-01,1.541942E-03,-1.885091E-01,1.035853E-01,1.145436E-01,2.891122E-03,-9.858116E-02,-1.306757E-01,1.069298E+03,4.374204E+03,1.152504E+01
3.53E-01,1.077232E-01,1.650527E-03,-1.672432E-01,6.408236E-02,1.144971E-01,2.794778E-03,-7.628461E-02,-8.746992E-02,1.069915E+03,2.893689E+03,9.587964E+00
3.54E-01,1.075924E-01,1.670107E-03,-8.774984E-02,1.416124E-02,1.14391E-01,2.716182E-03,-8.592609E-02,-4.589983E-02,1.075085E+03,5.494063E+03,8.747356E+00
3.55E-01,1.075477E-01,1.678849E-03,-7.045714E-02,2.844354E-03,1.143253E-01,2.702979E-03,-5.446684E-02,-8.253528E-02,1.080903E+03,3.254392E+03,8.592773E+00
3.56E-01,1.074515E-01,1.675795E-03,-9.074925E-02,-3.196763E-03,1.142821E-01,2.551111E-03,-9.116727E-02,-7.705547E-02,1.081594E+03,4.958745E+02,7.30252E+00
3.57E-01,1.073662E-01,1.672455E-03,-6.158281E-02,-5.293955E-04,1.141429E-01,2.548868E-03,-1.433305E-01,-3.894843E-02,1.081895E+03,-9.336948E+00,7.369019E+00
3.58E-01,1.073284E-01,1.674736E-03,-7.272364E-02,-4.990944E-03,1.139954E-01,2.473214E-03,-8.874929E-02,-9.446874E-02,1.081576E+03,5.891653E+01,6.829507E+00
3.59E-01,1.072208E-01,1.662474E-03,-7.748357E-02,-8.75857E-04,1.139654E-01,2.35993E-03,-1.056696E-01,-9.168049E-02,1.082013E+03,1.876883E+03,5.903919E+00
3.6E-01,1.071734E-01,1.672985E-03,-1.064907E-01,4.444665E-02,1.137841E-01,2.289853E-03,-1.324801E-01,-8.578901E-02,1.085329E+03,1.152225E+03,5.331074E+00
3.61E-01,1.070078E-01,1.751367E-03,-8.568958E-02,7.148491E-02,1.137005E-01,2.188352E-03,-8.134822E-02,-5.234183E-02,1.084317E+03,5.317518E+02,3.735725E+00
3.62E-01,1.07002E-01,1.815955E-03,-1.956604E-02,5.222062E-02,1.136214E-01,2.18517E-03,-4.390298E-02,5.470751E-03,1.086393E+03,2.254729E+03,3.192549E+00
3.63E-01,1.069687E-01,1.855808E-03,-8.085243E-02,2.26789E-02,1.136127E-01,2.199294E-03,-6.748675E-03,4.572323E-03,1.088827E+03,2.293966E+03,2.959486E+00
3.64E-01,1.068403E-01,1.861312E-03,-6.918208E-02,6.283347E-02,1.136079E-01,2.194314E-03,1.386362E-02,-1.209847E-02,1.090981E+03,2.677483E+03,2.817007E+00
3.65E-01,1.068303E-01,1.981475E-03,-1.028402E-01,8.589092E-02,1.136404E-01,2.175097E-03,-3.512959E-02,4.051021E-03,1.094182E+03,4.137729E+03,1.628576E+00
3.66E-01,1.066346E-01,2.033094E-03,-1.404684E-01,7.932743E-02,1.135376E-01,2.202416E-03,-1.055161E-01,3.132841E-02,1.099256E+03,3.243433E+03,1.40512E+00
3.67E-01,1.065494E-01,2.14013E-03,-6.833166E-02,8.68604E-02,1.134294E-01,2.237754E-03,-5.998586E-02,5.476594E-02,1.100669E+03,2.235884E+03,8.129467E-01
3.68E-01,1.06498E-01,2.206815E-03,-5.428135E-02,1.178847E-01,1.134176E-01,2.311948E-03,-1.882467E-02,5.459922E-02,1.103728E+03,2.733412E+03,8.704514E-01
3.69E-01,1.064408E-01,2.375899E-03,-5.830817E-02,8.618302E-02,1.133917E-01,2.346952E-03,-7.657477E-02,2.000453E-02,1.106136E+03,2.879783E+03,-2.38608E-01
3.7E-01,1.063814E-01,2.379181E-03,-7.191216E-02,8.415364E-03,1.132645E-01,2.351957E-03,-9.935025E-02,1.783344E-02,1.109488E+03,4.165626E+03,-2.266113E-01
3.71E-01,1.06297E-01,2.39273E-03,-8.095942E-02,8.874888E-02,1.13193E-01,2.382619E-03,-1.0166E-01,1.559235E-02,1.114467E+03,3.791663E+03,-8.400739E-02
3.72E-01,1.062194E-01,2.556679E-03,-7.462789E-02,8.373725E-02,1.130612E-01,2.383142E-03,-1.345439E-01,7.972033E-02,1.117071E+03,4.154912E+03,-1.452965E+00
3.73E-01,1.061477E-01,2.560205E-03,-1.671559E-01,1.113613E-01,1.129239E-01,2.54206E-03,-1.096421E-01,1.037717E-01,1.122777E+03,4.476666E+03,-1.534224E-01
3.74E-01,1.058851E-01,2.779401E-03,-1.17888E-01,8.521535E-02,1.128419E-01,2.590686E-03,-1.133144E-01,1.277822E-02,1.126024E+03,6.764974E+03,-1.553881E+00
3.75E-01,1.05912E-01,2.730635E-03,-7.974463E-02,7.349478E-02,1.126973E-01,2.567616E-03,-1.034996E-01,5.930446E-02,1.136307E+03,9.984763E+03,-1.376278E+00
3.76E-01,1.057256E-01,2.926391E-03,-1.15492E-01,1.076236E-01,1.126349E-01,2.709294E-03,-1.266561E-01,8.744767E-02,1.145994E+03,1.114759E+04,-1.799708E+00
3.77E-01,1.05681E-01,2.945882E-03,-2.005974E-02,2.163962E-02,1.12444E-01,2.742512E-03,-1.746466E-01,6.7534E-02,1.158602E+03,1.375785E+04,-1.722427E+00
3.78E-01,1.056855E-01,2.96967E-03,-6.611887E-02,2.649692E-02,1.122856E-01,2.844362E-03,-1.812616E-01,6.570089E-02,1.173509E+03,1.309184E+04,-1.087676E+00
3.79E-01,1.055487E-01,2.998876E-03,-1.173953E-01,3.159913E-02,1.120814E-01,2.873913E-03,-1.762451E-01,1.039818E-02,1.184785E+03,9.032118E+03,-1.095864E+00
3.8E-01,1.054507E-01,3.032868E-03,-1.122007E-01,2.281274E-02,1.119331E-01,2.865159E-03,-1.469665E-01,6.55082E-03,1.191574E+03,4.510705E+03,-1.482005E+00
3.81E-01,1.053243E-01,3.044502E-03,-1.171035E-01,3.934047E-02,1.117875E-01,2.887015E-03,-8.049902E-02,1.483625E-02,1.193807E+03,5.165733E+02,-1.395835E+00
3.82E-01,1.052165E-01,3.111549E-03,-9.308711E-02,3.919087E-02,1.117721E-01,2.894831E-03,-6.604811E-02,1.145458E-02,1.192607E+03,-3.175192E+03,-1.893426E+00
3.83E-01,1.051382E-01,3.122883E-03,-8.711618E-02,1.729697E-03,1.116554E-01,2.909924E-03,-8.894343E-02,7.913303E-02,1.187456E+03,-4.34223E+03,-1.871541E+00
3.84E-01,1.050423E-01,3.115009E-03,-7.344294E-02,-1.65573E-03,1.115942E-01,3.053097E-03,-8.950354E-02,8.313132E-02,1.183922E+03,-3.458096E+03,-5.413913E-01
3.85E-01,1.049913E-01,3.119572E-03,-6.580469E-02,3.286953E-03,1.114764E-01,3.076187E-03,-8.818414E-02,2.248482E-02,1.18054E+03,-2.270566E+03,-3.832996E-01
3.86E-01,1.049107E-01,3.121583E-03,-8.955086E-02,1.843665E-04,1.114178E-01,3.098067E-03,-1.16582E-01,7.16477E-02,1.179381E+03,-6.316044E+02,-2.070551E-01
3.87E-01,1.048122E-01,3.119941E-03,-1.515945E-01,-3.448222E-02,1.112432E-01,3.219482E-03,-1.186589E-01,8.523074E-02,1.179277E+03,2.424463E+03,8.867635E-01
3.88E-01,1.046075E-01,3.052618E-03,-1.599802E-01,-8.92389E-02,1.111805E-01,3.268528E-03,-1.072926E-01,2.969505E-02,1.18423E+03,6.783391E+03,1.881367E+00
3.89E-01,1.044922E-01,2.941463E-03,-8.200859E-02,-1.151757E-01,1.110287E-01,3.278872E-03,-1.4202E-01,7.719472E-04,1.192844E+03,1.018695E+04,2.954963E+00
3.9E-01,1.044435E-01,2.822267E-03,-8.828445E-02,-9.456813E-02,1.108965E-01,3.270072E-03,-6.625021E-02,2.089982E-03,1.204604E+03,1.052795E+04,3.969662E+00
3.91E-01,1.043156E-01,2.752327E-03,-1.299085E-01,-1.266721E-01,1.108962E-01,3.283052E-03,-8.53626E-02,1.974384E-04,1.2139E+03,8.719591E+03,4.610978E+00
3.92E-01,1.041837E-01,2.568923E-03,-1.083026E-01,-1.766602E-01,1.107258E-01,3.270467E-03,-1.03437E-01,-1.126154E-02,1.222043E+03,6.766944E+03,6.120737E+00
3.93E-01,1.04099E-01,2.399006E-03,-1.415363E-01,-2.092276E-01,1.106893E-01,3.260529E-03,-8.497528E-02,-1.743932E-02,1.227434E+03,2.130648E+03,7.447856E+00
3.94E-01,1.039006E-01,2.150468E-03,-9.168217E-02,-1.041057E-01,1.105558E-01,3.235589E-03,-8.800649E-02,-6.792572E-02,1.226305E+03,2.558154E+03,9.260466E+00
3.95E-01,1.039157E-01,2.190795E-03,-8.38038E-02,-5.91305E-02,1.105133E-01,3.124678E-03,-8.583535E-02,-7.446972E-02,1.23255E+03,2.240954E+02,8.056619E+00
3.96E-01,1.03733E-01,2.032207E-03,-1.139587E-01,-1.768934E-01,1.103841E-01,3.086649E-03,-8.559185E-02,-3.499174E-02,1.226753E+03,-5.156198E+03,9.008413E+00
3.97E-01,1.036877E-01,1.837008E-03,5.510249E-03,-9.824094E-02,1.103421E-01,3.054694E-03,-2.583243E-02,-8.429332E-02,1.222238E+03,2.474185E+03,1.036989E+01
3.98E-01,1.03744E-01,1.835725E-03,-5.741645E-02,-8.120327E-02,1.103325E-01,2.918063E-03,-9.287543E-02,-7.998563E-02,1.231701E+03,7.331365E+03,9.329069E+00
3.99E-01,1.035729E-01,1.674601E-03,-8.794061E-02,-1.64141E-01,1.101563E-01,2.894723E-03,-1.00416E-01,-8.019159E-02,1.2369E+03,6.446341E+03,1.049963E+01
4E-01,1.035681E-01,1.507443E-03,-1.351466E-02,-1.627188E-01,1.101316E-01,2.757679E-03,-8.929945E-02,-8.968061E-02,1.244594E+03,6.642465E+03,1.078464E+01
4.01E-01,1.035459E-01,1.349164E-03,-9.132701E-02,-5.301401E-02,1.099777E-01,2.715362E-03,-7.812141E-02,-9.301109E-02,1.250185E+03,3.025959E+03,1.199203E+01
4.02E-01,1.033855E-01,1.401415E-03,-1.271937E-01,5.487884E-02,1.099754E-01,2.571657E-03,-4.082752E-03,-1.06126E-01,1.250646E+03,1.558675E+03,1.006962E+01
4.03E-01,1.032915E-01,1.458921E-03,-9.820146E-02,2.944814E-02,1.099696E-01,2.50311E-03,-2.326474E-03,-9.995441E-02,1.253303E+03,2.308335E+03,8.886846E+00
4.04E-01,1.031891E-01,1.460311E-03,-7.931047E-02,1.057404E-02,1.099707E-01,2.371748E-03,-3.173049E-04,-7.411822E-02,1.255262E+03,1.75787E+03,7.6545E+00
4.05E-01,1.031329E-01,1.48007E-03,-7.763942E-02,3.680869E-03,1.099689E-01,2.354873E-03,-5.634862E-03,-7.133898E-02,1.256818E+03,1.606737E+03,7.292445E+00
4.06E-01,1.030338E-01,1.467673E-03,-5.703052E-02,-1.238349E-02,1.099595E-01,2.22907E-03,-4.114318E-02,-9.003868E-02,1.258476E+03,1.205736E+03,6.273788E+00
4.07E-01,1.030188E-01,1.455303E-03,-1.15925E-02,1.386779E-04,1.098867E-01,2.174796E-03,-8.065107E-02,-3.988773E-02,1.25923E+03,1.120052E+03,5.980646E+00
4.08E-01,1.030106E-01,1.46795E-03,-8.040218E-03,2.76898E-03,1.097982E-01,2.149295E-03,-4.426213E-02,-8.659409E-02,1.260716E+03,8.972741E+02,5.732209E+00
4.09E-01,1.030027E-01,1.460841E-03,-2.846358E-02,1.405648E-04,1.097981E-01,2.001608E-03,-1.826528E-02,-7.767962E-02,1.261024E+03,-2.660175E+02,4.549923E+00
4.1E-01,1.029537E-01,1.468231E-03,-6.375763E-02,5.251633E-03,1.097616E-01,1.993936E-03,-8.404157E-03,-7.082068E-03,1.260184E+03,-8.017588E+01,4.415552E+00
4.11E-01,1.028752E-01,1.471344E-03,-5.003324E-02,2.044127E-02,1.097813E-01,1.987444E-03,8.177139E-03,-6.760043E-02,1.260864E+03,1.052337E+03,4.273826E+00
4.12E-01,1.028536E-01,1.509114E-03,-2.058076E-02,5.594633E-02,1.09778E-01,1.858735E-03,1.199689E-03,-8.201826E-02,1.262289E+03,2.679703E+03,2.890476E+00
4.13E-01,1.028341E-01,1.583236E-03,-2.341867E-02,5.333573E-02,1.097837E-01,1.823407E-03,-3.013936E-03,-1.806399E-02,1.266223E+03,3.548828E+03,1.979275E+00
4.14E-01,1.028068E-01,1.615785E-03,-2.450697E-02,3.440469E-02,1.09772E-01,1.822607E-03,-2.898468E-02,-8.837877E-04,1.269386E+03,2.60423E+03,1.700814E+00
4.15E-01,1.02785E-01,1.652046E-03,-9.035968E-03,2.391206E-02,1.097258E-01,1.821639E-03,-4.751034E-02,1.650875E-02,1.271432E+03,1.59326E+03,1.399723E+00
4.16E-01,1.027887E-01,1.663609E-03,-2.211021E-02,8.21209E-02,1.09677E-01,1.855624E-03,-6.608744E-02,6.026705E-02,1.272573E+03,3.041271E+03,1.596746E+00
4.17E-01,1.027408E-01,1.816288E-03,-9.965091E-03,9.133406E-02,1.095936E-01,1.942174E-03,-4.023726E-02,7.206599E-02,1.277514E+03,3.417431E+03,1.052413E+00
4.18E-01,1.027688E-01,1.846277E-03,-1.233496E-02,9.908012E-02,1.095965E-01,1.999756E-03,-3.242122E-02,2.6561E-02,1.279408E+03,5.371208E+03,1.287723E+00
4.19E-01,1.027162E-01,2.014448E-03,-1.491756E-02,8.564812E-02,1.095287E-01,1.995296E-03,-8.736883E-02,7.538294E-02,1.288257E+03,4.956322E+03,-1.610757E-01
4.2E-01,1.027389E-01,2.017574E-03,-1.025951E-02,9.181278E-02,1.094217E-01,2.150522E-03,-1.026932E-01,7.96719E-02,1.28932E+03,5.25981E+03,1.139697E+00
4.21E-01,1.026956E-01,2.198073E-03,-3.213104E-02,1.634239E-01,1.093233E-01,2.154639E-03,-8.691169E-02,2.482497E-02,1.298776E+03,7.214544E+03,-3.754765E-01
4.22E-01,1.026747E-01,2.344421E-03,-3.423377E-02,1.885825E-01,1.092479E-01,2.200172E-03,-1.204228E-01,1.351117E-02,1.303749E+03,8.309982E+03,-1.257147E+00
4.23E-01,1.026272E-01,2.575238E-03,-9.071518E-02,1.982115E-01,1.090825E-01,2.181662E-03,-1.014699E-01,7.771307E-02,1.315396E+03,1.198088E+04,-3.48896E+00
4.24E-01,1.024932E-01,2.740844E-03,-1.683287E-01,1.653877E-01,1.09045E-01,2.355598E-03,-9.890143E-02,1.163486E-01,1.327711E+03,1.278997E+04,-3.365149E+00
4.25E-01,1.022905E-01,2.906014E-03,-1.276452E-01,1.175574E-01,1.088847E-01,2.414359E-03,-1.503645E-01,6.585562E-02,1.340976E+03,1.247573E+04,-4.264016E+00
4.26E-01,1.022379E-01,2.975959E-03,-8.809955E-02,1.032745E-01,1.087442E-01,2.48731E-03,-9.581589E-02,7.52966E-02,1.352663E+03,1.101149E+04,-4.295079E+00
4.27E-01,1.021143E-01,3.112563E-03,-5.497375E-02,1.473608E-01,1.086931E-01,2.564952E-03,-9.989655E-02,8.736825E-02,1.362999E+03,6.842549E+03,-4.758288E+00
4.28E-01,1.02128E-01,3.270681E-03,-1.425567E-01,9.318754E-02,1.085445E-01,2.662046E-03,-1.258519E-01,8.951959E-02,1.366348E+03,5.538444E+03,-5.418591E+00
4.29E-01,1.018292E-01,3.298938E-03,-2.452212E-01,2.201586E-02,1.084414E-01,2.743991E-03,-8.792211E-02,1.164764E-01,1.374076E+03,3.954355E+03,-4.797483E+00
4.3E-01,1.016375E-01,3.314713E-03,-3.701773E-02,5.562792E-02,1.083686E-01,2.894999E-03,-1.272303E-01,1.098533E-01,1.374256E+03,-4.899432E+03,-3.568047E+00
4.31E-01,1.017552E-01,3.410194E-03,-5.718838E-02,2.842946E-02,1.081869E-01,2.963698E-03,-1.550165E-01,9.032295E-02,1.364277E+03,-6.393476E+03,-3.971142E+00
4.32E-01,1.015232E-01,3.371571E-03,-2.266864E-01,3.714491E-03,1.080586E-01,3.075645E-03,-1.115064E-01,6.737315E-02,1.361469E+03,-3.688556E+03,-2.592615E+00
4.33E-01,1.013018E-01,3.417623E-03,-2.001204E-01,2.453499E-02,1.079639E-01,3.098444E-03,-1.393805E-01,3.741214E-02,1.3569E+03,-3.333142E+03,-2.742921E+00
4.34E-01,1.011229E-01,3.420641E-03,-1.428876E-01,-4.011775E-03,1.077798E-01,3.150469E-03,-1.738234E-01,4.188821E-02,1.354803E+03,-8.672867E+02,-2.324099E+00
4.35E-01,1.01016E-01,3.409599E-03,-1.157878E-01,2.282707E-02,1.076162E-01,3.18222E-03,-1.690993E-01,4.238339E-02,1.355166E+03,1.755281E+03,-1.973066E+00
4.36E-01,1.008914E-01,3.466296E-03,-1.048834E-01,1.985005E-02,1.074416E-01,3.235236E-03,-1.39442E-01,1.704373E-02,1.358314E+03,4.21985E+03,-2.020266E+00
4.37E-01,1.008062E-01,3.449299E-03,-1.314171E-01,-6.523652E-02,1.073374E-01,3.216308E-03,-9.866081E-02,-2.699758E-02,1.363605E+03,6.434103E+03,-2.043106E+00
4.38E-01,1.006285E-01,3.335823E-03,-2.256973E-01,-7.477623E-02,1.072443E-01,3.181241E-03,-1.348792E-01,5.716424E-03,1.371182E+03,8.162515E+03,-1.338511E+00
