,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.045E-01,1.181188E-01,3.492752E-03,-5.028083E-02,-1.871405E-01,1.245304E-01,6.833281E-03,-7.665547E-02,7.376913E-02,1.869952E+03,2.275667E+04,2.752014E+01
2.05E-01,1.181886E-01,3.357614E-03,5.79386E-02,-1.898591E-01,1.244596E-01,6.836486E-03,-1.841923E-01,6.471617E-02,1.884993E+03,2.778285E+04,2.90199E+01
2.055E-01,1.181767E-01,3.302893E-03,-1.184685E-02,-9.959626E-02,1.243462E-01,6.897997E-03,-2.67263E-01,6.209431E-02,1.897735E+03,2.820634E+04,3.023046E+01
2.06E-01,1.181768E-01,3.258018E-03,3.381285E-02,-4.086669E-02,1.241923E-01,6.89858E-03,-2.903646E-01,-6.401161E-02,1.9132E+03,3.173362E+04,3.118221E+01
2.065E-01,1.182105E-01,3.262027E-03,1.182359E-02,-1.000357E-02,1.240558E-01,6.833985E-03,-2.92592E-01,-1.240037E-01,1.929468E+03,3.110616E+04,3.142843E+01
2.07E-01,1.181886E-01,3.248014E-03,-9.439941E-02,-5.31152E-02,1.238997E-01,6.774576E-03,-2.749693E-01,-1.108601E-01,1.944306E+03,2.696119E+04,3.16951E+01
2.075E-01,1.181161E-01,3.208911E-03,-1.624074E-01,-2.244032E-01,1.237809E-01,6.723125E-03,-2.108536E-01,-8.051098E-02,1.956429E+03,2.020936E+04,3.181419E+01
2.08E-01,1.180262E-01,3.023611E-03,-1.676894E-01,-2.966971E-01,1.236889E-01,6.694065E-03,-1.61888E-01,2.690153E-02,1.964515E+03,1.62371E+04,3.295083E+01
2.085E-01,1.179485E-01,2.912214E-03,-1.662868E-01,-2.282046E-01,1.23619E-01,6.750027E-03,-1.16273E-01,1.042328E-01,1.972666E+03,1.666538E+04,3.40902E+01
2.09E-01,1.178599E-01,2.795406E-03,-9.924699E-02,-2.862075E-01,1.235726E-01,6.798298E-03,-1.363229E-01,8.43395E-02,1.98118E+03,1.234531E+04,3.501918E+01
2.095E-01,1.178492E-01,2.626007E-03,-9.09148E-02,-2.035574E-01,1.234827E-01,6.834366E-03,-1.954751E-01,4.995596E-02,1.985012E+03,-2.487397E+03,3.676091E+01
2.1E-01,1.17769E-01,2.591849E-03,-1.356416E-01,-3.118243E-02,1.233771E-01,6.848254E-03,-1.505322E-01,8.432208E-02,1.978693E+03,-1.351091E+04,3.719762E+01
2.105E-01,1.177136E-01,2.594824E-03,-8.303789E-02,2.474932E-02,1.233321E-01,6.918688E-03,-1.388933E-01,1.628456E-01,1.971501E+03,-1.372944E+04,3.758079E+01
2.11E-01,1.17686E-01,2.616598E-03,-2.53303E-02,1.039611E-01,1.232382E-01,7.0111E-03,-2.031126E-01,1.479983E-01,1.964964E+03,-9.649163E+03,3.836103E+01
2.115E-01,1.176882E-01,2.698785E-03,-6.720181E-02,1.139948E-01,1.23129E-01,7.066686E-03,-2.11395E-01,8.192546E-02,1.961852E+03,-5.903065E+03,3.875784E+01
2.12E-01,1.176188E-01,2.730593E-03,-1.501051E-01,6.928389E-02,1.230268E-01,7.093025E-03,-2.017372E-01,9.049336E-02,1.959061E+03,-2.742072E+03,3.889161E+01
2.125E-01,1.175381E-01,2.768069E-03,-1.250533E-01,4.618194E-02,1.229273E-01,7.15718E-03,-1.68764E-01,1.321429E-01,1.95911E+03,-4.781478E+02,3.916065E+01
2.13E-01,1.174937E-01,2.776775E-03,-1.050546E-01,3.250141E-02,1.228581E-01,7.225168E-03,-2.045468E-01,8.530032E-02,1.958582E+03,2.990746E+03,3.966736E+01
2.135E-01,1.174331E-01,2.800571E-03,-1.114032E-01,6.507748E-02,1.227227E-01,7.24248E-03,-2.388841E-01,5.315223E-02,1.9621E+03,8.548127E+03,4.002143E+01
2.14E-01,1.173823E-01,2.841852E-03,-1.186988E-01,9.061285E-02,1.226192E-01,7.27832E-03,-2.002241E-01,5.295012E-02,1.96713E+03,1.240175E+04,4.027005E+01
2.145E-01,1.173144E-01,2.891183E-03,-1.42949E-01,8.781413E-02,1.225225E-01,7.29543E-03,-1.514827E-01,5.025625E-02,1.974502E+03,1.644865E+04,4.021955E+01
2.15E-01,1.172394E-01,2.929667E-03,-1.154487E-01,8.09807E-02,1.224677E-01,7.328577E-03,-6.803526E-02,5.386935E-02,1.983579E+03,2.027649E+04,4.0076E+01
2.155E-01,1.171989E-01,2.972164E-03,-2.208065E-01,1.09223E-01,1.224545E-01,7.3493E-03,-7.903617E-02,3.811692E-02,1.994779E+03,1.864111E+04,3.978966E+01
2.16E-01,1.170186E-01,3.03889E-03,-2.586947E-01,1.847759E-01,1.223887E-01,7.366694E-03,-1.440253E-01,-1.444477E-03,2.00222E+03,7.06982E+03,3.886567E+01
2.165E-01,1.169402E-01,3.15694E-03,-2.272071E-01,2.043955E-01,1.223104E-01,7.347855E-03,-1.146748E-01,-2.162052E-02,2.001848E+03,1.751142E+03,3.796855E+01
2.17E-01,1.167914E-01,3.243285E-03,-2.20034E-01,9.399705E-02,1.22274E-01,7.345073E-03,-7.576071E-02,1.230825E-02,2.003971E+03,5.19043E+03,3.680178E+01
2.175E-01,1.167202E-01,3.250937E-03,-1.989138E-01,6.996765E-02,1.222347E-01,7.360163E-03,-8.624111E-02,8.588698E-03,2.007039E+03,9.823014E+03,3.669242E+01
2.18E-01,1.165924E-01,3.313253E-03,-1.766467E-01,1.845696E-01,1.221877E-01,7.353662E-03,-4.964777E-02,-1.659461E-02,2.013794E+03,1.036422E+04,3.583338E+01
2.185E-01,1.165436E-01,3.435507E-03,-2.313475E-01,1.486411E-01,1.22185E-01,7.343569E-03,4.751337E-02,-4.505388E-03,2.017403E+03,7.644658E+03,3.471182E+01
2.19E-01,1.163611E-01,3.461894E-03,-1.946081E-01,1.710646E-01,1.222352E-01,7.349156E-03,7.316071E-02,7.097956E-03,2.021439E+03,9.192958E+03,3.349489E+01
2.195E-01,1.16349E-01,3.606571E-03,-1.221626E-01,1.857868E-01,1.222582E-01,7.350667E-03,-4.991136E-02,4.141014E-02,2.026596E+03,7.041236E+03,3.235835E+01
2.2E-01,1.162389E-01,3.647681E-03,-2.747744E-01,1.275498E-01,1.221853E-01,7.390566E-03,-1.112044E-01,6.995846E-02,2.02848E+03,9.274201E+03,3.218783E+01
2.205E-01,1.160742E-01,3.734121E-03,-2.601857E-01,1.35531E-01,1.22147E-01,7.420625E-03,-1.14109E-01,3.517481E-02,2.03587E+03,1.226557E+04,3.125988E+01
2.21E-01,1.159787E-01,3.783212E-03,-2.627554E-01,1.72893E-01,1.220712E-01,7.425741E-03,-1.066061E-01,-4.340589E-02,2.040746E+03,1.210212E+04,3.087407E+01
2.215E-01,1.158114E-01,3.907014E-03,-2.757851E-01,1.639012E-01,1.220404E-01,7.377219E-03,-4.245165E-02,-9.584631E-03,2.047972E+03,1.249918E+04,2.912254E+01
2.22E-01,1.15703E-01,3.947113E-03,-1.509489E-01,1.151837E-01,1.220288E-01,7.416157E-03,-4.884795E-02,-1.084405E-02,2.053245E+03,9.813823E+03,2.874014E+01
2.225E-01,1.156605E-01,4.022198E-03,-1.620454E-01,1.328622E-01,1.219915E-01,7.366375E-03,-4.84517E-02,-6.590983E-02,2.057786E+03,1.093795E+04,2.78438E+01
2.23E-01,1.155409E-01,4.079975E-03,-2.118013E-01,1.409292E-01,1.219803E-01,7.350247E-03,-6.87106E-02,-2.643913E-02,2.064183E+03,1.157138E+04,2.692387E+01
2.235E-01,1.154487E-01,4.163127E-03,-1.305684E-01,1.733443E-01,1.219228E-01,7.339936E-03,-8.248368E-02,-1.382975E-02,2.069358E+03,9.858009E+03,2.613678E+01
2.24E-01,1.154103E-01,4.253319E-03,-1.859774E-01,1.783546E-01,1.218978E-01,7.336417E-03,-6.425848E-02,-6.560719E-03,2.074041E+03,1.105763E+04,2.541881E+01
2.245E-01,1.152627E-01,4.341482E-03,-1.639415E-01,1.520814E-01,1.218586E-01,7.333375E-03,-6.279282E-02,-5.876455E-03,2.080415E+03,9.194426E+03,2.43991E+01
2.25E-01,1.152464E-01,4.405401E-03,-1.57426E-01,1.623375E-01,1.21835E-01,7.330541E-03,-4.628782E-02,3.032556E-03,2.083235E+03,8.444478E+03,2.393965E+01
2.255E-01,1.151053E-01,4.503819E-03,-2.04267E-01,1.742313E-01,1.218123E-01,7.336408E-03,-9.388274E-02,-1.18535E-02,2.08886E+03,8.458901E+03,2.289592E+01
2.26E-01,1.150421E-01,4.579632E-03,-1.508875E-01,1.21843E-01,1.217412E-01,7.318687E-03,-1.459101E-01,-3.971705E-02,2.091694E+03,6.023399E+03,2.223836E+01
2.265E-01,1.149544E-01,4.625662E-03,-2.114189E-01,1.59359E-01,1.216664E-01,7.296691E-03,-1.195048E-01,-3.634051E-02,2.094883E+03,4.790538E+03,2.170004E+01
2.27E-01,1.148307E-01,4.738991E-03,-1.357429E-01,1.707803E-01,1.216217E-01,7.282347E-03,-5.695986E-02,-6.143468E-02,2.096485E+03,1.041041E+03,2.053203E+01
2.275E-01,1.148186E-01,4.796442E-03,-6.925396E-02,8.100966E-02,1.216094E-01,7.235256E-03,-1.046498E-01,-8.884833E-02,2.095924E+03,-1.632778E+03,1.975507E+01
2.28E-01,1.147615E-01,4.820001E-03,-1.677843E-01,1.170591E-01,1.21517E-01,7.193498E-03,-2.031486E-01,-1.10659E-01,2.094852E+03,-3.574014E+03,1.935845E+01
2.285E-01,1.146509E-01,4.913501E-03,-1.672766E-01,1.609984E-01,1.214063E-01,7.124597E-03,-1.755656E-01,-8.143779E-02,2.09235E+03,-8.243129E+03,1.812367E+01
2.29E-01,1.145942E-01,4.980999E-03,-6.142333E-02,8.789656E-02,1.213414E-01,7.112061E-03,-1.680668E-01,-2.03225E-02,2.086609E+03,-1.383151E+04,1.752827E+01
2.295E-01,1.145894E-01,5.001398E-03,-1.827877E-02,7.950237E-02,1.212382E-01,7.104275E-03,-1.923868E-01,6.907765E-02,2.078519E+03,-1.723114E+04,1.755117E+01
2.3E-01,1.145759E-01,5.060502E-03,-7.229013E-02,1.068663E-01,1.211491E-01,7.181138E-03,-2.383957E-01,1.382154E-01,2.069378E+03,-1.926127E+04,1.78808E+01
2.305E-01,1.145171E-01,5.108264E-03,-5.785754E-02,7.432395E-02,1.209998E-01,7.24249E-03,-2.544146E-01,6.5336E-02,2.059257E+03,-2.313948E+04,1.822263E+01
2.31E-01,1.145181E-01,5.134825E-03,-2.69703E-02,1.582141E-02,1.208946E-01,7.246474E-03,-1.981975E-01,-5.76835E-02,2.046238E+03,-2.561881E+04,1.832262E+01
2.315E-01,1.144902E-01,5.124086E-03,-1.218692E-01,-4.778059E-02,1.208016E-01,7.184807E-03,-1.79519E-01,-1.298213E-01,2.033638E+03,-2.412597E+04,1.808219E+01
2.32E-01,1.143962E-01,5.087045E-03,-1.505912E-01,-7.277272E-02,1.207151E-01,7.116653E-03,-9.823431E-02,-1.093213E-01,2.022112E+03,-2.036747E+04,1.780673E+01
2.325E-01,1.143396E-01,5.051313E-03,-2.54884E-01,-7.759881E-02,1.207034E-01,7.075485E-03,-3.518301E-02,-1.036268E-01,2.013271E+03,-1.419985E+04,1.764466E+01
2.33E-01,1.141413E-01,5.009446E-03,-3.026281E-01,-4.744193E-02,1.206799E-01,7.013026E-03,-3.720616E-02,-1.927153E-01,2.007913E+03,-9.04704E+03,1.703619E+01
2.335E-01,1.140369E-01,5.003871E-03,-2.525431E-01,-1.547247E-02,1.206662E-01,6.88277E-03,-6.425784E-03,-1.90217E-01,2.004224E+03,-4.223581E+03,1.582418E+01
2.34E-01,1.138888E-01,4.993974E-03,-3.373586E-01,7.535362E-03,1.206735E-01,6.822809E-03,-5.458845E-02,-1.372034E-01,2.003689E+03,2.813551E+03,1.508557E+01
2.345E-01,1.136996E-01,5.011406E-03,-3.623111E-01,9.050661E-03,1.206116E-01,6.745567E-03,-1.299899E-01,-2.017661E-01,2.007038E+03,9.763557E+03,1.408434E+01
2.35E-01,1.135264E-01,5.003024E-03,-2.510419E-01,1.059736E-01,1.205435E-01,6.621043E-03,-1.088198E-01,-1.722791E-01,2.013453E+03,1.411494E+04,1.298448E+01
2.355E-01,1.134485E-01,5.11738E-03,-1.460056E-01,1.695208E-01,1.205027E-01,6.573288E-03,-5.688141E-02,-1.663395E-01,2.021152E+03,1.661639E+04,1.166147E+01
2.36E-01,1.133804E-01,5.172545E-03,-1.868624E-01,1.671709E-01,1.204866E-01,6.454703E-03,-4.224853E-02,-1.599665E-01,2.030069E+03,1.915213E+04,1.022773E+01
2.365E-01,1.132617E-01,5.284551E-03,-1.172344E-01,9.715916E-02,1.204605E-01,6.413321E-03,-1.427192E-01,-1.207929E-01,2.040305E+03,1.964757E+04,8.91139E+00
2.37E-01,1.132632E-01,5.269704E-03,8.128498E-03,-1.783445E-02,1.203439E-01,6.33391E-03,-1.817358E-01,-1.711226E-01,2.049716E+03,2.133686E+04,8.547372E+00
2.375E-01,1.132698E-01,5.266716E-03,-6.714745E-03,-3.987622E-02,1.202788E-01,6.242198E-03,-1.820797E-01,-1.531832E-01,2.061641E+03,2.400681E+04,7.923338E+00
2.38E-01,1.132565E-01,5.229828E-03,4.288154E-02,-5.695441E-02,1.201618E-01,6.180727E-03,-2.517447E-01,-6.940168E-02,2.073723E+03,2.554576E+04,7.840584E+00
2.385E-01,1.133127E-01,5.209762E-03,1.610323E-02,-7.621641E-02,1.20027E-01,6.172797E-03,-2.549879E-01,-1.103953E-01,2.087187E+03,3.064101E+04,8.162261E+00
2.39E-01,1.132726E-01,5.153612E-03,-5.573862E-02,-1.861433E-01,1.199069E-01,6.070332E-03,-2.041206E-01,-1.581434E-01,2.104364E+03,3.470634E+04,7.867294E+00
2.395E-01,1.13257E-01,5.023619E-03,-1.257081E-01,-1.879871E-01,1.198229E-01,6.014653E-03,-1.890995E-01,-9.782448E-02,2.121894E+03,3.923483E+04,8.583189E+00
2.4E-01,1.131469E-01,4.965625E-03,-1.950577E-01,-1.103731E-01,1.197178E-01,5.972508E-03,-1.770892E-01,-1.148657E-01,2.143599E+03,3.865022E+04,8.711915E+00
2.405E-01,1.130619E-01,4.913246E-03,-1.412447E-01,-1.522494E-01,1.196458E-01,5.899788E-03,-1.041092E-01,-2.056533E-01,2.160544E+03,3.673262E+04,8.521877E+00
2.41E-01,1.130056E-01,4.813375E-03,-1.927378E-01,-1.202079E-01,1.196136E-01,5.766854E-03,-6.470574E-02,-2.112203E-01,2.180332E+03,3.776537E+04,8.210625E+00
2.415E-01,1.128692E-01,4.793038E-03,-2.252244E-01,8.698498E-03,1.195811E-01,5.688567E-03,-7.029981E-02,-2.219563E-01,2.198309E+03,3.530836E+04,7.59971E+00
2.42E-01,1.127804E-01,4.822074E-03,-1.785445E-01,-1.43431E-02,1.195433E-01,5.544898E-03,-9.337718E-02,-2.405398E-01,2.21564E+03,3.650119E+04,6.100632E+00
2.425E-01,1.126906E-01,4.778695E-03,-8.05296E-02,-6.739634E-02,1.194877E-01,5.448028E-03,-8.055012E-02,-2.393812E-01,2.23481E+03,4.034791E+04,5.623966E+00
2.43E-01,1.126999E-01,4.754677E-03,-8.809073E-02,-6.138927E-02,1.194628E-01,5.305517E-03,4.265605E-03,-2.679545E-01,2.255988E+03,3.918025E+04,4.656465E+00
2.435E-01,1.126025E-01,4.717305E-03,-1.386803E-01,-1.337502E-01,1.19492E-01,5.180073E-03,8.503441E-02,-2.331276E-01,2.273991E+03,3.487111E+04,3.842804E+00
2.44E-01,1.125612E-01,4.620927E-03,-1.644771E-01,-1.514088E-01,1.195478E-01,5.072389E-03,9.94706E-02,-1.46443E-01,2.290859E+03,3.021668E+04,3.697201E+00
2.445E-01,1.124381E-01,4.565897E-03,-1.812352E-01,-1.270333E-01,1.195915E-01,5.03363E-03,3.497071E-02,-7.796453E-02,2.304207E+03,2.605627E+04,3.74102E+00
2.45E-01,1.1238E-01,4.493894E-03,-6.807833E-02,-1.65001E-01,1.195828E-01,4.994425E-03,-3.325351E-02,-3.975216E-02,2.316915E+03,2.114508E+04,3.975142E+00
2.455E-01,1.1237E-01,4.400896E-03,-6.851503E-02,-1.738315E-01,1.195582E-01,4.993878E-03,-1.400659E-01,-1.073463E-02,2.325352E+03,1.569711E+04,4.715847E+00
2.46E-01,1.123115E-01,4.320062E-03,-1.5112E-01,-2.094018E-01,1.194427E-01,4.98369E-03,-2.520301E-01,-6.886739E-02,2.332612E+03,9.726563E+03,5.31656E+00
2.465E-01,1.122189E-01,4.191494E-03,-1.634883E-01,-1.784844E-01,1.193062E-01,4.92501E-03,-2.98328E-01,-1.043761E-01,2.335079E+03,6.193808E+03,5.9089E+00
2.47E-01,1.12148E-01,4.141578E-03,-6.454399E-02,-1.50569E-01,1.191444E-01,4.879314E-03,-2.689336E-01,-1.907423E-01,2.338806E+03,4.834764E+03,6.019281E+00
2.475E-01,1.121543E-01,4.040925E-03,-6.69243E-02,-2.417815E-01,1.190372E-01,4.734268E-03,-1.705794E-01,-2.597567E-01,2.339914E+03,-1.400329E+03,5.752208E+00
2.48E-01,1.12081E-01,3.899796E-03,-6.052586E-02,-2.297641E-01,1.189738E-01,4.619557E-03,-7.939798E-02,-1.918656E-01,2.337406E+03,-6.04779E+03,5.961355E+00
2.485E-01,1.120938E-01,3.811161E-03,-1.185452E-01,-2.131058E-01,1.189578E-01,4.542403E-03,-5.820881E-02,-1.630345E-01,2.333866E+03,-6.804809E+03,6.080893E+00
2.49E-01,1.119625E-01,3.686691E-03,-1.279725E-01,-2.183736E-01,1.189156E-01,4.456523E-03,-8.684734E-02,-1.309341E-01,2.330601E+03,-4.426077E+03,6.317912E+00
2.495E-01,1.119658E-01,3.592787E-03,-2.640522E-02,-1.81617E-01,1.18871E-01,4.411468E-03,-5.558189E-02,-1.559652E-01,2.32944E+03,-6.852497E+02,6.761441E+00
2.5E-01,1.119361E-01,3.505074E-03,-5.635913E-02,-1.653457E-01,1.1886E-01,4.300557E-03,-7.906418E-02,-2.146045E-01,2.329916E+03,2.206249E+03,6.55391E+00
2.505E-01,1.119095E-01,3.427442E-03,-1.106284E-01,-2.431695E-01,1.187919E-01,4.196864E-03,-4.894302E-02,-1.721275E-01,2.331646E+03,9.795253E+02,6.378854E+00
2.51E-01,1.118255E-01,3.261904E-03,-1.210198E-01,-2.447597E-01,1.188111E-01,4.12843E-03,-7.208051E-02,-2.047794E-01,2.330895E+03,4.740459E+03,7.071081E+00
2.515E-01,1.117884E-01,3.182682E-03,-9.473016E-02,-1.37009E-01,1.187199E-01,3.992085E-03,-1.48195E-01,-2.1636E-01,2.336387E+03,1.16245E+04,6.660432E+00
2.52E-01,1.117307E-01,3.124895E-03,-2.203656E-01,-1.801918E-01,1.186629E-01,3.91207E-03,-1.51321E-01,-2.550578E-01,2.34252E+03,1.37604E+04,6.478413E+00
2.525E-01,1.115681E-01,3.00249E-03,-2.243511E-01,-1.519131E-01,1.185685E-01,3.737027E-03,-1.63856E-01,-2.654098E-01,2.350147E+03,1.39579E+04,5.989945E+00
2.53E-01,1.115064E-01,2.972982E-03,-7.897473E-02,-6.735253E-02,1.18499E-01,3.64666E-03,-1.090918E-01,1.160103E-02,2.356478E+03,-1.783716E+02,5.502936E+00
2.535E-01,1.114891E-01,2.935137E-03,-1.435751E-01,-1.201916E-01,1.184594E-01,3.748628E-03,-8.309188E-02,1.307235E-01,2.349969E+03,-1.03639E+04,6.656718E+00
2.54E-01,1.113628E-01,2.85279E-03,-2.313598E-01,-1.199302E-01,1.18416E-01,3.777384E-03,-1.215684E-01,-1.303507E-03,2.346114E+03,-3.235098E+03,7.468292E+00
2.545E-01,1.112577E-01,2.815207E-03,-1.374591E-01,-5.723419E-02,1.183379E-01,3.747324E-03,-9.490686E-02,-1.866369E-02,2.346733E+03,4.063323E+03,7.499989E+00
2.55E-01,1.112254E-01,2.795556E-03,-7.526227E-02,-8.194648E-03,1.18321E-01,3.75872E-03,-4.297764E-02,2.179745E-02,2.350177E+03,6.372568E+03,7.730037E+00
2.555E-01,1.111825E-01,2.807013E-03,-7.355623E-02,9.478963E-02,1.182949E-01,3.769122E-03,-2.529384E-02,3.885568E-02,2.353106E+03,5.746538E+03,7.703728E+00
2.56E-01,1.111518E-01,2.890346E-03,-8.623044E-02,1.853634E-01,1.182958E-01,3.797576E-03,-5.122917E-02,4.344861E-02,2.355924E+03,8.760533E+03,7.2374E+00
2.565E-01,1.110962E-01,2.992376E-03,-1.145578E-01,1.648371E-01,1.182437E-01,3.81257E-03,-1.327379E-01,2.864179E-02,2.361867E+03,9.290624E+03,6.546273E+00
2.57E-01,1.110372E-01,3.055183E-03,-1.658736E-01,2.053013E-01,1.18163E-01,3.826217E-03,-1.526793E-01,2.369707E-02,2.365214E+03,9.431587E+03,6.175582E+00
2.575E-01,1.109304E-01,3.197677E-03,-2.043997E-01,2.489729E-01,1.18091E-01,3.836268E-03,-1.240956E-01,1.05457E-01,2.371298E+03,1.107825E+04,5.096202E+00
2.58E-01,1.108328E-01,3.304156E-03,-9.395034E-02,2.234853E-01,1.180389E-01,3.931674E-03,-1.415047E-01,1.101778E-01,2.376293E+03,8.891908E+03,4.976866E+00
2.585E-01,1.108364E-01,3.421163E-03,-1.28081E-01,1.914422E-01,1.179495E-01,3.946445E-03,-1.889771E-01,4.546332E-02,2.38019E+03,9.922473E+03,4.223487E+00
2.59E-01,1.107048E-01,3.495598E-03,-1.293257E-01,1.982337E-01,1.178499E-01,3.977138E-03,-2.270192E-01,3.81498E-02,2.386215E+03,1.108151E+04,3.85554E+00
2.595E-01,1.107071E-01,3.619396E-03,-1.141804E-01,2.706779E-01,1.177225E-01,3.984595E-03,-2.672182E-01,1.01988E-02,2.391272E+03,1.339719E+04,2.979953E+00
2.6E-01,1.105906E-01,3.766276E-03,-1.147597E-01,2.491523E-01,1.175827E-01,3.987337E-03,-2.793366E-01,-7.214269E-02,2.399612E+03,1.292368E+04,1.810837E+00
2.605E-01,1.105923E-01,3.868549E-03,-1.962204E-01,2.156405E-01,1.174431E-01,3.912453E-03,-2.427832E-01,-1.649374E-01,2.404195E+03,1.634402E+04,3.6718E-01
2.61E-01,1.103944E-01,3.981916E-03,-2.013037E-01,1.965647E-01,1.173399E-01,3.822399E-03,-1.006146E-01,-1.667115E-01,2.415956E+03,1.973865E+04,-1.315662E+00
2.615E-01,1.10391E-01,4.065113E-03,-1.326571E-01,1.394475E-01,1.173425E-01,3.745741E-03,2.585717E-02,-1.31053E-01,2.423934E+03,2.025868E+04,-2.63049E+00
2.62E-01,1.102617E-01,4.121364E-03,-2.191244E-01,1.457401E-01,1.173658E-01,3.691346E-03,3.306211E-02,-4.250126E-02,2.436215E+03,2.390146E+04,-3.463937E+00
2.625E-01,1.101719E-01,4.210853E-03,-1.074745E-01,1.588863E-01,1.173756E-01,3.70324E-03,-1.893746E-02,4.929548E-02,2.447835E+03,2.336519E+04,-4.030738E+00
2.63E-01,1.101542E-01,4.28025E-03,-1.247088E-02,1.222257E-01,1.173469E-01,3.740642E-03,-1.494289E-01,6.887794E-02,2.45958E+03,2.445155E+04,-4.290424E+00
2.635E-01,1.101594E-01,4.333079E-03,-8.90538E-03,5.597146E-02,1.172261E-01,3.772118E-03,-1.813358E-01,1.70041E-01,2.472287E+03,3.202572E+04,-4.538665E+00
2.64E-01,1.101453E-01,4.336221E-03,-1.270426E-02,7.282471E-02,1.171655E-01,3.910683E-03,-1.831183E-01,1.940343E-01,2.491606E+03,3.559728E+04,-3.468811E+00
2.645E-01,1.101467E-01,4.405904E-03,2.349022E-02,1.022954E-01,1.17043E-01,3.966152E-03,-2.59354E-01,7.785537E-02,2.507884E+03,3.615286E+04,-3.648601E+00
2.65E-01,1.101688E-01,4.438517E-03,8.764259E-02,6.913106E-02,1.169062E-01,3.988538E-03,-2.665443E-01,6.166828E-03,2.527759E+03,4.145806E+04,-3.821028E+00
2.655E-01,1.102344E-01,4.475035E-03,6.628164E-03,1.496245E-01,1.167765E-01,3.972319E-03,-1.317221E-01,-7.029584E-02,2.549342E+03,4.560792E+04,-4.394146E+00
2.66E-01,1.101754E-01,4.588141E-03,-9.607964E-02,2.860745E-01,1.167744E-01,3.918242E-03,-7.797558E-03,-9.405991E-02,2.573367E+03,4.572565E+04,-5.796526E+00
2.665E-01,1.101383E-01,4.761109E-03,-2.370632E-01,1.885671E-01,1.167687E-01,3.878259E-03,-4.697468E-02,-2.769042E-02,2.595068E+03,4.117874E+04,-7.584432E+00
2.67E-01,1.099384E-01,4.776708E-03,-3.720618E-01,1.145609E-01,1.167275E-01,3.890552E-03,-2.882083E-02,3.720647E-02,2.614545E+03,3.922353E+04,-7.436566E+00
2.675E-01,1.097662E-01,4.87567E-03,-2.895196E-01,1.737872E-01,1.167399E-01,3.915465E-03,2.491468E-03,1.640433E-02,2.634291E+03,4.259547E+04,-7.839797E+00
2.68E-01,1.096489E-01,4.950496E-03,-2.435937E-01,7.285277E-02,1.1673E-01,3.906956E-03,-1.296726E-02,4.585228E-03,2.657141E+03,4.265653E+04,-8.383305E+00
2.685E-01,1.095226E-01,4.948523E-03,-1.903442E-01,3.714556E-02,1.167269E-01,3.920051E-03,-2.924433E-02,4.938227E-02,2.676948E+03,4.102757E+04,-8.124581E+00
2.69E-01,1.094585E-01,4.987641E-03,-1.397113E-01,5.593199E-02,1.167007E-01,3.956338E-03,-9.147839E-02,7.692176E-02,2.698168E+03,4.027177E+04,-8.104523E+00
2.695E-01,1.093829E-01,5.004455E-03,-1.352299E-01,8.036949E-03,1.166354E-01,3.996972E-03,-1.729773E-01,8.12887E-02,2.71722E+03,3.704134E+04,-7.908645E+00
2.7E-01,1.093233E-01,4.995678E-03,-9.177213E-02,6.113522E-02,1.165277E-01,4.037627E-03,-1.700645E-01,1.348688E-01,2.73521E+03,3.471961E+04,-7.574761E+00
2.705E-01,1.092911E-01,5.06559E-03,-9.085646E-02,3.156901E-02,1.164654E-01,4.131841E-03,-1.834687E-01,1.288321E-01,2.751939E+03,3.319022E+04,-7.415568E+00
2.71E-01,1.092324E-01,5.027247E-03,-7.533662E-02,-5.586556E-02,1.163443E-01,4.166459E-03,-2.321176E-01,7.122783E-02,2.7684E+03,3.069691E+04,-6.901264E+00
2.715E-01,1.092158E-01,5.009725E-03,6.541494E-02,-6.715313E-02,1.162332E-01,4.203069E-03,-2.51029E-01,4.907026E-02,2.782636E+03,2.440878E+04,-6.55739E+00
2.72E-01,1.092978E-01,4.960094E-03,7.609498E-02,-4.410431E-02,1.160932E-01,4.21553E-03,-2.357171E-01,4.088706E-02,2.792809E+03,2.175281E+04,-6.252884E+00
2.725E-01,1.092919E-01,4.96562E-03,-1.150192E-02,-1.591944E-02,1.159975E-01,4.243956E-03,-2.47009E-01,4.368087E-02,2.804389E+03,2.284342E+04,-6.142582E+00
2.73E-01,1.092863E-01,4.944175E-03,-3.074521E-02,-7.629051E-03,1.158462E-01,4.25921E-03,-2.827485E-01,-1.418171E-02,2.815652E+03,1.9443E+04,-5.961042E+00
2.735E-01,1.092612E-01,4.957991E-03,-1.373791E-01,2.738614E-02,1.157148E-01,4.229774E-03,-2.157973E-01,3.816519E-02,2.823832E+03,1.557975E+04,-6.437949E+00
2.74E-01,1.09149E-01,4.971561E-03,-1.891263E-01,-2.293058E-02,1.156304E-01,4.297376E-03,-1.47077E-01,6.299908E-02,2.831232E+03,1.327008E+04,-5.938385E+00
2.745E-01,1.09072E-01,4.935061E-03,-1.678528E-01,-7.979772E-02,1.155677E-01,4.292773E-03,-1.580756E-01,-8.885855E-03,2.837102E+03,8.927319E+03,-5.64702E+00
2.75E-01,1.089811E-01,4.891763E-03,-2.156291E-01,-1.3928E-01,1.154724E-01,4.28849E-03,-1.514273E-01,-2.565451E-02,2.840159E+03,6.227551E+03,-5.309602E+00
