,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.59E-01,1.154079E-01,4.120027E-03,-2.791278E-01,5.821162E-02,1.224999E-01,4.228565E-03,-2.316646E-01,-6.266825E-02,2.028423E+03,4.863061E+04,8.768007E-01
1.595E-01,1.152023E-01,4.178509E-03,-3.689135E-01,-6.934727E-03,1.224223E-01,4.19365E-03,-2.57417E-01,-7.0835E-02,2.053716E+03,4.767287E+04,1.201563E-01
1.6E-01,1.15039E-01,4.113092E-03,-2.692269E-01,-7.957926E-02,1.222425E-01,4.15773E-03,-2.307544E-01,-1.164891E-01,2.076096E+03,4.362599E+04,3.550389E-01
1.605E-01,1.149331E-01,4.09893E-03,-1.386589E-01,-3.943211E-02,1.221916E-01,4.077161E-03,-2.219619E-01,-1.30717E-01,2.097342E+03,3.925662E+04,-1.718333E-01
1.61E-01,1.149003E-01,4.07366E-03,-1.36151E-01,-1.288408E-01,1.220205E-01,4.027013E-03,-2.637037E-01,-9.773858E-02,2.115353E+03,4.264856E+04,-3.753588E-01
1.615E-01,1.14797E-01,3.970089E-03,-1.44988E-01,-1.740907E-01,1.219279E-01,3.979423E-03,-2.400774E-01,-8.944599E-02,2.139991E+03,4.214365E+04,7.499353E-02
1.62E-01,1.147553E-01,3.899569E-03,-9.258285E-02,-1.381185E-01,1.217805E-01,3.937567E-03,-2.687132E-01,-1.185013E-01,2.157497E+03,3.62227E+04,3.098999E-01
1.625E-01,1.147044E-01,3.831971E-03,-5.372721E-02,-9.123832E-02,1.216592E-01,3.860921E-03,-2.24312E-01,-1.393489E-01,2.176213E+03,3.318382E+04,2.385045E-01
1.63E-01,1.147016E-01,3.808331E-03,-6.72869E-02,-4.92019E-02,1.215562E-01,3.798218E-03,-2.722913E-01,-9.502354E-02,2.19068E+03,2.945335E+04,-8.453178E-02
1.635E-01,1.146371E-01,3.782769E-03,-1.220945E-01,-7.360876E-02,1.213869E-01,3.765898E-03,-2.844264E-01,-4.347861E-02,2.205667E+03,2.926243E+04,-1.432085E-01
1.64E-01,1.145795E-01,3.734722E-03,-1.060014E-01,2.886657E-02,1.212717E-01,3.75474E-03,-2.561068E-01,4.022976E-03,2.219943E+03,1.97778E+04,1.713783E-01
1.645E-01,1.145311E-01,3.811635E-03,-1.874778E-01,1.302053E-01,1.211308E-01,3.769921E-03,-1.903403E-01,3.722065E-02,2.225444E+03,6.34448E+03,-3.621434E-01
1.65E-01,1.14392E-01,3.864928E-03,-3.371782E-01,1.033012E-01,1.210814E-01,3.79196E-03,-2.477539E-01,1.449383E-01,2.226287E+03,-1.932575E+03,-6.249577E-01
1.655E-01,1.141939E-01,3.914936E-03,-3.115534E-01,1.623962E-01,1.20883E-01,3.914859E-03,-2.888824E-01,1.668287E-01,2.223512E+03,-6.399476E+03,-6.62765E-04
1.66E-01,1.140805E-01,4.027324E-03,-2.72278E-01,1.164016E-01,1.207925E-01,3.958789E-03,-1.468768E-01,7.077603E-02,2.219888E+03,-6.499304E+03,-5.850144E-01
1.665E-01,1.139216E-01,4.031338E-03,-3.47718E-01,2.004247E-02,1.207361E-01,3.985635E-03,-1.170295E-01,8.865883E-02,2.217013E+03,-4.940959E+03,-3.842605E-01
1.67E-01,1.137328E-01,4.047366E-03,-3.578121E-01,1.834444E-02,1.206755E-01,4.047448E-03,-9.097157E-02,7.384163E-02,2.214947E+03,-5.960506E+03,6.714927E-04
1.675E-01,1.135638E-01,4.049682E-03,-2.887971E-01,-2.507498E-02,1.206452E-01,4.059477E-03,-1.363628E-01,1.016164E-01,2.211052E+03,-6.427865E+03,7.924633E-02
1.68E-01,1.13444E-01,4.022291E-03,-2.503803E-01,-3.441419E-02,1.205391E-01,4.149064E-03,-1.693561E-01,9.235863E-02,2.208519E+03,-6.041071E+03,1.023625E+00
1.685E-01,1.133134E-01,4.015268E-03,-2.46349E-01,-1.122238E-02,1.204758E-01,4.151835E-03,-1.045099E-01,4.549605E-02,2.205011E+03,-4.934849E+03,1.092344E+00
1.69E-01,1.131976E-01,4.011069E-03,-2.425696E-01,3.105435E-04,1.204346E-01,4.19456E-03,-1.858737E-01,1.936099E-02,2.203584E+03,-1.711155E+03,1.452403E+00
1.695E-01,1.130709E-01,4.015579E-03,-1.935067E-01,-6.411761E-03,1.202899E-01,4.171196E-03,-1.966101E-01,-6.701437E-02,2.2033E+03,1.247103E+03,1.234904E+00
1.7E-01,1.130041E-01,4.004657E-03,-1.099844E-01,2.177345E-02,1.20238E-01,4.127546E-03,-1.736906E-01,-8.036694E-02,2.204831E+03,4.476209E+03,9.732424E-01
1.705E-01,1.129609E-01,4.037352E-03,-1.499751E-01,1.72149E-02,1.201162E-01,4.090829E-03,-2.335308E-01,-6.384016E-02,2.207776E+03,7.393636E+03,4.282047E-01
1.71E-01,1.128541E-01,4.021872E-03,-1.468141E-01,-1.189519E-02,1.200045E-01,4.063706E-03,-3.008108E-01,-7.948333E-02,2.212225E+03,1.187001E+04,3.352094E-01
1.715E-01,1.128141E-01,4.025457E-03,-1.210493E-01,4.896275E-02,1.198154E-01,4.011346E-03,-4.007063E-01,-1.091306E-01,2.219646E+03,1.6611E+04,-1.154774E-01
1.72E-01,1.127331E-01,4.070835E-03,-1.276993E-01,4.680315E-02,1.196038E-01,3.954575E-03,-2.567403E-01,-2.100636E-01,2.228836E+03,1.870619E+04,-9.694199E-01
1.725E-01,1.126864E-01,4.07226E-03,-1.14575E-01,-1.758034E-02,1.195587E-01,3.801283E-03,-2.114957E-01,-2.374555E-01,2.238352E+03,2.052885E+04,-2.25802E+00
1.73E-01,1.126185E-01,4.053255E-03,-1.40104E-01,2.703941E-02,1.193923E-01,3.71712E-03,-2.291411E-01,-1.701474E-01,2.249365E+03,2.364046E+04,-2.84087E+00
1.735E-01,1.125463E-01,4.0993E-03,-1.646453E-01,6.156535E-02,1.193296E-01,3.631135E-03,-2.58987E-01,-1.427761E-01,2.261993E+03,2.734792E+04,-3.948145E+00
1.74E-01,1.124539E-01,4.11482E-03,-1.779204E-01,8.906119E-02,1.191333E-01,3.574344E-03,-2.973592E-01,-8.506885E-02,2.276713E+03,2.851319E+04,-4.626115E+00
1.745E-01,1.123683E-01,4.188361E-03,-2.463638E-01,5.891718E-02,1.190322E-01,3.546066E-03,-2.625669E-01,-1.237578E-02,2.290506E+03,2.946588E+04,-5.505447E+00
1.75E-01,1.122075E-01,4.173737E-03,-2.947289E-01,1.368828E-03,1.188707E-01,3.561968E-03,-3.713445E-01,2.212907E-01,2.306179E+03,3.213156E+04,-5.245797E+00
1.755E-01,1.120736E-01,4.18973E-03,-3.076288E-01,3.571164E-03,1.186608E-01,3.767357E-03,-2.86418E-01,3.573281E-01,2.322637E+03,3.122373E+04,-3.66878E+00
1.76E-01,1.118999E-01,4.177308E-03,-3.291939E-01,-1.538688E-02,1.185843E-01,3.919296E-03,-1.761119E-01,2.356989E-01,2.337402E+03,3.229724E+04,-2.210469E+00
1.765E-01,1.117444E-01,4.174343E-03,-2.656176E-01,-4.124895E-02,1.184847E-01,4.003056E-03,-9.993413E-02,1.95116E-01,2.354935E+03,3.461651E+04,-1.455706E+00
1.77E-01,1.116343E-01,4.136059E-03,-2.941038E-01,-3.824439E-02,1.184844E-01,4.114412E-03,-5.416237E-02,2.393617E-01,2.372019E+03,3.453659E+04,-1.810639E-01
1.775E-01,1.114503E-01,4.136098E-03,-3.307024E-01,-5.437657E-02,1.184306E-01,4.242418E-03,-1.077083E-01,1.392625E-01,2.389471E+03,3.499094E+04,8.726283E-01
1.78E-01,1.113036E-01,4.081683E-03,-3.726195E-01,-2.849125E-02,1.183766E-01,4.253674E-03,-1.811114E-01,-9.791472E-03,2.40701E+03,3.427873E+04,1.392949E+00
1.785E-01,1.110777E-01,4.107607E-03,-3.316512E-01,6.239782E-02,1.182495E-01,4.232626E-03,-1.7932E-01,-2.722119E-02,2.42375E+03,2.957391E+04,9.98685E-01
1.79E-01,1.109719E-01,4.144081E-03,-2.458487E-01,5.708914E-02,1.181973E-01,4.226453E-03,-1.840125E-01,-2.862616E-02,2.436584E+03,2.818333E+04,6.531659E-01
1.795E-01,1.108319E-01,4.164696E-03,-2.064429E-01,5.743121E-02,1.180655E-01,4.204E-03,-2.194248E-01,-2.528903E-02,2.451933E+03,2.626489E+04,3.113124E-01
1.8E-01,1.107655E-01,4.201512E-03,-2.463116E-01,6.335581E-02,1.179779E-01,4.201164E-03,-1.952092E-01,-2.190979E-02,2.462849E+03,2.342033E+04,-2.76152E-03
1.805E-01,1.105855E-01,4.228052E-03,-2.500627E-01,6.071484E-02,1.178702E-01,4.18209E-03,-1.631847E-01,-1.035572E-01,2.475354E+03,2.801511E+04,-3.614966E-01
1.81E-01,1.105154E-01,4.262227E-03,-2.191947E-01,1.455078E-02,1.178147E-01,4.097607E-03,-1.691859E-01,-1.353965E-01,2.490864E+03,2.520516E+04,-1.291958E+00
1.815E-01,1.103663E-01,4.242603E-03,-2.295622E-01,-3.495782E-02,1.177011E-01,4.046694E-03,-2.280645E-01,-8.616473E-02,2.500559E+03,1.745682E+04,-1.530001E+00
1.82E-01,1.102858E-01,4.227269E-03,-2.063926E-01,-8.072083E-02,1.175866E-01,4.011442E-03,-2.157155E-01,-6.399851E-02,2.508321E+03,1.59294E+04,-1.693284E+00
1.825E-01,1.1016E-01,4.161882E-03,-1.596277E-01,-1.024331E-01,1.174853E-01,3.982695E-03,-2.053057E-01,-2.135374E-02,2.516488E+03,1.50404E+04,-1.401239E+00
1.83E-01,1.101262E-01,4.124836E-03,-1.364494E-01,-5.946493E-02,1.173813E-01,3.990089E-03,-2.831622E-01,-3.479517E-02,2.523361E+03,1.029585E+04,-1.064013E+00
1.835E-01,1.100235E-01,4.102417E-03,-1.89368E-01,-3.89998E-02,1.172022E-01,3.9479E-03,-2.334382E-01,-1.237376E-01,2.526784E+03,7.364292E+03,-1.233072E+00
1.84E-01,1.099368E-01,4.085836E-03,-1.681705E-01,-6.960147E-02,1.171479E-01,3.866351E-03,-2.573015E-01,-7.158902E-03,2.530725E+03,8.228467E+03,-1.743387E+00
1.845E-01,1.098553E-01,4.032816E-03,-1.963988E-01,-1.260474E-01,1.169449E-01,3.940741E-03,-2.939654E-01,9.509803E-02,2.535013E+03,5.69665E+03,-7.440811E-01
1.85E-01,1.097404E-01,3.959789E-03,-1.523506E-01,-1.028161E-01,1.168539E-01,3.961449E-03,-2.704909E-01,3.085126E-02,2.536422E+03,4.051353E+03,1.337407E-02
1.855E-01,1.09703E-01,3.93E-03,-1.714246E-01,-8.204339E-02,1.166744E-01,3.971592E-03,-3.587788E-01,2.973733E-02,2.539064E+03,3.008898E+03,3.418335E-01
1.86E-01,1.09569E-01,3.877745E-03,-2.031218E-01,-5.284769E-02,1.164952E-01,3.991186E-03,-3.571649E-01,3.925657E-02,2.539431E+03,1.748512E+03,9.383456E-01
1.865E-01,1.094999E-01,3.877152E-03,-1.877138E-01,-9.007954E-02,1.163172E-01,4.010849E-03,-3.337627E-01,2.27619E-02,2.540812E+03,5.228156E+03,1.123498E+00
1.87E-01,1.093813E-01,3.787666E-03,-2.457942E-01,-1.644247E-01,1.161614E-01,4.013948E-03,-2.991796E-01,-1.136702E-02,2.544659E+03,4.49114E+03,1.911511E+00
1.875E-01,1.092541E-01,3.712727E-03,-1.978885E-01,-1.356414E-01,1.16018E-01,3.999482E-03,-2.937393E-01,-2.017725E-02,2.545304E+03,4.249404E+03,2.427567E+00
1.88E-01,1.091834E-01,3.652024E-03,-2.044565E-01,-8.121763E-02,1.158677E-01,3.993771E-03,-2.221557E-01,3.318609E-02,2.548908E+03,6.801229E+03,2.926824E+00
1.885E-01,1.090496E-01,3.63151E-03,-1.821291E-01,-1.205517E-01,1.157959E-01,4.032668E-03,-1.734639E-01,2.044637E-02,2.552105E+03,9.149363E+03,3.403012E+00
1.89E-01,1.090013E-01,3.531472E-03,-2.20151E-01,-1.090267E-01,1.156942E-01,4.014217E-03,-2.147425E-01,-2.787277E-02,2.558058E+03,8.308472E+03,4.125473E+00
1.895E-01,1.088295E-01,3.522483E-03,-2.090476E-01,8.088439E-02,1.155811E-01,4.004795E-03,-2.003905E-01,-1.343472E-02,2.560413E+03,5.776297E+03,4.086033E+00
1.9E-01,1.087922E-01,3.612357E-03,-1.764102E-01,7.788302E-02,1.154938E-01,4.000783E-03,-2.071525E-01,-7.063725E-02,2.563834E+03,5.786579E+03,3.317176E+00
1.905E-01,1.086531E-01,3.600366E-03,-2.04403E-01,3.065189E-02,1.15374E-01,3.934158E-03,-1.136121E-01,-7.543981E-02,2.5662E+03,7.160639E+03,2.843229E+00
1.91E-01,1.085878E-01,3.643009E-03,-1.957645E-01,2.350307E-02,1.153802E-01,3.925343E-03,-1.011099E-01,-4.970527E-02,2.570995E+03,7.634745E+03,2.38021E+00
1.915E-01,1.084573E-01,3.623869E-03,-2.630114E-01,4.026899E-02,1.152729E-01,3.884453E-03,-2.053752E-01,-1.236234E-01,2.573835E+03,6.740281E+03,2.189549E+00
1.92E-01,1.083248E-01,3.683278E-03,-2.942661E-01,6.962409E-02,1.151748E-01,3.801719E-03,-2.209637E-01,-1.286032E-01,2.577735E+03,5.359883E+03,9.905891E-01
1.925E-01,1.08163E-01,3.693493E-03,-2.693937E-01,1.158621E-01,1.150519E-01,3.755849E-03,-2.046526E-01,-1.228012E-01,2.579194E+03,6.911335E+03,5.186111E-01
1.93E-01,1.080554E-01,3.79914E-03,-2.147188E-01,9.944454E-02,1.149702E-01,3.678918E-03,-1.238071E-01,-2.049541E-01,2.584646E+03,1.013786E+04,-9.96061E-01
1.935E-01,1.079483E-01,3.792938E-03,-2.004975E-01,6.473464E-02,1.149281E-01,3.550895E-03,-1.446848E-01,-1.335052E-01,2.589332E+03,1.462086E+04,-1.986079E+00
1.94E-01,1.078549E-01,3.863874E-03,-2.752107E-01,8.502169E-02,1.148255E-01,3.545413E-03,-2.167822E-01,-1.255647E-01,2.599267E+03,1.529196E+04,-2.615837E+00
1.945E-01,1.076731E-01,3.877959E-03,-2.972016E-01,4.567113E-02,1.147113E-01,3.425331E-03,-1.46972E-01,-2.062714E-01,2.604624E+03,1.510852E+04,-3.679622E+00
1.95E-01,1.075577E-01,3.909546E-03,-1.872947E-01,8.594233E-02,1.146785E-01,3.339142E-03,-1.604679E-01,-1.31216E-01,2.614376E+03,2.155602E+04,-4.579851E+00
1.955E-01,1.074858E-01,3.963902E-03,-1.470575E-01,1.033764E-01,1.145509E-01,3.294115E-03,-2.065254E-01,-1.864478E-01,2.62618E+03,2.551569E+04,-5.415608E+00
1.96E-01,1.074107E-01,4.012922E-03,-1.90747E-01,6.861835E-02,1.14472E-01,3.152694E-03,-2.371539E-01,-1.924469E-01,2.639891E+03,2.539611E+04,-6.945702E+00
1.965E-01,1.07295E-01,4.03252E-03,-1.857501E-01,5.392228E-02,1.143137E-01,3.101668E-03,-2.714744E-01,-1.186121E-01,2.651576E+03,2.853131E+04,-7.554787E+00
1.97E-01,1.072249E-01,4.066844E-03,-1.88535E-01,3.160817E-02,1.142005E-01,3.034082E-03,-2.741723E-01,-1.060976E-01,2.668423E+03,2.957947E+04,-8.421682E+00
1.975E-01,1.071065E-01,4.064128E-03,-2.328587E-01,5.067634E-02,1.140395E-01,2.99557E-03,-2.71605E-01,4.783693E-02,2.681156E+03,2.943601E+04,-8.76182E+00
1.98E-01,1.069921E-01,4.117521E-03,-2.972364E-01,6.292258E-02,1.139289E-01,3.081919E-03,-2.415208E-01,8.887248E-02,2.697859E+03,3.477898E+04,-8.490985E+00
1.985E-01,1.068093E-01,4.127051E-03,-1.997069E-01,-1.396328E-02,1.13798E-01,3.084443E-03,-2.658322E-01,1.695396E-02,2.715935E+03,3.520795E+04,-8.485041E+00
1.99E-01,1.067924E-01,4.103557E-03,-2.177299E-01,3.250044E-02,1.136631E-01,3.098873E-03,-2.376849E-01,2.367171E-02,2.733067E+03,3.898752E+04,-8.319234E+00
1.995E-01,1.065915E-01,4.159551E-03,-3.248547E-01,-7.587781E-03,1.135603E-01,3.108114E-03,-2.481906E-01,7.086068E-02,2.754922E+03,4.191941E+04,-8.579968E+00
2E-01,1.064675E-01,4.09597E-03,-2.015571E-01,-1.085055E-01,1.134149E-01,3.169733E-03,-2.094532E-01,1.581015E-01,2.774986E+03,3.7243E+04,-7.593987E+00
2.005E-01,1.0639E-01,4.051046E-03,-1.84549E-01,-1.075702E-01,1.133509E-01,3.266216E-03,-2.267604E-01,1.433456E-01,2.792165E+03,3.520766E+04,-6.432852E+00
2.01E-01,1.06283E-01,3.988399E-03,-2.245862E-01,-1.18563E-01,1.131881E-01,3.313079E-03,-1.966097E-01,5.973317E-02,2.810194E+03,3.47272E+04,-5.585722E+00
2.015E-01,1.061654E-01,3.932483E-03,-1.603739E-01,-1.478623E-01,1.131543E-01,3.325949E-03,-1.520855E-01,6.159019E-02,2.826893E+03,3.465715E+04,-4.960031E+00
2.02E-01,1.061226E-01,3.840537E-03,-2.038238E-01,-2.121084E-01,1.13036E-01,3.374669E-03,-2.042057E-01,1.132775E-01,2.844851E+03,4.078006E+04,-3.855086E+00
2.025E-01,1.059616E-01,3.720374E-03,-1.70833E-01,-1.68768E-01,1.129501E-01,3.439226E-03,-1.306129E-01,1.353094E-01,2.867673E+03,3.736465E+04,-2.303777E+00
2.03E-01,1.059517E-01,3.671769E-03,-5.894899E-02,-9.022345E-02,1.129054E-01,3.509978E-03,-1.580934E-01,9.284351E-02,2.882215E+03,2.998259E+04,-1.332855E+00
2.035E-01,1.059026E-01,3.630151E-03,-9.360009E-02,-5.756122E-02,1.12792E-01,3.53207E-03,-2.098536E-01,7.481247E-02,2.897655E+03,2.710182E+04,-8.15643E-01
2.04E-01,1.058581E-01,3.614208E-03,-1.643218E-01,-1.538576E-02,1.126956E-01,3.584791E-03,-2.343463E-01,1.129607E-01,2.909317E+03,2.239437E+04,-2.465037E-01
2.045E-01,1.057383E-01,3.614765E-03,-2.364035E-01,-8.912445E-03,1.125576E-01,3.645031E-03,-1.993153E-01,1.23157E-01,2.92005E+03,1.816153E+04,2.542897E-01
2.05E-01,1.056217E-01,3.605295E-03,-2.578193E-01,5.092595E-02,1.124963E-01,3.707948E-03,-1.306399E-01,1.311683E-01,2.927479E+03,1.011571E+04,8.554967E-01
2.055E-01,1.054805E-01,3.665691E-03,-3.414809E-01,1.058553E-01,1.12427E-01,3.776199E-03,-2.095398E-01,1.137312E-01,2.930165E+03,-1.291608E+02,9.114104E-01
2.06E-01,1.052803E-01,3.711151E-03,-2.287192E-01,1.226234E-01,1.122867E-01,3.821679E-03,-1.81862E-01,1.825523E-01,2.92735E+03,-3.945229E+03,9.037795E-01
2.065E-01,1.052518E-01,3.788314E-03,-1.850611E-01,9.598841E-02,1.122451E-01,3.958751E-03,-2.084824E-01,1.634811E-01,2.92622E+03,-2.588033E+03,1.396096E+00
2.07E-01,1.050952E-01,3.807139E-03,-1.97285E-01,9.16592E-03,1.120782E-01,3.98516E-03,-1.641244E-01,8.250456E-02,2.924762E+03,-1.774879E+03,1.460347E+00
2.075E-01,1.050545E-01,3.79748E-03,-2.112181E-01,-1.270144E-02,1.12081E-01,4.041256E-03,-1.664457E-01,1.237574E-01,2.924445E+03,-4.833336E+03,1.987006E+00
2.08E-01,1.04884E-01,3.794438E-03,-2.365179E-01,-3.515614E-02,1.119118E-01,4.108918E-03,-2.431358E-01,1.576131E-01,2.919928E+03,-5.495225E+03,2.56216E+00
2.085E-01,1.04818E-01,3.762324E-03,-1.799767E-01,-6.147013E-02,1.118379E-01,4.198869E-03,-1.046401E-01,8.600118E-02,2.91895E+03,-6.343509E+02,3.558461E+00
2.09E-01,1.04704E-01,3.732967E-03,-2.015454E-01,-4.822194E-02,1.118071E-01,4.194919E-03,-1.584064E-01,8.80804E-02,2.919294E+03,3.932106E+02,3.720979E+00
2.095E-01,1.046164E-01,3.714102E-03,-1.996771E-01,-6.470681E-02,1.116795E-01,4.286949E-03,-1.881633E-01,1.271706E-01,2.919343E+03,2.411488E+03,4.636826E+00
2.1E-01,1.045043E-01,3.668261E-03,-2.196212E-01,-1.415367E-02,1.11619E-01,4.322089E-03,-1.936784E-01,1.446364E-01,2.921705E+03,1.575513E+03,5.250669E+00
2.105E-01,1.043968E-01,3.699948E-03,-2.059801E-01,-1.509524E-02,1.114858E-01,4.431586E-03,-2.081679E-01,1.350964E-01,2.920919E+03,2.42734E+03,5.892509E+00
2.11E-01,1.042983E-01,3.653165E-03,-2.29546E-01,-4.239017E-02,1.114108E-01,4.457186E-03,-1.544937E-01,1.080161E-01,2.924133E+03,1.017147E+04,6.449553E+00
2.115E-01,1.041673E-01,3.657558E-03,-1.770435E-01,5.408234E-02,1.113313E-01,4.539602E-03,-2.210031E-01,1.356752E-01,2.93109E+03,7.719581E+03,7.019002E+00
2.12E-01,1.041213E-01,3.707248E-03,-1.375112E-01,1.022422E-01,1.111898E-01,4.592861E-03,-2.299321E-01,1.14832E-01,2.931852E+03,5.278715E+03,7.141375E+00
2.125E-01,1.040297E-01,3.7598E-03,-1.71406E-01,5.69342E-02,1.111013E-01,4.654434E-03,-2.219751E-01,6.092448E-02,2.936369E+03,7.433393E+03,7.210224E+00
2.13E-01,1.039499E-01,3.764182E-03,-1.728309E-01,1.093701E-01,1.109678E-01,4.653785E-03,-2.226625E-01,4.849876E-03,2.939286E+03,7.939584E+03,7.224361E+00
2.135E-01,1.038569E-01,3.869171E-03,-2.39382E-01,1.382023E-01,1.108787E-01,4.659283E-03,-2.281787E-01,6.552371E-03,2.944308E+03,1.133494E+04,6.420106E+00
2.14E-01,1.037105E-01,3.902384E-03,-2.127749E-01,6.512964E-02,1.107397E-01,4.660338E-03,-2.691932E-01,3.881576E-02,2.950621E+03,1.14291E+04,6.154434E+00
2.145E-01,1.036441E-01,3.9343E-03,-1.714101E-01,4.219476E-02,1.106095E-01,4.698099E-03,-2.376923E-01,6.345186E-02,2.955738E+03,1.294364E+04,6.257876E+00
2.15E-01,1.035391E-01,3.944579E-03,-1.112521E-01,5.593824E-02,1.10502E-01,4.72379E-03,-1.810925E-01,1.900496E-02,2.963564E+03,1.917077E+04,6.385379E+00
2.155E-01,1.035329E-01,3.990238E-03,-7.249059E-02,8.536293E-02,1.104284E-01,4.717104E-03,-2.034867E-01,-1.211212E-02,2.974908E+03,2.580471E+04,6.017408E+00
2.16E-01,1.034666E-01,4.029942E-03,-2.091555E-01,8.883039E-02,1.102985E-01,4.711677E-03,-2.913369E-01,4.007874E-03,2.989369E+03,2.775302E+04,5.698547E+00
2.165E-01,1.033237E-01,4.079069E-03,-2.25811E-01,4.922664E-02,1.101371E-01,4.721112E-03,-2.285281E-01,7.32241E-05,3.002661E+03,3.178787E+04,5.383279E+00
2.17E-01,1.032408E-01,4.079169E-03,-2.04828E-01,-1.863076E-03,1.100699E-01,4.711751E-03,-1.855212E-01,7.883282E-03,3.021157E+03,3.393015E+04,5.292193E+00
2.175E-01,1.031189E-01,4.077206E-03,-2.715463E-01,5.248527E-03,1.099515E-01,4.728995E-03,-2.252428E-01,3.033761E-02,3.036591E+03,3.57564E+04,5.449159E+00
2.18E-01,1.029693E-01,4.084417E-03,-2.656704E-01,2.090943E-02,1.098447E-01,4.742088E-03,-1.828654E-01,-2.741894E-02,3.056913E+03,3.959815E+04,5.464004E+00
2.185E-01,1.028532E-01,4.098115E-03,-2.130442E-01,-6.118318E-03,1.097687E-01,4.701576E-03,-2.082907E-01,-6.740069E-02,3.07619E+03,3.954573E+04,4.98716E+00
2.19E-01,1.027562E-01,4.078299E-03,-2.113374E-01,-2.643871E-02,1.096364E-01,4.674688E-03,-2.617286E-01,-5.432035E-02,3.096459E+03,4.072746E+04,4.954122E+00
2.195E-01,1.026419E-01,4.071676E-03,-2.22298E-01,-1.027725E-02,1.095069E-01,4.647256E-03,-2.104471E-01,-2.228837E-02,3.116917E+03,4.373856E+04,4.792584E+00
2.2E-01,1.025339E-01,4.068022E-03,-2.357451E-01,-3.16192E-02,1.09426E-01,4.652399E-03,-1.516457E-01,-1.280542E-02,3.140198E+03,4.396139E+04,4.846521E+00
2.205E-01,1.024062E-01,4.040057E-03,-2.629762E-01,-9.206196E-02,1.093553E-01,4.634451E-03,-2.222373E-01,-3.306008E-02,3.160879E+03,4.072841E+04,4.888877E+00
2.21E-01,1.022709E-01,3.97596E-03,-2.852125E-01,-7.225827E-02,1.092037E-01,4.619339E-03,-1.924837E-01,-4.425374E-02,3.180926E+03,4.168755E+04,5.301998E+00
2.215E-01,1.021209E-01,3.967799E-03,-3.062069E-01,-7.3758E-02,1.091628E-01,4.590197E-03,-2.216174E-01,-6.237303E-02,3.202566E+03,4.607044E+04,5.050973E+00
2.22E-01,1.019647E-01,3.902202E-03,-2.095761E-01,-1.198845E-01,1.089821E-01,4.556966E-03,-2.112725E-01,-9.291163E-02,3.226996E+03,3.983112E+04,5.330612E+00
2.225E-01,1.019114E-01,3.847914E-03,-1.367493E-01,-6.239399E-02,1.089515E-01,4.497285E-03,-1.97203E-01,-9.657067E-02,3.242397E+03,3.140858E+04,5.269924E+00
2.23E-01,1.01828E-01,3.839808E-03,-1.634928E-01,-1.034867E-02,1.087849E-01,4.460395E-03,-2.154482E-01,-6.963082E-02,3.258405E+03,3.246712E+04,5.097537E+00
2.235E-01,1.017479E-01,3.837566E-03,-1.86325E-01,-2.346202E-02,1.087361E-01,4.427654E-03,-1.560285E-01,-3.835464E-02,3.274864E+03,3.278975E+04,4.826628E+00
2.24E-01,1.016417E-01,3.816346E-03,-2.109995E-01,-7.87965E-02,1.086289E-01,4.422041E-03,-2.016012E-01,-1.051259E-01,3.291195E+03,2.854306E+04,4.954363E+00
2.245E-01,1.015369E-01,3.758769E-03,-2.451321E-01,4.512406E-02,1.085345E-01,4.322529E-03,-1.31912E-01,-1.589575E-01,3.303407E+03,1.616495E+04,4.60605E+00
2.25E-01,1.013965E-01,3.86147E-03,-2.715988E-01,1.89463E-01,1.08497E-01,4.263083E-03,-2.138629E-01,-1.174354E-01,3.30736E+03,2.247506E+03,3.237301E+00
2.255E-01,1.012653E-01,3.948232E-03,-2.206346E-01,1.416219E-01,1.083206E-01,4.205093E-03,-1.78888E-01,-1.47261E-01,3.305655E+03,-3.828702E+03,2.085017E+00
2.26E-01,1.011759E-01,4.003092E-03,-1.491447E-01,5.368883E-02,1.083181E-01,4.115822E-03,-1.120913E-01,-1.586156E-01,3.303531E+03,-3.346529E+03,9.042689E-01
2.265E-01,1.011161E-01,4.001921E-03,-1.34871E-01,5.28123E-02,1.082085E-01,4.046478E-03,-2.343788E-01,-1.098894E-01,3.302308E+03,-4.001074E+03,3.599425E-01
2.27E-01,1.01041E-01,4.055904E-03,-1.989234E-01,1.979548E-02,1.080837E-01,4.005933E-03,-2.067764E-01,-8.139838E-02,3.29953E+03,-5.388271E+03,-4.065317E-01
2.275E-01,1.009172E-01,4.021717E-03,-2.261662E-01,-4.281099E-03,1.080018E-01,3.965079E-03,-2.094856E-01,-1.265797E-01,3.29692E+03,-5.40774E+03,-4.580405E-01
2.28E-01,1.008149E-01,4.051623E-03,-2.293568E-01,-6.604135E-03,1.078742E-01,3.879353E-03,-2.28786E-01,-8.77391E-02,3.294122E+03,-5.532709E+03,-1.39791E+00
2.285E-01,1.006878E-01,4.015113E-03,-2.496823E-01,-2.181461E-03,1.07773E-01,3.87734E-03,-2.294294E-01,-6.582581E-02,3.291387E+03,-5.365451E+03,-1.113992E+00
2.29E-01,1.005652E-01,4.049441E-03,-2.690346E-01,-1.975654E-02,1.076448E-01,3.813527E-03,-2.548969E-01,-8.890994E-02,3.288757E+03,-3.34091E+03,-1.908559E+00
