,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,1.210378E-01,3.365294E-03,-1.598348E-01,-4.977008E-02,1.275594E-01,3.144973E-03,-1.678784E-01,5.73906E-02,1.572443E+03,-1.90252E+03,-1.934901E+00
1.43E-01,1.209072E-01,3.316004E-03,-1.757162E-01,-8.917705E-02,1.274076E-01,3.217087E-03,-1.439572E-01,6.797337E-02,1.574542E+03,2.738883E+02,-8.717989E-01
1.44E-01,1.206864E-01,3.18694E-03,-1.954794E-01,-1.209146E-01,1.272715E-01,3.28092E-03,-1.509974E-01,3.769391E-02,1.572991E+03,-8.326753E+01,8.176403E-01
1.45E-01,1.205162E-01,3.074175E-03,-1.725494E-01,-1.2665E-01,1.271056E-01,3.292475E-03,-1.696107E-01,2.190935E-02,1.574375E+03,3.895911E+03,1.897451E+00
1.46E-01,1.203413E-01,2.93364E-03,-1.940625E-01,-1.682385E-01,1.269323E-01,3.324738E-03,-1.560766E-01,8.554638E-03,1.580783E+03,6.794645E+03,3.395844E+00
1.47E-01,1.201281E-01,2.737698E-03,-2.023604E-01,-8.333783E-02,1.267935E-01,3.309585E-03,-1.275524E-01,-4.879262E-02,1.587964E+03,7.291911E+03,4.903932E+00
1.48E-01,1.199365E-01,2.766964E-03,-2.166833E-01,3.315027E-02,1.266772E-01,3.227153E-03,-1.206474E-01,-9.417601E-02,1.595367E+03,3.666991E+03,3.905576E+00
1.49E-01,1.196947E-01,2.803999E-03,-2.31331E-01,2.521403E-02,1.265522E-01,3.121233E-03,-1.166361E-01,-6.993874E-02,1.595298E+03,4.267864E+03,2.648678E+00
1.5E-01,1.194739E-01,2.817392E-03,-2.312321E-01,3.4115E-02,1.264439E-01,3.087276E-03,-1.497341E-01,-1.521731E-02,1.603902E+03,7.770252E+03,2.21742E+00
1.51E-01,1.192323E-01,2.872229E-03,-2.286625E-01,4.489425E-02,1.262527E-01,3.090798E-03,-1.883006E-01,-1.983505E-02,1.610839E+03,7.520547E+03,1.783224E+00
1.52E-01,1.190166E-01,2.907181E-03,-2.039681E-01,3.040075E-02,1.260673E-01,3.047605E-03,-1.837518E-01,-1.706131E-02,1.618943E+03,1.314245E+04,1.140969E+00
1.53E-01,1.188243E-01,2.93303E-03,-2.012922E-01,1.045514E-02,1.258852E-01,3.056675E-03,-1.95268E-01,5.23138E-03,1.637124E+03,1.946278E+04,1.003219E+00
1.54E-01,1.18614E-01,2.928091E-03,-1.798022E-01,-1.066647E-02,1.256768E-01,3.058068E-03,-1.988767E-01,4.651634E-03,1.657869E+03,2.388265E+04,1.0543E+00
1.55E-01,1.184647E-01,2.911697E-03,-1.486274E-01,7.985732E-02,1.254875E-01,3.065979E-03,-1.951055E-01,3.791785E-03,1.684889E+03,2.378707E+04,1.258518E+00
1.56E-01,1.183167E-01,3.087806E-03,-1.365783E-01,2.30269E-01,1.252866E-01,3.065652E-03,-1.99573E-01,-9.436464E-04,1.705443E+03,1.393896E+04,-1.82117E-01
1.57E-01,1.181916E-01,3.372235E-03,-8.538921E-02,2.125222E-01,1.250883E-01,3.064091E-03,-2.040854E-01,4.595473E-03,1.712767E+03,7.969049E+03,-2.558249E+00
1.58E-01,1.181459E-01,3.51285E-03,-8.623062E-02,9.839691E-02,1.248784E-01,3.074843E-03,-2.217956E-01,6.755082E-03,1.721381E+03,9.127623E+03,-3.722375E+00
1.59E-01,1.180191E-01,3.569029E-03,-1.617242E-01,5.735743E-02,1.246447E-01,3.077601E-03,-2.234219E-01,4.059071E-03,1.731022E+03,9.730945E+03,-4.241905E+00
1.6E-01,1.178225E-01,3.627565E-03,-2.413822E-01,5.684874E-02,1.244315E-01,3.082961E-03,-2.13607E-01,1.654582E-02,1.740843E+03,1.215096E+04,-4.710694E+00
1.61E-01,1.175364E-01,3.682726E-03,-2.748817E-01,2.250736E-02,1.242175E-01,3.110693E-03,-2.074201E-01,2.256008E-02,1.755324E+03,1.859595E+04,-4.893656E+00
1.62E-01,1.172727E-01,3.67258E-03,-2.334204E-01,9.49601E-03,1.240167E-01,3.128081E-03,-1.983235E-01,2.502612E-02,1.778035E+03,1.904197E+04,-4.615971E+00
1.63E-01,1.170695E-01,3.701719E-03,-2.576139E-01,1.738865E-02,1.238209E-01,3.160745E-03,-2.085905E-01,2.040209E-02,1.793408E+03,1.995853E+04,-4.581205E+00
1.64E-01,1.167575E-01,3.707357E-03,-2.57523E-01,3.58177E-03,1.235995E-01,3.168885E-03,-2.159305E-01,-5.272115E-03,1.817952E+03,2.27838E+04,-4.499948E+00
1.65E-01,1.165545E-01,3.708882E-03,-2.021023E-01,-1.04692E-02,1.23389E-01,3.150201E-03,-2.165798E-01,-2.703847E-02,1.838976E+03,2.039116E+04,-4.673173E+00
1.66E-01,1.163533E-01,3.686419E-03,-1.981131E-01,-2.497858E-02,1.231664E-01,3.114808E-03,-2.043597E-01,-2.669625E-02,1.858734E+03,2.309835E+04,-4.795841E+00
1.67E-01,1.161582E-01,3.658925E-03,-1.822588E-01,-2.106334E-02,1.229803E-01,3.096809E-03,-2.175819E-01,-5.224069E-02,1.885173E+03,2.415102E+04,-4.710352E+00
1.68E-01,1.159888E-01,3.644292E-03,-1.477259E-01,5.794819E-05,1.227312E-01,3.010327E-03,-2.395637E-01,-6.33001E-02,1.907036E+03,1.893067E+04,-5.371526E+00
1.69E-01,1.158628E-01,3.659041E-03,-1.276138E-01,1.451347E-03,1.225012E-01,2.970208E-03,-2.073888E-01,3.823338E-02,1.923034E+03,1.453987E+04,-5.9241E+00
1.7E-01,1.157336E-01,3.647195E-03,-1.424017E-01,-1.520495E-02,1.223164E-01,3.086794E-03,-2.431684E-01,7.120297E-02,1.936116E+03,1.07852E+04,-4.865875E+00
1.71E-01,1.15578E-01,3.628631E-03,-1.611343E-01,-7.047038E-02,1.220148E-01,3.112614E-03,-2.490258E-01,1.714416E-02,1.944604E+03,4.453457E+03,-4.583372E+00
1.72E-01,1.154113E-01,3.506254E-03,-1.758866E-01,-1.393567E-01,1.218184E-01,3.121082E-03,-1.939546E-01,1.071473E-02,1.945023E+03,2.531763E+02,-3.440288E+00
1.73E-01,1.152262E-01,3.349917E-03,-1.952348E-01,-1.230673E-01,1.216269E-01,3.134044E-03,-1.980106E-01,2.452981E-02,1.945111E+03,-1.438355E+02,-1.931653E+00
1.74E-01,1.150208E-01,3.260119E-03,-2.064219E-01,-1.123451E-01,1.214223E-01,3.170142E-03,-1.976598E-01,3.416108E-02,1.944735E+03,-4.066942E+03,-8.052778E-01
1.75E-01,1.148134E-01,3.125227E-03,-2.109094E-01,-1.519282E-01,1.212316E-01,3.202366E-03,-1.956011E-01,2.663297E-02,1.936977E+03,-4.475101E+03,6.88586E-01
1.76E-01,1.14599E-01,2.956263E-03,-2.092063E-01,-1.421226E-01,1.210311E-01,3.223407E-03,-1.964342E-01,1.830852E-02,1.935785E+03,-3.765031E+03,2.378283E+00
1.77E-01,1.14395E-01,2.840982E-03,-2.112871E-01,-1.31869E-01,1.208387E-01,3.238983E-03,-1.796787E-01,-1.086881E-02,1.929447E+03,-3.281117E+03,3.53439E+00
1.78E-01,1.141764E-01,2.692525E-03,-2.160256E-01,-1.423479E-01,1.206718E-01,3.20167E-03,-1.37979E-01,-6.044092E-02,1.929223E+03,2.62983E+03,4.482018E+00
1.79E-01,1.139629E-01,2.556286E-03,-2.129197E-01,-6.780809E-02,1.205628E-01,3.118101E-03,-1.121603E-01,-7.698347E-02,1.934706E+03,5.309816E+03,4.865577E+00
1.8E-01,1.137506E-01,2.556909E-03,-1.997848E-01,9.93072E-03,1.204475E-01,3.047703E-03,-1.432005E-01,-6.98042E-02,1.939843E+03,2.270551E+03,4.191542E+00
1.81E-01,1.135633E-01,2.576148E-03,-1.972995E-01,5.372209E-02,1.202764E-01,2.978493E-03,-1.771409E-01,2.890544E-02,1.939247E+03,3.050224E+03,3.429908E+00
1.82E-01,1.13356E-01,2.664353E-03,-2.154285E-01,9.06578E-02,1.200932E-01,3.105514E-03,-1.88938E-01,8.802748E-02,1.945943E+03,7.335805E+03,3.746457E+00
1.83E-01,1.131325E-01,2.757463E-03,-2.189647E-01,1.056025E-01,1.198985E-01,3.154548E-03,-1.942848E-01,4.552725E-02,1.953919E+03,9.90843E+03,3.358721E+00
1.84E-01,1.129181E-01,2.875558E-03,-2.540689E-01,9.904434E-02,1.197046E-01,3.196568E-03,-1.887878E-01,2.603743E-02,1.96576E+03,1.359604E+04,2.708124E+00
1.85E-01,1.126243E-01,2.955552E-03,-2.540725E-01,6.313496E-02,1.195209E-01,3.206623E-03,-1.794563E-01,1.12655E-02,1.981111E+03,1.82943E+04,2.084935E+00
1.86E-01,1.124099E-01,3.001828E-03,-2.162663E-01,5.985122E-02,1.193457E-01,3.219099E-03,-1.754325E-01,-2.680085E-03,2.002348E+03,2.38559E+04,1.794268E+00
1.87E-01,1.121918E-01,3.075254E-03,-2.066783E-01,4.711022E-02,1.191701E-01,3.201262E-03,-1.923369E-01,-2.758983E-02,2.028823E+03,2.92896E+04,1.034491E+00
1.88E-01,1.119966E-01,3.096048E-03,-1.972989E-01,9.789292E-03,1.18961E-01,3.16392E-03,-2.027837E-01,2.379759E-03,2.060928E+03,3.351281E+04,5.583502E-01
1.89E-01,1.117972E-01,3.094833E-03,-1.846745E-01,1.813029E-02,1.187645E-01,3.206022E-03,-2.172249E-01,4.952349E-02,2.095849E+03,3.417449E+04,9.142892E-01
1.9E-01,1.116272E-01,3.132309E-03,-1.675642E-01,2.181144E-02,1.185266E-01,3.262967E-03,-2.501281E-01,1.36579E-02,2.129277E+03,3.009219E+04,1.084916E+00
1.91E-01,1.114621E-01,3.138456E-03,-1.469342E-01,1.509538E-02,1.182642E-01,3.233338E-03,-2.457824E-01,-5.22648E-02,2.156033E+03,2.344006E+04,7.991545E-01
1.92E-01,1.113333E-01,3.1625E-03,-1.429307E-01,3.206631E-02,1.18035E-01,3.158437E-03,-2.130746E-01,-5.810564E-02,2.176157E+03,1.697307E+04,-3.473389E-02
1.93E-01,1.111762E-01,3.202589E-03,-1.72626E-01,2.256197E-02,1.178381E-01,3.117126E-03,-1.857139E-01,-7.289089E-02,2.189979E+03,1.173869E+04,-7.349808E-01
1.94E-01,1.109881E-01,3.207624E-03,-1.897748E-01,-3.414472E-03,1.176636E-01,3.012655E-03,-1.860968E-01,-1.016368E-01,2.199634E+03,8.170051E+03,-1.672938E+00
1.95E-01,1.107967E-01,3.19576E-03,-1.913951E-01,-1.981882E-02,1.174659E-01,2.913853E-03,-2.019711E-01,-1.259573E-01,2.206319E+03,6.238695E+03,-2.420439E+00
1.96E-01,1.106053E-01,3.167986E-03,-2.116066E-01,-2.338283E-02,1.172596E-01,2.760741E-03,-1.895905E-01,-1.249086E-01,2.212112E+03,2.794345E+03,-3.502128E+00
1.97E-01,1.103735E-01,3.148994E-03,-2.030513E-01,-2.896103E-02,1.170867E-01,2.664036E-03,-1.829981E-01,-4.683409E-03,2.211908E+03,2.456053E+02,-4.131806E+00
1.98E-01,1.101992E-01,3.110064E-03,-1.675081E-01,-3.861791E-02,1.168936E-01,2.751374E-03,-1.879241E-01,7.602412E-02,2.212603E+03,-6.047943E+02,-3.066987E+00
1.99E-01,1.100384E-01,3.071758E-03,-1.641212E-01,-4.203188E-02,1.167109E-01,2.816084E-03,-1.873379E-01,4.406422E-02,2.210698E+03,-4.407109E+02,-2.194388E+00
2E-01,1.098709E-01,3.026E-03,-1.691775E-01,-4.713851E-02,1.16519E-01,2.839502E-03,-2.035521E-01,1.789762E-02,2.211721E+03,1.620777E+03,-1.606906E+00
2.01E-01,1.097001E-01,2.977481E-03,-2.080283E-01,-3.252425E-02,1.163038E-01,2.851879E-03,-2.446843E-01,-1.385058E-02,2.21394E+03,4.543084E+03,-1.089635E+00
2.02E-01,1.094549E-01,2.960952E-03,-1.997957E-01,-2.906547E-02,1.160296E-01,2.811801E-03,-2.487616E-01,8.471427E-03,2.220807E+03,9.170007E+03,-1.299562E+00
2.03E-01,1.093005E-01,2.91935E-03,-1.688669E-01,1.35354E-02,1.158062E-01,2.868822E-03,-2.040917E-01,4.334067E-02,2.23228E+03,9.088125E+03,-4.449902E-01
2.04E-01,1.091172E-01,2.988023E-03,-1.957542E-01,7.732602E-02,1.156214E-01,2.898482E-03,-2.127938E-01,3.449393E-02,2.238984E+03,6.296898E+03,-7.88706E-01
2.05E-01,1.08909E-01,3.074002E-03,-1.868683E-01,4.722413E-02,1.153807E-01,2.93781E-03,-2.164554E-01,7.813506E-02,2.244874E+03,8.787794E+03,-1.205578E+00
2.06E-01,1.087434E-01,3.082471E-03,-1.569158E-01,1.033857E-02,1.151885E-01,3.054753E-03,-2.046309E-01,7.002078E-02,2.256559E+03,1.227975E+04,-2.464095E-01
2.07E-01,1.085952E-01,3.094679E-03,-1.626591E-01,-5.250021E-03,1.149714E-01,3.077851E-03,-2.428243E-01,1.327318E-02,2.269433E+03,1.225807E+04,-1.51213E-01
2.08E-01,1.084181E-01,3.071971E-03,-1.765242E-01,-3.454153E-02,1.147029E-01,3.081299E-03,-2.472305E-01,1.365391E-03,2.281075E+03,1.412568E+04,8.504109E-02
2.09E-01,1.082421E-01,3.025596E-03,-1.94397E-01,-5.452733E-02,1.144769E-01,3.080582E-03,-2.104465E-01,-1.30061E-02,2.297684E+03,1.68283E+04,5.052872E-01
2.1E-01,1.080293E-01,2.962916E-03,-2.315308E-01,-4.346943E-02,1.14282E-01,3.055287E-03,-1.894741E-01,-1.844963E-02,2.314732E+03,1.662698E+04,8.463701E-01
2.11E-01,1.07779E-01,2.938657E-03,-2.730537E-01,2.810406E-02,1.14098E-01,3.043683E-03,-1.725445E-01,-4.37154E-03,2.330938E+03,9.90162E+03,9.52211E-01
2.12E-01,1.074832E-01,3.019124E-03,-2.745375E-01,8.909215E-02,1.139369E-01,3.046544E-03,-1.617192E-01,-3.662752E-03,2.334535E+03,5.531399E+03,2.434281E-01
2.13E-01,1.0723E-01,3.116842E-03,-2.352546E-01,3.902963E-02,1.137745E-01,3.036357E-03,-1.504546E-01,-6.859081E-03,2.342001E+03,6.488443E+03,-7.045807E-01
2.14E-01,1.070127E-01,3.097183E-03,-2.149764E-01,-3.147393E-02,1.13636E-01,3.032825E-03,-1.440022E-01,-1.823806E-02,2.347512E+03,6.243319E+03,-5.567231E-01
2.15E-01,1.068E-01,3.053894E-03,-2.043997E-01,-3.980332E-02,1.134865E-01,2.999881E-03,-1.878999E-01,1.390622E-02,2.354488E+03,1.043159E+04,-4.628155E-01
2.16E-01,1.066039E-01,3.017577E-03,-2.080451E-01,-5.488686E-02,1.132602E-01,3.060638E-03,-2.519829E-01,4.021349E-02,2.368375E+03,1.214342E+04,3.70655E-01
2.17E-01,1.063839E-01,2.94412E-03,-1.909141E-01,-9.530643E-02,1.129826E-01,3.080308E-03,-2.742625E-01,2.158288E-02,2.378775E+03,1.230347E+04,1.182348E+00
2.18E-01,1.062221E-01,2.826964E-03,-1.937729E-01,-1.272541E-02,1.127116E-01,3.103804E-03,-2.95228E-01,1.652254E-02,2.392982E+03,9.786012E+03,2.442707E+00
2.19E-01,1.059964E-01,2.918669E-03,-2.194458E-01,6.173794E-02,1.123921E-01,3.113353E-03,-2.829232E-01,2.264512E-02,2.398347E+03,3.107518E+03,1.743525E+00
2.2E-01,1.057832E-01,2.95044E-03,-1.995988E-01,3.858708E-02,1.121458E-01,3.149094E-03,-2.727327E-01,2.925897E-02,2.399197E+03,2.370007E+03,1.78831E+00
2.21E-01,1.055972E-01,2.995843E-03,-2.104287E-01,7.793211E-02,1.118466E-01,3.171871E-03,-2.76059E-01,3.950799E-02,2.403087E+03,6.200083E+03,1.613414E+00
2.22E-01,1.053623E-01,3.106304E-03,-2.164424E-01,6.40347E-02,1.115937E-01,3.22811E-03,-2.417783E-01,5.483777E-02,2.411598E+03,1.023578E+04,1.119831E+00
2.23E-01,1.051643E-01,3.123913E-03,-2.136104E-01,7.871405E-03,1.113631E-01,3.281547E-03,-2.555569E-01,3.628922E-02,2.423558E+03,1.325035E+04,1.456704E+00
2.24E-01,1.049351E-01,3.122047E-03,-2.260011E-01,1.948726E-03,1.110826E-01,3.300688E-03,-2.458647E-01,5.083038E-02,2.438098E+03,1.549755E+04,1.66451E+00
2.25E-01,1.047123E-01,3.12781E-03,-2.275149E-01,-8.511464E-03,1.108714E-01,3.383208E-03,-2.289743E-01,5.174222E-02,2.454553E+03,1.853894E+04,2.374515E+00
2.26E-01,1.044801E-01,3.105024E-03,-2.329523E-01,-3.079278E-02,1.106246E-01,3.404173E-03,-2.408925E-01,5.324311E-03,2.475176E+03,1.804324E+04,2.787258E+00
2.27E-01,1.042464E-01,3.066225E-03,-2.541578E-01,-2.866202E-02,1.103896E-01,3.393856E-03,-2.447941E-01,-1.655862E-02,2.49064E+03,1.940889E+04,3.052833E+00
2.28E-01,1.039717E-01,3.0477E-03,-2.575013E-01,4.145788E-02,1.10135E-01,3.371056E-03,-2.275067E-01,-1.164709E-02,2.513994E+03,1.589022E+04,3.003263E+00
2.29E-01,1.037314E-01,3.14914E-03,-2.866515E-01,9.095055E-02,1.099346E-01,3.370562E-03,-2.106469E-01,-2.782072E-02,2.52242E+03,9.083545E+03,2.044296E+00
2.3E-01,1.033984E-01,3.229601E-03,-3.199051E-01,7.796548E-02,1.097137E-01,3.315414E-03,-2.39332E-01,-3.874361E-02,2.532161E+03,7.212407E+03,7.784956E-01
2.31E-01,1.030916E-01,3.305071E-03,-2.851799E-01,3.477851E-02,1.094559E-01,3.293075E-03,-2.256911E-01,-2.920557E-02,2.536845E+03,6.635543E+03,-1.080018E-01
2.32E-01,1.028281E-01,3.299158E-03,-2.456544E-01,-3.61172E-02,1.092623E-01,3.257003E-03,-2.082038E-01,-4.841967E-02,2.545432E+03,8.822395E+03,-3.753772E-01
2.33E-01,1.026003E-01,3.232837E-03,-2.102703E-01,-4.322555E-02,1.090395E-01,3.196235E-03,-2.196384E-01,-5.542697E-02,2.55449E+03,1.061669E+04,-3.256751E-01
2.34E-01,1.024075E-01,3.212707E-03,-2.095654E-01,-1.45262E-02,1.088231E-01,3.146149E-03,-2.355942E-01,-3.706902E-02,2.566665E+03,1.268216E+04,-5.943944E-01
2.35E-01,1.021811E-01,3.203785E-03,-2.302239E-01,-2.294741E-02,1.085683E-01,3.122097E-03,-2.63663E-01,-2.540151E-02,2.579854E+03,1.495932E+04,-7.327317E-01
2.36E-01,1.019471E-01,3.166812E-03,-2.239719E-01,-2.464889E-02,1.082957E-01,3.095346E-03,-3.223921E-01,-1.74861E-02,2.596584E+03,1.591343E+04,-6.449461E-01
2.37E-01,1.017332E-01,3.154487E-03,-2.104166E-01,-2.313431E-04,1.079235E-01,3.087125E-03,-3.683861E-01,-1.278065E-02,2.611681E+03,1.60428E+04,-6.234546E-01
2.38E-01,1.015263E-01,3.166349E-03,-2.105431E-01,1.314133E-02,1.07559E-01,3.069785E-03,-3.168948E-01,-1.285049E-02,2.62867E+03,1.531903E+04,-9.170474E-01
2.39E-01,1.013121E-01,3.18077E-03,-2.557545E-01,-7.086791E-03,1.072897E-01,3.061424E-03,-2.603915E-01,-1.267776E-02,2.642319E+03,1.362185E+04,-1.143778E+00
2.4E-01,1.010148E-01,3.152176E-03,-2.795167E-01,-3.408715E-02,1.070382E-01,3.044429E-03,-2.569789E-01,-1.647322E-02,2.655913E+03,1.391818E+04,-1.024793E+00
2.41E-01,1.007531E-01,3.112595E-03,-2.579839E-01,-6.615066E-02,1.067758E-01,3.028478E-03,-2.474752E-01,-4.129606E-03,2.670156E+03,1.175588E+04,-8.001829E-01
2.42E-01,1.004988E-01,3.019875E-03,-2.793321E-01,-7.769521E-02,1.065432E-01,3.03617E-03,-2.670655E-01,-2.677702E-02,2.679425E+03,8.883292E+03,1.544648E-01
2.43E-01,1.001944E-01,2.957205E-03,-2.947521E-01,1.705473E-02,1.062416E-01,2.974924E-03,-2.843767E-01,-4.708937E-02,2.687922E+03,6.090335E+03,1.678811E-01
2.44E-01,9.990928E-02,3.053984E-03,-2.874298E-01,8.043065E-02,1.059745E-01,2.941991E-03,-2.566251E-01,-3.372687E-02,2.691606E+03,2.63226E+03,-1.057835E+00
2.45E-01,9.961955E-02,3.118066E-03,-3.141688E-01,1.878279E-02,1.057284E-01,2.90747E-03,-2.636567E-01,3.79599E-02,2.693187E+03,1.959217E+03,-1.974432E+00
2.46E-01,9.928095E-02,3.09155E-03,-3.35246E-01,-3.381926E-02,1.054472E-01,3.017911E-03,-2.378958E-01,8.529291E-02,2.695524E+03,2.173573E+03,-6.842074E-01
2.47E-01,9.894906E-02,3.050428E-03,-3.218616E-01,-3.521745E-02,1.052526E-01,3.078056E-03,-1.929645E-01,5.22496E-02,2.697534E+03,5.292347E+03,2.51124E-01
2.48E-01,9.863722E-02,3.021115E-03,-3.279508E-01,-2.250721E-02,1.050612E-01,3.12241E-03,-1.880436E-01,6.234697E-02,2.706109E+03,6.676967E+03,9.033787E-01
2.49E-01,9.829316E-02,3.005413E-03,-3.593488E-01,1.159901E-02,1.048765E-01,3.20275E-03,-1.974864E-01,7.713908E-02,2.710888E+03,9.020536E+03,1.716931E+00
2.5E-01,9.791852E-02,3.044313E-03,-3.632968E-01,2.963848E-02,1.046663E-01,3.276688E-03,-2.245054E-01,8.729789E-02,2.72415E+03,1.20026E+04,1.972345E+00
2.51E-01,9.756656E-02,3.06469E-03,-2.876779E-01,-2.410228E-02,1.044275E-01,3.377346E-03,-2.67109E-01,9.604715E-02,2.734893E+03,1.09189E+04,2.609183E+00
2.52E-01,9.734317E-02,2.996108E-03,-2.487167E-01,-4.306855E-02,1.041321E-01,3.468783E-03,-3.068095E-01,5.276614E-02,2.745988E+03,1.335384E+04,3.982778E+00
2.53E-01,9.706913E-02,2.978553E-03,-2.637558E-01,4.278712E-02,1.038139E-01,3.482878E-03,-3.195061E-01,2.27278E-02,2.761601E+03,1.386421E+04,4.276213E+00
2.54E-01,9.681566E-02,3.081682E-03,-2.139359E-01,7.263158E-02,1.03493E-01,3.514238E-03,-3.557287E-01,5.157719E-02,2.773716E+03,1.114699E+04,3.706398E+00
2.55E-01,9.664126E-02,3.123816E-03,-1.910441E-01,3.569608E-02,1.031024E-01,3.586032E-03,-4.026605E-01,7.329307E-02,2.783895E+03,9.39385E+03,4.091827E+00
2.56E-01,9.643357E-02,3.153075E-03,-2.064778E-01,3.929001E-02,1.026877E-01,3.660824E-03,-3.913538E-01,6.148044E-02,2.792504E+03,7.036702E+03,4.641438E+00
2.57E-01,9.62283E-02,3.202396E-03,-2.42223E-01,9.935514E-04,1.023197E-01,3.708993E-03,-3.13236E-01,3.68436E-02,2.797968E+03,6.351272E+03,4.754102E+00
2.58E-01,9.594912E-02,3.155062E-03,-2.809914E-01,-5.361507E-02,1.020612E-01,3.734512E-03,-2.552093E-01,2.821506E-02,2.805206E+03,8.84669E+03,5.415646E+00
2.59E-01,9.566632E-02,3.095166E-03,-3.233578E-01,-7.271318E-02,1.018093E-01,3.765423E-03,-2.747194E-01,5.649796E-03,2.815661E+03,1.102824E+04,6.226877E+00
2.6E-01,9.530241E-02,3.009635E-03,-3.72781E-01,-6.415179E-02,1.015118E-01,3.745811E-03,-2.76353E-01,9.305736E-04,2.827263E+03,1.195134E+04,6.761326E+00
2.61E-01,9.492076E-02,2.966863E-03,-3.73085E-01,2.647648E-02,1.012566E-01,3.767284E-03,-2.792688E-01,-3.382183E-03,2.839564E+03,1.11119E+04,7.200173E+00
2.62E-01,9.455624E-02,3.062588E-03,-3.633518E-01,1.288664E-01,1.009533E-01,3.739047E-03,-2.736476E-01,-1.484336E-02,2.849487E+03,1.07024E+04,6.036346E+00
2.63E-01,9.419405E-02,3.224595E-03,-2.925146E-01,1.158799E-01,1.007093E-01,3.737598E-03,-2.807306E-01,-2.137046E-02,2.860969E+03,9.395546E+03,4.502109E+00
2.64E-01,9.397121E-02,3.294348E-03,-2.624651E-01,6.346303E-02,1.003918E-01,3.696306E-03,-2.703249E-01,-1.76352E-02,2.868278E+03,9.933559E+03,3.582292E+00
2.65E-01,9.366912E-02,3.351521E-03,-2.626449E-01,4.668745E-02,1.001686E-01,3.702327E-03,-2.423776E-01,-1.20201E-02,2.880836E+03,1.361284E+04,3.089488E+00
2.66E-01,9.344592E-02,3.387723E-03,-2.280195E-01,3.007518E-02,9.990706E-02,3.672266E-03,-2.620364E-01,-2.396517E-02,2.895503E+03,1.766414E+04,2.521626E+00
2.67E-01,9.321308E-02,3.411672E-03,-2.77526E-01,3.411162E-02,9.964458E-02,3.654397E-03,-2.410615E-01,-3.859447E-02,2.916164E+03,2.182712E+04,2.161322E+00
2.68E-01,9.289087E-02,3.455946E-03,-3.17366E-01,2.102552E-02,9.942493E-02,3.595077E-03,-2.497133E-01,-8.064397E-02,2.939158E+03,2.297207E+04,1.219821E+00
2.69E-01,9.257835E-02,3.453723E-03,-2.936827E-01,3.81093E-03,9.914515E-02,3.493109E-03,-2.647218E-01,-1.062619E-01,2.962108E+03,2.292311E+04,3.436423E-01
2.7E-01,9.23035E-02,3.463568E-03,-3.164604E-01,9.670641E-03,9.889549E-02,3.382553E-03,-2.485555E-01,-1.112308E-01,2.985004E+03,2.032802E+04,-7.041264E-01
2.71E-01,9.194543E-02,3.473064E-03,-3.469816E-01,-6.659163E-03,9.864804E-02,3.270647E-03,-2.93074E-01,-1.401782E-01,3.002764E+03,1.752241E+04,-1.72979E+00
2.72E-01,9.160954E-02,3.45025E-03,-3.364527E-01,-4.906223E-02,9.830934E-02,3.102197E-03,-2.933352E-01,-1.432102E-01,3.020049E+03,1.351987E+04,-2.973828E+00
2.73E-01,9.127253E-02,3.37494E-03,-3.142111E-01,-6.067383E-02,9.806137E-02,2.984227E-03,-2.918441E-01,4.532785E-02,3.029804E+03,1.121978E+04,-3.293863E+00
2.74E-01,9.098112E-02,3.328902E-03,-3.185593E-01,-8.19415E-02,9.772565E-02,3.192852E-03,-3.288688E-01,1.431918E-01,3.042488E+03,8.248912E+03,-1.155605E+00
2.75E-01,9.063541E-02,3.211057E-03,-3.039393E-01,-9.366042E-02,9.740363E-02,3.270611E-03,-3.284536E-01,7.811148E-02,3.046302E+03,2.451785E+03,5.041354E-01
2.76E-01,9.037324E-02,3.141581E-03,-2.969283E-01,-9.955915E-02,9.706875E-02,3.349075E-03,-3.061537E-01,7.578859E-02,3.047392E+03,3.591884E+02,1.77503E+00
2.77E-01,9.004155E-02,3.011938E-03,-2.783113E-01,-6.923848E-02,9.679132E-02,3.422188E-03,-2.843052E-01,5.861333E-02,3.04702E+03,-7.314191E+02,3.478144E+00
2.78E-01,8.981661E-02,3.003104E-03,-2.068686E-01,3.235995E-02,9.650014E-02,3.466302E-03,-3.00379E-01,4.090974E-02,3.045929E+03,7.448119E+01,3.964512E+00
2.79E-01,8.962781E-02,3.076658E-03,-2.117796E-01,1.940546E-02,9.619057E-02,3.504007E-03,-3.071902E-01,4.195304E-02,3.047169E+03,1.968247E+03,3.725689E+00
2.8E-01,8.939306E-02,3.041915E-03,-2.327908E-01,-3.830409E-03,9.588575E-02,3.550208E-03,-2.824464E-01,9.570306E-02,3.049866E+03,3.690808E+03,4.476374E+00
2.81E-01,8.916223E-02,3.068997E-03,-2.360923E-01,1.135561E-02,9.562567E-02,3.695413E-03,-2.543523E-01,1.262801E-01,3.054551E+03,5.356196E+03,5.535635E+00
2.82E-01,8.892087E-02,3.064626E-03,-2.357696E-01,1.6125E-02,9.537705E-02,3.802768E-03,-2.612442E-01,1.215645E-01,3.060578E+03,7.688367E+03,6.522365E+00
2.83E-01,8.869069E-02,3.101247E-03,-2.785648E-01,6.935909E-03,9.510318E-02,3.938542E-03,-2.67259E-01,1.215491E-01,3.069928E+03,9.393005E+03,7.439166E+00
