,mass_A,,,,mass_C,,,,mass_B,,mass_C
t,x,y,vx,vy,x,y,vx,vy,θ,ω,θ
2.73E-01,6.474663E-02,3.341282E-03,-3.989352E-01,3.735411E-02,7.106602E-02,3.41903E-03,-4.483338E-01,-1.168673E-02,1.707195E+03,6.942079E+03,7.048767E-01
2.74E-01,6.433828E-02,3.388516E-03,-3.891188E-01,2.712466E-02,7.062133E-02,3.431972E-03,-4.022871E-01,2.703436E-02,1.714267E+03,9.115605E+03,3.962706E-01
2.75E-01,6.396839E-02,3.395531E-03,-3.963452E-01,-7.2259E-03,7.026145E-02,3.473099E-03,-3.792837E-01,6.365455E-02,1.725426E+03,1.067411E+04,7.061824E-01
2.76E-01,6.354559E-02,3.374064E-03,-4.099238E-01,-2.622093E-02,6.986276E-02,3.559281E-03,-3.882967E-01,6.040727E-02,1.735616E+03,1.60662E+04,1.679406E+00
2.77E-01,6.314854E-02,3.34309E-03,-4.001948E-01,-3.204055E-02,6.948485E-02,3.593913E-03,-3.786146E-01,1.532458E-02,1.757559E+03,1.638012E+04,2.266876E+00
2.78E-01,6.27452E-02,3.309983E-03,-4.158955E-01,-4.504472E-03,6.910553E-02,3.58993E-03,-3.734927E-01,-4.582412E-03,1.768376E+03,1.119213E+04,2.52022E+00
2.79E-01,6.231675E-02,3.334081E-03,-4.251956E-01,3.24597E-02,6.873787E-02,3.584748E-03,-3.673954E-01,-1.724009E-02,1.779943E+03,1.229484E+04,2.235578E+00
2.8E-01,6.189481E-02,3.374902E-03,-4.649279E-01,5.298609E-02,6.837074E-02,3.55545E-03,-3.769918E-01,-4.578252E-02,1.792966E+03,1.044796E+04,1.596978E+00
2.81E-01,6.138689E-02,3.440053E-03,-4.912368E-01,1.521152E-02,6.798388E-02,3.493183E-03,-3.736993E-01,-8.737076E-02,1.800839E+03,1.108473E+04,4.614357E-01
2.82E-01,6.091234E-02,3.405326E-03,-4.8032E-01,1.3506E-02,6.762334E-02,3.380708E-03,-3.759129E-01,-3.982262E-02,1.815135E+03,1.170212E+04,-2.101716E-01
2.83E-01,6.042625E-02,3.467065E-03,-4.390499E-01,-6.060565E-03,6.723206E-02,3.413538E-03,-4.081875E-01,1.700187E-02,1.824243E+03,1.247749E+04,-4.506144E-01
2.84E-01,6.003424E-02,3.393204E-03,-3.983325E-01,-3.879732E-02,6.680696E-02,3.414712E-03,-4.126064E-01,1.152319E-03,1.84009E+03,1.449883E+04,1.819485E-01
2.85E-01,5.962959E-02,3.38947E-03,-3.978068E-01,3.134231E-02,6.640685E-02,3.415843E-03,-3.976572E-01,1.949321E-03,1.853241E+03,1.381406E+04,2.229554E-01
2.86E-01,5.923862E-02,3.455889E-03,-3.898752E-01,3.852605E-02,6.601165E-02,3.418611E-03,-4.203986E-01,4.967321E-04,1.867718E+03,1.258926E+04,-3.153501E-01
2.87E-01,5.884984E-02,3.466522E-03,-3.813354E-01,1.68353E-02,6.556605E-02,3.416836E-03,-4.320991E-01,3.528134E-03,1.878419E+03,1.219403E+04,-4.23863E-01
2.88E-01,5.847595E-02,3.48956E-03,-4.023796E-01,6.551391E-03,6.514745E-02,3.425667E-03,-4.057813E-01,-1.603632E-03,1.892106E+03,8.761741E+03,-5.487033E-01
2.89E-01,5.804508E-02,3.479625E-03,-4.412424E-01,-1.945634E-02,6.475449E-02,3.413629E-03,-4.348799E-01,-7.58943E-03,1.895943E+03,8.186435E+03,-5.635639E-01
2.9E-01,5.759347E-02,3.450647E-03,-4.400924E-01,-2.887216E-02,6.427769E-02,3.410488E-03,-4.406592E-01,-6.652415E-04,1.908479E+03,1.05551E+04,-3.4423E-01
2.91E-01,5.716489E-02,3.421881E-03,-4.47085E-01,-2.570816E-02,6.387317E-02,3.412298E-03,-4.054817E-01,-1.928576E-03,1.917053E+03,8.296128E+03,-8.184323E-02
2.92E-01,5.66993E-02,3.399231E-03,-4.500442E-01,-7.647097E-03,6.346673E-02,3.406631E-03,-4.079392E-01,1.421718E-03,1.925071E+03,7.423838E+03,6.265316E-02
2.93E-01,5.626481E-02,3.406587E-03,-4.150402E-01,6.707634E-03,6.305729E-02,3.415142E-03,-3.739959E-01,8.804366E-03,1.931901E+03,9.361447E+03,7.216541E-02
2.94E-01,5.586922E-02,3.412646E-03,-4.074872E-01,-1.351674E-02,6.271874E-02,3.42424E-03,-3.480295E-01,1.7475E-03,1.943794E+03,1.033147E+04,9.698025E-02
2.95E-01,5.544983E-02,3.379553E-03,-4.343695E-01,-3.792077E-02,6.236123E-02,3.418637E-03,-3.630835E-01,-3.336301E-03,1.952564E+03,9.810258E+03,3.240027E-01
2.96E-01,5.500048E-02,3.336804E-03,-4.280009E-01,-5.396007E-02,6.199257E-02,3.417567E-03,-3.617089E-01,1.280025E-02,1.963415E+03,1.519039E+04,6.617691E-01
2.97E-01,5.459383E-02,3.271633E-03,-4.428176E-01,-4.416506E-02,6.163781E-02,3.444237E-03,-4.008955E-01,6.212854E-03,1.982944E+03,1.503094E+04,1.403684E+00
2.98E-01,5.411484E-02,3.248474E-03,-4.595888E-01,-1.520714E-02,6.119078E-02,3.429993E-03,-4.144518E-01,-3.974565E-02,1.993477E+03,9.979251E+03,1.469482E+00
2.99E-01,5.367465E-02,3.241219E-03,-4.124979E-01,-1.514735E-02,6.080891E-02,3.364746E-03,-4.159333E-01,-9.011864E-02,2.002903E+03,9.914652E+03,9.919591E-01
3E-01,5.328985E-02,3.21818E-03,-3.729467E-01,-3.969504E-02,6.035891E-02,3.249755E-03,-4.354826E-01,-3.979986E-02,2.013306E+03,9.865755E+03,2.55925E-01
3.01E-01,5.292876E-02,3.161829E-03,-3.742218E-01,-3.183214E-02,5.993794E-02,3.285146E-03,-4.650855E-01,5.141813E-02,2.022634E+03,1.103464E+04,1.007943E+00
3.02E-01,5.25414E-02,3.154515E-03,-3.614041E-01,-2.47039E-03,5.942874E-02,3.352592E-03,-4.632859E-01,3.759588E-02,2.035375E+03,1.5774E+04,1.647344E+00
3.03E-01,5.220595E-02,3.156888E-03,-3.343093E-01,2.030523E-02,5.901137E-02,3.360338E-03,-3.928149E-01,-8.262158E-03,2.054182E+03,1.176889E+04,1.712366E+00
3.04E-01,5.187278E-02,3.195126E-03,-3.797929E-01,8.466774E-02,5.864311E-02,3.336067E-03,-3.775865E-01,-1.845332E-03,2.058913E+03,7.423082E+03,1.192585E+00
3.05E-01,5.144636E-02,3.326223E-03,-4.191286E-01,8.229508E-02,5.82562E-02,3.356647E-03,-3.886798E-01,3.136257E-02,2.069028E+03,1.308083E+04,2.559774E-01
3.06E-01,5.103453E-02,3.359716E-03,-4.105833E-01,1.353925E-02,5.786575E-02,3.398792E-03,-4.024325E-01,1.302139E-02,2.085075E+03,8.805343E+03,3.277449E-01
3.07E-01,5.06252E-02,3.353302E-03,-4.209065E-01,-1.485306E-02,5.745133E-02,3.38269E-03,-4.347978E-01,-2.307607E-02,2.086639E+03,8.415697E+03,2.466729E-01
3.08E-01,5.019271E-02,3.33001E-03,-4.164722E-01,-3.756543E-02,5.699616E-02,3.35264E-03,-4.457787E-01,-4.239122E-05,2.101906E+03,1.162711E+04,1.905846E-01
3.09E-01,4.979225E-02,3.278171E-03,-4.155626E-01,-5.806585E-02,5.655978E-02,3.382605E-03,-4.50928E-01,1.895385E-03,2.109893E+03,8.155112E+03,8.841021E-01
3.1E-01,4.936159E-02,3.213878E-03,-4.108142E-01,5.036252E-04,5.60943E-02,3.356431E-03,-4.656723E-01,-8.21611E-03,2.118216E+03,7.195978E+03,1.212954E+00
3.11E-01,4.897062E-02,3.279178E-03,-4.074136E-01,2.638032E-02,5.562843E-02,3.366173E-03,-4.703982E-01,2.595039E-02,2.124285E+03,4.395479E+03,7.486196E-01
3.12E-01,4.854676E-02,3.266639E-03,-4.048276E-01,-1.001066E-02,5.51535E-02,3.408332E-03,-4.408041E-01,2.010952E-02,2.127007E+03,7.012314E+03,1.22862E+00
3.13E-01,4.816097E-02,3.259157E-03,-4.113031E-01,1.388817E-02,5.474682E-02,3.406392E-03,-4.222786E-01,8.768249E-03,2.13831E+03,8.692776E+03,1.280709E+00
3.14E-01,4.772416E-02,3.294415E-03,-4.308189E-01,2.333305E-02,5.430895E-02,3.425868E-03,-4.273485E-01,2.817003E-02,2.144393E+03,7.689672E+03,1.143654E+00
3.15E-01,4.729933E-02,3.305823E-03,-4.155211E-01,-3.679032E-03,5.389213E-02,3.462732E-03,-3.993043E-01,3.972787E-02,2.153689E+03,1.016146E+04,1.36339E+00
3.16E-01,4.689311E-02,3.287057E-03,-4.415202E-01,-3.149732E-03,5.351034E-02,3.505324E-03,-3.693938E-01,-2.307417E-03,2.164716E+03,1.169828E+04,1.889199E+00
3.17E-01,4.641629E-02,3.299523E-03,-4.64148E-01,-1.288356E-02,5.315334E-02,3.458117E-03,-3.641902E-01,-5.455054E-02,2.177086E+03,1.433391E+04,1.348527E+00
3.18E-01,4.596482E-02,3.26129E-03,-4.614698E-01,-1.132979E-02,5.278196E-02,3.396223E-03,-4.469434E-01,-6.132307E-02,2.193383E+03,1.332115E+04,1.13392E+00
3.19E-01,4.549335E-02,3.276864E-03,-4.468453E-01,6.423017E-03,5.225945E-02,3.335471E-03,-4.456768E-01,-3.467532E-02,2.203728E+03,1.143956E+04,4.96279E-01
3.2E-01,4.507113E-02,3.274136E-03,-3.97392E-01,-4.747739E-03,5.18906E-02,3.326872E-03,-3.712714E-01,6.496118E-03,2.216263E+03,1.08166E+04,4.430719E-01
3.21E-01,4.469857E-02,3.267368E-03,-3.742348E-01,-3.083309E-03,5.151691E-02,3.348464E-03,-4.305795E-01,9.644246E-03,2.225361E+03,1.08366E+04,6.814252E-01
3.22E-01,4.432266E-02,3.267969E-03,-3.867989E-01,1.105069E-02,5.102944E-02,3.346161E-03,-4.687976E-01,9.871967E-03,2.237936E+03,9.187196E+03,6.679571E-01
3.23E-01,4.392497E-02,3.28947E-03,-4.221664E-01,1.426236E-02,5.057931E-02,3.368208E-03,-4.11813E-01,2.673271E-02,2.243736E+03,8.234301E+03,6.779221E-01
3.24E-01,4.347832E-02,3.296494E-03,-4.478934E-01,5.088717E-03,5.020582E-02,3.399626E-03,-4.033853E-01,2.846333E-02,2.254404E+03,7.377866E+03,8.78274E-01
3.25E-01,4.302918E-02,3.299647E-03,-4.336353E-01,3.144697E-03,4.977254E-02,3.425134E-03,-4.26615E-01,2.610724E-02,2.258491E+03,9.835249E+03,1.066092E+00
3.26E-01,4.261105E-02,3.302783E-03,-4.245571E-01,-4.509169E-03,4.935259E-02,3.451841E-03,-4.242407E-01,1.668834E-02,2.274075E+03,1.522071E+04,1.266621E+00
3.27E-01,4.218007E-02,3.290629E-03,-4.514047E-01,-1.770393E-02,4.892406E-02,3.458511E-03,-4.107387E-01,7.220713E-03,2.288933E+03,6.42959E+03,1.426001E+00
3.28E-01,4.170824E-02,3.267376E-03,-4.364533E-01,-1.791466E-02,4.853111E-02,3.466282E-03,-3.839757E-01,-4.322828E-04,2.286934E+03,5.199433E+03,1.669868E+00
3.29E-01,4.130716E-02,3.2548E-03,-4.095641E-01,-3.885143E-02,4.815611E-02,3.457646E-03,-3.776437E-01,-2.016895E-02,2.299332E+03,1.313493E+04,1.696445E+00
3.3E-01,4.088912E-02,3.189673E-03,-4.464078E-01,-4.655271E-02,4.777582E-02,3.425944E-03,-3.834475E-01,-2.040218E-02,2.313204E+03,1.858464E+04,1.964953E+00
3.31E-01,4.041435E-02,3.161694E-03,-4.515721E-01,-2.007854E-02,4.738922E-02,3.416842E-03,-3.837209E-01,-1.544105E-02,2.336501E+03,2.016008E+04,2.095003E+00
3.32E-01,3.998597E-02,3.149516E-03,-4.358272E-01,-2.075719E-03,4.700838E-02,3.395062E-03,-3.902315E-01,-1.695046E-02,2.353524E+03,1.357327E+04,2.002597E+00
3.33E-01,3.954269E-02,3.157543E-03,-4.194391E-01,-4.561602E-03,4.660875E-02,3.382941E-03,-4.45193E-01,-6.271754E-02,2.363648E+03,1.045197E+04,1.827042E+00
3.34E-01,3.914709E-02,3.140392E-03,-3.642761E-01,-2.342249E-02,4.6118E-02,3.269627E-03,-4.592217E-01,-6.954552E-02,2.374428E+03,1.104416E+04,1.062095E+00
3.35E-01,3.881414E-02,3.110698E-03,-3.497258E-01,-5.072556E-02,4.569031E-02,3.24385E-03,-4.574403E-01,-1.818206E-02,2.385736E+03,8.050597E+03,1.109354E+00
3.36E-01,3.844764E-02,3.038941E-03,-3.779934E-01,-2.814387E-02,4.520312E-02,3.233263E-03,-4.834023E-01,2.176894E-05,2.390529E+03,1.238458E+04,1.647663E+00
3.37E-01,3.805815E-02,3.05441E-03,-3.742385E-01,2.275864E-02,4.47235E-02,3.243893E-03,-4.317669E-01,6.031826E-02,2.410505E+03,1.551115E+04,1.628373E+00
3.38E-01,3.769917E-02,3.084459E-03,-3.857786E-01,2.506804E-02,4.433958E-02,3.3539E-03,-4.043359E-01,5.512976E-02,2.421552E+03,8.459319E+03,2.323554E+00
3.39E-01,3.72866E-02,3.104546E-03,-4.812753E-01,2.680425E-02,4.391483E-02,3.354153E-03,-4.317817E-01,-1.442185E-02,2.427424E+03,6.708016E+03,2.156632E+00
3.4E-01,3.673661E-02,3.138067E-03,-5.277283E-01,2.50264E-02,4.347602E-02,3.325056E-03,-4.244301E-01,-1.288395E-02,2.434968E+03,1.011761E+04,1.589298E+00
3.41E-01,3.623114E-02,3.154599E-03,-5.166135E-01,-1.368403E-03,4.306597E-02,3.328385E-03,-4.466367E-01,7.734744E-03,2.447659E+03,1.336638E+04,1.45652E+00
3.42E-01,3.570339E-02,3.13533E-03,-4.877107E-01,-9.031498E-03,4.258274E-02,3.340525E-03,-4.734784E-01,2.764993E-02,2.4617E+03,1.045751E+04,1.708492E+00
3.43E-01,3.525572E-02,3.136536E-03,-4.218175E-01,2.797067E-03,4.211902E-02,3.383685E-03,-4.91258E-01,2.392332E-02,2.468574E+03,9.130002E+03,2.062344E+00
3.44E-01,3.485975E-02,3.140924E-03,-3.767106E-01,2.262453E-02,4.160023E-02,3.388372E-03,-4.868783E-01,1.728095E-02,2.47996E+03,5.584185E+03,2.102424E+00
3.45E-01,3.45023E-02,3.181785E-03,-3.54743E-01,3.041975E-02,4.114526E-02,3.418247E-03,-4.543296E-01,1.45684E-02,2.479742E+03,4.081883E+03,2.038632E+00
3.46E-01,3.415027E-02,3.201764E-03,-3.700087E-01,1.431183E-02,4.069157E-02,3.417509E-03,-4.452379E-01,3.249848E-03,2.488124E+03,9.849249E+03,1.889041E+00
3.47E-01,3.376228E-02,3.210409E-03,-4.500554E-01,3.043885E-02,4.025478E-02,3.424747E-03,-4.778108E-01,8.612042E-03,2.499441E+03,9.842006E+03,1.890827E+00
3.48E-01,3.325016E-02,3.262642E-03,-4.932618E-01,2.815117E-02,3.973595E-02,3.434733E-03,-4.715967E-01,2.107024E-02,2.507808E+03,8.721531E+03,1.519905E+00
3.49E-01,3.277576E-02,3.266711E-03,-4.774888E-01,-2.173252E-02,3.931159E-02,3.466887E-03,-4.124611E-01,3.487183E-02,2.516884E+03,9.914146E+03,1.754277E+00
3.5E-01,3.229518E-02,3.219177E-03,-4.63453E-01,4.850958E-03,3.891103E-02,3.504477E-03,-3.951551E-01,2.367614E-02,2.527636E+03,9.43057E+03,2.469277E+00
3.51E-01,3.184885E-02,3.276413E-03,-4.392185E-01,3.257095E-02,3.852128E-02,3.514239E-03,-4.069682E-01,2.432388E-02,2.535745E+03,8.773955E+03,2.041338E+00
3.52E-01,3.141674E-02,3.284319E-03,-4.292435E-01,-7.52609E-03,3.809709E-02,3.553124E-03,-4.267365E-01,3.911319E-02,2.545184E+03,1.184242E+04,2.304241E+00
3.53E-01,3.099036E-02,3.261361E-03,-4.300588E-01,2.379397E-03,3.766781E-02,3.592466E-03,-4.226396E-01,2.517597E-02,2.55943E+03,1.338843E+04,2.83872E+00
3.54E-01,3.055662E-02,3.289077E-03,-4.434661E-01,1.014977E-02,3.725181E-02,3.603476E-03,-4.638017E-01,-1.185541E-02,2.571961E+03,1.478228E+04,2.688575E+00
3.55E-01,3.010343E-02,3.28166E-03,-4.569365E-01,-8.20741E-03,3.67402E-02,3.568755E-03,-4.979166E-01,-5.393507E-02,2.588994E+03,1.760741E+04,2.476966E+00
3.56E-01,2.964275E-02,3.272662E-03,-4.872581E-01,-4.119784E-03,3.625598E-02,3.495606E-03,-4.430443E-01,-7.032016E-02,2.607176E+03,1.791081E+04,1.930812E+00
3.57E-01,2.912891E-02,3.273421E-03,-5.212429E-01,-2.589568E-02,3.585411E-02,3.428115E-03,-3.995548E-01,-5.4313E-02,2.624816E+03,1.29929E+04,1.317692E+00
3.58E-01,2.860026E-02,3.220871E-03,-5.256572E-01,-2.773986E-02,3.545687E-02,3.38698E-03,-3.800685E-01,-8.492048E-02,2.633162E+03,1.220245E+04,1.387784E+00
3.59E-01,2.80776E-02,3.217941E-03,-5.132984E-01,3.027359E-03,3.509398E-02,3.258274E-03,-3.936162E-01,-8.981693E-02,2.649221E+03,1.260569E+04,3.293531E-01
3.6E-01,2.757367E-02,3.226926E-03,-5.015138E-01,-7.590469E-03,3.466963E-02,3.207346E-03,-4.644563E-01,-8.687889E-02,2.658373E+03,1.470025E+04,-1.580931E-01
3.61E-01,2.707457E-02,3.20276E-03,-4.35617E-01,-2.591703E-02,3.416507E-02,3.084516E-03,-4.711554E-01,-6.566875E-02,2.678621E+03,1.483605E+04,-9.554011E-01
3.62E-01,2.670243E-02,3.175092E-03,-4.148564E-01,-4.5368E-02,3.372732E-02,3.076009E-03,-4.283124E-01,2.383214E-03,2.688045E+03,8.584068E+03,-8.080785E-01
3.63E-01,2.624486E-02,3.112024E-03,-4.089016E-01,-6.327092E-02,3.330844E-02,3.089282E-03,-4.31639E-01,2.910301E-02,2.69579E+03,9.48015E+03,-1.844676E-01
3.64E-01,2.588463E-02,3.04855E-03,-4.063066E-01,-2.317433E-02,3.286405E-02,3.134215E-03,-4.479201E-01,2.0314E-02,2.707006E+03,1.092138E+04,7.03209E-01
3.65E-01,2.543225E-02,3.065675E-03,-4.420602E-01,2.020253E-03,3.24126E-02,3.12991E-03,-4.672105E-01,-5.511691E-03,2.717632E+03,1.011048E+04,5.272349E-01
3.66E-01,2.500051E-02,3.05259E-03,-4.269768E-01,-2.588146E-02,3.192962E-02,3.123191E-03,-4.844639E-01,-2.947863E-03,2.727227E+03,1.004637E+04,5.837682E-01
3.67E-01,2.457829E-02,3.013912E-03,-4.560855E-01,-4.884993E-02,3.144367E-02,3.124015E-03,-5.028701E-01,-1.507755E-02,2.737725E+03,7.482919E+03,9.187905E-01
3.68E-01,2.408834E-02,2.954891E-03,-4.605431E-01,-2.239068E-02,3.092388E-02,3.093036E-03,-4.693219E-01,-2.336411E-02,2.742192E+03,9.500785E+03,1.157784E+00
3.69E-01,2.365721E-02,2.969131E-03,-4.549622E-01,1.101403E-03,3.050503E-02,3.077286E-03,-4.44631E-01,-1.08327E-02,2.756727E+03,1.150419E+04,9.048607E-01
3.7E-01,2.317842E-02,2.957093E-03,-4.659248E-01,1.016699E-02,3.003462E-02,3.071371E-03,-4.641684E-01,3.331257E-02,2.765201E+03,9.757433E+03,9.549028E-01
3.71E-01,2.272536E-02,2.989465E-03,-4.357667E-01,6.173668E-02,2.957669E-02,3.143911E-03,-4.762043E-01,6.105976E-02,2.776241E+03,9.997274E+03,1.291373E+00
3.72E-01,2.230688E-02,3.080567E-03,-4.647767E-01,8.241121E-02,2.908221E-02,3.19349E-03,-4.846548E-01,3.43324E-02,2.785195E+03,1.271693E+04,9.548536E-01
3.73E-01,2.17958E-02,3.154287E-03,-4.691914E-01,5.874165E-02,2.860738E-02,3.212576E-03,-4.963791E-01,1.220588E-02,2.801675E+03,1.436084E+04,4.902859E-01
3.74E-01,2.13685E-02,3.19805E-03,-4.638059E-01,4.114471E-02,2.808946E-02,3.217902E-03,-5.268099E-01,3.961018E-03,2.813917E+03,1.153229E+04,1.692377E-01
3.75E-01,2.086819E-02,3.236577E-03,-4.610705E-01,2.124377E-02,2.755376E-02,3.220498E-03,-4.821078E-01,-1.553457E-03,2.82474E+03,9.10224E+03,-1.377943E-01
3.76E-01,2.044636E-02,3.240538E-03,-4.532409E-01,1.042998E-02,2.712524E-02,3.214795E-03,-4.681396E-01,4.643646E-03,2.832121E+03,9.22076E+03,-2.208333E-01
3.77E-01,1.996171E-02,3.257437E-03,-4.430259E-01,1.580724E-02,2.661748E-02,3.229786E-03,-4.594523E-01,3.753425E-03,2.843181E+03,1.276875E+04,-2.380325E-01
3.78E-01,1.956031E-02,3.272152E-03,-4.440748E-01,1.375391E-02,2.620634E-02,3.222302E-03,-4.416894E-01,-6.161145E-03,2.857659E+03,1.225316E+04,-4.297512E-01
3.79E-01,1.907356E-02,3.284945E-03,-4.745919E-01,-8.572865E-03,2.57341E-02,3.217463E-03,-4.563169E-01,-5.427984E-03,2.867688E+03,1.223781E+04,-5.804728E-01
3.8E-01,1.861112E-02,3.255006E-03,-4.904114E-01,-6.235467E-03,2.52937E-02,3.211446E-03,-4.385215E-01,-1.534069E-02,2.882135E+03,1.394691E+04,-3.734756E-01
3.81E-01,1.809274E-02,3.272474E-03,-5.01382E-01,-4.984149E-02,2.485706E-02,3.186782E-03,-4.646738E-01,-3.404173E-02,2.895582E+03,1.685926E+04,-7.257956E-01
3.82E-01,1.760836E-02,3.155323E-03,-5.099901E-01,-6.665465E-02,2.436435E-02,3.143363E-03,-4.913164E-01,-3.232814E-02,2.915853E+03,1.634902E+04,-1.014353E-01
3.83E-01,1.707276E-02,3.139164E-03,-5.249195E-01,-9.517461E-03,2.387443E-02,3.122126E-03,-4.862135E-01,-1.106242E-02,2.92828E+03,1.432158E+04,-1.435308E-01
3.84E-01,1.655852E-02,3.136288E-03,-5.20657E-01,-4.382277E-03,2.339193E-02,3.121238E-03,-4.986927E-01,-2.062641E-02,2.944496E+03,1.556417E+04,-1.26194E-01
3.85E-01,1.603144E-02,3.1304E-03,-5.220889E-01,-7.831284E-03,2.287704E-02,3.080873E-03,-4.800781E-01,-1.59863E-02,2.959408E+03,1.158408E+04,-4.145206E-01
3.86E-01,1.551434E-02,3.120626E-03,-4.979559E-01,4.743515E-03,2.243177E-02,3.089265E-03,-4.58691E-01,1.029494E-02,2.967664E+03,9.437224E+03,-2.597526E-01
3.87E-01,1.503553E-02,3.139887E-03,-4.935836E-01,8.569799E-05,2.195966E-02,3.101463E-03,-4.675244E-01,4.227317E-03,2.978282E+03,8.525038E+03,-3.179493E-01
3.88E-01,1.452717E-02,3.120797E-03,-4.986003E-01,-1.597923E-02,2.149672E-02,3.09772E-03,-4.976666E-01,4.530651E-03,2.984714E+03,7.491556E+03,-1.897158E-01
3.89E-01,1.403833E-02,3.107928E-03,-4.723371E-01,-2.309959E-02,2.096433E-02,3.110524E-03,-5.269643E-01,-7.636673E-03,2.993266E+03,7.852373E+03,2.147189E-02
3.9E-01,1.35825E-02,3.074598E-03,-4.598795E-01,-1.359811E-02,2.044279E-02,3.082447E-03,-5.004633E-01,-2.675268E-02,3.000419E+03,7.537615E+03,6.554843E-02
3.91E-01,1.311857E-02,3.080732E-03,-4.599526E-01,-7.780495E-03,1.99634E-02,3.057019E-03,-4.730078E-01,-2.180952E-02,3.008341E+03,9.154601E+03,-1.984977E-01
3.92E-01,1.26626E-02,3.059037E-03,-4.337308E-01,-1.939117E-02,1.949678E-02,3.038827E-03,-4.529585E-01,-3.7321E-03,3.018728E+03,8.314811E+03,-1.694311E-01
3.93E-01,1.225111E-02,3.04195E-03,-4.346504E-01,-2.534124E-02,1.905748E-02,3.049554E-03,-4.323236E-01,4.266464E-03,3.02497E+03,1.168835E+04,6.401476E-02
3.94E-01,1.179329E-02,3.008355E-03,-4.568171E-01,-7.616363E-03,1.863213E-02,3.04736E-03,-4.305521E-01,4.400147E-03,3.042105E+03,1.241232E+04,3.267868E-01
3.95E-01,1.133748E-02,3.026717E-03,-4.874545E-01,1.978841E-03,1.819638E-02,3.058355E-03,-4.296076E-01,9.00132E-03,3.049795E+03,7.531705E+03,2.642822E-01
3.96E-01,1.081839E-02,3.012312E-03,-4.941473E-01,-2.196078E-02,1.777292E-02,3.065363E-03,-4.286931E-01,5.765047E-03,3.057169E+03,7.921591E+03,4.370567E-01
3.97E-01,1.034918E-02,2.982796E-03,-4.949479E-01,-1.34408E-02,1.733899E-02,3.069885E-03,-4.574707E-01,2.822366E-03,3.065638E+03,9.168622E+03,7.13837E-01
3.98E-01,9.82849E-03,2.985431E-03,-4.943968E-01,-5.61401E-03,1.685797E-02,3.071008E-03,-4.548468E-01,-1.28886E-02,3.075506E+03,9.613425E+03,6.974853E-01
3.99E-01,9.360388E-03,2.971568E-03,-4.616319E-01,3.018286E-03,1.64293E-02,3.044108E-03,-4.711093E-01,-4.233967E-03,3.084865E+03,1.023991E+04,5.879394E-01
4E-01,8.905226E-03,2.991467E-03,-4.209914E-01,1.195552E-02,1.591576E-02,3.06254E-03,-4.982334E-01,1.269692E-02,3.095986E+03,1.169998E+04,5.808431E-01
4.01E-01,8.518406E-03,2.995479E-03,-4.249156E-01,-6.382149E-03,1.543283E-02,3.069501E-03,-4.859607E-01,2.99006E-03,3.108265E+03,9.95271E+03,6.133601E-01
4.02E-01,8.055395E-03,2.978703E-03,-4.575124E-01,-1.722032E-02,1.494383E-02,3.06852E-03,-4.987927E-01,-5.280866E-03,3.115891E+03,1.325091E+04,7.470258E-01
4.03E-01,7.603381E-03,2.961038E-03,-3.942064E-01,-2.520766E-02,1.443525E-02,3.05894E-03,-4.978898E-01,-5.880426E-03,3.134767E+03,1.451816E+04,8.210014E-01
4.04E-01,7.266982E-03,2.928288E-03,-4.248438E-01,2.251061E-02,1.394805E-02,3.056759E-03,-4.980423E-01,1.488048E-02,3.144927E+03,1.166964E+04,1.101614E+00
4.05E-01,6.753693E-03,3.006059E-03,-4.790711E-01,4.731878E-02,1.343916E-02,3.088701E-03,-5.030729E-01,4.82118E-02,3.158106E+03,7.89824E+03,7.082176E-01
4.06E-01,6.30884E-03,3.022925E-03,-4.482983E-01,6.164082E-03,1.294191E-02,3.153183E-03,-4.926498E-01,6.723664E-02,3.160724E+03,8.987331E+03,1.125006E+00
4.07E-01,5.857097E-03,3.018387E-03,-4.649108E-01,-2.2374E-02,1.245386E-02,3.223174E-03,-4.902326E-01,3.968067E-02,3.176081E+03,8.727036E+03,1.778089E+00
4.08E-01,5.379018E-03,2.978177E-03,,,1.196144E-02,3.232544E-03,,,3.178178E+03,,2.212999E+00
