,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,1.111117E-01,2.769372E-03,-4.54684E-01,1.226501E-01,1.178513E-01,2.804361E-03,-3.23416E-01,1.065048E-01,9.802154E+02,1.84021E+04,2.974579E-01
1.415E-01,1.109081E-01,2.844179E-03,-4.76473E-01,1.779351E-01,1.176979E-01,2.840009E-03,-3.49711E-01,3.508689E-02,9.88635E+02,1.789399E+04,-3.519035E-02
1.42E-01,1.106352E-01,2.947307E-03,-5.150422E-01,1.403024E-01,1.175016E-01,2.839448E-03,-3.803443E-01,3.215838E-03,9.981094E+02,9.84953E+03,-8.999505E-01
1.425E-01,1.103931E-01,2.984482E-03,-4.796511E-01,7.546068E-02,1.173176E-01,2.843225E-03,-3.9628E-01,1.684495E-02,9.984845E+02,1.159567E+04,-1.168642E+00
1.43E-01,1.101556E-01,3.022767E-03,-4.35991E-01,6.78525E-02,1.171053E-01,2.856293E-03,-4.10782E-01,1.140191E-02,1.009705E+03,1.8802E+04,-1.372215E+00
1.435E-01,1.099571E-01,3.052334E-03,-3.923355E-01,6.683729E-02,1.169068E-01,2.854627E-03,-4.189812E-01,1.054268E-03,1.017286E+03,7.754047E+03,-1.629521E+00
1.44E-01,1.097633E-01,3.089605E-03,-3.92598E-01,4.800985E-02,1.166863E-01,2.857347E-03,-4.350157E-01,-5.498175E-05,1.017459E+03,6.424328E+03,-1.921466E+00
1.445E-01,1.095645E-01,3.100344E-03,-4.063881E-01,1.477264E-02,1.164718E-01,2.854572E-03,-4.374353E-01,-5.493016E-03,1.023711E+03,1.215623E+04,-2.037805E+00
1.45E-01,1.093569E-01,3.104377E-03,-3.877531E-01,1.073968E-02,1.162489E-01,2.851854E-03,-4.310024E-01,-2.285486E-03,1.029615E+03,7.160993E+03,-2.098383E+00
1.455E-01,1.091767E-01,3.111084E-03,-3.634893E-01,1.125655E-02,1.160408E-01,2.852286E-03,-3.982132E-01,-1.274577E-03,1.030872E+03,2.09219E+04,-2.159211E+00
1.46E-01,1.089934E-01,3.115634E-03,-3.928124E-01,8.423965E-02,1.158506E-01,2.85058E-03,-4.130736E-01,2.192363E-03,1.050537E+03,2.682287E+04,-2.213554E+00
1.465E-01,1.087839E-01,3.195323E-03,-4.218809E-01,1.103742E-01,1.156277E-01,2.854479E-03,-4.922506E-01,-2.940799E-03,1.057695E+03,8.532162E+03,-2.851166E+00
1.47E-01,1.085715E-01,3.226008E-03,-4.32699E-01,1.55162E-02,1.153584E-01,2.847639E-03,-4.818717E-01,6.535151E-03,1.059069E+03,5.934307E+03,-3.190934E+00
1.475E-01,1.083512E-01,3.21084E-03,-4.555457E-01,-2.82754E-02,1.151458E-01,2.861014E-03,-4.080469E-01,3.041079E-04,1.063629E+03,2.85671E+04,-2.947303E+00
1.48E-01,1.08116E-01,3.197733E-03,-4.364064E-01,1.797037E-02,1.149504E-01,2.847943E-03,-4.105363E-01,2.077911E-02,1.087637E+03,2.395347E+04,-2.929886E+00
1.485E-01,1.079148E-01,3.22881E-03,-3.878453E-01,4.887892E-02,1.147353E-01,2.881793E-03,-4.715567E-01,8.842526E-02,1.087582E+03,3.808797E+03,-2.91261E+00
1.49E-01,1.077281E-01,3.246612E-03,-4.001832E-01,3.56007E-02,1.144788E-01,2.936368E-03,-4.892436E-01,8.349808E-02,1.091445E+03,2.337676E+04,-2.631309E+00
1.495E-01,1.075146E-01,3.264411E-03,-4.246851E-01,-2.675458E-03,1.142461E-01,2.965291E-03,-4.210181E-01,8.173092E-03,1.110959E+03,2.613244E+04,-2.54433E+00
1.5E-01,1.073034E-01,3.243936E-03,-4.066175E-01,-1.545827E-02,1.140578E-01,2.944541E-03,-3.721688E-01,4.316958E-02,1.117578E+03,1.969679E+04,-2.538043E+00
1.505E-01,1.07108E-01,3.248952E-03,-4.082197E-01,-2.057287E-02,1.138739E-01,3.008461E-03,-3.797904E-01,3.997566E-02,1.130656E+03,3.356122E+04,-2.035704E+00
1.51E-01,1.068952E-01,3.223363E-03,-4.720988E-01,-9.795573E-03,1.13678E-01,2.984517E-03,-3.983899E-01,-6.669935E-02,1.151139E+03,3.362187E+04,-2.016759E+00
1.515E-01,1.066359E-01,3.239157E-03,-4.732291E-01,-5.82785E-02,1.134755E-01,2.941761E-03,-4.170746E-01,-9.094427E-02,1.164278E+03,2.35105E+04,-2.489732E+00
1.52E-01,1.06422E-01,3.165085E-03,-4.342341E-01,-7.98936E-02,1.132609E-01,2.893573E-03,-4.278442E-01,-5.804808E-02,1.174649E+03,2.111763E+04,-2.273502E+00
1.525E-01,1.062017E-01,3.159263E-03,-4.755851E-01,-4.663263E-03,1.130477E-01,2.883713E-03,-4.341875E-01,-3.935505E-02,1.185395E+03,1.342295E+04,-2.3049E+00
1.53E-01,1.059464E-01,3.160422E-03,-4.86642E-01,-5.775313E-02,1.128267E-01,2.854218E-03,-4.022539E-01,-2.834875E-02,1.188072E+03,1.606783E+04,-2.548223E+00
1.535E-01,1.05715E-01,3.10151E-03,-4.309508E-01,-1.243825E-01,1.126454E-01,2.855364E-03,-3.458565E-01,-5.476213E-03,1.201463E+03,3.278505E+04,-2.034113E+00
1.54E-01,1.055154E-01,3.036039E-03,-4.116699E-01,-1.353184E-01,1.124809E-01,2.848741E-03,-3.824883E-01,-1.142628E-02,1.220857E+03,1.802063E+04,-1.54029E+00
1.545E-01,1.053033E-01,2.966192E-03,-4.665268E-01,-1.293121E-01,1.122629E-01,2.843938E-03,-4.175458E-01,-5.971143E-02,1.219484E+03,1.96552E+04,-1.006369E+00
1.55E-01,1.050489E-01,2.906727E-03,-5.175334E-01,-5.635479E-02,1.120633E-01,2.78903E-03,-4.111263E-01,1.496263E-03,1.240513E+03,1.701068E+04,-9.612937E-01
1.555E-01,1.047858E-01,2.909837E-03,-4.939906E-01,-5.371989E-02,1.118518E-01,2.845434E-03,-4.647179E-01,5.350896E-02,1.236495E+03,1.660175E+03,-5.222049E-01
1.56E-01,1.045549E-01,2.853007E-03,-5.209964E-01,-3.692543E-02,1.115986E-01,2.842539E-03,-5.152642E-01,2.438446E-02,1.242173E+03,2.087043E+04,-8.515137E-02
1.565E-01,1.042648E-01,2.872911E-03,-5.314605E-01,4.530224E-02,1.113365E-01,2.869819E-03,-4.691484E-01,8.040013E-02,1.257365E+03,2.629724E+04,-2.505607E-02
1.57E-01,1.040235E-01,2.898309E-03,-4.909135E-01,-1.674417E-02,1.111295E-01,2.922939E-03,-4.870659E-01,7.287197E-02,1.26847E+03,1.717873E+04,1.985896E-01
1.575E-01,1.037739E-01,2.856167E-03,-5.039364E-01,-6.057659E-02,1.108495E-01,2.942691E-03,-5.101579E-01,2.120011E-02,1.274544E+03,1.3424E+04,7.006084E-01
1.58E-01,1.035195E-01,2.837733E-03,-4.749606E-01,-3.285936E-02,1.106193E-01,2.944139E-03,-4.190686E-01,-4.338427E-02,1.281894E+03,1.250287E+04,8.586452E-01
1.585E-01,1.032989E-01,2.823308E-03,-4.327488E-01,-6.637354E-02,1.104304E-01,2.899307E-03,-3.931595E-01,-5.311035E-02,1.287047E+03,1.339084E+04,6.105693E-01
1.59E-01,1.030868E-01,2.771359E-03,-4.738895E-01,-4.900645E-02,1.102261E-01,2.891029E-03,-4.579719E-01,-1.022512E-02,1.295285E+03,4.449646E+03,9.602993E-01
1.595E-01,1.028251E-01,2.774301E-03,-4.796404E-01,1.635298E-02,1.099724E-01,2.889082E-03,-4.858407E-01,1.164145E-02,1.291496E+03,5.058288E+03,9.200384E-01
1.6E-01,1.026071E-01,2.787712E-03,-4.120259E-01,-7.034027E-02,1.097403E-01,2.90267E-03,-4.47533E-01,-2.774639E-02,1.300343E+03,1.519721E+04,9.232997E-01
1.605E-01,1.02413E-01,2.703961E-03,-3.896664E-01,-1.071168E-01,1.095249E-01,2.861335E-03,-3.997635E-01,9.503527E-03,1.306694E+03,1.260532E+04,1.267657E+00
1.61E-01,1.022175E-01,2.680595E-03,-3.839443E-01,-1.866355E-02,1.093405E-01,2.912174E-03,-4.286931E-01,1.09465E-02,1.312949E+03,1.230158E+04,1.862092E+00
1.615E-01,1.020291E-01,2.685298E-03,-4.372258E-01,9.058625E-02,1.090962E-01,2.872282E-03,-5.173003E-01,-4.840552E-02,1.318995E+03,2.57882E+04,1.515598E+00
1.62E-01,1.017802E-01,2.771182E-03,-4.570571E-01,1.089728E-01,1.088232E-01,2.863768E-03,-4.915202E-01,-1.298139E-02,1.338737E+03,2.355809E+04,7.531634E-01
1.625E-01,1.01572E-01,2.79427E-03,-4.219352E-01,4.865176E-02,1.086047E-01,2.8593E-03,-5.29576E-01,-7.90076E-03,1.342553E+03,7.093058E+03,5.297904E-01
1.63E-01,1.013583E-01,2.819833E-03,-4.456441E-01,-8.651083E-04,1.082937E-01,2.855868E-03,-5.659043E-01,-1.66513E-02,1.34583E+03,7.667766E+03,2.976906E-01
1.635E-01,1.011264E-01,2.793405E-03,-4.271123E-01,-1.785926E-02,1.080388E-01,2.842649E-03,-5.590527E-01,4.786116E-03,1.350221E+03,8.939173E+03,4.081665E-01
1.64E-01,1.009312E-01,2.801974E-03,-4.00097E-01,1.836644E-03,1.077346E-01,2.860654E-03,-5.343725E-01,8.618622E-03,1.354769E+03,1.227481E+04,4.941652E-01
1.645E-01,1.007263E-01,2.795242E-03,-3.983973E-01,3.862665E-02,1.075044E-01,2.851268E-03,-5.39388E-01,-1.101485E-02,1.362496E+03,1.483977E+04,4.735771E-01
1.65E-01,1.005328E-01,2.840601E-03,-4.092216E-01,7.652295E-02,1.071952E-01,2.849639E-03,-5.269057E-01,7.717205E-04,1.369609E+03,1.454109E+04,7.772588E-02
1.655E-01,1.003171E-01,2.871765E-03,-4.299674E-01,6.206449E-02,1.069775E-01,2.852039E-03,-5.105269E-01,1.229684E-02,1.377037E+03,8.862739E+03,-1.69688E-01
1.66E-01,1.001028E-01,2.902665E-03,-4.406039E-01,1.498841E-02,1.066847E-01,2.861936E-03,-5.271082E-01,-1.09201E-03,1.378471E+03,8.270867E+03,-3.54551E-01
1.665E-01,9.987646E-02,2.886753E-03,-4.435503E-01,1.646929E-02,1.064504E-01,2.850947E-03,-4.456241E-01,4.7989E-03,1.385308E+03,1.344262E+04,-3.120692E-01
1.67E-01,9.965928E-02,2.919135E-03,-4.697653E-01,3.737512E-03,1.062391E-01,2.866735E-03,-4.94693E-01,8.946726E-03,1.391914E+03,9.397474E+03,-4.562816E-01
1.675E-01,9.94067E-02,2.890491E-03,-5.053533E-01,-1.608919E-02,1.059557E-01,2.859894E-03,-5.054374E-01,1.785496E-02,1.394705E+03,6.936522E+03,-2.676838E-01
1.68E-01,9.915393E-02,2.903045E-03,-5.178155E-01,2.569197E-03,1.057336E-01,2.884589E-03,-4.282277E-01,6.621584E-03,1.398851E+03,2.43969E+04,-1.607123E-01
1.685E-01,9.888888E-02,2.89306E-03,-5.502451E-01,3.522945E-02,1.055275E-01,2.866516E-03,-4.547207E-01,1.399446E-03,1.419102E+03,1.622535E+04,-2.290971E-01
1.69E-01,9.860368E-02,2.938275E-03,-5.729138E-01,2.56355E-02,1.052789E-01,2.885989E-03,-5.069199E-01,1.594521E-02,1.415076E+03,2.650097E+03,-4.487785E-01
1.695E-01,9.831597E-02,2.918696E-03,-5.748603E-01,-1.853393E-02,1.050205E-01,2.882461E-03,-4.495359E-01,-8.851205E-03,1.421752E+03,1.730679E+04,-3.096513E-01
1.7E-01,9.802882E-02,2.919741E-03,-6.325958E-01,-3.381908E-02,1.048294E-01,2.877138E-03,-4.078141E-01,-3.816595E-02,1.432383E+03,2.67878E+04,-3.589339E-01
1.705E-01,9.768337E-02,2.884876E-03,-6.462196E-01,-2.437357E-02,1.046127E-01,2.844295E-03,-4.81512E-01,-3.62284E-02,1.44854E+03,2.509003E+04,-3.355479E-01
1.71E-01,9.73826E-02,2.895367E-03,-5.656417E-01,-9.077251E-03,1.043479E-01,2.840909E-03,-5.05708E-01,-1.206362E-03,1.457473E+03,1.552174E+04,-4.479587E-01
1.715E-01,9.711773E-02,2.875799E-03,-5.661615E-01,-9.394606E-04,1.04107E-01,2.843088E-03,-4.964607E-01,7.217267E-03,1.464062E+03,1.048089E+04,-2.681496E-01
1.72E-01,9.681644E-02,2.894428E-03,-5.964625E-01,2.079553E-02,1.038514E-01,2.848127E-03,-5.466679E-01,3.364434E-02,1.467954E+03,1.476058E+04,-3.770921E-01
1.725E-01,9.652127E-02,2.896595E-03,-5.81907E-01,1.228695E-02,1.035603E-01,2.876733E-03,-5.316776E-01,3.465327E-02,1.478822E+03,1.501521E+04,-1.616692E-01
1.73E-01,9.623453E-02,2.906715E-03,-5.732206E-01,3.234514E-02,1.033197E-01,2.88278E-03,-5.305034E-01,5.172013E-02,1.482969E+03,1.151087E+04,-1.935537E-01
1.735E-01,9.594805E-02,2.92894E-03,-5.19322E-01,7.324675E-02,1.030298E-01,2.928453E-03,-5.090769E-01,7.638838E-02,1.490333E+03,2.812022E+04,-3.939703E-03
1.74E-01,9.571521E-02,2.979962E-03,-4.894584E-01,5.856141E-02,1.028106E-01,2.959168E-03,-5.434834E-01,-1.983986E-02,1.511089E+03,1.774976E+04,-1.679058E-01
1.745E-01,9.545859E-02,2.987501E-03,-5.185388E-01,9.914885E-03,1.024864E-01,2.908613E-03,-5.553969E-01,-2.890138E-03,1.508083E+03,1.290963E+04,-6.431301E-01
1.75E-01,9.519667E-02,2.989876E-03,-5.172922E-01,1.799535E-02,1.022552E-01,2.956278E-03,-5.341663E-01,4.373481E-02,1.523999E+03,2.679652E+04,-2.727218E-01
1.755E-01,9.49413E-02,3.005497E-03,-5.439193E-01,1.093844E-02,1.019522E-01,2.952348E-03,-5.22244E-01,-6.192925E-03,1.534879E+03,1.431635E+04,-4.343439E-01
1.76E-01,9.465275E-02,3.000815E-03,-5.432946E-01,4.677655E-02,1.01733E-01,2.950085E-03,-5.251351E-01,4.217581E-02,1.538315E+03,2.195354E+04,-4.105147E-01
1.765E-01,9.4398E-02,3.052273E-03,-5.64855E-01,1.083844E-02,1.014271E-01,2.994524E-03,-5.293043E-01,1.561203E-02,1.556833E+03,1.962986E+04,-4.707214E-01
1.77E-01,9.40879E-02,3.011653E-03,-5.830662E-01,-1.802053E-02,1.012037E-01,2.965697E-03,-5.373228E-01,-2.812642E-03,1.557945E+03,8.89522E+03,-3.700291E-01
1.775E-01,9.381493E-02,3.034253E-03,-5.275245E-01,2.055223E-02,1.008897E-01,2.991711E-03,-5.717996E-01,4.6346E-02,1.565728E+03,1.585607E+04,-3.445221E-01
1.78E-01,9.356037E-02,3.032206E-03,-5.426335E-01,1.566379E-02,1.006319E-01,3.012043E-03,-5.788091E-01,-1.317207E-02,1.573801E+03,1.064212E+04,-1.633612E-01
1.785E-01,9.32723E-02,3.049916E-03,-5.601525E-01,-1.102053E-02,1.003109E-01,2.978539E-03,-6.230533E-01,-1.532251E-02,1.57637E+03,1.170804E+04,-5.810066E-01
1.79E-01,9.300022E-02,3.021185E-03,-5.737456E-01,-3.333527E-02,1.000088E-01,2.996721E-03,-5.55671E-01,3.757025E-02,1.585509E+03,2.14572E+04,-1.999958E-01
1.795E-01,9.269856E-02,3.016581E-03,-5.481932E-01,-3.049774E-02,9.975526E-02,3.016109E-03,-5.770938E-01,-9.168148E-03,1.597828E+03,1.948654E+04,-3.832102E-03
1.8E-01,9.245203E-02,2.990687E-03,-4.963783E-01,-2.596631E-02,9.943175E-02,2.987553E-03,-5.466006E-01,-2.303721E-02,1.604996E+03,1.846412E+04,-2.573244E-02
1.805E-01,9.220218E-02,2.990615E-03,-5.27965E-01,-5.534148E-03,9.920866E-02,2.993072E-03,-5.341552E-01,-1.634386E-02,1.616292E+03,2.734139E+04,2.009329E-02
1.81E-01,9.192406E-02,2.985153E-03,-5.646536E-01,-2.925756E-02,9.88976E-02,2.971209E-03,-5.420454E-01,-7.513071E-02,1.632337E+03,2.608373E+04,-1.145697E-01
1.815E-01,9.163752E-02,2.961357E-03,-5.310477E-01,-3.778286E-02,9.866661E-02,2.917941E-03,-5.577343E-01,-5.811375E-02,1.642375E+03,2.285764E+04,-3.538899E-01
1.82E-01,9.139302E-02,2.94737E-03,-4.881392E-01,-3.491229E-02,9.833986E-02,2.913095E-03,-5.603112E-01,-2.03351E-02,1.655195E+03,2.236787E+04,-2.826915E-01
1.825E-01,9.114938E-02,2.926445E-03,-5.055155E-01,-1.159528E-01,9.81063E-02,2.897606E-03,-5.561542E-01,-1.112996E-02,1.664743E+03,1.529245E+04,-2.375096E-01
1.83E-01,9.08875E-02,2.831417E-03,-4.889165E-01,-1.360183E-01,9.778371E-02,2.901965E-03,-5.88757E-01,-6.58265E-03,1.670487E+03,1.907581E+04,5.861097E-01
1.835E-01,9.066047E-02,2.790427E-03,-4.543155E-01,-4.991584E-03,9.751754E-02,2.891024E-03,-5.453968E-01,1.806629E-02,1.683819E+03,3.067461E+04,8.40498E-01
1.84E-01,9.043319E-02,2.826426E-03,-5.423524E-01,1.070076E-01,9.723831E-02,2.920031E-03,-6.162711E-01,2.360002E-02,1.701162E+03,2.447046E+04,7.880612E-01
1.845E-01,9.011812E-02,2.897434E-03,-6.890377E-01,1.426091E-01,9.690127E-02,2.914624E-03,-5.92045E-01,1.718504E-02,1.70829E+03,1.059266E+04,1.451926E-01
1.85E-01,8.974415E-02,2.969035E-03,-6.364985E-01,1.92082E-01,9.664627E-02,2.937216E-03,-5.602705E-01,1.793829E-02,1.711754E+03,1.074237E+04,-2.641306E-01
1.855E-01,8.948162E-02,3.089516E-03,-5.748713E-01,1.210802E-01,9.6341E-02,2.932562E-03,-6.120761E-01,-3.394649E-06,1.719032E+03,9.396914E+03,-1.310798E+00
1.86E-01,8.916928E-02,3.090115E-03,-6.219934E-01,9.539903E-03,9.603419E-02,2.937213E-03,-5.646311E-01,3.398583E-02,1.721151E+03,1.140614E+04,-1.275938E+00
1.865E-01,8.885962E-02,3.099056E-03,-5.78882E-01,7.158967E-03,9.577637E-02,2.966548E-03,-5.829185E-01,3.694723E-02,1.730438E+03,1.637227E+04,-1.097519E+00
1.87E-01,8.859039E-02,3.097274E-03,-5.877148E-01,2.338404E-02,9.545127E-02,2.97416E-03,-5.541632E-01,2.609772E-02,1.737524E+03,1.546579E+04,-1.028025E+00
1.875E-01,8.827191E-02,3.12244E-03,-6.135384E-01,3.232885E-02,9.522221E-02,2.992645E-03,-5.534933E-01,2.948804E-02,1.745904E+03,1.35576E+04,-1.069859E+00
1.88E-01,8.797686E-02,3.129603E-03,-5.638484E-01,5.660983E-02,9.489778E-02,3.003648E-03,-5.581458E-01,2.980097E-02,1.751081E+03,1.193768E+04,-1.042618E+00
1.885E-01,8.770806E-02,3.17905E-03,-5.688945E-01,9.764953E-02,9.466406E-02,3.022446E-03,-5.490815E-01,1.619767E-02,1.757842E+03,2.09289E+04,-1.28971E+00
1.89E-01,8.740796E-02,3.227252E-03,-5.843426E-01,5.090681E-02,9.43487E-02,3.019846E-03,-6.116794E-01,8.586081E-04,1.77201E+03,2.169015E+04,-1.711633E+00
1.895E-01,8.712372E-02,3.229957E-03,-6.116892E-01,-3.158396E-02,9.405238E-02,3.023305E-03,-5.603438E-01,1.126257E-02,1.779532E+03,2.090823E+04,-1.708378E+00
1.9E-01,8.679627E-02,3.195669E-03,-6.242147E-01,9.006458E-03,9.378835E-02,3.031108E-03,-5.913302E-01,9.664075E-03,1.792918E+03,3.199903E+04,-1.348219E+00
1.905E-01,8.64995E-02,3.238964E-03,-5.610633E-01,5.416375E-02,9.346105E-02,3.032969E-03,-6.256514E-01,-2.897123E-03,1.811531E+03,2.599532E+04,-1.694906E+00
1.91E-01,8.623521E-02,3.249832E-03,-5.526098E-01,2.069588E-02,9.31627E-02,3.028211E-03,-6.017722E-01,-8.39732E-03,1.818914E+03,2.84394E+04,-1.832354E+00
1.915E-01,8.594689E-02,3.259659E-03,-5.594035E-01,-9.239663E-03,9.285928E-02,3.024572E-03,-6.247154E-01,-6.352081E-03,1.83997E+03,3.294615E+04,-1.947857E+00
1.92E-01,8.567581E-02,3.240593E-03,-5.488436E-01,3.364027E-02,9.253799E-02,3.021859E-03,-6.332901E-01,-1.354237E-02,1.85186E+03,2.741146E+04,-1.825696E+00
1.925E-01,8.539805E-02,3.2933E-03,-5.636667E-01,3.608361E-02,9.222599E-02,3.011029E-03,-5.690229E-01,-5.913858E-02,1.867382E+03,2.757419E+04,-2.367287E+00
1.93E-01,8.511214E-02,3.276676E-03,-5.459694E-01,-2.690134E-02,9.196896E-02,2.962721E-03,-5.915208E-01,-1.18608E-01,1.879434E+03,2.436727E+04,-2.621589E+00
1.935E-01,8.485208E-02,3.266398E-03,-5.775256E-01,-2.098382E-02,9.163447E-02,2.892421E-03,-6.595576E-01,-8.677325E-02,1.891749E+03,2.844486E+04,-3.15606E+00
1.94E-01,8.453461E-02,3.255692E-03,-6.524441E-01,-5.639177E-02,9.130941E-02,2.875947E-03,-5.726496E-01,6.339317E-02,1.907879E+03,2.825591E+04,-3.208222E+00
1.945E-01,8.419964E-02,3.210007E-03,-6.448439E-01,-5.660326E-02,9.106182E-02,2.955815E-03,-5.816137E-01,8.489106E-02,1.920005E+03,2.997153E+04,-2.121405E+00
1.95E-01,8.388977E-02,3.199089E-03,-6.314439E-01,-9.70844E-02,9.072779E-02,2.960838E-03,-6.152014E-01,4.597523E-02,1.93785E+03,2.745491E+04,-1.995495E+00
1.955E-01,8.356819E-02,3.112922E-03,-6.48866E-01,-1.366036E-01,9.044662E-02,3.00179E-03,-5.462694E-01,6.34433E-02,1.94746E+03,2.329782E+04,-9.256274E-01
1.96E-01,8.32409E-02,3.062486E-03,-5.939027E-01,-1.442199E-01,9.018152E-02,3.024282E-03,-5.788931E-01,2.362677E-02,1.961148E+03,3.459694E+04,-3.153745E-01
1.965E-01,8.297429E-02,2.968702E-03,-5.939256E-01,-1.980025E-01,8.986772E-02,3.025417E-03,-5.554794E-01,-3.968296E-04,1.982057E+03,3.300798E+04,4.713787E-01
1.97E-01,8.264698E-02,2.864483E-03,-6.490462E-01,-1.239709E-01,8.962604E-02,3.023885E-03,-5.750596E-01,-1.962268E-03,1.994156E+03,3.091136E+04,1.308408E+00
1.975E-01,8.232524E-02,2.844731E-03,-6.440245E-01,-1.880751E-02,8.929266E-02,3.023454E-03,-5.843703E-01,1.234074E-02,2.012968E+03,1.819057E+04,1.469386E+00
1.98E-01,8.200295E-02,2.845676E-03,-6.471931E-01,2.373415E-03,8.904167E-02,3.036226E-03,-5.541136E-01,1.610593E-02,2.012347E+03,4.861734E+03,1.550715E+00
1.985E-01,8.167805E-02,2.847105E-03,-6.415502E-01,3.640754E-02,8.873855E-02,3.03956E-03,-5.953848E-01,-6.529124E-03,2.01783E+03,1.859844E+04,1.561385E+00
1.99E-01,8.13614E-02,2.882083E-03,-6.382633E-01,2.62484E-02,8.844629E-02,3.029697E-03,-5.450635E-01,-1.524825E-02,2.030945E+03,1.569395E+04,1.193584E+00
1.995E-01,8.103979E-02,2.873353E-03,-6.265704E-01,-1.948419E-02,8.819349E-02,3.024312E-03,-5.472516E-01,5.599531E-03,2.033524E+03,1.061585E+04,1.208888E+00
2E-01,8.073483E-02,2.862599E-03,-5.761395E-01,-2.568072E-03,8.789904E-02,3.035296E-03,-5.713085E-01,-8.24176E-03,2.041561E+03,1.717812E+04,1.380879E+00
2.005E-01,8.046365E-02,2.870785E-03,-5.816267E-01,3.116082E-02,8.762218E-02,3.01607E-03,-6.180988E-01,-1.112708E-02,2.050702E+03,2.42186E+04,1.16268E+00
2.01E-01,8.015321E-02,2.89376E-03,-6.248703E-01,-2.423458E-02,8.728094E-02,3.024169E-03,-6.932363E-01,-1.711559E-02,2.06578E+03,2.954523E+04,1.048169E+00
2.015E-01,7.983878E-02,2.84655E-03,-5.74145E-01,-2.635428E-02,8.692894E-02,2.998955E-03,-6.845582E-01,-1.729114E-02,2.080247E+03,2.103753E+04,1.231392E+00
2.02E-01,7.957906E-02,2.867405E-03,-5.40691E-01,-1.286312E-02,8.659638E-02,3.006878E-03,-6.348103E-01,-2.196834E-02,2.086817E+03,5.27908E+03,1.13863E+00
2.025E-01,7.929809E-02,2.833687E-03,-5.38719E-01,-9.042151E-03,8.629413E-02,2.976986E-03,-6.252768E-01,-6.635073E-03,2.085526E+03,6.301701E+03,1.173417E+00
2.03E-01,7.904034E-02,2.858363E-03,-5.465465E-01,3.713253E-02,8.59711E-02,3.000243E-03,-6.681047E-01,4.443917E-02,2.093119E+03,1.434136E+04,1.172737E+00
2.035E-01,7.875154E-02,2.87082E-03,-5.361E-01,4.710648E-02,8.562603E-02,3.021425E-03,-7.171477E-01,4.283158E-02,2.099867E+03,8.296923E+03,1.255029E+00
2.04E-01,7.850424E-02,2.90547E-03,-5.158666E-01,2.301797E-02,8.525396E-02,3.043074E-03,-7.183332E-01,7.426805E-02,2.101416E+03,9.101246E+03,1.167912E+00
2.045E-01,7.823567E-02,2.893838E-03,-5.21615E-01,2.219998E-02,8.490769E-02,3.095694E-03,-7.166867E-01,1.386434E-01,2.108969E+03,1.587972E+04,1.732901E+00
2.05E-01,7.798263E-02,2.92767E-03,-4.927262E-01,2.737067E-02,8.453727E-02,3.181718E-03,-7.082672E-01,9.569345E-02,2.117295E+03,1.009086E+04,2.219586E+00
2.055E-01,7.774295E-02,2.921209E-03,-5.485002E-01,1.613103E-02,8.419943E-02,3.191387E-03,-6.852874E-01,2.445098E-02,2.11906E+03,1.893103E+04,2.396206E+00
2.06E-01,7.743413E-02,2.943801E-03,-6.570823E-01,8.141835E-02,8.385198E-02,3.206169E-03,-6.824765E-01,1.941608E-02,2.136227E+03,1.599174E+04,2.341002E+00
2.065E-01,7.708586E-02,3.002627E-03,-6.844274E-01,6.770153E-02,8.351695E-02,3.210803E-03,-6.038882E-01,4.078556E-04,2.135051E+03,7.182358E+03,1.854034E+00
2.07E-01,7.67497E-02,3.011502E-03,-6.872145E-01,1.229774E-02,8.324809E-02,3.206577E-03,-5.623383E-01,-4.12214E-03,2.143409E+03,7.609674E+03,1.719436E+00
2.075E-01,7.639865E-02,3.014925E-03,-7.156222E-01,1.171088E-04,8.295461E-02,3.206681E-03,-6.215784E-01,6.557835E-03,2.142661E+03,4.725181E+02,1.675375E+00
2.08E-01,7.603408E-02,3.011619E-03,-7.159223E-01,-1.536697E-02,8.262651E-02,3.213134E-03,-5.717564E-01,-2.189953E-03,2.143881E+03,1.93114E+04,1.750849E+00
2.085E-01,7.568273E-02,2.999558E-03,-7.029567E-01,1.562919E-02,8.238286E-02,3.204491E-03,-5.660377E-01,-1.30669E-02,2.161972E+03,2.372569E+04,1.75193E+00
2.09E-01,7.533112E-02,3.027249E-03,-6.858881E-01,5.56664E-02,8.206048E-02,3.200067E-03,-5.793912E-01,-3.632342E-03,2.167607E+03,9.95611E+03,1.471109E+00
2.095E-01,7.499684E-02,3.055224E-03,-6.891518E-01,4.538272E-02,8.180347E-02,3.200859E-03,-5.581356E-01,-1.678465E-02,2.171928E+03,6.383706E+03,1.225713E+00
2.1E-01,7.464197E-02,3.072631E-03,-7.013479E-01,3.914635E-02,8.150234E-02,3.183283E-03,-6.408042E-01,-8.746966E-02,2.173991E+03,1.424579E+04,9.24048E-01
2.105E-01,7.429549E-02,3.09437E-03,-6.86377E-01,-5.87659E-03,8.116266E-02,3.113389E-03,-5.808683E-01,-8.592227E-02,2.186174E+03,1.540812E+04,1.586797E-01
2.11E-01,7.395559E-02,3.066755E-03,-6.661159E-01,-3.524995E-02,8.092147E-02,3.097361E-03,-5.518927E-01,-8.170112E-02,2.189399E+03,2.2566E+04,2.517374E-01
