,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,1.198779E-01,3.802467E-03,-1.654527E-01,3.452669E-02,1.262821E-01,3.616398E-03,-1.447714E-01,1.202741E-01,1.217763E+03,1.339836E+04,-1.664225E+00
1.42E-01,1.197011E-01,3.820223E-03,-1.68229E-01,1.489323E-02,1.261602E-01,3.684396E-03,-1.42335E-01,9.121553E-02,1.232458E+03,1.417312E+04,-1.204695E+00
1.43E-01,1.195414E-01,3.832254E-03,-1.744523E-01,-5.480091E-03,1.259974E-01,3.798829E-03,-1.563711E-01,8.585505E-02,1.24611E+03,1.412708E+04,-2.966393E-01
1.44E-01,1.193522E-01,3.809262E-03,-2.093538E-01,-4.705621E-02,1.258474E-01,3.856106E-03,-9.083367E-02,4.117548E-02,1.260712E+03,1.460605E+04,4.1321E-01
1.45E-01,1.191227E-01,3.738141E-03,-2.194222E-01,-4.434152E-02,1.258157E-01,3.88118E-03,-9.352174E-02,7.777438E-02,1.275322E+03,1.557789E+04,1.224298E+00
1.46E-01,1.189134E-01,3.720579E-03,-2.16397E-01,-2.001353E-02,1.256604E-01,4.011655E-03,-8.482528E-02,7.613796E-02,1.291868E+03,1.631893E+04,2.470291E+00
1.47E-01,1.186899E-01,3.698114E-03,-2.430585E-01,-2.252409E-02,1.256461E-01,4.033456E-03,-4.333465E-02,7.730973E-02,1.307959E+03,1.663874E+04,2.759969E+00
1.48E-01,1.184273E-01,3.675531E-03,-2.00256E-01,-2.801515E-02,1.255737E-01,4.166274E-03,-8.792927E-02,1.101391E-01,1.325145E+03,1.737673E+04,3.928306E+00
1.49E-01,1.182894E-01,3.642084E-03,-1.372873E-01,-7.106467E-02,1.254702E-01,4.253734E-03,-1.448069E-01,6.231506E-02,1.342713E+03,1.53258E+04,4.868609E+00
1.5E-01,1.181527E-01,3.533402E-03,-7.875279E-02,-5.844549E-02,1.252841E-01,4.290904E-03,-1.83742E-01,-2.379911E-02,1.355797E+03,1.078636E+04,6.063258E+00
1.51E-01,1.181319E-01,3.525193E-03,-8.342959E-02,-1.945851E-02,1.251027E-01,4.206135E-03,-1.614272E-01,-5.348129E-02,1.364286E+03,9.834145E+03,5.57921E+00
1.52E-01,1.179858E-01,3.494485E-03,-1.599819E-01,-8.625128E-02,1.249613E-01,4.183942E-03,-1.840463E-01,-5.43875E-02,1.375465E+03,8.553195E+03,5.644839E+00
1.53E-01,1.178119E-01,3.35269E-03,-1.164354E-01,-9.744547E-02,1.247346E-01,4.09736E-03,-1.969044E-01,-8.895461E-02,1.381392E+03,1.549807E+03,6.139656E+00
1.54E-01,1.17753E-01,3.299594E-03,-1.159179E-01,-8.846796E-02,1.245674E-01,4.006032E-03,-1.901574E-01,-1.098912E-01,1.378565E+03,4.275302E+02,5.918561E+00
1.55E-01,1.175801E-01,3.175754E-03,-1.235511E-01,-7.500793E-02,1.243543E-01,3.877578E-03,-2.062722E-01,-1.513493E-01,1.382247E+03,2.805049E+03,5.914858E+00
1.56E-01,1.175059E-01,3.149578E-03,-1.078647E-01,-5.085991E-02,1.241549E-01,3.703334E-03,-1.896186E-01,-1.792372E-01,1.384175E+03,2.841313E+03,4.760816E+00
1.57E-01,1.173644E-01,3.074035E-03,-1.557421E-01,-6.24641E-02,1.239751E-01,3.519104E-03,-1.658674E-01,-1.335835E-01,1.38793E+03,4.711486E+03,3.851648E+00
1.58E-01,1.171944E-01,3.02465E-03,-1.431655E-01,-5.717447E-02,1.238232E-01,3.436167E-03,-9.251433E-02,-1.38332E-02,1.393598E+03,4.251545E+03,3.552382E+00
1.59E-01,1.17078E-01,2.959686E-03,-1.465989E-01,-6.955712E-02,1.2379E-01,3.491437E-03,-6.010198E-02,8.236406E-02,1.396433E+03,5.048389E+03,4.529727E+00
1.6E-01,1.169012E-01,2.885536E-03,-1.507442E-01,-7.980715E-02,1.23703E-01,3.600895E-03,-8.982424E-02,8.203689E-02,1.403695E+03,7.110224E+03,6.003866E+00
1.61E-01,1.167765E-01,2.800071E-03,-1.273831E-01,-7.9208E-02,1.236104E-01,3.655511E-03,-1.129138E-01,2.251887E-02,1.410653E+03,9.615582E+03,7.134981E+00
1.62E-01,1.166464E-01,2.72712E-03,-1.457825E-01,-1.154954E-01,1.234771E-01,3.645932E-03,-1.079161E-01,-1.282238E-02,1.422926E+03,1.328535E+04,7.660988E+00
1.63E-01,1.16485E-01,2.569081E-03,-1.402062E-01,-9.891945E-02,1.233946E-01,3.629866E-03,-1.083361E-01,-2.664006E-02,1.437224E+03,1.190254E+04,8.728109E+00
1.64E-01,1.16366E-01,2.529281E-03,-1.602495E-01,1.196781E-02,1.232605E-01,3.592652E-03,-1.413676E-01,-8.671709E-02,1.446731E+03,4.52409E+03,8.767973E+00
1.65E-01,1.161645E-01,2.593016E-03,-1.682988E-01,3.018629E-02,1.231118E-01,3.456432E-03,-1.870142E-01,-1.041908E-02,1.446272E+03,2.282789E+03,7.084382E+00
1.66E-01,1.160294E-01,2.589653E-03,-1.370978E-01,2.551323E-02,1.228864E-01,3.571814E-03,-2.222565E-01,9.774553E-02,1.451296E+03,4.980417E+03,8.151281E+00
1.67E-01,1.158903E-01,2.644043E-03,-1.500987E-01,1.009771E-01,1.226673E-01,3.651923E-03,-1.877617E-01,8.020434E-02,1.456233E+03,5.443752E+03,8.459022E+00
1.68E-01,1.157292E-01,2.791608E-03,-1.744212E-01,1.631398E-01,1.225109E-01,3.732223E-03,-1.634832E-01,6.512711E-02,1.462184E+03,6.86274E+03,7.896497E+00
1.69E-01,1.155414E-01,2.970322E-03,-1.80822E-01,1.824731E-01,1.223404E-01,3.782177E-03,-1.447399E-01,2.601844E-02,1.469958E+03,8.738838E+03,6.80942E+00
1.7E-01,1.153676E-01,3.156554E-03,-1.542852E-01,1.891418E-01,1.222214E-01,3.78426E-03,-1.25397E-01,-6.820808E-03,1.479662E+03,1.1744E+04,5.232798E+00
1.71E-01,1.152329E-01,3.348606E-03,-1.092616E-01,1.946595E-01,1.220896E-01,3.768536E-03,-1.559869E-01,-3.427404E-02,1.493446E+03,1.791038E+04,3.504636E+00
1.72E-01,1.15149E-01,3.545873E-03,-8.379843E-02,1.89722E-01,1.219095E-01,3.715712E-03,-1.857426E-01,-5.646998E-02,1.515482E+03,2.519832E+04,1.439116E+00
1.73E-01,1.150653E-01,3.72805E-03,-9.487571E-02,1.858146E-01,1.217181E-01,3.655596E-03,-1.830104E-01,-3.581985E-02,1.543843E+03,2.939141E+04,-6.23967E-01
1.74E-01,1.149593E-01,3.917502E-03,-1.264413E-01,1.919678E-01,1.215434E-01,3.644072E-03,-1.691802E-01,-3.659433E-02,1.574265E+03,3.04733E+04,-2.378045E+00
1.75E-01,1.148124E-01,4.111985E-03,-1.683332E-01,1.823592E-01,1.213797E-01,3.582407E-03,-1.538414E-01,-7.32074E-02,1.60479E+03,2.683721E+04,-4.61026E+00
1.76E-01,1.146226E-01,4.28222E-03,-1.957669E-01,1.411954E-01,1.212358E-01,3.497657E-03,-1.131928E-01,-7.016126E-02,1.62794E+03,2.473829E+04,-6.765793E+00
1.77E-01,1.144209E-01,4.394376E-03,-2.076524E-01,8.529222E-02,1.211533E-01,3.442085E-03,-1.265807E-01,-3.52389E-02,1.654266E+03,2.79286E+04,-8.050934E+00
1.78E-01,1.142073E-01,4.452805E-03,-1.959023E-01,1.446116E-02,1.209826E-01,3.427179E-03,-1.698967E-01,-6.396062E-02,1.683797E+03,2.430009E+04,-8.607959E+00
1.79E-01,1.14029E-01,4.423298E-03,-2.053155E-01,1.45086E-02,1.208135E-01,3.314163E-03,-1.739706E-01,-8.425833E-02,1.702866E+03,1.660643E+04,-9.284643E+00
1.8E-01,1.137967E-01,4.481822E-03,-1.879605E-01,4.570078E-02,1.206347E-01,3.258663E-03,-1.798814E-01,2.441432E-02,1.71701E+03,1.171421E+04,-1.014169E+01
1.81E-01,1.136531E-01,4.5147E-03,-1.520099E-01,1.884269E-02,1.204538E-01,3.362992E-03,-2.055495E-01,1.220788E-01,1.726295E+03,6.815639E+03,-9.612E+00
1.82E-01,1.134927E-01,4.519507E-03,-1.019825E-01,1.970321E-02,1.202236E-01,3.50282E-03,-2.086158E-01,1.061819E-01,1.730641E+03,7.439736E+02,-8.589495E+00
1.83E-01,1.134492E-01,4.554106E-03,-9.858399E-02,-5.457009E-03,1.200365E-01,3.575356E-03,-1.596691E-01,4.825344E-02,1.727783E+03,-2.243481E+03,-8.451163E+00
1.84E-01,1.132955E-01,4.508593E-03,-1.158117E-01,-4.362751E-02,1.199042E-01,3.599327E-03,-1.157731E-01,7.707082E-03,1.726154E+03,-4.848028E+03,-7.833918E+00
1.85E-01,1.132175E-01,4.466851E-03,-1.18677E-01,-4.002438E-02,1.19805E-01,3.59077E-03,-1.261127E-01,-2.095707E-02,1.718087E+03,-6.484209E+03,-7.57545E+00
1.86E-01,1.130582E-01,4.428545E-03,-1.611884E-01,-5.056967E-02,1.19652E-01,3.557413E-03,-1.522801E-01,-4.038031E-02,1.713186E+03,-4.481549E+03,-7.525936E+00
1.87E-01,1.128952E-01,4.365712E-03,-1.671826E-01,-9.549601E-02,1.195004E-01,3.510009E-03,-1.693045E-01,-3.875011E-02,1.709124E+03,-2.371626E+03,-7.381469E+00
1.88E-01,1.127238E-01,4.237553E-03,-1.579283E-01,-1.353173E-01,1.193134E-01,3.479913E-03,-1.420617E-01,-2.888429E-02,1.708442E+03,1.135563E+02,-6.558796E+00
1.89E-01,1.125793E-01,4.095077E-03,-1.7681E-01,-1.510101E-01,1.192163E-01,3.452241E-03,-1.396569E-01,-1.789939E-02,1.709351E+03,3.480241E+03,-5.532209E+00
1.9E-01,1.123702E-01,3.935532E-03,-1.988508E-01,-1.508343E-01,1.190341E-01,3.444114E-03,-1.612083E-01,-9.798424E-03,1.715403E+03,7.736554E+03,-4.217551E+00
1.91E-01,1.121816E-01,3.793409E-03,-1.95982E-01,-1.74054E-01,1.188939E-01,3.432644E-03,-1.522243E-01,-1.231576E-02,1.724824E+03,1.086738E+04,-3.076512E+00
1.92E-01,1.119782E-01,3.587424E-03,-1.86689E-01,-2.115994E-01,1.187296E-01,3.419482E-03,-1.636393E-01,-3.640493E-02,1.737138E+03,1.347549E+04,-1.424942E+00
1.93E-01,1.118082E-01,3.37021E-03,-1.262556E-01,-2.181365E-01,1.185666E-01,3.359834E-03,-1.156096E-01,-4.893374E-02,1.751775E+03,1.639251E+04,-8.796355E-02
1.94E-01,1.117257E-01,3.151151E-03,-1.078143E-01,-2.668945E-01,1.184984E-01,3.321615E-03,-1.055612E-01,-4.159906E-02,1.769923E+03,2.267631E+04,1.441785E+00
1.95E-01,1.115926E-01,2.836421E-03,-1.592499E-01,-2.195668E-01,1.183555E-01,3.276636E-03,-1.587567E-01,-2.803228E-02,1.797128E+03,2.1772E+04,3.724282E+00
1.96E-01,1.114072E-01,2.712018E-03,-1.525462E-01,-6.399419E-02,1.181809E-01,3.26555E-03,-1.019082E-01,-1.42925E-02,1.813467E+03,6.183137E+03,4.671717E+00
1.97E-01,1.112875E-01,2.708433E-03,-8.964351E-02,-3.382932E-02,1.181517E-01,3.248051E-03,-8.547082E-02,-3.067521E-02,1.809494E+03,-1.145185E+03,4.494993E+00
1.98E-01,1.112279E-01,2.644359E-03,-1.151161E-01,-4.878131E-02,1.180099E-01,3.2042E-03,-1.18972E-01,1.116466E-02,1.811176E+03,1.964976E+03,4.71893E+00
1.99E-01,1.110573E-01,2.61087E-03,-1.764479E-01,-5.863793E-03,1.179137E-01,3.27038E-03,-1.094881E-01,1.077675E-01,1.813424E+03,1.823878E+03,5.494274E+00
2E-01,1.10875E-01,2.632632E-03,-1.803577E-01,5.940605E-02,1.17791E-01,3.419735E-03,-1.53589E-01,9.661027E-02,1.814824E+03,1.283369E+03,6.492883E+00
2.01E-01,1.106966E-01,2.729682E-03,-1.454698E-01,7.963196E-02,1.176066E-01,3.463601E-03,-1.623577E-01,7.553103E-02,1.81599E+03,2.8355E+03,6.062722E+00
2.02E-01,1.105841E-01,2.791896E-03,-1.197876E-01,7.223853E-02,1.174663E-01,3.570797E-03,-1.690927E-01,6.793821E-02,1.820495E+03,4.986279E+03,6.457064E+00
2.03E-01,1.10457E-01,2.874159E-03,-1.573888E-01,9.093442E-02,1.172684E-01,3.599477E-03,-2.1179E-01,1.39108E-02,1.825963E+03,6.298693E+03,6.0783E+00
2.04E-01,1.102693E-01,2.973764E-03,-1.599184E-01,1.378092E-01,1.170427E-01,3.598619E-03,-2.013709E-01,1.194325E-02,1.833092E+03,7.756394E+03,5.270704E+00
2.05E-01,1.101371E-01,3.149778E-03,-1.300152E-01,1.614982E-01,1.168656E-01,3.623364E-03,-2.016185E-01,1.250842E-02,1.841476E+03,9.24338E+03,4.02614E+00
2.06E-01,1.100093E-01,3.296761E-03,-1.129012E-01,1.608563E-01,1.166394E-01,3.623636E-03,-2.489028E-01,-2.240461E-03,1.851579E+03,1.144129E+04,2.82246E+00
2.07E-01,1.099113E-01,3.47149E-03,-1.233813E-01,1.396622E-01,1.163678E-01,3.618883E-03,-2.403137E-01,-4.363758E-02,1.864358E+03,1.595259E+04,1.307758E+00
2.08E-01,1.097625E-01,3.576085E-03,-1.203977E-01,1.416922E-01,1.161588E-01,3.53636E-03,-2.00919E-01,-8.674881E-02,1.883484E+03,2.365857E+04,-3.558353E-01
2.09E-01,1.096705E-01,3.754875E-03,-1.245169E-01,1.712227E-01,1.15966E-01,3.445385E-03,-1.205023E-01,-5.165577E-02,1.911676E+03,2.833532E+04,-2.814448E+00
2.1E-01,1.095135E-01,3.918531E-03,-1.554797E-01,1.196235E-01,1.159178E-01,3.433049E-03,-8.352449E-02,-2.726064E-02,1.940155E+03,2.826338E+04,-4.335025E+00
2.11E-01,1.093596E-01,3.994122E-03,-1.90083E-01,5.952528E-02,1.157989E-01,3.390864E-03,-1.040481E-01,-1.347785E-02,1.968202E+03,2.530103E+04,-5.352023E+00
2.12E-01,1.091333E-01,4.037581E-03,-1.936382E-01,1.036592E-02,1.157097E-01,3.406093E-03,-9.467324E-02,2.73475E-02,1.990757E+03,2.815474E+04,-5.484912E+00
2.13E-01,1.089723E-01,4.014853E-03,-1.927181E-01,-5.921371E-03,1.156096E-01,3.445559E-03,-9.308584E-02,2.560405E-02,2.024512E+03,3.438597E+04,-4.902393E+00
2.14E-01,1.087479E-01,4.025738E-03,-2.281768E-01,-4.051992E-02,1.155235E-01,3.457301E-03,-1.232779E-01,1.381377E-02,2.059529E+03,3.077608E+04,-4.795535E+00
2.15E-01,1.08516E-01,3.933814E-03,-2.005997E-01,-3.943285E-02,1.15363E-01,3.473186E-03,-1.774015E-01,2.972304E-02,2.086064E+03,2.528589E+04,-3.848693E+00
2.16E-01,1.083467E-01,3.946873E-03,-1.737212E-01,2.536883E-02,1.151687E-01,3.516747E-03,-2.008649E-01,2.411441E-02,2.110101E+03,2.081476E+04,-3.607674E+00
2.17E-01,1.081685E-01,3.984551E-03,-2.132964E-01,-8.791737E-03,1.149613E-01,3.521415E-03,-2.178606E-01,4.391735E-03,2.127693E+03,1.294332E+04,-3.900422E+00
2.18E-01,1.079201E-01,3.929289E-03,-2.12191E-01,-7.014796E-02,1.14733E-01,3.525531E-03,-1.821478E-01,3.354106E-03,2.135987E+03,4.630472E+03,-3.391581E+00
2.19E-01,1.077441E-01,3.844255E-03,-1.648731E-01,-9.765391E-02,1.14597E-01,3.528124E-03,-1.458099E-01,4.475338E-03,2.136954E+03,-8.447863E+02,-2.641255E+00
2.2E-01,1.075903E-01,3.733981E-03,-1.996325E-01,-1.362042E-01,1.144414E-01,3.534481E-03,-1.604188E-01,-1.318258E-02,2.134298E+03,-8.864776E+03,-1.667956E+00
2.21E-01,1.073449E-01,3.571847E-03,-1.833318E-01,-1.331284E-01,1.142762E-01,3.501758E-03,-1.675176E-01,-3.259944E-02,2.119225E+03,-1.513512E+04,-5.793496E-01
2.22E-01,1.072237E-01,3.467725E-03,-1.43043E-01,-1.036612E-01,1.141064E-01,3.469283E-03,-1.658217E-01,-2.474712E-02,2.104028E+03,-1.300117E+04,1.296966E-02
2.23E-01,1.070588E-01,3.364525E-03,-1.50726E-01,-1.367114E-02,1.139445E-01,3.452264E-03,-2.193234E-01,-2.1437E-02,2.093223E+03,-2.718543E+03,7.300348E-01
2.24E-01,1.069222E-01,3.440382E-03,-1.594904E-01,-1.712614E-03,1.136677E-01,3.426409E-03,-2.344745E-01,-8.593245E-02,2.09859E+03,6.932273E+03,-1.186918E-01
2.25E-01,1.067398E-01,3.361099E-03,-1.318183E-01,-7.167918E-02,1.134756E-01,3.280399E-03,-2.029371E-01,-9.031173E-02,2.107087E+03,6.235279E+03,-6.864181E-01
2.26E-01,1.066586E-01,3.297024E-03,-1.271734E-01,-9.303152E-02,1.132618E-01,3.245785E-03,-1.720909E-01,-3.281678E-02,2.111061E+03,8.826433E+03,-4.445849E-01
2.27E-01,1.064855E-01,3.175036E-03,-1.606659E-01,-1.152138E-01,1.131314E-01,3.214766E-03,-1.558575E-01,-3.29192E-02,2.12474E+03,1.489662E+04,3.425091E-01
2.28E-01,1.063372E-01,3.066596E-03,-1.584035E-01,-1.19474E-01,1.129501E-01,3.179947E-03,-1.412961E-01,-3.658162E-02,2.140854E+03,1.667696E+04,9.820033E-01
2.29E-01,1.061686E-01,2.936088E-03,-1.836732E-01,-1.510575E-01,1.128488E-01,3.141602E-03,-1.068296E-01,-3.254505E-02,2.158094E+03,1.889489E+04,1.762141E+00
2.3E-01,1.059699E-01,2.764481E-03,-2.054E-01,-5.281662E-02,1.127365E-01,3.114857E-03,-1.467335E-01,2.230622E-02,2.178644E+03,1.134637E+04,2.964151E+00
2.31E-01,1.057578E-01,2.830455E-03,-2.05187E-01,2.842595E-02,1.125553E-01,3.186215E-03,-1.840958E-01,1.103442E-01,2.180787E+03,1.181526E+03,2.995953E+00
2.32E-01,1.055595E-01,2.821333E-03,-1.919393E-01,-1.212262E-02,1.123683E-01,3.335545E-03,-1.990791E-01,1.42222E-01,2.181007E+03,2.40618E+03,4.318908E+00
2.33E-01,1.05374E-01,2.80621E-03,-1.70391E-01,6.693953E-02,1.121572E-01,3.470659E-03,-2.053415E-01,1.375459E-01,2.185599E+03,4.144683E+03,5.594558E+00
2.34E-01,1.052187E-01,2.955212E-03,-1.575305E-01,1.345966E-01,1.119576E-01,3.610637E-03,-1.912409E-01,8.203647E-02,2.189296E+03,5.431184E+03,5.555153E+00
2.35E-01,1.050589E-01,3.075403E-03,-1.649484E-01,1.057678E-01,1.117747E-01,3.634732E-03,-1.73954E-01,1.668502E-02,2.196461E+03,8.133841E+03,4.760928E+00
2.36E-01,1.048888E-01,3.166748E-03,-1.477678E-01,1.395518E-01,1.116097E-01,3.644007E-03,-1.653016E-01,-9.507778E-04,2.205564E+03,1.035865E+04,4.061862E+00
2.37E-01,1.047634E-01,3.354507E-03,-1.133848E-01,1.840042E-01,1.114441E-01,3.63283E-03,-1.848151E-01,-1.301002E-02,2.217179E+03,1.281783E+04,2.385603E+00
2.38E-01,1.046621E-01,3.534756E-03,-1.291387E-01,1.406167E-01,1.1124E-01,3.617987E-03,-1.94064E-01,-5.229663E-02,2.2312E+03,1.69643E+04,7.249205E-01
2.39E-01,1.045051E-01,3.63574E-03,-1.37657E-01,1.056205E-01,1.11056E-01,3.528237E-03,-2.039549E-01,-9.504412E-02,2.251107E+03,2.107247E+04,-9.401699E-01
2.4E-01,1.043868E-01,3.745997E-03,-1.135291E-01,1.22774E-01,1.108321E-01,3.427899E-03,-2.361384E-01,-1.341601E-01,2.273345E+03,2.213189E+04,-2.825425E+00
2.41E-01,1.04278E-01,3.881288E-03,-1.419469E-01,8.603338E-02,1.105837E-01,3.259917E-03,-2.329421E-01,-1.55583E-01,2.295371E+03,2.273538E+04,-5.627871E+00
2.42E-01,1.041029E-01,3.918064E-03,-1.817505E-01,9.026537E-02,1.103663E-01,3.116733E-03,-1.701378E-01,-1.14969E-01,2.318816E+03,2.405878E+04,-7.290755E+00
2.43E-01,1.039145E-01,4.061819E-03,-2.202244E-01,7.951181E-02,1.102434E-01,3.029979E-03,-1.42654E-01,-8.601856E-02,2.343489E+03,2.327171E+04,-9.259853E+00
2.44E-01,1.036624E-01,4.077088E-03,-2.604548E-01,1.324772E-02,1.100809E-01,2.944696E-03,-1.782928E-01,-6.374857E-02,2.365359E+03,2.147762E+04,-1.000547E+01
2.45E-01,1.033936E-01,4.088314E-03,-2.479046E-01,3.296187E-03,1.098868E-01,2.902481E-03,-2.108104E-01,-3.03908E-02,2.386444E+03,1.874009E+04,-1.034969E+01
2.46E-01,1.031666E-01,4.08368E-03,-2.146561E-01,-1.019684E-02,1.096593E-01,2.883914E-03,-1.998221E-01,7.352429E-02,2.402839E+03,1.597669E+04,-1.046939E+01
2.47E-01,1.029643E-01,4.067921E-03,-1.93567E-01,-2.132798E-02,1.094872E-01,3.04953E-03,-1.698549E-01,1.225874E-01,2.418397E+03,1.357175E+04,-8.873734E+00
2.48E-01,1.027795E-01,4.041024E-03,-1.831539E-01,-3.108797E-02,1.093196E-01,3.129089E-03,-1.448398E-01,7.687356E-02,2.429983E+03,1.03365E+04,-7.937951E+00
2.49E-01,1.02598E-01,4.005745E-03,-1.926466E-01,-5.347387E-02,1.091975E-01,3.203277E-03,-1.024788E-01,6.279486E-02,2.43907E+03,7.255577E+03,-6.93286E+00
2.5E-01,1.023942E-01,3.934076E-03,-1.786515E-01,-7.030349E-02,1.091147E-01,3.254678E-03,-1.090122E-01,4.678293E-02,2.444494E+03,3.733371E+03,-5.772631E+00
2.51E-01,1.022407E-01,3.865138E-03,-1.817768E-01,-9.87848E-02,1.089795E-01,3.296843E-03,-1.563262E-01,7.396489E-02,2.446537E+03,1.091177E+03,-4.820464E+00
2.52E-01,1.020306E-01,3.736507E-03,-1.843906E-01,-1.17335E-01,1.08802E-01,3.402608E-03,-1.951458E-01,7.211802E-02,2.446676E+03,5.728166E+02,-2.822984E+00
2.53E-01,1.018719E-01,3.630468E-03,-1.915009E-01,-9.952406E-02,1.085892E-01,3.441079E-03,-2.315503E-01,4.14909E-02,2.447683E+03,4.797692E+02,-1.614987E+00
2.54E-01,1.016476E-01,3.537459E-03,-1.882176E-01,-9.464844E-02,1.083389E-01,3.48559E-03,-2.420547E-01,5.409858E-02,2.447636E+03,1.209849E+03,-4.441298E-01
2.55E-01,1.014955E-01,3.441171E-03,-1.755054E-01,-8.854403E-02,1.081051E-01,3.549276E-03,-2.253205E-01,5.075711E-02,2.450102E+03,3.708965E+03,9.370378E-01
2.56E-01,1.012966E-01,3.360371E-03,-1.781667E-01,-6.390846E-02,1.078883E-01,3.587104E-03,-2.044828E-01,1.731435E-02,2.455054E+03,6.441484E+03,1.970032E+00
2.57E-01,1.011392E-01,3.313354E-03,-1.797393E-01,-9.734293E-02,1.076961E-01,3.583905E-03,-2.011347E-01,1.284618E-02,2.462985E+03,9.23147E+03,2.36278E+00
2.58E-01,1.009371E-01,3.165685E-03,-1.744829E-01,-1.037553E-01,1.07486E-01,3.612797E-03,-1.91099E-01,2.180617E-02,2.473517E+03,9.089911E+03,3.905708E+00
2.59E-01,1.007902E-01,3.105843E-03,-1.716614E-01,-1.036654E-01,1.073139E-01,3.627517E-03,-1.817013E-01,1.663319E-02,2.481165E+03,9.325811E+03,4.571966E+00
2.6E-01,1.005938E-01,2.958354E-03,-2.017496E-01,-1.569561E-01,1.071226E-01,3.646063E-03,-1.664649E-01,3.570735E-02,2.492168E+03,1.53548E+04,6.013077E+00
2.61E-01,1.003867E-01,2.791931E-03,-1.954452E-01,-1.626078E-01,1.06981E-01,3.698932E-03,-1.362952E-01,6.761294E-02,2.511875E+03,1.782658E+04,7.83151E+00
2.62E-01,1.002029E-01,2.633138E-03,-2.210571E-01,-9.686794E-02,1.0685E-01,3.781289E-03,-1.460241E-01,5.38782E-02,2.527821E+03,8.313684E+03,9.800005E+00
2.63E-01,9.994458E-02,2.598195E-03,-2.760952E-01,-3.720786E-02,1.066889E-01,3.806688E-03,-1.738809E-01,3.736011E-02,2.528502E+03,-9.323019E+02,1.015878E+01
2.64E-01,9.965073E-02,2.558723E-03,-1.797536E-01,-1.271265E-02,1.065022E-01,3.856009E-03,-1.949573E-01,7.617781E-02,2.525957E+03,-3.406677E+02,1.072164E+01
2.65E-01,9.958507E-02,2.57277E-03,-1.060065E-01,3.052674E-02,1.06299E-01,3.959044E-03,-2.071355E-01,6.613841E-02,2.527821E+03,3.043425E+03,1.166629E+01
2.66E-01,9.943872E-02,2.619776E-03,-1.635747E-01,9.475618E-02,1.06088E-01,3.988286E-03,-2.163488E-01,1.51026E-02,2.532044E+03,3.845922E+03,1.162989E+01
2.67E-01,9.925792E-02,2.762282E-03,-1.775661E-01,1.135125E-01,1.058663E-01,3.989249E-03,-2.243492E-01,1.5967E-03,2.535513E+03,4.804144E+03,1.05182E+01
2.68E-01,9.908358E-02,2.846801E-03,-1.824335E-01,1.145671E-01,1.056393E-01,3.991479E-03,-2.095729E-01,2.877027E-03,2.541652E+03,6.706737E+03,9.90448E+00
2.69E-01,9.889305E-02,2.991416E-03,-1.949887E-01,1.515091E-01,1.054472E-01,3.995003E-03,-1.997796E-01,-4.140675E-03,2.548926E+03,7.24829E+03,8.705676E+00
2.7E-01,9.869361E-02,3.149819E-03,-1.880357E-01,1.565553E-01,1.052397E-01,3.983198E-03,-2.055581E-01,-1.579371E-02,2.556148E+03,1.007433E+04,7.255248E+00
2.71E-01,9.851698E-02,3.304527E-03,-1.79273E-01,1.579057E-01,1.050361E-01,3.963416E-03,-2.475683E-01,-5.485498E-02,2.569075E+03,1.248819E+04,5.771331E+00
2.72E-01,9.833506E-02,3.465631E-03,-1.564087E-01,1.769659E-01,1.047446E-01,3.873488E-03,-2.592821E-01,-7.832091E-02,2.581125E+03,1.423912E+04,3.641E+00
2.73E-01,9.820416E-02,3.658459E-03,-1.174141E-01,1.798669E-01,1.045175E-01,3.806774E-03,-2.076406E-01,-7.294886E-02,2.597553E+03,2.155514E+04,1.345766E+00
2.74E-01,9.810023E-02,3.825365E-03,-1.391587E-01,1.509147E-01,1.043293E-01,3.72759E-03,-2.000633E-01,-8.52461E-02,2.624235E+03,2.594221E+04,-8.992688E-01
2.75E-01,9.792585E-02,3.960288E-03,-1.744653E-01,1.46285E-01,1.041174E-01,3.636282E-03,-2.092042E-01,-9.266979E-02,2.649437E+03,2.704947E+04,-2.995591E+00
2.76E-01,9.77513E-02,4.117935E-03,-1.997933E-01,1.514674E-01,1.039109E-01,3.542251E-03,-2.021931E-01,-7.00006E-02,2.678334E+03,2.795938E+04,-5.339442E+00
2.77E-01,9.752626E-02,4.263223E-03,-2.612749E-01,9.326516E-02,1.03713E-01,3.496281E-03,-1.820684E-01,-5.012487E-02,2.705356E+03,2.593184E+04,-7.066663E+00
2.78E-01,9.722875E-02,4.304465E-03,-2.670723E-01,6.360563E-02,1.035467E-01,3.442001E-03,-1.646833E-01,-6.003606E-02,2.730198E+03,2.460441E+04,-7.773352E+00
2.79E-01,9.699211E-02,4.390434E-03,-2.184223E-01,6.95026E-02,1.033836E-01,3.376209E-03,-1.683669E-01,-9.543955E-02,2.754565E+03,2.296326E+04,-9.016708E+00
2.8E-01,9.679191E-02,4.44347E-03,-2.187985E-01,1.449571E-02,1.0321E-01,3.251122E-03,-1.579883E-01,-8.254425E-02,2.776124E+03,1.985811E+04,-1.052436E+01
2.81E-01,9.655452E-02,4.419426E-03,-2.486501E-01,-9.858773E-03,1.030676E-01,3.21112E-03,-1.712689E-01,3.278334E-02,2.794281E+03,1.639261E+04,-1.050994E+01
