,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.83E-01,8.362546E-02,3.548835E-03,-3.123039E-01,-2.091952E-02,9.016582E-02,3.426433E-03,-1.975589E-01,-2.103437E-02,3.037871E+03,6.029531E+02,-1.072159E+00
2.84E-01,8.330678E-02,3.520366E-03,-3.088488E-01,-5.920732E-02,8.997141E-02,3.405707E-03,-1.773228E-01,-1.374535E-02,3.038868E+03,4.892622E+01,-9.856196E-01
2.85E-01,8.300776E-02,3.430421E-03,-2.775203E-01,-7.794102E-02,8.981117E-02,3.398943E-03,-1.659149E-01,-3.619622E-02,3.037969E+03,1.488682E+03,-2.650953E-01
2.86E-01,8.275174E-02,3.364483E-03,-2.487577E-01,-3.344195E-02,8.963958E-02,3.333315E-03,-1.781805E-01,-3.086416E-02,3.041846E+03,4.195408E+03,-2.592718E-01
2.87E-01,8.251024E-02,3.363537E-03,-2.649737E-01,3.637622E-02,8.945481E-02,3.337214E-03,-1.876687E-01,1.313623E-02,3.046359E+03,6.473323E+03,-2.171719E-01
2.88E-01,8.222179E-02,3.437236E-03,-2.536193E-01,3.684367E-02,8.926424E-02,3.359587E-03,-1.858949E-01,9.590146E-03,3.054792E+03,9.483904E+03,-6.317063E-01
2.89E-01,8.200301E-02,3.437224E-03,-2.554983E-01,5.577794E-03,8.908302E-02,3.356395E-03,-1.928456E-01,-2.786038E-02,3.065327E+03,1.364064E+04,-6.54094E-01
2.9E-01,8.17108E-02,3.448392E-03,-2.668938E-01,-1.757974E-03,8.887855E-02,3.303866E-03,-2.11021E-01,-5.657764E-02,3.082073E+03,1.941693E+04,-1.155111E+00
2.91E-01,8.146922E-02,3.433708E-03,-2.405103E-01,-3.252055E-02,8.866098E-02,3.243239E-03,-2.535505E-01,-4.497905E-02,3.104161E+03,2.236127E+04,-1.517086E+00
2.92E-01,8.122978E-02,3.38335E-03,-2.543319E-01,1.495265E-02,8.837145E-02,3.213908E-03,-2.967718E-01,-1.388776E-02,3.126796E+03,1.904747E+04,-1.359134E+00
2.93E-01,8.096055E-02,3.463614E-03,-2.638335E-01,1.392105E-01,8.806743E-02,3.215464E-03,-3.85085E-01,8.096971E-02,3.142256E+03,9.352193E+03,-1.999775E+00
2.94E-01,8.070211E-02,3.661771E-03,-2.195942E-01,1.631611E-01,8.760128E-02,3.375848E-03,-4.267617E-01,1.432784E-01,3.1455E+03,4.461621E+03,-2.37316E+00
2.95E-01,8.052137E-02,3.789936E-03,-1.709249E-01,7.948094E-02,8.721391E-02,3.502021E-03,-3.019867E-01,1.554714E-01,3.151179E+03,5.909729E+03,-2.463362E+00
2.96E-01,8.036026E-02,3.820733E-03,-2.430182E-01,2.973553E-02,8.699731E-02,3.686791E-03,-2.314922E-01,1.451167E-01,3.15732E+03,6.214481E+03,-1.156131E+00
2.97E-01,8.003533E-02,3.849407E-03,-3.441208E-01,3.69658E-02,8.675093E-02,3.792254E-03,-2.003437E-01,1.153831E-01,3.163608E+03,7.72029E+03,-4.876013E-01
2.98E-01,7.967202E-02,3.894665E-03,-3.595751E-01,3.358878E-02,8.659662E-02,3.917557E-03,-1.968832E-01,8.072337E-02,3.17276E+03,1.008878E+04,1.894137E-01
2.99E-01,7.931618E-02,3.916584E-03,-3.737061E-01,2.380133E-02,8.635716E-02,3.953701E-03,-2.353399E-01,3.654566E-02,3.183786E+03,1.224642E+04,3.020308E-01
3E-01,7.892461E-02,3.942267E-03,-3.472165E-01,1.538998E-02,8.612594E-02,3.990648E-03,-2.270318E-01,2.158448E-02,3.197253E+03,1.426843E+04,3.849245E-01
3.01E-01,7.862175E-02,3.947364E-03,-2.750988E-01,2.926891E-02,8.59031E-02,3.99687E-03,-2.283798E-01,2.935397E-02,3.212323E+03,1.481459E+04,3.89544E-01
3.02E-01,7.837441E-02,4.000805E-03,-2.728102E-01,5.08971E-02,8.566918E-02,4.049356E-03,-2.750467E-01,-8.168201E-03,3.226882E+03,1.525797E+04,3.813304E-01
3.03E-01,7.807613E-02,4.049159E-03,-2.997236E-01,5.216783E-02,8.5353E-02,3.980533E-03,-2.706538E-01,-4.075212E-02,3.242838E+03,1.686736E+04,-5.403166E-01
3.04E-01,7.777496E-02,4.105141E-03,-2.730738E-01,4.335469E-02,8.512787E-02,3.967852E-03,-2.796634E-01,1.205401E-02,3.260617E+03,1.685403E+04,-1.069667E+00
3.05E-01,7.752998E-02,4.135868E-03,-1.994283E-01,1.390427E-02,8.479368E-02,4.004641E-03,-3.580259E-01,5.524563E-02,3.276547E+03,1.292725E+04,-1.034997E+00
3.06E-01,7.73761E-02,4.132949E-03,-9.643649E-02,-5.868157E-02,8.441182E-02,4.078343E-03,-3.648454E-01,4.185297E-02,3.286472E+03,1.122859E+04,-4.446807E-01
3.07E-01,7.733711E-02,4.018505E-03,-2.607872E-02,-1.097895E-01,8.406399E-02,4.088347E-03,-3.427664E-01,1.382166E-02,3.299004E+03,1.298333E+04,5.94858E-01
3.08E-01,7.732395E-02,3.913371E-03,-1.951951E-01,-1.447026E-01,8.372629E-02,4.105986E-03,-3.293474E-01,-1.520707E-02,3.312438E+03,1.085613E+04,1.723237E+00
3.09E-01,7.694672E-02,3.7291E-03,-3.915532E-01,-1.801973E-01,8.340529E-02,4.057933E-03,-3.200317E-01,-6.05939E-02,3.320716E+03,7.715136E+03,2.914656E+00
3.1E-01,7.654084E-02,3.552976E-03,-3.689844E-01,-1.38361E-01,8.308623E-02,3.984799E-03,-2.576254E-01,-5.208988E-02,3.327869E+03,7.535076E+03,3.77454E+00
3.11E-01,7.620875E-02,3.452377E-03,-2.992343E-01,-1.054784E-01,8.289004E-02,3.953753E-03,-1.667916E-01,-3.66236E-02,3.335786E+03,8.34147E+03,4.291532E+00
3.12E-01,7.594237E-02,3.342019E-03,-2.832989E-01,-1.114421E-01,8.275264E-02,3.911552E-03,-1.467339E-01,-9.165432E-02,3.344552E+03,7.731139E+03,4.780433E+00
3.13E-01,7.564215E-02,3.229493E-03,-2.565393E-01,-9.709892E-02,8.259657E-02,3.770445E-03,-1.468254E-01,-1.395778E-01,3.351248E+03,7.7786E+03,4.447809E+00
3.14E-01,7.542929E-02,3.147821E-03,-2.037662E-01,-1.140018E-01,8.245899E-02,3.632396E-03,-1.463543E-01,-1.509554E-01,3.360109E+03,9.403022E+03,3.943303E+00
3.15E-01,7.523462E-02,3.00149E-03,-1.923459E-01,-6.694049E-02,8.230386E-02,3.468534E-03,-2.257461E-01,-1.460908E-01,3.370054E+03,8.515538E+03,3.779868E+00
3.16E-01,7.50446E-02,3.01394E-03,-1.886875E-01,4.523559E-02,8.20075E-02,3.340214E-03,-2.967673E-01,-1.209266E-01,3.37714E+03,4.8519E+03,2.682858E+00
3.17E-01,7.485724E-02,3.091961E-03,-1.621827E-01,6.526342E-02,8.171033E-02,3.226681E-03,-2.869148E-01,-1.081458E-01,3.379758E+03,3.033374E+03,1.126191E+00
3.18E-01,7.472024E-02,3.144467E-03,-1.404293E-01,3.417993E-02,8.143367E-02,3.123923E-03,-2.803905E-01,-8.29512E-02,3.383207E+03,3.897367E+03,-1.753349E-01
3.19E-01,7.457638E-02,3.160321E-03,-1.561181E-01,1.774329E-02,8.114955E-02,3.060778E-03,-2.857118E-01,-1.783349E-02,3.387553E+03,4.330567E+03,-8.676072E-01
3.2E-01,7.4408E-02,3.179954E-03,-1.790959E-01,2.095312E-02,8.086225E-02,3.088256E-03,-2.999182E-01,7.189698E-02,3.391868E+03,5.066382E+03,-8.139676E-01
3.21E-01,7.421819E-02,3.202227E-03,-2.180853E-01,6.507886E-02,8.054971E-02,3.204572E-03,-2.851296E-01,1.34635E-01,3.397686E+03,6.987106E+03,2.12231E-02
3.22E-01,7.397183E-02,3.310111E-03,-2.278693E-01,6.710451E-02,8.029199E-02,3.357526E-03,-2.123967E-01,1.179542E-01,3.405842E+03,8.824168E+03,4.298308E-01
3.23E-01,7.376245E-02,3.336436E-03,-2.584466E-01,7.778748E-02,8.012492E-02,3.440481E-03,-9.892236E-02,9.985855E-02,3.415334E+03,1.256334E+04,9.368681E-01
3.24E-01,7.345494E-02,3.465686E-03,-3.197606E-01,1.012494E-01,8.009414E-02,3.557243E-03,-7.790602E-02,6.513429E-02,3.430969E+03,1.708495E+04,7.900757E-01
3.25E-01,7.312293E-02,3.538935E-03,-3.225739E-01,9.358681E-02,7.996911E-02,3.570749E-03,-1.044159E-01,-3.425355E-02,3.449504E+03,2.274569E+04,2.662537E-01
3.26E-01,7.280979E-02,3.65286E-03,-3.591702E-01,9.772162E-02,7.988531E-02,3.488736E-03,-1.186067E-01,-7.765286E-02,3.47646E+03,2.830557E+04,-1.328797E+00
3.27E-01,7.240459E-02,3.734378E-03,-3.659377E-01,5.714844E-02,7.973189E-02,3.415444E-03,-1.791787E-01,-8.009808E-02,3.506115E+03,2.948536E+04,-2.492333E+00
3.28E-01,7.207791E-02,3.767157E-03,-3.055534E-01,2.261428E-02,7.952695E-02,3.32854E-03,-2.925282E-01,-1.629943E-02,3.535431E+03,2.74897E+04,-3.36982E+00
3.29E-01,7.179348E-02,3.779607E-03,-2.061606E-01,2.456592E-03,7.914684E-02,3.382845E-03,-4.185821E-01,6.782647E-02,3.561095E+03,2.438385E+04,-3.088491E+00
3.3E-01,7.166559E-02,3.77207E-03,-1.316571E-01,3.259124E-03,7.868979E-02,3.464193E-03,-4.133966E-01,7.638146E-02,3.584198E+03,1.917105E+04,-2.509723E+00
3.31E-01,7.153017E-02,3.786125E-03,-1.457744E-01,3.107662E-05,7.832004E-02,3.535608E-03,-3.005925E-01,4.91107E-02,3.599437E+03,1.200471E+04,-2.113011E+00
3.32E-01,7.137404E-02,3.772132E-03,-1.760128E-01,-3.46299E-02,7.808861E-02,3.562414E-03,-2.391465E-01,3.04182E-02,3.608208E+03,6.882836E+03,-1.788957E+00
3.33E-01,7.117814E-02,3.716865E-03,-1.939729E-01,-9.598892E-02,7.784175E-02,3.596444E-03,-2.366021E-01,1.60073E-02,3.613202E+03,3.091861E+03,-1.035306E+00
3.34E-01,7.09861E-02,3.580154E-03,-2.331107E-01,-1.349498E-01,7.76154E-02,3.594429E-03,-2.268827E-01,9.583172E-03,3.614392E+03,-2.128112E+02,1.233697E-01
3.35E-01,7.071192E-02,3.446965E-03,-2.857042E-01,-9.222161E-02,7.738799E-02,3.61561E-03,-2.21796E-01,2.33467E-02,3.612777E+03,-1.870947E+03,1.447049E+00
3.36E-01,7.041469E-02,3.395711E-03,-3.100806E-01,-6.459967E-02,7.717181E-02,3.641122E-03,-2.088308E-01,3.180229E-02,3.61065E+03,-2.290236E+03,2.080003E+00
3.37E-01,7.009176E-02,3.317766E-03,-2.895134E-01,-8.695526E-02,7.697032E-02,3.679215E-03,-2.06156E-01,3.926768E-02,3.608196E+03,-5.348302E+02,3.007964E+00
3.38E-01,6.983566E-02,3.221801E-03,-2.940128E-01,-2.879478E-02,7.67595E-02,3.719657E-03,-2.094674E-01,-1.497968E-03,3.60958E+03,4.049196E+03,4.112762E+00
3.39E-01,6.950374E-02,3.260177E-03,-2.913363E-01,5.009322E-03,7.655139E-02,3.676219E-03,-2.305943E-01,-2.081685E-02,3.616295E+03,8.507604E+03,3.378408E+00
3.4E-01,6.925299E-02,3.231819E-03,-2.559975E-01,-3.207453E-02,7.629831E-02,3.678024E-03,-2.595895E-01,-4.405895E-02,3.626595E+03,1.178651E+04,3.6239E+00
3.41E-01,6.899174E-02,3.196028E-03,-2.066206E-01,-4.035306E-02,7.603221E-02,3.588101E-03,-2.938383E-01,-8.570174E-02,3.639868E+03,1.483355E+04,3.187428E+00
3.42E-01,6.883975E-02,3.151113E-03,-1.726503E-01,2.012543E-03,7.571063E-02,3.50662E-03,-2.941095E-01,-1.008975E-01,3.656262E+03,1.262657E+04,2.961906E+00
3.43E-01,6.864644E-02,3.200053E-03,-1.990315E-01,9.638589E-02,7.544399E-02,3.386306E-03,-3.13318E-01,-1.451311E-01,3.665121E+03,7.005559E+03,1.569517E+00
3.44E-01,6.844169E-02,3.343885E-03,-2.088214E-01,9.134758E-02,7.5084E-02,3.216358E-03,-3.41994E-01,-1.604643E-01,3.670273E+03,6.070304E+03,-1.099897E+00
3.45E-01,6.82288E-02,3.382748E-03,-2.011924E-01,6.571302E-02,7.476E-02,3.065378E-03,-3.381695E-01,-1.545165E-01,3.677261E+03,9.141964E+03,-2.78198E+00
3.46E-01,6.80393E-02,3.475311E-03,-1.923673E-01,7.181723E-02,7.440766E-02,2.907325E-03,-3.801043E-01,-1.176557E-01,3.688557E+03,1.210135E+04,-5.096655E+00
3.47E-01,6.784406E-02,3.526382E-03,-2.024512E-01,3.485488E-02,7.399979E-02,2.830066E-03,-3.380277E-01,6.516809E-02,3.701464E+03,1.371306E+04,-6.453678E+00
3.48E-01,6.76344E-02,3.545021E-03,-2.071018E-01,2.529682E-02,7.37316E-02,3.037661E-03,-2.242495E-01,1.802993E-01,3.715983E+03,1.539701E+04,-4.756728E+00
3.49E-01,6.742986E-02,3.576976E-03,-2.292448E-01,1.164398E-03,7.355129E-02,3.190665E-03,-1.992785E-01,9.269583E-02,3.732258E+03,1.752368E+04,-3.611029E+00
3.5E-01,6.717591E-02,3.54735E-03,-2.792157E-01,-1.928469E-02,7.333304E-02,3.223053E-03,-2.073218E-01,1.415413E-02,3.751031E+03,1.887072E+04,-3.014985E+00
3.51E-01,6.687143E-02,3.538406E-03,-3.24591E-01,-1.612697E-02,7.313665E-02,3.218973E-03,-1.731963E-01,-1.460231E-02,3.77E+03,1.811994E+04,-2.918708E+00
3.52E-01,6.652673E-02,3.515096E-03,-3.31154E-01,-4.338306E-02,7.298665E-02,3.193848E-03,-1.806947E-01,-7.290028E-03,3.787271E+03,1.631264E+04,-2.846931E+00
3.53E-01,6.620912E-02,3.45164E-03,-3.413523E-01,-6.196625E-02,7.277526E-02,3.204393E-03,-2.192073E-01,5.101012E-02,3.802625E+03,1.552169E+04,-2.156448E+00
3.54E-01,6.584402E-02,3.391163E-03,-3.93683E-01,-4.318547E-02,7.254824E-02,3.295869E-03,-2.27094E-01,9.173811E-02,3.818314E+03,1.516436E+04,-8.143542E-01
3.55E-01,6.542175E-02,3.365269E-03,-4.000694E-01,-4.928473E-02,7.232107E-02,3.387869E-03,-2.255852E-01,7.546234E-02,3.832954E+03,1.492187E+04,1.8768E-01
3.56E-01,6.504388E-02,3.292594E-03,-2.91604E-01,-1.270374E-02,7.209707E-02,3.446793E-03,-2.392402E-01,5.749912E-02,3.848158E+03,1.009919E+04,1.252425E+00
3.57E-01,6.483855E-02,3.339862E-03,-1.969596E-01,5.050697E-02,7.184259E-02,3.502867E-03,-2.728009E-01,7.356812E-02,3.853152E+03,4.535817E+03,1.333206E+00
3.58E-01,6.464996E-02,3.393608E-03,-1.737335E-01,7.068141E-02,7.155146E-02,3.59393E-03,-3.284771E-01,5.380115E-02,3.857229E+03,4.244529E+03,1.662592E+00
3.59E-01,6.449108E-02,3.481225E-03,-1.519861E-01,6.748394E-02,7.118564E-02,3.61047E-03,-3.82367E-01,2.183321E-02,3.861641E+03,4.424709E+03,1.106013E+00
3.6E-01,6.434599E-02,3.528576E-03,-1.603609E-01,1.794566E-02,7.078673E-02,3.637596E-03,-4.101608E-01,8.765444E-03,3.866079E+03,4.60183E+03,9.697359E-01
3.61E-01,6.417036E-02,3.517116E-03,-2.405145E-01,-5.752355E-02,7.036532E-02,3.628001E-03,-3.620147E-01,3.946155E-02,3.870845E+03,4.033662E+03,1.025436E+00
3.62E-01,6.386496E-02,3.413528E-03,-3.170806E-01,-8.237179E-02,7.00627E-02,3.716519E-03,-2.735429E-01,7.575993E-02,3.874146E+03,4.265358E+03,2.798807E+00
3.63E-01,6.35362E-02,3.352372E-03,-3.583252E-01,-2.591827E-02,6.981823E-02,3.77952E-03,-2.75127E-01,3.589297E-02,3.879375E+03,7.701488E+03,3.889848E+00
3.64E-01,6.314831E-02,3.361692E-03,-3.680438E-01,1.17678E-02,6.951245E-02,3.788305E-03,-2.709663E-01,2.666381E-02,3.889549E+03,1.058063E+04,3.835025E+00
3.65E-01,6.280011E-02,3.375908E-03,-3.472417E-01,-4.894558E-04,6.92763E-02,3.832848E-03,-2.674253E-01,6.619987E-03,3.900537E+03,1.238527E+04,4.035925E+00
3.66E-01,6.245383E-02,3.360713E-03,-3.355028E-01,-4.665219E-02,6.89776E-02,3.801545E-03,-2.758357E-01,-2.572256E-02,3.91432E+03,1.289968E+04,3.865784E+00
3.67E-01,6.21291E-02,3.282604E-03,-3.44276E-01,-9.252672E-02,6.872463E-02,3.781403E-03,-2.443631E-01,-9.767345E-03,3.926336E+03,1.213164E+04,4.324871E+00
3.68E-01,6.176528E-02,3.17566E-03,-3.357212E-01,4.521021E-03,6.848887E-02,3.78201E-03,-2.330895E-01,-6.072326E-03,3.938583E+03,1.010158E+04,5.153139E+00
3.69E-01,6.145766E-02,3.291646E-03,-2.902861E-01,8.431216E-02,6.825845E-02,3.769258E-03,-2.449888E-01,-1.074278E-02,3.946539E+03,8.148639E+03,4.017229E+00
3.7E-01,6.118471E-02,3.344284E-03,-2.711563E-01,3.536836E-02,6.799889E-02,3.760525E-03,-2.389037E-01,5.789372E-03,3.95488E+03,7.380247E+03,3.495537E+00
3.71E-01,6.091535E-02,3.362382E-03,-2.456566E-01,1.04657E-02,6.778064E-02,3.780837E-03,-2.247581E-01,4.605419E-02,3.9613E+03,7.381659E+03,3.487987E+00
3.72E-01,6.069339E-02,3.365215E-03,-2.615939E-01,6.918773E-03,6.754938E-02,3.852633E-03,-2.592062E-01,7.459632E-02,3.969644E+03,9.671411E+03,4.066531E+00
3.73E-01,6.039216E-02,3.37622E-03,-2.798393E-01,1.211423E-02,6.726223E-02,3.93003E-03,-2.641003E-01,7.809997E-02,3.980642E+03,1.254134E+04,4.608759E+00
3.74E-01,6.013371E-02,3.389444E-03,-2.66846E-01,-3.845948E-03,6.702118E-02,4.008833E-03,-2.867774E-01,3.558504E-02,3.994726E+03,1.610185E+04,5.138784E+00
3.75E-01,5.985847E-02,3.368528E-03,-2.665475E-01,-2.601351E-02,6.668867E-02,4.0012E-03,-3.610976E-01,-2.410616E-02,4.012846E+03,2.021298E+04,5.29212E+00
3.76E-01,5.960062E-02,3.337417E-03,-3.010776E-01,-7.179878E-03,6.629898E-02,3.960621E-03,-3.889394E-01,-6.517093E-02,4.035152E+03,2.166576E+04,5.315398E+00
3.77E-01,5.925631E-02,3.354168E-03,-3.006848E-01,2.112054E-02,6.59108E-02,3.870858E-03,-3.88076E-01,-9.064183E-02,4.056178E+03,2.215027E+04,4.439842E+00
3.78E-01,5.899925E-02,3.379658E-03,-2.552564E-01,1.395493E-02,6.552283E-02,3.779337E-03,-3.787966E-01,-1.027363E-01,4.079453E+03,2.202078E+04,3.50595E+00
3.79E-01,5.87458E-02,3.382078E-03,-2.653986E-01,4.563789E-03,6.51532E-02,3.665385E-03,-3.635972E-01,-1.49018E-01,4.100219E+03,1.897228E+04,2.531719E+00
3.8E-01,5.846845E-02,3.388785E-03,-2.868612E-01,-6.292046E-03,6.479563E-02,3.481301E-03,-3.172109E-01,-1.391366E-01,4.117397E+03,1.415585E+04,8.377157E-01
3.81E-01,5.817208E-02,3.369494E-03,-2.984847E-01,-3.218274E-02,6.451878E-02,3.387112E-03,-2.762897E-01,-1.319406E-01,4.128531E+03,8.847773E+03,1.590498E-01
3.82E-01,5.787148E-02,3.32442E-03,-2.973803E-01,-4.346231E-03,6.424306E-02,3.21742E-03,-2.290782E-01,-4.321439E-02,4.135093E+03,6.05338E+03,-9.620981E-01
3.83E-01,5.757732E-02,3.360802E-03,-2.924489E-01,2.70725E-02,6.406062E-02,3.300683E-03,-1.953879E-01,8.883784E-02,4.140638E+03,3.732394E+03,-5.312752E-01
3.84E-01,5.728658E-02,3.378565E-03,-3.063674E-01,1.851598E-02,6.385228E-02,3.395095E-03,-2.170505E-01,5.267216E-02,4.142558E+03,1.100886E+03,1.442544E-01
3.85E-01,5.696458E-02,3.397834E-03,-3.418268E-01,3.272722E-02,6.362652E-02,3.406028E-03,-2.511562E-01,-4.540667E-03,4.142839E+03,9.033927E+02,7.047366E-02
3.86E-01,5.660293E-02,3.444019E-03,-3.35576E-01,2.361927E-02,6.334997E-02,3.386014E-03,-2.577659E-01,-1.809045E-02,4.144364E+03,2.241429E+03,-4.925675E-01
3.87E-01,5.629343E-02,3.445072E-03,-3.09907E-01,-4.387806E-03,6.311099E-02,3.369847E-03,-2.585127E-01,-5.381225E-02,4.147322E+03,3.266774E+03,-6.321786E-01
3.88E-01,5.598312E-02,3.435244E-03,-3.308034E-01,-8.14142E-04,6.283294E-02,3.27839E-03,-2.798048E-01,-5.760504E-02,4.150898E+03,4.983233E+03,-1.311786E+00
3.89E-01,5.563182E-02,3.443444E-03,-3.570579E-01,1.669426E-02,6.255138E-02,3.254637E-03,-2.907441E-01,-2.830055E-02,4.157289E+03,8.508188E+03,-1.562985E+00
3.9E-01,5.5269E-02,3.468632E-03,-3.67986E-01,3.56151E-02,6.225145E-02,3.221789E-03,-3.042458E-01,-2.590223E-02,4.167914E+03,1.34529E+04,-2.024677E+00
3.91E-01,5.489585E-02,3.514674E-03,-3.697045E-01,3.673834E-02,6.194289E-02,3.202832E-03,-3.453888E-01,-2.489454E-02,4.184195E+03,1.716416E+04,-2.533769E+00
3.92E-01,5.452959E-02,3.542109E-03,-3.316009E-01,-4.570773E-02,6.156068E-02,3.171999E-03,-3.738878E-01,2.068445E-02,4.202243E+03,1.911187E+04,-3.013213E+00
3.93E-01,5.423265E-02,3.423259E-03,-2.638762E-01,-8.993757E-02,6.119511E-02,3.244201E-03,-3.509064E-01,8.581937E-02,4.222418E+03,2.05191E+04,-1.473181E+00
3.94E-01,5.400184E-02,3.362234E-03,-2.034972E-01,-4.003266E-02,6.085886E-02,3.343638E-03,-3.332039E-01,7.315167E-02,4.243281E+03,1.974232E+04,-1.5538E-01
3.95E-01,5.382566E-02,3.343193E-03,-2.820813E-01,-1.293412E-02,6.052871E-02,3.390505E-03,-3.175237E-01,1.224653E-02,4.261903E+03,1.696441E+04,4.043965E-01
3.96E-01,5.343768E-02,3.336366E-03,-3.651877E-01,-6.429409E-03,6.022382E-02,3.368131E-03,-3.08843E-01,-3.864255E-02,4.27721E+03,1.45294E+04,2.681981E-01
3.97E-01,5.309528E-02,3.330335E-03,-3.148666E-01,-1.684399E-02,5.991102E-02,3.313219E-03,-3.262721E-01,-3.450381E-02,4.290962E+03,1.263637E+04,-1.438753E-01
3.98E-01,5.280794E-02,3.302678E-03,-3.099326E-01,-5.555067E-02,5.957127E-02,3.299124E-03,-3.381494E-01,-9.271525E-03,4.302482E+03,1.001717E+04,-3.010697E-02
3.99E-01,5.247542E-02,3.219233E-03,-3.433619E-01,-5.250319E-02,5.923472E-02,3.294676E-03,-3.431572E-01,-3.164966E-02,4.310996E+03,6.84075E+03,6.39474E-01
4E-01,5.212122E-02,3.197671E-03,-3.377527E-01,-2.719737E-02,5.888496E-02,3.235824E-03,-3.317525E-01,-3.971673E-02,4.316164E+03,3.863572E+03,3.231928E-01
4.01E-01,5.179991E-02,3.164838E-03,-2.881528E-01,1.115138E-02,5.857122E-02,3.215243E-03,-3.018007E-01,-2.413253E-02,4.318723E+03,3.904268E+03,4.264929E-01
4.02E-01,5.154491E-02,3.219974E-03,-2.862966E-01,4.459411E-02,5.828136E-02,3.187559E-03,-3.163145E-01,5.051052E-02,4.323972E+03,4.84171E+03,-2.75696E-01
4.03E-01,5.122732E-02,3.254027E-03,-2.986091E-01,4.136152E-02,5.793859E-02,3.316264E-03,-3.106091E-01,1.369643E-01,4.328407E+03,5.392989E+03,5.313205E-01
4.04E-01,5.09477E-02,3.302697E-03,-3.114251E-01,-7.063335E-04,5.766014E-02,3.461488E-03,-3.017527E-01,1.440321E-01,4.334758E+03,5.77466E+03,1.355148E+00
4.05E-01,5.060447E-02,3.252614E-03,-3.30467E-01,-6.204761E-02,5.733508E-02,3.604328E-03,-2.94633E-01,1.269645E-01,4.339956E+03,7.089174E+03,2.99132E+00
4.06E-01,5.028676E-02,3.178602E-03,-3.129479E-01,-8.51973E-02,5.707087E-02,3.715417E-03,-2.501222E-01,1.088717E-01,4.348937E+03,9.978823E+03,4.524292E+00
4.07E-01,4.997857E-02,3.082219E-03,-3.182576E-01,-7.773186E-02,5.683484E-02,3.822071E-03,-2.594129E-01,4.324073E-02,4.359914E+03,1.228255E+04,6.158891E+00
4.08E-01,4.965025E-02,3.023138E-03,-3.437925E-01,-3.302957E-05,5.655205E-02,3.801898E-03,-2.91765E-01,-3.230225E-02,4.373502E+03,1.27866E+04,6.437706E+00
4.09E-01,4.929099E-02,3.082153E-03,-3.430044E-01,1.495988E-01,5.625131E-02,3.757467E-03,-2.816362E-01,-5.226516E-02,4.385487E+03,1.088892E+04,5.541681E+00
4.1E-01,4.896424E-02,3.322336E-03,-2.934782E-01,2.179708E-01,5.598877E-02,3.697368E-03,-3.236496E-01,-8.640788E-02,4.39528E+03,8.681971E+03,3.056059E+00
4.11E-01,4.870403E-02,3.518095E-03,-2.649366E-01,1.350148E-01,5.560401E-02,3.584651E-03,-4.076385E-01,-6.923537E-02,4.402851E+03,7.51112E+03,5.52651E-01
4.12E-01,4.843436E-02,3.592365E-03,-2.440096E-01,9.720108E-02,5.51735E-02,3.558897E-03,-4.598215E-01,-6.246447E-02,4.410302E+03,8.724823E+03,-2.845407E-01
4.13E-01,4.821601E-02,3.712497E-03,-2.263724E-01,1.002886E-01,5.468437E-02,3.459722E-03,-4.927861E-01,-8.656236E-02,4.4203E+03,1.079032E+04,-2.237904E+00
4.14E-01,4.798162E-02,3.792942E-03,-2.583508E-01,7.890374E-02,5.418792E-02,3.385773E-03,-4.341213E-01,-3.250264E-02,4.431883E+03,1.200572E+04,-3.753558E+00
4.15E-01,4.769931E-02,3.870304E-03,-2.828011E-01,4.968617E-02,5.381612E-02,3.394717E-03,-3.374561E-01,2.074896E-02,4.444312E+03,1.259215E+04,-4.44585E+00
4.16E-01,4.741602E-02,3.892315E-03,-3.28761E-01,-2.627531E-02,5.351301E-02,3.427271E-03,-3.223085E-01,3.64965E-02,4.457067E+03,1.282976E+04,-4.361752E+00
4.17E-01,4.704179E-02,3.817754E-03,-3.828547E-01,-6.484148E-02,5.317151E-02,3.46771E-03,-3.365994E-01,-8.801153E-04,4.469971E+03,1.181799E+04,-3.268383E+00
4.18E-01,4.665031E-02,3.762632E-03,-4.362574E-01,-3.414272E-02,5.283981E-02,3.42551E-03,-2.78675E-01,-1.679897E-02,4.480703E+03,9.655406E+03,-3.117628E+00
4.19E-01,4.616927E-02,3.749468E-03,-4.828644E-01,-2.192176E-02,5.261416E-02,3.434112E-03,-2.702278E-01,-2.040192E-02,4.489282E+03,8.621116E+03,-2.80132E+00
4.2E-01,4.568458E-02,3.718788E-03,-4.882253E-01,-1.239701E-02,5.229936E-02,3.384706E-03,-2.590954E-01,-3.643794E-02,4.497945E+03,8.933072E+03,-2.891288E+00
4.21E-01,4.519282E-02,3.724674E-03,-4.41819E-01,-3.599476E-03,5.209597E-02,3.361236E-03,-2.035655E-01,-2.994549E-02,4.507148E+03,9.305903E+03,-3.013738E+00
4.22E-01,4.480094E-02,3.711589E-03,-3.485853E-01,-5.579866E-03,5.189223E-02,3.324815E-03,-2.47547E-01,-3.7508E-02,4.516557E+03,9.68048E+03,-3.121941E+00
4.23E-01,4.449565E-02,3.713515E-03,-2.802594E-01,-2.031374E-02,5.160087E-02,3.28622E-03,-2.847565E-01,-2.343E-02,4.526509E+03,1.103632E+04,-3.441514E+00
