,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,1.218557E-01,4.472933E-03,-1.810309E-01,-4.565437E-02,1.289063E-01,3.887146E-03,-1.323691E-01,2.307859E-02,9.544753E+02,1.553519E+03,-4.749419E+00
1.43E-01,1.216594E-01,4.41186E-03,-1.485489E-01,-1.02549E-01,1.287819E-01,3.904867E-03,-1.602138E-01,-1.470034E-02,9.59001E+02,6.44592E+03,-4.071529E+00
1.44E-01,1.215586E-01,4.267835E-03,-9.719515E-02,-1.159429E-01,1.285859E-01,3.857745E-03,-1.523413E-01,-4.982041E-02,9.673671E+02,1.128892E+04,-3.33982E+00
1.45E-01,1.21465E-01,4.179974E-03,-9.943662E-02,-1.120553E-01,1.284773E-01,3.805226E-03,-1.394254E-01,-7.548548E-02,9.815788E+02,1.61636E+04,-3.059085E+00
1.46E-01,1.213597E-01,4.043725E-03,-1.283675E-01,-1.312992E-01,1.28307E-01,3.706775E-03,-1.636182E-01,-9.63341E-02,9.996943E+02,1.894816E+04,-2.776725E+00
1.47E-01,1.212083E-01,3.917376E-03,-1.19717E-01,-1.906866E-01,1.2815E-01,3.612558E-03,-9.893256E-02,-7.505972E-02,1.019475E+03,2.000775E+04,-2.514289E+00
1.48E-01,1.211203E-01,3.662351E-03,-9.762283E-02,-2.399275E-01,1.281091E-01,3.556655E-03,-4.598509E-02,-1.552029E-02,1.03971E+03,1.830299E+04,-8.664499E-01
1.49E-01,1.21013E-01,3.437521E-03,-1.02369E-01,-2.561474E-01,1.28058E-01,3.581517E-03,-5.251312E-02,1.6133E-02,1.056081E+03,1.351014E+04,1.170931E+00
1.5E-01,1.209156E-01,3.150057E-03,-6.728877E-02,-2.669189E-01,1.280041E-01,3.588921E-03,-7.070636E-02,1.918243E-02,1.06673E+03,9.307925E+03,3.542753E+00
1.51E-01,1.208797E-01,2.903706E-03,-9.581969E-02,-2.494019E-01,1.279166E-01,3.619882E-03,-7.340042E-02,2.760864E-03,1.074697E+03,7.433466E+03,5.811211E+00
1.52E-01,1.207239E-01,2.651253E-03,-8.057541E-02,-2.518633E-01,1.278573E-01,3.594443E-03,-5.395096E-02,-5.964678E-02,1.081597E+03,4.778533E+03,7.53205E+00
1.53E-01,1.207178E-01,2.397608E-03,-9.729978E-02,-2.556072E-01,1.27808E-01,3.498217E-03,-8.034726E-02,-7.203073E-02,1.084254E+03,2.627114E+03,8.823609E+00
1.54E-01,1.205293E-01,2.140038E-03,-1.230096E-01,-2.398065E-01,1.276966E-01,3.450381E-03,-8.84895E-02,-8.406413E-02,1.086851E+03,8.199013E+02,1.036052E+01
1.55E-01,1.204718E-01,1.917995E-03,-8.340213E-02,-1.853326E-01,1.27631E-01,3.330089E-03,-8.736638E-02,-1.156245E-01,1.085894E+03,-3.701399E+03,1.115787E+01
1.56E-01,1.203625E-01,1.769373E-03,-1.259953E-01,-1.317648E-01,1.275219E-01,3.219132E-03,-8.521564E-02,-1.080065E-01,1.079448E+03,-5.94244E+03,1.144748E+01
1.57E-01,1.202198E-01,1.654465E-03,-1.039796E-01,-1.284588E-01,1.274605E-01,3.114076E-03,-1.08027E-01,-1.356809E-01,1.074009E+03,-6.243782E+03,1.139706E+01
1.58E-01,1.201546E-01,1.512456E-03,-8.50768E-02,-1.106251E-01,1.273058E-01,2.947771E-03,-1.427085E-01,-1.590998E-01,1.066961E+03,-4.456725E+03,1.134889E+01
1.59E-01,1.200496E-01,1.433215E-03,-1.013355E-01,-1.628589E-02,1.271751E-01,2.795876E-03,-1.148464E-01,-1.520422E-01,1.065096E+03,5.328422E+02,1.082635E+01
1.6E-01,1.199519E-01,1.479884E-03,-8.733186E-02,6.697798E-02,1.270761E-01,2.643686E-03,-9.425167E-02,-1.381514E-01,1.068027E+03,3.462602E+03,9.27775E+00
1.61E-01,1.198749E-01,1.567171E-03,-1.229385E-01,9.423666E-02,1.269866E-01,2.519573E-03,-1.24483E-01,-1.039722E-01,1.072021E+03,4.821991E+03,7.627723E+00
1.62E-01,1.19706E-01,1.668357E-03,-1.543518E-01,8.374079E-02,1.268272E-01,2.435742E-03,-1.485388E-01,-1.132153E-01,1.077671E+03,4.269606E+03,6.150513E+00
1.63E-01,1.195662E-01,1.734653E-03,-9.112808E-02,6.449118E-02,1.266895E-01,2.293143E-03,-9.958107E-02,-1.413914E-01,1.08056E+03,3.766318E+03,4.483007E+00
1.64E-01,1.195238E-01,1.79734E-03,-8.690498E-02,5.5011E-02,1.26628E-01,2.152959E-03,-9.19558E-02,-6.698588E-03,1.085203E+03,3.54115E+03,2.865671E+00
1.65E-01,1.193924E-01,1.844675E-03,-5.084258E-02,5.62789E-02,1.265056E-01,2.279746E-03,-7.128104E-02,9.619543E-02,1.087642E+03,3.009246E+03,3.500074E+00
1.66E-01,1.194221E-01,1.909897E-03,-1.272421E-02,6.408388E-02,1.264855E-01,2.34535E-03,-1.465896E-02,6.443258E-02,1.091222E+03,4.119264E+03,3.527774E+00
1.67E-01,1.19367E-01,1.972842E-03,-2.872008E-02,7.920914E-02,1.264763E-01,2.408611E-03,-1.387736E-03,5.940791E-02,1.095881E+03,4.902784E+03,3.507574E+00
1.68E-01,1.193646E-01,2.068316E-03,-8.048777E-02,1.065246E-01,1.264827E-01,2.464166E-03,-1.734155E-02,3.864712E-02,1.101027E+03,5.481451E+03,3.183059E+00
1.69E-01,1.19206E-01,2.185892E-03,-1.266878E-01,1.408036E-01,1.264416E-01,2.485905E-03,-6.647406E-02,4.933116E-02,1.106844E+03,6.503299E+03,2.374317E+00
1.7E-01,1.191113E-01,2.349923E-03,-1.070471E-01,1.624839E-01,1.263497E-01,2.562828E-03,-9.095594E-02,7.715027E-02,1.114034E+03,8.879962E+03,1.684751E+00
1.71E-01,1.189919E-01,2.510859E-03,-9.690546E-02,1.562518E-01,1.262597E-01,2.640206E-03,-1.265142E-01,7.103816E-02,1.124604E+03,1.02409E+04,1.019594E+00
1.72E-01,1.189174E-01,2.662427E-03,-6.695435E-02,1.634241E-01,1.260967E-01,2.704904E-03,-1.898408E-01,1.022738E-01,1.134516E+03,1.151682E+04,3.389984E-01
1.73E-01,1.18858E-01,2.837708E-03,-6.042856E-02,1.753274E-01,1.2588E-01,2.844753E-03,-2.104553E-01,1.748997E-01,1.147637E+03,1.523099E+04,5.748825E-02
1.74E-01,1.187966E-01,3.013082E-03,-5.845239E-02,1.878762E-01,1.256758E-01,3.054704E-03,-2.27244E-01,1.593949E-01,1.164978E+03,1.941061E+04,3.466594E-01
1.75E-01,1.187411E-01,3.21346E-03,-2.371826E-02,2.235622E-01,1.254256E-01,3.163543E-03,-2.353854E-01,1.022034E-01,1.186458E+03,2.511091E+04,-4.278561E-01
1.76E-01,1.187491E-01,3.460206E-03,-8.579893E-02,2.001025E-01,1.25205E-01,3.25911E-03,-1.943687E-01,4.577594E-02,1.215199E+03,2.801118E+04,-1.78414E+00
1.77E-01,1.185695E-01,3.613665E-03,-1.74141E-01,1.302881E-01,1.250368E-01,3.255095E-03,-1.20209E-01,-3.909374E-02,1.242481E+03,2.562059E+04,-3.173429E+00
1.78E-01,1.184009E-01,3.720782E-03,-1.721369E-01,1.102875E-01,1.249646E-01,3.180923E-03,-9.557077E-02,3.511771E-03,1.266441E+03,2.257613E+04,-4.701918E+00
1.79E-01,1.182252E-01,3.83424E-03,-1.684726E-01,9.535395E-02,1.248457E-01,3.262118E-03,-8.699979E-02,4.550025E-02,1.287633E+03,1.924233E+04,-4.939084E+00
1.8E-01,1.180639E-01,3.91149E-03,-1.873962E-01,8.160419E-02,1.247906E-01,3.271923E-03,-4.615712E-02,5.645761E-04,1.304925E+03,1.410431E+04,-5.431296E+00
1.81E-01,1.178504E-01,3.997448E-03,-2.360817E-01,7.739606E-02,1.247534E-01,3.263248E-03,-5.125334E-02,-9.621636E-03,1.315842E+03,1.042296E+04,-6.071207E+00
1.82E-01,1.175918E-01,4.066282E-03,-1.903979E-01,7.637894E-02,1.246881E-01,3.25268E-03,-6.618878E-02,1.934549E-02,1.325771E+03,6.728303E+03,-6.540451E+00
1.83E-01,1.174696E-01,4.150206E-03,-1.613431E-01,6.592113E-02,1.24621E-01,3.301939E-03,-8.20308E-02,3.543794E-02,1.329298E+03,2.835424E+03,-6.764626E+00
1.84E-01,1.172691E-01,4.198124E-03,-1.359703E-01,6.807922E-02,1.24524E-01,3.323556E-03,-9.221495E-02,3.354035E-02,1.331442E+03,-8.17436E+02,-6.873694E+00
1.85E-01,1.171977E-01,4.286365E-03,-9.174133E-02,4.595073E-02,1.244365E-01,3.369019E-03,-1.112762E-01,4.644558E-02,1.327663E+03,-4.272297E+03,-7.22233E+00
1.86E-01,1.170856E-01,4.290026E-03,-7.929033E-02,1.419261E-02,1.243015E-01,3.416447E-03,-1.367774E-01,3.971744E-02,1.322897E+03,-4.534049E+03,-6.902807E+00
1.87E-01,1.170391E-01,4.31475E-03,-5.715135E-02,1.507506E-03,1.24163E-01,3.448454E-03,-1.502087E-01,1.727298E-02,1.318595E+03,-4.376388E+03,-6.933388E+00
1.88E-01,1.169726E-01,4.292222E-03,-7.0162E-02,1.653707E-04,1.240011E-01,3.450993E-03,-1.574226E-01,5.853818E-03,1.314145E+03,-2.53124E+03,-6.825153E+00
1.89E-01,1.168988E-01,4.315081E-03,-8.551758E-02,-9.668276E-04,1.238481E-01,3.460162E-03,-1.661271E-01,7.810321E-03,1.313533E+03,6.585959E+01,-7.013367E+00
1.9E-01,1.168015E-01,4.290288E-03,-9.757428E-02,-8.649296E-03,1.236688E-01,3.466614E-03,-1.7249E-01,-5.376545E-03,1.314276E+03,2.617948E+03,-6.839479E+00
1.91E-01,1.167036E-01,4.297782E-03,-1.391506E-01,-1.378354E-02,1.235032E-01,3.449409E-03,-1.674761E-01,-2.442032E-02,1.318769E+03,5.844795E+03,-7.112017E+00
1.92E-01,1.165232E-01,4.262721E-03,-1.528373E-01,-6.930433E-02,1.233339E-01,3.417773E-03,-1.658931E-01,-4.4681E-02,1.325966E+03,7.462461E+03,-7.072146E+00
1.93E-01,1.16398E-01,4.159173E-03,-1.402111E-01,-1.337279E-01,1.231714E-01,3.360047E-03,-1.314865E-01,-8.459512E-02,1.333694E+03,9.548064E+03,-6.728651E+00
1.94E-01,1.162428E-01,3.995265E-03,-1.615589E-01,-1.508093E-01,1.230709E-01,3.248583E-03,-9.94499E-02,-9.421139E-02,1.345062E+03,1.391875E+04,-6.240754E+00
1.95E-01,1.160749E-01,3.857555E-03,-1.315214E-01,-1.563789E-01,1.229725E-01,3.171624E-03,-9.167068E-02,-8.170674E-02,1.361531E+03,1.56168E+04,-5.679077E+00
1.96E-01,1.159798E-01,3.682507E-03,-1.028545E-01,-1.995748E-01,1.228875E-01,3.085169E-03,-6.10925E-02,-4.339426E-02,1.376296E+03,1.363747E+04,-4.942249E+00
1.97E-01,1.158691E-01,3.458405E-03,-1.449071E-01,-2.293906E-01,1.228503E-01,3.084835E-03,-4.966255E-02,-8.82129E-03,1.388806E+03,1.149115E+04,-3.063044E+00
1.98E-01,1.156899E-01,3.223726E-03,-1.167619E-01,-2.487412E-01,1.227882E-01,3.067527E-03,-5.888554E-02,-1.200217E-02,1.399278E+03,9.597339E+03,-1.260602E+00
1.99E-01,1.156356E-01,2.960923E-03,-5.094701E-02,-2.685099E-01,1.227325E-01,3.060831E-03,-7.795606E-02,1.836654E-02,1.408001E+03,9.161056E+03,8.065419E-01
2E-01,1.155881E-01,2.686706E-03,-1.153386E-01,-2.741594E-01,1.226323E-01,3.10426E-03,-1.040376E-01,-4.601057E-03,1.4176E+03,6.920519E+03,3.392281E+00
2.01E-01,1.154049E-01,2.412604E-03,-1.242365E-01,-2.770826E-01,1.225245E-01,3.051629E-03,-1.276223E-01,-6.018525E-02,1.421842E+03,2.401447E+03,5.128949E+00
2.02E-01,1.153396E-01,2.132541E-03,-8.193461E-02,-2.521016E-01,1.223771E-01,2.983889E-03,-1.356715E-01,-6.780701E-02,1.422403E+03,1.457728E+03,6.897744E+00
2.03E-01,1.152411E-01,1.908401E-03,-1.074595E-01,-2.324596E-01,1.222531E-01,2.916015E-03,-1.112139E-01,-9.456454E-02,1.424757E+03,6.018397E+02,8.177304E+00
2.04E-01,1.151247E-01,1.667622E-03,-8.718561E-02,-2.132629E-01,1.221546E-01,2.79476E-03,-1.178453E-01,-1.459462E-01,1.423607E+03,4.847885E+02,9.108886E+00
2.05E-01,1.150667E-01,1.481875E-03,-1.047788E-01,-7.399411E-02,1.220174E-01,2.624122E-03,-1.42507E-01,-1.770916E-01,1.425727E+03,1.721326E+03,9.332306E+00
2.06E-01,1.149151E-01,1.519634E-03,-1.649865E-01,2.810382E-02,1.218696E-01,2.440577E-03,-9.959511E-02,-1.817134E-01,1.427049E+03,1.539506E+03,7.543429E+00
2.07E-01,1.147367E-01,1.538083E-03,-1.65346E-01,3.441121E-02,1.218182E-01,2.260696E-03,-5.909964E-02,-1.574448E-01,1.428806E+03,2.777479E+03,5.826433E+00
2.08E-01,1.145844E-01,1.588456E-03,-1.480346E-01,5.212449E-02,1.217514E-01,2.125688E-03,-4.198307E-02,-8.299211E-02,1.432604E+03,2.486894E+03,4.286812E+00
2.09E-01,1.144407E-01,1.64081E-03,-9.026566E-02,3.737996E-02,1.217343E-01,2.09319E-03,-8.387121E-03,-3.459397E-02,1.43378E+03,1.380197E+03,3.549179E+00
2.1E-01,1.144039E-01,1.663216E-03,-8.100242E-02,2.725461E-02,1.217347E-01,2.0565E-03,-7.10962E-03,-2.843605E-02,1.435365E+03,1.599064E+03,3.070879E+00
2.11E-01,1.142787E-01,1.695319E-03,-8.109904E-02,3.630503E-02,1.217201E-01,2.036318E-03,-2.04679E-02,-1.818577E-02,1.436978E+03,2.77348E+03,2.623721E+00
2.12E-01,1.142417E-01,1.735826E-03,-8.093904E-02,5.241373E-02,1.216937E-01,2.020128E-03,-6.750057E-02,5.789704E-02,1.440912E+03,2.762981E+03,2.184828E+00
2.13E-01,1.141169E-01,1.800147E-03,-8.747054E-02,4.851819E-02,1.215851E-01,2.152112E-03,-1.447304E-01,8.167207E-02,1.442504E+03,2.993833E+03,2.698246E+00
2.14E-01,1.140689E-01,1.833715E-03,-3.3311E-02,5.353439E-02,1.214043E-01,2.183472E-03,-1.749967E-01,5.712994E-02,1.446899E+03,4.543178E+03,2.729851E+00
2.15E-01,1.140502E-01,1.907215E-03,-8.76305E-02,8.177034E-02,1.212351E-01,2.266372E-03,-1.44628E-01,7.486169E-02,1.45159E+03,4.565108E+03,2.861703E+00
2.16E-01,1.138949E-01,1.998029E-03,-1.147664E-01,9.538892E-02,1.21115E-01,2.333196E-03,-8.766118E-02,6.650506E-02,1.45603E+03,4.809638E+03,2.657826E+00
2.17E-01,1.138207E-01,2.097993E-03,-9.060267E-02,9.468916E-02,1.210598E-01,2.399382E-03,-7.754217E-02,8.87743E-02,1.461209E+03,5.237388E+03,2.384042E+00
2.18E-01,1.137137E-01,2.187408E-03,-9.715061E-02,1.156165E-01,1.209599E-01,2.510744E-03,-9.052997E-02,1.078079E-01,1.466504E+03,5.601206E+03,2.554915E+00
2.19E-01,1.136264E-01,2.329226E-03,-6.033566E-02,1.310793E-01,1.208787E-01,2.614998E-03,-6.916328E-02,9.882643E-02,1.472412E+03,7.066432E+03,2.256515E+00
2.2E-01,1.13593E-01,2.449566E-03,-7.913922E-02,1.523322E-01,1.208216E-01,2.708397E-03,-9.124943E-02,1.248283E-01,1.480637E+03,8.145256E+03,2.050688E+00
2.21E-01,1.134681E-01,2.633891E-03,-1.014922E-01,1.816028E-01,1.206962E-01,2.864654E-03,-1.514687E-01,1.607949E-01,1.488702E+03,9.980651E+03,1.828591E+00
2.22E-01,1.1339E-01,2.812772E-03,-7.799779E-02,1.7422E-01,1.205186E-01,3.029987E-03,-1.783277E-01,1.49363E-01,1.500598E+03,1.28991E+04,1.745306E+00
2.23E-01,1.133121E-01,2.982331E-03,-6.206624E-02,1.845954E-01,1.203396E-01,3.16338E-03,-1.678037E-01,1.224749E-01,1.514501E+03,1.84756E+04,1.475791E+00
2.24E-01,1.132659E-01,3.181963E-03,-5.149184E-02,2.05869E-01,1.20183E-01,3.274937E-03,-1.805346E-01,6.120876E-02,1.53755E+03,2.406185E+04,7.700701E-01
2.25E-01,1.132091E-01,3.394069E-03,-8.464084E-02,1.968957E-01,1.199785E-01,3.285798E-03,-1.696866E-01,-2.117209E-02,1.562624E+03,2.631703E+04,-9.163253E-01
2.26E-01,1.130966E-01,3.575754E-03,-1.355549E-01,1.601811E-01,1.198437E-01,3.232593E-03,-1.392109E-01,-1.13107E-02,1.590184E+03,2.645378E+04,-2.911601E+00
2.27E-01,1.12938E-01,3.714431E-03,-1.605747E-01,1.290427E-01,1.197001E-01,3.263176E-03,-1.257134E-01,3.326594E-02,1.615532E+03,2.357443E+04,-3.817875E+00
2.28E-01,1.127754E-01,3.83384E-03,-1.576294E-01,7.321145E-02,1.195922E-01,3.299124E-03,-1.135253E-01,7.923954E-02,1.637333E+03,1.935705E+04,-4.485146E+00
2.29E-01,1.126228E-01,3.860854E-03,-1.581292E-01,3.767751E-02,1.19473E-01,3.421655E-03,-1.34963E-01,1.137979E-01,1.654246E+03,1.629302E+04,-3.668443E+00
2.3E-01,1.124592E-01,3.909195E-03,-1.508409E-01,4.044011E-02,1.193223E-01,3.52672E-03,-1.30044E-01,9.943876E-02,1.669919E+03,1.296814E+04,-3.18973E+00
2.31E-01,1.123211E-01,3.941734E-03,-1.328824E-01,3.263366E-02,1.19213E-01,3.620533E-03,-1.503742E-01,8.455405E-02,1.680182E+03,8.881913E+03,-2.668388E+00
2.32E-01,1.121934E-01,3.974462E-03,-1.232041E-01,2.682965E-02,1.190216E-01,3.695828E-03,-1.518902E-01,5.860222E-02,1.687682E+03,5.018194E+03,-2.336752E+00
2.33E-01,1.120747E-01,3.995393E-03,-1.193377E-01,7.548928E-03,1.189092E-01,3.737737E-03,-1.097795E-01,5.567933E-02,1.690219E+03,1.042363E+03,-2.158993E+00
2.34E-01,1.119548E-01,3.98956E-03,-1.035517E-01,1.788194E-03,1.18802E-01,3.807187E-03,-1.431678E-01,5.010297E-02,1.689767E+03,-2.650859E+03,-1.525679E+00
2.35E-01,1.118676E-01,3.99897E-03,-9.078979E-02,1.548511E-03,1.186228E-01,3.837943E-03,-1.484277E-01,3.637458E-02,1.684917E+03,-4.246452E+03,-1.365513E+00
2.36E-01,1.117732E-01,3.992657E-03,-9.013121E-02,-3.396063E-03,1.185052E-01,3.879936E-03,-1.289596E-01,2.487889E-02,1.681274E+03,-4.344042E+03,-9.592731E-01
2.37E-01,1.116873E-01,3.992178E-03,-1.044967E-01,8.893305E-03,1.183649E-01,3.887701E-03,-1.464653E-01,-3.90537E-03,1.676229E+03,-3.828527E+03,-8.963671E-01
2.38E-01,1.115642E-01,4.010443E-03,-1.268771E-01,4.210942E-02,1.182122E-01,3.872125E-03,-1.239079E-01,-2.976367E-02,1.673617E+03,-1.615321E+03,-1.191913E+00
2.39E-01,1.114336E-01,4.076396E-03,-1.292233E-01,2.148536E-02,1.181171E-01,3.828174E-03,-8.836934E-02,-4.505892E-02,1.672998E+03,1.001682E+03,-2.126954E+00
2.4E-01,1.113057E-01,4.053414E-03,-1.006067E-01,1.208559E-02,1.180355E-01,3.782008E-03,-1.178845E-01,-7.069903E-02,1.675621E+03,3.299946E+03,-2.309449E+00
2.41E-01,1.112324E-01,4.100568E-03,-1.094462E-01,2.774673E-02,1.178813E-01,3.686776E-03,-1.249665E-01,-1.013526E-01,1.679598E+03,6.205691E+03,-3.561144E+00
2.42E-01,1.110868E-01,4.108908E-03,-1.545995E-01,-4.744159E-03,1.177856E-01,3.579302E-03,-7.442538E-02,-1.060035E-01,1.688032E+03,9.754407E+03,-4.520444E+00
2.43E-01,1.109232E-01,4.091079E-03,-1.48241E-01,-5.832676E-02,1.177325E-01,3.474768E-03,-7.08701E-02,-1.287174E-01,1.699107E+03,1.152541E+04,-5.171732E+00
2.44E-01,1.107904E-01,3.992254E-03,-1.536226E-01,-8.686453E-02,1.176438E-01,3.321868E-03,-8.452908E-02,-1.11915E-01,1.711083E+03,1.227269E+04,-5.586746E+00
2.45E-01,1.106159E-01,3.91735E-03,-1.671416E-01,-9.084324E-02,1.175634E-01,3.250939E-03,-7.680087E-02,-8.251961E-02,1.723652E+03,1.240475E+04,-5.479092E+00
2.46E-01,1.104561E-01,3.810568E-03,-1.575504E-01,-1.348708E-01,1.174902E-01,3.156828E-03,-7.444424E-02,-8.59947E-02,1.735892E+03,1.147788E+04,-5.309708E+00
2.47E-01,1.103008E-01,3.647609E-03,-1.705352E-01,-1.882406E-01,1.174145E-01,3.078949E-03,-7.744746E-02,-9.344968E-02,1.746608E+03,9.531527E+03,-4.570405E+00
2.48E-01,1.10115E-01,3.434086E-03,-1.318199E-01,-2.375989E-01,1.173353E-01,2.969929E-03,-7.969025E-02,-9.174035E-02,1.754955E+03,7.903039E+03,-3.678195E+00
2.49E-01,1.100372E-01,3.172411E-03,-9.658838E-02,-2.294119E-01,1.172552E-01,2.895468E-03,-9.283561E-02,-9.410024E-02,1.762414E+03,6.30654E+03,-2.197264E+00
2.5E-01,1.099218E-01,2.975263E-03,-1.208404E-01,-2.085822E-01,1.171496E-01,2.781729E-03,-7.760015E-02,-9.702743E-02,1.767568E+03,4.917972E+03,-1.533801E+00
2.51E-01,1.097955E-01,2.755246E-03,-1.002886E-01,-2.346659E-01,1.171E-01,2.701414E-03,-8.599986E-02,-9.871848E-02,1.77225E+03,3.54361E+03,-4.222526E-01
2.52E-01,1.097212E-01,2.505931E-03,-9.822221E-02,-2.349237E-01,1.169776E-01,2.584292E-03,-1.145419E-01,-1.194312E-01,1.774656E+03,1.894234E+03,6.187043E-01
2.53E-01,1.09599E-01,2.285399E-03,-8.521494E-02,-2.459249E-01,1.168709E-01,2.462551E-03,-9.725835E-02,-1.138672E-01,1.776038E+03,2.234046E+03,1.39553E+00
2.54E-01,1.095508E-01,2.014081E-03,-7.177331E-02,-2.500773E-01,1.167831E-01,2.356557E-03,-9.431071E-02,-1.061948E-01,1.779124E+03,3.523202E+03,2.711139E+00
2.55E-01,1.094555E-01,1.785244E-03,-8.158E-02,-2.39424E-01,1.166823E-01,2.250161E-03,-9.118501E-02,-1.035361E-01,1.783085E+03,3.595941E+03,3.680919E+00
2.56E-01,1.093877E-01,1.535233E-03,-1.447199E-01,-1.288778E-01,1.166008E-01,2.149485E-03,-8.644966E-02,-1.118532E-01,1.786316E+03,1.581163E+03,4.867442E+00
2.57E-01,1.091661E-01,1.527489E-03,-2.266502E-01,2.746719E-03,1.165094E-01,2.026455E-03,-9.340284E-02,-1.238701E-01,1.786247E+03,-6.255069E+02,3.887186E+00
2.58E-01,1.089344E-01,1.540727E-03,-1.496375E-01,-2.057623E-03,1.16414E-01,1.901745E-03,-1.045392E-01,-1.018369E-01,1.785065E+03,2.537838E+01,2.763357E+00
2.59E-01,1.088668E-01,1.523374E-03,-8.47775E-02,1.692118E-03,1.163003E-01,1.822781E-03,-1.059667E-01,2.39348E-02,1.786298E+03,8.536401E+02,2.306522E+00
2.6E-01,1.087648E-01,1.544111E-03,-7.291143E-02,3.759327E-02,1.16202E-01,1.949614E-03,-1.430618E-01,1.323196E-01,1.786772E+03,2.314102E+03,3.120881E+00
2.61E-01,1.08721E-01,1.59856E-03,-7.665648E-02,6.136063E-02,1.160142E-01,2.087421E-03,-1.199394E-01,3.418977E-02,1.790926E+03,3.969947E+03,3.834779E+00
2.62E-01,1.086115E-01,1.666832E-03,-6.7982E-02,6.648653E-02,1.159621E-01,2.017994E-03,-6.034227E-02,-3.871623E-02,1.794712E+03,2.928262E+03,2.735107E+00
2.63E-01,1.08585E-01,1.731533E-03,-8.159818E-02,7.119697E-02,1.158935E-01,2.009988E-03,-1.488746E-01,7.397259E-02,1.796783E+03,3.650655E+03,2.181929E+00
2.64E-01,1.084483E-01,1.809226E-03,-1.227239E-01,9.202363E-02,1.156644E-01,2.165939E-03,-1.6168E-01,1.188516E-01,1.802013E+03,5.273296E+03,2.829998E+00
2.65E-01,1.083395E-01,1.91558E-03,-1.118832E-01,9.990093E-02,1.155701E-01,2.247691E-03,-1.097845E-01,8.510642E-02,1.807329E+03,5.522769E+03,2.629834E+00
2.66E-01,1.082245E-01,2.009028E-03,-9.85907E-02,9.45409E-02,1.154448E-01,2.336152E-03,-8.721333E-02,1.121511E-01,1.813059E+03,5.733465E+03,2.59408E+00
2.67E-01,1.081424E-01,2.104662E-03,-7.072388E-02,1.059319E-01,1.153957E-01,2.471994E-03,-8.511404E-02,1.135636E-01,1.818796E+03,6.09517E+03,2.899164E+00
2.68E-01,1.080831E-01,2.220892E-03,-9.84076E-02,1.295701E-01,1.152746E-01,2.563279E-03,-1.300266E-01,1.082742E-01,1.825249E+03,6.400449E+03,2.725791E+00
2.69E-01,1.079456E-01,2.363802E-03,-1.223378E-01,1.520555E-01,1.151356E-01,2.688542E-03,-1.512945E-01,1.42954E-01,1.831597E+03,7.352813E+03,2.586003E+00
2.7E-01,1.078391E-01,2.524587E-03,-9.496035E-02,1.569708E-01,1.149727E-01,2.848771E-03,-1.801879E-01,1.573618E-01,1.839955E+03,9.967515E+03,2.602001E+00
2.71E-01,1.077556E-01,2.677744E-03,-1.108762E-01,1.954639E-01,1.147753E-01,3.003266E-03,-1.856771E-01,1.593847E-01,1.851532E+03,1.200062E+04,2.655079E+00
2.72E-01,1.076174E-01,2.915515E-03,-1.088143E-01,2.33533E-01,1.146014E-01,3.167541E-03,-1.745952E-01,1.551678E-01,1.863956E+03,1.465724E+04,2.066691E+00
2.73E-01,1.07538E-01,3.14481E-03,-5.806127E-02,2.113484E-01,1.144261E-01,3.313601E-03,-1.869067E-01,9.772281E-02,1.880847E+03,1.948774E+04,1.403745E+00
2.74E-01,1.075013E-01,3.338212E-03,-4.914786E-02,1.685266E-01,1.142276E-01,3.362986E-03,-1.952739E-01,4.700627E-02,1.902931E+03,2.343153E+04,2.110345E-01
2.75E-01,1.074397E-01,3.481863E-03,-1.012785E-01,1.464132E-01,1.140355E-01,3.407614E-03,-1.747104E-01,5.048335E-02,1.92771E+03,2.382869E+04,-6.449555E-01
2.76E-01,1.072987E-01,3.631038E-03,-1.591118E-01,1.073618E-01,1.138781E-01,3.463953E-03,-1.633989E-01,4.028976E-02,1.950589E+03,2.170559E+04,-1.454713E+00
2.77E-01,1.071215E-01,3.696587E-03,-2.034362E-01,7.994712E-02,1.137087E-01,3.488193E-03,-1.51876E-01,6.223404E-02,1.971121E+03,1.904313E+04,-1.812003E+00
2.78E-01,1.068918E-01,3.790932E-03,-2.228815E-01,8.157573E-02,1.135744E-01,3.588421E-03,-1.356943E-01,5.787533E-02,1.988675E+03,1.61162E+04,-1.735783E+00
2.79E-01,1.066757E-01,3.859738E-03,-2.096892E-01,7.296044E-02,1.134373E-01,3.603944E-03,-1.044827E-01,3.029464E-02,2.003353E+03,1.308338E+04,-2.166489E+00
2.8E-01,1.064725E-01,3.939116E-03,-2.121228E-01,6.914128E-02,1.133655E-01,3.651274E-03,-1.228839E-01,5.417487E-02,2.014842E+03,9.897195E+03,-2.391216E+00
2.81E-01,1.062515E-01,3.998021E-03,-2.235672E-01,5.296999E-02,1.131916E-01,3.712294E-03,-1.357414E-01,6.903661E-02,2.023148E+03,7.844538E+03,-2.357567E+00
2.82E-01,1.060254E-01,4.045056E-03,-1.756331E-01,6.716721E-02,1.13094E-01,3.789347E-03,-1.053681E-01,4.411611E-02,2.030531E+03,5.108294E+03,-2.071786E+00
2.83E-01,1.059002E-01,4.132355E-03,-1.27071E-01,6.127439E-02,1.129808E-01,3.800526E-03,-1.468335E-01,2.397347E-02,2.033364E+03,1.758322E+03,-2.683173E+00
