,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,1.183694E-01,3.460017E-03,-1.894774E-01,-3.957901E-02,1.250481E-01,3.728324E-03,-1.672259E-01,-8.538343E-03,1.491111E+03,1.306034E+04,2.300514E+00
1.43E-01,1.181828E-01,3.392305E-03,-1.899398E-01,-8.591929E-02,1.248733E-01,3.71843E-03,-1.940281E-01,-8.213395E-03,1.504738E+03,1.369416E+04,2.79064E+00
1.44E-01,1.179895E-01,3.288179E-03,-1.819761E-01,-6.431093E-02,1.246601E-01,3.711897E-03,-2.081497E-01,-1.972288E-02,1.5185E+03,1.256388E+04,3.634569E+00
1.45E-01,1.178189E-01,3.263683E-03,-1.762016E-01,-6.345619E-03,1.24457E-01,3.678984E-03,-2.23467E-01,-5.505026E-02,1.529866E+03,6.904232E+03,3.57991E+00
1.46E-01,1.176371E-01,3.275487E-03,-1.602337E-01,3.679665E-03,1.242131E-01,3.601797E-03,-2.760958E-01,-7.309264E-02,1.532308E+03,3.108751E+03,2.840734E+00
1.47E-01,1.174984E-01,3.271042E-03,-1.369963E-01,-2.200332E-03,1.239049E-01,3.532799E-03,-2.847715E-01,-9.411671E-02,1.536083E+03,3.563948E+03,2.33971E+00
1.48E-01,1.173631E-01,3.271087E-03,-1.332786E-01,-1.338254E-02,1.236436E-01,3.413563E-03,-2.683437E-01,-1.373756E-01,1.539436E+03,3.418643E+03,1.299562E+00
1.49E-01,1.172319E-01,3.244277E-03,-1.663838E-01,-5.609411E-02,1.233682E-01,3.258048E-03,-2.703039E-01,-1.61589E-01,1.54292E+03,4.680303E+03,1.285785E-01
1.5E-01,1.170303E-01,3.158899E-03,-2.216528E-01,-7.257414E-02,1.23103E-01,3.090385E-03,-2.434848E-01,-1.43146E-01,1.548797E+03,6.175946E+03,-6.463951E-01
1.51E-01,1.167885E-01,3.099129E-03,-2.53749E-01,-3.884092E-02,1.228812E-01,2.971756E-03,-2.061263E-01,-1.351413E-01,1.555272E+03,7.370031E+03,-1.197653E+00
1.52E-01,1.165228E-01,3.081217E-03,-2.405346E-01,-4.101749E-02,1.226907E-01,2.820103E-03,-1.810894E-01,-9.02298E-02,1.563537E+03,9.723884E+03,-2.424126E+00
1.53E-01,1.163075E-01,3.017094E-03,-2.595102E-01,-9.053398E-02,1.22519E-01,2.791296E-03,-1.459397E-01,8.637764E-03,1.57472E+03,1.175099E+04,-2.081861E+00
1.54E-01,1.160038E-01,2.900149E-03,-2.729345E-01,1.872463E-02,1.223988E-01,2.837378E-03,-1.237632E-01,4.451342E-02,1.587039E+03,9.276844E+03,-5.623666E-01
1.55E-01,1.157616E-01,3.054543E-03,-2.221928E-01,1.77468E-01,1.222715E-01,2.880323E-03,-1.260859E-01,6.4796E-02,1.593274E+03,6.904044E+03,-1.533007E+00
1.56E-01,1.155594E-01,3.255085E-03,-1.914356E-01,1.022122E-01,1.221467E-01,2.96697E-03,-1.230262E-01,6.406956E-02,1.600847E+03,6.216553E+03,-2.504411E+00
1.57E-01,1.153787E-01,3.258968E-03,-1.822296E-01,8.668509E-03,1.220254E-01,3.008462E-03,-1.369549E-01,7.10528E-02,1.605707E+03,6.884168E+03,-2.158382E+00
1.58E-01,1.151949E-01,3.272422E-03,-1.895085E-01,5.223832E-03,1.218728E-01,3.109076E-03,-1.726136E-01,7.92075E-02,1.614615E+03,9.898199E+03,-1.401231E+00
1.59E-01,1.149997E-01,3.269415E-03,-1.824608E-01,-2.376025E-03,1.216802E-01,3.166877E-03,-1.873761E-01,4.072531E-02,1.625503E+03,1.429394E+04,-8.793576E-01
1.6E-01,1.1483E-01,3.26767E-03,-1.900029E-01,2.847996E-03,1.21498E-01,3.190527E-03,-2.259737E-01,9.904548E-03,1.643203E+03,1.941335E+04,-6.628361E-01
1.61E-01,1.146197E-01,3.275111E-03,-2.022679E-01,1.546863E-02,1.212283E-01,3.186686E-03,-2.608285E-01,1.512565E-02,1.66433E+03,2.114482E+04,-7.665946E-01
1.62E-01,1.144255E-01,3.298607E-03,-2.200498E-01,-4.435869E-03,1.209764E-01,3.220778E-03,-2.477101E-01,-4.872661E-03,1.685493E+03,2.283065E+04,-6.806846E-01
1.63E-01,1.141796E-01,3.26624E-03,-2.494506E-01,-1.179772E-02,1.207328E-01,3.176941E-03,-2.241456E-01,-1.908289E-02,1.709991E+03,2.491075E+04,-7.807016E-01
1.64E-01,1.139266E-01,3.275012E-03,-2.115475E-01,3.804305E-02,1.205281E-01,3.182612E-03,-2.133338E-01,-1.084695E-02,1.735314E+03,2.06662E+04,-8.019052E-01
1.65E-01,1.137565E-01,3.342326E-03,-1.806943E-01,6.830334E-02,1.203062E-01,3.155247E-03,-1.881524E-01,-5.845221E-02,1.751324E+03,1.595461E+04,-1.636101E+00
1.66E-01,1.135652E-01,3.411618E-03,-2.091529E-01,3.03914E-02,1.201518E-01,3.065708E-03,-1.643323E-01,-5.148335E-02,1.767223E+03,1.51937E+04,-3.006278E+00
1.67E-01,1.133382E-01,3.403108E-03,-2.116423E-01,-3.846976E-02,1.199775E-01,3.05228E-03,-1.986566E-01,6.49396E-02,1.781711E+03,1.284826E+04,-3.024762E+00
1.68E-01,1.131419E-01,3.334679E-03,-1.935425E-01,-6.493454E-02,1.197544E-01,3.195587E-03,-2.338444E-01,1.314704E-01,1.79292E+03,8.332085E+03,-1.205016E+00
1.69E-01,1.129511E-01,3.273239E-03,-1.939407E-01,-3.275551E-02,1.195098E-01,3.315221E-03,-2.66572E-01,8.476182E-02,1.798375E+03,3.165327E+03,3.667421E-01
1.7E-01,1.12754E-01,3.269168E-03,-1.907917E-01,2.172711E-03,1.192213E-01,3.36511E-03,-2.565562E-01,3.767373E-02,1.799251E+03,2.060781E+03,8.499279E-01
1.71E-01,1.125695E-01,3.277585E-03,-1.812545E-01,3.543381E-03,1.189967E-01,3.390569E-03,-2.388856E-01,2.804583E-02,1.802497E+03,2.354856E+03,1.007106E+00
1.72E-01,1.123915E-01,3.276254E-03,-1.812421E-01,2.698768E-04,1.187435E-01,3.421202E-03,-2.396136E-01,1.989366E-02,1.80396E+03,9.29092E+02,1.307217E+00
1.73E-01,1.122071E-01,3.278125E-03,-1.936241E-01,5.243274E-03,1.185175E-01,3.430356E-03,-2.288586E-01,5.253094E-03,1.804355E+03,1.071463E+03,1.381925E+00
1.74E-01,1.120043E-01,3.286741E-03,-1.971285E-01,-1.096736E-03,1.182858E-01,3.431708E-03,-2.079603E-01,-2.062255E-02,1.806103E+03,4.839465E+03,1.322055E+00
1.75E-01,1.118128E-01,3.275931E-03,-1.957137E-01,-1.469495E-02,1.181016E-01,3.389111E-03,-1.938873E-01,-3.158199E-02,1.814034E+03,4.093331E+03,1.03105E+00
1.76E-01,1.116128E-01,3.257351E-03,-2.110577E-01,-1.148068E-02,1.17898E-01,3.368544E-03,-1.854201E-01,-3.590255E-02,1.81429E+03,4.816775E+03,1.013531E+00
1.77E-01,1.113907E-01,3.25297E-03,-2.379447E-01,-5.021786E-02,1.177307E-01,3.317306E-03,-1.753864E-01,-6.018364E-02,1.823667E+03,1.033863E+04,5.813943E-01
1.78E-01,1.11137E-01,3.156915E-03,-2.525731E-01,-2.920149E-02,1.175473E-01,3.248177E-03,-2.000204E-01,-6.23876E-02,1.834967E+03,1.341656E+04,8.156482E-01
1.79E-01,1.108855E-01,3.194567E-03,-2.356774E-01,1.223529E-02,1.173307E-01,3.192531E-03,-2.003067E-01,-3.48383E-02,1.8505E+03,1.676362E+04,-1.8101E-02
1.8E-01,1.106656E-01,3.181386E-03,-2.790996E-01,8.12424E-02,1.171467E-01,3.1785E-03,-2.539526E-01,1.412781E-03,1.868494E+03,1.100721E+04,-2.550941E-02
1.81E-01,1.103273E-01,3.357052E-03,-2.832511E-01,1.371971E-01,1.168228E-01,3.195356E-03,-2.782291E-01,3.537874E-02,1.872515E+03,5.907605E+03,-1.42601E+00
1.82E-01,1.100991E-01,3.45578E-03,-2.549411E-01,8.021053E-02,1.165902E-01,3.249258E-03,-2.769022E-01,3.48319E-02,1.88031E+03,8.526165E+03,-1.822322E+00
1.83E-01,1.098175E-01,3.517473E-03,-2.594341E-01,8.48344E-02,1.16269E-01,3.26502E-03,-3.00972E-01,9.974037E-03,1.889567E+03,1.127428E+04,-2.240886E+00
1.84E-01,1.095802E-01,3.625449E-03,-2.284654E-01,6.876364E-02,1.159882E-01,3.269206E-03,-3.145939E-01,4.930165E-02,1.902858E+03,1.421516E+04,-3.181988E+00
1.85E-01,1.093605E-01,3.655E-03,-2.244799E-01,3.644106E-02,1.156398E-01,3.363623E-03,-2.786648E-01,7.296081E-02,1.917998E+03,1.541567E+04,-2.656795E+00
1.86E-01,1.091313E-01,3.698331E-03,-2.595002E-01,8.055617E-03,1.154309E-01,3.415128E-03,-2.319513E-01,6.530072E-02,1.933689E+03,1.613888E+04,-2.574025E+00
1.87E-01,1.088415E-01,3.671111E-03,-2.528758E-01,-1.93727E-02,1.151759E-01,3.494225E-03,-2.518007E-01,6.530249E-02,1.950275E+03,1.865852E+04,-1.599566E+00
1.88E-01,1.086255E-01,3.659586E-03,-2.510133E-01,-1.388403E-02,1.149273E-01,3.545733E-03,-2.280342E-01,2.973701E-02,1.971006E+03,2.01039E+04,-1.035037E+00
1.89E-01,1.083395E-01,3.643343E-03,-2.884446E-01,-7.410105E-02,1.147198E-01,3.553699E-03,-2.151576E-01,9.716526E-03,1.990483E+03,1.635536E+04,-8.049621E-01
1.9E-01,1.080486E-01,3.511384E-03,-2.921718E-01,-9.033665E-02,1.14497E-01,3.565166E-03,-2.077112E-01,7.861575E-03,2.003717E+03,1.609841E+04,4.778596E-01
1.91E-01,1.077552E-01,3.46267E-03,-2.964032E-01,-7.709062E-02,1.143044E-01,3.569422E-03,-2.182461E-01,7.737123E-03,2.02268E+03,1.771266E+04,9.338355E-01
1.92E-01,1.074558E-01,3.357202E-03,-3.32487E-01,-9.423966E-02,1.140605E-01,3.58064E-03,-2.321711E-01,1.902787E-02,2.039143E+03,1.625688E+04,1.937587E+00
1.93E-01,1.070902E-01,3.27419E-03,-3.340879E-01,-3.653181E-02,1.1384E-01,3.607478E-03,-2.210284E-01,-1.185779E-02,2.055194E+03,1.406934E+04,2.826792E+00
1.94E-01,1.067877E-01,3.284139E-03,-2.881364E-01,9.250473E-02,1.136185E-01,3.556924E-03,-2.385075E-01,-7.161826E-02,2.067281E+03,7.92671E+03,2.286871E+00
1.95E-01,1.065139E-01,3.4592E-03,-2.626235E-01,9.219744E-02,1.13363E-01,3.464241E-03,-3.041615E-01,-6.751311E-02,2.071047E+03,2.310912E+03,4.217149E-02
1.96E-01,1.062624E-01,3.468534E-03,-2.351165E-01,5.769068E-03,1.130101E-01,3.421898E-03,-3.524781E-01,4.628462E-03,2.071903E+03,1.584655E+03,-3.959811E-01
1.97E-01,1.060437E-01,3.470738E-03,-2.219145E-01,-6.504583E-03,1.126581E-01,3.473498E-03,-3.590035E-01,1.86044E-03,2.074216E+03,2.686883E+03,2.390751E-02
1.98E-01,1.058186E-01,3.455524E-03,-2.109823E-01,-2.14999E-03,1.122921E-01,3.425619E-03,-3.677551E-01,-3.025499E-02,2.077277E+03,3.115775E+03,-2.646835E-01
1.99E-01,1.056217E-01,3.466438E-03,-2.330785E-01,-6.286246E-03,1.119226E-01,3.412988E-03,-3.252289E-01,1.892183E-03,2.080448E+03,3.867972E+03,-4.860279E-01
2E-01,1.053524E-01,3.442952E-03,-2.883092E-01,-5.483809E-02,1.116417E-01,3.429403E-03,-2.880271E-01,-9.312503E-03,2.085013E+03,4.767812E+03,-1.234287E-01
2.01E-01,1.050451E-01,3.356762E-03,-3.145148E-01,-7.994132E-02,1.113465E-01,3.394363E-03,-2.575839E-01,-3.534296E-02,2.089984E+03,8.349751E+03,3.418852E-01
2.02E-01,1.047234E-01,3.283069E-03,-3.122256E-01,-4.700818E-02,1.111265E-01,3.358717E-03,-2.49346E-01,-5.654834E-02,2.101712E+03,1.06591E+04,6.76877E-01
2.03E-01,1.044206E-01,3.262746E-03,-3.137319E-01,-7.907243E-02,1.108478E-01,3.281266E-03,-2.654327E-01,-8.249084E-02,2.111302E+03,1.043539E+04,1.651054E-01
2.04E-01,1.040959E-01,3.124924E-03,-3.331607E-01,-4.456897E-02,1.105956E-01,3.193736E-03,-2.321338E-01,-5.550281E-02,2.122583E+03,9.01235E+03,6.065581E-01
2.05E-01,1.037543E-01,3.173608E-03,-3.405927E-01,1.301741E-01,1.103836E-01,3.170261E-03,-2.453961E-01,-6.054831E-02,2.129327E+03,7.938007E+03,-2.892679E-02
2.06E-01,1.034147E-01,3.385273E-03,-2.811933E-01,1.500345E-01,1.101048E-01,3.072639E-03,-2.581489E-01,-8.44533E-02,2.138459E+03,6.80182E+03,-2.675528E+00
2.07E-01,1.031919E-01,3.473677E-03,-2.345323E-01,9.393214E-02,1.098673E-01,3.001354E-03,-2.296411E-01,-4.238474E-02,2.14293E+03,6.730811E+03,-4.047308E+00
2.08E-01,1.029457E-01,3.573137E-03,-2.71652E-01,8.479668E-02,1.096456E-01,2.98787E-03,-2.217363E-01,7.578074E-02,2.151921E+03,9.898933E+03,-4.99239E+00
2.09E-01,1.026486E-01,3.64327E-03,-2.470852E-01,3.182531E-02,1.094238E-01,3.152916E-03,-2.430208E-01,9.340283E-02,2.162728E+03,1.332413E+04,-4.139591E+00
2.1E-01,1.024515E-01,3.636787E-03,-2.476263E-01,-8.579563E-04,1.091595E-01,3.174675E-03,-2.5384E-01,2.126566E-02,2.178569E+03,1.678195E+04,-3.940856E+00
2.11E-01,1.021534E-01,3.641554E-03,-2.763565E-01,2.5611E-02,1.089161E-01,3.195447E-03,-2.318712E-01,9.225404E-02,2.196292E+03,2.136765E+04,-3.774085E+00
2.12E-01,1.018988E-01,3.688009E-03,-2.833452E-01,4.221992E-02,1.086958E-01,3.359183E-03,-2.700353E-01,1.212957E-01,2.221304E+03,2.331339E+04,-2.769709E+00
2.13E-01,1.015867E-01,3.725994E-03,-2.987045E-01,3.228032E-03,1.08376E-01,3.438038E-03,-3.15272E-01,6.808549E-02,2.242919E+03,2.334706E+04,-2.428625E+00
2.14E-01,1.013014E-01,3.694466E-03,-3.089313E-01,-2.281087E-02,1.080652E-01,3.495354E-03,-3.002955E-01,3.902093E-02,2.267998E+03,2.266377E+04,-1.686161E+00
2.15E-01,1.009688E-01,3.680372E-03,-2.675603E-01,-4.645442E-03,1.077754E-01,3.51608E-03,-2.97115E-01,-1.344929E-02,2.288246E+03,1.990869E+04,-1.382687E+00
2.16E-01,1.007663E-01,3.685175E-03,-1.958182E-01,-1.242664E-02,1.07471E-01,3.468456E-03,-2.820576E-01,-4.622645E-02,2.307816E+03,1.865667E+04,-1.85134E+00
2.17E-01,1.005772E-01,3.655519E-03,-2.232427E-01,-8.755337E-02,1.072113E-01,3.423627E-03,-2.711611E-01,-4.377535E-02,2.32556E+03,1.232093E+04,-2.00192E+00
2.18E-01,1.003198E-01,3.510068E-03,-2.811093E-01,-1.018847E-01,1.069287E-01,3.380905E-03,-2.815608E-01,-2.259592E-02,2.332458E+03,5.559063E+03,-1.119633E+00
2.19E-01,1.00015E-01,3.451749E-03,-2.516674E-01,-1.09599E-01,1.066482E-01,3.378435E-03,-2.914908E-01,3.909092E-02,2.336678E+03,3.974686E+03,-6.33238E-01
2.2E-01,9.981644E-02,3.29087E-03,-2.603913E-01,-8.999914E-02,1.063457E-01,3.459087E-03,-2.764844E-01,2.5672E-02,2.340407E+03,5.838579E+03,1.475818E+00
2.21E-01,9.949419E-02,3.271751E-03,-2.758431E-01,-3.506867E-03,1.060952E-01,3.429779E-03,-2.799739E-01,-3.275625E-02,2.348355E+03,3.394951E+03,1.371393E+00
2.22E-01,9.926475E-02,3.283856E-03,-3.007762E-01,6.570887E-03,1.057857E-01,3.393574E-03,-3.005519E-01,-1.767982E-02,2.347197E+03,3.264701E+03,9.639328E-01
2.23E-01,9.889264E-02,3.284893E-03,-3.34295E-01,-5.879357E-04,1.054941E-01,3.39442E-03,-2.468088E-01,-2.490764E-02,2.354884E+03,4.810532E+03,9.505203E-01
2.24E-01,9.859616E-02,3.28268E-03,-2.929395E-01,-2.844394E-02,1.052921E-01,3.343759E-03,-2.349711E-01,-8.176525E-02,2.356818E+03,4.606044E+03,5.226226E-01
2.25E-01,9.830676E-02,3.228005E-03,-3.299178E-01,-7.466858E-02,1.050242E-01,3.230889E-03,-2.587947E-01,-7.676336E-02,2.364096E+03,7.646299E+03,2.460101E-02
2.26E-01,9.793633E-02,3.133343E-03,-3.257711E-01,-6.761764E-02,1.047745E-01,3.190232E-03,-2.355264E-01,-9.029148E-02,2.372111E+03,1.164905E+04,4.766512E-01
2.27E-01,9.765522E-02,3.09277E-03,-2.877289E-01,-2.884089E-02,1.045531E-01,3.050306E-03,-2.34034E-01,-9.778574E-02,2.387394E+03,1.253421E+04,-3.527071E-01
2.28E-01,9.736087E-02,3.075661E-03,-2.639585E-01,8.127164E-02,1.043065E-01,2.994661E-03,-2.128083E-01,-1.330425E-02,2.397179E+03,7.221608E+03,-6.681593E-01
2.29E-01,9.71273E-02,3.255313E-03,-2.183391E-01,1.110088E-01,1.041275E-01,3.023698E-03,-2.094808E-01,2.399072E-02,2.401838E+03,5.275562E+03,-1.895046E+00
2.3E-01,9.692419E-02,3.297679E-03,-2.261672E-01,1.05629E-01,1.038875E-01,3.042642E-03,-2.284279E-01,4.285206E-02,2.40773E+03,1.003147E+04,-2.097561E+00
2.31E-01,9.667496E-02,3.466571E-03,-2.172864E-01,8.87266E-02,1.036707E-01,3.109402E-03,-2.399096E-01,7.684719E-02,2.421901E+03,1.343843E+04,-2.92273E+00
2.32E-01,9.648962E-02,3.475132E-03,-1.91787E-01,6.728199E-02,1.034077E-01,3.196337E-03,-2.789846E-01,6.012941E-02,2.434607E+03,1.317289E+04,-2.307747E+00
2.33E-01,9.629139E-02,3.601135E-03,-1.974833E-01,8.788437E-02,1.031127E-01,3.229661E-03,-2.999677E-01,7.91981E-02,2.448246E+03,1.450712E+04,-3.117134E+00
2.34E-01,9.609465E-02,3.650901E-03,-1.996276E-01,6.054789E-02,1.028078E-01,3.354733E-03,-2.965001E-01,7.789252E-02,2.463621E+03,1.825869E+04,-2.52613E+00
2.35E-01,9.589214E-02,3.722231E-03,-2.40961E-01,3.014974E-02,1.025197E-01,3.385446E-03,-2.863394E-01,1.937083E-02,2.484764E+03,1.808874E+04,-2.909033E+00
2.36E-01,9.561273E-02,3.7112E-03,-2.754637E-01,-1.409448E-02,1.022351E-01,3.393475E-03,-2.722646E-01,4.929674E-02,2.499799E+03,1.438224E+04,-2.74682E+00
2.37E-01,9.534121E-02,3.694042E-03,-2.402711E-01,-1.946178E-02,1.019752E-01,3.484039E-03,-2.513282E-01,6.611043E-02,2.513528E+03,1.488957E+04,-1.813134E+00
2.38E-01,9.513219E-02,3.672277E-03,-2.731729E-01,-1.490991E-02,1.017324E-01,3.525695E-03,-2.580593E-01,3.887171E-02,2.529578E+03,1.415849E+04,-1.272245E+00
2.39E-01,9.479486E-02,3.664222E-03,-2.834301E-01,-5.827021E-03,1.01459E-01,3.561783E-03,-2.589455E-01,2.393501E-02,2.541845E+03,1.057309E+04,-8.806602E-01
2.4E-01,9.456533E-02,3.660623E-03,-2.459675E-01,-7.305525E-03,1.012145E-01,3.573566E-03,-2.375488E-01,-1.563961E-03,2.550724E+03,9.998424E+03,-7.501245E-01
2.41E-01,9.430293E-02,3.649611E-03,-2.675166E-01,-1.476848E-02,1.009839E-01,3.558655E-03,-2.502105E-01,-2.050726E-02,2.561842E+03,1.312979E+04,-7.799836E-01
2.42E-01,9.40303E-02,3.631086E-03,-2.531082E-01,-4.291995E-02,1.007141E-01,3.532551E-03,-2.512861E-01,-7.34881E-02,2.576984E+03,1.424922E+04,-8.446107E-01
2.43E-01,9.379671E-02,3.563771E-03,-2.435581E-01,-7.996988E-02,1.004814E-01,3.411679E-03,-2.274114E-01,-7.407729E-02,2.590341E+03,1.199792E+04,-1.303395E+00
2.44E-01,9.354318E-02,3.471146E-03,-2.444822E-01,-5.840838E-02,1.002593E-01,3.384396E-03,-1.972772E-01,-3.775461E-02,2.600979E+03,1.149641E+04,-7.400286E-01
2.45E-01,9.330775E-02,3.446954E-03,-2.19801E-01,-4.468945E-02,1.000868E-01,3.336169E-03,-2.230652E-01,-7.885064E-02,2.613333E+03,7.770307E+03,-9.362556E-01
2.46E-01,9.310358E-02,3.381767E-03,-2.144346E-01,-7.587645E-03,9.981316E-02,3.226695E-03,-2.729229E-01,-6.974507E-02,2.61652E+03,6.881261E+03,-1.323986E+00
2.47E-01,9.287888E-02,3.431779E-03,-2.417854E-01,-2.028274E-02,9.954097E-02,3.196679E-03,-2.503918E-01,-3.299814E-02,2.627096E+03,6.151322E+03,-2.021081E+00
2.48E-01,9.262001E-02,3.341202E-03,-2.414182E-01,-7.943625E-02,9.931237E-02,3.160699E-03,-2.691858E-01,-5.7555E-02,2.628823E+03,1.238905E+03,-1.544976E+00
2.49E-01,9.239604E-02,3.272907E-03,-2.307524E-01,-5.867869E-02,9.90026E-02,3.081569E-03,-2.770314E-01,-7.778359E-02,2.629574E+03,3.58502E+03,-1.65892E+00
2.5E-01,9.21585E-02,3.223844E-03,-2.419202E-01,-7.68694E-02,9.875831E-02,3.005132E-03,-2.883272E-01,-3.920809E-02,2.635993E+03,5.552696E+03,-1.898044E+00
2.51E-01,9.19122E-02,3.119168E-03,-2.488867E-01,-7.966778E-02,9.842595E-02,3.003153E-03,-2.80471E-01,-6.110444E-03,2.640679E+03,4.752024E+03,-1.020373E+00
2.52E-01,9.166073E-02,3.064509E-03,-2.314375E-01,-1.076497E-01,9.819737E-02,2.992911E-03,-2.343462E-01,-2.296142E-02,2.645497E+03,6.778318E+03,-6.275544E-01
2.53E-01,9.144933E-02,2.903868E-03,-2.266597E-01,-7.27307E-02,9.795726E-02,2.95723E-03,-2.343321E-01,-3.564414E-03,2.654236E+03,6.969225E+03,4.697875E-01
2.54E-01,9.120741E-02,2.919047E-03,-2.140001E-01,7.144383E-02,9.77287E-02,2.985782E-03,-1.841628E-01,3.996181E-02,2.659435E+03,3.021104E+03,5.863065E-01
2.55E-01,9.102133E-02,3.046756E-03,-2.136729E-01,9.389428E-02,9.758893E-02,3.037154E-03,-1.373555E-01,8.8968E-02,2.660278E+03,3.287146E+03,-8.376881E-02
2.56E-01,9.078006E-02,3.106836E-03,-2.513007E-01,5.012178E-02,9.745399E-02,3.163718E-03,-1.51983E-01,8.899641E-02,2.666009E+03,6.387105E+03,4.883214E-01
2.57E-01,9.051872E-02,3.147E-03,-2.472554E-01,7.09389E-02,9.728496E-02,3.215147E-03,-1.584057E-01,5.929506E-02,2.673052E+03,9.124486E+03,5.770431E-01
2.58E-01,9.028555E-02,3.248714E-03,-2.232084E-01,7.479118E-02,9.713718E-02,3.282308E-03,-1.260817E-01,8.180284E-02,2.684258E+03,1.121516E+04,2.809261E-01
2.59E-01,9.007231E-02,3.296582E-03,-2.860998E-01,6.662996E-02,9.70328E-02,3.378752E-03,-1.739559E-01,1.247352E-01,2.695482E+03,1.443207E+04,6.763604E-01
2.6E-01,8.971335E-02,3.381974E-03,-2.821036E-01,4.577515E-02,9.678927E-02,3.531779E-03,-2.350593E-01,1.01682E-01,2.713123E+03,1.831668E+04,1.212834E+00
2.61E-01,8.95081E-02,3.388132E-03,-2.275299E-01,2.511293E-02,9.656268E-02,3.582116E-03,-2.503171E-01,1.041755E-02,2.732116E+03,2.045924E+04,1.5751E+00
2.62E-01,8.925829E-02,3.432199E-03,-2.060545E-01,3.596045E-02,9.628864E-02,3.552614E-03,-2.71443E-01,-3.537905E-02,2.754041E+03,2.257849E+04,9.812539E-01
2.63E-01,8.909599E-02,3.460053E-03,-1.500903E-01,1.396064E-02,9.60198E-02,3.511358E-03,-2.435511E-01,-3.973926E-02,2.777273E+03,2.456102E+04,4.245522E-01
2.64E-01,8.895811E-02,3.460121E-03,-1.628196E-01,2.27903E-02,9.580153E-02,3.473135E-03,-2.50361E-01,-4.000739E-02,2.803163E+03,2.470656E+04,1.089614E-01
2.65E-01,8.877035E-02,3.505634E-03,-1.841627E-01,2.460621E-02,9.551907E-02,3.431344E-03,-2.769223E-01,-5.277058E-02,2.826686E+03,2.088029E+04,-6.306888E-01
2.66E-01,8.858979E-02,3.509333E-03,-1.742854E-01,-2.748652E-02,9.524769E-02,3.367594E-03,-2.352E-01,-4.032176E-02,2.844924E+03,1.994369E+04,-1.219578E+00
2.67E-01,8.842178E-02,3.450661E-03,-1.910188E-01,-2.714536E-02,9.504867E-02,3.3507E-03,-2.007671E-01,-4.770541E-03,2.866573E+03,1.478359E+04,-8.641895E-01
2.68E-01,8.820775E-02,3.455042E-03,-2.055051E-01,-1.914587E-03,9.484615E-02,3.358053E-03,-1.923832E-01,2.951105E-03,2.874491E+03,6.686828E+03,-8.370529E-01
2.69E-01,8.801077E-02,3.446832E-03,-2.179849E-01,-3.279719E-02,9.466391E-02,3.356602E-03,-1.868339E-01,-2.188763E-03,2.879947E+03,5.178604E+03,-7.769931E-01
2.7E-01,8.777178E-02,3.389448E-03,-2.580798E-01,-3.132384E-02,9.447249E-02,3.353675E-03,-1.869514E-01,-1.547389E-02,2.884848E+03,3.734316E+03,-3.058789E-01
2.71E-01,8.749461E-02,3.384184E-03,-2.467828E-01,1.01132E-02,9.429E-02,3.325654E-03,-1.785565E-01,-1.600788E-02,2.887416E+03,3.156191E+03,-4.934819E-01
2.72E-01,8.727821E-02,3.409674E-03,-2.142499E-01,1.436579E-02,9.411537E-02,3.32166E-03,-1.606776E-01,4.545245E-04,2.89116E+03,2.467813E+03,-7.375287E-01
2.73E-01,8.706611E-02,3.412915E-03,-2.412255E-01,-1.857984E-02,9.396865E-02,3.326564E-03,-1.819162E-01,2.004863E-03,2.892351E+03,4.339039E+03,-7.167426E-01
2.74E-01,8.679576E-02,3.372515E-03,-2.591839E-01,-5.923453E-02,9.375154E-02,3.325669E-03,-2.043182E-01,-7.858368E-03,2.899839E+03,4.682228E+03,-3.858671E-01
2.75E-01,8.654774E-02,3.294446E-03,-2.22338E-01,-5.50842E-02,9.356001E-02,3.310847E-03,-1.944633E-01,-3.083707E-02,2.901716E+03,4.538404E+03,1.34004E-01
2.76E-01,8.635109E-02,3.262346E-03,-1.99767E-01,-2.209573E-02,9.336261E-02,3.263995E-03,-2.21706E-01,-5.03209E-02,2.908915E+03,9.316378E+03,1.347352E-02
2.77E-01,8.614821E-02,3.250255E-03,-1.8871E-01,-5.042706E-02,9.31166E-02,3.210205E-03,-2.288221E-01,-4.561766E-02,2.920348E+03,1.305885E+04,-3.292965E-01
2.78E-01,8.597367E-02,3.161492E-03,-1.822262E-01,1.96995E-03,9.290497E-02,3.17276E-03,-2.451217E-01,-1.135135E-02,2.935033E+03,9.728219E+03,9.314065E-02
2.79E-01,8.578376E-02,3.254195E-03,-1.762881E-01,6.057969E-02,9.262636E-02,3.187502E-03,-2.689333E-01,1.211387E-01,2.939805E+03,5.317985E+03,-5.584251E-01
2.8E-01,8.562109E-02,3.282652E-03,-1.25577E-01,1.00051E-01,9.23671E-02,3.415037E-03,-2.623902E-01,1.712255E-01,2.945669E+03,7.818525E+03,1.124244E+00
2.81E-01,8.55326E-02,3.454297E-03,-1.088465E-01,9.536119E-02,9.210158E-02,3.529953E-03,-2.682816E-01,8.480124E-02,2.955442E+03,1.074924E+04,6.598612E-01
2.82E-01,8.54034E-02,3.473374E-03,-1.972126E-01,3.69243E-02,9.183054E-02,3.58464E-03,-2.791664E-01,3.412852E-02,2.967167E+03,1.241342E+04,9.917975E-01
