,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,1.225249E-01,4.296267E-03,-1.581315E-01,-3.247072E-02,1.294227E-01,3.723577E-03,-1.531988E-01,-2.605565E-02,9.51163E+02,9.388451E+02,-4.746085E+00
1.43E-01,1.223688E-01,4.25623E-03,-1.475047E-01,-8.065057E-02,1.292692E-01,3.687327E-03,-1.323059E-01,-5.789109E-02,9.560822E+02,7.214157E+03,-4.713063E+00
1.44E-01,1.222299E-01,4.134965E-03,-1.601941E-01,-1.284976E-01,1.291581E-01,3.607795E-03,-1.197124E-01,-8.654854E-02,9.655913E+02,1.214751E+04,-4.351275E+00
1.45E-01,1.220484E-01,3.999235E-03,-8.599282E-02,-9.055333E-02,1.290298E-01,3.51423E-03,-1.387542E-01,-1.170562E-01,9.803773E+02,1.477988E+04,-3.974012E+00
1.46E-01,1.220579E-01,3.953859E-03,-6.10512E-02,-1.117007E-01,1.288806E-01,3.373683E-03,-1.20452E-01,-1.428206E-01,9.95151E+02,1.804634E+04,-4.860528E+00
1.47E-01,1.219289E-01,3.775351E-03,-8.51174E-02,-1.813266E-01,1.287889E-01,3.228588E-03,-9.190828E-02,-1.464646E-01,1.01647E+03,2.114875E+04,-4.557006E+00
1.48E-01,1.218876E-01,3.591206E-03,-1.251902E-01,-1.673386E-01,1.286967E-01,3.080754E-03,-8.534739E-02,-1.15914E-01,1.037449E+03,1.982244E+04,-4.287223E+00
1.49E-01,1.216785E-01,3.440674E-03,-8.09548E-02,-2.202177E-01,1.286182E-01,2.99676E-03,-5.340604E-02,-7.50045E-02,1.056115E+03,1.565821E+04,-3.660067E+00
1.5E-01,1.217257E-01,3.15077E-03,-4.502196E-02,-2.558417E-01,1.285899E-01,2.930745E-03,-2.864174E-02,-8.695181E-02,1.068765E+03,1.218863E+04,-1.835935E+00
1.51E-01,1.215885E-01,2.92899E-03,-1.737997E-01,-2.538612E-01,1.285609E-01,2.822857E-03,-7.021974E-02,-8.189921E-02,1.080492E+03,1.006076E+04,-8.720781E-01
1.52E-01,1.213781E-01,2.643048E-03,-1.578827E-01,-2.49192E-01,1.284495E-01,2.766946E-03,-7.212313E-02,-6.963949E-02,1.088886E+03,6.172987E+03,1.003786E+00
1.53E-01,1.212727E-01,2.430606E-03,-7.488556E-02,-1.856289E-01,1.284167E-01,2.683578E-03,-6.396108E-02,-9.874385E-02,1.092838E+03,2.710638E+03,2.028026E+00
1.54E-01,1.212284E-01,2.27179E-03,-1.561617E-01,-2.267312E-01,1.283216E-01,2.569459E-03,-1.03602E-01,-1.311043E-01,1.094308E+03,1.405503E+03,2.403025E+00
1.55E-01,1.209604E-01,1.977144E-03,-1.60939E-01,-1.706013E-01,1.282095E-01,2.421369E-03,-7.323635E-02,-1.162487E-01,1.095649E+03,-2.829203E+03,3.50671E+00
1.56E-01,1.209065E-01,1.930587E-03,-1.527074E-01,-8.863359E-02,1.281751E-01,2.336961E-03,-7.371622E-02,-1.058198E-01,1.088649E+03,-7.368261E+03,3.199962E+00
1.57E-01,1.20655E-01,1.799877E-03,-1.825101E-01,-1.380091E-01,1.28062E-01,2.20973E-03,-1.224196E-01,-1.147996E-01,1.080913E+03,-6.226013E+03,3.167099E+00
1.58E-01,1.205415E-01,1.654569E-03,-1.409351E-01,-1.313875E-01,1.279303E-01,2.107362E-03,-9.471442E-02,-1.154491E-01,1.076197E+03,-5.220218E+03,3.506757E+00
1.59E-01,1.203731E-01,1.537102E-03,-9.813652E-02,-1.138497E-01,1.278726E-01,1.978832E-03,-9.321008E-02,-1.103169E-01,1.070472E+03,-5.711824E+03,3.370892E+00
1.6E-01,1.203452E-01,1.42687E-03,-8.83398E-02,-7.758569E-02,1.277438E-01,1.886728E-03,-1.195208E-01,-1.03914E-01,1.064774E+03,-4.625774E+03,3.556608E+00
1.61E-01,1.201964E-01,1.38193E-03,-8.123854E-02,-1.939117E-02,1.276336E-01,1.771003E-03,-9.586642E-02,-1.144948E-01,1.061221E+03,-1.115419E+03,2.994688E+00
1.62E-01,1.201827E-01,1.388087E-03,-5.440863E-02,2.956588E-02,1.275521E-01,1.657738E-03,-1.195227E-01,-4.830012E-02,1.062543E+03,2.728173E+03,2.095556E+00
1.63E-01,1.200876E-01,1.441062E-03,-9.504566E-02,5.567229E-02,1.273945E-01,1.674403E-03,-1.653937E-01,6.045067E-03,1.066677E+03,3.663129E+03,1.829077E+00
1.64E-01,1.199926E-01,1.499432E-03,-1.042423E-01,5.589007E-02,1.272213E-01,1.669829E-03,-1.350241E-01,-6.391294E-03,1.069869E+03,3.250164E+03,1.35034E+00
1.65E-01,1.198791E-01,1.552842E-03,-5.931454E-02,6.305375E-02,1.271245E-01,1.661621E-03,-6.611686E-02,1.770103E-02,1.073177E+03,3.284153E+03,8.601482E-01
1.66E-01,1.19874E-01,1.625539E-03,-7.960248E-02,5.970213E-02,1.270891E-01,1.705231E-03,-4.513611E-02,5.823103E-02,1.076437E+03,4.07715E+03,6.328095E-01
1.67E-01,1.197199E-01,1.672246E-03,-8.833153E-02,6.859023E-02,1.270342E-01,1.778083E-03,-6.459187E-02,6.407676E-02,1.081332E+03,4.703362E+03,8.290006E-01
1.68E-01,1.196973E-01,1.76272E-03,-8.101675E-02,7.386479E-02,1.269599E-01,1.833384E-03,-7.694067E-02,6.553118E-02,1.085844E+03,4.747139E+03,5.574652E-01
1.69E-01,1.195579E-01,1.819976E-03,-9.534093E-02,7.929247E-02,1.268803E-01,1.909145E-03,-8.94251E-02,8.702268E-02,1.090826E+03,5.177293E+03,6.976854E-01
1.7E-01,1.195066E-01,1.921305E-03,-7.822186E-02,1.224486E-01,1.26781E-01,2.007429E-03,-1.018287E-01,1.064422E-01,1.096199E+03,5.529965E+03,6.783162E-01
1.71E-01,1.194014E-01,2.064873E-03,-7.798879E-02,1.122423E-01,1.266767E-01,2.122029E-03,-1.260535E-01,1.29455E-01,1.101886E+03,6.85844E+03,4.501232E-01
1.72E-01,1.193507E-01,2.145789E-03,-5.939526E-02,1.110846E-01,1.265289E-01,2.266339E-03,-1.482083E-01,1.440366E-01,1.109916E+03,8.608064E+03,9.621201E-01
1.73E-01,1.192826E-01,2.287042E-03,-6.032647E-02,1.643833E-01,1.263802E-01,2.410103E-03,-1.668506E-01,1.445183E-01,1.119102E+03,1.090651E+04,9.933118E-01
1.74E-01,1.192301E-01,2.4768E-03,-5.637811E-02,1.792546E-01,1.261952E-01,2.555376E-03,-1.810898E-01,1.614504E-01,1.131729E+03,1.39529E+04,6.463483E-01
1.75E-01,1.191691E-01,2.645149E-03,-1.243175E-01,2.0863E-01,1.260173E-01,2.732601E-03,-2.006093E-01,1.828223E-01,1.147008E+03,1.674654E+04,7.31633E-01
1.76E-01,1.189815E-01,2.89406E-03,-1.282129E-01,2.274539E-01,1.25794E-01,2.921021E-03,-2.141631E-01,1.610351E-01,1.165222E+03,2.230319E+04,2.267481E-01
1.77E-01,1.189127E-01,3.100057E-03,-5.881492E-02,1.940669E-01,1.25589E-01,3.054671E-03,-1.932101E-01,1.117194E-01,1.191614E+03,2.76808E+04,-3.894921E-01
1.78E-01,1.188639E-01,3.282194E-03,-8.356482E-02,1.796515E-01,1.254076E-01,3.144459E-03,-1.643684E-01,1.053761E-01,1.220583E+03,2.951563E+04,-1.205799E+00
1.79E-01,1.187456E-01,3.45936E-03,-1.562343E-01,1.664115E-01,1.252603E-01,3.265424E-03,-1.436068E-01,1.142541E-01,1.250645E+03,3.081727E+04,-1.705143E+00
1.8E-01,1.185514E-01,3.615017E-03,-1.898747E-01,1.262069E-01,1.251204E-01,3.372968E-03,-1.081037E-01,1.177856E-01,1.282218E+03,3.078403E+04,-2.110237E+00
1.81E-01,1.183658E-01,3.711774E-03,-1.678874E-01,8.640312E-02,1.250441E-01,3.500995E-03,-9.195501E-02,1.096057E-01,1.312213E+03,2.944777E+04,-1.807778E+00
1.82E-01,1.182156E-01,3.787823E-03,-1.584669E-01,5.286742E-02,1.249365E-01,3.592179E-03,-7.309727E-02,9.482976E-02,1.341113E+03,2.276938E+04,-1.667409E+00
1.83E-01,1.180489E-01,3.817509E-03,-1.732233E-01,6.252143E-02,1.248979E-01,3.690654E-03,-8.535293E-02,1.114471E-01,1.357752E+03,1.412363E+04,-1.061094E+00
1.84E-01,1.178692E-01,3.912866E-03,-1.725545E-01,5.931885E-02,1.247658E-01,3.815073E-03,-1.122672E-01,1.17357E-01,1.369361E+03,9.110936E+03,-8.123915E-01
1.85E-01,1.177038E-01,3.936146E-03,-1.773661E-01,1.852406E-02,1.246733E-01,3.925368E-03,-1.129852E-01,1.128937E-01,1.375974E+03,3.432837E+03,-8.860491E-02
1.86E-01,1.175144E-01,3.949914E-03,-1.572562E-01,6.022346E-02,1.245398E-01,4.040861E-03,-1.307832E-01,1.143017E-01,1.376226E+03,-2.493202E+03,7.416799E-01
1.87E-01,1.173893E-01,4.056593E-03,-1.407027E-01,8.499937E-02,1.244118E-01,4.153972E-03,-1.347493E-01,1.231069E-01,1.370988E+03,-6.262429E+03,7.944515E-01
1.88E-01,1.17233E-01,4.119913E-03,-1.29172E-01,5.534057E-02,1.242703E-01,4.287074E-03,-1.546057E-01,1.06288E-01,1.363701E+03,-1.110541E+04,1.360736E+00
1.89E-01,1.171309E-01,4.167274E-03,-9.798313E-02,7.690639E-02,1.241025E-01,4.366548E-03,-1.648151E-01,5.106166E-02,1.348777E+03,-1.53807E+04,1.637271E+00
1.9E-01,1.170371E-01,4.273726E-03,-1.185795E-01,9.939822E-02,1.239407E-01,4.389198E-03,-1.661422E-01,2.971849E-02,1.33294E+03,-1.288665E+04,9.582614E-01
1.91E-01,1.168938E-01,4.366071E-03,-1.478778E-01,7.811678E-02,1.237703E-01,4.425985E-03,-1.701753E-01,-4.371936E-03,1.323003E+03,-8.727936E+03,4.991979E-01
1.92E-01,1.167413E-01,4.429959E-03,-1.148281E-01,4.846579E-02,1.236003E-01,4.380454E-03,-1.704592E-01,-6.335795E-02,1.315484E+03,-5.630151E+03,-4.135278E-01
1.93E-01,1.166641E-01,4.463002E-03,-1.311486E-01,5.190249E-02,1.234293E-01,4.299269E-03,-1.429573E-01,-8.761689E-02,1.311743E+03,7.392489E+02,-1.386416E+00
1.94E-01,1.16479E-01,4.533764E-03,-1.785958E-01,1.612337E-02,1.233144E-01,4.20522E-03,-1.182525E-01,-1.062206E-01,1.316963E+03,5.817204E+03,-2.751812E+00
1.95E-01,1.163069E-01,4.495249E-03,-1.457249E-01,-4.19816E-02,1.231928E-01,4.086828E-03,-1.29855E-01,-1.409275E-01,1.323378E+03,9.615037E+03,-3.394387E+00
1.96E-01,1.161876E-01,4.449801E-03,-1.371611E-01,-3.960514E-02,1.230547E-01,3.923365E-03,-1.402152E-01,-1.629572E-01,1.336193E+03,1.529292E+04,-4.383735E+00
1.97E-01,1.160326E-01,4.416039E-03,-1.376205E-01,-7.719017E-02,1.229124E-01,3.760913E-03,-1.358561E-01,-1.598688E-01,1.353963E+03,1.974828E+04,-5.43956E+00
1.98E-01,1.159123E-01,4.295421E-03,-1.44338E-01,-1.429229E-01,1.22783E-01,3.603627E-03,-1.365629E-01,-1.735167E-01,1.375689E+03,2.159482E+04,-5.749623E+00
1.99E-01,1.157439E-01,4.130193E-03,-1.448862E-01,-1.596444E-01,1.226393E-01,3.41388E-03,-8.221601E-02,-1.558807E-01,1.397153E+03,2.086662E+04,-5.930812E+00
2E-01,1.156226E-01,3.976132E-03,-1.764096E-01,-1.65243E-01,1.226186E-01,3.291866E-03,-9.607848E-02,-9.183532E-02,1.417422E+03,1.981946E+04,-5.586227E+00
2.01E-01,1.153911E-01,3.799707E-03,-1.799394E-01,-1.931084E-01,1.224471E-01,3.230209E-03,-1.156441E-01,-7.432989E-02,1.436792E+03,1.788806E+04,-4.614396E+00
2.02E-01,1.152627E-01,3.589915E-03,-1.010353E-01,-1.958505E-01,1.223873E-01,3.143206E-03,-8.009719E-02,-9.300487E-02,1.453199E+03,1.478996E+04,-3.587725E+00
2.03E-01,1.15189E-01,3.408006E-03,-9.026975E-02,-1.643672E-01,1.222869E-01,3.044199E-03,-1.146026E-01,-1.047722E-01,1.466372E+03,1.064865E+04,-2.934161E+00
2.04E-01,1.150814E-01,3.259888E-03,-1.318343E-01,-1.440009E-01,1.221573E-01,2.932369E-03,-1.281445E-01,-1.289969E-01,1.474496E+03,6.055554E+03,-2.650122E+00
2.05E-01,1.149254E-01,3.120004E-03,-1.512325E-01,-1.650584E-01,1.220306E-01,2.786206E-03,-9.654129E-02,-1.39422E-01,1.478483E+03,2.916042E+03,-2.689722E+00
2.06E-01,1.147768E-01,2.930319E-03,-1.338663E-01,-1.900162E-01,1.219642E-01,2.653525E-03,-1.154365E-01,-1.087879E-01,1.480328E+03,3.644604E+02,-2.205428E+00
2.07E-01,1.146576E-01,2.739972E-03,-9.376108E-02,-2.16587E-01,1.217998E-01,2.56863E-03,-1.460044E-01,-1.226856E-01,1.479212E+03,-1.23469E+03,-1.37428E+00
2.08E-01,1.145893E-01,2.497145E-03,-1.111854E-01,-1.583895E-01,1.216722E-01,2.408154E-03,-1.229067E-01,-1.612442E-01,1.477859E+03,-3.972042E+03,-7.198406E-01
2.09E-01,1.144353E-01,2.423193E-03,-1.662705E-01,-1.214531E-01,1.21554E-01,2.246141E-03,-1.182457E-01,-1.707935E-01,1.471268E+03,-6.084494E+03,-1.42473E+00
2.1E-01,1.142567E-01,2.254239E-03,-1.543164E-01,-1.116337E-01,1.214357E-01,2.066567E-03,-1.332295E-01,-1.50304E-01,1.46569E+03,-5.07867E+03,-1.497483E+00
2.11E-01,1.141266E-01,2.199925E-03,-1.650086E-01,-5.453733E-02,1.212875E-01,1.945534E-03,-1.231921E-01,-4.307575E-02,1.461111E+03,-3.800344E+03,-2.034595E+00
2.12E-01,1.139267E-01,2.145164E-03,-1.144267E-01,-4.309956E-02,1.211893E-01,1.980415E-03,-1.243673E-01,2.242122E-02,1.458089E+03,-1.639224E+03,-1.299509E+00
2.13E-01,1.138978E-01,2.113726E-03,-4.843352E-02,-1.029281E-02,1.210388E-01,1.990376E-03,-1.393005E-01,1.252461E-02,1.457832E+03,-2.615027E+02,-9.896043E-01
2.14E-01,1.138298E-01,2.124579E-03,-7.167763E-02,9.92561E-03,1.209107E-01,2.005464E-03,-1.241506E-01,3.618546E-02,1.457566E+03,8.782214E+02,-9.637388E-01
2.15E-01,1.137544E-01,2.133577E-03,-2.79487E-02,6.428574E-02,1.207905E-01,2.062747E-03,-1.160888E-01,5.683977E-02,1.459589E+03,2.160741E+03,-5.767671E-01
2.16E-01,1.137739E-01,2.25315E-03,-7.255356E-02,8.222781E-02,1.206785E-01,2.119144E-03,-7.827276E-02,5.636191E-02,1.461887E+03,3.038882E+03,-1.111874E+00
2.17E-01,1.136093E-01,2.298033E-03,-1.464267E-01,2.337032E-02,1.206339E-01,2.175471E-03,-8.883393E-02,8.108889E-02,1.465666E+03,4.51525E+03,-9.995723E-01
2.18E-01,1.134811E-01,2.299891E-03,-8.23089E-02,7.451951E-02,1.205009E-01,2.281322E-03,-1.073423E-01,1.023892E-01,1.470918E+03,4.697905E+03,-1.51563E-01
2.19E-01,1.134447E-01,2.447072E-03,-9.237426E-02,8.83599E-02,1.204192E-01,2.380249E-03,-9.179156E-02,1.150641E-01,1.475062E+03,5.233428E+03,-5.48933E-01
2.2E-01,1.132963E-01,2.476611E-03,-1.171924E-01,8.023525E-02,1.203173E-01,2.51145E-03,-1.224519E-01,1.258342E-01,1.481385E+03,7.293054E+03,2.843099E-01
2.21E-01,1.132118E-01,2.608063E-03,-9.46272E-02,1.412475E-01,1.201758E-01,2.632438E-03,-1.56609E-01,1.499093E-01,1.489648E+03,8.992288E+03,2.005431E-01
2.22E-01,1.131071E-01,2.759106E-03,-9.052981E-02,1.69758E-01,1.200041E-01,2.811268E-03,-1.513282E-01,1.731508E-01,1.499369E+03,1.185501E+04,4.333269E-01
2.23E-01,1.130308E-01,2.947579E-03,-7.934231E-02,1.724965E-01,1.198732E-01,2.97874E-03,-1.47735E-01,1.522517E-01,1.513358E+03,1.906619E+04,2.609268E-01
2.24E-01,1.129484E-01,3.104099E-03,-4.917918E-02,1.285058E-01,1.197088E-01,3.11575E-03,-1.794926E-01,1.263916E-01,1.537502E+03,2.554151E+04,9.874353E-02
2.25E-01,1.129324E-01,3.204591E-03,-9.460797E-02,1.079032E-01,1.195142E-01,3.231523E-03,-1.884485E-01,7.598101E-02,1.564441E+03,2.639789E+04,2.344512E-01
2.26E-01,1.127592E-01,3.319905E-03,-1.609846E-01,1.088055E-01,1.19332E-01,3.267712E-03,-1.710948E-01,1.138121E-02,1.590298E+03,2.534174E+04,-4.549688E-01
2.27E-01,1.126104E-01,3.422202E-03,-1.613031E-01,7.739088E-02,1.19172E-01,3.254286E-03,-1.334044E-01,-1.171593E-03,1.615125E+03,2.386897E+04,-1.465929E+00
2.28E-01,1.124366E-01,3.474687E-03,-1.8049E-01,2.453624E-02,1.190651E-01,3.265368E-03,-1.336092E-01,1.700827E-02,1.638035E+03,2.145453E+04,-1.808701E+00
2.29E-01,1.122495E-01,3.471274E-03,-1.776578E-01,1.933106E-03,1.189048E-01,3.288302E-03,-1.215774E-01,3.445508E-02,1.658034E+03,1.837678E+04,-1.574812E+00
2.3E-01,1.120813E-01,3.478553E-03,-1.66662E-01,9.517637E-04,1.18822E-01,3.334279E-03,-7.775691E-02,5.8737E-02,1.674789E+03,1.516337E+04,-1.226139E+00
2.31E-01,1.119161E-01,3.473178E-03,-1.587308E-01,-6.09674E-03,1.187513E-01,3.405718E-03,-9.299249E-02,5.430779E-02,1.688361E+03,1.183638E+04,-5.654652E-01
2.32E-01,1.117638E-01,3.46636E-03,-1.552376E-01,-5.854993E-03,1.18636E-01,3.442894E-03,-1.194473E-01,4.082699E-02,1.698462E+03,8.323922E+03,-1.956378E-01
2.33E-01,1.116057E-01,3.461468E-03,-1.622863E-01,-2.799162E-03,1.185124E-01,3.487372E-03,-1.008243E-01,5.307879E-02,1.705008E+03,4.583589E+03,2.148841E-01
2.34E-01,1.114392E-01,3.460761E-03,-1.653022E-01,-1.27187E-02,1.184344E-01,3.549052E-03,-1.059245E-01,4.06662E-02,1.707629E+03,4.801676E+02,7.23134E-01
2.35E-01,1.112751E-01,3.436031E-03,-1.513465E-01,-1.812793E-02,1.183006E-01,3.568704E-03,-1.369613E-01,5.772597E-03,1.705969E+03,-3.717527E+03,1.08187E+00
2.36E-01,1.111365E-01,3.424505E-03,-1.178993E-01,-8.51909E-03,1.181604E-01,3.560597E-03,-1.394514E-01,1.502896E-03,1.700194E+03,-6.199625E+03,1.109998E+00
2.37E-01,1.110393E-01,3.418992E-03,-1.051855E-01,-9.982117E-04,1.180217E-01,3.57171E-03,-1.383879E-01,-3.83227E-04,1.693569E+03,-6.905628E+03,1.252953E+00
2.38E-01,1.109262E-01,3.422509E-03,-1.373441E-01,4.68485E-03,1.178837E-01,3.559831E-03,-1.574445E-01,-2.8928E-02,1.686383E+03,-6.502257E+03,1.130714E+00
2.39E-01,1.107646E-01,3.428362E-03,-1.621273E-01,-9.094736E-03,1.177068E-01,3.513854E-03,-1.330004E-01,-7.916242E-02,1.680565E+03,-4.159919E+03,7.055453E-01
2.4E-01,1.106019E-01,3.40432E-03,-9.731857E-02,-6.822593E-02,1.176177E-01,3.401506E-03,-1.100486E-01,-1.496728E-01,1.678063E+03,-2.409718E+03,-2.297965E-02
2.41E-01,1.105699E-01,3.29191E-03,-1.009146E-01,-8.798782E-02,1.174867E-01,3.214508E-03,-1.121716E-01,-1.981939E-01,1.675746E+03,1.403244E+03,-6.411407E-01
2.42E-01,1.104001E-01,3.228344E-03,-1.434086E-01,-7.974598E-02,1.173933E-01,3.005118E-03,-1.083275E-01,-1.044619E-01,1.680869E+03,7.447791E+03,-1.828279E+00
2.43E-01,1.10284E-01,3.131097E-03,-9.19493E-02,-1.303538E-01,1.17271E-01,3.004263E-03,-1.298904E-01,3.557155E-02,1.690641E+03,1.138945E+04,-1.039975E+00
2.44E-01,1.102162E-01,2.967636E-03,-1.661679E-01,-2.858998E-02,1.171335E-01,3.076261E-03,-1.336089E-01,4.002501E-02,1.703648E+03,1.113922E+04,8.996563E-01
2.45E-01,1.099517E-01,3.073917E-03,-2.16221E-01,6.857563E-02,1.170037E-01,3.084313E-03,-1.09942E-01,-2.277806E-02,1.71292E+03,7.270319E+03,8.446552E-02
2.46E-01,1.09785E-01,3.104406E-03,-1.653982E-01,1.429463E-02,1.169149E-01,3.030324E-03,-1.111468E-01,-5.501639E-02,1.718189E+03,5.788913E+03,-5.953058E-01
2.47E-01,1.096209E-01,3.102507E-03,-1.644387E-01,-8.447781E-03,1.167815E-01,2.974281E-03,-1.623031E-01,-4.626096E-02,1.724497E+03,8.281694E+03,-1.0259E+00
2.48E-01,1.094561E-01,3.087511E-03,-1.401453E-01,-5.963565E-02,1.165903E-01,2.937802E-03,-1.79513E-01,-4.615635E-02,1.734752E+03,1.025429E+04,-1.202163E+00
2.49E-01,1.093406E-01,2.983235E-03,-8.921533E-02,-7.814601E-02,1.164224E-01,2.881968E-03,-1.67929E-01,-8.328773E-02,1.745006E+03,9.178822E+03,-8.192513E-01
2.5E-01,1.092777E-01,2.931219E-03,-1.873391E-01,-3.367591E-02,1.162544E-01,2.771226E-03,-1.803851E-01,-8.534411E-02,1.75311E+03,9.363838E+03,-1.313691E+00
2.51E-01,1.089659E-01,2.915883E-03,-1.748642E-01,-6.984827E-02,1.160617E-01,2.71128E-03,-1.613368E-01,-8.130823E-02,1.763734E+03,1.013518E+04,-1.651652E+00
2.52E-01,1.08928E-01,2.791522E-03,-1.010731E-03,-1.451662E-01,1.159318E-01,2.60861E-03,-1.307094E-01,-6.904924E-02,1.77338E+03,1.06782E+04,-1.496006E+00
2.53E-01,1.089639E-01,2.625551E-03,-7.554365E-02,-1.25638E-01,1.158002E-01,2.573181E-03,-1.313596E-01,-2.762822E-02,1.78509E+03,1.00912E+04,-4.389058E-01
2.54E-01,1.087769E-01,2.540246E-03,-1.684123E-01,-1.001649E-01,1.15669E-01,2.553353E-03,-1.125314E-01,-1.222353E-02,1.793563E+03,8.523916E+03,1.089625E-01
2.55E-01,1.086271E-01,2.425221E-03,-1.286526E-01,-1.198301E-01,1.155752E-01,2.548734E-03,-8.942197E-02,-1.384061E-02,1.802138E+03,8.35227E+03,1.018412E+00
2.56E-01,1.085196E-01,2.300586E-03,-6.88285E-02,-8.782671E-02,1.154902E-01,2.525672E-03,-1.167516E-01,-3.682399E-02,1.810267E+03,7.672563E+03,1.849476E+00
2.57E-01,1.084894E-01,2.249568E-03,-1.303799E-01,-8.306642E-02,1.153417E-01,2.475086E-03,-1.238527E-01,-4.058231E-02,1.817483E+03,6.348756E+03,1.885014E+00
2.58E-01,1.082588E-01,2.134453E-03,-2.285994E-01,-5.663805E-02,1.152425E-01,2.444507E-03,-9.068283E-02,-3.423369E-02,1.822965E+03,2.090372E+03,2.542091E+00
2.59E-01,1.080322E-01,2.136292E-03,-2.064861E-01,-1.065516E-02,1.151596E-01,2.407495E-03,-1.147632E-01,-1.318517E-02,1.821664E+03,-4.517492E+02,2.17911E+00
2.6E-01,1.078458E-01,2.113143E-03,-1.451028E-01,-1.312858E-02,1.15013E-01,2.418137E-03,-1.301609E-01,2.773225E-03,1.822061E+03,7.101932E+02,2.43673E+00
2.61E-01,1.07742E-01,2.110035E-03,-1.205962E-01,8.646512E-03,1.148993E-01,2.413042E-03,-1.220423E-01,-2.333909E-03,1.823084E+03,1.576734E+03,2.424207E+00
2.62E-01,1.076046E-01,2.130436E-03,-8.316136E-02,4.344366E-02,1.147689E-01,2.413469E-03,-1.156215E-01,2.34592E-02,1.825215E+03,2.746983E+03,2.262377E+00
2.63E-01,1.075751E-01,2.198508E-03,-9.347101E-02,6.599985E-02,1.14668E-01,2.45996E-03,-1.076613E-01,4.55728E-02,1.828578E+03,3.274799E+03,2.111008E+00
2.64E-01,1.074177E-01,2.262435E-03,-1.258151E-01,1.076989E-01,1.145536E-01,2.504615E-03,-1.17528E-01,5.376645E-02,1.831764E+03,3.511823E+03,1.943781E+00
2.65E-01,1.073234E-01,2.413906E-03,-1.203955E-01,9.222064E-02,1.14433E-01,2.567493E-03,-1.516409E-01,5.754615E-02,1.835602E+03,4.089899E+03,1.237566E+00
2.66E-01,1.07176E-01,2.447423E-03,-8.685449E-02,8.859036E-02,1.142494E-01,2.620253E-03,-1.501076E-01,6.76716E-02,1.839944E+03,4.224431E+03,1.399686E+00
2.67E-01,1.071487E-01,2.590012E-03,-8.26659E-02,9.430764E-02,1.141328E-01,2.702836E-03,-1.704233E-01,8.77355E-02,1.844051E+03,4.953361E+03,9.255042E-01
2.68E-01,1.070107E-01,2.636038E-03,-1.19089E-01,7.076426E-02,1.139085E-01,2.795724E-03,-1.777598E-01,9.567484E-02,1.849851E+03,6.075846E+03,1.326169E+00
2.69E-01,1.069105E-01,2.731541E-03,-9.103017E-02,8.853534E-02,1.137772E-01,2.894186E-03,-1.803154E-01,8.220572E-02,1.856202E+03,6.766315E+03,1.356855E+00
2.7E-01,1.068286E-01,2.813109E-03,-1.128611E-01,1.09976E-01,1.135479E-01,2.960136E-03,-1.89575E-01,8.208187E-02,1.863383E+03,8.451123E+03,1.25351E+00
2.71E-01,1.066848E-01,2.951493E-03,-9.528467E-02,8.468471E-02,1.133981E-01,3.05835E-03,-1.540645E-01,8.854711E-02,1.873105E+03,1.252092E+04,9.119128E-01
2.72E-01,1.066381E-01,2.982478E-03,-9.390495E-02,7.597501E-02,1.132398E-01,3.13723E-03,-1.700689E-01,7.130536E-02,1.888425E+03,1.538715E+04,1.342832E+00
2.73E-01,1.06497E-01,3.103443E-03,-1.461964E-01,7.449187E-02,1.13058E-01,3.200961E-03,-1.715218E-01,3.284632E-02,1.903879E+03,1.576416E+04,8.515426E-01
2.74E-01,1.063457E-01,3.131462E-03,-1.55467E-01,1.820064E-02,1.128967E-01,3.202922E-03,-1.739236E-01,-1.322672E-02,1.919954E+03,1.726308E+04,6.24972E-01
2.75E-01,1.061861E-01,3.139844E-03,-1.532794E-01,2.113762E-03,1.127101E-01,3.174507E-03,-1.830588E-01,-3.305436E-02,1.938405E+03,1.818735E+04,3.044157E-01
2.76E-01,1.060391E-01,3.135689E-03,-1.681402E-01,3.757547E-03,1.125306E-01,3.136814E-03,-1.658172E-01,-1.387891E-02,1.956328E+03,1.661196E+04,9.92457E-03
2.77E-01,1.058498E-01,3.147359E-03,-1.885117E-01,6.261701E-04,1.123785E-01,3.146749E-03,-1.507149E-01,9.634023E-03,1.971629E+03,1.466641E+04,-5.352815E-03
2.78E-01,1.056621E-01,3.136942E-03,-2.479575E-01,-8.186191E-03,1.122292E-01,3.156082E-03,-1.490729E-01,1.535226E-02,1.985661E+03,1.225476E+04,1.669909E-01
2.79E-01,1.053539E-01,3.130987E-03,-2.564114E-01,-1.770111E-02,1.120803E-01,3.177454E-03,-1.295882E-01,1.561887E-02,1.996138E+03,9.496391E+03,3.957974E-01
2.8E-01,1.051493E-01,3.101539E-03,-2.392443E-01,-2.311753E-02,1.1197E-01,3.187319E-03,-1.116752E-01,5.122113E-03,2.004654E+03,7.605161E+03,7.205335E-01
2.81E-01,1.048754E-01,3.084752E-03,-2.37417E-01,-1.504335E-02,1.11857E-01,3.187698E-03,-1.308696E-01,-1.475847E-02,2.011349E+03,5.297984E+03,8.447853E-01
2.82E-01,1.046744E-01,3.071453E-03,-1.974577E-01,-5.585584E-02,1.117083E-01,3.157802E-03,-1.382306E-01,-2.350552E-02,2.01525E+03,2.175901E+03,7.03347E-01
