,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.43E-01,1.267566E-01,4.013945E-03,-6.122955E-02,-1.162595E-01,1.329901E-01,5.488378E-03,-1.613856E-01,-6.719454E-02,1.37888E+03,2.425326E+03,1.330772E+01
1.44E-01,1.26713E-01,3.895434E-03,-6.641838E-02,-1.53123E-01,1.32825E-01,5.450795E-03,-1.607996E-01,-2.211426E-02,1.379397E+03,-3.804665E+01,1.427747E+01
1.45E-01,1.266237E-01,3.707699E-03,-1.170494E-01,-1.600822E-01,1.326685E-01,5.44415E-03,-1.659639E-01,-2.852337E-03,1.378804E+03,-5.426359E+02,1.602748E+01
1.46E-01,1.264789E-01,3.57527E-03,-1.438924E-01,-2.024464E-01,1.324931E-01,5.445091E-03,-1.462437E-01,-3.125464E-02,1.378312E+03,8.327392E+02,1.727069E+01
1.47E-01,1.263359E-01,3.302806E-03,-1.660073E-01,-2.620891E-01,1.32376E-01,5.381641E-03,-1.436384E-01,-8.656407E-02,1.380469E+03,4.258277E+03,1.899211E+01
1.48E-01,1.261469E-01,3.051091E-03,-1.705538E-01,-2.943895E-01,1.322058E-01,5.271963E-03,-1.403484E-01,-1.110909E-01,1.386829E+03,8.281069E+03,2.013033E+01
1.49E-01,1.259948E-01,2.714027E-03,-1.077006E-01,-2.646576E-01,1.320953E-01,5.159459E-03,-8.592527E-02,-1.174321E-01,1.397032E+03,9.551099E+03,2.18438E+01
1.5E-01,1.259315E-01,2.521776E-03,-3.70213E-02,-2.031429E-01,1.32034E-01,5.037098E-03,-3.780263E-02,-1.744611E-01,1.405931E+03,9.597289E+03,2.240067E+01
1.51E-01,1.259208E-01,2.307741E-03,-4.595903E-03,-1.936202E-01,1.320197E-01,4.810537E-03,-2.808247E-04,-2.444335E-01,1.416226E+03,1.206332E+04,2.231161E+01
1.52E-01,1.259223E-01,2.134536E-03,-1.948526E-02,-1.393397E-01,1.320334E-01,4.548231E-03,1.818105E-02,-2.423187E-01,1.430057E+03,1.35691E+04,2.155262E+01
1.53E-01,1.258818E-01,2.029062E-03,-7.767565E-02,-1.212349E-01,1.320561E-01,4.325899E-03,6.078656E-02,-2.553045E-01,1.443364E+03,1.410375E+04,2.040531E+01
1.54E-01,1.25767E-01,1.892066E-03,-9.337586E-02,-1.287604E-01,1.32155E-01,4.037622E-03,5.406545E-02,-2.760927E-01,1.458265E+03,1.630889E+04,1.856586E+01
1.55E-01,1.256951E-01,1.771541E-03,-1.036117E-01,-1.052291E-01,1.321642E-01,3.773714E-03,-1.966297E-02,-2.488193E-01,1.475982E+03,1.80314E+04,1.719709E+01
1.56E-01,1.255598E-01,1.681608E-03,-8.256432E-02,-3.878688E-02,1.321156E-01,3.539984E-03,-6.71234E-02,-2.658003E-01,1.494328E+03,2.115092E+04,1.582629E+01
1.57E-01,1.255299E-01,1.693967E-03,-1.917013E-02,1.760376E-02,1.3203E-01,3.242113E-03,-5.314336E-02,-2.061119E-01,1.518284E+03,2.406011E+04,1.339685E+01
1.58E-01,1.255214E-01,1.716815E-03,-4.703749E-02,3.574084E-02,1.320094E-01,3.12776E-03,-7.445989E-03,-1.221692E-01,1.542448E+03,2.244592E+04,1.226919E+01
1.59E-01,1.254359E-01,1.765449E-03,-5.119873E-02,2.065441E-02,1.320151E-01,2.997775E-03,1.288577E-02,-1.635266E-01,1.563176E+03,1.798952E+04,1.060893E+01
1.6E-01,1.25419E-01,1.758124E-03,-3.695598E-03,-4.498877E-02,1.320351E-01,2.800707E-03,5.373926E-03,-2.047182E-01,1.578427E+03,1.110285E+04,8.955177E+00
1.61E-01,1.254285E-01,1.675471E-03,-1.312145E-02,-9.235269E-02,1.320258E-01,2.588339E-03,-7.438569E-03,-2.225111E-01,1.585381E+03,2.128297E+03,7.87793E+00
1.62E-01,1.253928E-01,1.573419E-03,-2.75272E-03,-5.015495E-02,1.320203E-01,2.355685E-03,-8.814598E-03,-2.230659E-01,1.582684E+03,-3.372855E+03,6.731697E+00
1.63E-01,1.25423E-01,1.575162E-03,7.245322E-03,1.723857E-02,1.320082E-01,2.142207E-03,-1.631973E-02,-2.055688E-01,1.578636E+03,-4.456352E+03,4.921528E+00
1.64E-01,1.254073E-01,1.607896E-03,-7.364062E-02,3.979524E-03,1.319876E-01,1.944547E-03,-2.782753E-02,-2.059599E-01,1.573771E+03,-6.004236E+03,2.928707E+00
1.65E-01,1.252757E-01,1.583121E-03,-8.904693E-02,-1.745007E-02,1.319525E-01,1.730287E-03,-2.049422E-02,-1.667037E-01,1.566627E+03,-4.317972E+03,1.262667E+00
1.66E-01,1.252292E-01,1.572996E-03,-2.054792E-02,-8.679792E-03,1.319466E-01,1.611139E-03,-5.790679E-02,-1.019563E-01,1.565135E+03,1.231961E+03,3.253402E-01
1.67E-01,1.252346E-01,1.565761E-03,-1.559001E-02,6.085924E-03,1.318367E-01,1.526374E-03,-5.935919E-02,-2.567649E-02,1.569091E+03,5.376381E+03,-3.418101E-01
1.68E-01,1.25198E-01,1.585168E-03,2.870877E-03,4.788325E-02,1.318279E-01,1.559787E-03,-3.189446E-02,3.963834E-02,1.575888E+03,9.728242E+03,-2.193425E-01
1.69E-01,1.252403E-01,1.661528E-03,-5.196681E-04,9.314747E-02,1.317729E-01,1.605651E-03,-6.492249E-02,6.378782E-02,1.588548E+03,1.605895E+04,-4.900684E-01
1.7E-01,1.25197E-01,1.771462E-03,-4.21868E-02,1.403253E-01,1.316981E-01,1.687362E-03,-5.264377E-02,1.41987E-01,1.608006E+03,2.033005E+04,-7.411555E-01
1.71E-01,1.25156E-01,1.942178E-03,-1.154417E-01,1.80273E-01,1.316676E-01,1.889625E-03,4.621713E-03,2.216591E-01,1.629208E+03,1.209608E+04,-4.624025E-01
1.72E-01,1.249661E-01,2.132009E-03,-1.849775E-01,1.622435E-01,1.317073E-01,2.13068E-03,3.783745E-02,2.316386E-01,1.632198E+03,4.750592E+03,-1.128914E-02
1.73E-01,1.24786E-01,2.266665E-03,-9.415107E-02,1.063357E-01,1.317433E-01,2.352902E-03,1.156854E-02,1.826678E-01,1.638709E+03,7.590803E+03,7.101523E-01
1.74E-01,1.247778E-01,2.34468E-03,-2.800147E-02,1.267758E-01,1.317304E-01,2.496016E-03,-5.733588E-02,1.412693E-01,1.647379E+03,8.130044E+03,1.246939E+00
1.75E-01,1.2473E-01,2.520217E-03,-9.221524E-02,1.87914E-01,1.316286E-01,2.635441E-03,-1.400026E-01,1.632557E-01,1.654969E+03,9.835511E+03,9.568871E-01
1.76E-01,1.245933E-01,2.720508E-03,-9.440432E-02,1.914438E-01,1.314504E-01,2.822527E-03,-1.834646E-01,1.89592E-01,1.66705E+03,1.179392E+04,8.523804E-01
1.77E-01,1.245412E-01,2.903104E-03,-4.979858E-02,1.847203E-01,1.312617E-01,3.014625E-03,-1.864929E-01,1.813605E-01,1.678557E+03,1.417898E+04,9.506779E-01
1.78E-01,1.244938E-01,3.089949E-03,-6.079778E-02,1.822127E-01,1.310775E-01,3.185248E-03,-1.544367E-01,1.52619E-01,1.695408E+03,2.000506E+04,8.293056E-01
1.79E-01,1.244196E-01,3.26753E-03,-2.039476E-02,1.525804E-01,1.309528E-01,3.319863E-03,-9.310943E-02,1.000759E-01,1.718567E+03,2.313472E+04,4.589415E-01
1.8E-01,1.24453E-01,3.395109E-03,-6.198218E-02,9.773395E-03,1.308912E-01,3.3854E-03,-3.278758E-02,6.47451E-02,1.741678E+03,2.843449E+04,-8.640239E-02
1.81E-01,1.242956E-01,3.287077E-03,-1.152124E-01,1.847874E-02,1.308873E-01,3.449353E-03,-1.165419E-02,1.019546E-01,1.775436E+03,2.513168E+04,1.41025E+00
1.82E-01,1.242225E-01,3.432067E-03,-1.320191E-01,1.228879E-01,1.308679E-01,3.58931E-03,-6.008672E-02,1.586567E-01,1.791941E+03,1.593384E+04,1.355477E+00
1.83E-01,1.240316E-01,3.532853E-03,-1.783946E-01,1.192197E-01,1.307671E-01,3.766666E-03,-8.288274E-02,1.755076E-01,1.807304E+03,1.283905E+04,1.988145E+00
1.84E-01,1.238657E-01,3.670506E-03,-1.695094E-01,1.362728E-01,1.307022E-01,3.940325E-03,-4.739098E-02,1.300634E-01,1.817619E+03,8.563091E+03,2.260169E+00
1.85E-01,1.236926E-01,3.805398E-03,-1.015476E-01,1.206793E-01,1.306723E-01,4.026793E-03,-6.27997E-02,9.564525E-02,1.82443E+03,6.464195E+03,1.816792E+00
1.86E-01,1.236627E-01,3.911865E-03,-6.846846E-02,1.056781E-01,1.305766E-01,4.131615E-03,-8.737484E-02,6.554638E-02,1.830548E+03,5.077123E+03,1.820466E+00
1.87E-01,1.235556E-01,4.016754E-03,-7.26041E-02,6.800442E-02,1.304976E-01,4.157886E-03,-1.098153E-01,6.821341E-02,1.834584E+03,6.260224E+03,1.164679E+00
1.88E-01,1.235174E-01,4.047874E-03,-3.695872E-02,2.950062E-02,1.303569E-01,4.268042E-03,-1.005767E-01,6.078986E-02,1.843068E+03,9.069281E+03,1.843759E+00
1.89E-01,1.234817E-01,4.075756E-03,-3.225083E-02,3.172177E-02,1.302964E-01,4.279465E-03,-9.627389E-02,2.627335E-02,1.852723E+03,1.14929E+04,1.712218E+00
1.9E-01,1.234529E-01,4.111317E-03,-1.033618E-02,1.348525E-02,1.301644E-01,4.320589E-03,-8.67806E-02,4.210082E-02,1.866054E+03,1.49103E+04,1.785979E+00
1.91E-01,1.23461E-01,4.102726E-03,6.137325E-03,-3.490657E-03,1.301228E-01,4.363667E-03,-1.119249E-01,8.244368E-02,1.882543E+03,1.643193E+04,2.243114E+00
1.92E-01,1.234652E-01,4.104336E-03,-3.860062E-02,8.863194E-03,1.299405E-01,4.485476E-03,-1.806711E-01,1.229852E-01,1.898918E+03,1.504498E+04,3.36857E+00
1.93E-01,1.233838E-01,4.120452E-03,-8.151737E-02,1.48504E-02,1.297615E-01,4.609637E-03,-9.477564E-02,1.120938E-01,1.912633E+03,1.216736E+04,4.386163E+00
1.94E-01,1.233022E-01,4.134037E-03,-1.216575E-01,-5.168731E-02,1.29751E-01,4.709664E-03,-2.786105E-02,6.453957E-02,1.923252E+03,7.362415E+03,5.100766E+00
1.95E-01,1.231405E-01,4.017078E-03,-9.603607E-02,-8.674922E-02,1.297058E-01,4.738716E-03,-8.4316E-02,4.840271E-02,1.927358E+03,4.532011E+03,6.27265E+00
1.96E-01,1.231101E-01,3.960538E-03,-8.469732E-02,-9.909672E-02,1.295823E-01,4.806469E-03,-1.047903E-01,4.421213E-02,1.932316E+03,2.469956E+03,7.446428E+00
1.97E-01,1.229711E-01,3.818884E-03,-8.738597E-02,-1.029892E-01,1.294962E-01,4.827141E-03,-1.03034E-01,4.690499E-03,1.932298E+03,1.675532E+03,8.783901E+00
1.98E-01,1.229353E-01,3.75456E-03,-9.005724E-02,-9.017494E-02,1.293763E-01,4.81585E-03,-1.460359E-01,7.544958E-03,1.935668E+03,2.366559E+03,9.356694E+00
1.99E-01,1.22791E-01,3.638534E-03,-9.420801E-02,-7.862268E-02,1.292041E-01,4.842231E-03,-1.146583E-01,2.334703E-02,1.937031E+03,4.201997E+03,1.063034E+01
2E-01,1.227469E-01,3.597314E-03,-6.417727E-02,-8.962704E-02,1.29147E-01,4.862544E-03,-1.010378E-01,2.533701E-02,1.944071E+03,6.724459E+03,1.118266E+01
2.01E-01,1.226627E-01,3.45928E-03,-9.409717E-02,-1.045039E-01,1.290021E-01,4.892905E-03,-1.275865E-01,1.649139E-02,1.95048E+03,9.260839E+03,1.274284E+01
2.02E-01,1.225587E-01,3.388307E-03,-7.641136E-02,-9.804913E-02,1.288918E-01,4.895527E-03,-9.347168E-02,3.976209E-02,1.962593E+03,1.309465E+04,1.338691E+01
2.03E-01,1.225098E-01,3.263182E-03,-1.095684E-01,-1.531029E-01,1.288151E-01,4.972429E-03,-1.29078E-01,5.78663E-02,1.976669E+03,1.545819E+04,1.516736E+01
2.04E-01,1.223396E-01,3.082101E-03,-1.769345E-01,-1.84822E-01,1.286336E-01,5.01126E-03,-1.539961E-01,2.333943E-03,1.99351E+03,1.820891E+04,1.704058E+01
2.05E-01,1.22156E-01,2.893538E-03,-1.618396E-01,-1.119344E-01,1.285071E-01,4.977097E-03,-1.052149E-01,-6.711269E-02,2.013087E+03,1.433108E+04,1.816261E+01
2.06E-01,1.220159E-01,2.858232E-03,-7.226351E-02,-1.177541E-02,1.284232E-01,4.877034E-03,-7.407916E-02,-1.292118E-01,2.022172E+03,1.529566E+03,1.748853E+01
2.07E-01,1.220114E-01,2.869987E-03,-2.642876E-02,-1.255517E-02,1.28359E-01,4.718673E-03,-3.812198E-02,-9.21556E-02,2.016146E+03,-1.101665E+03,1.623797E+01
2.08E-01,1.219631E-01,2.833122E-03,-1.104712E-01,4.412814E-03,1.28347E-01,4.692723E-03,-6.065041E-02,-7.566549E-02,2.019968E+03,6.126404E+03,1.624058E+01
2.09E-01,1.217905E-01,2.878813E-03,-1.456665E-01,3.630954E-02,1.282377E-01,4.567342E-03,-1.133285E-01,-9.347156E-02,2.028399E+03,6.286424E+03,1.46763E+01
2.1E-01,1.216717E-01,2.905741E-03,-1.467283E-01,8.882677E-02,1.281203E-01,4.50578E-03,-9.091207E-02,-9.502425E-02,2.032541E+03,6.296598E+03,1.393495E+01
2.11E-01,1.21497E-01,3.056466E-03,-2.204084E-01,1.311247E-01,1.280558E-01,4.377294E-03,-9.160566E-02,-9.418503E-02,2.040992E+03,1.134564E+04,1.13861E+01
2.12E-01,1.212309E-01,3.16799E-03,-2.349198E-01,1.283895E-01,1.279371E-01,4.31741E-03,-9.656727E-02,-1.164423E-01,2.055232E+03,1.432574E+04,9.725811E+00
2.13E-01,1.210272E-01,3.313245E-03,-1.258631E-01,1.315003E-01,1.278627E-01,4.144409E-03,-1.106626E-01,-1.648865E-01,2.069644E+03,1.562806E+04,6.932861E+00
2.14E-01,1.209792E-01,3.430991E-03,-8.64806E-02,8.206583E-02,1.277158E-01,3.987637E-03,-1.185758E-01,-1.739999E-01,2.086489E+03,2.028319E+04,4.723631E+00
2.15E-01,1.208542E-01,3.477377E-03,-5.897664E-02,3.345033E-02,1.276255E-01,3.796409E-03,-1.116822E-01,-1.992529E-01,2.11021E+03,2.504906E+04,2.697514E+00
2.16E-01,1.208612E-01,3.497892E-03,5.343672E-03,8.683043E-02,1.274924E-01,3.589131E-03,-1.542952E-01,-2.040152E-01,2.136587E+03,2.342949E+04,7.882921E-01
2.17E-01,1.208649E-01,3.651038E-03,-7.756732E-03,1.446891E-01,1.27317E-01,3.388379E-03,-1.745631E-01,-2.42049E-01,2.157069E+03,1.844089E+04,-2.3312E+00
2.18E-01,1.208457E-01,3.78727E-03,-1.054967E-01,1.247525E-01,1.271433E-01,3.105033E-03,-1.183551E-01,-2.744747E-01,2.173469E+03,1.339538E+04,-6.182933E+00
2.19E-01,1.206539E-01,3.900543E-03,-1.835948E-01,6.465942E-02,1.270802E-01,2.839429E-03,-8.768256E-02,-2.374902E-01,2.18386E+03,9.758717E+03,-9.376094E+00
2.2E-01,1.204785E-01,3.916589E-03,-1.777242E-01,3.625898E-03,1.269679E-01,2.630053E-03,-4.49055E-02,-2.213452E-01,2.192986E+03,8.800077E+03,-1.121361E+01
2.21E-01,1.202985E-01,3.907795E-03,-1.687024E-01,-3.813442E-02,1.269904E-01,2.396739E-03,-1.516532E-02,-2.061741E-01,2.20146E+03,9.08874E+03,-1.272412E+01
2.22E-01,1.201411E-01,3.84032E-03,-9.345715E-02,-3.086767E-02,1.269376E-01,2.217704E-03,-1.169369E-01,-1.727626E-01,2.211163E+03,1.014257E+04,-1.342767E+01
2.23E-01,1.201116E-01,3.846059E-03,-3.246655E-02,5.401803E-02,1.267566E-01,2.051214E-03,-2.255579E-01,-2.051324E-01,2.221745E+03,1.030433E+04,-1.51152E+01
2.24E-01,1.200762E-01,3.948356E-03,-5.531999E-03,2.195818E-02,1.264865E-01,1.807439E-03,-1.646369E-01,-1.780074E-01,2.231772E+03,9.818525E+03,-1.846837E+01
2.25E-01,1.201005E-01,3.889976E-03,-4.015765E-03,-4.106916E-02,1.264273E-01,1.695199E-03,-4.906666E-02,-5.752747E-02,2.241382E+03,7.568273E+03,-1.913181E+01
2.26E-01,1.200682E-01,3.866217E-03,-1.826233E-02,-4.65104E-02,1.263883E-01,1.692385E-03,-2.273891E-02,-9.323852E-03,2.246909E+03,5.045849E+03,-1.898071E+01
2.27E-01,1.20064E-01,3.796955E-03,-7.036264E-02,-9.796296E-02,1.263818E-01,1.676551E-03,-3.801359E-02,-1.806902E-02,2.251474E+03,3.701273E+03,-1.855292E+01
2.28E-01,1.199274E-01,3.670291E-03,-7.932701E-02,-8.809726E-02,1.263123E-01,1.656246E-03,-8.186074E-02,-8.390472E-03,2.254311E+03,4.910174E+03,-1.750735E+01
2.29E-01,1.199053E-01,3.620761E-03,-1.375664E-02,-6.991051E-02,1.262181E-01,1.65977E-03,-5.987796E-02,1.075356E-02,2.261294E+03,7.868056E+03,-1.725685E+01
2.3E-01,1.198999E-01,3.53047E-03,-8.653374E-02,-8.174183E-02,1.261925E-01,1.677754E-03,-1.91558E-02,1.82136E-02,2.270047E+03,8.176888E+03,-1.640581E+01
2.31E-01,1.197323E-01,3.457277E-03,-8.730929E-02,-8.320741E-02,1.261798E-01,1.696198E-03,-2.959319E-02,6.787652E-02,2.277648E+03,1.068172E+04,-1.527718E+01
2.32E-01,1.197253E-01,3.364056E-03,-5.791858E-02,-1.007196E-01,1.261334E-01,1.813507E-03,-6.99735E-02,9.042982E-02,2.291411E+03,1.381379E+04,-1.360231E+01
2.33E-01,1.196164E-01,3.255838E-03,-1.093626E-01,-1.367244E-01,1.260398E-01,1.877057E-03,-5.976318E-02,3.286027E-02,2.305276E+03,1.433873E+04,-1.211469E+01
2.34E-01,1.195066E-01,3.090607E-03,-1.314764E-01,-1.664582E-01,1.260138E-01,1.879227E-03,-2.078518E-02,7.200449E-03,2.320088E+03,1.55809E+04,-1.054536E+01
2.35E-01,1.193535E-01,2.922921E-03,-1.611704E-01,-1.611475E-01,1.259983E-01,1.891458E-03,-5.47835E-02,9.727538E-02,2.336437E+03,1.917559E+04,-8.823546E+00
2.36E-01,1.191842E-01,2.768312E-03,-1.802512E-01,-1.339155E-01,1.259043E-01,2.073778E-03,-5.50111E-02,1.811905E-01,2.358439E+03,1.971125E+04,-5.900718E+00
2.37E-01,1.18993E-01,2.65509E-03,-6.729964E-02,-5.664994E-02,1.258882E-01,2.253839E-03,3.84588E-03,1.649159E-01,2.37586E+03,2.004791E+03,-3.330416E+00
2.38E-01,1.190496E-01,2.655012E-03,4.727696E-03,-3.144191E-02,1.25912E-01,2.40361E-03,-2.541152E-02,1.097082E-01,2.362449E+03,-1.039065E+04,-2.098099E+00
2.39E-01,1.190024E-01,2.592206E-03,-4.752316E-02,-6.923453E-03,1.258374E-01,2.473256E-03,-9.765759E-02,1.265165E-01,2.355079E+03,-1.892645E+03,-9.970312E-01
2.4E-01,1.189546E-01,2.641165E-03,-8.425321E-02,5.254319E-02,1.257166E-01,2.656643E-03,-1.205344E-01,1.821798E-01,2.358664E+03,8.560452E+03,1.311437E-01
2.41E-01,1.188339E-01,2.697293E-03,-1.295579E-01,5.6038E-02,1.255963E-01,2.837615E-03,-1.407325E-01,1.829094E-01,2.372199E+03,1.0212E+04,1.188735E+00
2.42E-01,1.186955E-01,2.753241E-03,-1.250061E-01,1.082847E-01,1.254352E-01,3.022462E-03,-1.701374E-01,1.67237E-01,2.379088E+03,7.867673E+03,2.287486E+00
2.43E-01,1.185839E-01,2.913862E-03,-1.466945E-01,1.558397E-01,1.252561E-01,3.172089E-03,-1.747258E-01,9.793814E-02,2.387935E+03,9.561505E+03,2.216364E+00
2.44E-01,1.184021E-01,3.064921E-03,-1.282908E-01,1.411745E-01,1.250857E-01,3.218338E-03,-1.011134E-01,7.558505E-02,2.398211E+03,1.182728E+04,1.314944E+00
2.45E-01,1.183273E-01,3.196211E-03,-1.030907E-01,1.492578E-01,1.250538E-01,3.323259E-03,-2.342385E-02,8.334108E-02,2.411589E+03,1.603949E+04,1.082053E+00
2.46E-01,1.181959E-01,3.363436E-03,-8.982483E-02,1.455169E-01,1.250389E-01,3.38502E-03,-6.030324E-02,1.042693E-01,2.43029E+03,1.912374E+04,1.807208E-01
2.47E-01,1.181477E-01,3.487245E-03,-8.729747E-02,1.192092E-01,1.249332E-01,3.531798E-03,-1.021037E-01,1.640514E-01,2.449837E+03,2.164822E+04,3.761871E-01
2.48E-01,1.180213E-01,3.601854E-03,-8.046497E-02,1.412503E-02,1.248347E-01,3.713123E-03,-1.244041E-01,1.874298E-01,2.473586E+03,2.554965E+04,9.356092E-01
2.49E-01,1.179868E-01,3.515495E-03,-2.543382E-02,1.66481E-02,1.246844E-01,3.906657E-03,-1.615143E-01,1.608855E-01,2.500936E+03,2.424857E+04,3.342427E+00
2.5E-01,1.179704E-01,3.635151E-03,-7.261814E-02,1.031515E-01,1.245116E-01,4.034894E-03,-1.47181E-01,1.162147E-01,2.522083E+03,1.933457E+04,3.497082E+00
2.51E-01,1.178415E-01,3.721798E-03,-1.306816E-01,1.132301E-01,1.243901E-01,4.139087E-03,-1.119148E-01,1.09551E-01,2.539605E+03,1.473731E+04,3.646086E+00
2.52E-01,1.177091E-01,3.861611E-03,-1.004119E-01,1.12102E-01,1.242878E-01,4.253996E-03,-1.327402E-01,6.738811E-02,2.551558E+03,1.108713E+04,3.413327E+00
2.53E-01,1.176407E-01,3.946002E-03,-1.218692E-01,8.338195E-02,1.241246E-01,4.273863E-03,-9.288556E-02,-7.86433E-03,2.56178E+03,8.155369E+03,2.894718E+00
2.54E-01,1.174653E-01,4.028375E-03,-1.608544E-01,4.570935E-02,1.24102E-01,4.238267E-03,-2.31928E-02,2.389211E-03,2.567869E+03,6.456791E+03,1.811432E+00
2.55E-01,1.17319E-01,4.037421E-03,-9.93049E-02,2.662123E-02,1.240782E-01,4.278641E-03,-6.640588E-03,6.948906E-02,2.574693E+03,7.535325E+03,2.043883E+00
2.56E-01,1.172667E-01,4.081617E-03,-4.96511E-02,1.620551E-02,1.240888E-01,4.377245E-03,-3.147283E-02,1.13657E-01,2.582939E+03,9.245165E+03,2.481319E+00
2.57E-01,1.172197E-01,4.069832E-03,-6.060873E-02,-3.117561E-03,1.240153E-01,4.505955E-03,-9.2079E-02,1.298828E-01,2.593183E+03,1.031631E+04,3.672067E+00
2.58E-01,1.171455E-01,4.075382E-03,-4.008678E-02,1.394937E-02,1.239046E-01,4.637011E-03,-1.628238E-01,9.211179E-02,2.603572E+03,1.100126E+04,4.749924E+00
2.59E-01,1.171395E-01,4.097731E-03,-2.802107E-02,8.576061E-03,1.236896E-01,4.690179E-03,-1.89263E-01,1.708368E-02,2.615186E+03,1.040064E+04,5.168266E+00
2.6E-01,1.170895E-01,4.092534E-03,-1.14806E-01,-3.404639E-02,1.235261E-01,4.671178E-03,-1.357337E-01,-1.231855E-03,2.624373E+03,6.178086E+03,5.137013E+00
2.61E-01,1.169099E-01,4.029638E-03,-9.771966E-02,-5.897132E-02,1.234181E-01,4.687715E-03,-8.586597E-02,6.139265E-03,2.627542E+03,4.391379E+03,5.773804E+00
2.62E-01,1.16894E-01,3.974591E-03,-8.610697E-02,-7.533339E-02,1.233543E-01,4.683457E-03,-1.077393E-01,2.950977E-04,2.633156E+03,3.31254E+03,6.261785E+00
2.63E-01,1.167377E-01,3.878971E-03,-1.538278E-01,-7.379191E-02,1.232027E-01,4.688305E-03,-1.344556E-01,2.295367E-03,2.634167E+03,2.475318E+03,7.135589E+00
2.64E-01,1.165864E-01,3.827008E-03,-1.034278E-01,-3.685583E-02,1.230854E-01,4.688048E-03,-1.252343E-01,1.439177E-03,2.638107E+03,6.105398E+03,7.546975E+00
2.65E-01,1.165308E-01,3.805259E-03,-3.381572E-02,-3.187051E-02,1.229522E-01,4.691184E-03,-1.386492E-01,4.698299E-02,2.646378E+03,9.727838E+03,7.855225E+00
2.66E-01,1.165187E-01,3.763267E-03,-1.058912E-01,-7.909272E-02,1.228081E-01,4.782014E-03,-1.34071E-01,7.338445E-02,2.657562E+03,1.000061E+04,9.200764E+00
2.67E-01,1.16319E-01,3.647074E-03,-1.780073E-01,-1.254095E-01,1.226841E-01,4.837953E-03,-1.024919E-01,4.721479E-02,2.666379E+03,9.368323E+03,1.059739E+01
2.68E-01,1.161627E-01,3.512448E-03,-1.401115E-01,-1.105757E-01,1.226032E-01,4.876443E-03,-1.196758E-01,2.666897E-02,2.676299E+03,1.174163E+04,1.195777E+01
2.69E-01,1.160388E-01,3.425922E-03,-1.253815E-01,-1.289922E-01,1.224447E-01,4.891291E-03,-1.65157E-01,1.165396E-02,2.689863E+03,1.421848E+04,1.288492E+01
2.7E-01,1.15912E-01,3.254463E-03,-1.540673E-01,-1.743905E-01,1.222728E-01,4.899751E-03,-1.140039E-01,-5.524293E-03,2.704736E+03,1.782159E+04,1.450213E+01
2.71E-01,1.157307E-01,3.077142E-03,-1.765419E-01,-1.774566E-01,1.222167E-01,4.880242E-03,-6.100491E-02,-5.908597E-02,2.725506E+03,1.886423E+04,1.553585E+01
2.72E-01,1.155589E-01,2.89955E-03,-1.470255E-01,-5.021672E-02,1.221508E-01,4.781579E-03,-8.124229E-02,-1.15418E-01,2.742464E+03,6.461308E+03,1.593425E+01
2.73E-01,1.154366E-01,2.976708E-03,-8.880141E-02,2.637288E-02,1.220542E-01,4.649406E-03,-1.380362E-01,-1.344949E-01,2.738428E+03,-1.92673E+03,1.418531E+01
2.74E-01,1.153813E-01,2.952296E-03,-1.184637E-01,-1.212703E-03,1.218748E-01,4.512589E-03,-1.820921E-01,-1.234322E-01,2.738611E+03,6.822507E+03,1.351122E+01
2.75E-01,1.151997E-01,2.974283E-03,-1.002913E-01,4.566888E-02,1.2169E-01,4.402542E-03,-1.141794E-01,-1.088713E-01,2.752073E+03,8.037564E+03,1.241069E+01
2.76E-01,1.151807E-01,3.043634E-03,-1.023515E-01,6.692428E-02,1.216464E-01,4.294847E-03,-9.288145E-02,-1.350181E-01,2.754686E+03,5.065294E+03,1.095223E+01
2.77E-01,1.14995E-01,3.108131E-03,-1.749181E-01,1.061689E-01,1.215043E-01,4.132505E-03,-8.53115E-02,-1.574397E-01,2.762204E+03,9.969027E+03,8.943396E+00
2.78E-01,1.148309E-01,3.255971E-03,-1.765771E-01,1.514568E-01,1.214758E-01,3.979967E-03,-4.580985E-02,-1.817665E-01,2.774624E+03,1.478659E+04,6.218119E+00
2.79E-01,1.146419E-01,3.411045E-03,-1.849184E-01,1.277362E-01,1.214126E-01,3.768972E-03,-7.737587E-02,-2.06766E-01,2.791777E+03,1.947173E+04,3.026038E+00
2.8E-01,1.14461E-01,3.511444E-03,-1.49599E-01,9.390279E-02,1.21321E-01,3.566435E-03,-7.209576E-02,-1.933129E-01,2.813567E+03,2.277228E+04,4.592887E-01
2.81E-01,1.143427E-01,3.59885E-03,-8.782119E-02,6.181918E-02,1.212685E-01,3.382347E-03,-1.093893E-01,-2.303763E-01,2.837322E+03,2.434448E+04,-1.79051E+00
2.82E-01,1.142854E-01,3.635082E-03,5.624003E-03,2.905473E-02,1.211022E-01,3.105683E-03,-1.830516E-01,-2.776294E-01,2.862256E+03,2.369842E+04,-4.440686E+00
2.83E-01,1.143539E-01,3.65696E-03,2.346312E-03,7.923893E-02,1.209023E-01,2.827088E-03,-1.782912E-01,-2.71864E-01,2.884719E+03,1.950863E+04,-7.222483E+00
2.84E-01,1.142901E-01,3.79356E-03,-1.0315E-01,1.061746E-01,1.207457E-01,2.561955E-03,-1.758959E-01,-2.627931E-01,2.901274E+03,1.389765E+04,-1.080115E+01
