,mass_A,,,,mass_C,,,,mass_B,,mass_C
7.05E-02,1.261683E-01,2.875091E-03,-1.208913E-01,-1.80313E-02,1.331255E-01,2.934345E-03,-1.306757E-01,5.1955E-02,2.715999E+02,5.671438E+03,4.879738E-01
7.1E-02,1.260803E-01,2.844947E-03,-1.361957E-01,-4.932785E-02,1.33059E-01,2.944523E-03,-1.534402E-01,4.805985E-02,2.727044E+02,6.736309E+03,8.174823E-01
7.15E-02,1.260321E-01,2.825763E-03,-7.468464E-02,1.176406E-02,1.32972E-01,2.982405E-03,-1.396901E-01,4.227376E-02,2.783362E+02,5.793409E+03,1.293005E+00
7.2E-02,1.260057E-01,2.856711E-03,-1.119098E-01,4.0966E-02,1.329193E-01,2.986797E-03,-9.73385E-02,4.231267E-02,2.784978E+02,2.974043E+03,1.077943E+00
7.25E-02,1.259201E-01,2.866729E-03,-1.565891E-01,-4.221166E-03,1.328747E-01,3.024717E-03,-1.460088E-01,2.18069E-02,2.813102E+02,4.431045E+03,1.301385E+00
7.3E-02,1.258491E-01,2.85249E-03,-9.901869E-02,-1.296477E-03,1.327733E-01,3.008604E-03,-1.43739E-01,6.350201E-03,2.829289E+02,2.696661E+03,1.291579E+00
7.35E-02,1.258211E-01,2.865432E-03,-1.084163E-01,4.726708E-03,1.327309E-01,3.031068E-03,-1.59435E-01,1.180501E-02,2.840069E+02,3.024849E+03,1.373176E+00
7.4E-02,1.257406E-01,2.857217E-03,-1.538509E-01,-1.243556E-02,1.326138E-01,3.020409E-03,-1.768439E-01,-1.06611E-02,2.859537E+02,8.098755E+03,1.360137E+00
7.45E-02,1.256673E-01,2.852997E-03,-1.315793E-01,1.237159E-02,1.325541E-01,3.020406E-03,-1.143707E-01,-3.237952E-02,2.921057E+02,1.300846E+04,1.392513E+00
7.5E-02,1.256091E-01,2.869589E-03,-1.488737E-01,3.829968E-02,1.324994E-01,2.988029E-03,-1.448901E-01,-4.428906E-02,2.989622E+02,5.921899E+03,9.84778E-01
7.55E-02,1.255184E-01,2.891296E-03,-1.478619E-01,4.619164E-02,1.324092E-01,2.976117E-03,-1.454393E-01,-3.691503E-02,2.980276E+02,-8.776768E+02,7.052357E-01
7.6E-02,1.254612E-01,2.91578E-03,-1.462129E-01,-1.30378E-03,1.32354E-01,2.951114E-03,-1.475079E-01,-5.149529E-02,2.980845E+02,8.536073E+03,2.937098E-01
7.65E-02,1.253722E-01,2.889993E-03,-1.717954E-01,-1.111938E-02,1.322617E-01,2.924622E-03,-1.593455E-01,-4.257635E-02,3.065636E+02,9.909161E+03,2.879892E-01
7.7E-02,1.252894E-01,2.904661E-03,-1.555754E-01,-1.606852E-02,1.321947E-01,2.908538E-03,-1.159894E-01,-2.998933E-02,3.079936E+02,6.264406E+03,3.21711E-02
7.75E-02,1.252166E-01,2.873924E-03,-1.851453E-01,-4.693998E-02,1.321457E-01,2.894633E-03,-1.625667E-01,-3.962771E-02,3.12828E+02,6.316242E+03,1.712363E-01
7.8E-02,1.251043E-01,2.857721E-03,-1.55468E-01,1.232464E-02,1.320321E-01,2.86891E-03,-1.746837E-01,-1.530329E-02,3.143099E+02,8.818233E+01,9.254144E-02
7.85E-02,1.250611E-01,2.886249E-03,-1.560871E-01,2.878326E-02,1.31971E-01,2.879329E-03,-1.688991E-01,1.199236E-03,3.129162E+02,4.836662E+02,-5.737424E-02
7.9E-02,1.249482E-01,2.886504E-03,-1.875388E-01,7.030557E-03,1.318632E-01,2.87011E-03,-1.81977E-01,-7.406042E-03,3.147936E+02,4.866958E+03,-1.358398E-01
7.95E-02,1.248736E-01,2.893279E-03,-1.94677E-01,7.577755E-04,1.31789E-01,2.871923E-03,-1.669925E-01,-1.377403E-02,3.177832E+02,5.309432E+03,-1.769377E-01
8E-02,1.247535E-01,2.887262E-03,-1.96239E-01,1.307133E-02,1.316962E-01,2.856336E-03,-1.536851E-01,-7.777979E-03,3.20103E+02,1.816367E+04,-2.552227E-01
8.05E-02,1.246774E-01,2.906351E-03,-1.860235E-01,8.040681E-03,1.316354E-01,2.864145E-03,-9.07916E-02,-1.425888E-02,3.359468E+02,1.880463E+04,-3.475363E-01
8.1E-02,1.245675E-01,2.895303E-03,-1.652066E-01,-1.62433E-03,1.316054E-01,2.842077E-03,-1.14518E-01,-4.62801E-03,3.389076E+02,7.694256E+01,-4.333032E-01
8.15E-02,1.245122E-01,2.904726E-03,-1.775875E-01,9.484634E-03,1.315208E-01,2.859517E-03,-1.468479E-01,6.966278E-03,3.360238E+02,2.024308E+03,-3.695769E-01
8.2E-02,1.243899E-01,2.904787E-03,-1.957083E-01,1.182625E-02,1.314586E-01,2.849043E-03,-1.505415E-01,-3.580973E-03,3.409319E+02,1.184436E+04,-4.518305E-01
8.25E-02,1.243165E-01,2.916553E-03,-1.730967E-01,8.408766E-03,1.313703E-01,2.855936E-03,-1.636684E-01,-4.179175E-03,3.478681E+02,1.480108E+04,-4.923507E-01
8.3E-02,1.242168E-01,2.913196E-03,-1.250349E-01,4.304028E-03,1.312949E-01,2.844864E-03,-1.15565E-01,9.463171E-03,3.55733E+02,3.274944E+03,-5.531176E-01
8.35E-02,1.241914E-01,2.920857E-03,-1.145865E-01,-2.390141E-03,1.312547E-01,2.8654E-03,-1.493082E-01,1.011146E-02,3.511431E+02,2.230799E+03,-4.498438E-01
8.4E-02,1.241022E-01,2.910806E-03,-1.629002E-01,-1.498008E-02,1.311456E-01,2.854975E-03,-1.699866E-01,-4.597602E-03,3.579638E+02,1.25487E+04,-4.541553E-01
8.45E-02,1.240285E-01,2.905877E-03,-1.060702E-01,1.150729E-02,1.310847E-01,2.860802E-03,-1.751905E-01,1.143002E-02,3.636918E+02,1.239532E+04,-3.659952E-01
8.5E-02,1.239961E-01,2.922313E-03,-1.707432E-01,1.754241E-02,1.309704E-01,2.866405E-03,-1.859448E-01,1.129586E-02,3.703591E+02,1.939927E+04,-4.592909E-01
8.55E-02,1.238578E-01,2.923419E-03,-1.962394E-01,-1.66056E-02,1.308988E-01,2.872098E-03,-1.862752E-01,-2.014436E-02,3.830911E+02,1.855281E+04,-4.176138E-01
8.6E-02,1.237999E-01,2.905707E-03,-1.743607E-01,-3.603099E-03,1.307841E-01,2.846261E-03,-1.997969E-01,-2.447134E-02,3.889119E+02,9.897076E+03,-4.876642E-01
8.65E-02,1.236834E-01,2.919816E-03,-1.676554E-01,-5.73508E-03,1.30699E-01,2.847627E-03,-1.855731E-01,-1.846085E-02,3.929881E+02,1.597978E+04,-5.895439E-01
8.7E-02,1.236322E-01,2.899972E-03,-1.775814E-01,4.281582E-03,1.305986E-01,2.8278E-03,-1.864876E-01,-2.949412E-02,4.048917E+02,1.889534E+04,-5.935747E-01
8.75E-02,1.235058E-01,2.924097E-03,-1.812633E-01,1.590814E-02,1.305125E-01,2.818132E-03,-1.808414E-01,-1.521917E-02,4.118835E+02,1.565169E+04,-8.664423E-01
8.8E-02,1.23451E-01,2.915881E-03,-1.377837E-01,2.539539E-02,1.304177E-01,2.812581E-03,-1.867461E-01,3.342087E-02,4.205434E+02,1.690371E+04,-8.49495E-01
8.85E-02,1.233681E-01,2.949493E-03,-1.899982E-01,2.492549E-02,1.303258E-01,2.851553E-03,-2.069803E-01,6.276173E-02,4.287872E+02,2.413886E+04,-8.064642E-01
8.9E-02,1.23261E-01,2.940806E-03,-1.912924E-01,7.389668E-03,1.302107E-01,2.875343E-03,-2.516517E-01,3.010696E-02,4.446823E+02,2.747258E+04,-5.39684E-01
8.95E-02,1.231768E-01,2.956883E-03,-1.748879E-01,9.669056E-02,1.300741E-01,2.88166E-03,-2.184718E-01,1.192951E-02,4.562598E+02,1.987981E+04,-6.2484E-01
9E-02,1.230861E-01,3.037497E-03,-1.923104E-01,4.319803E-02,1.299923E-01,2.887272E-03,-1.890015E-01,-3.096325E-03,4.645621E+02,6.486946E+03,-1.246115E+00
9.05E-02,1.229844E-01,3.000081E-03,-1.588078E-01,2.253246E-02,1.298851E-01,2.878564E-03,-1.574872E-01,3.427921E-03,4.627467E+02,8.582639E+03,-1.00884E+00
9.1E-02,1.229273E-01,3.060029E-03,-1.728625E-01,2.746158E-02,1.298348E-01,2.8907E-03,-1.471141E-01,3.04786E-03,4.731447E+02,1.736547E+04,-1.404259E+00
9.15E-02,1.228116E-01,3.027542E-03,-2.193676E-01,-8.498653E-03,1.29738E-01,2.881612E-03,-1.738724E-01,4.154526E-03,4.801122E+02,1.436587E+04,-1.206967E+00
9.2E-02,1.227079E-01,3.05153E-03,-2.097906E-01,-1.789808E-02,1.296609E-01,2.894855E-03,-2.19834E-01,3.486446E-02,4.875106E+02,1.395733E+04,-1.290863E+00
9.25E-02,1.226018E-01,3.009644E-03,-2.179054E-01,-1.166391E-02,1.295182E-01,2.916476E-03,-1.775069E-01,6.80171E-02,4.940695E+02,8.121826E+03,-7.717625E-01
9.3E-02,1.2249E-01,3.039867E-03,-1.734518E-01,-9.479478E-03,1.294834E-01,2.962872E-03,-1.587678E-01,4.013141E-02,4.956324E+02,5.1946E+03,-6.307827E-01
9.35E-02,1.224283E-01,3.000165E-03,-1.963668E-01,4.655538E-03,1.293594E-01,2.956608E-03,-1.827436E-01,9.024738E-03,4.992641E+02,5.779384E+03,-3.600595E-01
9.4E-02,1.222936E-01,3.044522E-03,-2.429235E-01,7.010701E-02,1.293006E-01,2.971896E-03,-1.692415E-01,1.50784E-02,5.014118E+02,1.28191E+04,-5.938338E-01
9.45E-02,1.221854E-01,3.070272E-03,-2.265856E-01,-2.838295E-03,1.291902E-01,2.971686E-03,-1.813799E-01,1.44091E-04,5.120832E+02,1.354288E+04,-8.063341E-01
9.5E-02,1.220671E-01,3.041684E-03,-2.323849E-01,-1.96656E-02,1.291193E-01,2.97204E-03,-1.667052E-01,-7.885254E-03,5.149547E+02,-1.245367E+03,-5.657995E-01
9.55E-02,1.21953E-01,3.050606E-03,-2.205312E-01,2.733123E-02,1.290235E-01,2.963801E-03,-1.710949E-01,-3.72535E-03,5.108378E+02,8.931203E+01,-7.03398E-01
9.6E-02,1.218465E-01,3.069015E-03,-2.342657E-01,-4.570778E-03,1.289482E-01,2.968315E-03,-1.728696E-01,-1.459454E-02,5.15044E+02,1.97085E+04,-8.12388E-01
9.65E-02,1.217188E-01,3.046035E-03,-1.993419E-01,-1.592733E-02,1.288506E-01,2.949206E-03,-1.764077E-01,-2.147446E-02,5.305463E+02,8.907803E+03,-7.778591E-01
9.7E-02,1.216472E-01,3.053088E-03,-2.094989E-01,-5.458101E-02,1.287718E-01,2.946841E-03,-1.840365E-01,-3.032065E-02,5.239518E+02,-1.607369E+03,-8.543738E-01
9.75E-02,1.215093E-01,2.991454E-03,-2.530554E-01,-6.034094E-02,1.286665E-01,2.918886E-03,-1.898962E-01,-1.810293E-02,5.28939E+02,1.321596E+04,-5.809093E-01
9.8E-02,1.213941E-01,2.992747E-03,-2.245666E-01,-5.268212E-02,1.285819E-01,2.928738E-03,-2.083092E-01,-1.306996E-02,5.371678E+02,2.30907E+04,-5.102228E-01
9.85E-02,1.212847E-01,2.938772E-03,-2.348345E-01,-4.449261E-02,1.284582E-01,2.905816E-03,-1.992662E-01,-2.726048E-02,5.520297E+02,1.105909E+04,-2.632244E-01
9.9E-02,1.211593E-01,2.948254E-03,-2.378624E-01,-9.059317E-03,1.283826E-01,2.901477E-03,-2.027687E-01,-4.203899E-03,5.482268E+02,5.78842E+03,-3.710321E-01
9.95E-02,1.210468E-01,2.929713E-03,-1.871914E-01,-7.422772E-02,1.282555E-01,2.901612E-03,-2.367378E-01,1.205944E-02,5.578181E+02,2.330406E+04,-2.233517E-01
1E-01,1.209721E-01,2.874026E-03,-1.885064E-01,-7.459734E-02,1.281459E-01,2.913537E-03,-2.31524E-01,1.711281E-02,5.715309E+02,1.861766E+04,3.155601E-01
1.005E-01,1.208583E-01,2.855115E-03,-2.020531E-01,-3.950482E-02,1.280239E-01,2.918725E-03,-2.664946E-01,1.085239E-02,5.764358E+02,8.858702E+03,5.086015E-01
1.01E-01,1.207701E-01,2.834522E-03,-2.371593E-01,-1.590779E-02,1.278794E-01,2.924389E-03,-2.632044E-01,-5.114504E-04,5.803896E+02,6.828311E+02,7.242266E-01
1.015E-01,1.206212E-01,2.839208E-03,-2.670155E-01,-4.08096E-03,1.277607E-01,2.918213E-03,-2.266794E-01,9.65576E-04,5.771186E+02,6.377312E+03,6.340017E-01
1.02E-01,1.20503E-01,2.830441E-03,-2.009609E-01,-6.343677E-03,1.276527E-01,2.925355E-03,-2.314456E-01,-1.464366E-02,5.867669E+02,2.345018E+04,7.605763E-01
1.025E-01,1.204202E-01,2.832864E-03,-1.785086E-01,5.405002E-02,1.275293E-01,2.903569E-03,-2.238527E-01,-8.106039E-03,6.005688E+02,8.185623E+03,5.698337E-01
1.03E-01,1.203245E-01,2.884491E-03,-1.862344E-01,2.021045E-02,1.274288E-01,2.917249E-03,-2.170456E-01,1.268297E-02,5.949525E+02,9.358901E+03,2.641893E-01
1.035E-01,1.20234E-01,2.853074E-03,-1.404208E-01,1.968099E-02,1.273123E-01,2.916252E-03,-2.242175E-01,1.691042E-02,6.099277E+02,8.995095E+03,5.113874E-01
1.04E-01,1.201841E-01,2.904172E-03,-1.662131E-01,1.410072E-02,1.272046E-01,2.934159E-03,-2.049736E-01,-3.406609E-03,6.039476E+02,-3.866762E+03,2.447319E-01
1.045E-01,1.200678E-01,2.867175E-03,-2.152725E-01,-1.272381E-02,1.271073E-01,2.912846E-03,-2.248167E-01,-2.326281E-02,6.060609E+02,6.876824E+03,3.717165E-01
1.05E-01,1.199688E-01,2.891448E-03,-1.910145E-01,3.5154E-02,1.269798E-01,2.910896E-03,-2.087527E-01,-1.305078E-02,6.108245E+02,7.136576E+03,1.589381E-01
1.055E-01,1.198768E-01,2.902329E-03,-2.001643E-01,2.754292E-02,1.268985E-01,2.899795E-03,-2.057794E-01,1.168989E-02,6.131975E+02,5.774961E+03,-2.067734E-02
1.06E-01,1.197687E-01,2.918991E-03,-1.792608E-01,2.688046E-02,1.26774E-01,2.922586E-03,-2.843997E-01,3.459538E-02,6.165994E+02,5.72127E+03,2.940627E-02
1.065E-01,1.196975E-01,2.92921E-03,-1.895985E-01,9.644033E-03,1.266141E-01,2.93439E-03,-2.380108E-01,2.935595E-02,6.189187E+02,6.125298E+03,4.291694E-02
1.07E-01,1.195791E-01,2.928635E-03,-2.137233E-01,6.78679E-03,1.26536E-01,2.951942E-03,-2.21277E-01,1.997286E-02,6.227247E+02,7.000009E+03,1.919531E-01
1.075E-01,1.194838E-01,2.935996E-03,-2.128702E-01,8.563568E-03,1.263928E-01,2.954363E-03,-3.013152E-01,4.214618E-03,6.259188E+02,8.207659E+03,1.523133E-01
1.08E-01,1.193662E-01,2.937198E-03,-1.793505E-01,1.375532E-02,1.262347E-01,2.956157E-03,-3.160116E-01,3.833378E-02,6.309324E+02,9.462845E+03,1.58147E-01
1.085E-01,1.193044E-01,2.949752E-03,-1.88306E-01,1.747406E-02,1.260768E-01,2.992697E-03,-2.503712E-01,2.919159E-02,6.353816E+02,1.27718E+04,3.633201E-01
1.09E-01,1.191779E-01,2.954672E-03,-1.755875E-01,-5.601436E-03,1.259843E-01,2.985348E-03,-2.209125E-01,-2.46647E-02,6.437042E+02,1.090192E+04,2.582246E-01
1.095E-01,1.191288E-01,2.94415E-03,-1.992319E-01,7.786666E-03,1.258559E-01,2.968032E-03,-2.90526E-01,-1.965701E-02,6.462835E+02,1.015033E+04,2.034071E-01
1.1E-01,1.189787E-01,2.962459E-03,-2.820337E-01,-2.957697E-04,1.256938E-01,2.965691E-03,-3.190447E-01,-2.931038E-02,6.538545E+02,1.672329E+04,2.757841E-02
1.105E-01,1.188468E-01,2.943854E-03,-2.036964E-01,-2.348507E-02,1.255369E-01,2.938722E-03,-2.613177E-01,-2.775524E-02,6.630068E+02,1.062155E+04,-4.395613E-02
1.11E-01,1.18775E-01,2.938974E-03,-2.28397E-01,1.968733E-03,1.254325E-01,2.937936E-03,-2.360308E-01,1.896529E-03,6.644761E+02,7.825242E+03,-8.932764E-03
1.115E-01,1.186184E-01,2.945823E-03,-3.328686E-01,5.451245E-03,1.253008E-01,2.940619E-03,-2.898026E-01,-8.549863E-03,6.708321E+02,1.207414E+04,-4.462543E-02
1.12E-01,1.184421E-01,2.944425E-03,-3.149741E-01,1.497069E-02,1.251427E-01,2.929386E-03,-3.084514E-01,-6.331895E-03,6.765502E+02,1.81677E+04,-1.285968E-01
1.125E-01,1.183034E-01,2.960794E-03,-3.175023E-01,4.48542E-02,1.249924E-01,2.934287E-03,-2.609213E-01,-5.877737E-05,6.889998E+02,2.263582E+04,-2.270525E-01
1.13E-01,1.181246E-01,2.989279E-03,-3.379505E-01,5.035114E-02,1.248818E-01,2.929327E-03,-2.289868E-01,-7.094565E-03,6.99186E+02,9.998939E+03,-5.08336E-01
1.135E-01,1.179655E-01,3.011145E-03,-3.161287E-01,-2.620984E-03,1.247634E-01,2.927192E-03,-2.745083E-01,-1.067199E-02,6.989987E+02,9.751218E+03,-7.075542E-01
1.14E-01,1.178085E-01,2.986658E-03,-2.966778E-01,-2.764307E-02,1.246073E-01,2.918655E-03,-2.959246E-01,-8.845997E-03,7.089372E+02,1.060363E+04,-5.73067E-01
1.145E-01,1.176688E-01,2.983502E-03,-2.832567E-01,-1.712721E-02,1.244675E-01,2.918346E-03,-2.32798E-01,1.355499E-04,7.096023E+02,2.24502E+04,-5.490831E-01
1.15E-01,1.175252E-01,2.969531E-03,-2.808281E-01,2.30397E-02,1.243745E-01,2.918791E-03,-2.14154E-01,2.523506E-02,7.313874E+02,2.820806E+04,-4.244486E-01
1.155E-01,1.17388E-01,3.006542E-03,-1.904206E-01,1.347578E-02,1.242533E-01,2.943581E-03,-2.539149E-01,-5.787975E-03,7.378104E+02,1.43027E+04,-5.254309E-01
1.16E-01,1.173348E-01,2.983007E-03,-1.776649E-01,5.662451E-04,1.241205E-01,2.913003E-03,-2.173084E-01,-1.668088E-02,7.456901E+02,1.065074E+04,-5.910615E-01
1.165E-01,1.172103E-01,3.007108E-03,-2.071314E-01,-2.790732E-02,1.24036E-01,2.9269E-03,-2.12005E-01,-5.877119E-03,7.484611E+02,1.550391E+04,-6.732405E-01
1.17E-01,1.171277E-01,2.9551E-03,-2.061981E-01,4.129442E-04,1.239085E-01,2.907126E-03,-2.17043E-01,-1.6641E-02,7.61194E+02,1.371806E+04,-4.053538E-01
1.175E-01,1.170041E-01,3.007521E-03,-2.889725E-01,1.002234E-01,1.23819E-01,2.910259E-03,-2.007505E-01,5.237889E-03,7.621792E+02,8.999526E+03,-8.176677E-01
1.18E-01,1.168387E-01,3.055323E-03,-3.10867E-01,5.22297E-02,1.237078E-01,2.912364E-03,-2.669063E-01,1.257292E-02,7.701936E+02,2.023456E+04,-1.192265E+00
1.185E-01,1.166932E-01,3.059751E-03,-2.620171E-01,-2.306868E-02,1.235521E-01,2.922832E-03,-2.736358E-01,-5.395262E-03,7.824137E+02,2.419591E+04,-1.143606E+00
1.19E-01,1.165767E-01,3.032254E-03,-2.426596E-01,3.128099E-02,1.234341E-01,2.906968E-03,-2.33349E-01,8.402415E-03,7.943895E+02,2.852772E+04,-1.046676E+00
1.195E-01,1.164506E-01,3.091032E-03,-2.714145E-01,3.057083E-02,1.233187E-01,2.931235E-03,-2.755783E-01,2.117968E-02,8.109415E+02,2.541143E+04,-1.332826E+00
1.2E-01,1.163053E-01,3.062825E-03,-2.832926E-01,-2.867664E-02,1.231586E-01,2.928148E-03,-3.235403E-01,1.161217E-02,8.198009E+02,1.519526E+04,-1.125796E+00
1.205E-01,1.161673E-01,3.062355E-03,-3.003051E-01,1.647896E-02,1.229952E-01,2.942847E-03,-3.379357E-01,-5.720978E-03,8.261367E+02,1.563336E+04,-1.002741E+00
1.21E-01,1.16005E-01,3.079304E-03,-2.81081E-01,4.40349E-02,1.228206E-01,2.922427E-03,-3.270077E-01,-2.073949E-02,8.354343E+02,6.136602E+03,-1.318548E+00
1.215E-01,1.158862E-01,3.10639E-03,-2.733667E-01,2.769484E-02,1.226682E-01,2.922107E-03,-2.785922E-01,-4.93667E-04,8.322733E+02,5.98039E+03,-1.556482E+00
1.22E-01,1.157316E-01,3.106999E-03,-2.999421E-01,-3.547611E-02,1.22542E-01,2.921934E-03,-2.536874E-01,1.490122E-02,8.414147E+02,1.518014E+04,-1.556557E+00
1.225E-01,1.155863E-01,3.070914E-03,-3.149106E-01,-2.942789E-02,1.224145E-01,2.937008E-03,-2.736101E-01,3.026784E-02,8.474535E+02,1.190762E+04,-1.123458E+00
1.23E-01,1.154167E-01,3.077571E-03,-3.420738E-01,1.052708E-02,1.222684E-01,2.952201E-03,-2.98183E-01,4.224648E-02,8.533223E+02,1.194683E+04,-1.048251E+00
1.235E-01,1.152442E-01,3.081441E-03,-3.340819E-01,-1.34239E-02,1.221163E-01,2.979255E-03,-2.497929E-01,5.59979E-02,8.594003E+02,2.029629E+04,-8.519044E-01
1.24E-01,1.150826E-01,3.064147E-03,-3.027608E-01,6.899002E-03,1.220186E-01,3.008199E-03,-2.081433E-01,3.381982E-02,8.736186E+02,1.459256E+04,-4.62153E-01
1.245E-01,1.149414E-01,3.08834E-03,-2.754802E-01,2.972356E-02,1.219082E-01,3.013075E-03,-2.605647E-01,3.929958E-03,8.739929E+02,1.337854E+04,-6.189701E-01
1.25E-01,1.148071E-01,3.093871E-03,-2.68414E-01,-5.534501E-03,1.217581E-01,3.012129E-03,-2.609635E-01,1.206244E-02,8.869971E+02,1.742039E+04,-6.737532E-01
1.255E-01,1.14673E-01,3.082805E-03,-3.01514E-01,-3.119606E-02,1.216472E-01,3.025137E-03,-2.346606E-01,9.573296E-03,8.914133E+02,1.194588E+04,-4.737561E-01
1.26E-01,1.145056E-01,3.062675E-03,-3.142164E-01,-7.299992E-02,1.215234E-01,3.021703E-03,-2.514458E-01,6.997573E-03,8.98943E+02,9.898754E+03,-3.345072E-01
1.265E-01,1.143588E-01,3.009805E-03,-2.897481E-01,-1.087076E-01,1.213958E-01,3.032135E-03,-2.392129E-01,2.207287E-03,9.01312E+02,1.339767E+04,1.818083E-01
1.27E-01,1.142159E-01,2.953967E-03,-3.052059E-01,-6.590123E-02,1.212842E-01,3.02391E-03,-2.175967E-01,1.753734E-02,9.123407E+02,1.12227E+04,5.669343E-01
1.275E-01,1.140536E-01,2.943904E-03,-3.034405E-01,-8.032032E-03,1.211782E-01,3.049672E-03,-2.563015E-01,2.621711E-02,9.125347E+02,1.010521E+04,8.505242E-01
1.28E-01,1.139124E-01,2.945935E-03,-2.935348E-01,5.088402E-03,1.210279E-01,3.050127E-03,-2.393508E-01,-1.133978E-02,9.224459E+02,7.304875E+03,8.389199E-01
1.285E-01,1.137601E-01,2.948993E-03,-3.071079E-01,-1.893416E-05,1.209388E-01,3.038332E-03,-2.000874E-01,-6.888629E-03,9.198396E+02,4.239468E+03,7.130114E-01
1.29E-01,1.136053E-01,2.945916E-03,-2.993209E-01,-2.526369E-02,1.208278E-01,3.043238E-03,-2.643132E-01,-6.146913E-02,9.266853E+02,2.55112E+04,7.720045E-01
1.295E-01,1.134607E-01,2.923729E-03,-2.87451E-01,-4.71467E-02,1.206745E-01,2.976863E-03,-3.16666E-01,-1.07592E-01,9.453508E+02,1.097889E+04,4.220159E-01
1.3E-01,1.133179E-01,2.898769E-03,-2.657762E-01,-4.8377E-02,1.205111E-01,2.935646E-03,-3.317435E-01,-8.578551E-02,9.376642E+02,7.316567E+03,2.937278E-01
1.305E-01,1.13195E-01,2.875352E-03,-2.777529E-01,-2.855301E-02,1.203428E-01,2.891078E-03,-3.383598E-01,-5.796092E-02,9.526673E+02,2.284181E+04,1.260563E-01
1.31E-01,1.130401E-01,2.870216E-03,-2.459459E-01,4.349994E-02,1.201728E-01,2.877685E-03,-3.495153E-01,-1.355816E-02,9.60506E+02,1.561245E+04,5.999698E-02
1.315E-01,1.12949E-01,2.918852E-03,-2.015651E-01,3.880442E-02,1.199932E-01,2.87752E-03,-3.851044E-01,4.128212E-02,9.682798E+02,1.517062E+03,-3.361815E-01
1.32E-01,1.128385E-01,2.909021E-03,-2.637014E-01,-5.143922E-02,1.197877E-01,2.918968E-03,-3.886041E-01,1.343247E-01,9.620231E+02,1.487176E+03,8.20102E-02
1.325E-01,1.126853E-01,2.867413E-03,-2.543181E-01,-9.504738E-03,1.196046E-01,3.011844E-03,-3.503008E-01,1.616874E-01,9.69767E+02,6.591768E+03,1.195801E+00
1.33E-01,1.125842E-01,2.899516E-03,-2.0831E-01,4.913202E-02,1.194374E-01,3.080655E-03,-3.027434E-01,1.307364E-01,9.686149E+02,2.950721E+02,1.514056E+00
1.335E-01,1.12477E-01,2.916545E-03,-2.456964E-01,1.821799E-02,1.193019E-01,3.142581E-03,-2.584968E-01,1.190659E-01,9.70062E+02,4.897188E+03,1.896909E+00
1.34E-01,1.123385E-01,2.917734E-03,-2.484907E-01,1.170494E-02,1.191789E-01,3.199721E-03,-2.848996E-01,5.314719E-02,9.735121E+02,6.323754E+03,2.360621E+00
1.345E-01,1.122285E-01,2.92825E-03,-2.3613E-01,6.15542E-02,1.19017E-01,3.195728E-03,-3.135209E-01,6.077911E-03,9.763858E+02,7.583116E+03,2.256391E+00
1.35E-01,1.121024E-01,2.979288E-03,-2.638432E-01,8.449517E-02,1.188654E-01,3.205799E-03,-2.72785E-01,-3.324068E-02,9.810952E+02,7.509786E+03,1.918275E+00
1.355E-01,1.119647E-01,3.012745E-03,-3.006555E-01,6.235712E-02,1.187442E-01,3.162487E-03,-2.547112E-01,-6.761698E-02,9.838956E+02,7.705427E+03,1.265311E+00
1.36E-01,1.118017E-01,3.041645E-03,-2.442648E-01,4.354837E-02,1.186107E-01,3.138182E-03,-2.782833E-01,-6.532256E-02,9.888006E+02,9.161651E+03,8.122811E-01
1.365E-01,1.117204E-01,3.056293E-03,-2.232258E-01,5.460581E-02,1.184659E-01,3.097165E-03,-3.032297E-01,-4.881505E-02,9.930572E+02,1.218738E+04,3.471547E-01
1.37E-01,1.115785E-01,3.096251E-03,-3.21412E-01,3.763283E-02,1.183074E-01,3.089367E-03,-3.503563E-01,-4.164464E-02,1.000988E+03,2.085956E+04,-5.862063E-02
1.375E-01,1.11399E-01,3.093926E-03,-3.287062E-01,1.58795E-02,1.181156E-01,3.05552E-03,-3.529304E-01,-7.046447E-02,1.013917E+03,1.322962E+04,-3.276189E-01
1.38E-01,1.112498E-01,3.112131E-03,-3.417143E-01,3.895231E-03,1.179545E-01,3.018902E-03,-3.614847E-01,-7.117172E-02,1.014218E+03,9.937554E+03,-7.966445E-01
1.385E-01,1.110573E-01,3.097821E-03,-3.585887E-01,-5.219499E-02,1.177541E-01,2.984348E-03,-3.799579E-01,-4.319755E-02,1.023854E+03,1.694685E+04,-9.707469E-01
1.39E-01,1.108912E-01,3.059936E-03,-3.343107E-01,-3.873261E-02,1.175745E-01,2.975705E-03,-3.609348E-01,-4.077306E-02,1.031164E+03,1.32196E+04,-7.220703E-01
1.395E-01,1.10723E-01,3.059089E-03,-3.666106E-01,1.20514E-02,1.173931E-01,2.943575E-03,-3.755654E-01,-3.13923E-02,1.037074E+03,2.559405E+04,-9.921428E-01
1.4E-01,1.105246E-01,3.071987E-03,-3.761547E-01,-2.519056E-03,1.17199E-01,2.944312E-03,-3.707829E-01,-1.622791E-02,1.056758E+03,1.886542E+04,-1.095884E+00
1.405E-01,1.103468E-01,3.056569E-03,-3.495572E-01,-4.860999E-02,1.170224E-01,2.927347E-03,-3.547416E-01,1.10856E-02,1.055939E+03,1.208849E+04,-1.108967E+00
