,mass_A,,,,mass_C,,,,mass_B,,mass_C
3E-01,1.076825E-01,2.380781E-03,-1.508995E-01,-6.444296E-02,1.139333E-01,2.562813E-03,-1.002796E-01,-2.272082E-03,1.202418E+03,2.33404E+03,1.668085E+00
3.01E-01,1.075026E-01,2.272746E-03,-1.668877E-01,-8.987878E-02,1.138092E-01,2.560621E-03,-1.087317E-01,-3.462423E-02,1.202135E+03,9.500189E+02,2.613547E+00
3.02E-01,1.073487E-01,2.201023E-03,-1.598614E-01,-6.630175E-02,1.137158E-01,2.493565E-03,-9.536007E-02,-6.411138E-02,1.204319E+03,3.385321E+03,2.630674E+00
3.03E-01,1.071829E-01,2.140143E-03,-1.636409E-01,-8.445498E-02,1.136185E-01,2.432398E-03,-1.322463E-01,-4.648851E-02,1.208905E+03,3.004284E+03,2.600151E+00
3.04E-01,1.070215E-01,2.032113E-03,-1.210043E-01,-5.243815E-02,1.134513E-01,2.400588E-03,-1.243988E-01,-3.561093E-02,1.210327E+03,1.840612E+03,3.279863E+00
3.05E-01,1.069409E-01,2.035266E-03,-9.630965E-02,2.904158E-02,1.133697E-01,2.361176E-03,-9.443627E-02,-5.319915E-02,1.212586E+03,-2.381657E+02,2.902141E+00
3.06E-01,1.068288E-01,2.090196E-03,-7.898064E-02,5.663184E-02,1.132624E-01,2.294189E-03,-1.328278E-01,-7.458395E-02,1.209851E+03,5.938539E+02,1.816101E+00
3.07E-01,1.067829E-01,2.14853E-03,-1.108065E-01,-4.963491E-03,1.13104E-01,2.212008E-03,-1.268935E-01,-4.558586E-02,1.213774E+03,1.792133E+03,5.75359E-01
3.08E-01,1.066072E-01,2.080269E-03,-1.618264E-01,-5.746499E-02,1.130086E-01,2.203018E-03,-8.183457E-02,-4.838285E-03,1.213435E+03,5.895722E+02,1.098525E+00
3.09E-01,1.064592E-01,2.0336E-03,-8.869474E-02,-3.256417E-03,1.129403E-01,2.202331E-03,-4.051392E-02,2.194649E-03,1.214953E+03,-1.39856E+02,1.491327E+00
3.1E-01,1.064298E-01,2.073756E-03,-6.710915E-02,2.249246E-02,1.129276E-01,2.207407E-03,-1.151459E-02,1.772915E-03,1.213155E+03,8.713452E+02,1.178333E+00
3.11E-01,1.06325E-01,2.078585E-03,-8.879465E-02,2.098402E-02,1.129173E-01,2.205877E-03,-5.031257E-02,7.623521E-03,1.216696E+03,6.059278E+02,1.106205E+00
3.12E-01,1.062523E-01,2.115725E-03,-4.748422E-02,5.842462E-02,1.12827E-01,2.222654E-03,-9.011889E-02,4.314863E-02,1.214367E+03,9.303456E+02,9.3176E-01
3.13E-01,1.062301E-01,2.195434E-03,-6.871444E-02,4.58846E-02,1.127371E-01,2.292175E-03,-5.595411E-02,6.12005E-02,1.218557E+03,3.534715E+03,8.517602E-01
3.14E-01,1.061148E-01,2.207494E-03,-1.16585E-01,1.062445E-02,1.127151E-01,2.345055E-03,-5.702665E-02,4.201883E-02,1.221437E+03,2.819688E+03,1.193976E+00
3.15E-01,1.059969E-01,2.216683E-03,-1.060213E-01,1.818408E-02,1.12623E-01,2.376212E-03,-8.045221E-02,1.97156E-02,1.224196E+03,2.877621E+03,1.379175E+00
3.16E-01,1.059028E-01,2.243862E-03,-6.90434E-02,7.861628E-02,1.125542E-01,2.384486E-03,-6.21224E-02,1.461477E-02,1.227192E+03,4.446293E+03,1.211173E+00
3.17E-01,1.058588E-01,2.373916E-03,-8.981444E-02,4.828632E-02,1.124988E-01,2.405442E-03,-9.239084E-02,3.850237E-02,1.233089E+03,3.808618E+03,2.720346E-01
3.18E-01,1.057232E-01,2.340435E-03,-1.129329E-01,1.027583E-02,1.123694E-01,2.461491E-03,-9.876339E-02,5.164666E-02,1.234809E+03,5.904972E+01,1.043486E+00
3.19E-01,1.056329E-01,2.394467E-03,-1.036651E-01,3.479798E-02,1.123012E-01,2.508735E-03,-8.490947E-02,3.885463E-02,1.233207E+03,1.072499E+03,9.817221E-01
3.2E-01,1.055158E-01,2.41003E-03,-1.361654E-01,1.182561E-02,1.121996E-01,2.5392E-03,-7.897821E-02,3.261147E-02,1.236954E+03,3.325984E+03,1.107157E+00
3.21E-01,1.053606E-01,2.418118E-03,-9.554906E-02,3.09092E-02,1.121433E-01,2.573958E-03,-8.882925E-02,2.056352E-02,1.239859E+03,3.786194E+03,1.316202E+00
3.22E-01,1.053247E-01,2.471849E-03,-9.55485E-02,1.877754E-02,1.120219E-01,2.580327E-03,-8.472417E-02,6.195883E-02,1.244526E+03,3.363787E+03,9.279733E-01
3.23E-01,1.051695E-01,2.455674E-03,-1.320063E-01,2.162411E-02,1.119738E-01,2.697876E-03,-7.939189E-02,6.590868E-02,1.246586E+03,4.837313E+03,2.0386E+00
3.24E-01,1.050607E-01,2.515097E-03,-1.029112E-01,4.718425E-02,1.118631E-01,2.712145E-03,-7.396818E-02,1.445936E-02,1.254201E+03,6.008932E+03,1.659239E+00
3.25E-01,1.049637E-01,2.550042E-03,-1.27978E-01,9.92277E-03,1.118259E-01,2.726794E-03,-5.51967E-02,5.550402E-03,1.258604E+03,4.874748E+03,1.47546E+00
3.26E-01,1.048048E-01,2.534943E-03,-1.572906E-01,-1.633847E-02,1.117527E-01,2.723246E-03,-7.7139E-02,-1.935971E-02,1.263951E+03,8.465013E+03,1.552439E+00
3.27E-01,1.046491E-01,2.517365E-03,-1.122098E-01,-2.509796E-02,1.116716E-01,2.688075E-03,-5.266636E-02,-4.825026E-02,1.275534E+03,1.288011E+04,1.392525E+00
3.28E-01,1.045803E-01,2.484747E-03,-9.961463E-02,-4.592482E-02,1.116474E-01,2.626745E-03,-1.436199E-02,-7.005554E-02,1.289711E+03,1.606407E+04,1.151086E+00
3.29E-01,1.044499E-01,2.425515E-03,-1.241211E-01,-2.896362E-02,1.116429E-01,2.547964E-03,-6.23213E-02,-4.156693E-02,1.307662E+03,1.832833E+04,9.752644E-01
3.3E-01,1.043321E-01,2.426819E-03,-1.118987E-01,7.159602E-02,1.115228E-01,2.543611E-03,-1.521594E-01,6.750373E-02,1.326367E+03,1.118972E+04,9.305226E-01
3.31E-01,1.042261E-01,2.568708E-03,-1.108123E-01,7.709541E-02,1.113386E-01,2.682971E-03,-1.800709E-01,9.318372E-02,1.330042E+03,2.360017E+03,9.203895E-01
3.32E-01,1.041105E-01,2.58101E-03,-7.730087E-02,4.874953E-02,1.111626E-01,2.729979E-03,-2.007618E-01,2.524469E-02,1.331088E+03,6.821944E+01,1.210125E+00
3.33E-01,1.040715E-01,2.666207E-03,-5.129802E-02,7.037399E-02,1.109371E-01,2.733461E-03,-2.067848E-01,1.167117E-02,1.330178E+03,-6.874629E+02,5.612425E-01
3.34E-01,1.040079E-01,2.721758E-03,-6.825847E-02,3.388219E-02,1.107491E-01,2.753321E-03,-1.850679E-01,6.468008E-03,1.329713E+03,-6.815467E+02,2.682606E-01
3.35E-01,1.03935E-01,2.733971E-03,-4.480905E-02,4.382098E-03,1.105669E-01,2.746397E-03,-1.769821E-01,-1.041787E-02,1.328815E+03,-5.676608E+02,1.073502E-01
3.36E-01,1.039183E-01,2.730522E-03,-2.128968E-02,5.340619E-03,1.103951E-01,2.732485E-03,-1.623739E-01,-1.734212E-02,1.328577E+03,-1.649995E+03,1.736267E-02
3.37E-01,1.038924E-01,2.744652E-03,-9.51054E-02,3.969088E-03,1.102422E-01,2.711712E-03,-1.628103E-01,-2.987902E-02,1.325515E+03,-3.285105E+02,-2.97221E-01
3.38E-01,1.03728E-01,2.738461E-03,-1.540126E-01,-6.896203E-03,1.100695E-01,2.672727E-03,-1.298351E-01,-3.267916E-02,1.32792E+03,3.398301E+03,-5.938915E-01
3.39E-01,1.035844E-01,2.73086E-03,-1.359267E-01,4.016908E-03,1.099825E-01,2.646354E-03,-1.14444E-01,-2.386729E-02,1.332312E+03,1.067434E+04,-7.567092E-01
3.4E-01,1.034562E-01,2.746494E-03,-1.297655E-01,1.984479E-03,1.098406E-01,2.624993E-03,-9.242799E-02,-3.929006E-02,1.349269E+03,4.415836E+03,-1.09027E+00
3.41E-01,1.033248E-01,2.734829E-03,-1.441077E-01,3.530731E-04,1.097975E-01,2.568341E-03,-8.951094E-02,-2.698437E-02,1.341143E+03,-1.030177E+03,-1.473404E+00
3.42E-01,1.03168E-01,2.747201E-03,-1.632975E-01,-2.195006E-02,1.096616E-01,2.571024E-03,-7.262269E-02,2.062375E-02,1.347209E+03,6.778912E+03,-1.554105E+00
3.43E-01,1.029982E-01,2.690929E-03,-1.428968E-01,-6.708784E-02,1.096523E-01,2.609589E-03,-7.067324E-02,7.15485E-03,1.354701E+03,9.768234E+03,-7.003533E-01
3.44E-01,1.028822E-01,2.613025E-03,-1.148779E-01,-6.381852E-02,1.095202E-01,2.585334E-03,-8.594102E-02,1.20988E-02,1.366745E+03,5.931603E+03,-2.390154E-01
3.45E-01,1.027685E-01,2.563292E-03,-1.227736E-01,-4.202296E-02,1.094804E-01,2.633786E-03,-8.742E-02,1.095332E-03,1.366564E+03,5.319398E+03,6.017501E-01
3.46E-01,1.026366E-01,2.528979E-03,-1.435408E-01,-7.605542E-02,1.093454E-01,2.587524E-03,-9.368139E-02,-2.988874E-02,1.377384E+03,7.997811E+03,4.999909E-01
3.47E-01,1.024814E-01,2.411181E-03,-9.802369E-02,-7.870536E-02,1.09293E-01,2.574009E-03,-1.091701E-01,-1.687832E-02,1.38256E+03,3.227871E+03,1.369358E+00
3.48E-01,1.024406E-01,2.371568E-03,-1.04919E-01,-5.120434E-02,1.091269E-01,2.552312E-03,-1.466089E-01,-6.990174E-03,1.38384E+03,2.044271E+03,1.548439E+00
3.49E-01,1.022716E-01,2.308772E-03,-1.523298E-01,-8.336903E-02,1.089998E-01,2.560029E-03,-9.514205E-02,-2.021121E-02,1.386648E+03,3.445017E+03,2.138624E+00
3.5E-01,1.021359E-01,2.20483E-03,-8.995983E-02,-6.292962E-02,1.089366E-01,2.51189E-03,-1.190287E-01,-7.517869E-02,1.39073E+03,2.368069E+03,2.585219E+00
3.51E-01,1.020916E-01,2.182913E-03,-9.269423E-02,-4.676155E-02,1.087618E-01,2.409671E-03,-1.702013E-01,-7.188365E-02,1.391385E+03,1.852732E+03,1.947081E+00
3.52E-01,1.019505E-01,2.111307E-03,-9.640926E-02,-2.966054E-02,1.085962E-01,2.368123E-03,-1.084371E-01,-7.34335E-02,1.394435E+03,2.553785E+02,2.213036E+00
3.53E-01,1.018988E-01,2.123592E-03,-1.009991E-01,1.077213E-02,1.085449E-01,2.262804E-03,-1.104158E-01,-8.615362E-02,1.391895E+03,-3.056598E+02,1.199973E+00
3.54E-01,1.017485E-01,2.132851E-03,-9.942187E-02,1.243693E-03,1.083754E-01,2.195816E-03,-1.619744E-01,-3.656965E-02,1.393824E+03,-8.356065E+02,5.443719E-01
3.55E-01,1.017E-01,2.126079E-03,-7.963482E-02,-2.98124E-03,1.082209E-01,2.189665E-03,-1.009314E-01,-8.719766E-04,1.390224E+03,1.276089E+02,5.586712E-01
3.56E-01,1.015893E-01,2.126889E-03,-7.478474E-02,1.559012E-02,1.081735E-01,2.194072E-03,-8.79409E-02,1.641508E-03,1.394079E+03,1.823705E+03,5.845989E-01
3.57E-01,1.015504E-01,2.157259E-03,-3.14321E-02,3.522978E-02,1.080451E-01,2.192948E-03,-9.053081E-02,-8.358782E-03,1.393872E+03,-2.451717E+01,3.148405E-01
3.58E-01,1.015264E-01,2.197348E-03,-4.705849E-02,2.159191E-02,1.079925E-01,2.177354E-03,-8.577618E-02,-3.354401E-05,1.39403E+03,-7.212433E+02,-1.771705E-01
3.59E-01,1.014563E-01,2.200443E-03,-7.969708E-02,7.515769E-03,1.078735E-01,2.192881E-03,-6.759162E-02,9.584877E-04,1.392429E+03,-9.681205E+00,-6.751982E-02
3.6E-01,1.01367E-01,2.21238E-03,-7.750528E-02,4.38542E-03,1.078573E-01,2.179271E-03,-4.517954E-02,-1.408578E-03,1.394011E+03,2.18008E+03,-2.922823E-01
3.61E-01,1.013013E-01,2.209214E-03,-7.730466E-02,3.708062E-03,1.077832E-01,2.190064E-03,-8.476214E-02,1.947843E-02,1.396789E+03,2.003251E+03,-1.692766E-01
3.62E-01,1.012124E-01,2.219796E-03,-6.188746E-02,3.830016E-02,1.076878E-01,2.218228E-03,-5.668905E-02,4.174658E-02,1.398017E+03,-2.468078E+02,-1.387665E-02
3.63E-01,1.011775E-01,2.285814E-03,-3.924697E-02,4.351719E-02,1.076674E-01,2.274748E-03,-2.872252E-02,6.050944E-02,1.396296E+03,2.699256E+02,-9.76984E-02
3.64E-01,1.011339E-01,2.306831E-03,-7.438214E-02,3.188597E-02,1.076303E-01,2.339247E-03,-6.626333E-02,4.65501E-02,1.398557E+03,1.577047E+03,2.858961E-01
3.65E-01,1.010287E-01,2.349586E-03,-8.600787E-02,3.34596E-02,1.075348E-01,2.367848E-03,-6.275803E-02,1.881456E-02,1.39945E+03,6.084646E+02,1.608234E-01
3.66E-01,1.009619E-01,2.37375E-03,-9.709577E-02,1.150382E-02,1.075048E-01,2.376876E-03,-3.779241E-02,1.075597E-02,1.399774E+03,7.260809E+03,2.737531E-02
3.67E-01,1.008345E-01,2.372594E-03,-1.579354E-01,6.169912E-03,1.074593E-01,2.38936E-03,-8.163038E-02,4.368262E-02,1.413971E+03,1.026625E+04,1.450081E-01
3.68E-01,1.00646E-01,2.38609E-03,-9.53723E-02,2.38224E-02,1.073415E-01,2.464241E-03,-6.714029E-02,4.500123E-02,1.420306E+03,4.171803E+03,6.687389E-01
3.69E-01,1.006438E-01,2.420239E-03,-6.008313E-02,2.135445E-02,1.07325E-01,2.479363E-03,-4.654377E-02,4.3922E-02,1.422315E+03,2.633064E+02,5.070168E-01
3.7E-01,1.005259E-01,2.428798E-03,-8.875293E-02,2.826791E-02,1.072485E-01,2.552085E-03,-8.523593E-02,4.137471E-02,1.420833E+03,7.965017E+02,1.050638E+00
3.71E-01,1.004663E-01,2.476775E-03,-9.586052E-02,6.124165E-02,1.071545E-01,2.562112E-03,-6.282667E-02,6.721887E-02,1.423908E+03,4.110034E+03,7.31021E-01
3.72E-01,1.003341E-01,2.551282E-03,-1.045694E-01,4.274741E-02,1.071228E-01,2.686523E-03,-8.854843E-02,7.44099E-02,1.429053E+03,5.094248E+03,1.141274E+00
3.73E-01,1.002572E-01,2.562269E-03,-1.167087E-01,1.084788E-02,1.069774E-01,2.710932E-03,-9.240588E-02,2.424344E-02,1.434096E+03,5.548686E+03,1.267267E+00
3.74E-01,1.001007E-01,2.572977E-03,-1.043257E-01,8.442338E-03,1.06938E-01,2.73501E-03,-3.61343E-02,8.011141E-03,1.44015E+03,4.898696E+03,1.357564E+00
3.75E-01,1.000485E-01,2.579154E-03,-9.093009E-02,4.335731E-02,1.069051E-01,2.726954E-03,-7.407736E-02,1.774031E-02,1.443894E+03,6.175345E+03,1.234865E+00
3.76E-01,9.991886E-02,2.659692E-03,-1.45039E-01,6.663188E-02,1.067898E-01,2.77049E-03,-6.205843E-02,3.049303E-02,1.452501E+03,1.202042E+04,9.238461E-01
3.77E-01,9.975843E-02,2.712418E-03,-8.578842E-02,1.811849E-02,1.06781E-01,2.78794E-03,-4.570115E-02,1.651462E-02,1.467935E+03,1.688361E+04,6.161477E-01
3.78E-01,9.974728E-02,2.695929E-03,-9.123202E-02,-1.860296E-02,1.066984E-01,2.80352E-03,-9.0873E-02,-1.501269E-02,1.486268E+03,1.560795E+04,8.867587E-01
3.79E-01,9.957596E-02,2.675212E-03,-9.038758E-02,-4.879509E-02,1.065993E-01,2.757915E-03,-8.034057E-02,-2.920477E-02,1.499151E+03,1.338975E+04,6.746557E-01
3.8E-01,9.956651E-02,2.598339E-03,-4.843002E-02,-5.465076E-02,1.065377E-01,2.74511E-03,-1.047694E-01,-1.642027E-02,1.513048E+03,1.309051E+04,1.206116E+00
3.81E-01,9.94791E-02,2.56591E-03,-8.768167E-02,-6.469281E-03,1.063897E-01,2.725074E-03,-1.592557E-01,-1.096199E-02,1.525332E+03,7.964586E+03,1.31939E+00
3.82E-01,9.939114E-02,2.5854E-03,-5.274645E-02,4.050598E-02,1.062192E-01,2.723186E-03,-1.70695E-01,-8.829241E-03,1.528977E+03,3.438274E+03,1.156028E+00
3.83E-01,9.937361E-02,2.646922E-03,-7.474023E-03,6.029022E-02,1.060483E-01,2.707416E-03,-1.499682E-01,-1.059518E-02,1.532208E+03,1.318597E+03,5.192614E-01
3.84E-01,9.93762E-02,2.705981E-03,-1.203855E-02,4.428425E-02,1.059224E-01,2.701094E-03,-1.161774E-01,2.474942E-03,1.531614E+03,-1.803227E+03,-4.277569E-02
3.85E-01,9.934953E-02,2.735491E-03,-2.329348E-02,1.559521E-02,1.05816E-01,2.712366E-03,-1.213442E-01,-9.509756E-03,1.528602E+03,-6.470127E+03,-2.048977E-01
3.86E-01,9.932961E-02,2.737171E-03,-5.326454E-02,-5.593941E-03,1.056797E-01,2.682074E-03,-1.205851E-01,-3.685545E-03,1.518674E+03,-1.025597E+04,-4.971167E-01
3.87E-01,9.9243E-02,2.724303E-03,-6.839529E-02,-1.18378E-02,1.055748E-01,2.704995E-03,-9.173995E-02,1.884267E-02,1.50809E+03,-5.763458E+03,-1.747174E-01
3.88E-01,9.919282E-02,2.713496E-03,-4.207493E-02,-7.313632E-02,1.054963E-01,2.719759E-03,-9.747832E-02,-1.678077E-03,1.507147E+03,2.396745E+03,5.693488E-02
3.89E-01,9.915885E-02,2.57803E-03,-7.929089E-02,-7.38866E-02,1.053804E-01,2.706602E-03,-8.518073E-02,-2.436925E-02,1.512883E+03,2.187822E+03,1.183882E+00
3.9E-01,9.903424E-02,2.565722E-03,-9.782899E-02,-1.02684E-02,1.053259E-01,2.671021E-03,-7.356199E-02,2.47469E-03,1.511523E+03,5.033675E+02,9.588231E-01
3.91E-01,9.896319E-02,2.557493E-03,-9.333802E-02,-9.937497E-03,1.052332E-01,2.711551E-03,-8.575916E-02,4.58263E-04,1.51389E+03,2.752232E+03,1.407495E+00
3.92E-01,9.884756E-02,2.545847E-03,-8.008455E-02,-1.727098E-03,1.051544E-01,2.671937E-03,-4.262933E-02,-1.394782E-02,1.517027E+03,3.369831E+03,1.145341E+00
3.93E-01,9.880303E-02,2.554039E-03,-9.926007E-02,5.183018E-02,1.05148E-01,2.683655E-03,-7.34883E-02,7.759402E-04,1.52063E+03,4.971411E+03,1.170286E+00
3.94E-01,9.864904E-02,2.649508E-03,-1.607834E-01,3.058662E-02,1.050074E-01,2.673489E-03,-9.877082E-02,-2.099516E-02,1.52697E+03,5.627025E+03,2.160983E-01
3.95E-01,9.848146E-02,2.615212E-03,-1.304639E-01,2.107331E-02,1.049504E-01,2.641665E-03,-1.081646E-01,-3.554524E-02,1.531884E+03,6.166142E+03,2.342887E-01
3.96E-01,9.838811E-02,2.691654E-03,-9.684708E-02,-1.568769E-03,1.047911E-01,2.602399E-03,-1.040825E-01,-3.068591E-02,1.539302E+03,6.034267E+03,-7.98636E-01
3.97E-01,9.828776E-02,2.612075E-03,-1.141919E-01,-4.194091E-02,1.047423E-01,2.580293E-03,-9.871572E-02,-2.30801E-02,1.543952E+03,6.14525E+03,-2.821192E-01
3.98E-01,9.815973E-02,2.607773E-03,-9.743413E-02,-1.410397E-02,1.045936E-01,2.556239E-03,-1.151134E-01,-1.445052E-02,1.551593E+03,7.198732E+03,-4.589144E-01
3.99E-01,9.80929E-02,2.583867E-03,-7.209003E-02,-2.201794E-02,1.045121E-01,2.551392E-03,-9.37852E-02,-9.993353E-03,1.55835E+03,6.534545E+03,-2.898594E-01
4E-01,9.801555E-02,2.563737E-03,-9.178503E-02,-6.490412E-02,1.044061E-01,2.536252E-03,-1.17919E-01,-3.930908E-02,1.564662E+03,4.565296E+03,-2.4642E-01
4.01E-01,9.790933E-02,2.454059E-03,-7.477387E-02,-9.43092E-02,1.042754E-01,2.473986E-03,-8.661594E-02,-6.403803E-02,1.56748E+03,3.174052E+03,1.793475E-01
4.02E-01,9.7866E-02,2.375118E-03,-8.362206E-02,-1.108385E-01,1.042328E-01,2.408176E-03,-1.073339E-01,-4.604029E-02,1.57101E+03,1.571843E+02,2.974851E-01
4.03E-01,9.774208E-02,2.232382E-03,-8.481493E-02,-1.212755E-01,1.040607E-01,2.381905E-03,-1.007902E-01,-2.283618E-02,1.567795E+03,9.396026E+02,1.355585E+00
4.04E-01,9.769637E-02,2.132567E-03,-8.646652E-02,-9.729363E-02,1.040313E-01,2.362503E-03,-7.323024E-02,-3.006563E-02,1.572889E+03,1.08596E+02,2.078739E+00
4.05E-01,9.756915E-02,2.037794E-03,-9.614008E-02,-3.298223E-02,1.039143E-01,2.321774E-03,-8.253451E-02,-6.618973E-02,1.568012E+03,-5.943366E+02,2.562594E+00
4.06E-01,9.750409E-02,2.066603E-03,-7.395078E-02,3.515269E-02,1.038662E-01,2.230124E-03,-1.034863E-01,-6.186826E-02,1.5717E+03,5.551975E+02,1.472313E+00
4.07E-01,9.742125E-02,2.1081E-03,-5.664247E-02,3.176383E-02,1.037073E-01,2.198038E-03,-8.189774E-02,-2.001416E-02,1.569122E+03,1.101509E+03,8.197033E-01
4.08E-01,9.739081E-02,2.130131E-03,-3.65866E-02,2.777559E-02,1.037024E-01,2.190096E-03,-1.052312E-02,-1.156133E-03,1.573903E+03,1.494058E+03,5.443395E-01
4.09E-01,9.734807E-02,2.163651E-03,-4.623722E-02,2.232155E-02,1.036863E-01,2.195725E-03,-3.506073E-02,5.690404E-04,1.57211E+03,1.325738E+03,2.899422E-01
4.1E-01,9.729833E-02,2.174774E-03,-6.141388E-02,-1.791563E-04,1.036323E-01,2.191234E-03,-7.6086E-02,2.208674E-03,1.576555E+03,1.466572E+03,1.488955E-01
4.11E-01,9.722525E-02,2.163293E-03,-6.776777E-02,1.222672E-02,1.035341E-01,2.200143E-03,-6.00076E-02,3.427179E-02,1.575044E+03,1.56065E+03,3.346611E-01
4.12E-01,9.71628E-02,2.199227E-03,-8.07672E-02,1.834457E-02,1.035123E-01,2.259777E-03,-1.939706E-02,3.868031E-02,1.579676E+03,6.674351E+02,5.463724E-01
4.13E-01,9.706371E-02,2.199982E-03,-6.973482E-02,1.289653E-02,1.034953E-01,2.277503E-03,-3.979061E-02,3.387114E-02,1.576378E+03,5.955932E+02,6.90567E-01
4.14E-01,9.702333E-02,2.22502E-03,-3.109675E-02,6.454454E-02,1.034327E-01,2.32752E-03,-7.791368E-02,4.299359E-02,1.580867E+03,2.355942E+03,9.162063E-01
4.15E-01,9.700152E-02,2.329071E-03,-7.184278E-02,5.2872E-02,1.033395E-01,2.36349E-03,-5.179631E-02,1.514816E-02,1.58109E+03,9.642074E+02,3.111537E-01
4.16E-01,9.687964E-02,2.330764E-03,-1.101729E-01,2.141949E-02,1.033291E-01,2.357816E-03,-3.299489E-02,2.034802E-03,1.582796E+03,2.488957E+03,2.403227E-01
4.17E-01,9.678117E-02,2.37191E-03,-8.960945E-02,1.375721E-02,1.032735E-01,2.36756E-03,-9.186282E-02,2.065957E-02,1.586068E+03,3.307247E+03,-3.838815E-02
4.18E-01,9.670042E-02,2.358279E-03,-9.325582E-02,1.749259E-03,1.031454E-01,2.399135E-03,-6.826136E-02,6.511616E-02,1.58941E+03,3.23476E+03,3.632118E-01
4.19E-01,9.659466E-02,2.375408E-03,-1.058871E-01,3.213782E-02,1.03137E-01,2.497792E-03,-6.527344E-02,6.533614E-02,1.592538E+03,5.069535E+02,1.071684E+00
4.2E-01,9.648865E-02,2.422554E-03,-6.658861E-02,4.444038E-02,1.030148E-01,2.529807E-03,-8.336787E-02,3.266039E-02,1.590424E+03,1.656262E+03,9.415332E-01
4.21E-01,9.646148E-02,2.464289E-03,-8.252979E-02,2.731996E-02,1.029702E-01,2.563113E-03,-7.816045E-02,3.241798E-02,1.59585E+03,4.824984E+03,8.698716E-01
4.22E-01,9.632359E-02,2.477194E-03,-9.418E-02,4.010997E-02,1.028585E-01,2.594643E-03,-8.195512E-02,6.69179E-02,1.600074E+03,4.588819E+03,1.029643E+00
4.23E-01,9.627312E-02,2.544509E-03,-1.072612E-01,3.999976E-02,1.028063E-01,2.696949E-03,-8.959692E-02,5.912408E-02,1.605028E+03,5.042014E+03,1.336649E+00
4.24E-01,9.610907E-02,2.557194E-03,-1.141061E-01,1.151721E-02,1.026793E-01,2.712892E-03,-9.725032E-02,1.685981E-02,1.610158E+03,7.185484E+03,1.357511E+00
4.25E-01,9.604491E-02,2.567544E-03,-8.175883E-02,1.589068E-02,1.026118E-01,2.730669E-03,-5.311883E-02,1.032053E-02,1.619399E+03,1.036479E+04,1.422964E+00
4.26E-01,9.594555E-02,2.588975E-03,-1.288832E-01,1.572152E-02,1.025731E-01,2.733533E-03,-5.900889E-02,-2.814907E-03,1.630888E+03,1.135257E+04,1.249522E+00
4.27E-01,9.578715E-02,2.598987E-03,-1.035688E-01,3.238973E-03,1.024938E-01,2.725039E-03,-5.167163E-02,2.621428E-03,1.642104E+03,1.277274E+04,1.076755E+00
4.28E-01,9.573841E-02,2.595453E-03,-1.00491E-01,1.175109E-02,1.024697E-01,2.738775E-03,-2.194524E-02,2.47482E-03,1.656433E+03,1.625368E+04,1.219753E+00
4.29E-01,9.558616E-02,2.622489E-03,-1.450363E-01,2.15635E-02,1.024499E-01,2.729988E-03,-3.450177E-02,-1.114914E-02,1.674611E+03,1.742025E+04,8.972918E-01
4.3E-01,9.544834E-02,2.63858E-03,-1.061164E-01,4.013396E-02,1.024007E-01,2.716477E-03,-9.474301E-02,-5.12099E-02,1.691274E+03,1.499611E+04,6.41938E-01
4.31E-01,9.537393E-02,2.702757E-03,-1.163416E-01,4.264122E-02,1.022604E-01,2.627569E-03,-1.698041E-01,1.836642E-02,1.704604E+03,4.946461E+03,-6.255428E-01
4.32E-01,9.521566E-02,2.723862E-03,-1.140201E-01,2.690247E-02,1.020611E-01,2.75321E-03,-1.937673E-01,1.313742E-01,1.701167E+03,-3.740628E+03,2.456352E-01
4.33E-01,9.514589E-02,2.756562E-03,-9.47618E-02,2.365037E-02,1.018729E-01,2.890317E-03,-2.306412E-01,7.570669E-02,1.697122E+03,-4.9566E+03,1.139085E+00
4.34E-01,9.502613E-02,2.771163E-03,-9.040322E-02,6.672099E-02,1.015998E-01,2.904623E-03,-2.476431E-01,1.30554E-02,1.691253E+03,-5.277209E+03,1.163069E+00
4.35E-01,9.496508E-02,2.890004E-03,-8.051387E-02,5.90325E-02,1.013776E-01,2.916428E-03,-1.733941E-01,1.879693E-03,1.686568E+03,-4.339536E+03,2.36099E-01
4.36E-01,9.48651E-02,2.889228E-03,-8.206436E-02,1.109246E-03,1.01253E-01,2.908383E-03,-1.338037E-01,-1.043629E-02,1.682574E+03,-3.568495E+03,1.718047E-01
4.37E-01,9.480096E-02,2.892222E-03,-9.056111E-02,1.063785E-02,1.0111E-01,2.895555E-03,-1.34794E-01,-6.891235E-02,1.679431E+03,-2.748765E+03,3.026991E-02
4.38E-01,9.468398E-02,2.910504E-03,-8.793881E-02,1.792629E-02,1.009835E-01,2.770558E-03,-1.452524E-01,-8.115726E-02,1.677077E+03,-7.870129E+02,-1.272644E+00
4.39E-01,9.462508E-02,2.928075E-03,-9.429519E-02,1.859027E-02,1.008195E-01,2.733241E-03,-1.308336E-01,-3.359105E-02,1.677857E+03,3.629353E+03,-1.801544E+00
4.4E-01,9.449539E-02,2.947684E-03,-1.552799E-01,3.018031E-03,1.007218E-01,2.703376E-03,-1.086515E-01,-4.668992E-02,1.684336E+03,5.723161E+03,-2.246994E+00
4.41E-01,9.431452E-02,2.934111E-03,-1.670602E-01,-1.377729E-02,1.006022E-01,2.639861E-03,-1.327376E-01,2.662309E-03,1.689303E+03,6.987189E+03,-2.679374E+00
