,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,1.176753E-01,3.211258E-03,-1.306438E-01,6.430586E-02,1.243366E-01,3.177587E-03,-2.945306E-01,1.106611E-01,9.718407E+02,2.207788E+03,-2.896192E-01
1.42E-01,1.175409E-01,3.275072E-03,-1.353324E-01,5.486263E-02,1.240661E-01,3.255802E-03,-2.516518E-01,3.676016E-02,9.750103E+02,4.166043E+03,-1.692009E-01
1.43E-01,1.174047E-01,3.320984E-03,-1.381225E-01,3.915896E-02,1.238333E-01,3.251107E-03,-2.47769E-01,-1.713291E-02,9.801728E+02,4.953192E+03,-6.227566E-01
1.44E-01,1.172647E-01,3.35339E-03,-1.5671E-01,3.350777E-02,1.235706E-01,3.221536E-03,-2.425634E-01,-3.09384E-02,9.849166E+02,5.254887E+03,-1.197845E+00
1.45E-01,1.170912E-01,3.387999E-03,-1.871462E-01,3.411987E-02,1.233482E-01,3.18923E-03,-2.05614E-01,-5.427072E-03,9.906825E+02,6.49546E+03,-1.819545E+00
1.46E-01,1.168904E-01,3.421629E-03,-2.26185E-01,2.018577E-03,1.231594E-01,3.210682E-03,-1.924065E-01,4.042406E-03,9.979076E+02,9.167745E+03,-1.927231E+00
1.47E-01,1.166389E-01,3.392036E-03,-2.541942E-01,-3.435804E-02,1.229634E-01,3.197315E-03,-1.981785E-01,-2.61496E-03,1.009018E+03,8.073874E+03,-1.763488E+00
1.48E-01,1.16382E-01,3.352913E-03,-2.4605E-01,-5.178671E-02,1.22763E-01,3.205452E-03,-1.943168E-01,1.980683E-03,1.014055E+03,6.677449E+03,-1.323828E+00
1.49E-01,1.161468E-01,3.288463E-03,-2.54944E-01,-8.510434E-02,1.225747E-01,3.201276E-03,-1.910889E-01,1.539113E-03,1.022373E+03,8.817742E+03,-7.770916E-01
1.5E-01,1.158721E-01,3.182705E-03,-2.523181E-01,-1.083076E-01,1.223814E-01,3.204788E-03,-2.005976E-01,-1.771584E-03,1.031691E+03,7.197549E+03,1.943759E-01
1.51E-01,1.156421E-01,3.071848E-03,-2.323674E-01,-1.053146E-01,1.221736E-01,3.197733E-03,-2.197895E-01,-1.598756E-02,1.036768E+03,6.154193E+03,1.104171E+00
1.52E-01,1.154073E-01,2.972075E-03,-2.13921E-01,1.947725E-02,1.219419E-01,3.172813E-03,-2.240341E-01,-1.991312E-02,1.043999E+03,4.056485E+03,1.759544E+00
1.53E-01,1.152143E-01,3.110802E-03,-1.948272E-01,1.197115E-01,1.217255E-01,3.157907E-03,-1.982916E-01,-1.518404E-02,1.044881E+03,1.825138E+03,4.144932E-01
1.54E-01,1.150177E-01,3.211498E-03,-1.880877E-01,8.253935E-02,1.215453E-01,3.142444E-03,-1.902311E-01,-1.500827E-02,1.047649E+03,2.912876E+03,-6.06096E-01
1.55E-01,1.148381E-01,3.275881E-03,-2.141924E-01,1.672307E-02,1.213421E-01,3.125343E-03,-2.141618E-01,-1.6752E-02,1.050707E+03,3.492341E+03,-1.325907E+00
1.56E-01,1.145893E-01,3.244944E-03,-2.310457E-01,-3.399058E-02,1.21117E-01,3.10894E-03,-2.155969E-01,-1.019157E-02,1.054634E+03,4.113145E+03,-1.193588E+00
1.57E-01,1.14376E-01,3.2079E-03,-2.283426E-01,-3.899171E-02,1.209109E-01,3.10496E-03,-1.872589E-01,9.520583E-03,1.058933E+03,5.354437E+03,-9.024733E-01
1.58E-01,1.141326E-01,3.166961E-03,-2.332905E-01,1.104988E-02,1.207425E-01,3.125474E-03,-1.626548E-01,9.881499E-03,1.065343E+03,6.139283E+03,-3.596108E-01
1.59E-01,1.139094E-01,3.23E-03,-2.152522E-01,5.85349E-02,1.205853E-01,3.122291E-03,-1.58525E-01,5.143396E-03,1.071212E+03,7.192951E+03,-9.243373E-01
1.6E-01,1.137021E-01,3.284031E-03,-2.326704E-01,3.56824E-02,1.204255E-01,3.135761E-03,-1.626222E-01,1.779647E-02,1.079729E+03,1.151429E+04,-1.263337E+00
1.61E-01,1.134441E-01,3.301364E-03,-2.371937E-01,6.345377E-03,1.2026E-01,3.157884E-03,-1.623991E-01,1.716883E-02,1.09424E+03,1.359631E+04,-1.205943E+00
1.62E-01,1.132277E-01,3.296722E-03,-2.072637E-01,-1.463485E-02,1.201007E-01,3.170099E-03,-1.635447E-01,4.651092E-03,1.106922E+03,1.400581E+04,-1.055464E+00
1.63E-01,1.130296E-01,3.272095E-03,-2.260494E-01,-2.666925E-02,1.199329E-01,3.167186E-03,-1.848125E-01,-1.890015E-02,1.122252E+03,1.790773E+04,-8.706424E-01
1.64E-01,1.127756E-01,3.243383E-03,-2.320791E-01,-3.927556E-02,1.19731E-01,3.132298E-03,-2.072968E-01,-2.161392E-02,1.142737E+03,1.871145E+04,-9.149915E-01
1.65E-01,1.125654E-01,3.193544E-03,-2.177538E-01,1.434335E-02,1.195183E-01,3.123958E-03,-2.365972E-01,-1.140759E-02,1.159675E+03,1.643395E+04,-5.734009E-01
1.66E-01,1.123401E-01,3.27207E-03,-2.229991E-01,6.005459E-02,1.192579E-01,3.109483E-03,-2.761876E-01,3.48548E-02,1.175605E+03,1.071174E+04,-1.346369E+00
1.67E-01,1.121194E-01,3.313653E-03,-1.936456E-01,3.46575E-02,1.18966E-01,3.193668E-03,-3.167954E-01,8.706558E-02,1.181098E+03,4.334504E+03,-1.003999E+00
1.68E-01,1.119528E-01,3.341385E-03,-1.661883E-01,1.798453E-02,1.186243E-01,3.283614E-03,-3.4447E-01,3.853536E-02,1.184274E+03,2.678352E+03,-4.961339E-01
1.69E-01,1.11787E-01,3.349622E-03,-1.625171E-01,6.434557E-03,1.18277E-01,3.270739E-03,-3.395426E-01,-8.742558E-03,1.186455E+03,1.524566E+03,-6.963739E-01
1.7E-01,1.116278E-01,3.354254E-03,-1.562056E-01,9.183639E-03,1.179452E-01,3.266129E-03,-2.783166E-01,6.994962E-03,1.187323E+03,7.787737E+02,-7.991996E-01
1.71E-01,1.114746E-01,3.367989E-03,-1.840021E-01,4.027536E-03,1.177204E-01,3.284728E-03,-2.248459E-01,-1.338635E-03,1.188012E+03,3.214943E+03,-7.637497E-01
1.72E-01,1.112598E-01,3.362309E-03,-2.418898E-01,-1.154055E-02,1.174955E-01,3.263452E-03,-2.361145E-01,-2.341758E-02,1.193753E+03,2.933463E+03,-9.082581E-01
1.73E-01,1.109909E-01,3.344908E-03,-2.616457E-01,-2.972779E-02,1.172482E-01,3.237893E-03,-2.593137E-01,-4.239982E-02,1.193879E+03,2.353535E+03,-9.797961E-01
1.74E-01,1.107365E-01,3.302853E-03,-2.64247E-01,-6.26858E-02,1.169769E-01,3.178652E-03,-2.451739E-01,-2.577821E-02,1.19846E+03,1.635552E+03,-1.140201E+00
1.75E-01,1.104624E-01,3.219536E-03,-2.707487E-01,-7.512194E-02,1.167578E-01,3.186337E-03,-2.427662E-01,-1.156372E-02,1.19715E+03,4.061949E+03,-3.021502E-01
1.76E-01,1.10195E-01,3.15261E-03,-2.558797E-01,-8.72339E-02,1.164913E-01,3.155525E-03,-2.515777E-01,-1.791886E-02,1.206584E+03,8.649786E+03,2.652891E-02
1.77E-01,1.099506E-01,3.045069E-03,-2.454982E-01,-1.02569E-01,1.162547E-01,3.150499E-03,-2.493039E-01,-1.88151E-02,1.21445E+03,8.255896E+03,9.581376E-01
1.78E-01,1.09704E-01,2.947471E-03,-2.469242E-01,-7.495975E-02,1.159927E-01,3.117895E-03,-2.486019E-01,-1.982866E-02,1.223096E+03,5.783822E+03,1.552328E+00
1.79E-01,1.094568E-01,2.895149E-03,-2.74165E-01,4.034213E-02,1.157575E-01,3.110842E-03,-2.20461E-01,-2.278633E-02,1.226018E+03,2.275917E+03,1.960645E+00
1.8E-01,1.091557E-01,3.028156E-03,-3.076192E-01,8.863746E-02,1.155518E-01,3.072322E-03,-2.124369E-01,-5.890855E-02,1.227648E+03,4.681224E+03,3.956306E-01
1.81E-01,1.088415E-01,3.072424E-03,-3.124752E-01,2.911738E-02,1.153326E-01,2.993025E-03,-2.2806E-01,2.15307E-02,1.23538E+03,5.420311E+03,-7.008111E-01
1.82E-01,1.085307E-01,3.08639E-03,-3.042975E-01,2.341619E-02,1.150957E-01,3.115383E-03,-2.03373E-01,8.858448E-02,1.238488E+03,6.311706E+03,2.530347E-01
1.83E-01,1.082329E-01,3.119256E-03,-3.10432E-01,4.531621E-02,1.149258E-01,3.170194E-03,-1.731471E-01,5.733864E-02,1.248004E+03,7.504231E+03,4.360479E-01
1.84E-01,1.079099E-01,3.177023E-03,-3.119232E-01,7.631424E-02,1.147494E-01,3.230061E-03,-1.677676E-01,4.358872E-02,1.253497E+03,7.400713E+03,4.442972E-01
1.85E-01,1.076091E-01,3.271885E-03,-2.899841E-01,6.131205E-02,1.145903E-01,3.257371E-03,-1.64892E-01,8.376601E-03,1.262805E+03,1.046147E+04,-1.191158E-01
1.86E-01,1.073299E-01,3.299647E-03,-2.616507E-01,1.055728E-02,1.144196E-01,3.246814E-03,-1.558078E-01,-1.616786E-02,1.27442E+03,1.314729E+04,-4.269658E-01
1.87E-01,1.070858E-01,3.292999E-03,-2.534988E-01,-5.314453E-03,1.142787E-01,3.225035E-03,-1.694841E-01,-4.972456E-02,1.2891E+03,1.517766E+04,-5.413567E-01
1.88E-01,1.068229E-01,3.289018E-03,-2.218711E-01,9.33616E-03,1.140806E-01,3.147365E-03,-2.592525E-01,-5.571402E-02,1.304775E+03,1.548798E+04,-1.118133E+00
1.89E-01,1.06642E-01,3.311672E-03,-1.83064E-01,3.034799E-02,1.137602E-01,3.113607E-03,-3.250607E-01,-3.760925E-02,1.320075E+03,1.655683E+04,-1.593857E+00
1.9E-01,1.064568E-01,3.349714E-03,-1.768152E-01,4.710441E-02,1.134305E-01,3.072146E-03,-3.446467E-01,4.92762E-02,1.337889E+03,1.656115E+04,-2.279276E+00
1.91E-01,1.062884E-01,3.405881E-03,-1.592837E-01,2.117454E-02,1.130709E-01,3.21216E-03,-3.192731E-01,8.998228E-02,1.353198E+03,1.512571E+04,-1.63603E+00
1.92E-01,1.061382E-01,3.392063E-03,-1.399566E-01,-9.044996E-03,1.12792E-01,3.252111E-03,-2.530384E-01,1.460173E-02,1.36814E+03,1.205977E+04,-1.204957E+00
1.93E-01,1.060085E-01,3.387791E-03,-1.565694E-01,-3.642106E-02,1.125648E-01,3.241363E-03,-2.477334E-01,-1.879027E-02,1.377317E+03,6.683185E+03,-1.279416E+00
1.94E-01,1.058251E-01,3.319221E-03,-2.112256E-01,-5.306058E-02,1.122965E-01,3.21453E-03,-2.413281E-01,-1.681004E-02,1.381506E+03,2.676186E+03,-9.268145E-01
1.95E-01,1.05586E-01,3.281669E-03,-2.657969E-01,-7.827925E-02,1.120822E-01,3.207743E-03,-2.244965E-01,-1.43401E-03,1.38267E+03,-1.530731E+01,-6.520011E-01
1.96E-01,1.052935E-01,3.162663E-03,-2.762065E-01,-1.053715E-01,1.118475E-01,3.211662E-03,-2.27744E-01,1.668606E-02,1.381476E+03,-2.565631E+03,4.283506E-01
1.97E-01,1.050336E-01,3.070926E-03,-2.342409E-01,-4.528829E-02,1.116267E-01,3.241115E-03,-2.16148E-01,1.735296E-02,1.377538E+03,9.339036E+02,1.478668E+00
1.98E-01,1.04825E-01,3.072086E-03,-2.039647E-01,2.620415E-02,1.114152E-01,3.246368E-03,-2.132807E-01,1.053078E-02,1.383343E+03,3.145887E+03,1.514867E+00
1.99E-01,1.046257E-01,3.123335E-03,-2.030711E-01,4.312863E-03,1.112001E-01,3.262177E-03,-2.080932E-01,5.788882E-03,1.38383E+03,3.057753E+03,1.209822E+00
2E-01,1.044188E-01,3.080712E-03,-2.11669E-01,-5.185822E-02,1.10999E-01,3.257946E-03,-1.97961E-01,1.426899E-03,1.389459E+03,3.901681E+03,1.542865E+00
2.01E-01,1.042024E-01,3.019618E-03,-1.967834E-01,-6.077943E-02,1.108042E-01,3.265031E-03,-2.086549E-01,-4.410489E-03,1.391634E+03,2.724986E+03,2.128895E+00
2.02E-01,1.040253E-01,2.959153E-03,-1.871423E-01,-5.037989E-02,1.105817E-01,3.249125E-03,-2.242218E-01,-1.32832E-02,1.394909E+03,2.277477E+03,2.532377E+00
2.03E-01,1.038281E-01,2.918859E-03,-2.232453E-01,-1.64554E-02,1.103557E-01,3.238464E-03,-2.259627E-01,-5.512721E-03,1.396189E+03,3.936127E+02,2.803056E+00
2.04E-01,1.035788E-01,2.926242E-03,-2.26108E-01,2.058057E-02,1.101298E-01,3.238099E-03,-2.282957E-01,-1.336472E-02,1.395696E+03,2.216581E+03,2.725484E+00
2.05E-01,1.033759E-01,2.96002E-03,-2.073582E-01,5.570394E-02,1.098992E-01,3.211735E-03,-2.233015E-01,-1.608689E-02,1.400622E+03,3.670753E+03,2.20978E+00
2.06E-01,1.031641E-01,3.03765E-03,-2.151426E-01,6.828638E-02,1.096832E-01,3.205926E-03,-1.975269E-01,1.187951E-02,1.403038E+03,6.949796E+03,1.47863E+00
2.07E-01,1.029456E-01,3.096592E-03,-2.24846E-01,5.056807E-02,1.095041E-01,3.235494E-03,-1.734857E-01,2.876819E-02,1.414521E+03,7.925566E+03,1.21327E+00
2.08E-01,1.027144E-01,3.138786E-03,-2.479929E-01,4.923245E-02,1.093362E-01,3.263462E-03,-1.650459E-01,4.433952E-03,1.418889E+03,4.759731E+03,1.07864E+00
2.09E-01,1.024496E-01,3.195057E-03,-2.702409E-01,6.248813E-02,1.09174E-01,3.244362E-03,-1.588552E-01,-3.183569E-02,1.424041E+03,6.853382E+03,4.200921E-01
2.1E-01,1.021739E-01,3.263762E-03,-2.634472E-01,5.667903E-02,1.090185E-01,3.199791E-03,-1.463763E-01,-4.631679E-02,1.432596E+03,9.943113E+03,-5.354866E-01
2.11E-01,1.019227E-01,3.308415E-03,-2.591272E-01,1.472635E-02,1.088813E-01,3.151728E-03,-1.595844E-01,-4.621472E-02,1.443927E+03,1.447266E+04,-1.289921E+00
2.12E-01,1.016556E-01,3.293215E-03,-2.646318E-01,-1.121782E-02,1.086993E-01,3.107361E-03,-1.683436E-01,-3.776541E-02,1.461541E+03,1.794362E+04,-1.511447E+00
2.13E-01,1.013934E-01,3.28598E-03,-2.522699E-01,-1.881013E-02,1.085446E-01,3.076197E-03,-1.890005E-01,-4.764156E-02,1.479814E+03,1.895804E+04,-1.680319E+00
2.14E-01,1.011511E-01,3.255595E-03,-2.308285E-01,-3.974771E-02,1.083213E-01,3.012078E-03,-2.41873E-01,2.55617E-02,1.499457E+03,1.908391E+04,-1.945142E+00
2.15E-01,1.009318E-01,3.206484E-03,-2.122786E-01,3.053924E-02,1.080608E-01,3.127321E-03,-2.635764E-01,1.005545E-01,1.517982E+03,1.986524E+04,-6.362074E-01
2.16E-01,1.007265E-01,3.316673E-03,-1.933301E-01,1.193707E-01,1.077942E-01,3.213187E-03,-2.808326E-01,5.244457E-02,1.539187E+03,1.619783E+04,-8.388797E-01
2.17E-01,1.005451E-01,3.445226E-03,-1.696839E-01,1.019403E-01,1.074992E-01,3.23221E-03,-2.862289E-01,3.544773E-02,1.550378E+03,1.019308E+04,-1.754532E+00
2.18E-01,1.003872E-01,3.520554E-03,-1.408026E-01,6.977365E-02,1.072217E-01,3.284083E-03,-3.051379E-01,2.220086E-02,1.559574E+03,6.539238E+03,-1.981611E+00
2.19E-01,1.002635E-01,3.584773E-03,-1.200485E-01,4.562897E-02,1.068889E-01,3.276612E-03,-3.058749E-01,1.636511E-02,1.563456E+03,2.424725E+03,-2.663039E+00
2.2E-01,1.001471E-01,3.611812E-03,-1.349594E-01,-2.582519E-02,1.0661E-01,3.316813E-03,-2.571514E-01,2.483057E-02,1.564423E+03,-2.255566E+02,-2.613456E+00
2.21E-01,9.999358E-02,3.533123E-03,-1.86688E-01,-6.893523E-02,1.063746E-01,3.326273E-03,-2.291056E-01,2.632529E-02,1.563005E+03,-1.668737E+03,-1.856683E+00
2.22E-01,9.977371E-02,3.473941E-03,-2.334799E-01,-7.067898E-02,1.061518E-01,3.369463E-03,-2.321687E-01,2.161245E-02,1.561086E+03,-2.432964E+03,-9.384699E-01
2.23E-01,9.952662E-02,3.391765E-03,-2.552142E-01,-8.239932E-02,1.059102E-01,3.369498E-03,-2.276573E-01,6.037876E-03,1.558139E+03,-1.149018E+03,-1.998573E-01
2.24E-01,9.926446E-02,3.310635E-03,-2.51539E-01,-9.879797E-02,1.056964E-01,3.381539E-03,-2.02505E-01,2.278494E-02,1.558788E+03,-1.618382E+03,6.315807E-01
2.25E-01,9.902354E-02,3.194169E-03,-2.495246E-01,-1.000879E-01,1.055052E-01,3.415067E-03,-2.124918E-01,7.14403E-03,1.554902E+03,-6.080028E+02,1.951909E+00
2.26E-01,9.876541E-02,3.11046E-03,-2.496167E-01,-1.042358E-01,1.052715E-01,3.395827E-03,-2.346064E-01,-2.080132E-02,1.557572E+03,2.728912E+03,2.511489E+00
2.27E-01,9.852431E-02,2.985697E-03,-2.539266E-01,-1.363871E-01,1.05036E-01,3.373465E-03,-2.242039E-01,-1.863666E-02,1.56036E+03,4.680068E+03,3.407899E+00
2.28E-01,9.825755E-02,2.837685E-03,-2.386877E-01,-1.237993E-01,1.048231E-01,3.358554E-03,-2.412555E-01,-3.54514E-02,1.566932E+03,7.592442E+03,4.536011E+00
2.29E-01,9.804694E-02,2.738099E-03,-1.95425E-01,2.918538E-02,1.045535E-01,3.302562E-03,-2.528719E-01,-3.267523E-02,1.575545E+03,6.805282E+03,4.958156E+00
2.3E-01,9.78667E-02,2.896056E-03,-1.937285E-01,1.218933E-01,1.043173E-01,3.293203E-03,-2.283267E-01,-9.947903E-03,1.580542E+03,4.672448E+03,3.523106E+00
2.31E-01,9.765948E-02,2.981885E-03,-2.348751E-01,3.615812E-02,1.040969E-01,3.282666E-03,-2.173158E-01,-4.965722E-03,1.58489E+03,6.698944E+03,2.675152E+00
2.32E-01,9.739695E-02,2.968372E-03,-2.695016E-01,4.786581E-02,1.038827E-01,3.283272E-03,-2.089668E-01,1.080103E-02,1.59394E+03,7.325389E+03,2.779682E+00
2.33E-01,9.712047E-02,3.077617E-03,-2.705832E-01,8.854262E-02,1.036789E-01,3.304268E-03,-1.952047E-01,4.49406E-04,1.599541E+03,6.581121E+03,1.97928E+00
2.34E-01,9.685579E-02,3.145458E-03,-2.802344E-01,4.156736E-02,1.034923E-01,3.284171E-03,-1.757351E-01,-3.051774E-02,1.607102E+03,6.944545E+03,1.197399E+00
2.35E-01,9.656001E-02,3.160752E-03,-2.816608E-01,4.203748E-02,1.033274E-01,3.243233E-03,-1.706687E-01,-5.935479E-02,1.61343E+03,8.756489E+03,6.982829E-01
2.36E-01,9.629246E-02,3.229533E-03,-2.856157E-01,4.996397E-02,1.031509E-01,3.165461E-03,-1.592025E-01,-6.757908E-02,1.624615E+03,1.302996E+04,-5.352385E-01
2.37E-01,9.598877E-02,3.26068E-03,-3.061362E-01,8.070139E-04,1.03009E-01,3.108075E-03,-1.534186E-01,-6.975143E-02,1.63949E+03,1.688548E+04,-1.245286E+00
2.38E-01,9.568019E-02,3.231147E-03,-2.784096E-01,-1.035474E-02,1.028441E-01,3.025958E-03,-1.744677E-01,-4.733797E-02,1.658386E+03,1.902674E+04,-1.640616E+00
2.39E-01,9.543196E-02,3.23997E-03,-2.274223E-01,2.714273E-03,1.026601E-01,3.013399E-03,-2.259363E-01,2.542508E-02,1.677543E+03,1.884579E+04,-1.795387E+00
2.4E-01,9.522535E-02,3.236575E-03,-2.095438E-01,5.735461E-02,1.023922E-01,3.076808E-03,-2.699599E-01,7.001794E-02,1.696078E+03,1.623873E+04,-1.277048E+00
2.41E-01,9.501287E-02,3.354679E-03,-1.908153E-01,1.244222E-01,1.021202E-01,3.153435E-03,-2.624888E-01,8.70018E-02,1.710021E+03,9.307629E+03,-1.621904E+00
2.42E-01,9.484372E-02,3.48542E-03,-1.512607E-01,1.212E-01,1.018672E-01,3.250812E-03,-2.653962E-01,5.063378E-02,1.714693E+03,2.568026E+03,-1.913145E+00
2.43E-01,9.471035E-02,3.597079E-03,-1.230825E-01,8.096752E-02,1.015894E-01,3.254702E-03,-2.614609E-01,3.045425E-02,1.715157E+03,2.553644E+03,-2.849316E+00
2.44E-01,9.459755E-02,3.647355E-03,-1.238415E-01,2.000724E-02,1.013443E-01,3.311721E-03,-2.634739E-01,4.905062E-02,1.7198E+03,3.113972E+03,-2.847966E+00
2.45E-01,9.446266E-02,3.637094E-03,-1.561037E-01,-3.62333E-02,1.010624E-01,3.352803E-03,-2.729773E-01,5.40043E-02,1.721385E+03,-2.203634E+02,-2.466531E+00
2.46E-01,9.428534E-02,3.574888E-03,-2.098467E-01,-4.394916E-02,1.007984E-01,3.419729E-03,-2.689723E-01,3.980632E-02,1.71936E+03,3.461272E+01,-1.364691E+00
2.47E-01,9.404297E-02,3.549195E-03,-2.602855E-01,-3.840061E-02,1.005245E-01,3.432416E-03,-2.651463E-01,2.647039E-02,1.721454E+03,2.765132E+03,-1.0322E+00
2.48E-01,9.376477E-02,3.498087E-03,-2.590215E-01,-3.452532E-02,1.002681E-01,3.47267E-03,-2.373309E-01,6.094564E-02,1.72489E+03,3.083031E+03,-2.239278E-01
2.49E-01,9.352493E-02,3.480145E-03,-2.647192E-01,-4.711208E-02,1.000498E-01,3.554307E-03,-2.28041E-01,5.390428E-02,1.72762E+03,4.216731E+03,6.511987E-01
2.5E-01,9.323559E-02,3.404204E-03,-2.740568E-01,-8.374849E-02,9.981225E-02,3.58082E-03,-2.399861E-01,4.641388E-02,1.733323E+03,6.796148E+03,1.538306E+00
2.51E-01,9.297681E-02,3.312648E-03,-2.577701E-01,-7.176774E-02,9.956987E-02,3.647135E-03,-2.373493E-01,5.789607E-02,1.741212E+03,6.494951E+03,2.904312E+00
2.52E-01,9.272005E-02,3.260669E-03,-2.568737E-01,-9.356828E-02,9.933755E-02,3.696612E-03,-2.395658E-01,1.922182E-02,1.746313E+03,6.985571E+03,3.769049E+00
2.53E-01,9.246307E-02,3.125511E-03,-2.569799E-01,-1.066714E-01,9.909074E-02,3.685579E-03,-2.236558E-01,4.544168E-03,1.755183E+03,8.568872E+03,4.83027E+00
2.54E-01,9.220609E-02,3.047326E-03,-2.638962E-01,2.539696E-02,9.889024E-02,3.705701E-03,-2.098998E-01,4.221578E-03,1.763451E+03,1.062644E+04,5.62537E+00
2.55E-01,9.193527E-02,3.176305E-03,-2.520889E-01,1.46696E-01,9.867094E-02,3.694022E-03,-2.28326E-01,-2.795833E-02,1.776436E+03,8.297498E+03,4.395227E+00
2.56E-01,9.170192E-02,3.340718E-03,-2.374409E-01,8.829659E-02,9.843359E-02,3.649784E-03,-2.139921E-01,-4.049615E-02,1.780046E+03,3.375012E+03,2.62873E+00
2.57E-01,9.146039E-02,3.352898E-03,-2.384877E-01,1.746967E-02,9.824295E-02,3.61303E-03,-1.911376E-01,-3.004137E-02,1.783186E+03,5.069197E+03,2.196385E+00
2.58E-01,9.122494E-02,3.375657E-03,-2.391825E-01,-7.185168E-03,9.805132E-02,3.589701E-03,-2.008869E-01,-5.55917E-02,1.790185E+03,8.324158E+03,1.795946E+00
2.59E-01,9.098203E-02,3.338528E-03,-2.444795E-01,-4.079681E-02,9.784118E-02,3.501846E-03,-2.108137E-01,-8.445892E-02,1.799835E+03,1.154834E+04,1.363969E+00
2.6E-01,9.073598E-02,3.294064E-03,-2.403624E-01,-4.202016E-02,9.762969E-02,3.420783E-03,-1.953704E-01,-9.015598E-02,1.813281E+03,1.411203E+04,1.05309E+00
2.61E-01,9.05013E-02,3.254488E-03,-2.319252E-01,-5.42526E-02,9.745044E-02,3.321534E-03,-1.814821E-01,-8.839148E-02,1.828059E+03,1.531177E+04,5.527829E-01
2.62E-01,9.027213E-02,3.185558E-03,-2.228484E-01,-5.176666E-02,9.726672E-02,3.244E-03,-1.965813E-01,-9.411675E-02,1.843905E+03,1.571916E+04,4.787129E-01
2.63E-01,9.00564E-02,3.149744E-03,-2.45846E-01,1.0094E-02,9.705728E-02,3.133301E-03,-2.318322E-01,-5.955942E-02,1.859497E+03,1.417901E+04,-1.345755E-01
2.64E-01,8.978044E-02,3.205746E-03,-2.650708E-01,1.134774E-01,9.680306E-02,3.124881E-03,-2.901544E-01,7.626947E-02,1.872263E+03,7.465696E+03,-6.597267E-01
2.65E-01,8.952626E-02,3.376699E-03,-2.405191E-01,1.457363E-01,9.647697E-02,3.28584E-03,-3.175517E-01,1.444162E-01,1.874428E+03,2.307916E+03,-7.489257E-01
2.66E-01,8.92994E-02,3.497219E-03,-1.950575E-01,8.375063E-02,9.616796E-02,3.413714E-03,-3.087063E-01,8.725516E-02,1.876879E+03,2.63803E+03,-6.965431E-01
2.67E-01,8.913614E-02,3.5442E-03,-1.433259E-01,5.349655E-02,9.585956E-02,3.46035E-03,-2.908243E-01,6.533796E-02,1.879705E+03,2.754051E+03,-7.145216E-01
2.68E-01,8.901275E-02,3.604212E-03,-1.404496E-01,5.410145E-02,9.558631E-02,3.54439E-03,-2.894524E-01,5.753262E-02,1.882387E+03,2.858689E+03,-5.21401E-01
2.69E-01,8.885524E-02,3.652403E-03,-1.733049E-01,1.988747E-02,9.528065E-02,3.575415E-03,-2.795676E-01,4.859745E-02,1.885422E+03,3.410232E+03,-6.864746E-01
2.7E-01,8.866585E-02,3.64569E-03,-2.083844E-01,-6.345322E-03,9.502717E-02,3.641585E-03,-2.486961E-01,6.084637E-02,1.889207E+03,3.710246E+03,-3.697909E-02
2.71E-01,8.843848E-02,3.639713E-03,-2.474215E-01,-2.021165E-02,9.478326E-02,3.697108E-03,-2.565853E-01,7.246892E-02,1.892842E+03,6.964456E+03,5.182875E-01
2.72E-01,8.817282E-02,3.603604E-03,-2.585183E-01,-2.086E-02,9.4514E-02,3.786523E-03,-2.383448E-01,7.211423E-02,1.903136E+03,6.160025E+03,1.652305E+00
2.73E-01,8.792144E-02,3.597993E-03,-2.633771E-01,-3.902673E-02,9.430657E-02,3.841336E-03,-2.081913E-01,7.553711E-02,1.905162E+03,4.724145E+03,2.182544E+00
2.74E-01,8.764607E-02,3.525551E-03,-2.669134E-01,-5.304487E-02,9.409762E-02,3.937597E-03,-2.16401E-01,3.914514E-02,1.912584E+03,6.824222E+03,3.654393E+00
2.75E-01,8.738761E-02,3.491903E-03,-2.453103E-01,-4.870769E-02,9.387377E-02,3.919627E-03,-2.246057E-01,-2.079826E-02,1.918811E+03,8.738297E+03,3.772858E+00
2.76E-01,8.715545E-02,3.428135E-03,-2.599267E-01,-7.805561E-02,9.364841E-02,3.896E-03,-2.270494E-01,-1.83895E-03,1.930061E+03,9.833066E+03,4.121457E+00
2.77E-01,8.686776E-02,3.335792E-03,-2.556749E-01,-9.955728E-02,9.341967E-02,3.915949E-03,-2.46646E-01,-1.110426E-02,1.938477E+03,9.544698E+03,5.060217E+00
2.78E-01,8.66441E-02,3.229021E-03,-2.416632E-01,-8.993655E-02,9.315512E-02,3.873792E-03,-2.395268E-01,-2.545081E-02,1.94915E+03,1.097729E+04,5.655433E+00
2.79E-01,8.638443E-02,3.155919E-03,-2.499407E-01,-5.676861E-02,9.294062E-02,3.865047E-03,-2.303084E-01,-4.874308E-02,1.960432E+03,9.394682E+03,6.173217E+00
2.8E-01,8.614422E-02,3.115483E-03,-2.516395E-01,4.92998E-02,9.26945E-02,3.776306E-03,-2.241513E-01,-9.178971E-02,1.96794E+03,6.428018E+03,5.76077E+00
2.81E-01,8.588115E-02,3.254518E-03,-2.774792E-01,1.061802E-01,9.249231E-02,3.681468E-03,-2.034818E-01,-1.009301E-01,1.973288E+03,4.816184E+03,3.695039E+00
