,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,1.198195E-01,4.062452E-03,-1.775133E-01,-1.361852E-02,1.264138E-01,3.364596E-03,-1.849234E-01,-6.989397E-02,9.709731E+02,7.749642E+03,-6.040965E+00
1.42E-01,1.196102E-01,4.048251E-03,-1.786836E-01,-5.839548E-02,1.262827E-01,3.264126E-03,-9.253013E-02,-1.151075E-01,9.792295E+02,9.319312E+03,-6.702407E+00
1.43E-01,1.194621E-01,3.945661E-03,-1.507094E-01,-7.617567E-02,1.262287E-01,3.134381E-03,-9.464269E-02,-8.10116E-02,9.896117E+02,1.008431E+04,-6.836824E+00
1.44E-01,1.193088E-01,3.8959E-03,-1.60068E-01,-3.313261E-02,1.260934E-01,3.102103E-03,-1.29848E-01,-9.722711E-02,9.993981E+02,9.380997E+03,-6.673204E+00
1.45E-01,1.19142E-01,3.879396E-03,-1.511177E-01,-7.721842E-02,1.25969E-01,2.939927E-03,-1.355247E-01,-1.222983E-01,1.008374E+03,9.432335E+03,-7.835255E+00
1.46E-01,1.190065E-01,3.741463E-03,-1.492623E-01,-9.625706E-02,1.258224E-01,2.857506E-03,-1.565647E-01,-9.4606E-02,1.018263E+03,8.048981E+03,-7.389532E+00
1.47E-01,1.188434E-01,3.686882E-03,-1.536278E-01,-8.819422E-02,1.256559E-01,2.750715E-03,-1.489234E-01,-1.262738E-01,1.024472E+03,6.663671E+03,-7.824587E+00
1.48E-01,1.186993E-01,3.565074E-03,-1.522094E-01,-1.379875E-01,1.255245E-01,2.604958E-03,-1.365058E-01,-1.459593E-01,1.03159E+03,6.352412E+03,-8.007326E+00
1.49E-01,1.18539E-01,3.410907E-03,-1.62844E-01,-1.276282E-01,1.253829E-01,2.458796E-03,-1.805701E-01,-1.196616E-01,1.037177E+03,3.688915E+03,-7.920106E+00
1.5E-01,1.183736E-01,3.309818E-03,-1.370535E-01,-9.029654E-02,1.251634E-01,2.365635E-03,-1.842764E-01,-1.045733E-01,1.038968E+03,3.044193E+02,-7.91673E+00
1.51E-01,1.182649E-01,3.230314E-03,-1.323533E-01,-1.190141E-01,1.250143E-01,2.249649E-03,-1.273461E-01,-1.236195E-01,1.037785E+03,1.328778E+03,-8.267019E+00
1.52E-01,1.181089E-01,3.07179E-03,-1.715949E-01,-1.613493E-01,1.249087E-01,2.118396E-03,-1.234926E-01,-1.206349E-01,1.041625E+03,3.010122E+03,-7.981347E+00
1.53E-01,1.179217E-01,2.907615E-03,-1.575863E-01,-1.693308E-01,1.247673E-01,2.00838E-03,-1.447006E-01,-1.117447E-01,1.043806E+03,3.932459E+03,-7.483494E+00
1.54E-01,1.177937E-01,2.733128E-03,-1.441674E-01,-1.707132E-01,1.246193E-01,1.894907E-03,-1.145545E-01,-1.238457E-01,1.04949E+03,5.935101E+03,-7.001201E+00
1.55E-01,1.176334E-01,2.566189E-03,-1.704475E-01,-1.719966E-01,1.245382E-01,1.760688E-03,-1.020211E-01,-1.594441E-01,1.055676E+03,6.127432E+03,-6.653902E+00
1.56E-01,1.174528E-01,2.389135E-03,-1.744005E-01,-1.72258E-01,1.244153E-01,1.576019E-03,-8.919971E-02,-7.262364E-02,1.061745E+03,7.648559E+03,-6.661181E+00
1.57E-01,1.172846E-01,2.221673E-03,-1.643164E-01,-1.66527E-01,1.243598E-01,1.615441E-03,-7.217394E-02,2.480713E-02,1.070973E+03,1.079397E+04,-4.897345E+00
1.58E-01,1.171242E-01,2.056081E-03,-1.653192E-01,-1.152967E-01,1.242709E-01,1.625633E-03,-6.34697E-02,3.233909E-02,1.083333E+03,8.253888E+03,-3.446768E+00
1.59E-01,1.16954E-01,1.991079E-03,-1.604554E-01,-7.609719E-02,1.242329E-01,1.680119E-03,-6.458621E-02,3.209716E-02,1.087481E+03,1.132814E+03,-2.446218E+00
1.6E-01,1.168033E-01,1.903886E-03,-8.934857E-02,-5.493173E-02,1.241417E-01,1.689827E-03,-7.994372E-02,4.231597E-02,1.085599E+03,-2.759699E+03,-1.670815E+00
1.61E-01,1.167753E-01,1.881216E-03,-7.571929E-02,-4.319709E-02,1.24073E-01,1.764751E-03,-8.800449E-02,6.771987E-02,1.081961E+03,-2.554479E+03,-9.143039E-01
1.62E-01,1.166518E-01,1.817492E-03,-8.383949E-02,-3.485114E-02,1.239657E-01,1.825267E-03,-1.064848E-01,8.752257E-02,1.08049E+03,-6.093785E+02,6.090708E-02
1.63E-01,1.166076E-01,1.811513E-03,-7.555849E-02,1.67388E-02,1.2386E-01,1.939796E-03,-1.120904E-01,1.293306E-01,1.080743E+03,9.525597E+02,1.013354E+00
1.64E-01,1.165007E-01,1.85097E-03,-7.553644E-02,4.585082E-02,1.237415E-01,2.083928E-03,-1.347259E-01,1.461663E-01,1.082395E+03,2.240659E+03,1.842738E+00
1.65E-01,1.164565E-01,1.903215E-03,-7.393213E-02,4.02886E-02,1.235906E-01,2.232129E-03,-1.533124E-01,1.183803E-01,1.085224E+03,3.916672E+03,2.639731E+00
1.66E-01,1.163529E-01,1.931547E-03,-8.246966E-02,7.972191E-02,1.234349E-01,2.320689E-03,-1.215796E-01,9.324266E-02,1.090228E+03,4.713627E+03,3.1451E+00
1.67E-01,1.162916E-01,2.062659E-03,-1.101537E-01,1.243363E-01,1.233474E-01,2.418614E-03,-8.381388E-02,1.026269E-01,1.094651E+03,4.330394E+03,2.888022E+00
1.68E-01,1.161325E-01,2.18022E-03,-1.209738E-01,8.682705E-02,1.232673E-01,2.525943E-03,-1.160293E-01,1.1005E-01,1.098889E+03,5.276805E+03,2.774171E+00
1.69E-01,1.160496E-01,2.236313E-03,-8.72781E-02,9.644237E-02,1.231154E-01,2.638714E-03,-9.480143E-02,1.427331E-01,1.105205E+03,7.175938E+03,3.259531E+00
1.7E-01,1.15958E-01,2.373104E-03,-1.195744E-01,1.660205E-01,1.230777E-01,2.811409E-03,-8.265099E-02,1.621136E-01,1.113241E+03,7.246534E+03,3.522812E+00
1.71E-01,1.158105E-01,2.568354E-03,-1.480395E-01,1.742397E-01,1.229501E-01,2.962941E-03,-1.313007E-01,1.112206E-01,1.119698E+03,7.865512E+03,3.163377E+00
1.72E-01,1.156619E-01,2.721584E-03,-1.35166E-01,1.251738E-01,1.228151E-01,3.03385E-03,-1.108487E-01,7.591788E-02,1.128972E+03,1.230098E+04,2.499616E+00
1.73E-01,1.155401E-01,2.818701E-03,-8.069537E-02,1.588425E-01,1.227284E-01,3.114777E-03,-6.712082E-02,8.306264E-02,1.1443E+03,1.516816E+04,2.35862E+00
1.74E-01,1.155005E-01,3.039269E-03,-7.688074E-02,2.1947E-01,1.226808E-01,3.199975E-03,-1.373125E-01,2.489088E-02,1.159308E+03,1.713397E+04,1.282152E+00
1.75E-01,1.153864E-01,3.257641E-03,-8.42587E-02,1.563238E-01,1.224537E-01,3.164559E-03,-1.949369E-01,-4.117114E-02,1.178568E+03,2.341652E+04,-7.545865E-01
1.76E-01,1.15332E-01,3.351916E-03,-1.041202E-01,1.015811E-01,1.22291E-01,3.117633E-03,-1.669449E-01,-2.018763E-02,1.206141E+03,2.545763E+04,-1.928216E+00
1.77E-01,1.151781E-01,3.460804E-03,-1.718079E-01,1.137098E-01,1.221199E-01,3.124184E-03,-1.804049E-01,7.196426E-02,1.229483E+03,2.620023E+04,-2.776233E+00
1.78E-01,1.149884E-01,3.579336E-03,-1.728227E-01,1.364871E-01,1.219302E-01,3.261561E-03,-1.964907E-01,7.790642E-02,1.258542E+03,2.903594E+04,-2.621008E+00
1.79E-01,1.148325E-01,3.733778E-03,-1.724739E-01,1.378632E-01,1.217269E-01,3.279996E-03,-2.41075E-01,1.439906E-02,1.287555E+03,2.512616E+04,-3.765722E+00
1.8E-01,1.146434E-01,3.855062E-03,-1.842467E-01,4.343518E-02,1.214489E-01,3.290347E-03,-2.27121E-01,4.765924E-02,1.308794E+03,1.942149E+04,-4.743545E+00
1.81E-01,1.14464E-01,3.820648E-03,-1.733272E-01,1.12761E-02,1.212726E-01,3.375315E-03,-1.651869E-01,6.240235E-02,1.326398E+03,1.700505E+04,-3.742225E+00
1.82E-01,1.142968E-01,3.877615E-03,-1.46199E-01,2.5326E-02,1.211185E-01,3.415152E-03,-1.376392E-01,2.85185E-02,1.342804E+03,1.340223E+04,-3.878308E+00
1.83E-01,1.141716E-01,3.8713E-03,-1.212659E-01,2.171212E-03,1.209973E-01,3.432352E-03,-1.652078E-01,1.246359E-02,1.353202E+03,6.626186E+03,-3.679494E+00
1.84E-01,1.140543E-01,3.881957E-03,-1.158991E-01,8.636438E-03,1.207881E-01,3.440079E-03,-1.677132E-01,1.764389E-02,1.356057E+03,8.444E+02,-3.754405E+00
1.85E-01,1.139398E-01,3.888573E-03,-1.345341E-01,1.82232E-03,1.206615E-01,3.46742E-03,-1.239029E-01,9.233978E-03,1.354891E+03,-2.751611E+03,-3.585229E+00
1.86E-01,1.137852E-01,3.885602E-03,-1.452627E-01,1.141445E-02,1.205403E-01,3.458547E-03,-1.123455E-01,-2.136863E-02,1.350553E+03,-6.29688E+03,-3.617409E+00
1.87E-01,1.136493E-01,3.911402E-03,-1.066654E-01,5.807727E-02,1.204368E-01,3.424682E-03,-1.327313E-01,-4.639951E-02,1.342297E+03,-9.22687E+03,-4.101542E+00
1.88E-01,1.135719E-01,4.001756E-03,-1.044786E-01,6.105185E-02,1.202748E-01,3.365748E-03,-1.415779E-01,-7.557883E-02,1.3321E+03,-9.352668E+03,-5.42027E+00
1.89E-01,1.134403E-01,4.033506E-03,-1.417777E-01,3.078095E-02,1.201536E-01,3.273525E-03,-1.296773E-01,-7.907711E-02,1.323592E+03,-7.395105E+03,-6.45866E+00
1.9E-01,1.132883E-01,4.063318E-03,-1.526776E-01,3.230408E-02,1.200155E-01,3.207594E-03,-1.346884E-01,-8.978381E-02,1.317309E+03,-4.941937E+03,-7.249349E+00
1.91E-01,1.13135E-01,4.098114E-03,-1.566075E-01,6.147978E-02,1.198843E-01,3.093957E-03,-1.26881E-01,-1.283593E-01,1.313708E+03,-8.330029E+02,-8.462348E+00
1.92E-01,1.129751E-01,4.186278E-03,-1.430018E-01,3.273778E-02,1.197617E-01,2.950875E-03,-1.379538E-01,-1.080542E-01,1.315643E+03,3.192363E+03,-1.031689E+01
1.93E-01,1.12849E-01,4.163589E-03,-1.145377E-01,-4.855565E-02,1.196084E-01,2.877849E-03,-1.579378E-01,-9.602311E-02,1.320093E+03,5.34194E+03,-1.076986E+01
1.94E-01,1.12746E-01,4.089166E-03,-1.318438E-01,-4.905089E-02,1.194458E-01,2.758829E-03,-1.656373E-01,-1.275189E-01,1.326327E+03,9.942198E+03,-1.123077E+01
1.95E-01,1.125853E-01,4.065487E-03,-1.364536E-01,-9.4979E-02,1.192771E-01,2.622811E-03,-1.674825E-01,-1.263376E-01,1.339977E+03,1.405152E+04,-1.216609E+01
1.96E-01,1.124731E-01,3.899208E-03,-1.338085E-01,-1.001173E-01,1.191109E-01,2.506154E-03,-1.589145E-01,-9.57076E-02,1.35443E+03,1.626818E+04,-1.185256E+01
1.97E-01,1.123177E-01,3.865253E-03,-1.320772E-01,-8.737076E-02,1.189593E-01,2.431396E-03,-1.46809E-01,-1.03487E-01,1.372514E+03,1.670426E+04,-1.218262E+01
1.98E-01,1.122089E-01,3.724467E-03,-1.169938E-01,-1.508033E-01,1.188172E-01,2.29918E-03,-1.087508E-01,-8.415313E-02,1.387839E+03,1.668472E+04,-1.217122E+01
1.99E-01,1.120837E-01,3.563646E-03,-1.333078E-01,-1.588008E-01,1.187418E-01,2.26309E-03,-8.540232E-02,-7.360228E-02,1.405883E+03,1.58462E+04,-1.105269E+01
2E-01,1.119423E-01,3.406865E-03,-1.422028E-01,-1.628747E-01,1.186464E-01,2.151975E-03,-8.782467E-02,-8.590821E-02,1.419531E+03,1.150802E+04,-1.060209E+01
2.01E-01,1.117993E-01,3.237897E-03,-1.421212E-01,-1.542977E-01,1.185661E-01,2.091273E-03,-7.837128E-02,-9.791489E-02,1.428899E+03,7.035182E+03,-9.617264E+00
2.02E-01,1.116581E-01,3.09827E-03,-1.602583E-01,-1.098061E-01,1.184897E-01,1.956146E-03,-8.799279E-02,-1.190671E-01,1.433602E+03,2.905124E+03,-9.491086E+00
2.03E-01,1.114787E-01,3.018284E-03,-1.673325E-01,-1.019787E-01,1.183901E-01,1.853139E-03,-9.682046E-02,-1.15899E-01,1.434709E+03,9.334022E+02,-9.56916E+00
2.04E-01,1.113234E-01,2.894313E-03,-1.620062E-01,-1.350612E-01,1.18296E-01,1.724347E-03,-8.83816E-02,-1.287248E-01,1.435468E+03,1.001927E+03,-9.525168E+00
2.05E-01,1.111547E-01,2.748162E-03,-1.68794E-01,-1.230986E-01,1.182134E-01,1.595689E-03,-7.942979E-02,-1.25149E-01,1.436713E+03,4.028496E+02,-9.272951E+00
2.06E-01,1.109858E-01,2.648115E-03,-1.647379E-01,-9.301969E-02,1.181372E-01,1.474049E-03,-5.844454E-02,-7.605426E-03,1.436274E+03,1.358315E+02,-9.323312E+00
2.07E-01,1.108253E-01,2.562123E-03,-1.099229E-01,-1.053211E-01,1.180965E-01,1.580479E-03,-4.656517E-02,7.763013E-02,1.436985E+03,2.131209E+03,-7.688685E+00
2.08E-01,1.10766E-01,2.437473E-03,-8.916862E-02,-8.458886E-02,1.180441E-01,1.62931E-03,-6.052106E-02,4.543775E-02,1.440537E+03,3.741111E+03,-6.336224E+00
2.09E-01,1.106469E-01,2.392945E-03,-1.249362E-01,-1.00314E-01,1.179754E-01,1.671354E-03,-5.209552E-02,6.848961E-02,1.444467E+03,5.735127E+03,-5.623421E+00
2.1E-01,1.105161E-01,2.236845E-03,-8.029642E-02,-1.590097E-01,1.179399E-01,1.766289E-03,-4.711923E-02,5.15983E-02,1.452007E+03,4.092318E+03,-3.626858E+00
2.11E-01,1.104863E-01,2.074926E-03,-2.067113E-02,-1.227279E-01,1.178812E-01,1.774551E-03,-9.243095E-02,8.598497E-02,1.452652E+03,-1.647766E+03,-2.326043E+00
2.12E-01,1.104748E-01,1.991389E-03,-6.22518E-02,-6.811535E-02,1.17755E-01,1.938259E-03,-1.298287E-01,1.595362E-01,1.448711E+03,-2.350479E+03,-4.181325E-01
2.13E-01,1.103618E-01,1.938695E-03,-8.050088E-02,-7.352632E-03,1.176215E-01,2.093623E-03,-1.596366E-01,1.35248E-01,1.447951E+03,-3.660462E+02,1.222553E+00
2.14E-01,1.103138E-01,1.976684E-03,-6.387075E-02,5.971691E-02,1.174357E-01,2.208755E-03,-1.820041E-01,1.031169E-01,1.447979E+03,8.71675E+02,1.866338E+00
2.15E-01,1.102341E-01,2.058129E-03,-8.15528E-02,5.524946E-02,1.172575E-01,2.299857E-03,-1.253626E-01,9.475349E-02,1.449694E+03,2.653389E+03,1.971189E+00
2.16E-01,1.101507E-01,2.087183E-03,-9.533713E-02,7.612937E-02,1.17185E-01,2.398262E-03,-9.105043E-02,1.047218E-01,1.453286E+03,3.054895E+03,2.532137E+00
2.17E-01,1.100434E-01,2.210388E-03,-8.866832E-02,7.519977E-02,1.170754E-01,2.5093E-03,-1.223459E-01,1.390731E-01,1.455804E+03,3.949587E+03,2.434032E+00
2.18E-01,1.099733E-01,2.237583E-03,-1.023418E-01,9.125995E-02,1.169403E-01,2.676408E-03,-8.588737E-02,1.369189E-01,1.461185E+03,4.398614E+03,3.604098E+00
2.19E-01,1.098387E-01,2.392907E-03,-1.20184E-01,8.927121E-02,1.169036E-01,2.783138E-03,-6.238142E-02,1.281989E-01,1.464601E+03,5.767424E+03,3.161519E+00
2.2E-01,1.09733E-01,2.416125E-03,-9.892709E-02,8.604881E-02,1.168155E-01,2.932806E-03,-1.334571E-01,1.405381E-01,1.47272E+03,6.723687E+03,4.172386E+00
2.21E-01,1.096409E-01,2.565005E-03,-1.181401E-01,1.478387E-01,1.166367E-01,3.064214E-03,-1.218531E-01,9.291123E-02,1.478048E+03,7.813554E+03,4.081583E+00
2.22E-01,1.094967E-01,2.711802E-03,-1.331966E-01,1.500639E-01,1.165718E-01,3.118628E-03,-6.96279E-02,8.802269E-02,1.488347E+03,1.056468E+04,3.290918E+00
2.23E-01,1.093745E-01,2.865133E-03,-7.388783E-02,1.802303E-01,1.164975E-01,3.24026E-03,-9.476981E-02,4.598077E-02,1.499178E+03,1.45556E+04,3.01465E+00
2.24E-01,1.093489E-01,3.072263E-03,-3.58023E-02,1.903251E-01,1.163823E-01,3.21059E-03,-1.223757E-01,-4.384884E-02,1.517458E+03,1.937949E+04,1.126698E+00
2.25E-01,1.093029E-01,3.245783E-03,-6.663809E-02,1.351903E-01,1.162527E-01,3.152562E-03,-1.101742E-01,-4.315155E-02,1.537937E+03,2.091361E+04,-7.684835E-01
2.26E-01,1.092156E-01,3.342644E-03,-9.998374E-02,9.888515E-02,1.16162E-01,3.124287E-03,-1.373818E-01,-3.192459E-03,1.559286E+03,2.487536E+04,-1.800496E+00
2.27E-01,1.091029E-01,3.443553E-03,-1.402281E-01,1.167041E-01,1.15978E-01,3.146177E-03,-1.721195E-01,6.05957E-02,1.587688E+03,2.768632E+04,-2.476748E+00
2.28E-01,1.089352E-01,3.576052E-03,-1.543941E-01,1.256908E-01,1.158177E-01,3.245478E-03,-1.578155E-01,6.275854E-02,1.614658E+03,2.901963E+04,-2.749849E+00
2.29E-01,1.087941E-01,3.694935E-03,-1.580862E-01,8.256274E-02,1.156623E-01,3.271694E-03,-1.758048E-01,7.614819E-02,1.645727E+03,2.309733E+04,-3.526285E+00
2.3E-01,1.08619E-01,3.741177E-03,-1.87871E-01,3.646768E-02,1.154661E-01,3.397774E-03,-1.805479E-01,8.392349E-02,1.660853E+03,1.621103E+04,-2.871152E+00
2.31E-01,1.084184E-01,3.76787E-03,-2.03775E-01,1.016746E-04,1.153012E-01,3.439541E-03,-1.862445E-01,2.926804E-02,1.678149E+03,1.442316E+04,-2.731077E+00
2.32E-01,1.082115E-01,3.741381E-03,-1.500296E-01,3.680912E-02,1.150936E-01,3.45631E-03,-1.778322E-01,3.426005E-02,1.689699E+03,9.898253E+03,-2.371927E+00
2.33E-01,1.081183E-01,3.841489E-03,-1.143468E-01,7.032841E-02,1.149456E-01,3.508061E-03,-1.558575E-01,3.545467E-02,1.697945E+03,5.940828E+03,-2.795971E+00
2.34E-01,1.079828E-01,3.882037E-03,-1.49716E-01,2.213613E-02,1.147819E-01,3.52722E-03,-1.212214E-01,-3.788822E-02,1.701581E+03,2.270147E+03,-2.987309E+00
2.35E-01,1.078189E-01,3.885761E-03,-1.617305E-01,6.089307E-03,1.147031E-01,3.432285E-03,-9.984974E-02,-5.214836E-02,1.702486E+03,-1.137313E+03,-3.768718E+00
2.36E-01,1.076593E-01,3.894216E-03,-1.306901E-01,4.815294E-03,1.145822E-01,3.422923E-03,-1.286976E-01,-3.396343E-02,1.699306E+03,-3.917589E+03,-3.894537E+00
2.37E-01,1.075575E-01,3.895392E-03,-9.345716E-02,1.243308E-03,1.144457E-01,3.364358E-03,-1.32913E-01,-7.830201E-02,1.69465E+03,-6.031968E+03,-4.408376E+00
2.38E-01,1.074724E-01,3.896703E-03,-8.919059E-02,4.354815E-03,1.143164E-01,3.266319E-03,-8.258561E-02,-9.707718E-02,1.687242E+03,-6.884545E+03,-5.262529E+00
2.39E-01,1.073791E-01,3.904101E-03,-7.86088E-02,-2.72688E-03,1.142806E-01,3.170204E-03,-9.829622E-02,-8.584096E-02,1.680881E+03,-4.37756E+03,-6.070007E+00
2.4E-01,1.073152E-01,3.891249E-03,-8.581855E-02,-3.808229E-03,1.141198E-01,3.094637E-03,-1.518587E-01,-9.339373E-02,1.678487E+03,-1.080484E+03,-6.677185E+00
2.41E-01,1.072075E-01,3.896485E-03,-8.960651E-02,-3.993801E-03,1.139768E-01,2.983416E-03,-1.341529E-01,-9.037282E-02,1.67872E+03,1.488002E+02,-7.681838E+00
2.42E-01,1.07136E-01,3.883261E-03,-1.119936E-01,-1.429438E-02,1.138515E-01,2.913891E-03,-1.311706E-01,-1.110283E-01,1.678785E+03,3.263874E+03,-8.213775E+00
2.43E-01,1.069835E-01,3.867896E-03,-1.550367E-01,-2.078935E-02,1.137145E-01,2.76136E-03,-1.497844E-01,-1.447376E-01,1.685248E+03,7.917363E+03,-9.335576E+00
2.44E-01,1.068259E-01,3.841683E-03,-1.247279E-01,-6.80769E-02,1.135519E-01,2.624416E-03,-1.541585E-01,-8.970078E-02,1.694619E+03,9.922553E+03,-1.025827E+01
2.45E-01,1.06734E-01,3.731742E-03,-8.731417E-02,-5.595798E-02,1.134062E-01,2.581958E-03,-1.647242E-01,-5.10134E-02,1.705093E+03,1.1546E+04,-9.777523E+00
2.46E-01,1.066513E-01,3.729767E-03,-1.584904E-01,4.329202E-03,1.132225E-01,2.522389E-03,-1.325318E-01,-5.66477E-02,1.717711E+03,1.352305E+04,-1.041126E+01
2.47E-01,1.064171E-01,3.740401E-03,-1.42868E-01,-8.581144E-02,1.131411E-01,2.468663E-03,-8.710166E-02,-5.015104E-02,1.732139E+03,1.335064E+04,-1.070998E+01
2.48E-01,1.063655E-01,3.558144E-03,-1.061613E-01,-1.726066E-01,1.130483E-01,2.422087E-03,-8.087024E-02,-7.268367E-02,1.744413E+03,1.313243E+04,-9.647966E+00
2.49E-01,1.062047E-01,3.395187E-03,-1.594912E-01,-1.644204E-01,1.129794E-01,2.323295E-03,-8.665607E-02,-7.412339E-02,1.758404E+03,1.351886E+04,-8.990873E+00
2.5E-01,1.060465E-01,3.229303E-03,-1.648043E-01,-1.654514E-01,1.128749E-01,2.273841E-03,-9.603159E-02,-6.786352E-02,1.77145E+03,1.053029E+04,-7.96537E+00
2.51E-01,1.058751E-01,3.064284E-03,-1.579446E-01,-1.657314E-01,1.127873E-01,2.187568E-03,-9.586413E-02,-8.111703E-02,1.779465E+03,6.956734E+03,-7.228584E+00
2.52E-01,1.057306E-01,2.89784E-03,-1.080663E-01,-1.771086E-01,1.126832E-01,2.111607E-03,-8.401463E-02,-1.023625E-01,1.785364E+03,5.341219E+03,-6.451899E+00
2.53E-01,1.05659E-01,2.710067E-03,-1.09374E-01,-1.892613E-01,1.126193E-01,1.982843E-03,-9.39684E-02,-9.60558E-02,1.790147E+03,4.456225E+03,-5.964725E+00
2.54E-01,1.055119E-01,2.519318E-03,-1.564573E-01,-2.192033E-01,1.124953E-01,1.919495E-03,-9.466539E-02,-1.093552E-01,1.794276E+03,4.456744E+03,-4.909248E+00
2.55E-01,1.053461E-01,2.271661E-03,-1.657082E-01,-2.179856E-01,1.1243E-01,1.764133E-03,-7.674295E-02,-1.517136E-01,1.799061E+03,4.237883E+03,-4.097981E+00
2.56E-01,1.051805E-01,2.083346E-03,-1.664837E-01,-1.805629E-01,1.123418E-01,1.616068E-03,-7.382139E-02,-6.136069E-02,1.802752E+03,3.067359E+03,-3.73328E+00
2.57E-01,1.050131E-01,1.910535E-03,-1.156627E-01,-9.504152E-02,1.122823E-01,1.641412E-03,-6.676711E-02,5.054967E-02,1.805195E+03,-1.436948E+03,-2.120258E+00
2.58E-01,1.049492E-01,1.893263E-03,-8.585691E-02,-6.538749E-02,1.122083E-01,1.717167E-03,-7.470306E-02,6.237723E-02,1.799878E+03,-3.617234E+03,-1.389647E+00
2.59E-01,1.048414E-01,1.77976E-03,-6.279329E-02,-7.699454E-02,1.121329E-01,1.766166E-03,-7.086213E-02,2.766612E-02,1.797961E+03,-2.690235E+03,-1.06818E-01
2.6E-01,1.048236E-01,1.739274E-03,-1.367038E-02,-2.371654E-02,1.120665E-01,1.772499E-03,-6.535654E-02,6.561282E-03,1.794498E+03,-2.624055E+03,2.628265E-01
2.61E-01,1.048141E-01,1.732327E-03,-6.966636E-02,-5.635507E-03,1.120022E-01,1.779289E-03,-5.628781E-02,7.380168E-02,1.792713E+03,-6.077538E+02,3.743222E-01
2.62E-01,1.046842E-01,1.728003E-03,-7.639899E-02,7.983701E-03,1.11954E-01,1.920103E-03,-5.4757E-02,1.344459E-01,1.793282E+03,1.42734E+03,1.513665E+00
2.63E-01,1.046613E-01,1.748294E-03,-6.067589E-02,2.76739E-02,1.118927E-01,2.04818E-03,-7.166343E-02,1.443155E-01,1.795568E+03,2.732089E+03,2.37469E+00
2.64E-01,1.045629E-01,1.783351E-03,-7.590733E-02,7.02377E-02,1.118106E-01,2.208734E-03,-9.648075E-02,1.234466E-01,1.798746E+03,3.075349E+03,3.358932E+00
2.65E-01,1.045094E-01,1.88877E-03,-7.381472E-02,6.149945E-02,1.116997E-01,2.295074E-03,-1.110557E-01,1.172834E-01,1.801718E+03,3.99074E+03,3.2342E+00
2.66E-01,1.044153E-01,1.90635E-03,-8.001003E-02,7.323027E-02,1.115896E-01,2.443011E-03,-1.12853E-01,1.503452E-01,1.806728E+03,4.527518E+03,4.277888E+00
2.67E-01,1.043494E-01,2.03523E-03,-1.060591E-01,1.056897E-01,1.11474E-01,2.595764E-03,-1.32985E-01,1.057483E-01,1.810773E+03,5.100724E+03,4.498536E+00
2.68E-01,1.042031E-01,2.117729E-03,-9.375664E-02,1.014369E-01,1.113237E-01,2.654507E-03,-1.435523E-01,1.036927E-01,1.816929E+03,6.37013E+03,4.311058E+00
2.69E-01,1.041619E-01,2.238104E-03,-8.888048E-02,1.427689E-01,1.111869E-01,2.803149E-03,-8.590355E-02,1.640384E-01,1.823514E+03,7.343836E+03,4.598604E+00
2.7E-01,1.040254E-01,2.403267E-03,-1.361696E-01,1.655271E-01,1.111519E-01,2.982584E-03,-9.588764E-02,1.570669E-01,1.831617E+03,8.226363E+03,4.647391E+00
2.71E-01,1.038896E-01,2.569158E-03,-1.024982E-01,1.591735E-01,1.109951E-01,3.117283E-03,-1.342536E-01,1.026092E-01,1.839966E+03,1.04688E+04,4.411078E+00
2.72E-01,1.038204E-01,2.721614E-03,-9.028847E-02,1.680027E-01,1.108834E-01,3.187802E-03,-1.266652E-01,8.464312E-02,1.852555E+03,1.36379E+04,3.776301E+00
2.73E-01,1.03709E-01,2.905163E-03,-5.56855E-02,1.808897E-01,1.107418E-01,3.286569E-03,-1.05717E-01,9.483994E-02,1.867242E+03,1.68148E+04,3.104246E+00
2.74E-01,1.03709E-01,3.083393E-03,-3.691191E-02,1.682075E-01,1.106719E-01,3.377482E-03,-1.640909E-01,-5.816986E-03,1.886184E+03,1.949252E+04,2.418532E+00
2.75E-01,1.036352E-01,3.241578E-03,-9.437978E-02,1.605065E-01,1.104136E-01,3.274935E-03,-1.853162E-01,-4.922144E-02,1.906227E+03,2.306722E+04,2.819531E-01
2.76E-01,1.035202E-01,3.404406E-03,-1.247639E-01,1.610372E-01,1.103013E-01,3.279039E-03,-1.190142E-01,-2.718481E-02,1.932319E+03,2.68354E+04,-1.059156E+00
2.77E-01,1.033856E-01,3.563653E-03,-1.5689E-01,1.596714E-01,1.101756E-01,3.220566E-03,-1.369989E-01,-1.348947E-03,1.959898E+03,2.747808E+04,-2.892618E+00
2.78E-01,1.032065E-01,3.723749E-03,-1.812457E-01,1.414983E-01,1.100273E-01,3.276342E-03,-1.783549E-01,9.493341E-02,1.987275E+03,2.554937E+04,-3.752902E+00
2.79E-01,1.030232E-01,3.846649E-03,-1.922564E-01,8.129535E-02,1.098189E-01,3.410433E-03,-2.018382E-01,8.980028E-02,2.010997E+03,2.023476E+04,-3.672766E+00
2.8E-01,1.02822E-01,3.88634E-03,-2.109374E-01,2.546825E-02,1.096236E-01,3.455942E-03,-1.785297E-01,7.82151E-02,2.027744E+03,1.619474E+04,-3.620753E+00
2.81E-01,1.026013E-01,3.897586E-03,-1.850186E-01,4.945444E-03,1.094618E-01,3.566863E-03,-1.621253E-01,7.075221E-02,2.043386E+03,1.254271E+04,-2.759893E+00
