,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,1.239574E-01,2.404855E-03,-1.579558E-01,1.247208E-01,1.310082E-01,2.591643E-03,-9.690284E-02,1.455762E-01,9.407959E+02,6.835519E+03,1.517508E+00
1.43E-01,1.238031E-01,2.552206E-03,-1.345113E-01,1.468615E-01,1.309089E-01,2.75753E-03,-1.321169E-01,1.080061E-01,9.480689E+02,8.361604E+03,1.655117E+00
1.44E-01,1.236884E-01,2.698578E-03,-1.004122E-01,1.640683E-01,1.30744E-01,2.807655E-03,-1.602698E-01,8.674489E-02,9.575191E+02,1.109171E+04,8.857046E-01
1.45E-01,1.236023E-01,2.880343E-03,-1.087353E-01,1.677835E-01,1.305884E-01,2.931019E-03,-1.601577E-01,5.553057E-02,9.702523E+02,1.589006E+04,4.156157E-01
1.46E-01,1.234709E-01,3.034145E-03,-1.39209E-01,1.465376E-01,1.304237E-01,2.918716E-03,-1.576368E-01,7.788145E-03,9.892992E+02,2.071949E+04,-9.511227E-01
1.47E-01,1.233239E-01,3.173418E-03,-1.349706E-01,7.498585E-02,1.302731E-01,2.946596E-03,-1.627255E-01,1.489283E-02,1.011691E+03,2.233468E+04,-1.869466E+00
1.48E-01,1.232009E-01,3.184116E-03,-8.129204E-02,2.799614E-02,1.300982E-01,2.948502E-03,-8.605132E-02,6.163709E-02,1.033969E+03,2.156437E+04,-1.956494E+00
1.49E-01,1.231613E-01,3.22941E-03,-3.789388E-02,8.152861E-02,1.30101E-01,3.06987E-03,-1.017811E-01,9.099871E-02,1.05482E+03,1.566853E+04,-1.316968E+00
1.5E-01,1.231252E-01,3.347174E-03,-7.558703E-02,1.242175E-01,1.298946E-01,3.1305E-03,-1.654868E-01,1.052582E-01,1.065306E+03,7.652735E+03,-1.833265E+00
1.51E-01,1.230101E-01,3.477845E-03,-1.092198E-01,1.217147E-01,1.2977E-01,3.280386E-03,-1.786219E-01,9.054239E-02,1.070125E+03,1.920492E+03,-1.67315E+00
1.52E-01,1.229067E-01,3.590603E-03,-1.240734E-01,1.062942E-01,1.295374E-01,3.311584E-03,-1.707605E-01,6.636616E-02,1.069147E+03,-3.244116E+03,-2.409579E+00
1.53E-01,1.22762E-01,3.690433E-03,-1.427146E-01,6.643037E-02,1.294285E-01,3.413119E-03,-1.413986E-01,4.871495E-02,1.063637E+03,-6.050399E+03,-2.382021E+00
1.54E-01,1.226213E-01,3.723464E-03,-1.565625E-01,2.903144E-02,1.292546E-01,3.409014E-03,-1.656424E-01,-2.415121E-02,1.057046E+03,-6.593634E+03,-2.714049E+00
1.55E-01,1.224489E-01,3.748496E-03,-1.686706E-01,3.359436E-03,1.290972E-01,3.364816E-03,-1.873165E-01,-6.297271E-02,1.05045E+03,-4.721657E+03,-3.3029E+00
1.56E-01,1.222839E-01,3.730182E-03,-1.679792E-01,-2.994117E-02,1.2888E-01,3.283069E-03,-1.622283E-01,-4.521702E-02,1.047603E+03,-3.322086E+02,-3.877881E+00
1.57E-01,1.221129E-01,3.688614E-03,-1.661019E-01,-6.010483E-02,1.287728E-01,3.274382E-03,-5.598241E-02,-3.7302E-03,1.049786E+03,4.83719E+03,-3.559108E+00
1.58E-01,1.219517E-01,3.609973E-03,-1.650324E-01,-8.24828E-02,1.28768E-01,3.275608E-03,-7.714501E-03,5.138226E-03,1.057277E+03,9.539323E+03,-2.808331E+00
1.59E-01,1.217828E-01,3.523648E-03,-1.58029E-01,-5.832651E-02,1.287573E-01,3.284659E-03,-7.051999E-02,1.081007E-02,1.068864E+03,1.429978E+04,-1.96254E+00
1.6E-01,1.216357E-01,3.49332E-03,-9.677089E-02,-7.947076E-02,1.28627E-01,3.297229E-03,-7.675914E-02,6.668992E-02,1.085876E+03,2.153464E+04,-1.606609E+00
1.61E-01,1.215893E-01,3.364707E-03,-5.932877E-02,-7.260841E-02,1.286038E-01,3.418039E-03,-9.865705E-02,5.005456E-02,1.111933E+03,2.540382E+04,4.356141E-01
1.62E-01,1.21517E-01,3.348103E-03,-6.484129E-02,-7.635472E-03,1.284297E-01,3.397338E-03,-1.72452E-01,-3.231548E-02,1.136684E+03,2.385075E+04,4.08078E-01
1.63E-01,1.214596E-01,3.349436E-03,-8.347827E-02,-4.153961E-04,1.282589E-01,3.353408E-03,-1.691624E-01,-5.138869E-02,1.159635E+03,2.202474E+04,3.346882E-02
1.64E-01,1.213501E-01,3.347272E-03,-1.130468E-01,-2.288903E-02,1.280913E-01,3.29456E-03,-1.627723E-01,-1.080098E-01,1.180734E+03,1.814565E+04,-4.48004E-01
1.65E-01,1.212335E-01,3.303658E-03,-1.376067E-01,-7.540951E-02,1.279334E-01,3.137388E-03,-8.598488E-02,-8.944077E-02,1.195926E+03,8.576828E+03,-1.421613E+00
1.66E-01,1.210749E-01,3.196453E-03,-1.745042E-01,-1.267198E-01,1.279194E-01,3.115679E-03,-8.617792E-02,-8.309449E-02,1.197887E+03,-1.481313E+03,-6.76137E-01
1.67E-01,1.208843E-01,3.049658E-03,-1.707933E-01,-1.439912E-01,1.27761E-01,2.971199E-03,-1.55195E-01,-8.361869E-02,1.192964E+03,-7.205135E+03,-6.536805E-01
1.68E-01,1.207333E-01,2.908471E-03,-1.326298E-01,-1.592559E-01,1.27609E-01,2.948441E-03,-1.370342E-01,-7.857049E-02,1.183477E+03,-9.719267E+03,3.330748E-01
1.69E-01,1.20619E-01,2.731146E-03,-1.297226E-01,-1.593965E-01,1.274869E-01,2.814058E-03,-1.508913E-01,-8.271913E-02,1.173525E+03,-9.253775E+03,6.916611E-01
1.7E-01,1.204738E-01,2.589678E-03,-7.323745E-02,-1.289913E-01,1.273072E-01,2.783003E-03,-2.063497E-01,-8.206223E-02,1.164969E+03,-4.996708E+03,1.620546E+00
1.71E-01,1.204726E-01,2.473164E-03,-4.954416E-02,-1.103136E-01,1.270742E-01,2.649934E-03,-1.04472E-01,-7.818254E-02,1.163532E+03,3.011774E+02,1.533814E+00
1.72E-01,1.203747E-01,2.369051E-03,-9.824699E-02,-1.141759E-01,1.270982E-01,2.626638E-03,-1.542835E-01,-9.215931E-02,1.165572E+03,4.744848E+03,2.194014E+00
1.73E-01,1.202761E-01,2.244812E-03,-1.283392E-01,-1.291041E-01,1.267657E-01,2.465615E-03,-1.618129E-01,-9.021483E-02,1.173021E+03,9.015114E+03,1.948686E+00
1.74E-01,1.201181E-01,2.110842E-03,-1.605345E-01,-1.418015E-01,1.267746E-01,2.446208E-03,-5.003522E-02,-9.737487E-02,1.183602E+03,1.177788E+04,2.884198E+00
1.75E-01,1.19955E-01,1.961209E-03,-1.633864E-01,-1.675144E-01,1.266656E-01,2.270865E-03,-7.632429E-02,-1.03533E-01,1.196577E+03,1.398765E+04,2.641999E+00
1.76E-01,1.197923E-01,1.773758E-03,-1.601807E-01,-1.847927E-01,1.26622E-01,2.239142E-03,-1.019995E-01,-8.3986E-02,1.211577E+03,1.616222E+04,3.898179E+00
1.77E-01,1.196346E-01,1.591624E-03,-1.697049E-01,-2.048237E-01,1.264616E-01,2.102893E-03,-1.345465E-01,-1.359961E-01,1.228902E+03,1.655113E+04,4.282868E+00
1.78E-01,1.194529E-01,1.36411E-03,-1.672801E-01,-7.769405E-02,1.263529E-01,1.96715E-03,-8.968133E-02,-7.673806E-02,1.24468E+03,6.936339E+03,4.994777E+00
1.79E-01,1.193001E-01,1.436236E-03,-1.58857E-01,9.867633E-02,1.262823E-01,1.949417E-03,-8.373354E-02,-5.871083E-02,1.242774E+03,-4.160455E+03,4.203618E+00
1.8E-01,1.191351E-01,1.561463E-03,-1.646589E-01,1.159479E-01,1.261854E-01,1.849729E-03,-8.050495E-02,-6.771018E-02,1.236359E+03,-4.279028E+03,2.34136E+00
1.81E-01,1.189708E-01,1.668131E-03,-1.624206E-01,6.269277E-02,1.261212E-01,1.813997E-03,-1.056636E-01,-3.209262E-02,1.234216E+03,-9.114756E+02,1.168638E+00
1.82E-01,1.188103E-01,1.686848E-03,-1.618456E-01,1.745077E-02,1.259741E-01,1.785543E-03,-8.806149E-02,-1.969131E-02,1.234536E+03,3.048491E+03,7.89311E-01
1.83E-01,1.186471E-01,1.703033E-03,-1.683283E-01,4.6539E-02,1.259451E-01,1.774614E-03,-9.737851E-02,1.343993E-03,1.240313E+03,9.806259E+03,5.61955E-01
1.84E-01,1.184736E-01,1.779926E-03,-1.695063E-01,6.037567E-02,1.257793E-01,1.788231E-03,-1.417273E-01,1.036608E-02,1.254148E+03,1.45684E+04,6.513373E-02
1.85E-01,1.183081E-01,1.823784E-03,-9.357137E-02,3.990032E-02,1.256617E-01,1.795346E-03,-9.1544E-02,1.291293E-02,1.26945E+03,6.324017E+03,-2.215739E-01
1.86E-01,1.182865E-01,1.859727E-03,-8.45183E-02,8.593487E-02,1.255962E-01,1.814057E-03,-1.343684E-01,5.757715E-03,1.266796E+03,1.817769E+03,-3.57967E-01
1.87E-01,1.18139E-01,1.995654E-03,-9.25262E-02,7.898744E-02,1.253932E-01,1.805707E-03,-7.772083E-02,5.918832E-02,1.273086E+03,6.627813E+03,-1.49991E+00
1.88E-01,1.181014E-01,2.017702E-03,-7.803646E-02,9.379747E-02,1.254408E-01,1.932434E-03,-1.4903E-01,8.077339E-02,1.280052E+03,6.513318E+03,-6.656272E-01
1.89E-01,1.17983E-01,2.183249E-03,-1.046192E-01,1.489151E-01,1.250952E-01,1.967254E-03,-2.354062E-01,9.431659E-02,1.286112E+03,6.700055E+03,-1.739512E+00
1.9E-01,1.178922E-01,2.315532E-03,-1.016022E-01,1.46306E-01,1.2497E-01,2.121067E-03,-1.329164E-01,1.384856E-01,1.293452E+03,8.365325E+03,-1.57383E+00
1.91E-01,1.177797E-01,2.475861E-03,-1.244543E-01,1.768342E-01,1.248293E-01,2.244225E-03,-1.537144E-01,1.437549E-01,1.302843E+03,1.0318E+04,-1.881949E+00
1.92E-01,1.176433E-01,2.6692E-03,-1.284387E-01,1.742182E-01,1.246626E-01,2.408577E-03,-1.667583E-01,1.739727E-01,1.314088E+03,1.224936E+04,-2.126402E+00
1.93E-01,1.175229E-01,2.824297E-03,-1.611453E-01,1.679361E-01,1.244958E-01,2.592171E-03,-1.79751E-01,1.818434E-01,1.327342E+03,1.655447E+04,-1.906649E+00
1.94E-01,1.17321E-01,3.005073E-03,-1.68382E-01,1.55253E-01,1.243031E-01,2.772264E-03,-1.884179E-01,1.778969E-01,1.347197E+03,2.126661E+04,-1.909758E+00
1.95E-01,1.171861E-01,3.134803E-03,-1.039343E-01,8.841135E-02,1.24119E-01,2.947964E-03,-2.408345E-01,1.010373E-01,1.369875E+03,2.239284E+04,-1.54373E+00
1.96E-01,1.171131E-01,3.181895E-03,-7.532271E-02,6.489433E-02,1.238214E-01,2.974338E-03,-1.56203E-01,7.640478E-02,1.391983E+03,2.035109E+04,-1.772198E+00
1.97E-01,1.170355E-01,3.264592E-03,-5.283291E-02,8.540715E-02,1.238066E-01,3.100774E-03,-4.903925E-03,1.302009E-01,1.410577E+03,1.357304E+04,-1.385923E+00
1.98E-01,1.170075E-01,3.35271E-03,-9.406813E-02,1.162833E-01,1.238116E-01,3.23474E-03,-9.086322E-03,1.63117E-01,1.419129E+03,5.59055E+03,-9.932942E-01
1.99E-01,1.168472E-01,3.499022E-03,-1.686943E-01,1.404742E-01,1.237884E-01,3.427008E-03,-8.719031E-02,1.72974E-01,1.421758E+03,-1.238765E+03,-5.944088E-01
2E-01,1.166701E-01,3.633658E-03,-2.042715E-01,8.501289E-02,1.236372E-01,3.580688E-03,-1.603495E-01,1.629851E-01,1.416651E+03,-5.916916E+03,-4.356026E-01
2.01E-01,1.164386E-01,3.669047E-03,-2.267391E-01,8.158367E-02,1.234677E-01,3.752978E-03,-1.659663E-01,1.877901E-01,1.409924E+03,-8.859705E+03,6.841105E-01
2.02E-01,1.162166E-01,3.796825E-03,-2.021554E-01,8.000299E-02,1.233053E-01,3.956268E-03,-1.704912E-01,1.829391E-01,1.398932E+03,-9.494263E+03,1.288518E+00
2.03E-01,1.160343E-01,3.829053E-03,-1.385057E-01,2.241052E-02,1.231267E-01,4.118856E-03,-2.382495E-01,8.546507E-02,1.390936E+03,-6.012783E+03,2.339869E+00
2.04E-01,1.159396E-01,3.841646E-03,-1.045177E-01,7.018948E-03,1.228288E-01,4.127198E-03,-1.836586E-01,4.712927E-02,1.386906E+03,-9.877475E+02,2.373517E+00
2.05E-01,1.158253E-01,3.843091E-03,-9.702572E-02,-1.061982E-02,1.227594E-01,4.213115E-03,-1.551752E-01,6.499506E-02,1.38896E+03,4.565287E+03,3.054568E+00
2.06E-01,1.157455E-01,3.820407E-03,-7.590967E-02,-1.33672E-02,1.225184E-01,4.257188E-03,-2.16956E-01,2.137002E-02,1.396037E+03,9.242244E+03,3.689889E+00
2.07E-01,1.156735E-01,3.816357E-03,-4.613325E-02,-3.762601E-02,1.223255E-01,4.255855E-03,-1.609376E-01,1.036575E-02,1.407445E+03,1.591192E+04,3.780034E+00
2.08E-01,1.156533E-01,3.745155E-03,-8.08494E-02,-2.870867E-02,1.221965E-01,4.27792E-03,-6.086183E-02,4.330264E-02,1.427861E+03,1.901036E+04,4.654867E+00
2.09E-01,1.155135E-01,3.759278E-03,-1.287691E-01,-2.833636E-04,1.222038E-01,4.34246E-03,-2.613062E-02,8.63031E-02,1.445465E+03,1.874219E+04,4.981814E+00
2.1E-01,1.153957E-01,3.744588E-03,-1.66366E-01,-3.259433E-02,1.221443E-01,4.450526E-03,-6.478792E-02,5.20915E-02,1.465345E+03,2.014344E+04,5.971768E+00
2.11E-01,1.151808E-01,3.694089E-03,-1.890143E-01,-4.727855E-02,1.220742E-01,4.446643E-03,-8.241398E-02,7.831363E-02,1.485752E+03,2.055911E+04,6.230304E+00
2.12E-01,1.150177E-01,3.650031E-03,-1.670431E-01,-7.318856E-02,1.219794E-01,4.607153E-03,-1.347262E-01,1.578251E-01,1.506463E+03,1.941616E+04,7.828134E+00
2.13E-01,1.148467E-01,3.547712E-03,-1.625573E-01,-6.281525E-02,1.218047E-01,4.762294E-03,-1.737477E-01,9.300005E-02,1.524585E+03,1.823922E+04,9.901652E+00
2.14E-01,1.146926E-01,3.5244E-03,-1.162601E-01,-8.666617E-02,1.21632E-01,4.793153E-03,-1.65347E-01,-4.232164E-04,1.542942E+03,1.599126E+04,1.03612E+01
2.15E-01,1.146142E-01,3.37438E-03,-9.142853E-02,-1.040213E-01,1.214741E-01,4.761447E-03,-2.527966E-01,-8.645376E-02,1.556567E+03,9.731474E+03,1.143108E+01
2.16E-01,1.145097E-01,3.316358E-03,-8.405102E-02,-1.121146E-01,1.211264E-01,4.620246E-03,-2.134423E-01,-7.334809E-02,1.562405E+03,1.845269E+03,1.114801E+01
2.17E-01,1.144461E-01,3.15015E-03,-7.810938E-02,-1.536523E-01,1.210472E-01,4.614751E-03,-7.209392E-02,-2.021411E-04,1.560258E+03,-4.628546E+03,1.25097E+01
2.18E-01,1.143535E-01,3.009053E-03,-5.320062E-02,-1.666161E-01,1.209822E-01,4.619842E-03,-1.140158E-01,-8.20149E-03,1.553147E+03,-7.484638E+03,1.365836E+01
2.19E-01,1.143397E-01,2.816918E-03,-6.569288E-02,-1.449565E-01,1.208191E-01,4.598348E-03,-1.611254E-01,-1.289408E-02,1.545288E+03,-6.981892E+03,1.537277E+01
2.2E-01,1.142221E-01,2.71914E-03,-1.41971E-01,-9.055855E-02,1.206599E-01,4.594054E-03,-1.602245E-01,-2.064494E-02,1.539184E+03,-3.629897E+03,1.623744E+01
2.21E-01,1.140564E-01,2.636886E-03,-1.393438E-01,-9.381219E-02,1.204993E-01,4.558143E-03,-2.586292E-01,-6.466171E-02,1.538029E+03,1.120706E+03,1.66043E+01
2.22E-01,1.139434E-01,2.531516E-03,-1.104022E-01,-1.348763E-01,1.201427E-01,4.46473E-03,-1.933917E-01,-6.498381E-02,1.541425E+03,4.196379E+03,1.731999E+01
2.23E-01,1.138355E-01,2.367134E-03,-1.043086E-01,-1.651906E-01,1.201146E-01,4.427098E-03,-8.784858E-02,-2.964183E-02,1.546421E+03,6.888667E+03,1.816301E+01
2.24E-01,1.137348E-01,2.201135E-03,-9.686747E-02,-1.823842E-01,1.19967E-01,4.405446E-03,-1.451367E-01,2.980679E-03,1.555202E+03,9.518914E+03,1.947873E+01
2.25E-01,1.136406E-01,2.00147E-03,-9.607945E-02,-1.88614E-01,1.198243E-01,4.433059E-03,-1.439643E-01,1.237724E-02,1.565459E+03,1.149806E+04,2.146579E+01
2.26E-01,1.135427E-01,1.823907E-03,-1.042345E-01,-2.251662E-01,1.19679E-01,4.430201E-03,-1.659344E-01,-9.258295E-03,1.578199E+03,1.156464E+04,2.301235E+01
2.27E-01,1.134321E-01,1.551137E-03,-2.021314E-01,-2.046552E-01,1.194925E-01,4.414543E-03,-9.519659E-02,-4.16006E-03,1.588588E+03,1.004294E+04,2.528979E+01
2.28E-01,1.131384E-01,1.414596E-03,-2.876614E-01,-2.484498E-02,1.194886E-01,4.421881E-03,-7.867785E-02,7.179692E-03,1.598284E+03,9.618048E+03,2.534085E+01
2.29E-01,1.128568E-01,1.501447E-03,-2.081411E-01,1.03017E-01,1.193351E-01,4.428902E-03,-8.029452E-02,9.671515E-03,1.607825E+03,8.648623E+03,2.431741E+01
2.3E-01,1.127221E-01,1.62063E-03,-7.328221E-02,9.023743E-02,1.193281E-01,4.441224E-03,-6.511776E-02,5.245843E-03,1.615582E+03,6.692333E+03,2.312146E+01
2.31E-01,1.127101E-01,1.682229E-03,-1.624647E-02,3.862166E-02,1.192048E-01,4.4397E-03,-8.248435E-02,5.535468E-03,1.621209E+03,4.06409E+03,2.300483E+01
2.32E-01,1.126896E-01,1.697873E-03,-1.020684E-02,5.837402E-02,1.191631E-01,4.452295E-03,-2.89786E-02,5.960957E-02,1.62371E+03,2.628544E+03,2.30495E+01
2.33E-01,1.126897E-01,1.798977E-03,-2.766477E-02,6.600325E-02,1.191468E-01,4.558919E-03,-7.963956E-02,8.073146E-02,1.626466E+03,2.238133E+03,2.314311E+01
2.34E-01,1.126343E-01,1.82988E-03,-7.562305E-02,2.534098E-02,1.190038E-01,4.613758E-03,-1.450746E-01,7.482159E-02,1.628186E+03,2.02559E+03,2.360838E+01
2.35E-01,1.125384E-01,1.849659E-03,-1.205675E-01,3.416681E-02,1.188566E-01,4.708563E-03,-1.421138E-01,7.501831E-02,1.630517E+03,2.673391E+03,2.434605E+01
2.36E-01,1.123932E-01,1.898214E-03,-1.163921E-01,7.875718E-02,1.187196E-01,4.763794E-03,-1.688232E-01,-4.797438E-02,1.633533E+03,3.835471E+03,2.436839E+01
2.37E-01,1.123056E-01,2.007173E-03,-1.513424E-01,1.386795E-01,1.18519E-01,4.612614E-03,-1.118325E-01,-1.051538E-01,1.638188E+03,5.414019E+03,2.274969E+01
2.38E-01,1.120905E-01,2.175573E-03,-2.202692E-01,1.442936E-01,1.184959E-01,4.553487E-03,-1.252106E-02,-1.274633E-01,1.644361E+03,6.440764E+03,2.036663E+01
2.39E-01,1.118651E-01,2.29576E-03,-2.027261E-01,1.478429E-01,1.18494E-01,4.357687E-03,-6.43334E-03,-1.603408E-01,1.65107E+03,6.825276E+03,1.727846E+01
2.4E-01,1.11685E-01,2.471259E-03,-1.812978E-01,1.498579E-01,1.18483E-01,4.232805E-03,1.280354E-03,-1.157795E-01,1.658012E+03,7.157195E+03,1.452733E+01
2.41E-01,1.115025E-01,2.595476E-03,-1.462106E-01,1.100418E-01,1.184949E-01,4.128774E-03,-2.795338E-02,-1.281611E-01,1.665384E+03,7.588649E+03,1.236809E+01
2.42E-01,1.113926E-01,2.691342E-03,-1.36877E-01,1.23982E-01,1.184271E-01,3.976483E-03,-9.400882E-02,-1.056711E-01,1.673189E+03,9.464187E+03,1.035321E+01
2.43E-01,1.112288E-01,2.84344E-03,-1.227837E-01,1.519051E-01,1.183069E-01,3.917432E-03,-5.006382E-02,-9.876159E-02,1.684313E+03,1.228041E+04,8.627885E+00
2.44E-01,1.11147E-01,2.995152E-03,-8.49559E-02,1.462515E-01,1.18327E-01,3.77896E-03,-7.307213E-02,-1.467829E-01,1.69775E+03,1.598782E+04,6.230069E+00
2.45E-01,1.110588E-01,3.135943E-03,-6.465383E-02,9.917188E-02,1.181607E-01,3.623866E-03,-1.619385E-01,-1.58823E-01,1.716288E+03,1.906629E+04,3.93022E+00
2.46E-01,1.110177E-01,3.193496E-03,-1.044604E-02,9.466532E-02,1.180031E-01,3.461314E-03,-1.661861E-01,-1.803124E-01,1.735882E+03,1.736862E+04,2.195623E+00
2.47E-01,1.110379E-01,3.325274E-03,1.979223E-02,1.4812E-01,1.178284E-01,3.263241E-03,-1.662608E-01,-2.363943E-01,1.751026E+03,1.37987E+04,-5.234004E-01
2.48E-01,1.110569E-01,3.490424E-03,2.60956E-03,1.667324E-01,1.176702E-01,2.989212E-03,-1.566991E-01,-1.470836E-01,1.76348E+03,8.204109E+03,-4.334069E+00
2.49E-01,1.110432E-01,3.658739E-03,-7.539938E-02,1.396193E-01,1.17515E-01,2.969074E-03,-9.882573E-02,-1.250211E-02,1.767434E+03,2.047882E+03,-6.082737E+00
2.5E-01,1.109061E-01,3.769662E-03,-1.326678E-01,9.313483E-02,1.174726E-01,2.964208E-03,-8.463859E-02,-3.493835E-03,1.767575E+03,-1.027346E+03,-6.993089E+00
2.51E-01,1.107778E-01,3.845008E-03,-1.302272E-01,7.798612E-02,1.173457E-01,2.962086E-03,-1.545552E-01,-7.2191E-02,1.765379E+03,-2.767697E+03,-7.656403E+00
2.52E-01,1.106457E-01,3.925634E-03,-1.503757E-01,6.169641E-02,1.171635E-01,2.819826E-03,-8.714693E-02,-1.017852E-01,1.76204E+03,-3.853488E+03,-9.629114E+00
2.53E-01,1.104771E-01,3.968401E-03,-1.446478E-01,3.520712E-02,1.171714E-01,2.758516E-03,-6.282245E-02,-9.840077E-02,1.757672E+03,-2.172095E+03,-1.024465E+01
2.54E-01,1.103563E-01,3.99707E-03,-1.13933E-01,9.759462E-03,1.170377E-01,2.624046E-03,-8.123322E-02,-1.472853E-01,1.757696E+03,2.045203E+03,-1.161252E+01
2.55E-01,1.102492E-01,3.98792E-03,-8.103039E-02,2.155087E-03,1.170089E-01,2.463945E-03,-3.574501E-02,-1.526449E-01,1.761763E+03,6.393316E+03,-1.270488E+01
2.56E-01,1.101942E-01,4.001381E-03,-6.907005E-02,-4.485113E-04,1.169667E-01,2.318319E-03,-2.210619E-02,-9.270413E-02,1.770482E+03,1.14852E+04,-1.395606E+01
2.57E-01,1.101111E-01,3.987023E-03,-5.72651E-02,-5.166117E-02,1.169647E-01,2.278537E-03,-6.220261E-02,-3.253334E-02,1.784733E+03,1.780921E+04,-1.399747E+01
2.58E-01,1.100797E-01,3.898058E-03,-6.148147E-03,-6.896327E-02,1.168423E-01,2.253252E-03,-1.128501E-01,-7.160072E-02,1.806101E+03,2.368986E+04,-1.367003E+01
2.59E-01,1.100988E-01,3.849097E-03,1.253838E-02,7.305334E-03,1.16739E-01,2.135336E-03,-9.69721E-02,-8.850835E-02,1.832113E+03,2.610486E+04,-1.44715E+01
2.6E-01,1.101048E-01,3.912669E-03,-2.732063E-02,6.674427E-02,1.166484E-01,2.076236E-03,-1.620792E-01,-8.955452E-02,1.858311E+03,2.34593E+04,-1.567651E+01
2.61E-01,1.100441E-01,3.982585E-03,-1.220065E-01,1.01689E-02,1.164149E-01,1.956227E-03,-1.61141E-01,-1.31051E-01,1.879031E+03,1.737903E+04,-1.764447E+01
2.62E-01,1.098607E-01,3.933007E-03,-2.036489E-01,-6.391707E-02,1.163261E-01,1.814134E-03,-6.143319E-02,-1.1374E-01,1.893069E+03,8.87507E+03,-1.81454E+01
2.63E-01,1.096368E-01,3.854751E-03,-1.974894E-01,-1.213829E-01,1.16292E-01,1.728747E-03,-6.107564E-02,-8.070143E-02,1.896781E+03,6.921447E+02,-1.771618E+01
2.64E-01,1.094658E-01,3.690241E-03,-1.514143E-01,-1.640365E-01,1.162039E-01,1.652731E-03,-6.931056E-02,-6.757162E-02,1.894453E+03,-4.747377E+03,-1.682443E+01
2.65E-01,1.09334E-01,3.526678E-03,-1.344135E-01,-1.682448E-01,1.161534E-01,1.593603E-03,-6.076618E-02,-6.956394E-02,1.887287E+03,-8.346234E+03,-1.582635E+01
2.66E-01,1.091969E-01,3.353751E-03,-6.90214E-02,-1.7687E-01,1.160824E-01,1.513603E-03,-8.529285E-02,-5.298446E-02,1.87776E+03,-7.674666E+03,-1.496267E+01
2.67E-01,1.09196E-01,3.172938E-03,1.016435E-02,-2.215112E-01,1.159828E-01,1.487634E-03,-9.637321E-02,-9.393449E-03,1.871937E+03,-3.794156E+03,-1.394561E+01
2.68E-01,1.092173E-01,2.910729E-03,1.17935E-02,-2.369893E-01,1.158897E-01,1.494816E-03,-8.429007E-02,-8.490609E-04,1.870172E+03,4.706345E+02,-1.19807E+01
2.69E-01,1.092196E-01,2.698959E-03,2.902024E-03,-1.969045E-01,1.158142E-01,1.485936E-03,-1.030188E-01,-1.206151E-04,1.872879E+03,4.888788E+03,-1.04225E+01
2.7E-01,1.092231E-01,2.51692E-03,-2.704268E-02,-1.914543E-01,1.156836E-01,1.494575E-03,-6.925792E-02,1.568191E-02,1.87995E+03,8.62316E+03,-8.992161E+00
2.71E-01,1.091655E-01,2.316051E-03,-8.031019E-02,-1.826098E-01,1.156757E-01,1.5173E-03,-1.976394E-03,3.846867E-02,1.890125E+03,1.107335E+04,-6.994756E+00
2.72E-01,1.090624E-01,2.1517E-03,-1.069995E-01,-1.707205E-01,1.156797E-01,1.571512E-03,-2.693219E-02,3.457569E-02,1.902096E+03,1.315917E+04,-5.010795E+00
2.73E-01,1.089515E-01,1.97461E-03,-8.764807E-02,-1.969626E-01,1.156218E-01,1.586451E-03,-7.430705E-02,2.744581E-03,1.916443E+03,1.417204E+04,-3.330371E+00
2.74E-01,1.088871E-01,1.757775E-03,-8.888722E-02,-1.834096E-01,1.155338E-01,1.5758E-03,-6.932099E-02,-3.169621E-02,1.930441E+03,1.352893E+04,-1.568281E+00
2.75E-01,1.087737E-01,1.607791E-03,-1.047903E-01,-1.754448E-01,1.154832E-01,1.523059E-03,-6.178308E-02,-2.949275E-02,1.943501E+03,1.194956E+04,-7.235267E-01
2.76E-01,1.086776E-01,1.406885E-03,-1.225586E-01,-5.52725E-02,1.154102E-01,1.516815E-03,-5.573727E-02,2.92967E-02,1.95434E+03,1.10896E+04,9.354317E-01
2.77E-01,1.085286E-01,1.497246E-03,-1.552618E-01,6.041628E-02,1.153717E-01,1.581652E-03,-1.54043E-02,3.673472E-02,1.96568E+03,9.244329E+03,7.066809E-01
2.78E-01,1.08367E-01,1.527718E-03,-1.645233E-01,2.456545E-02,1.153794E-01,1.590284E-03,-5.08833E-03,1.127214E-02,1.972828E+03,5.484283E+03,5.111956E-01
2.79E-01,1.081995E-01,1.546376E-03,-1.440522E-01,8.451786E-03,1.153615E-01,1.604197E-03,-1.861273E-02,1.138188E-02,1.976649E+03,1.572729E+03,4.625501E-01
2.8E-01,1.080789E-01,1.544621E-03,-8.56E-02,8.358295E-03,1.153422E-01,1.613048E-03,-4.763326E-03,2.954325E-03,1.975974E+03,-2.998023E+02,5.397635E-01
2.81E-01,1.080283E-01,1.563093E-03,-9.050801E-02,-9.183148E-04,1.15352E-01,1.610105E-03,-5.85667E-02,6.088273E-03,1.976049E+03,-1.617795E+02,3.677895E-01
2.82E-01,1.078979E-01,1.542785E-03,-7.895935E-02,-3.483877E-03,1.15225E-01,1.625224E-03,-7.34857E-02,2.215584E-02,1.97565E+03,1.264205E+03,6.446247E-01
