,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.43E-01,1.223573E-01,3.173428E-03,-2.213684E-01,9.632926E-02,1.290596E-01,3.236379E-03,-1.620195E-01,-7.172018E-02,1.301822E+03,9.453147E+01,5.381317E-01
1.44E-01,1.221561E-01,3.268045E-03,-2.013855E-01,5.855375E-02,1.289226E-01,3.136562E-03,-1.125819E-01,-6.638884E-02,1.299498E+03,-8.667563E+02,-1.113204E+00
1.45E-01,1.219545E-01,3.290535E-03,-2.089976E-01,1.121086E-02,1.288344E-01,3.103601E-03,-1.27988E-01,4.971581E-02,1.300089E+03,3.097577E+03,-1.556397E+00
1.46E-01,1.217381E-01,3.290467E-03,-2.096083E-01,5.396893E-03,1.286666E-01,3.235994E-03,-1.834244E-01,9.506265E-02,1.305693E+03,6.589246E+03,-4.50461E-01
1.47E-01,1.215353E-01,3.301329E-03,-2.077963E-01,3.961258E-02,1.284676E-01,3.293726E-03,-1.832632E-01,3.589223E-02,1.313267E+03,8.34356E+03,-6.283518E-02
1.48E-01,1.213225E-01,3.369692E-03,-2.050717E-01,6.628298E-02,1.283001E-01,3.307778E-03,-1.718123E-01,2.316517E-02,1.32238E+03,8.333514E+03,-5.083879E-01
1.49E-01,1.211252E-01,3.433895E-03,-1.77934E-01,9.708671E-02,1.28124E-01,3.340057E-03,-1.866905E-01,4.319212E-02,1.329934E+03,9.803686E+03,-7.6816E-01
1.5E-01,1.209666E-01,3.563866E-03,-1.540152E-01,1.198869E-01,1.279267E-01,3.394163E-03,-1.925093E-01,5.903164E-02,1.341987E+03,1.444199E+04,-1.396733E+00
1.51E-01,1.208171E-01,3.673669E-03,-1.488738E-01,1.056127E-01,1.27739E-01,3.45812E-03,-1.987789E-01,3.556703E-02,1.358818E+03,1.82564E+04,-1.78364E+00
1.52E-01,1.206689E-01,3.775091E-03,-1.45101E-01,7.688373E-02,1.275292E-01,3.465297E-03,-2.312715E-01,8.312564E-03,1.3785E+03,2.065362E+04,-2.585599E+00
1.53E-01,1.205269E-01,3.827436E-03,-1.514444E-01,1.312956E-02,1.272764E-01,3.474745E-03,-2.338442E-01,7.215155E-03,1.400125E+03,2.183895E+04,-2.991244E+00
1.54E-01,1.20366E-01,3.80135E-03,-1.692818E-01,-2.645431E-02,1.270615E-01,3.479727E-03,-1.641161E-01,1.114713E-02,1.422178E+03,1.884418E+04,-2.75015E+00
1.55E-01,1.201884E-01,3.774527E-03,-1.659958E-01,-1.814631E-02,1.269482E-01,3.497039E-03,-1.404429E-01,1.421024E-02,1.437814E+03,1.554971E+04,-2.350654E+00
1.56E-01,1.20034E-01,3.765058E-03,-1.725253E-01,-3.115975E-02,1.267806E-01,3.508147E-03,-1.729064E-01,1.723647E-03,1.453277E+03,1.547158E+04,-2.18078E+00
1.57E-01,1.198433E-01,3.712208E-03,-1.863335E-01,-3.498397E-02,1.266024E-01,3.500487E-03,-1.736304E-01,-7.776204E-03,1.468757E+03,1.366025E+04,-1.794154E+00
1.58E-01,1.196614E-01,3.69509E-03,-1.821826E-01,-2.45461E-02,1.264333E-01,3.492595E-03,-1.685632E-01,-1.42742E-02,1.480598E+03,1.218245E+04,-1.712743E+00
1.59E-01,1.194789E-01,3.663116E-03,-1.900389E-01,-2.900453E-02,1.262652E-01,3.471938E-03,-1.380856E-01,-8.240987E-03,1.493122E+03,9.362403E+03,-1.613661E+00
1.6E-01,1.192813E-01,3.637081E-03,-1.779817E-01,-2.27026E-02,1.261571E-01,3.476113E-03,-1.326497E-01,4.171347E-02,1.499323E+03,7.727037E+03,-1.341078E+00
1.61E-01,1.19123E-01,3.617711E-03,-1.7269E-01,-2.102077E-02,1.259999E-01,3.555365E-03,-1.771441E-01,9.579076E-02,1.508576E+03,7.753501E+03,-5.194208E-01
1.62E-01,1.189359E-01,3.595039E-03,-1.755939E-01,-2.979519E-02,1.258029E-01,3.667695E-03,-2.120606E-01,9.637734E-02,1.51483E+03,6.989764E+03,6.061914E-01
1.63E-01,1.187718E-01,3.55812E-03,-1.649407E-01,-1.64578E-02,1.255758E-01,3.74812E-03,-2.132082E-01,6.173892E-02,1.522556E+03,4.973449E+03,1.599547E+00
1.64E-01,1.18606E-01,3.562124E-03,-1.608389E-01,1.411798E-03,1.253764E-01,3.791172E-03,-2.03524E-01,1.032115E-02,1.524777E+03,2.926657E+03,1.937622E+00
1.65E-01,1.184501E-01,3.560944E-03,-1.677854E-01,-2.866726E-03,1.251688E-01,3.768762E-03,-2.188649E-01,-4.551013E-02,1.528409E+03,5.250071E+03,1.771683E+00
1.66E-01,1.182704E-01,3.55639E-03,-1.410619E-01,-9.005355E-04,1.249387E-01,3.700152E-03,-2.064172E-01,-5.757794E-02,1.535277E+03,7.294617E+03,1.235056E+00
1.67E-01,1.18168E-01,3.559143E-03,-1.126629E-01,-2.270922E-02,1.247559E-01,3.653606E-03,-1.872565E-01,-6.033568E-02,1.542998E+03,9.877141E+03,8.214996E-01
1.68E-01,1.180451E-01,3.510972E-03,-1.388295E-01,-6.335285E-02,1.245642E-01,3.579481E-03,-2.276729E-01,-9.171875E-02,1.555031E+03,1.030815E+04,6.021003E-01
1.69E-01,1.178903E-01,3.432437E-03,-1.679503E-01,-7.723533E-02,1.243006E-01,3.470169E-03,-2.150628E-01,-1.340588E-01,1.563614E+03,1.208105E+04,3.372477E-01
1.7E-01,1.177092E-01,3.356501E-03,-2.008954E-01,-1.092418E-01,1.241341E-01,3.311363E-03,-1.885666E-01,-1.139051E-01,1.579193E+03,1.172109E+04,-4.025236E-01
1.71E-01,1.174885E-01,3.213953E-03,-2.208464E-01,-1.368083E-01,1.239235E-01,3.242359E-03,-1.741929E-01,-1.037779E-01,1.587057E+03,8.325534E+03,2.529154E-01
1.72E-01,1.172675E-01,3.082884E-03,-2.264867E-01,-9.054512E-02,1.237857E-01,3.103807E-03,-1.584293E-01,-1.562556E-01,1.595844E+03,9.614314E+03,1.839155E-01
1.73E-01,1.170356E-01,3.032863E-03,-2.323823E-01,-4.350749E-02,1.236066E-01,2.929848E-03,-1.177789E-01,-1.163429E-01,1.606285E+03,1.149776E+04,-8.981671E-01
1.74E-01,1.168028E-01,2.995869E-03,-2.236743E-01,-5.558121E-02,1.235501E-01,2.871122E-03,-8.696357E-02,-1.016513E-01,1.61884E+03,1.372173E+04,-1.059184E+00
1.75E-01,1.165882E-01,2.921701E-03,-2.035161E-01,-8.444241E-02,1.234327E-01,2.726545E-03,-1.237953E-01,3.589321E-03,1.633729E+03,1.445185E+04,-1.633232E+00
1.76E-01,1.163957E-01,2.826985E-03,-1.61173E-01,-3.274803E-02,1.233025E-01,2.8783E-03,-9.747582E-02,9.103954E-02,1.647743E+03,6.822184E+03,4.256829E-01
1.77E-01,1.162659E-01,2.856205E-03,-1.403313E-01,4.165374E-02,1.232377E-01,2.908624E-03,-1.075524E-01,2.709793E-02,1.647373E+03,9.175115E+02,4.307834E-01
1.78E-01,1.161151E-01,2.910292E-03,-1.451204E-01,4.768474E-02,1.230874E-01,2.932496E-03,-1.049356E-01,6.568555E-03,1.649578E+03,3.859126E+03,1.824615E-01
1.79E-01,1.159756E-01,2.951574E-03,-1.59271E-01,4.971699E-02,1.230278E-01,2.921761E-03,-1.11148E-01,5.22106E-03,1.655091E+03,3.902996E+03,-2.422145E-01
1.8E-01,1.157965E-01,3.009726E-03,-1.59344E-01,8.713655E-02,1.228651E-01,2.942938E-03,-1.72946E-01,8.726678E-02,1.657384E+03,5.027828E+03,-5.413435E-01
1.81E-01,1.156569E-01,3.125847E-03,-1.626703E-01,9.33578E-02,1.22682E-01,3.096295E-03,-1.903586E-01,1.555257E-01,1.665147E+03,5.65241E+03,-2.410281E-01
1.82E-01,1.154712E-01,3.196442E-03,-1.760947E-01,9.220252E-02,1.224844E-01,3.25399E-03,-1.983175E-01,1.249997E-01,1.668689E+03,6.620899E+03,4.701364E-01
1.83E-01,1.153048E-01,3.310252E-03,-1.806914E-01,9.420975E-02,1.222853E-01,3.346294E-03,-2.255926E-01,1.096067E-01,1.678389E+03,9.448686E+03,2.958252E-01
1.84E-01,1.151098E-01,3.384861E-03,-1.90395E-01,1.160974E-01,1.220332E-01,3.473203E-03,-2.582304E-01,1.547996E-01,1.687587E+03,1.152181E+04,7.310449E-01
1.85E-01,1.14924E-01,3.542447E-03,-1.77714E-01,1.565302E-01,1.217689E-01,3.655893E-03,-2.37548E-01,1.067215E-01,1.701432E+03,1.635402E+04,9.495244E-01
1.86E-01,1.147544E-01,3.697922E-03,-1.911005E-01,1.2173E-01,1.215581E-01,3.686646E-03,-1.963564E-01,8.397834E-02,1.720295E+03,2.037011E+04,-9.495285E-02
1.87E-01,1.145418E-01,3.785907E-03,-1.965787E-01,7.812826E-02,1.213761E-01,3.82385E-03,-1.821089E-01,8.416426E-02,1.742173E+03,2.437875E+04,3.180887E-01
1.88E-01,1.143612E-01,3.854178E-03,-1.827466E-01,4.364333E-02,1.211939E-01,3.854975E-03,-1.799309E-01,4.72254E-02,1.769052E+03,2.592366E+04,6.679081E-03
1.89E-01,1.141763E-01,3.873194E-03,-1.729905E-01,1.986953E-02,1.210163E-01,3.918301E-03,-1.667459E-01,9.31397E-02,1.79402E+03,2.671009E+04,3.778354E-01
1.9E-01,1.140152E-01,3.893917E-03,-1.501947E-01,3.899061E-02,1.208604E-01,4.041254E-03,-1.784695E-01,7.464571E-02,1.822472E+03,2.579045E+04,1.23305E+00
1.91E-01,1.138759E-01,3.951175E-03,-1.199605E-01,6.38678E-02,1.206593E-01,4.067592E-03,-1.706091E-01,7.565171E-02,1.845601E+03,2.252486E+04,9.832082E-01
1.92E-01,1.137753E-01,4.021653E-03,-1.297026E-01,8.502679E-02,1.205192E-01,4.192557E-03,-1.43617E-01,7.590271E-02,1.867522E+03,2.135642E+04,1.451685E+00
1.93E-01,1.136165E-01,4.121229E-03,-1.450114E-01,1.130038E-01,1.203721E-01,4.219398E-03,-1.60036E-01,2.95943E-02,1.888314E+03,1.784968E+04,8.325306E-01
1.94E-01,1.134853E-01,4.24766E-03,-1.35016E-01,7.028064E-02,1.201991E-01,4.251746E-03,-1.730803E-01,3.048325E-02,1.903221E+03,1.343884E+04,3.486666E-02
1.95E-01,1.133464E-01,4.26179E-03,-1.561692E-01,-2.752355E-02,1.200259E-01,4.280364E-03,-1.745977E-01,2.560322E-02,1.915191E+03,5.922917E+03,1.593259E-01
1.96E-01,1.13173E-01,4.192613E-03,-1.683305E-01,-5.804618E-02,1.198499E-01,4.302952E-03,-1.80121E-01,-3.123261E-03,1.915067E+03,-6.59217E+02,9.467423E-01
1.97E-01,1.130098E-01,4.145698E-03,-1.66091E-01,-7.194638E-02,1.196657E-01,4.274117E-03,-1.848821E-01,-3.315198E-02,1.913873E+03,-2.993456E+03,1.105333E+00
1.98E-01,1.128408E-01,4.048721E-03,-1.473623E-01,-9.559365E-02,1.194802E-01,4.236649E-03,-1.80909E-01,-3.257533E-02,1.90908E+03,-4.334095E+03,1.621319E+00
1.99E-01,1.127151E-01,3.95451E-03,-1.547611E-01,-1.040913E-01,1.193039E-01,4.208967E-03,-1.993321E-01,-5.03682E-02,1.905205E+03,-2.924458E+03,2.21163E+00
2E-01,1.125312E-01,3.840538E-03,-1.612388E-01,-1.0469E-01,1.190815E-01,4.135912E-03,-2.136197E-01,-9.268102E-02,1.903231E+03,-3.150093E+03,2.581914E+00
2.01E-01,1.123926E-01,3.74513E-03,-1.548874E-01,-1.169789E-01,1.188767E-01,4.023605E-03,-2.519621E-01,-1.410938E-01,1.898904E+03,-1.850902E+03,2.4592E+00
2.02E-01,1.122215E-01,3.60658E-03,-1.55682E-01,-1.235631E-01,1.185776E-01,3.853724E-03,-2.561628E-01,-1.705337E-01,1.89953E+03,2.112852E+03,2.226703E+00
2.03E-01,1.120812E-01,3.498004E-03,-1.719823E-01,-5.074596E-02,1.183643E-01,3.682537E-03,-2.035895E-01,-1.83527E-01,1.90313E+03,3.573529E+03,1.682281E+00
2.04E-01,1.118775E-01,3.505088E-03,-2.112104E-01,7.142488E-03,1.181704E-01,3.48667E-03,-1.910043E-01,-1.900914E-01,1.906677E+03,6.539728E+03,-1.676899E-01
2.05E-01,1.116588E-01,3.512289E-03,-2.226561E-01,-1.425772E-02,1.179823E-01,3.302355E-03,-1.859385E-01,-1.913981E-01,1.91621E+03,9.368369E+03,-1.901464E+00
2.06E-01,1.114322E-01,3.476573E-03,-2.164838E-01,-5.049023E-02,1.177985E-01,3.103874E-03,-1.560861E-01,-1.898973E-01,1.925413E+03,1.291872E+04,-3.350387E+00
2.07E-01,1.112258E-01,3.411309E-03,-2.330966E-01,-7.027431E-02,1.176701E-01,2.92256E-03,-9.436961E-02,-1.452646E-01,1.942047E+03,1.755327E+04,-4.337115E+00
2.08E-01,1.10966E-01,3.336024E-03,-2.324406E-01,-9.833525E-02,1.176098E-01,2.813345E-03,-1.107313E-01,-6.648965E-02,1.96052E+03,2.216252E+04,-4.498294E+00
2.09E-01,1.107609E-01,3.214638E-03,-2.222739E-01,-1.376717E-01,1.174487E-01,2.789581E-03,-1.575423E-01,7.50545E-02,1.986372E+03,2.461586E+04,-3.636701E+00
2.1E-01,1.105215E-01,3.060681E-03,-2.595288E-01,-7.264062E-03,1.172947E-01,2.963454E-03,-1.043677E-01,1.465694E-01,2.009752E+03,1.535677E+04,-8.223957E-01
2.11E-01,1.102419E-01,3.20011E-03,-2.37982E-01,1.361499E-01,1.172399E-01,3.08272E-03,-3.353936E-02,6.210112E-02,2.017086E+03,2.923969E+03,-9.610312E-01
2.12E-01,1.100455E-01,3.332981E-03,-1.767865E-01,1.082423E-01,1.172276E-01,3.087656E-03,-9.19476E-02,-8.466219E-03,2.0156E+03,1.01114E+03,-1.956321E+00
2.13E-01,1.098883E-01,3.416595E-03,-1.816881E-01,9.703184E-02,1.170561E-01,3.065787E-03,-1.881957E-01,8.469591E-03,2.019108E+03,6.696313E+03,-2.801969E+00
2.14E-01,1.096821E-01,3.527044E-03,-1.785766E-01,7.246096E-02,1.168512E-01,3.104595E-03,-2.307365E-01,1.013959E-01,2.028992E+03,1.342012E+04,-3.372316E+00
2.15E-01,1.095312E-01,3.561516E-03,-1.523137E-01,4.892351E-02,1.165946E-01,3.268579E-03,-2.71134E-01,1.399903E-01,2.045948E+03,1.817759E+04,-2.37484E+00
2.16E-01,1.093775E-01,3.624891E-03,-1.334217E-01,7.642038E-02,1.16309E-01,3.384576E-03,-2.541097E-01,1.194397E-01,2.065347E+03,2.124323E+04,-1.985654E+00
2.17E-01,1.092643E-01,3.714357E-03,-1.340807E-01,5.725217E-02,1.160864E-01,3.507458E-03,-1.958019E-01,1.245515E-01,2.088435E+03,2.338628E+04,-1.737135E+00
2.18E-01,1.091093E-01,3.739396E-03,-1.72828E-01,6.872673E-03,1.159174E-01,3.633679E-03,-1.902291E-01,8.919159E-02,2.11212E+03,2.537805E+04,-8.896281E-01
2.19E-01,1.089187E-01,3.728103E-03,-1.657981E-01,-2.200332E-02,1.157059E-01,3.685841E-03,-1.931869E-01,1.020864E-01,2.139191E+03,2.247894E+04,-3.567504E-01
2.2E-01,1.087777E-01,3.695389E-03,-1.516256E-01,-3.260866E-02,1.15531E-01,3.837852E-03,-1.754523E-01,8.932298E-02,2.157078E+03,1.714893E+04,1.208498E+00
2.21E-01,1.086154E-01,3.662885E-03,-1.776187E-01,-1.225311E-02,1.15355E-01,3.864487E-03,-1.837317E-01,7.46126E-02,2.173489E+03,1.416874E+04,1.713388E+00
2.22E-01,1.084225E-01,3.670883E-03,-2.023917E-01,1.996985E-02,1.151635E-01,3.987077E-03,-1.863635E-01,7.415027E-02,2.185415E+03,1.024718E+04,2.685538E+00
2.23E-01,1.082106E-01,3.702825E-03,-2.201806E-01,3.025147E-02,1.149823E-01,4.012788E-03,-1.955293E-01,2.372739E-02,2.193983E+03,6.808486E+03,2.620812E+00
2.24E-01,1.079821E-01,3.731386E-03,-2.195583E-01,2.196862E-02,1.147725E-01,4.034532E-03,-1.895419E-01,1.296209E-02,2.199032E+03,3.24441E+03,2.556198E+00
2.25E-01,1.077715E-01,3.746762E-03,-2.05678E-01,4.642692E-03,1.146032E-01,4.038712E-03,-1.700326E-01,2.714965E-04,2.200472E+03,3.247695E+03,2.447035E+00
2.26E-01,1.075708E-01,3.740671E-03,-1.940484E-01,-1.233455E-02,1.144324E-01,4.035075E-03,-1.633597E-01,-1.082478E-02,2.205528E+03,3.410108E+03,2.456812E+00
2.27E-01,1.073834E-01,3.722093E-03,-1.873526E-01,-3.72477E-02,1.142765E-01,4.017063E-03,-1.166987E-01,-1.640795E-02,2.207292E+03,3.911423E+03,2.450325E+00
2.28E-01,1.071961E-01,3.666176E-03,-1.707519E-01,-6.300265E-02,1.14199E-01,4.002259E-03,-1.170999E-01,-4.486231E-02,2.213351E+03,5.469532E+03,2.747614E+00
2.29E-01,1.070419E-01,3.596088E-03,-1.265291E-01,-6.855121E-02,1.140423E-01,3.927338E-03,-1.75277E-01,-8.092482E-02,2.218231E+03,6.278452E+03,2.709163E+00
2.3E-01,1.06943E-01,3.529073E-03,-1.201453E-01,-3.623354E-02,1.138485E-01,3.840409E-03,-1.815969E-01,-9.830096E-02,2.225907E+03,7.141209E+03,2.581464E+00
2.31E-01,1.068016E-01,3.523621E-03,-1.687762E-01,1.438743E-02,1.136791E-01,3.730736E-03,-1.97026E-01,-9.764418E-02,2.232513E+03,4.151899E+03,1.72495E+00
2.32E-01,1.066055E-01,3.557848E-03,-1.829975E-01,2.917109E-02,1.134544E-01,3.645121E-03,-2.172328E-01,-3.923107E-02,2.234211E+03,4.667961E+03,7.300525E-01
2.33E-01,1.064356E-01,3.581963E-03,-1.81727E-01,1.567346E-02,1.132446E-01,3.652274E-03,-2.240881E-01,1.408714E-03,2.241849E+03,5.662343E+03,5.916285E-01
2.34E-01,1.06242E-01,3.589195E-03,-1.87845E-01,1.684913E-02,1.130062E-01,3.647938E-03,-2.516544E-01,-7.961315E-03,2.245536E+03,6.414467E+03,4.975675E-01
2.35E-01,1.060599E-01,3.615661E-03,-1.612623E-01,2.182821E-02,1.127413E-01,3.636351E-03,-2.265684E-01,-1.812825E-02,2.254678E+03,9.813927E+03,1.774275E-01
2.36E-01,1.059195E-01,3.632851E-03,-1.143493E-01,1.54574E-03,1.125531E-01,3.611682E-03,-1.963581E-01,-7.288732E-02,2.265164E+03,1.457594E+04,-1.828451E-01
2.37E-01,1.058312E-01,3.618753E-03,-1.154119E-01,-7.086282E-03,1.123486E-01,3.490577E-03,-1.905686E-01,-8.245961E-02,2.28383E+03,1.908102E+04,-1.126686E+00
2.38E-01,1.056887E-01,3.618679E-03,-1.605271E-01,-1.60055E-02,1.12172E-01,3.446763E-03,-1.808736E-01,-9.956283E-02,2.303326E+03,1.902716E+04,-1.518943E+00
2.39E-01,1.055102E-01,3.586742E-03,-1.901246E-01,-5.735815E-02,1.119868E-01,3.291451E-03,-1.530904E-01,-1.166603E-01,2.321885E+03,1.933158E+04,-2.610486E+00
2.4E-01,1.053084E-01,3.503963E-03,-2.060918E-01,-7.653229E-02,1.118658E-01,3.213442E-03,-9.273323E-02,-1.062123E-01,2.341989E+03,1.870588E+04,-2.536798E+00
2.41E-01,1.05098E-01,3.433677E-03,-2.394948E-01,-5.376242E-02,1.118014E-01,3.079026E-03,-8.386753E-02,-1.393855E-01,2.359296E+03,1.759714E+04,-3.028488E+00
2.42E-01,1.048294E-01,3.396438E-03,-2.47396E-01,-4.494427E-02,1.11698E-01,2.934671E-03,-8.588745E-02,-9.31539E-02,2.377183E+03,1.81084E+04,-3.846116E+00
2.43E-01,1.046032E-01,3.343788E-03,-2.308722E-01,3.209412E-02,1.116296E-01,2.892719E-03,-1.337891E-01,6.655447E-02,2.395513E+03,1.178414E+04,-3.673154E+00
2.44E-01,1.043677E-01,3.460626E-03,-2.555609E-01,1.115595E-01,1.114305E-01,3.06778E-03,-2.255787E-01,1.022212E-01,2.400752E+03,2.15483E+03,-3.18362E+00
2.45E-01,1.040921E-01,3.566908E-03,-2.032869E-01,8.946876E-02,1.111784E-01,3.097161E-03,-2.675847E-01,4.461927E-02,2.399823E+03,2.793664E+02,-3.792529E+00
2.46E-01,1.039611E-01,3.639563E-03,-1.261824E-01,5.263405E-02,1.108953E-01,3.157019E-03,-2.418134E-01,4.9924E-02,2.40131E+03,1.980543E+03,-3.980748E+00
2.47E-01,1.038397E-01,3.672176E-03,-1.188495E-01,3.754187E-02,1.106948E-01,3.197009E-03,-2.024912E-01,2.384037E-02,2.403784E+03,3.333772E+03,-3.965168E+00
2.48E-01,1.037234E-01,3.714647E-03,-1.158422E-01,4.117361E-02,1.104903E-01,3.204699E-03,-1.816271E-01,4.3167E-02,2.407978E+03,8.11402E+03,-4.309609E+00
2.49E-01,1.03608E-01,3.754523E-03,-1.427937E-01,2.083048E-02,1.103316E-01,3.283343E-03,-1.104732E-01,7.065328E-02,2.420012E+03,1.12736E+04,-4.008699E+00
2.5E-01,1.034378E-01,3.756308E-03,-2.019657E-01,-8.951718E-03,1.102694E-01,3.346006E-03,-1.220731E-01,9.334068E-02,2.430525E+03,1.311679E+04,-3.437049E+00
2.51E-01,1.032041E-01,3.736619E-03,-2.238813E-01,-3.169764E-03,1.100874E-01,3.470024E-03,-1.749072E-01,1.233969E-01,2.446245E+03,1.559818E+04,-2.217997E+00
2.52E-01,1.029901E-01,3.749969E-03,-2.137816E-01,8.180693E-03,1.099196E-01,3.5928E-03,-1.799159E-01,1.083872E-01,2.461721E+03,1.790163E+04,-1.299311E+00
2.53E-01,1.027765E-01,3.752981E-03,-2.028273E-01,9.555036E-04,1.097276E-01,3.686799E-03,-1.919323E-01,1.248444E-01,2.482049E+03,1.812244E+04,-5.455057E-01
2.54E-01,1.025844E-01,3.75188E-03,-1.720771E-01,5.286257E-03,1.095357E-01,3.842488E-03,-1.828615E-01,1.370824E-01,2.497966E+03,1.831496E+04,7.46797E-01
2.55E-01,1.024324E-01,3.763553E-03,-1.54006E-01,-4.156243E-03,1.093619E-01,3.960964E-03,-1.721494E-01,1.003947E-01,2.518679E+03,1.881121E+04,1.631834E+00
2.56E-01,1.022764E-01,3.743567E-03,-1.715229E-01,-8.969994E-03,1.091914E-01,4.043278E-03,-1.48497E-01,7.829418E-02,2.535589E+03,1.650091E+04,2.481764E+00
2.57E-01,1.020893E-01,3.745613E-03,-1.984708E-01,1.181193E-02,1.090649E-01,4.117552E-03,-1.405341E-01,9.419859E-02,2.55168E+03,1.696294E+04,3.052158E+00
2.58E-01,1.018794E-01,3.767191E-03,-2.084596E-01,7.871402E-03,1.089103E-01,4.231675E-03,-1.495588E-01,5.924923E-02,2.569515E+03,1.585958E+04,3.779663E+00
2.59E-01,1.016724E-01,3.761356E-03,-1.875844E-01,-1.428396E-02,1.087657E-01,4.236051E-03,-1.647478E-01,3.091255E-02,2.5834E+03,1.329079E+04,3.828605E+00
2.6E-01,1.015043E-01,3.738623E-03,-1.612304E-01,-3.928115E-02,1.085808E-01,4.2935E-03,-2.172417E-01,5.384855E-02,2.596096E+03,1.140227E+04,4.483425E+00
2.61E-01,1.0135E-01,3.682794E-03,-1.5673E-01,-6.66046E-02,1.083313E-01,4.343748E-03,-2.516114E-01,2.408039E-02,2.606204E+03,7.934715E+03,5.408358E+00
2.62E-01,1.011908E-01,3.605414E-03,-1.525737E-01,-3.317108E-02,1.080776E-01,4.341661E-03,-2.320045E-01,-2.862192E-02,2.611966E+03,5.218666E+03,6.102151E+00
2.63E-01,1.010448E-01,3.616452E-03,-1.338005E-01,1.54929E-02,1.078672E-01,4.286504E-03,-2.205263E-01,-3.272976E-02,2.616641E+03,3.196629E+03,5.609209E+00
2.64E-01,1.009232E-01,3.6364E-03,-1.347917E-01,4.517422E-03,1.076365E-01,4.276201E-03,-2.722261E-01,-1.732698E-02,2.618359E+03,1.581197E+03,5.444021E+00
2.65E-01,1.007752E-01,3.625486E-03,-1.512026E-01,-1.113053E-02,1.073228E-01,4.25185E-03,-2.705763E-01,-2.344564E-02,2.619804E+03,2.679755E+03,5.464493E+00
2.66E-01,1.006208E-01,3.614139E-03,-1.431946E-01,-1.287094E-02,1.070954E-01,4.22931E-03,-2.312186E-01,-2.206204E-02,2.623718E+03,5.683383E+03,5.427561E+00
2.67E-01,1.004888E-01,3.599745E-03,-1.249652E-01,-1.492155E-02,1.068604E-01,4.207726E-03,-2.662316E-01,-6.373343E-02,2.631171E+03,4.650856E+03,5.450762E+00
2.68E-01,1.003709E-01,3.584296E-03,-1.397128E-01,-2.728979E-02,1.065629E-01,4.101843E-03,-2.379362E-01,-8.845201E-02,2.63302E+03,4.667367E+03,4.777819E+00
2.69E-01,1.002094E-01,3.545165E-03,-1.973456E-01,-4.384505E-02,1.063845E-01,4.030822E-03,-1.806609E-01,-5.710347E-02,2.640505E+03,6.780501E+03,4.496943E+00
2.7E-01,9.997619E-02,3.496605E-03,-2.25038E-01,-5.762976E-02,1.062016E-01,3.987636E-03,-1.870448E-01,-9.346673E-02,2.646581E+03,7.754846E+03,4.50987E+00
2.71E-01,9.975934E-02,3.429905E-03,-2.310992E-01,-5.925888E-02,1.060104E-01,3.843888E-03,-1.778487E-01,-1.401361E-01,2.656015E+03,9.938865E+03,3.788943E+00
2.72E-01,9.951399E-02,3.378088E-03,-2.217733E-01,-8.528448E-02,1.058459E-01,3.707364E-03,-1.829321E-01,-1.247685E-01,2.666459E+03,1.08566E+04,2.976845E+00
2.73E-01,9.93158E-02,3.259337E-03,-2.151504E-01,-1.083162E-01,1.056445E-01,3.594351E-03,-1.414468E-01,-1.22785E-01,2.677728E+03,1.240129E+04,3.030153E+00
2.74E-01,9.908369E-02,3.161455E-03,-2.478189E-01,-1.153517E-01,1.05563E-01,3.461794E-03,-1.090954E-01,-1.544222E-01,2.691261E+03,1.448666E+04,2.65395E+00
2.75E-01,9.882016E-02,3.028633E-03,-2.476301E-01,-1.388459E-01,1.054263E-01,3.285507E-03,-9.243445E-02,-1.848315E-01,2.706702E+03,1.62232E+04,2.22676E+00
2.76E-01,9.858843E-02,2.883764E-03,-2.248032E-01,4.615384E-03,1.053782E-01,3.092131E-03,-9.306254E-02,-9.375054E-03,2.723708E+03,8.387198E+03,1.757777E+00
2.77E-01,9.837055E-02,3.037864E-03,-2.379092E-01,1.618306E-01,1.052402E-01,3.266757E-03,-1.739875E-01,9.638199E-02,2.723476E+03,1.201411E+03,1.908355E+00
2.78E-01,9.811261E-02,3.207425E-03,-2.031161E-01,1.012092E-01,1.050302E-01,3.284895E-03,-1.935664E-01,-7.145618E-03,2.726111E+03,2.210797E+03,6.41631E-01
2.79E-01,9.796432E-02,3.240282E-03,-1.408203E-01,2.43467E-02,1.048531E-01,3.252466E-03,-1.81399E-01,-4.265075E-02,2.727898E+03,3.742523E+03,1.013337E-01
2.8E-01,9.783097E-02,3.256118E-03,-1.146062E-01,6.304069E-04,1.046674E-01,3.199593E-03,-1.837335E-01,1.573257E-02,2.733596E+03,7.412286E+03,-4.737217E-01
2.81E-01,9.773511E-02,3.241543E-03,-1.389605E-01,5.736522E-02,1.044856E-01,3.283931E-03,-1.842039E-01,1.271974E-01,2.742722E+03,7.149634E+03,3.597673E-01
2.82E-01,9.755305E-02,3.370849E-03,-1.828768E-01,1.004108E-01,1.04299E-01,3.453988E-03,-1.824767E-01,1.199804E-01,2.747895E+03,8.232226E+03,7.061008E-01
2.83E-01,9.736936E-02,3.442365E-03,-1.985882E-01,1.025928E-01,1.041207E-01,3.523892E-03,-1.828624E-01,9.974313E-02,2.759187E+03,1.130362E+04,6.918549E-01
2.84E-01,9.715587E-02,3.576034E-03,-2.256187E-01,1.114912E-01,1.039332E-01,3.653474E-03,-1.902244E-01,1.352324E-01,2.770502E+03,1.399143E+04,6.546487E-01
