,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.4E-01,1.178595E-01,2.622158E-03,-1.62272E-01,-5.258708E-03,1.253519E-01,2.543141E-03,-1.753739E-01,7.506113E-03,1.88349E+02,9.120669E+03,-6.042346E-01
1.41E-01,1.177003E-01,2.615948E-03,-1.632105E-01,-1.208149E-02,1.251015E-01,2.550619E-03,-2.090215E-01,-1.755377E-03,1.914074E+02,6.063332E+03,-5.057213E-01
1.42E-01,1.175331E-01,2.597995E-03,-1.56542E-01,-9.312805E-03,1.249339E-01,2.539631E-03,-1.642016E-01,-5.960838E-03,2.004757E+02,-1.157017E+03,-4.518418E-01
1.43E-01,1.173872E-01,2.597323E-03,-1.72035E-01,4.107958E-03,1.247731E-01,2.538698E-03,-1.883616E-01,2.038556E-03,1.890934E+02,5.104939E+03,-4.547687E-01
1.44E-01,1.171891E-01,2.606211E-03,-1.776787E-01,-1.146521E-04,1.245572E-01,2.543708E-03,-1.978263E-01,-2.377233E-04,2.106856E+02,-7.740938E+02,-4.86026E-01
1.45E-01,1.170318E-01,2.597093E-03,-1.470468E-01,-2.956876E-03,1.243775E-01,2.538222E-03,-1.784068E-01,-1.972982E-03,1.875452E+02,4.343573E+02,-4.59183E-01
1.46E-01,1.16895E-01,2.600298E-03,-1.318501E-01,-6.878414E-03,1.242004E-01,2.539762E-03,-1.839061E-01,2.554777E-03,2.115543E+02,2.271182E+04,-4.747664E-01
1.47E-01,1.167681E-01,2.583336E-03,-1.517476E-01,-1.111094E-02,1.240097E-01,2.543332E-03,-2.083158E-01,-6.087916E-03,2.329689E+02,1.308388E+04,-3.165187E-01
1.48E-01,1.165915E-01,2.578076E-03,-1.879362E-01,4.535596E-03,1.237837E-01,2.527586E-03,-2.131546E-01,-5.829418E-05,2.37722E+02,5.477148E+03,-4.022092E-01
1.49E-01,1.163923E-01,2.592408E-03,-1.641043E-01,-5.33353E-03,1.235834E-01,2.543215E-03,-1.833227E-01,8.652167E-03,2.439232E+02,-3.796859E+03,-3.919403E-01
1.5E-01,1.162633E-01,2.567409E-03,-1.463788E-01,-2.390016E-02,1.234171E-01,2.54489E-03,-1.896875E-01,-1.377974E-02,2.301283E+02,-6.494441E+03,-1.803505E-01
1.51E-01,1.160995E-01,2.544607E-03,-1.473191E-01,4.550082E-03,1.23204E-01,2.515656E-03,-2.043631E-01,-1.054859E-02,2.309343E+02,8.038951E+03,-2.334866E-01
1.52E-01,1.159686E-01,2.576509E-03,-1.299449E-01,-5.026059E-04,1.230084E-01,2.523793E-03,-2.021475E-01,6.103126E-03,2.462062E+02,1.279529E+04,-4.290391E-01
1.53E-01,1.158396E-01,2.543602E-03,-1.515872E-01,-2.973078E-02,1.227997E-01,2.527862E-03,-2.088324E-01,3.618755E-03,2.565249E+02,4.989367E+03,-1.295744E-01
1.54E-01,1.156654E-01,2.517047E-03,-1.782034E-01,-1.067184E-02,1.225907E-01,2.531031E-03,-2.199992E-01,-4.781287E-04,2.56185E+02,1.135001E+04,1.156916E-01
1.55E-01,1.154832E-01,2.522258E-03,-1.77819E-01,2.66804E-04,1.223597E-01,2.526906E-03,-2.074782E-01,3.495322E-03,2.792249E+02,1.298707E+04,3.872095E-02
1.56E-01,1.153098E-01,2.517581E-03,-1.827202E-01,2.492109E-02,1.221757E-01,2.538021E-03,-1.952259E-01,1.035021E-02,2.821591E+02,2.370012E+03,1.705743E-01
1.57E-01,1.151178E-01,2.572101E-03,-1.860704E-01,2.803274E-02,1.219693E-01,2.547606E-03,-2.015572E-01,1.711984E-03,2.839649E+02,4.525964E+03,-2.048362E-01
1.58E-01,1.149377E-01,2.573646E-03,-1.813012E-01,7.484539E-03,1.217726E-01,2.541445E-03,-1.87714E-01,1.302161E-03,2.91211E+02,9.214906E+02,-2.69931E-01
1.59E-01,1.147552E-01,2.58707E-03,-1.733452E-01,1.043536E-02,1.215938E-01,2.55021E-03,-1.775455E-01,8.428589E-03,2.858079E+02,-2.841387E+03,-3.088131E-01
1.6E-01,1.14591E-01,2.594517E-03,-1.499348E-01,-4.287365E-02,1.214175E-01,2.558303E-03,-1.692477E-01,3.255533E-02,2.855282E+02,1.502462E+03,-3.039483E-01
1.61E-01,1.144553E-01,2.501322E-03,-1.20067E-01,-3.030907E-02,1.212553E-01,2.615321E-03,-1.63387E-01,4.946321E-02,2.888128E+02,6.25989E+03,9.604426E-01
1.62E-01,1.143508E-01,2.533899E-03,-1.234953E-01,4.075031E-02,1.210908E-01,2.657229E-03,-1.680105E-01,3.264766E-02,2.98048E+02,-1.152834E+03,1.048307E+00
1.63E-01,1.142083E-01,2.582823E-03,-1.501937E-01,3.122051E-02,1.209193E-01,2.680616E-03,-1.635001E-01,2.036886E-02,2.865072E+02,-5.265687E+03,8.348618E-01
1.64E-01,1.140505E-01,2.59634E-03,-1.85929E-01,1.413469E-02,1.207638E-01,2.697967E-03,-1.613468E-01,1.468307E-02,2.875167E+02,6.419967E+03,8.672833E-01
1.65E-01,1.138365E-01,2.611092E-03,-1.798155E-01,1.366093E-02,1.205966E-01,2.709982E-03,-1.478194E-01,-4.192774E-03,2.993471E+02,5.842368E+03,8.380846E-01
1.66E-01,1.136908E-01,2.623662E-03,-9.209737E-02,-2.123011E-02,1.204681E-01,2.689581E-03,-1.383468E-01,-1.714316E-02,2.992014E+02,-1.135958E+03,5.572694E-01
1.67E-01,1.136523E-01,2.568632E-03,-1.515788E-01,-1.102352E-02,1.203199E-01,2.675696E-03,-1.577489E-01,-2.338642E-02,2.970752E+02,1.131031E+02,9.199319E-01
1.68E-01,1.133877E-01,2.601615E-03,-1.792333E-01,3.464695E-02,1.201526E-01,2.642808E-03,-1.710344E-01,-4.08105E-02,2.994276E+02,1.154871E+03,3.488842E-01
1.69E-01,1.132938E-01,2.637926E-03,-5.140831E-02,-2.176825E-03,1.199779E-01,2.594075E-03,-1.514533E-01,-6.199434E-03,2.993849E+02,-4.424883E+02,-3.758848E-01
1.7E-01,1.132848E-01,2.597261E-03,-7.330444E-02,-1.313135E-02,1.198497E-01,2.630409E-03,-1.02711E-01,3.627756E-02,2.985426E+02,2.967102E+03,2.89304E-01
1.71E-01,1.131472E-01,2.611663E-03,-1.870447E-01,1.653963E-02,1.197724E-01,2.66663E-03,-1.141926E-01,1.919252E-02,3.053191E+02,4.175047E+03,4.75349E-01
1.72E-01,1.129108E-01,2.63034E-03,-1.872879E-01,2.728178E-02,1.196213E-01,2.668794E-03,-1.540486E-01,-2.790716E-02,3.068927E+02,1.795672E+03,3.283229E-01
1.73E-01,1.127726E-01,2.666227E-03,-1.37756E-01,1.349409E-02,1.194643E-01,2.610816E-03,-1.058248E-01,-3.90479E-02,3.089105E+02,3.276698E+03,-4.744284E-01
1.74E-01,1.126352E-01,2.657329E-03,-1.105299E-01,-1.533012E-02,1.194097E-01,2.590699E-03,-1.013729E-01,2.564136E-02,3.134461E+02,3.217885E+03,-5.635138E-01
1.75E-01,1.125516E-01,2.635567E-03,-9.619154E-02,1.345294E-02,1.192616E-01,2.662099E-03,-1.533011E-01,-5.321926E-03,3.153462E+02,5.591589E+02,2.265509E-01
1.76E-01,1.124429E-01,2.684234E-03,-1.281708E-01,-1.006389E-02,1.191031E-01,2.580055E-03,-1.04129E-01,-3.178165E-02,3.145644E+02,1.843883E+03,-8.96152E-01
1.77E-01,1.122952E-01,2.615439E-03,-1.141745E-01,-1.583414E-02,1.190533E-01,2.598535E-03,-1.005993E-01,4.165529E-02,3.19034E+02,3.122983E+03,-1.43309E-01
1.78E-01,1.122145E-01,2.652566E-03,-1.169372E-01,3.732269E-02,1.189019E-01,2.663365E-03,-1.673159E-01,-4.264462E-03,3.208104E+02,2.997175E+03,9.252541E-02
1.79E-01,1.120613E-01,2.690084E-03,-1.499593E-01,-9.130247E-03,1.187187E-01,2.590006E-03,-1.128519E-01,-2.786492E-02,3.250283E+02,4.323147E+03,-8.612433E-01
1.8E-01,1.119146E-01,2.634306E-03,-1.293737E-01,-1.280077E-02,1.186762E-01,2.607636E-03,-9.410929E-02,3.537668E-02,3.294567E+02,3.926074E+03,-2.259938E-01
1.81E-01,1.118026E-01,2.664483E-03,-1.175272E-01,3.302598E-02,1.185305E-01,2.66076E-03,-1.469128E-01,4.375503E-03,3.328805E+02,3.759159E+03,-3.170513E-02
1.82E-01,1.116795E-01,2.700358E-03,-1.396935E-01,2.919344E-02,1.183823E-01,2.616387E-03,-1.024885E-01,7.98188E-03,3.36975E+02,2.421567E+03,-7.177491E-01
1.83E-01,1.115232E-01,2.72287E-03,-1.657584E-01,2.106351E-02,1.183255E-01,2.676724E-03,-1.045614E-01,3.615251E-02,3.377236E+02,2.354531E+03,-3.886823E-01
1.84E-01,1.11348E-01,2.742485E-03,-1.718128E-01,9.031549E-03,1.181732E-01,2.688692E-03,-1.349535E-01,1.676113E-02,3.416841E+02,4.270351E+03,-4.515691E-01
1.85E-01,1.111796E-01,2.740933E-03,-1.585127E-01,-8.232237E-03,1.180556E-01,2.710246E-03,-8.194064E-02,-8.252275E-04,3.462643E+02,3.578766E+03,-2.557029E-01
1.86E-01,1.11031E-01,2.72602E-03,-1.188331E-01,-6.557911E-03,1.180093E-01,2.687041E-03,-1.118922E-01,-2.153032E-02,3.488416E+02,2.741305E+03,-3.200343E-01
1.87E-01,1.109419E-01,2.727817E-03,-1.227951E-01,1.604331E-02,1.178318E-01,2.667185E-03,-1.574756E-01,1.937394E-02,3.517469E+02,2.843065E+03,-5.041948E-01
1.88E-01,1.107854E-01,2.758107E-03,-1.558377E-01,1.234468E-02,1.176944E-01,2.725789E-03,-1.084244E-01,2.928603E-02,3.545277E+02,1.593399E+03,-2.680073E-01
1.89E-01,1.106302E-01,2.752506E-03,-1.619572E-01,-8.964636E-03,1.17615E-01,2.725757E-03,-1.174122E-01,-1.492537E-03,3.549337E+02,2.74418E+03,-2.194213E-01
1.9E-01,1.104615E-01,2.740177E-03,-1.745491E-01,-1.558526E-02,1.174596E-01,2.722804E-03,-1.654227E-01,-4.233001E-03,3.600161E+02,4.294804E+03,-1.422434E-01
1.91E-01,1.102811E-01,2.721336E-03,-1.865142E-01,-1.371981E-02,1.172841E-01,2.717291E-03,-1.831773E-01,-5.695462E-03,3.635233E+02,3.105263E+03,-3.309047E-02
1.92E-01,1.100885E-01,2.712738E-03,-1.824085E-01,-4.569945E-03,1.170932E-01,2.711413E-03,-1.809705E-01,-1.765414E-04,3.662266E+02,2.653846E+03,-1.083697E-02
1.93E-01,1.099163E-01,2.712196E-03,-1.759812E-01,-3.10527E-03,1.169222E-01,2.716938E-03,-1.75674E-01,-3.789196E-03,3.68831E+02,2.978777E+03,3.8784E-02
1.94E-01,1.097365E-01,2.706527E-03,-1.782014E-01,5.581023E-03,1.167419E-01,2.703835E-03,-1.778829E-01,-9.834019E-03,3.721842E+02,3.094609E+03,-2.202347E-02
1.95E-01,1.095599E-01,2.723358E-03,-1.785924E-01,2.02026E-02,1.165664E-01,2.69727E-03,-1.782662E-01,9.108374E-03,3.750203E+02,6.164872E+03,-2.133324E-01
1.96E-01,1.093793E-01,2.746933E-03,-1.830132E-01,7.845628E-03,1.163853E-01,2.722051E-03,-1.86318E-01,1.193662E-02,3.845139E+02,5.173388E+03,-2.034795E-01
1.97E-01,1.091939E-01,2.739049E-03,-1.957141E-01,-8.675374E-03,1.161938E-01,2.721143E-03,-2.093051E-01,-6.041469E-03,3.85367E+02,2.027484E+03,-1.465629E-01
1.98E-01,1.089879E-01,2.729582E-03,-1.763521E-01,-1.98413E-02,1.159667E-01,2.709968E-03,-2.211331E-01,-7.839969E-03,3.885689E+02,4.75106E+03,-1.610241E-01
1.99E-01,1.088412E-01,2.699367E-03,-1.639767E-01,-3.676903E-03,1.157515E-01,2.705463E-03,-2.288882E-01,-8.830014E-03,3.948691E+02,4.498029E+03,5.055135E-02
2E-01,1.086599E-01,2.722228E-03,-1.837178E-01,2.171078E-02,1.155089E-01,2.692308E-03,-2.205879E-01,3.767353E-04,3.975649E+02,3.662542E+03,-2.502924E-01
2.01E-01,1.084738E-01,2.742788E-03,-1.767912E-01,9.31912E-03,1.153103E-01,2.706217E-03,-1.873677E-01,-1.071946E-02,4.021942E+02,7.513743E+03,-3.064918E-01
2.02E-01,1.083064E-01,2.740866E-03,-1.783017E-01,1.219795E-02,1.151342E-01,2.670869E-03,-1.865997E-01,-1.104639E-02,4.125924E+02,3.152675E+03,-5.873553E-01
2.03E-01,1.081171E-01,2.767184E-03,-1.845991E-01,1.923177E-02,1.149371E-01,2.684124E-03,-1.870183E-01,3.065616E-03,4.084996E+02,3.145374E+02,-6.97765E-01
2.04E-01,1.079372E-01,2.77933E-03,-1.837984E-01,1.009207E-02,1.147602E-01,2.677001E-03,-1.821269E-01,-5.759333E-03,4.132215E+02,4.977918E+03,-8.59236E-01
2.05E-01,1.077496E-01,2.787368E-03,-1.750732E-01,5.216636E-03,1.145729E-01,2.672605E-03,-1.748059E-01,1.18113E-02,4.184554E+02,9.899117E+03,-9.635767E-01
2.06E-01,1.07587E-01,2.789763E-03,-1.775758E-01,2.325543E-03,1.144106E-01,2.700623E-03,-1.757011E-01,1.096735E-02,4.330197E+02,1.101091E+04,-7.484429E-01
2.07E-01,1.073944E-01,2.792019E-03,-1.956078E-01,6.890801E-03,1.142215E-01,2.69454E-03,-1.921138E-01,8.09765E-03,4.404772E+02,4.304553E+03,-8.180312E-01
2.08E-01,1.071958E-01,2.803545E-03,-1.876553E-01,-5.561423E-03,1.140263E-01,2.716819E-03,-1.806861E-01,1.77217E-02,4.416288E+02,-1.176085E+03,-7.274342E-01
2.09E-01,1.070191E-01,2.780896E-03,-1.95877E-01,-1.904507E-02,1.138601E-01,2.729984E-03,-1.848672E-01,9.725055E-03,4.381251E+02,1.037569E+02,-4.264042E-01
2.1E-01,1.06804E-01,2.765454E-03,-2.014053E-01,7.032198E-03,1.136566E-01,2.736269E-03,-1.937517E-01,1.071379E-02,4.418364E+02,9.228544E+03,-2.440275E-01
2.11E-01,1.066163E-01,2.794961E-03,-1.830805E-01,1.713131E-02,1.134726E-01,2.751411E-03,-1.804053E-01,9.942024E-03,4.565822E+02,9.471676E+03,-3.639238E-01
2.12E-01,1.064379E-01,2.799717E-03,-1.84629E-01,-1.119562E-03,1.132958E-01,2.756153E-03,-1.7504E-01,-1.122886E-02,4.607797E+02,3.472616E+03,-3.639623E-01
2.13E-01,1.06247E-01,2.792722E-03,-1.667459E-01,5.446693E-03,1.131225E-01,2.728953E-03,-1.715547E-01,-1.473626E-02,4.635274E+02,2.682525E+03,-5.313864E-01
2.14E-01,1.061044E-01,2.810611E-03,-2.465168E-01,5.681489E-02,1.129527E-01,2.72668E-03,-1.984338E-01,9.209737E-03,4.661448E+02,1.315705E+03,-7.021617E-01
2.15E-01,1.05754E-01,2.906351E-03,-2.737261E-01,3.983317E-02,1.127257E-01,2.747373E-03,-1.830471E-01,-1.253057E-03,4.661588E+02,-4.156505E+03,-1.306319E+00
2.16E-01,1.055569E-01,2.890277E-03,-1.803527E-01,3.745978E-04,1.125866E-01,2.724174E-03,-1.563236E-01,-4.40768E-03,4.578317E+02,4.2499E+03,-1.353583E+00
2.17E-01,1.053933E-01,2.907101E-03,-6.626319E-02,-5.507917E-02,1.12413E-01,2.738557E-03,-1.750901E-01,7.053481E-03,4.746586E+02,9.029139E+03,-1.375404E+00
2.18E-01,1.054244E-01,2.780119E-03,-6.843996E-02,-6.401085E-02,1.122364E-01,2.738281E-03,-1.724876E-01,-2.728677E-03,4.7589E+02,2.109634E+03,-3.518907E-01
2.19E-01,1.052564E-01,2.779079E-03,-1.631219E-01,2.270172E-03,1.12068E-01,2.7331E-03,-1.474034E-01,-1.22168E-03,4.788779E+02,3.805014E+03,-3.867429E-01
2.2E-01,1.050982E-01,2.784659E-03,-1.239387E-01,-5.751046E-03,1.119416E-01,2.735838E-03,-9.574696E-02,-9.431163E-03,4.835001E+02,3.111108E+03,-4.087418E-01
2.21E-01,1.050085E-01,2.767577E-03,-1.082219E-01,-8.666766E-03,1.118765E-01,2.714238E-03,-1.212256E-01,-1.881946E-02,4.851001E+02,2.783799E+03,-4.449669E-01
2.22E-01,1.048817E-01,2.767325E-03,-1.530101E-01,2.271324E-04,1.116991E-01,2.698199E-03,-1.798367E-01,2.216364E-03,4.890677E+02,4.014143E+03,-5.80941E-01
2.23E-01,1.047025E-01,2.768031E-03,-1.694101E-01,-6.212175E-03,1.115169E-01,2.718671E-03,-1.637514E-01,4.886414E-03,4.931284E+02,3.855673E+03,-4.150208E-01
2.24E-01,1.045429E-01,2.754901E-03,-1.40641E-01,3.235766E-03,1.113716E-01,2.707972E-03,-1.123554E-01,-3.420332E-03,4.96779E+02,3.347029E+03,-3.93749E-01
2.25E-01,1.044212E-01,2.774503E-03,-1.213637E-01,1.470892E-02,1.112922E-01,2.71183E-03,-1.111383E-01,-3.433502E-03,4.998224E+02,3.291556E+03,-5.226051E-01
2.26E-01,1.043002E-01,2.784319E-03,-1.261747E-01,-1.880142E-03,1.111494E-01,2.701105E-03,-1.537258E-01,-1.072299E-02,5.033621E+02,2.551195E+03,-6.9608E-01
2.27E-01,1.041689E-01,2.770742E-03,-1.434958E-01,-5.346254E-03,1.109847E-01,2.690384E-03,-1.124098E-01,8.689131E-03,5.049248E+02,2.53896E+03,-6.754845E-01
2.28E-01,1.040132E-01,2.773626E-03,-1.7484E-01,8.544359E-03,1.109246E-01,2.718483E-03,-9.766245E-02,-1.585228E-02,5.0844E+02,2.659404E+03,-4.571337E-01
2.29E-01,1.038192E-01,2.787831E-03,-2.081828E-01,-1.084655E-02,1.107894E-01,2.658679E-03,-1.361518E-01,-3.750271E-02,5.102436E+02,8.639785E+02,-1.061522E+00
2.3E-01,1.035968E-01,2.751933E-03,-1.973469E-01,-3.050155E-02,1.106522E-01,2.643477E-03,-8.877102E-02,1.697476E-02,5.10168E+02,2.445183E+03,-8.806788E-01
2.31E-01,1.034245E-01,2.726828E-03,-8.977447E-02,1.026089E-02,1.106118E-01,2.692629E-03,-1.037373E-01,7.824763E-03,5.15134E+02,5.45844E+03,-2.726253E-01
2.32E-01,1.034173E-01,2.772455E-03,-8.583781E-02,-1.136094E-03,1.104448E-01,2.659127E-03,-1.560861E-01,7.085238E-03,5.210849E+02,4.387796E+03,-9.238917E-01
2.33E-01,1.032528E-01,2.724556E-03,-1.763827E-01,-2.46456E-02,1.102997E-01,2.706799E-03,-9.688521E-02,3.586223E-02,5.239096E+02,2.964311E+03,-1.44372E-01
2.34E-01,1.030645E-01,2.723164E-03,-1.887787E-01,-6.643687E-04,1.10251E-01,2.730851E-03,-1.130867E-01,1.331366E-02,5.270135E+02,2.068674E+03,6.129127E-02
2.35E-01,1.028753E-01,2.723227E-03,-1.739163E-01,2.0653E-03,1.100735E-01,2.733427E-03,-1.319473E-01,-5.912664E-04,5.280469E+02,1.342836E+03,8.118604E-02
2.36E-01,1.027167E-01,2.727294E-03,-1.57554E-01,5.316387E-03,1.099871E-01,2.729669E-03,-8.486361E-02,-3.09025E-03,5.296992E+02,1.271248E+03,1.871274E-02
2.37E-01,1.025602E-01,2.73386E-03,-1.614919E-01,-6.031791E-05,1.099038E-01,2.727246E-03,-1.301948E-01,-1.639355E-03,5.305894E+02,2.238246E+03,-5.160056E-02
2.38E-01,1.023937E-01,2.727174E-03,-1.708071E-01,-5.77435E-03,1.097267E-01,2.72639E-03,-1.564093E-01,4.389248E-03,5.341757E+02,2.741496E+03,-6.122219E-03
2.39E-01,1.022185E-01,2.722311E-03,-1.613938E-01,-3.749319E-03,1.095909E-01,2.736025E-03,-1.111358E-01,6.599088E-03,5.360724E+02,2.79847E+03,1.065769E-01
2.4E-01,1.020709E-01,2.719675E-03,-1.33906E-01,-3.720932E-03,1.095044E-01,2.739588E-03,-1.614317E-01,6.981879E-03,5.397726E+02,7.099201E+03,1.534856E-01
2.41E-01,1.019507E-01,2.714869E-03,-1.276396E-01,-2.119218E-02,1.092681E-01,2.749988E-03,-1.803891E-01,6.846061E-04,5.502708E+02,4.901083E+03,2.749856E-01
2.42E-01,1.018156E-01,2.677291E-03,-1.528613E-01,2.759654E-02,1.091437E-01,2.740958E-03,-1.328662E-01,-5.264601E-04,5.495748E+02,1.196861E+03,4.97779E-01
2.43E-01,1.01645E-01,2.770062E-03,-1.666254E-01,7.162627E-03,1.090023E-01,2.748935E-03,-1.560651E-01,-7.029246E-03,5.526645E+02,5.300482E+03,-1.645262E-01
2.44E-01,1.014824E-01,2.691616E-03,-1.75404E-01,-4.974468E-02,1.088315E-01,2.726899E-03,-1.735802E-01,-8.349058E-03,5.601757E+02,8.498143E+03,2.750728E-01
2.45E-01,1.012942E-01,2.670573E-03,-1.704172E-01,3.518755E-03,1.086552E-01,2.732237E-03,-1.822535E-01,6.830906E-03,5.696608E+02,8.045935E+03,4.799668E-01
2.46E-01,1.011415E-01,2.698653E-03,-1.253039E-01,2.296942E-02,1.08467E-01,2.740561E-03,-1.826269E-01,3.930635E-03,5.762676E+02,3.070083E+03,3.277717E-01
2.47E-01,1.010436E-01,2.716512E-03,-1.072823E-01,2.122844E-02,1.082899E-01,2.740099E-03,-1.810887E-01,-1.417926E-02,5.75801E+02,3.275334E+03,1.864973E-01
2.48E-01,1.00927E-01,2.74111E-03,-1.474599E-01,1.309582E-02,1.081049E-01,2.712202E-03,-1.880483E-01,-1.108465E-02,5.828183E+02,8.032357E+03,-2.307503E-01
2.49E-01,1.007487E-01,2.742703E-03,-1.29935E-01,-3.682092E-02,1.079138E-01,2.717929E-03,-1.800012E-01,9.571802E-04,5.918657E+02,4.469752E+03,-1.981039E-01
2.5E-01,1.006671E-01,2.667469E-03,-9.251053E-02,-4.059739E-02,1.077449E-01,2.714117E-03,-1.781424E-01,-1.908905E-03,5.917578E+02,3.074565E+03,3.776207E-01
2.51E-01,1.005637E-01,2.661509E-03,-1.439739E-01,-8.076996E-05,1.075575E-01,2.714112E-03,-1.834343E-01,-2.255573E-02,5.980148E+02,4.146596E+03,4.309278E-01
2.52E-01,1.003792E-01,2.667307E-03,-1.830231E-01,-3.503633E-03,1.07378E-01,2.669005E-03,-1.810461E-01,7.396963E-04,6.00051E+02,1.33193E+03,1.39028E-02
2.53E-01,1.001976E-01,2.654501E-03,-1.815461E-01,-8.817692E-03,1.071955E-01,2.715591E-03,-1.806839E-01,3.218308E-02,6.006787E+02,2.196422E+03,5.001654E-01
2.54E-01,1.000161E-01,2.649672E-03,-1.764722E-01,9.107761E-04,1.070166E-01,2.733371E-03,-1.307645E-01,1.884178E-02,6.044438E+02,4.881781E+03,6.850053E-01
2.55E-01,9.984466E-02,2.656323E-03,-1.655434E-01,1.314619E-02,1.069339E-01,2.753274E-03,-1.35906E-01,1.075223E-02,6.104423E+02,6.802362E+03,7.835179E-01
2.56E-01,9.968497E-02,2.675964E-03,-1.753351E-01,1.733152E-02,1.067448E-01,2.754876E-03,-1.605819E-01,-2.958324E-03,6.180485E+02,6.412852E+03,6.404022E-01
2.57E-01,9.949399E-02,2.690986E-03,-1.700604E-01,1.571464E-02,1.066128E-01,2.747358E-03,-1.614272E-01,2.178933E-04,6.23268E+02,5.639643E+03,4.537019E-01
2.58E-01,9.934485E-02,2.707393E-03,-1.352158E-01,-1.714503E-03,1.064219E-01,2.755312E-03,-1.963003E-01,6.496035E-05,6.293278E+02,5.219869E+03,3.879389E-01
2.59E-01,9.922356E-02,2.687557E-03,-1.201157E-01,-1.449741E-02,1.062202E-01,2.747488E-03,-1.835561E-01,-9.115566E-03,6.337077E+02,2.886247E+03,4.907661E-01
2.6E-01,9.910462E-02,2.678398E-03,-1.482125E-01,-1.089205E-02,1.060548E-01,2.737081E-03,-1.533146E-01,6.82554E-04,6.351003E+02,3.158292E+03,4.837485E-01
2.61E-01,9.892713E-02,2.665773E-03,-1.321872E-01,6.255174E-03,1.059135E-01,2.748853E-03,-1.742849E-01,8.175102E-03,6.400243E+02,3.451098E+03,6.813105E-01
2.62E-01,9.884024E-02,2.690909E-03,-9.19442E-02,1.80591E-02,1.057063E-01,2.753431E-03,-1.711632E-01,-1.385383E-03,6.420025E+02,1.664806E+03,5.217207E-01
2.63E-01,9.874325E-02,2.701891E-03,-1.29957E-01,-2.045715E-02,1.055712E-01,2.746082E-03,-1.628142E-01,4.403018E-03,6.433539E+02,3.365507E+03,3.708168E-01
2.64E-01,9.858033E-02,2.649995E-03,-1.305541E-01,-8.094186E-03,1.053806E-01,2.762237E-03,-1.793232E-01,8.370791E-03,6.487335E+02,3.830937E+03,9.456082E-01
2.65E-01,9.848214E-02,2.685703E-03,-1.014456E-01,3.207327E-02,1.052126E-01,2.762824E-03,-1.799257E-01,9.689516E-03,6.510158E+02,1.834629E+03,6.564984E-01
2.66E-01,9.837744E-02,2.714141E-03,-1.280917E-01,-1.143569E-02,1.050208E-01,2.781616E-03,-1.79637E-01,3.676633E-03,6.524028E+02,2.047084E+03,5.819187E-01
2.67E-01,9.822595E-02,2.662831E-03,-1.475914E-01,-2.592096E-02,1.048533E-01,2.770177E-03,-1.746716E-01,-1.02964E-02,6.551099E+02,2.472705E+03,9.279619E-01
2.68E-01,9.808226E-02,2.662299E-03,-1.184753E-01,6.988351E-03,1.046714E-01,2.761023E-03,-1.096782E-01,-1.450054E-02,6.573482E+02,2.088712E+03,8.583821E-01
2.69E-01,9.7989E-02,2.676808E-03,-1.461426E-01,6.644262E-02,1.046339E-01,2.741176E-03,-1.202968E-01,-7.209106E-03,6.592874E+02,2.390082E+03,5.549932E-01
2.7E-01,9.778997E-02,2.795184E-03,-1.275854E-01,-8.323443E-04,1.044308E-01,2.746605E-03,-1.607088E-01,1.717927E-02,6.621284E+02,3.077545E+03,-4.191245E-01
2.71E-01,9.773383E-02,2.675143E-03,-8.26642E-02,-4.895425E-02,1.043125E-01,2.775534E-03,-1.138466E-01,-2.596333E-03,6.654425E+02,2.656154E+03,8.74269E-01
2.72E-01,9.762464E-02,2.697276E-03,-1.242843E-01,6.564872E-02,1.042032E-01,2.741412E-03,-1.299099E-01,-6.439551E-03,6.674407E+02,2.647639E+03,3.844007E-01
2.73E-01,9.748526E-02,2.806441E-03,-1.498855E-01,-9.034781E-03,1.040527E-01,2.762655E-03,-1.270176E-01,1.359919E-02,6.707377E+02,3.623981E+03,-3.819891E-01
2.74E-01,9.732487E-02,2.679206E-03,-1.509942E-01,-5.871825E-02,1.039491E-01,2.768611E-03,-1.177144E-01,-4.652339E-03,6.746886E+02,2.850842E+03,7.73246E-01
2.75E-01,9.718328E-02,2.689004E-03,-1.254466E-01,2.950838E-02,1.038173E-01,2.753351E-03,-1.072981E-01,-4.708107E-03,6.764394E+02,2.225043E+03,5.557225E-01
2.76E-01,9.707398E-02,2.738223E-03,-1.182432E-01,5.234142E-02,1.037345E-01,2.759194E-03,-1.115969E-01,4.798961E-03,6.791387E+02,1.283884E+03,1.803997E-01
2.77E-01,9.694679E-02,2.793687E-03,-1.495478E-01,3.03011E-02,1.035941E-01,2.762949E-03,-1.215384E-01,-7.562684E-03,6.790072E+02,1.869608E+03,-2.649472E-01
2.78E-01,9.677488E-02,2.798825E-03,-1.554209E-01,-8.577622E-03,1.034914E-01,2.744069E-03,-9.296849E-02,2.236465E-03,6.828779E+02,4.339941E+03,-4.670895E-01
2.79E-01,9.663595E-02,2.776532E-03,-1.278482E-01,-8.065489E-03,1.034081E-01,2.767421E-03,-1.225122E-01,-2.459559E-03,6.876871E+02,5.070984E+03,-7.70782E-02
2.8E-01,9.651919E-02,2.782694E-03,-1.226554E-01,1.956683E-02,1.032464E-01,2.73915E-03,-9.418952E-02,1.248681E-05,6.930199E+02,3.120778E+03,-3.708624E-01
