,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.11E-01,1.207855E-01,2.282389E-03,-1.910752E-01,-1.009934E-01,1.274216E-01,2.977771E-03,-4.680561E-02,-1.298031E-01,1.872603E+03,-5.033078E+03,5.982058E+00
2.115E-01,1.206331E-01,2.236921E-03,-1.834766E-01,-1.585365E-01,1.27391E-01,2.885311E-03,-4.626235E-02,-2.085096E-01,1.868721E+03,-6.75695E+03,5.480504E+00
2.12E-01,1.20602E-01,2.123852E-03,-1.570564E-01,-1.683913E-01,1.273753E-01,2.769262E-03,-8.240784E-02,-2.806369E-01,1.865846E+03,-8.915306E+03,5.443105E+00
2.125E-01,1.204761E-01,2.06853E-03,-2.01719E-01,-5.534193E-02,1.273086E-01,2.604674E-03,-9.719061E-02,-2.397992E-01,1.859806E+03,-1.239664E+04,4.486765E+00
2.13E-01,1.204003E-01,2.06851E-03,-2.314797E-01,4.463938E-03,1.272781E-01,2.529463E-03,-8.137847E-02,-1.386102E-01,1.853449E+03,-1.584646E+04,3.834216E+00
2.135E-01,1.202446E-01,2.072994E-03,-1.897089E-01,6.257934E-02,1.272272E-01,2.466063E-03,-7.481903E-02,-1.080015E-01,1.843959E+03,-1.865003E+04,3.221921E+00
2.14E-01,1.202106E-01,2.13109E-03,-4.407214E-02,3.141292E-02,1.272033E-01,2.421461E-03,-4.923995E-02,-8.545625E-02,1.834799E+03,-1.79364E+04,2.377822E+00
2.145E-01,1.202005E-01,2.104407E-03,-2.356261E-02,-4.578672E-02,1.27178E-01,2.380607E-03,-7.335705E-02,-7.174949E-02,1.826023E+03,-1.939817E+04,2.26685E+00
2.15E-01,1.20187E-01,2.085303E-03,2.820841E-03,-4.72265E-02,1.2713E-01,2.349712E-03,-1.377253E-01,-8.74431E-02,1.815401E+03,-2.23927E+04,2.180943E+00
2.155E-01,1.202034E-01,2.05718E-03,3.018771E-02,-2.057667E-02,1.270403E-01,2.293164E-03,-1.501151E-01,-1.701653E-01,1.80363E+03,-2.252229E+04,1.976843E+00
2.16E-01,1.202172E-01,2.064726E-03,6.960569E-02,-8.659255E-03,1.269798E-01,2.179546E-03,-1.120313E-01,-2.074334E-01,1.792879E+03,-2.658169E+04,9.727054E-01
2.165E-01,1.20273E-01,2.048521E-03,4.821039E-02,-1.172537E-01,1.269282E-01,2.085731E-03,-1.007739E-01,-1.781654E-01,1.777048E+03,-2.619665E+04,3.203378E-01
2.17E-01,1.202654E-01,1.947473E-03,5.254861E-02,-2.026135E-01,1.268791E-01,2.001381E-03,-1.021962E-01,-1.670173E-01,1.766682E+03,-1.954099E+04,4.670098E-01
2.175E-01,1.203255E-01,1.845907E-03,-2.186593E-02,-1.308315E-01,1.26826E-01,1.918713E-03,-1.096277E-01,-1.237844E-01,1.757507E+03,-4.162198E+03,6.416853E-01
2.18E-01,1.202435E-01,1.816641E-03,-9.177023E-02,-6.584073E-02,1.267694E-01,1.877597E-03,-8.318016E-02,-9.650585E-02,1.76252E+03,1.413859E+04,5.35157E-01
2.185E-01,1.202337E-01,1.780067E-03,-2.301711E-02,-1.338164E-01,1.267429E-01,1.822208E-03,-3.402635E-02,-1.338675E-01,1.771646E+03,2.342126E+04,3.709343E-01
2.19E-01,1.202205E-01,1.682825E-03,-6.396957E-02,-1.794075E-01,1.267354E-01,1.743729E-03,-5.212135E-02,-1.764641E-01,1.785941E+03,2.575445E+04,5.356117E-01
2.195E-01,1.201698E-01,1.600659E-03,-8.478581E-02,-1.314555E-01,1.266907E-01,1.645743E-03,-7.961828E-02,-1.658209E-01,1.7974E+03,2.293843E+04,3.961214E-01
2.2E-01,1.201357E-01,1.551369E-03,-1.03278E-01,-5.538172E-02,1.266558E-01,1.577908E-03,-7.328521E-02,-1.420112E-01,1.808879E+03,2.53946E+04,2.332123E-01
2.205E-01,1.200665E-01,1.545277E-03,-7.827285E-02,-6.274279E-03,1.266175E-01,1.503732E-03,-6.310491E-02,-1.16638E-01,1.822795E+03,2.927281E+04,-3.633559E-01
2.21E-01,1.200575E-01,1.545095E-03,-3.189796E-02,-2.834708E-02,1.265927E-01,1.46127E-03,-5.222854E-03,-1.172246E-01,1.838152E+03,3.395952E+04,-7.348708E-01
2.215E-01,1.200346E-01,1.51693E-03,-5.6855E-02,-3.422623E-02,1.266122E-01,1.386508E-03,2.091626E-02,-1.666124E-01,1.856754E+03,3.582809E+04,-1.135923E+00
2.22E-01,1.200006E-01,1.510869E-03,-5.750844E-02,-3.481139E-02,1.266136E-01,1.294658E-03,-2.405938E-02,-1.400934E-01,1.87398E+03,3.762078E+04,-1.87261E+00
2.225E-01,1.199771E-01,1.482119E-03,-1.458245E-01,-4.838806E-02,1.265882E-01,1.246414E-03,-2.70655E-02,-1.100018E-01,1.894375E+03,3.48266E+04,-2.041897E+00
2.23E-01,1.198548E-01,1.462481E-03,-1.76466E-01,-1.209824E-02,1.265865E-01,1.184656E-03,-3.085075E-02,-1.475411E-01,1.908807E+03,4.284718E+04,-2.3633E+00
2.235E-01,1.198006E-01,1.470021E-03,-2.152002E-01,-9.550346E-02,1.265573E-01,1.098873E-03,-8.159043E-02,-1.611419E-01,1.937222E+03,4.314452E+04,-3.144111E+00
2.24E-01,1.196396E-01,1.366977E-03,-1.616083E-01,-1.182028E-01,1.26505E-01,1.023514E-03,-1.23175E-01,-7.41339E-02,1.951951E+03,3.047173E+04,-2.864028E+00
2.245E-01,1.19639E-01,1.351818E-03,4.007482E-02,-1.371566E-01,1.264341E-01,1.024739E-03,-6.964143E-02,-2.297378E-03,1.967694E+03,2.553729E+04,-2.75576E+00
2.25E-01,1.196797E-01,1.229821E-03,2.606303E-02,-2.320255E-02,1.264353E-01,1.021217E-03,-3.513401E-02,2.802685E-02,1.977489E+03,1.312201E+04,-1.768642E+00
2.255E-01,1.196651E-01,1.328615E-03,-1.538623E-04,1.795424E-01,1.26399E-01,1.052766E-03,-6.118601E-02,3.57359E-02,1.980816E+03,-5.669022E+02,-2.345753E+00
2.26E-01,1.196795E-01,1.409363E-03,-2.036234E-02,2.430323E-01,1.263741E-01,1.056953E-03,-6.095629E-02,1.03842E-01,1.976922E+03,-6.08035E+03,-3.013318E+00
2.265E-01,1.196447E-01,1.571648E-03,-6.388885E-02,2.002564E-01,1.263381E-01,1.156608E-03,-2.87576E-02,1.956572E-01,1.974736E+03,-5.697281E+03,-3.548239E+00
2.27E-01,1.196156E-01,1.609619E-03,9.381584E-03,6.595918E-02,1.263454E-01,1.25261E-03,-2.180078E-02,1.892146E-01,1.971225E+03,-6.221343E+03,-3.036664E+00
2.275E-01,1.196541E-01,1.637607E-03,-6.093974E-03,7.115897E-02,1.263163E-01,1.345823E-03,-5.109295E-02,1.668288E-01,1.968514E+03,-3.935321E+03,-2.507791E+00
2.28E-01,1.196095E-01,1.680778E-03,-9.219603E-02,1.225803E-01,1.262943E-01,1.419439E-03,-5.668908E-02,1.424719E-01,1.967289E+03,2.807831E+02,-2.238834E+00
2.285E-01,1.195619E-01,1.760187E-03,-7.255655E-02,8.440854E-02,1.262596E-01,1.488295E-03,-1.087005E-01,1.606614E-01,1.968795E+03,3.899098E+03,-2.324649E+00
2.29E-01,1.19537E-01,1.765187E-03,-1.111181E-01,6.797499E-02,1.261856E-01,1.5801E-03,-1.288631E-01,1.940959E-01,1.971188E+03,5.090855E+03,-1.594615E+00
2.295E-01,1.194508E-01,1.828162E-03,-1.139113E-01,6.62713E-02,1.261307E-01,1.682391E-03,-7.019484E-02,1.458252E-01,1.973886E+03,7.86914E+03,-1.250128E+00
2.3E-01,1.194231E-01,1.831458E-03,-1.046403E-01,5.514924E-02,1.261154E-01,1.725925E-03,-5.828209E-02,1.622701E-01,1.979058E+03,1.128273E+04,-9.034382E-01
2.305E-01,1.193461E-01,1.883311E-03,-1.373483E-01,7.86754E-02,1.260724E-01,1.844661E-03,-1.240831E-01,2.009612E-01,1.985169E+03,1.55586E+04,-3.292301E-01
2.31E-01,1.192857E-01,1.910134E-03,-1.718769E-01,8.450222E-02,1.259913E-01,1.926886E-03,-1.676261E-01,1.404678E-01,1.994616E+03,2.106735E+04,1.43143E-01
2.315E-01,1.191743E-01,1.967814E-03,-1.632183E-01,1.315563E-01,1.259048E-01,1.985129E-03,-1.293965E-01,1.084355E-01,2.006236E+03,1.465149E+04,1.473984E-01
2.32E-01,1.191225E-01,2.04169E-03,-1.515983E-01,1.258675E-01,1.258619E-01,2.035322E-03,-1.515919E-01,1.385843E-01,2.009268E+03,5.150452E+03,-5.413938E-02
2.325E-01,1.190227E-01,2.093681E-03,-1.92972E-01,1.726206E-01,1.257532E-01,2.123713E-03,-1.947919E-01,1.856861E-01,2.011387E+03,8.240767E+03,2.556531E-01
2.33E-01,1.189295E-01,2.214311E-03,-1.7233E-01,1.820307E-01,1.256671E-01,2.221008E-03,-1.423969E-01,2.096554E-01,2.017508E+03,9.306203E+03,5.695388E-02
2.335E-01,1.188503E-01,2.275712E-03,-1.807646E-01,1.643022E-01,1.256108E-01,2.333368E-03,-1.692332E-01,1.567252E-01,2.020693E+03,7.72519E+03,4.886331E-01
2.34E-01,1.187488E-01,2.378613E-03,-1.547816E-01,2.022142E-01,1.254979E-01,2.377733E-03,-1.920194E-01,1.728608E-01,2.025234E+03,9.655879E+03,-7.46673E-03
2.345E-01,1.186955E-01,2.477926E-03,-1.021764E-01,1.844875E-01,1.254188E-01,2.506229E-03,-2.19191E-01,1.846554E-01,2.030349E+03,9.56938E+03,2.411993E-01
2.35E-01,1.186466E-01,2.5631E-03,-1.649014E-01,2.028354E-01,1.252787E-01,2.562389E-03,-2.539347E-01,1.279461E-01,2.034803E+03,1.217288E+04,-6.14789E-03
2.355E-01,1.185306E-01,2.680761E-03,-1.646771E-01,1.840552E-01,1.251649E-01,2.634175E-03,-2.7978E-01,1.317812E-01,2.042522E+03,1.444323E+04,-4.023308E-01
2.36E-01,1.184819E-01,2.747155E-03,-1.308447E-01,2.061244E-01,1.249989E-01,2.69417E-03,-2.392498E-01,9.308408E-02,2.049246E+03,1.554381E+04,-4.658255E-01
2.365E-01,1.183998E-01,2.886886E-03,-1.800902E-01,2.014271E-01,1.249256E-01,2.727259E-03,-1.334661E-01,4.539221E-02,2.058065E+03,1.993586E+04,-1.401223E+00
2.37E-01,1.183018E-01,2.948582E-03,-1.720721E-01,9.950962E-02,1.248654E-01,2.739562E-03,-1.169576E-01,5.786315E-03,2.069182E+03,2.444625E+04,-1.823983E+00
2.375E-01,1.182277E-01,2.986395E-03,-2.04126E-01,1.192174E-01,1.248086E-01,2.733046E-03,-7.722111E-02,4.092625E-02,2.082512E+03,3.092856E+04,-2.204664E+00
2.38E-01,1.180977E-01,3.0678E-03,-1.831621E-01,1.318782E-01,1.247882E-01,2.780488E-03,-1.01253E-02,1.051374E-01,2.100111E+03,3.429663E+04,-2.458943E+00
2.385E-01,1.180446E-01,3.118274E-03,-7.52916E-02,1.807702E-02,1.247985E-01,2.838183E-03,-1.484497E-02,1.859673E-01,2.116808E+03,4.142353E+04,-2.37473E+00
2.39E-01,1.180224E-01,3.085877E-03,-2.917386E-02,-3.461577E-02,1.247734E-01,2.966456E-03,-1.520617E-01,2.367981E-01,2.141534E+03,4.646629E+04,-1.013428E+00
2.395E-01,1.180154E-01,3.083658E-03,-4.570459E-02,5.535084E-02,1.246465E-01,3.074981E-03,-2.024592E-01,2.212331E-01,2.163275E+03,4.487321E+04,-7.497087E-02
2.4E-01,1.179767E-01,3.141228E-03,-8.585244E-02,2.290364E-01,1.245709E-01,3.187689E-03,-1.60427E-01,1.625986E-01,2.186407E+03,4.622817E+04,4.036811E-01
2.405E-01,1.179295E-01,3.312694E-03,-1.247384E-01,2.789685E-01,1.24486E-01,3.23758E-03,-2.152865E-01,8.867884E-02,2.209503E+03,4.76716E+04,-6.56381E-01
2.41E-01,1.17852E-01,3.420196E-03,-1.245516E-01,2.602545E-01,1.243556E-01,3.276367E-03,-2.386206E-01,9.673987E-02,2.234079E+03,4.536271E+04,-1.26689E+00
2.415E-01,1.17805E-01,3.572949E-03,-2.12211E-01,2.359138E-01,1.242474E-01,3.33432E-03,-1.602418E-01,8.055079E-02,2.254865E+03,3.682562E+04,-2.121282E+00
2.42E-01,1.176397E-01,3.65611E-03,-2.628772E-01,1.41783E-01,1.241954E-01,3.356918E-03,-2.512909E-02,7.887723E-02,2.270905E+03,3.110398E+04,-2.613097E+00
2.425E-01,1.175421E-01,3.714732E-03,-2.858857E-01,6.933106E-02,1.242223E-01,3.413197E-03,-1.711457E-02,1.365939E-01,2.285969E+03,2.609306E+04,-2.584509E+00
2.43E-01,1.173539E-01,3.725441E-03,-3.407448E-01,6.853254E-02,1.241783E-01,3.493512E-03,-5.021275E-02,1.812605E-01,2.296998E+03,2.221246E+04,-1.946458E+00
2.435E-01,1.172014E-01,3.783264E-03,-2.479736E-01,2.203744E-02,1.241721E-01,3.594457E-03,-6.069663E-02,1.826085E-01,2.308182E+03,1.962146E+04,-1.551522E+00
2.44E-01,1.171059E-01,3.747479E-03,-2.100726E-01,-1.400251E-02,1.241176E-01,3.676121E-03,-6.959873E-02,2.384006E-01,2.316619E+03,1.471677E+04,-5.830782E-01
2.445E-01,1.169913E-01,3.769262E-03,-1.821839E-01,-9.182379E-03,1.241025E-01,3.832858E-03,-9.576448E-02,2.157871E-01,2.322899E+03,1.030665E+04,5.123896E-01
2.45E-01,1.169237E-01,3.738296E-03,-1.182232E-01,-3.21615E-02,1.240218E-01,3.891908E-03,-1.354599E-01,1.694074E-01,2.326926E+03,5.540211E+03,1.239755E+00
2.455E-01,1.168731E-01,3.7371E-03,-1.157968E-01,-8.874192E-03,1.23967E-01,4.002265E-03,-1.232978E-01,2.34294E-01,2.328439E+03,2.844512E+03,2.140668E+00
2.46E-01,1.168079E-01,3.729422E-03,-1.27648E-01,-2.591404E-02,1.238985E-01,4.126202E-03,-1.959501E-01,2.430311E-01,2.32977E+03,3.0751E+03,3.202843E+00
2.465E-01,1.167454E-01,3.711186E-03,-8.677127E-02,-6.263413E-02,1.237711E-01,4.245296E-03,-2.074797E-01,1.986202E-01,2.331514E+03,3.192889E+02,4.347436E+00
2.47E-01,1.167211E-01,3.666788E-03,-8.892031E-02,-4.168543E-02,1.23691E-01,4.324822E-03,-1.868174E-01,2.34079E-01,2.33009E+03,-1.037742E+02,5.393352E+00
2.475E-01,1.166565E-01,3.669501E-03,-1.364139E-01,-5.505373E-03,1.235842E-01,4.479375E-03,-2.178766E-01,2.238457E-01,2.33141E+03,2.790249E+03,6.667793E+00
2.48E-01,1.165847E-01,3.661282E-03,-1.324833E-01,-1.467116E-02,1.234732E-01,4.548668E-03,-2.026265E-01,2.158568E-01,2.33288E+03,4.02835E+03,7.340548E+00
2.485E-01,1.16524E-01,3.65483E-03,-1.04595E-01,7.221682E-03,1.233816E-01,4.695232E-03,-2.145477E-01,2.528713E-01,2.335439E+03,6.860874E+03,8.626861E+00
2.49E-01,1.164801E-01,3.668504E-03,-1.226261E-01,7.61421E-03,1.232586E-01,4.801539E-03,-2.401894E-01,2.13085E-01,2.339741E+03,9.87247E+03,9.489349E+00
2.495E-01,1.164014E-01,3.662444E-03,-1.689205E-01,1.77986E-02,1.231414E-01,4.908317E-03,-2.395776E-01,1.840074E-01,2.345311E+03,1.314214E+04,1.047273E+01
2.5E-01,1.163112E-01,3.686303E-03,-1.629799E-01,6.493194E-02,1.23019E-01,4.985546E-03,-2.975455E-01,1.874607E-01,2.352883E+03,1.667292E+04,1.096191E+01
2.505E-01,1.162384E-01,3.727376E-03,-1.954355E-01,6.344488E-02,1.228439E-01,5.095778E-03,-2.729956E-01,1.644151E-01,2.361984E+03,2.061276E+04,1.170396E+01
2.51E-01,1.161158E-01,3.749748E-03,-2.196927E-01,2.097086E-02,1.22746E-01,5.149961E-03,-2.673295E-01,9.934536E-02,2.373496E+03,2.473944E+04,1.192479E+01
2.515E-01,1.160187E-01,3.748347E-03,-2.661345E-01,-5.607621E-02,1.225766E-01,5.195123E-03,-3.320951E-01,8.095971E-02,2.386723E+03,2.864911E+04,1.24412E+01
2.52E-01,1.158496E-01,3.693671E-03,-2.519004E-01,-1.171497E-01,1.224139E-01,5.230921E-03,-2.888903E-01,5.166048E-02,2.402145E+03,2.95511E+04,1.318018E+01
2.525E-01,1.157668E-01,3.631197E-03,-1.873597E-01,-1.301475E-01,1.222877E-01,5.246784E-03,-2.524483E-01,-3.113998E-02,2.416274E+03,3.13642E+04,1.391525E+01
2.53E-01,1.156623E-01,3.563524E-03,-1.643244E-01,-1.862694E-01,1.221615E-01,5.199781E-03,-1.591194E-01,-3.699682E-02,2.433509E+03,3.48677E+04,1.413122E+01
2.535E-01,1.156025E-01,3.444928E-03,-5.626467E-02,-2.021805E-01,1.221285E-01,5.209787E-03,-4.628676E-02,4.460751E-02,2.451142E+03,3.482392E+04,1.513271E+01
2.54E-01,1.15606E-01,3.361343E-03,-6.615812E-02,-1.031531E-01,1.221152E-01,5.244389E-03,-9.365676E-02,1.64148E-02,2.468333E+03,3.549756E+04,1.613462E+01
2.545E-01,1.155363E-01,3.341775E-03,-7.61786E-02,-2.223651E-02,1.220349E-01,5.226202E-03,-1.779767E-01,-3.402584E-02,2.48664E+03,3.386125E+04,1.617093E+01
2.55E-01,1.155298E-01,3.339107E-03,-5.00542E-02,1.259356E-02,1.219372E-01,5.210363E-03,-2.013492E-01,-3.533812E-02,2.502194E+03,3.074288E+04,1.628023E+01
2.555E-01,1.154863E-01,3.354368E-03,-1.153638E-01,-4.998278E-03,1.218335E-01,5.190864E-03,-1.844005E-01,-4.223692E-02,2.517383E+03,2.615946E+04,1.613712E+01
2.56E-01,1.154145E-01,3.334109E-03,-1.158791E-01,-2.144533E-02,1.217528E-01,5.168126E-03,-9.965225E-02,-4.965013E-02,2.528353E+03,2.298144E+04,1.613789E+01
2.565E-01,1.153704E-01,3.332923E-03,-1.547906E-01,-3.048179E-02,1.217339E-01,5.141214E-03,-8.791548E-02,-3.82874E-02,2.540364E+03,2.371763E+04,1.58634E+01
2.57E-01,1.152597E-01,3.303627E-03,-1.743694E-01,-7.98417E-02,1.216649E-01,5.129838E-03,-1.620107E-01,-3.125537E-02,2.552071E+03,2.297859E+04,1.591349E+01
2.575E-01,1.15196E-01,3.253081E-03,-1.25844E-01,-1.05112E-01,1.215719E-01,5.109958E-03,-1.426462E-01,-7.589001E-02,2.563343E+03,2.23703E+04,1.623749E+01
2.58E-01,1.151338E-01,3.198515E-03,-1.952232E-01,-9.294333E-02,1.215223E-01,5.053948E-03,-1.081275E-01,-4.189354E-02,2.574441E+03,2.020899E+04,1.619521E+01
2.585E-01,1.150008E-01,3.160138E-03,-1.791016E-01,-8.109837E-02,1.214637E-01,5.068065E-03,-1.605388E-01,-5.265603E-02,2.583552E+03,1.811227E+04,1.644716E+01
2.59E-01,1.149547E-01,3.117417E-03,-1.564034E-01,-1.284467E-01,1.213617E-01,5.001292E-03,-1.749135E-01,-8.474638E-02,2.592554E+03,1.586649E+04,1.638513E+01
2.595E-01,1.148444E-01,3.031691E-03,-1.672159E-01,-1.892515E-01,1.212888E-01,4.983318E-03,-1.684667E-01,-5.55864E-02,2.599418E+03,1.39475E+04,1.68484E+01
2.6E-01,1.147875E-01,2.928165E-03,-1.102711E-01,-1.54649E-01,1.211933E-01,4.945706E-03,-2.147918E-01,-5.584815E-02,2.606501E+03,1.349218E+04,1.748223E+01
2.605E-01,1.147341E-01,2.877042E-03,-1.058279E-01,-1.708166E-01,1.21074E-01,4.92747E-03,-2.032016E-01,-2.32884E-02,2.61291E+03,1.35993E+04,1.792206E+01
2.61E-01,1.146817E-01,2.757348E-03,-1.27814E-01,-1.682802E-01,1.209901E-01,4.922418E-03,-2.082761E-01,1.751447E-03,2.6201E+03,1.306858E+04,1.89425E+01
2.615E-01,1.146063E-01,2.708762E-03,-1.355632E-01,-1.569313E-01,1.208658E-01,4.929222E-03,-2.210808E-01,4.953366E-03,2.625979E+03,1.240859E+04,1.953152E+01
2.62E-01,1.145461E-01,2.600417E-03,-9.389091E-02,-1.916197E-01,1.20769E-01,4.927371E-03,-2.188709E-01,-6.609574E-03,2.632509E+03,1.372708E+04,2.05026E+01
2.625E-01,1.145124E-01,2.517142E-03,-1.54994E-01,-1.386631E-01,1.206469E-01,4.922612E-03,-1.826954E-01,-4.107873E-03,2.639706E+03,1.208289E+04,2.141134E+01
2.63E-01,1.143911E-01,2.461754E-03,-1.213111E-01,-1.302935E-01,1.205863E-01,4.923263E-03,-1.187005E-01,8.058049E-03,2.644592E+03,1.148943E+04,2.166931E+01
2.635E-01,1.143911E-01,2.386849E-03,2.705428E-03,-1.516449E-01,1.205282E-01,4.93067E-03,-9.860373E-02,3.682704E-03,2.651195E+03,1.288324E+04,2.251405E+01
2.64E-01,1.143938E-01,2.310109E-03,-7.683607E-02,-2.25903E-01,1.204877E-01,4.926946E-03,-8.121713E-02,-1.277591E-03,2.657475E+03,9.174629E+03,2.323978E+01
2.645E-01,1.143143E-01,2.160946E-03,-5.648057E-02,-1.675085E-01,1.20447E-01,4.929392E-03,-6.898062E-02,-1.348854E-02,2.66037E+03,9.510385E+03,2.429559E+01
2.65E-01,1.143374E-01,2.142601E-03,-8.924877E-02,-1.737886E-01,1.204187E-01,4.913457E-03,-1.046046E-01,-6.799578E-02,2.666986E+03,9.289723E+03,2.449553E+01
2.655E-01,1.14225E-01,1.987157E-03,-1.471811E-01,-2.717702E-01,1.203424E-01,4.861397E-03,-1.661515E-01,-1.194736E-01,2.66966E+03,5.546275E+03,2.516656E+01
2.66E-01,1.141902E-01,1.87083E-03,-1.244641E-01,-2.778599E-01,1.202526E-01,4.793984E-03,-1.354698E-01,-9.141973E-02,2.672532E+03,5.146814E+03,2.57424E+01
2.665E-01,1.141006E-01,1.709297E-03,-1.258268E-01,-2.58369E-01,1.202069E-01,4.769977E-03,-1.149251E-01,-4.957707E-02,2.674807E+03,5.46466E+03,2.662144E+01
2.67E-01,1.140643E-01,1.612461E-03,-1.709912E-01,-1.186969E-01,1.201376E-01,4.744407E-03,-1.92339E-01,-4.00218E-02,2.677997E+03,7.410788E+03,2.727982E+01
2.675E-01,1.139296E-01,1.5906E-03,-1.674178E-01,-1.367868E-01,1.200146E-01,4.729955E-03,-2.566378E-01,-5.150543E-02,2.682217E+03,8.947011E+03,2.729005E+01
2.68E-01,1.138969E-01,1.475675E-03,-1.050068E-01,-2.185985E-01,1.19881E-01,4.692901E-03,-2.268887E-01,-5.723729E-02,2.686944E+03,8.227168E+03,2.826393E+01
2.685E-01,1.138246E-01,1.372002E-03,-1.345471E-01,-1.068456E-01,1.197877E-01,4.672718E-03,-1.969145E-01,4.904229E-04,2.690445E+03,8.102432E+03,2.896557E+01
2.69E-01,1.137624E-01,1.368829E-03,-9.793651E-02,4.112705E-02,1.196841E-01,4.693392E-03,-2.600213E-01,5.280103E-02,2.695046E+03,3.128167E+03,2.931077E+01
2.695E-01,1.137266E-01,1.413129E-03,-8.426209E-02,1.833155E-01,1.195277E-01,4.725519E-03,-3.27649E-01,1.317338E-01,2.693573E+03,1.348425E+03,2.972645E+01
2.7E-01,1.136781E-01,1.552145E-03,-1.348125E-01,1.718049E-01,1.193564E-01,4.825125E-03,-2.687127E-01,1.945698E-01,2.696394E+03,3.412206E+03,2.995919E+01
2.705E-01,1.135918E-01,1.584934E-03,-1.835498E-01,3.681006E-02,1.192589E-01,4.920089E-03,-2.062231E-01,1.372776E-01,2.696985E+03,3.718258E+03,3.047725E+01
2.71E-01,1.134946E-01,1.588955E-03,-1.517392E-01,-8.001726E-03,1.191502E-01,4.962403E-03,-1.515326E-01,1.581799E-01,2.700113E+03,6.649106E+03,3.081506E+01
2.715E-01,1.134401E-01,1.576932E-03,-1.802896E-01,2.132807E-02,1.191074E-01,5.078269E-03,-1.827197E-01,1.675502E-01,2.703634E+03,7.372842E+03,3.170826E+01
2.72E-01,1.133143E-01,1.610283E-03,-2.351142E-01,9.595452E-02,1.189675E-01,5.129953E-03,-2.064895E-01,6.798506E-02,2.707485E+03,6.316798E+03,3.19063E+01
2.725E-01,1.13205E-01,1.672886E-03,-2.592822E-01,1.537697E-01,1.189009E-01,5.146254E-03,-1.246841E-01,8.694921E-02,2.709951E+03,6.654941E+03,3.137469E+01
2.73E-01,1.13055E-01,1.764052E-03,-2.473279E-01,1.411466E-01,1.188428E-01,5.216902E-03,-1.413239E-01,8.232807E-02,2.71414E+03,6.2303E+03,3.081919E+01
2.735E-01,1.129576E-01,1.814033E-03,-2.315878E-01,1.399348E-01,1.187596E-01,5.228582E-03,-1.215649E-01,3.177834E-02,2.716181E+03,5.934596E+03,3.047756E+01
2.74E-01,1.128234E-01,1.903987E-03,-2.264131E-01,2.078116E-01,1.187212E-01,5.248681E-03,-5.31827E-02,1.004918E-02,2.720075E+03,8.502681E+03,2.955785E+01
2.745E-01,1.127312E-01,2.021844E-03,-2.461526E-01,2.225856E-01,1.187064E-01,5.238631E-03,-2.692754E-02,-3.907187E-02,2.724684E+03,9.032947E+03,2.829616E+01
2.75E-01,1.125773E-01,2.126573E-03,-3.121142E-01,2.2696E-01,1.186943E-01,5.209609E-03,-2.018091E-02,-6.947432E-02,2.729108E+03,1.025851E+04,2.674843E+01
2.755E-01,1.124191E-01,2.248805E-03,-3.228191E-01,2.677534E-01,1.186862E-01,5.169157E-03,-4.204905E-02,-7.102093E-02,2.734942E+03,1.187225E+04,2.49846E+01
2.76E-01,1.122544E-01,2.394326E-03,-2.985118E-01,2.254267E-01,1.186523E-01,5.138588E-03,-9.833802E-02,-7.737549E-02,2.74098E+03,1.131368E+04,2.321629E+01
2.765E-01,1.121206E-01,2.474231E-03,-3.16776E-01,2.238729E-01,1.185879E-01,5.091781E-03,-1.517564E-01,-6.161155E-02,2.746256E+03,1.124928E+04,2.2035E+01
2.77E-01,1.119377E-01,2.618199E-03,-3.343378E-01,2.216183E-01,1.185005E-01,5.076976E-03,-1.47154E-01,-5.490427E-02,2.752229E+03,1.342961E+04,2.053854E+01
2.775E-01,1.117863E-01,2.695849E-03,-2.20082E-01,1.888674E-01,1.184407E-01,5.036877E-03,-1.541797E-01,-4.204005E-02,2.759686E+03,1.405149E+04,1.938176E+01
2.78E-01,1.117176E-01,2.807066E-03,-1.127883E-01,2.324815E-01,1.183463E-01,5.034936E-03,-1.698362E-01,3.354419E-02,2.766281E+03,1.375364E+04,1.857711E+01
2.785E-01,1.116735E-01,2.928331E-03,-1.728494E-01,2.653264E-01,1.182709E-01,5.070421E-03,-1.514745E-01,3.061815E-02,2.773439E+03,1.678998E+04,1.798788E+01
2.79E-01,1.115447E-01,3.072393E-03,-1.630713E-01,2.196921E-01,1.181948E-01,5.065554E-03,-1.811153E-01,3.674115E-02,2.783071E+03,1.909037E+04,1.668444E+01
2.795E-01,1.115104E-01,3.148023E-03,-1.12307E-01,1.361055E-01,1.180898E-01,5.107162E-03,-1.853578E-01,2.813135E-02,2.79253E+03,2.081658E+04,1.658193E+01
2.8E-01,1.114324E-01,3.208498E-03,-1.051057E-01,1.904816E-01,1.180095E-01,5.093686E-03,-2.000148E-01,3.10954E-02,2.803888E+03,2.209716E+04,1.599392E+01
2.805E-01,1.114053E-01,3.338505E-03,-1.491255E-01,2.808858E-01,1.178898E-01,5.138258E-03,-2.105224E-01,6.383487E-02,2.814627E+03,2.380153E+04,1.55119E+01
2.81E-01,1.112833E-01,3.489384E-03,-1.880103E-01,1.747416E-01,1.17799E-01,5.157521E-03,-1.960806E-01,4.541853E-02,2.827689E+03,2.883684E+04,1.436037E+01
2.815E-01,1.112173E-01,3.513246E-03,-9.632012E-02,1.152516E-01,1.176937E-01,5.183676E-03,-2.129127E-01,5.19555E-02,2.843464E+03,3.561547E+04,1.446284E+01
