,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,1.155917E-01,3.17299E-03,-1.536134E-01,1.066218E-01,1.222744E-01,3.105872E-03,-2.68852E-01,2.058532E-02,9.715257E+02,3.957909E+03,-5.754367E-01
1.42E-01,1.154468E-01,3.240331E-03,-1.546875E-01,8.500626E-02,1.220674E-01,3.125939E-03,-2.590669E-01,1.861895E-02,9.775761E+02,5.544101E+03,-9.898691E-01
1.43E-01,1.152824E-01,3.343003E-03,-1.677566E-01,7.521484E-02,1.217563E-01,3.14311E-03,-2.308911E-01,-4.717722E-03,9.826139E+02,4.830366E+03,-1.768534E+00
1.44E-01,1.151113E-01,3.390761E-03,-1.914812E-01,2.369379E-02,1.216057E-01,3.116504E-03,-2.33825E-01,-1.407383E-02,9.872368E+02,5.751372E+03,-2.418177E+00
1.45E-01,1.148994E-01,3.39039E-03,-2.350537E-01,-7.79474E-03,1.212886E-01,3.114962E-03,-2.515748E-01,1.888688E-03,9.941166E+02,8.727376E+03,-2.468381E+00
1.46E-01,1.146412E-01,3.375171E-03,-2.269883E-01,-5.805731E-03,1.211025E-01,3.120281E-03,-1.80832E-01,1.729962E-02,1.004692E+03,7.699152E+03,-2.25908E+00
1.47E-01,1.144454E-01,3.378779E-03,-2.283353E-01,3.02449E-04,1.20927E-01,3.149562E-03,-1.889153E-01,4.922154E-02,1.009515E+03,6.678483E+03,-2.025394E+00
1.48E-01,1.141845E-01,3.375776E-03,-2.429904E-01,-1.431155E-02,1.207247E-01,3.218724E-03,-2.381524E-01,3.381025E-02,1.018049E+03,8.133129E+03,-1.375614E+00
1.49E-01,1.139594E-01,3.350156E-03,-2.454198E-01,-6.577376E-02,1.204507E-01,3.217182E-03,-2.168218E-01,2.416332E-02,1.025781E+03,6.353701E+03,-1.173547E+00
1.5E-01,1.136937E-01,3.244229E-03,-2.614838E-01,-7.034607E-02,1.20291E-01,3.267051E-03,-1.639116E-01,-3.629191E-03,1.030756E+03,5.689732E+03,1.982017E-01
1.51E-01,1.134365E-01,3.209464E-03,-2.833394E-01,-3.669643E-02,1.201229E-01,3.209924E-03,-1.76279E-01,-3.564037E-02,1.037161E+03,5.2837E+03,3.940377E-03
1.52E-01,1.13127E-01,3.170836E-03,-2.806186E-01,-7.459061E-02,1.199385E-01,3.19577E-03,-2.097824E-01,-4.592778E-02,1.041323E+03,5.057726E+03,2.097375E-01
1.53E-01,1.128752E-01,3.060283E-03,-2.554491E-01,-9.38811E-02,1.197033E-01,3.118068E-03,-2.463216E-01,-5.109403E-02,1.047276E+03,5.613455E+03,4.848795E-01
1.54E-01,1.126161E-01,2.983074E-03,-2.735213E-01,-9.638044E-02,1.194458E-01,3.093582E-03,-2.104398E-01,-4.588644E-02,1.05255E+03,5.441819E+03,9.269959E-01
1.55E-01,1.123282E-01,2.867522E-03,-2.517064E-01,-4.641856E-02,1.192824E-01,3.026295E-03,-1.82055E-01,-7.044506E-02,1.05816E+03,4.544848E+03,1.307906E+00
1.56E-01,1.121127E-01,2.890237E-03,-2.35645E-01,7.558099E-02,1.190817E-01,2.952692E-03,-2.218934E-01,-4.66692E-02,1.06164E+03,3.716363E+03,5.134633E-01
1.57E-01,1.118569E-01,3.018684E-03,-2.329155E-01,6.661008E-02,1.188386E-01,2.932957E-03,-2.28848E-01,-1.08763E-02,1.065592E+03,4.629764E+03,-7.034852E-01
1.58E-01,1.116469E-01,3.023457E-03,-1.962986E-01,-4.269888E-02,1.18624E-01,2.930939E-03,-2.086668E-01,-1.574116E-04,1.070899E+03,6.89397E+03,-7.597023E-01
1.59E-01,1.114643E-01,2.933286E-03,-1.916754E-01,-1.43715E-02,1.184213E-01,2.932642E-03,-2.245101E-01,-1.269547E-03,1.07938E+03,5.714074E+03,-5.303167E-03
1.6E-01,1.112635E-01,2.994714E-03,-2.515841E-01,4.502077E-02,1.18175E-01,2.9284E-03,-2.272958E-01,-9.708097E-04,1.082328E+03,5.088741E+03,-5.497196E-01
1.61E-01,1.109611E-01,3.023327E-03,-2.526838E-01,9.775139E-03,1.179648E-01,2.930317E-03,-1.936527E-01,-2.070487E-03,1.089558E+03,8.544307E+03,-7.6086E-01
1.62E-01,1.107582E-01,3.014264E-03,-2.281833E-01,-1.067749E-02,1.177877E-01,2.924259E-03,-1.846794E-01,-1.274442E-02,1.099416E+03,1.172E+04,-7.335643E-01
1.63E-01,1.105065E-01,3.001888E-03,-2.253226E-01,-1.037961E-02,1.175971E-01,2.904744E-03,-2.41368E-01,-5.511411E-02,1.112998E+03,1.410803E+04,-7.849223E-01
1.64E-01,1.103075E-01,2.993505E-03,-2.352486E-01,-6.42106E-02,1.17305E-01,2.814031E-03,-2.996959E-01,-4.188408E-02,1.127632E+03,1.604071E+04,-1.469228E+00
1.65E-01,1.10036E-01,2.873467E-03,-2.428129E-01,-2.028748E-02,1.169977E-01,2.820976E-03,-3.115699E-01,6.17574E-02,1.145079E+03,1.342217E+04,-4.319986E-01
1.66E-01,1.098219E-01,2.95293E-03,-2.249984E-01,8.846492E-02,1.166818E-01,2.937546E-03,-3.357441E-01,1.142169E-01,1.154477E+03,6.631429E+03,-1.284912E-01
1.67E-01,1.09586E-01,3.050397E-03,-2.19813E-01,5.999032E-02,1.163263E-01,3.049409E-03,-3.382602E-01,6.653351E-02,1.158342E+03,4.015333E+03,-8.392313E-03
1.68E-01,1.093823E-01,3.07291E-03,-2.056894E-01,4.847903E-02,1.160053E-01,3.070613E-03,-3.145545E-01,-8.004134E-05,1.162507E+03,4.472649E+03,-1.987727E-02
1.69E-01,1.091746E-01,3.147355E-03,-1.90603E-01,5.717861E-02,1.156971E-01,3.049249E-03,-3.135792E-01,-1.742539E-02,1.167287E+03,5.877159E+03,-8.617211E-01
1.7E-01,1.090011E-01,3.187268E-03,-1.713274E-01,1.139742E-02,1.153781E-01,3.035762E-03,-2.736578E-01,1.966501E-02,1.174262E+03,6.778492E+03,-1.360968E+00
1.71E-01,1.08832E-01,3.17015E-03,-2.288409E-01,-3.996197E-02,1.151498E-01,3.088579E-03,-2.720842E-01,3.521698E-02,1.180844E+03,6.375755E+03,-7.397066E-01
1.72E-01,1.085434E-01,3.107344E-03,-2.756407E-01,-4.58483E-02,1.14834E-01,3.106196E-03,-2.621287E-01,1.189974E-02,1.187013E+03,6.647833E+03,-1.045405E-02
1.73E-01,1.0828E-01,3.07998E-03,-2.757887E-01,-3.541851E-02,1.146248E-01,3.113906E-03,-2.516481E-01,6.689292E-03,1.19414E+03,6.604288E+03,3.063549E-01
1.74E-01,1.079918E-01,3.036507E-03,-2.992553E-01,-6.692669E-02,1.143307E-01,3.119575E-03,-2.496226E-01,-2.0609E-03,1.200222E+03,5.635376E+03,7.507898E-01
1.75E-01,1.076814E-01,2.946126E-03,-3.026345E-01,-6.805082E-02,1.141256E-01,3.109784E-03,-2.436191E-01,-3.001791E-03,1.205411E+03,6.297349E+03,1.454785E+00
1.76E-01,1.073865E-01,2.900405E-03,-2.566716E-01,-7.886963E-02,1.138434E-01,3.113571E-03,-2.394404E-01,2.148822E-04,1.212816E+03,7.235139E+03,1.890854E+00
1.77E-01,1.071681E-01,2.788387E-03,-2.698515E-01,-8.384511E-02,1.136467E-01,3.110214E-03,-2.33626E-01,-2.811477E-03,1.219881E+03,8.300395E+03,2.843838E+00
1.78E-01,1.068468E-01,2.732715E-03,-2.841167E-01,-3.973909E-02,1.133762E-01,3.107948E-03,-2.406064E-01,-4.868099E-03,1.229417E+03,6.652951E+03,3.289091E+00
1.79E-01,1.065999E-01,2.708909E-03,-2.503931E-01,3.595486E-02,1.131655E-01,3.100477E-03,-2.505847E-01,-1.929771E-02,1.233187E+03,3.848031E+03,3.413021E+00
1.8E-01,1.06346E-01,2.804625E-03,-2.699237E-01,7.708725E-02,1.12875E-01,3.069353E-03,-2.446753E-01,-6.839325E-02,1.237113E+03,3.757742E+03,2.32188E+00
1.81E-01,1.0606E-01,2.863083E-03,-2.852373E-01,1.247531E-02,1.126762E-01,2.963691E-03,-1.961317E-01,-6.713418E-02,1.240703E+03,3.918067E+03,8.711936E-01
1.82E-01,1.057756E-01,2.829575E-03,-2.794977E-01,1.364661E-02,1.124828E-01,2.935084E-03,-2.277921E-01,9.926852E-03,1.244949E+03,5.960527E+03,9.01231E-01
1.83E-01,1.05501E-01,2.890377E-03,-2.963196E-01,3.629125E-02,1.122206E-01,2.983545E-03,-2.443425E-01,3.30385E-02,1.252624E+03,7.202248E+03,7.943667E-01
1.84E-01,1.051829E-01,2.902158E-03,-3.037113E-01,1.307179E-02,1.119941E-01,3.001161E-03,-2.473578E-01,-2.32052E-02,1.259354E+03,7.994373E+03,8.327659E-01
1.85E-01,1.048936E-01,2.91652E-03,-2.819171E-01,1.428718E-02,1.117259E-01,2.937134E-03,-2.303789E-01,-3.747395E-02,1.268612E+03,1.100821E+04,1.728695E-01
1.86E-01,1.046191E-01,2.930732E-03,-2.888102E-01,-3.287394E-04,1.115333E-01,2.926213E-03,-2.021938E-01,-3.207328E-02,1.28137E+03,1.502227E+04,-3.744518E-02
1.87E-01,1.04316E-01,2.915863E-03,-3.022775E-01,7.669824E-03,1.113215E-01,2.872988E-03,-1.858812E-01,-8.072517E-02,1.298657E+03,1.831559E+04,-3.506584E-01
1.88E-01,1.040145E-01,2.946072E-03,-2.831595E-01,-7.61122E-03,1.111616E-01,2.764763E-03,-2.137446E-01,-7.46539E-02,1.318001E+03,1.775259E+04,-1.453195E+00
1.89E-01,1.037497E-01,2.90064E-03,-2.669221E-01,4.985039E-02,1.10894E-01,2.72368E-03,-2.872942E-01,5.555948E-02,1.334162E+03,1.334544E+04,-1.418892E+00
1.9E-01,1.034807E-01,3.045773E-03,-2.695614E-01,1.243682E-01,1.10587E-01,2.875882E-03,-2.992117E-01,1.014385E-01,1.344692E+03,7.572957E+03,-1.369518E+00
1.91E-01,1.032105E-01,3.149377E-03,-2.305233E-01,8.087795E-02,1.102956E-01,2.926557E-03,-3.536604E-01,4.079106E-02,1.349308E+03,3.611593E+03,-1.801327E+00
1.92E-01,1.030197E-01,3.207528E-03,-1.83947E-01,3.548313E-02,1.098796E-01,2.957464E-03,-3.754785E-01,3.861567E-02,1.351916E+03,3.750382E+03,-2.087654E+00
1.93E-01,1.028426E-01,3.220343E-03,-1.783015E-01,3.079496E-03,1.095446E-01,3.003788E-03,-3.345859E-01,4.338159E-02,1.356809E+03,4.072584E+03,-1.850708E+00
1.94E-01,1.026631E-01,3.213687E-03,-2.194109E-01,-1.821917E-02,1.092105E-01,3.044227E-03,-3.309036E-01,3.114661E-02,1.360061E+03,3.238443E+03,-1.482596E+00
1.95E-01,1.024038E-01,3.183905E-03,-2.307382E-01,-4.006675E-02,1.088807E-01,3.064977E-03,-3.161458E-01,2.118035E-02,1.363286E+03,7.547648E+02,-1.051928E+00
1.96E-01,1.022016E-01,3.133554E-03,-2.562257E-01,-4.65194E-02,1.085782E-01,3.086588E-03,-2.680865E-01,1.575878E-02,1.36157E+03,3.195808E+03,-4.219957E-01
1.97E-01,1.018914E-01,3.090866E-03,-2.954611E-01,-3.759577E-02,1.083446E-01,3.096495E-03,-2.638645E-01,1.255904E-02,1.369677E+03,5.61408E+03,4.998064E-02
1.98E-01,1.016107E-01,3.058362E-03,-2.652962E-01,-4.300932E-02,1.080505E-01,3.111706E-03,-2.412938E-01,2.620899E-02,1.372798E+03,2.894196E+03,4.745952E-01
1.99E-01,1.013608E-01,3.004847E-03,-2.782128E-01,-7.640491E-02,1.07862E-01,3.148913E-03,-2.181706E-01,3.90125E-02,1.375466E+03,3.726175E+03,1.26946E+00
2E-01,1.010542E-01,2.905553E-03,-3.163964E-01,-7.283754E-02,1.076141E-01,3.189731E-03,-2.379698E-01,1.437983E-02,1.380251E+03,5.212978E+03,2.48054E+00
2.01E-01,1.00728E-01,2.859172E-03,-3.071629E-01,-8.301762E-02,1.07386E-01,3.177673E-03,-2.015073E-01,-3.159868E-02,1.385892E+03,5.503421E+03,2.738763E+00
2.02E-01,1.004415E-01,2.739522E-03,-2.773409E-01,-9.295802E-02,1.072126E-01,3.126539E-03,-2.225722E-01,-3.13933E-02,1.391258E+03,6.323307E+03,3.271255E+00
2.03E-01,1.001733E-01,2.673256E-03,-2.782628E-01,-2.973276E-03,1.069409E-01,3.114886E-03,-2.475424E-01,-2.036234E-02,1.398538E+03,5.520495E+03,3.733633E+00
2.04E-01,9.988493E-02,2.733576E-03,-2.846169E-01,1.079191E-01,1.067176E-01,3.085814E-03,-2.327313E-01,-2.01005E-02,1.402299E+03,4.758932E+03,2.951118E+00
2.05E-01,9.960407E-02,2.889094E-03,-2.757793E-01,8.356637E-02,1.064754E-01,3.074685E-03,-2.437633E-01,-6.39462E-02,1.408056E+03,6.454058E+03,1.547143E+00
2.06E-01,9.933337E-02,2.900708E-03,-2.809077E-01,4.776412E-03,1.0623E-01,2.957922E-03,-2.379354E-01,-6.955739E-02,1.415207E+03,6.689835E+03,4.753012E-01
2.07E-01,9.9042E-02,2.897922E-03,-2.936863E-01,2.031712E-02,1.059996E-01,2.93557E-03,-2.506347E-01,-1.240086E-02,1.421436E+03,6.313328E+03,3.100292E-01
2.08E-01,9.8746E-02,2.941343E-03,-2.736281E-01,4.674945E-02,1.057288E-01,2.93312E-03,-2.501921E-01,1.551836E-02,1.427833E+03,7.237066E+03,-6.747091E-02
2.09E-01,9.849475E-02,2.991421E-03,-2.718492E-01,4.12942E-02,1.054992E-01,2.966607E-03,-2.565556E-01,5.5281E-02,1.43591E+03,6.405641E+03,-2.029779E-01
2.1E-01,9.82023E-02,3.023931E-03,-3.060647E-01,1.101945E-02,1.052157E-01,3.043682E-03,-2.761527E-01,5.614066E-02,1.440645E+03,1.010237E+04,1.613538E-01
2.11E-01,9.788262E-02,3.01346E-03,-3.190537E-01,-4.390656E-03,1.049469E-01,3.078888E-03,-2.560373E-01,1.383122E-02,1.456115E+03,1.427073E+04,5.306503E-01
2.12E-01,9.756419E-02,3.01515E-03,-2.73649E-01,-4.677467E-02,1.047036E-01,3.071344E-03,-2.720423E-01,-3.871939E-02,1.469186E+03,1.289247E+04,4.509687E-01
2.13E-01,9.733532E-02,2.919911E-03,-2.494889E-01,-5.327101E-02,1.044028E-01,3.00145E-03,-2.576553E-01,-3.730602E-02,1.4819E+03,1.612848E+04,6.610026E-01
2.14E-01,9.706521E-02,2.908608E-03,-2.347328E-01,-1.620482E-02,1.041883E-01,2.996732E-03,-2.583588E-01,-2.876364E-02,1.501443E+03,1.696519E+04,7.088113E-01
2.15E-01,9.686586E-02,2.887501E-03,-2.259235E-01,1.788648E-02,1.038857E-01,2.945069E-03,-2.987829E-01,2.493424E-03,1.51583E+03,1.114252E+04,4.69858E-01
2.16E-01,9.661336E-02,2.944381E-03,-2.265275E-01,9.234534E-02,1.035907E-01,3.001719E-03,-3.002226E-01,8.130233E-02,1.523728E+03,6.249414E+03,4.708347E-01
2.17E-01,9.64128E-02,3.072192E-03,-1.987091E-01,1.21807E-01,1.032852E-01,3.107674E-03,-3.410668E-01,5.232386E-02,1.528329E+03,4.719695E+03,2.958106E-01
2.18E-01,9.621595E-02,3.187995E-03,-1.985989E-01,8.104822E-02,1.029086E-01,3.106367E-03,-3.583243E-01,-9.135653E-04,1.533167E+03,5.167568E+03,-6.987848E-01
2.19E-01,9.60156E-02,3.234288E-03,-2.040363E-01,2.177346E-02,1.025686E-01,3.105846E-03,-3.340157E-01,-5.322411E-03,1.538664E+03,3.778481E+03,-1.122884E+00
2.2E-01,9.580787E-02,3.231542E-03,-2.064212E-01,-5.415164E-02,1.022405E-01,3.095722E-03,-3.271337E-01,-1.009457E-02,1.540724E+03,2.048903E+03,-1.209567E+00
2.21E-01,9.560276E-02,3.125985E-03,-2.534865E-01,-7.956838E-02,1.019143E-01,3.085657E-03,-3.238651E-01,9.156253E-03,1.542762E+03,3.241763E+03,-3.660867E-01
2.22E-01,9.530103E-02,3.070188E-03,-2.780101E-01,-5.803582E-02,1.015928E-01,3.114035E-03,-2.85075E-01,2.624298E-02,1.547208E+03,4.995222E+03,3.992759E-01
2.23E-01,9.504674E-02,3.009913E-03,-2.826815E-01,-7.980876E-02,1.013442E-01,3.138143E-03,-2.511206E-01,5.02762E-03,1.552752E+03,5.121493E+03,1.166513E+00
2.24E-01,9.473566E-02,2.910571E-03,-3.066289E-01,-8.492824E-02,1.010906E-01,3.12409E-03,-2.578645E-01,-3.277697E-03,1.557451E+03,4.081553E+03,1.924361E+00
2.25E-01,9.443348E-02,2.840057E-03,-3.01779E-01,-7.684472E-02,1.008284E-01,3.131588E-03,-2.502055E-01,4.416801E-04,1.560915E+03,4.04835E+03,2.610176E+00
2.26E-01,9.41321E-02,2.756881E-03,-2.721353E-01,-8.690802E-02,1.005902E-01,3.124973E-03,-2.666684E-01,-6.334385E-03,1.565548E+03,6.19702E+03,3.262176E+00
2.27E-01,9.388921E-02,2.666241E-03,-2.694772E-01,-1.027833E-01,1.002951E-01,3.118919E-03,-2.557771E-01,-1.417888E-02,1.573309E+03,7.651707E+03,4.042146E+00
2.28E-01,9.359315E-02,2.551315E-03,-2.622466E-01,-1.010052E-02,1.000786E-01,3.096615E-03,-2.569574E-01,-4.57014E-02,1.580851E+03,5.873288E+03,4.806156E+00
2.29E-01,9.336472E-02,2.64604E-03,-2.575709E-01,9.562128E-02,9.978118E-02,3.027516E-03,-2.617261E-01,-5.137428E-02,1.585056E+03,6.579765E+03,3.40239E+00
2.3E-01,9.307801E-02,2.742557E-03,-3.095962E-01,6.659786E-02,9.955515E-02,2.993867E-03,-2.572275E-01,-4.264362E-02,1.594011E+03,6.26577E+03,2.221928E+00
2.31E-01,9.274553E-02,2.779236E-03,-3.256393E-01,3.392199E-02,9.926672E-02,2.942229E-03,-2.666551E-01,-1.706127E-02,1.597587E+03,4.137112E+03,1.431777E+00
2.32E-01,9.242673E-02,2.810401E-03,-3.180331E-01,4.358428E-02,9.902184E-02,2.959744E-03,-2.553317E-01,7.9912E-02,1.602285E+03,5.998154E+03,1.297211E+00
2.33E-01,9.210946E-02,2.866404E-03,-2.90803E-01,4.596726E-02,9.875606E-02,3.102053E-03,-2.430885E-01,7.985309E-02,1.609584E+03,7.860913E+03,2.030518E+00
2.34E-01,9.184728E-02,2.902401E-03,-2.745435E-01,2.91807E-02,9.853566E-02,3.11945E-03,-2.293307E-01,1.364146E-02,1.618007E+03,9.509094E+03,1.858689E+00
2.35E-01,9.156037E-02,2.924765E-03,-2.986909E-01,1.310567E-02,9.82974E-02,3.129336E-03,-2.169226E-01,-2.557747E-03,1.628602E+03,1.187798E+04,1.739258E+00
2.36E-01,9.124989E-02,2.928613E-03,-3.119478E-01,3.166958E-04,9.810182E-02,3.114335E-03,-1.630852E-01,-1.407264E-02,1.641763E+03,1.371217E+04,1.552629E+00
2.37E-01,9.093648E-02,2.925399E-03,-3.154044E-01,5.1663E-02,9.797123E-02,3.101191E-03,-1.627464E-01,-3.96507E-02,1.656026E+03,1.413337E+04,1.43147E+00
2.38E-01,9.061909E-02,3.031939E-03,-2.668352E-01,6.195099E-02,9.777633E-02,3.035034E-03,-2.361843E-01,-7.005239E-02,1.670029E+03,1.409411E+04,2.477495E-02
2.39E-01,9.040281E-02,3.049301E-03,-2.147711E-01,2.077537E-02,9.749886E-02,2.961086E-03,-2.512372E-01,-1.106656E-01,1.684214E+03,1.389939E+04,-7.122385E-01
2.4E-01,9.018954E-02,3.073489E-03,-2.112768E-01,2.719733E-02,9.727385E-02,2.813702E-03,-2.709382E-01,-2.765391E-02,1.697828E+03,1.4131E+04,-2.10014E+00
2.41E-01,8.998025E-02,3.103696E-03,-1.938065E-01,2.064551E-02,9.695698E-02,2.905778E-03,-3.270669E-01,8.968051E-02,1.712476E+03,1.404649E+04,-1.624943E+00
2.42E-01,8.980193E-02,3.11478E-03,-1.65816E-01,5.378474E-03,9.661972E-02,2.993063E-03,-3.303623E-01,8.51962E-02,1.725921E+03,1.022784E+04,-1.022785E+00
2.43E-01,8.964862E-02,3.114452E-03,-1.485535E-01,-2.155121E-02,9.629626E-02,3.076171E-03,-3.016125E-01,3.802597E-02,1.732932E+03,7.956623E+03,-3.299474E-01
2.44E-01,8.950482E-02,3.071678E-03,-1.611869E-01,-5.943982E-02,9.601649E-02,3.069115E-03,-2.598221E-01,-8.899347E-03,1.741834E+03,6.368591E+03,-2.254913E-02
2.45E-01,8.932625E-02,2.995573E-03,-1.965916E-01,-8.490023E-02,9.577661E-02,3.058372E-03,-2.740649E-01,-3.363657E-02,1.745669E+03,9.820488E+02,5.577983E-01
2.46E-01,8.911164E-02,2.901878E-03,-2.471042E-01,-7.032644E-02,9.546836E-02,3.001842E-03,-2.845854E-01,-5.067238E-02,1.743798E+03,-7.625298E+01,9.009484E-01
2.47E-01,8.883204E-02,2.85492E-03,-2.617255E-01,-7.832977E-02,9.520744E-02,2.957027E-03,-2.470477E-01,-2.937302E-02,1.745517E+03,-3.155734E+02,9.175584E-01
2.48E-01,8.858819E-02,2.745218E-03,-2.491284E-01,-5.414328E-02,9.497427E-02,2.943096E-03,-2.201471E-01,-2.749414E-03,1.743167E+03,-3.66471E+02,1.774791E+00
2.49E-01,8.833378E-02,2.746633E-03,-2.182024E-01,-4.212516E-03,9.476715E-02,2.951528E-03,-2.311454E-01,3.166222E-03,1.744784E+03,3.618401E+03,1.824184E+00
2.5E-01,8.815178E-02,2.736793E-03,-1.928312E-01,-2.658022E-02,9.451198E-02,2.949429E-03,-2.236099E-01,6.818196E-05,1.750404E+03,3.977096E+03,1.914814E+00
2.51E-01,8.794812E-02,2.693473E-03,-2.388943E-01,-7.353315E-02,9.431993E-02,2.951665E-03,-1.935921E-01,-2.852671E-04,1.752738E+03,3.069672E+03,2.320409E+00
2.52E-01,8.7674E-02,2.589727E-03,-2.577267E-01,-6.030947E-02,9.412305E-02,2.947565E-03,-2.130624E-01,-8.28817E-03,1.756543E+03,2.590802E+03,3.175911E+00
2.53E-01,8.743267E-02,2.572854E-03,-2.568371E-01,8.482672E-05,9.38938E-02,2.935088E-03,-2.203383E-01,-2.126715E-02,1.75792E+03,2.232784E+03,3.208845E+00
2.54E-01,8.716032E-02,2.589896E-03,-2.25579E-01,4.317025E-02,9.368238E-02,2.905031E-03,-1.93206E-01,-6.3247E-02,1.761009E+03,1.768228E+03,2.766282E+00
2.55E-01,8.698151E-02,2.659195E-03,-2.164057E-01,6.875685E-02,9.350739E-02,2.808594E-03,-1.85913E-01,-2.740666E-02,1.761456E+03,1.733393E+03,1.311467E+00
2.56E-01,8.672751E-02,2.72741E-03,-2.453528E-01,6.483205E-02,9.331055E-02,2.850218E-03,-1.867101E-01,6.622637E-02,1.764476E+03,7.714215E+03,1.068736E+00
2.57E-01,8.64908E-02,2.788859E-03,-2.343801E-01,6.953241E-02,9.313397E-02,2.941047E-03,-1.710537E-01,5.170916E-02,1.776885E+03,8.580936E+03,1.312359E+00
2.58E-01,8.625875E-02,2.866475E-03,-2.572894E-01,5.733472E-02,9.296653E-02,2.955262E-03,-1.678669E-01,2.391443E-02,1.781638E+03,4.901017E+03,7.583467E-01
2.59E-01,8.597622E-02,2.903528E-03,-2.870624E-01,5.324646E-02,9.279824E-02,2.988876E-03,-1.706407E-01,2.427274E-02,1.786687E+03,7.699125E+03,7.167698E-01
2.6E-01,8.568463E-02,2.972968E-03,-2.751075E-01,4.624722E-02,9.262525E-02,3.003807E-03,-1.668108E-01,7.723079E-03,1.797036E+03,1.114772E+04,2.545826E-01
2.61E-01,8.542601E-02,2.996022E-03,-2.706793E-01,-5.647959E-03,9.246462E-02,3.004322E-03,-1.630696E-01,4.533055E-03,1.808982E+03,1.194458E+04,6.755993E-02
2.62E-01,8.514327E-02,2.961672E-03,-2.877292E-01,-3.392392E-02,9.229911E-02,3.012873E-03,-1.625927E-01,1.560049E-02,1.820925E+03,1.454755E+04,4.099563E-01
2.63E-01,8.485055E-02,2.928175E-03,-2.515801E-01,-2.950696E-02,9.213943E-02,3.035523E-03,-2.34959E-01,-2.175772E-02,1.838077E+03,1.771708E+04,8.437733E-01
2.64E-01,8.464011E-02,2.902658E-03,-1.930153E-01,-1.687649E-02,9.182919E-02,2.969358E-03,-2.603409E-01,-3.266093E-02,1.856359E+03,1.831877E+04,5.315726E-01
2.65E-01,8.446452E-02,2.894422E-03,-1.67611E-01,2.943294E-03,9.161875E-02,2.970201E-03,-2.585605E-01,-1.872379E-02,1.874715E+03,1.450384E+04,6.068693E-01
2.66E-01,8.430488E-02,2.908545E-03,-1.726611E-01,8.032392E-02,9.131207E-02,2.93191E-03,-3.080805E-01,-3.607103E-02,1.885367E+03,8.162606E+03,1.910552E-01
2.67E-01,8.41192E-02,3.055069E-03,-1.628518E-01,1.030511E-01,9.100259E-02,2.898059E-03,-2.805847E-01,-3.350235E-02,1.89104E+03,4.493464E+03,-1.306692E+00
2.68E-01,8.397918E-02,3.114647E-03,-1.402675E-01,5.865259E-02,9.07509E-02,2.864906E-03,-2.635304E-01,3.384589E-03,1.894354E+03,2.96417E+03,-2.112112E+00
2.69E-01,8.383866E-02,3.172375E-03,-1.364613E-01,5.493741E-03,9.047437E-02,2.907619E-03,-2.926795E-01,3.049057E-02,1.896968E+03,2.213085E+03,-2.28481E+00
2.7E-01,8.370767E-02,3.127052E-03,-1.393299E-01,-5.815823E-02,9.016695E-02,2.927305E-03,-3.117324E-01,1.143825E-02,1.89878E+03,2.523687E+03,-1.771255E+00
2.71E-01,8.356E-02,3.056058E-03,-1.869227E-01,-8.78636E-02,8.98509E-02,2.930496E-03,-2.596414E-01,-1.421925E-03,1.902016E+03,2.187355E+03,-1.143436E+00
2.72E-01,8.333382E-02,2.951325E-03,-2.549227E-01,-9.371857E-02,8.964767E-02,2.924461E-03,-2.007736E-01,-1.589794E-02,1.903155E+03,1.694087E+03,-2.43779E-01
2.73E-01,8.305016E-02,2.868621E-03,-2.497374E-01,-8.846362E-02,8.944936E-02,2.8987E-03,-2.223841E-01,-3.41209E-02,1.905404E+03,3.441774E+03,2.693114E-01
2.74E-01,8.283435E-02,2.774397E-03,-2.492435E-01,-7.174813E-02,8.92029E-02,2.856219E-03,-2.233197E-01,-4.69189E-02,1.910038E+03,5.281251E+03,7.360808E-01
2.75E-01,8.255167E-02,2.725125E-03,-2.398063E-01,-7.608447E-02,8.900272E-02,2.804862E-03,-2.205389E-01,-3.85082E-02,1.915966E+03,7.430531E+03,7.081607E-01
2.76E-01,8.235474E-02,2.622228E-03,-2.220931E-01,-8.833292E-02,8.876182E-02,2.779202E-03,-2.408816E-01,-3.659869E-02,1.924899E+03,8.700031E+03,1.40347E+00
2.77E-01,8.210748E-02,2.548459E-03,-2.319646E-01,-4.459146E-02,8.852095E-02,2.731665E-03,-2.309429E-01,-7.213076E-02,1.933366E+03,9.172423E+03,1.636254E+00
2.78E-01,8.189081E-02,2.533046E-03,-2.052143E-01,4.209521E-02,8.829993E-02,2.634941E-03,-2.309395E-01,-6.186996E-02,1.943244E+03,4.745759E+03,9.108394E-01
2.79E-01,8.169706E-02,2.632649E-03,-2.1797E-01,4.538484E-02,8.805885E-02,2.607877E-03,-2.203277E-01,-4.68252E-02,1.942858E+03,1.831177E+03,-2.231045E-01
2.8E-01,8.145487E-02,2.623815E-03,-2.437833E-01,1.643791E-02,8.785928E-02,2.541291E-03,-1.712473E-01,1.559757E-03,1.946907E+03,4.502007E+03,-7.382494E-01
2.81E-01,8.120949E-02,2.665525E-03,-2.278717E-01,4.907435E-02,8.771635E-02,2.610997E-03,-9.159637E-02,5.782165E-02,1.951862E+03,5.679296E+03,-4.801375E-01
