,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,1.063217E-01,3.071679E-03,-2.408464E-01,-6.828933E-03,1.133215E-01,3.156521E-03,-3.14232E-01,-4.760234E-04,9.619049E+02,7.82533E+03,6.944267E-01
1.42E-01,1.060852E-01,3.033888E-03,-2.39814E-01,1.306857E-02,1.130204E-01,3.138717E-03,-2.903454E-01,-4.210621E-03,9.699466E+02,1.149173E+04,8.65984E-01
1.43E-01,1.058421E-01,3.097816E-03,-2.611228E-01,5.182557E-02,1.127408E-01,3.1481E-03,-2.644036E-01,1.22036E-02,9.848884E+02,8.153E+03,4.176113E-01
1.44E-01,1.05563E-01,3.137539E-03,-2.917369E-01,-2.107871E-03,1.124916E-01,3.163124E-03,-2.843132E-01,-9.198178E-03,9.862526E+02,4.720688E+03,2.115714E-01
1.45E-01,1.052576E-01,3.09224E-03,-2.792128E-01,-3.177251E-02,1.121722E-01,3.129704E-03,-3.245908E-01,-1.230292E-02,9.943298E+02,8.348829E+03,3.104269E-01
1.46E-01,1.050045E-01,3.073994E-03,-2.577809E-01,-1.921704E-02,1.118425E-01,3.138518E-03,-3.193261E-01,5.002415E-02,1.00295E+03,5.476809E+03,5.406408E-01
1.47E-01,1.04742E-01,3.053806E-03,-2.71988E-01,-9.652831E-03,1.115335E-01,3.229752E-03,-3.016216E-01,4.559918E-02,1.005283E+03,4.855769E+03,1.484011E+00
1.48E-01,1.044606E-01,3.054688E-03,-2.647909E-01,9.176899E-03,1.112392E-01,3.229716E-03,-2.932528E-01,4.157498E-04,1.012662E+03,5.542988E+03,1.479078E+00
1.49E-01,1.042124E-01,3.07216E-03,-2.787619E-01,2.098022E-02,1.10947E-01,3.230583E-03,-2.942088E-01,-1.801466E-03,1.016369E+03,1.820477E+03,1.347567E+00
1.5E-01,1.03903E-01,3.096648E-03,-3.028781E-01,1.225915E-02,1.106508E-01,3.226113E-03,-2.987058E-01,1.357825E-02,1.016303E+03,3.369042E+03,1.099163E+00
1.51E-01,1.036067E-01,3.096678E-03,-2.805141E-01,-4.419912E-03,1.103496E-01,3.25774E-03,-3.1053E-01,2.632935E-02,1.023107E+03,6.567431E+03,1.368304E+00
1.52E-01,1.03342E-01,3.087809E-03,-2.745919E-01,6.998455E-03,1.100297E-01,3.278772E-03,-3.263231E-01,1.389497E-02,1.029438E+03,4.423024E+03,1.635598E+00
1.53E-01,1.030575E-01,3.110675E-03,-2.810385E-01,1.188071E-02,1.09697E-01,3.28553E-03,-3.2603E-01,-2.583488E-02,1.031954E+03,3.867288E+03,1.508569E+00
1.54E-01,1.027799E-01,3.11157E-03,-2.785754E-01,5.611862E-03,1.093777E-01,3.227102E-03,-3.116753E-01,-3.036697E-02,1.037172E+03,1.194809E+04,1.003197E+00
1.55E-01,1.025003E-01,3.121899E-03,-2.729884E-01,3.185088E-03,1.090736E-01,3.224796E-03,-2.819374E-01,-6.236213E-03,1.05585E+03,1.235298E+04,8.968256E-01
1.56E-01,1.02234E-01,3.11794E-03,-2.75844E-01,1.628301E-02,1.088138E-01,3.21463E-03,-2.700048E-01,-1.580551E-02,1.061878E+03,1.939597E+03,8.418909E-01
1.57E-01,1.019486E-01,3.154465E-03,-3.088358E-01,2.28273E-02,1.085338E-01,3.193258E-03,-2.854883E-01,-6.951659E-03,1.059729E+03,4.840011E+03,3.375312E-01
1.58E-01,1.016163E-01,3.163595E-03,-3.239269E-01,9.190578E-03,1.082428E-01,3.200727E-03,-2.504318E-01,9.374715E-04,1.071558E+03,7.378376E+03,3.210527E-01
1.59E-01,1.013008E-01,3.172846E-03,-3.260465E-01,1.485452E-02,1.080329E-01,3.195133E-03,-2.391992E-01,-2.809435E-03,1.074486E+03,5.132776E+03,1.896831E-01
1.6E-01,1.009642E-01,3.193304E-03,-3.376545E-01,3.516815E-02,1.077644E-01,3.195108E-03,-2.55505E-01,-2.741247E-03,1.081824E+03,6.211724E+03,1.519805E-02
1.61E-01,1.006255E-01,3.243182E-03,-3.248506E-01,2.494436E-02,1.075219E-01,3.189651E-03,-2.776919E-01,-1.030906E-02,1.086909E+03,8.803091E+03,-4.447336E-01
1.62E-01,1.003145E-01,3.243193E-03,-3.212038E-01,5.560087E-03,1.07209E-01,3.17449E-03,-3.153765E-01,7.927089E-03,1.09943E+03,9.769597E+03,-5.70924E-01
1.63E-01,9.998306E-02,3.254302E-03,-3.288205E-01,-5.835698E-03,1.068911E-01,3.205505E-03,-3.134692E-01,1.42413E-02,1.106448E+03,7.971258E+03,-4.047214E-01
1.64E-01,9.965685E-02,3.231521E-03,-3.156481E-01,-2.810799E-02,1.065821E-01,3.202972E-03,-2.88751E-01,-9.179387E-03,1.115372E+03,8.279224E+03,-2.361979E-01
1.65E-01,9.935177E-02,3.198086E-03,-3.041146E-01,-1.16207E-02,1.063136E-01,3.187146E-03,-2.8704E-01,-4.095528E-03,1.123007E+03,7.007115E+03,-9.003755E-02
1.66E-01,9.904694E-02,3.206078E-03,-2.975754E-01,2.65688E-02,1.06008E-01,3.194781E-03,-3.052981E-01,2.273594E-03,1.129387E+03,8.206124E+03,-9.298588E-02
1.67E-01,9.875662E-02,3.251224E-03,-2.93189E-01,1.54596E-02,1.05703E-01,3.191693E-03,-3.0909E-01,1.375586E-03,1.139419E+03,8.343589E+03,-4.91012E-01
1.68E-01,9.846057E-02,3.236998E-03,-2.921499E-01,-1.187106E-02,1.053898E-01,3.197532E-03,-3.160629E-01,-1.759578E-03,1.146074E+03,7.012878E+03,-3.263207E-01
1.69E-01,9.817232E-02,3.227482E-03,-2.78378E-01,5.775922E-04,1.050709E-01,3.188174E-03,-3.173106E-01,-3.341E-02,1.153445E+03,1.329927E+04,-3.264639E-01
1.7E-01,9.790381E-02,3.238153E-03,-2.726369E-01,1.588517E-02,1.047552E-01,3.130712E-03,-3.227172E-01,2.355383E-03,1.172672E+03,1.302767E+04,-8.984098E-01
1.71E-01,9.762704E-02,3.259252E-03,-2.93971E-01,-1.391126E-03,1.044255E-01,3.192885E-03,-2.995815E-01,3.631238E-02,1.1795E+03,6.338673E+03,-5.593122E-01
1.72E-01,9.731587E-02,3.23537E-03,-2.980476E-01,-4.327371E-03,1.041561E-01,3.203337E-03,-2.775728E-01,1.011112E-02,1.18535E+03,5.258729E+03,-2.683207E-01
1.73E-01,9.703095E-02,3.250597E-03,-3.067177E-01,1.443914E-03,1.038703E-01,3.213107E-03,-3.061816E-01,1.483059E-03,1.190018E+03,4.248714E+03,-3.140656E-01
1.74E-01,9.670243E-02,3.238258E-03,-3.233768E-01,4.729226E-03,1.035437E-01,3.206303E-03,-3.30855E-01,2.239846E-04,1.193847E+03,5.663699E+03,-2.67623E-01
1.75E-01,9.63842E-02,3.260056E-03,-3.149558E-01,9.674907E-03,1.032086E-01,3.213555E-03,-3.199725E-01,3.519554E-03,1.201345E+03,6.982278E+03,-3.904004E-01
1.76E-01,9.607252E-02,3.257608E-03,-3.220675E-01,-2.131449E-02,1.029038E-01,3.213342E-03,-3.130567E-01,-5.895608E-03,1.207812E+03,6.142744E+03,-3.712667E-01
1.77E-01,9.574006E-02,3.217427E-03,-2.985296E-01,-1.07415E-02,1.025825E-01,3.201764E-03,-3.129901E-01,-8.518333E-03,1.21363E+03,6.314772E+03,-1.311551E-01
1.78E-01,9.547546E-02,3.236125E-03,-2.944383E-01,-4.048298E-03,1.022778E-01,3.196306E-03,-3.047676E-01,-3.538945E-02,1.220441E+03,6.838384E+03,-3.353952E-01
1.79E-01,9.515118E-02,3.20933E-03,-3.298467E-01,-1.629828E-02,1.01973E-01,3.130985E-03,-2.606403E-01,-2.788593E-02,1.227307E+03,6.772361E+03,-6.57989E-01
1.8E-01,9.481577E-02,3.203529E-03,-3.441905E-01,-1.425326E-02,1.017565E-01,3.140534E-03,-2.705718E-01,-8.526797E-03,1.233986E+03,3.701187E+03,-5.200087E-01
1.81E-01,9.44628E-02,3.180824E-03,-3.321079E-01,-2.742508E-02,1.014318E-01,3.113931E-03,-2.615627E-01,-2.972604E-02,1.23471E+03,6.150278E+03,-5.499386E-01
1.82E-01,9.415155E-02,3.148678E-03,-3.371283E-01,-2.426363E-02,1.012334E-01,3.081082E-03,-2.450003E-01,-9.0287E-03,1.246286E+03,6.434778E+03,-5.468779E-01
1.83E-01,9.378855E-02,3.132296E-03,-3.46753E-01,-1.893028E-02,1.009418E-01,3.095874E-03,-2.497108E-01,-7.158894E-05,1.247579E+03,7.054023E+03,-2.917318E-01
1.84E-01,9.345805E-02,3.110818E-03,-3.4912E-01,-2.73898E-02,1.007339E-01,3.080938E-03,-2.556941E-01,-1.036105E-02,1.260395E+03,8.115501E+03,-2.352904E-01
1.85E-01,9.309031E-02,3.077517E-03,-3.477553E-01,-2.318175E-02,1.004304E-01,3.075152E-03,-3.139302E-01,2.236025E-03,1.26381E+03,8.506212E+03,-1.846078E-02
1.86E-01,9.276128E-02,3.064224E-03,-2.963532E-01,-1.348527E-02,1.001048E-01,3.085181E-03,-3.280216E-01,7.083078E-03,1.277407E+03,6.076111E+03,1.635041E-01
1.87E-01,9.24976E-02,3.050546E-03,-2.742605E-01,-1.442531E-02,9.977439E-02,3.089318E-03,-3.429422E-01,9.489196E-03,1.275962E+03,3.039219E+03,3.052767E-01
1.88E-01,9.221276E-02,3.035374E-03,-2.57495E-01,-1.57626E-02,9.941895E-02,3.104159E-03,-3.530045E-01,1.315798E-02,1.283485E+03,8.500929E+03,5.468891E-01
1.89E-01,9.198261E-02,3.019021E-03,-2.450045E-01,-8.83246E-03,9.906838E-02,3.115634E-03,-3.479226E-01,3.181491E-03,1.292964E+03,9.692781E+03,7.811665E-01
1.9E-01,9.172275E-02,3.017709E-03,-2.321103E-01,-1.345535E-02,9.872311E-02,3.110522E-03,-3.503506E-01,-8.540584E-03,1.302871E+03,1.038592E+04,7.596034E-01
1.91E-01,9.151839E-02,2.99211E-03,-2.264725E-01,-9.310394E-03,9.836768E-02,3.098553E-03,-3.521876E-01,-1.031462E-02,1.313736E+03,1.308088E+04,8.903418E-01
1.92E-01,9.126981E-02,2.999088E-03,-2.544853E-01,8.851221E-03,9.801873E-02,3.089893E-03,-3.414673E-01,3.318534E-04,1.329033E+03,1.378616E+04,7.708511E-01
1.93E-01,9.100942E-02,3.009813E-03,-2.834676E-01,2.970342E-02,9.768474E-02,3.099217E-03,-3.314357E-01,1.305402E-02,1.341308E+03,1.048705E+04,7.673252E-01
1.94E-01,9.070287E-02,3.058495E-03,-3.15427E-01,1.823918E-02,9.735586E-02,3.116001E-03,-3.337246E-01,2.012539E-02,1.350007E+03,7.604637E+03,4.95231E-01
1.95E-01,9.037856E-02,3.046291E-03,-3.010166E-01,-1.470539E-02,9.701729E-02,3.139467E-03,-3.211956E-01,2.377926E-02,1.356518E+03,5.426289E+03,8.041064E-01
1.96E-01,9.010116E-02,3.031715E-03,-2.799957E-01,-1.515205E-02,9.671347E-02,3.163559E-03,-3.066366E-01,1.125753E-02,1.360859E+03,2.658636E+03,1.142279E+00
1.97E-01,8.981857E-02,3.015987E-03,-2.831442E-01,-2.943795E-03,9.640402E-02,3.161982E-03,-2.984825E-01,-1.052881E-02,1.361835E+03,5.510062E+03,1.270003E+00
1.98E-01,8.953442E-02,3.02658E-03,-2.982202E-01,8.982019E-03,9.611605E-02,3.143254E-03,-2.962528E-01,-1.898521E-02,1.37188E+03,8.626534E+03,1.015587E+00
1.99E-01,8.922213E-02,3.033951E-03,-2.739329E-01,1.738176E-02,9.581151E-02,3.124012E-03,-3.106715E-01,-1.536912E-02,1.379088E+03,5.96888E+03,7.830448E-01
2E-01,8.898655E-02,3.061344E-03,-2.658758E-01,1.782715E-02,9.549471E-02,3.112516E-03,-3.214362E-01,-1.788869E-03,1.383817E+03,9.694353E+02,4.504947E-01
2.01E-01,8.869038E-02,3.069606E-03,-3.011399E-01,2.74605E-03,9.516864E-02,3.120434E-03,-2.926533E-01,-6.924084E-03,1.381027E+03,2.492194E+03,4.49536E-01
2.02E-01,8.838427E-02,3.066836E-03,-2.943139E-01,4.377221E-03,9.49094E-02,3.098668E-03,-2.595164E-01,-1.712101E-04,1.388802E+03,5.330348E+03,2.795071E-01
2.03E-01,8.810175E-02,3.07836E-03,-2.707348E-01,1.40662E-02,9.464961E-02,3.120092E-03,-2.805406E-01,3.022499E-03,1.391688E+03,3.705753E+03,3.651618E-01
2.04E-01,8.78428E-02,3.094968E-03,-2.730937E-01,1.215138E-02,9.434832E-02,3.104713E-03,-2.883891E-01,-2.150183E-03,1.396213E+03,5.863829E+03,8.582255E-02
2.05E-01,8.755557E-02,3.102663E-03,-2.872386E-01,1.38055E-02,9.407283E-02,3.115791E-03,-2.614846E-01,3.003987E-02,1.403415E+03,1.138792E+04,1.154196E-01
2.06E-01,8.726833E-02,3.122579E-03,-2.853699E-01,5.553409E-03,9.382535E-02,3.164793E-03,-2.844246E-01,1.421676E-02,1.418989E+03,6.722319E+03,3.688576E-01
2.07E-01,8.698483E-02,3.11377E-03,-2.902134E-01,-6.889857E-03,9.350398E-02,3.144225E-03,-2.980614E-01,-4.172373E-03,1.41686E+03,3.729642E+03,2.676658E-01
2.08E-01,8.66879E-02,3.1088E-03,-3.130186E-01,-8.726201E-03,9.322923E-02,3.156448E-03,-2.519452E-01,5.607564E-03,1.426448E+03,7.273304E+03,4.173455E-01
2.09E-01,8.635879E-02,3.096317E-03,-3.292612E-01,-9.412519E-03,9.300009E-02,3.15544E-03,-2.772955E-01,6.534383E-03,1.431406E+03,6.821821E+03,5.100515E-01
2.1E-01,8.602938E-02,3.089975E-03,-3.267832E-01,4.157737E-04,9.267464E-02,3.169517E-03,-2.911537E-01,-3.080562E-05,1.440092E+03,1.000916E+04,6.857827E-01
2.11E-01,8.570522E-02,3.097149E-03,-3.414691E-01,8.976749E-03,9.241778E-02,3.155378E-03,-2.54632E-01,-1.599119E-02,1.451425E+03,1.152553E+04,4.970142E-01
2.12E-01,8.534644E-02,3.107928E-03,-3.53977E-01,1.055968E-02,9.216538E-02,3.137534E-03,-2.807463E-01,9.07744E-03,1.463143E+03,6.522974E+03,2.487629E-01
2.13E-01,8.499727E-02,3.118268E-03,-3.518501E-01,5.367107E-03,9.185629E-02,3.173533E-03,-2.916115E-01,9.922269E-03,1.464471E+03,1.012683E+04,4.616402E-01
2.14E-01,8.464274E-02,3.118662E-03,-3.274115E-01,1.220341E-03,9.158215E-02,3.157379E-03,-2.735709E-01,-1.434466E-02,1.483397E+03,1.290455E+04,3.196623E-01
2.15E-01,8.434245E-02,3.120709E-03,-2.899133E-01,9.436525E-03,9.130915E-02,3.144844E-03,-2.89877E-01,4.007755E-03,1.49028E+03,3.859199E+03,1.984936E-01
2.16E-01,8.406291E-02,3.137535E-03,-2.805777E-01,3.185976E-03,9.10024E-02,3.165394E-03,-3.182711E-01,7.60991E-03,1.491115E+03,5.982783E+03,2.300159E-01
2.17E-01,8.378129E-02,3.127081E-03,-2.594609E-01,-1.125474E-02,9.067261E-02,3.160064E-03,-3.205182E-01,-2.069778E-03,1.502245E+03,1.168506E+04,2.742266E-01
2.18E-01,8.354399E-02,3.115026E-03,-2.61569E-01,3.477761E-03,9.036136E-02,3.161255E-03,-3.211575E-01,-1.810145E-02,1.514485E+03,1.011725E+04,3.885191E-01
2.19E-01,8.325815E-02,3.134036E-03,-2.877135E-01,-4.772264E-03,9.003029E-02,3.123861E-03,-3.303383E-01,-3.628442E-02,1.52248E+03,1.239846E+04,-8.608771E-02
2.2E-01,8.296856E-02,3.105481E-03,-2.852825E-01,-7.875851E-03,8.970069E-02,3.088686E-03,-3.415096E-01,-8.942574E-03,1.539282E+03,1.149258E+04,-1.429422E-01
2.21E-01,8.2688E-02,3.118099E-03,-2.93433E-01,9.120692E-03,8.934769E-02,3.10579E-03,-3.341244E-01,9.699158E-03,1.545465E+03,6.277395E+03,-1.058962E-01
2.22E-01,8.23817E-02,3.123723E-03,-3.217786E-01,6.603651E-03,8.903244E-02,3.108084E-03,-3.138808E-01,5.774439E-03,1.551837E+03,5.930748E+03,-1.347245E-01
2.23E-01,8.204444E-02,3.131306E-03,-3.392544E-01,-7.234642E-03,8.871992E-02,3.117339E-03,-3.142657E-01,1.004163E-02,1.557327E+03,5.734624E+03,-1.198798E-01
2.24E-01,8.170319E-02,3.109254E-03,-3.40786E-01,-1.03936E-02,8.840391E-02,3.128168E-03,-2.956716E-01,-6.573977E-03,1.563306E+03,5.789002E+03,1.617278E-01
2.25E-01,8.136287E-02,3.110519E-03,-3.34543E-01,-8.655204E-03,8.812858E-02,3.104191E-03,-2.668423E-01,-1.329934E-02,1.568905E+03,5.576618E+03,-5.358788E-02
2.26E-01,8.10341E-02,3.091943E-03,-3.239395E-01,-1.680723E-02,8.787022E-02,3.101569E-03,-2.774508E-01,-2.310831E-02,1.574459E+03,5.633194E+03,8.067677E-02
2.27E-01,8.071499E-02,3.076905E-03,-3.174382E-01,-1.104085E-02,8.757368E-02,3.057975E-03,-2.850711E-01,-9.671497E-03,1.580171E+03,6.130698E+03,-1.581364E-01
2.28E-01,8.039922E-02,3.069861E-03,-3.101516E-01,-8.96998E-03,8.730008E-02,3.082226E-03,-2.714698E-01,2.258953E-02,1.586721E+03,6.550592E+03,1.026586E-01
2.29E-01,8.009529E-02,3.059533E-03,-3.104862E-01,-5.661164E-03,8.703134E-02,3.103722E-03,-2.826299E-01,8.339465E-03,1.593272E+03,5.07931E+03,3.650215E-01
2.3E-01,7.977825E-02,3.058539E-03,-3.102402E-01,-7.580158E-03,8.673482E-02,3.098905E-03,-2.873775E-01,-4.892623E-03,1.596879E+03,6.558619E+03,3.324572E-01
2.31E-01,7.947481E-02,3.044372E-03,-3.028136E-01,-2.395346E-02,8.645658E-02,3.093937E-03,-2.612906E-01,2.297934E-03,1.606389E+03,7.84861E+03,4.067393E-01
2.32E-01,7.917263E-02,3.010632E-03,-3.082242E-01,-2.444319E-02,8.621224E-02,3.103501E-03,-2.843233E-01,3.454941E-03,1.612577E+03,6.511681E+03,7.55818E-01
2.33E-01,7.885836E-02,2.995486E-03,-3.129924E-01,-9.820244E-03,8.588794E-02,3.100846E-03,-2.864914E-01,-6.925356E-03,1.619413E+03,4.676722E+03,8.586929E-01
2.34E-01,7.854664E-02,2.990992E-03,-3.097916E-01,-5.032561E-03,8.563925E-02,3.08965E-03,-2.476438E-01,-1.677075E-02,1.62193E+03,7.470267E+03,7.969331E-01
2.35E-01,7.823878E-02,2.985421E-03,-3.085237E-01,-3.380121E-03,8.539265E-02,3.067305E-03,-2.818375E-01,-6.875199E-03,1.634353E+03,6.430166E+03,6.557845E-01
2.36E-01,7.792959E-02,2.984231E-03,-3.006117E-01,-1.345529E-03,8.507558E-02,3.0759E-03,-3.249216E-01,-7.584814E-04,1.63479E+03,4.501875E+03,7.349453E-01
2.37E-01,7.763755E-02,2.98273E-03,-2.779244E-01,-8.648082E-03,8.474281E-02,3.065788E-03,-3.292709E-01,4.610493E-03,1.643357E+03,7.69507E+03,6.697379E-01
2.38E-01,7.737374E-02,2.966935E-03,-2.557049E-01,-4.471123E-02,8.441704E-02,3.085121E-03,-3.312587E-01,8.279573E-03,1.650181E+03,7.48731E+03,9.613234E-01
2.39E-01,7.712614E-02,2.893307E-03,-2.56231E-01,-3.933911E-02,8.408029E-02,3.082347E-03,-3.280733E-01,-6.328295E-03,1.658332E+03,7.008848E+03,1.55713E+00
2.4E-01,7.686128E-02,2.888257E-03,-2.503302E-01,4.004629E-03,8.376089E-02,3.072464E-03,-2.915761E-01,-4.910656E-03,1.664198E+03,6.389717E+03,1.529329E+00
2.41E-01,7.662542E-02,2.90197E-03,-2.533909E-01,-1.976941E-03,8.349714E-02,3.072526E-03,-2.655699E-01,4.265445E-03,1.671111E+03,6.849579E+03,1.421789E+00
2.42E-01,7.63545E-02,2.884303E-03,-2.628617E-01,2.961935E-03,8.322975E-02,3.080995E-03,-2.808345E-01,8.974947E-03,1.677897E+03,9.973078E+03,1.638708E+00
2.43E-01,7.60997E-02,2.907894E-03,-2.657666E-01,1.719652E-02,8.293547E-02,3.090476E-03,-3.108613E-01,2.34378E-04,1.691057E+03,9.648455E+03,1.529995E+00
2.44E-01,7.582297E-02,2.918696E-03,-2.817984E-01,9.266536E-03,8.260803E-02,3.081464E-03,-3.286353E-01,-3.615585E-03,1.697194E+03,6.269354E+03,1.37421E+00
2.45E-01,7.55361E-02,2.926427E-03,-2.559879E-01,3.270283E-02,8.22782E-02,3.083244E-03,-3.255506E-01,3.206707E-03,1.703596E+03,7.344919E+03,1.332431E+00
2.46E-01,7.531099E-02,2.984102E-03,-2.542301E-01,1.900296E-02,8.195693E-02,3.087877E-03,-3.246271E-01,1.405656E-02,1.711884E+03,8.818072E+03,8.945912E-01
2.47E-01,7.502764E-02,2.964433E-03,-2.547819E-01,-2.076982E-02,8.162894E-02,3.111358E-03,-3.293283E-01,2.90565E-02,1.721232E+03,7.481903E+03,1.27502E+00
2.48E-01,7.480143E-02,2.942562E-03,-2.421367E-01,-3.067293E-02,8.129827E-02,3.14599E-03,-3.228245E-01,2.754034E-02,1.726848E+03,6.982911E+03,1.793448E+00
2.49E-01,7.454337E-02,2.903087E-03,-2.5452E-01,-9.515762E-03,8.098329E-02,3.166438E-03,-3.133758E-01,2.683938E-03,1.735198E+03,7.018351E+03,2.341723E+00
2.5E-01,7.429239E-02,2.923531E-03,-2.64435E-01,2.4049E-02,8.067152E-02,3.151358E-03,-2.999732E-01,-2.092636E-02,1.740885E+03,5.355238E+03,2.045418E+00
2.51E-01,7.40145E-02,2.951185E-03,-2.91166E-01,1.848188E-02,8.038335E-02,3.124586E-03,-2.803025E-01,-1.745567E-02,1.745908E+03,2.057872E+03,1.559572E+00
2.52E-01,7.371006E-02,2.960494E-03,-2.893421E-01,-6.025014E-04,8.011091E-02,3.116447E-03,-2.906362E-01,-4.848492E-03,1.745E+03,3.084324E+03,1.395692E+00
2.53E-01,7.343581E-02,2.94998E-03,-2.806144E-01,2.360352E-03,7.980208E-02,3.114889E-03,-3.062574E-01,-1.629321E-02,1.752077E+03,5.001849E+03,1.483832E+00
2.54E-01,7.314883E-02,2.965215E-03,-2.957103E-01,1.518075E-02,7.94984E-02,3.08386E-03,-2.746491E-01,-1.514933E-02,1.755004E+03,4.239766E+03,1.070476E+00
2.55E-01,7.284439E-02,2.980341E-03,-3.10124E-01,5.820963E-03,7.925278E-02,3.08459E-03,-2.664467E-01,-1.932915E-04,1.760557E+03,9.53321E+03,9.319791E-01
2.56E-01,7.252858E-02,2.976857E-03,-2.918242E-01,-3.331092E-03,7.896551E-02,3.083474E-03,-2.960995E-01,-4.54439E-03,1.774071E+03,1.085171E+04,9.489178E-01
2.57E-01,7.226074E-02,2.973679E-03,-2.969922E-01,2.079619E-02,7.866058E-02,3.075501E-03,-2.5894E-01,5.936514E-03,1.78226E+03,4.900157E+03,9.115051E-01
2.58E-01,7.193459E-02,3.018449E-03,-3.37786E-01,2.235979E-02,7.844763E-02,3.095347E-03,-2.55825E-01,4.903705E-03,1.783871E+03,7.066545E+03,6.764399E-01
2.59E-01,7.158517E-02,3.018399E-03,-3.495807E-01,1.583673E-02,7.814893E-02,3.085309E-03,-2.55677E-01,-4.398336E-03,1.796393E+03,8.825764E+03,5.840438E-01
2.6E-01,7.123543E-02,3.050123E-03,-3.467437E-01,3.590086E-02,7.793627E-02,3.08655E-03,-2.487866E-01,8.467507E-03,1.801522E+03,8.002375E+03,3.114671E-01
2.61E-01,7.089168E-02,3.0902E-03,-3.398568E-01,1.979954E-02,7.765135E-02,3.102244E-03,-2.866113E-01,3.107543E-03,1.812398E+03,8.081741E+03,1.020793E-01
2.62E-01,7.05572E-02,3.088022E-03,-3.203638E-01,-9.788873E-03,7.736453E-02,3.091065E-03,-2.79914E-01,-6.78532E-03,1.817686E+03,7.13817E+03,2.561205E-02
2.63E-01,7.025096E-02,3.070623E-03,-3.051661E-01,-2.450867E-03,7.709153E-02,3.088673E-03,-2.829702E-01,-6.90244E-04,1.826674E+03,1.436797E+04,1.511866E-01
2.64E-01,6.994687E-02,3.08312E-03,-3.053715E-01,9.197314E-03,7.679859E-02,3.089684E-03,-3.057436E-01,1.440649E-02,1.846422E+03,1.341062E+04,5.489162E-02
2.65E-01,6.964021E-02,3.089017E-03,-2.929831E-01,1.343788E-02,7.648004E-02,3.117486E-03,-3.294892E-01,5.518381E-03,1.853495E+03,4.342452E+03,2.384744E-01
2.66E-01,6.93609E-02,3.109996E-03,-2.794033E-01,4.089289E-03,7.613961E-02,3.100721E-03,-3.407153E-01,-2.24602E-02,1.855107E+03,5.532598E+03,-7.83933E-02
2.67E-01,6.908141E-02,3.097196E-03,-2.69317E-01,-9.168998E-04,7.579861E-02,3.072566E-03,-3.382824E-01,-1.510839E-02,1.864561E+03,1.538243E+04,-2.100886E-01
2.68E-01,6.882227E-02,3.108162E-03,-2.605502E-01,4.559003E-03,7.546304E-02,3.070504E-03,-3.250115E-01,-3.367059E-03,1.885872E+03,1.7008E+04,-3.249028E-01
2.69E-01,6.856031E-02,3.106314E-03,-3.014691E-01,-1.708949E-02,7.514859E-02,3.065831E-03,-3.077548E-01,-1.799119E-04,1.898577E+03,1.021149E+04,-3.520562E-01
2.7E-01,6.821933E-02,3.073983E-03,-3.626527E-01,-7.557908E-03,7.484753E-02,3.070144E-03,-3.045644E-01,6.882606E-03,1.906295E+03,7.847062E+03,-3.318181E-02
2.71E-01,6.7835E-02,3.091198E-03,-3.766317E-01,1.32294E-03,7.453946E-02,3.079597E-03,-2.903843E-01,6.126503E-03,1.914271E+03,6.879353E+03,-9.91448E-02
2.72E-01,6.746606E-02,3.076629E-03,-3.511311E-01,-1.376729E-02,7.426677E-02,3.082397E-03,-2.75058E-01,-3.826484E-03,1.920053E+03,6.118015E+03,4.859965E-02
2.73E-01,6.713274E-02,3.063663E-03,-3.292923E-01,-2.949729E-03,7.398934E-02,3.071944E-03,-2.909005E-01,-6.33484E-03,1.926507E+03,6.575809E+03,6.919158E-02
2.74E-01,6.680748E-02,3.070729E-03,-3.169642E-01,-9.017584E-03,7.368496E-02,3.069728E-03,-3.11084E-01,-1.760194E-02,1.933205E+03,6.598585E+03,-8.345096E-03
2.75E-01,6.649881E-02,3.045628E-03,-3.064809E-01,-2.265945E-02,7.336717E-02,3.03674E-03,-3.112751E-01,-3.640542E-02,1.939704E+03,6.31688E+03,-7.414796E-02
2.76E-01,6.619452E-02,3.02541E-03,-2.997349E-01,-1.539593E-02,7.306241E-02,2.996917E-03,-3.085798E-01,-2.436122E-02,1.945839E+03,5.82863E+03,-2.377083E-01
2.77E-01,6.589934E-02,3.014836E-03,-2.926999E-01,-9.958102E-03,7.275001E-02,2.988017E-03,-2.973841E-01,4.226378E-03,1.951361E+03,5.637098E+03,-2.243012E-01
2.78E-01,6.560912E-02,3.005494E-03,-2.834276E-01,-4.845557E-03,7.246765E-02,3.00537E-03,-2.891566E-01,2.091113E-02,1.957113E+03,6.048438E+03,-1.041565E-03
2.79E-01,6.533249E-02,3.005145E-03,-2.774668E-01,-1.027315E-02,7.21717E-02,3.02984E-03,-3.029379E-01,1.072462E-05,1.963458E+03,5.812432E+03,2.068762E-01
2.8E-01,6.505418E-02,2.984948E-03,-2.9509E-01,-2.091656E-02,7.186177E-02,3.005391E-03,-3.157508E-01,-2.399766E-02,1.968738E+03,5.626319E+03,1.720577E-01
2.81E-01,6.474231E-02,2.963312E-03,-3.000029E-01,-1.979911E-02,7.15402E-02,2.981844E-03,-2.9427E-01,5.139994E-03,1.974711E+03,5.657314E+03,1.561963E-01
2.82E-01,6.445418E-02,2.94535E-03,-2.783408E-01,-2.80722E-02,7.127323E-02,3.015671E-03,-2.709724E-01,3.02055E-02,1.980052E+03,5.454791E+03,5.9084E-01
