,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,1.230027E-01,2.329243E-03,-9.694589E-02,1.792771E-01,1.297414E-01,2.536283E-03,-1.472349E-01,1.447931E-01,9.271125E+02,8.529217E+03,1.75979E+00
1.43E-01,1.228939E-01,2.515171E-03,-1.332919E-01,2.325037E-01,1.295908E-01,2.683482E-03,-1.714508E-01,1.517486E-01,9.371374E+02,1.256648E+04,1.439699E+00
1.44E-01,1.227361E-01,2.794251E-03,-1.401838E-01,2.407186E-01,1.293985E-01,2.83978E-03,-1.936328E-01,1.514156E-01,9.522455E+02,1.584503E+04,3.915416E-01
1.45E-01,1.226135E-01,2.996608E-03,-1.398843E-01,2.316413E-01,1.292035E-01,2.986313E-03,-2.223034E-01,1.434631E-01,9.688275E+02,1.986488E+04,-8.95115E-02
1.46E-01,1.224567E-01,3.25897E-03,-9.514196E-02,2.295895E-01,1.289539E-01,3.126707E-03,-2.161646E-01,1.351716E-01,9.919753E+02,2.274012E+04,-1.166211E+00
1.47E-01,1.224233E-01,3.455787E-03,-9.438736E-02,2.010863E-01,1.287712E-01,3.256656E-03,-1.759918E-01,9.463384E-02,1.014308E+03,2.25096E+04,-1.796751E+00
1.48E-01,1.22268E-01,3.661143E-03,-1.26957E-01,1.064982E-01,1.286019E-01,3.315974E-03,-1.277797E-01,1.000494E-01,1.036994E+03,2.167071E+04,-3.11923E+00
1.49E-01,1.221693E-01,3.668783E-03,-8.942928E-02,8.436488E-02,1.285156E-01,3.456755E-03,-1.009796E-01,1.381619E-01,1.057649E+03,1.433884E+04,-1.913536E+00
1.5E-01,1.220891E-01,3.829873E-03,-1.198184E-01,1.546031E-01,1.284E-01,3.592298E-03,-8.733394E-02,1.133555E-01,1.065672E+03,5.150748E+03,-2.155893E+00
1.51E-01,1.219297E-01,3.977989E-03,-1.639907E-01,1.554082E-01,1.28341E-01,3.683466E-03,-1.06971E-01,1.004306E-01,1.067951E+03,-1.381994E+03,-2.63024E+00
1.52E-01,1.217611E-01,4.140689E-03,-1.89619E-01,1.566687E-01,1.28186E-01,3.793159E-03,-1.367513E-01,1.22853E-01,1.062908E+03,-6.52719E+03,-3.096162E+00
1.53E-01,1.215505E-01,4.291327E-03,-2.11721E-01,8.574109E-02,1.280675E-01,3.929172E-03,-1.063704E-01,1.028099E-01,1.054896E+03,-7.08922E+03,-3.180714E+00
1.54E-01,1.213377E-01,4.312171E-03,-2.223981E-01,6.25688E-02,1.279733E-01,3.998779E-03,-1.380126E-01,9.113014E-02,1.04873E+03,-6.499143E+03,-2.703998E+00
1.55E-01,1.211057E-01,4.416464E-03,-2.040405E-01,7.946765E-02,1.277914E-01,4.111432E-03,-1.462641E-01,1.187568E-01,1.041898E+03,-3.482558E+03,-2.612267E+00
1.56E-01,1.209296E-01,4.471107E-03,-1.836525E-01,2.915538E-02,1.276808E-01,4.236293E-03,-1.138313E-01,9.140812E-02,1.041765E+03,2.104596E+03,-1.992011E+00
1.57E-01,1.207384E-01,4.474775E-03,-1.785906E-01,7.514799E-03,1.275638E-01,4.294248E-03,-1.561702E-01,8.758861E-02,1.046107E+03,5.585096E+03,-1.515081E+00
1.58E-01,1.205724E-01,4.486136E-03,-1.523385E-01,3.440379E-03,1.273684E-01,4.41147E-03,-1.780571E-01,7.589024E-02,1.052935E+03,9.514629E+03,-6.294708E-01
1.59E-01,1.204337E-01,4.481656E-03,-1.45663E-01,-9.206748E-03,1.272076E-01,4.446029E-03,-1.532326E-01,2.720335E-02,1.065136E+03,1.541785E+04,-3.013413E-01
1.6E-01,1.202811E-01,4.467723E-03,-1.064103E-01,-1.579784E-02,1.27062E-01,4.465877E-03,-1.191337E-01,4.534047E-02,1.083771E+03,1.880289E+04,-1.559964E-02
1.61E-01,1.202209E-01,4.45006E-03,-9.383428E-02,-1.929918E-02,1.269694E-01,4.53671E-03,-1.075255E-01,7.167529E-02,1.102742E+03,2.144886E+04,7.356249E-01
1.62E-01,1.200934E-01,4.429124E-03,-1.397385E-01,-8.440558E-03,1.268469E-01,4.609227E-03,-1.287411E-01,8.328156E-02,1.126668E+03,2.326542E+04,1.527605E+00
1.63E-01,1.199414E-01,4.433179E-03,-8.884257E-02,2.900779E-02,1.267119E-01,4.703273E-03,-1.506724E-01,6.991183E-02,1.149273E+03,2.269661E+04,2.284472E+00
1.64E-01,1.199157E-01,4.48714E-03,-9.990493E-02,2.626063E-02,1.265456E-01,4.749051E-03,-2.186026E-01,1.065842E-02,1.172061E+03,1.861714E+04,2.262284E+00
1.65E-01,1.197416E-01,4.4857E-03,-1.649356E-01,-1.25212E-02,1.262747E-01,4.72459E-03,-2.323254E-01,-6.912903E-02,1.186507E+03,1.010122E+04,2.094141E+00
1.66E-01,1.195859E-01,4.462098E-03,-1.517993E-01,-5.389123E-02,1.260809E-01,4.610793E-03,-1.466859E-01,-7.531336E-02,1.192264E+03,2.758019E+03,1.311476E+00
1.67E-01,1.19438E-01,4.377918E-03,-1.612954E-01,-7.386048E-02,1.259813E-01,4.573963E-03,-1.120637E-01,-4.74105E-02,1.192023E+03,-2.853701E+03,1.716126E+00
1.68E-01,1.192633E-01,4.314377E-03,-1.72301E-01,-1.116231E-01,1.258568E-01,4.515972E-03,-1.34374E-01,-5.489079E-02,1.186556E+03,-6.753828E+03,1.751256E+00
1.69E-01,1.190934E-01,4.154672E-03,-1.618781E-01,-1.232249E-01,1.257126E-01,4.464181E-03,-1.657874E-01,-3.698972E-02,1.178516E+03,-7.423714E+03,2.677168E+00
1.7E-01,1.189395E-01,4.067927E-03,-1.536503E-01,-8.864129E-02,1.255252E-01,4.441992E-03,-1.875645E-01,-1.797265E-02,1.171709E+03,-4.78649E+03,3.250885E+00
1.71E-01,1.187861E-01,3.977389E-03,-1.566431E-01,-1.160717E-01,1.253374E-01,4.428236E-03,-1.832932E-01,-1.080169E-02,1.168943E+03,-6.659409E+01,3.936733E+00
1.72E-01,1.186262E-01,3.835783E-03,-1.66296E-01,-1.42861E-01,1.251586E-01,4.420389E-03,-1.817359E-01,-1.555262E-02,1.171576E+03,4.623792E+03,5.113956E+00
1.73E-01,1.184535E-01,3.691667E-03,-1.713187E-01,-1.268726E-01,1.24974E-01,4.397131E-03,-1.425833E-01,-1.690915E-02,1.17819E+03,8.424471E+03,6.174923E+00
1.74E-01,1.182836E-01,3.582038E-03,-1.653359E-01,-1.106538E-01,1.248735E-01,4.386571E-03,-1.148322E-01,-5.391797E-03,1.188425E+03,1.152763E+04,6.960574E+00
1.75E-01,1.181228E-01,3.47036E-03,-1.694024E-01,-1.371774E-01,1.247443E-01,4.386347E-03,-1.586435E-01,-4.023341E-02,1.201246E+03,1.305763E+04,7.876059E+00
1.76E-01,1.179448E-01,3.307683E-03,-1.77712E-01,-1.723074E-01,1.245562E-01,4.306104E-03,-1.905976E-01,-9.006269E-02,1.21454E+03,1.309074E+04,8.587639E+00
1.77E-01,1.177674E-01,3.125745E-03,-1.764283E-01,-2.454131E-01,1.243631E-01,4.206222E-03,-2.017392E-01,-1.093719E-01,1.227427E+03,1.111956E+04,9.303273E+00
1.78E-01,1.175919E-01,2.816857E-03,-1.962267E-01,-2.612401E-01,1.241527E-01,4.08736E-03,-1.742679E-01,-1.254825E-01,1.236779E+03,9.067543E+03,1.095975E+01
1.79E-01,1.173749E-01,2.603265E-03,-2.065157E-01,-2.376829E-01,1.240143E-01,3.955676E-03,-1.442387E-01,-1.141175E-01,1.245562E+03,7.70015E+03,1.151338E+01
1.8E-01,1.171789E-01,2.341491E-03,-1.960095E-01,-2.114388E-01,1.238642E-01,3.859125E-03,-1.15609E-01,-1.1845E-01,1.25218E+03,7.192477E+03,1.278993E+01
1.81E-01,1.169829E-01,2.180387E-03,-2.062704E-01,-1.795536E-01,1.237831E-01,3.718776E-03,-9.35301E-02,-1.909684E-01,1.259947E+03,5.996429E+03,1.274732E+01
1.82E-01,1.167664E-01,1.982384E-03,-2.126198E-01,-1.652239E-01,1.236772E-01,3.477188E-03,-8.261017E-02,-2.288705E-01,1.264172E+03,2.441326E+03,1.220503E+01
1.83E-01,1.165577E-01,1.849939E-03,-2.013133E-01,-7.0785E-02,1.236179E-01,3.261035E-03,-7.433159E-02,-2.617883E-01,1.26483E+03,-1.931552E+03,1.130257E+01
1.84E-01,1.163637E-01,1.840814E-03,-1.9113E-01,-2.366533E-02,1.235285E-01,2.953612E-03,-1.060746E-01,-3.178595E-01,1.260309E+03,-2.726642E+03,8.828366E+00
1.85E-01,1.161754E-01,1.802609E-03,-1.42275E-01,-4.199516E-02,1.234057E-01,2.625316E-03,-1.440966E-01,-3.351125E-01,1.259376E+03,-4.675068E+02,6.491535E+00
1.86E-01,1.160792E-01,1.756824E-03,-1.165977E-01,-7.825185E-03,1.232403E-01,2.283387E-03,-1.493489E-01,-1.755118E-01,1.259374E+03,9.541159E+02,4.205432E+00
1.87E-01,1.15942E-01,1.788782E-03,-1.396564E-01,3.917155E-02,1.23107E-01,2.274293E-03,-1.122541E-01,-1.075388E-02,1.261285E+03,2.35674E+03,3.876523E+00
1.88E-01,1.157999E-01,1.835167E-03,-1.389768E-01,2.846294E-02,1.230158E-01,2.261879E-03,-1.048248E-01,-5.467218E-02,1.264088E+03,2.491693E+03,3.384228E+00
1.89E-01,1.156641E-01,1.845708E-03,-1.484861E-01,6.541135E-02,1.228974E-01,2.164948E-03,-1.278669E-01,-3.202359E-02,1.266268E+03,3.477394E+03,2.527101E+00
1.9E-01,1.155029E-01,1.96599E-03,-1.525855E-01,1.05246E-01,1.227601E-01,2.197832E-03,-1.202158E-01,5.700585E-02,1.271043E+03,4.346372E+03,1.829785E+00
1.91E-01,1.153589E-01,2.0562E-03,-1.147523E-01,1.043261E-01,1.22657E-01,2.27896E-03,-9.644009E-02,5.415763E-02,1.274961E+03,4.85525E+03,1.748314E+00
1.92E-01,1.152734E-01,2.174642E-03,-9.147736E-02,1.403685E-01,1.225672E-01,2.306147E-03,-1.107119E-01,7.93903E-02,1.280753E+03,6.618753E+03,1.032917E+00
1.93E-01,1.15176E-01,2.336937E-03,-1.072079E-01,1.703135E-01,1.224355E-01,2.43774E-03,-1.604567E-01,1.363161E-01,1.288198E+03,8.107803E+03,7.95538E-01
1.94E-01,1.15059E-01,2.515269E-03,-8.305108E-02,2.348171E-01,1.222463E-01,2.578779E-03,-2.028123E-01,1.564863E-01,1.296969E+03,1.015562E+04,5.06281E-01
1.95E-01,1.150099E-01,2.806571E-03,-1.1812E-01,2.387404E-01,1.220299E-01,2.750713E-03,-2.407467E-01,1.676104E-01,1.30851E+03,1.365297E+04,-4.558869E-01
1.96E-01,1.148227E-01,2.992749E-03,-1.166407E-01,1.917846E-01,1.217648E-01,2.914E-03,-2.558566E-01,1.573936E-01,1.324275E+03,1.767299E+04,-6.499267E-01
1.97E-01,1.147766E-01,3.19014E-03,-1.584486E-01,1.684792E-01,1.215182E-01,3.0655E-03,-2.471077E-01,1.304966E-01,1.343856E+03,2.553308E+04,-1.059172E+00
1.98E-01,1.145058E-01,3.329708E-03,-1.665463E-01,1.231656E-01,1.212706E-01,3.174993E-03,-2.172688E-01,9.576386E-02,1.375341E+03,2.845249E+04,-1.310171E+00
1.99E-01,1.144435E-01,3.436471E-03,-8.312321E-02,1.542675E-01,1.210837E-01,3.257028E-03,-1.622262E-01,5.971701E-02,1.400761E+03,2.199235E+04,-1.54798E+00
2E-01,1.143396E-01,3.638243E-03,-1.396328E-01,1.816223E-01,1.209461E-01,3.294427E-03,-1.159622E-01,4.689947E-02,1.419325E+03,1.40874E+04,-2.979091E+00
2.01E-01,1.141642E-01,3.799716E-03,-1.766736E-01,1.243017E-01,1.208517E-01,3.350827E-03,-7.581817E-02,8.072276E-02,1.428935E+03,7.243228E+03,-3.840133E+00
2.02E-01,1.139862E-01,3.886846E-03,-2.504547E-01,1.652042E-01,1.207945E-01,3.455873E-03,-8.27481E-02,1.346929E-01,1.433812E+03,1.377084E+03,-3.622094E+00
2.03E-01,1.136633E-01,4.130124E-03,-2.96981E-01,2.139907E-01,1.206862E-01,3.620213E-03,-1.17703E-01,1.611782E-01,1.431689E+03,-2.844079E+03,-4.152774E+00
2.04E-01,1.133923E-01,4.314827E-03,-2.075357E-01,9.376681E-02,1.205591E-01,3.778229E-03,-1.410586E-01,1.473035E-01,1.428124E+03,-2.047436E+03,-4.281913E+00
2.05E-01,1.132482E-01,4.317658E-03,-1.587879E-01,5.284439E-02,1.204041E-01,3.91482E-03,-1.56692E-01,1.382927E-01,1.427595E+03,-1.175487E+03,-3.222051E+00
2.06E-01,1.130747E-01,4.420516E-03,-1.214264E-01,8.404629E-02,1.202457E-01,4.054815E-03,-1.494047E-01,1.250332E-01,1.425773E+03,-5.78568E+02,-2.91941E+00
2.07E-01,1.130054E-01,4.485751E-03,-1.095755E-01,2.737796E-02,1.201053E-01,4.164886E-03,-1.523359E-01,1.156238E-01,1.426437E+03,2.749517E+03,-2.58759E+00
2.08E-01,1.128556E-01,4.475272E-03,-1.404735E-01,-2.336714E-03,1.19941E-01,4.286062E-03,-1.565769E-01,1.174056E-01,1.431272E+03,5.069362E+03,-1.529663E+00
2.09E-01,1.127244E-01,4.481077E-03,-9.210978E-02,6.377202E-03,1.197922E-01,4.399697E-03,-1.695151E-01,9.507296E-02,1.436576E+03,6.613108E+03,-6.596929E-01
2.1E-01,1.126713E-01,4.488027E-03,-1.038851E-01,-2.086173E-02,1.19602E-01,4.476208E-03,-1.966162E-01,9.154669E-02,1.444498E+03,9.745473E+03,-9.770404E-02
2.11E-01,1.125167E-01,4.439354E-03,-1.374066E-01,-4.193478E-02,1.193989E-01,4.582791E-03,-1.600058E-01,6.522831E-02,1.456067E+03,1.247058E+04,1.193961E+00
2.12E-01,1.123965E-01,4.404157E-03,-9.543503E-02,-2.79665E-02,1.19282E-01,4.606665E-03,-1.29395E-01,5.600541E-02,1.469439E+03,1.486294E+04,1.684638E+00
2.13E-01,1.123258E-01,4.383421E-03,-1.139355E-01,1.03291E-02,1.191401E-01,4.694802E-03,-1.038491E-01,8.210038E-02,1.485793E+03,1.628077E+04,2.616309E+00
2.14E-01,1.121687E-01,4.424815E-03,-1.265019E-01,7.009701E-03,1.190743E-01,4.770865E-03,-6.683913E-02,5.640109E-02,1.502001E+03,1.77368E+04,2.86877E+00
2.15E-01,1.120728E-01,4.39744E-03,-7.788853E-02,-9.202278E-03,1.190065E-01,4.807604E-03,-1.264589E-01,8.578936E-02,1.521267E+03,1.883317E+04,3.385411E+00
2.16E-01,1.120129E-01,4.406411E-03,-1.172865E-01,-3.266741E-02,1.188214E-01,4.942444E-03,-2.021858E-01,5.857359E-02,1.539667E+03,1.359857E+04,4.501625E+00
2.17E-01,1.118382E-01,4.332105E-03,-1.598343E-01,-4.452733E-02,1.186021E-01,4.924751E-03,-2.24606E-01,-4.407833E-02,1.548464E+03,6.7857E+03,5.007435E+00
2.18E-01,1.116932E-01,4.317356E-03,-1.440202E-01,-8.589521E-02,1.183721E-01,4.854287E-03,-1.619613E-01,-3.502206E-02,1.553238E+03,1.59259E+03,4.596223E+00
2.19E-01,1.115502E-01,4.160315E-03,-1.345343E-01,-9.590723E-02,1.182782E-01,4.854707E-03,-1.096227E-01,2.379631E-02,1.551649E+03,-1.818953E+03,5.89261E+00
2.2E-01,1.114241E-01,4.125542E-03,-1.437634E-01,-8.351851E-02,1.181529E-01,4.90188E-03,-1.447725E-01,3.393963E-02,1.549601E+03,-2.908153E+03,6.581466E+00
2.21E-01,1.112627E-01,3.993278E-03,-1.538558E-01,-1.458668E-01,1.179886E-01,4.922586E-03,-1.682046E-01,7.627812E-03,1.545833E+03,-2.332076E+03,7.866602E+00
2.22E-01,1.111164E-01,3.833808E-03,-1.112234E-01,-1.115417E-01,1.178165E-01,4.917136E-03,-1.618602E-01,-8.238108E-03,1.544936E+03,1.644837E+03,9.184618E+00
2.23E-01,1.110402E-01,3.770195E-03,-1.164113E-01,-1.018211E-01,1.176649E-01,4.90611E-03,-1.391642E-01,-1.014989E-02,1.549122E+03,4.30494E+03,9.729721E+00
2.24E-01,1.108836E-01,3.630166E-03,-1.382289E-01,-1.486709E-01,1.175382E-01,4.896836E-03,-1.046926E-01,-2.557994E-02,1.553546E+03,5.708508E+03,1.077711E+01
2.25E-01,1.107637E-01,3.472853E-03,-1.023487E-01,-1.590179E-01,1.174555E-01,4.85495E-03,-1.105333E-01,-5.758763E-02,1.560539E+03,8.59232E+03,1.166963E+01
2.26E-01,1.106789E-01,3.31213E-03,-1.179997E-01,-1.611987E-01,1.173171E-01,4.781661E-03,-1.559014E-01,-8.505656E-02,1.570731E+03,9.773019E+03,1.248255E+01
2.27E-01,1.105278E-01,3.150455E-03,-1.383326E-01,-1.564037E-01,1.171437E-01,4.684837E-03,-1.957686E-01,-9.553618E-02,1.580085E+03,9.590351E+03,1.305728E+01
2.28E-01,1.104022E-01,2.999323E-03,-1.284618E-01,-1.660863E-01,1.169256E-01,4.590588E-03,-1.604286E-01,-1.248202E-01,1.589912E+03,9.371845E+03,1.370872E+01
2.29E-01,1.102708E-01,2.818283E-03,-1.576782E-01,-1.883476E-01,1.168228E-01,4.435196E-03,-1.186617E-01,-1.803677E-01,1.598829E+03,8.157156E+03,1.386252E+01
2.3E-01,1.100869E-01,2.622628E-03,-1.842225E-01,-1.788411E-01,1.166882E-01,4.229853E-03,-9.995116E-02,-2.028616E-01,1.606226E+03,7.467689E+03,1.368353E+01
2.31E-01,1.099024E-01,2.4606E-03,-1.793978E-01,-1.714933E-01,1.166229E-01,4.029473E-03,-7.646951E-02,-2.017228E-01,1.613764E+03,7.765443E+03,1.314002E+01
2.32E-01,1.097281E-01,2.279641E-03,-1.723538E-01,-1.597843E-01,1.165353E-01,3.826407E-03,-6.948897E-02,-2.057002E-01,1.621757E+03,8.099484E+03,1.280166E+01
2.33E-01,1.095577E-01,2.141032E-03,-1.686782E-01,-1.015767E-01,1.164831E-01,3.618502E-03,-6.871631E-02,-1.998633E-01,1.629963E+03,5.856309E+03,1.204289E+01
2.34E-01,1.093907E-01,2.076488E-03,-1.454337E-01,-6.603427E-02,1.163979E-01,3.426681E-03,-7.255642E-02,-2.440434E-01,1.633469E+03,8.65926E+02,1.090656E+01
2.35E-01,1.092668E-01,2.008963E-03,-8.140777E-02,-3.618742E-02,1.16338E-01,3.130415E-03,-6.22787E-02,-2.45001E-01,1.631695E+03,-1.812966E+03,9.011718E+00
2.36E-01,1.092279E-01,2.004113E-03,-6.973524E-02,-2.803331E-02,1.162733E-01,2.936679E-03,-9.78518E-02,-2.59103E-01,1.629844E+03,-1.625353E+03,7.54015E+00
2.37E-01,1.091273E-01,1.952897E-03,-8.627131E-02,-1.93089E-02,1.161423E-01,2.612209E-03,-1.325331E-01,-1.488803E-01,1.628445E+03,-5.933173E+02,5.369252E+00
2.38E-01,1.090554E-01,1.965495E-03,-6.466472E-02,1.667638E-02,1.160082E-01,2.638918E-03,-1.12999E-01,6.074271E-03,1.628657E+03,4.820097E+02,5.532157E+00
2.39E-01,1.08998E-01,1.98625E-03,-7.501254E-02,2.272251E-02,1.159163E-01,2.624357E-03,-9.152192E-02,-7.271267E-02,1.629409E+03,1.375317E+03,5.269751E+00
2.4E-01,1.089054E-01,2.01094E-03,-1.248118E-01,5.988484E-02,1.158252E-01,2.493493E-03,-8.761139E-02,-3.375866E-02,1.631408E+03,3.134311E+03,3.989043E+00
2.41E-01,1.087484E-01,2.106019E-03,-1.429559E-01,8.360597E-02,1.157411E-01,2.55684E-03,-4.866159E-02,4.669099E-02,1.635677E+03,3.919318E+03,3.688764E+00
2.42E-01,1.086194E-01,2.178152E-03,-1.172967E-01,1.090983E-01,1.157279E-01,2.586875E-03,-2.273768E-02,2.797766E-02,1.639246E+03,4.538595E+03,3.290788E+00
2.43E-01,1.085138E-01,2.324216E-03,-1.139156E-01,1.43129E-01,1.156956E-01,2.612795E-03,-4.785932E-02,2.040626E-02,1.644754E+03,6.251148E+03,2.301018E+00
2.44E-01,1.083916E-01,2.46441E-03,-1.162523E-01,1.510254E-01,1.156322E-01,2.627687E-03,-8.961044E-02,6.642383E-02,1.651748E+03,7.400401E+03,1.291826E+00
2.45E-01,1.082813E-01,2.626267E-03,-7.45965E-02,1.781104E-01,1.155164E-01,2.745643E-03,-1.512394E-01,1.191886E-01,1.659555E+03,8.099141E+03,9.452728E-01
2.46E-01,1.082424E-01,2.820631E-03,-9.499389E-02,1.889355E-01,1.153297E-01,2.866065E-03,-2.202791E-01,1.283943E-01,1.667947E+03,1.073336E+04,3.672965E-01
2.47E-01,1.080913E-01,3.004138E-03,-1.379444E-01,1.750803E-01,1.150758E-01,3.002432E-03,-2.387033E-01,1.508042E-01,1.681022E+03,1.500339E+04,-1.399353E-02
2.48E-01,1.079665E-01,3.170791E-03,-1.265815E-01,1.647009E-01,1.148523E-01,3.167673E-03,-2.327675E-01,1.348003E-01,1.697953E+03,2.049981E+04,-2.594697E-02
2.49E-01,1.078381E-01,3.333539E-03,-7.603469E-02,1.517728E-01,1.146103E-01,3.272032E-03,-1.754776E-01,6.049279E-02,1.722022E+03,2.424092E+04,-5.203656E-01
2.5E-01,1.078145E-01,3.474337E-03,-3.241023E-02,1.481549E-01,1.145013E-01,3.288659E-03,-1.202316E-01,1.0356E-02,1.746435E+03,2.417955E+04,-1.59056E+00
2.51E-01,1.077733E-01,3.629849E-03,-1.012482E-01,1.702225E-01,1.143698E-01,3.292744E-03,-9.927356E-02,1.44689E-03,1.770381E+03,2.038887E+04,-2.925467E+00
2.52E-01,1.07612E-01,3.814782E-03,-1.634392E-01,2.00202E-01,1.143028E-01,3.291552E-03,-5.197399E-02,6.384305E-03,1.787213E+03,1.404728E+04,-4.471501E+00
2.53E-01,1.074439E-01,4.029827E-03,-1.689509E-01,2.406796E-01,1.142659E-01,3.305513E-03,-5.408718E-02,7.344073E-02,1.798475E+03,9.357853E+03,-6.060598E+00
2.54E-01,1.072741E-01,4.296141E-03,-1.786642E-01,2.085891E-01,1.141946E-01,3.438434E-03,-9.821923E-02,1.234271E-01,1.805929E+03,8.225985E+03,-7.065015E+00
2.55E-01,1.070866E-01,4.447005E-03,-1.930329E-01,9.75933E-02,1.140694E-01,3.552367E-03,-9.817972E-02,9.1041E-02,1.814927E+03,8.403993E+03,-7.300908E+00
2.56E-01,1.068861E-01,4.491611E-03,-1.584537E-01,7.431039E-02,1.139982E-01,3.620516E-03,-8.896244E-02,9.405272E-02,1.822737E+03,6.244224E+03,-6.982812E+00
2.57E-01,1.067697E-01,4.595626E-03,-1.236294E-01,6.736506E-02,1.138915E-01,3.740473E-03,-1.091127E-01,8.085662E-02,1.827416E+03,4.120493E+03,-6.846991E+00
2.58E-01,1.066388E-01,4.626341E-03,-8.532089E-02,1.75486E-02,1.1378E-01,3.782229E-03,-1.180588E-01,4.36818E-02,1.830978E+03,4.029535E+03,-6.741285E+00
2.59E-01,1.06599E-01,4.630723E-03,-2.637627E-02,-5.917767E-03,1.136554E-01,3.827836E-03,-1.260006E-01,6.701642E-02,1.835475E+03,4.800372E+03,-6.491303E+00
2.6E-01,1.065861E-01,4.614505E-03,-5.559418E-02,1.817167E-03,1.13528E-01,3.916262E-03,-1.401184E-01,6.085751E-02,1.840578E+03,4.171997E+03,-5.743697E+00
2.61E-01,1.064878E-01,4.634357E-03,-7.485863E-02,1.768515E-02,1.133752E-01,3.949551E-03,-1.684074E-01,3.120275E-02,1.843819E+03,3.830972E+03,-5.678254E+00
2.62E-01,1.064362E-01,4.649759E-03,-3.023185E-02,5.774199E-02,1.13191E-01,3.978551E-03,-1.68078E-01,4.075878E-02,1.84824E+03,4.766611E+03,-5.674695E+00
2.63E-01,1.064274E-01,4.749841E-03,-8.290821E-02,6.128061E-02,1.13039E-01,4.031069E-03,-1.563139E-01,2.558292E-02,1.853352E+03,4.522913E+03,-6.204452E+00
2.64E-01,1.062703E-01,4.77232E-03,-1.180279E-01,2.262127E-02,1.128783E-01,4.029717E-03,-1.35006E-01,-5.316865E-03,1.857286E+03,5.259594E+03,-6.411955E+00
2.65E-01,1.061913E-01,4.795084E-03,-8.847248E-02,1.327946E-02,1.12769E-01,4.020435E-03,-8.943496E-02,-1.537405E-02,1.863871E+03,6.66645E+03,-6.716753E+00
2.66E-01,1.060934E-01,4.798879E-03,-9.957792E-02,-8.757069E-03,1.126995E-01,3.998969E-03,-1.113758E-01,-3.494758E-02,1.870619E+03,6.650026E+03,-6.904156E+00
2.67E-01,1.059922E-01,4.77757E-03,-7.822795E-02,-4.353713E-02,1.125462E-01,3.95054E-03,-1.222484E-01,-2.309044E-02,1.877171E+03,7.477175E+03,-7.191889E+00
2.68E-01,1.059369E-01,4.711805E-03,-9.580018E-02,-6.964695E-02,1.12455E-01,3.952788E-03,-8.035589E-02,2.265245E-05,1.885573E+03,6.87804E+03,-6.642096E+00
2.69E-01,1.058006E-01,4.638276E-03,-1.392506E-01,-9.892428E-02,1.123855E-01,3.950585E-03,-9.787623E-02,-3.080776E-03,1.890927E+03,5.127258E+03,-5.961984E+00
2.7E-01,1.056584E-01,4.513956E-03,-1.152813E-01,-8.274322E-02,1.122592E-01,3.946626E-03,-8.569519E-02,-1.856115E-02,1.895828E+03,5.430994E+03,-4.912428E+00
2.71E-01,1.0557E-01,4.472789E-03,-1.067933E-01,-5.946718E-02,1.122141E-01,3.913463E-03,-6.090718E-02,-5.348489E-02,1.901789E+03,5.410468E+03,-4.812011E+00
2.72E-01,1.054448E-01,4.395022E-03,-1.341911E-01,-7.651577E-02,1.121374E-01,3.839657E-03,-7.87546E-02,-6.264053E-02,1.906649E+03,4.19133E+03,-4.743675E+00
2.73E-01,1.053016E-01,4.319758E-03,-1.097914E-01,-1.185505E-01,1.120566E-01,3.788182E-03,-9.359672E-02,-9.390686E-02,1.910172E+03,4.220056E+03,-4.499537E+00
2.74E-01,1.052252E-01,4.158412E-03,-7.3992E-02,-8.717301E-02,1.119502E-01,3.652334E-03,-8.309575E-02,-1.113659E-01,1.915089E+03,5.927696E+03,-4.303611E+00
2.75E-01,1.051566E-01,4.145297E-03,-7.213455E-02,-8.633693E-02,1.118904E-01,3.56545E-03,-9.747426E-02,-1.108208E-01,1.922027E+03,5.854893E+03,-4.921552E+00
2.76E-01,1.05081E-01,3.985739E-03,-1.097901E-01,-1.591687E-01,1.117552E-01,3.430693E-03,-1.002953E-01,-1.524733E-01,1.926799E+03,4.172261E+03,-4.75389E+00
2.77E-01,1.04937E-01,3.82696E-03,-1.523348E-01,-1.69518E-01,1.116899E-01,3.260503E-03,-7.311162E-02,-1.271937E-01,1.930372E+03,3.022378E+03,-4.794976E+00
2.78E-01,1.047763E-01,3.646702E-03,-1.69542E-01,-2.445778E-01,1.11609E-01,3.176305E-03,-5.533053E-02,-5.583157E-02,1.932844E+03,1.93525E+03,-3.938301E+00
2.79E-01,1.045979E-01,3.337804E-03,-1.722035E-01,-2.648699E-01,1.115792E-01,3.14884E-03,-8.574327E-02,-3.976655E-02,1.934242E+03,4.100105E+03,-1.55046E+00
2.8E-01,1.044319E-01,3.116963E-03,-1.67974E-01,-2.614406E-01,1.114375E-01,3.096772E-03,-1.280899E-01,-7.452703E-02,1.941044E+03,7.002197E+03,-1.651281E-01
2.81E-01,1.04262E-01,2.814923E-03,-1.666644E-01,-3.140065E-01,1.11323E-01,2.999786E-03,-9.475249E-02,-1.141224E-01,1.948247E+03,8.903405E+03,1.499705E+00
2.82E-01,1.040986E-01,2.48895E-03,-1.566385E-01,-3.257651E-01,1.11248E-01,2.868527E-03,-7.643076E-02,-1.661384E-01,1.958851E+03,1.102446E+04,3.03908E+00
