,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,1.060376E-01,3.14997E-03,-2.250514E-01,-1.078499E-03,1.130363E-01,3.272129E-03,-2.890684E-01,4.03298E-03,9.493532E+02,5.374179E+03,9.999669E-01
1.42E-01,1.058758E-01,3.176937E-03,-2.127675E-01,1.54488E-03,1.127414E-01,3.26839E-03,-3.030296E-01,6.415639E-04,9.545349E+02,6.177785E+03,7.631559E-01
1.43E-01,1.056121E-01,3.15306E-03,-2.527428E-01,-1.928061E-04,1.124303E-01,3.273412E-03,-2.900224E-01,5.577621E-03,9.617088E+02,8.180172E+03,1.01126E+00
1.44E-01,1.053703E-01,3.176552E-03,-2.561538E-01,7.720951E-03,1.121614E-01,3.279546E-03,-2.671767E-01,2.750097E-03,9.708952E+02,7.636948E+03,8.688825E-01
1.45E-01,1.050998E-01,3.168502E-03,-2.736083E-01,-1.604096E-03,1.118959E-01,3.278912E-03,-2.797936E-01,4.397282E-03,9.769827E+02,6.357924E+03,9.307491E-01
1.46E-01,1.048231E-01,3.173344E-03,-2.727312E-01,9.129267E-03,1.116018E-01,3.28834E-03,-2.953218E-01,9.400187E-03,9.83611E+02,7.525569E+03,9.718925E-01
1.47E-01,1.045543E-01,3.18676E-03,-2.670606E-01,7.511134E-03,1.113053E-01,3.297712E-03,-2.883819E-01,5.021911E-03,9.920338E+02,8.330705E+03,9.415745E-01
1.48E-01,1.042889E-01,3.188366E-03,-2.735482E-01,6.29738E-04,1.11025E-01,3.298384E-03,-2.850457E-01,5.300787E-03,1.000272E+03,6.54693E+03,9.3571E-01
1.49E-01,1.040072E-01,3.18802E-03,-2.566573E-01,-1.547004E-03,1.107352E-01,3.308314E-03,-2.979012E-01,7.151473E-03,1.005128E+03,7.818878E+03,1.024327E+00
1.5E-01,1.037772E-01,3.188106E-03,-2.666142E-01,2.418315E-04,1.104292E-01,3.312687E-03,-3.125255E-01,1.724079E-02,1.01591E+03,8.059619E+03,1.072925E+00
1.51E-01,1.03474E-01,3.188503E-03,-2.838489E-01,3.001873E-03,1.101101E-01,3.342796E-03,-3.230628E-01,2.363749E-02,1.021247E+03,7.843325E+03,1.331906E+00
1.52E-01,1.032095E-01,3.19411E-03,-2.538208E-01,1.8798E-03,1.097831E-01,3.359962E-03,-2.980422E-01,6.41833E-03,1.031597E+03,1.920225E+03,1.445268E+00
1.53E-01,1.029675E-01,3.193259E-03,-2.647537E-01,-1.025662E-03,1.095141E-01,3.355632E-03,-2.7152E-01,1.090459E-03,1.025087E+03,-4.850062E+01,1.420799E+00
1.54E-01,1.0268E-01,3.192059E-03,-2.657806E-01,4.043252E-03,1.092401E-01,3.362143E-03,-2.837806E-01,-4.48446E-03,1.0315E+03,5.548303E+03,1.485189E+00
1.55E-01,1.024359E-01,3.201346E-03,-2.668973E-01,9.573696E-03,1.089465E-01,3.346663E-03,-2.934119E-01,-2.162549E-02,1.036184E+03,8.588687E+03,1.278641E+00
1.56E-01,1.021484E-01,3.209677E-03,-3.124259E-01,-1.009433E-03,1.086554E-01,3.317363E-03,-2.803495E-01,-2.387501E-02,1.048677E+03,1.078831E+04,9.481102E-01
1.57E-01,1.018111E-01,3.199327E-03,-3.156221E-01,-1.875315E-03,1.083858E-01,3.298913E-03,-2.674194E-01,-2.768483E-03,1.057761E+03,6.25851E+03,8.677829E-01
1.58E-01,1.015171E-01,3.205927E-03,-2.986268E-01,6.047558E-03,1.081205E-01,3.311826E-03,-2.829664E-01,6.116532E-03,1.061194E+03,8.045586E+03,9.187755E-01
1.59E-01,1.012138E-01,3.211422E-03,-3.071519E-01,4.110546E-03,1.078199E-01,3.311146E-03,-2.765077E-01,-3.040536E-04,1.073852E+03,8.204545E+03,8.648653E-01
1.6E-01,1.009028E-01,3.214148E-03,-3.263384E-01,1.783697E-03,1.075675E-01,3.311218E-03,-2.631912E-01,-1.820937E-03,1.077603E+03,5.938326E+03,8.34442E-01
1.61E-01,1.005611E-01,3.214989E-03,-3.371703E-01,1.187397E-02,1.072935E-01,3.307505E-03,-2.720154E-01,3.415154E-03,1.085728E+03,7.031727E+03,7.873013E-01
1.62E-01,1.002285E-01,3.237896E-03,-3.211747E-01,1.697029E-02,1.070235E-01,3.318048E-03,-2.627635E-01,1.186183E-02,1.091667E+03,7.62702E+03,6.758165E-01
1.63E-01,9.991879E-02,3.24893E-03,-2.897853E-01,-3.85763E-03,1.06768E-01,3.331228E-03,-2.624046E-01,-8.359307E-03,1.100982E+03,9.544674E+03,6.884202E-01
1.64E-01,9.96489E-02,3.230181E-03,-2.838984E-01,4.446926E-03,1.064987E-01,3.30133E-03,-2.630859E-01,-5.268173E-03,1.110756E+03,1.078631E+04,5.951138E-01
1.65E-01,9.935099E-02,3.257824E-03,-2.595003E-01,8.335934E-03,1.062418E-01,3.320692E-03,-2.676195E-01,1.518052E-02,1.122555E+03,8.977723E+03,5.227213E-01
1.66E-01,9.91299E-02,3.246852E-03,-2.52466E-01,6.862017E-03,1.059635E-01,3.331691E-03,-2.943687E-01,1.118666E-02,1.128712E+03,7.017279E+03,7.112895E-01
1.67E-01,9.884606E-02,3.271548E-03,-2.817377E-01,1.905707E-02,1.05653E-01,3.343065E-03,-3.126517E-01,-8.645405E-03,1.13659E+03,8.915107E+03,6.019521E-01
1.68E-01,9.856637E-02,3.284604E-03,-2.432689E-01,3.403843E-02,1.053381E-01,3.314038E-03,-2.872097E-01,-1.401073E-02,1.146542E+03,1.192151E+04,2.490359E-01
1.69E-01,9.835952E-02,3.339625E-03,-2.491511E-01,-9.679777E-03,1.050786E-01,3.315044E-03,-2.780131E-01,-2.651862E-03,1.160433E+03,1.014474E+04,-2.096096E-01
1.7E-01,9.806807E-02,3.265245E-03,-2.873709E-01,-1.64999E-02,1.047821E-01,3.308734E-03,-2.966646E-01,6.262722E-03,1.166831E+03,6.794986E+03,3.711227E-01
1.71E-01,9.778478E-02,3.306625E-03,-2.853414E-01,3.129377E-02,1.044853E-01,3.327569E-03,-2.931803E-01,1.41238E-02,1.174023E+03,7.648064E+03,1.790913E-01
1.72E-01,9.749738E-02,3.327832E-03,-2.965881E-01,1.473076E-02,1.041957E-01,3.336982E-03,-2.877236E-01,4.221114E-03,1.182127E+03,1.031528E+04,7.826111E-02
1.73E-01,9.71916E-02,3.336087E-03,-3.015232E-01,-4.155974E-02,1.039099E-01,3.336011E-03,-2.797898E-01,-1.3493E-03,1.194653E+03,7.858219E+03,-6.412601E-04
1.74E-01,9.689434E-02,3.244713E-03,-3.011259E-01,-3.265457E-02,1.036361E-01,3.334283E-03,-2.764936E-01,-2.231517E-03,1.197844E+03,4.869763E+03,7.611768E-01
1.75E-01,9.659045E-02,3.271717E-03,-3.126911E-01,1.507603E-02,1.033569E-01,3.331548E-03,-2.847283E-01,-4.242168E-03,1.204393E+03,6.259062E+03,5.066172E-01
1.76E-01,9.626895E-02,3.274865E-03,-2.896238E-01,9.058305E-03,1.030667E-01,3.325799E-03,-2.723604E-01,1.521861E-04,1.210362E+03,6.68128E+03,4.292971E-01
1.77E-01,9.60112E-02,3.289834E-03,-2.640552E-01,-6.545824E-03,1.028121E-01,3.331853E-03,-2.644511E-01,-2.176557E-03,1.217755E+03,5.398272E+03,3.539914E-01
1.78E-01,9.574084E-02,3.261773E-03,-2.960494E-01,-3.360317E-02,1.025378E-01,3.321446E-03,-2.74217E-01,-1.10237E-02,1.221159E+03,5.522123E+03,5.030051E-01
1.79E-01,9.54191E-02,3.222627E-03,-2.89601E-01,-2.043682E-02,1.022637E-01,3.309805E-03,-2.623642E-01,-6.578E-03,1.2288E+03,5.474875E+03,7.297209E-01
1.8E-01,9.516164E-02,3.2209E-03,-2.682157E-01,1.714179E-03,1.02013E-01,3.30829E-03,-2.556245E-01,-1.281114E-02,1.232108E+03,3.102464E+03,7.307718E-01
1.81E-01,9.488267E-02,3.226056E-03,-2.904452E-01,-6.696382E-04,1.017525E-01,3.284183E-03,-2.428216E-01,-2.513741E-02,1.235004E+03,7.243948E+03,4.847841E-01
1.82E-01,9.458075E-02,3.21956E-03,-3.030012E-01,-1.375661E-02,1.015274E-01,3.258015E-03,-2.376432E-01,-2.763081E-02,1.246596E+03,9.031732E+03,3.171683E-01
1.83E-01,9.427667E-02,3.198543E-03,-3.113217E-01,-1.847401E-02,1.012772E-01,3.228921E-03,-2.508492E-01,-2.491094E-02,1.253068E+03,7.271135E+03,2.486344E-01
1.84E-01,9.395811E-02,3.182612E-03,-3.115669E-01,-8.249264E-03,1.010257E-01,3.208193E-03,-2.490107E-01,-1.26611E-02,1.261138E+03,7.653177E+03,2.073767E-01
1.85E-01,9.365354E-02,3.182044E-03,-3.012336E-01,-1.216973E-02,1.007792E-01,3.203599E-03,-2.673382E-01,-8.935981E-03,1.268374E+03,7.773222E+03,1.733202E-01
1.86E-01,9.335564E-02,3.158273E-03,-2.975577E-01,-3.389317E-02,1.00491E-01,3.190321E-03,-2.924828E-01,-8.763549E-03,1.276685E+03,7.608512E+03,2.573384E-01
1.87E-01,9.305842E-02,3.114258E-03,-3.041864E-01,-4.681554E-02,1.001942E-01,3.186072E-03,-3.082732E-01,-5.416469E-03,1.283591E+03,6.902267E+03,5.766053E-01
1.88E-01,9.274727E-02,3.064642E-03,-3.039152E-01,-3.511472E-02,9.987447E-02,3.179488E-03,-3.227215E-01,5.83071E-03,1.290489E+03,8.706352E+03,9.231717E-01
1.89E-01,9.245059E-02,3.044028E-03,-2.748787E-01,-8.402191E-03,9.954874E-02,3.197734E-03,-3.270951E-01,-3.773512E-03,1.301004E+03,7.938967E+03,1.240503E+00
1.9E-01,9.219751E-02,3.047838E-03,-2.559048E-01,-3.557419E-03,9.922028E-02,3.171941E-03,-3.098844E-01,-1.177737E-02,1.306367E+03,7.957323E+03,1.012402E+00
1.91E-01,9.193878E-02,3.036913E-03,-2.403551E-01,-7.224952E-03,9.892898E-02,3.174179E-03,-3.003605E-01,1.454597E-02,1.316919E+03,1.036796E+04,1.124963E+00
1.92E-01,9.17168E-02,3.033388E-03,-2.297164E-01,2.794608E-03,9.861956E-02,3.201033E-03,-2.921738E-01,1.368717E-02,1.327103E+03,8.477933E+03,1.391253E+00
1.93E-01,9.147935E-02,3.042503E-03,-2.208516E-01,-4.51915E-03,9.834463E-02,3.201553E-03,-2.836246E-01,3.401309E-03,1.333875E+03,4.29827E+03,1.327155E+00
1.94E-01,9.12751E-02,3.024349E-03,-2.188042E-01,2.215658E-02,9.805231E-02,3.207836E-03,-2.980215E-01,7.226708E-03,1.3357E+03,3.584553E+03,1.550847E+00
1.95E-01,9.104174E-02,3.086816E-03,-2.455017E-01,1.674518E-02,9.774859E-02,3.216007E-03,-2.828862E-01,4.990145E-03,1.341044E+03,6.020945E+03,1.103524E+00
1.96E-01,9.078409E-02,3.05784E-03,-2.536762E-01,-1.484103E-03,9.748654E-02,3.217816E-03,-2.696783E-01,6.995021E-03,1.347742E+03,7.474133E+03,1.367295E+00
1.97E-01,9.053439E-02,3.083848E-03,-2.67268E-01,4.977527E-04,9.720923E-02,3.229997E-03,-2.871347E-01,1.752817E-02,1.355992E+03,1.000902E+04,1.254319E+00
1.98E-01,9.024956E-02,3.058835E-03,-2.946527E-01,-1.055985E-02,9.691227E-02,3.252872E-03,-3.119923E-01,1.104256E-02,1.36776E+03,1.052497E+04,1.668144E+00
1.99E-01,8.994508E-02,3.062728E-03,-2.9077E-01,2.226624E-03,9.658524E-02,3.252082E-03,-3.179481E-01,1.864862E-03,1.377042E+03,5.549021E+03,1.633429E+00
2E-01,8.966802E-02,3.063288E-03,-2.594976E-01,1.503732E-02,9.627638E-02,3.256602E-03,-2.956765E-01,-9.613245E-03,1.378858E+03,1.876088E+03,1.67559E+00
2.01E-01,8.942609E-02,3.092803E-03,-2.693498E-01,3.221545E-02,9.599389E-02,3.232855E-03,-2.896323E-01,-2.519352E-02,1.380794E+03,2.930904E+03,1.221597E+00
2.02E-01,8.912932E-02,3.127719E-03,-3.043767E-01,4.441832E-03,9.569711E-02,3.206215E-03,-2.922109E-01,-1.46779E-02,1.38472E+03,3.66523E+03,6.847438E-01
2.03E-01,8.881733E-02,3.101686E-03,-2.918583E-01,-3.287393E-03,9.540947E-02,3.203499E-03,-2.825705E-01,2.698538E-03,1.388124E+03,4.301199E+03,8.848423E-01
2.04E-01,8.85456E-02,3.121145E-03,-2.693226E-01,2.035782E-02,9.513197E-02,3.211612E-03,-2.556575E-01,-6.063876E-03,1.393322E+03,5.730295E+03,7.869406E-01
2.05E-01,8.827869E-02,3.142402E-03,-2.709257E-01,2.063187E-02,9.489815E-02,3.191372E-03,-2.481333E-01,3.730259E-03,1.399585E+03,9.175719E+03,4.238574E-01
2.06E-01,8.800351E-02,3.162207E-03,-2.733298E-01,5.529163E-03,9.463546E-02,3.218871E-03,-2.547853E-01,1.525982E-02,1.411673E+03,8.963655E+03,4.895309E-01
2.07E-01,8.773203E-02,3.15346E-03,-2.709237E-01,-2.408346E-03,9.438858E-02,3.221891E-03,-2.584924E-01,3.70489E-03,1.417512E+03,6.150413E+03,5.889944E-01
2.08E-01,8.746166E-02,3.15739E-03,-2.910332E-01,1.126569E-02,9.411848E-02,3.226281E-03,-2.759709E-01,4.799232E-03,1.423974E+03,6.684132E+03,5.929275E-01
2.09E-01,8.714996E-02,3.175992E-03,-3.010353E-01,2.9047E-03,9.383664E-02,3.23149E-03,-2.800871E-01,2.16217E-03,1.430881E+03,6.118043E+03,4.75533E-01
2.1E-01,8.685959E-02,3.1632E-03,-2.895044E-01,-1.182172E-02,9.35583E-02,3.230605E-03,-2.851996E-01,-4.68291E-03,1.43621E+03,7.146341E+03,5.765186E-01
2.11E-01,8.657095E-02,3.152348E-03,-3.078005E-01,-3.568934E-03,9.326624E-02,3.222124E-03,-3.001559E-01,-8.910716E-03,1.445173E+03,8.017796E+03,5.970934E-01
2.12E-01,8.624399E-02,3.156062E-03,-3.366302E-01,3.616899E-03,9.295799E-02,3.212784E-03,-2.855906E-01,-4.94491E-03,1.452246E+03,9.530063E+03,4.840425E-01
2.13E-01,8.589769E-02,3.159582E-03,-3.333668E-01,3.161426E-04,9.269506E-02,3.212234E-03,-2.647568E-01,-2.712489E-03,1.464233E+03,1.072681E+04,4.43802E-01
2.14E-01,8.557725E-02,3.156694E-03,-3.402366E-01,9.586506E-03,9.242848E-02,3.207359E-03,-2.897911E-01,-3.239195E-03,1.4737E+03,8.74241E+03,4.236954E-01
2.15E-01,8.521722E-02,3.178755E-03,-3.348348E-01,5.139224E-03,9.211548E-02,3.205756E-03,-3.187359E-01,2.758367E-03,1.481718E+03,9.473359E+03,2.242625E-01
2.16E-01,8.490759E-02,3.166972E-03,-2.890731E-01,-2.042579E-04,9.1791E-02,3.212876E-03,-3.225764E-01,1.167782E-02,1.492646E+03,1.203335E+04,3.820803E-01
2.17E-01,8.463907E-02,3.178346E-03,-2.885517E-01,1.510724E-02,9.147033E-02,3.229111E-03,-3.281141E-01,-8.87649E-03,1.505785E+03,1.199023E+04,4.257728E-01
2.18E-01,8.433048E-02,3.197187E-03,-2.936319E-01,-2.102646E-03,9.113478E-02,3.195123E-03,-3.35555E-01,-2.632279E-02,1.516627E+03,1.109541E+04,-1.738252E-02
2.19E-01,8.405181E-02,3.174141E-03,-3.069614E-01,7.087239E-03,9.079922E-02,3.176466E-03,-3.372646E-01,-1.396479E-02,1.527976E+03,1.330457E+04,1.973949E-02
2.2E-01,8.371656E-02,3.211361E-03,-3.066862E-01,4.629468E-02,9.046025E-02,3.167193E-03,-3.352217E-01,1.315899E-03,1.543236E+03,9.372631E+03,-3.752582E-01
2.21E-01,8.343844E-02,3.266731E-03,-2.892503E-01,2.51343E-02,9.012877E-02,3.179098E-03,-3.250646E-01,6.734295E-03,1.546721E+03,9.70582E+03,-7.504425E-01
2.22E-01,8.313806E-02,3.26163E-03,-3.201149E-01,-2.889908E-02,8.980894E-02,3.182933E-03,-3.073381E-01,4.023629E-03,1.562648E+03,1.027002E+04,-6.758949E-01
2.23E-01,8.279817E-02,3.20889E-03,-3.180474E-01,-1.820953E-02,8.951405E-02,3.187103E-03,-2.861433E-01,-6.908819E-03,1.567261E+03,5.427532E+03,-1.85877E-01
2.24E-01,8.250196E-02,3.225211E-03,-3.05869E-01,1.025532E-02,8.923666E-02,3.169115E-03,-2.775199E-01,-1.779708E-02,1.573503E+03,4.241564E+03,-4.772284E-01
2.25E-01,8.218643E-02,3.229401E-03,-3.216882E-01,-8.527456E-03,8.895901E-02,3.151508E-03,-2.988158E-01,-4.653978E-03,1.575744E+03,3.593671E+03,-6.589367E-01
2.26E-01,8.185859E-02,3.208156E-03,-3.186375E-01,-2.987286E-02,8.863903E-02,3.159807E-03,-3.177633E-01,5.631144E-03,1.58069E+03,3.532396E+03,-4.085497E-01
2.27E-01,8.154915E-02,3.169655E-03,-3.126382E-01,-1.975938E-02,8.832349E-02,3.162771E-03,-3.16996E-01,-2.357168E-03,1.582809E+03,4.195527E+03,-5.822611E-02
2.28E-01,8.123331E-02,3.168637E-03,-3.052051E-01,-7.759105E-03,8.800503E-02,3.155093E-03,-3.188227E-01,-1.77007E-03,1.589081E+03,4.811799E+03,-1.14601E-01
2.29E-01,8.093874E-02,3.154137E-03,-2.841028E-01,-1.056787E-02,8.768584E-02,3.15923E-03,-2.930755E-01,1.066725E-02,1.592433E+03,5.688739E+03,4.325555E-02
2.3E-01,8.066511E-02,3.147501E-03,-2.737504E-01,-7.59697E-03,8.741888E-02,3.176427E-03,-2.614402E-01,1.288839E-02,1.600458E+03,6.843244E+03,2.453898E-01
2.31E-01,8.039124E-02,3.138943E-03,-2.839655E-01,-2.550949E-02,8.716296E-02,3.185007E-03,-2.681224E-01,1.480623E-04,1.606119E+03,5.523862E+03,3.89747E-01
2.32E-01,8.009717E-02,3.096482E-03,-2.894388E-01,-3.213693E-02,8.688264E-02,3.176723E-03,-2.585216E-01,-4.253553E-03,1.611506E+03,5.723543E+03,6.775136E-01
2.33E-01,7.981236E-02,3.074669E-03,-2.937994E-01,-1.60199E-02,8.664592E-02,3.1765E-03,-2.552332E-01,-1.441751E-02,1.617566E+03,5.41663E+03,8.537382E-01
2.34E-01,7.950958E-02,3.064443E-03,-3.095932E-01,-1.204541E-02,8.637217E-02,3.147888E-03,-2.694539E-01,-9.177241E-03,1.622339E+03,6.738638E+03,6.966522E-01
2.35E-01,7.919318E-02,3.050578E-03,-3.122515E-01,-1.010641E-02,8.610701E-02,3.158146E-03,-2.733455E-01,7.333346E-03,1.631043E+03,6.993931E+03,8.913534E-01
2.36E-01,7.888507E-02,3.04423E-03,-3.226232E-01,-6.854504E-04,8.582548E-02,3.162555E-03,-2.954839E-01,2.502922E-03,1.636327E+03,6.879323E+03,9.76725E-01
2.37E-01,7.854711E-02,3.049642E-03,-3.339553E-01,-5.520963E-03,8.551522E-02,3.163587E-03,-3.165894E-01,1.142369E-03,1.644802E+03,8.55354E+03,9.368312E-01
2.38E-01,7.821716E-02,3.033188E-03,-3.291154E-01,-1.122689E-02,8.51923E-02,3.16484E-03,-3.220178E-01,3.121933E-03,1.653434E+03,7.56067E+03,1.081296E+00
2.39E-01,7.788888E-02,3.027189E-03,-3.199418E-01,-3.55636E-03,8.487119E-02,3.169831E-03,-3.215252E-01,1.334604E-02,1.659923E+03,8.587599E+03,1.170336E+00
2.4E-01,7.757728E-02,3.026075E-03,-3.235792E-01,-4.340091E-03,8.454925E-02,3.191532E-03,-3.34018E-01,9.021832E-03,1.67061E+03,9.628693E+03,1.359469E+00
2.41E-01,7.724172E-02,3.018509E-03,-3.230371E-01,-3.401971E-03,8.420315E-02,3.187874E-03,-3.412554E-01,-9.08199E-03,1.679181E+03,8.843666E+03,1.393684E+00
2.42E-01,7.693231E-02,3.017199E-03,-2.963361E-01,-4.200159E-03,8.386674E-02,3.173368E-03,-3.42124E-01,-1.04011E-02,1.688297E+03,6.525712E+03,1.290128E+00
2.43E-01,7.664905E-02,3.010108E-03,-2.68E-01,-2.973041E-04,8.35189E-02,3.167072E-03,-3.468998E-01,9.6496E-03,1.692232E+03,4.971829E+03,1.308879E+00
2.44E-01,7.639631E-02,3.016604E-03,-2.710624E-01,2.977411E-03,8.317294E-02,3.192667E-03,-3.469302E-01,2.274891E-02,1.698241E+03,6.781064E+03,1.488258E+00
2.45E-01,7.610693E-02,3.016063E-03,-2.765871E-01,2.500605E-04,8.282504E-02,3.21257E-03,-3.533691E-01,1.983532E-02,1.705794E+03,7.17475E+03,1.67544E+00
2.46E-01,7.584314E-02,3.017105E-03,-2.762858E-01,3.325561E-03,8.24662E-02,3.232338E-03,-3.65336E-01,4.640372E-03,1.71259E+03,7.400542E+03,1.861315E+00
2.47E-01,7.555435E-02,3.022714E-03,-2.870415E-01,2.04199E-02,8.209437E-02,3.221851E-03,-3.627667E-01,-1.682121E-02,1.720595E+03,6.414226E+03,1.744056E+00
2.48E-01,7.526906E-02,3.057944E-03,-2.623694E-01,-2.912317E-04,8.174067E-02,3.198695E-03,-3.577603E-01,-1.319312E-02,1.725419E+03,5.473513E+03,1.245927E+00
2.49E-01,7.502961E-02,3.022132E-03,-2.754465E-01,-1.923121E-02,8.137885E-02,3.195464E-03,-3.415382E-01,-3.007335E-03,1.731542E+03,6.263717E+03,1.563774E+00
2.5E-01,7.471816E-02,3.019482E-03,-3.500977E-01,7.603365E-03,8.105759E-02,3.192681E-03,-3.189687E-01,-1.713383E-03,1.737946E+03,5.742612E+03,1.56498E+00
2.51E-01,7.432942E-02,3.037338E-03,-3.464709E-01,2.275454E-02,8.074091E-02,3.192038E-03,-3.160187E-01,4.166689E-03,1.743028E+03,5.36649E+03,1.382189E+00
2.52E-01,7.402331E-02,3.062603E-03,-3.330676E-01,1.555635E-02,8.042555E-02,3.201014E-03,-3.273261E-01,2.605032E-03,1.748679E+03,6.440672E+03,1.238489E+00
2.53E-01,7.366328E-02,3.068451E-03,-3.510419E-01,1.364145E-02,8.008626E-02,3.197248E-03,-3.259156E-01,2.961299E-04,1.755909E+03,6.715573E+03,1.148769E+00
2.54E-01,7.332123E-02,3.089886E-03,-3.365827E-01,1.610016E-02,7.977372E-02,3.201606E-03,-2.858618E-01,-2.405021E-03,1.76211E+03,8.866156E+03,9.919325E-01
2.55E-01,7.299012E-02,3.100651E-03,-3.339157E-01,1.598736E-02,7.951454E-02,3.192438E-03,-2.735485E-01,5.349573E-03,1.773641E+03,9.565622E+03,8.059902E-01
2.56E-01,7.265339E-02,3.121861E-03,-3.372072E-01,1.632234E-02,7.922663E-02,3.212305E-03,-2.920795E-01,5.046724E-03,1.781241E+03,5.515539E+03,7.883115E-01
2.57E-01,7.23157E-02,3.133296E-03,-3.360739E-01,1.409711E-02,7.893038E-02,3.202531E-03,-3.013251E-01,1.301121E-03,1.784672E+03,5.673701E+03,5.996863E-01
2.58E-01,7.198125E-02,3.150055E-03,-3.382268E-01,-1.528072E-02,7.862622E-02,3.212704E-03,-2.993088E-01,5.306742E-03,1.792589E+03,9.915098E+03,5.401678E-01
2.59E-01,7.163925E-02,3.102735E-03,-3.480108E-01,-1.988699E-02,7.833176E-02,3.213145E-03,-2.988686E-01,-5.63546E-03,1.804503E+03,9.56317E+03,9.451536E-01
2.6E-01,7.128523E-02,3.110281E-03,-3.561093E-01,1.353758E-02,7.802849E-02,3.201433E-03,-3.079865E-01,-6.515033E-03,1.811715E+03,8.548544E+03,7.744466E-01
2.61E-01,7.092703E-02,3.12981E-03,-3.652631E-01,1.798575E-02,7.771579E-02,3.200115E-03,-3.21959E-01,1.829764E-04,1.8216E+03,9.274352E+03,5.933369E-01
2.62E-01,7.05547E-02,3.146253E-03,-3.653254E-01,8.76109E-03,7.738457E-02,3.201799E-03,-3.310165E-01,-5.422179E-03,1.830264E+03,7.364682E+03,4.659674E-01
2.63E-01,7.019638E-02,3.147332E-03,-3.48189E-01,4.433968E-03,7.705375E-02,3.18927E-03,-3.335362E-01,-5.586039E-03,1.836329E+03,6.852831E+03,3.504039E-01
2.64E-01,6.985832E-02,3.155121E-03,-3.282858E-01,-1.103975E-03,7.67175E-02,3.190627E-03,-3.404811E-01,-1.466774E-03,1.843969E+03,9.128323E+03,2.965867E-01
2.65E-01,6.953685E-02,3.146116E-03,-3.145261E-01,-2.900928E-03,7.637279E-02,3.186337E-03,-3.393617E-01,-4.290444E-03,1.854586E+03,8.780748E+03,3.37108E-01
2.66E-01,6.922927E-02,3.149319E-03,-3.086019E-01,8.327169E-03,7.603877E-02,3.182046E-03,-3.468151E-01,-9.914034E-03,1.861531E+03,7.962635E+03,2.753677E-01
2.67E-01,6.891964E-02,3.16277E-03,-3.061262E-01,1.263759E-02,7.567916E-02,3.166509E-03,-3.607293E-01,-9.122351E-03,1.870511E+03,1.02739E+04,3.168722E-02
2.68E-01,6.861702E-02,3.174594E-03,-3.060697E-01,4.076927E-03,7.531731E-02,3.163801E-03,-3.469158E-01,5.723323E-04,1.882079E+03,1.1357E+04,-9.229038E-02
2.69E-01,6.830751E-02,3.170924E-03,-3.18053E-01,-5.800984E-03,7.498533E-02,3.167653E-03,-3.441341E-01,9.378653E-04,1.893225E+03,1.215678E+04,-2.806401E-02
2.7E-01,6.798091E-02,3.162992E-03,-3.461787E-01,-4.939341E-03,7.462905E-02,3.165677E-03,-3.459092E-01,2.116588E-03,1.906392E+03,9.986809E+03,2.314056E-02
2.71E-01,6.761696E-02,3.162365E-03,-3.776846E-01,-7.664907E-03,7.429533E-02,3.173206E-03,-3.405962E-01,2.756547E-03,1.913199E+03,6.586948E+03,9.300822E-02
2.72E-01,6.722554E-02,3.147662E-03,-3.70014E-01,-1.369967E-02,7.394785E-02,3.17119E-03,-3.442509E-01,-6.945414E-03,1.919566E+03,6.705394E+03,2.005332E-01
2.73E-01,6.687693E-02,3.134966E-03,-3.57484E-01,8.494421E-03,7.360682E-02,3.159316E-03,-3.401973E-01,-2.863602E-03,1.926609E+03,6.630453E+03,2.073017E-01
2.74E-01,6.651057E-02,3.164651E-03,-3.619768E-01,6.390066E-03,7.326746E-02,3.165463E-03,-3.198115E-01,7.583057E-04,1.932827E+03,5.681355E+03,6.884625E-03
2.75E-01,6.615298E-02,3.147746E-03,-3.497361E-01,-1.545876E-02,7.29672E-02,3.160832E-03,-3.076547E-01,-7.293772E-03,1.937972E+03,5.369078E+03,1.100303E-01
2.76E-01,6.58111E-02,3.133733E-03,-3.31363E-01,-1.176413E-02,7.265215E-02,3.150875E-03,-3.167633E-01,-8.442448E-03,1.943565E+03,5.997587E+03,1.43568E-01
2.77E-01,6.549025E-02,3.124218E-03,-3.182045E-01,-1.521356E-02,7.233367E-02,3.143947E-03,-3.159593E-01,-2.786893E-03,1.949967E+03,6.491182E+03,1.651813E-01
2.78E-01,6.517469E-02,3.103306E-03,-3.202348E-01,-2.474747E-02,7.202023E-02,3.145302E-03,-3.021221E-01,6.818989E-03,1.956548E+03,5.281636E+03,3.514871E-01
2.79E-01,6.484978E-02,3.074723E-03,-3.17895E-01,-3.071448E-02,7.172943E-02,3.157585E-03,-2.774666E-01,1.211461E-02,1.960531E+03,2.62069E+03,6.900686E-01
2.8E-01,6.45389E-02,3.041877E-03,-3.395832E-01,-3.31608E-02,7.14653E-02,3.169531E-03,-2.813252E-01,4.756777E-03,1.961789E+03,1.906658E+03,1.055841E+00
2.81E-01,6.417062E-02,3.008401E-03,-3.321511E-01,-2.103711E-02,7.116678E-02,3.167099E-03,-3.044469E-01,1.274792E-03,1.964344E+03,4.906177E+03,1.299446E+00
2.82E-01,6.38746E-02,2.999803E-03,-2.974437E-01,6.161931E-03,7.08564E-02,3.17208E-03,-3.020473E-01,-2.03341E-03,1.971601E+03,8.041585E+03,1.413496E+00
