,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,1.260555E-01,2.939523E-03,-1.706148E-01,-7.966809E-03,1.325378E-01,2.733854E-03,-1.613932E-01,1.159993E-03,4.705428E+02,-1.894576E+02,-1.817241E+00
1.42E-01,1.258674E-01,2.934889E-03,-1.649447E-01,-3.774693E-03,1.32364E-01,2.739906E-03,-1.482999E-01,9.866899E-04,4.700456E+02,-6.677145E+01,-1.719098E+00
1.43E-01,1.257256E-01,2.931973E-03,-1.649627E-01,9.48132E-03,1.322412E-01,2.735827E-03,-1.572831E-01,7.440388E-04,4.704093E+02,2.512058E+02,-1.724303E+00
1.44E-01,1.255375E-01,2.953851E-03,-1.544865E-01,-5.925795E-03,1.320495E-01,2.741395E-03,-1.672457E-01,-4.872583E-03,4.70548E+02,9.590061E+01,-1.868646E+00
1.45E-01,1.254166E-01,2.920122E-03,-1.254837E-01,-1.143306E-02,1.319068E-01,2.726082E-03,-1.441094E-01,-2.204571E-03,4.706011E+02,3.857082E+02,-1.712499E+00
1.46E-01,1.252865E-01,2.930985E-03,-1.459953E-01,-4.128774E-03,1.317613E-01,2.736985E-03,-1.554864E-01,-7.692657E-03,4.713194E+02,-4.988842E+00,-1.716222E+00
1.47E-01,1.251246E-01,2.911864E-03,-1.655809E-01,2.516386E-02,1.315958E-01,2.710697E-03,-1.671139E-01,1.216975E-02,4.705911E+02,-3.679637E+02,-1.78057E+00
1.48E-01,1.249554E-01,2.981313E-03,-1.725788E-01,3.266124E-02,1.31427E-01,2.761325E-03,-1.404332E-01,1.754731E-02,4.705835E+02,-4.00836E+01,-1.946882E+00
1.49E-01,1.247795E-01,2.977187E-03,-1.663939E-01,-1.233874E-02,1.313149E-01,2.745791E-03,-1.170484E-01,-1.408259E-02,4.705109E+02,-6.675829E+01,-2.027781E+00
1.5E-01,1.246226E-01,2.956635E-03,-1.237353E-01,-3.213358E-02,1.311929E-01,2.73316E-03,-1.345023E-01,-1.871573E-02,4.7045E+02,7.17403E+02,-1.94804E+00
1.51E-01,1.24532E-01,2.912919E-03,-1.069586E-01,-4.230315E-02,1.310459E-01,2.70836E-03,-1.529244E-01,3.566395E-02,4.719457E+02,3.698342E+03,-1.798698E+00
1.52E-01,1.244087E-01,2.872029E-03,-1.427682E-01,2.205614E-02,1.308871E-01,2.804488E-03,-1.414013E-01,4.203603E-02,4.778466E+02,3.632502E+03,-5.973229E-01
1.53E-01,1.242465E-01,2.957032E-03,-1.419299E-01,2.298659E-02,1.307631E-01,2.792432E-03,-1.188672E-01,-2.950435E-02,4.792107E+02,1.268997E+03,-1.446891E+00
1.54E-01,1.241248E-01,2.918002E-03,-1.136839E-01,-4.71492E-02,1.306493E-01,2.745479E-03,-1.166474E-01,6.437746E-03,4.803846E+02,1.069631E+03,-1.514677E+00
1.55E-01,1.240191E-01,2.862733E-03,-1.25771E-01,1.812634E-02,1.305298E-01,2.805307E-03,-1.15163E-01,1.921487E-02,4.8135E+02,1.299198E+03,-5.05348E-01
1.56E-01,1.238733E-01,2.954255E-03,-1.392974E-01,1.510128E-02,1.30419E-01,2.783909E-03,-1.012133E-01,-4.933317E-02,4.82983E+02,4.82264E+03,-1.490727E+00
1.57E-01,1.237405E-01,2.892936E-03,-1.00528E-01,-4.928751E-02,1.303274E-01,2.706641E-03,-1.119348E-01,4.565876E-03,4.909953E+02,4.828479E+03,-1.620048E+00
1.58E-01,1.236722E-01,2.85568E-03,-1.07546E-01,2.698835E-02,1.301952E-01,2.79304E-03,-1.033876E-01,1.789077E-02,4.9264E+02,2.067559E+03,-5.501925E-01
1.59E-01,1.235254E-01,2.946913E-03,-1.334829E-01,1.402183E-02,1.301206E-01,2.742423E-03,-1.016869E-01,2.80376E-03,4.951304E+02,2.113296E+03,-1.775938E+00
1.6E-01,1.234053E-01,2.883723E-03,-1.657785E-01,-5.137428E-02,1.299918E-01,2.798648E-03,-9.712675E-02,-3.742077E-04,4.968666E+02,9.729746E+02,-7.400267E-01
1.61E-01,1.231939E-01,2.844164E-03,-1.187649E-01,1.444619E-02,1.299264E-01,2.741674E-03,-8.88217E-02,3.118421E-03,4.970764E+02,2.003481E+03,-8.721543E-01
1.62E-01,1.231677E-01,2.912616E-03,-7.728502E-02,1.150804E-02,1.298141E-01,2.804885E-03,-9.191518E-02,7.404056E-03,5.008735E+02,2.832224E+03,-9.286216E-01
1.63E-01,1.230393E-01,2.86718E-03,-1.643455E-01,-3.952299E-02,1.297425E-01,2.756482E-03,-9.210023E-02,-1.257389E-02,5.027408E+02,1.048048E+03,-9.461004E-01
1.64E-01,1.22839E-01,2.83357E-03,-1.26186E-01,1.351544E-02,1.296299E-01,2.779737E-03,-1.117492E-01,9.725637E-03,5.029696E+02,1.836915E+03,-4.541867E-01
1.65E-01,1.227869E-01,2.894211E-03,-7.905512E-02,9.971477E-03,1.29519E-01,2.775934E-03,-9.025671E-02,-3.406283E-02,5.064146E+02,2.662E+03,-1.006533E+00
1.66E-01,1.226809E-01,2.853513E-03,-1.577983E-01,-2.813125E-02,1.294494E-01,2.711611E-03,-9.877803E-02,-1.33845E-02,5.082936E+02,1.101695E+03,-1.20103E+00
1.67E-01,1.224713E-01,2.837948E-03,-1.752404E-01,-5.658222E-02,1.293215E-01,2.749165E-03,-9.679497E-02,9.750794E-03,5.08618E+02,6.093307E+03,-7.425607E-01
1.68E-01,1.223304E-01,2.740348E-03,-1.32949E-01,-7.096509E-02,1.292558E-01,2.731113E-03,-9.826464E-02,-9.424256E-03,5.204803E+02,6.670939E+03,-7.640839E-02
1.69E-01,1.222054E-01,2.696018E-03,-1.433971E-01,-3.566604E-03,1.291249E-01,2.730316E-03,-1.077149E-01,1.598735E-03,5.219599E+02,3.048049E+03,2.839942E-01
1.7E-01,1.220436E-01,2.733215E-03,-1.324877E-01,8.353514E-02,1.290404E-01,2.73431E-03,-1.031002E-01,1.799205E-02,5.265763E+02,4.677385E+03,8.967877E-03
1.71E-01,1.219404E-01,2.863089E-03,-1.317287E-01,5.926141E-02,1.289187E-01,2.7663E-03,-9.296628E-02,2.233676E-02,5.313147E+02,3.088542E+03,-7.946364E-01
1.72E-01,1.217802E-01,2.851738E-03,-1.054153E-01,-8.944994E-03,1.288545E-01,2.778984E-03,-9.293999E-02,-9.242355E-04,5.327534E+02,1.525988E+03,-5.892276E-01
1.73E-01,1.217296E-01,2.845199E-03,-6.419007E-02,-9.067888E-04,1.287329E-01,2.764452E-03,-9.151305E-02,-1.307964E-02,5.343666E+02,3.202476E+03,-6.605861E-01
1.74E-01,1.216518E-01,2.849924E-03,-9.06893E-02,-3.568216E-02,1.286714E-01,2.752825E-03,-9.072189E-02,-4.293799E-03,5.391584E+02,7.679845E+03,-7.924999E-01
1.75E-01,1.215482E-01,2.773834E-03,-1.250461E-01,-1.98962E-02,1.285514E-01,2.755864E-03,-1.407323E-01,-4.187972E-03,5.497263E+02,5.231749E+03,-1.470203E-01
1.76E-01,1.214017E-01,2.810132E-03,-1.422121E-01,4.666347E-02,1.2839E-01,2.744449E-03,-1.464883E-01,-2.665416E-03,5.496219E+02,5.625155E+03,-5.385133E-01
1.77E-01,1.212638E-01,2.867161E-03,-1.407356E-01,6.999891E-02,1.282584E-01,2.750533E-03,-1.423855E-01,2.284271E-02,5.609766E+02,1.40112E+04,-9.552567E-01
1.78E-01,1.211202E-01,2.95013E-03,-5.637625E-02,-4.499799E-02,1.281052E-01,2.790134E-03,-1.433882E-01,3.029685E-02,5.776443E+02,1.147114E+04,-1.312174E+00
1.79E-01,1.211511E-01,2.777165E-03,-5.292376E-02,-1.143063E-01,1.279717E-01,2.811127E-03,-1.533651E-01,1.005787E-02,5.839189E+02,5.469327E+03,2.8529E-01
1.8E-01,1.210144E-01,2.721517E-03,-1.734648E-01,6.192858E-02,1.277985E-01,2.81025E-03,-1.721333E-01,3.187903E-03,5.885829E+02,7.251822E+03,7.493586E-01
1.81E-01,1.208041E-01,2.901022E-03,-1.812054E-01,1.316238E-01,1.276274E-01,2.817503E-03,-1.786806E-01,-9.565078E-05,5.984226E+02,9.462447E+03,-7.012884E-01
1.82E-01,1.20652E-01,2.984765E-03,-1.527509E-01,4.903408E-02,1.274411E-01,2.810058E-03,-1.920193E-01,-9.904767E-03,6.075078E+02,9.261593E+03,-1.474082E+00
1.83E-01,1.204986E-01,2.99909E-03,-1.088839E-01,2.047777E-02,1.272434E-01,2.797693E-03,-1.916859E-01,-1.244796E-02,6.169458E+02,7.296105E+03,-1.71034E+00
1.84E-01,1.204342E-01,3.02572E-03,-8.598006E-02,1.635539E-02,1.270577E-01,2.785163E-03,-1.862928E-01,-1.414201E-02,6.221E+02,6.047249E+03,-2.079995E+00
1.85E-01,1.203267E-01,3.031801E-03,-1.084294E-01,5.160656E-04,1.268708E-01,2.769409E-03,-1.701948E-01,-7.670747E-03,6.290403E+02,6.935986E+03,-2.296098E+00
1.86E-01,1.202174E-01,3.026753E-03,-1.122346E-01,-2.932469E-03,1.267174E-01,2.769821E-03,-1.669693E-01,5.472749E-03,6.35972E+02,4.640781E+03,-2.263607E+00
1.87E-01,1.201022E-01,3.025936E-03,-1.172363E-01,1.598971E-03,1.265368E-01,2.780355E-03,-1.829803E-01,-2.664944E-03,6.383218E+02,1.771106E+03,-2.185666E+00
1.88E-01,1.199829E-01,3.02995E-03,-1.240919E-01,6.14254E-04,1.263514E-01,2.764491E-03,-1.819554E-01,-1.386695E-02,6.395142E+02,1.063904E+03,-2.386887E+00
1.89E-01,1.19854E-01,3.027165E-03,-1.444756E-01,-2.806802E-03,1.261729E-01,2.752621E-03,-1.764243E-01,-3.641589E-03,6.404496E+02,3.152357E+02,-2.487823E+00
1.9E-01,1.196939E-01,3.024337E-03,-1.625525E-01,-2.097523E-03,1.259985E-01,2.757208E-03,-1.723325E-01,7.733589E-03,6.401447E+02,-1.874455E+02,-2.426196E+00
1.91E-01,1.195289E-01,3.02297E-03,-1.625692E-01,-2.707554E-03,1.258283E-01,2.768088E-03,-1.634552E-01,2.506509E-03,6.400747E+02,-2.397027E+02,-2.317015E+00
1.92E-01,1.193688E-01,3.018922E-03,-1.687309E-01,1.391757E-04,1.256716E-01,2.762221E-03,-1.605518E-01,-2.602444E-03,6.396653E+02,-3.769775E+02,-2.332244E+00
1.93E-01,1.191914E-01,3.023248E-03,-1.809534E-01,5.594682E-03,1.255072E-01,2.762883E-03,-1.405475E-01,8.205184E-03,6.393208E+02,-2.216318E+02,-2.360682E+00
1.94E-01,1.190069E-01,3.030111E-03,-1.764617E-01,1.618488E-03,1.253905E-01,2.778631E-03,-1.298364E-01,1.091076E-02,6.39222E+02,1.75159E+02,-2.255965E+00
1.95E-01,1.188385E-01,3.026485E-03,-1.652431E-01,4.111884E-04,1.252475E-01,2.784705E-03,-1.494481E-01,-6.849209E-04,6.396711E+02,5.225828E+02,-2.160481E+00
1.96E-01,1.186764E-01,3.030934E-03,-1.4514E-01,6.645484E-03,1.250916E-01,2.777262E-03,-1.574194E-01,8.993051E-03,6.402672E+02,3.140615E+03,-2.264416E+00
1.97E-01,1.185482E-01,3.039776E-03,-1.246801E-01,6.114906E-04,1.249326E-01,2.802691E-03,-1.601302E-01,2.164199E-02,6.459523E+02,2.749377E+03,-2.126708E+00
1.98E-01,1.18427E-01,3.032157E-03,-1.369008E-01,-4.512712E-04,1.247714E-01,2.820546E-03,-1.407544E-01,8.394598E-03,6.457659E+02,9.78184E+02,-1.910353E+00
1.99E-01,1.182744E-01,3.038874E-03,-1.424703E-01,1.051133E-02,1.246511E-01,2.81948E-03,-1.32591E-01,-1.66461E-03,6.479087E+02,1.237483E+03,-1.970516E+00
2E-01,1.181421E-01,3.053179E-03,-1.253691E-01,3.107639E-03,1.245062E-01,2.817216E-03,-1.333354E-01,1.523873E-03,6.482409E+02,3.38255E+03,-2.123395E+00
2.01E-01,1.180237E-01,3.045089E-03,-1.134085E-01,-7.102825E-03,1.243845E-01,2.822528E-03,-1.328111E-01,-2.348553E-03,6.546738E+02,3.925186E+02,-2.003945E+00
2.02E-01,1.179153E-01,3.038974E-03,-1.585211E-01,-2.43049E-03,1.242406E-01,2.812519E-03,-1.293482E-01,-3.900062E-03,6.490259E+02,1.58224E+03,-2.050394E+00
2.03E-01,1.177067E-01,3.040228E-03,-1.501922E-01,3.197151E-02,1.241258E-01,2.814728E-03,-1.14216E-01,4.757141E-03,6.578383E+02,3.721582E+03,-2.011948E+00
2.04E-01,1.176149E-01,3.102917E-03,-1.065019E-01,1.524964E-02,1.240121E-01,2.822033E-03,-1.26455E-01,3.197193E-03,6.564691E+02,-2.599984E+02,-2.514065E+00
2.05E-01,1.174937E-01,3.070727E-03,-1.254578E-01,-2.49661E-02,1.238729E-01,2.821122E-03,-1.249886E-01,-6.45743E-04,6.573183E+02,5.146889E+02,-2.240725E+00
2.06E-01,1.17364E-01,3.052984E-03,-1.358424E-01,-2.123751E-02,1.237622E-01,2.820742E-03,-1.015372E-01,-1.606832E-03,6.574985E+02,4.377186E+03,-2.07882E+00
2.07E-01,1.17222E-01,3.028252E-03,-1.439403E-01,5.520501E-02,1.236698E-01,2.817908E-03,-9.842621E-02,-1.019604E-02,6.660727E+02,6.825263E+03,-1.86847E+00
2.08E-01,1.170761E-01,3.163394E-03,-1.253385E-01,5.321511E-02,1.235653E-01,2.80035E-03,-1.065727E-01,-5.371049E-03,6.71149E+02,2.167338E+03,-3.202124E+00
2.09E-01,1.169713E-01,3.134682E-03,-1.225544E-01,-4.161019E-02,1.234566E-01,2.807166E-03,-1.057253E-01,1.059213E-02,6.704073E+02,1.321389E+03,-2.891037E+00
2.1E-01,1.16831E-01,3.080174E-03,-1.502641E-01,-4.599298E-02,1.233539E-01,2.821534E-03,-9.877147E-02,1.867973E-03,6.737918E+02,5.303246E+03,-2.270659E+00
2.11E-01,1.166708E-01,3.042696E-03,-1.530595E-01,6.146922E-02,1.232591E-01,2.810902E-03,-8.998315E-02,-5.723591E-03,6.810138E+02,3.450022E+03,-2.014982E+00
2.12E-01,1.165249E-01,3.203112E-03,-1.385779E-01,6.568645E-02,1.231739E-01,2.810087E-03,-1.045591E-01,1.651788E-03,6.806918E+02,1.015078E+03,-3.382833E+00
2.13E-01,1.163936E-01,3.174069E-03,-1.191367E-01,-6.81385E-02,1.2305E-01,2.814206E-03,-1.001144E-01,-7.076848E-04,6.83044E+02,2.768741E+03,-3.094574E+00
2.14E-01,1.162866E-01,3.066835E-03,-1.329288E-01,-6.00261E-02,1.229737E-01,2.808672E-03,-1.205911E-01,1.213116E-03,6.862293E+02,2.932387E+03,-2.210888E+00
2.15E-01,1.161278E-01,3.054017E-03,-1.239169E-01,8.373149E-02,1.228088E-01,2.816632E-03,-1.447383E-01,-8.419051E-03,6.889087E+02,6.869365E+02,-2.03493E+00
2.16E-01,1.160388E-01,3.234298E-03,-1.194156E-01,9.014903E-02,1.226842E-01,2.791834E-03,-1.125931E-01,-1.151596E-02,6.876032E+02,2.437682E+03,-3.80924E+00
2.17E-01,1.158889E-01,3.234315E-03,-1.540794E-01,-6.963727E-03,1.225836E-01,2.7936E-03,-1.071997E-01,1.63862E-03,6.937841E+02,5.571283E+03,-3.766381E+00
2.18E-01,1.157306E-01,3.220371E-03,-1.624095E-01,-5.583997E-02,1.224698E-01,2.795111E-03,-1.015183E-01,-3.112042E-03,6.987458E+02,3.860198E+03,-3.610728E+00
2.19E-01,1.155641E-01,3.122635E-03,-1.064544E-01,1.426701E-02,1.223806E-01,2.787376E-03,-1.059046E-01,3.958759E-03,7.015045E+02,8.53445E+02,-2.815751E+00
2.2E-01,1.155177E-01,3.248905E-03,-1.069268E-01,2.623583E-02,1.22258E-01,2.803028E-03,-1.110802E-01,8.875835E-04,7.004526E+02,2.23866E+03,-3.784662E+00
2.21E-01,1.153502E-01,3.175107E-03,-1.431827E-01,-6.959269E-02,1.221584E-01,2.789151E-03,-1.111827E-01,-1.024274E-02,7.059818E+02,3.214558E+03,-3.244634E+00
2.22E-01,1.152313E-01,3.10972E-03,-1.152364E-01,2.347695E-02,1.220356E-01,2.782543E-03,-1.205785E-01,5.296356E-03,7.068818E+02,1.872276E+03,-2.752888E+00
2.23E-01,1.151198E-01,3.222061E-03,-1.539989E-01,3.69414E-02,1.219173E-01,2.799744E-03,-1.307338E-01,7.184488E-03,7.097264E+02,4.081794E+03,-3.555131E+00
2.24E-01,1.149233E-01,3.183602E-03,-1.770393E-01,-2.073759E-02,1.217742E-01,2.796912E-03,-1.40729E-01,-3.266578E-03,7.150453E+02,4.149529E+03,-3.230604E+00
2.25E-01,1.147657E-01,3.180586E-03,-1.574897E-01,-9.65531E-03,1.216358E-01,2.793211E-03,-1.353806E-01,1.458643E-03,7.180254E+02,4.023769E+03,-3.227243E+00
2.26E-01,1.146084E-01,3.164292E-03,-1.718395E-01,-2.581676E-02,1.215034E-01,2.799829E-03,-1.380983E-01,4.704381E-03,7.230929E+02,4.896163E+03,-3.025768E+00
2.27E-01,1.14422E-01,3.128952E-03,-1.873353E-01,7.534079E-04,1.213596E-01,2.802619E-03,-1.636247E-01,1.164535E-02,7.278178E+02,3.481172E+03,-2.693117E+00
2.28E-01,1.142337E-01,3.165799E-03,-1.779419E-01,8.545199E-03,1.211761E-01,2.82312E-03,-1.592962E-01,9.381683E-03,7.300552E+02,6.162706E+03,-2.825822E+00
2.29E-01,1.140661E-01,3.146042E-03,-1.769047E-01,3.129944E-03,1.21041E-01,2.821383E-03,-1.421939E-01,4.373839E-03,7.401432E+02,4.870796E+03,-2.665026E+00
2.3E-01,1.138799E-01,3.172058E-03,-1.827957E-01,1.459954E-02,1.208918E-01,2.831867E-03,-1.537798E-01,-6.6307E-04,7.397968E+02,3.247489E+03,-2.777609E+00
2.31E-01,1.137005E-01,3.175241E-03,-1.847781E-01,-1.971074E-02,1.207334E-01,2.820057E-03,-1.724924E-01,-9.81156E-03,7.466382E+02,8.063414E+03,-2.89117E+00
2.32E-01,1.135103E-01,3.132637E-03,-2.055406E-01,-2.248262E-02,1.205468E-01,2.812244E-03,-2.023033E-01,7.877238E-04,7.559236E+02,9.961882E+03,-2.607066E+00
2.33E-01,1.132895E-01,3.130276E-03,-1.908361E-01,2.617672E-04,1.203288E-01,2.821632E-03,-2.702101E-01,4.356562E-02,7.665619E+02,9.262647E+03,-2.510547E+00
2.34E-01,1.131287E-01,3.13316E-03,-1.763222E-01,6.668877E-03,1.200063E-01,2.899376E-03,-3.081566E-01,6.416828E-02,7.744489E+02,8.606754E+03,-1.946835E+00
2.35E-01,1.129368E-01,3.143614E-03,-1.587407E-01,4.768396E-03,1.197125E-01,2.949969E-03,-2.42643E-01,1.920735E-02,7.837754E+02,1.148411E+04,-1.637031E+00
2.36E-01,1.128112E-01,3.142697E-03,-9.955204E-02,-2.739854E-02,1.195211E-01,2.93779E-03,-1.976765E-01,-7.538402E-03,7.974172E+02,1.136962E+04,-1.749158E+00
2.37E-01,1.127377E-01,3.088817E-03,-1.2159E-01,-4.185105E-03,1.193172E-01,2.934892E-03,-1.880029E-01,-3.598544E-03,8.065147E+02,7.861492E+03,-1.340179E+00
2.38E-01,1.12568E-01,3.134327E-03,-1.832562E-01,2.404013E-02,1.191451E-01,2.930593E-03,-1.805226E-01,-2.760204E-03,8.131401E+02,2.811798E+03,-1.774251E+00
2.39E-01,1.123712E-01,3.136897E-03,-1.725962E-01,-1.735004E-02,1.189561E-01,2.929371E-03,-1.748106E-01,-1.012195E-02,8.121383E+02,1.519214E+03,-1.805095E+00
2.4E-01,1.122228E-01,3.099627E-03,-1.558618E-01,-3.381838E-02,1.187954E-01,2.910349E-03,-1.731439E-01,-1.204547E-02,8.161786E+02,2.048061E+03,-1.649539E+00
2.41E-01,1.120595E-01,3.06926E-03,-1.621623E-01,-1.658783E-02,1.186098E-01,2.90528E-03,-1.702465E-01,-1.080189E-03,8.162344E+02,1.10237E+03,-1.434027E+00
2.42E-01,1.118985E-01,3.066451E-03,-1.48125E-01,-2.549742E-03,1.184549E-01,2.908189E-03,-1.704786E-01,1.363766E-03,8.183833E+02,1.835761E+03,-1.382758E+00
2.43E-01,1.117632E-01,3.064161E-03,-1.228207E-01,-7.008329E-03,1.182689E-01,2.908008E-03,-1.683921E-01,-4.017694E-03,8.199059E+02,1.593929E+03,-1.374986E+00
2.44E-01,1.116528E-01,3.052435E-03,-1.432759E-01,6.0647E-03,1.181182E-01,2.900154E-03,-1.672595E-01,-9.772637E-03,8.215712E+02,8.301735E+02,-1.349268E+00
2.45E-01,1.114767E-01,3.07629E-03,-1.78106E-01,1.033372E-02,1.179344E-01,2.888463E-03,-1.738658E-01,1.853321E-02,8.215663E+02,1.278312E+03,-1.666029E+00
2.46E-01,1.112966E-01,3.073102E-03,-1.710419E-01,-1.228341E-02,1.177704E-01,2.93722E-03,-1.346461E-01,1.778533E-02,8.241278E+02,1.780735E+03,-1.202435E+00
2.47E-01,1.111346E-01,3.051724E-03,-1.476652E-01,-1.147631E-02,1.176651E-01,2.924033E-03,-1.135265E-01,-1.210899E-02,8.251277E+02,1.461389E+03,-1.120159E+00
2.48E-01,1.110013E-01,3.050149E-03,-1.186837E-01,-8.06082E-03,1.175434E-01,2.913002E-03,-1.364314E-01,-2.179833E-02,8.270506E+02,2.161422E+03,-1.200967E+00
2.49E-01,1.108972E-01,3.035602E-03,-1.129377E-01,-4.603759E-03,1.173922E-01,2.880437E-03,-1.320544E-01,3.202399E-03,8.294506E+02,2.456601E+03,-1.368536E+00
2.5E-01,1.107754E-01,3.040942E-03,-1.410119E-01,3.772841E-03,1.172793E-01,2.919407E-03,-1.019143E-01,9.921014E-03,8.319638E+02,3.514935E+03,-1.070542E+00
2.51E-01,1.106152E-01,3.043148E-03,-1.426239E-01,-2.816736E-03,1.171884E-01,2.900279E-03,-1.113716E-01,1.691209E-02,8.364804E+02,2.787726E+03,-1.245134E+00
2.52E-01,1.104902E-01,3.035308E-03,-1.55879E-01,-8.153458E-03,1.170565E-01,2.953231E-03,-1.048987E-01,7.4183E-03,8.375392E+02,3.923674E+02,-7.161438E-01
2.53E-01,1.103034E-01,3.026841E-03,-2.054512E-01,-4.742052E-02,1.169786E-01,2.915115E-03,-1.052504E-01,-3.640932E-02,8.372652E+02,-3.691948E+02,-9.588998E-01
2.54E-01,1.100793E-01,2.940467E-03,-1.426441E-01,-4.326996E-02,1.16846E-01,2.880412E-03,-1.230165E-01,2.504971E-02,8.368008E+02,3.580646E+03,-5.084885E-01
2.55E-01,1.100182E-01,2.940301E-03,-8.468763E-02,-2.646391E-02,1.167326E-01,2.965215E-03,-1.04151E-01,1.09302E-02,8.444265E+02,4.613269E+03,2.125972E-01
2.56E-01,1.099099E-01,2.88754E-03,-7.231862E-02,-2.676081E-02,1.166377E-01,2.902273E-03,-9.415559E-02,1.987071E-03,8.460274E+02,2.037089E+03,1.2547E-01
2.57E-01,1.098735E-01,2.886779E-03,-4.28863E-02,1.147768E-04,1.165442E-01,2.969189E-03,-1.001604E-01,1.303959E-02,8.485007E+02,8.334335E+02,7.077933E-01
2.58E-01,1.098241E-01,2.887769E-03,-8.126553E-02,-4.294424E-03,1.164374E-01,2.928352E-03,-1.002277E-01,-2.170614E-03,8.476942E+02,1.818471E+03,3.515936E-01
2.59E-01,1.09711E-01,2.87819E-03,-1.511363E-01,-2.086805E-03,1.163438E-01,2.964848E-03,-1.032548E-01,-9.023793E-04,8.521376E+02,2.740835E+03,7.485259E-01
2.6E-01,1.095218E-01,2.883596E-03,-1.696365E-01,8.595569E-04,1.162309E-01,2.926547E-03,-9.359087E-02,-3.508336E-03,8.531759E+02,4.953301E+02,3.668046E-01
2.61E-01,1.093717E-01,2.879909E-03,-1.428857E-01,-3.032839E-02,1.161566E-01,2.957831E-03,-9.51907E-02,9.932998E-03,8.531283E+02,1.812625E+03,6.579891E-01
2.62E-01,1.092361E-01,2.822939E-03,-9.257943E-02,-1.260227E-02,1.160405E-01,2.946413E-03,-9.684062E-02,-3.171581E-02,8.568012E+02,3.135225E+03,1.039584E+00
2.63E-01,1.091866E-01,2.854705E-03,-3.569195E-02,1.3519E-02,1.159629E-01,2.894399E-03,-1.115696E-01,-4.79125E-03,8.593987E+02,4.016202E+03,3.356229E-01
2.64E-01,1.091647E-01,2.849977E-03,-4.417215E-02,-3.491946E-03,1.158174E-01,2.936831E-03,-1.024034E-01,4.342272E-03,8.648336E+02,4.162825E+03,7.479806E-01
2.65E-01,1.090982E-01,2.847721E-03,-1.195892E-01,-7.142403E-03,1.157581E-01,2.903084E-03,-9.567261E-02,-9.502318E-03,8.677244E+02,5.365045E+03,4.762819E-01
2.66E-01,1.089255E-01,2.835692E-03,-1.943224E-01,2.12106E-02,1.15626E-01,2.917826E-03,-1.083421E-01,3.46022E-03,8.755637E+02,5.52302E+03,7.022889E-01
2.67E-01,1.087096E-01,2.890142E-03,-1.572371E-01,3.145367E-02,1.155414E-01,2.910004E-03,-9.307405E-02,5.928626E-03,8.787704E+02,3.047146E+03,1.665749E-01
2.68E-01,1.08611E-01,2.898599E-03,-7.04875E-02,4.753921E-03,1.154399E-01,2.929683E-03,-8.498564E-02,3.999784E-03,8.816579E+02,3.6077E+03,2.608005E-01
2.69E-01,1.085686E-01,2.89965E-03,-7.099939E-02,-4.006873E-04,1.153715E-01,2.918004E-03,-9.465778E-02,-3.926329E-03,8.859858E+02,4.26359E+03,1.545819E-01
2.7E-01,1.08469E-01,2.897798E-03,-1.383368E-01,5.2164E-03,1.152506E-01,2.921831E-03,-1.155757E-01,2.764602E-04,8.901851E+02,3.806694E+03,2.030462E-01
2.71E-01,1.082919E-01,2.910083E-03,-1.898432E-01,3.599868E-03,1.151403E-01,2.918557E-03,-9.589318E-02,-1.349313E-02,8.935992E+02,1.562372E+03,7.089654E-02
2.72E-01,1.080894E-01,2.904998E-03,-1.901707E-01,-1.61989E-02,1.150588E-01,2.894844E-03,-1.17343E-01,6.67583E-03,8.933099E+02,1.633151E+03,-8.347114E-02
2.73E-01,1.079116E-01,2.877685E-03,-1.762289E-01,-3.21303E-03,1.149056E-01,2.931909E-03,-1.364121E-01,2.440778E-02,8.968655E+02,4.58665E+03,4.441944E-01
2.74E-01,1.077369E-01,2.898572E-03,-1.491325E-01,2.426596E-02,1.147859E-01,2.94366E-03,-1.050685E-01,-1.21668E-03,9.024832E+02,3.954424E+03,3.664791E-01
2.75E-01,1.076133E-01,2.926217E-03,-1.349215E-01,6.865533E-02,1.146955E-01,2.929475E-03,-1.105386E-01,-1.482223E-02,9.047743E+02,7.358031E+03,2.635957E-02
2.76E-01,1.074671E-01,3.035882E-03,-1.157825E-01,-4.082573E-02,1.145649E-01,2.914015E-03,-1.254223E-01,1.658813E-02,9.171992E+02,3.73709E+03,-9.836501E-01
2.77E-01,1.073817E-01,2.844565E-03,-1.139538E-01,-7.101386E-02,1.144446E-01,2.962651E-03,-1.403038E-01,3.922549E-02,9.122485E+02,2.104271E+03,9.578505E-01
2.78E-01,1.072391E-01,2.893855E-03,-1.279733E-01,8.61479E-02,1.142843E-01,2.992466E-03,-1.575734E-01,1.771984E-02,9.214078E+02,1.259042E+04,8.019271E-01
2.79E-01,1.071258E-01,3.016861E-03,-1.781276E-01,7.888542E-02,1.141295E-01,2.998091E-03,-1.643868E-01,3.531582E-04,9.374294E+02,1.219901E+04,-1.535545E-01
2.8E-01,1.068829E-01,3.051625E-03,-1.219485E-01,-5.82101E-02,1.139555E-01,2.993173E-03,-1.832089E-01,-1.421508E-03,9.458058E+02,7.796484E+03,-4.735197E-01
2.81E-01,1.068819E-01,2.900441E-03,-1.478182E-01,6.243422E-03,1.137631E-01,2.995248E-03,-2.025293E-01,-2.103959E-02,9.530223E+02,7.147185E+03,7.893564E-01
