,mass_A,,,,mass_C,,,,mass_B,,mass_C
t,x,y,vx,vy,x,y,vx,vy,θ,ω,θ
1.41E-01,1.246361E-01,3.973175E-03,-1.987634E-01,8.346927E-02,1.316034E-01,3.490266E-03,-2.71139E-01,8.551577E-02,2.173699E+03,1.71953E+04,-3.964862E+00
1.415E-01,1.245407E-01,4.023796E-03,-8.888487E-02,7.546768E-02,1.314299E-01,3.54914E-03,-2.837547E-01,1.485382E-01,2.184365E+03,2.186821E+04,-3.941389E+00
1.42E-01,1.245472E-01,4.048643E-03,-4.296843E-02,9.562627E-02,1.313197E-01,3.638804E-03,-2.295039E-01,8.128678E-02,2.195567E+03,2.89083E+04,-3.463061E+00
1.425E-01,1.244978E-01,4.119423E-03,-8.45817E-02,1.121035E-01,1.312004E-01,3.630426E-03,-2.197092E-01,5.228443E-02,2.213273E+03,2.864595E+04,-4.172665E+00
1.43E-01,1.244627E-01,4.160746E-03,-8.31955E-02,5.672142E-02,1.311E-01,3.691089E-03,-2.14381E-01,6.061915E-02,2.224213E+03,2.98149E+04,-4.047508E+00
1.435E-01,1.244146E-01,4.176144E-03,-9.410649E-02,7.957752E-02,1.30986E-01,3.691046E-03,-1.455618E-01,1.012864E-02,2.243088E+03,4.022301E+04,-4.221862E+00
1.44E-01,1.243685E-01,4.240324E-03,-9.972812E-02,1.044626E-01,1.309544E-01,3.701217E-03,-1.441714E-01,1.54339E-02,2.264436E+03,3.986424E+04,-4.679688E+00
1.445E-01,1.243149E-01,4.280607E-03,-6.655249E-02,1.260192E-01,1.308419E-01,3.706479E-03,-1.899344E-01,4.179781E-02,2.282953E+03,3.783988E+04,-5.026898E+00
1.45E-01,1.24302E-01,4.366343E-03,-4.539675E-02,1.612659E-01,1.307645E-01,3.743015E-03,-1.886155E-01,8.80726E-02,2.302276E+03,4.253978E+04,-5.509322E+00
1.455E-01,1.242695E-01,4.441873E-03,-9.172715E-02,1.25538E-01,1.306533E-01,3.794552E-03,-2.452561E-01,8.295702E-02,2.325492E+03,4.44491E+04,-5.790037E+00
1.46E-01,1.242103E-01,4.491881E-03,-1.441849E-01,1.359325E-01,1.305192E-01,3.825972E-03,-1.799566E-01,1.044757E-01,2.346725E+03,4.727202E+04,-6.025246E+00
1.465E-01,1.241253E-01,4.577805E-03,-1.842237E-01,1.140737E-01,1.304733E-01,3.899028E-03,-1.641502E-01,7.708157E-02,2.372764E+03,4.576919E+04,-6.103297E+00
1.47E-01,1.24026E-01,4.605955E-03,-1.737948E-01,-6.662871E-03,1.303551E-01,3.903054E-03,-2.000588E-01,2.944066E-02,2.392494E+03,3.917337E+04,-6.337288E+00
1.475E-01,1.239515E-01,4.571142E-03,-1.94849E-01,-5.400288E-02,1.302732E-01,3.928468E-03,-1.292148E-01,7.82145E-02,2.411938E+03,3.767948E+04,-5.804782E+00
1.48E-01,1.238312E-01,4.551952E-03,-2.203629E-01,-5.514958E-02,1.302259E-01,3.981268E-03,-9.787198E-02,1.832519E-01,2.430174E+03,3.292488E+04,-5.099777E+00
1.485E-01,1.237311E-01,4.515993E-03,-2.155719E-01,-8.245882E-02,1.301754E-01,4.11172E-03,-1.056231E-01,1.704537E-01,2.444863E+03,3.465131E+04,-3.589679E+00
1.49E-01,1.236156E-01,4.469493E-03,-2.579205E-01,-8.657383E-02,1.301202E-01,4.151722E-03,-9.909499E-02,8.740966E-02,2.464825E+03,3.102396E+04,-2.796857E+00
1.495E-01,1.234732E-01,4.429419E-03,-2.01896E-01,-8.916264E-02,1.300763E-01,4.19913E-03,-1.152748E-02,1.659525E-01,2.475887E+03,3.609778E+04,-1.997439E+00
1.5E-01,1.234137E-01,4.38033E-03,-1.444076E-01,-1.223759E-01,1.301087E-01,4.317674E-03,-7.807421E-03,1.704377E-01,2.500923E+03,3.718075E+04,-5.361936E-01
1.505E-01,1.233288E-01,4.307043E-03,-1.966357E-01,-9.881523E-02,1.300685E-01,4.369568E-03,-1.134827E-01,6.465326E-02,2.513067E+03,2.361404E+04,5.315238E-01
1.51E-01,1.232171E-01,4.281515E-03,-2.47538E-01,-6.829558E-02,1.299952E-01,4.382328E-03,-1.522539E-01,6.256596E-02,2.524537E+03,2.334308E+04,8.521103E-01
1.515E-01,1.230813E-01,4.238747E-03,-2.36099E-01,-8.255339E-02,1.299162E-01,4.432134E-03,-1.209846E-01,8.913074E-02,2.53641E+03,2.14563E+04,1.620677E+00
1.52E-01,1.22981E-01,4.198962E-03,-1.50177E-01,-4.511645E-02,1.298742E-01,4.471458E-03,-6.271225E-02,6.24089E-02,2.545993E+03,1.83512E+04,2.26378E+00
1.525E-01,1.229311E-01,4.193631E-03,-1.124997E-01,-6.312528E-02,1.298535E-01,4.494543E-03,-1.457618E-01,7.593501E-02,2.554762E+03,1.62697E+04,2.489029E+00
1.53E-01,1.228685E-01,4.135836E-03,-1.550123E-01,-6.203342E-02,1.297285E-01,4.547393E-03,-2.210955E-01,6.21482E-02,2.562263E+03,1.523045E+04,3.433281E+00
1.535E-01,1.227761E-01,4.131598E-03,-1.554552E-01,-2.299194E-02,1.296324E-01,4.556691E-03,-2.118821E-01,3.963307E-02,2.569992E+03,1.089709E+04,3.547798E+00
1.54E-01,1.22713E-01,4.112844E-03,-1.63191E-01,-9.51852E-02,1.295166E-01,4.587026E-03,-1.799376E-01,4.402189E-02,2.57316E+03,5.168463E+03,3.98685E+00
1.545E-01,1.226129E-01,4.036412E-03,-1.730706E-01,-9.758483E-02,1.294525E-01,4.600713E-03,-1.788839E-01,1.346251E-02,2.575161E+03,3.814908E+03,4.716503E+00
1.55E-01,1.2254E-01,4.015259E-03,-1.107476E-01,-5.142529E-02,1.293377E-01,4.600489E-03,-2.330053E-01,2.46047E-02,2.576975E+03,2.974783E+03,4.920558E+00
1.555E-01,1.225021E-01,3.984987E-03,-7.625342E-02,-1.263968E-01,1.292195E-01,4.625317E-03,-2.215452E-01,7.961034E-02,2.578135E+03,2.912214E+03,5.445268E+00
1.56E-01,1.224637E-01,3.888863E-03,-1.210258E-01,-1.11964E-01,1.291162E-01,4.680099E-03,-2.372981E-01,8.20017E-02,2.579887E+03,1.467299E+03,6.782841E+00
1.565E-01,1.223811E-01,3.873023E-03,-1.302557E-01,-3.174418E-02,1.289822E-01,4.707319E-03,-2.635555E-01,1.729555E-02,2.579603E+03,-3.105286E+03,7.203313E+00
1.57E-01,1.223335E-01,3.857119E-03,-9.535215E-02,-3.101323E-02,1.288526E-01,4.697395E-03,-2.457455E-01,-5.111061E-02,2.576782E+03,-3.632457E+03,7.344556E+00
1.575E-01,1.222857E-01,3.84201E-03,-1.260566E-01,-9.02777E-02,1.287364E-01,4.656208E-03,-2.362179E-01,-9.190844E-02,2.57597E+03,-1.340243E+03,7.193788E+00
1.58E-01,1.222074E-01,3.766841E-03,-1.473896E-01,-9.436697E-02,1.286164E-01,4.605486E-03,-2.223345E-01,-6.329207E-02,2.575441E+03,3.480884E+02,7.455052E+00
1.585E-01,1.221384E-01,3.747643E-03,-1.120834E-01,-4.374046E-02,1.285141E-01,4.592916E-03,-2.669979E-01,-1.97417E-02,2.576318E+03,1.74709E+03,7.552053E+00
1.59E-01,1.220953E-01,3.7231E-03,-9.439421E-02,-4.494921E-02,1.283494E-01,4.585745E-03,-1.882582E-01,-1.071111E-01,2.577189E+03,3.503821E+03,7.853428E+00
1.595E-01,1.22044E-01,3.702694E-03,-1.230655E-01,-3.811863E-02,1.283258E-01,4.485805E-03,-8.433872E-02,-2.130091E-01,2.579822E+03,3.340958E+03,7.105968E+00
1.6E-01,1.219723E-01,3.684982E-03,-1.527584E-01,6.049931E-02,1.282651E-01,4.372736E-03,-1.898837E-01,-1.152688E-01,2.58053E+03,2.134064E+03,6.23722E+00
1.605E-01,1.218912E-01,3.763193E-03,-1.20128E-01,1.346328E-01,1.281359E-01,4.370536E-03,-1.714052E-01,-4.216766E-02,2.581956E+03,7.813285E+03,5.554938E+00
1.61E-01,1.218521E-01,3.819615E-03,-1.357294E-01,4.687275E-02,1.280937E-01,4.330568E-03,-1.199882E-01,-1.669664E-01,2.588343E+03,8.725595E+03,4.679998E+00
1.615E-01,1.217555E-01,3.810066E-03,-1.645542E-01,3.828524E-03,1.28016E-01,4.20357E-03,-1.755927E-01,-1.618886E-01,2.590682E+03,4.593546E+03,3.596614E+00
1.62E-01,1.216876E-01,3.823443E-03,-1.28015E-01,5.603439E-02,1.279181E-01,4.168679E-03,-1.054603E-01,-4.102321E-02,2.592936E+03,6.375169E+03,3.171561E+00
1.625E-01,1.216275E-01,3.8661E-03,-1.353232E-01,3.901023E-02,1.279105E-01,4.162547E-03,-1.533654E-02,-1.614489E-02,2.597057E+03,7.085092E+03,2.701333E+00
1.63E-01,1.215522E-01,3.862453E-03,-2.024545E-01,5.324366E-02,1.279027E-01,4.152535E-03,-3.757058E-02,-1.740874E-02,2.600021E+03,5.893882E+03,2.615376E+00
1.635E-01,1.21425E-01,3.919344E-03,-2.306887E-01,7.625224E-02,1.278729E-01,4.145138E-03,-5.154516E-02,-5.28577E-02,2.602951E+03,7.441035E+03,2.005576E+00
1.64E-01,1.213216E-01,3.938706E-03,-2.245571E-01,3.718562E-02,1.278512E-01,4.099677E-03,-1.041107E-01,-1.093369E-01,2.607462E+03,1.077264E+04,1.412197E+00
1.645E-01,1.212004E-01,3.956529E-03,-2.132425E-01,1.52994E-02,1.277688E-01,4.035801E-03,-1.567599E-01,-1.169077E-01,2.613723E+03,1.393546E+04,6.914546E-01
1.65E-01,1.211083E-01,3.954005E-03,-1.942568E-01,1.441496E-02,1.276944E-01,3.982769E-03,-9.429685E-02,-8.058677E-02,2.621398E+03,1.517092E+04,2.502327E-01
1.655E-01,1.210062E-01,3.970944E-03,-1.707962E-01,3.240245E-02,1.276745E-01,3.955214E-03,-6.37285E-02,-6.204708E-02,2.628894E+03,1.839124E+04,-1.351542E-01
1.66E-01,1.209375E-01,3.986407E-03,-1.576803E-01,3.623598E-02,1.276307E-01,3.920722E-03,-1.100895E-01,-5.009685E-02,2.639789E+03,2.163241E+04,-5.622702E-01
1.665E-01,1.208485E-01,4.00718E-03,-1.694594E-01,1.787177E-02,1.275644E-01,3.905118E-03,-1.670558E-01,-8.3125E-02,2.650527E+03,2.771894E+04,-8.70665E-01
1.67E-01,1.207681E-01,4.004279E-03,-1.495125E-01,-4.717827E-03,1.274636E-01,3.837597E-03,-1.446732E-01,-1.703353E-01,2.667508E+03,3.059323E+04,-1.426048E+00
1.675E-01,1.20699E-01,4.002462E-03,-1.560159E-01,-9.913382E-03,1.274198E-01,3.734782E-03,-1.965586E-01,-1.07949E-01,2.68112E+03,2.710387E+04,-2.280822E+00
1.68E-01,1.20612E-01,3.994366E-03,-1.640306E-01,1.059439E-02,1.272671E-01,3.729648E-03,-2.494523E-01,9.930094E-02,2.694612E+03,3.70873E+04,-2.277858E+00
1.685E-01,1.20535E-01,4.013057E-03,-1.923266E-01,-9.98782E-03,1.271703E-01,3.834083E-03,-2.431463E-01,2.061275E-01,2.718207E+03,4.039239E+04,-1.545054E+00
1.69E-01,1.204197E-01,3.984378E-03,-1.755156E-01,-8.226972E-03,1.270239E-01,3.935776E-03,-2.565947E-01,1.041217E-01,2.735004E+03,4.077915E+04,-4.216493E-01
1.695E-01,1.203595E-01,4.00483E-03,-1.375102E-01,3.273278E-02,1.269137E-01,3.938205E-03,-2.668223E-01,5.122908E-02,2.758986E+03,4.630972E+04,-5.823999E-01
1.7E-01,1.202822E-01,4.017111E-03,-1.408976E-01,5.698853E-03,1.267571E-01,3.987005E-03,-3.163799E-01,1.043513E-01,2.781314E+03,3.963132E+04,-2.664039E-01
1.705E-01,1.202186E-01,4.010529E-03,-1.589942E-01,9.916122E-03,1.265973E-01,4.042556E-03,-2.509036E-01,4.936147E-02,2.798618E+03,3.969028E+04,2.876773E-01
1.71E-01,1.201232E-01,4.027027E-03,-1.861852E-01,3.406405E-02,1.265062E-01,4.036366E-03,-2.157356E-01,-4.413198E-02,2.821004E+03,4.611396E+04,8.383227E-02
1.715E-01,1.200324E-01,4.044593E-03,-1.46874E-01,8.153341E-02,1.263816E-01,3.998424E-03,-1.846621E-01,-4.371687E-02,2.844732E+03,4.614669E+04,-4.166203E-01
1.72E-01,1.199763E-01,4.10856E-03,-1.611794E-01,1.146982E-01,1.263215E-01,3.992649E-03,-1.776802E-01,-3.401957E-02,2.867151E+03,4.649659E+04,-1.046534E+00
1.725E-01,1.198712E-01,4.159291E-03,-1.947108E-01,4.975794E-02,1.262039E-01,3.964405E-03,-2.163795E-01,-2.78016E-02,2.891228E+03,4.244597E+04,-1.762693E+00
1.73E-01,1.197816E-01,4.158318E-03,-1.700854E-01,3.266415E-02,1.261052E-01,3.964848E-03,-1.407225E-01,-1.994433E-02,2.909597E+03,3.509482E+04,-1.752436E+00
1.735E-01,1.197011E-01,4.191955E-03,-1.553424E-01,6.362771E-02,1.260632E-01,3.94446E-03,-1.47449E-01,-7.445326E-03,2.926323E+03,3.358143E+04,-2.227771E+00
1.74E-01,1.196263E-01,4.221946E-03,-1.328698E-01,-1.433572E-02,1.259577E-01,3.957402E-03,-1.574999E-01,3.992176E-02,2.943178E+03,3.117698E+04,-2.392576E+00
1.745E-01,1.195682E-01,4.177619E-03,-1.581209E-01,-1.828627E-02,1.259057E-01,3.984382E-03,-7.859072E-02,4.237538E-02,2.9575E+03,2.602969E+04,-1.746483E+00
1.75E-01,1.194682E-01,4.20366E-03,-1.421251E-01,2.375995E-02,1.258791E-01,3.999778E-03,-8.241497E-02,3.40087E-03,2.969208E+03,2.234241E+04,-1.821512E+00
1.755E-01,1.194261E-01,4.201379E-03,-8.771439E-02,-1.569601E-02,1.258233E-01,3.987783E-03,-1.372257E-01,-3.667965E-02,2.979842E+03,1.84347E+04,-1.912352E+00
1.76E-01,1.193804E-01,4.187964E-03,-9.277628E-02,-2.054461E-02,1.257419E-01,3.963098E-03,-1.233708E-01,-2.161597E-02,2.987643E+03,1.632543E+04,-2.024459E+00
1.765E-01,1.193333E-01,4.180835E-03,-1.450798E-01,-3.866915E-02,1.256999E-01,3.966167E-03,-8.559753E-02,2.055644E-02,2.996168E+03,1.366204E+04,-1.931166E+00
1.77E-01,1.192354E-01,4.149295E-03,-1.521018E-01,-6.848171E-02,1.256563E-01,3.983655E-03,-9.236096E-02,1.365823E-02,3.001305E+03,8.401406E+03,-1.477725E+00
1.775E-01,1.191812E-01,4.112353E-03,-1.22995E-01,-7.071466E-02,1.256075E-01,3.979825E-03,-1.354187E-01,7.442766E-02,3.004569E+03,7.703994E+03,-1.181426E+00
1.78E-01,1.191124E-01,4.07858E-03,-1.77691E-01,-7.492357E-02,1.255209E-01,4.058082E-03,-1.514073E-01,1.14276E-01,3.009009E+03,8.534071E+03,-1.832604E-01
1.785E-01,1.190035E-01,4.037429E-03,-1.691026E-01,-1.242726E-01,1.254561E-01,4.094101E-03,-6.31539E-02,5.347659E-02,3.013103E+03,2.696071E+03,5.032045E-01
1.79E-01,1.189433E-01,3.954307E-03,-1.513076E-01,-1.253624E-01,1.254577E-01,4.111559E-03,-4.362394E-02,4.981957E-02,3.011705E+03,-2.201418E+03,1.382787E+00
1.795E-01,1.188522E-01,3.912067E-03,-1.850349E-01,-1.24527E-01,1.254125E-01,4.143921E-03,-1.821498E-01,3.657418E-02,3.010902E+03,4.128332E+02,2.02411E+00
1.8E-01,1.187582E-01,3.82978E-03,-1.65262E-01,-1.267279E-01,1.252756E-01,4.148133E-03,-2.804951E-01,1.287449E-02,3.012118E+03,-4.841089E+01,2.796507E+00
1.805E-01,1.18687E-01,3.785339E-03,-1.973462E-01,-1.324808E-01,1.25132E-01,4.156795E-03,-2.723036E-01,-1.913576E-04,3.010854E+03,-4.077532E+03,3.29856E+00
1.81E-01,1.185609E-01,3.697299E-03,-2.065633E-01,-1.771304E-01,1.250033E-01,4.147942E-03,-2.22538E-01,-9.917937E-03,3.00804E+03,-5.552504E+03,4.001301E+00
1.815E-01,1.184804E-01,3.608209E-03,-1.97644E-01,-1.460968E-01,1.249095E-01,4.146877E-03,-2.130345E-01,-1.836475E-02,3.005301E+03,-5.390962E+03,4.789423E+00
1.82E-01,1.183632E-01,3.551203E-03,-1.65094E-01,-8.727605E-02,1.247902E-01,4.129577E-03,-2.348877E-01,-7.085753E-02,3.002649E+03,1.723284E+03,5.142279E+00
1.825E-01,1.183153E-01,3.520933E-03,-1.123658E-01,-3.214001E-02,1.246746E-01,4.07602E-03,-2.263798E-01,-1.215903E-01,3.007024E+03,8.303753E+03,4.988581E+00
1.83E-01,1.182509E-01,3.519063E-03,-1.333649E-01,-2.598763E-02,1.245639E-01,4.007987E-03,-2.440633E-01,-1.395959E-01,3.010953E+03,8.697616E+03,4.428572E+00
1.835E-01,1.181819E-01,3.494945E-03,-1.054286E-01,-3.584455E-02,1.244305E-01,3.936424E-03,-2.330798E-01,-8.563964E-02,3.015722E+03,4.88852E+03,4.041388E+00
1.84E-01,1.181455E-01,3.483218E-03,-7.596283E-02,3.505793E-04,1.243308E-01,3.922347E-03,-1.931832E-01,-1.574256E-02,3.015842E+03,7.678382E+01,4.060916E+00
1.845E-01,1.18106E-01,3.495296E-03,-7.461007E-02,2.699863E-02,1.242373E-01,3.920681E-03,-1.459914E-01,-6.853016E-03,3.015799E+03,2.372375E+02,3.968751E+00
1.85E-01,1.180708E-01,3.510217E-03,-9.098981E-02,3.119961E-02,1.241848E-01,3.915494E-03,-7.122041E-02,-5.925358E-03,3.016079E+03,4.021485E+03,3.792438E+00
1.855E-01,1.18015E-01,3.526495E-03,-1.223129E-01,3.958707E-02,1.241661E-01,3.914756E-03,-3.563587E-02,3.061123E-03,3.01982E+03,2.562505E+03,3.611736E+00
1.86E-01,1.179485E-01,3.549804E-03,-1.351626E-01,4.739886E-02,1.241491E-01,3.918555E-03,-3.372472E-02,-1.720605E-02,3.018641E+03,4.478695E+03,3.403375E+00
1.865E-01,1.178798E-01,3.573894E-03,-1.88241E-01,5.524261E-02,1.241324E-01,3.89755E-03,-1.095898E-01,-3.251189E-02,3.024299E+03,1.091043E+04,2.963198E+00
1.87E-01,1.177603E-01,3.605046E-03,-2.114569E-01,1.206397E-01,1.240396E-01,3.886043E-03,-1.872067E-01,9.74324E-03,3.029552E+03,1.105622E+04,2.562271E+00
1.875E-01,1.176684E-01,3.694534E-03,-1.936552E-01,1.604458E-01,1.239452E-01,3.907293E-03,-1.521374E-01,-3.809381E-02,3.035355E+03,1.239001E+04,1.94136E+00
1.88E-01,1.175666E-01,3.765492E-03,-2.148777E-01,1.153938E-01,1.238874E-01,3.847949E-03,-1.388268E-01,-1.172201E-01,3.041942E+03,1.472201E+04,7.474038E-01
1.885E-01,1.174535E-01,3.809928E-03,-2.381664E-01,6.901754E-02,1.238064E-01,3.790073E-03,-1.596207E-01,-9.727236E-02,3.050077E+03,1.367633E+04,-1.790653E-01
1.89E-01,1.173285E-01,3.83451E-03,-2.314265E-01,9.421933E-02,1.237278E-01,3.750677E-03,-1.433683E-01,-4.119429E-02,3.055618E+03,1.162739E+04,-7.505442E-01
1.895E-01,1.172221E-01,3.904147E-03,-2.277385E-01,1.037704E-01,1.23663E-01,3.748879E-03,-2.155112E-01,1.362884E-01,3.061705E+03,1.789033E+04,-1.380934E+00
1.9E-01,1.171007E-01,3.93828E-03,-2.394765E-01,7.468669E-02,1.235123E-01,3.886965E-03,-2.478756E-01,1.512031E-01,3.073508E+03,3.096194E+04,-4.585548E-01
1.905E-01,1.169826E-01,3.978834E-03,-2.177145E-01,4.921963E-02,1.234151E-01,3.900082E-03,-1.896459E-01,4.82442E-02,3.092667E+03,3.250969E+04,-7.014227E-01
1.91E-01,1.16883E-01,3.9875E-03,-1.898966E-01,2.684276E-02,1.233226E-01,3.93521E-03,-2.107504E-01,3.217555E-02,3.106018E+03,3.143505E+04,-4.652344E-01
1.915E-01,1.167927E-01,4.005676E-03,-1.74156E-01,1.261727E-02,1.232044E-01,3.932257E-03,-2.931686E-01,6.873224E-02,3.124102E+03,3.18976E+04,-6.560558E-01
1.92E-01,1.167089E-01,4.000117E-03,-1.905474E-01,8.825582E-03,1.230295E-01,4.003942E-03,-2.591812E-01,7.328558E-02,3.137916E+03,2.953257E+04,3.467171E-02
1.925E-01,1.166022E-01,4.014502E-03,-1.88491E-01,1.187969E-02,1.229452E-01,4.005543E-03,-2.147422E-01,2.858335E-02,3.153634E+03,3.319462E+04,-8.092484E-02
1.93E-01,1.165204E-01,4.011997E-03,-1.809889E-01,-6.928235E-03,1.228147E-01,4.032525E-03,-2.039282E-01,-7.943614E-03,3.17111E+03,3.880786E+04,1.868642E-01
1.935E-01,1.164212E-01,4.007574E-03,-1.835151E-01,-2.085701E-02,1.227413E-01,3.997599E-03,-2.196665E-01,-2.784119E-02,3.192442E+03,5.017156E+04,-9.042361E-02
1.94E-01,1.163369E-01,3.99114E-03,-1.862072E-01,-2.280765E-02,1.225951E-01,4.004684E-03,-2.022003E-01,-1.126076E-02,3.221282E+03,4.941264E+04,1.240019E-01
1.945E-01,1.16235E-01,3.984766E-03,-2.28699E-01,1.759372E-03,1.225391E-01,3.986339E-03,-2.158015E-01,-3.092214E-02,3.241855E+03,4.10863E+04,1.429255E-02
1.95E-01,1.161082E-01,3.992899E-03,-1.993046E-01,3.264545E-02,1.223793E-01,3.973762E-03,-2.061454E-01,-1.875764E-02,3.262368E+03,3.932711E+04,-1.748457E-01
1.955E-01,1.160357E-01,4.017412E-03,-6.100219E-02,6.395215E-03,1.223329E-01,3.967581E-03,-1.578335E-01,-2.001518E-02,3.281182E+03,3.417332E+04,-4.533748E-01
1.96E-01,1.160471E-01,3.999294E-03,-1.598297E-02,-4.272068E-02,1.222214E-01,3.953747E-03,-1.943654E-01,-7.136763E-03,3.296542E+03,3.565995E+04,-4.226625E-01
1.965E-01,1.160197E-01,3.974691E-03,-1.055955E-01,3.136033E-03,1.221385E-01,3.960444E-03,-1.254841E-01,-7.486391E-03,3.316842E+03,3.711522E+04,-1.334018E-01
1.97E-01,1.159416E-01,4.00243E-03,-1.507619E-01,5.883043E-02,1.220959E-01,3.94626E-03,-1.406597E-01,-1.415144E-02,3.333657E+03,3.075098E+04,-5.229135E-01
1.975E-01,1.158689E-01,4.033521E-03,-1.071868E-01,5.551445E-02,1.219979E-01,3.946293E-03,-1.423708E-01,8.383523E-03,3.347593E+03,3.060658E+04,-8.153862E-01
1.98E-01,1.158344E-01,4.057945E-03,-1.46001E-01,7.790746E-02,1.219536E-01,3.954644E-03,-1.62738E-01,-2.192643E-02,3.364263E+03,2.632771E+04,-9.671422E-01
1.985E-01,1.157229E-01,4.111429E-03,-1.865117E-01,7.882768E-02,1.218351E-01,3.924366E-03,-1.595574E-01,-2.621789E-02,3.37392E+03,1.799017E+04,-1.752963E+00
1.99E-01,1.156479E-01,4.136772E-03,-1.271868E-01,2.958563E-02,1.21794E-01,3.928426E-03,-1.208804E-01,5.100707E-03,3.382253E+03,2.831366E+04,-1.941505E+00
1.995E-01,1.155957E-01,4.141014E-03,-1.447789E-01,-1.886969E-02,1.217143E-01,3.929467E-03,-1.338065E-01,5.882795E-03,3.402234E+03,2.698099E+04,-1.980198E+00
2E-01,1.155031E-01,4.117903E-03,-1.570805E-01,-3.75929E-02,1.216602E-01,3.934309E-03,-1.512727E-01,1.298671E-02,3.409234E+03,1.342639E+04,-1.707944E+00
2.005E-01,1.154386E-01,4.103422E-03,-1.189322E-01,-6.978966E-02,1.21563E-01,3.942454E-03,-2.06168E-01,2.555886E-02,3.41566E+03,1.34592E+04,-1.505569E+00
2.01E-01,1.153841E-01,4.048113E-03,-1.843931E-01,-7.078328E-02,1.21454E-01,3.959868E-03,-2.542887E-01,2.416097E-02,3.422694E+03,1.526875E+04,-8.329196E-01
2.015E-01,1.152542E-01,4.032638E-03,-1.821182E-01,-6.72102E-02,1.213087E-01,3.966615E-03,-2.152909E-01,4.951595E-03,3.430929E+03,1.318638E+04,-6.247812E-01
2.02E-01,1.15202E-01,3.980903E-03,-1.104908E-01,-1.569004E-01,1.212388E-01,3.964819E-03,-1.915629E-01,-2.599455E-03,3.43588E+03,8.302611E+03,-1.526534E-01
2.025E-01,1.151438E-01,3.875738E-03,-1.482163E-01,-1.379037E-01,1.211171E-01,3.964015E-03,-2.30956E-01,-4.86671E-03,3.439232E+03,1.075985E+04,8.466822E-01
2.03E-01,1.150538E-01,3.842999E-03,-2.239628E-01,-1.175251E-01,1.210078E-01,3.959952E-03,-1.96654E-01,-2.307798E-02,3.44664E+03,2.740268E+03,1.125308E+00
2.035E-01,1.149198E-01,3.758213E-03,-2.600939E-01,-1.026752E-01,1.209205E-01,3.940937E-03,-1.93911E-01,-9.591016E-03,3.441972E+03,1.039425E+03,1.74415E+00
2.04E-01,1.147937E-01,3.740324E-03,-2.415355E-01,-6.034877E-02,1.208139E-01,3.950361E-03,-1.950315E-01,-2.331543E-02,3.447679E+03,8.900325E+03,1.998179E+00
2.045E-01,1.146783E-01,3.697864E-03,-2.353667E-01,3.719529E-03,1.207255E-01,3.917622E-03,-1.840643E-01,6.727626E-03,3.450872E+03,1.254221E+03,2.081238E+00
2.05E-01,1.145583E-01,3.744044E-03,-2.295295E-01,2.941293E-02,1.206298E-01,3.957089E-03,-1.474976E-01,1.758197E-01,3.448934E+03,2.224072E+03,2.009661E+00
2.055E-01,1.144487E-01,3.727277E-03,-2.501204E-01,1.89039E-02,1.20578E-01,4.093442E-03,-1.551087E-01,1.863486E-01,3.453096E+03,2.626342E+03,3.418826E+00
2.06E-01,1.143082E-01,3.762947E-03,-2.655738E-01,2.260253E-02,1.204747E-01,4.143438E-03,-1.790329E-01,6.374022E-02,3.45156E+03,4.175681E+03,3.530841E+00
2.065E-01,1.141832E-01,3.749879E-03,-2.400923E-01,1.835405E-02,1.203989E-01,4.157182E-03,-1.207979E-01,1.150484E-01,3.457272E+03,2.668036E+03,3.749072E+00
2.07E-01,1.140681E-01,3.781301E-03,-2.285517E-01,2.296735E-02,1.203539E-01,4.258486E-03,-1.436644E-01,2.0839E-01,3.454228E+03,1.341119E+03,4.341279E+00
2.075E-01,1.139546E-01,3.772847E-03,-2.224764E-01,1.809601E-02,1.202553E-01,4.365572E-03,-1.787751E-01,1.5383E-01,3.458613E+03,7.836068E+03,5.374195E+00
2.08E-01,1.138457E-01,3.799397E-03,-2.191852E-01,2.088764E-02,1.201751E-01,4.412316E-03,-1.449659E-01,1.054442E-01,3.462064E+03,9.157802E+03,5.531021E+00
2.085E-01,1.137354E-01,3.793734E-03,-2.24949E-01,-7.931558E-03,1.201103E-01,4.471016E-03,-1.82579E-01,1.75195E-01,3.467771E+03,8.579074E+03,6.064481E+00
2.09E-01,1.136207E-01,3.791466E-03,-2.578343E-01,1.244878E-02,1.199926E-01,4.587511E-03,-1.832665E-01,2.076364E-01,3.470643E+03,1.185254E+04,7.121154E+00
2.095E-01,1.134776E-01,3.806183E-03,-2.092044E-01,-1.715788E-03,1.19927E-01,4.678652E-03,-1.814293E-01,1.613146E-01,3.479624E+03,1.187271E+04,7.704095E+00
2.1E-01,1.134115E-01,3.78975E-03,-1.136926E-01,-5.382385E-02,1.198111E-01,4.748826E-03,-2.50778E-01,9.02086E-02,3.482516E+03,1.091386E+04,8.523162E+00
2.105E-01,1.133639E-01,3.752359E-03,-1.221066E-01,-2.156914E-02,1.196763E-01,4.768861E-03,-2.881882E-01,4.816158E-02,3.490537E+03,1.549976E+04,9.148E+00
2.11E-01,1.132894E-01,3.768181E-03,-1.813615E-01,7.943956E-02,1.195229E-01,4.796987E-03,-2.949088E-01,2.794772E-02,3.498016E+03,9.566166E+03,9.371813E+00
