,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,1.210608E-01,4.504748E-03,-1.106874E-01,1.691927E-03,1.274874E-01,4.708564E-03,-2.021599E-01,1.610579E-02,1.519248E+03,6.263071E+03,1.816488E+00
1.43E-01,1.209429E-01,4.536048E-03,-1.060037E-01,4.850389E-02,1.273567E-01,4.619461E-03,-1.098777E-01,-3.82393E-02,1.520357E+03,1.76607E+03,7.451021E-01
1.44E-01,1.208488E-01,4.601756E-03,-1.932406E-01,5.955703E-02,1.272677E-01,4.632085E-03,-5.228611E-02,-3.397496E-02,1.52278E+03,2.972507E+03,2.707182E-01
1.45E-01,1.205564E-01,4.655163E-03,-1.952399E-01,5.561872E-02,1.272521E-01,4.551511E-03,-1.18478E-01,-8.979616E-02,1.526302E+03,3.446087E+03,-8.868816E-01
1.46E-01,1.204583E-01,4.712994E-03,-1.171841E-01,4.18617E-02,1.270307E-01,4.452493E-03,-1.692901E-01,-8.051149E-02,1.529673E+03,5.777656E+03,-2.269773E+00
1.47E-01,1.203221E-01,4.738886E-03,-9.946582E-02,5.5801E-03,1.269136E-01,4.390488E-03,-1.844946E-01,-1.13079E-01,1.537858E+03,1.344099E+04,-3.025589E+00
1.48E-01,1.202594E-01,4.724154E-03,-7.620378E-02,-2.843041E-02,1.266617E-01,4.226335E-03,-1.618471E-01,-1.709884E-01,1.556555E+03,8.774974E+03,-4.446151E+00
1.49E-01,1.201697E-01,4.682025E-03,-8.137014E-02,-8.429275E-02,1.265899E-01,4.048512E-03,-1.169703E-01,-1.032797E-01,1.555407E+03,7.368296E+03,-5.635414E+00
1.5E-01,1.200967E-01,4.555568E-03,-6.923848E-02,-1.050801E-01,1.264278E-01,4.019775E-03,-1.071138E-01,-7.678209E-02,1.571291E+03,1.331619E+04,-4.837331E+00
1.51E-01,1.200312E-01,4.471865E-03,-9.792273E-02,-1.405281E-01,1.263756E-01,3.894947E-03,-1.126303E-01,-1.008141E-01,1.58204E+03,7.552412E+03,-5.195761E+00
1.52E-01,1.199008E-01,4.274512E-03,-1.615023E-01,-2.238164E-01,1.262025E-01,3.818147E-03,-1.183873E-01,-2.877386E-02,1.586396E+03,9.76897E+03,-4.142092E+00
1.53E-01,1.197082E-01,4.024232E-03,-1.760909E-01,-2.141926E-01,1.261389E-01,3.8374E-03,-7.207141E-02,-2.184583E-02,1.601578E+03,1.490518E+04,-1.664163E+00
1.54E-01,1.195486E-01,3.846127E-03,-1.559344E-01,-1.816874E-01,1.260584E-01,3.774455E-03,-4.977198E-02,-7.011797E-02,1.616206E+03,1.460126E+04,-6.307946E-01
1.55E-01,1.193963E-01,3.660857E-03,-1.505708E-01,-1.582032E-01,1.260393E-01,3.697164E-03,-1.281977E-02,-6.022121E-02,1.63078E+03,1.459758E+04,3.131379E-01
1.56E-01,1.192475E-01,3.52972E-03,-1.454668E-01,-1.260343E-01,1.260327E-01,3.654013E-03,-3.632166E-02,-1.051946E-01,1.645401E+03,1.549496E+04,1.049431E+00
1.57E-01,1.191054E-01,3.408789E-03,-1.057003E-01,-1.233664E-01,1.259667E-01,3.486775E-03,-8.256788E-02,-1.703373E-01,1.66177E+03,1.668271E+04,6.511973E-01
1.58E-01,1.190361E-01,3.282988E-03,-4.992511E-02,-7.455268E-02,1.258676E-01,3.313338E-03,-1.283989E-01,-1.168557E-01,1.678767E+03,1.183868E+04,2.545496E-01
1.59E-01,1.190055E-01,3.259683E-03,-1.966124E-02,2.163599E-02,1.257099E-01,3.253063E-03,-1.94701E-01,-1.965088E-02,1.685448E+03,3.791147E+03,-5.65775E-02
1.6E-01,1.189968E-01,3.32626E-03,-3.854923E-02,3.571188E-02,1.254782E-01,3.274037E-03,-1.724656E-01,2.254905E-02,1.686349E+03,9.313382E+02,-4.616411E-01
1.61E-01,1.189284E-01,3.331107E-03,-1.365973E-01,1.931148E-02,1.25365E-01,3.298161E-03,-1.256271E-01,6.586788E-02,1.68731E+03,2.220375E+03,-2.932715E-01
1.62E-01,1.187236E-01,3.364883E-03,-1.731528E-01,5.07916E-02,1.252269E-01,3.405772E-03,-1.02115E-01,8.11873E-02,1.69079E+03,3.612388E+03,3.602415E-01
1.63E-01,1.185821E-01,3.43269E-03,-1.389113E-01,5.470523E-02,1.251607E-01,3.460536E-03,-9.977499E-02,4.274191E-02,1.694535E+03,4.863069E+03,2.425162E-01
1.64E-01,1.184457E-01,3.474293E-03,-1.895767E-01,7.698788E-02,1.250274E-01,3.491256E-03,-1.862488E-01,1.099454E-02,1.700516E+03,8.123642E+03,1.476708E-01
1.65E-01,1.18203E-01,3.586666E-03,-2.313501E-01,9.460019E-02,1.247882E-01,3.482525E-03,-2.255909E-01,-2.500825E-02,1.710782E+03,1.294526E+04,-9.06018E-01
1.66E-01,1.17983E-01,3.663493E-03,-2.309157E-01,6.341283E-02,1.245762E-01,3.44124E-03,-1.888115E-01,-3.380013E-02,1.726407E+03,1.967757E+04,-1.930695E+00
1.67E-01,1.177411E-01,3.713492E-03,-2.012712E-01,2.559903E-02,1.244106E-01,3.414925E-03,-1.759735E-01,4.582896E-03,1.750137E+03,2.154684E+04,-2.563209E+00
1.68E-01,1.175805E-01,3.714692E-03,-1.341296E-01,-1.871621E-02,1.242243E-01,3.450406E-03,-1.708024E-01,2.291685E-02,1.7695E+03,1.736106E+04,-2.278003E+00
1.69E-01,1.174729E-01,3.676059E-03,-1.498836E-01,-9.354669E-02,1.24069E-01,3.460758E-03,-1.816031E-01,-6.680508E-03,1.78486E+03,1.447511E+04,-1.869504E+00
1.7E-01,1.172807E-01,3.527598E-03,-1.797584E-01,-1.401785E-01,1.23861E-01,3.437045E-03,-1.97327E-01,-3.266684E-02,1.79845E+03,1.261561E+04,-7.884141E-01
1.71E-01,1.171134E-01,3.395702E-03,-1.837375E-01,-1.31745E-01,1.236743E-01,3.395425E-03,-1.946583E-01,-6.036576E-02,1.810091E+03,1.143043E+04,-2.425522E-03
1.72E-01,1.169133E-01,3.264108E-03,-1.870862E-01,-1.330826E-01,1.234717E-01,3.316313E-03,-1.727404E-01,-5.724548E-02,1.821311E+03,1.185948E+04,4.560591E-01
1.73E-01,1.167392E-01,3.129537E-03,-1.657421E-01,-7.402649E-02,1.233289E-01,3.280934E-03,-1.920194E-01,-8.184455E-02,1.83381E+03,6.641828E+03,1.316128E+00
1.74E-01,1.165818E-01,3.116055E-03,-1.777254E-01,7.8767E-04,1.230877E-01,3.152624E-03,-2.382034E-01,-4.388746E-02,1.834595E+03,1.296664E+02,3.220467E-01
1.75E-01,1.163837E-01,3.131113E-03,-1.823289E-01,-1.942201E-02,1.228525E-01,3.193159E-03,-1.935518E-01,3.706636E-02,1.834069E+03,9.179592E+02,5.495487E-01
1.76E-01,1.162171E-01,3.077211E-03,-1.092685E-01,7.900637E-03,1.227006E-01,3.226757E-03,-1.304195E-01,6.058396E-02,1.836431E+03,3.162086E+03,1.321329E+00
1.77E-01,1.161652E-01,3.146914E-03,-1.161235E-01,1.153375E-01,1.225916E-01,3.314327E-03,-1.101577E-01,9.475845E-02,1.840393E+03,2.474418E+03,1.49226E+00
1.78E-01,1.159849E-01,3.307886E-03,-1.583445E-01,6.077166E-02,1.224803E-01,3.416274E-03,-1.427913E-01,8.973368E-03,1.84138E+03,4.046277E+03,9.559936E-01
1.79E-01,1.158485E-01,3.268457E-03,-1.751445E-01,2.741598E-02,1.22306E-01,3.332273E-03,-1.783788E-01,3.243681E-03,1.848486E+03,8.313293E+03,5.662054E-01
1.8E-01,1.156346E-01,3.362718E-03,-1.788615E-01,1.201751E-01,1.221235E-01,3.422761E-03,-2.075601E-01,8.717284E-02,1.858006E+03,1.085976E+04,5.301489E-01
1.81E-01,1.154908E-01,3.508807E-03,-1.936132E-01,1.183903E-01,1.218909E-01,3.506619E-03,-1.925148E-01,4.387252E-02,1.870205E+03,1.336218E+04,-1.958992E-02
1.82E-01,1.152474E-01,3.599499E-03,-2.164982E-01,5.067039E-02,1.217385E-01,3.510506E-03,-1.661577E-01,8.011384E-03,1.884731E+03,2.154963E+04,-7.854692E-01
1.83E-01,1.150578E-01,3.610148E-03,-1.307827E-01,3.777714E-02,1.215586E-01,3.522642E-03,-1.446653E-01,-5.255865E-03,1.913305E+03,2.986857E+04,-7.712029E-01
1.84E-01,1.149858E-01,3.675053E-03,-8.410467E-02,4.453292E-02,1.214492E-01,3.499994E-03,-1.387901E-01,-1.986225E-02,1.944468E+03,2.904889E+04,-1.551462E+00
1.85E-01,1.148896E-01,3.699214E-03,-1.080063E-01,-4.101801E-02,1.21281E-01,3.482917E-03,-1.255509E-01,-1.799922E-02,1.971402E+03,2.149953E+04,-1.938244E+00
1.86E-01,1.147698E-01,3.593017E-03,-1.430382E-01,-6.104206E-02,1.211981E-01,3.463996E-03,-5.630837E-02,-1.670963E-02,1.987467E+03,1.564048E+04,-1.149821E+00
1.87E-01,1.146035E-01,3.57713E-03,-1.609816E-01,4.822795E-02,1.211684E-01,3.449498E-03,-5.108328E-02,1.334605E-02,2.002683E+03,1.592378E+04,-1.113779E+00
1.88E-01,1.144478E-01,3.689473E-03,-1.687974E-01,7.098568E-02,1.210959E-01,3.490688E-03,-9.94663E-02,1.080904E-01,2.019314E+03,1.536365E+04,-1.712698E+00
1.89E-01,1.142659E-01,3.719101E-03,-2.243103E-01,2.617043E-02,1.209695E-01,3.665679E-03,-1.253383E-01,8.777325E-02,2.033411E+03,1.269473E+04,-4.565949E-01
1.9E-01,1.139992E-01,3.741814E-03,-1.323896E-01,-8.237055E-03,1.208452E-01,3.666234E-03,-1.532891E-01,7.709507E-02,2.044704E+03,4.681245E+03,-6.325131E-01
1.91E-01,1.140011E-01,3.702627E-03,-5.090623E-02,-2.658513E-02,1.206629E-01,3.819869E-03,-1.669756E-01,1.055843E-01,2.042773E+03,2.774334E+03,1.008259E+00
1.92E-01,1.138974E-01,3.688643E-03,-1.226791E-01,-3.237355E-02,1.205113E-01,3.877403E-03,-1.478458E-01,7.310031E-02,2.050253E+03,9.019309E+03,1.634773E+00
1.93E-01,1.137558E-01,3.63788E-03,-1.039399E-01,-4.728654E-02,1.203672E-01,3.96607E-03,-1.502636E-01,6.278544E-02,2.060812E+03,6.26753E+03,2.841818E+00
1.94E-01,1.136895E-01,3.59407E-03,-9.70989E-02,-4.01839E-02,1.202107E-01,4.002974E-03,-1.860528E-01,1.81087E-02,2.062788E+03,4.88612E+03,3.587943E+00
1.95E-01,1.135616E-01,3.557512E-03,-1.666455E-01,-2.200648E-02,1.199951E-01,4.002287E-03,-2.024175E-01,4.700484E-03,2.070584E+03,5.897761E+03,3.954796E+00
1.96E-01,1.133562E-01,3.550057E-03,-1.909013E-01,2.811742E-05,1.198059E-01,4.012375E-03,-1.672022E-01,-1.8053E-03,2.074583E+03,3.767676E+03,4.099983E+00
1.97E-01,1.131798E-01,3.557568E-03,-1.824947E-01,-6.985364E-03,1.196607E-01,3.998676E-03,-1.625227E-01,-2.471752E-02,2.078119E+03,6.571347E+03,3.893697E+00
1.98E-01,1.129912E-01,3.536087E-03,-2.343997E-01,-3.725165E-02,1.194809E-01,3.96294E-03,-1.821455E-01,-2.169015E-02,2.087726E+03,7.702019E+03,3.763188E+00
1.99E-01,1.12711E-01,3.483065E-03,-1.915352E-01,-6.473758E-02,1.192964E-01,3.955296E-03,-1.841586E-01,1.337459E-02,2.093523E+03,8.230547E+03,4.101577E+00
2E-01,1.126081E-01,3.406611E-03,-2.136275E-01,-8.058825E-02,1.191125E-01,3.989689E-03,-2.069475E-01,3.271279E-02,2.104187E+03,1.14083E+04,5.122516E+00
2.01E-01,1.122837E-01,3.321889E-03,-1.918124E-01,-1.176813E-01,1.188825E-01,4.020722E-03,-2.333401E-01,2.321333E-02,2.11634E+03,9.804863E+03,6.045283E+00
2.02E-01,1.122245E-01,3.171249E-03,-1.421402E-01,-1.615649E-01,1.186459E-01,4.036116E-03,-2.405722E-01,1.058449E-02,2.123797E+03,9.61431E+03,7.670809E+00
2.03E-01,1.119994E-01,2.998759E-03,-2.150209E-01,-1.890925E-01,1.184014E-01,4.041891E-03,-2.231572E-01,6.70082E-03,2.135569E+03,1.477252E+04,9.254478E+00
2.04E-01,1.117945E-01,2.793064E-03,-1.954256E-01,-2.003045E-01,1.181995E-01,4.049517E-03,-2.053753E-01,-3.474318E-04,2.153342E+03,1.390853E+04,1.109854E+01
2.05E-01,1.116086E-01,2.59815E-03,-1.861435E-01,-1.011668E-01,1.179906E-01,4.041196E-03,-2.026179E-01,-5.497162E-03,2.163386E+03,2.920997E+03,1.274097E+01
2.06E-01,1.114222E-01,2.59073E-03,-2.08822E-01,-6.237807E-03,1.177943E-01,4.038523E-03,-2.177653E-01,-6.643422E-02,2.159184E+03,-3.270496E+03,1.280073E+01
2.07E-01,1.111909E-01,2.585674E-03,-2.135262E-01,-1.351377E-02,1.175551E-01,3.908327E-03,-2.1151E-01,-9.575313E-02,2.156845E+03,-6.762582E+02,1.174061E+01
2.08E-01,1.109951E-01,2.563703E-03,-1.759116E-01,1.058919E-02,1.173713E-01,3.847017E-03,-2.51235E-01,-4.835428E-02,2.157831E+03,3.339098E+03,1.137978E+01
2.09E-01,1.108391E-01,2.606853E-03,-1.497964E-01,1.064133E-01,1.170526E-01,3.811619E-03,-2.517412E-01,-7.167046E-02,2.163523E+03,5.880449E+03,1.097323E+01
2.1E-01,1.106956E-01,2.776529E-03,-1.675326E-01,1.597443E-01,1.168678E-01,3.703676E-03,-1.757502E-01,-7.487735E-02,2.169592E+03,5.79437E+03,8.542647E+00
2.11E-01,1.105041E-01,2.926341E-03,-2.087696E-01,1.41571E-01,1.167011E-01,3.661864E-03,-1.12864E-01,-1.022843E-01,2.175112E+03,7.885761E+03,6.768728E+00
2.12E-01,1.10278E-01,3.059671E-03,-2.146179E-01,1.390642E-01,1.166421E-01,3.499107E-03,-1.052104E-01,-1.298671E-01,2.185364E+03,1.07837E+04,3.94998E+00
2.13E-01,1.100748E-01,3.204469E-03,-1.878505E-01,1.693859E-01,1.164907E-01,3.40213E-03,-1.230682E-01,-9.010424E-02,2.196679E+03,1.212746E+04,1.764616E+00
2.14E-01,1.099023E-01,3.398443E-03,-1.808769E-01,1.890552E-01,1.163959E-01,3.318899E-03,-1.22615E-01,-7.517316E-02,2.209618E+03,1.566441E+04,-7.018153E-01
2.15E-01,1.097131E-01,3.58258E-03,-1.345935E-01,1.679978E-01,1.162455E-01,3.251784E-03,-1.422092E-01,-8.343581E-02,2.228008E+03,2.551168E+04,-2.898948E+00
2.16E-01,1.096331E-01,3.734438E-03,-1.369278E-01,1.113187E-01,1.161115E-01,3.152027E-03,-1.566729E-01,-7.65244E-02,2.260642E+03,3.136007E+04,-5.137114E+00
2.17E-01,1.094392E-01,3.805217E-03,-1.13609E-01,1.040465E-01,1.159321E-01,3.098735E-03,-1.462527E-01,-1.0132E-01,2.290728E+03,3.152934E+04,-6.209839E+00
2.18E-01,1.094059E-01,3.942531E-03,-9.816062E-02,7.86119E-02,1.15819E-01,2.949387E-03,-1.319076E-01,-1.355751E-01,2.323701E+03,2.847654E+04,-8.802991E+00
2.19E-01,1.092429E-01,3.962441E-03,-1.568669E-01,1.143215E-01,1.156683E-01,2.827585E-03,-1.462775E-01,-1.392746E-01,2.347681E+03,2.177914E+04,-1.00163E+01
2.2E-01,1.090922E-01,4.171175E-03,-1.398881E-01,2.085578E-01,1.155265E-01,2.670838E-03,-1.496475E-01,-2.17135E-01,2.367259E+03,1.247118E+04,-1.31256E+01
2.21E-01,1.089631E-01,4.379557E-03,-1.171287E-01,2.29199E-01,1.15369E-01,2.393315E-03,-1.273791E-01,-2.156307E-01,2.372623E+03,5.977301E+03,-1.722685E+01
2.22E-01,1.088579E-01,4.629573E-03,-7.049691E-02,1.394316E-01,1.152717E-01,2.239577E-03,-1.111786E-01,-3.838446E-02,2.379213E+03,3.848244E+03,-2.043711E+01
2.23E-01,1.088221E-01,4.65842E-03,-4.894235E-02,1.242983E-02,1.151466E-01,2.316546E-03,-1.783753E-01,5.963658E-02,2.38032E+03,8.84242E+02,-2.031883E+01
2.24E-01,1.0876E-01,4.654432E-03,-7.217167E-02,7.210815E-02,1.149149E-01,2.35885E-03,-1.874027E-01,5.902012E-02,2.380982E+03,6.161669E+03,-2.045386E+01
2.25E-01,1.086778E-01,4.802636E-03,-1.099997E-01,2.933296E-02,1.147718E-01,2.434586E-03,-1.532778E-01,1.02812E-01,2.392643E+03,4.943263E+03,-2.12353E+01
2.26E-01,1.0854E-01,4.713098E-03,-1.415399E-01,7.056082E-03,1.146084E-01,2.564474E-03,-1.675172E-01,1.116691E-01,2.390868E+03,3.088293E+03,-1.949752E+01
2.27E-01,1.083947E-01,4.816748E-03,-1.898622E-01,8.445585E-02,1.144368E-01,2.657924E-03,-1.394328E-01,1.080599E-01,2.39882E+03,1.108943E+04,-1.966164E+01
2.28E-01,1.081603E-01,4.88201E-03,-1.650583E-01,8.374249E-02,1.143295E-01,2.780594E-03,-1.204489E-01,1.444647E-01,2.413047E+03,1.23332E+04,-1.881033E+01
2.29E-01,1.080646E-01,4.984233E-03,-1.516221E-01,9.775E-02,1.141959E-01,2.946854E-03,-1.284272E-01,1.377871E-01,2.423486E+03,1.589168E+04,-1.838115E+01
2.3E-01,1.078571E-01,5.07751E-03,-2.322329E-01,8.661202E-02,1.140727E-01,3.056168E-03,-1.248329E-01,1.656334E-01,2.444831E+03,1.972857E+04,-1.801473E+01
2.31E-01,1.076001E-01,5.157457E-03,-2.305324E-01,-4.049615E-03,1.139462E-01,3.27812E-03,-9.310407E-02,1.817462E-01,2.462943E+03,1.886855E+04,-1.64961E+01
2.32E-01,1.07396E-01,5.069411E-03,-1.939566E-01,2.799101E-02,1.138865E-01,3.41966E-03,-1.286066E-01,1.977072E-01,2.482568E+03,1.053261E+04,-1.426145E+01
2.33E-01,1.072122E-01,5.213439E-03,-2.252793E-01,-3.232064E-02,1.13689E-01,3.673535E-03,-1.603606E-01,2.396944E-01,2.484009E+03,5.868768E+03,-1.337411E+01
2.34E-01,1.069454E-01,5.004769E-03,-2.272098E-01,-1.414476E-01,1.135657E-01,3.899049E-03,-1.621639E-01,2.17662E-01,2.494305E+03,6.549515E+03,-9.48199E+00
2.35E-01,1.067578E-01,4.930544E-03,-2.207322E-01,-8.226635E-02,1.133647E-01,4.108859E-03,-2.23297E-01,1.691744E-01,2.497108E+03,2.663541E+03,-7.089329E+00
2.36E-01,1.06504E-01,4.840237E-03,-2.254855E-01,-6.42932E-02,1.131192E-01,4.237398E-03,-2.500875E-01,1.454366E-01,2.499632E+03,2.67136E+03,-5.206961E+00
2.37E-01,1.063068E-01,4.801958E-03,-2.138622E-01,-1.771757E-02,1.128645E-01,4.399732E-03,-2.307005E-01,8.742636E-02,2.50245E+03,4.611556E+03,-3.509913E+00
2.38E-01,1.060762E-01,4.804801E-03,-2.386798E-01,-6.189678E-02,1.126577E-01,4.412251E-03,-2.462814E-01,9.451125E-02,2.508855E+03,1.189667E+04,-3.413339E+00
2.39E-01,1.058295E-01,4.678164E-03,-2.332199E-01,-8.544664E-02,1.12372E-01,4.588755E-03,-2.3663E-01,9.091168E-02,2.526244E+03,1.739781E+04,-7.829514E-01
2.4E-01,1.056098E-01,4.633908E-03,-1.667585E-01,-1.062942E-01,1.121845E-01,4.594074E-03,-1.821604E-01,-4.373179E-03,2.543651E+03,1.92262E+04,-3.471352E-01
2.41E-01,1.054959E-01,4.465576E-03,-1.332676E-01,-1.968667E-01,1.120076E-01,4.580008E-03,-1.870656E-01,-2.773407E-03,2.564696E+03,2.313474E+04,1.006777E+00
2.42E-01,1.053433E-01,4.240175E-03,-1.571707E-01,-1.941826E-01,1.118104E-01,4.588527E-03,-2.752541E-01,2.779555E-02,2.589921E+03,2.217174E+04,3.083283E+00
2.43E-01,1.051816E-01,4.07721E-03,-1.916475E-01,-1.856784E-01,1.114571E-01,4.635599E-03,-2.717795E-01,4.42303E-02,2.60904E+03,1.747951E+04,5.084713E+00
2.44E-01,1.0496E-01,3.868818E-03,-2.015872E-01,-2.014239E-01,1.112668E-01,4.676988E-03,-1.800033E-01,4.699584E-02,2.62488E+03,1.374893E+04,7.302211E+00
2.45E-01,1.047784E-01,3.674363E-03,-1.806566E-01,-1.973252E-01,1.110971E-01,4.729591E-03,-1.680002E-01,3.767928E-02,2.636537E+03,9.886485E+03,9.480947E+00
2.46E-01,1.045987E-01,3.474168E-03,-1.643466E-01,-2.054673E-01,1.109308E-01,4.752346E-03,-1.609408E-01,1.055104E-02,2.644653E+03,3.888206E+03,1.141214E+01
2.47E-01,1.044497E-01,3.263428E-03,-1.494054E-01,-1.855657E-01,1.107752E-01,4.750693E-03,-1.796792E-01,-1.318259E-02,2.644314E+03,5.44701E+02,1.323115E+01
2.48E-01,1.042999E-01,3.103036E-03,-1.107755E-01,-1.230251E-01,1.105714E-01,4.725981E-03,-1.809953E-01,-5.888522E-02,2.645742E+03,3.104288E+03,1.450859E+01
2.49E-01,1.042282E-01,3.017378E-03,-1.227137E-01,-1.152676E-01,1.104133E-01,4.632923E-03,-1.98461E-01,-5.759083E-02,2.650522E+03,6.197125E+03,1.463862E+01
2.5E-01,1.040544E-01,2.872501E-03,-1.687346E-01,-1.59564E-01,1.101745E-01,4.6108E-03,-1.587865E-01,-2.553502E-02,2.658136E+03,7.229128E+03,1.585621E+01
2.51E-01,1.038907E-01,2.69825E-03,-1.462995E-01,-2.040441E-01,1.100957E-01,4.581853E-03,-1.165173E-01,-3.772596E-02,2.664981E+03,5.717813E+03,1.688637E+01
2.52E-01,1.037618E-01,2.464413E-03,-1.832476E-01,-2.41122E-01,1.099415E-01,4.535348E-03,-1.491906E-01,-4.782009E-02,2.669572E+03,5.868907E+03,1.85271E+01
2.53E-01,1.035242E-01,2.216006E-03,-1.864787E-01,-2.513969E-01,1.097973E-01,4.486212E-03,-1.332575E-01,-4.286482E-02,2.676719E+03,6.217563E+03,1.9895E+01
2.54E-01,1.033889E-01,1.961619E-03,-1.899574E-01,-9.042855E-02,1.09675E-01,4.449618E-03,-1.21456E-01,5.39837E-02,2.682007E+03,7.281109E+03,2.159335E+01
2.55E-01,1.031443E-01,2.035149E-03,-1.941697E-01,8.482815E-02,1.095544E-01,4.59418E-03,-1.361131E-01,1.582429E-01,2.691281E+03,9.295885E+03,2.176284E+01
2.56E-01,1.030005E-01,2.131276E-03,-1.252885E-01,1.204304E-01,1.094027E-01,4.766104E-03,-1.223767E-01,9.7699E-02,2.700599E+03,9.744197E+03,2.23696E+01
2.57E-01,1.028937E-01,2.27601E-03,-1.111519E-01,1.307402E-01,1.093096E-01,4.789578E-03,-1.147546E-01,1.002342E-01,2.710769E+03,7.860345E+03,2.13938E+01
2.58E-01,1.027782E-01,2.392756E-03,-8.752791E-02,8.581194E-02,1.091732E-01,4.966572E-03,-1.654505E-01,1.027135E-01,2.716319E+03,3.0806E+03,2.192345E+01
2.59E-01,1.027187E-01,2.447634E-03,-9.524547E-02,8.882862E-02,1.089787E-01,4.995005E-03,-1.863762E-01,8.907722E-02,2.71693E+03,4.269443E+03,2.214258E+01
2.6E-01,1.025877E-01,2.570413E-03,-1.451537E-01,1.273611E-01,1.088005E-01,5.144727E-03,-1.592387E-01,5.646132E-02,2.724858E+03,5.927753E+03,2.250717E+01
2.61E-01,1.024284E-01,2.702356E-03,-1.719439E-01,1.47917E-01,1.086603E-01,5.107927E-03,-9.465232E-02,2.225938E-02,2.728786E+03,6.427309E+03,2.110706E+01
2.62E-01,1.022438E-01,2.866247E-03,-2.014333E-01,1.891378E-01,1.086112E-01,5.189245E-03,-1.710904E-02,1.102167E-01,2.737713E+03,8.513512E+03,2.004354E+01
2.63E-01,1.020255E-01,3.080631E-03,-2.192733E-01,1.99688E-01,1.08626E-01,5.328361E-03,-1.114385E-02,8.240663E-02,2.745813E+03,1.152592E+04,1.880561E+01
2.64E-01,1.018053E-01,3.265623E-03,-2.373567E-01,2.35641E-01,1.085889E-01,5.354059E-03,-9.660103E-02,1.243232E-02,2.760765E+03,1.583605E+04,1.711182E+01
2.65E-01,1.015508E-01,3.551913E-03,-1.939973E-01,2.599683E-01,1.084328E-01,5.353226E-03,-2.267899E-01,4.255386E-04,2.777485E+03,2.217152E+04,1.466758E+01
2.66E-01,1.014173E-01,3.78556E-03,-1.202157E-01,2.292682E-01,1.081353E-01,5.35491E-03,-2.68024E-01,-5.054817E-04,2.805108E+03,2.693636E+04,1.314871E+01
2.67E-01,1.013103E-01,4.01045E-03,-1.2902E-01,2.288875E-01,1.078968E-01,5.352215E-03,-2.18763E-01,-2.33103E-02,2.831358E+03,2.588279E+04,1.151452E+01
2.68E-01,1.011593E-01,4.243335E-03,-1.833514E-01,2.219063E-01,1.076978E-01,5.308289E-03,-2.017098E-01,-4.895477E-02,2.856873E+03,2.371987E+04,9.250767E+00
2.69E-01,1.009436E-01,4.454262E-03,-2.139749E-01,1.983177E-01,1.074934E-01,5.254305E-03,-1.750531E-01,-6.893987E-02,2.878797E+03,2.296545E+04,6.964129E+00
2.7E-01,1.007313E-01,4.63997E-03,-2.256052E-01,1.470624E-01,1.073477E-01,5.170409E-03,-8.9713E-02,-1.150136E-01,2.902804E+03,1.540165E+04,4.58365E+00
2.71E-01,1.004924E-01,4.748387E-03,-2.356395E-01,1.910565E-01,1.073139E-01,5.024278E-03,-1.00722E-01,-9.779665E-02,2.909601E+03,4.986241E+03,2.316022E+00
2.72E-01,1.0026E-01,5.022083E-03,-2.531032E-01,1.547492E-01,1.071462E-01,4.974816E-03,-1.349064E-01,-1.147419E-01,2.912777E+03,3.108296E+03,-3.932726E-01
2.73E-01,9.998623E-02,5.057885E-03,-2.097842E-01,7.999223E-02,1.070441E-01,4.794794E-03,-1.43413E-01,-1.116827E-01,2.915817E+03,2.249747E+03,-2.134779E+00
2.74E-01,9.984047E-02,5.182067E-03,-1.72897E-01,1.038091E-01,1.068594E-01,4.751451E-03,-2.042279E-01,-9.04904E-02,2.917276E+03,4.072417E+02,-3.510737E+00
2.75E-01,9.964043E-02,5.265504E-03,-1.52832E-01,2.569918E-02,1.066357E-01,4.613813E-03,-2.338917E-01,-1.67345E-01,2.916632E+03,2.151489E+03,-5.322426E+00
2.76E-01,9.953481E-02,5.233466E-03,-9.905678E-02,1.30755E-02,1.063916E-01,4.416761E-03,-2.27929E-01,-1.876764E-01,2.921579E+03,4.93232E+03,-6.792415E+00
2.77E-01,9.944232E-02,5.291655E-03,-1.119606E-01,3.830788E-02,1.061798E-01,4.23846E-03,-2.726455E-01,-1.957799E-01,2.926496E+03,8.07718E+03,-8.884482E+00
2.78E-01,9.931089E-02,5.310082E-03,-1.282634E-01,-2.580434E-02,1.058463E-01,4.025201E-03,-2.877241E-01,-2.258738E-01,2.937734E+03,1.807417E+04,-1.11226E+01
2.79E-01,9.918579E-02,5.240046E-03,-7.363837E-02,-3.218257E-02,1.056044E-01,3.786713E-03,-2.602368E-01,-2.743298E-01,2.962645E+03,2.392295E+04,-1.275814E+01
2.8E-01,9.916361E-02,5.245716E-03,-8.144392E-02,6.736539E-03,1.053259E-01,3.476541E-03,-1.814486E-01,-2.658588E-01,2.985579E+03,1.74817E+04,-1.601872E+01
2.81E-01,9.90229E-02,5.253519E-03,-1.445833E-01,-2.617444E-03,1.052415E-01,3.254995E-03,-1.288455E-01,-2.067531E-01,2.997608E+03,1.417981E+04,-1.781638E+01
2.82E-01,9.887444E-02,5.240481E-03,-1.409749E-01,-1.550335E-02,1.050682E-01,3.063035E-03,-1.229992E-01,-1.724863E-01,3.013939E+03,1.41679E+04,-1.936948E+01
