,mass_A,,,,mass_C,,,,mass_B,,mass_C
7.05E-02,1.26551E-01,3.68293E-03,-1.370423E-01,9.182204E-02,1.33228E-01,3.744019E-03,-1.046583E-01,-2.167173E-02,9.581958E+02,5.001285E+03,5.241958E-01
7.1E-02,1.264649E-01,3.739676E-03,-1.423762E-01,1.011718E-01,1.332058E-01,3.731991E-03,-6.012995E-02,-3.674861E-02,9.618016E+02,7.589081E+03,-6.531459E-02
7.15E-02,1.264087E-01,3.784102E-03,-1.142575E-01,7.942927E-02,1.331679E-01,3.707271E-03,-1.711148E-01,-2.842292E-02,9.657849E+02,8.325232E+03,-6.512455E-01
7.2E-02,1.263506E-01,3.819105E-03,-8.646427E-02,7.712254E-02,1.330347E-01,3.703568E-03,-1.489554E-01,-3.450377E-03,9.701268E+02,9.635203E+03,-9.902749E-01
7.25E-02,1.263222E-01,3.861225E-03,-1.423457E-01,1.234832E-01,1.330189E-01,3.70382E-03,-4.899407E-02,-2.701274E-02,9.754201E+02,1.303014E+04,-1.346466E+00
7.3E-02,1.262083E-01,3.942588E-03,-1.855077E-01,1.29786E-01,1.329857E-01,3.676556E-03,-8.987585E-02,-4.289051E-02,9.831569E+02,1.516893E+04,-2.247853E+00
7.35E-02,1.261367E-01,3.991011E-03,-1.220115E-01,7.111859E-02,1.329291E-01,3.66093E-03,-1.569419E-01,-3.113739E-02,9.90589E+02,1.861206E+04,-2.782144E+00
7.4E-02,1.260863E-01,4.013707E-03,-1.263079E-01,2.41865E-02,1.328288E-01,3.645418E-03,-1.520402E-01,4.668215E-02,1.001769E+03,2.375639E+04,-3.126489E+00
7.45E-02,1.260104E-01,4.015197E-03,-1.423279E-01,3.694033E-02,1.32777E-01,3.707612E-03,-1.988435E-01,1.029607E-01,1.014345E+03,2.298026E+04,-2.60265E+00
7.5E-02,1.259439E-01,4.050647E-03,-1.096637E-01,8.07855E-02,1.326299E-01,3.748379E-03,-2.147822E-01,4.906581E-02,1.024749E+03,2.351714E+04,-2.588526E+00
7.55E-02,1.259007E-01,4.095983E-03,-1.191744E-01,1.647349E-02,1.325622E-01,3.756678E-03,-1.253119E-01,7.268066E-02,1.037863E+03,3.224977E+04,-2.915841E+00
7.6E-02,1.258248E-01,4.067121E-03,-1.449918E-01,-4.300925E-02,1.325046E-01,3.82106E-03,-1.69217E-01,6.310971E-02,1.056999E+03,3.271667E+04,-2.109604E+00
7.65E-02,1.257557E-01,4.052973E-03,-8.653611E-02,-2.65219E-02,1.32393E-01,3.819787E-03,-1.423058E-01,-1.071776E-02,1.070579E+03,2.801603E+04,-2.012124E+00
7.7E-02,1.257382E-01,4.040599E-03,-6.367382E-02,-2.169096E-02,1.323623E-01,3.810342E-03,-6.268168E-02,2.858654E-02,1.085015E+03,3.138943E+04,-1.990826E+00
7.75E-02,1.25692E-01,4.031282E-03,-1.008607E-01,-1.148343E-02,1.323303E-01,3.848374E-03,-1.110702E-01,2.715099E-02,1.101969E+03,3.569037E+04,-1.578301E+00
7.8E-02,1.256374E-01,4.029115E-03,-1.058864E-01,-1.357565E-02,1.322513E-01,3.837493E-03,-1.48333E-01,-1.377462E-02,1.120705E+03,3.763511E+04,-1.65955E+00
7.85E-02,1.255862E-01,4.017707E-03,-1.179977E-01,-1.407056E-02,1.32182E-01,3.834599E-03,-8.044487E-02,7.464185E-03,1.139604E+03,4.078153E+04,-1.59018E+00
7.9E-02,1.255194E-01,4.015045E-03,-7.607484E-02,-1.758969E-02,1.321708E-01,3.844957E-03,-3.691858E-02,2.214256E-02,1.161487E+03,4.556383E+04,-1.464822E+00
7.95E-02,1.255101E-01,4.000117E-03,-3.457654E-02,-3.51192E-02,1.321451E-01,3.856742E-03,-5.171796E-02,5.447702E-03,1.185168E+03,4.756834E+04,-1.237906E+00
8E-02,1.254848E-01,3.979925E-03,-1.100073E-01,-5.565635E-02,1.321191E-01,3.850405E-03,-9.17761E-02,-4.318098E-03,1.209055E+03,4.452446E+04,-1.118437E+00
8.05E-02,1.254001E-01,3.944461E-03,-1.70698E-01,-8.783001E-02,1.320533E-01,3.852424E-03,-1.071321E-01,1.060885E-02,1.229692E+03,4.539163E+04,-7.925448E-01
8.1E-02,1.253141E-01,3.892095E-03,-1.451062E-01,-1.250359E-01,1.32012E-01,3.861014E-03,-4.41807E-02,3.38015E-02,1.254447E+03,4.488728E+04,-2.658831E-01
8.15E-02,1.25255E-01,3.819425E-03,-1.510231E-01,-8.154869E-02,1.320091E-01,3.886225E-03,-6.643249E-02,1.177261E-01,1.274579E+03,4.403694E+04,5.666531E-01
8.2E-02,1.251631E-01,3.810547E-03,-2.107764E-01,-5.67424E-02,1.319455E-01,3.97874E-03,-8.305968E-02,1.269051E-01,1.298484E+03,4.444292E+04,1.420541E+00
8.25E-02,1.250442E-01,3.762682E-03,-2.614102E-01,-2.744536E-02,1.319261E-01,4.01313E-03,-6.187494E-02,8.101701E-02,1.319022E+03,3.354503E+04,2.084212E+00
8.3E-02,1.249017E-01,3.783101E-03,-2.38183E-01,1.179504E-01,1.318837E-01,4.059757E-03,-1.224481E-01,5.489178E-02,1.332029E+03,1.368796E+04,2.269106E+00
8.35E-02,1.24806E-01,3.880633E-03,-1.748958E-01,1.657099E-01,1.318036E-01,4.068022E-03,-1.822069E-01,8.400394E-02,1.33271E+03,-4.353674E+03,1.533961E+00
8.4E-02,1.247268E-01,3.948811E-03,-1.504054E-01,1.137608E-01,1.317015E-01,4.143761E-03,-1.195414E-01,1.698812E-01,1.327675E+03,-5.550543E+03,1.601056E+00
8.45E-02,1.246556E-01,3.994394E-03,-1.524339E-01,7.669096E-02,1.316841E-01,4.237903E-03,-1.317172E-01,1.50718E-01,1.32716E+03,-7.208671E+03,1.984287E+00
8.5E-02,1.245743E-01,4.025502E-03,-1.619042E-01,9.619218E-02,1.315697E-01,4.294479E-03,-1.76221E-01,1.438549E-01,1.320467E+03,-1.231445E+04,2.201964E+00
8.55E-02,1.244937E-01,4.090586E-03,-1.493183E-01,1.399657E-01,1.315079E-01,4.381758E-03,-9.9753E-02,1.875091E-01,1.314845E+03,-1.257905E+04,2.377104E+00
8.6E-02,1.24425E-01,4.165468E-03,-1.322138E-01,6.921231E-02,1.3147E-01,4.481988E-03,-1.495091E-01,1.268131E-01,1.307887E+03,-8.03189E+03,2.572483E+00
8.65E-02,1.243615E-01,4.159798E-03,-1.269156E-01,3.7031E-02,1.313584E-01,4.508571E-03,-1.885435E-01,8.90748E-02,1.306813E+03,-5.795128E+03,2.853667E+00
8.7E-02,1.242981E-01,4.202499E-03,-1.38704E-01,7.571059E-02,1.312814E-01,4.571062E-03,-1.451164E-01,1.579403E-01,1.302092E+03,-1.00729E+04,3.021128E+00
8.75E-02,1.242228E-01,4.235509E-03,-1.408437E-01,3.864315E-02,1.312132E-01,4.666512E-03,-1.647983E-01,1.450356E-01,1.29674E+03,-4.742395E+03,3.528161E+00
8.8E-02,1.241573E-01,4.241142E-03,-1.616266E-01,2.606924E-02,1.311166E-01,4.716098E-03,-1.498745E-01,2.986477E-02,1.29735E+03,-4.705189E+02,3.904202E+00
8.85E-02,1.240612E-01,4.261578E-03,-1.913109E-01,5.536207E-02,1.310634E-01,4.696377E-03,-1.253492E-01,-4.282681E-03,1.29627E+03,7.205391E+02,3.553194E+00
8.9E-02,1.239659E-01,4.296504E-03,-1.433619E-01,3.827157E-02,1.309913E-01,4.711815E-03,-1.405631E-01,2.435715E-02,1.298071E+03,9.205198E+03,3.383167E+00
8.95E-02,1.239178E-01,4.299849E-03,-1.419576E-01,6.392715E-02,1.309228E-01,4.720734E-03,-1.245786E-01,1.82854E-02,1.305475E+03,1.005724E+04,3.438391E+00
9E-02,1.23824E-01,4.360431E-03,-1.344168E-01,1.001655E-01,1.308667E-01,4.730101E-03,-6.525628E-02,3.932692E-02,1.308128E+03,1.137057E+04,3.004672E+00
9.05E-02,1.237834E-01,4.400015E-03,-9.33057E-02,4.375562E-02,1.308575E-01,4.760061E-03,-3.733429E-02,1.232174E-01,1.316846E+03,1.159807E+04,2.913605E+00
9.1E-02,1.237307E-01,4.404187E-03,-1.307226E-01,1.76333E-02,1.308294E-01,4.853318E-03,-1.743909E-01,1.541044E-01,1.319726E+03,1.390651E+04,3.620252E+00
9.15E-02,1.236527E-01,4.417648E-03,-1.282861E-01,3.513109E-02,1.306832E-01,4.914165E-03,-2.057906E-01,1.092461E-01,1.330752E+03,2.005542E+04,4.03971E+00
9.2E-02,1.236024E-01,4.439318E-03,-1.027359E-01,2.726391E-02,1.306236E-01,4.962564E-03,-1.689396E-01,1.197742E-01,1.339781E+03,2.023808E+04,4.262024E+00
9.25E-02,1.235499E-01,4.444912E-03,-7.920484E-02,4.963157E-03,1.305142E-01,5.033939E-03,-2.298832E-01,1.300112E-01,1.35099E+03,2.137994E+04,4.834467E+00
9.3E-02,1.235232E-01,4.444281E-03,-7.558486E-02,2.757892E-02,1.303937E-01,5.092575E-03,-1.519722E-01,1.075882E-01,1.361161E+03,2.370192E+04,5.390408E+00
9.35E-02,1.234743E-01,4.472491E-03,-1.256779E-01,4.207448E-02,1.303622E-01,5.141527E-03,-1.886907E-01,8.726768E-02,1.374692E+03,3.022773E+04,5.547854E+00
9.4E-02,1.233975E-01,4.486356E-03,-1.643086E-01,1.685675E-02,1.30205E-01,5.179843E-03,-1.875651E-01,9.784774E-02,1.391389E+03,3.250155E+04,5.816718E+00
9.45E-02,1.2331E-01,4.489348E-03,-1.514251E-01,4.543234E-03,1.301747E-01,5.239375E-03,-1.127401E-01,8.504978E-02,1.407194E+03,4.057901E+04,6.23537E+00
9.5E-02,1.232461E-01,4.490899E-03,-1.461493E-01,3.094941E-03,1.300923E-01,5.264893E-03,-1.878658E-01,2.96547E-02,1.431968E+03,4.200765E+04,6.450174E+00
9.55E-02,1.231639E-01,4.492443E-03,-1.671175E-01,4.283102E-02,1.299868E-01,5.26903E-03,-1.845447E-01,4.393219E-02,1.449201E+03,3.991336E+04,6.49347E+00
9.6E-02,1.23079E-01,4.53373E-03,-6.563146E-02,7.052899E-02,1.299077E-01,5.308825E-03,-1.938566E-01,6.606124E-03,1.471881E+03,4.575801E+04,6.475618E+00
9.65E-02,1.230983E-01,4.562972E-03,-2.203892E-02,3.310101E-02,1.29793E-01,5.275636E-03,-1.668746E-01,-5.652064E-02,1.494959E+03,4.710754E+04,6.076362E+00
9.7E-02,1.230569E-01,4.566831E-03,-9.278678E-02,9.417383E-02,1.297409E-01,5.252304E-03,-1.204417E-01,6.041263E-03,1.518989E+03,4.587422E+04,5.85553E+00
9.75E-02,1.230055E-01,4.657146E-03,-7.431218E-02,8.330704E-02,1.296725E-01,5.281677E-03,-1.889278E-01,1.795609E-02,1.540834E+03,4.257226E+04,5.351528E+00
9.8E-02,1.229826E-01,4.650138E-03,-7.657472E-02,-6.402345E-02,1.295519E-01,5.270261E-03,-1.67223E-01,1.62803E-02,1.561561E+03,3.901348E+04,5.392568E+00
9.85E-02,1.229289E-01,4.593122E-03,-1.112014E-01,-9.518263E-02,1.295053E-01,5.297957E-03,-2.114083E-01,9.304144E-03,1.579847E+03,3.478992E+04,6.117406E+00
9.9E-02,1.228714E-01,4.554955E-03,-1.023561E-01,-9.318379E-02,1.293405E-01,5.279565E-03,-2.099219E-01,1.260305E-02,1.596351E+03,3.118308E+04,6.391109E+00
9.95E-02,1.228265E-01,4.499938E-03,-1.156359E-01,-8.801539E-02,1.292954E-01,5.31056E-03,-1.431878E-01,2.189173E-02,1.61103E+03,3.094317E+04,7.142612E+00
1E-01,1.227558E-01,4.46694E-03,-1.568325E-01,-3.907149E-02,1.291973E-01,5.301456E-03,-2.03197E-01,-3.631657E-02,1.627294E+03,2.871594E+04,7.381678E+00
1.005E-01,1.226697E-01,4.460867E-03,-1.905207E-01,-4.23438E-02,1.290922E-01,5.274244E-03,-1.303464E-01,-3.903058E-03,1.639746E+03,2.649427E+04,7.217827E+00
1.01E-01,1.225653E-01,4.424596E-03,-2.364584E-01,-6.055896E-02,1.29067E-01,5.297553E-03,-1.26641E-01,-6.039593E-03,1.653788E+03,2.04755E+04,7.647115E+00
1.015E-01,1.224332E-01,4.400308E-03,-2.158669E-01,-1.227747E-01,1.289655E-01,5.268204E-03,-1.886823E-01,-6.068724E-02,1.660222E+03,1.669539E+04,7.568138E+00
1.02E-01,1.223494E-01,4.301821E-03,-1.801292E-01,-1.534814E-01,1.288783E-01,5.236866E-03,-1.031792E-01,-5.110764E-02,1.670484E+03,1.78902E+04,8.150258E+00
1.025E-01,1.222531E-01,4.246826E-03,-1.998393E-01,-9.053932E-02,1.288624E-01,5.217097E-03,-5.630734E-02,-9.100926E-02,1.678112E+03,1.530097E+04,8.351659E+00
1.03E-01,1.221496E-01,4.211282E-03,-2.312918E-01,-1.153633E-01,1.28822E-01,5.145857E-03,-1.007202E-01,-1.86104E-01,1.685785E+03,9.495304E+03,7.97326E+00
1.035E-01,1.220218E-01,4.131463E-03,-1.886411E-01,-1.303206E-01,1.287616E-01,5.030993E-03,-1.208547E-01,-1.798078E-01,1.687607E+03,5.803257E+03,7.602061E+00
1.04E-01,1.219609E-01,4.080962E-03,-1.77692E-01,-7.066969E-02,1.287011E-01,4.966049E-03,-9.945431E-02,-1.41069E-01,1.691588E+03,5.098262E+03,7.480949E+00
1.045E-01,1.218441E-01,4.060794E-03,-1.99391E-01,-4.577435E-02,1.286622E-01,4.889924E-03,-6.118022E-02,-1.663675E-01,1.692705E+03,7.896475E+02,6.933588E+00
1.05E-01,1.217615E-01,4.035187E-03,-2.0542E-01,-2.250637E-02,1.2864E-01,4.799682E-03,-9.408921E-02,-1.672188E-01,1.692378E+03,-1.145468E+03,6.342033E+00
1.055E-01,1.216387E-01,4.038287E-03,-2.223162E-01,-3.112209E-02,1.285681E-01,4.722705E-03,-1.253138E-01,-2.090193E-01,1.69156E+03,-2.174839E+03,5.640833E+00
1.06E-01,1.215392E-01,4.004065E-03,-2.016933E-01,-5.813011E-02,1.285146E-01,4.590662E-03,-8.983953E-02,-2.361129E-01,1.690203E+03,-3.219582E+03,4.80696E+00
1.065E-01,1.21437E-01,3.980157E-03,-1.964244E-01,-7.303014E-02,1.284782E-01,4.486592E-03,-9.464711E-02,-2.435757E-01,1.68834E+03,-4.315178E+03,4.113869E+00
1.07E-01,1.213428E-01,3.931035E-03,-1.619884E-01,-8.226066E-02,1.2842E-01,4.347087E-03,-4.857351E-02,-2.355013E-01,1.685888E+03,-4.252676E+03,3.364403E+00
1.075E-01,1.21275E-01,3.897896E-03,-1.644151E-01,-7.010834E-02,1.284297E-01,4.251091E-03,1.119226E-02,-1.924876E-01,1.684088E+03,-2.518218E+03,2.826153E+00
1.08E-01,1.211784E-01,3.860927E-03,-1.860943E-01,-8.046163E-02,1.284312E-01,4.154599E-03,-8.132827E-02,-2.353992E-01,1.683369E+03,-6.476284E+02,2.318684E+00
1.085E-01,1.210889E-01,3.817435E-03,-1.823523E-01,-4.70726E-02,1.283483E-01,4.015691E-03,-2.138917E-01,-2.123033E-01,1.68344E+03,4.175414E+03,1.564376E+00
1.09E-01,1.20996E-01,3.813854E-03,-1.279354E-01,3.235348E-02,1.282173E-01,3.942296E-03,-1.959269E-01,-1.732733E-01,1.687545E+03,5.347583E+03,1.018987E+00
1.095E-01,1.20961E-01,3.849788E-03,-3.577925E-02,5.458848E-02,1.281524E-01,3.842418E-03,-2.052693E-01,-2.130891E-01,1.688788E+03,3.573268E+03,-5.871923E-02
1.1E-01,1.209602E-01,3.868442E-03,-8.211766E-03,3.094771E-02,1.28012E-01,3.729207E-03,-3.334009E-01,3.23318E-02,1.691118E+03,5.027023E+03,-1.131144E+00
1.105E-01,1.209528E-01,3.880736E-03,-1.703014E-02,4.458015E-02,1.27819E-01,3.87475E-03,-3.148721E-01,2.51296E-01,1.693815E+03,3.755639E+03,-4.995061E-02
1.11E-01,1.209432E-01,3.913023E-03,-1.381684E-02,6.130777E-02,1.276972E-01,3.980503E-03,-2.714202E-01,1.30269E-01,1.694874E+03,4.833627E+03,5.724332E-01
1.115E-01,1.20939E-01,3.942044E-03,-1.595707E-02,7.551362E-02,1.275476E-01,4.005019E-03,-3.350645E-01,2.158117E-02,1.698648E+03,9.263803E+03,5.459691E-01
1.12E-01,1.209272E-01,3.988536E-03,-5.492788E-03,7.397869E-02,1.273621E-01,4.002084E-03,-2.291497E-01,6.173363E-02,1.704138E+03,1.128393E+04,1.206264E-01
1.125E-01,1.209335E-01,4.016022E-03,-4.649819E-02,4.057058E-02,1.273184E-01,4.066753E-03,-1.564307E-01,6.058347E-02,1.709932E+03,1.206799E+04,4.552196E-01
1.13E-01,1.208807E-01,4.029107E-03,-1.802521E-01,-8.877349E-03,1.272057E-01,4.062667E-03,-1.830166E-01,1.287521E-02,1.716206E+03,1.538754E+04,3.040121E-01
1.135E-01,1.207532E-01,4.007145E-03,-2.236031E-01,-4.169237E-02,1.271354E-01,4.079628E-03,-1.084366E-01,6.342936E-02,1.72532E+03,1.516181E+04,6.506803E-01
1.14E-01,1.206571E-01,3.987414E-03,-2.613556E-01,-9.810325E-02,1.270972E-01,4.126097E-03,-5.362151E-02,5.980714E-02,1.731367E+03,1.762854E+04,1.23363E+00
1.145E-01,1.204919E-01,3.909042E-03,-2.504389E-01,-3.684836E-02,1.270818E-01,4.139435E-03,-3.286175E-02,2.325553E-04,1.742948E+03,2.086593E+04,2.002321E+00
1.15E-01,1.204067E-01,3.950566E-03,-2.185256E-01,6.545878E-02,1.270644E-01,4.126329E-03,-4.669087E-02,-4.771206E-02,1.752233E+03,2.021777E+04,1.512265E+00
1.155E-01,1.202733E-01,3.974501E-03,-2.463448E-01,3.358229E-02,1.270351E-01,4.091723E-03,-4.300317E-02,-1.120563E-01,1.763166E+03,2.724949E+04,9.931814E-01
1.16E-01,1.201604E-01,3.984148E-03,-2.340662E-01,3.103759E-02,1.270214E-01,4.014273E-03,-7.766397E-02,-1.407453E-01,1.779483E+03,2.830802E+04,2.515655E-01
1.165E-01,1.200393E-01,4.005538E-03,-2.425883E-01,3.406278E-02,1.269575E-01,3.950978E-03,-1.117884E-01,-9.115435E-02,1.791474E+03,2.442031E+04,-4.518566E-01
1.17E-01,1.199178E-01,4.018211E-03,-2.3246E-01,1.873319E-02,1.269096E-01,3.923118E-03,-6.062756E-02,-5.380005E-02,1.803903E+03,2.698039E+04,-7.792097E-01
1.175E-01,1.198068E-01,4.024271E-03,-2.333338E-01,4.654766E-03,1.268968E-01,3.897178E-03,-5.54949E-02,-7.017235E-02,1.818454E+03,3.172634E+04,-1.02696E+00
1.18E-01,1.196844E-01,4.022866E-03,-1.609101E-01,1.475479E-02,1.268541E-01,3.852946E-03,-1.531676E-01,-8.314567E-02,1.835629E+03,3.225549E+04,-1.357652E+00
1.185E-01,1.196459E-01,4.039026E-03,-1.353311E-01,2.375877E-02,1.267437E-01,3.814032E-03,-1.666497E-01,-1.174427E-01,1.85071E+03,3.611518E+04,-1.815632E+00
1.19E-01,1.195491E-01,4.046625E-03,-1.982981E-01,5.47099E-03,1.266874E-01,3.735503E-03,-1.532275E-01,-1.340779E-01,1.871745E+03,4.001238E+04,-2.495639E+00
1.195E-01,1.194476E-01,4.044497E-03,-1.820894E-01,6.505019E-03,1.265904E-01,3.679954E-03,-2.31623E-01,-1.794432E-02,1.890722E+03,4.081372E+04,-2.921629E+00
1.2E-01,1.19367E-01,4.05313E-03,-1.251062E-01,4.787124E-02,1.264558E-01,3.717559E-03,-2.503253E-01,1.722927E-01,1.912558E+03,3.894668E+04,-2.710259E+00
1.205E-01,1.193225E-01,4.092368E-03,-1.059572E-01,8.305401E-02,1.263401E-01,3.852247E-03,-2.203028E-01,1.765436E-01,1.929669E+03,3.86267E+04,-1.959728E+00
1.21E-01,1.192611E-01,4.136184E-03,-1.312945E-01,8.802025E-02,1.262355E-01,3.894103E-03,-2.96227E-01,7.366208E-02,1.951185E+03,3.854381E+04,-1.987924E+00
1.215E-01,1.191912E-01,4.180389E-03,-1.131424E-01,7.42509E-02,1.260439E-01,3.925909E-03,-2.497475E-01,6.518939E-02,1.968213E+03,3.626124E+04,-2.126751E+00
1.22E-01,1.191479E-01,4.210435E-03,-1.078737E-01,3.557285E-02,1.259858E-01,3.959292E-03,-2.190823E-01,2.130142E-02,1.987446E+03,3.850751E+04,-2.103436E+00
1.225E-01,1.190833E-01,4.215961E-03,-1.196548E-01,1.176335E-02,1.258248E-01,3.94721E-03,-2.167095E-01,6.371377E-03,2.00672E+03,4.12757E+04,-2.282912E+00
1.23E-01,1.190283E-01,4.222198E-03,-8.55794E-02,1.133417E-03,1.25769E-01,3.965663E-03,-2.123535E-01,-2.482544E-03,2.028722E+03,4.029955E+04,-2.17946E+00
1.235E-01,1.189978E-01,4.217095E-03,-3.410767E-02,8.138647E-03,1.256124E-01,3.944728E-03,-1.860169E-01,-4.467134E-03,2.04702E+03,3.170417E+04,-2.357886E+00
1.24E-01,1.189942E-01,4.230337E-03,-3.611753E-02,1.307103E-02,1.25583E-01,3.961196E-03,-1.776644E-01,2.151488E-04,2.060426E+03,2.645656E+04,-2.339102E+00
1.245E-01,1.189616E-01,4.230166E-03,-5.512887E-02,-5.825113E-03,1.254348E-01,3.944943E-03,-2.190959E-01,-7.133497E-03,2.073476E+03,2.671197E+04,-2.522966E+00
1.25E-01,1.18939E-01,4.224512E-03,-3.834783E-02,2.911681E-03,1.253639E-01,3.954063E-03,-7.692683E-02,-1.394283E-02,2.087138E+03,2.46251E+04,-2.410375E+00
1.255E-01,1.189233E-01,4.233078E-03,-1.142307E-01,-8.294956E-02,1.253579E-01,3.931E-03,-7.155718E-02,6.171217E-03,2.098102E+03,2.131211E+04,-2.68784E+00
1.26E-01,1.188248E-01,4.141562E-03,-2.005153E-01,-1.552859E-01,1.252924E-01,3.960234E-03,-1.411309E-01,2.682848E-02,2.10845E+03,1.671158E+04,-1.60595E+00
1.265E-01,1.187228E-01,4.077792E-03,-2.469329E-01,-1.163475E-01,1.252167E-01,3.957828E-03,-1.254133E-01,3.064739E-02,2.114813E+03,1.120945E+04,-1.058309E+00
1.27E-01,1.185779E-01,4.025214E-03,-2.384332E-01,-9.805166E-02,1.25167E-01,3.990881E-03,-5.096591E-02,5.564025E-02,2.11966E+03,7.976498E+03,-2.985413E-01
1.275E-01,1.184843E-01,3.97974E-03,-2.709196E-01,-1.113797E-01,1.251658E-01,4.013469E-03,-3.17144E-02,6.033828E-02,2.12279E+03,5.795968E+03,2.892339E-01
1.28E-01,1.183069E-01,3.913835E-03,-2.480758E-01,-1.223052E-01,1.251352E-01,4.05122E-03,-4.967312E-02,7.226664E-02,2.125456E+03,1.989041E+03,1.152632E+00
1.285E-01,1.182363E-01,3.857435E-03,-2.339245E-01,-8.990857E-02,1.251161E-01,4.085735E-03,-1.097431E-01,6.460242E-02,2.124779E+03,-2.795115E+03,1.900611E+00
1.29E-01,1.18073E-01,3.823926E-03,-2.456742E-01,-5.151941E-02,1.250255E-01,4.115822E-03,-1.69608E-01,7.80728E-02,2.122661E+03,-4.366425E+03,2.404119E+00
1.295E-01,1.179906E-01,3.805915E-03,-1.807318E-01,-8.058015E-02,1.249465E-01,4.163808E-03,-1.099972E-01,1.256377E-01,2.120412E+03,-4.70628E+03,2.945373E+00
1.3E-01,1.178923E-01,3.743346E-03,-1.895594E-01,-9.250896E-02,1.249155E-01,4.24146E-03,-1.917862E-01,9.159986E-02,2.117954E+03,-6.727188E+03,4.056847E+00
1.305E-01,1.17801E-01,3.713406E-03,-1.992119E-01,-1.035259E-01,1.247547E-01,4.255408E-03,-2.417977E-01,3.946458E-02,2.113685E+03,-5.942539E+03,4.456897E+00
1.31E-01,1.176931E-01,3.63982E-03,-1.891868E-01,-6.07876E-02,1.246737E-01,4.280924E-03,-2.203637E-01,1.965416E-02,2.112012E+03,-2.702608E+03,5.247351E+00
1.315E-01,1.176118E-01,3.652619E-03,-1.611907E-01,-2.9543E-02,1.245343E-01,4.275062E-03,-2.200549E-01,4.984419E-03,2.110982E+03,-3.417306E+03,5.138002E+00
1.32E-01,1.175319E-01,3.610277E-03,-1.375372E-01,-6.528229E-02,1.244537E-01,4.285909E-03,-2.287561E-01,-2.325934E-02,2.108594E+03,-2.486614E+03,5.574965E+00
1.325E-01,1.174743E-01,3.587337E-03,-1.054547E-01,-5.18278E-02,1.243056E-01,4.251803E-03,-2.180098E-01,-4.821519E-02,2.108496E+03,9.93991E+02,5.555594E+00
1.33E-01,1.174264E-01,3.558449E-03,-9.250463E-02,2.22635E-02,1.242356E-01,4.237694E-03,-2.158017E-01,-1.102116E-01,2.109588E+03,1.75034E+03,5.696623E+00
1.335E-01,1.173818E-01,3.6096E-03,-8.755532E-02,6.078094E-02,1.240898E-01,4.141591E-03,-2.400108E-01,-1.026644E-01,2.110246E+03,3.381463E+03,4.534487E+00
1.34E-01,1.173389E-01,3.61923E-03,-7.945399E-02,1.988284E-02,1.239956E-01,4.135029E-03,-1.834807E-01,-5.052903E-02,2.11297E+03,3.9697E+03,4.430713E+00
1.345E-01,1.173023E-01,3.629483E-03,-6.052536E-02,3.007659E-02,1.239063E-01,4.091062E-03,-1.417956E-01,-8.916807E-02,2.114216E+03,2.145108E+03,3.99816E+00
1.35E-01,1.172784E-01,3.649307E-03,-7.12021E-02,3.664943E-02,1.238538E-01,4.045861E-03,-1.737496E-01,-1.024581E-01,2.115115E+03,1.725161E+03,3.451214E+00
1.355E-01,1.172311E-01,3.666132E-03,-8.469669E-02,3.603226E-02,1.237325E-01,3.988604E-03,-2.316951E-01,-7.18517E-02,2.115941E+03,2.621119E+03,2.839568E+00
1.36E-01,1.171937E-01,3.685339E-03,-7.697109E-02,5.945751E-02,1.236221E-01,3.97401E-03,-1.450612E-01,-3.806178E-02,2.117736E+03,2.981426E+03,2.571133E+00
1.365E-01,1.171542E-01,3.72559E-03,-1.239968E-01,4.308041E-02,1.235875E-01,3.950542E-03,-1.903672E-01,-2.211503E-02,2.118922E+03,3.134893E+03,2.002639E+00
1.37E-01,1.170697E-01,3.72842E-03,-1.461896E-01,2.619542E-02,1.234318E-01,3.951895E-03,-1.964451E-01,-9.035089E-03,2.120871E+03,3.406438E+02,2.011738E+00
1.375E-01,1.17008E-01,3.751785E-03,-1.030782E-01,6.39752E-02,1.23391E-01,3.941507E-03,-1.691972E-01,2.625725E-03,2.119263E+03,-3.374943E+02,1.702489E+00
1.38E-01,1.169666E-01,3.792395E-03,-1.322691E-01,2.987989E-02,1.232626E-01,3.95452E-03,-2.003476E-01,1.772401E-02,2.120533E+03,3.339633E+03,1.475073E+00
1.385E-01,1.168757E-01,3.781665E-03,-1.625642E-01,9.593436E-04,1.231907E-01,3.959231E-03,-1.330449E-01,1.053392E-02,2.122603E+03,3.568873E+03,1.610635E+00
1.39E-01,1.16804E-01,3.793354E-03,-1.348187E-01,4.20184E-02,1.231295E-01,3.965054E-03,-1.944993E-01,-2.514608E-02,2.124102E+03,9.193482E+03,1.554857E+00
1.395E-01,1.167409E-01,3.823684E-03,-1.605022E-01,2.822142E-02,1.229962E-01,3.934085E-03,-1.829791E-01,-4.900513E-02,2.131796E+03,4.18093E+03,1.011127E+00
1.4E-01,1.166435E-01,3.821575E-03,-1.924381E-01,1.749698E-02,1.229466E-01,3.916049E-03,-1.927838E-01,-3.748747E-02,2.128283E+03,5.009721E+02,8.587176E-01
1.405E-01,1.165485E-01,3.841181E-03,-1.752109E-01,4.344428E-02,1.228034E-01,3.896598E-03,-1.973869E-01,1.052617E-02,2.132297E+03,8.494904E+03,5.076122E-01
1.41E-01,1.164683E-01,3.86502E-03,-1.787911E-01,3.837355E-02,1.227492E-01,3.926575E-03,-1.185242E-01,4.87661E-02,2.136778E+03,3.726805E+03,5.61508E-01
