,mass_A,,,,mass_C,,,,mass_B,,mass_C
7.42E-01,1.125501E-01,2.017876E-03,-3.571384E-02,4.956828E-03,1.19666E-01,1.99262E-03,-3.994512E-02,3.221278E-02,1.980749E+03,3.137147E+02,-2.033603E-01
7.43E-01,1.125237E-01,2.026251E-03,-3.302004E-02,1.259004E-02,1.196327E-01,2.036011E-03,-3.847449E-02,4.18359E-02,1.981214E+03,5.906645E+02,7.865909E-02
7.44E-01,1.124841E-01,2.043056E-03,-1.059215E-02,1.723056E-02,1.19589E-01,2.076291E-03,-2.498567E-02,3.764876E-02,1.98193E+03,1.293076E+03,2.680129E-01
7.45E-01,1.125025E-01,2.060712E-03,-5.216459E-03,1.438432E-02,1.195827E-01,2.111308E-03,-2.033268E-02,2.542809E-02,1.9838E+03,1.631187E+03,4.094333E-01
7.46E-01,1.124736E-01,2.071825E-03,-5.357338E-02,1.342283E-02,1.195484E-01,2.127148E-03,-3.763326E-02,2.117899E-02,1.985193E+03,7.583899E+02,4.480303E-01
7.47E-01,1.123953E-01,2.087558E-03,-7.36968E-02,1.615035E-02,1.195075E-01,2.153666E-03,-4.374413E-02,7.180136E-02,1.985317E+03,8.415792E+02,5.325576E-01
7.48E-01,1.123262E-01,2.104125E-03,-5.143753E-02,4.820267E-02,1.194609E-01,2.27075E-03,-8.493708E-02,8.752819E-02,1.986876E+03,2.5739E+03,1.337862E+00
7.49E-01,1.122925E-01,2.183963E-03,-3.779035E-02,6.460503E-02,1.193376E-01,2.328723E-03,-7.229553E-02,7.146092E-02,1.990464E+03,3.231325E+03,1.177114E+00
7.5E-01,1.122507E-01,2.233336E-03,-6.245619E-02,4.271231E-02,1.193163E-01,2.413672E-03,-3.768459E-02,8.341347E-02,1.993339E+03,2.748979E+03,1.462047E+00
7.51E-01,1.121675E-01,2.269388E-03,-6.763665E-02,7.736046E-02,1.192622E-01,2.495549E-03,-7.227123E-02,4.892252E-02,1.995962E+03,4.017558E+03,1.825835E+00
7.52E-01,1.121154E-01,2.388056E-03,-8.927839E-02,9.882906E-02,1.191717E-01,2.511517E-03,-8.422172E-02,8.749146E-02,2.001374E+03,4.0529E+03,1.002366E+00
7.53E-01,1.11989E-01,2.467046E-03,-1.096111E-01,1.041511E-01,1.190938E-01,2.670532E-03,-1.065357E-01,1.121577E-01,2.004068E+03,5.133691E+03,1.640544E+00
7.54E-01,1.118962E-01,2.596359E-03,-9.793522E-02,1.111936E-01,1.189587E-01,2.735833E-03,-1.430166E-01,9.774146E-02,2.011641E+03,6.454248E+03,1.131358E+00
7.55E-01,1.117931E-01,2.689433E-03,-1.118709E-01,1.026096E-01,1.188078E-01,2.866015E-03,-1.422576E-01,1.178881E-01,2.016977E+03,6.692857E+03,1.442025E+00
7.56E-01,1.116724E-01,2.801578E-03,-1.024667E-01,1.309418E-01,1.186742E-01,2.971609E-03,-1.058507E-01,9.217515E-02,2.025027E+03,8.477953E+03,1.391104E+00
7.57E-01,1.115882E-01,2.951317E-03,-1.137026E-01,1.387576E-01,1.185961E-01,3.050366E-03,-1.34458E-01,8.980841E-02,2.033933E+03,1.023793E+04,8.097632E-01
7.58E-01,1.11445E-01,3.079093E-03,-1.407009E-01,1.235786E-01,1.184052E-01,3.151226E-03,-1.74449E-01,8.50283E-02,2.045503E+03,1.296858E+04,5.937654E-01
7.59E-01,1.113068E-01,3.198474E-03,-1.12618E-01,1.075583E-01,1.182472E-01,3.220422E-03,-1.333489E-01,4.279949E-02,2.05987E+03,1.435855E+04,1.811926E-01
7.6E-01,1.112198E-01,3.29421E-03,-1.165184E-01,7.046761E-02,1.181385E-01,3.236825E-03,-1.069852E-01,7.326488E-02,2.07422E+03,1.487797E+04,-4.752076E-01
7.61E-01,1.110737E-01,3.339409E-03,-1.177383E-01,4.427898E-02,1.180332E-01,3.366952E-03,-1.371882E-01,8.281068E-02,2.089626E+03,1.277932E+04,2.267543E-01
7.62E-01,1.109843E-01,3.382768E-03,-1.063838E-01,4.620361E-02,1.178642E-01,3.402446E-03,-1.339286E-01,4.076238E-02,2.099778E+03,8.221539E+03,1.638811E-01
7.63E-01,1.10861E-01,3.431816E-03,-1.153017E-01,3.291283E-02,1.177653E-01,3.448477E-03,-1.036159E-01,7.320106E-02,2.106069E+03,4.052055E+03,1.382563E-01
7.64E-01,1.107537E-01,3.448593E-03,-1.192037E-01,2.503108E-02,1.176569E-01,3.548848E-03,-1.256818E-01,7.797993E-02,2.107883E+03,6.281861E+02,8.320404E-01
7.65E-01,1.106226E-01,3.481878E-03,-1.081657E-01,5.787021E-02,1.17514E-01,3.604437E-03,-1.574831E-01,5.805198E-02,2.107325E+03,-2.245796E+03,1.018854E+00
7.66E-01,1.105374E-01,3.564334E-03,-1.001372E-01,8.182209E-02,1.17342E-01,3.664952E-03,-1.12827E-01,5.556134E-02,2.103391E+03,-3.9032E+03,8.471597E-01
7.67E-01,1.104223E-01,3.645523E-03,-1.440618E-01,5.386346E-02,1.172883E-01,3.715559E-03,-1.023944E-01,4.680335E-02,2.099519E+03,-2.956754E+03,5.844239E-01
7.68E-01,1.102493E-01,3.672061E-03,-1.607485E-01,2.946904E-02,1.171372E-01,3.758559E-03,-1.339596E-01,2.478738E-02,2.097477E+03,-2.001444E+03,7.194774E-01
7.69E-01,1.101008E-01,3.704461E-03,-1.286861E-01,1.448014E-02,1.170204E-01,3.765134E-03,-9.933826E-02,4.811814E-03,2.095516E+03,-1.524254E+03,5.023756E-01
7.7E-01,1.099919E-01,3.701021E-03,-1.132708E-01,-2.138543E-02,1.169385E-01,3.768182E-03,-1.208673E-01,1.54281E-03,2.094429E+03,-3.79055E+02,5.539298E-01
7.71E-01,1.098743E-01,3.66169E-03,-1.080228E-01,-3.600877E-02,1.167787E-01,3.76822E-03,-1.424536E-01,-1.557111E-03,2.094758E+03,1.070418E+03,8.839613E-01
7.72E-01,1.097758E-01,3.629003E-03,-9.326839E-02,-5.650351E-02,1.166536E-01,3.765068E-03,-1.218155E-01,-2.242682E-03,2.09657E+03,2.192115E+03,1.13335E+00
7.73E-01,1.096877E-01,3.548683E-03,-1.177919E-01,-7.798151E-02,1.16535E-01,3.763734E-03,-1.183335E-01,1.881081E-03,2.099142E+03,4.747941E+03,1.798881E+00
7.74E-01,1.095402E-01,3.47304E-03,-1.435674E-01,-1.040347E-01,1.164169E-01,3.76883E-03,-8.650084E-02,6.808081E-04,2.106066E+03,6.466974E+03,2.46297E+00
7.75E-01,1.094006E-01,3.340614E-03,-1.027813E-01,-1.299876E-01,1.16362E-01,3.765096E-03,-8.977131E-02,-1.146921E-02,2.112076E+03,4.798878E+03,3.489361E+00
7.76E-01,1.093347E-01,3.213065E-03,-1.10313E-01,-1.256564E-01,1.162374E-01,3.745892E-03,-1.328904E-01,-2.023924E-02,2.115663E+03,4.163003E+03,4.413966E+00
7.77E-01,1.0918E-01,3.089301E-03,-1.455882E-01,-1.362093E-01,1.160962E-01,3.724617E-03,-9.644203E-02,-4.279297E-02,2.120402E+03,6.456896E+03,5.248353E+00
7.78E-01,1.090435E-01,2.940646E-03,-1.336565E-01,-1.63543E-01,1.160445E-01,3.660306E-03,-1.152114E-01,-6.624139E-02,2.128577E+03,6.69393E+03,5.869039E+00
7.79E-01,1.089126E-01,2.762215E-03,-1.206608E-01,-1.69253E-01,1.158658E-01,3.592135E-03,-1.384701E-01,-3.937883E-02,2.13379E+03,4.211117E+03,6.806534E+00
7.8E-01,1.088022E-01,2.60214E-03,-1.300346E-01,-1.826782E-01,1.157676E-01,3.581548E-03,-9.915638E-02,-4.190066E-02,2.136999E+03,3.888486E+03,8.003933E+00
7.81E-01,1.086526E-01,2.396858E-03,-1.151481E-01,-1.871548E-01,1.156675E-01,3.508333E-03,-1.033393E-01,-8.117727E-02,2.141567E+03,4.475315E+03,9.003339E+00
7.82E-01,1.085719E-01,2.227831E-03,-8.872292E-02,-1.633939E-01,1.155609E-01,3.419194E-03,-7.423161E-02,-4.670895E-02,2.14595E+03,2.984074E+03,9.673806E+00
7.83E-01,1.084751E-01,2.07007E-03,-1.492399E-01,-1.55671E-01,1.15519E-01,3.414915E-03,-7.908047E-02,-1.055385E-01,2.147535E+03,1.290785E+03,1.0809E+01
7.84E-01,1.082734E-01,1.916489E-03,-1.32425E-01,-1.153289E-01,1.154027E-01,3.208117E-03,-8.407249E-02,-2.109151E-01,2.148532E+03,1.241407E+02,1.026897E+01
7.85E-01,1.082103E-01,1.839413E-03,-9.21835E-02,-7.335133E-02,1.153509E-01,2.993085E-03,-6.201596E-02,-2.120528E-01,2.147783E+03,-6.086882E+02,9.177673E+00
7.86E-01,1.08089E-01,1.769786E-03,-6.478446E-02,-3.033709E-02,1.152787E-01,2.784011E-03,-1.027263E-01,-2.017714E-01,2.147314E+03,-1.370916E+03,8.029581E+00
7.87E-01,1.080807E-01,1.778738E-03,-6.740053E-03,-4.12058E-03,1.151454E-01,2.589542E-03,-1.101963E-01,-1.738557E-01,2.145041E+03,-5.069521E+02,6.547065E+00
7.88E-01,1.080756E-01,1.761545E-03,-5.705443E-04,-2.390802E-02,1.150583E-01,2.4363E-03,-7.927415E-02,-1.50142E-01,2.1463E+03,2.372211E+03,5.51946E+00
7.89E-01,1.080796E-01,1.730922E-03,-2.885913E-02,-2.57076E-02,1.149869E-01,2.289258E-03,-9.214446E-02,-1.552539E-01,2.149786E+03,4.121413E+03,4.62131E+00
7.9E-01,1.080178E-01,1.71013E-03,-5.981267E-02,-9.442989E-03,1.14874E-01,2.125792E-03,-8.768402E-02,-1.443845E-01,2.154543E+03,5.050879E+03,3.46937E+00
7.91E-01,1.079599E-01,1.712036E-03,-4.276245E-02,-7.292323E-03,1.148115E-01,2.000489E-03,-1.81803E-02,-1.051623E-01,2.159888E+03,7.351333E+03,2.410739E+00
7.92E-01,1.079323E-01,1.695545E-03,-6.165682E-02,-1.342845E-02,1.148377E-01,1.915468E-03,4.752094E-03,-1.138661E-01,2.169246E+03,9.359254E+03,1.824152E+00
7.93E-01,1.078366E-01,1.685179E-03,-1.161715E-01,1.854816E-02,1.14821E-01,1.772757E-03,-2.564242E-02,-6.059575E-02,2.178606E+03,8.614883E+03,7.183971E-01
7.94E-01,1.077E-01,1.732641E-03,-4.948174E-02,8.239787E-02,1.147864E-01,1.794276E-03,5.655724E-03,6.504331E-02,2.186476E+03,8.446953E+03,4.983239E-01
7.95E-01,1.077377E-01,1.849975E-03,-3.732654E-03,8.933616E-02,1.148323E-01,1.902844E-03,8.645019E-03,6.781659E-02,2.1955E+03,8.503551E+03,4.269532E-01
7.96E-01,1.076925E-01,1.911314E-03,5.442527E-02,8.608447E-02,1.148037E-01,1.929909E-03,1.031418E-02,1.819441E-02,2.203483E+03,9.023556E+03,1.498273E-01
7.97E-01,1.078465E-01,2.022144E-03,9.599816E-02,8.338621E-02,1.14853E-01,1.939233E-03,2.720645E-02,3.53497E-03,2.213547E+03,1.045335E+04,-6.779825E-01
7.98E-01,1.078845E-01,2.078086E-03,8.467124E-02,3.511401E-02,1.148581E-01,1.936979E-03,-3.672942E-03,2.806995E-03,2.224389E+03,8.685629E+03,-1.159196E+00
7.99E-01,1.080159E-01,2.092372E-03,8.79918E-02,6.671323E-03,1.148456E-01,1.944847E-03,-3.665083E-02,1.290118E-02,2.230918E+03,6.075482E+03,-1.237417E+00
8E-01,1.080605E-01,2.091429E-03,2.903142E-02,-5.173352E-03,1.147848E-01,1.962782E-03,-4.644897E-02,8.983932E-02,2.23654E+03,3.949147E+03,-1.096035E+00
8.01E-01,1.080739E-01,2.082025E-03,-1.873894E-02,-1.376671E-02,1.147527E-01,2.124525E-03,-1.874679E-02,7.939412E-02,2.238817E+03,1.217072E+03,3.645906E-01
8.02E-01,1.08023E-01,2.063895E-03,-2.331094E-02,-1.74976E-02,1.147473E-01,2.12157E-03,-1.427719E-03,1.406052E-03,2.238975E+03,5.228541E+02,4.914175E-01
8.03E-01,1.080273E-01,2.04703E-03,-6.315647E-03,-3.074338E-02,1.147499E-01,2.127337E-03,-2.27524E-02,-7.680448E-03,2.239862E+03,5.321033E+02,6.84417E-01
8.04E-01,1.080104E-01,2.002409E-03,-7.100561E-03,-3.131729E-02,1.147018E-01,2.106209E-03,-3.057682E-02,-1.484998E-02,2.240039E+03,7.688542E+01,8.887306E-01
8.05E-01,1.080131E-01,1.984396E-03,1.970667E-02,-1.736194E-02,1.146887E-01,2.097637E-03,9.198671E-03,-1.652539E-02,2.240016E+03,2.603537E+02,9.71843E-01
8.06E-01,1.080498E-01,1.967685E-03,1.883091E-02,-1.803521E-02,1.147202E-01,2.073158E-03,2.230063E-02,-6.187675E-02,2.240559E+03,9.578285E+02,9.058981E-01
8.07E-01,1.080508E-01,1.948325E-03,1.551786E-02,-2.362516E-02,1.147333E-01,1.973884E-03,2.164153E-02,-6.091708E-02,2.241932E+03,1.476033E+03,2.191375E-01
8.08E-01,1.080808E-01,1.920434E-03,-2.238521E-03,-2.311867E-02,1.147635E-01,1.951324E-03,-1.434202E-02,-1.274641E-02,2.243511E+03,1.936101E+03,2.648406E-01
8.09E-01,1.080463E-01,1.902088E-03,-8.571386E-04,-2.39583E-02,1.147046E-01,1.948391E-03,1.058938E-02,-2.177369E-02,2.245804E+03,2.86823E+03,3.984376E-01
8.1E-01,1.080791E-01,1.872518E-03,-2.026651E-02,-3.954183E-02,1.147846E-01,1.907777E-03,2.953973E-02,-5.411232E-02,2.249248E+03,2.616531E+03,3.012687E-01
8.11E-01,1.080058E-01,1.823004E-03,-7.427081E-02,-4.467349E-02,1.147637E-01,1.840167E-03,-1.353707E-02,-4.098354E-02,2.251037E+03,1.900931E+03,1.455059E-01
8.12E-01,1.079306E-01,1.783171E-03,-5.715726E-02,-3.310521E-02,1.147576E-01,1.82581E-03,-3.686261E-03,-2.863519E-04,2.25305E+03,2.131434E+03,3.578426E-01
8.13E-01,1.078914E-01,1.756794E-03,-5.172903E-03,5.221599E-04,1.147563E-01,1.839594E-03,2.035661E-02,3.449166E-02,2.2553E+03,2.721331E+03,6.910304E-01
8.14E-01,1.079202E-01,1.784215E-03,-7.830946E-03,2.571575E-02,1.147983E-01,1.894793E-03,-2.66904E-03,4.111035E-02,2.258492E+03,3.46895E+03,9.210603E-01
8.15E-01,1.078758E-01,1.808225E-03,-1.778019E-02,1.823449E-02,1.14751E-01,1.921815E-03,-1.899714E-02,1.901504E-02,2.262238E+03,4.024772E+03,9.465264E-01
8.16E-01,1.078847E-01,1.820684E-03,1.421507E-02,9.717302E-03,1.147603E-01,1.932823E-03,7.725567E-03,6.122539E-03,2.266542E+03,4.854784E+03,9.343918E-01
8.17E-01,1.079042E-01,1.82766E-03,1.215383E-02,6.275835E-03,1.147665E-01,1.93406E-03,1.36404E-03,2.477709E-03,2.271947E+03,4.443435E+03,8.883034E-01
8.18E-01,1.07909E-01,1.833236E-03,-3.606515E-03,-4.452976E-03,1.14763E-01,1.937778E-03,-1.546665E-02,-7.257895E-03,2.275429E+03,2.968099E+03,8.738487E-01
8.19E-01,1.07897E-01,1.818754E-03,7.307442E-03,-8.918035E-03,1.147355E-01,1.919544E-03,-1.419443E-02,-1.463346E-02,2.277884E+03,2.684972E+03,8.443935E-01
8.2E-01,1.079236E-01,1.8154E-03,4.067351E-02,2.447493E-03,1.147346E-01,1.908511E-03,1.82439E-02,-6.384377E-03,2.280799E+03,1.876486E+03,7.832267E-01
8.21E-01,1.079783E-01,1.823649E-03,1.6521E-02,2.169576E-05,1.14772E-01,1.906775E-03,-1.86748E-04,-4.738062E-03,2.281637E+03,7.115035E+02,7.010251E-01
8.22E-01,1.079566E-01,1.815443E-03,-8.282837E-03,-8.631864E-03,1.147342E-01,1.899035E-03,-1.24885E-02,-9.758971E-03,2.282222E+03,4.4077E+02,7.066264E-01
8.23E-01,1.079618E-01,1.806385E-03,4.097201E-03,-3.888261E-03,1.14747E-01,1.887257E-03,7.138362E-03,-1.815231E-04,2.282518E+03,2.609082E+02,6.828619E-01
8.24E-01,1.079648E-01,1.807667E-03,6.150475E-03,3.32486E-03,1.147485E-01,1.898672E-03,6.655348E-03,1.097365E-02,2.282744E+03,3.158427E+02,7.685975E-01
8.25E-01,1.079741E-01,1.813035E-03,-1.266428E-03,-2.541281E-03,1.147603E-01,1.909204E-03,9.620833E-03,4.802041E-03,2.28315E+03,4.143402E+02,8.118941E-01
8.26E-01,1.079623E-01,1.802584E-03,-8.311072E-03,-1.616481E-04,1.147678E-01,1.908276E-03,3.09512E-03,8.701244E-03,2.283572E+03,5.032944E+02,8.897609E-01
8.27E-01,1.079575E-01,1.812712E-03,2.356874E-03,1.393171E-02,1.147665E-01,1.926607E-03,8.076094E-03,1.475371E-02,2.284156E+03,2.098913E+03,9.582944E-01
8.28E-01,1.07967E-01,1.830447E-03,5.766892E-03,7.089089E-03,1.147839E-01,1.937784E-03,8.600609E-03,3.145717E-03,2.28777E+03,3.755459E+03,9.020824E-01
8.29E-01,1.07969E-01,1.82689E-03,-1.331971E-02,3.351309E-03,1.147837E-01,1.932898E-03,-1.086823E-02,-3.58953E-03,2.291667E+03,4.527218E+03,8.912062E-01
8.3E-01,1.079404E-01,1.83715E-03,-3.963994E-02,-1.077321E-02,1.147622E-01,1.930605E-03,-3.416295E-02,-9.2783E-03,2.296825E+03,4.930855E+03,7.848683E-01
8.31E-01,1.078897E-01,1.805343E-03,-4.116277E-02,-9.83364E-03,1.147154E-01,1.914342E-03,-1.611706E-02,9.886994E-04,2.301529E+03,5.315472E+03,9.148668E-01
8.32E-01,1.07858E-01,1.817483E-03,-5.030316E-02,9.894252E-03,1.147299E-01,1.932582E-03,-1.24076E-02,8.703119E-03,2.307456E+03,6.712032E+03,9.595729E-01
8.33E-01,1.077891E-01,1.825132E-03,-6.083703E-02,4.947655E-03,1.146906E-01,1.931748E-03,-5.673641E-03,-2.437488E-03,2.314953E+03,7.814438E+03,8.85049E-01
8.34E-01,1.077364E-01,1.827378E-03,-2.710399E-02,7.121639E-03,1.147167E-01,1.928917E-03,3.176691E-02,-3.356086E-03,2.323084E+03,7.592014E+03,8.33389E-01
8.35E-01,1.077349E-01,1.839375E-03,-3.441978E-02,1.753231E-02,1.147541E-01,1.925036E-03,2.319088E-02,-1.486733E-03,2.330137E+03,6.948065E+03,6.99185E-01
8.36E-01,1.076675E-01,1.862443E-03,-8.793392E-02,3.650849E-02,1.147631E-01,1.925943E-03,2.110229E-03,-7.229975E-04,2.336981E+03,4.34989E+03,5.12746E-01
8.37E-01,1.07559E-01,1.912392E-03,-3.776875E-02,6.894155E-02,1.147583E-01,1.92359E-03,5.283759E-03,1.747863E-03,2.338837E+03,2.227036E+03,8.911583E-02
8.38E-01,1.07592E-01,2.000326E-03,1.965504E-02,6.039026E-02,1.147736E-01,1.929439E-03,-4.297582E-03,2.669975E-03,2.341435E+03,2.893393E+03,-5.655248E-01
8.39E-01,1.075983E-01,2.033173E-03,7.291199E-03,2.266572E-02,1.147498E-01,1.92893E-03,-2.62788E-02,3.311765E-03,2.344624E+03,1.933895E+03,-8.351152E-01
8.4E-01,1.076066E-01,2.045657E-03,4.220754E-03,6.398752E-03,1.147211E-01,1.936062E-03,-3.179215E-02,1.081301E-02,2.345302E+03,4.028252E+02,-8.825401E-01
8.41E-01,1.076068E-01,2.04597E-03,-1.436383E-02,-4.170029E-03,1.146862E-01,1.950556E-03,-5.980133E-02,7.460887E-03,2.345429E+03,2.288384E+02,-7.721727E-01
8.42E-01,1.075778E-01,2.037317E-03,-2.080286E-02,3.321202E-03,1.146015E-01,1.950984E-03,-4.265928E-02,6.162272E-02,2.34576E+03,4.146262E+02,-7.042338E-01
8.43E-01,1.075652E-01,2.052613E-03,-2.043854E-02,1.061972E-02,1.146009E-01,2.073801E-03,-8.743097E-03,7.652128E-02,2.346259E+03,7.882506E+02,1.725505E-01
8.44E-01,1.07537E-01,2.058557E-03,-3.550308E-02,1.33327E-02,1.145841E-01,2.104006E-03,-3.265466E-02,2.270823E-02,2.347337E+03,1.829897E+03,3.695121E-01
8.45E-01,1.074942E-01,2.079278E-03,-5.838522E-02,4.592072E-02,1.145355E-01,2.119218E-03,-7.336217E-02,3.321427E-02,2.349918E+03,2.680153E+03,3.249855E-01
8.46E-01,1.074202E-01,2.150398E-03,-5.491735E-02,5.730882E-02,1.144374E-01,2.170435E-03,-5.202483E-02,8.251689E-02,2.352697E+03,1.629228E+03,1.63597E-01
8.47E-01,1.073843E-01,2.193896E-03,-4.87923E-02,3.589711E-02,1.144315E-01,2.284251E-03,-3.013282E-02,6.583176E-02,2.353177E+03,1.029934E+03,7.345819E-01
8.48E-01,1.073226E-01,2.222192E-03,-5.712863E-02,2.636353E-02,1.143772E-01,2.302098E-03,-7.233399E-02,6.80567E-02,2.354757E+03,2.230888E+03,6.489531E-01
8.49E-01,1.072701E-01,2.246623E-03,-4.932797E-02,5.768655E-02,1.142868E-01,2.420365E-03,-5.588943E-02,9.404471E-02,2.357639E+03,3.226303E+03,1.418413E+00
8.5E-01,1.07224E-01,2.337565E-03,-8.967048E-02,6.735057E-02,1.142654E-01,2.490187E-03,-1.019895E-01,4.492175E-02,2.361209E+03,2.605673E+03,1.241687E+00
8.51E-01,1.070907E-01,2.381324E-03,-1.004215E-01,7.196992E-02,1.140828E-01,2.510208E-03,-1.053431E-01,8.520911E-02,2.36285E+03,3.073898E+03,1.056004E+00
8.52E-01,1.070231E-01,2.481505E-03,-1.031473E-01,9.097563E-02,1.140547E-01,2.660606E-03,-9.786659E-02,9.716687E-02,2.367357E+03,4.537601E+03,1.45906E+00
8.53E-01,1.068844E-01,2.563275E-03,-9.231147E-02,9.991128E-02,1.138871E-01,2.704542E-03,-1.086307E-01,8.710451E-02,2.371925E+03,4.674103E+03,1.155687E+00
8.54E-01,1.068385E-01,2.681328E-03,-1.1406E-01,1.017615E-01,1.138374E-01,2.834815E-03,-1.048069E-01,8.733614E-02,2.376705E+03,5.544539E+03,1.256298E+00
8.55E-01,1.066563E-01,2.766798E-03,-1.3239E-01,1.029369E-01,1.136775E-01,2.879214E-03,-1.698969E-01,9.173643E-02,2.383014E+03,6.516526E+03,9.172852E-01
8.56E-01,1.065737E-01,2.887202E-03,-7.896422E-02,1.328081E-01,1.134976E-01,3.018288E-03,-1.385936E-01,8.745417E-02,2.389738E+03,7.432908E+03,1.084614E+00
8.57E-01,1.064984E-01,3.032414E-03,-1.16909E-01,1.187306E-01,1.134003E-01,3.054123E-03,-1.367449E-01,9.344257E-02,2.39788E+03,8.685884E+03,1.8021E-01
8.58E-01,1.063399E-01,3.124663E-03,-1.074037E-01,9.667892E-02,1.132241E-01,3.205173E-03,-1.294104E-01,8.880906E-02,2.40711E+03,1.008312E+04,6.700318E-01
8.59E-01,1.062836E-01,3.225772E-03,-1.174154E-01,9.582489E-02,1.131415E-01,3.231741E-03,-1.377893E-01,2.983857E-02,2.418046E+03,1.214734E+04,4.986655E-02
8.6E-01,1.061051E-01,3.316313E-03,-1.620214E-01,5.829372E-02,1.129486E-01,3.26485E-03,-1.675842E-01,7.95905E-02,2.431405E+03,1.264356E+04,-4.308538E-01
8.61E-01,1.059595E-01,3.34236E-03,-1.829578E-01,1.944334E-03,1.128063E-01,3.390922E-03,-1.675228E-01,7.53671E-02,2.443333E+03,9.945634E+03,4.063753E-01
8.62E-01,1.057392E-01,3.320201E-03,-1.83053E-01,-1.00715E-02,1.126135E-01,3.415584E-03,-1.431182E-01,6.78946E-02,2.451296E+03,6.354769E+03,7.949354E-01
8.63E-01,1.055934E-01,3.322217E-03,-1.595093E-01,-1.269551E-03,1.125201E-01,3.526711E-03,-1.228623E-01,8.197213E-02,2.456043E+03,2.730216E+03,1.691042E+00
8.64E-01,1.054201E-01,3.317662E-03,-9.654499E-02,3.632844E-02,1.123678E-01,3.579528E-03,-1.464028E-01,3.751726E-02,2.456757E+03,-1.68282E+03,2.158529E+00
8.65E-01,1.054003E-01,3.394873E-03,-8.042651E-02,6.550793E-02,1.122273E-01,3.601746E-03,-1.511906E-01,6.422957E-02,2.452677E+03,-2.61854E+03,1.735664E+00
8.66E-01,1.052593E-01,3.448678E-03,-1.461107E-01,3.557544E-02,1.120654E-01,3.707987E-03,-1.523532E-01,6.648706E-02,2.451519E+03,-1.200238E+03,2.181878E+00
8.67E-01,1.051081E-01,3.466024E-03,-1.584461E-01,1.306066E-02,1.119226E-01,3.73472E-03,-1.251913E-01,1.770982E-02,2.450277E+03,6.1334E+02,2.258015E+00
8.68E-01,1.049424E-01,3.474799E-03,-1.499413E-01,1.686562E-02,1.11815E-01,3.743407E-03,-1.256967E-01,1.156358E-02,2.452746E+03,1.343283E+03,2.238187E+00
8.69E-01,1.048082E-01,3.499756E-03,-1.358092E-01,-9.394027E-03,1.116712E-01,3.757847E-03,-1.597677E-01,7.542942E-03,2.452963E+03,7.334741E+02,2.153678E+00
8.7E-01,1.046708E-01,3.456011E-03,-8.712205E-02,-2.629815E-02,1.114955E-01,3.758493E-03,-1.195319E-01,-2.489283E-03,2.454213E+03,4.538533E+02,2.537771E+00
8.71E-01,1.04634E-01,3.447159E-03,-8.726571E-02,-4.099308E-02,1.114321E-01,3.752868E-03,-1.021892E-01,-5.589969E-03,2.453871E+03,1.04879E+03,2.574834E+00
8.72E-01,1.044962E-01,3.374025E-03,-1.580701E-01,-7.60242E-02,1.112911E-01,3.747313E-03,-1.380091E-01,1.064463E-03,2.456311E+03,3.69428E+03,3.144478E+00
8.73E-01,1.043179E-01,3.295111E-03,-1.197873E-01,-6.512138E-02,1.111561E-01,3.754997E-03,-1.503108E-01,-4.497562E-03,2.46126E+03,3.147672E+03,3.847467E+00
8.74E-01,1.042567E-01,3.243782E-03,-1.123299E-01,-9.001604E-02,1.109905E-01,3.738318E-03,-1.19233E-01,-1.614218E-02,2.462606E+03,3.595965E+03,4.200287E+00
8.75E-01,1.040932E-01,3.115079E-03,-1.681071E-01,-1.516934E-01,1.109176E-01,3.722713E-03,-1.140726E-01,-2.740218E-02,2.468452E+03,5.994898E+03,5.088081E+00
8.76E-01,1.039204E-01,2.940396E-03,-1.59532E-01,-1.791822E-01,1.107623E-01,3.683514E-03,-1.612668E-01,-6.688981E-02,2.474596E+03,6.004368E+03,6.198757E+00
8.77E-01,1.037741E-01,2.756714E-03,-1.410177E-01,-1.894829E-01,1.105951E-01,3.588933E-03,-1.343562E-01,-5.855449E-02,2.48046E+03,5.860747E+03,6.956212E+00
8.78E-01,1.036384E-01,2.56143E-03,-7.672456E-02,-1.598814E-01,1.104935E-01,3.564117E-03,-1.029375E-01,-1.983734E-02,2.486317E+03,4.547155E+03,8.321547E+00
8.79E-01,1.036207E-01,2.436952E-03,-1.207083E-01,-1.666076E-01,1.103892E-01,3.549259E-03,-1.412996E-01,-5.666388E-02,2.489555E+03,5.038756E+03,9.332275E+00
8.8E-01,1.03397E-01,2.228215E-03,-1.553303E-01,-2.067805E-01,1.102109E-01,3.45079E-03,-1.526678E-01,-8.83907E-02,2.496395E+03,6.126772E+03,1.017192E+01
8.81E-01,1.0331E-01,2.023391E-03,-9.740351E-02,-1.698659E-01,1.100839E-01,3.372477E-03,-1.053602E-01,-5.176322E-02,2.501808E+03,3.826953E+03,1.126367E+01
8.82E-01,1.032022E-01,1.888483E-03,-1.352657E-01,-1.100386E-01,1.100002E-01,3.347263E-03,-4.905705E-02,-9.269328E-02,2.504049E+03,1.103626E+03,1.211136E+01
8.83E-01,1.030395E-01,1.803313E-03,-1.698879E-01,-3.661061E-02,1.099858E-01,3.187091E-03,-6.604526E-02,-1.708829E-01,2.504015E+03,5.056025E+02,1.126646E+01
8.84E-01,1.028624E-01,1.815262E-03,-1.321362E-01,1.339519E-02,1.098681E-01,3.005497E-03,-6.643657E-02,-1.70159E-01,2.50506E+03,1.34466E+03,9.642199E+00
