,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.96E-01,1.071405E-01,3.11077E-03,-8.724171E-02,1.320416E-02,1.135351E-01,2.966521E-03,-8.47128E-02,1.615748E-03,1.149468E+03,-1.501668E+03,-1.29225E+00
2.97E-01,1.070569E-01,3.126478E-03,-9.302017E-02,-1.133532E-02,1.134682E-01,2.96077E-03,-8.38916E-02,-1.197414E-02,1.148329E+03,1.45242E+02,-1.480559E+00
2.98E-01,1.069544E-01,3.0881E-03,-8.870201E-02,-2.942449E-02,1.133673E-01,2.942573E-03,-8.247013E-02,-1.126185E-02,1.149759E+03,3.027975E+03,-1.299982E+00
2.99E-01,1.068795E-01,3.067629E-03,-6.662112E-02,-9.947144E-03,1.133032E-01,2.938246E-03,-8.652453E-02,-3.759115E-03,1.154385E+03,6.169445E+03,-1.15386E+00
3E-01,1.068212E-01,3.068206E-03,-8.785502E-02,-1.915332E-03,1.131943E-01,2.935055E-03,-1.002465E-01,-7.009301E-03,1.162098E+03,4.907745E+03,-1.196888E+00
3.01E-01,1.067038E-01,3.063798E-03,-9.394834E-02,6.126448E-03,1.131027E-01,2.924227E-03,-1.039E-01,-2.633258E-02,1.164201E+03,2.67325E+03,-1.24951E+00
3.02E-01,1.066333E-01,3.080458E-03,-7.475801E-02,1.005057E-02,1.129865E-01,2.88239E-03,-1.09894E-01,-2.324215E-02,1.167444E+03,2.960107E+03,-1.785693E+00
3.03E-01,1.065543E-01,3.083899E-03,-8.589922E-02,4.654878E-03,1.128829E-01,2.877743E-03,-1.110095E-01,-1.30674E-02,1.170121E+03,3.613396E+03,-1.865746E+00
3.04E-01,1.064615E-01,3.089768E-03,-1.048363E-01,-1.958707E-02,1.127653E-01,2.853158E-03,-1.269745E-01,-1.926752E-02,1.174671E+03,4.144164E+03,-2.149544E+00
3.05E-01,1.063446E-01,3.044725E-03,-1.138005E-01,-2.157715E-02,1.12629E-01,2.839208E-03,-1.226257E-01,-4.079092E-03,1.178409E+03,5.121674E+03,-1.873061E+00
3.06E-01,1.062339E-01,3.046614E-03,-9.284634E-02,-2.554835E-02,1.125201E-01,2.845E-03,-7.303185E-02,-9.386843E-03,1.184914E+03,5.303997E+03,-1.836988E+00
3.07E-01,1.061589E-01,2.993628E-03,-1.053721E-01,-7.585641E-02,1.124829E-01,2.820434E-03,-6.05812E-02,-1.427216E-02,1.189017E+03,5.93771E+03,-1.568748E+00
3.08E-01,1.060231E-01,2.894901E-03,-1.121915E-01,-9.879731E-02,1.123989E-01,2.816456E-03,-1.038385E-01,-5.712629E-02,1.19679E+03,6.634363E+03,-7.049119E-01
3.09E-01,1.059345E-01,2.796034E-03,-9.699936E-02,-1.099617E-01,1.122752E-01,2.706182E-03,-1.247176E-01,-6.786035E-02,1.202286E+03,4.427753E+03,-8.11861E-01
3.1E-01,1.058291E-01,2.674978E-03,-9.230459E-02,-1.151141E-01,1.121495E-01,2.680735E-03,-9.916283E-02,-1.068261E-02,1.205645E+03,3.298E+03,5.219165E-02
3.11E-01,1.057499E-01,2.565805E-03,-9.068813E-02,1.176354E-03,1.120769E-01,2.684816E-03,-9.340555E-02,-2.042785E-02,1.208882E+03,2.852594E+03,1.077605E+00
3.12E-01,1.056478E-01,2.67733E-03,-8.041258E-02,7.267426E-02,1.119627E-01,2.639879E-03,-9.19503E-02,-4.631244E-02,1.21135E+03,8.561813E+02,-3.397938E-01
3.13E-01,1.055891E-01,2.711154E-03,-9.079268E-02,-9.810225E-03,1.11893E-01,2.592192E-03,-9.298213E-02,-7.537972E-02,1.210594E+03,-4.151879E+02,-1.081106E+00
3.14E-01,1.054662E-01,2.65771E-03,-1.124213E-01,-4.944433E-02,1.117767E-01,2.48912E-03,-7.947623E-02,-3.14186E-02,1.21052E+03,1.415044E+03,-1.530333E+00
3.15E-01,1.053642E-01,2.612265E-03,-1.024898E-01,-1.499236E-02,1.117341E-01,2.529354E-03,-3.41644E-02,9.813051E-03,1.213424E+03,-1.662279E+02,-7.457303E-01
3.16E-01,1.052612E-01,2.627725E-03,-8.757404E-02,1.31425E-02,1.117084E-01,2.508746E-03,-6.899647E-02,-1.461219E-02,1.210188E+03,4.28593E+02,-1.057244E+00
3.17E-01,1.051891E-01,2.63855E-03,-7.784747E-02,4.739064E-03,1.115961E-01,2.50013E-03,-8.063419E-02,1.967586E-02,1.214281E+03,3.571339E+03,-1.237659E+00
3.18E-01,1.051055E-01,2.637203E-03,-6.543232E-02,4.353364E-02,1.115471E-01,2.548098E-03,-3.81566E-02,5.483308E-02,1.21733E+03,4.370226E+03,-7.925131E-01
3.19E-01,1.050582E-01,2.725618E-03,-6.015635E-02,4.061541E-02,1.115198E-01,2.609796E-03,-4.437177E-02,3.398075E-02,1.223022E+03,1.182313E+03,-1.026902E+00
3.2E-01,1.049852E-01,2.718434E-03,-8.145314E-02,1.959201E-02,1.114584E-01,2.616059E-03,-6.481689E-02,3.104469E-02,1.219695E+03,-3.73117E+02,-9.060732E-01
3.21E-01,1.048953E-01,2.764802E-03,-1.10881E-01,1.78487E-02,1.113901E-01,2.671886E-03,-5.684944E-02,2.016269E-02,1.222276E+03,3.302794E+03,-8.196289E-01
3.22E-01,1.047634E-01,2.754132E-03,-9.575044E-02,2.042521E-02,1.113447E-01,2.656385E-03,-1.010343E-01,4.588775E-03,1.2263E+03,4.930199E+03,-8.509164E-01
3.23E-01,1.047038E-01,2.805652E-03,-9.515262E-02,4.059911E-02,1.111881E-01,2.681063E-03,-9.542045E-02,5.080929E-02,1.232136E+03,4.747182E+03,-1.100752E+00
3.24E-01,1.045731E-01,2.83533E-03,-7.537763E-02,3.733263E-02,1.111538E-01,2.758003E-03,-6.286439E-02,6.568104E-02,1.235795E+03,3.939959E+02,-6.732244E-01
3.25E-01,1.045531E-01,2.880317E-03,-9.018126E-02,2.20069E-02,1.110623E-01,2.812425E-03,-7.68178E-02,5.596816E-02,1.232924E+03,6.585087E+00,-5.975771E-01
3.26E-01,1.043928E-01,2.879344E-03,-1.17736E-01,1.235895E-02,1.110002E-01,2.869939E-03,-7.944845E-02,2.428402E-02,1.235808E+03,4.14194E+03,-8.154717E-02
3.27E-01,1.043176E-01,2.905035E-03,-1.124976E-01,2.523832E-02,1.109034E-01,2.860993E-03,-9.075543E-02,4.827812E-02,1.241208E+03,3.763697E+03,-3.831523E-01
3.28E-01,1.041678E-01,2.92982E-03,-1.410863E-01,1.565545E-02,1.108187E-01,2.966496E-03,-8.510817E-02,6.881873E-02,1.243335E+03,2.042092E+03,3.15946E-01
3.29E-01,1.040354E-01,2.936346E-03,-1.170819E-01,1.69644E-02,1.107332E-01,2.998631E-03,-9.144164E-02,1.476703E-02,1.245292E+03,6.362745E+03,5.32793E-01
3.3E-01,1.039336E-01,2.963749E-03,-1.111701E-01,3.336368E-02,1.106358E-01,2.99603E-03,-6.50508E-02,5.351115E-03,1.256061E+03,7.640697E+03,2.759598E-01
3.31E-01,1.038131E-01,3.003073E-03,-1.339439E-01,2.826669E-02,1.106031E-01,3.009333E-03,-4.839346E-02,2.054702E-02,1.260573E+03,9.435643E+03,5.281863E-02
3.32E-01,1.036657E-01,3.020282E-03,-1.051746E-01,3.727178E-03,1.10539E-01,3.037124E-03,-5.21219E-02,7.349532E-02,1.274932E+03,1.144476E+04,1.403896E-01
3.33E-01,1.036027E-01,3.010528E-03,-1.090712E-01,1.379708E-02,1.104989E-01,3.156324E-03,-4.861015E-02,6.101502E-02,1.283463E+03,1.600932E+04,1.211146E+00
3.34E-01,1.034476E-01,3.047877E-03,-9.717736E-02,1.765647E-02,1.104418E-01,3.159154E-03,-6.724494E-02,-7.131437E-02,1.306951E+03,2.002071E+04,9.114935E-01
3.35E-01,1.034084E-01,3.045841E-03,-8.785761E-02,-8.629066E-03,1.103644E-01,3.013695E-03,-8.755159E-02,-1.310097E-01,1.323504E+03,1.553882E+04,-2.647802E-01
3.36E-01,1.032719E-01,3.030618E-03,-8.488111E-02,1.395648E-02,1.102667E-01,2.897135E-03,-1.093423E-01,-8.123807E-03,1.338028E+03,1.231022E+04,-1.093256E+00
3.37E-01,1.032386E-01,3.073754E-03,-8.9236E-02,7.219295E-02,1.101457E-01,2.997447E-03,-1.645609E-01,8.302445E-02,1.348125E+03,6.466515E+03,-6.329532E-01
3.38E-01,1.030934E-01,3.175004E-03,-1.328139E-01,6.796017E-02,1.099376E-01,3.063183E-03,-1.980124E-01,8.426212E-02,1.350961E+03,3.060282E+02,-9.360217E-01
3.39E-01,1.02973E-01,3.209674E-03,-8.197955E-02,3.194931E-02,1.097497E-01,3.165971E-03,-1.781464E-01,6.266897E-02,1.348737E+03,-2.887397E+03,-3.69493E-01
3.4E-01,1.029294E-01,3.238903E-03,-5.759317E-02,2.609211E-02,1.095813E-01,3.188521E-03,-1.866157E-01,1.488578E-02,1.345187E+03,-3.179552E+03,-4.339547E-01
3.41E-01,1.028578E-01,3.261858E-03,-8.385153E-02,7.794087E-03,1.093764E-01,3.195743E-03,-1.928915E-01,-3.76115E-03,1.342378E+03,-2.467987E+03,-5.811017E-01
3.42E-01,1.027617E-01,3.254491E-03,-6.88744E-02,1.339827E-02,1.091955E-01,3.180999E-03,-1.702667E-01,-3.458868E-02,1.340251E+03,-2.514575E+03,-6.544542E-01
3.43E-01,1.0272E-01,3.288655E-03,-6.834239E-02,1.830574E-02,1.090359E-01,3.126566E-03,-1.719666E-01,-8.091399E-02,1.337349E+03,-3.536164E+03,-1.470106E+00
3.44E-01,1.02625E-01,3.291103E-03,-1.0233E-01,-5.858674E-05,1.088516E-01,3.019171E-03,-1.657578E-01,-6.261194E-02,1.333178E+03,2.992972E+01,-2.500699E+00
3.45E-01,1.025154E-01,3.288538E-03,-1.271044E-01,-1.538942E-02,1.087044E-01,3.001342E-03,-1.218276E-01,-9.441632E-03,1.337409E+03,3.027502E+03,-2.656859E+00
3.46E-01,1.023708E-01,3.260324E-03,-1.551358E-01,-3.10739E-02,1.086079E-01,3.000288E-03,-1.165878E-01,-5.409887E-02,1.339233E+03,2.876582E+03,-2.387394E+00
3.47E-01,1.022051E-01,3.22639E-03,-1.816007E-01,-4.289837E-02,1.084712E-01,2.893144E-03,-1.454594E-01,-1.469876E-02,1.343162E+03,6.284116E+03,-3.044255E+00
3.48E-01,1.020076E-01,3.174527E-03,-1.740861E-01,-5.650325E-02,1.08317E-01,2.97089E-03,-9.288972E-02,6.127913E-02,1.351802E+03,8.831714E+03,-1.848602E+00
3.49E-01,1.018569E-01,3.113383E-03,-1.738698E-01,-3.359285E-02,1.082854E-01,3.015702E-03,-7.35609E-02,1.221888E-02,1.360825E+03,6.884506E+03,-8.705432E-01
3.5E-01,1.016599E-01,3.107341E-03,-1.918084E-01,9.632957E-03,1.081699E-01,2.995328E-03,-1.055066E-01,-8.222756E-03,1.365571E+03,3.914086E+03,-9.857583E-01
3.51E-01,1.014733E-01,3.132649E-03,-1.841991E-01,-2.024371E-02,1.080744E-01,2.999257E-03,-1.175519E-01,-1.494431E-04,1.368653E+03,3.424167E+03,-1.157654E+00
3.52E-01,1.012915E-01,3.066854E-03,-1.74615E-01,-5.722261E-02,1.079348E-01,2.995029E-03,-1.336884E-01,-1.421512E-02,1.372419E+03,3.454398E+03,-6.194389E-01
3.53E-01,1.011241E-01,3.018204E-03,-1.692878E-01,-4.801749E-02,1.07807E-01,2.970827E-03,-1.129676E-01,-3.277994E-02,1.375562E+03,3.292963E+03,-4.061806E-01
3.54E-01,1.009529E-01,2.970819E-03,-1.839742E-01,-5.239807E-02,1.077088E-01,2.929469E-03,-1.379409E-01,-4.566582E-02,1.379005E+03,3.372944E+03,-3.506758E-01
3.55E-01,1.007561E-01,2.913408E-03,-1.410504E-01,-4.627499E-02,1.075312E-01,2.879495E-03,-1.697405E-01,-4.143104E-02,1.382308E+03,2.801111E+03,-2.867971E-01
3.56E-01,1.006708E-01,2.878269E-03,-1.212329E-01,-6.633278E-02,1.073693E-01,2.846607E-03,-1.565946E-01,-2.985712E-02,1.384607E+03,3.283732E+03,-2.708168E-01
3.57E-01,1.005137E-01,2.780742E-03,-1.385415E-01,-8.843843E-02,1.07218E-01,2.819781E-03,-1.570004E-01,-4.611287E-02,1.388875E+03,4.938914E+03,3.336228E-01
3.58E-01,1.003937E-01,2.701392E-03,-1.279577E-01,-8.115608E-02,1.070553E-01,2.754381E-03,-1.584601E-01,-9.349103E-02,1.394485E+03,2.208377E+03,4.557465E-01
3.59E-01,1.002578E-01,2.61843E-03,-1.204253E-01,1.687667E-02,1.069011E-01,2.632799E-03,-1.591673E-01,-9.365919E-02,1.393292E+03,-5.462179E+02,1.239218E-01
3.6E-01,1.001529E-01,2.735145E-03,-6.843062E-02,5.235916E-02,1.067347E-01,2.566785E-03,-1.357321E-01,-1.354083E-02,1.393393E+03,9.848532E+02,-1.465283E+00
3.61E-01,1.001209E-01,2.723149E-03,-6.440271E-02,-2.980563E-02,1.066296E-01,2.605717E-03,-1.245723E-01,3.955871E-02,1.395262E+03,5.370612E+00,-1.033635E+00
3.62E-01,1.000241E-01,2.675534E-03,-8.653563E-02,-1.164206E-02,1.064856E-01,2.645902E-03,-1.317046E-01,8.853181E-03,1.393403E+03,3.141544E+02,-2.627509E-01
3.63E-01,9.994783E-02,2.699864E-03,-8.042983E-02,1.796159E-02,1.063662E-01,2.623423E-03,-1.044041E-01,-2.799588E-02,1.39589E+03,6.952085E+02,-6.823478E-01
3.64E-01,9.986321E-02,2.711457E-03,-8.632548E-02,1.454033E-02,1.062768E-01,2.589911E-03,-1.214955E-01,8.837426E-03,1.394794E+03,2.224441E+02,-1.085716E+00
3.65E-01,9.977518E-02,2.728945E-03,-1.196531E-01,3.157955E-02,1.061232E-01,2.641098E-03,-1.510629E-01,2.162958E-02,1.396335E+03,2.191853E+03,-7.92837E-01
3.66E-01,9.962391E-02,2.774616E-03,-9.244537E-02,3.231373E-02,1.059746E-01,2.63317E-03,-8.500515E-02,1.220166E-02,1.399177E+03,9.396665E+02,-1.275912E+00
3.67E-01,9.959029E-02,2.793573E-03,-7.770233E-02,2.033951E-02,1.059532E-01,2.665501E-03,-7.516334E-02,2.992362E-02,1.398214E+03,6.801357E+03,-1.153083E+00
3.68E-01,9.94685E-02,2.815295E-03,-9.993249E-02,3.160716E-02,1.058243E-01,2.693017E-03,-9.855789E-02,5.926583E-02,1.41278E+03,4.218032E+03,-1.102171E+00
3.69E-01,9.939043E-02,2.856787E-03,-9.835114E-02,5.471173E-02,1.057561E-01,2.784033E-03,-5.943753E-02,6.930757E-02,1.40665E+03,-5.906044E+02,-6.548124E-01
3.7E-01,9.92718E-02,2.924719E-03,-1.470725E-01,5.348135E-02,1.057054E-01,2.831632E-03,-8.807284E-02,1.722639E-02,1.411599E+03,4.781487E+03,-8.289424E-01
3.71E-01,9.909628E-02,2.96375E-03,-1.36201E-01,1.092269E-02,1.055799E-01,2.818486E-03,-6.463163E-02,5.6927E-03,1.416213E+03,5.390232E+03,-1.283477E+00
3.72E-01,9.89994E-02,2.946564E-03,-1.151935E-01,8.84145E-03,1.055762E-01,2.843018E-03,-8.689359E-02,2.428466E-02,1.422379E+03,1.934796E+03,-9.020088E-01
3.73E-01,9.886589E-02,2.981432E-03,-1.204414E-01,3.04043E-02,1.054048E-01,2.868093E-03,-9.017444E-02,4.926601E-02,1.420083E+03,2.247853E+03,-9.930081E-01
3.74E-01,9.875852E-02,3.007373E-03,-1.372006E-01,2.472334E-02,1.053958E-01,2.94155E-03,-8.165301E-02,5.316358E-02,1.426875E+03,2.231114E+03,-5.681939E-01
3.75E-01,9.859149E-02,3.030879E-03,-1.462611E-01,2.751469E-02,1.052415E-01,2.97442E-03,-1.041678E-01,2.251107E-02,1.424545E+03,2.079877E+03,-4.864313E-01
3.76E-01,9.846599E-02,3.062402E-03,-1.160593E-01,2.702707E-02,1.051875E-01,2.986572E-03,-8.592284E-02,1.51306E-02,1.431035E+03,3.533766E+03,-6.463729E-01
3.77E-01,9.835937E-02,3.084933E-03,-1.376755E-01,1.592011E-02,1.050697E-01,3.004681E-03,-9.5117E-02,6.209978E-03,1.431613E+03,2.227595E+03,-6.851962E-01
3.78E-01,9.819064E-02,3.094243E-03,-1.622922E-01,2.025798E-02,1.049972E-01,2.998992E-03,-6.587797E-02,1.590328E-02,1.43549E+03,5.79389E+03,-8.017382E-01
3.79E-01,9.803479E-02,3.125449E-03,-1.611117E-01,9.410738E-03,1.049379E-01,3.036488E-03,-7.191787E-02,4.359433E-02,1.443201E+03,7.536417E+03,-7.383348E-01
3.8E-01,9.786842E-02,3.113064E-03,-1.044756E-01,-4.724985E-03,1.048534E-01,3.08618E-03,-7.950379E-02,2.961322E-02,1.450563E+03,7.303815E+03,-2.205171E-01
3.81E-01,9.782584E-02,3.115999E-03,-8.669721E-02,1.033704E-02,1.047789E-01,3.095714E-03,-7.24253E-02,3.4002E-02,1.457808E+03,5.799034E+03,-1.671549E-01
3.82E-01,9.769503E-02,3.133738E-03,-1.401753E-01,-3.344219E-03,1.047086E-01,3.154184E-03,-7.131472E-02,3.409785E-02,1.462161E+03,8.227567E+03,1.670319E-01
3.83E-01,9.754549E-02,3.109311E-03,-1.322851E-01,-3.00542E-02,1.046363E-01,3.16391E-03,-1.103546E-01,-3.312357E-02,1.474263E+03,1.27756E+04,4.411677E-01
3.84E-01,9.743045E-02,3.07363E-03,-9.81071E-02,-3.623412E-02,1.044878E-01,3.087937E-03,-9.452285E-02,-6.083458E-02,1.487712E+03,1.354619E+04,1.161565E-01
3.85E-01,9.734927E-02,3.036843E-03,-9.781135E-02,1.472461E-03,1.044473E-01,3.042241E-03,-1.06311E-01,-2.416835E-02,1.501356E+03,9.789348E+03,4.357475E-02
3.86E-01,9.723483E-02,3.076575E-03,-1.039335E-01,7.833158E-02,1.042752E-01,3.039601E-03,-1.795422E-01,5.390504E-02,1.507291E+03,2.740922E+03,-3.008976E-01
3.87E-01,9.714141E-02,3.193506E-03,-1.014327E-01,1.016059E-01,1.040882E-01,3.150051E-03,-2.110441E-01,7.010452E-02,1.506838E+03,-5.054204E+02,-3.584045E-01
3.88E-01,9.703197E-02,3.279786E-03,-8.76123E-02,7.740586E-02,1.038531E-01,3.17981E-03,-2.393876E-01,6.877297E-03,1.50628E+03,-1.121198E+03,-8.397149E-01
3.89E-01,9.696618E-02,3.348317E-03,-7.203022E-02,7.094466E-02,1.036094E-01,3.163805E-03,-2.313728E-01,-8.583768E-03,1.504595E+03,-1.557783E+03,-1.590954E+00
3.9E-01,9.688791E-02,3.421676E-03,-6.778803E-02,3.825193E-02,1.033904E-01,3.162642E-03,-1.886046E-01,-9.210665E-03,1.503164E+03,-7.981066E+02,-2.281234E+00
3.91E-01,9.683061E-02,3.424821E-03,-6.043458E-02,-1.331146E-02,1.032322E-01,3.145384E-03,-1.686317E-01,-4.223309E-02,1.502999E+03,4.365119E+02,-2.499449E+00
3.92E-01,9.676704E-02,3.395053E-03,-1.142331E-01,-2.057056E-02,1.030531E-01,3.078176E-03,-1.748919E-01,-7.400949E-02,1.504037E+03,8.214521E+02,-2.885793E+00
3.93E-01,9.660214E-02,3.38368E-03,-1.683414E-01,-3.9979E-02,1.028824E-01,2.997365E-03,-1.716071E-01,-5.684557E-02,1.504642E+03,2.151855E+03,-3.519977E+00
3.94E-01,9.643035E-02,3.315095E-03,-1.53381E-01,-5.039632E-02,1.027099E-01,2.964485E-03,-1.211126E-01,5.847194E-03,1.508341E+03,4.550328E+03,-3.195708E+00
3.95E-01,9.629538E-02,3.282888E-03,-1.450846E-01,-2.434684E-02,1.026402E-01,3.00906E-03,-1.01738E-01,3.033487E-02,1.513743E+03,5.558788E+03,-2.471231E+00
3.96E-01,9.614019E-02,3.266401E-03,-1.50252E-01,-2.547105E-02,1.025064E-01,3.025154E-03,-1.461061E-01,1.199424E-02,1.519459E+03,6.639563E+03,-2.170163E+00
3.97E-01,9.599487E-02,3.231945E-03,-1.526075E-01,-4.483325E-02,1.02348E-01,3.033048E-03,-1.556714E-01,2.479637E-02,1.527022E+03,6.739119E+03,-1.793185E+00
3.98E-01,9.583497E-02,3.176735E-03,-1.639501E-01,-5.761185E-02,1.021951E-01,3.074747E-03,-1.343549E-01,1.150983E-02,1.532937E+03,6.840597E+03,-9.186844E-01
3.99E-01,9.566697E-02,3.116722E-03,-1.546519E-01,-6.416613E-02,1.020793E-01,3.056068E-03,-1.162384E-01,-4.127951E-04,1.540703E+03,7.450797E+03,-5.419476E-01
4E-01,9.552567E-02,3.048402E-03,-1.643888E-01,-7.883077E-02,1.019626E-01,3.073922E-03,-1.51246E-01,-9.672671E-03,1.547839E+03,4.372777E+03,2.271476E-01
4.01E-01,9.53382E-02,2.95906E-03,-1.466067E-01,-7.762447E-02,1.017768E-01,3.036722E-03,-1.451577E-01,-2.224188E-02,1.549448E+03,4.300887E+03,6.910695E-01
4.02E-01,9.523245E-02,2.893153E-03,-1.585429E-01,-6.42164E-02,1.016723E-01,3.029438E-03,-1.627465E-01,-1.163047E-02,1.55644E+03,3.513901E+03,1.212351E+00
4.03E-01,9.502111E-02,2.830627E-03,-1.599115E-01,-6.117797E-02,1.014513E-01,3.013461E-03,-1.657687E-01,-1.153861E-02,1.556476E+03,4.137917E+02,1.628699E+00
4.04E-01,9.491263E-02,2.770798E-03,-1.123656E-01,-6.225357E-02,1.013408E-01,3.006361E-03,-1.0196E-01,-4.219423E-02,1.557268E+03,1.730718E+03,2.098701E+00
4.05E-01,9.479638E-02,2.70612E-03,-1.185159E-01,-6.492595E-02,1.012473E-01,2.929073E-03,-1.239194E-01,-6.941967E-02,1.559938E+03,2.770341E+03,1.979418E+00
4.06E-01,9.46756E-02,2.640946E-03,-1.178096E-01,-6.664542E-02,1.010929E-01,2.867521E-03,-1.641661E-01,-5.035904E-02,1.562809E+03,1.768579E+03,2.022094E+00
4.07E-01,9.456076E-02,2.572829E-03,-1.103565E-01,-3.273441E-02,1.00919E-01,2.828355E-03,-1.15178E-01,-2.372534E-02,1.563475E+03,1.548482E+03,2.301363E+00
4.08E-01,9.445489E-02,2.575477E-03,-8.846939E-02,2.66618E-02,1.008626E-01,2.820071E-03,-1.02921E-01,-1.738919E-02,1.565906E+03,2.416132E+03,2.18603E+00
4.09E-01,9.438382E-02,2.626153E-03,-1.197265E-01,2.555336E-02,1.007132E-01,2.793576E-03,-1.685837E-01,-7.771437E-02,1.568307E+03,1.749207E+03,1.515229E+00
4.1E-01,9.421543E-02,2.626583E-03,-1.480169E-01,7.142416E-03,1.005254E-01,2.664642E-03,-1.288178E-01,-6.521746E-02,1.569404E+03,-9.765631E+02,3.455738E-01
4.11E-01,9.408779E-02,2.640438E-03,-1.125884E-01,8.733098E-04,1.004555E-01,2.663142E-03,-8.913679E-02,-5.598878E-03,1.566354E+03,-1.173596E+03,2.042825E-01
4.12E-01,9.399026E-02,2.62833E-03,-1.29367E-01,-1.59712E-02,1.003471E-01,2.653444E-03,-1.053814E-01,-1.871949E-02,1.567057E+03,1.369265E+03,2.263567E-01
4.13E-01,9.382905E-02,2.608495E-03,-1.446445E-01,-2.212213E-02,1.002448E-01,2.625703E-03,-9.404439E-02,-2.618593E-02,1.569092E+03,-9.192914E+02,1.536683E-01
4.14E-01,9.370097E-02,2.584086E-03,-9.369635E-02,2.810883E-03,1.00159E-01,2.601072E-03,-5.487161E-02,-1.202444E-02,1.565218E+03,-9.601741E+02,1.507027E-01
4.15E-01,9.364166E-02,2.614117E-03,-8.363017E-02,2.944584E-02,1.00135E-01,2.601654E-03,-6.898306E-02,1.37686E-02,1.567172E+03,2.43065E+03,-1.099748E-01
4.16E-01,9.353371E-02,2.642978E-03,-8.972604E-02,4.279293E-02,1.000211E-01,2.628609E-03,-7.924174E-02,2.806534E-02,1.570079E+03,3.267963E+03,-1.268969E-01
4.17E-01,9.346221E-02,2.699703E-03,-9.850608E-02,4.440723E-02,9.997655E-02,2.657784E-03,-4.178128E-02,9.666586E-03,1.573708E+03,3.567315E+03,-3.686841E-01
4.18E-01,9.333669E-02,2.731792E-03,-1.131951E-01,2.813536E-02,9.993751E-02,2.647943E-03,-8.074964E-02,3.919432E-02,1.577214E+03,2.953461E+03,-7.277816E-01
4.19E-01,9.323582E-02,2.755974E-03,-9.206756E-02,4.155565E-02,9.981505E-02,2.736173E-03,-8.699486E-02,5.237144E-02,1.579615E+03,3.010605E+03,-1.724364E-01
4.2E-01,9.315256E-02,2.814903E-03,-1.1011E-01,4.032804E-02,9.976352E-02,2.752686E-03,-9.257047E-02,2.980626E-02,1.583235E+03,2.916757E+03,-5.392116E-01
4.21E-01,9.30156E-02,2.83663E-03,-1.115041E-01,2.964679E-02,9.962991E-02,2.795786E-03,-1.077668E-01,2.407058E-02,1.585448E+03,2.555534E+03,-3.538056E-01
4.22E-01,9.292955E-02,2.874197E-03,-1.161212E-01,3.24832E-02,9.954799E-02,2.800827E-03,-7.950184E-02,2.230306E-02,1.588346E+03,2.407699E+03,-6.35139E-01
4.23E-01,9.278336E-02,2.901596E-03,-1.581658E-01,3.758979E-02,9.94709E-02,2.840392E-03,-8.318587E-02,3.59644E-02,1.590264E+03,2.482127E+03,-5.24358E-01
4.24E-01,9.261322E-02,2.949376E-03,-1.61832E-01,2.967344E-02,9.938162E-02,2.872756E-03,-1.15961E-01,5.031549E-02,1.593311E+03,3.348867E+03,-6.485831E-01
4.25E-01,9.245969E-02,2.960943E-03,-1.135812E-01,3.809967E-02,9.923898E-02,2.941023E-03,-1.393105E-01,5.365286E-02,1.596962E+03,4.148812E+03,-1.683596E-01
4.26E-01,9.238606E-02,3.025576E-03,-1.044032E-01,3.102632E-02,9.9103E-02,2.980061E-03,-9.480257E-02,3.463474E-02,1.601608E+03,3.892597E+03,-3.882352E-01
4.27E-01,9.225088E-02,3.022996E-03,-1.207015E-01,1.623282E-02,9.904938E-02,3.010292E-03,-9.126158E-02,4.675658E-02,1.604747E+03,2.235132E+03,-1.070629E-01
4.28E-01,9.214465E-02,3.058041E-03,-1.230081E-01,2.892405E-02,9.892047E-02,3.073574E-03,-1.223159E-01,8.050605E-02,1.606079E+03,2.720834E+03,1.313451E-01
4.29E-01,9.200487E-02,3.080844E-03,-1.340967E-01,4.119197E-03,9.880475E-02,3.171304E-03,-1.024158E-01,4.623424E-02,1.610188E+03,7.249014E+03,7.62174E-01
4.3E-01,9.187646E-02,3.06628E-03,-1.387914E-01,-1.102813E-02,9.871564E-02,3.166043E-03,-6.83167E-02,-1.551047E-03,1.620577E+03,7.498425E+03,8.357134E-01
4.31E-01,9.172729E-02,3.058788E-03,-1.583808E-01,-4.318219E-03,9.866811E-02,3.168202E-03,-7.64751E-02,5.121585E-03,1.625185E+03,9.284833E+03,9.031302E-01
4.32E-01,9.15597E-02,3.057643E-03,-1.457482E-01,-1.119033E-02,9.856269E-02,3.176286E-03,-6.288425E-02,-3.964899E-04,1.639146E+03,1.525151E+04,9.705954E-01
4.33E-01,9.143579E-02,3.036407E-03,-1.36336E-01,-4.964738E-03,9.854234E-02,3.167409E-03,-8.247235E-02,3.665491E-04,1.655688E+03,1.210446E+04,1.05607E+00
4.34E-01,9.128703E-02,3.047714E-03,-1.315432E-01,1.443581E-02,9.839775E-02,3.177019E-03,-9.377213E-02,4.238335E-03,1.663355E+03,1.388121E+04,1.041783E+00
4.35E-01,9.11727E-02,3.065279E-03,-1.28175E-01,-6.792528E-03,9.83548E-02,3.175886E-03,-9.473608E-02,-8.116383E-02,1.683451E+03,1.745774E+04,8.823087E-01
4.36E-01,9.103068E-02,3.034129E-03,-1.663768E-01,1.675966E-02,9.820827E-02,3.014691E-03,-1.9349E-01,-3.220836E-02,1.698271E+03,7.99016E+03,-1.551601E-01
