,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.725E-01,1.147109E-01,4.011893E-03,-1.382191E-01,1.239797E-01,1.211957E-01,5.506152E-03,-9.28989E-02,-1.370717E-01,3.172575E+03,5.115329E+03,1.297603E+01
2.73E-01,1.146824E-01,4.096262E-03,-4.851808E-02,7.491936E-02,1.211696E-01,5.461156E-03,-3.530051E-02,-1.559659E-01,3.173871E+03,2.395944E+03,1.188171E+01
2.735E-01,1.146624E-01,4.086812E-03,-9.428296E-02,6.013445E-02,1.211604E-01,5.350186E-03,-3.142341E-02,-2.012797E-01,3.174971E+03,1.047917E+03,1.100257E+01
2.74E-01,1.145882E-01,4.156397E-03,-6.102307E-02,1.23213E-01,1.211382E-01,5.259876E-03,-3.802772E-02,-1.551367E-01,3.174919E+03,-3.68814E+03,9.562821E+00
2.745E-01,1.146014E-01,4.210025E-03,-9.22914E-02,1.347321E-01,1.211223E-01,5.19505E-03,-5.755268E-02,-1.849313E-01,3.171283E+03,-5.971383E+03,8.589913E+00
2.75E-01,1.144959E-01,4.291129E-03,-1.435644E-01,1.321371E-01,1.210806E-01,5.074944E-03,-1.09045E-01,-1.588223E-01,3.168948E+03,-6.134259E+03,6.788268E+00
2.755E-01,1.144578E-01,4.342162E-03,-3.359213E-02,1.549061E-01,1.210133E-01,5.036227E-03,-1.29477E-01,-4.791319E-02,3.165149E+03,-1.125516E+04,6.043731E+00
2.76E-01,1.144623E-01,4.446035E-03,-1.191068E-02,1.17844E-01,1.209511E-01,5.027031E-03,-1.296933E-01,-8.225309E-02,3.157693E+03,-1.550438E+04,5.116478E+00
2.765E-01,1.144459E-01,4.460006E-03,-1.303302E-01,2.133455E-02,1.208836E-01,4.953974E-03,-2.000586E-01,-1.243576E-01,3.149644E+03,-1.473562E+04,4.387756E+00
2.77E-01,1.143319E-01,4.46737E-03,-2.064124E-01,-2.88775E-04,1.207511E-01,4.902674E-03,-2.46083E-01,-1.330495E-01,3.142957E+03,-1.531248E+04,3.879492E+00
2.775E-01,1.142395E-01,4.459717E-03,-1.63089E-01,-9.909565E-03,1.206375E-01,4.820925E-03,-2.28101E-01,-7.991657E-02,3.134332E+03,-1.876418E+04,3.231276E+00
2.78E-01,1.141688E-01,4.45746E-03,-2.302642E-01,-4.120053E-02,1.20523E-01,4.822757E-03,-1.822078E-01,-4.827742E-03,3.124193E+03,-1.785384E+04,3.290303E+00
2.785E-01,1.140093E-01,4.418517E-03,-2.562961E-01,-3.91475E-02,1.204553E-01,4.816097E-03,-1.599641E-01,-3.937283E-02,3.116478E+03,-1.645209E+04,3.52942E+00
2.79E-01,1.139126E-01,4.418312E-03,-2.315022E-01,-6.533503E-02,1.20363E-01,4.783384E-03,-1.243667E-01,-1.229228E-01,3.107741E+03,-1.54441E+04,3.239275E+00
2.795E-01,1.137778E-01,4.353182E-03,-3.250979E-01,-1.226411E-01,1.203309E-01,4.693174E-03,-4.475301E-02,-1.502457E-01,3.101034E+03,-1.024207E+04,2.969953E+00
2.8E-01,1.135875E-01,4.295671E-03,-2.760806E-01,-1.475945E-01,1.203182E-01,4.633139E-03,1.444916E-03,-1.201531E-01,3.097499E+03,-7.127303E+03,2.87028E+00
2.805E-01,1.135017E-01,4.205587E-03,-1.894709E-01,-1.171853E-01,1.203324E-01,4.573021E-03,-2.350512E-02,-1.548238E-01,3.093907E+03,-5.016643E+03,3.079052E+00
2.81E-01,1.13398E-01,4.178486E-03,-1.523654E-01,-1.029875E-01,1.202947E-01,4.478315E-03,-6.809385E-02,-2.356607E-01,3.092482E+03,-1.311752E+03,2.4893E+00
2.815E-01,1.133493E-01,4.1026E-03,-6.474229E-02,-8.165671E-02,1.202643E-01,4.33736E-03,-7.76445E-02,-3.125419E-01,3.092595E+03,3.751945E+03,1.944418E+00
2.82E-01,1.133332E-01,4.096829E-03,-6.457371E-02,-2.054471E-02,1.202171E-01,4.165773E-03,-1.748423E-01,-2.562495E-01,3.096234E+03,9.024237E+03,5.738123E-01
2.825E-01,1.132847E-01,4.082055E-03,-1.723251E-01,-2.184423E-02,1.200895E-01,4.081111E-03,-2.163686E-01,-1.973934E-01,3.101619E+03,1.423965E+04,-7.949681E-03
2.83E-01,1.131609E-01,4.074985E-03,-1.589545E-01,-9.435806E-03,1.200007E-01,3.96838E-03,-2.503305E-01,-1.765755E-01,3.110474E+03,1.949384E+04,-8.929421E-01
2.835E-01,1.131258E-01,4.072619E-03,-3.016066E-02,5.240884E-02,1.198391E-01,3.904535E-03,-2.010873E-01,-1.400877E-01,3.121113E+03,2.219455E+04,-1.43423E+00
2.84E-01,1.131308E-01,4.127394E-03,-6.471454E-02,2.090642E-02,1.197996E-01,3.828292E-03,-1.755661E-01,-1.733215E-01,3.132668E+03,2.546384E+04,-2.568017E+00
2.845E-01,1.130611E-01,4.093526E-03,-1.452624E-01,-6.097852E-02,1.196636E-01,3.731214E-03,-2.215186E-01,-1.590047E-01,3.146577E+03,3.017587E+04,-3.140955E+00
2.85E-01,1.129855E-01,4.066415E-03,-9.961876E-02,-6.870753E-02,1.195781E-01,3.669287E-03,-1.875043E-01,-1.265369E-01,3.162844E+03,3.290235E+04,-3.44723E+00
2.855E-01,1.129614E-01,4.024818E-03,-8.732539E-02,-1.4307E-01,1.194761E-01,3.604677E-03,-1.968793E-01,-1.39817E-01,3.179479E+03,3.526715E+04,-3.690018E+00
2.86E-01,1.128982E-01,3.923346E-03,-5.290368E-02,-1.199737E-01,1.193812E-01,3.52947E-03,-1.76097E-01,-1.365834E-01,3.198111E+03,3.988206E+04,-3.476697E+00
2.865E-01,1.129085E-01,3.904844E-03,1.820985E-02,-1.506781E-01,1.193E-01,3.468094E-03,-2.025095E-01,-1.417206E-01,3.219361E+03,4.107982E+04,-3.909171E+00
2.87E-01,1.129164E-01,3.772667E-03,1.60014E-03,-1.550398E-01,1.191787E-01,3.387749E-03,-1.608244E-01,-2.085155E-01,3.239191E+03,3.713426E+04,-3.517279E+00
2.875E-01,1.129101E-01,3.749805E-03,-3.54093E-02,-4.483752E-02,1.191391E-01,3.259578E-03,-7.488668E-02,-2.390735E-01,3.256496E+03,3.181949E+04,-4.499947E+00
2.88E-01,1.12881E-01,3.72783E-03,-2.124915E-01,-4.731914E-02,1.191038E-01,3.148676E-03,-1.125246E-01,-2.516889E-01,3.27101E+03,2.483454E+04,-5.317114E+00
2.885E-01,1.126977E-01,3.702485E-03,-2.423273E-01,-1.092164E-01,1.190266E-01,3.007889E-03,-5.788641E-02,-3.23391E-01,3.28133E+03,2.357439E+04,-6.263083E+00
2.89E-01,1.126386E-01,3.618613E-03,-2.408639E-01,-1.218013E-01,1.19046E-01,2.825285E-03,7.588486E-03,-3.651127E-01,3.294585E+03,2.229255E+04,-7.058208E+00
2.895E-01,1.124568E-01,3.580684E-03,-3.514929E-01,-9.62786E-02,1.190342E-01,2.642777E-03,-1.074288E-02,-3.915986E-01,3.303623E+03,1.78854E+04,-8.115397E+00
2.9E-01,1.122871E-01,3.522335E-03,-2.599815E-01,-1.279336E-01,1.190352E-01,2.433686E-03,2.064555E-02,-3.737319E-01,3.31247E+03,1.964874E+04,-9.164414E+00
2.905E-01,1.121968E-01,3.452751E-03,-1.481912E-01,-1.962125E-01,1.190548E-01,2.269045E-03,-1.72893E-02,-2.536993E-01,3.323271E+03,2.184304E+04,-9.792838E+00
2.91E-01,1.12139E-01,3.326122E-03,-1.332312E-01,-1.821696E-01,1.190179E-01,2.179987E-03,-1.566391E-01,-3.597392E-02,3.334313E+03,2.088798E+04,-9.459401E+00
2.915E-01,1.120636E-01,3.270581E-03,-4.791525E-02,-1.819628E-01,1.188982E-01,2.233071E-03,-2.830749E-01,1.679356E-01,3.344159E+03,2.150147E+04,-8.631713E+00
2.92E-01,1.12091E-01,3.14416E-03,-2.412129E-02,-1.899551E-01,1.187349E-01,2.347923E-03,-2.094568E-01,1.507558E-01,3.355815E+03,2.28059E+04,-6.834094E+00
2.925E-01,1.120395E-01,3.080626E-03,-1.079139E-02,-1.432516E-01,1.186887E-01,2.383827E-03,-1.281527E-01,9.55409E-02,3.366965E+03,2.188493E+04,-5.982361E+00
2.93E-01,1.120803E-01,3.000908E-03,1.05991E-01,-1.663928E-01,1.186067E-01,2.443464E-03,-7.966677E-02,1.28824E-01,3.3777E+03,1.864671E+04,-4.88196E+00
2.935E-01,1.121454E-01,2.914233E-03,1.714589E-02,-1.32749E-01,1.186091E-01,2.512651E-03,-3.927363E-02,1.569076E-01,3.385612E+03,1.585937E+04,-3.555189E+00
2.94E-01,1.120974E-01,2.868159E-03,-3.799099E-02,-7.344387E-02,1.185674E-01,2.600371E-03,-1.196241E-01,1.384685E-01,3.393559E+03,1.372717E+04,-2.370058E+00
2.945E-01,1.121075E-01,2.840789E-03,-3.801377E-03,-6.717599E-02,1.184895E-01,2.651119E-03,-8.563591E-02,1.258489E-01,3.399339E+03,1.110812E+04,-1.702303E+00
2.95E-01,1.120936E-01,2.800983E-03,-6.767793E-02,-7.31847E-02,1.184818E-01,2.72622E-03,-1.069707E-01,1.367204E-01,3.404667E+03,9.441112E+03,-6.705177E-01
2.955E-01,1.120398E-01,2.767605E-03,-7.610875E-02,-9.457894E-02,1.183825E-01,2.787839E-03,-1.483282E-01,8.656353E-02,3.40878E+03,7.108724E+03,1.827881E-01
2.96E-01,1.120175E-01,2.706404E-03,-1.809961E-01,-8.012263E-02,1.183335E-01,2.812784E-03,-1.098384E-01,1.850528E-01,3.411776E+03,8.220776E+03,9.649376E-01
2.965E-01,1.118588E-01,2.687482E-03,-2.180578E-01,-2.959243E-02,1.182726E-01,2.972892E-03,-9.2693E-02,2.723181E-01,3.417001E+03,1.131057E+04,2.547921E+00
2.97E-01,1.117994E-01,2.676812E-03,-2.069658E-01,-1.984649E-02,1.182408E-01,3.085102E-03,-6.775476E-02,2.724601E-01,3.423086E+03,1.325966E+04,3.62689E+00
2.975E-01,1.116518E-01,2.667635E-03,-2.176147E-01,3.420319E-02,1.182049E-01,3.245352E-03,-8.283785E-02,1.565809E-01,3.430261E+03,8.4935E+03,5.038149E+00
2.98E-01,1.115818E-01,2.711015E-03,-1.247394E-01,1.617057E-01,1.181579E-01,3.241683E-03,-7.046183E-02,-3.583813E-02,3.43158E+03,2.198554E+03,4.613553E+00
2.985E-01,1.115271E-01,2.829341E-03,-2.344466E-01,1.573589E-01,1.181344E-01,3.209514E-03,-1.018963E-01,-5.528555E-02,3.432459E+03,2.589269E+03,3.293045E+00
2.99E-01,1.113474E-01,2.868374E-03,-2.22336E-01,1.813468E-01,1.18056E-01,3.186397E-03,-8.711442E-02,-1.900766E-02,3.434169E+03,5.962715E+03,2.714065E+00
2.995E-01,1.113047E-01,3.010688E-03,-1.944599E-01,2.19098E-01,1.180473E-01,3.190507E-03,-4.443641E-02,-6.680455E-03,3.438422E+03,1.087567E+04,1.527666E+00
3E-01,1.111529E-01,3.087472E-03,-2.451786E-01,1.522595E-01,1.180116E-01,3.179717E-03,-1.034713E-01,2.372326E-02,3.445045E+03,1.450054E+04,7.705447E-01
3.005E-01,1.110596E-01,3.162947E-03,-1.568515E-01,1.732549E-01,1.179438E-01,3.21423E-03,-1.763786E-01,9.493606E-02,3.452923E+03,1.298317E+04,4.268E-01
3.01E-01,1.109961E-01,3.260727E-03,-1.543249E-01,1.556912E-01,1.178352E-01,3.274653E-03,-1.987705E-01,2.08096E-01,3.458028E+03,8.848238E+03,1.166672E-01
3.015E-01,1.109052E-01,3.318639E-03,-7.82495E-02,1.863054E-01,1.177451E-01,3.422326E-03,-2.085352E-01,2.785427E-01,3.461771E+03,7.985355E+03,8.684976E-01
3.02E-01,1.109178E-01,3.447032E-03,-2.36083E-02,2.113704E-01,1.176267E-01,3.553195E-03,-2.289304E-01,2.673559E-01,3.466013E+03,1.031511E+04,9.065904E-01
3.025E-01,1.108816E-01,3.530009E-03,-1.480725E-01,1.238869E-01,1.175161E-01,3.689682E-03,-2.390528E-01,1.776147E-01,3.472086E+03,1.270891E+04,1.378669E+00
3.03E-01,1.107697E-01,3.570919E-03,-1.347438E-01,1.87356E-01,1.173876E-01,3.73081E-03,-2.651703E-01,1.077895E-01,3.478722E+03,1.326671E+04,1.384021E+00
3.035E-01,1.107469E-01,3.717365E-03,-6.239891E-02,2.109097E-01,1.17251E-01,3.797471E-03,-2.284696E-01,1.399487E-01,3.485353E+03,1.473813E+04,7.056347E-01
3.04E-01,1.107073E-01,3.781828E-03,-9.753604E-02,2.281649E-01,1.171592E-01,3.870759E-03,-2.227378E-01,1.036937E-01,3.49346E+03,1.802605E+04,7.897001E-01
3.045E-01,1.106493E-01,3.94553E-03,-1.688062E-01,2.138642E-01,1.170282E-01,3.901165E-03,-2.026442E-01,2.655935E-02,3.503379E+03,2.387753E+04,-3.984851E-01
3.05E-01,1.105385E-01,3.995693E-03,-1.735547E-01,1.233426E-01,1.169565E-01,3.897318E-03,-1.322363E-01,-1.744866E-02,3.517338E+03,2.841631E+04,-8.781567E-01
3.055E-01,1.104758E-01,4.068872E-03,-1.622256E-01,6.369991E-02,1.16896E-01,3.883716E-03,-7.578147E-02,-3.504997E-02,3.531795E+03,3.215586E+04,-1.65193E+00
3.06E-01,1.103763E-01,4.059393E-03,-1.558653E-01,4.685491E-02,1.168807E-01,3.862268E-03,1.097238E-02,1.06704E-02,3.549494E+03,4.023564E+04,-1.735883E+00
3.065E-01,1.103199E-01,4.115727E-03,-1.050239E-01,6.603981E-02,1.16907E-01,3.894387E-03,-1.183856E-03,1.009542E-01,3.572031E+03,4.105055E+04,-1.924554E+00
3.07E-01,1.102713E-01,4.125432E-03,-4.578869E-02,7.293299E-02,1.168796E-01,3.963222E-03,-1.18623E-01,2.361291E-01,3.590544E+03,4.098834E+04,-1.406128E+00
3.075E-01,1.102741E-01,4.18866E-03,-1.491724E-02,1.574795E-01,1.167883E-01,4.130516E-03,-2.027889E-01,2.641169E-01,3.613019E+03,4.664137E+04,-5.113988E-01
3.08E-01,1.102564E-01,4.282912E-03,-7.415584E-02,2.373553E-01,1.166768E-01,4.227339E-03,-2.761431E-01,1.639945E-01,3.637186E+03,4.40191E+04,-4.959185E-01
3.085E-01,1.102E-01,4.426016E-03,-1.753546E-01,2.143089E-01,1.165122E-01,4.29451E-03,-2.766676E-01,1.075202E-01,3.657038E+03,3.831847E+04,-1.193498E+00
3.09E-01,1.10081E-01,4.497221E-03,-1.824063E-01,1.995143E-01,1.164001E-01,4.334859E-03,-1.925649E-01,6.571499E-02,3.675504E+03,3.736853E+04,-1.471821E+00
3.095E-01,1.100176E-01,4.62553E-03,-1.098608E-01,1.948649E-01,1.163196E-01,4.360225E-03,-7.117859E-02,1.335117E-01,3.694407E+03,3.602184E+04,-2.41062E+00
3.1E-01,1.099711E-01,4.692086E-03,-2.046499E-01,1.558733E-01,1.163289E-01,4.468371E-03,-4.668387E-03,1.937827E-01,3.711526E+03,3.09855E+04,-2.015267E+00
3.105E-01,1.098129E-01,4.781403E-03,-3.195508E-01,1.636776E-01,1.16315E-01,4.554008E-03,-5.844277E-02,1.53517E-01,3.725392E+03,2.595328E+04,-2.002985E+00
3.11E-01,1.096516E-01,4.855763E-03,-2.299377E-01,4.675125E-02,1.162705E-01,4.621888E-03,-5.593234E-02,1.14621E-01,3.737479E+03,2.213377E+04,-2.023678E+00
3.115E-01,1.09583E-01,4.828155E-03,-2.405553E-01,-1.059953E-02,1.16259E-01,4.668629E-03,-1.043622E-01,1.463963E-01,3.747526E+03,1.689718E+04,-1.368836E+00
3.12E-01,1.09411E-01,4.845164E-03,-2.206906E-01,-1.261487E-02,1.161661E-01,4.768285E-03,-1.637419E-01,1.393804E-01,3.754377E+03,1.157657E+04,-6.520539E-01
3.125E-01,1.093623E-01,4.81554E-03,-1.462123E-01,-1.747552E-02,1.160953E-01,4.808009E-03,-1.083753E-01,1.228605E-01,3.759102E+03,7.08633E+03,-6.408242E-02
3.13E-01,1.092648E-01,4.827688E-03,-1.695469E-01,-4.97617E-03,1.160577E-01,4.891145E-03,-6.117537E-02,1.2112E-01,3.761463E+03,1.061497E+03,5.352184E-01
3.135E-01,1.091927E-01,4.810564E-03,-1.104055E-01,-4.590892E-03,1.160341E-01,4.929129E-03,-1.0585E-01,1.090847E-01,3.760164E+03,-3.490725E+03,9.928752E-01
3.14E-01,1.091544E-01,4.823097E-03,-4.651378E-02,-2.71928E-02,1.159519E-01,5.00023E-03,-1.590351E-01,1.12544E-01,3.757972E+03,-6.223912E+03,1.492708E+00
3.145E-01,1.091462E-01,4.783371E-03,-1.649685E-02,-4.371683E-02,1.158751E-01,5.041673E-03,-1.047216E-01,1.371027E-01,3.75394E+03,-8.702887E+03,2.198351E+00
3.15E-01,1.091379E-01,4.779381E-03,-7.238921E-02,1.799286E-02,1.158472E-01,5.137332E-03,-1.050995E-01,1.486083E-01,3.749269E+03,-7.606491E+03,3.05395E+00
3.155E-01,1.090738E-01,4.801364E-03,-1.160138E-01,5.841429E-02,1.1577E-01,5.190282E-03,-1.669128E-01,1.2129E-01,3.746333E+03,-6.38854E+03,3.324056E+00
3.16E-01,1.090219E-01,4.837795E-03,-9.765351E-02,3.978018E-02,1.156803E-01,5.258622E-03,-1.34366E-01,1.592616E-01,3.742881E+03,-5.798409E+03,3.616455E+00
3.165E-01,1.089762E-01,4.841144E-03,-1.952237E-02,7.2668E-02,1.156356E-01,5.349543E-03,-9.448305E-02,2.320699E-01,3.740535E+03,-8.514385E+02,4.365651E+00
3.17E-01,1.090024E-01,4.910463E-03,-2.939561E-02,1.668513E-01,1.155858E-01,5.490692E-03,-1.495894E-01,2.153107E-01,3.742029E+03,4.609157E+03,5.036772E+00
3.175E-01,1.089468E-01,5.007995E-03,-1.056864E-01,1.069117E-01,1.15486E-01,5.564854E-03,-1.711053E-01,2.080764E-01,3.745144E+03,4.456051E+03,4.867369E+00
3.18E-01,1.088967E-01,5.017375E-03,-2.011685E-01,3.980419E-02,1.154147E-01,5.698769E-03,-1.867032E-01,2.213826E-01,3.746485E+03,4.373392E+03,5.968074E+00
3.185E-01,1.087456E-01,5.047799E-03,-1.925419E-01,9.196141E-03,1.152993E-01,5.786236E-03,-2.243627E-01,2.091056E-01,3.749518E+03,7.501341E+03,6.428679E+00
3.19E-01,1.087042E-01,5.026571E-03,-1.857327E-01,-1.324972E-02,1.151903E-01,5.907874E-03,-2.402765E-01,1.720584E-01,3.753987E+03,1.125658E+04,7.737666E+00
3.195E-01,1.085599E-01,5.03455E-03,-1.994521E-01,2.420753E-02,1.150591E-01,5.958295E-03,-2.226849E-01,1.198959E-01,3.760774E+03,1.619263E+04,8.089444E+00
3.2E-01,1.085047E-01,5.050778E-03,-2.265373E-01,5.078846E-03,1.149676E-01,6.02777E-03,-2.54687E-01,7.419588E-02,3.770179E+03,1.895942E+04,8.596258E+00
3.205E-01,1.083334E-01,5.039628E-03,-2.404604E-01,6.52988E-04,1.148044E-01,6.032491E-03,-2.315921E-01,-1.419575E-02,3.779734E+03,2.321171E+04,8.723005E+00
3.21E-01,1.082642E-01,5.051431E-03,-2.640904E-01,9.567492E-04,1.14736E-01,6.013574E-03,-1.395393E-01,-1.989473E-02,3.793391E+03,3.014046E+04,8.456082E+00
3.215E-01,1.080693E-01,5.040585E-03,-3.186625E-01,-4.543955E-02,1.146648E-01,6.012596E-03,-1.521899E-01,-1.071844E-02,3.809874E+03,3.507465E+04,8.383537E+00
3.22E-01,1.079456E-01,5.005992E-03,-2.282337E-01,-1.119416E-01,1.145838E-01,6.002856E-03,-1.039886E-01,3.78068E-02,3.828466E+03,3.754374E+04,8.540272E+00
3.225E-01,1.07841E-01,4.928644E-03,-1.125262E-01,-1.198791E-01,1.145608E-01,6.050403E-03,-7.807392E-02,4.454772E-02,3.847418E+03,3.59486E+04,9.477189E+00
3.23E-01,1.078331E-01,4.886113E-03,-9.371446E-02,-9.114359E-02,1.145058E-01,6.047404E-03,-2.211913E-01,6.285682E-02,3.864414E+03,3.670803E+04,9.872645E+00
3.235E-01,1.077473E-01,4.8375E-03,-3.765789E-02,-1.890179E-01,1.143396E-01,6.11326E-03,-2.677269E-01,5.48435E-02,3.884126E+03,3.799334E+04,1.09526E+01
3.24E-01,1.077954E-01,4.697095E-03,5.26095E-02,-1.724122E-01,1.14238E-01,6.102247E-03,-2.208397E-01,2.170478E-02,3.902408E+03,3.874504E+04,1.230365E+01
3.245E-01,1.077999E-01,4.665088E-03,-5.264935E-03,-1.64154E-02,1.141188E-01,6.134964E-03,-1.985154E-01,5.9717E-02,3.922871E+03,4.02896E+04,1.309508E+01
3.25E-01,1.077901E-01,4.680679E-03,-1.271354E-01,8.122604E-03,1.140395E-01,6.161964E-03,-2.181551E-01,6.162109E-02,3.942697E+03,4.165384E+04,1.333466E+01
3.255E-01,1.076728E-01,4.67321E-03,-1.72462E-01,-4.702961E-02,1.139007E-01,6.196585E-03,-1.849307E-01,5.961183E-02,3.964525E+03,3.858515E+04,1.374504E+01
3.26E-01,1.076177E-01,4.63365E-03,-8.214859E-02,-9.579912E-02,1.138546E-01,6.221576E-03,-1.058813E-01,-3.650701E-03,3.981282E+03,3.598683E+04,1.428409E+01
3.265E-01,1.075906E-01,4.577411E-03,-2.065239E-01,-1.425756E-01,1.137948E-01,6.192935E-03,-1.585306E-01,3.030175E-03,4.000512E+03,3.322919E+04,1.459542E+01
3.27E-01,1.074112E-01,4.491074E-03,-2.134298E-01,-9.999526E-02,1.136961E-01,6.224606E-03,-1.488142E-01,9.438847E-02,4.014512E+03,3.033107E+04,1.542016E+01
3.275E-01,1.073772E-01,4.477416E-03,-1.40318E-01,-6.617329E-02,1.13646E-01,6.287323E-03,-8.359038E-02,3.952073E-02,4.030843E+03,2.96227E+04,1.610446E+01
3.28E-01,1.072708E-01,4.424901E-03,-2.072523E-01,-7.047552E-02,1.136125E-01,6.264127E-03,-9.465609E-02,1.887841E-02,4.044134E+03,2.292705E+04,1.617342E+01
3.285E-01,1.0717E-01,4.406941E-03,-1.192103E-01,-1.597134E-01,1.135513E-01,6.306202E-03,-1.444398E-01,4.289057E-02,4.05377E+03,2.125094E+04,1.657445E+01
3.29E-01,1.071516E-01,4.265187E-03,-1.48967E-01,-1.875355E-01,1.13468E-01,6.307017E-03,-1.423314E-01,5.23239E-03,4.065385E+03,1.904226E+04,1.791384E+01
3.295E-01,1.07021E-01,4.219405E-03,-2.279865E-01,-1.280689E-01,1.13409E-01,6.311434E-03,-1.419947E-01,2.096091E-02,4.072812E+03,1.345612E+04,1.813337E+01
3.3E-01,1.069236E-01,4.137119E-03,-1.415305E-01,-1.853588E-01,1.13326E-01,6.327978E-03,-1.959271E-01,1.192648E-02,4.078841E+03,1.05514E+04,1.889061E+01
3.305E-01,1.068795E-01,4.034046E-03,-1.226889E-01,-1.619861E-01,1.13213E-01,6.32336E-03,-2.033978E-01,-1.481844E-02,4.083363E+03,7.975301E+03,1.987274E+01
3.31E-01,1.068009E-01,3.975132E-03,-1.385471E-01,-1.906092E-01,1.131226E-01,6.31316E-03,-1.882797E-01,-2.138983E-02,4.086817E+03,3.62005E+03,2.029651E+01
3.315E-01,1.067409E-01,3.843437E-03,-1.019314E-01,-2.310771E-01,1.130248E-01,6.301971E-03,-1.982793E-01,-8.855589E-02,4.086983E+03,1.304395E+03,2.136777E+01
3.32E-01,1.06699E-01,3.744055E-03,-1.47796E-01,-1.173966E-01,1.129244E-01,6.224604E-03,-2.175694E-01,-9.884256E-02,4.088121E+03,-9.212317E+02,2.172529E+01
3.325E-01,1.065931E-01,3.72604E-03,-7.128886E-02,-1.196589E-01,1.128072E-01,6.203128E-03,-1.895232E-01,-7.591307E-02,4.086062E+03,-2.286962E+03,2.17335E+01
3.33E-01,1.066277E-01,3.624396E-03,3.221352E-02,-1.636146E-01,1.127348E-01,6.148691E-03,-2.16331E-01,-5.773141E-02,4.085834E+03,-1.163735E+03,2.245712E+01
3.335E-01,1.066253E-01,3.562426E-03,-8.374964E-02,-9.722767E-02,1.125909E-01,6.145397E-03,-2.076144E-01,-8.170416E-03,4.084898E+03,-3.28432E+03,2.34118E+01
3.34E-01,1.06544E-01,3.527169E-03,-3.508624E-02,-6.577941E-02,1.125272E-01,6.140521E-03,-1.193688E-01,-4.436722E-03,4.08255E+03,-1.74065E+03,2.359466E+01
3.345E-01,1.065903E-01,3.496646E-03,3.562848E-02,-1.045853E-01,1.124715E-01,6.14096E-03,-1.969561E-01,-5.525331E-03,4.083158E+03,1.441791E+03,2.420955E+01
3.35E-01,1.065796E-01,3.422583E-03,-4.170863E-02,-1.254662E-01,1.123303E-01,6.134995E-03,-1.931843E-01,6.742486E-04,4.083991E+03,3.013249E+03,2.525183E+01
3.355E-01,1.065485E-01,3.37118E-03,-1.015473E-01,-1.382376E-01,1.122783E-01,6.141634E-03,-1.587112E-01,1.115653E-02,4.086171E+03,3.432168E+03,2.580468E+01
3.36E-01,1.064781E-01,3.284346E-03,-1.369067E-01,-1.938522E-01,1.121716E-01,6.146152E-03,-1.92857E-01,1.750715E-02,4.087424E+03,3.792977E+03,2.668615E+01
3.365E-01,1.064116E-01,3.177328E-03,-1.841244E-01,-1.969554E-01,1.120855E-01,6.159141E-03,-2.060012E-01,2.151264E-02,4.089964E+03,4.987759E+03,2.772369E+01
3.37E-01,1.062939E-01,3.08739E-03,-1.353844E-01,-1.857326E-01,1.119656E-01,6.167664E-03,-2.531567E-01,4.439864E-02,4.092411E+03,8.078306E+03,2.850652E+01
3.375E-01,1.062763E-01,2.991595E-03,-5.074005E-02,-2.602069E-01,1.118323E-01,6.20354E-03,-2.419332E-01,7.518919E-02,4.098042E+03,1.082555E+04,3.003218E+01
3.38E-01,1.062432E-01,2.827184E-03,-6.11244E-02,-3.137245E-01,1.117236E-01,6.242854E-03,-2.087898E-01,5.492638E-02,4.103237E+03,1.145895E+04,3.193318E+01
3.385E-01,1.062151E-01,2.677871E-03,-1.167521E-01,-2.500047E-01,1.116235E-01,6.258466E-03,-2.096905E-01,8.929207E-02,4.109501E+03,1.677197E+04,3.35064E+01
3.39E-01,1.061264E-01,2.577179E-03,-1.5219E-01,-2.585102E-01,1.115139E-01,6.332146E-03,-2.039342E-01,1.087236E-01,4.120009E+03,2.031076E+04,3.487569E+01
3.395E-01,1.060629E-01,2.419361E-03,-1.08545E-01,-1.561715E-01,1.114196E-01,6.36719E-03,-1.162282E-01,7.252116E-02,4.129812E+03,1.730323E+04,3.639015E+01
3.4E-01,1.060179E-01,2.421007E-03,-2.107675E-01,1.574378E-01,1.113977E-01,6.404667E-03,-1.621462E-01,9.412858E-02,4.137312E+03,1.090139E+04,3.651936E+01
3.405E-01,1.058522E-01,2.576799E-03,-2.61308E-01,2.504486E-01,1.112574E-01,6.461319E-03,-2.043434E-01,1.253719E-01,4.140713E+03,5.131641E+03,3.570315E+01
3.41E-01,1.057566E-01,2.671456E-03,-2.287666E-01,1.929013E-01,1.111934E-01,6.530039E-03,-1.773268E-01,1.024341E-01,4.142444E+03,6.448554E+03,3.536408E+01
3.415E-01,1.056234E-01,2.7697E-03,-1.738728E-01,1.814488E-01,1.110801E-01,6.563753E-03,-1.987049E-01,1.001633E-01,4.147162E+03,1.099781E+04,3.481098E+01
3.42E-01,1.055827E-01,2.852905E-03,-1.692672E-01,9.173459E-02,1.109947E-01,6.630202E-03,-1.057245E-01,1.042117E-01,4.153442E+03,1.252532E+04,3.491337E+01
3.425E-01,1.054541E-01,2.861434E-03,-2.019378E-01,1.31589E-01,1.109744E-01,6.667964E-03,-6.073257E-02,1.029262E-01,4.159687E+03,8.988191E+03,3.458856E+01
3.43E-01,1.053808E-01,2.984494E-03,-2.268557E-01,2.07752E-01,1.109339E-01,6.733128E-03,-1.079504E-01,9.484841E-02,4.16243E+03,7.64177E+03,3.402122E+01
