,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.53E-01,1.223901E-01,3.740675E-03,-6.052737E-02,-7.170823E-02,1.290814E-01,3.598881E-03,-8.560919E-02,-1.490419E-01,1.85223E+03,3.000529E+03,-1.213966E+00
1.535E-01,1.223554E-01,3.68757E-03,-7.356068E-02,-4.07236E-02,1.290611E-01,3.534486E-03,-9.753124E-02,-9.854674E-02,1.85444E+03,3.529275E+03,-1.307764E+00
1.54E-01,1.223165E-01,3.699951E-03,-9.715059E-02,-2.973382E-02,1.289838E-01,3.500334E-03,-1.482824E-01,-7.328272E-02,1.855759E+03,4.03819E+03,-1.714906E+00
1.545E-01,1.222582E-01,3.657836E-03,-1.446934E-01,-1.204826E-02,1.289128E-01,3.461203E-03,-1.311142E-01,-7.625649E-02,1.858478E+03,2.802148E+03,-1.692502E+00
1.55E-01,1.221718E-01,3.687903E-03,-1.496836E-01,3.228991E-02,1.288527E-01,3.424077E-03,-1.133896E-01,-5.928331E-02,1.858561E+03,4.332267E+03,-2.26141E+00
1.555E-01,1.221086E-01,3.690126E-03,-1.382594E-01,6.534638E-02,1.287995E-01,3.40192E-03,-1.698192E-01,-1.843694E-02,1.862811E+03,6.094711E+03,-2.46645E+00
1.56E-01,1.220336E-01,3.75325E-03,-1.53903E-01,6.824097E-02,1.286829E-01,3.405641E-03,-1.624947E-01,8.629713E-03,1.864656E+03,4.283821E+03,-2.99254E+00
1.565E-01,1.219546E-01,3.758367E-03,-1.882809E-01,3.942529E-02,1.28637E-01,3.41055E-03,-9.57903E-02,-6.086677E-03,1.867095E+03,8.882976E+03,-2.97958E+00
1.57E-01,1.218453E-01,3.792675E-03,-1.983421E-01,4.984451E-02,1.285871E-01,3.399554E-03,-1.014318E-01,-3.211885E-02,1.873539E+03,1.003428E+04,-3.33718E+00
1.575E-01,1.217563E-01,3.808211E-03,-1.796927E-01,2.198881E-02,1.285355E-01,3.378431E-03,-1.423471E-01,1.707038E-02,1.877129E+03,9.21808E+03,-3.62751E+00
1.58E-01,1.216656E-01,3.814664E-03,-1.070606E-01,3.479074E-02,1.284448E-01,3.416624E-03,-1.28464E-01,7.966718E-02,1.882757E+03,1.332424E+04,-3.360265E+00
1.585E-01,1.216492E-01,3.843002E-03,-1.008152E-01,4.773731E-02,1.284071E-01,3.458098E-03,-7.299941E-02,7.143499E-02,1.890453E+03,1.458951E+04,-3.259865E+00
1.59E-01,1.215648E-01,3.862401E-03,-1.205079E-01,3.818574E-03,1.283718E-01,3.488059E-03,-5.988208E-02,5.509648E-02,1.897346E+03,1.399802E+04,-3.147737E+00
1.595E-01,1.215287E-01,3.846821E-03,-8.44617E-02,-3.729105E-03,1.283472E-01,3.513194E-03,-1.501656E-01,6.705066E-02,1.904451E+03,1.764595E+04,-2.801245E+00
1.6E-01,1.214803E-01,3.858672E-03,-6.930334E-02,1.91859E-02,1.282216E-01,3.55511E-03,-1.606886E-01,6.921491E-02,1.914992E+03,2.212544E+04,-2.578303E+00
1.605E-01,1.214594E-01,3.866006E-03,-5.371983E-02,7.70799E-02,1.281865E-01,3.582409E-03,-9.410699E-02,4.439443E-02,1.926577E+03,2.480945E+04,-2.414027E+00
1.61E-01,1.214266E-01,3.935752E-03,-1.815479E-01,4.830727E-02,1.281275E-01,3.599504E-03,-2.144623E-01,-3.059234E-02,1.939802E+03,2.330383E+04,-2.872661E+00
1.615E-01,1.212779E-01,3.914314E-03,-1.977736E-01,-9.778016E-03,1.27972E-01,3.551817E-03,-1.704533E-01,-5.6091E-02,1.94988E+03,2.671605E+04,-3.099614E+00
1.62E-01,1.212288E-01,3.925974E-03,-9.417842E-02,3.51453E-02,1.27957E-01,3.543413E-03,-6.877256E-02,-5.195421E-02,1.966518E+03,3.145314E+04,-3.254281E+00
1.625E-01,1.211837E-01,3.949459E-03,-1.333088E-01,2.181413E-02,1.279033E-01,3.499863E-03,-1.240118E-01,-5.851013E-02,1.981334E+03,3.24656E+04,-3.82788E+00
1.63E-01,1.210955E-01,3.947788E-03,-1.517186E-01,-8.732987E-04,1.27833E-01,3.484903E-03,-1.149288E-01,-5.289004E-02,1.998983E+03,3.651E+04,-3.930191E+00
1.635E-01,1.21032E-01,3.948586E-03,-1.307638E-01,1.284493E-02,1.277883E-01,3.446973E-03,-1.49779E-01,1.531106E-02,2.017844E+03,4.150883E+04,-4.246038E+00
1.64E-01,1.209647E-01,3.960633E-03,-1.574052E-01,-2.593698E-02,1.276833E-01,3.500214E-03,-1.629487E-01,1.652805E-01,2.040492E+03,4.345688E+04,-3.920347E+00
1.645E-01,1.208746E-01,3.922649E-03,-1.542087E-01,-5.427648E-02,1.276254E-01,3.612253E-03,-9.682774E-02,1.929631E-01,2.0613E+03,4.362721E+04,-2.632554E+00
1.65E-01,1.208105E-01,3.906356E-03,-1.491376E-01,2.940613E-02,1.275864E-01,3.693177E-03,-1.043383E-01,1.296861E-01,2.084119E+03,4.075586E+04,-1.802013E+00
1.655E-01,1.207254E-01,3.952055E-03,-1.974199E-01,3.792522E-02,1.27521E-01,3.741939E-03,-6.638464E-02,9.948161E-02,2.102056E+03,5.010889E+04,-1.770985E+00
1.66E-01,1.206131E-01,3.944282E-03,-1.925418E-01,8.397271E-03,1.2752E-01,3.792659E-03,6.406405E-03,6.454364E-02,2.134228E+03,5.240296E+04,-1.257571E+00
1.665E-01,1.205329E-01,3.960452E-03,-1.719535E-01,1.634409E-02,1.275274E-01,3.806483E-03,-1.651834E-02,4.179778E-02,2.154459E+03,4.132889E+04,-1.261034E+00
1.67E-01,1.204412E-01,3.960626E-03,-1.47397E-01,-1.942681E-02,1.275035E-01,3.834457E-03,-6.790196E-02,3.081338E-02,2.175557E+03,4.990518E+04,-1.02348E+00
1.675E-01,1.203855E-01,3.941025E-03,-1.128094E-01,4.397532E-02,1.274595E-01,3.837296E-03,-8.444112E-02,-6.122192E-03,2.204364E+03,4.518869E+04,-8.400865E-01
1.68E-01,1.203284E-01,4.004601E-03,-1.263155E-01,7.827888E-02,1.274191E-01,3.828335E-03,-1.04294E-01,1.44231E-03,2.220746E+03,3.468315E+04,-1.424008E+00
1.685E-01,1.202592E-01,4.019304E-03,-1.199897E-01,7.147826E-02,1.273553E-01,3.838739E-03,-1.161719E-01,3.810417E-02,2.239048E+03,3.701261E+04,-1.457627E+00
1.69E-01,1.202084E-01,4.076079E-03,-6.765268E-02,1.073574E-01,1.273029E-01,3.866439E-03,-7.18097E-02,1.635359E-03,2.257759E+03,3.806883E+04,-1.692573E+00
1.695E-01,1.201915E-01,4.126662E-03,-1.128913E-01,1.29353E-01,1.272834E-01,3.840374E-03,-5.239263E-02,1.13969E-02,2.277116E+03,3.711167E+04,-2.311674E+00
1.7E-01,1.200955E-01,4.205432E-03,-1.39527E-01,1.187055E-01,1.272505E-01,3.877836E-03,-1.037513E-01,3.860968E-02,2.29487E+03,3.183252E+04,-2.621482E+00
1.705E-01,1.20052E-01,4.245367E-03,-1.682743E-01,1.187326E-01,1.271797E-01,3.878984E-03,-1.433959E-01,-5.748867E-02,2.308949E+03,2.464898E+04,-2.942579E+00
1.71E-01,1.199272E-01,4.324165E-03,-1.660684E-01,1.285804E-01,1.271071E-01,3.820347E-03,-1.084581E-01,-2.497017E-02,2.319519E+03,2.167645E+04,-4.01389E+00
1.715E-01,1.198859E-01,4.373947E-03,-1.04406E-01,5.332008E-02,1.270712E-01,3.854014E-03,-2.293942E-01,4.170785E-02,2.330625E+03,1.753752E+04,-4.13876E+00
1.72E-01,1.198228E-01,4.377485E-03,-1.166088E-01,-6.581608E-03,1.268777E-01,3.862055E-03,-3.356633E-01,1.586162E-02,2.337057E+03,1.172786E+04,-4.178581E+00
1.725E-01,1.197693E-01,4.367366E-03,-1.027243E-01,-4.699774E-02,1.267356E-01,3.869875E-03,-2.511313E-01,5.583938E-03,2.342353E+03,8.736964E+03,-4.084819E+00
1.73E-01,1.197201E-01,4.330487E-03,-8.541101E-02,-7.717223E-02,1.266266E-01,3.867639E-03,-3.377144E-01,7.134781E-02,2.345794E+03,2.976778E+03,-3.834009E+00
1.735E-01,1.196839E-01,4.290194E-03,-5.922377E-02,-1.062015E-01,1.263979E-01,3.941223E-03,-4.29805E-01,1.894473E-01,2.34533E+03,-1.660861E+03,-2.975391E+00
1.74E-01,1.196608E-01,4.224286E-03,-4.028539E-02,-7.897235E-02,1.261968E-01,4.057086E-03,-3.14268E-01,2.039612E-01,2.344133E+03,-2.381762E+03,-1.465396E+00
1.745E-01,1.196436E-01,4.211221E-03,-8.58027E-02,-6.616436E-02,1.260836E-01,4.145184E-03,-2.140411E-01,1.592249E-01,2.342948E+03,-6.104812E+03,-5.875068E-01
1.75E-01,1.19575E-01,4.158121E-03,-8.853167E-02,-1.67305E-01,1.259827E-01,4.216311E-03,-6.831671E-02,1.513594E-01,2.338028E+03,-1.018671E+04,5.203005E-01
1.755E-01,1.195551E-01,4.043916E-03,-9.250167E-02,-1.800004E-01,1.260153E-01,4.296544E-03,6.82855E-03,1.346266E-01,2.332762E+03,-1.086445E+04,2.239434E+00
1.76E-01,1.194825E-01,3.978121E-03,-9.399374E-02,-1.590649E-01,1.259896E-01,4.350938E-03,-2.306269E-02,8.802363E-02,2.327164E+03,-1.131603E+04,3.279144E+00
1.765E-01,1.194611E-01,3.884851E-03,-1.342701E-01,-2.159673E-01,1.259922E-01,4.384567E-03,1.402329E-03,4.36826E-02,2.321445E+03,-1.070828E+04,4.375367E+00
1.77E-01,1.193483E-01,3.762154E-03,-2.150176E-01,-1.657153E-01,1.25991E-01,4.39462E-03,1.30049E-02,2.416341E-02,2.316455E+03,-8.697134E+03,5.438862E+00
1.775E-01,1.192461E-01,3.719136E-03,-2.209215E-01,-1.812828E-01,1.260052E-01,4.408731E-03,1.21031E-02,-9.918739E-03,2.312748E+03,-8.533301E+03,5.82541E+00
1.78E-01,1.191274E-01,3.580871E-03,-2.439501E-01,-1.279335E-01,1.260031E-01,4.384701E-03,-6.281659E-02,-3.644299E-02,2.307922E+03,-1.543765E+03,6.66809E+00
1.785E-01,1.190021E-01,3.591203E-03,-2.155439E-01,-2.460931E-02,1.259424E-01,4.372288E-03,-1.711465E-01,-5.519378E-02,2.311205E+03,5.756472E+03,6.42129E+00
1.79E-01,1.189118E-01,3.556261E-03,-1.974295E-01,-2.953672E-02,1.258319E-01,4.329508E-03,-1.851349E-01,-1.289249E-01,2.313678E+03,3.516804E+03,6.375711E+00
1.795E-01,1.188047E-01,3.561666E-03,-1.795711E-01,2.491636E-03,1.257573E-01,4.243363E-03,-1.527188E-01,-1.6025E-01,2.314721E+03,7.824839E+03,5.599951E+00
1.8E-01,1.187322E-01,3.558753E-03,-1.819914E-01,-4.021821E-03,1.256792E-01,4.169258E-03,-1.779618E-01,-9.699701E-02,2.321503E+03,1.488469E+04,5.022284E+00
1.805E-01,1.186227E-01,3.557644E-03,-1.824777E-01,-1.183673E-02,1.255793E-01,4.146366E-03,-1.706102E-01,-6.888285E-02,2.329606E+03,1.641659E+04,4.837308E+00
1.81E-01,1.185498E-01,3.546916E-03,-1.150569E-01,-2.030823E-02,1.255086E-01,4.100375E-03,-1.808813E-01,-8.108779E-02,2.33792E+03,1.912732E+04,4.547338E+00
1.815E-01,1.185077E-01,3.537336E-03,-8.641258E-02,-8.545311E-02,1.253984E-01,4.065278E-03,-2.038113E-01,-6.706602E-02,2.348733E+03,2.158807E+04,4.381219E+00
1.82E-01,1.184633E-01,3.461463E-03,-1.050764E-01,-1.377887E-01,1.253048E-01,4.033309E-03,-2.055187E-01,-6.957469E-02,2.359508E+03,2.555014E+04,4.777988E+00
1.825E-01,1.184026E-01,3.399547E-03,-1.118736E-01,-4.875381E-02,1.251929E-01,3.995703E-03,-2.156868E-01,-5.84083E-02,2.374284E+03,2.116099E+04,5.017428E+00
1.83E-01,1.183515E-01,3.412709E-03,-1.855284E-01,1.426668E-02,1.250891E-01,3.974901E-03,-1.495671E-01,-6.996642E-03,2.380669E+03,3.017497E+03,4.769735E+00
1.835E-01,1.182171E-01,3.413814E-03,-2.352478E-01,-7.489673E-03,1.250433E-01,3.988707E-03,-1.555554E-01,1.453901E-02,2.377301E+03,-6.288828E+02,4.813961E+00
1.84E-01,1.181162E-01,3.40522E-03,-2.090065E-01,-2.824456E-02,1.249336E-01,3.98944E-03,-1.791182E-01,4.63915E-03,2.38004E+03,4.959676E+03,4.89807E+00
1.845E-01,1.180081E-01,3.385569E-03,-2.04544E-01,3.66245E-02,1.248642E-01,3.993346E-03,-1.283223E-01,1.050941E-01,2.382261E+03,5.203827E+03,5.065848E+00
1.85E-01,1.179117E-01,3.441844E-03,-1.17445E-01,1.089782E-01,1.248052E-01,4.094534E-03,-5.483101E-02,1.593237E-01,2.385244E+03,5.371142E+03,5.408708E+00
1.855E-01,1.178906E-01,3.494547E-03,-9.727885E-02,7.746803E-02,1.248094E-01,4.15267E-03,-1.533041E-01,1.520213E-01,2.387632E+03,3.541463E+03,5.433697E+00
1.86E-01,1.178144E-01,3.519312E-03,-1.288009E-01,2.920676E-02,1.246519E-01,4.246555E-03,-1.690618E-01,1.714395E-01,2.388785E+03,4.318541E+03,6.071184E+00
1.865E-01,1.177618E-01,3.523754E-03,-1.037552E-01,8.5946E-03,1.246403E-01,4.324109E-03,-9.209166E-02,1.165554E-01,2.39195E+03,4.457479E+03,6.636855E+00
1.87E-01,1.177106E-01,3.527907E-03,-9.631543E-02,3.991076E-02,1.245598E-01,4.36311E-03,-1.906411E-01,4.994414E-02,2.393243E+03,2.838106E+03,6.952435E+00
1.875E-01,1.176655E-01,3.563665E-03,-1.113869E-01,3.899185E-02,1.244497E-01,4.374053E-03,-1.409132E-01,9.094504E-02,2.394789E+03,2.989821E+03,6.811851E+00
1.88E-01,1.175993E-01,3.566899E-03,-1.287186E-01,2.758044E-02,1.244189E-01,4.454055E-03,-1.300646E-01,1.111801E-01,2.396233E+03,3.273142E+03,7.411875E+00
1.885E-01,1.175368E-01,3.591245E-03,-1.279547E-01,7.103947E-02,1.243196E-01,4.485233E-03,-2.163369E-01,8.156723E-02,2.398062E+03,3.40212E+03,7.508388E+00
1.89E-01,1.174713E-01,3.637938E-03,-1.023557E-01,9.389305E-02,1.242026E-01,4.535623E-03,-2.261448E-01,8.412304E-02,2.399635E+03,2.989681E+03,7.596153E+00
1.895E-01,1.174344E-01,3.685138E-03,-1.221611E-01,6.237175E-02,1.240935E-01,4.569356E-03,-1.931739E-01,6.03427E-02,2.401051E+03,3.547544E+03,7.563739E+00
1.9E-01,1.173491E-01,3.70031E-03,-2.016378E-01,3.951217E-02,1.240094E-01,4.595965E-03,-2.184491E-01,3.112455E-02,2.403182E+03,3.05875E+03,7.659039E+00
1.905E-01,1.172328E-01,3.724651E-03,-1.72117E-01,5.875571E-02,1.23875E-01,4.600481E-03,-2.349452E-01,3.35345E-02,2.40411E+03,1.524243E+03,7.511557E+00
1.91E-01,1.17177E-01,3.759066E-03,-1.791001E-01,6.345893E-03,1.237745E-01,4.6295E-03,-1.665772E-01,5.292051E-02,2.404707E+03,1.322148E+03,7.515919E+00
1.915E-01,1.170537E-01,3.730996E-03,-2.043588E-01,1.716396E-02,1.237084E-01,4.653401E-03,-2.052458E-01,8.21438E-02,2.405432E+03,3.160911E+00,7.891388E+00
1.92E-01,1.169727E-01,3.77623E-03,-1.777199E-01,1.531013E-02,1.235692E-01,4.711644E-03,-1.876907E-01,4.090408E-02,2.40471E+03,-1.462165E+03,8.070931E+00
1.925E-01,1.16876E-01,3.746307E-03,-1.754687E-01,2.500972E-02,1.235208E-01,4.694305E-03,-1.241304E-01,8.312337E-03,2.40397E+03,-4.630871E+03,8.119481E+00
1.93E-01,1.167972E-01,3.801239E-03,-2.036651E-01,1.338676E-02,1.234451E-01,4.719956E-03,-1.968837E-01,3.503496E-03,2.400079E+03,-7.500395E+03,7.868252E+00
1.935E-01,1.166723E-01,3.759693E-03,-2.060527E-01,3.693422E-02,1.233239E-01,4.697809E-03,-1.34014E-01,-4.595217E-03,2.39647E+03,-9.239072E+03,8.027858E+00
1.94E-01,1.165911E-01,3.838174E-03,-1.857583E-01,5.643439E-02,1.233111E-01,4.715361E-03,-1.366982E-01,-1.254595E-02,2.39084E+03,-1.45529E+04,7.437065E+00
1.945E-01,1.164865E-01,3.816128E-03,-2.110292E-01,2.533509E-02,1.231872E-01,4.685263E-03,-2.055504E-01,-2.934938E-02,2.381917E+03,-2.012647E+04,7.390541E+00
1.95E-01,1.163801E-01,3.863509E-03,-1.758044E-01,3.667454E-02,1.231055E-01,4.686011E-03,-1.117614E-01,-2.532775E-02,2.370713E+03,-2.436632E+04,6.972525E+00
1.955E-01,1.163107E-01,3.852802E-03,-1.645876E-01,3.763106E-02,1.230754E-01,4.659935E-03,-1.317545E-01,-2.805814E-03,2.35755E+03,-2.556876E+04,6.804128E+00
1.96E-01,1.162155E-01,3.90114E-03,-1.530423E-01,4.717277E-02,1.229738E-01,4.683205E-03,-1.792753E-01,-1.586627E-02,2.345145E+03,-2.625172E+04,6.600926E+00
1.965E-01,1.161577E-01,3.899975E-03,-8.022986E-02,2.914548E-02,1.228961E-01,4.644069E-03,-1.056064E-01,-3.207529E-02,2.331299E+03,-2.500929E+04,6.301369E+00
1.97E-01,1.161353E-01,3.930285E-03,-8.699255E-02,1.964949E-03,1.228682E-01,4.65113E-03,-1.4736E-01,-3.748209E-02,2.320135E+03,-2.50913E+04,6.111017E+00
1.975E-01,1.160707E-01,3.90194E-03,-1.365456E-01,-4.665898E-02,1.227488E-01,4.606587E-03,-1.94351E-01,-5.77195E-02,2.306207E+03,-3.067633E+04,6.023361E+00
1.98E-01,1.159988E-01,3.883626E-03,-1.439816E-01,-4.959897E-02,1.226738E-01,4.593411E-03,-8.712133E-02,-7.777521E-02,2.289459E+03,-2.688738E+04,6.069672E+00
1.985E-01,1.159267E-01,3.852341E-03,-1.211252E-01,-1.473219E-02,1.226617E-01,4.528812E-03,-3.511981E-02,-7.947214E-02,2.27932E+03,-2.083033E+04,5.735669E+00
1.99E-01,1.158776E-01,3.868894E-03,-1.12412E-01,1.937734E-02,1.226387E-01,4.513939E-03,-1.503288E-01,-9.906957E-02,2.268629E+03,-1.529793E+04,5.449853E+00
1.995E-01,1.158143E-01,3.871718E-03,-8.257601E-02,5.996169E-02,1.225113E-01,4.429742E-03,-1.832924E-01,-1.119535E-01,2.264022E+03,-3.423414E+03,4.763123E+00
2E-01,1.157951E-01,3.928856E-03,-7.141147E-02,5.423721E-02,1.224554E-01,4.401985E-03,-1.001577E-01,-5.689255E-02,2.265205E+03,2.143526E+03,4.06328E+00
2.005E-01,1.157429E-01,3.925956E-03,-1.584513E-01,5.25599E-02,1.224112E-01,4.37285E-03,-9.675295E-02,-4.000051E-02,2.266166E+03,1.290031E+03,3.834113E+00
2.01E-01,1.156366E-01,3.981416E-03,-1.184213E-01,4.420227E-02,1.223586E-01,4.361984E-03,-1.296097E-01,-6.00269E-02,2.266495E+03,3.06762E+03,3.240344E+00
2.015E-01,1.156245E-01,3.970158E-03,-7.449838E-02,-4.664084E-02,1.222816E-01,4.312823E-03,-1.14244E-01,-1.350175E-01,2.269233E+03,3.879452E+03,2.946626E+00
2.02E-01,1.155621E-01,3.934775E-03,-1.330674E-01,-6.469615E-02,1.222444E-01,4.226967E-03,-9.466134E-02,-1.351976E-01,2.270375E+03,3.928232E+03,2.503738E+00
2.025E-01,1.154914E-01,3.905462E-03,-1.550887E-01,3.639861E-03,1.221869E-01,4.177625E-03,-1.246993E-01,-8.079348E-02,2.273162E+03,7.06637E+03,2.327721E+00
2.03E-01,1.15407E-01,3.938415E-03,-1.739659E-01,4.541909E-03,1.221197E-01,4.146174E-03,-1.677914E-01,-5.598217E-02,2.277441E+03,6.180863E+03,1.772749E+00
2.035E-01,1.153174E-01,3.910004E-03,-1.75429E-01,1.45902E-02,1.220191E-01,4.121643E-03,-1.38979E-01,-1.177516E-01,2.279342E+03,4.287829E+03,1.808805E+00
2.04E-01,1.152316E-01,3.953005E-03,-1.973445E-01,1.10395E-02,1.219807E-01,4.028422E-03,-9.655291E-02,-1.326824E-01,2.281729E+03,3.104497E+03,6.402154E-01
2.045E-01,1.151201E-01,3.921043E-03,-1.830554E-01,-4.808779E-02,1.219226E-01,3.98896E-03,-1.779509E-01,-4.955633E-02,2.282447E+03,2.652072E+03,5.720355E-01
2.05E-01,1.150485E-01,3.904917E-03,-1.381859E-01,1.507462E-02,1.218028E-01,3.978866E-03,-1.483011E-01,-5.985807E-02,2.284381E+03,2.923888E+03,6.272756E-01
2.055E-01,1.149819E-01,3.936118E-03,-1.771509E-01,6.078359E-03,1.217742E-01,3.929102E-03,-1.181774E-01,-6.017632E-02,2.285371E+03,1.314184E+03,-5.917728E-02
2.06E-01,1.148714E-01,3.910995E-03,-1.787416E-01,1.611987E-02,1.216846E-01,3.918689E-03,-2.127947E-01,-7.775306E-02,2.285695E+03,5.707234E+02,6.470184E-02
2.065E-01,1.148032E-01,3.952238E-03,-1.939824E-01,8.63687E-03,1.215615E-01,3.851349E-03,-1.573409E-01,-9.383349E-02,2.285941E+03,-2.497686E+03,-8.552531E-01
2.07E-01,1.146774E-01,3.919632E-03,-2.05498E-01,-5.252579E-02,1.215273E-01,3.824856E-03,-2.027231E-01,-7.439841E-02,2.283197E+03,-5.367199E+03,-7.927091E-01
2.075E-01,1.145977E-01,3.899712E-03,-1.391073E-01,-2.70436E-02,1.213587E-01,3.776951E-03,-2.307651E-01,-1.11043E-01,2.280574E+03,-5.307771E+03,-1.040208E+00
2.08E-01,1.145383E-01,3.892589E-03,-1.725354E-01,-9.310789E-02,1.212965E-01,3.713813E-03,-2.006029E-01,-6.8231E-02,2.27789E+03,-6.711932E+03,-1.515302E+00
2.085E-01,1.144251E-01,3.806604E-03,-1.56645E-01,-8.51172E-02,1.211581E-01,3.70872E-03,-2.414503E-01,6.043504E-02,2.273862E+03,-2.76486E+03,-8.329056E-01
2.09E-01,1.143816E-01,3.807471E-03,-7.197432E-02,3.270176E-02,1.21055E-01,3.774248E-03,-2.245344E-01,1.966515E-01,2.275125E+03,1.597247E+03,-2.852461E-01
2.095E-01,1.143532E-01,3.839306E-03,-9.046695E-02,-1.161769E-02,1.209336E-01,3.905371E-03,-1.754734E-01,1.537572E-01,2.27546E+03,-1.801717E+03,5.752138E-01
2.1E-01,1.142912E-01,3.795854E-03,-1.075596E-01,-3.487502E-02,1.208796E-01,3.928005E-03,-7.297809E-02,4.841372E-02,2.273323E+03,-3.746922E+03,1.149096E+00
2.105E-01,1.142456E-01,3.804431E-03,-7.557148E-02,3.110456E-02,1.208606E-01,3.953785E-03,-9.06458E-02,2.983698E-02,2.271713E+03,-2.130193E+03,1.293409E+00
2.11E-01,1.142156E-01,3.826958E-03,-4.023823E-02,5.436652E-02,1.207889E-01,3.957842E-03,-1.483823E-01,2.739354E-02,2.271193E+03,-1.723656E+03,1.140686E+00
2.115E-01,1.142054E-01,3.858797E-03,-1.870488E-02,4.606204E-02,1.207122E-01,3.981179E-03,-8.829492E-02,3.288882E-02,2.269989E+03,-3.633657E+03,1.077494E+00
2.12E-01,1.141969E-01,3.87302E-03,-5.052287E-02,1.145625E-01,1.207006E-01,3.990731E-03,-3.117171E-02,5.753404E-02,2.267559E+03,-2.390548E+03,1.036878E+00
2.125E-01,1.141548E-01,3.97336E-03,-1.572823E-01,6.521701E-02,1.206811E-01,4.038713E-03,-1.460072E-01,3.299226E-02,2.267598E+03,-1.53192E+03,5.737353E-01
2.13E-01,1.140396E-01,3.938237E-03,-2.113346E-01,-3.565345E-02,1.205546E-01,4.023723E-03,-2.295324E-01,5.370603E-03,2.266027E+03,-2.805061E+03,7.517552E-01
2.135E-01,1.139435E-01,3.937706E-03,-1.693927E-01,3.405527E-02,1.204515E-01,4.044083E-03,-1.233096E-01,3.29139E-02,2.264793E+03,-1.095038E+02,9.364457E-01
2.14E-01,1.138702E-01,3.972293E-03,-1.874904E-01,1.910382E-02,1.204313E-01,4.056637E-03,-1.877185E-01,1.230385E-02,2.265918E+03,1.098443E+03,7.365102E-01
2.145E-01,1.13756E-01,3.95681E-03,-2.242306E-01,8.407109E-03,1.202638E-01,4.056387E-03,-2.331516E-01,-2.546207E-02,2.265892E+03,1.493624E+03,8.766254E-01
2.15E-01,1.13646E-01,3.9807E-03,-2.166211E-01,3.535767E-02,1.201982E-01,4.031175E-03,-2.05461E-01,-4.168381E-02,2.267411E+03,4.39881E+03,4.413737E-01
2.155E-01,1.135394E-01,3.992168E-03,-1.520138E-01,3.759387E-02,1.200584E-01,4.014703E-03,-1.970512E-01,-9.58896E-02,2.270291E+03,7.341191E+03,1.980667E-01
2.16E-01,1.13494E-01,4.018294E-03,-1.547338E-01,2.336294E-02,1.200011E-01,3.935285E-03,-2.097795E-01,-9.08126E-02,2.274753E+03,9.788139E+03,-7.308563E-01
2.165E-01,1.133847E-01,4.015531E-03,-2.059065E-01,-7.985396E-03,1.198486E-01,3.923891E-03,-2.280931E-01,-2.518634E-02,2.280079E+03,1.125239E+04,-8.122376E-01
2.17E-01,1.132881E-01,4.010308E-03,-1.432954E-01,1.451349E-02,1.19773E-01,3.910099E-03,-1.463774E-01,-1.042246E-01,2.286005E+03,1.382333E+04,-8.853E-01
2.175E-01,1.132414E-01,4.030044E-03,-1.438594E-01,-5.563765E-03,1.197022E-01,3.819666E-03,-1.916421E-01,-1.524781E-01,2.293902E+03,1.750658E+04,-1.865011E+00
2.18E-01,1.131442E-01,4.004744E-03,-1.92711E-01,-6.530136E-03,1.195814E-01,3.757621E-03,-1.467318E-01,-9.222515E-02,2.303512E+03,1.93946E+04,-2.198517E+00
2.185E-01,1.130487E-01,4.023514E-03,-1.620001E-01,-1.956694E-03,1.195555E-01,3.727441E-03,-9.291639E-02,-5.920167E-02,2.313297E+03,2.456653E+04,-2.605278E+00
2.19E-01,1.129822E-01,4.002788E-03,-1.858621E-01,-2.093382E-02,1.194885E-01,3.698419E-03,-8.959984E-02,-4.853954E-02,2.328078E+03,2.676895E+04,-2.678404E+00
2.195E-01,1.128628E-01,4.00258E-03,-2.110826E-01,-1.136709E-02,1.194659E-01,3.678901E-03,-9.232637E-02,-6.105355E-02,2.340066E+03,2.848333E+04,-2.80636E+00
2.2E-01,1.127711E-01,3.991421E-03,-2.053901E-01,-1.691215E-02,1.193961E-01,3.637366E-03,-1.489077E-01,9.228273E-02,2.356561E+03,3.088727E+04,-3.059109E+00
2.205E-01,1.126574E-01,3.985668E-03,-2.012627E-01,-1.436429E-02,1.19317E-01,3.771184E-03,-1.321174E-01,2.502873E-01,2.370953E+03,3.392704E+04,-1.844684E+00
2.21E-01,1.125699E-01,3.977056E-03,-1.950657E-01,-3.149495E-02,1.19264E-01,3.887653E-03,-7.024298E-02,1.737817E-01,2.390489E+03,3.823308E+04,-7.651675E-01
2.215E-01,1.124623E-01,3.954173E-03,-2.417091E-01,1.160061E-03,1.192467E-01,3.944966E-03,-4.606752E-02,1.506584E-01,2.409186E+03,3.245774E+04,-7.775742E-02
2.22E-01,1.123282E-01,3.978216E-03,-2.783917E-01,1.388985E-01,1.192179E-01,4.038311E-03,-6.618606E-02,1.751265E-01,2.422946E+03,1.870045E+04,4.997388E-01
2.225E-01,1.121839E-01,4.093072E-03,-2.490377E-01,2.033578E-01,1.191805E-01,4.120092E-03,-8.731637E-02,1.232905E-01,2.427886E+03,7.619665E+03,2.212744E-01
2.23E-01,1.120791E-01,4.181574E-03,-2.736157E-01,1.938244E-01,1.191306E-01,4.161602E-03,-5.197149E-02,7.137059E-02,2.430566E+03,8.560695E+03,-1.622829E-01
