,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,1.087934E-01,3.022402E-03,-2.6517E-01,5.197928E-02,1.151648E-01,3.092323E-03,-4.428002E-01,6.884298E-03,1.320634E+03,1.208238E+04,6.287376E-01
1.42E-01,1.085413E-01,3.146427E-03,-2.843053E-01,7.794545E-02,1.146968E-01,3.109793E-03,-4.409577E-01,3.334222E-02,1.331111E+03,8.668832E+03,-3.409964E-01
1.43E-01,1.082247E-01,3.178293E-03,-3.081888E-01,2.046376E-02,1.142829E-01,3.159007E-03,-3.678603E-01,3.143098E-02,1.337972E+03,7.992068E+03,-1.823971E-01
1.44E-01,1.07925E-01,3.187355E-03,-2.75208E-01,2.696455E-02,1.139611E-01,3.172655E-03,-3.394038E-01,9.263544E-03,1.347095E+03,9.246293E+03,-1.395365E-01
1.45E-01,1.076743E-01,3.232222E-03,-3.028538E-01,5.825076E-02,1.136041E-01,3.177534E-03,-3.7678E-01,2.799892E-03,1.356465E+03,1.020691E+04,-5.28399E-01
1.46E-01,1.073193E-01,3.303856E-03,-3.682892E-01,7.169797E-02,1.132075E-01,3.178254E-03,-3.747099E-01,6.27702E-03,1.367509E+03,1.107393E+04,-1.221987E+00
1.47E-01,1.069377E-01,3.375618E-03,-3.562366E-01,4.69002E-02,1.128547E-01,3.190088E-03,-3.665262E-01,3.677324E-03,1.378613E+03,1.147832E+04,-1.795957E+00
1.48E-01,1.066068E-01,3.397657E-03,-4.15946E-01,-1.763072E-02,1.124745E-01,3.185609E-03,-3.759231E-01,-7.823443E-03,1.390466E+03,1.392941E+04,-2.069671E+00
1.49E-01,1.061059E-01,3.340356E-03,-4.428167E-01,3.790079E-02,1.121029E-01,3.174441E-03,-3.449103E-01,-1.616877E-02,1.406471E+03,1.287741E+04,-1.584763E+00
1.5E-01,1.057211E-01,3.473458E-03,-4.081767E-01,1.085337E-01,1.117846E-01,3.153272E-03,-3.167108E-01,1.423245E-02,1.416221E+03,1.022001E+04,-3.022738E+00
1.51E-01,1.052895E-01,3.557424E-03,-4.043611E-01,2.642784E-02,1.114694E-01,3.202906E-03,-3.108488E-01,4.002557E-02,1.426911E+03,1.120483E+04,-3.283231E+00
1.52E-01,1.049124E-01,3.526314E-03,-3.744699E-01,-2.40676E-02,1.111629E-01,3.233323E-03,-3.101501E-01,1.943743E-02,1.43863E+03,1.372273E+04,-2.683763E+00
1.53E-01,1.045406E-01,3.509289E-03,-3.546464E-01,-5.16742E-03,1.108491E-01,3.241781E-03,-3.250853E-01,3.299455E-03,1.454357E+03,1.652614E+04,-2.428108E+00
1.54E-01,1.042031E-01,3.515979E-03,-3.449037E-01,1.23974E-02,1.105128E-01,3.239922E-03,-3.53139E-01,8.340608E-03,1.471683E+03,1.502388E+04,-2.505194E+00
1.55E-01,1.038508E-01,3.534083E-03,-3.475579E-01,9.349744E-03,1.101429E-01,3.258462E-03,-3.840652E-01,-1.418868E-02,1.484405E+03,1.697224E+04,-2.508201E+00
1.56E-01,1.03508E-01,3.534679E-03,-3.973835E-01,-2.736229E-03,1.097446E-01,3.211544E-03,-4.323694E-01,-2.636394E-02,1.505627E+03,1.851288E+04,-2.965982E+00
1.57E-01,1.03056E-01,3.528611E-03,-4.344604E-01,-1.320993E-02,1.092781E-01,3.205734E-03,-4.365721E-01,-3.502871E-02,1.52143E+03,1.56414E+04,-2.970511E+00
1.58E-01,1.026391E-01,3.508259E-03,-3.896064E-01,-2.130993E-02,1.088715E-01,3.141487E-03,-4.248732E-01,-8.154299E-03,1.53691E+03,1.688255E+04,-3.367932E+00
1.59E-01,1.022768E-01,3.485991E-03,-3.704721E-01,-3.842474E-02,1.084284E-01,3.189426E-03,-4.21097E-01,-9.601913E-04,1.555195E+03,1.731602E+04,-2.760066E+00
1.6E-01,1.018982E-01,3.431409E-03,-3.513621E-01,-4.228084E-02,1.080293E-01,3.139566E-03,-3.869905E-01,4.965794E-03,1.571542E+03,1.608056E+04,-2.725226E+00
1.61E-01,1.015741E-01,3.401429E-03,-3.754306E-01,-3.174047E-02,1.076544E-01,3.199357E-03,-3.850715E-01,3.556912E-02,1.587357E+03,1.450689E+04,-1.903451E+00
1.62E-01,1.011473E-01,3.367928E-03,-3.830308E-01,-8.410399E-02,1.072592E-01,3.210705E-03,-3.828336E-01,2.208464E-03,1.600556E+03,1.347199E+04,-1.473572E+00
1.63E-01,1.00808E-01,3.233222E-03,-3.628767E-01,-9.453076E-02,1.068887E-01,3.203774E-03,-3.658244E-01,-1.025091E-02,1.614301E+03,1.200586E+04,-2.774652E-01
1.64E-01,1.004215E-01,3.178867E-03,-3.743921E-01,-3.470238E-02,1.065275E-01,3.190203E-03,-3.666873E-01,-1.535688E-02,1.624567E+03,9.826692E+03,1.063718E-01
1.65E-01,1.000592E-01,3.163817E-03,-3.573412E-01,-3.406161E-04,1.061553E-01,3.173061E-03,-3.656987E-01,-8.350778E-03,1.633954E+03,8.16809E+03,8.687913E-02
1.66E-01,9.970686E-02,3.178186E-03,-3.641633E-01,-1.196532E-02,1.057961E-01,3.173501E-03,-3.512895E-01,2.034882E-03,1.640904E+03,6.455657E+03,-4.407659E-02
1.67E-01,9.933088E-02,3.139886E-03,-3.926506E-01,-5.634645E-02,1.054528E-01,3.17713E-03,-3.50881E-01,-2.880754E-02,1.646865E+03,4.199532E+03,3.4857E-01
1.68E-01,9.892156E-02,3.065493E-03,-3.844267E-01,-5.470525E-02,1.050943E-01,3.115886E-03,-3.361429E-01,-2.779375E-02,1.649303E+03,2.212375E+03,4.677412E-01
1.69E-01,9.856203E-02,3.030476E-03,-3.204251E-01,2.62289E-02,1.047805E-01,3.121543E-03,-3.122174E-01,1.280079E-02,1.65129E+03,5.822368E+03,8.390173E-01
1.7E-01,9.828071E-02,3.117951E-03,-2.720393E-01,6.547348E-03,1.044699E-01,3.141488E-03,-3.159958E-01,2.457558E-02,1.660947E+03,6.368592E+03,2.17892E-01
1.71E-01,9.801795E-02,3.04357E-03,-2.704509E-01,-3.915718E-02,1.041485E-01,3.170694E-03,-3.508166E-01,3.332453E-02,1.664027E+03,4.455677E+03,1.187922E+00
1.72E-01,9.77398E-02,3.039636E-03,-2.601347E-01,4.449215E-02,1.037683E-01,3.208137E-03,-3.782697E-01,4.369981E-02,1.669859E+03,3.287853E+03,1.601046E+00
1.73E-01,9.749768E-02,3.132555E-03,-3.26822E-01,8.296443E-02,1.033919E-01,3.258094E-03,-3.973017E-01,3.422191E-02,1.670603E+03,5.663707E+03,1.220128E+00
1.74E-01,9.708616E-02,3.205565E-03,-3.543569E-01,4.278586E-02,1.029737E-01,3.276581E-03,-4.011041E-01,2.450552E-02,1.681186E+03,1.03793E+04,6.910723E-01
1.75E-01,9.678896E-02,3.218126E-03,-3.303647E-01,4.039596E-02,1.025897E-01,3.307105E-03,-3.53399E-01,3.360013E-02,1.691362E+03,9.172738E+03,8.787924E-01
1.76E-01,9.642543E-02,3.286357E-03,-3.513626E-01,3.57446E-02,1.022669E-01,3.343781E-03,-3.365438E-01,4.072489E-02,1.699532E+03,1.032494E+04,5.632244E-01
1.77E-01,9.608624E-02,3.289616E-03,-3.241186E-01,2.263821E-03,1.019167E-01,3.388554E-03,-3.382247E-01,-9.682054E-03,1.712011E+03,9.233588E+03,9.721836E-01
1.78E-01,9.577719E-02,3.290885E-03,-3.703532E-01,3.91831E-02,1.015904E-01,3.324417E-03,-3.850607E-01,-9.954257E-02,1.717999E+03,9.241957E+03,3.304931E-01
1.79E-01,9.534553E-02,3.367982E-03,-3.672806E-01,6.310178E-02,1.011465E-01,3.189469E-03,-4.283359E-01,-4.744918E-02,1.730495E+03,8.203659E+03,-1.762591E+00
1.8E-01,9.504263E-02,3.417088E-03,-3.524429E-01,6.771257E-02,1.007338E-01,3.229519E-03,-4.011854E-01,5.017808E-02,1.734406E+03,7.092718E+03,-1.887687E+00
1.81E-01,9.464065E-02,3.503407E-03,-3.881896E-01,5.060691E-02,1.003442E-01,3.289825E-03,-3.808295E-01,2.448241E-02,1.744681E+03,9.865773E+03,-2.144573E+00
1.82E-01,9.426625E-02,3.518302E-03,-3.936086E-01,3.148573E-02,9.99721E-02,3.278483E-03,-3.719378E-01,-6.492378E-03,1.754138E+03,1.038016E+04,-2.406746E+00
1.83E-01,9.385343E-02,3.566378E-03,-3.855172E-01,4.029369E-02,9.960029E-02,3.276841E-03,-3.693336E-01,3.44587E-03,1.765441E+03,1.009665E+04,-2.884233E+00
1.84E-01,9.349522E-02,3.598889E-03,-3.896836E-01,2.8757E-02,9.923343E-02,3.285375E-03,-3.613524E-01,1.646287E-02,1.774331E+03,1.083019E+04,-3.127317E+00
1.85E-01,9.307406E-02,3.623892E-03,-4.093002E-01,-5.460407E-03,9.887758E-02,3.309766E-03,-3.675722E-01,5.808744E-02,1.787101E+03,1.49391E+04,-3.098215E+00
1.86E-01,9.267662E-02,3.587969E-03,-4.012417E-01,1.023103E-02,9.849829E-02,3.40155E-03,-3.834924E-01,5.21498E-02,1.804209E+03,1.515834E+04,-1.834071E+00
1.87E-01,9.227158E-02,3.644354E-03,-4.282249E-01,1.972791E-02,9.81106E-02,3.414066E-03,-4.037744E-01,-3.522681E-02,1.817418E+03,1.32504E+04,-2.258551E+00
1.88E-01,9.182017E-02,3.627424E-03,-4.399615E-01,-2.107349E-02,9.769074E-02,3.331096E-03,-3.943361E-01,-6.396319E-02,1.83071E+03,1.580269E+04,-2.889661E+00
1.89E-01,9.139166E-02,3.602207E-03,-3.647813E-01,-3.944832E-02,9.732192E-02,3.28614E-03,-3.896581E-01,-3.174317E-02,1.849024E+03,1.952512E+04,-3.050829E+00
1.9E-01,9.109061E-02,3.548528E-03,-3.88075E-01,-5.467E-02,9.691142E-02,3.26761E-03,-4.20231E-01,-2.645543E-03,1.86976E+03,1.883186E+04,-2.763002E+00
1.91E-01,9.061551E-02,3.492867E-03,-4.296615E-01,-5.901467E-02,9.648146E-02,3.280849E-03,-4.021653E-01,2.94707E-03,1.886687E+03,1.689406E+04,-2.069996E+00
1.92E-01,9.023128E-02,3.430498E-03,-4.565012E-01,-6.000193E-02,9.610709E-02,3.273504E-03,-3.627333E-01,3.242679E-03,1.903548E+03,1.470867E+04,-1.530508E+00
1.93E-01,8.97025E-02,3.372864E-03,-4.524228E-01,-6.237957E-02,9.5756E-02,3.287334E-03,-3.717721E-01,1.736413E-02,1.916105E+03,1.632098E+04,-8.094774E-01
1.94E-01,8.932644E-02,3.305739E-03,-3.61564E-01,-6.993254E-02,9.536355E-02,3.308232E-03,-3.864538E-01,1.86676E-02,1.93619E+03,1.461889E+04,2.366097E-02
1.95E-01,8.897938E-02,3.232998E-03,-3.61305E-01,-3.930489E-02,9.498309E-02,3.324669E-03,-3.704627E-01,2.164228E-02,1.945342E+03,1.135195E+04,8.747803E-01
1.96E-01,8.860383E-02,3.22713E-03,-4.269765E-01,-6.166357E-02,9.462262E-02,3.351517E-03,-3.686695E-01,4.578744E-03,1.958894E+03,1.027031E+04,1.183935E+00
1.97E-01,8.812542E-02,3.109671E-03,-4.404066E-01,-1.548579E-02,9.424575E-02,3.333827E-03,-3.727256E-01,-6.40657E-03,1.965883E+03,9.156286E+03,2.097504E+00
1.98E-01,8.772301E-02,3.196158E-03,-4.329516E-01,3.793306E-02,9.387717E-02,3.338704E-03,-3.705462E-01,5.814216E-03,1.977207E+03,1.118336E+04,1.326878E+00
1.99E-01,8.725952E-02,3.185537E-03,-4.310329E-01,-4.62937E-02,9.350466E-02,3.345455E-03,-3.668637E-01,-1.498872E-02,1.98825E+03,9.537645E+03,1.466837E+00
2E-01,8.686095E-02,3.103571E-03,-4.117716E-01,8.950831E-03,9.314344E-02,3.308726E-03,-3.556822E-01,-2.26761E-02,1.996282E+03,8.755225E+03,1.870338E+00
2.01E-01,8.643598E-02,3.203439E-03,-4.447982E-01,4.609754E-02,9.279329E-02,3.300103E-03,-3.551987E-01,-1.104842E-02,2.00576E+03,7.506033E+03,8.711213E-01
2.02E-01,8.597135E-02,3.195766E-03,-4.168705E-01,2.067625E-03,9.243304E-02,3.28663E-03,-3.441223E-01,-7.117808E-03,2.011294E+03,7.513962E+03,8.056365E-01
2.03E-01,8.560224E-02,3.207574E-03,-3.706612E-01,8.534544E-03,9.210505E-02,3.285867E-03,-3.474951E-01,-6.258259E-03,2.020788E+03,7.908161E+03,6.897985E-01
2.04E-01,8.523003E-02,3.212835E-03,-3.716494E-01,1.528253E-03,9.173805E-02,3.274113E-03,-3.79189E-01,-2.210058E-02,2.02711E+03,6.09759E+03,5.3947E-01
2.05E-01,8.485894E-02,3.210631E-03,-3.233765E-01,1.378523E-02,9.134667E-02,3.241666E-03,-3.924482E-01,-1.625539E-02,2.032983E+03,6.768193E+03,2.740816E-01
2.06E-01,8.458328E-02,3.240405E-03,-3.159188E-01,1.98873E-02,9.095316E-02,3.241602E-03,-4.432352E-01,2.308721E-02,2.040647E+03,8.690674E+03,1.076746E-02
2.07E-01,8.42271E-02,3.250405E-03,-3.050337E-01,-3.665418E-03,9.04602E-02,3.28784E-03,-4.85344E-01,1.550426E-02,2.050365E+03,5.670567E+03,3.441047E-01
2.08E-01,8.397321E-02,3.233074E-03,-2.872622E-01,4.099681E-02,8.998247E-02,3.272611E-03,-4.813828E-01,-1.279784E-03,2.051988E+03,2.877695E+03,3.769578E-01
2.09E-01,8.365257E-02,3.332399E-03,-3.304993E-01,6.479175E-02,8.949743E-02,3.285281E-03,-4.466311E-01,9.09357E-03,2.05612E+03,4.941155E+03,-4.618789E-01
2.1E-01,8.331221E-02,3.362658E-03,-3.618311E-01,9.415903E-03,8.908921E-02,3.290798E-03,-4.238729E-01,1.334161E-02,2.06187E+03,6.580844E+03,-7.126639E-01
2.11E-01,8.292891E-02,3.351231E-03,-3.444928E-01,2.805328E-02,8.864969E-02,3.311964E-03,-4.315513E-01,4.397913E-02,2.069282E+03,5.077334E+03,-3.932663E-01
2.12E-01,8.262322E-02,3.418764E-03,-3.571901E-01,7.316777E-02,8.822611E-02,3.378756E-03,-4.146656E-01,1.5152E-02,2.072025E+03,5.465533E+03,-4.091224E-01
2.13E-01,8.221453E-02,3.497566E-03,-4.193198E-01,3.473482E-03,8.782036E-02,3.342268E-03,-4.27265E-01,4.006959E-03,2.080213E+03,9.005497E+03,-1.586861E+00
2.14E-01,8.178458E-02,3.425711E-03,-5.393498E-01,-7.017429E-02,8.737158E-02,3.38677E-03,-4.34063E-01,2.992342E-02,2.090036E+03,1.231892E+04,-3.993447E-01
2.15E-01,8.113583E-02,3.357218E-03,-5.333606E-01,5.00965E-02,8.695223E-02,3.402115E-03,-4.050476E-01,3.83438E-03,2.104851E+03,1.22798E+04,4.422603E-01
2.16E-01,8.071786E-02,3.525904E-03,-4.554537E-01,1.04335E-01,8.656148E-02,3.394439E-03,-3.942363E-01,7.543113E-03,2.114596E+03,1.231481E+04,-1.288782E+00
2.17E-01,8.022493E-02,3.565888E-03,-5.160211E-01,2.497309E-02,8.616376E-02,3.417201E-03,-3.925839E-01,2.12311E-02,2.12948E+03,1.472167E+04,-1.434178E+00
2.18E-01,7.968582E-02,3.575851E-03,-5.238775E-01,8.966707E-02,8.577631E-02,3.436901E-03,-3.738008E-01,-3.722916E-04,2.144039E+03,1.181386E+04,-1.306929E+00
2.19E-01,7.917717E-02,3.745222E-03,-4.845789E-01,8.015382E-02,8.541616E-02,3.416457E-03,-3.63527E-01,-7.240792E-02,2.153108E+03,1.113703E+04,-3.016431E+00
2.2E-01,7.871666E-02,3.736158E-03,-4.415688E-01,-4.449699E-02,8.504926E-02,3.292085E-03,-3.744899E-01,-4.623603E-03,2.166313E+03,1.144782E+04,-4.011297E+00
2.21E-01,7.829403E-02,3.656228E-03,-3.895785E-01,-9.396485E-02,8.466718E-02,3.407209E-03,-4.175954E-01,1.128897E-02,2.176004E+03,1.102912E+04,-2.237587E+00
2.22E-01,7.793751E-02,3.548228E-03,-3.684163E-01,-5.590967E-02,8.421407E-02,3.314663E-03,-4.655153E-01,-4.850398E-02,2.188371E+03,1.328582E+04,-2.131125E+00
2.23E-01,7.75572E-02,3.544409E-03,-4.564986E-01,6.041711E-02,8.373615E-02,3.310201E-03,-4.77595E-01,9.926797E-03,2.202575E+03,1.256509E+04,-2.170705E+00
2.24E-01,7.702451E-02,3.669063E-03,-5.13493E-01,4.233421E-02,8.325888E-02,3.334517E-03,-4.690326E-01,-1.262292E-02,2.213501E+03,1.054295E+04,-3.071635E+00
2.25E-01,7.653021E-02,3.629077E-03,-4.53467E-01,-6.665294E-02,8.279808E-02,3.284956E-03,-4.989383E-01,-2.583599E-02,2.223661E+03,1.417841E+04,-3.142527E+00
2.26E-01,7.611758E-02,3.535757E-03,-4.527457E-01,-1.256979E-01,8.2261E-02,3.282845E-03,-4.738863E-01,1.09352E-02,2.241858E+03,1.768356E+04,-2.357417E+00
2.27E-01,7.562472E-02,3.377681E-03,-5.345005E-01,-9.927122E-02,8.185031E-02,3.306826E-03,-4.151079E-01,1.391134E-02,2.259028E+03,1.609867E+04,-6.52073E-01
2.28E-01,7.504857E-02,3.337214E-03,-5.584682E-01,-1.338266E-02,8.143079E-02,3.310667E-03,-4.20366E-01,2.454295E-02,2.274056E+03,1.614631E+04,-2.383216E-01
2.29E-01,7.450779E-02,3.350916E-03,-4.974851E-01,-6.720446E-02,8.100958E-02,3.355912E-03,-4.373296E-01,5.575089E-02,2.291321E+03,1.847538E+04,4.402523E-02
2.3E-01,7.40536E-02,3.202805E-03,-5.448371E-01,-9.418596E-02,8.055613E-02,3.422169E-03,-4.337114E-01,-1.862335E-02,2.311006E+03,1.6645E+04,1.932151E+00
2.31E-01,7.341811E-02,3.162544E-03,-5.938286E-01,-5.179118E-03,8.014215E-02,3.318665E-03,-4.216833E-01,-2.426695E-02,2.324611E+03,1.322954E+04,1.330074E+00
2.32E-01,7.286595E-02,3.192447E-03,-4.997973E-01,1.084358E-01,7.971276E-02,3.373635E-03,-4.321529E-01,6.413909E-02,2.337465E+03,1.301154E+04,1.515872E+00
2.33E-01,7.241852E-02,3.379416E-03,-4.544776E-01,9.552136E-02,7.927785E-02,3.446943E-03,-4.188553E-01,3.613165E-02,2.350634E+03,1.057326E+04,5.640383E-01
2.34E-01,7.195699E-02,3.38349E-03,-4.120331E-01,-4.310551E-04,7.887505E-02,3.445899E-03,-3.941669E-01,-7.407793E-02,2.358612E+03,6.834204E+03,5.168585E-01
2.35E-01,7.159445E-02,3.378554E-03,-3.984158E-01,-5.071505E-02,7.848951E-02,3.298787E-03,-4.20519E-01,-5.64395E-02,2.364302E+03,7.290182E+03,-6.628013E-01
2.36E-01,7.116016E-02,3.28206E-03,-4.121355E-01,-8.087157E-02,7.803401E-02,3.33302E-03,-4.672657E-01,3.687742E-04,2.373192E+03,6.381738E+03,4.247585E-01
2.37E-01,7.077018E-02,3.21681E-03,-3.958734E-01,-4.367578E-02,7.755498E-02,3.299525E-03,-4.672671E-01,4.38552E-03,2.377066E+03,4.900962E+03,6.984673E-01
2.38E-01,7.036841E-02,3.194708E-03,-4.004834E-01,1.513604E-02,7.709948E-02,3.341791E-03,-4.991392E-01,2.061597E-02,2.382994E+03,1.221141E+04,1.251787E+00
2.39E-01,6.996921E-02,3.247083E-03,-3.976888E-01,5.056142E-02,7.65567E-02,3.340757E-03,-5.710962E-01,-2.288587E-02,2.401489E+03,1.426498E+04,8.146942E-01
2.4E-01,6.957304E-02,3.295831E-03,-4.506988E-01,5.793644E-02,7.595728E-02,3.296019E-03,-5.821648E-01,-2.989368E-02,2.411524E+03,8.964435E+03,1.685352E-03
2.41E-01,6.906782E-02,3.362955E-03,-4.874453E-01,4.124009E-02,7.539237E-02,3.28097E-03,-5.328562E-01,2.947846E-03,2.419417E+03,8.244119E+03,-7.426882E-01
2.42E-01,6.859814E-02,3.378311E-03,-4.764778E-01,1.70837E-02,7.489157E-02,3.301915E-03,-5.207478E-01,2.951136E-02,2.428012E+03,9.3599E+03,-6.954865E-01
2.43E-01,6.811486E-02,3.397123E-03,-5.167095E-01,8.156958E-02,7.435088E-02,3.339992E-03,-5.377581E-01,2.827919E-02,2.438137E+03,1.076573E+04,-5.248928E-01
2.44E-01,6.756473E-02,3.54145E-03,-6.116579E-01,-1.387449E-02,7.381606E-02,3.358473E-03,-4.98465E-01,-6.657729E-03,2.449544E+03,1.368065E+04,-1.676579E+00
2.45E-01,6.689154E-02,3.369374E-03,-5.422686E-01,5.54736E-03,7.335395E-02,3.326677E-03,-4.725308E-01,8.951844E-03,2.465499E+03,1.172145E+04,-3.78546E-01
2.46E-01,6.648019E-02,3.552545E-03,-4.676075E-01,1.081042E-01,7.287099E-02,3.376377E-03,-4.730594E-01,9.730199E-03,2.472987E+03,1.031298E+04,-1.579012E+00
2.47E-01,6.595633E-02,3.585582E-03,-5.689106E-01,1.742241E-02,7.240783E-02,3.346137E-03,-5.007905E-01,-4.677469E-02,2.486125E+03,1.28152E+04,-2.125535E+00
2.48E-01,6.534237E-02,3.58739E-03,-5.957747E-01,-6.029561E-03,7.186941E-02,3.282827E-03,-4.865999E-01,-1.547269E-02,2.498617E+03,1.190178E+04,-2.671578E+00
2.49E-01,6.476478E-02,3.573523E-03,-5.675685E-01,-8.795467E-03,7.143463E-02,3.315192E-03,-4.645293E-01,-6.103106E-03,2.509928E+03,1.208049E+04,-2.218025E+00
2.5E-01,6.420723E-02,3.569799E-03,-5.503884E-01,9.217663E-03,7.094035E-02,3.270621E-03,-4.786883E-01,-1.824944E-02,2.522778E+03,1.050355E+04,-2.544193E+00
2.51E-01,6.3664E-02,3.591958E-03,-5.503594E-01,2.626234E-02,7.047725E-02,3.278693E-03,-4.610116E-01,2.705851E-02,2.530935E+03,1.025097E+04,-2.63254E+00
2.52E-01,6.310651E-02,3.622324E-03,-5.580723E-01,1.887098E-02,7.001833E-02,3.324738E-03,-4.963224E-01,4.787615E-02,2.54328E+03,1.13591E+04,-2.465324E+00
2.53E-01,6.254786E-02,3.6297E-03,-5.638652E-01,-8.084659E-03,6.948461E-02,3.374445E-03,-5.164384E-01,4.219369E-02,2.553653E+03,1.178268E+04,-2.107391E+00
2.54E-01,6.197878E-02,3.606154E-03,-5.784356E-01,-2.678704E-02,6.898545E-02,3.409125E-03,-5.314967E-01,-6.715555E-03,2.566845E+03,1.162431E+04,-1.610743E+00
2.55E-01,6.139099E-02,3.576126E-03,-4.993952E-01,-2.724158E-02,6.842162E-02,3.361014E-03,-5.574574E-01,-2.44288E-02,2.576902E+03,1.100534E+04,-1.752499E+00
2.56E-01,6.097999E-02,3.551671E-03,-4.819232E-01,-6.564411E-02,6.787054E-02,3.360268E-03,-5.503068E-01,-4.629683E-03,2.588856E+03,1.287499E+04,-1.591134E+00
2.57E-01,6.042714E-02,3.444838E-03,-5.516556E-01,-5.562699E-02,6.7321E-02,3.351755E-03,-5.238069E-01,-1.132657E-02,2.602652E+03,1.381004E+04,-7.7358E-01
2.58E-01,5.987668E-02,3.440417E-03,-5.450798E-01,-2.5245E-02,6.682293E-02,3.337615E-03,-5.224455E-01,-1.313772E-02,2.616476E+03,1.18605E+04,-8.479E-01
2.59E-01,5.933698E-02,3.394348E-03,-5.447448E-01,-4.274204E-02,6.627611E-02,3.325479E-03,-5.460935E-01,2.736726E-02,2.626373E+03,1.490731E+04,-5.68624E-01
2.6E-01,5.878719E-02,3.354933E-03,-4.764198E-01,-1.360782E-02,6.573074E-02,3.392349E-03,-5.35446E-01,5.868637E-02,2.646291E+03,1.707352E+04,3.087414E-01
2.61E-01,5.838414E-02,3.367132E-03,-4.54709E-01,-4.871104E-02,6.520522E-02,3.442852E-03,-5.39886E-01,3.604234E-02,2.66052E+03,1.117162E+04,6.360052E-01
2.62E-01,5.787777E-02,3.257511E-03,-4.917843E-01,-8.754563E-02,6.465097E-02,3.464434E-03,-5.397433E-01,7.512356E-03,2.668634E+03,8.240384E+03,1.749856E+00
2.63E-01,5.740057E-02,3.192041E-03,-5.57912E-01,-3.873259E-02,6.412573E-02,3.457877E-03,-4.750617E-01,2.64734E-02,2.677001E+03,8.729851E+03,2.26364E+00
2.64E-01,5.676195E-02,3.180046E-03,-5.578535E-01,-1.972901E-02,6.370084E-02,3.517381E-03,-4.549559E-01,1.851556E-02,2.686094E+03,9.119828E+03,2.783246E+00
2.65E-01,5.628487E-02,3.152583E-03,-5.003145E-01,-4.032629E-03,6.321582E-02,3.494908E-03,-4.85882E-01,4.90897E-03,2.69524E+03,9.699461E+03,2.827582E+00
2.66E-01,5.576132E-02,3.171981E-03,-5.206065E-01,3.844271E-02,6.272908E-02,3.527199E-03,-4.940606E-01,5.648704E-02,2.705493E+03,1.046027E+04,2.918425E+00
2.67E-01,5.524365E-02,3.229469E-03,-5.054839E-01,9.611798E-02,6.22277E-02,3.607882E-03,-4.696153E-01,4.409492E-02,2.716161E+03,1.086732E+04,3.101399E+00
2.68E-01,5.475035E-02,3.364217E-03,-5.376587E-01,7.48114E-02,6.178985E-02,3.615389E-03,-4.472114E-01,2.148821E-02,2.727227E+03,1.011117E+04,2.043468E+00
2.69E-01,5.416834E-02,3.379091E-03,-5.167702E-01,-7.967344E-02,6.133328E-02,3.650858E-03,-4.578396E-01,-4.226353E-02,2.736383E+03,7.826426E+03,2.172195E+00
2.7E-01,5.371681E-02,3.20487E-03,-4.723177E-01,-7.098529E-02,6.087417E-02,3.530861E-03,-4.318959E-01,-1.34052E-02,2.74288E+03,8.925514E+03,2.607812E+00
2.71E-01,5.32237E-02,3.237121E-03,-4.960954E-01,2.865158E-02,6.046948E-02,3.624048E-03,-4.4768E-01,2.331034E-03,2.754234E+03,1.342048E+04,3.05671E+00
2.72E-01,5.272462E-02,3.262173E-03,-4.694295E-01,2.114177E-02,5.997881E-02,3.535524E-03,-4.804487E-01,-7.814303E-02,2.769721E+03,1.344686E+04,2.157985E+00
2.73E-01,5.228484E-02,3.279404E-03,-4.541739E-01,5.281147E-02,5.950859E-02,3.467762E-03,-5.16806E-01,-4.393899E-02,2.781128E+03,9.430244E+03,1.493637E+00
2.74E-01,5.181627E-02,3.367796E-03,-4.224673E-01,8.287083E-02,5.89452E-02,3.447646E-03,-6.080637E-01,-8.301479E-02,2.788582E+03,5.277292E+03,6.417319E-01
2.75E-01,5.143991E-02,3.445146E-03,-4.488748E-01,7.377355E-02,5.829246E-02,3.301732E-03,-6.294929E-01,-4.25714E-02,2.791683E+03,8.499492E+03,-1.198939E+00
2.76E-01,5.091852E-02,3.515343E-03,-4.302704E-01,-6.635243E-03,5.768621E-02,3.362503E-03,-6.165861E-01,7.124819E-02,2.805581E+03,8.140347E+03,-1.293737E+00
2.77E-01,5.057937E-02,3.431876E-03,-3.943112E-01,-7.296013E-02,5.705929E-02,3.444229E-03,-5.571372E-01,8.661834E-02,2.807963E+03,6.039989E+03,1.092282E-01
2.78E-01,5.01299E-02,3.369423E-03,-4.314813E-01,-6.624884E-02,5.657194E-02,3.535739E-03,-4.70072E-01,4.035279E-02,2.817661E+03,8.445976E+03,1.4789E+00
2.79E-01,4.97164E-02,3.299378E-03,-4.768819E-01,-3.738808E-02,5.611914E-02,3.524934E-03,-4.772867E-01,1.597455E-02,2.824855E+03,7.77541E+03,2.017589E+00
2.8E-01,4.917614E-02,3.294647E-03,-4.961444E-01,1.017278E-01,5.561736E-02,3.567689E-03,-5.000488E-01,1.719452E-02,2.833211E+03,6.552258E+03,2.4273E+00
2.81E-01,4.872412E-02,3.502833E-03,-5.14525E-01,9.222471E-02,5.511905E-02,3.559323E-03,-4.873724E-01,-2.890194E-02,2.83796E+03,9.511718E+03,5.061127E-01
