,mass_A,,,,mass_C,,,,mass_B,,mass_C
3.5E-02,1.351798E-01,1.867252E-03,-6.797246E-04,6.377437E-02,1.421038E-01,2.360719E-03,-6.852517E-02,1.308319E-01,3.199026E+01,-1.884323E+04,4.076505E+00
3.6E-02,1.352457E-01,1.892074E-03,6.061774E-02,1.896176E-02,1.42017E-01,2.525372E-03,-6.694791E-02,1.447306E-01,1.144414E+01,-2.456016E+04,5.343102E+00
3.7E-02,1.35301E-01,1.905175E-03,4.047822E-02,6.020076E-02,1.419699E-01,2.65018E-03,-9.504301E-02,1.488191E-01,-1.713005E+01,-1.288273E+04,6.374271E+00
3.8E-02,1.353266E-01,2.012476E-03,3.601962E-02,1.139788E-01,1.418269E-01,2.82301E-03,-9.937616E-02,1.516829E-01,-1.432132E+01,4.515158E+03,7.107617E+00
3.9E-02,1.353731E-01,2.133133E-03,9.183519E-03,1.390473E-01,1.417712E-01,2.953546E-03,-1.084649E-01,1.3878E-01,-8.099734E+00,2.727816E+03,7.307017E+00
4E-02,1.35345E-01,2.29057E-03,-3.358464E-02,1.414083E-01,1.4161E-01,3.10057E-03,-9.780825E-02,1.512766E-01,-8.865688E+00,-2.406856E+03,7.366867E+00
4.1E-02,1.353059E-01,2.41595E-03,-9.353627E-02,1.037656E-01,1.415756E-01,3.256099E-03,-6.683881E-02,1.015751E-01,-1.291345E+01,-5.617678E+03,7.632304E+00
4.2E-02,1.351579E-01,2.498102E-03,-1.197235E-01,1.029913E-01,1.414763E-01,3.303721E-03,-9.201214E-03,9.40824E-02,-2.010104E+01,-7.154005E+03,7.266199E+00
4.3E-02,1.350664E-01,2.621932E-03,-1.040088E-01,8.721971E-02,1.415572E-01,3.444264E-03,6.618891E-02,1.564203E-01,-2.722146E+01,-5.057281E+03,7.220547E+00
4.4E-02,1.349499E-01,2.672541E-03,-1.009484E-01,1.545078E-02,1.416087E-01,3.616561E-03,2.618617E-02,2.119701E-01,-3.021561E+01,-4.679689E+02,8.069059E+00
4.5E-02,1.348646E-01,2.652834E-03,-9.492359E-02,-5.940717E-02,1.416095E-01,3.868204E-03,-1.082636E-02,2.012091E-01,-2.815739E+01,5.962446E+03,1.021446E+01
4.6E-02,1.3476E-01,2.553727E-03,-3.764316E-02,-4.926001E-02,1.415871E-01,4.018979E-03,-4.411146E-02,1.740649E-01,-1.829071E+01,1.236499E+04,1.21134E+01
4.7E-02,1.347893E-01,2.554314E-03,6.824706E-02,1.882073E-02,1.415213E-01,4.216334E-03,-8.486396E-02,1.90164E-01,-3.427421E+00,1.673791E+04,1.386799E+01
4.8E-02,1.348965E-01,2.591368E-03,7.586802E-02,4.211153E-02,1.414173E-01,4.399307E-03,-1.034449E-01,1.643623E-01,1.518511E+01,2.221213E+04,1.549647E+01
4.9E-02,1.34941E-01,2.638537E-03,2.933561E-02,7.924526E-02,1.413144E-01,4.545059E-03,-1.054013E-01,9.30478E-02,4.099684E+01,2.71961E+04,1.665386E+01
5E-02,1.349552E-01,2.749859E-03,-2.649694E-02,1.088985E-01,1.412065E-01,4.585403E-03,-1.078555E-01,3.213687E-02,6.957731E+01,2.737168E+04,1.636359E+01
5.1E-02,1.34888E-01,2.856334E-03,-1.213349E-01,4.099934E-02,1.410987E-01,4.609332E-03,-5.39365E-02,4.930945E-02,9.57402E+01,2.301171E+04,1.576197E+01
5.2E-02,1.347125E-01,2.831857E-03,-1.28298E-01,-3.23554E-02,1.410986E-01,4.684022E-03,8.608281E-03,9.688049E-02,1.156007E+02,1.911348E+04,1.617377E+01
5.3E-02,1.346314E-01,2.791623E-03,-7.611354E-02,-6.833817E-02,1.411159E-01,4.803093E-03,-1.004865E-02,1.267906E-01,1.339672E+02,1.535648E+04,1.72337E+01
5.4E-02,1.345603E-01,2.695181E-03,-3.991599E-02,-9.153886E-02,1.410786E-01,4.937603E-03,-2.963564E-02,1.216922E-01,1.463137E+02,9.070294E+03,1.898439E+01
5.5E-02,1.345516E-01,2.608546E-03,2.069087E-02,-7.304445E-02,1.410566E-01,5.046478E-03,-3.438808E-02,1.062243E-01,1.521078E+02,3.536109E+03,2.054471E+01
5.6E-02,1.346017E-01,2.549092E-03,5.204002E-03,-7.523697E-02,1.410098E-01,5.150052E-03,-7.668042E-02,1.221127E-01,1.533859E+02,-1.344264E+03,2.209163E+01
5.7E-02,1.34562E-01,2.458072E-03,2.539015E-02,-8.636846E-02,1.409033E-01,5.290703E-03,-8.129981E-02,1.113307E-01,1.494192E+02,-4.12051E+03,2.407012E+01
5.8E-02,1.346525E-01,2.376355E-03,1.044864E-01,-1.841402E-02,1.408472E-01,5.372713E-03,-1.17526E-01,1.218008E-01,1.451449E+02,-1.963906E+03,2.581293E+01
5.9E-02,1.34771E-01,2.421244E-03,9.883282E-02,-1.38647E-02,1.406682E-01,5.534305E-03,-1.677962E-01,1.572264E-01,1.454914E+02,1.086781E+03,2.782874E+01
6E-02,1.348501E-01,2.348626E-03,-5.219074E-03,-6.154505E-02,1.405116E-01,5.687166E-03,-1.547734E-01,1.055407E-01,1.473184E+02,2.323902E+03,3.052778E+01
6.1E-02,1.347605E-01,2.298153E-03,-3.754916E-02,-5.087264E-02,1.403587E-01,5.745386E-03,-1.339755E-01,3.992555E-02,1.501392E+02,6.488392E+03,3.162389E+01
6.2E-02,1.34775E-01,2.246881E-03,1.076474E-02,-8.511841E-02,1.402436E-01,5.767017E-03,-1.228079E-01,4.947044E-02,1.602952E+02,1.106907E+04,3.276945E+01
6.3E-02,1.347821E-01,2.127917E-03,-1.508813E-02,-8.864798E-02,1.401131E-01,5.844327E-03,-1.072974E-01,5.446656E-02,1.722774E+02,1.440425E+04,3.488148E+01
6.4E-02,1.347449E-01,2.069585E-03,-5.824518E-02,-7.005637E-02,1.40029E-01,5.87595E-03,-8.967701E-02,2.258294E-02,1.891037E+02,6.270407E+03,3.57665E+01
6.5E-02,1.346656E-01,1.987804E-03,-8.130101E-02,-4.863531E-02,1.399337E-01,5.889493E-03,-5.740769E-02,4.648109E-02,1.848182E+02,-1.258092E+03,3.65243E+01
6.6E-02,1.345823E-01,1.972314E-03,-5.738634E-02,-1.307736E-02,1.399142E-01,5.968913E-03,-6.145193E-02,7.468635E-02,1.865875E+02,1.29016E+03,3.685362E+01
6.7E-02,1.345508E-01,1.961649E-03,-5.71864E-02,2.147448E-02,1.398108E-01,6.038866E-03,-7.350584E-02,5.766256E-02,1.873985E+02,1.756515E+03,3.778043E+01
6.8E-02,1.344679E-01,2.015263E-03,-6.952122E-02,7.066607E-02,1.397672E-01,6.084238E-03,-4.958359E-02,3.382722E-02,1.901006E+02,3.40925E+03,3.751815E+01
6.9E-02,1.344117E-01,2.102981E-03,-7.174426E-02,1.234308E-01,1.397116E-01,6.10652E-03,-7.324374E-02,3.535809E-02,1.94217E+02,4.478048E+03,3.706736E+01
7E-02,1.343244E-01,2.262124E-03,-1.969126E-01,1.346551E-01,1.396207E-01,6.154954E-03,-5.982137E-02,4.652224E-02,1.990567E+02,6.000937E+03,3.631615E+01
7.1E-02,1.340179E-01,2.372291E-03,-2.500929E-01,1.562382E-01,1.39592E-01,6.199565E-03,3.835948E-03,-4.029174E-03,2.062189E+02,8.056144E+03,3.447425E+01
7.2E-02,1.338242E-01,2.574601E-03,-1.94181E-01,2.12095E-01,1.396284E-01,6.146895E-03,4.51107E-03,-4.208886E-02,2.15169E+02,9.068394E+03,3.161105E+01
7.3E-02,1.336296E-01,2.796481E-03,-1.912893E-01,2.081014E-01,1.39601E-01,6.115387E-03,-3.564048E-02,-1.897103E-02,2.243557E+02,9.66896E+03,2.906504E+01
7.4E-02,1.334416E-01,2.990804E-03,-1.942934E-01,1.883203E-01,1.395571E-01,6.108953E-03,-6.706449E-02,-9.563779E-03,2.345069E+02,1.196849E+04,2.701608E+01
7.5E-02,1.33241E-01,3.173122E-03,-1.932723E-01,1.603757E-01,1.394669E-01,6.096259E-03,-1.115451E-01,1.167835E-02,2.482926E+02,1.617716E+04,2.515055E+01
7.6E-02,1.330551E-01,3.311555E-03,-1.114412E-01,1.425848E-01,1.39334E-01,6.13231E-03,-1.438374E-01,5.244503E-02,2.668612E+02,2.031892E+04,2.419161E+01
7.7E-02,1.330181E-01,3.458292E-03,-8.947988E-02,1.520492E-01,1.391792E-01,6.201149E-03,-1.424125E-01,6.867589E-02,2.889305E+02,2.616937E+04,2.399802E+01
7.8E-02,1.328761E-01,3.615654E-03,-6.898184E-02,1.573761E-01,1.390492E-01,6.269662E-03,-1.458156E-01,2.108594E-02,3.191999E+02,2.887914E+04,2.326451E+01
7.9E-02,1.328801E-01,3.773044E-03,-4.490031E-02,2.112193E-01,1.388876E-01,6.243321E-03,-1.408258E-01,-7.216503E-02,3.466887E+02,3.104359E+04,2.235253E+01
8E-02,1.327863E-01,4.038092E-03,-1.695671E-01,2.083446E-01,1.387675E-01,6.125332E-03,-1.087101E-01,-1.328565E-01,3.812871E+02,3.146116E+04,1.923726E+01
8.1E-02,1.32541E-01,4.189733E-03,-2.179281E-01,1.63715E-01,1.386702E-01,5.977608E-03,-4.245069E-02,-1.264401E-01,4.096111E+02,2.794897E+04,1.626191E+01
8.2E-02,1.323505E-01,4.365522E-03,-2.073052E-01,1.725956E-01,1.386826E-01,5.872452E-03,5.194864E-02,-9.088927E-02,4.37185E+02,2.677881E+04,1.338626E+01
8.3E-02,1.321264E-01,4.534924E-03,-1.864682E-01,1.477064E-01,1.387741E-01,5.79583E-03,7.98141E-02,-4.897684E-02,4.631687E+02,2.455113E+04,1.074004E+01
8.4E-02,1.319775E-01,4.660935E-03,-1.337663E-01,8.990401E-02,1.388423E-01,5.774498E-03,1.010595E-02,8.416894E-03,4.862873E+02,1.924068E+04,9.213985E+00
8.5E-02,1.318589E-01,4.714732E-03,-1.125137E-01,3.361094E-02,1.387943E-01,5.812663E-03,-1.154015E-01,2.798464E-02,5.016501E+02,1.117065E+04,8.995702E+00
8.6E-02,1.317525E-01,4.728157E-03,-8.651465E-02,9.239416E-04,1.386115E-01,5.830467E-03,-1.958446E-01,-9.300801E-04,5.086286E+02,2.625653E+03,9.130003E+00
8.7E-02,1.316858E-01,4.71658E-03,-4.812826E-02,1.319192E-03,1.384026E-01,5.810803E-03,-1.764662E-01,-7.014757E-02,5.069014E+02,-4.745568E+03,9.252721E+00
8.8E-02,1.316563E-01,4.730795E-03,-2.689189E-03,5.378118E-02,1.382585E-01,5.690172E-03,-1.163643E-01,-1.16104E-01,4.991375E+02,-7.74355E+03,8.267783E+00
8.9E-02,1.316804E-01,4.824143E-03,-3.14709E-02,1.14691E-01,1.381699E-01,5.578595E-03,-1.097836E-01,-1.023159E-01,4.914143E+02,-7.379955E+03,6.631373E+00
9E-02,1.315933E-01,4.960177E-03,-1.275991E-01,1.154641E-01,1.38039E-01,5.48554E-03,-1.338911E-01,-1.227159E-01,4.843776E+02,-5.801248E+03,4.659684E+00
9.1E-02,1.314252E-01,5.055071E-03,-1.856502E-01,6.572822E-02,1.379021E-01,5.333163E-03,-1.042177E-01,-9.914623E-02,4.798118E+02,-2.393259E+03,2.45857E+00
9.2E-02,1.31222E-01,5.091634E-03,-1.675446E-01,2.072383E-02,1.378305E-01,5.287248E-03,-1.101004E-01,-8.815295E-02,4.79591E+02,2.269506E+03,1.695478E+00
9.3E-02,1.310902E-01,5.096518E-03,-1.324203E-01,-1.091552E-02,1.376819E-01,5.156858E-03,-8.507137E-02,-8.907274E-02,4.843508E+02,7.517747E+03,5.244572E-01
9.4E-02,1.309572E-01,5.069803E-03,-1.473271E-01,-2.860296E-02,1.376604E-01,5.109102E-03,-9.677457E-02,-8.761093E-02,4.946265E+02,1.281211E+04,3.35911E-01
9.5E-02,1.307955E-01,5.039313E-03,-1.668337E-01,-3.672875E-02,1.374883E-01,4.981636E-03,-9.505964E-02,-8.152429E-02,5.09975E+02,1.723191E+04,-4.937461E-01
9.6E-02,1.306235E-01,4.996345E-03,-1.79735E-01,-7.452716E-02,1.374703E-01,4.946054E-03,-1.01233E-01,-5.451273E-02,5.290904E+02,2.152635E+04,-4.208456E-01
9.7E-02,1.30436E-01,4.890258E-03,-1.252757E-01,-1.258017E-01,1.372859E-01,4.87261E-03,-1.599362E-01,-9.272345E-02,5.530277E+02,2.469412E+04,-1.476173E-01
9.8E-02,1.30373E-01,4.744742E-03,-1.076956E-01,-1.424066E-01,1.371504E-01,4.760607E-03,-1.302755E-01,-1.427034E-01,5.784786E+02,2.776255E+04,1.341214E-01
9.9E-02,1.302206E-01,4.605445E-03,-9.668783E-02,-1.734174E-01,1.370253E-01,4.587203E-03,-1.231016E-01,-1.826695E-01,6.085528E+02,2.893493E+04,-1.535944E-01
1E-01,1.301796E-01,4.397907E-03,-7.061367E-02,-2.138744E-01,1.369042E-01,4.395268E-03,-1.241201E-01,-1.994702E-01,6.363485E+02,2.723077E+04,-2.248521E-02
1.01E-01,1.300794E-01,4.177696E-03,-5.678138E-02,-2.167158E-01,1.367771E-01,4.188263E-03,-1.136412E-01,-2.094278E-01,6.630143E+02,2.273754E+04,9.039541E-02
1.02E-01,1.30066E-01,3.964475E-03,-5.678022E-02,-2.607789E-01,1.366769E-01,3.976412E-03,-1.243259E-01,-2.143438E-01,6.818236E+02,1.526579E+04,1.034556E-01
1.03E-01,1.299659E-01,3.656138E-03,-1.20592E-01,-2.746342E-01,1.365284E-01,3.759575E-03,-1.533689E-01,-2.053536E-01,6.935459E+02,7.35285E+03,9.030031E-01
1.04E-01,1.298248E-01,3.415207E-03,-1.482728E-01,-2.684529E-01,1.363702E-01,3.565705E-03,-1.30376E-01,-1.853587E-01,6.965293E+02,-3.251751E+02,1.31718E+00
1.05E-01,1.296693E-01,3.119232E-03,-1.711727E-01,-2.865326E-01,1.362677E-01,3.388858E-03,-1.134236E-01,-2.003942E-01,6.928956E+02,-5.114405E+03,2.339946E+00
1.06E-01,1.294825E-01,2.842142E-03,-1.831736E-01,-2.909379E-01,1.361433E-01,3.164917E-03,-1.480452E-01,-2.230938E-01,6.863004E+02,-5.727934E+03,2.774304E+00
1.07E-01,1.29303E-01,2.537357E-03,-1.282362E-01,-2.741643E-01,1.359716E-01,2.94267E-03,-1.091711E-01,-1.749039E-01,6.814397E+02,3.239291E+03,3.478116E+00
1.08E-01,1.29226E-01,2.293813E-03,-7.996888E-02,-2.289567E-01,1.35925E-01,2.815109E-03,-8.253761E-02,-1.625114E-01,6.92779E+02,1.290635E+04,4.449638E+00
1.09E-01,1.29143E-01,2.079443E-03,-5.279347E-02,-2.301841E-01,1.358065E-01,2.617648E-03,-6.371214E-02,-2.067428E-01,7.072524E+02,1.292226E+04,4.617711E+00
1.1E-01,1.291204E-01,1.833445E-03,-2.547105E-02,-2.4873E-01,1.357976E-01,2.401623E-03,-1.360742E-02,-2.225019E-01,7.186235E+02,1.230803E+04,4.863765E+00
1.11E-01,1.290921E-01,1.581983E-03,-1.016856E-01,-7.852149E-02,1.357793E-01,2.172644E-03,-2.683422E-02,-2.258853E-01,7.318685E+02,7.121991E+03,5.047659E+00
1.12E-01,1.289171E-01,1.676402E-03,-1.534362E-01,1.125048E-01,1.357439E-01,1.949853E-03,-1.039502E-01,-1.800481E-01,7.328675E+02,1.227423E+03,2.293774E+00
1.13E-01,1.287852E-01,1.806993E-03,-9.70583E-02,6.98681E-02,1.355714E-01,1.812548E-03,-1.772865E-01,-6.296464E-02,7.343233E+02,4.354251E+03,4.689909E-02
1.14E-01,1.287229E-01,1.816138E-03,-3.479223E-02,-3.2916E-02,1.353893E-01,1.823924E-03,-1.58494E-01,1.274212E-02,7.41576E+02,1.121968E+04,6.691413E-02
1.15E-01,1.287156E-01,1.741161E-03,-8.223399E-03,-8.222107E-03,1.352544E-01,1.838032E-03,-7.011895E-02,-5.359637E-03,7.567627E+02,1.607365E+04,8.487663E-01
1.16E-01,1.287065E-01,1.799694E-03,-1.138667E-02,7.471954E-02,1.352491E-01,1.813204E-03,-1.759076E-03,-3.129798E-02,7.737233E+02,1.87307E+04,1.183154E-01
1.17E-01,1.286928E-01,1.8906E-03,-6.76164E-02,5.105089E-02,1.352509E-01,1.775436E-03,-2.717866E-02,-2.779298E-02,7.942241E+02,1.8519E+04,-1.006053E+00
1.18E-01,1.285713E-01,1.901796E-03,-8.77707E-02,-1.127448E-02,1.351947E-01,1.757618E-03,-9.151713E-02,-4.777538E-02,8.107613E+02,1.67808E+04,-1.246999E+00
1.19E-01,1.285173E-01,1.868051E-03,-1.033804E-01,-3.243886E-02,1.350678E-01,1.679885E-03,-9.76476E-02,-6.983882E-02,8.277857E+02,1.494544E+04,-1.645382E+00
1.2E-01,1.283645E-01,1.836918E-03,-1.61455E-01,2.3827E-02,1.349994E-01,1.617941E-03,-6.565574E-02,1.493842E-02,8.406522E+02,1.106298E+04,-1.890288E+00
1.21E-01,1.281944E-01,1.915705E-03,-1.354018E-01,4.119095E-02,1.349365E-01,1.709762E-03,-5.938884E-02,6.693938E-02,8.499117E+02,7.065704E+03,-1.749592E+00
1.22E-01,1.280937E-01,1.9193E-03,-9.120674E-02,6.423958E-02,1.348807E-01,1.75182E-03,-5.998915E-02,4.05966E-02,8.547836E+02,4.605565E+03,-1.413591E+00
1.23E-01,1.28012E-01,2.044184E-03,-6.083973E-02,8.270968E-02,1.348166E-01,1.790955E-03,-4.783329E-02,5.960591E-02,8.591228E+02,3.020037E+03,-2.131251E+00
1.24E-01,1.27972E-01,2.084719E-03,-2.260805E-02,5.020854E-02,1.34785E-01,1.871031E-03,-4.946772E-02,7.5328E-02,8.608237E+02,3.166054E+03,-1.796487E+00
1.25E-01,1.279668E-01,2.144601E-03,-2.052239E-02,2.890561E-02,1.347176E-01,1.941611E-03,-6.226751E-02,6.672587E-02,8.654549E+02,4.372933E+03,-1.722295E+00
1.26E-01,1.27931E-01,2.14253E-03,-5.97776E-02,-2.328994E-02,1.346605E-01,2.004483E-03,-3.963267E-02,6.777438E-02,8.695695E+02,4.346796E+03,-1.175192E+00
1.27E-01,1.278472E-01,2.098021E-03,-5.870683E-02,-8.807839E-02,1.346384E-01,2.07716E-03,-4.105153E-02,7.086061E-02,8.741485E+02,6.957989E+03,-1.760032E-01
1.28E-01,1.278136E-01,1.966374E-03,-2.617506E-02,-8.720306E-02,1.345784E-01,2.146204E-03,-7.540455E-02,1.06963E-01,8.834855E+02,1.259532E+04,1.522754E+00
1.29E-01,1.277949E-01,1.923615E-03,-6.802423E-02,7.498721E-03,1.344875E-01,2.291086E-03,-5.576796E-02,1.552376E-01,8.993391E+02,7.041165E+03,3.142745E+00
1.3E-01,1.276775E-01,1.981371E-03,-9.059468E-02,8.239744E-02,1.344668E-01,2.45668E-03,-2.679211E-02,1.365206E-01,8.975679E+02,1.697593E+03,4.004656E+00
1.31E-01,1.276137E-01,2.08841E-03,-9.306327E-02,6.672206E-02,1.34434E-01,2.564127E-03,-3.95038E-02,1.284966E-01,9.027343E+02,5.753445E+03,3.989933E+00
1.32E-01,1.274914E-01,2.114815E-03,-1.011301E-01,6.458362E-02,1.343878E-01,2.713673E-03,-5.317586E-02,1.616541E-01,9.090747E+02,5.815411E+03,4.962888E+00
1.33E-01,1.274114E-01,2.217577E-03,-1.21902E-01,1.094304E-01,1.343276E-01,2.887435E-03,-6.993449E-02,1.7446E-01,9.143651E+02,5.741304E+03,5.53204E+00
1.34E-01,1.272476E-01,2.333676E-03,-1.29625E-01,1.458805E-01,1.342479E-01,3.062593E-03,-1.357229E-01,1.605431E-01,9.205573E+02,6.576539E+03,5.944541E+00
1.35E-01,1.271522E-01,2.509338E-03,-9.605175E-02,1.735792E-01,1.340562E-01,3.208521E-03,-1.844428E-01,1.409628E-01,9.275182E+02,7.919085E+03,5.782748E+00
1.36E-01,1.270555E-01,2.680834E-03,-9.64995E-02,2.01751E-01,1.338791E-01,3.344518E-03,-1.64811E-01,1.276557E-01,9.363955E+02,9.580052E+03,5.55531E+00
1.37E-01,1.269592E-01,2.912841E-03,-1.023058E-01,2.468188E-01,1.337265E-01,3.463833E-03,-1.230965E-01,7.154985E-02,9.466783E+02,1.261151E+04,4.654689E+00
1.38E-01,1.268509E-01,3.174472E-03,-1.298154E-01,2.256689E-01,1.336329E-01,3.487618E-03,-7.584142E-02,5.51976E-02,9.616185E+02,1.624832E+04,2.643652E+00
1.39E-01,1.266995E-01,3.364178E-03,-1.339202E-01,1.776771E-01,1.335749E-01,3.574228E-03,-5.508151E-02,1.192933E-01,9.79175E+02,2.103355E+04,1.749913E+00
1.4E-01,1.26583E-01,3.529826E-03,-8.453713E-02,1.496074E-01,1.335227E-01,3.726205E-03,-9.875662E-02,1.614763E-01,1.003686E+03,2.621073E+04,1.620923E+00
1.41E-01,1.265305E-01,3.663393E-03,-4.85972E-02,1.371075E-01,1.333773E-01,3.897181E-03,-1.506396E-01,1.695232E-01,1.031596E+03,2.880917E+04,1.95561E+00
1.42E-01,1.264858E-01,3.804041E-03,-1.774537E-02,1.30812E-01,1.332214E-01,4.065251E-03,-1.481438E-01,1.592907E-01,1.061304E+03,2.751373E+04,2.220852E+00
