,mass_A,,,,mass_C,,,,mass_B,,mass_C
3.8E-01,1.071086E-01,2.191123E-03,-1.770118E-01,-1.420299E-01,1.135389E-01,3.259386E-03,-8.071758E-02,-8.937076E-02,1.240431E+03,4.251232E+03,9.432343E+00
3.81E-01,1.069332E-01,2.00551E-03,-1.430309E-01,-1.791943E-01,1.135122E-01,3.163018E-03,-9.498261E-02,-8.961067E-02,1.244797E+03,3.682663E+03,9.97846E+00
3.82E-01,1.068226E-01,1.832734E-03,-1.009718E-01,-1.594137E-01,1.13349E-01,3.080165E-03,-9.020501E-02,-8.968269E-02,1.247797E+03,3.687226E+03,1.082074E+01
3.83E-01,1.067312E-01,1.686683E-03,-1.24933E-01,-1.396888E-01,1.133318E-01,2.983653E-03,-7.89571E-02,-8.456765E-02,1.252172E+03,3.59672E+03,1.111666E+01
3.84E-01,1.065727E-01,1.553356E-03,-1.29947E-01,-9.081507E-02,1.131911E-01,2.911029E-03,-8.006733E-02,-1.032459E-01,1.25499E+03,1.722438E+03,1.159265E+01
3.85E-01,1.064713E-01,1.505053E-03,-9.392071E-02,-1.89264E-02,1.131716E-01,2.777161E-03,-8.110449E-02,-1.468184E-01,1.255617E+03,1.415708E+03,1.075012E+01
3.86E-01,1.063848E-01,1.515504E-03,-7.894005E-02,1.469868E-02,1.130289E-01,2.617392E-03,-8.51545E-02,-1.201738E-01,1.257822E+03,2.023718E+03,9.416624E+00
3.87E-01,1.063134E-01,1.53445E-03,-8.716108E-02,3.409109E-02,1.130013E-01,2.536813E-03,-1.208869E-02,-1.20509E-01,1.259664E+03,2.127499E+03,8.523906E+00
3.88E-01,1.062105E-01,1.583686E-03,-9.819264E-02,5.688116E-02,1.130047E-01,2.376374E-03,3.236127E-03,-1.535851E-01,1.262077E+03,2.014973E+03,6.654738E+00
3.89E-01,1.06117E-01,1.648213E-03,-8.761421E-02,4.61061E-02,1.130078E-01,2.229643E-03,-1.778033E-02,-1.534029E-01,1.263694E+03,1.415118E+03,4.823113E+00
3.9E-01,1.060353E-01,1.675898E-03,-6.15433E-02,1.815934E-02,1.129691E-01,2.069569E-03,-1.255461E-02,-8.350459E-02,1.264907E+03,2.47393E+03,3.249504E+00
3.91E-01,1.05994E-01,1.684531E-03,-3.871884E-02,6.691193E-03,1.129827E-01,2.062634E-03,1.520135E-02,-1.019006E-02,1.268642E+03,3.31873E+03,3.096793E+00
3.92E-01,1.059579E-01,1.68928E-03,-6.713017E-02,6.250516E-02,1.129995E-01,2.049188E-03,1.13075E-02,-3.986939E-02,1.271544E+03,2.114331E+03,2.925913E+00
3.93E-01,1.058597E-01,1.809542E-03,-7.82736E-02,9.377903E-02,1.130053E-01,1.982895E-03,-3.438526E-02,-7.228659E-02,1.272871E+03,2.939336E+03,1.389737E+00
3.94E-01,1.058013E-01,1.876838E-03,-4.698847E-02,3.316027E-02,1.129307E-01,1.904615E-03,-7.415384E-02,-4.399891E-02,1.277423E+03,3.582794E+03,2.232273E-01
3.95E-01,1.057657E-01,1.875862E-03,-3.805338E-02,6.538419E-02,1.12857E-01,1.894898E-03,-4.612458E-02,2.019292E-03,1.280036E+03,2.759165E+03,1.538019E-01
3.96E-01,1.057252E-01,2.007607E-03,-3.253151E-02,9.180152E-02,1.128385E-01,1.908654E-03,-1.366627E-02,3.175035E-02,1.282941E+03,3.362998E+03,-7.9699E-01
3.97E-01,1.057007E-01,2.059465E-03,-2.267687E-02,5.127323E-02,1.128297E-01,1.958398E-03,-1.357786E-02,5.88381E-02,1.286762E+03,2.814139E+03,-8.122214E-01
3.98E-01,1.056798E-01,2.110153E-03,-2.47805E-02,8.816725E-02,1.128113E-01,2.02633E-03,-4.918602E-02,5.706031E-02,1.28857E+03,4.232014E+03,-6.734214E-01
3.99E-01,1.056511E-01,2.2358E-03,-2.13923E-02,6.720755E-02,1.127313E-01,2.072519E-03,-8.217287E-02,2.774754E-02,1.295226E+03,5.054102E+03,-1.321102E+00
4E-01,1.056371E-01,2.244568E-03,-5.068892E-02,9.285585E-02,1.12647E-01,2.081825E-03,-6.352724E-02,5.488661E-02,1.298678E+03,4.222679E+03,-1.329946E+00
4.01E-01,1.055497E-01,2.421511E-03,-6.327918E-02,9.243092E-02,1.126042E-01,2.182292E-03,-9.125658E-02,9.024916E-02,1.303672E+03,4.603997E+03,-1.942164E+00
4.02E-01,1.055105E-01,2.42943E-03,-3.1638E-02,7.955174E-02,1.124645E-01,2.262323E-03,-8.311806E-02,4.173029E-02,1.307886E+03,6.696463E+03,-1.376575E+00
4.03E-01,1.054864E-01,2.580615E-03,-5.651311E-02,8.975697E-02,1.12438E-01,2.265753E-03,-9.041407E-02,2.682471E-02,1.317064E+03,7.979003E+03,-2.593374E+00
4.04E-01,1.053975E-01,2.608944E-03,-8.459985E-02,7.532244E-02,1.122837E-01,2.315973E-03,-7.865194E-02,6.750919E-02,1.323844E+03,1.012747E+04,-2.436172E+00
4.05E-01,1.053172E-01,2.73126E-03,-6.229023E-02,9.277006E-02,1.122807E-01,2.400771E-03,-8.82747E-02,6.633742E-02,1.337319E+03,1.198294E+04,-2.71725E+00
4.06E-01,1.052729E-01,2.794484E-03,-5.865327E-02,1.039274E-01,1.121071E-01,2.448648E-03,-8.778703E-02,4.815769E-02,1.34781E+03,1.081229E+04,-2.896912E+00
4.07E-01,1.051999E-01,2.939114E-03,-6.512555E-02,8.567786E-02,1.121051E-01,2.497086E-03,-7.115876E-02,8.375431E-02,1.358944E+03,1.030281E+04,-3.662738E+00
4.08E-01,1.051426E-01,2.96584E-03,-5.899622E-02,1.584132E-02,1.119648E-01,2.616156E-03,-9.125859E-02,7.854356E-02,1.368415E+03,8.12764E+03,-2.934253E+00
4.09E-01,1.050819E-01,2.970797E-03,-8.516591E-02,1.929211E-02,1.119226E-01,2.654174E-03,-9.886994E-02,8.179675E-02,1.375199E+03,7.208716E+03,-2.650079E+00
4.1E-01,1.049723E-01,3.004424E-03,-6.859946E-02,8.521289E-02,1.117681E-01,2.781657E-03,-9.206187E-02,8.416456E-02,1.382833E+03,4.047758E+03,-1.877486E+00
4.11E-01,1.049447E-01,3.141223E-03,-7.541309E-02,4.307268E-02,1.117385E-01,2.822503E-03,-8.275729E-02,6.642264E-02,1.383295E+03,6.171569E+02,-2.686001E+00
4.12E-01,1.048215E-01,3.09057E-03,-8.794852E-02,-3.231049E-02,1.116026E-01,2.914502E-03,-8.704216E-02,7.081226E-02,1.384067E+03,-7.692615E+02,-1.487311E+00
4.13E-01,1.047689E-01,3.076602E-03,-1.071198E-01,-1.687296E-02,1.115644E-01,2.964127E-03,-5.659741E-02,2.980729E-02,1.381756E+03,-2.814643E+03,-9.482307E-01
4.14E-01,1.046073E-01,3.056824E-03,-1.01285E-01,3.745707E-03,1.114894E-01,2.974117E-03,-9.702752E-02,4.322658E-02,1.378438E+03,-4.155178E+03,-6.885213E-01
4.15E-01,1.045663E-01,3.084093E-03,-7.739934E-02,-7.387782E-03,1.113703E-01,3.05058E-03,-6.248213E-02,6.180962E-02,1.373446E+03,-4.361213E+03,-2.822043E-01
4.16E-01,1.044525E-01,3.042048E-03,-8.470674E-02,1.122417E-02,1.113645E-01,3.097736E-03,-8.594475E-02,4.576667E-02,1.369715E+03,-3.086513E+03,4.616045E-01
4.17E-01,1.043969E-01,3.106542E-03,-7.666253E-02,-2.416558E-02,1.111984E-01,3.142114E-03,-9.928708E-02,2.922507E-02,1.367273E+03,-1.881325E+03,2.996531E-01
4.18E-01,1.042991E-01,2.993717E-03,-8.377022E-02,-7.524528E-02,1.111659E-01,3.156186E-03,-8.661752E-02,2.060922E-03,1.365953E+03,-8.616209E+02,1.355379E+00
4.19E-01,1.042293E-01,2.956051E-03,-8.138151E-02,-1.633311E-02,1.110252E-01,3.146236E-03,-9.401244E-02,-4.199473E-03,1.36555E+03,1.461185E+03,1.60302E+00
4.2E-01,1.041364E-01,2.961051E-03,-8.159853E-02,-1.096807E-02,1.109779E-01,3.147787E-03,-9.965537E-02,-2.174231E-03,1.368875E+03,3.855516E+03,1.563481E+00
4.21E-01,1.040661E-01,2.934115E-03,-7.017995E-02,-1.001627E-02,1.108259E-01,3.141887E-03,-1.087699E-01,-5.011866E-03,1.373261E+03,5.324445E+03,1.760523E+00
4.22E-01,1.03996E-01,2.941018E-03,-1.007677E-01,-4.039445E-02,1.107603E-01,3.137764E-03,-9.271922E-02,-9.066266E-04,1.379524E+03,7.26103E+03,1.666021E+00
4.23E-01,1.038646E-01,2.853326E-03,-1.395727E-01,-7.758851E-02,1.106405E-01,3.140074E-03,-1.385977E-01,-3.594799E-03,1.387783E+03,7.353219E+03,2.423255E+00
4.24E-01,1.037169E-01,2.785841E-03,-8.799085E-02,-4.82117E-02,1.104831E-01,3.130574E-03,-8.757907E-02,-4.974829E-02,1.39423E+03,6.760914E+03,2.916624E+00
4.25E-01,1.036886E-01,2.756903E-03,-1.040955E-01,-9.096897E-02,1.104653E-01,3.040577E-03,-9.449374E-02,-7.21785E-02,1.401305E+03,1.061853E+04,2.397024E+00
4.26E-01,1.035087E-01,2.603903E-03,-9.076655E-02,-1.070375E-01,1.102941E-01,2.986217E-03,-9.170915E-02,-3.950281E-02,1.415467E+03,1.126304E+04,3.224804E+00
4.27E-01,1.035071E-01,2.542828E-03,-8.494233E-02,-1.04054E-01,1.102819E-01,2.961572E-03,-6.121799E-02,-1.430885E-02,1.423831E+03,7.76195E+03,3.536899E+00
4.28E-01,1.033388E-01,2.395795E-03,-8.792846E-02,-1.538197E-01,1.101717E-01,2.957599E-03,-8.40759E-02,-9.661554E-03,1.430991E+03,6.019944E+03,4.700296E+00
4.29E-01,1.033312E-01,2.235188E-03,-6.464988E-02,-1.730471E-01,1.101137E-01,2.942248E-03,-8.598526E-02,-3.129416E-02,1.435871E+03,3.975658E+03,5.951453E+00
4.3E-01,1.032095E-01,2.049701E-03,-8.62591E-02,-1.798049E-01,1.099997E-01,2.895011E-03,-9.046917E-02,-6.262657E-02,1.438943E+03,-1.376062E+03,7.096173E+00
4.31E-01,1.031587E-01,1.875579E-03,-3.778224E-02,-1.645933E-01,1.099328E-01,2.816995E-03,-7.971456E-02,-4.845062E-02,1.433118E+03,-4.930705E+03,7.911906E+00
4.32E-01,1.031339E-01,1.720514E-03,-3.816203E-02,-8.643905E-02,1.098403E-01,2.79811E-03,-8.759423E-02,-3.286162E-02,1.429081E+03,-4.211933E+03,9.12837E+00
4.33E-01,1.030824E-01,1.7027E-03,-8.307203E-02,-6.822306E-03,1.097576E-01,2.751272E-03,-7.111722E-02,-9.769668E-02,1.424695E+03,-2.656642E+03,8.92731E+00
4.34E-01,1.029678E-01,1.70687E-03,-7.464369E-02,6.655957E-05,1.096981E-01,2.602716E-03,-5.958315E-02,-7.793987E-02,1.423768E+03,3.463619E+02,7.581876E+00
4.35E-01,1.029331E-01,1.702834E-03,-9.160338E-02,-1.556161E-02,1.096384E-01,2.595392E-03,-6.134003E-02,-8.579203E-02,1.425387E+03,1.343073E+03,7.582161E+00
4.36E-01,1.027846E-01,1.675747E-03,-1.301176E-01,-6.73469E-02,1.095754E-01,2.431132E-03,-3.069417E-02,-1.614522E-01,1.426454E+03,6.761585E+01,6.347274E+00
4.37E-01,1.026729E-01,1.56814E-03,-8.695366E-02,-6.004915E-02,1.09577E-01,2.272488E-03,5.902081E-04,-1.584834E-01,1.425522E+03,7.707877E+02,5.825022E+00
4.38E-01,1.026107E-01,1.555648E-03,-1.011457E-01,2.234444E-02,1.095766E-01,2.114166E-03,1.658519E-04,-1.083065E-01,1.427996E+03,2.882877E+03,4.584092E+00
4.39E-01,1.024706E-01,1.612829E-03,-8.977544E-02,4.868183E-02,1.095805E-01,2.053297E-03,-1.417701E-04,-1.034341E-01,1.431288E+03,3.211106E+03,3.545028E+00
4.4E-01,1.024311E-01,1.653012E-03,-2.705834E-02,3.0235E-02,1.095763E-01,1.907297E-03,2.808667E-02,-1.414432E-01,1.434418E+03,4.114472E+03,2.038205E+00
4.41E-01,1.024165E-01,1.673299E-03,-3.536171E-02,1.922345E-02,1.096366E-01,1.770411E-03,8.976444E-02,-1.097714E-01,1.439517E+03,4.328826E+03,7.705861E-01
4.42E-01,1.023604E-01,1.691459E-03,-6.624141E-02,1.429502E-02,1.097558E-01,1.687755E-03,6.338184E-02,-1.016338E-01,1.443076E+03,2.657365E+03,-2.86975E-02
4.43E-01,1.02284E-01,1.701889E-03,-3.853362E-02,7.083604E-03,1.097634E-01,1.567143E-03,-7.480582E-04,-6.19192E-02,1.444832E+03,1.55418E+03,-1.032101E+00
4.44E-01,1.022833E-01,1.705626E-03,1.745872E-03,4.848145E-02,1.097543E-01,1.563916E-03,-2.274398E-04,4.219573E-02,1.446184E+03,1.623959E+03,-1.086654E+00
4.45E-01,1.022875E-01,1.798852E-03,2.209317E-03,7.846402E-02,1.097629E-01,1.651535E-03,-9.915642E-03,6.186617E-02,1.44808E+03,2.2416E+03,-1.128965E+00
4.46E-01,1.022877E-01,1.862554E-03,-7.329327E-03,4.03728E-02,1.097345E-01,1.687649E-03,-6.753149E-02,3.258607E-02,1.450667E+03,2.353175E+03,-1.345486E+00
4.47E-01,1.022728E-01,1.879597E-03,-8.650509E-03,7.830889E-03,1.096279E-01,1.716707E-03,-7.178787E-02,5.901227E-02,1.452786E+03,1.530729E+03,-1.268704E+00
4.48E-01,1.022704E-01,1.878216E-03,-1.958162E-02,-3.40633E-03,1.095909E-01,1.805673E-03,-7.12143E-02,7.91894E-02,1.453729E+03,1.311241E+03,-5.677569E-01
4.49E-01,1.022336E-01,1.872785E-03,-3.904705E-02,4.629908E-02,1.094854E-01,1.875085E-03,-9.476222E-02,7.127557E-02,1.455409E+03,3.170801E+03,1.817937E-02
4.5E-01,1.021923E-01,1.970814E-03,-4.657557E-02,8.932577E-02,1.094014E-01,1.948224E-03,-1.048532E-01,9.176378E-02,1.46007E+03,3.325225E+03,-1.795368E-01
4.51E-01,1.021405E-01,2.051436E-03,-5.520727E-02,4.22335E-02,1.092757E-01,2.058613E-03,-9.168225E-02,6.066926E-02,1.462059E+03,1.429743E+03,5.763051E-02
4.52E-01,1.020819E-01,2.055281E-03,-6.243874E-02,1.901942E-02,1.092173E-01,2.069379E-03,-4.410759E-02,6.32268E-02,1.46293E+03,2.742839E+03,1.132092E-01
4.53E-01,1.020156E-01,2.089475E-03,-8.319006E-02,8.667721E-02,1.091875E-01,2.185067E-03,-8.834246E-02,9.762429E-02,1.467545E+03,3.417392E+03,7.636278E-01
4.54E-01,1.019155E-01,2.228635E-03,-8.419225E-02,7.672763E-02,1.090406E-01,2.264628E-03,-1.058615E-01,7.967071E-02,1.469764E+03,3.953345E+03,2.89432E-01
4.55E-01,1.018472E-01,2.24293E-03,-8.949908E-02,8.778987E-02,1.089758E-01,2.344408E-03,-9.453527E-02,9.197473E-02,1.475451E+03,4.175816E+03,8.155704E-01
4.56E-01,1.017365E-01,2.404215E-03,-1.075654E-01,8.099515E-02,1.088515E-01,2.448578E-03,-1.28091E-01,9.826063E-02,1.478116E+03,5.787747E+03,3.572396E-01
4.57E-01,1.016321E-01,2.40492E-03,-9.684055E-02,9.373708E-02,1.087196E-01,2.540929E-03,-1.107449E-01,9.452778E-02,1.487027E+03,9.069425E+03,1.099364E+00
4.58E-01,1.015429E-01,2.591689E-03,-1.157404E-01,9.624667E-02,1.0863E-01,2.637633E-03,-1.141132E-01,1.163274E-01,1.496255E+03,8.490149E+03,3.714255E-01
4.59E-01,1.014006E-01,2.597414E-03,-1.03625E-01,9.6623E-02,1.084914E-01,2.773584E-03,-1.616226E-01,1.292849E-01,1.504007E+03,1.208998E+04,1.423219E+00
4.6E-01,1.013356E-01,2.784935E-03,-1.13907E-01,1.461289E-01,1.083068E-01,2.896203E-03,-1.557658E-01,1.008617E-01,1.520435E+03,1.672503E+04,9.144279E-01
4.61E-01,1.011728E-01,2.889672E-03,-9.122652E-02,9.647037E-02,1.081802E-01,2.976156E-03,-1.254383E-01,7.359319E-02,1.537457E+03,1.61167E+04,7.070992E-01
4.62E-01,1.011532E-01,2.977876E-03,-2.868197E-02,1.029123E-01,1.080559E-01,3.043389E-03,-1.384815E-01,7.855626E-02,1.552668E+03,1.381149E+04,5.437726E-01
4.63E-01,1.011154E-01,3.095496E-03,-4.307661E-02,7.724445E-02,1.079032E-01,3.133268E-03,-1.700293E-01,4.718464E-02,1.56508E+03,1.055167E+04,3.188302E-01
4.64E-01,1.01067E-01,3.132365E-03,-7.151956E-02,5.451388E-02,1.077158E-01,3.137758E-03,-1.986787E-01,-2.977837E-03,1.573772E+03,7.670646E+03,4.647869E-02
4.65E-01,1.009724E-01,3.204524E-03,-1.035486E-01,6.376975E-02,1.075059E-01,3.127312E-03,-1.909241E-01,-3.627988E-03,1.580422E+03,3.611818E+03,-6.770816E-01
4.66E-01,1.008599E-01,3.259904E-03,-1.159563E-01,3.988493E-02,1.07334E-01,3.130503E-03,-1.843658E-01,1.017193E-02,1.580995E+03,-1.330566E+03,-1.145058E+00
4.67E-01,1.007405E-01,3.284294E-03,-1.271399E-01,5.640411E-03,1.071371E-01,3.147656E-03,-1.811007E-01,7.64557E-03,1.57776E+03,-5.124641E+03,-1.223698E+00
4.68E-01,1.006056E-01,3.271185E-03,-1.569487E-01,-3.723111E-02,1.069718E-01,3.145794E-03,-1.416053E-01,4.594072E-02,1.570746E+03,-5.212035E+03,-1.128386E+00
4.69E-01,1.004266E-01,3.209832E-03,-1.760436E-01,-5.763002E-02,1.068539E-01,3.239538E-03,-1.372231E-01,8.555278E-02,1.567336E+03,-2.915198E+03,2.648106E-01
4.7E-01,1.002535E-01,3.155925E-03,-1.555703E-01,-3.79887E-02,1.066973E-01,3.316899E-03,-1.17167E-01,6.062737E-02,1.564916E+03,-3.559863E+03,1.431022E+00
4.71E-01,1.001154E-01,3.133854E-03,-1.111185E-01,-2.404603E-02,1.066196E-01,3.360792E-03,-1.012464E-01,9.098207E-02,1.560217E+03,-2.703384E+03,1.998318E+00
4.72E-01,1.000313E-01,3.107833E-03,-1.164837E-01,-8.572258E-02,1.064949E-01,3.498863E-03,-1.356046E-01,7.126118E-02,1.559509E+03,2.393701E+03,3.462051E+00
4.73E-01,9.988248E-02,2.962409E-03,-1.472424E-01,-8.043483E-02,1.063484E-01,3.503315E-03,-1.102893E-01,1.423915E-03,1.565004E+03,5.04691E+03,4.781955E+00
4.74E-01,9.973683E-02,2.946963E-03,-1.119622E-01,-1.814234E-02,1.062743E-01,3.501711E-03,-1.057989E-01,2.720004E-02,1.569603E+03,4.887164E+03,4.850325E+00
4.75E-01,9.965855E-02,2.926124E-03,-1.028031E-01,-5.854647E-02,1.061368E-01,3.557715E-03,-1.54168E-01,3.955117E-02,1.574778E+03,7.119269E+03,5.568421E+00
4.76E-01,9.953122E-02,2.829871E-03,-1.348811E-01,-7.331153E-02,1.059659E-01,3.580814E-03,-1.729644E-01,1.053756E-02,1.583841E+03,8.009326E+03,6.656411E+00
4.77E-01,9.938879E-02,2.779501E-03,-1.294337E-01,-6.111365E-02,1.057908E-01,3.57879E-03,-1.722401E-01,-2.456175E-02,1.590797E+03,6.781179E+03,7.116484E+00
4.78E-01,9.927235E-02,2.707643E-03,-1.550937E-01,-9.043046E-02,1.056215E-01,3.53169E-03,-1.697701E-01,-3.068787E-02,1.597404E+03,7.502586E+03,7.395049E+00
4.79E-01,9.90786E-02,2.59864E-03,-1.907159E-01,-1.473144E-01,1.054513E-01,3.517414E-03,-1.275803E-01,-3.98852E-02,1.605802E+03,7.264772E+03,8.203993E+00
4.8E-01,9.889092E-02,2.413014E-03,-1.815198E-01,-1.809282E-01,1.053663E-01,3.45192E-03,-1.031775E-01,-9.195245E-02,1.611933E+03,6.258168E+03,9.114821E+00
4.81E-01,9.871556E-02,2.236784E-03,-1.757169E-01,-1.820967E-01,1.05245E-01,3.333509E-03,-1.468104E-01,-1.095799E-01,1.618319E+03,6.38954E+03,9.534829E+00
4.82E-01,9.853949E-02,2.048821E-03,-1.764768E-01,-1.813266E-01,1.050727E-01,3.23276E-03,-1.095087E-01,-9.484988E-02,1.624712E+03,3.84886E+03,1.027162E+01
4.83E-01,9.836261E-02,1.874131E-03,-1.376054E-01,-1.434356E-01,1.050259E-01,3.14381E-03,-9.329291E-02,-1.169723E-01,1.626016E+03,-1.182082E+03,1.078823E+01
4.84E-01,9.826428E-02,1.76195E-03,-1.27726E-01,-6.28723E-02,1.048878E-01,2.999218E-03,-1.065399E-01,-9.156576E-02,1.622348E+03,-2.069873E+03,1.058089E+01
4.85E-01,9.810716E-02,1.748386E-03,-1.147815E-01,-2.312864E-02,1.048129E-01,2.960678E-03,-8.657881E-02,-1.067622E-01,1.621877E+03,-8.568578E+01,1.024756E+01
4.86E-01,9.803471E-02,1.715693E-03,-9.005946E-02,-1.942749E-02,1.047146E-01,2.785694E-03,-6.772811E-02,-1.810352E-01,1.622177E+03,9.671578E+02,9.100446E+00
4.87E-01,9.792704E-02,1.709531E-03,-1.025053E-01,-2.62598E-02,1.046774E-01,2.598608E-03,-8.066539E-02,-1.82208E-01,1.623811E+03,1.183562E+03,7.503128E+00
4.88E-01,9.78297E-02,1.663173E-03,-7.992227E-02,-1.713599E-02,1.045533E-01,2.421277E-03,-7.455226E-02,-1.809093E-01,1.624544E+03,4.744409E+02,6.4331E+00
4.89E-01,9.776719E-02,1.675259E-03,-4.525859E-02,1.246873E-02,1.045283E-01,2.236789E-03,-4.36804E-02,-1.824662E-01,1.62476E+03,1.082923E+03,4.747694E+00
4.9E-01,9.773919E-02,1.688111E-03,-5.188437E-02,8.846733E-03,1.044659E-01,2.056345E-03,-8.265575E-02,-1.973924E-01,1.62671E+03,2.582867E+03,3.133351E+00
4.91E-01,9.766343E-02,1.692953E-03,-6.149618E-02,1.725329E-02,1.04363E-01,1.842004E-03,-5.981843E-02,-1.510307E-01,1.629925E+03,3.208931E+03,1.274507E+00
4.92E-01,9.761619E-02,1.722617E-03,-5.88862E-02,6.228547E-02,1.043463E-01,1.754284E-03,-1.20184E-02,-4.434266E-02,1.633128E+03,2.357371E+03,2.695876E-01
4.93E-01,9.754565E-02,1.817524E-03,-8.923041E-02,7.23541E-02,1.043389E-01,1.753319E-03,-3.707832E-02,-2.28062E-02,1.63464E+03,3.562956E+03,-5.414955E-01
4.94E-01,9.743773E-02,1.867325E-03,-8.4165E-02,3.001591E-02,1.042721E-01,1.708671E-03,-6.946441E-02,-2.662816E-02,1.640253E+03,4.147443E+03,-1.329827E+00
4.95E-01,9.737732E-02,1.877555E-03,-8.307064E-02,9.312725E-02,1.042E-01,1.700063E-03,-4.731965E-02,-5.93149E-03,1.642935E+03,3.702027E+03,-1.490216E+00
4.96E-01,9.727159E-02,2.05358E-03,-1.010841E-01,8.356113E-02,1.041775E-01,1.696808E-03,-1.352295E-02,-7.757623E-03,1.647657E+03,3.482743E+03,-2.957374E+00
4.97E-01,9.717516E-02,2.044678E-03,-9.010503E-02,7.313781E-02,1.04173E-01,1.684548E-03,-4.465663E-03,-6.376611E-03,1.649901E+03,2.061334E+03,-2.946026E+00
4.98E-01,9.709138E-02,2.199855E-03,-5.061394E-02,8.731982E-02,1.041686E-01,1.684055E-03,-2.689097E-02,7.05066E-03,1.65178E+03,1.933735E+03,-4.16847E+00
4.99E-01,9.707393E-02,2.219317E-03,-3.331642E-02,1.311264E-02,1.041192E-01,1.698649E-03,-7.658061E-02,5.765577E-02,1.653768E+03,2.85043E+03,-4.226666E+00
5E-01,9.702475E-02,2.226081E-03,-4.267465E-02,2.358964E-02,1.040154E-01,1.799367E-03,-6.773363E-02,8.495665E-02,1.657481E+03,4.418508E+03,-3.493037E+00
5.01E-01,9.698858E-02,2.266497E-03,-3.732431E-02,8.398783E-02,1.039837E-01,1.868562E-03,-8.818319E-02,8.217571E-02,1.662605E+03,4.207074E+03,-3.25589E+00
5.02E-01,9.69501E-02,2.394056E-03,-7.428305E-02,1.156392E-01,1.03839E-01,1.963718E-03,-9.229648E-02,8.931216E-02,1.665895E+03,4.205812E+03,-3.57451E+00
5.03E-01,9.684001E-02,2.497775E-03,-6.327144E-02,9.843606E-02,1.037991E-01,2.047187E-03,-9.951483E-02,9.685341E-02,1.671017E+03,5.953668E+03,-3.704614E+00
5.04E-01,9.682356E-02,2.590928E-03,-6.289475E-02,4.397187E-02,1.0364E-01,2.157425E-03,-9.09526E-02,9.008394E-02,1.677802E+03,5.654369E+03,-3.638921E+00
5.05E-01,9.671422E-02,2.585719E-03,-8.654841E-02,6.768137E-02,1.036172E-01,2.227354E-03,-9.863613E-02,8.130708E-02,1.682325E+03,7.394132E+03,-2.971803E+00
5.06E-01,9.665046E-02,2.726291E-03,-8.82754E-02,8.97063E-02,1.034427E-01,2.320039E-03,-9.65253E-02,8.9048E-02,1.692591E+03,9.780866E+03,-3.422836E+00
5.07E-01,9.653767E-02,2.765131E-03,-8.678787E-02,8.397917E-02,1.034242E-01,2.40545E-03,-8.201951E-02,8.900023E-02,1.701887E+03,8.00436E+03,-2.989835E+00
5.08E-01,9.647688E-02,2.89425E-03,-7.927525E-02,8.699304E-02,1.032787E-01,2.49804E-03,-1.319258E-01,9.40526E-02,1.708599E+03,7.00322E+03,-3.33375E+00
5.09E-01,9.637912E-02,2.939118E-03,-9.152843E-02,6.211365E-02,1.031603E-01,2.593556E-03,-1.043167E-01,1.353256E-01,1.715894E+03,7.210247E+03,-2.917202E+00
5.1E-01,9.629383E-02,3.018477E-03,-9.118187E-02,8.887254E-02,1.030701E-01,2.768691E-03,-1.326111E-01,1.671381E-01,1.72302E+03,7.047305E+03,-2.111086E+00
5.11E-01,9.619676E-02,3.116863E-03,-9.053053E-02,5.401081E-02,1.028951E-01,2.927832E-03,-1.537505E-01,9.649508E-02,1.729988E+03,6.327319E+03,-1.616488E+00
5.12E-01,9.611277E-02,3.126498E-03,-8.452221E-02,3.729226E-03,1.027626E-01,2.961681E-03,-9.653659E-02,1.036653E-01,1.735675E+03,3.524695E+03,-1.419806E+00
5.13E-01,9.602771E-02,3.124321E-03,-9.733449E-02,4.821342E-02,1.02702E-01,3.135162E-03,-1.154133E-01,1.078209E-01,1.737038E+03,8.151501E+02,9.306746E-02
5.14E-01,9.59181E-02,3.222925E-03,-1.35561E-01,7.293221E-02,1.025317E-01,3.177323E-03,-1.010889E-01,9.343698E-02,1.737305E+03,3.204793E+02,-3.950623E-01
5.15E-01,9.575659E-02,3.270185E-03,-1.327854E-01,4.108588E-02,1.024998E-01,3.322036E-03,-9.100025E-02,1.307138E-01,1.737679E+03,-2.415145E+02,4.405552E-01
5.16E-01,9.565253E-02,3.305097E-03,-9.543144E-02,1.007651E-02,1.023497E-01,3.43875E-03,-7.493153E-02,9.290969E-02,1.736822E+03,-8.020507E+02,1.143274E+00
5.17E-01,9.556573E-02,3.290338E-03,-7.946895E-02,-3.686973E-03,1.0235E-01,3.507856E-03,-9.108979E-02,9.106988E-02,1.736074E+03,-3.172752E+02,1.836391E+00
5.18E-01,9.549359E-02,3.297723E-03,-8.770825E-02,6.890609E-03,1.021676E-01,3.62089E-03,-9.191442E-02,9.450574E-02,1.736187E+03,1.380397E+02,2.772212E+00
5.19E-01,9.539031E-02,3.30412E-03,-9.523234E-02,2.956105E-03,1.021662E-01,3.696867E-03,-6.163465E-02,1.192449E-01,1.736351E+03,9.612511E+02,3.317317E+00
5.2E-01,9.530312E-02,3.303635E-03,-9.282201E-02,-7.994195E-03,1.020443E-01,3.85938E-03,-9.156901E-02,9.356845E-02,1.73811E+03,1.529949E+03,4.712834E+00
5.21E-01,9.520467E-02,3.288131E-03,-1.102445E-01,7.366146E-04,1.01983E-01,3.884004E-03,-1.036715E-01,9.14943E-02,1.73941E+03,4.644781E+03,5.023856E+00
