,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,1.164746E-01,3.776013E-03,-2.529674E-01,1.494614E-01,1.226875E-01,3.40967E-03,-3.425565E-01,9.628909E-03,1.389436E+03,1.510857E+04,-3.374511E+00
1.43E-01,1.161178E-01,3.831274E-03,-3.341981E-01,1.635658E-02,1.223382E-01,3.414446E-03,-3.226257E-01,-1.310919E-03,1.412047E+03,1.617316E+04,-3.833655E+00
1.44E-01,1.158062E-01,3.808726E-03,-3.39141E-01,-3.932102E-02,1.220423E-01,3.407048E-03,-3.059706E-01,-9.991961E-03,1.421782E+03,1.6053E+04,-3.685439E+00
1.45E-01,1.154395E-01,3.752632E-03,-3.740588E-01,-4.475803E-02,1.217263E-01,3.394462E-03,-3.279661E-01,-2.640993E-03,1.444153E+03,2.064256E+04,-3.26075E+00
1.46E-01,1.150581E-01,3.71921E-03,-3.490666E-01,-5.343124E-02,1.213863E-01,3.401766E-03,-3.21864E-01,9.923699E-03,1.463067E+03,1.574842E+04,-2.871711E+00
1.47E-01,1.147414E-01,3.64577E-03,-3.535637E-01,-5.434702E-02,1.210825E-01,3.414309E-03,-2.893574E-01,7.840056E-04,1.47565E+03,1.523569E+04,-2.090446E+00
1.48E-01,1.143509E-01,3.610516E-03,-4.141452E-01,-1.434552E-02,1.208076E-01,3.403334E-03,-3.074772E-01,-2.097909E-03,1.493539E+03,1.157273E+04,-1.837874E+00
1.49E-01,1.139131E-01,3.617079E-03,-4.911673E-01,3.741166E-02,1.204676E-01,3.410113E-03,-2.924654E-01,-8.742217E-04,1.498795E+03,5.283833E+03,-1.808579E+00
1.5E-01,1.133686E-01,3.685339E-03,-4.693198E-01,3.43861E-02,1.202227E-01,3.401586E-03,-3.293276E-01,3.597952E-03,1.504107E+03,8.102505E+03,-2.370645E+00
1.51E-01,1.129745E-01,3.685851E-03,-4.061957E-01,-3.95628E-03,1.198089E-01,3.417309E-03,-3.654695E-01,-5.544339E-03,1.515E+03,1.153384E+04,-2.250123E+00
1.52E-01,1.125562E-01,3.677427E-03,-3.600843E-01,-7.100613E-03,1.194917E-01,3.390497E-03,-3.400362E-01,6.185693E-04,1.527174E+03,1.545747E+04,-2.369029E+00
1.53E-01,1.122543E-01,3.67165E-03,-3.842409E-01,-2.302644E-02,1.191289E-01,3.418546E-03,-3.664927E-01,1.227233E-02,1.545915E+03,1.322093E+04,-2.108527E+00
1.54E-01,1.117877E-01,3.631374E-03,-3.624195E-01,-7.318599E-02,1.187587E-01,3.415042E-03,-3.574324E-01,4.510006E-03,1.553616E+03,9.824588E+03,-1.777489E+00
1.55E-01,1.115295E-01,3.525278E-03,-2.683684E-01,-4.623373E-02,1.18414E-01,3.427566E-03,-3.618418E-01,2.836343E-02,1.565565E+03,7.917845E+03,-8.13136E-01
1.56E-01,1.11251E-01,3.538906E-03,-3.301573E-01,-6.396014E-02,1.180351E-01,3.471769E-03,-3.790648E-01,2.686739E-02,1.569452E+03,5.092749E+03,-5.669991E-01
1.57E-01,1.108691E-01,3.397357E-03,-3.639286E-01,-1.386468E-01,1.176559E-01,3.481301E-03,-3.36613E-01,-1.494127E-02,1.57575E+03,3.585615E+03,7.086459E-01
1.58E-01,1.105231E-01,3.261613E-03,-3.545626E-01,-7.804555E-02,1.173618E-01,3.441886E-03,-3.041166E-01,-2.404791E-02,1.576623E+03,4.666576E+03,1.510011E+00
1.59E-01,1.1016E-01,3.241266E-03,-3.668297E-01,-1.316024E-02,1.170476E-01,3.433205E-03,-3.361721E-01,-3.091376E-03,1.585083E+03,8.641755E+03,1.596265E+00
1.6E-01,1.097895E-01,3.235292E-03,-3.604149E-01,-1.137082E-02,1.166895E-01,3.435704E-03,-3.454064E-01,-7.673428E-03,1.593906E+03,6.187907E+03,1.663689E+00
1.61E-01,1.094392E-01,3.218525E-03,-3.347179E-01,-5.807582E-04,1.163568E-01,3.417859E-03,-3.032684E-01,2.600848E-04,1.597459E+03,5.144165E+03,1.650541E+00
1.62E-01,1.0912E-01,3.234131E-03,-3.358044E-01,1.187597E-03,1.16083E-01,3.436224E-03,-3.050158E-01,1.587395E-02,1.604195E+03,9.578408E+03,1.662495E+00
1.63E-01,1.087676E-01,3.2209E-03,-3.559859E-01,9.711602E-03,1.157468E-01,3.449606E-03,-3.322841E-01,1.485806E-02,1.616616E+03,1.067418E+04,1.876894E+00
1.64E-01,1.084081E-01,3.253554E-03,-3.565409E-01,1.099667E-02,1.154184E-01,3.46594E-03,-2.977929E-01,-3.725826E-03,1.625543E+03,1.017131E+04,1.735311E+00
1.65E-01,1.080545E-01,3.242893E-03,-3.385305E-01,-5.49746E-03,1.151512E-01,3.442155E-03,-3.014279E-01,-1.518481E-02,1.636958E+03,1.155797E+04,1.608331E+00
1.66E-01,1.07731E-01,3.242559E-03,-3.061596E-01,-3.389291E-03,1.148155E-01,3.43557E-03,-3.213562E-01,-1.353537E-02,1.648659E+03,8.819914E+03,1.560582E+00
1.67E-01,1.074422E-01,3.236115E-03,-3.516654E-01,4.439343E-02,1.145085E-01,3.415084E-03,-2.932204E-01,-9.223373E-03,1.654598E+03,7.39998E+03,1.450828E+00
1.68E-01,1.070277E-01,3.331346E-03,-3.319274E-01,3.74554E-02,1.142291E-01,3.417123E-03,-3.373512E-01,4.107186E-05,1.663459E+03,9.987265E+03,6.824297E-01
1.69E-01,1.067783E-01,3.311025E-03,-2.341332E-01,-1.393548E-03,1.138338E-01,3.415166E-03,-4.298687E-01,-2.659528E-03,1.674573E+03,1.225359E+04,8.456416E-01
1.7E-01,1.065594E-01,3.328559E-03,-2.163126E-01,4.402952E-02,1.133694E-01,3.411804E-03,-4.495996E-01,3.130663E-03,1.687966E+03,1.273728E+04,7.003558E-01
1.71E-01,1.063457E-01,3.399084E-03,-2.407022E-01,5.131035E-02,1.129346E-01,3.421427E-03,-4.494838E-01,2.229317E-02,1.700047E+03,1.307346E+04,1.942903E-01
1.72E-01,1.06078E-01,3.431179E-03,-2.989889E-01,2.028611E-03,1.124704E-01,3.456391E-03,-4.52846E-01,3.448588E-02,1.714113E+03,1.588322E+04,2.259711E-01
1.73E-01,1.057477E-01,3.403142E-03,-2.634351E-01,3.636967E-02,1.120289E-01,3.490399E-03,-4.136079E-01,3.400805E-02,1.731814E+03,9.167983E+03,7.958972E-01
1.74E-01,1.055511E-01,3.503919E-03,-2.801992E-01,7.047135E-02,1.116432E-01,3.524407E-03,-3.763512E-01,4.537291E-02,1.732449E+03,1.187222E+04,1.926901E-01
1.75E-01,1.051873E-01,3.544084E-03,-3.86945E-01,3.602795E-02,1.112762E-01,3.581145E-03,-3.625797E-01,3.582803E-02,1.755558E+03,1.12204E+04,3.48734E-01
1.76E-01,1.047772E-01,3.575975E-03,-4.181555E-01,7.501082E-02,1.10918E-01,3.596063E-03,-3.394044E-01,-5.287478E-03,1.75489E+03,3.919174E+03,1.874304E-01
1.77E-01,1.04351E-01,3.694106E-03,-4.589062E-01,5.029723E-02,1.105974E-01,3.57057E-03,-3.097474E-01,-4.274908E-02,1.763397E+03,1.275959E+04,-1.133003E+00
1.78E-01,1.038594E-01,3.676569E-03,-5.322073E-01,-3.094448E-02,1.102985E-01,3.510565E-03,-3.281554E-01,-5.977589E-02,1.780409E+03,1.566013E+04,-1.476799E+00
1.79E-01,1.032866E-01,3.632217E-03,-5.250973E-01,-1.681778E-02,1.099411E-01,3.451018E-03,-3.574484E-01,-1.245215E-02,1.794717E+03,1.334884E+04,-1.559755E+00
1.8E-01,1.028092E-01,3.642934E-03,-4.562912E-01,6.093105E-02,1.095836E-01,3.48566E-03,-3.607078E-01,-6.808251E-04,1.807107E+03,1.144442E+04,-1.32993E+00
1.81E-01,1.02374E-01,3.754079E-03,-4.385685E-01,1.056237E-01,1.092197E-01,3.449657E-03,-3.921879E-01,-2.099786E-02,1.817606E+03,5.879344E+03,-2.546238E+00
1.82E-01,1.019321E-01,3.854181E-03,-4.245664E-01,6.055418E-02,1.087992E-01,3.443665E-03,-4.625847E-01,-1.237613E-02,1.818865E+03,5.573533E+03,-3.421053E+00
1.83E-01,1.015249E-01,3.875187E-03,-4.087759E-01,2.102311E-02,1.082945E-01,3.424904E-03,-4.631098E-01,1.170522E-02,1.828753E+03,1.060261E+04,-3.805446E+00
1.84E-01,1.011145E-01,3.896227E-03,-4.104204E-01,2.014906E-02,1.07873E-01,3.467075E-03,-4.619038E-01,1.484301E-02,1.840071E+03,1.343294E+04,-3.633305E+00
1.85E-01,1.00704E-01,3.915486E-03,-3.855587E-01,-6.833483E-02,1.073707E-01,3.45459E-03,-4.536688E-01,2.675506E-02,1.855619E+03,1.536354E+04,-3.954825E+00
1.86E-01,1.003434E-01,3.759557E-03,-3.629696E-01,-1.718057E-01,1.069657E-01,3.520585E-03,-3.894584E-01,5.566912E-02,1.870798E+03,1.478791E+04,-2.066689E+00
1.87E-01,9.99781E-02,3.571874E-03,-3.609454E-01,-1.201174E-01,1.065918E-01,3.565929E-03,-3.529072E-01,1.279407E-02,1.885194E+03,1.843914E+04,-5.150821E-02
1.88E-01,9.962153E-02,3.519323E-03,-3.698132E-01,-1.669281E-02,1.062599E-01,3.546173E-03,-3.323438E-01,-2.245176E-02,1.907676E+03,1.673874E+04,2.317487E-01
1.89E-01,9.923848E-02,3.538489E-03,-4.656309E-01,-3.576347E-02,1.059271E-01,3.521025E-03,-3.831352E-01,2.204951E-02,1.918672E+03,7.934829E+03,-1.495952E-01
1.9E-01,9.869027E-02,3.447796E-03,-4.689556E-01,-4.438114E-02,1.054936E-01,3.590272E-03,-4.19587E-01,3.270681E-02,1.923546E+03,8.405265E+03,1.199724E+00
1.91E-01,9.830057E-02,3.449726E-03,-4.483779E-01,-8.952482E-02,1.050879E-01,3.586439E-03,-3.982928E-01,-4.193156E-02,1.935482E+03,1.003E+04,1.153911E+00
1.92E-01,9.779352E-02,3.268746E-03,-4.246877E-01,-8.310784E-02,1.04697E-01,3.506409E-03,-4.10541E-01,-4.014647E-02,1.943606E+03,9.12235E+03,1.971713E+00
1.93E-01,9.745119E-02,3.283511E-03,-3.864633E-01,1.85223E-02,1.042668E-01,3.506146E-03,-4.291426E-01,2.120953E-02,1.953727E+03,1.174124E+04,1.870922E+00
1.94E-01,9.702059E-02,3.305791E-03,-4.11087E-01,-3.892434E-03,1.038387E-01,3.548828E-03,-4.109327E-01,4.840544E-03,1.967088E+03,1.109239E+04,2.041485E+00
1.95E-01,9.662902E-02,3.275726E-03,-4.036398E-01,3.606542E-02,1.03445E-01,3.515827E-03,-3.879802E-01,-1.308249E-02,1.975912E+03,1.13196E+04,2.01749E+00
1.96E-01,9.621331E-02,3.377922E-03,-4.185102E-01,7.782021E-02,1.030628E-01,3.522663E-03,-3.793262E-01,3.102595E-03,1.989727E+03,1.093818E+04,1.210586E+00
1.97E-01,9.5792E-02,3.431366E-03,-4.063905E-01,2.342988E-02,1.026863E-01,3.522032E-03,-3.751307E-01,-7.840029E-03,1.997788E+03,9.81181E+03,7.534434E-01
1.98E-01,9.540053E-02,3.424781E-03,-3.988472E-01,2.758681E-02,1.023125E-01,3.506983E-03,-3.70537E-01,6.838643E-03,2.009351E+03,9.386136E+03,6.813687E-01
1.99E-01,9.49943E-02,3.48654E-03,-3.523605E-01,4.848756E-02,1.019452E-01,3.535709E-03,-3.738449E-01,-5.623819E-03,2.016561E+03,6.824232E+03,4.052924E-01
2E-01,9.469581E-02,3.521756E-03,-2.550437E-01,-3.960198E-02,1.015648E-01,3.495736E-03,-3.894503E-01,-4.030071E-02,2.023E+03,1.262634E+04,-2.170429E-01
2.01E-01,9.448422E-02,3.407336E-03,-2.674165E-01,-5.53737E-02,1.011663E-01,3.455108E-03,-3.993591E-01,3.931711E-03,2.041813E+03,1.575485E+04,4.096143E-01
2.02E-01,9.416097E-02,3.411009E-03,-3.511869E-01,2.299723E-02,1.007661E-01,3.503599E-03,-4.673951E-01,3.704937E-02,2.054509E+03,9.224614E+03,8.031146E-01
2.03E-01,9.378184E-02,3.45333E-03,-4.307361E-01,3.941057E-02,1.002315E-01,3.529207E-03,-5.163735E-01,2.182808E-02,2.060262E+03,7.624056E+03,6.740148E-01
2.04E-01,9.32995E-02,3.48983E-03,-4.328819E-01,4.082345E-02,9.973336E-02,3.547255E-03,-4.87081E-01,9.942383E-03,2.069757E+03,9.088281E+03,5.113779E-01
2.05E-01,9.291608E-02,3.534977E-03,-4.042054E-01,4.197547E-02,9.925738E-02,3.549091E-03,-5.070079E-01,2.892231E-02,2.078439E+03,8.886978E+03,1.275263E-01
2.06E-01,9.249109E-02,3.573781E-03,-4.064386E-01,1.397525E-02,9.871934E-02,3.6051E-03,-4.781714E-01,3.609444E-02,2.087531E+03,9.937242E+03,2.881101E-01
2.07E-01,9.21032E-02,3.562928E-03,-3.994866E-01,-8.537368E-03,9.830104E-02,3.62128E-03,-4.529601E-01,3.616256E-03,2.098314E+03,1.064305E+04,5.394234E-01
2.08E-01,9.169212E-02,3.556706E-03,-4.594554E-01,4.802342E-02,9.781342E-02,3.612332E-03,-4.375108E-01,1.400197E-02,2.108817E+03,9.48653E+03,5.206494E-01
2.09E-01,9.118429E-02,3.658975E-03,-4.786881E-01,2.066361E-02,9.742601E-02,3.649284E-03,-3.891903E-01,3.026554E-02,2.117287E+03,5.742603E+03,-8.895207E-02
2.1E-01,9.073474E-02,3.598034E-03,-4.316194E-01,3.744818E-02,9.703504E-02,3.672863E-03,-4.207937E-01,1.166805E-02,2.120303E+03,7.602023E+03,6.804819E-01
2.11E-01,9.032105E-02,3.733871E-03,-4.777004E-01,7.794952E-02,9.658443E-02,3.67262E-03,-4.544105E-01,-6.759172E-03,2.132491E+03,1.034265E+04,-5.602871E-01
2.12E-01,8.977934E-02,3.753933E-03,-5.528508E-01,-9.583026E-03,9.612622E-02,3.659345E-03,-4.369519E-01,-1.500565E-02,2.140988E+03,1.143438E+04,-8.538153E-01
2.13E-01,8.921535E-02,3.714705E-03,-5.653017E-01,4.685429E-03,9.571052E-02,3.642609E-03,-4.049844E-01,-2.110009E-02,2.155359E+03,1.379699E+04,-6.359518E-01
2.14E-01,8.864874E-02,3.763303E-03,-5.557928E-01,5.349716E-02,9.531625E-02,3.617145E-03,-4.209974E-01,-1.553202E-02,2.168582E+03,1.019416E+04,-1.255779E+00
2.15E-01,8.810376E-02,3.821699E-03,-4.778413E-01,-1.581541E-03,9.486853E-02,3.611545E-03,-4.115871E-01,-1.54032E-02,2.175748E+03,8.225111E+03,-1.779379E+00
2.16E-01,8.769306E-02,3.76014E-03,-4.042158E-01,-4.192521E-02,9.449307E-02,3.586339E-03,-4.242855E-01,-2.057404E-02,2.185032E+03,8.381661E+03,-1.464105E+00
2.17E-01,8.729533E-02,3.737849E-03,-4.021163E-01,-2.157558E-02,9.401996E-02,3.570397E-03,-5.112647E-01,-3.118275E-02,2.192511E+03,1.264211E+04,-1.426444E+00
2.18E-01,8.688882E-02,3.716989E-03,-4.418818E-01,1.825865E-02,9.347055E-02,3.523973E-03,-5.459828E-01,-4.259079E-03,2.210316E+03,1.488228E+04,-1.67978E+00
2.19E-01,8.641157E-02,3.774366E-03,-4.791621E-01,7.676445E-03,9.292799E-02,3.561879E-03,-5.659016E-01,2.566487E-02,2.222276E+03,9.46601E+03,-1.867637E+00
2.2E-01,8.59305E-02,3.732342E-03,-5.103347E-01,2.1021E-04,9.233874E-02,3.575303E-03,-5.065658E-01,1.916187E-02,2.229248E+03,8.344532E+03,-1.4038E+00
2.21E-01,8.53909E-02,3.774787E-03,-5.526998E-01,1.012144E-02,9.191486E-02,3.600203E-03,-4.00241E-01,3.066201E-02,2.238965E+03,1.116775E+04,-1.532894E+00
2.22E-01,8.48251E-02,3.752585E-03,-5.290793E-01,-2.653308E-02,9.153826E-02,3.636627E-03,-4.268317E-01,7.251181E-02,2.251584E+03,1.469886E+04,-9.895864E-01
2.23E-01,8.433274E-02,3.72172E-03,-4.725299E-01,5.519096E-04,9.10612E-02,3.745226E-03,-4.390382E-01,-7.33751E-03,2.268362E+03,1.822293E+04,2.001612E-01
2.24E-01,8.388004E-02,3.753689E-03,-4.726688E-01,-3.170494E-02,9.066018E-02,3.621952E-03,-4.232103E-01,-6.455957E-02,2.28803E+03,1.75821E+04,-1.113107E+00
2.25E-01,8.33874E-02,3.658311E-03,-5.12203E-01,-1.379156E-01,9.021478E-02,3.616107E-03,-4.581298E-01,-2.083028E-03,2.303527E+03,1.302596E+04,-3.541699E-01
2.26E-01,8.285563E-02,3.477858E-03,-5.108209E-01,-1.622065E-01,8.974392E-02,3.617786E-03,-4.767773E-01,-1.181637E-02,2.314082E+03,1.346456E+04,1.163742E+00
2.27E-01,8.236576E-02,3.333897E-03,-4.943893E-01,-1.34188E-02,8.926122E-02,3.592474E-03,-4.742572E-01,-9.557251E-03,2.330456E+03,1.444373E+04,2.147561E+00
2.28E-01,8.186685E-02,3.45102E-03,-4.927917E-01,1.126546E-01,8.879541E-02,3.598671E-03,-4.302137E-01,2.650868E-03,2.342969E+03,1.294263E+04,1.22082E+00
2.29E-01,8.138018E-02,3.559207E-03,-4.871888E-01,5.477448E-02,8.840079E-02,3.597776E-03,-4.039349E-01,2.839713E-03,2.356341E+03,9.712694E+03,3.147639E-01
2.3E-01,8.089248E-02,3.560569E-03,-4.705316E-01,3.420051E-02,8.798754E-02,3.604351E-03,-4.319861E-01,-8.055768E-03,2.362394E+03,9.802678E+03,3.535527E-01
2.31E-01,8.043911E-02,3.627608E-03,-4.611443E-01,-1.119953E-02,8.753682E-02,3.581664E-03,-4.654688E-01,7.391832E-03,2.375946E+03,7.773257E+03,-3.708685E-01
2.32E-01,7.997019E-02,3.53817E-03,-4.63822E-01,-3.53622E-02,8.70566E-02,3.619134E-03,-4.700574E-01,4.471983E-03,2.377941E+03,9.168158E+03,6.545936E-01
2.33E-01,7.951147E-02,3.556883E-03,-4.906403E-01,-3.060307E-02,8.659671E-02,3.590608E-03,-4.756539E-01,-1.497012E-02,2.394283E+03,1.515015E+04,2.72721E-01
2.34E-01,7.898891E-02,3.476964E-03,-4.669165E-01,-2.812569E-02,8.610529E-02,3.589194E-03,-5.073755E-01,-7.292761E-03,2.408241E+03,1.278387E+04,9.035196E-01
2.35E-01,7.857764E-02,3.500632E-03,-3.650752E-01,4.510379E-02,8.558196E-02,3.576023E-03,-5.497286E-01,1.604692E-03,2.41985E+03,9.712911E+03,6.166792E-01
2.36E-01,7.825876E-02,3.567171E-03,-3.552933E-01,9.074968E-02,8.500584E-02,3.592403E-03,-5.889143E-01,1.193246E-02,2.427667E+03,8.278037E+03,2.142692E-01
2.37E-01,7.786705E-02,3.682131E-03,-3.803609E-01,8.038031E-02,8.440413E-02,3.599888E-03,-5.742245E-01,5.208119E-03,2.436406E+03,9.076096E+03,-7.208044E-01
2.38E-01,7.749804E-02,3.727932E-03,-3.658356E-01,3.050901E-02,8.385739E-02,3.60282E-03,-5.3795E-01,-3.624409E-03,2.445819E+03,7.930838E+03,-1.127076E+00
2.39E-01,7.713538E-02,3.743149E-03,-3.727604E-01,-2.70495E-02,8.332823E-02,3.592639E-03,-5.249475E-01,-6.667303E-04,2.452268E+03,7.085412E+03,-1.392236E+00
2.4E-01,7.675251E-02,3.673833E-03,-5.145925E-01,-7.926357E-02,8.280749E-02,3.601486E-03,-5.039157E-01,5.650255E-05,2.45999E+03,8.017453E+03,-6.845543E-01
2.41E-01,7.610619E-02,3.584622E-03,-5.932885E-01,-5.381528E-02,8.23204E-02,3.592752E-03,-4.70728E-01,4.885168E-03,2.468303E+03,9.857443E+03,7.495825E-02
2.42E-01,7.556594E-02,3.566202E-03,-4.702054E-01,7.930829E-02,8.186604E-02,3.611257E-03,-4.410472E-01,3.278283E-03,2.479705E+03,6.011267E+03,4.097354E-01
2.43E-01,7.516578E-02,3.743239E-03,-4.904182E-01,9.681664E-02,8.14383E-02,3.599309E-03,-4.782074E-01,2.096777E-02,2.480326E+03,9.105164E+03,-1.314487E+00
2.44E-01,7.45851E-02,3.759836E-03,-5.668509E-01,-2.512864E-03,8.090962E-02,3.653192E-03,-4.988858E-01,1.355863E-02,2.497915E+03,1.492002E+04,-9.660248E-01
2.45E-01,7.403208E-02,3.738213E-03,-5.587466E-01,-2.121463E-02,8.044053E-02,3.626426E-03,-4.672851E-01,-7.360153E-03,2.510166E+03,1.161322E+04,-9.993501E-01
2.46E-01,7.346761E-02,3.717406E-03,-5.625574E-01,2.945021E-02,7.997505E-02,3.638472E-03,-4.791645E-01,-6.304174E-03,2.521142E+03,8.210822E+03,-6.949572E-01
2.47E-01,7.290697E-02,3.797113E-03,-5.633967E-01,5.114933E-02,7.94822E-02,3.613818E-03,-4.754E-01,-1.587336E-02,2.526587E+03,1.024156E+04,-1.596805E+00
2.48E-01,7.234081E-02,3.819705E-03,-5.479255E-01,1.415645E-02,7.902425E-02,3.606725E-03,-4.646406E-01,-1.213844E-04,2.541625E+03,1.290351E+04,-1.825217E+00
2.49E-01,7.181112E-02,3.825426E-03,-5.559574E-01,-1.381344E-02,7.855292E-02,3.613575E-03,-4.585844E-01,4.776339E-04,2.552394E+03,1.148348E+04,-1.799846E+00
2.5E-01,7.12289E-02,3.792078E-03,-5.925115E-01,-3.806744E-02,7.810708E-02,3.60768E-03,-4.372797E-01,1.47825E-03,2.564592E+03,1.223709E+04,-1.535679E+00
2.51E-01,7.062609E-02,3.749291E-03,-6.113487E-01,-5.230292E-02,7.767836E-02,3.616531E-03,-4.448889E-01,-1.25897E-02,2.576868E+03,1.16665E+04,-1.078476E+00
2.52E-01,7.00062E-02,3.687472E-03,-5.617586E-01,-6.407564E-02,7.721731E-02,3.582501E-03,-5.089904E-01,-7.836484E-03,2.587925E+03,1.326502E+04,-8.339902E-01
2.53E-01,6.950258E-02,3.62114E-03,-4.637352E-01,-7.125163E-02,7.666038E-02,3.600858E-03,-5.401696E-01,1.622798E-02,2.603398E+03,1.750096E+04,-1.623492E-01
2.54E-01,6.907873E-02,3.544969E-03,-4.524031E-01,-5.591765E-02,7.613697E-02,3.614957E-03,-5.477302E-01,2.751917E-03,2.622927E+03,1.796513E+04,5.681138E-01
2.55E-01,6.859777E-02,3.509305E-03,-5.299858E-01,-4.831105E-02,7.556492E-02,3.606362E-03,-5.409101E-01,4.256038E-03,2.639329E+03,1.494933E+04,7.981185E-01
2.56E-01,6.801876E-02,3.448347E-03,-4.785396E-01,-1.043587E-02,7.505515E-02,3.623469E-03,-5.150033E-01,4.508108E-02,2.652825E+03,1.267557E+04,1.425687E+00
2.57E-01,6.764069E-02,3.488433E-03,-4.632265E-01,-1.368452E-02,7.453491E-02,3.696524E-03,-4.771897E-01,5.76688E-03,2.66468E+03,1.256391E+04,1.728857E+00
2.58E-01,6.709231E-02,3.420978E-03,-5.060077E-01,-9.046041E-02,7.410077E-02,3.635003E-03,-4.579398E-01,-3.114222E-02,2.677953E+03,9.602589E+03,1.74916E+00
2.59E-01,6.662868E-02,3.307512E-03,-4.896902E-01,-9.113946E-04,7.361903E-02,3.63424E-03,-4.548832E-01,-1.268762E-02,2.683885E+03,8.093932E+03,2.676042E+00
2.6E-01,6.611293E-02,3.419155E-03,-5.208949E-01,4.637076E-02,7.3191E-02,3.609628E-03,-4.744305E-01,-4.020233E-03,2.694141E+03,7.433745E+03,1.54147E+00
2.61E-01,6.558689E-02,3.400254E-03,-5.17164E-01,-2.194732E-02,7.267017E-02,3.626199E-03,-4.873349E-01,3.714149E-02,2.698753E+03,9.659098E+03,1.827024E+00
2.62E-01,6.50786E-02,3.37526E-03,-5.221127E-01,-1.778279E-02,7.221633E-02,3.683911E-03,-4.656641E-01,3.673284E-02,2.713459E+03,1.241611E+04,2.476044E+00
2.63E-01,6.454266E-02,3.364688E-03,-5.038447E-01,-5.66991E-02,7.173884E-02,3.699665E-03,-5.04533E-01,5.257731E-03,2.723585E+03,8.044627E+03,2.66515E+00
2.64E-01,6.407091E-02,3.261862E-03,-5.162361E-01,-2.418418E-02,7.120726E-02,3.694426E-03,-4.982222E-01,-2.230519E-03,2.729549E+03,6.635789E+03,3.468688E+00
2.65E-01,6.351019E-02,3.31632E-03,-4.911699E-01,2.789719E-02,7.07424E-02,3.695204E-03,-4.825964E-01,-1.629384E-02,2.736856E+03,1.354812E+04,2.998893E+00
2.66E-01,6.308857E-02,3.317657E-03,-4.263673E-01,4.68657E-02,7.024207E-02,3.661838E-03,-5.003737E-01,-4.513434E-02,2.756645E+03,1.516737E+04,2.75459E+00
2.67E-01,6.265745E-02,3.410051E-03,-4.983324E-01,9.376183E-02,6.974165E-02,3.604935E-03,-5.288217E-01,-3.956536E-02,2.767191E+03,1.346353E+04,1.575791E+00
2.68E-01,6.209191E-02,3.50518E-03,-4.556589E-01,5.423001E-02,6.918443E-02,3.582708E-03,-5.666556E-01,-1.204089E-02,2.783572E+03,1.353905E+04,6.262667E-01
2.69E-01,6.174614E-02,3.518511E-03,-3.831217E-01,1.920591E-02,6.860834E-02,3.580854E-03,-6.002477E-01,1.822131E-03,2.794269E+03,1.211046E+04,5.205103E-01
2.7E-01,6.132566E-02,3.543592E-03,-4.457312E-01,4.40324E-02,6.798393E-02,3.586352E-03,-5.966014E-01,7.000764E-03,2.807793E+03,1.344604E+04,3.679514E-01
2.71E-01,6.085467E-02,3.606576E-03,-4.412877E-01,2.668261E-03,6.741514E-02,3.594855E-03,-5.568923E-01,-2.996904E-03,2.821161E+03,1.137657E+04,-1.023655E-01
2.72E-01,6.044309E-02,3.548929E-03,-4.081531E-01,-3.071531E-02,6.687015E-02,3.580358E-03,-5.380822E-01,2.26008E-03,2.830546E+03,8.059966E+03,2.801839E-01
2.73E-01,6.003837E-02,3.545146E-03,-4.094956E-01,7.267593E-02,6.633897E-02,3.599375E-03,-4.972868E-01,9.842877E-03,2.837281E+03,3.993527E+03,4.931364E-01
2.74E-01,5.96241E-02,3.69428E-03,-4.804697E-01,7.47563E-02,6.587557E-02,3.600044E-03,-4.830923E-01,4.649617E-03,2.838533E+03,9.101269E+03,-8.636283E-01
2.75E-01,5.907743E-02,3.694658E-03,-5.587956E-01,4.372663E-03,6.537279E-02,3.608674E-03,-4.779774E-01,3.352287E-03,2.855484E+03,1.324412E+04,-7.825113E-01
2.76E-01,5.85065E-02,3.703026E-03,-5.623821E-01,-1.65796E-02,6.491962E-02,3.606748E-03,-4.617408E-01,-1.110706E-03,2.865021E+03,1.119969E+04,-8.600929E-01
2.77E-01,5.795266E-02,3.661499E-03,-5.626325E-01,-2.214702E-02,6.444931E-02,3.606453E-03,-4.335922E-01,-6.191775E-04,2.877883E+03,8.69282E+03,-4.854535E-01
2.78E-01,5.738124E-02,3.658732E-03,-5.628904E-01,4.144587E-02,6.405244E-02,3.60551E-03,-4.20177E-01,-5.416782E-04,2.882407E+03,6.116731E+03,-4.570868E-01
2.79E-01,5.682688E-02,3.744391E-03,-5.572847E-01,6.679297E-02,6.360895E-02,3.60537E-03,-4.474061E-01,-3.414888E-03,2.890117E+03,6.521321E+03,-1.174302E+00
2.8E-01,5.626667E-02,3.792318E-03,-5.585339E-01,1.826434E-02,6.315762E-02,3.59868E-03,-4.486632E-01,-1.418371E-02,2.895449E+03,1.210857E+04,-1.609602E+00
2.81E-01,5.570981E-02,3.780919E-03,-5.772582E-01,-1.654017E-02,6.271163E-02,3.577002E-03,-4.83697E-01,-2.147631E-02,2.914334E+03,1.242054E+04,-1.66818E+00
2.82E-01,5.511215E-02,3.759237E-03,-5.767981E-01,-2.13931E-02,6.219023E-02,3.555728E-03,-5.177175E-01,-7.709052E-03,2.920291E+03,8.55332E+03,-1.646922E+00
