,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,1.227058E-01,2.086978E-03,-1.077656E-01,1.439352E-01,1.299202E-01,2.23683E-03,-1.500341E-01,9.822456E-02,9.172537E+02,6.505183E+03,1.18993E+00
1.43E-01,1.225379E-01,2.251859E-03,-1.088777E-01,1.5564E-01,1.297034E-01,2.298991E-03,-1.758173E-01,1.100179E-01,9.248767E+02,7.166521E+03,3.768594E-01
1.44E-01,1.224881E-01,2.398258E-03,-7.441885E-02,1.879076E-01,1.295686E-01,2.456866E-03,-1.367407E-01,1.485197E-01,9.315867E+02,8.639527E+03,4.742418E-01
1.45E-01,1.223891E-01,2.627675E-03,-9.405269E-02,2.121909E-01,1.294299E-01,2.59603E-03,-1.609194E-01,1.55713E-01,9.421557E+02,1.160575E+04,-2.575098E-01
1.46E-01,1.223E-01,2.82264E-03,-1.693684E-01,2.520788E-01,1.292468E-01,2.768292E-03,-1.872185E-01,1.753005E-01,9.547982E+02,1.699594E+04,-4.482464E-01
1.47E-01,1.220504E-01,3.131832E-03,-2.111739E-01,2.300367E-01,1.290555E-01,2.946631E-03,-2.289255E-01,1.117996E-01,9.761476E+02,2.28456E+04,-1.514427E+00
1.48E-01,1.218769E-01,3.282806E-03,-1.31048E-01,8.648878E-02,1.287882E-01,2.991983E-03,-2.312777E-01,7.566627E-02,1.000489E+03,2.594296E+04,-2.409551E+00
1.49E-01,1.217883E-01,3.30481E-03,-6.969256E-02,9.135645E-02,1.285929E-01,3.097964E-03,-1.112883E-01,1.273984E-01,1.028034E+03,2.647179E+04,-1.74112E+00
1.5E-01,1.217375E-01,3.465519E-03,-3.419893E-02,1.67101E-01,1.285656E-01,3.24678E-03,-7.701611E-02,1.004171E-01,1.053433E+03,2.034194E+04,-1.83485E+00
1.51E-01,1.217199E-01,3.639012E-03,-1.254317E-01,2.211485E-01,1.284389E-01,3.298798E-03,-1.134159E-01,9.198092E-02,1.068717E+03,1.078751E+04,-2.898653E+00
1.52E-01,1.214885E-01,3.906345E-03,-2.402209E-01,2.395732E-01,1.283388E-01,3.430742E-03,-1.048152E-01,1.45735E-01,1.075008E+03,4.391515E+03,-3.971603E+00
1.53E-01,1.212394E-01,4.118158E-03,-2.219293E-01,1.910323E-01,1.282293E-01,3.590268E-03,-1.407693E-01,1.00626E-01,1.0775E+03,4.332073E+02,-4.31891E+00
1.54E-01,1.210447E-01,4.28841E-03,-2.314912E-01,8.925606E-02,1.280572E-01,3.631994E-03,-1.564901E-01,7.639024E-02,1.075874E+03,-1.433194E+03,-5.347638E+00
1.55E-01,1.207764E-01,4.29667E-03,-2.130675E-01,5.430367E-02,1.279163E-01,3.743048E-03,-1.281531E-01,1.159176E-01,1.074634E+03,-3.068048E+03,-4.433819E+00
1.56E-01,1.206185E-01,4.397017E-03,-1.062578E-01,5.491389E-02,1.278009E-01,3.863829E-03,-1.591216E-01,1.032617E-01,1.069738E+03,-3.405883E+03,-4.245598E+00
1.57E-01,1.205632E-01,4.406741E-03,-1.028042E-01,3.226701E-02,1.275974E-01,3.949814E-03,-1.786014E-01,9.59133E-02,1.067822E+03,-1.292197E+03,-3.716622E+00
1.58E-01,1.204129E-01,4.461551E-03,-1.074441E-01,2.65403E-02,1.274437E-01,4.055656E-03,-1.672812E-01,7.956129E-02,1.067154E+03,1.409828E+03,-3.304086E+00
1.59E-01,1.203484E-01,4.459821E-03,-9.135629E-02,6.580065E-03,1.272628E-01,4.108937E-03,-1.141758E-01,1.001192E-01,1.070642E+03,5.327566E+03,-2.905066E+00
1.6E-01,1.202302E-01,4.474711E-03,-1.477827E-01,7.30112E-02,1.272154E-01,4.255894E-03,-1.054731E-01,8.993585E-02,1.077809E+03,7.584792E+03,-1.794267E+00
1.61E-01,1.200528E-01,4.605844E-03,-1.562789E-01,3.467841E-02,1.270519E-01,4.288808E-03,-1.693432E-01,-6.796712E-03,1.085812E+03,1.224E+04,-2.593536E+00
1.62E-01,1.199177E-01,4.544068E-03,-9.409379E-02,-8.15381E-03,1.268767E-01,4.242301E-03,-1.625372E-01,1.225592E-02,1.102289E+03,1.854105E+04,-2.482993E+00
1.63E-01,1.198646E-01,4.589536E-03,-9.577448E-02,3.299989E-02,1.267268E-01,4.31332E-03,-1.118136E-01,7.077376E-02,1.122894E+03,2.099562E+04,-2.305014E+00
1.64E-01,1.197261E-01,4.610068E-03,-1.372325E-01,1.910573E-02,1.266531E-01,4.383848E-03,-1.373945E-01,7.196758E-02,1.14428E+03,2.070468E+04,-1.870501E+00
1.65E-01,1.195901E-01,4.627747E-03,-1.554483E-01,1.848211E-02,1.26452E-01,4.457255E-03,-1.869539E-01,7.102429E-02,1.164303E+03,1.813199E+04,-1.423294E+00
1.66E-01,1.194152E-01,4.647032E-03,-1.467431E-01,-4.429654E-03,1.262791E-01,4.525897E-03,-2.017144E-01,-1.403788E-02,1.180544E+03,1.395664E+04,-1.01106E+00
1.67E-01,1.192966E-01,4.618888E-03,-1.22558E-01,-4.394909E-02,1.260486E-01,4.42918E-03,-1.782796E-01,-6.089733E-02,1.192216E+03,7.399555E+03,-1.609412E+00
1.68E-01,1.191701E-01,4.559134E-03,-1.404895E-01,-7.186781E-02,1.259226E-01,4.404102E-03,-1.347629E-01,-2.424404E-02,1.195343E+03,1.769988E+02,-1.315238E+00
1.69E-01,1.190157E-01,4.475152E-03,-1.283239E-01,-8.218496E-02,1.257791E-01,4.380692E-03,-9.091044E-02,-8.090465E-03,1.19257E+03,-4.455315E+03,-8.001705E-01
1.7E-01,1.189135E-01,4.394764E-03,-1.343868E-01,-8.49697E-02,1.257408E-01,4.387921E-03,-9.755915E-02,-2.022929E-02,1.186433E+03,-6.515301E+03,-5.742881E-02
1.71E-01,1.187469E-01,4.305213E-03,-1.581645E-01,-8.172916E-02,1.255839E-01,4.340233E-03,-1.634711E-01,-2.970462E-02,1.17954E+03,-4.855599E+03,2.934716E-01
1.72E-01,1.185971E-01,4.231306E-03,-1.513007E-01,-8.079406E-02,1.254138E-01,4.328512E-03,-1.64914E-01,-2.218608E-02,1.176722E+03,-6.397498E+02,8.169805E-01
1.73E-01,1.184443E-01,4.143625E-03,-1.318054E-01,-1.055553E-01,1.252541E-01,4.295861E-03,-1.627842E-01,-1.885957E-02,1.17826E+03,3.578003E+03,1.280656E+00
1.74E-01,1.183335E-01,4.020195E-03,-9.860132E-02,-9.370926E-02,1.250883E-01,4.290793E-03,-1.7093E-01,-3.281205E-02,1.183878E+03,7.40976E+03,2.294063E+00
1.75E-01,1.182471E-01,3.956206E-03,-1.320515E-01,-1.05109E-01,1.249122E-01,4.230237E-03,-1.489135E-01,-2.607935E-02,1.19308E+03,9.151396E+03,2.354326E+00
1.76E-01,1.180694E-01,3.809977E-03,-1.717287E-01,-1.591555E-01,1.247904E-01,4.238634E-03,-1.366754E-01,-4.434248E-02,1.20218E+03,9.887632E+03,3.649299E+00
1.77E-01,1.179036E-01,3.637895E-03,-1.649334E-01,-1.663445E-01,1.246389E-01,4.141552E-03,-1.429928E-01,-7.524655E-02,1.212855E+03,1.084151E+04,4.276565E+00
1.78E-01,1.177395E-01,3.477288E-03,-1.884116E-01,-1.61916E-01,1.245044E-01,4.088141E-03,-1.640762E-01,-7.963197E-02,1.223863E+03,1.121802E+04,5.159665E+00
1.79E-01,1.175268E-01,3.314063E-03,-1.748682E-01,-1.91397E-01,1.243107E-01,3.982288E-03,-1.867428E-01,-9.348026E-02,1.235291E+03,1.141405E+04,5.625549E+00
1.8E-01,1.173898E-01,3.094494E-03,-1.347682E-01,-2.541198E-01,1.24131E-01,3.90118E-03,-1.638959E-01,-1.019578E-01,1.246691E+03,1.017215E+04,6.823905E+00
1.81E-01,1.172573E-01,2.805824E-03,-1.956146E-01,-2.501864E-01,1.23983E-01,3.778372E-03,-1.304288E-01,-1.019742E-01,1.255635E+03,9.616429E+03,8.228072E+00
1.82E-01,1.169986E-01,2.594121E-03,-2.116026E-01,-2.441819E-01,1.238701E-01,3.697232E-03,-1.185215E-01,-8.410809E-02,1.265924E+03,9.311639E+03,9.120086E+00
1.83E-01,1.168341E-01,2.31746E-03,-1.804196E-01,-2.204649E-01,1.237459E-01,3.610156E-03,-1.342137E-01,-1.317027E-01,1.274259E+03,7.254905E+03,1.059344E+01
1.84E-01,1.166377E-01,2.153192E-03,-2.110336E-01,-1.415559E-02,1.236017E-01,3.433826E-03,-7.809181E-02,-1.916649E-01,1.280434E+03,1.629307E+03,1.042001E+01
1.85E-01,1.16412E-01,2.289149E-03,-1.48737E-01,-3.580753E-03,1.235897E-01,3.226826E-03,-6.379719E-02,-2.533978E-01,1.277517E+03,-3.846714E+03,7.442813E+00
1.86E-01,1.163403E-01,2.14603E-03,-1.502258E-01,-9.950919E-02,1.234741E-01,2.927031E-03,-9.891145E-02,-3.351915E-01,1.272741E+03,-3.881724E+02,6.247786E+00
1.87E-01,1.161116E-01,2.09013E-03,-1.45024E-01,-1.669861E-02,1.233919E-01,2.556443E-03,-1.261141E-01,-1.599597E-01,1.276741E+03,1.387763E+03,3.66484E+00
1.88E-01,1.160502E-01,2.112633E-03,-1.041922E-01,1.590473E-02,1.232219E-01,2.607112E-03,-1.657662E-01,3.584638E-02,1.275516E+03,9.42116E+01,3.944257E+00
1.89E-01,1.159032E-01,2.12194E-03,-9.75274E-02,1.165286E-02,1.230604E-01,2.628136E-03,-1.710249E-01,-8.648169E-02,1.276929E+03,1.872489E+03,4.045533E+00
1.9E-01,1.158552E-01,2.135939E-03,-8.854014E-02,5.187164E-02,1.228798E-01,2.434148E-03,-1.174357E-01,-9.68969E-02,1.279261E+03,2.911965E+03,2.430857E+00
1.91E-01,1.157261E-01,2.225683E-03,-1.240341E-01,8.046429E-02,1.228255E-01,2.434342E-03,-7.065443E-02,1.221213E-02,1.282753E+03,3.348896E+03,1.683499E+00
1.92E-01,1.156071E-01,2.296867E-03,-1.360523E-01,8.093141E-02,1.227385E-01,2.458572E-03,-4.78013E-02,6.360688E-02,1.285959E+03,4.282291E+03,1.298965E+00
1.93E-01,1.15454E-01,2.387546E-03,-1.033195E-01,1.213787E-01,1.227299E-01,2.561556E-03,-6.872357E-02,9.468137E-02,1.291318E+03,5.763492E+03,1.37002E+00
1.94E-01,1.154005E-01,2.539625E-03,-9.759259E-02,1.751719E-01,1.22601E-01,2.647935E-03,-1.265362E-01,8.664574E-02,1.297486E+03,8.001142E+03,8.617723E-01
1.95E-01,1.152588E-01,2.73789E-03,-1.535409E-01,2.07573E-01,1.224768E-01,2.734847E-03,-1.543018E-01,1.08292E-01,1.30732E+03,1.127859E+04,-2.414896E-02
1.96E-01,1.150934E-01,2.954771E-03,-1.516303E-01,1.972055E-01,1.222924E-01,2.864519E-03,-1.869213E-01,1.362516E-01,1.320043E+03,1.399228E+04,-7.182538E-01
1.97E-01,1.149555E-01,3.132301E-03,-8.581145E-02,1.529792E-01,1.22103E-01,3.007351E-03,-2.260751E-01,1.228616E-01,1.335305E+03,1.63139E+04,-1.00153E+00
1.98E-01,1.149218E-01,3.260729E-03,-9.422972E-02,8.952748E-02,1.218403E-01,3.110242E-03,-2.516794E-01,4.251774E-02,1.352671E+03,2.150006E+04,-1.246057E+00
1.99E-01,1.147671E-01,3.311356E-03,-8.752139E-02,3.814138E-02,1.215996E-01,3.092386E-03,-1.999446E-01,-1.757505E-03,1.378305E+03,2.397303E+04,-1.835588E+00
2E-01,1.147467E-01,3.337012E-03,-5.50367E-02,8.129992E-02,1.214404E-01,3.106727E-03,-1.334471E-01,1.050538E-02,1.400617E+03,2.042836E+04,-1.970381E+00
2.01E-01,1.14657E-01,3.473955E-03,-1.505668E-01,1.425461E-01,1.213327E-01,3.113397E-03,-7.088501E-02,5.914241E-02,1.419161E+03,1.373204E+04,-3.091565E+00
2.02E-01,1.144456E-01,3.622104E-03,-1.997987E-01,1.583261E-01,1.212986E-01,3.225012E-03,-9.349118E-02,9.449211E-02,1.428081E+03,6.650424E+03,-3.316224E+00
2.03E-01,1.142574E-01,3.790608E-03,-2.201452E-01,9.439448E-02,1.211457E-01,3.302381E-03,-1.027931E-01,1.139126E-01,1.432462E+03,4.535643E+03,-4.054188E+00
2.04E-01,1.140053E-01,3.810893E-03,-2.382932E-01,8.614138E-02,1.21093E-01,3.452837E-03,-8.750486E-02,1.028526E-01,1.437152E+03,2.0434E+03,-2.891978E+00
2.05E-01,1.137808E-01,3.96289E-03,-1.512886E-01,8.237989E-02,1.209707E-01,3.508086E-03,-1.531558E-01,7.475896E-02,1.436549E+03,6.231745E+02,-3.61947E+00
2.06E-01,1.137027E-01,3.975653E-03,-9.866418E-02,6.518542E-02,1.207867E-01,3.602355E-03,-1.7189E-01,6.143469E-02,1.438399E+03,3.192474E+02,-3.016448E+00
2.07E-01,1.135835E-01,4.093261E-03,-1.151598E-01,-2.192312E-03,1.20627E-01,3.630956E-03,-1.529849E-01,1.275414E-02,1.437188E+03,2.046278E+03,-3.755285E+00
2.08E-01,1.134724E-01,3.971268E-03,-1.350089E-01,-6.46666E-02,1.204808E-01,3.627863E-03,-1.333444E-01,-2.521085E-03,1.442491E+03,4.287805E+03,-2.805201E+00
2.09E-01,1.133135E-01,3.963928E-03,-1.426985E-01,-7.082118E-03,1.203603E-01,3.625913E-03,-1.334225E-01,-6.386638E-03,1.445763E+03,4.537442E+03,-2.74621E+00
2.1E-01,1.13187E-01,3.957104E-03,-1.068033E-01,1.337792E-03,1.202139E-01,3.61509E-03,-1.421627E-01,-9.588949E-03,1.451566E+03,7.312963E+03,-2.786492E+00
2.11E-01,1.130999E-01,3.966604E-03,-8.849247E-02,-3.139035E-03,1.200759E-01,3.606736E-03,-1.293961E-01,-4.920312E-04,1.460389E+03,1.064975E+04,-2.953045E+00
2.12E-01,1.1301E-01,3.950826E-03,-6.626697E-02,-6.917648E-03,1.199551E-01,3.614106E-03,-9.782137E-02,5.469612E-03,1.472866E+03,1.426561E+04,-2.775691E+00
2.13E-01,1.129673E-01,3.952768E-03,-2.756465E-02,1.247768E-02,1.198803E-01,3.617675E-03,-8.662903E-02,3.43508E-02,1.48892E+03,1.785497E+04,-2.775137E+00
2.14E-01,1.129549E-01,3.975781E-03,-8.878369E-02,1.543524E-02,1.197819E-01,3.682808E-03,-1.318007E-01,7.255452E-02,1.508576E+03,1.793995E+04,-2.457281E+00
2.15E-01,1.127898E-01,3.983639E-03,-1.699713E-01,5.76483E-04,1.196167E-01,3.762784E-03,-1.984287E-01,3.362219E-02,1.5248E+03,1.44346E+04,-1.852903E+00
2.16E-01,1.126149E-01,3.976934E-03,-1.737088E-01,-8.246565E-03,1.19385E-01,3.750052E-03,-2.484467E-01,-6.177958E-02,1.537445E+03,9.845711E+03,-1.919404E+00
2.17E-01,1.124423E-01,3.967146E-03,-1.693156E-01,-6.535494E-02,1.191198E-01,3.639225E-03,-1.322768E-01,-7.936344E-02,1.544492E+03,4.069508E+03,-2.811461E+00
2.18E-01,1.122763E-01,3.846224E-03,-1.310713E-01,-8.732326E-02,1.191205E-01,3.591325E-03,-1.049467E-01,-9.636935E-02,1.545584E+03,9.993571E+00,-2.132898E+00
2.19E-01,1.121802E-01,3.792499E-03,-7.816517E-02,-8.346737E-02,1.189099E-01,3.446486E-03,-1.607495E-01,-8.053294E-02,1.544512E+03,-2.131324E+03,-2.943316E+00
2.2E-01,1.1212E-01,3.679289E-03,-8.584254E-02,-1.319686E-01,1.18799E-01,3.430259E-03,-1.208969E-01,-5.87629E-02,1.541321E+03,-2.845803E+03,-2.135319E+00
2.21E-01,1.120085E-01,3.528562E-03,-1.530225E-01,-1.644646E-01,1.186681E-01,3.32896E-03,-1.625766E-01,-6.964888E-02,1.53882E+03,-1.554141E+03,-1.716757E+00
2.22E-01,1.118139E-01,3.35036E-03,-1.716601E-01,-1.300316E-01,1.184738E-01,3.290962E-03,-1.582007E-01,-4.214527E-02,1.538213E+03,1.350948E+03,-5.110012E-01
2.23E-01,1.116652E-01,3.268499E-03,-1.19218E-01,-1.058815E-01,1.183517E-01,3.24467E-03,-1.8096E-01,-7.754114E-02,1.541522E+03,5.561159E+03,-2.041862E-01
2.24E-01,1.115755E-01,3.138597E-03,-1.16077E-01,-1.445858E-01,1.181119E-01,3.135879E-03,-1.486141E-01,-7.674136E-02,1.549335E+03,7.44526E+03,-2.382557E-02
2.25E-01,1.11433E-01,2.979327E-03,-1.319409E-01,-1.038816E-01,1.180545E-01,3.091187E-03,-5.892093E-02,-4.494249E-02,1.556412E+03,8.734999E+03,9.678402E-01
2.26E-01,1.113116E-01,2.930834E-03,-1.342288E-01,-1.090088E-01,1.17994E-01,3.045994E-03,-9.177923E-02,-6.597436E-02,1.566805E+03,9.43031E+03,9.87295E-01
2.27E-01,1.111646E-01,2.761309E-03,-1.376809E-01,-2.037537E-01,1.178709E-01,2.959238E-03,-1.19541E-01,-8.948757E-02,1.575273E+03,7.955529E+03,1.69052E+00
2.28E-01,1.110362E-01,2.523327E-03,-1.69604E-01,-2.171774E-01,1.17755E-01,2.867019E-03,-1.598542E-01,-8.260248E-02,1.582716E+03,7.758971E+03,2.928382E+00
2.29E-01,1.108254E-01,2.326954E-03,-1.626434E-01,-1.846333E-01,1.175512E-01,2.794033E-03,-1.5049E-01,-1.16704E-01,1.590791E+03,8.937401E+03,3.972553E+00
2.3E-01,1.10711E-01,2.15406E-03,-1.280426E-01,-1.716903E-01,1.17454E-01,2.633611E-03,-1.262208E-01,-1.658327E-01,1.600591E+03,1.036381E+04,4.067919E+00
2.31E-01,1.105693E-01,1.983574E-03,-1.671445E-01,-1.858492E-01,1.172988E-01,2.462368E-03,-1.503881E-01,-1.660803E-01,1.611519E+03,9.987004E+03,4.069662E+00
2.32E-01,1.103767E-01,1.782362E-03,-1.72486E-01,-8.127876E-02,1.171532E-01,2.301451E-03,-9.196315E-02,-1.651239E-01,1.620565E+03,2.151187E+03,4.380355E+00
2.33E-01,1.102243E-01,1.821016E-03,-1.631035E-01,-2.163618E-02,1.171149E-01,2.13212E-03,-7.471717E-02,-1.792693E-01,1.615821E+03,-4.936315E+03,2.585117E+00
2.34E-01,1.100505E-01,1.73909E-03,-1.936937E-01,-7.113811E-02,1.170038E-01,1.942912E-03,-6.501243E-02,-1.50461E-01,1.610692E+03,-2.129019E+03,1.679033E+00
2.35E-01,1.098369E-01,1.67874E-03,-2.15442E-01,-3.021324E-02,1.169848E-01,1.831198E-03,-3.765548E-02,-9.124717E-02,1.611563E+03,2.963225E+03,1.221881E+00
2.36E-01,1.096196E-01,1.678663E-03,-1.800835E-01,5.884379E-02,1.169285E-01,1.760418E-03,-9.474592E-02,-4.507296E-02,1.616619E+03,5.19914E+03,6.408653E-01
2.37E-01,1.094768E-01,1.796428E-03,-7.151522E-02,7.05755E-02,1.167953E-01,1.741052E-03,-9.056571E-02,3.641322E-03,1.621961E+03,3.819199E+03,-4.335177E-01
2.38E-01,1.094766E-01,1.819814E-03,-2.485984E-02,5.603452E-02,1.167473E-01,1.7677E-03,-8.968009E-02,4.446205E-02,1.624257E+03,3.039106E+03,-4.106627E-01
2.39E-01,1.09427E-01,1.908497E-03,-8.705231E-02,7.580028E-02,1.16616E-01,1.829976E-03,-1.405021E-01,8.357091E-02,1.628039E+03,3.687058E+03,-6.257844E-01
2.4E-01,1.093024E-01,1.971415E-03,-1.452963E-01,8.882489E-02,1.164663E-01,1.934842E-03,-1.182242E-01,9.358222E-02,1.631631E+03,4.271492E+03,-2.924982E-01
2.41E-01,1.091365E-01,2.086147E-03,-1.168492E-01,9.428352E-02,1.163795E-01,2.017141E-03,-1.630056E-01,1.111866E-01,1.636582E+03,4.695532E+03,-5.458496E-01
2.42E-01,1.090687E-01,2.159982E-03,-8.875897E-02,1.16219E-01,1.161403E-01,2.157215E-03,-1.872939E-01,1.498781E-01,1.641022E+03,5.156904E+03,-2.241217E-02
2.43E-01,1.089589E-01,2.318585E-03,-1.29161E-01,1.584755E-01,1.160049E-01,2.316897E-03,-1.455295E-01,1.561417E-01,1.646896E+03,7.193532E+03,-1.372412E-02
2.44E-01,1.088104E-01,2.476933E-03,-1.633741E-01,2.25735E-01,1.158493E-01,2.469499E-03,-1.753593E-01,1.727041E-01,1.65541E+03,1.053375E+04,-6.051064E-02
2.45E-01,1.086322E-01,2.770054E-03,-1.398184E-01,2.419487E-01,1.156542E-01,2.662305E-03,-1.813664E-01,2.207665E-01,1.667964E+03,1.272405E+04,-8.791052E-01
2.46E-01,1.085308E-01,2.96083E-03,-1.291441E-01,1.897935E-01,1.154865E-01,2.911032E-03,-2.120524E-01,1.861024E-01,1.680858E+03,1.592594E+04,-4.101918E-01
2.47E-01,1.083739E-01,3.149641E-03,-1.928494E-01,1.726851E-01,1.152301E-01,3.03451E-03,-2.707233E-01,1.06133E-01,1.699816E+03,2.306776E+04,-9.62037E-01
2.48E-01,1.081451E-01,3.3062E-03,-1.993088E-01,1.381354E-01,1.149451E-01,3.123298E-03,-2.032281E-01,1.10412E-01,1.726993E+03,2.645076E+04,-1.540741E+00
2.49E-01,1.079753E-01,3.425912E-03,-1.017263E-01,8.369146E-02,1.148237E-01,3.255334E-03,-1.058692E-01,1.292172E-01,1.752717E+03,2.42379E+04,-1.426819E+00
2.5E-01,1.079416E-01,3.473583E-03,-1.028782E-01,1.004505E-01,1.147333E-01,3.381732E-03,-8.567387E-02,1.837098E-01,1.775469E+03,1.800265E+04,-7.748207E-01
2.51E-01,1.077695E-01,3.626813E-03,-2.237646E-01,1.52638E-01,1.146523E-01,3.622754E-03,-1.24761E-01,2.066257E-01,1.788722E+03,9.784552E+03,-3.37947E-02
2.52E-01,1.074941E-01,3.778859E-03,-2.242936E-01,1.561351E-01,1.144838E-01,3.794984E-03,-1.663293E-01,1.738101E-01,1.795038E+03,3.577409E+03,1.321744E-01
2.53E-01,1.073209E-01,3.939083E-03,-2.204885E-01,9.39417E-02,1.143197E-01,3.970374E-03,-1.502445E-01,1.861499E-01,1.795877E+03,6.35404E+02,2.561598E-01
2.54E-01,1.070531E-01,3.966743E-03,-2.456552E-01,9.430408E-02,1.141833E-01,4.167283E-03,-1.991576E-01,1.513951E-01,1.796309E+03,-1.690275E+03,1.611052E+00
2.55E-01,1.068296E-01,4.127692E-03,-1.993928E-01,1.616915E-01,1.139213E-01,4.273164E-03,-2.324948E-01,1.178766E-01,1.792497E+03,-3.692717E+03,1.175144E+00
2.56E-01,1.066543E-01,4.290125E-03,-1.545815E-01,8.27203E-02,1.137183E-01,4.403037E-03,-1.890386E-01,1.148662E-01,1.788923E+03,-1.483343E+03,9.157403E-01
2.57E-01,1.065205E-01,4.293132E-03,-1.289088E-01,5.095214E-03,1.135433E-01,4.502896E-03,-1.938614E-01,1.064473E-01,1.78953E+03,1.44089E+03,1.710862E+00
2.58E-01,1.063965E-01,4.300316E-03,-1.487174E-01,2.069143E-03,1.133306E-01,4.615931E-03,-1.852262E-01,9.382316E-02,1.791805E+03,3.718568E+03,2.606104E+00
2.59E-01,1.06223E-01,4.297271E-03,-1.458387E-01,-5.767217E-03,1.131728E-01,4.690543E-03,-1.74037E-01,8.226065E-02,1.796967E+03,6.813414E+03,3.238785E+00
2.6E-01,1.061049E-01,4.288781E-03,-1.223089E-01,-1.000682E-02,1.129825E-01,4.780453E-03,-1.496942E-01,9.046582E-02,1.805432E+03,1.01851E+04,4.088994E+00
2.61E-01,1.059784E-01,4.277257E-03,-1.419273E-01,-1.713669E-03,1.128734E-01,4.871474E-03,-1.186759E-01,7.571685E-02,1.817337E+03,1.345361E+04,4.92563E+00
2.62E-01,1.05821E-01,4.285354E-03,-1.044653E-01,9.204407E-03,1.127452E-01,4.931886E-03,-9.047739E-02,1.107348E-01,1.832339E+03,1.765286E+04,5.334407E+00
2.63E-01,1.057695E-01,4.295666E-03,-9.074525E-02,7.33185E-03,1.126925E-01,5.092944E-03,-1.136515E-01,1.648577E-01,1.852643E+03,1.959492E+04,6.569472E+00
2.64E-01,1.056395E-01,4.300018E-03,-1.448729E-01,2.5269E-03,1.125179E-01,5.261602E-03,-1.856665E-01,1.598964E-01,1.871529E+03,1.788112E+04,7.958257E+00
2.65E-01,1.054797E-01,4.300719E-03,-1.720998E-01,3.015466E-03,1.123211E-01,5.412737E-03,-2.495703E-01,6.736697E-02,1.888405E+03,1.5898E+04,9.232261E+00
2.66E-01,1.052953E-01,4.306049E-03,-1.697934E-01,-1.094906E-03,1.120187E-01,5.396335E-03,-2.633523E-01,-6.857068E-02,1.903325E+03,1.175274E+04,9.21102E+00
2.67E-01,1.051402E-01,4.29853E-03,-1.626786E-01,-3.30942E-02,1.117944E-01,5.275595E-03,-1.789547E-01,-6.39651E-02,1.911911E+03,4.717886E+03,8.353209E+00
2.68E-01,1.0497E-01,4.23986E-03,-1.529991E-01,-7.857625E-02,1.116608E-01,5.268405E-03,-1.22282E-01,-2.398354E-03,1.912761E+03,-1.945929E+03,8.739282E+00
2.69E-01,1.048342E-01,4.141377E-03,-1.579099E-01,-1.202869E-01,1.115499E-01,5.270799E-03,-1.435511E-01,-5.696588E-04,1.908019E+03,-5.685989E+03,9.546446E+00
2.7E-01,1.046541E-01,3.999287E-03,-1.687742E-01,-1.072843E-01,1.113737E-01,5.267266E-03,-1.711757E-01,3.213594E-03,1.901389E+03,-5.821829E+03,1.068598E+01
2.71E-01,1.044966E-01,3.926809E-03,-1.5415E-01,-9.766911E-02,1.112075E-01,5.277226E-03,-1.658185E-01,3.591175E-03,1.896375E+03,-2.895852E+03,1.137753E+01
2.72E-01,1.043458E-01,3.803948E-03,-1.654008E-01,-1.200469E-01,1.110421E-01,5.274448E-03,-1.728441E-01,-2.677049E-03,1.895597E+03,1.316023E+03,1.238555E+01
2.73E-01,1.041658E-01,3.686715E-03,-1.140974E-01,-8.337063E-02,1.108618E-01,5.271872E-03,-1.854771E-01,-1.344766E-02,1.899007E+03,6.388746E+03,1.331852E+01
2.74E-01,1.041176E-01,3.637207E-03,-1.10228E-01,-1.007669E-01,1.106711E-01,5.247553E-03,-1.998201E-01,-1.126034E-02,1.908375E+03,8.882292E+03,1.380536E+01
2.75E-01,1.039453E-01,3.485181E-03,-1.49337E-01,-9.395948E-02,1.104622E-01,5.249351E-03,-2.312E-01,1.784897E-02,1.916772E+03,9.751717E+03,1.514746E+01
2.76E-01,1.03819E-01,3.449288E-03,-1.602811E-01,-9.037829E-02,1.102087E-01,5.283251E-03,-1.949469E-01,7.650704E-03,1.927878E+03,9.584301E+03,1.601427E+01
2.77E-01,1.036248E-01,3.304424E-03,-1.875692E-01,-1.555951E-01,1.100723E-01,5.264653E-03,-1.429781E-01,-2.741486E-02,1.935941E+03,8.762872E+03,1.691079E+01
2.78E-01,1.034438E-01,3.138098E-03,-1.808987E-01,-1.639777E-01,1.099228E-01,5.228421E-03,-1.63727E-01,-5.816039E-02,1.945404E+03,8.450793E+03,1.788138E+01
2.79E-01,1.03263E-01,2.976469E-03,-1.566385E-01,-1.855845E-01,1.097448E-01,5.148332E-03,-1.86321E-01,-7.957481E-02,1.952842E+03,7.064786E+03,1.852438E+01
2.8E-01,1.031305E-01,2.766929E-03,-1.435113E-01,-2.404489E-01,1.095501E-01,5.069272E-03,-1.863058E-01,-9.02168E-02,1.959533E+03,6.199984E+03,1.973E+01
2.81E-01,1.02978E-01,2.494417E-03,-1.531462E-01,-2.431584E-01,1.093722E-01,4.967898E-03,-1.796963E-01,-9.345968E-02,1.965242E+03,6.402809E+03,2.11481E+01
2.82E-01,1.028243E-01,2.280612E-03,-1.567583E-01,-2.231905E-01,1.091908E-01,4.882352E-03,-1.777189E-01,-9.688329E-02,1.972339E+03,7.061326E+03,2.222792E+01
