,mass_A,,,,mass_C,,,,mass_B,,mass_C
7.15E-02,1.32993E-01,3.507997E-03,-8.548567E-02,1.231867E-01,1.395499E-01,3.114215E-03,-4.464178E-02,-1.103015E-01,7.073121E+02,9.602563E+03,-3.436839E+00
7.2E-02,1.329196E-01,3.5595E-03,-7.720145E-02,8.79099E-02,1.395122E-01,3.058333E-03,-2.223397E-02,-8.172173E-03,7.124285E+02,1.466023E+04,-4.347234E+00
7.25E-02,1.329158E-01,3.595907E-03,-2.996211E-02,1.303752E-01,1.395277E-01,3.106043E-03,-1.46959E-02,1.092365E-01,7.219724E+02,1.436965E+04,-4.237229E+00
7.3E-02,1.328896E-01,3.689876E-03,-1.172316E-01,8.744786E-02,1.394975E-01,3.16757E-03,-3.527026E-02,8.527711E-02,7.267982E+02,1.545048E+04,-4.519426E+00
7.35E-02,1.327986E-01,3.683354E-03,-1.867669E-01,1.561849E-02,1.394924E-01,3.19132E-03,-4.884697E-03,3.989043E-02,7.374228E+02,1.670149E+04,-4.204014E+00
7.4E-02,1.327028E-01,3.705494E-03,-1.198978E-01,-1.711927E-02,1.394926E-01,3.20746E-03,7.525562E-03,1.732776E-02,7.434996E+02,1.857751E+04,-4.195172E+00
7.45E-02,1.326787E-01,3.666235E-03,-3.14343E-02,-4.832927E-02,1.394999E-01,3.208648E-03,9.188763E-03,8.237958E-03,7.560003E+02,2.705347E+04,-3.837809E+00
7.5E-02,1.326714E-01,3.657165E-03,-3.843202E-02,-1.866225E-02,1.395018E-01,3.215698E-03,-6.147428E-04,-1.758196E-03,7.705531E+02,2.548838E+04,-3.69804E+00
7.55E-02,1.326403E-01,3.647573E-03,-7.770468E-02,2.051156E-02,1.394993E-01,3.206889E-03,-1.411802E-02,5.276521E-02,7.814887E+02,2.44738E+04,-3.676111E+00
7.6E-02,1.325937E-01,3.677676E-03,-7.209129E-02,4.751483E-02,1.394877E-01,3.268464E-03,-3.414756E-02,9.102448E-02,7.950269E+02,3.145352E+04,-3.396981E+00
7.65E-02,1.325682E-01,3.695088E-03,-2.448566E-02,4.692393E-02,1.394652E-01,3.297914E-03,-5.794818E-02,7.044913E-02,8.129422E+02,3.210023E+04,-3.295821E+00
7.7E-02,1.325692E-01,3.7246E-03,-6.050828E-02,5.202212E-02,1.394297E-01,3.338913E-03,-4.941797E-02,6.42753E-02,8.271272E+02,3.372363E+04,-3.217697E+00
7.75E-02,1.325077E-01,3.74711E-03,-7.768171E-02,8.910924E-02,1.394157E-01,3.362189E-03,-7.815916E-02,7.426113E-02,8.466659E+02,3.545951E+04,-3.189239E+00
7.8E-02,1.324915E-01,3.813709E-03,-4.006011E-02,1.172282E-01,1.393516E-01,3.413174E-03,-1.193106E-01,9.358015E-02,8.625867E+02,3.488213E+04,-3.341527E+00
7.85E-02,1.324676E-01,3.864338E-03,-5.923681E-02,1.119972E-01,1.392964E-01,3.455769E-03,-8.542482E-02,6.608185E-02,8.81548E+02,3.721222E+04,-3.423919E+00
7.9E-02,1.324323E-01,3.925707E-03,-1.488012E-01,8.812058E-02,1.392661E-01,3.479256E-03,-4.326777E-02,5.240785E-02,8.997989E+02,3.757867E+04,-3.737789E+00
7.95E-02,1.323188E-01,3.952459E-03,-1.204726E-01,2.982498E-02,1.392532E-01,3.508177E-03,-1.452377E-02,1.672947E-02,9.191267E+02,3.908823E+04,-3.665898E+00
8E-02,1.323118E-01,3.955532E-03,-6.251236E-02,5.203589E-02,1.392516E-01,3.495985E-03,-5.105825E-02,1.518135E-02,9.388871E+02,3.679079E+04,-3.788542E+00
8.05E-02,1.322563E-01,4.004495E-03,-8.603957E-02,5.375732E-02,1.392021E-01,3.523359E-03,-9.651915E-02,4.360062E-02,9.559175E+02,3.498763E+04,-3.962537E+00
8.1E-02,1.322258E-01,4.009289E-03,-7.937001E-02,8.546265E-04,1.391551E-01,3.539586E-03,-8.474392E-02,1.866196E-02,9.738747E+02,3.636754E+04,-3.877861E+00
8.15E-02,1.321769E-01,4.005349E-03,-9.501438E-02,-3.49876E-02,1.391174E-01,3.542021E-03,-6.056743E-02,2.539658E-03,9.92285E+02,3.346773E+04,-3.819267E+00
8.2E-02,1.321308E-01,3.974301E-03,-7.322901E-02,-4.694161E-02,1.390945E-01,3.542125E-03,-4.385961E-02,4.454756E-03,1.007342E+03,3.003315E+04,-3.551264E+00
8.25E-02,1.321037E-01,3.958408E-03,-4.251783E-02,-4.120889E-02,1.390735E-01,3.546475E-03,-5.750577E-02,5.105833E-04,1.022318E+03,2.030966E+04,-3.382376E+00
8.3E-02,1.320882E-01,3.933092E-03,-1.109868E-02,-3.161034E-02,1.39037E-01,3.542636E-03,-4.402994E-02,-4.92783E-03,1.027652E+03,1.740884E+04,-3.21611E+00
8.35E-02,1.320926E-01,3.926797E-03,-9.68619E-03,-6.481202E-02,1.390295E-01,3.541547E-03,-4.163576E-02,-1.093955E-02,1.039727E+03,2.016208E+04,-3.178734E+00
8.4E-02,1.320786E-01,3.86828E-03,-2.96362E-02,-1.14436E-01,1.389954E-01,3.531696E-03,-7.453908E-02,-9.25744E-03,1.047814E+03,2.22241E+04,-2.785911E+00
8.45E-02,1.320629E-01,3.812361E-03,-2.02463E-03,-1.008687E-01,1.389549E-01,3.53229E-03,-6.87457E-02,-2.078869E-03,1.061951E+03,1.886395E+04,-2.327061E+00
8.5E-02,1.320765E-01,3.767412E-03,9.23299E-03,-5.677504E-02,1.389266E-01,3.529618E-03,-8.19014E-02,4.98141E-03,1.066678E+03,6.32743E+03,-1.988166E+00
8.55E-02,1.320722E-01,3.755586E-03,-8.796281E-03,-4.362221E-02,1.38873E-01,3.537271E-03,-9.157416E-02,-3.172742E-03,1.068279E+03,2.28145E+03,-1.838625E+00
8.6E-02,1.320677E-01,3.72379E-03,-2.516724E-02,-5.645883E-02,1.388351E-01,3.526445E-03,-6.733052E-02,3.486989E-03,1.06896E+03,9.622286E+02,-1.670353E+00
8.65E-02,1.32047E-01,3.699127E-03,-3.705165E-02,-1.026675E-01,1.388057E-01,3.540758E-03,-6.63228E-02,-1.676842E-02,1.069241E+03,8.463323E+02,-1.342303E+00
8.7E-02,1.320307E-01,3.621122E-03,-1.17385E-02,-1.469262E-01,1.387687E-01,3.509676E-03,-1.013614E-01,-2.296772E-02,1.069806E+03,-8.55555E+02,-9.475716E-01
8.75E-02,1.320353E-01,3.552201E-03,-5.928574E-03,-1.256503E-01,1.387043E-01,3.517791E-03,-1.2349E-01,-9.5372E-03,1.068385E+03,-8.259911E+03,-2.956269E-01
8.8E-02,1.320248E-01,3.495472E-03,-2.216381E-02,-1.388493E-01,1.386452E-01,3.500139E-03,-9.895442E-02,-1.496242E-02,1.061546E+03,-7.194565E+03,4.039316E-02
8.85E-02,1.320131E-01,3.413352E-03,-7.421724E-02,-1.549582E-01,1.386054E-01,3.502828E-03,-7.717987E-02,-3.438497E-03,1.061191E+03,1.402244E+02,7.776232E-01
8.9E-02,1.319505E-01,3.340514E-03,-1.153964E-01,-6.403557E-02,1.385681E-01,3.496701E-03,-1.098308E-01,-6.341538E-03,1.061686E+03,5.581605E+02,1.352046E+00
8.95E-02,1.318977E-01,3.349316E-03,-7.960656E-02,1.49278E-02,1.384956E-01,3.496487E-03,-1.306432E-01,-9.783994E-04,1.061749E+03,4.068128E+02,1.277819E+00
9E-02,1.318709E-01,3.355441E-03,-6.740318E-02,-1.020677E-02,1.384374E-01,3.495722E-03,-1.13207E-01,-6.194239E-03,1.062093E+03,1.299721E+03,1.223832E+00
9.05E-02,1.318303E-01,3.339109E-03,-6.791156E-02,-9.098674E-03,1.383823E-01,3.490292E-03,-1.027998E-01,-2.935176E-03,1.063049E+03,1.569062E+03,1.321819E+00
9.1E-02,1.31803E-01,3.346343E-03,-1.347183E-02,2.392039E-02,1.383346E-01,3.492787E-03,-1.290414E-01,9.469421E-03,1.063662E+03,2.237025E+03,1.284408E+00
9.15E-02,1.318168E-01,3.36303E-03,-7.673606E-03,3.971579E-02,1.382533E-01,3.499762E-03,-1.503409E-01,-2.079525E-02,1.065286E+03,3.411493E+03,1.21697E+00
9.2E-02,1.317954E-01,3.386058E-03,-8.598755E-02,5.002122E-02,1.381843E-01,3.471992E-03,-8.78164E-02,-5.979816E-02,1.067074E+03,4.833296E+03,7.706014E-01
9.25E-02,1.317309E-01,3.413051E-03,-1.065971E-01,4.090956E-02,1.381655E-01,3.439964E-03,-2.835089E-02,-9.88933E-02,1.070119E+03,6.539158E+03,2.396362E-01
9.3E-02,1.316888E-01,3.426968E-03,-1.129206E-01,3.909395E-02,1.381559E-01,3.373099E-03,-7.133277E-02,-1.068594E-01,1.073613E+03,7.795915E+03,-4.77244E-01
9.35E-02,1.316179E-01,3.452145E-03,-8.692325E-02,6.592423E-02,1.380942E-01,3.333104E-03,-5.069721E-02,-5.113686E-02,1.077915E+03,8.775922E+03,-1.053045E+00
9.4E-02,1.316018E-01,3.492892E-03,-4.010702E-02,5.699703E-02,1.381052E-01,3.321962E-03,-3.801336E-03,-3.453978E-02,1.082389E+03,9.102323E+03,-1.505572E+00
9.45E-02,1.315778E-01,3.509142E-03,-2.21864E-02,4.915835E-02,1.380904E-01,3.298565E-03,-2.394403E-02,-4.181035E-03,1.087017E+03,1.412394E+04,-1.851967E+00
9.5E-02,1.315796E-01,3.542051E-03,-2.513512E-02,4.401229E-02,1.380813E-01,3.317781E-03,-1.305135E-02,2.088519E-02,1.096513E+03,1.453314E+04,-1.975596E+00
9.55E-02,1.315527E-01,3.553154E-03,-1.219204E-01,3.378797E-02,1.380773E-01,3.31945E-03,-1.796263E-02,6.977004E-03,1.10155E+03,1.475661E+04,-2.051395E+00
9.6E-02,1.314577E-01,3.575839E-03,-1.38171E-01,-7.279626E-03,1.380633E-01,3.324758E-03,-1.40358E-02,1.240006E-02,1.111269E+03,1.743234E+04,-2.17678E+00
9.65E-02,1.314145E-01,3.545875E-03,-4.405529E-02,-6.215569E-02,1.380633E-01,3.33185E-03,5.797639E-02,4.292978E-02,1.118983E+03,1.620773E+04,-1.843728E+00
9.7E-02,1.314137E-01,3.513683E-03,-6.233406E-02,-9.52951E-02,1.381213E-01,3.367687E-03,1.773319E-02,9.897656E-02,1.127477E+03,1.987043E+04,-1.246877E+00
9.75E-02,1.313522E-01,3.45058E-03,-5.42557E-02,-1.364232E-01,1.38081E-01,3.430826E-03,-3.362605E-02,1.143589E-01,1.138853E+03,2.449169E+04,-1.681983E-01
9.8E-02,1.313594E-01,3.37726E-03,-9.286732E-02,2.184317E-02,1.380877E-01,3.482046E-03,2.938056E-02,6.167461E-02,1.151969E+03,1.139006E+04,8.922569E-01
9.85E-02,1.312593E-01,3.472423E-03,-1.602899E-01,1.501306E-01,1.381104E-01,3.492501E-03,-2.912853E-03,3.719375E-02,1.150243E+03,4.301957E+03,1.679141E-01
9.9E-02,1.311991E-01,3.52739E-03,-1.219139E-01,9.100908E-02,1.380848E-01,3.51924E-03,-6.383882E-02,3.462195E-02,1.156271E+03,8.567562E+03,-6.781839E-02
9.95E-02,1.311374E-01,3.563432E-03,-8.706008E-02,1.236926E-01,1.380465E-01,3.527123E-03,-5.36453E-02,3.800677E-02,1.158811E+03,5.791895E+03,-3.010983E-01
1E-01,1.311121E-01,3.651083E-03,-1.295056E-01,1.242505E-01,1.380311E-01,3.557247E-03,-5.944058E-02,4.708295E-02,1.162063E+03,9.717607E+03,-7.769961E-01
1.005E-01,1.310079E-01,3.687682E-03,-1.425792E-01,7.115076E-02,1.379871E-01,3.574206E-03,-7.119904E-02,1.358431E-01,1.168528E+03,1.271097E+04,-9.315025E-01
1.01E-01,1.309695E-01,3.722234E-03,-5.972293E-02,3.226118E-02,1.379599E-01,3.69309E-03,-3.463707E-02,1.751529E-01,1.174774E+03,1.373368E+04,-2.388699E-01
1.015E-01,1.309482E-01,3.719944E-03,-6.395451E-02,1.374282E-02,1.379525E-01,3.749359E-03,-2.464425E-02,9.301926E-02,1.182262E+03,1.472505E+04,2.406179E-01
1.02E-01,1.309055E-01,3.735976E-03,-7.524238E-02,3.597326E-02,1.379353E-01,3.786109E-03,-1.389357E-02,1.076218E-01,1.189499E+03,1.632235E+04,4.085979E-01
1.025E-01,1.308729E-01,3.755917E-03,-8.495937E-02,4.908684E-02,1.379386E-01,3.856981E-03,-3.912111E-02,1.425399E-01,1.198584E+03,1.947402E+04,8.194772E-01
1.03E-01,1.308206E-01,3.785063E-03,-8.968998E-02,5.026116E-02,1.378962E-01,3.928649E-03,-9.549506E-02,1.182123E-01,1.208973E+03,1.899237E+04,1.16255E+00
1.035E-01,1.307832E-01,3.806178E-03,-6.41441E-02,2.315429E-02,1.378431E-01,3.975193E-03,-1.086766E-01,7.49177E-02,1.217577E+03,2.175914E+04,1.371418E+00
1.04E-01,1.307564E-01,3.808218E-03,-6.497146E-02,-1.469067E-03,1.377875E-01,4.003567E-03,-7.971615E-02,2.727349E-02,1.230732E+03,2.563635E+04,1.591483E+00
1.045E-01,1.307183E-01,3.804709E-03,-4.983098E-02,8.077924E-03,1.377634E-01,4.002466E-03,-5.970872E-02,3.082164E-02,1.243213E+03,2.658335E+04,1.607884E+00
1.05E-01,1.307066E-01,3.816296E-03,-4.253209E-02,1.289202E-02,1.377278E-01,4.034388E-03,-8.929294E-02,4.936317E-02,1.257315E+03,2.917182E+04,1.779158E+00
1.055E-01,1.306757E-01,3.817601E-03,-4.901229E-02,1.088825E-02,1.376741E-01,4.05183E-03,-1.12208E-01,5.232817E-02,1.272385E+03,3.090926E+04,1.916929E+00
1.06E-01,1.306576E-01,3.827184E-03,-9.362125E-02,3.430457E-02,1.376156E-01,4.086717E-03,-1.371941E-01,7.29706E-02,1.288224E+03,3.92719E+04,2.136143E+00
1.065E-01,1.305821E-01,3.851905E-03,-1.30569E-01,5.059995E-02,1.375369E-01,4.1248E-03,-1.207719E-01,8.352604E-02,1.311657E+03,4.84484E+04,2.24705E+00
1.07E-01,1.30527E-01,3.877784E-03,-8.548472E-02,2.02999E-02,1.374948E-01,4.170243E-03,-7.125305E-02,4.824495E-02,1.336673E+03,4.835644E+04,2.403467E+00
1.075E-01,1.304966E-01,3.872205E-03,-3.380566E-02,2.271109E-02,1.374656E-01,4.173045E-03,-1.294749E-01,2.271026E-02,1.360013E+03,4.856112E+04,2.471828E+00
1.08E-01,1.304932E-01,3.900495E-03,-6.817727E-03,3.246745E-02,1.373653E-01,4.192953E-03,-1.955889E-01,4.506023E-02,1.385234E+03,4.246546E+04,2.43688E+00
1.085E-01,1.304898E-01,3.904673E-03,-2.634205E-02,3.510933E-04,1.3727E-01,4.218105E-03,-1.7445E-01,1.172467E-02,1.402479E+03,4.578817E+04,2.646755E+00
1.09E-01,1.304669E-01,3.900846E-03,-7.661173E-02,1.046629E-02,1.371909E-01,4.204678E-03,-1.426272E-01,3.641724E-03,1.431022E+03,5.58037E+04,2.587214E+00
1.095E-01,1.304132E-01,3.915139E-03,-1.234759E-01,7.751294E-04,1.371274E-01,4.221747E-03,-9.282977E-02,2.138871E-02,1.458282E+03,5.709832E+04,2.614628E+00
1.1E-01,1.303434E-01,3.901621E-03,-1.137257E-01,-3.914598E-02,1.37098E-01,4.226066E-03,-1.010194E-01,2.401741E-02,1.48812E+03,5.066265E+04,2.749968E+00
1.105E-01,1.302995E-01,3.875993E-03,-5.182632E-02,-4.144377E-02,1.370264E-01,4.245764E-03,-1.137197E-01,3.21092E-02,1.508945E+03,4.043863E+04,3.146323E+00
1.11E-01,1.302916E-01,3.860177E-03,-2.347387E-02,3.109639E-03,1.369843E-01,4.258175E-03,-1.253547E-01,2.838653E-02,1.528559E+03,4.137278E+04,3.403201E+00
1.115E-01,1.30276E-01,3.879103E-03,-4.510736E-02,1.65019E-02,1.36901E-01,4.274151E-03,-1.084546E-01,6.416152E-03,1.550318E+03,3.784563E+04,3.412486E+00
1.12E-01,1.302465E-01,3.876679E-03,-1.036361E-02,-8.49542E-03,1.368759E-01,4.264592E-03,-3.563465E-02,-7.228246E-03,1.566405E+03,3.556683E+04,3.34878E+00
1.125E-01,1.302656E-01,3.870607E-03,6.796282E-03,7.965785E-03,1.368654E-01,4.266923E-03,-3.834805E-02,-2.502658E-02,1.585885E+03,3.270162E+04,3.436484E+00
1.13E-01,1.302533E-01,3.884645E-03,-5.130855E-02,2.859772E-02,1.368375E-01,4.239565E-03,-3.658728E-02,-1.290238E-02,1.599106E+03,2.797254E+04,3.085502E+00
1.135E-01,1.302143E-01,3.899205E-03,-8.219698E-02,-2.407874E-03,1.368288E-01,4.25402E-03,7.070637E-03,1.949242E-03,1.613857E+03,2.631539E+04,3.070529E+00
1.14E-01,1.301711E-01,3.882237E-03,-9.076288E-02,-7.470929E-02,1.368446E-01,4.241514E-03,-2.440004E-03,-9.104216E-03,1.625422E+03,2.312481E+04,3.081609E+00
1.145E-01,1.301236E-01,3.824496E-03,-1.587916E-02,-1.554925E-01,1.368264E-01,4.244916E-03,-5.172137E-02,-2.658972E-02,1.636982E+03,2.041941E+04,3.589065E+00
1.15E-01,1.301552E-01,3.726745E-03,-4.312193E-02,-1.39201E-01,1.367929E-01,4.214925E-03,-2.165922E-02,-8.542095E-02,1.645841E+03,1.415161E+04,4.206341E+00
1.155E-01,1.300804E-01,3.685295E-03,-6.37284E-02,-1.661972E-01,1.368047E-01,4.159495E-03,-1.147496E-02,-1.565257E-01,1.651134E+03,7.995974E+03,4.033865E+00
1.16E-01,1.300914E-01,3.560547E-03,-4.289187E-02,-1.815381E-01,1.367814E-01,4.058399E-03,-5.184529E-02,-1.385193E-01,1.653837E+03,6.202248E+03,4.255986E+00
1.165E-01,1.300376E-01,3.503757E-03,-3.68092E-02,-1.467671E-01,1.367529E-01,4.020976E-03,-7.460641E-02,-9.520996E-02,1.657336E+03,2.962516E+03,4.404276E+00
1.17E-01,1.300546E-01,3.41378E-03,-7.31704E-02,-2.397914E-01,1.367068E-01,3.963189E-03,-6.510081E-02,-1.400135E-01,1.6568E+03,-8.803205E+02,4.721411E+00
1.175E-01,1.299644E-01,3.263965E-03,-1.112131E-01,-2.399797E-01,1.366878E-01,3.880962E-03,-4.015803E-02,-1.589138E-01,1.656455E+03,-1.271037E+03,5.243283E+00
1.18E-01,1.299434E-01,3.173801E-03,-5.240168E-02,-1.634699E-01,1.366666E-01,3.804275E-03,-6.27691E-02,-1.189793E-01,1.655528E+03,-4.30817E+03,5.357299E+00
1.185E-01,1.29912E-01,3.100495E-03,-1.337406E-01,-1.942495E-01,1.36625E-01,3.761983E-03,-5.11252E-02,-1.239934E-01,1.652147E+03,-4.811853E+03,5.62765E+00
1.19E-01,1.298097E-01,2.979551E-03,-1.537475E-01,-1.08825E-01,1.366155E-01,3.680282E-03,-3.516131E-02,-1.661101E-01,1.650717E+03,5.212396E+02,5.878492E+00
1.195E-01,1.297582E-01,2.99167E-03,-1.045472E-01,3.166823E-02,1.365898E-01,3.595873E-03,-1.056728E-01,-1.373528E-01,1.652669E+03,5.428347E+03,5.054221E+00
1.2E-01,1.297051E-01,3.011219E-03,-1.183974E-01,5.380637E-02,1.365098E-01,3.542929E-03,-1.731586E-01,-1.274251E-01,1.656145E+03,6.094661E+03,4.467939E+00
1.205E-01,1.296398E-01,3.045477E-03,-9.183784E-02,3.359594E-02,1.364167E-01,3.468448E-03,-1.236605E-01,-1.624869E-01,1.658763E+03,4.37364E+03,3.571439E+00
1.21E-01,1.296133E-01,3.044815E-03,-4.69308E-02,5.909696E-03,1.363862E-01,3.380442E-03,-8.129986E-02,-9.884345E-02,1.660519E+03,1.870454E+03,2.836949E+00
1.215E-01,1.295929E-01,3.051386E-03,-3.452178E-02,-4.704643E-02,1.363354E-01,3.369604E-03,-1.318492E-01,2.745622E-02,1.660634E+03,-6.254452E+02,2.70213E+00
1.22E-01,1.295788E-01,2.997769E-03,-5.771144E-02,-3.919278E-02,1.362543E-01,3.407898E-03,-1.655586E-01,8.089155E-02,1.659893E+03,8.439043E+02,3.515699E+00
1.225E-01,1.295352E-01,3.012194E-03,-9.166208E-02,1.887408E-02,1.361698E-01,3.450496E-03,-1.075985E-01,5.645988E-02,1.661478E+03,2.13356E+03,3.779632E+00
1.23E-01,1.294871E-01,3.016643E-03,-4.706595E-02,1.950873E-02,1.361467E-01,3.464358E-03,-1.952442E-02,4.90407E-02,1.662027E+03,6.67103E+02,3.846122E+00
1.235E-01,1.294881E-01,3.031702E-03,-5.223244E-02,1.793395E-02,1.361503E-01,3.499537E-03,-1.027061E-01,2.705027E-02,1.662145E+03,5.799355E+02,4.016863E+00
1.24E-01,1.294349E-01,3.034577E-03,-7.517033E-02,1.971439E-02,1.36044E-01,3.491408E-03,-1.630737E-01,-2.892569E-02,1.662607E+03,1.436201E+03,3.954069E+00
1.245E-01,1.29413E-01,3.051417E-03,6.951592E-04,6.134718E-02,1.359872E-01,3.470611E-03,-6.68682E-02,-4.260484E-02,1.663581E+03,2.173738E+03,3.648408E+00
1.25E-01,1.294356E-01,3.095924E-03,-2.583758E-02,1.429916E-01,1.359771E-01,3.448804E-03,-3.945123E-02,-4.228913E-02,1.66478E+03,4.078443E+03,3.087782E+00
1.255E-01,1.293871E-01,3.194408E-03,-7.615368E-02,1.056985E-01,1.359478E-01,3.428322E-03,-4.248738E-02,3.457512E-03,1.667659E+03,5.030474E+03,2.04196E+00
1.26E-01,1.293594E-01,3.201623E-03,-9.432184E-02,5.082155E-02,1.359347E-01,3.452261E-03,-1.000731E-01,-1.929583E-02,1.669811E+03,7.242908E+03,2.182977E+00
1.265E-01,1.292928E-01,3.24523E-03,-1.043362E-01,5.857644E-02,1.358477E-01,3.409026E-03,-1.767251E-01,-5.957121E-02,1.674902E+03,8.55234E+03,1.431429E+00
1.27E-01,1.292551E-01,3.260199E-03,-4.961025E-02,3.515217E-02,1.357579E-01,3.39269E-03,-1.007025E-01,-3.621356E-02,1.678363E+03,7.410122E+03,1.1672E+00
1.275E-01,1.292432E-01,3.280382E-03,-7.846007E-02,9.906602E-02,1.35747E-01,3.372812E-03,-2.194185E-02,-1.684654E-02,1.682312E+03,9.541973E+03,8.142176E-01
1.28E-01,1.291766E-01,3.359265E-03,-8.61736E-02,1.325395E-01,1.35736E-01,3.375843E-03,-2.329498E-02,2.120473E-02,1.687905E+03,9.540845E+03,1.448113E-01
1.285E-01,1.29157E-01,3.412922E-03,-1.621089E-02,1.103593E-01,1.357237E-01,3.394017E-03,-1.125332E-04,5.79524E-02,1.691853E+03,9.859068E+03,-1.649448E-01
1.29E-01,1.291604E-01,3.469624E-03,-4.11199E-02,8.052533E-02,1.357359E-01,3.433796E-03,-2.488954E-02,4.194629E-02,1.697764E+03,1.216993E+04,-3.121914E-01
1.295E-01,1.291159E-01,3.493447E-03,-7.597208E-02,3.870305E-02,1.356988E-01,3.435963E-03,-6.537432E-02,5.066262E-02,1.704023E+03,1.431932E+04,-5.003067E-01
1.3E-01,1.290844E-01,3.508327E-03,-8.947796E-02,6.524009E-03,1.356705E-01,3.484458E-03,-7.854921E-02,8.258129E-02,1.712084E+03,1.437584E+04,-2.076483E-01
1.305E-01,1.290264E-01,3.499971E-03,-1.023434E-01,3.124844E-02,1.356203E-01,3.518545E-03,-1.001677E-01,7.53013E-02,1.718399E+03,1.997454E+04,1.613928E-01
1.31E-01,1.289821E-01,3.539576E-03,-8.910547E-02,4.24172E-02,1.355703E-01,3.55976E-03,-7.882989E-02,4.685304E-02,1.732058E+03,2.592018E+04,1.755325E-01
1.315E-01,1.289373E-01,3.542388E-03,-5.652198E-02,1.580512E-02,1.355414E-01,3.565398E-03,-4.830018E-02,4.847382E-02,1.744319E+03,2.209097E+04,1.996257E-01
1.32E-01,1.289256E-01,3.555381E-03,-6.78562E-02,-1.141976E-02,1.35522E-01,3.608233E-03,-6.284554E-02,2.415847E-02,1.754149E+03,2.051851E+04,4.590595E-01
1.325E-01,1.288695E-01,3.530968E-03,-9.058126E-02,-1.657432E-02,1.354786E-01,3.589556E-03,-1.147792E-01,3.119382E-02,1.764838E+03,2.970219E+04,5.078963E-01
1.33E-01,1.28835E-01,3.538807E-03,-8.962613E-02,-1.169486E-02,1.354073E-01,3.639427E-03,-1.730139E-01,4.716498E-02,1.783851E+03,3.321042E+04,8.771252E-01
1.335E-01,1.287798E-01,3.519274E-03,-1.160037E-01,2.110582E-02,1.353056E-01,3.636721E-03,-1.396868E-01,7.253685E-02,1.798048E+03,2.99882E+04,1.031076E+00
1.34E-01,1.28719E-01,3.559912E-03,-1.244367E-01,3.031159E-02,1.352676E-01,3.711964E-03,-1.176027E-01,5.029553E-02,1.813839E+03,3.198837E+04,1.330115E+00
1.345E-01,1.286554E-01,3.549585E-03,-1.639972E-01,2.947205E-02,1.35188E-01,3.687017E-03,-1.973297E-01,-5.56317E-02,1.830036E+03,3.257683E+04,1.205205E+00
1.35E-01,1.28555E-01,3.589384E-03,-1.546681E-01,6.40619E-02,1.350702E-01,3.656332E-03,-1.476435E-01,-8.288676E-02,1.846416E+03,3.380921E+04,5.887278E-01
1.355E-01,1.285007E-01,3.613647E-03,-8.725958E-02,-1.483337E-02,1.350403E-01,3.60413E-03,-1.352948E-01,-6.062639E-02,1.863846E+03,3.883343E+04,-8.338159E-02
1.36E-01,1.284677E-01,3.574551E-03,-9.280259E-02,-5.482989E-02,1.349349E-01,3.595706E-03,-1.76119E-01,-2.612985E-02,1.88525E+03,3.944723E+04,1.874207E-01
1.365E-01,1.284079E-01,3.558817E-03,-1.015127E-01,-3.619466E-02,1.348642E-01,3.578E-03,-1.191342E-01,-5.039579E-03,1.903293E+03,3.902549E+04,1.702381E-01
1.37E-01,1.283662E-01,3.538356E-03,-3.497528E-02,-6.519082E-02,1.348158E-01,3.590667E-03,-8.400948E-02,-6.878747E-03,1.924275E+03,3.634345E+04,4.646936E-01
1.375E-01,1.283729E-01,3.493626E-03,3.017335E-03,-1.101476E-01,1.347802E-01,3.571121E-03,-1.08818E-01,-5.244594E-03,1.939636E+03,4.196709E+04,6.929539E-01
1.38E-01,1.283692E-01,3.428209E-03,-1.015101E-01,-2.444589E-02,1.34707E-01,3.585422E-03,-1.033467E-01,2.474152E-02,1.966242E+03,3.310154E+04,1.420977E+00
1.385E-01,1.282714E-01,3.46918E-03,-2.461029E-01,4.95921E-02,1.346768E-01,3.595863E-03,-8.894145E-02,7.082697E-02,1.972738E+03,1.341395E+04,1.133015E+00
1.39E-01,1.281231E-01,3.477801E-03,-2.290643E-01,-1.709725E-02,1.346181E-01,3.656249E-03,-6.040959E-02,1.312818E-01,1.979656E+03,1.029827E+04,1.573808E+00
1.395E-01,1.280424E-01,3.452083E-03,-2.729384E-01,-2.193322E-02,1.346164E-01,3.727145E-03,-2.488297E-02,1.547618E-01,1.983036E+03,8.184038E+03,2.395881E+00
1.4E-01,1.278502E-01,3.455868E-03,-2.445056E-01,-1.918684E-02,1.345932E-01,3.811011E-03,-5.63444E-02,2.087415E-01,1.98784E+03,1.015419E+04,3.014906E+00
1.405E-01,1.277979E-01,3.432896E-03,-2.227901E-01,-3.715469E-03,1.345601E-01,3.935886E-03,-9.949266E-02,1.868965E-01,1.99319E+03,1.287403E+04,4.253957E+00
1.41E-01,1.276274E-01,3.452152E-03,-1.991031E-01,-2.725807E-02,1.344937E-01,3.997907E-03,-6.725162E-02,1.05928E-01,2.000714E+03,1.233818E+04,4.544517E+00
1.415E-01,1.275988E-01,3.405638E-03,-1.580579E-01,-1.204295E-02,1.344928E-01,4.041814E-03,-7.297733E-02,8.39282E-02,2.005528E+03,1.581454E+04,5.272243E+00
1.42E-01,1.274694E-01,3.440109E-03,-2.076797E-01,6.227803E-02,1.344207E-01,4.081835E-03,-1.045729E-01,1.109097E-01,2.016529E+03,1.862975E+04,5.274415E+00
