id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
3e13e197,12.891961019907109,0.5,0.0,0.0,-0.0002652733667490781,0.0,0,0,12.891903658179093,0,,,,,,,-0.001168722976562623,0.0005421157806726146,-0.00016921290435722603,,,,,,,,,4.912202861886082,4.400387898372234,3.5793128979207762,,,,,,,,,0.0025234525953928087,0.002765575991922941,0.005767023524269766,,,,,,,,,0.04110484256200911,0.059876060903660565,0.09801031175753624,,,,,,,,,103.43775986523099,90.62380870624266,50.22266197967859,,,,,,,,,11.220088756250975,10.913236891521798,11.708273070670161,,,0.001070643831525804,0.003537152853351975,2.0306573864927846e-05,0.002109569584255659,0.912185247391843,0.18284032473075312,0.3474982663552803,6.557568001763015e-05,0.35621989685265076,5.85714188798302,1.0711781974812642,0.9845588060859286,4.5578170033031787e-11,0.46676714539562475
232d2c8b,13.276521482668317,0.5,0.0,0.0,1.1295800643555e-05,0.0,0,0,13.276521378039332,0,,,,,,,4.937986610112872e-05,2.0477798341053913e-05,-3.597026251151763e-05,,,,,,,,,4.62579131832469,4.312233801661706,4.3384962580529365,,,,,,,,,0.00012107379285423676,0.00012994799160966612,0.00013655587215095964,,,,,,,,,0.0,0.0,0.0,,,,,,,,,94.99467987009487,77.66507707656649,144.91895834547856,,,,,,,,,2.551049484751423,3.6543099691875263,3.542003413194862,,,0.008640678616322624,0.0013342544081371148,2.5995951750789793e-05,0.01031108181099055,0.48123737164142416,0.31838574510943934,0.9868253361827706,2.5872299605650438e-05,0.5762946722724415,6.094367296018955,0.9303750137795243,1.0910100806810195,4.806189625535233e-11,0.9909212788051671
917c7278,1000000.0,0.5,0.0,0.0,0.0,0.0,0,0,3000000.0,0,,,,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0002097438957061105,0.008297031991185642,7.295726322695678e-05,0.010881108500295429,0.22382897682725644,0.5244396716040961,0.989244797761737,9.534041037780085e-05,0.3435616479503537,5.241886139591004,0.981790394098467,1.0771812780593677,1.1786931643875254e-10,0.9947863280118312
bf420657,13.00740322637581,0.5,0.0,0.0,7.088604246246051e-05,0.0,0,0,13.007403103298405,0,,,,,,,5.373161046189813e-05,-8.351029120836683e-06,0.00016727754604632008,,,,,,,,,4.908017986097819,4.322205202399559,3.777179914801027,,,,,,,,,0.0002969108829656419,0.0004064790055801819,0.0005909470227734532,,,,,,,,,0.0,0.0,0.0,,,,,,,,,119.2542975660832,48.10305118389458,112.49941384376162,,,,,,,,,4.955969579863586,5.9782711381511495,7.449922371269433,,,0.001920119938132856,0.0013721830302121235,3.421735659065334e-05,0.005219143873368806,0.1684561402933759,0.810156515078683,0.4365266066269562,0.00043580266159983676,0.7618553176372969,5.2879689197047455,0.9591701411406297,1.0860811764310865,4.527782243449208e-11,0.8929845946809586
d68ea502,1000000.0,0.5,0.0,0.0,0.0,0.0,0,0,3000000.0,0,,,,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.000452811702174767,0.00419356816880839,4.0526102096345014e-05,0.0048134995645300145,0.07362751202570361,0.35590113943141716,0.4768436460777534,7.142698962278524e-05,0.7363692313640775,5.404941731823209,1.1668328558720975,0.8976834626545894,2.4980005853807166e-11,0.662987904174859
70909aec,12.74612489741187,0.5,0.0,0.0,8.368595330608595e-06,0.0,0,0,12.746110679701099,0,,,,,,,0.0005158906964574806,-0.0004608514544068982,-2.9933456058756643e-05,,,,,,,,,4.666139932789138,4.308917806357982,3.7710529405539783,,,,,,,,,0.0010481940614506607,0.003303785842494693,0.0006780366505965426,,,,,,,,,0.0,0.0,0.0,,,,,,,,,73.46201061591483,44.32139539197554,96.1597429306171,,,,,,,,,10.006662823710062,9.36683521657917,9.863176696151184,,,0.0009346507639002325,0.0014678406454654788,4.910316657911381e-05,0.0012631464668510029,1.3615178355296256,0.4063801749045765,0.6963531503775363,3.579075269292884e-05,0.5650070970990935,5.020072381125026,1.0043415864654692,1.128723612779857,1.1021884597493268e-10,0.819679574921299
59af1753,1000000.0,0.7,0.0,0.0,0.0,0.0,0,0,3000000.0,0,,,,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0027858342174325494,0.0009059605639661183,7.151819109864395e-06,0.0004575887920070228,0.5773001976346396,0.11371260506495436,0.6097397768240532,3.585916852139998e-05,0.3887687889572621,5.686062054652902,0.9786485459878621,1.1745359305553023,8.942955025641778e-12,0.6540563094769383
f7bd862b,1000000.0,0.7,0.0,0.0,0.0,0.0,0,0,3000000.0,0,,,,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0014865547163120997,0.002405303790743953,1.5090995177288676e-05,0.0011006580556399473,0.3827756505993438,0.020209663760176116,0.6517211296808181,5.065036811877438e-05,0.2570969755472842,5.248058466397907,0.8820829254001288,1.1989937255437277,1.4424937896857676e-11,0.6586945564317747
e8eb12c0,1000000.0,0.7,0.0,0.0,0.0,0.0,0,0,3000000.0,0,,,,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0022445853015771906,0.0016729609983687612,1.2155601051454934e-05,0.0029847189444050146,0.1179293577061373,0.5814529418749361,0.26440092191502124,1.5148650668581966e-05,0.33663114266065525,5.069225969959166,1.132208954605704,1.068536747473771,2.3960200223162236e-11,0.6920907298158315
71a5849c,13.654772090694127,0.7,0.0,0.0,-0.00021082079520850418,0.0,0,0,13.654766798383827,0,,,,,,,-0.0003755141664851831,0.00017429670485691115,-0.0004312449239972405,,,,,,,,,5.292442510864204,4.547227324347988,3.8150969631716363,,,,,,,,,0.0024758820276897294,0.0018962086570944844,0.0028561418907571863,,,,,,,,,0.06241662560912912,0.0,0.009511200374207187,,,,,,,,,132.97177135548202,104.9886661605088,114.55385178742905,,,,,,,,,12.776878225164815,9.599267922267995,11.248833111858831,,,0.0007617731403302271,0.007450791641190593,2.7974965811152936e-06,0.0006575858863051646,1.0118453356405042,0.1278734797554993,0.9885637406359395,5.3115471293321964e-05,0.37111958976296006,6.352689880554248,1.189366387715771,0.92650718977211,5.474968156232678e-11,0.9899272785421449
84f1390c,13.516969274168734,0.7,0.0,0.0,6.138177337099024e-05,0.0,0,0,13.516969047642919,0,,,,,,,8.398553682659182e-05,-2.0434594660596065e-05,0.00012059437794697495,,,,,,,,,5.193207724035601,4.6649543459994085,3.6588069776079073,,,,,,,,,0.0015085699501087826,0.0011319304552985456,0.0026883894135656585,,,,,,,,,0.009901909558325785,0.0,0.004865733652376349,,,,,,,,,135.2307089470058,116.16299826728851,94.07142360911546,,,,,,,,,7.984418940070149,9.526018821842928,9.921883839058985,,,0.001577503587082316,0.0007280491120138612,6.26984752927906e-06,0.004004350855979105,0.2595673985829846,0.16214821268343538,0.6646858691250055,1.9963575440542877e-05,0.7562196700195236,5.016018242094501,0.9922923939064862,1.133961608427403,4.966244575402145e-12,0.7189899875469729
fe7b2622,13.130005977121805,0.7,0.0,0.0,2.0683519461182024e-05,0.0,0,0,13.130005396454129,0,,,,,,,6.939657623770544e-05,0.0001663742544533146,-0.00017372027230747397,,,,,,,,,4.506645778309068,4.2755986794476755,4.347760938697386,,,,,,,,,0.00016906521647391457,0.00023065681222706123,0.0001692398527936361,,,,,,,,,0.0,0.0,0.0,,,,,,,,,76.45191596782186,68.01288794060167,145.6541551850956,,,,,,,,,3.305078168597675,3.5889067681186297,4.177325917702464,,,0.0010487185348062522,0.0010956382004135036,1.1749208388757268e-05,0.006421288411522454,1.146479535384919,0.5638904883940976,0.6205897278276696,1.2966603221516645e-05,0.1638795443459713,5.927914710408561,0.9888058459290973,1.1928468184165049,1.0374037445007874e-11,0.8344735125318797
01b04a8d,1000000.0,0.7,0.0,0.0,0.0,0.0,0,0,3000000.0,0,,,,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0011873352019731228,0.00016060286940248255,1.0640218380806541e-05,0.0012664412413716586,0.3784862684973347,0.34583025552691804,0.5678013583416561,8.967960931369614e-05,0.5352569790005335,5.639031689331401,0.8097275210321686,1.0165069885424967,1.596338674729022e-11,0.7172119448889139
755c7773,1000000.0,0.7,0.0,0.0,0.0,0.0,0,0,3000000.0,0,,,,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0021300501613044083,0.004502520930323519,3.3886056657177784e-06,0.0011415905091597914,1.0770579992766325,0.20548644959887508,0.28987119817970974,6.25852355164179e-05,0.3124146227315793,4.712364591230497,1.026467813388778,1.182349097308046,8.161892757473426e-12,0.4357640573038464
a5b89cb8,1000000.0,0.9,0.0,0.0,0.0,0.0,0,0,3000000.0,0,,,,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0010267231694409374,0.0007120847245642265,1.172897954594038e-05,0.0015114172186021188,0.19503614101914765,0.2766020745962287,0.6292050450528156,8.150800935649373e-06,0.8261570784700003,5.153367809053778,1.054349204274442,0.9206128055583311,1.0264284437639092e-12,0.7317047783365167
ee52e457,12.70576872197556,0.9,0.0,0.0,4.665937127225439e-06,0.0,0,0,12.705768634752381,0,,,,,,,4.301829340775814e-05,7.868324006806502e-06,-3.6888806032888326e-05,,,,,,,,,4.483663843000417,4.275963246580015,3.9461415451719475,,,,,,,,,4.8757270205172284e-05,0.00010512327032386761,0.00012415154119102081,,,,,,,,,0.0,0.0,0.0,,,,,,,,,64.22554181689028,52.23674791745959,123.56731750754098,,,,,,,,,2.398121200594931,2.970509237803133,3.219292878223475,,,0.0013897263015120644,0.0011832008707734513,1.4350095287205631e-05,0.02089915875173609,0.16732756992778713,0.7550598257313562,0.7329779397738901,1.2998033588385362e-05,0.3849252107145572,5.826596211945856,0.9583914840343182,1.1844808528391582,1.6168024030303527e-11,0.934522272240667
6592e650,13.349376646099952,0.9,0.0,0.0,-0.000298818927789357,0.0,0,0,13.349215675589578,0,,,,,,,-0.0019200010344788186,0.0008087718558635308,0.00021477239524721686,,,,,,,,,4.679105029578302,5.124358473796338,3.545752172214937,,,,,,,,,0.0008110363393199042,0.002375709938705855,0.000970035544426834,,,,,,,,,0.03625869414825834,0.03508221724258089,0.06354650699271606,,,,,,,,,20.52635398260167,142.56530215124258,81.47919905893465,,,,,,,,,9.749103846121606,14.499377033616469,8.016247194487708,,,0.0011287627070855784,0.00022160506046281766,1.581669200865357e-05,0.003198801735928098,0.5715689533494175,0.5447853906515143,0.6644735720362482,3.143897509241974e-06,0.20700749219589656,5.167545804170954,1.1435213936120394,1.1552535660907604,3.1477633775300517e-12,0.8471970208111843
dac804a0,13.867081230865615,0.9,0.0,0.0,-0.0038041534748320606,0.0,0,0,13.866323044269436,0,,,,,,,-0.005620610172297823,-0.0015716806893546736,-0.004220169562843685,,,,,,,,,5.511565613938882,4.55238487054653,3.802372559784024,,,,,,,,,0.004941507552181697,0.000935437185065881,0.007061262141845834,,,,,,,,,0.0,0.0,0.0,,,,,,,,,107.14848834419949,113.2645907417577,94.17177363642712,,,,,,,,,2.730992897186845,2.9750596987009112,2.912313765894679,,,0.005629369944076806,0.0004802494281597085,1.0789474774735612e-06,0.006581973416691465,0.9890913773287089,0.695019843399319,0.9404104184650628,8.076541982850457e-06,0.48893802153557697,5.8747211536018105,0.8552430508762917,1.1475905080290578,5.638438152935709e-12,0.9817323190498592
f6fca6da,1000000.0,0.9,0.0,0.0,-0.00023469828322497451,0.0,0,0,15.378219896639072,0,,,,,,,-0.001523029344493396,0.0,0.0008189344948184724,,,,,,,,,5.681606273313241,5.705990354789248,3.990623268536582,,,,,,,,,0.022642761695176372,0.0030237311029184125,0.02565711640694774,,,,,,,,,0.08159465435714192,0.06811404801552175,0.060166650996388196,,,,,,,,,134.20346064436836,95.08255251936993,123.7622410538122,,,,,,,,,28.636263252938196,22.328387605544517,25.432274858437744,,,0.0027443971840541773,0.0014925167519985977,1.232671900441817e-05,0.0011205817851869379,1.374442420372517,0.007998943848082899,0.8106988706959852,5.998014810857442e-06,0.4477996255890686,5.460040587330533,1.101977943575825,1.1597844273224585,3.2217904732439723e-12,0.8121320099125972
539e20a8,12.520327604874248,0.9,0.0,0.0,0.0005720239469469939,0.0,0,0,12.519895192741933,0,,,,,,,0.002851878240676209,-0.002882089903373402,0.0017462835035381746,,,,,,,,,4.3560350770038525,4.472824414274658,3.6910357014634214,,,,,,,,,0.0016352838155433238,0.006268905987570688,0.009087759902937313,,,,,,,,,0.05949104690138428,0.051700287249814916,0.06402236657268467,,,,,,,,,85.87987005798888,47.307972035656235,103.8880682390722,,,,,,,,,15.351262501017416,15.27841687101917,13.532655232691253,,,0.0059206441800835966,0.0006946372273395487,5.935817776709812e-06,0.0013131545534277738,1.1256023756724802,0.5492177498025587,0.3662907963743413,1.0913931617636735e-05,0.7320125082979048,5.918146680078653,0.833215758486492,1.1405112318729993,3.152912553514292e-11,0.7142985101391596
5448681a,1000000.0,0.9,0.0,0.0,0.0,0.0,0,0,3000000.0,0,,,,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.00021846930367236278,0.004327559255383421,6.150761928537624e-06,0.011891203116091821,0.2951315135142872,0.9977397888078652,0.7472230944159066,3.2220657235096234e-05,0.6198109709311297,5.820501830702392,0.9069876900948011,1.1996602027281746,4.346291957688259e-12,0.999353948499444
dbea7dba,13.260183321324218,0.9,0.0,0.0,8.766515580792007e-05,0.0,0,0,13.260170753211147,0,,,,,,,-0.000455654534935134,0.00042618957077186266,0.00029246043158703155,,,,,,,,,4.517665860748996,4.314733866985847,4.427771025476305,,,,,,,,,0.0013079282447683532,0.0013193376105051714,0.0009041009257287038,,,,,,,,,0.0,0.0,0.0,,,,,,,,,13.014931518058946,76.44030938228359,150.1593021232925,,,,,,,,,6.46492567589475,6.4872678763787865,6.980654554605352,,,0.0002411964292355523,0.0005252299458305527,5.9236228461862596e-06,0.0018768886994937576,4.060133337654745,0.9615519039977112,0.9542788304477585,1.6400493843108363e-05,0.21792607078995652,6.095322250430937,0.9341516559860576,1.198176436094952,1.5422994004127482e-11,0.9981466802006738
7bbfef35,13.520490996725337,1.2,0.0,0.0,0.001369493860664506,0.0,0,0,13.520411145333881,0,,,,,,,-0.00035833991050640817,0.0033584547119077683,0.0011083667805921581,,,,,,,,,4.789254809166612,4.261087994277192,4.4700683418900775,,,,,,,,,0.012603494205482431,0.01438332527842555,0.008221547583535962,,,,,,,,,0.0,0.0,0.0,,,,,,,,,32.233968855897174,75.4913097665624,148.0009055655559,,,,,,,,,2.637694293530121,2.724807679638553,3.670432828715442,,,0.00652930190319172,5.387523084748768e-05,9.77804001582215e-06,0.00843982269459529,2.2097573177720737,0.7104745793594659,0.5117384583842396,4.60249160500498e-06,0.2630547668546317,6.020026654252819,0.9049170049244653,1.1631074825420193,1.0731128850456717e-11,0.8585846979352629
