id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
96f105da,4.5864628509774015,161.9,0.04257723776653141,0.09761711702951803,0.08823388281317028,0.03908258984904061,1.6546411571163206,0.923995972520797,0.058980049193765094,1.8636532666673509,0.02590772771713893,0.053017119412559904,0.048806866169895394,0.06691297664747083,0.11706416623519286,0.10887420820589042,0.07523742917027412,0.10761916823717416,0.08184505103206255,0.008951483587979432,0.028248213280254952,0.08004807267888744,0.4557064762069585,0.07305082592698275,1.1258838549823795,0.2750845787169979,0.4787737828085548,0.1701376109952443,0.012907775426373561,0.006773989742788889,0.03929828402460265,0.1602581664539477,1.595923625713969,0.10747147449943407,0.0009534854054675051,0.0019617867856520903,0.0011247285065617626,0.0004464893219415494,0.000495631241920606,0.0022085329771364044,0.00187537882652166,0.002274009734188981,0.0078495465182777,0.0002227155527222804,0.0007201808276129378,0.0006567431556439236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1984286244342,10.490889789047603,6.64550633457722,4.23743779535439,4.035064048213893,7.304657474625138,4.136838076734017,6.193139090663672,6.756082137241097,0.0642773910697741,1.3503262440075459,1.969364669488212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,1,0,2,0,2,2,2,1,0.7224645294068989,0.0003382690221875478,2.1526795389263947e-06,0.0027881867268470246,1.6098763666991194,0.339817971473124,0.7021004084457407,2.013490822347181e-05,0.9745945602246849,4.838027891935204,0.7921128142982723,0.7729371129401886,2.419463260756504e-10,29.8713876831126,2.7756570475435188e-05,0.0003733084657320547,0.8032618333095367
5fa972b6,5.000372960182222,161.9,0.03451038069260754,0.10204801924441782,0.08727736424642091,0.009898547015065498,0.2619365934635838,0.7279464669743257,0.4098897309141565,3.4148929138657724,0.023820027047325616,0.043693566980877695,0.036017548049619326,0.07442856779065006,0.09638625990353104,0.13532923003907238,0.057513541599774745,0.09683650866668561,0.1074820424728024,0.007809120909042446,0.003862543784160084,0.018023976351993962,0.19402112943548955,0.029068849040211675,0.038846614987882576,0.6964690860926156,0.03053830945683662,0.0009390714248734623,0.1935297929811269,0.022502604849310617,0.19385733308371897,0.1219685663677632,0.029840959219048415,3.263083388278961,0.0017746655908844047,0.0012772184629631091,0.0005291217024520335,0.00047819962750795435,0.0020633194641350586,0.0005779463224509498,0.0003258110614151843,0.00042082077061287703,0.00014007762065243977,0.00195643136229676,0.0015717028793705533,0.001288491154654365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.053545790769711,4.2582220693846295,28.972361355075446,5.734372266898098,9.57601374626685,4.821401841972832,0.3439973891867528,5.586849195004318,18.33351330841989,0.03531865528462131,6.442153717171992,0.4340208238105608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,2,1,0,0,1,2,2,0,2,0,0.7342499632398067,0.00037120942122740555,1.976141134239097e-06,0.0026046360012620317,1.646523183665054,0.36195113355433006,0.7197317349461841,1.863365273507725e-05,0.978306371118082,4.816733696962012,0.852803002601193,0.7463464232161319,2.376460669416709e-10,29.839257341759513,3.0365615477214314e-05,0.0003412694581144212,0.8211031780082236
d80c90b2,1.9416130137456478,161.9,0.03438439998349901,0.10858349300533476,0.07505337782440054,0.025129773386214055,0.02491989763119293,0.5994117789544173,0.36163508224198926,0.8916150557198228,0.021159880045341042,0.04876622501502786,0.03322709489012814,0.06908734165196784,0.09861646933074533,0.15804666803329112,0.06015682615132076,0.08351557210574462,0.08148773521613627,0.003875964014334142,0.01087596835906887,0.06063738778523916,0.02004148658176976,0.004804576613375713,7.383443604745683e-05,0.37723021111363814,0.05314031588063079,0.1690412519601484,0.1277172586154886,0.1909472231748967,0.042970600451603974,0.030047227192233596,0.23659405285160606,0.6249737756759831,0.0005955526613638782,0.00026085562843787465,0.0003420587975314099,0.0007935861221295803,7.1524638333676175e-06,0.00022410199607793236,0.00192771191364685,0.0023464909215822564,0.01139950527644936,0.001016420880895822,0.004547236157458035,5.037307526298474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7462485419251148,2.698743528485354,13.017827090832975,4.041224508291542,14.145748383248582,8.366036831481335,0.6157310016027191,3.1733733906533454,22.33961728412896,0.7891002236529544,0.16499618461129495,1.046992532137607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,2,1,0,1,2,2,0,2,0,1,0.7408870222718652,0.000348247429513066,1.9237864826550152e-06,0.0025694175796967924,1.546957176158539,0.3316012277711767,0.7568156886767551,1.723430091605923e-05,0.9894528824334218,4.87243482017964,0.8670107812486206,0.7292376712588532,2.5437817334598246e-10,29.857737116042138,2.614553409964202e-05,0.0003963775131412732,0.8373802233173635
b21f899d,5.793200647994395,161.9,0.03386950118831364,0.08166609231784915,0.0926011394110593,0.01048201780412887,0.10714726983070103,0.2931515844366803,1.481678569691371,3.7159942089153866,0.018601352544011778,0.0457143848962728,0.037292766124656325,0.0567239495724239,0.07124504533618801,0.11702928204493551,0.05575374352313023,0.08936846589050448,0.1326812088195432,0.008394599918324884,0.007357023338799444,0.01569443015526228,0.02129370021295183,0.00561893967991876,0.08023462993783044,0.010842721730057745,0.20620046095599076,0.07610840175063184,0.24490550613261497,0.09665065274012384,1.1401224108186323,0.14093868057286527,0.1082591145143677,3.4667964138281535,0.00048237700783052603,0.0003789434308499766,0.002932852627783616,0.00037168875170330584,0.001433422424979619,0.00010940530177737287,0.0008321333520463626,0.0010000325597080322,0.000542878651754071,0.0002549419247087158,0.002744029717088743,6.345404228007051e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.836068508005264,3.010965212904035,2.5366551022942367,4.338347130521659,1.2138914112591934,12.356329720848773,1.419586728596271,7.895198337754533,18.789087414300266,2.474885446030414,1.1792571867443686,0.79715790134514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,2,1,0,1,1,1,2,2,0,0.7399172181837791,0.0003904363517067535,1.7701599255479452e-06,0.0027086633705925853,1.3217788133018753,0.2592575685630492,0.7062570292542634,1.6824222006233882e-05,0.9710442891311111,4.864946817636307,0.8590493347422273,0.7433908954548281,2.424241785531617e-10,29.837255218626673,2.6082839690969733e-05,0.00038153646657260935,0.7823414919293645
13e15e47,6.1878642655223395,161.9,0.03864613430362717,0.09581154295509849,0.0741333000393077,0.015302918822927456,2.188857664451323,0.1453058084677381,0.6231511122859456,3.0149747209052737,0.03302631518129596,0.049747085821138126,0.03316500190844744,0.06324850885973396,0.08730709092241198,0.1368790290831495,0.05964114376382412,0.07155684459625677,0.09120191175784222,0.0016749308868094243,0.01638962244655755,0.027844203135415392,2.175452431864391,0.013385675253654522,1.955733327769444e-05,0.13935596915575368,0.002744693742965734,0.003205145569018698,0.13948455823480904,0.48244794402250424,0.0012186100286323308,0.005610789499630935,0.5372398161483314,2.4721241152573112,0.0006481224114477724,0.001703485426491864,0.0005241229537455649,0.00019023141287848543,0.002099765854962241,0.001375463126181458,0.0009620134268706704,0.00031572844711215235,0.00013040436712467808,5.0482219903217864e-05,0.0006068500022154704,7.0135391890093136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.659566907070671,8.207212666505962,3.0135321521943306,17.61603666343954,3.7293637197030702,10.147426121233085,2.4728079431005203,3.6992047610289696,16.70832437987468,2.804883335702301,0.8033707124371122,2.0059564063511637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1,0,0,2,2,0,2,2,1,0.7676529814189428,0.0003862353966055533,1.7962262576918412e-06,0.0024491672469793215,1.4276320717468365,0.3292668055339501,0.7274742627542586,1.4088998730480939e-05,0.9846838919408603,4.8621962590664545,0.9046429267212237,0.7482575222647578,2.853543026332033e-10,29.784568934620047,2.7803296511628264e-05,0.0003444527171545105,0.8171351942566731
0db9de42,3.9867071850444367,161.9,0.03753114630057642,0.1037587071196866,0.07911197248345209,0.022883878988406353,0.9207542060381216,0.37917809739506914,0.17224850167495875,2.3973029404982666,0.022502512423807994,0.04369924580345728,0.04639168067446398,0.06715860357805707,0.09336299655858775,0.15075452122241495,0.06788165443182313,0.08807052263907367,0.08138374037945945,0.004288302130173912,0.02123176204466494,0.043131572790380206,0.08551755621926321,0.028979056673061703,0.8062575931457967,0.28581733089847666,0.009826945602010195,0.08353382089458229,0.013486288875259923,0.1148262901569845,0.04393592264271431,0.03677907308469743,0.9015767730114594,1.4589470944021097,0.0010693698939256524,0.0018186469332373881,7.317710242482015e-05,0.0006879901450784619,0.0013129882748020725,0.003071401878114104,0.0012335078549712982,0.0031466702381701766,0.004074987855197325,5.258696805529169e-05,0.0011549757183597705,0.001112721893910899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732437739684438,18.18367186044653,3.8406613075896243,4.701752696331028,3.000388823550507,5.119758446269335,3.5211809491868,11.338402505212468,15.151286276288667,2.967092065622631,0.351343908966872,2.8245021833310413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,2,2,2,1,1,1,1,0,0,2,0.7892233303922216,0.00041600403676774866,1.6750919029085052e-06,0.0025119717171000794,1.6207845841640258,0.38858309942211866,0.7651361758742726,1.675812175902604e-05,0.9820243262641347,4.881641947131383,0.8574197419855827,0.712244319775168,2.4309600037257133e-10,29.84131687146214,2.897577424948873e-05,0.0003064841354032104,0.8563237749775917
5718e5c9,4.210494318206065,161.9,0.03232635124977885,0.10210272823173548,0.07288369559777891,0.011275539697448272,0.0815820787507535,0.23980505678903924,0.8399041210474795,2.914690679556872,0.01973124756448037,0.04830661901259177,0.028941187172264387,0.0632513647164574,0.09075198323213016,0.15230483674661888,0.05116663035833399,0.07362768399539445,0.09385677243960829,0.0013901817599348198,0.008434403818687645,0.024002033513722352,0.0003599961351415088,0.0022671898588528796,0.07895489275675911,0.1394446126062246,0.0011524635587951153,0.09920798062401953,0.4072155604600802,0.42247681759493005,0.010211742992469177,0.003865211439748661,0.14227835951164142,2.768547108605482,0.0006650407930805089,0.0016310637354756846,0.0047911038364697196,0.0008365129108275899,0.002993300899972985,2.0296025609603573e-05,0.0006291225013457104,0.003163931949713991,0.002747891623415307,2.8079133083200574e-05,0.00015478454692491913,0.0036152223945264197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.610966105283507,0.12024595922886362,17.429312447754178,11.631538137169008,20.4468381454532,0.164951546766674,6.146244844511927,7.100697808845062,2.094204105911385,1.7710710063902582,2.9787153999398934,2.0054327378537504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,2,1,2,2,1,2,1,1,0,0.7513865384673328,0.00035923700405189667,1.8300440137924137e-06,0.0026219563092144634,1.3844943943400239,0.30873535289314963,0.719296349064889,1.621781544345005e-05,0.9855550384399369,4.826616090350005,0.892954849938385,0.724641660582969,2.604219699055876e-10,29.798751167753135,2.8719923952425065e-05,0.0003493866102531997,0.8058875601598297
3ed20bea,4.629210905594417,161.9,0.034148962430487324,0.09015540228634013,0.07450306529853325,0.01144296531503001,0.5585788503081656,0.041424719723028476,0.8998092410508242,2.979350333395403,0.02217963554763064,0.038695843167867235,0.0415714085759641,0.05774088082454182,0.08609070432074956,0.12663462171372902,0.047246799779608724,0.07895707174651778,0.09730532436947327,0.0036778800073574663,0.007530227182624971,0.02312078875510759,0.06561915005966101,0.16544916372810245,0.3275105365204021,0.021340124895174187,0.006860182190281169,0.013224412637573122,0.5784416760909343,0.2864059801585248,0.034961584801365,0.027053909168931606,0.11341163431937903,2.8388847899070924,0.0023292229853774894,0.00028799051703107427,4.8831761574158846e-05,0.000377859156843653,0.002998436157392043,0.001103263277727452,0.0021706134178306902,0.000894856108142409,0.0059151096942469065,0.0005535990354913769,0.0017295882432014022,0.0005819674589573587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.996955634979954,7.9374568986868,27.38574738541603,1.8120260531960422,5.9830173391030375,0.15985580246603892,15.751469823730744,11.223157057551761,7.167622717071935,2.4370104284506464,0.7794822626715912,2.4523612320308046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,2,0,1,0,0,1,2,1,2,1,0.6969212941808409,0.00040774755034703625,1.876019360267282e-06,0.0026404041230041384,1.5012369571412643,0.3441021861763053,0.691783375780612,2.1921644677433923e-05,0.9899984726448424,4.855555666455862,0.8289196638749912,0.7194518521876485,2.3471594838460694e-10,29.81621582851479,2.5950593032900612e-05,0.0003594426814871592,0.7977722116528061
86634f5f,4.021347636550431,161.9,0.036189055265738776,0.09276697805289137,0.09222193235483327,0.007981578045139237,0.5798770817698076,0.1461582441934364,0.2726527712922014,2.869123245221781,0.020765071002395018,0.04379480663842441,0.0440072881563969,0.06254046477077009,0.08274689655001931,0.13301357283788473,0.07341812594231464,0.09429402673490841,0.1089536443872767,0.0008219907411683408,0.0003573801968713951,0.02276536319737798,0.00945055006905883,0.027463748421378855,0.5429627832793699,0.11840006396315238,0.027691448463401803,6.673176688221137e-05,0.003225229587772538,0.04194955348795,0.22747798821647885,0.0013518868898209687,0.00025811964242971865,2.8675132386895306,0.0013972532589912488,0.002360604573069864,0.005300402141129751,1.7873172426256714e-05,0.00037055858273260826,0.0005923437174706397,0.0011193491413096018,0.003916969938037179,0.003171853590082792,0.0007411698105107496,0.0016365916405885789,0.0022628271035149876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1758523459843415,0.9105974863313019,13.309714489906904,11.374507231517518,0.926377771479368,15.163494054222577,7.606227308051272,12.838271915841178,6.59896419437241,0.955076376026692,1.6898413305650035,1.2812482156503764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,2,1,1,2,2,0,1,0.7603941737776206,0.00034646770785727284,1.792556748290747e-06,0.0026669463810037645,1.5260770889643107,0.34041959413542544,0.7230901884945811,1.5669658441578227e-05,0.9784457798795929,4.894317582258642,0.881078604713402,0.751159283377331,2.596816254153117e-10,29.846370025976068,2.939048799584126e-05,0.00021317091382619456,0.8172834051205236
ee07af04,2.7150543851593376,161.9,0.03491184115450475,0.11815228566030757,0.08794985712705979,0.026327098282870453,0.6169167468032051,1.6835449620830385,0.0197224150574997,0.31102572439189324,0.02270840962490487,0.03970272075371984,0.04232439308488953,0.08028284045311272,0.10952945150667333,0.16464456502113667,0.07178888967165682,0.0987280270885365,0.09333265462098608,0.00033079878023087886,0.005673694698354093,0.07297680137002639,0.09958757510078013,0.12899611396917376,0.38833305773325116,1.157927355564872,0.2534897343575662,0.2721278721606005,3.479859251378408e-05,0.011949750216145246,0.007737866248840671,0.00023270173146919208,0.0643823864567548,0.24641063620366926,0.0021628536314185686,0.001944122902920295,0.0036307186662241915,0.000549273154915055,0.000944080366612763,0.0007968937442222108,1.018829954230454e-05,0.0034375740544608444,0.00016501726267237164,0.0037210301617586405,0.0008737256389172313,0.00036808696175774885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.221441360373392,2.0579839021491226,24.55317565172301,2.4564097276076353,2.9234955420445954,2.6120973301713355,1.131594760045448,6.07974644413319,22.419729086780237,2.0216641020419974,3.180106132474339,2.008253402489253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,1,2,1,2,1,0.7239752010586404,0.00030080754528151996,1.805619917388081e-06,0.0025532724917709773,1.5866250575834322,0.32736635675281484,0.7599409409407425,1.6040235562184747e-05,0.9616255501549347,4.838555679195506,0.8485593863635669,0.7766770852293915,2.516397749048126e-10,29.889990689121404,2.7376419095027752e-05,0.0003399376166737315,0.8384522064163864
d3c6e6d1,3.5541375262264583,161.9,0.039766085814071345,0.0915976581616401,0.09047457850609769,0.022790096686945732,1.4896316108542782,0.10613484681000704,0.09293852437935937,1.751497839720415,0.019534566671147956,0.04863115555409041,0.05113253521697567,0.06029965810787229,0.09246449414370812,0.12202882223333987,0.07443502677844412,0.09703861826502001,0.09995009047482896,0.0037672103326569324,0.01643134603425565,0.048171733693924614,0.001686487541777546,0.003963856062179142,1.4839812672503214,0.06332738331289711,0.005877803675868039,0.036929659821241884,0.007841557788511836,0.02121601988694051,0.06388094670390702,0.028383832777640155,0.5399783435369072,1.1831356634058678,0.0006323322260270335,0.0019399676036802353,0.0016778812092270166,0.0011535645903491896,0.0016553752745117598,0.003592640693334248,0.001612649194620117,0.0009299833777870963,0.0014444980902208037,0.0002922271134858628,0.0002802534738014929,0.0024937546400492856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272631326067015,1.6861074711157482,5.775815025522847,11.890116229264974,10.192390943755955,0.3318194264310207,3.9785945386422266,5.22721232268425,2.377481262742065,1.0648741337976746,4.597481901010488,0.814803405956001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,0,1,0,0,0,1,2,1,2,0.758495347730291,0.0003473621614871632,1.94015786962149e-06,0.002570761590123332,1.6531251374089864,0.33146227654261834,0.7425212053639304,1.8806035443024454e-05,0.9721068278337839,4.864816863990428,0.8404509248858333,0.7742890540536793,2.429990454341642e-10,29.791970988619454,2.980365202332128e-05,0.0004172037950194579,0.827791460674915
23eaf169,2.743039834677447,161.9,0.03519518913559641,0.08705998730432359,0.08866993640709851,0.015553308458985999,0.7722735643580513,0.18845844612545906,0.13480728845193551,1.5451989303459157,0.023696916427276768,0.03900807528569622,0.04288057569381625,0.06129836122949993,0.0825387075294378,0.11734289315403301,0.07219655964449018,0.09278570646571584,0.10102754311108954,-0.0004775929797694909,0.004717788023529938,0.04241973033319755,0.18202314439961528,0.15366020322701346,0.4365902167314225,0.08576740695125086,0.029453182540515037,0.07323785663369317,0.00034861053933398856,0.05629825976802711,0.07816041814457442,0.0004562590097119053,0.044515290851126,1.5002273804850779,0.0005356771446400732,0.0010267833931611756,0.0055954761621227625,0.002616066613839209,0.00131240884489749,0.00040214534106966385,0.0012299862609208977,0.0009094574673563422,0.00012033823271789292,0.00026249011734306863,0.000493134059838369,6.60537279843336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5895543851421294,5.375520757110033,11.196131267806543,9.852585092815794,3.6303656391381844,12.948512616234867,8.330310137315482,0.6095826820266066,10.623728077565325,4.320599933226082,0.8377060474797878,2.823514131910259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,2,2,2,2,0,0,0,2,1,2,0.7274623003721171,0.0004796307038873169,1.8688594394882437e-06,0.002846487734846314,1.42260773119566,0.357613094912805,0.7509234027439298,1.677387986301276e-05,0.9898150684631173,4.8448013332577675,0.8204660041905136,0.7730577703884957,2.787676431921656e-10,29.90017126902108,2.5468307354618492e-05,0.00041641699626115855,0.839921363218749
0dea507e,8.249979872409147,161.9,0.04148723501771235,0.12038259111482992,0.08043715566772998,0.015449082296292965,3.8227213834616,1.3754374111872902,0.3326778163217154,2.4354656659528757,0.030246664466309397,0.03864728016952806,0.05556776041729959,0.07155742385632302,0.10890398693351298,0.18068636255465378,0.0771481106297455,0.07878274875515777,0.08538060761828671,0.0006703635213503136,0.012780328928767534,0.03289655443876105,1.3516515692121795,0.16732230523993957,2.3037475090094808,0.5127936677741505,0.2379860256919931,0.6246577177211468,0.030022829669420933,0.2905034687254634,0.012151517926831057,0.0009001042642172114,0.3266750062374019,2.1078905554512564,0.0007282649647095511,0.0005664885244670524,0.0026194416263738566,0.0008992567303143451,0.0023049234055593213,0.001534282077275114,0.00109793509706929,0.0080481763410536,0.006447089312993927,0.0011531533735053632,0.001179483962292794,0.00014004105132071182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3037412708357508,29.140131356417523,10.131773288099726,5.229779770648299,3.59757295396423,4.58062035867334,16.70431610926868,10.482746161943048,17.7912962460006,0.23220592751323202,0.42580923318509245,0.06684701604646809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,2,0,0,1,0,1,1,2,0,0.7351148507018902,0.0002768103977394522,2.0438546950525793e-06,0.002626595597995054,1.7690214977672947,0.32058312065266953,0.7408311369098926,1.670592068016069e-05,0.9800316678134287,4.843282943874432,0.8408888120090425,0.7507055730232031,2.3829084523972997e-10,29.90172944436075,2.671460241170326e-05,0.00036298705297357485,0.8238422167016328
48eca863,2.0239110115371806,161.9,0.0372179377429822,0.08619079626774596,0.08606615254302498,0.02293365966037438,0.2425090118734092,0.16301696301394997,0.5157000415136288,1.0358439697968922,0.022353467346597888,0.05062729999400656,0.03867304588834215,0.056003021348084686,0.09234898018986668,0.11022038726528655,0.051429821560122296,0.10313304787196038,0.10363558819699224,0.01106305193557686,0.001181793219904611,0.05655613382564167,0.07600189588107464,0.0247477511281367,0.14175936486419785,0.005534025698275316,0.005440910979780934,0.15204202633589373,0.39679610898804263,0.00020685507649828005,0.11869707744908796,0.24478265963568957,0.002793283678935965,0.7882680264822667,4.155247201631504e-05,0.002435410689661018,0.004139675225064327,0.0009308376884607649,0.0006424202565508863,0.001279090071763711,0.0019031865805940978,0.0006549575474529721,0.002738530120896216,0.0006506743792346618,0.00011510738876587359,0.0003530789168508916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428097443173813,17.93685381107691,1.922554637534026,0.130822615199541,22.630690825983784,5.6943412725367555,2.6897287059559862,5.263229117359331,1.866048544963428,2.3031933192316285,0.7986882490543404,0.6050930682883552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,2,1,1,0,1,2,1,0.6952978519232015,0.0004231198151086812,1.7150734012081883e-06,0.002311586745159765,1.5518295058906357,0.3519445251527366,0.7149517166963443,1.7175896387340552e-05,0.972252628686156,4.900202841651613,0.8652795941046839,0.7517543496313159,2.443483426038621e-10,29.801507078205287,2.771438751625606e-05,0.000279408740209168,0.8152014042375825
442d8059,0.7141853590171464,161.9,0.037778514263565315,0.08337820219829674,0.08698768040022997,0.033325746764976405,0.2715276342788766,0.33976298004072697,0.00857254369536814,0.06969431533980425,0.01970854268318632,0.055054414739996387,0.038572585367513235,0.05909500631050542,0.09016451919981493,0.10087508108456988,0.07181739419926075,0.10292968476797001,0.08621596223345912,0.004883257647731878,0.0031632952959315093,0.09193068735126583,0.0004629683871424601,0.13438345502863686,0.1366812108630973,0.040784778574911,0.0003666755626534958,0.2986115259031625,4.7178995299093286e-05,0.00035291945945244586,0.0081724452406166,0.04769256626261237,0.02001580040358873,0.0019859486736031402,0.00039115425796695157,9.525868005447744e-05,0.0017482008578915686,0.0013761207570610657,0.0010101275311345706,0.0003816797821624039,0.001041862069981473,0.0011903447086474032,0.014417782451002637,0.00039465725462296407,0.001710597867385368,0.0004266196565507203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.088490180023651,9.341691845722789,0.6346693179133818,4.232999270860672,6.888316142839633,14.371876298956769,3.505573295817004,0.8646349276260172,12.144205906017168,2.0016217361565345,2.655839240215893,0.4600034386151915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,1,2,1,1,2,0,0,0.7147375842904571,0.00045045911803724773,1.9192520179323883e-06,0.002650377470338661,1.4708119020548425,0.3313197512477841,0.7161676440836379,1.4074492609997789e-05,0.95326096912418,4.862244419674908,0.8349772632536597,0.7882573710385249,2.648985769242462e-10,29.8924450671569,2.530042242546923e-05,0.0003325832036507319,0.8101352928775112
