,mass_B,,,,
3.786667E-01,-6.388667E+00,-1.497517E+01,1.326896E+03,3.233882E+03,-2.699087E+05
3.8E-01,-5.270449E+00,-1.511936E+01,1.330782E+03,2.990769E+03,7.385868E+04
3.813333E-01,-4.222402E+00,-1.561796E+01,1.334871E+03,3.444379E+03,3.485737E+05
3.826667E-01,-2.848241E+00,-1.609896E+01,1.339967E+03,3.992753E+03,4.588009E+05
3.84E-01,-1.274481E+00,-1.626198E+01,1.345519E+03,4.600456E+03,4.325026E+05
3.853333E-01,6.326661E-01,-1.621144E+01,1.352235E+03,5.220236E+03,3.220068E+05
3.866667E-01,2.674938E+00,-1.60893E+01,1.359439E+03,5.443385E+03,1.662859E+05
3.88E-01,4.769858E+00,-1.584792E+01,1.366751E+03,5.628231E+03,1.111091E+05
3.893333E-01,6.858817E+00,-1.508655E+01,1.374448E+03,5.775067E+03,1.811696E+05
3.906667E-01,8.925515E+00,-1.420053E+01,1.382151E+03,6.05195E+03,4.298265E+04
3.92E-01,1.099538E+01,-1.283462E+01,1.390587E+03,6.012811E+03,-1.639405E+05
3.933333E-01,1.298427E+01,-1.161543E+01,1.398185E+03,5.512402E+03,-1.389986E+05
3.946667E-01,1.435244E+01,-9.943178E+00,1.405286E+03,5.595297E+03,6.947627E+03
3.96E-01,1.550126E+01,-7.862293E+00,1.413106E+03,5.663245E+03,-3.608535E+05
3.973333E-01,1.607041E+01,-5.72612E+00,1.420388E+03,4.652647E+03,-6.601905E+05
3.986667E-01,1.662368E+01,-4.295224E+00,1.425513E+03,3.71816E+03,-5.824734E+05
4E-01,1.692809E+01,-2.892544E+00,1.430303E+03,3.23094E+03,-4.458296E+05
4.013333E-01,1.70438E+01,-1.752704E+00,1.434129E+03,2.496884E+03,-5.550828E+05
4.026667E-01,1.707403E+01,-9.062474E-01,1.436962E+03,1.749725E+03,-5.018424E+05
4.04E-01,1.720432E+01,-3.620179E-01,1.438795E+03,1.13836E+03,-4.088083E+05
4.053333E-01,1.711529E+01,-7.888308E-04,1.439997E+03,6.777147E+02,-2.881663E+05
4.066667E-01,1.712054E+01,1.798256E-01,1.440602E+03,3.53774E+02,-2.092678E+05
4.08E-01,1.710603E+01,2.808942E-01,1.440941E+03,1.396507E+02,-7.389437E+04
4.093333E-01,1.709252E+01,2.90648E-01,1.440974E+03,1.240646E+02,1.031128E+05
4.106667E-01,1.707475E+01,3.790111E-01,1.441272E+03,4.297434E+02,2.938761E+05
4.12E-01,1.711007E+01,6.334291E-01,1.44212E+03,9.131188E+02,3.462966E+05
4.133333E-01,1.709525E+01,1.107471E+00,1.443707E+03,1.376113E+03,2.545674E+05
4.146667E-01,1.707737E+01,1.731586E+00,1.44579E+03,1.600262E+03,3.873681E+05
4.16E-01,1.69843E+01,2.379111E+00,1.447974E+03,2.298894E+03,5.526601E+05
4.173333E-01,1.687587E+01,3.562514E+00,1.45192E+03,3.220196E+03,7.790992E+05
4.186667E-01,1.659687E+01,4.935485E+00,1.456561E+03,4.247049E+03,6.323779E+05
4.2E-01,1.614637E+01,6.935575E+00,1.463246E+03,5.078914E+03,3.994252E+05
4.213333E-01,1.517585E+01,8.798869E+00,1.470105E+03,5.211805E+03,4.263776E+05
4.226667E-01,1.39524E+01,1.05689E+01,1.477144E+03,6.107477E+03,5.104926E+05
4.24E-01,1.213743E+01,1.274178E+01,1.486392E+03,6.817108E+03,7.25145E+04
4.253333E-01,1.000193E+01,1.445688E+01,1.495323E+03,6.217339E+03,-2.338237E+05
4.266667E-01,8.00008E+00,1.568147E+01,1.502971E+03,6.030974E+03,-7.095651E+05
4.28E-01,5.595609E+00,1.663215E+01,1.511405E+03,4.70905E+03,-4.916855E+05
4.293333E-01,4.368836E+00,1.692783E+01,1.515529E+03,4.075383E+03,-8.977597E+04
4.306667E-01,2.342735E+00,1.726604E+01,1.522273E+03,4.991064E+03,2.434292E+05
4.32E-01,3.468831E-01,1.710251E+01,1.528838E+03,4.609734E+03,-2.558069E+05
4.333333E-01,-1.375123E+00,1.722028E+01,1.534566E+03,4.237167E+03,1.07505E+05
4.346667E-01,-2.978508E+00,1.665865E+01,1.540137E+03,4.83131E+03,4.101318E+05
4.36E-01,-5.066522E+00,1.611882E+01,1.547449E+03,5.520481E+03,-1.042341E+05
4.373333E-01,-7.052536E+00,1.522228E+01,1.554858E+03,4.606342E+03,-6.21993E+05
4.386667E-01,-8.43167E+00,1.476269E+01,1.559733E+03,3.59385E+03,-4.303285E+05
4.4E-01,-9.580577E+00,1.397008E+01,1.564442E+03,3.571311E+03,2.32615E+05
4.413333E-01,-1.061054E+01,1.298377E+01,1.569256E+03,4.15628E+03,2.720104E+05
4.426667E-01,-1.194113E+01,1.172409E+01,1.575525E+03,4.478824E+03,2.614236E+04
4.44E-01,-1.307901E+01,1.051589E+01,1.5812E+03,4.105728E+03,-4.2308E+05
4.453333E-01,-1.410535E+01,9.345308E+00,1.586474E+03,3.41664E+03,-3.174212E+05
4.466667E-01,-1.452989E+01,8.284074E+00,1.590311E+03,3.095532E+03,-2.74526E+05
4.48E-01,-1.516187E+01,7.157652E+00,1.594729E+03,2.885072E+03,-9.732783E+04
4.493333E-01,-1.547842E+01,6.252327E+00,1.598004E+03,2.654211E+03,-1.244165E+05
4.506667E-01,-1.588419E+01,5.220391E+00,1.601807E+03,2.693559E+03,4.184631E+04
4.52E-01,-1.626336E+01,4.300867E+00,1.605187E+03,2.672735E+03,2.886398E+05
4.533333E-01,-1.639981E+01,3.207407E+00,1.608934E+03,3.435758E+03,1.704074E+05
4.546667E-01,-1.678182E+01,1.660504E+00,1.614349E+03,3.383158E+03,-1.197364E+05
4.56E-01,-1.678611E+01,5.991597E-01,1.617956E+03,2.817267E+03,-2.080614E+05
4.573333E-01,-1.686658E+01,-5.482889E-01,1.621862E+03,2.953842E+03,2.12923E+04
4.586667E-01,-1.683396E+01,-1.719631E+00,1.625833E+03,2.879076E+03,-7.602326E+04
4.6E-01,-1.674861E+01,-2.814602E+00,1.629539E+03,2.726944E+03,1.389517E+05
4.613333E-01,-1.64882E+01,-3.838299E+00,1.633105E+03,3.17674E+03,9.101978E+04
4.626667E-01,-1.596458E+01,-5.190512E+00,1.638011E+03,3.190778E+03,-9.012883E+04
4.64E-01,-1.567833E+01,-6.211691E+00,1.641613E+03,2.722004E+03,-2.164846E+05
4.653333E-01,-1.534371E+01,-7.242916E+00,1.645269E+03,2.695696E+03,-4.525001E+03
4.666667E-01,-1.489088E+01,-8.186935E+00,1.648802E+03,2.688243E+03,-8.68064E+04
4.68E-01,-1.42744E+01,-9.072112E+00,1.652438E+03,2.512624E+03,2.350413E+04
4.693333E-01,-1.386362E+01,-9.889597E+00,1.655502E+03,2.6358E+03,1.95076E+05
4.706667E-01,-1.318524E+01,-1.085627E+01,1.659467E+03,3.136676E+03,1.716345E+04
4.72E-01,-1.239284E+01,-1.191199E+01,1.663867E+03,2.757412E+03,2.97646E+04
4.733333E-01,-1.19257E+01,-1.270844E+01,1.66682E+03,2.934931E+03,2.346442E+05
4.746667E-01,-1.017593E+01,-1.288176E+01,1.671693E+03,3.66487E+03,2.89218E+05
4.76E-01,-9.050083E+00,-1.372149E+01,1.676593E+03,3.614787E+03,-5.209999E+04
4.773333E-01,-8.010152E+00,-1.465057E+01,1.681333E+03,3.513247E+03,8.120027E+04
4.786667E-01,-6.936803E+00,-1.555225E+01,1.685962E+03,3.783541E+03,2.187472E+05
4.8E-01,-5.267496E+00,-1.56719E+01,1.691422E+03,4.179518E+03,9.649675E+04
4.813333E-01,-3.745178E+00,-1.636146E+01,1.697107E+03,4.050828E+03,-1.772218E+04
4.826667E-01,-2.244065E+00,-1.643359E+01,1.702224E+03,4.031693E+03,8.143957E+04
4.84E-01,-6.302507E-01,-1.68518E+01,1.707858E+03,4.337759E+03,4.952318E+05
4.853333E-01,1.118983E+00,-1.688492E+01,1.713792E+03,5.243361E+03,3.187397E+05
4.866667E-01,3.523928E+00,-1.680879E+01,1.72184E+03,5.478159E+03,1.200644E+05
4.88E-01,5.359378E+00,-1.611095E+01,1.7284E+03,5.244237E+03,-5.089004E+04
4.893333E-01,7.378787E+00,-1.524671E+01,1.735825E+03,5.521729E+03,4.313819E+04
4.906667E-01,9.280488E+00,-1.422292E+01,1.743125E+03,5.321325E+03,-6.475547E+04
4.92E-01,1.096833E+01,-1.306447E+01,1.750015E+03,5.293999E+03,1.678597E+04
4.933333E-01,1.283953E+01,-1.187212E+01,1.757242E+03,5.423463E+03,-1.947309E+05
4.946667E-01,1.407776E+01,-1.004978E+01,1.764478E+03,4.841388E+03,-4.851593E+05
4.96E-01,1.492582E+01,-8.564627E+00,1.770152E+03,3.998626E+03,-6.605791E+04
4.973333E-01,1.567595E+01,-7.26295E+00,1.775141E+03,4.558671E+03,-3.623212E+05
4.986667E-01,1.607427E+01,-5.127265E+00,1.782309E+03,3.561814E+03,-6.893331E+05
5E-01,1.643427E+01,-4.514709E+00,1.784639E+03,2.043194E+03,-6.732215E+05
5.013333E-01,1.672072E+01,-3.628219E+00,1.787757E+03,2.138687E+03,-5.444563E+04
5.026667E-01,1.680124E+01,-2.859156E+00,1.790342E+03,1.816178E+03,-3.265513E+05
5.04E-01,1.700422E+01,-2.208355E+00,1.7926E+03,1.315456E+03,-3.136548E+05
5.053333E-01,1.694073E+01,-1.825373E+00,1.79385E+03,8.952335E+02,-2.138298E+05
5.066667E-01,1.705043E+01,-1.495424E+00,1.794988E+03,7.954919E+02,-1.648776E+05
5.08E-01,1.709866E+01,-1.204235E+00,1.795971E+03,4.816762E+02,-1.688094E+05
5.093333E-01,1.715199E+01,-1.117552E+00,1.796272E+03,2.735384E+02,9.650721E+04
5.106667E-01,1.722451E+01,-9.929105E-01,1.796701E+03,7.308557E+02,4.644018E+05
5.12E-01,1.705978E+01,-5.298469E-01,1.798221E+03,1.561805E+03,5.546259E+05
5.133333E-01,1.706761E+01,2.578811E-01,1.800866E+03,2.235795E+03,4.478311E+05
5.146667E-01,1.700808E+01,1.243977E+00,1.804183E+03,2.732927E+03,3.95671E+05
5.16E-01,1.695714E+01,2.429497E+00,1.808153E+03,3.281411E+03,8.452606E+05
5.173333E-01,1.670128E+01,3.835417E+00,1.812934E+03,4.85706E+03,9.285656E+05
5.186667E-01,1.60465E+01,6.193632E+00,1.821106E+03,6.08403E+03,3.52647E+05
5.2E-01,1.512282E+01,8.437212E+00,1.829158E+03,5.657422E+03,-4.075633E+05
5.213333E-01,1.400063E+01,1.024393E+01,1.836192E+03,4.942227E+03,7.128822E+04
5.226667E-01,1.304804E+01,1.18882E+01,1.842337E+03,5.656986E+03,5.736504E+05
5.24E-01,1.105076E+01,1.378243E+01,1.851277E+03,6.804899E+03,2.734609E+05
5.253333E-01,8.655017E+00,1.528733E+01,1.860483E+03,6.344863E+03,-9.883839E+05
5.266667E-01,6.552255E+00,1.637931E+01,1.868197E+03,4.21885E+03,-7.749376E+05
5.28E-01,5.528786E+00,1.675048E+01,1.871734E+03,3.753489E+03,-2.232193E+05
5.293333E-01,3.579877E+00,1.714532E+01,1.878206E+03,4.248512E+03,5.706547E+04
5.306667E-01,2.10466E+00,1.729829E+01,1.883063E+03,3.583647E+03,-3.834784E+05
5.32E-01,6.780897E-01,1.735651E+01,1.887763E+03,3.324291E+03,-1.400681E+05
5.333333E-01,-5.707423E-01,1.695679E+01,1.891928E+03,3.156581E+03,-4.630541E+04
5.346667E-01,-1.833709E+00,1.693398E+01,1.89618E+03,3.23263E+03,4.512846E+05
5.36E-01,-3.136651E+00,1.68449E+01,1.900548E+03,4.231218E+03,6.525322E+05
5.373333E-01,-5.06259E+00,1.609224E+01,1.907463E+03,5.23286E+03,6.929574E+04
5.386667E-01,-6.962001E+00,1.527501E+01,1.914502E+03,4.416074E+03,-4.519491E+05
5.4E-01,-8.310808E+00,1.484629E+01,1.91924E+03,3.746753E+03,-2.147476E+05
5.413333E-01,-9.614322E+00,1.39922E+01,1.924494E+03,4.011895E+03,2.944113E+05
5.426667E-01,-1.078009E+01,1.287545E+01,1.929938E+03,4.469385E+03,3.022857E+04
5.44E-01,-1.213952E+01,1.155542E+01,1.936412E+03,4.2755E+03,-4.250449E+04
5.453333E-01,-1.344342E+01,1.075504E+01,1.941339E+03,4.080193E+03,2.798501E+04
5.466667E-01,-1.434997E+01,9.215124E+00,1.947293E+03,4.53316E+03,1.270798E+05
5.48E-01,-1.546567E+01,7.735239E+00,1.953428E+03,4.410835E+03,-2.717275E+05
5.493333E-01,-1.594846E+01,6.104529E+00,1.959055E+03,3.803845E+03,-2.411691E+05
5.506667E-01,-1.649534E+01,4.863786E+00,1.963571E+03,3.639896E+03,4.212885E+04
5.52E-01,-1.676434E+01,3.331216E+00,1.968761E+03,4.028382E+03,-1.315506E+05
5.533333E-01,-1.717728E+01,1.710352E+00,1.974314E+03,3.400951E+03,-4.302886E+05
5.546667E-01,-1.695869E+01,6.424628E-01,1.97783E+03,2.642654E+03,-3.769926E+05
5.56E-01,-1.691428E+01,-4.0181E-01,1.981361E+03,2.523874E+03,-6.32257E+04
5.573333E-01,-1.685875E+01,-1.344808E+00,1.984561E+03,2.433165E+03,-1.377169E+05
5.586667E-01,-1.67233E+01,-2.305463E+00,1.987849E+03,2.219142E+03,-1.57484E+05
5.6E-01,-1.67946E+01,-3.106175E+00,1.990478E+03,1.942083E+03,-7.297528E+04
5.613333E-01,-1.658368E+01,-3.837235E+00,1.993028E+03,2.033956E+03,9.645867E+04
5.626667E-01,-1.632444E+01,-4.650869E+00,1.995902E+03,2.228001E+03,1.550321E+05
5.64E-01,-1.612056E+01,-5.54116E+00,1.99897E+03,2.431873E+03,1.785018E+05
5.653333E-01,-1.564202E+01,-6.443141E+00,2.002387E+03,2.710265E+03,2.676519E+05
5.666667E-01,-1.521537E+01,-7.485864E+00,2.006197E+03,3.12983E+03,5.25692E+04
5.68E-01,-1.443276E+01,-8.58099E+00,2.010734E+03,2.969273E+03,5.81787E+04
5.693333E-01,-1.387181E+01,-9.397201E+00,2.014115E+03,3.048955E+03,2.080662E+05
5.706667E-01,-1.29875E+01,-1.046617E+01,2.018864E+03,3.711227E+03,1.385295E+05
5.72E-01,-1.184677E+01,-1.144491E+01,2.024012E+03,3.446861E+03,-1.556068E+05
5.733333E-01,-1.087437E+01,-1.210087E+01,2.028056E+03,3.141291E+03,-7.538705E+04
5.746667E-01,-9.886086E+00,-1.283193E+01,2.032388E+03,3.325026E+03,1.818044E+05
5.76E-01,-8.887644E+00,-1.364532E+01,2.036922E+03,3.603301E+03,7.835757E+04
5.773333E-01,-7.654136E+00,-1.439359E+01,2.041997E+03,3.609198E+03,-9.111487E+04
5.786667E-01,-6.441041E+00,-1.484669E+01,2.046547E+03,3.29231E+03,-2.17919E+05
5.8E-01,-5.289749E+00,-1.517015E+01,2.050777E+03,3.040666E+03,7.032923E+04
5.813333E-01,-4.285555E+00,-1.561764E+01,2.054655E+03,3.390644E+03,2.828353E+05
5.826667E-01,-2.888215E+00,-1.608155E+01,2.059818E+03,3.941371E+03,4.433316E+05
5.84E-01,-1.371975E+00,-1.622222E+01,2.065166E+03,4.459691E+03,2.430702E+05
5.853333E-01,4.941584E-01,-1.654432E+01,2.071711E+03,4.733088E+03,1.641087E+05
5.866667E-01,2.245248E+00,-1.641767E+01,2.077787E+03,4.754757E+03,1.478906E+05
5.88E-01,4.096871E+00,-1.59676E+01,2.08439E+03,5.176855E+03,2.51495E+05
5.893333E-01,6.181256E+00,-1.56182E+01,2.091592E+03,5.453939E+03,1.646278E+05
5.906667E-01,8.157418E+00,-1.475641E+01,2.098934E+03,5.587168E+03,8.61399E+04
5.92E-01,1.005174E+01,-1.35884E+01,2.106491E+03,5.695365E+03,-6.666644E+04
5.933333E-01,1.207021E+01,-1.244607E+01,2.114122E+03,5.445278E+03,-2.061351E+05
5.946667E-01,1.337365E+01,-1.082507E+01,2.121012E+03,5.075675E+03,-1.978626E+05
5.96E-01,1.470811E+01,-9.313606E+00,2.127657E+03,4.937505E+03,1.652363E+05
5.973333E-01,1.554496E+01,-7.52181E+00,2.134179E+03,5.438235E+03,-4.449755E+05
5.986667E-01,1.609691E+01,-5.180935E+00,2.142159E+03,4.172585E+03,-7.501601E+05
6E-01,1.653662E+01,-4.336534E+00,2.145306E+03,2.781681E+03,-6.752707E+05
6.013333E-01,1.696188E+01,-3.120255E+00,2.149577E+03,2.807682E+03,-1.534408E+05
6.026667E-01,1.708216E+01,-2.160134E+00,2.152793E+03,2.225924E+03,-3.733025E+05
6.04E-01,1.711919E+01,-1.343587E+00,2.155512E+03,1.843492E+03,-2.213373E+05
6.053333E-01,1.704089E+01,-6.817927E-01,2.157709E+03,1.611406E+03,-2.83594E+05
6.066667E-01,1.725111E+01,-5.736919E-02,2.159809E+03,1.163794E+03,-2.737683E+05
6.08E-01,1.707084E+01,2.42039E-01,2.160812E+03,7.667854E+02,-1.645125E+05
6.093333E-01,1.710574E+01,5.537742E-01,2.161854E+03,7.872548E+02,-1.59636E+03
6.106667E-01,1.721192E+01,8.754303E-01,2.162912E+03,7.659723E+02,1.527942E+05
6.12E-01,1.700192E+01,1.158125E+00,2.163897E+03,1.130222E+03,2.413216E+05
6.133333E-01,1.70575E+01,1.77042E+00,2.165926E+03,1.524734E+03,3.915953E+05
6.146667E-01,1.695283E+01,2.371333E+00,2.167963E+03,2.045522E+03,4.265023E+05
6.16E-01,1.67571E+01,3.372832E+00,2.17138E+03,2.778722E+03,7.780804E+05
6.173333E-01,1.652839E+01,4.544205E+00,2.175373E+03,3.968827E+03,8.291597E+05
6.186667E-01,1.611138E+01,6.497597E+00,2.181964E+03,5.200697E+03,1.678246E+04
6.2E-01,1.513032E+01,8.470342E+00,2.189241E+03,4.136652E+03,1.474519E+04
6.213333E-01,1.455788E+01,9.452161E+00,2.192995E+03,4.574414E+03,6.237551E+04
6.226667E-01,1.315486E+01,1.161376E+01,2.20144E+03,5.161764E+03,5.889594E+05
6.24E-01,1.209922E+01,1.286618E+01,2.20676E+03,5.362759E+03,7.778334E+04
6.253333E-01,9.911603E+00,1.455187E+01,2.21574E+03,6.02965E+03,1.653613E+05
6.266667E-01,8.028624E+00,1.5648E+01,2.222839E+03,5.395656E+03,-1.040636E+06
6.28E-01,5.97573E+00,1.65337E+01,2.230129E+03,3.637447E+03,-6.188984E+05
6.293333E-01,5.266686E+00,1.674307E+01,2.232539E+03,3.036506E+03,-1.258445E+05
6.306667E-01,3.551215E+00,1.70375E+01,2.238226E+03,3.958393E+03,4.033587E+05
6.32E-01,2.084418E+00,1.721026E+01,2.243094E+03,3.824037E+03,-1.889662E+05
6.333333E-01,4.685649E-01,1.702555E+01,2.248424E+03,3.603933E+03,-9.262795E+04
6.346667E-01,-8.028551E-01,1.699454E+01,2.252705E+03,3.411392E+03,2.662878E+05
6.36E-01,-2.237999E+00,1.695221E+01,2.257521E+03,4.325514E+03,6.071653E+05
6.373333E-01,-4.11929E+00,1.623226E+01,2.264239E+03,5.184929E+03,3.232004E+05
6.386667E-01,-6.156473E+00,1.575229E+01,2.271347E+03,5.152537E+03,-3.617211E+05
6.4E-01,-7.961044E+00,1.498544E+01,2.27798E+03,4.251829E+03,-3.098853E+05
6.413333E-01,-8.994827E+00,1.401881E+01,2.282685E+03,4.068202E+03,1.748977E+05
6.426667E-01,-1.048835E+01,1.303178E+01,2.288828E+03,4.92938E+03,4.547746E+05
6.44E-01,-1.19471E+01,1.160576E+01,2.29583E+03,5.290475E+03,1.67181E+04
6.453333E-01,-1.367877E+01,1.033165E+01,2.302936E+03,4.987804E+03,-2.529254E+05
6.466667E-01,-1.467323E+01,8.770934E+00,2.309131E+03,4.529565E+03,-4.304097E+05
6.48E-01,-1.542508E+01,7.187959E+00,2.315015E+03,3.925146E+03,-2.544613E+05
6.493333E-01,-1.63001E+01,6.06255E+00,2.319598E+03,3.691981E+03,-2.270397E+05
6.506667E-01,-1.66692E+01,4.510134E+00,2.32486E+03,3.522645E+03,-2.08621E+05
6.52E-01,-1.679725E+01,3.267526E+00,2.328992E+03,2.993272E+03,-1.6846E+05
6.533333E-01,-1.727673E+01,2.169628E+00,2.332842E+03,3.076812E+03,-1.487947E+05
6.546667E-01,-1.739398E+01,8.51709E-01,2.337197E+03,2.740615E+03,-2.395753E+05
6.56E-01,-1.736831E+01,-4.562757E-02,2.340151E+03,2.255174E+03,-2.406547E+05
6.573333E-01,-1.739288E+01,-9.756123E-01,2.343211E+03,2.198995E+03,-1.237266E+05
6.586667E-01,-1.733351E+01,-1.826262E+00,2.346015E+03,1.918481E+03,-3.96302E+04
6.6E-01,-1.729349E+01,-2.531003E+00,2.348326E+03,2.014266E+03,2.043917E+05
6.613333E-01,-1.722422E+01,-3.468596E+00,2.351386E+03,2.535547E+03,1.992249E+05
6.626667E-01,-1.663213E+01,-4.483929E+00,2.355088E+03,2.599613E+03,-2.19405E+04
6.64E-01,-1.640951E+01,-5.432704E+00,2.358318E+03,2.395896E+03,3.395172E+04
6.653333E-01,-1.606526E+01,-6.320817E+00,2.361477E+03,2.665431E+03,1.511269E+05
6.666667E-01,-1.543446E+01,-7.337407E+00,2.365426E+03,2.896695E+03,7.574221E+04
6.68E-01,-1.487231E+01,-8.31236E+00,2.369201E+03,2.809625E+03,5.755615E+04
6.693333E-01,-1.416006E+01,-9.166985E+00,2.372918E+03,3.019996E+03,2.323479E+05
6.706667E-01,-1.332792E+01,-1.013656E+01,2.377255E+03,3.467953E+03,1.716217E+05
6.72E-01,-1.222782E+01,-1.107438E+01,2.382166E+03,3.528242E+03,5.363142E+04
6.733333E-01,-1.11687E+01,-1.18368E+01,2.386663E+03,3.515442E+03,6.629693E+04
6.746667E-01,-1.009004E+01,-1.270343E+01,2.391541E+03,3.754186E+03,2.050592E+05
6.76E-01,-8.951376E+00,-1.361402E+01,2.396675E+03,4.042034E+03,-5.357577E+04
6.773333E-01,-7.578738E+00,-1.44473E+01,2.402319E+03,3.724979E+03,-2.796844E+05
6.786667E-01,-6.478662E+00,-1.497697E+01,2.406608E+03,3.135107E+03,-4.412324E+05
6.8E-01,-5.429663E+00,-1.548715E+01,2.41068E+03,2.654831E+03,-6.211125E+04
6.813333E-01,-4.59247E+00,-1.569226E+01,2.413687E+03,2.790648E+03,3.733043E+05
6.826667E-01,-3.330687E+00,-1.583467E+01,2.418121E+03,3.793316E+03,5.585342E+05
6.84E-01,-1.788035E+00,-1.646706E+01,2.423803E+03,4.327787E+03,2.867624E+05
6.853333E-01,-9.71453E-02,-1.647985E+01,2.429662E+03,4.495771E+03,2.89916E+05
6.866667E-01,1.646508E+00,-1.623301E+01,2.435792E+03,5.054907E+03,3.790954E+05
6.88E-01,3.737857E+00,-1.60093E+01,2.443142E+03,5.609246E+03,2.895527E+05
6.893333E-01,5.93043E+00,-1.565337E+01,2.45075E+03,5.77878E+03,1.67881E+05
6.906667E-01,8.072726E+00,-1.483593E+01,2.458552E+03,6.037485E+03,3.075184E+05
6.92E-01,1.017263E+01,-1.35735E+01,2.46685E+03,6.589159E+03,-9.320098E+04
6.933333E-01,1.232979E+01,-1.185562E+01,2.476123E+03,6.003017E+03,-1.973329E+05
6.946667E-01,1.402713E+01,-1.062493E+01,2.482858E+03,5.652644E+03,-9.77635E+04
6.96E-01,1.521154E+01,-8.363685E+00,2.491197E+03,6.075788E+03,-2.523492E+05
6.973333E-01,1.608131E+01,-6.153794E+00,2.49906E+03,4.974516E+03,-6.666808E+05
6.986667E-01,1.643282E+01,-4.568879E+00,2.504462E+03,4.058876E+03,-5.881285E+05
7E-01,1.683054E+01,-3.002992E+00,2.509883E+03,3.605719E+03,-5.010517E+05
7.013333E-01,1.702373E+01,-1.765981E+00,2.514078E+03,2.659674E+03,-6.725002E+05
7.026667E-01,1.705767E+01,-9.011457E-01,2.516976E+03,1.793611E+03,-5.557158E+05
7.04E-01,1.714955E+01,-3.411202E-01,2.51886E+03,1.172913E+03,-4.11228E+05
7.053333E-01,1.703403E+01,3.082408E-02,2.520104E+03,7.138207E+02,-3.052741E+05
7.066667E-01,1.7033E+01,2.271389E-01,2.520764E+03,3.513189E+02,-2.312656E+05
7.08E-01,1.702459E+01,3.092122E-01,2.521041E+03,1.022378E+02,-9.573974E+04
7.093333E-01,1.705048E+01,3.085246E-01,2.521037E+03,7.534878E+01,7.331142E+03
7.106667E-01,1.703473E+01,3.691591E-01,2.521241E+03,1.584767E+02,5.882947E+04
7.12E-01,1.702681E+01,4.337434E-01,2.521459E+03,2.150486E+02,1.571501E+05
7.133333E-01,1.715632E+01,5.436323E-01,2.521815E+03,5.510151E+02,2.681751E+05
7.146667E-01,1.719793E+01,8.798221E-01,2.522929E+03,9.829187E+02,4.140514E+05
7.16E-01,1.702417E+01,1.320711E+00,2.524436E+03,1.590959E+03,5.794937E+05
7.173333E-01,1.698312E+01,2.136787E+00,2.527171E+03,2.565267E+03,7.415546E+05
7.186667E-01,1.681858E+01,3.353588E+00,2.531277E+03,3.57821E+03,8.544259E+05
7.2E-01,1.656195E+01,4.972942E+00,2.536713E+03,4.808441E+03,7.465568E+05
7.213333E-01,1.584168E+01,7.086081E+00,2.544099E+03,5.685778E+03,6.944204E+05
7.226667E-01,1.489533E+01,9.262564E+00,2.551875E+03,6.501822E+03,2.49673E+05
7.24E-01,1.318295E+01,1.163766E+01,2.561437E+03,6.603304E+03,5.317859E+04
7.253333E-01,1.129588E+01,1.321828E+01,2.569484E+03,6.341691E+03,7.49882E+04
7.266667E-01,9.19747E+00,1.492028E+01,2.578349E+03,6.931685E+03,-2.888864E+05
7.28E-01,6.676519E+00,1.64988E+01,2.587968E+03,5.809211E+03,-4.472912E+05
7.293333E-01,4.93826E+00,1.704185E+01,2.59384E+03,5.18518E+03,-2.188024E+05
7.306667E-01,2.488913E+00,1.726246E+01,2.601796E+03,5.689482E+03,1.363174E+05
7.32E-01,2.980637E-01,1.72802E+01,2.609012E+03,5.364595E+03,-9.642258E+04
7.333333E-01,-1.820518E+00,1.70317E+01,2.616101E+03,5.440711E+03,6.850183E+04
7.346667E-01,-3.952286E+00,1.64367E+01,2.62352E+03,5.586275E+03,-6.00604E+04
7.36E-01,-6.115438E+00,1.5933E+01,2.630998E+03,5.31151E+03,-5.122871E+05
7.373333E-01,-7.90067E+00,1.505852E+01,2.637684E+03,4.242616E+03,-5.08048E+05
7.386667E-01,-8.96519E+00,1.41752E+01,2.642312E+03,3.73994E+03,-1.83679E+05
7.4E-01,-1.016774E+01,1.317567E+01,2.647658E+03,3.948818E+03,7.577173E+04
7.413333E-01,-1.154547E+01,1.244977E+01,2.652842E+03,3.886394E+03,-2.096351E+05
7.426667E-01,-1.263913E+01,1.137182E+01,2.658021E+03,3.458805E+03,-3.55597E+05
7.44E-01,-1.353482E+01,1.054977E+01,2.662065E+03,2.843738E+03,-1.63933E+05
7.453333E-01,-1.436775E+01,9.83611E+00,2.665605E+03,2.98169E+03,-2.331441E+05
7.466667E-01,-1.48559E+01,8.571393E+00,2.670016E+03,2.463315E+03,-2.229856E+05
7.48E-01,-1.532814E+01,8.090696E+00,2.672173E+03,2.038623E+03,-8.205351E+04
7.493333E-01,-1.557145E+01,7.111842E+00,2.675453E+03,2.482278E+03,5.863761E+04
7.506667E-01,-1.585252E+01,6.151065E+00,2.678793E+03,2.18685E+03,-1.20891E+04
7.52E-01,-1.643493E+01,5.567932E+00,2.681284E+03,2.29495E+03,1.882394E+05
7.533333E-01,-1.663657E+01,4.484932E+00,2.684913E+03,2.839246E+03,5.535401E+05
7.546667E-01,-1.687446E+01,3.324206E+00,2.688856E+03,3.645521E+03,2.352545E+05
7.56E-01,-1.717664E+01,1.613358E+00,2.694634E+03,3.732333E+03,1.02949E+05
