,mass_B,,,,
3.8E-01,1.162521E+00,-1.491123E+01,1.354458E+03,7.357206E+03,-2.036769E+05
3.813333E-01,3.627761E+00,-1.452949E+01,1.364019E+03,6.760829E+03,-7.771378E+05
3.826667E-01,5.789014E+00,-1.398503E+01,1.372487E+03,5.33885E+03,-1.139621E+06
3.84E-01,7.25105E+00,-1.349144E+01,1.378256E+03,3.59576E+03,-1.183536E+06
3.853333E-01,8.109805E+00,-1.294043E+01,1.382075E+03,2.211675E+03,-7.219833E+05
3.866667E-01,8.287064E+00,-1.221519E+01,1.384154E+03,1.58468E+03,-1.610735E+05
3.88E-01,8.928106E+00,-1.215356E+01,1.386301E+03,1.848791E+03,4.101918E+05
3.893333E-01,9.148092E+00,-1.126316E+01,1.389084E+03,2.660895E+03,3.373187E+05
3.906667E-01,1.018182E+01,-1.076809E+01,1.393397E+03,2.922819E+03,6.85707E+05
3.92E-01,1.081119E+01,-1.012467E+01,1.396878E+03,4.104889E+03,3.400531E+05
3.933333E-01,1.171418E+01,-8.404047E+00,1.404343E+03,4.4633E+03,1.069084E+04
3.946667E-01,1.251657E+01,-7.586192E+00,1.40878E+03,3.562016E+03,-6.426937E+05
3.96E-01,1.301819E+01,-6.393863E+00,1.413842E+03,3.080858E+03,-2.3193E+05
3.973333E-01,1.430045E+01,-6.071389E+00,1.416996E+03,2.663091E+03,-3.575072E+05
3.986667E-01,1.479325E+01,-5.109996E+00,1.420944E+03,2.395546E+03,-2.902951E+05
4E-01,1.499864E+01,-4.475842E+00,1.423384E+03,1.703091E+03,-2.996227E+05
4.013333E-01,1.488809E+01,-3.854408E+00,1.425485E+03,1.632843E+03,-2.414112E+04
4.026667E-01,1.532144E+01,-3.329893E+00,1.427738E+03,1.675221E+03,7.763643E+04
4.04E-01,1.519044E+01,-2.691466E+00,1.429953E+03,1.806725E+03,2.696553E+05
4.053333E-01,1.514429E+01,-1.978671E+00,1.432556E+03,2.377439E+03,2.934393E+05
4.066667E-01,1.577621E+01,-1.022315E+00,1.436292E+03,2.703752E+03,2.490443E+05
4.08E-01,1.592454E+01,-6.497796E-02,1.439766E+03,2.909363E+03,2.371049E+05
4.093333E-01,1.540818E+01,1.091135E+00,1.444051E+03,3.408981E+03,1.661696E+05
4.106667E-01,1.52693E+01,2.379323E+00,1.448857E+03,3.394917E+03,-2.160515E+04
4.12E-01,1.526324E+01,3.552924E+00,1.453104E+03,3.253713E+03,-1.676671E+05
4.133333E-01,1.503849E+01,4.751256E+00,1.457533E+03,3.037948E+03,-1.159779E+05
4.146667E-01,1.464829E+01,5.683157E+00,1.461205E+03,2.840961E+03,-3.214613E+04
4.16E-01,1.420917E+01,6.65887E+00,1.465109E+03,3.006584E+03,-1.814264E+05
4.173333E-01,1.360332E+01,7.609659E+00,1.469223E+03,2.456801E+03,-7.325984E+04
4.186667E-01,1.346872E+01,8.305714E+00,1.471661E+03,2.521584E+03,8.901118E+04
4.2E-01,1.259225E+01,9.130937E+00,1.475947E+03,3.010945E+03,2.848038E+05
4.213333E-01,1.219536E+01,1.012117E+01,1.47969E+03,3.084355E+03,2.306107E+05
4.226667E-01,1.135018E+01,1.102666E+01,1.484172E+03,3.687513E+03,4.628962E+05
4.24E-01,1.028599E+01,1.205328E+01,1.489523E+03,4.327549E+03,6.780679E+05
4.253333E-01,8.996293E+00,1.319392E+01,1.495712E+03,5.426587E+03,7.868957E+05
4.266667E-01,6.806434E+00,1.395168E+01,1.503994E+03,6.556242E+03,7.0666E+05
4.28E-01,4.482043E+00,1.484068E+01,1.513195E+03,7.247684E+03,7.334069E+05
4.293333E-01,1.793541E+00,1.531699E+01,1.523321E+03,8.441022E+03,3.04374E+05
4.306667E-01,-1.494674E+00,1.496275E+01,1.535705E+03,8.381062E+03,7.102628E+04
4.32E-01,-3.994123E+00,1.423733E+01,1.545671E+03,8.153598E+03,-3.359398E+05
4.333333E-01,-6.834712E+00,1.315881E+01,1.557447E+03,7.936622E+03,-9.70438E+05
4.346667E-01,-9.016475E+00,1.203715E+01,1.566835E+03,5.441335E+03,-1.827262E+06
4.36E-01,-1.011095E+01,1.124604E+01,1.571958E+03,2.873274E+03,-1.478735E+06
4.373333E-01,-1.036652E+01,1.055006E+01,1.574497E+03,1.506658E+03,-9.124581E+05
4.386667E-01,-1.07028E+01,1.034444E+01,1.575975E+03,5.451916E+02,-5.101984E+05
4.4E-01,-1.069736E+01,1.034798E+01,1.575951E+03,3.447514E+01,7.757158E+03
4.413333E-01,-1.0743E+01,1.035002E+01,1.576067E+03,5.896536E+02,3.873649E+05
4.426667E-01,-1.104818E+01,1.011546E+01,1.577524E+03,1.189554E+03,6.847732E+05
4.44E-01,-1.167436E+01,1.0063E+01,1.57924E+03,2.23618E+03,5.233944E+05
4.453333E-01,-1.206234E+01,8.930006E+00,1.583487E+03,2.885398E+03,5.809038E+05
4.466667E-01,-1.256007E+01,8.177219E+00,1.586934E+03,3.441641E+03,1.974237E+05
4.48E-01,-1.380489E+01,7.136111E+00,1.592664E+03,3.774157E+03,-3.299322E+05
4.493333E-01,-1.459007E+01,6.19362E+00,1.596998E+03,2.409954E+03,-1.059038E+06
4.506667E-01,-1.374854E+01,5.252555E+00,1.599091E+03,8.828126E+02,-7.246908E+05
4.52E-01,-1.386043E+01,5.222915E+00,1.599352E+03,3.75694E+02,-3.446551E+05
4.533333E-01,-1.415546E+01,5.126226E+00,1.600093E+03,1.683726E+02,4.404063E+05
4.546667E-01,-1.454081E+01,5.34955E+00,1.599801E+03,1.209893E+03,6.956319E+05
4.56E-01,-1.404003E+01,4.207098E+00,1.603319E+03,2.50569E+03,7.224252E+05
4.573333E-01,-1.395634E+01,3.354918E+00,1.606483E+03,2.829274E+03,8.684957E+05
4.586667E-01,-1.510203E+01,2.42872E+00,1.610864E+03,4.760249E+03,1.181477E+06
4.6E-01,-1.500404E+01,2.154497E-01,1.619177E+03,6.323473E+03,4.909885E+05
4.613333E-01,-1.462558E+01,-1.984337E+00,1.627726E+03,5.950083E+03,-5.710811E+05
4.626667E-01,-1.394019E+01,-3.746793E+00,1.635044E+03,4.760061E+03,-1.029499E+06
4.64E-01,-1.329756E+01,-4.950592E+00,1.64042E+03,3.183795E+03,-9.443714E+05
4.653333E-01,-1.30528E+01,-5.684821E+00,1.643534E+03,2.132517E+03,-3.631614E+05
4.666667E-01,-1.294284E+01,-6.342503E+00,1.646107E+03,2.234791E+03,-9.488448E+04
4.68E-01,-1.204081E+01,-6.810636E+00,1.649494E+03,2.063885E+03,3.832595E+05
4.693333E-01,-1.181636E+01,-7.272422E+00,1.65161E+03,2.890845E+03,1.041286E+06
4.706667E-01,-1.076619E+01,-8.17278E+00,1.657203E+03,5.145251E+03,1.27627E+06
4.72E-01,-9.489388E+00,-9.59968E+00,1.665331E+03,6.344314E+03,4.879166E+05
4.733333E-01,-7.877956E+00,-1.089132E+01,1.674121E+03,6.40775E+03,1.175357E+05
4.746667E-01,-6.325677E+00,-1.210936E+01,1.682418E+03,6.526255E+03,6.368936E+04
4.76E-01,-4.307398E+00,-1.289155E+01,1.691524E+03,6.70792E+03,3.749087E+05
4.773333E-01,-2.305525E+00,-1.349661E+01,1.700306E+03,7.340313E+03,2.483424E+05
4.786667E-01,2.688628E-01,-1.402327E+01,1.711098E+03,7.664311E+03,-1.1556E+04
4.8E-01,2.644693E+00,-1.393754E+01,1.720744E+03,7.098422E+03,-8.756976E+05
4.813333E-01,4.843909E+00,-1.328868E+01,1.730028E+03,5.552999E+03,-1.083841E+06
4.826667E-01,6.078567E+00,-1.271409E+01,1.735552E+03,3.864766E+03,-1.055611E+06
4.84E-01,7.202191E+00,-1.230852E+01,1.740334E+03,2.950483E+03,-8.481586E+05
4.853333E-01,7.84227E+00,-1.188428E+01,1.74342E+03,1.56801E+03,-5.562068E+05
4.866667E-01,8.128806E+00,-1.18209E+01,1.744515E+03,1.27915E+03,-2.501627E+03
4.88E-01,8.440607E+00,-1.126994E+01,1.746831E+03,1.79126E+03,5.274579E+05
4.893333E-01,9.017528E+00,-1.102056E+01,1.749292E+03,2.536853E+03,4.672127E+05
4.906667E-01,1.009401E+01,-1.060113E+01,1.753596E+03,3.227252E+03,5.036745E+05
4.92E-01,1.09198E+01,-9.867622E+00,1.757898E+03,3.711464E+03,4.903384E+05
4.933333E-01,1.186687E+01,-8.783098E+00,1.763494E+03,4.61411E+03,-1.966964E+05
4.946667E-01,1.280266E+01,-7.331588E+00,1.770202E+03,3.461093E+03,-3.636764E+05
4.96E-01,1.303729E+01,-6.722394E+00,1.772723E+03,2.980436E+03,-3.237706E+05
4.973333E-01,1.387907E+01,-5.565364E+00,1.77815E+03,3.250396E+03,-3.367903E+05
4.986667E-01,1.406577E+01,-4.736163E+00,1.781391E+03,1.784805E+03,-4.815701E+05
5E-01,1.517843E+01,-4.666825E+00,1.782909E+03,1.803724E+03,-7.932872E+04
5.013333E-01,1.5036E+01,-3.692987E+00,1.786201E+03,1.932172E+03,-3.12326E+04
5.026667E-01,1.526458E+01,-3.22742E+00,1.788062E+03,1.462604E+03,-1.127419E+05
5.04E-01,1.517515E+01,-2.648206E+00,1.790101E+03,1.702568E+03,2.470891E+05
5.053333E-01,1.520189E+01,-1.973882E+00,1.792602E+03,2.125667E+03,2.513887E+05
5.066667E-01,1.564815E+01,-1.15751E+00,1.795769E+03,2.414169E+03,2.647747E+05
5.08E-01,1.559313E+01,-2.613902E-01,1.79904E+03,2.762698E+03,3.072428E+05
5.093333E-01,1.589589E+01,8.710949E-01,1.803137E+03,3.28611E+03,3.100067E+05
5.106667E-01,1.5466E+01,2.119292E+00,1.807803E+03,3.592712E+03,6.825048E+04
5.12E-01,1.52637E+01,3.444648E+00,1.812717E+03,3.491997E+03,6.756979E+04
5.133333E-01,1.51783E+01,4.673686E+00,1.817115E+03,3.653382E+03,5.527405E+04
5.146667E-01,1.480459E+01,6.120031E+00,1.82246E+03,3.798655E+03,-2.03902E+05
5.16E-01,1.3915E+01,7.164956E+00,1.827244E+03,3.072562E+03,-3.222156E+05
5.173333E-01,1.355498E+01,8.033352E+00,1.830653E+03,2.788821E+03,-4.983013E+04
5.186667E-01,1.289286E+01,8.921177E+00,1.834681E+03,3.072419E+03,3.210109E+05
5.2E-01,1.236384E+01,9.957208E+00,1.838846E+03,3.563518E+03,3.272399E+05
5.213333E-01,1.13534E+01,1.103449E+01,1.844184E+03,4.055856E+03,2.488122E+05
5.226667E-01,1.027543E+01,1.210001E+01,1.849662E+03,4.170371E+03,2.66566E+05
5.24E-01,9.068264E+00,1.309863E+01,1.855305E+03,4.70881E+03,6.516089E+05
5.253333E-01,7.223547E+00,1.371149E+01,1.862219E+03,5.929045E+03,7.836061E+04
5.266667E-01,5.081023E+00,1.485372E+01,1.871116E+03,5.263516E+03,-1.437375E+05
5.28E-01,3.698739E+00,1.512086E+01,1.876255E+03,4.889028E+03,1.384401E+05
5.293333E-01,1.575029E+00,1.538061E+01,1.884153E+03,6.103929E+03,8.344451E+05
5.306667E-01,-6.794235E-01,1.536546E+01,1.892532E+03,6.926131E+03,3.941506E+05
5.32E-01,-3.355974E+00,1.498578E+01,1.902623E+03,7.344651E+03,-4.18174E+04
5.333333E-01,-5.65938E+00,1.392512E+01,1.912118E+03,6.71678E+03,-5.97838E+05
5.346667E-01,-7.344783E+00,1.245197E+01,1.920534E+03,5.747538E+03,-7.18407E+05
5.36E-01,-8.706073E+00,1.136883E+01,1.927444E+03,4.758033E+03,-1.387305E+06
5.373333E-01,-1.00443E+01,1.068776E+01,1.933222E+03,2.298205E+03,-1.147658E+06
5.386667E-01,-1.018349E+01,1.070386E+01,1.933573E+03,1.062539E+03,-5.203565E+05
5.4E-01,-1.071264E+01,1.032497E+01,1.936056E+03,1.483832E+03,-1.493716E+04
5.413333E-01,-1.096206E+01,1.003441E+01,1.93753E+03,8.385395E+02,-2.672351E+05
5.426667E-01,-1.11534E+01,9.940172E+00,1.938292E+03,7.267831E+02,1.388445E+05
5.44E-01,-1.177251E+01,1.00661E+01,1.939468E+03,1.240132E+03,6.249177E+05
5.453333E-01,-1.162982E+01,9.218066E+00,1.941599E+03,2.363977E+03,7.275024E+05
5.466667E-01,-1.20716E+01,8.212542E+00,1.945772E+03,3.320508E+03,3.390631E+05
5.48E-01,-1.280898E+01,7.260695E+00,1.950454E+03,3.25052E+03,-2.761472E+05
5.493333E-01,-1.335942E+01,6.389343E+00,1.95444E+03,2.545775E+03,-6.662722E+05
5.506667E-01,-1.463515E+01,6.139352E+00,1.957242E+03,1.473902E+03,-6.197777E+05
5.52E-01,-1.359132E+01,5.389348E+00,1.95837E+03,7.856728E+02,-4.71878E+05
5.533333E-01,-1.383223E+01,5.216453E+00,1.959337E+03,3.426927E+02,3.259018E+05
5.546667E-01,-1.440205E+01,5.446652E+00,1.959284E+03,1.354781E+03,6.879781E+05
5.56E-01,-1.390751E+01,4.265191E+00,1.96295E+03,2.645348E+03,7.293956E+05
5.573333E-01,-1.390007E+01,3.378615E+00,1.966338E+03,3.004614E+03,9.562869E+05
5.586667E-01,-1.513693E+01,2.407627E+00,1.970962E+03,5.108407E+03,1.465546E+06
5.6E-01,-1.505754E+01,1.030738E-02,1.979961E+03,7.244396E+03,6.096816E+05
5.613333E-01,-1.375327E+01,-2.494639E+00,1.990281E+03,6.778818E+03,-6.46375E+05
5.626667E-01,-1.347728E+01,-4.38882E+00,1.998038E+03,5.255578E+03,-1.160051E+06
5.64E-01,-1.278451E+01,-5.771273E+00,2.004296E+03,3.791022E+03,-1.179962E+06
5.653333E-01,-1.218264E+01,-6.517779E+00,2.008147E+03,2.051065E+03,-5.686226E+05
5.666667E-01,-1.262303E+01,-7.219102E+00,2.009765E+03,2.045525E+03,3.730419E+04
5.68E-01,-1.139894E+01,-7.573937E+00,2.013602E+03,2.55405E+03,2.643112E+05
5.693333E-01,-1.097699E+01,-8.145103E+00,2.016576E+03,2.500572E+03,2.974643E+05
5.706667E-01,-1.091321E+01,-9.245238E+00,2.02027E+03,3.383073E+03,6.876265E+05
5.72E-01,-1.001886E+01,-1.023004E+01,2.025598E+03,4.411344E+03,5.10385E+05
5.733333E-01,-8.857595E+00,-1.135089E+01,2.032034E+03,4.781797E+03,3.828973E+05
5.746667E-01,-7.700537E+00,-1.249211E+01,2.038349E+03,5.282172E+03,6.363501E+05
5.76E-01,-5.9179E+00,-1.336667E+01,2.046119E+03,6.5394E+03,5.416289E+05
5.773333E-01,-3.500256E+00,-1.382009E+01,2.055787E+03,6.9018E+03,4.077252E+05
5.786667E-01,-1.38712E+00,-1.446965E+01,2.064524E+03,7.316132E+03,2.059766E+05
5.8E-01,1.350831E+00,-1.456958E+01,2.075297E+03,7.764206E+03,-1.274455E+05
5.813333E-01,3.855866E+00,-1.416393E+01,2.085229E+03,6.861003E+03,-1.06232E+06
5.826667E-01,5.845112E+00,-1.338333E+01,2.093593E+03,4.991615E+03,-1.446661E+06
5.84E-01,7.040388E+00,-1.294541E+01,2.09854E+03,2.844611E+03,-1.300747E+06
5.853333E-01,7.471198E+00,-1.234676E+01,2.101179E+03,1.523887E+03,-8.0975E+05
5.866667E-01,7.745912E+00,-1.211039E+01,2.102603E+03,7.274852E+02,3.521871E+04
5.88E-01,7.973321E+00,-1.222234E+01,2.103119E+03,1.435572E+03,7.37379E+05
5.893333E-01,8.853612E+00,-1.199492E+01,2.106432E+03,2.972571E+03,7.729213E+05
5.906667E-01,9.438788E+00,-1.084067E+01,2.111046E+03,3.48302E+03,3.964265E+05
5.92E-01,1.020562E+01,-9.952442E+00,2.11572E+03,3.908826E+03,1.762459E+05
5.933333E-01,1.118751E+01,-8.908808E+00,2.121469E+03,4.095904E+03,2.441313E+05
5.946667E-01,1.207444E+01,-7.948934E+00,2.126642E+03,4.370361E+03,-2.481062E+05
5.96E-01,1.288392E+01,-6.529779E+00,2.133123E+03,3.762323E+03,-3.854129E+05
5.973333E-01,1.419467E+01,-6.120575E+00,2.136675E+03,2.921711E+03,-7.137911E+05
5.986667E-01,1.471401E+01,-5.090985E+00,2.140915E+03,2.225857E+03,-1.375581E+05
6E-01,1.51442E+01,-4.742864E+00,2.14261E+03,2.123768E+03,-6.647943E+04
6.013333E-01,1.509155E+01,-3.601442E+00,2.146578E+03,2.496668E+03,-4.172063E+04
6.026667E-01,1.508939E+01,-2.859829E+00,2.149268E+03,1.78694E+03,-3.2301E+05
6.04E-01,1.531024E+01,-2.330996E+00,2.151343E+03,1.627594E+03,9.206928E+04
6.053333E-01,1.523399E+01,-1.706474E+00,2.153609E+03,2.03748E+03,3.965726E+05
6.066667E-01,1.534667E+01,-8.643437E-01,2.156776E+03,2.722162E+03,3.774044E+05
6.08E-01,1.544423E+01,2.338845E-01,2.160868E+03,3.091199E+03,1.800262E+05
6.093333E-01,1.548978E+01,1.36053E+00,2.16502E+03,3.153633E+03,1.704863E+04
6.106667E-01,1.541533E+01,2.518085E+00,2.169277E+03,3.150787E+03,-3.268848E+04
6.12E-01,1.53151E+01,3.65471E+00,2.173422E+03,3.056129E+03,2.449076E+04
6.133333E-01,1.509716E+01,4.73897E+00,2.177427E+03,3.181833E+03,2.324275E+04
6.146667E-01,1.481323E+01,5.956869E+00,2.181907E+03,3.199313E+03,-8.376852E+04
6.16E-01,1.415503E+01,6.891178E+00,2.185958E+03,2.906163E+03,-2.477288E+05
6.173333E-01,1.360535E+01,7.746636E+00,2.189656E+03,2.554915E+03,7.856505E+04
6.186667E-01,1.322876E+01,8.51607E+00,2.192772E+03,2.980222E+03,4.34345E+05
6.2E-01,1.250336E+01,9.630152E+00,2.197604E+03,3.8903E+03,2.585286E+05
6.213333E-01,1.153242E+01,1.080912E+01,2.203146E+03,3.716581E+03,1.151322E+05
6.226667E-01,1.056268E+01,1.153301E+01,2.207515E+03,3.938956E+03,2.494737E+05
6.24E-01,9.516854E+00,1.293177E+01,2.21365E+03,4.629859E+03,7.011448E+05
6.253333E-01,7.991493E+00,1.376435E+01,2.219861E+03,5.589239E+03,4.337645E+05
6.266667E-01,5.777875E+00,1.47088E+01,2.228554E+03,6.107388E+03,3.290546E+05
6.28E-01,3.808114E+00,1.54424E+01,2.236147E+03,6.150696E+03,-7.53386E+03
6.293333E-01,1.410571E+00,1.598182E+01,2.244956E+03,6.3178E+03,5.699158E+05
6.306667E-01,-8.361008E-01,1.598229E+01,2.252995E+03,7.33606E+03,1.008951E+05
6.32E-01,-3.998042E+00,1.543825E+01,2.264519E+03,7.206791E+03,-1.221769E+05
6.333333E-01,-6.010432E+00,1.471874E+01,2.272213E+03,6.332777E+03,-8.579408E+05
6.346667E-01,-7.965054E+00,1.304562E+01,2.281406E+03,5.486126E+03,-1.193878E+06
6.36E-01,-8.999882E+00,1.201183E+01,2.286842E+03,2.842541E+03,-1.304409E+06
6.373333E-01,-9.334331E+00,1.153252E+01,2.288986E+03,1.825234E+03,-3.653665E+05
6.386667E-01,-1.016002E+01,1.139946E+01,2.29171E+03,2.098636E+03,-1.707233E+05
6.4E-01,-1.088286E+01,1.104251E+01,2.294583E+03,1.454963E+03,-1.39168E+05
6.413333E-01,-1.069741E+01,1.047948E+01,2.29559E+03,1.42399E+03,2.977327E+05
6.426667E-01,-1.152205E+01,1.023691E+01,2.29838E+03,2.484107E+03,5.461217E+05
6.44E-01,-1.176444E+01,9.120858E+00,2.302214E+03,2.893899E+03,1.259989E+05
6.453333E-01,-1.214972E+01,8.165144E+00,2.306097E+03,2.787376E+03,9.125371E+04
6.466667E-01,-1.265278E+01,7.409422E+00,2.309647E+03,3.044291E+03,-2.927712E+05
6.48E-01,-1.303721E+01,6.298148E+00,2.314215E+03,2.295234E+03,-5.764828E+05
6.493333E-01,-1.429644E+01,6.434815E+00,2.315768E+03,1.133645E+03,-5.844952E+05
6.506667E-01,-1.463835E+01,6.141877E+00,2.317238E+03,9.161367E+02,-1.203854E+05
6.52E-01,-1.349764E+01,5.395783E+00,2.318211E+03,7.592665E+02,-2.191257E+05
6.533333E-01,-1.380315E+01,5.225953E+00,2.319263E+03,4.198877E+02,3.854954E+05
6.546667E-01,-1.444754E+01,5.450552E+00,2.31933E+03,1.474022E+03,6.44664E+05
6.56E-01,-1.399732E+01,4.227703E+00,2.323194E+03,2.635905E+03,6.511068E+05
6.573333E-01,-1.391428E+01,3.376672E+00,2.326359E+03,2.862412E+03,8.472235E+05
6.586667E-01,-1.515878E+01,2.447893E+00,2.330827E+03,4.856872E+03,1.535457E+06
6.6E-01,-1.502026E+01,1.806307E-01,2.339311E+03,7.198262E+03,6.622293E+05
6.613333E-01,-1.365999E+01,-2.414089E+00,2.350022E+03,6.819651E+03,-7.053005E+05
6.626667E-01,-1.351606E+01,-4.260751E+00,2.357497E+03,4.945678E+03,-1.281142E+06
6.64E-01,-1.276031E+01,-5.471896E+00,2.363211E+03,3.500215E+03,-1.022747E+06
6.653333E-01,-1.259631E+01,-6.371314E+00,2.366831E+03,2.166641E+03,-4.823017E+05
6.666667E-01,-1.314347E+01,-7.282068E+00,2.368988E+03,2.100685E+03,-7.727631E+04
6.68E-01,-1.166855E+01,-7.414368E+00,2.372432E+03,2.227512E+03,2.643283E+04
6.693333E-01,-1.195844E+01,-8.351152E+00,2.374928E+03,1.984593E+03,4.442907E+05
6.706667E-01,-1.170495E+01,-9.054682E+00,2.377725E+03,3.320499E+03,1.023758E+06
6.72E-01,-1.064272E+01,-1.019998E+01,2.383783E+03,4.985006E+03,7.820069E+05
6.733333E-01,-9.204725E+00,-1.137422E+01,2.391018E+03,5.365791E+03,8.760837E+04
6.746667E-01,-7.821654E+00,-1.256205E+01,2.398092E+03,5.159209E+03,1.553918E+05
6.76E-01,-6.348277E+00,-1.34761E+01,2.404776E+03,5.655298E+03,6.963423E+05
6.773333E-01,-4.337399E+00,-1.434144E+01,2.413173E+03,7.105126E+03,4.442191E+05
6.786667E-01,-1.644253E+00,-1.494839E+01,2.423723E+03,7.095604E+03,5.907007E+04
6.8E-01,5.439408E-01,-1.487457E+01,2.432094E+03,6.8344E+03,-2.2763E+05
6.813333E-01,3.099933E+00,-1.464936E+01,2.441948E+03,6.842422E+03,-3.099352E+05
6.826667E-01,5.351138E+00,-1.443445E+01,2.450341E+03,5.837274E+03,-1.103501E+06
6.84E-01,7.11763E+00,-1.366463E+01,2.457514E+03,4.038957E+03,-1.044935E+06
6.853333E-01,8.009649E+00,-1.327183E+01,2.461111E+03,2.728564E+03,-9.880969E+05
6.866667E-01,8.654591E+00,-1.245684E+01,2.46479E+03,1.74873E+03,-2.221834E+05
6.88E-01,9.032678E+00,-1.253584E+01,2.465775E+03,1.704887E+03,9.025025E+04
6.893333E-01,9.503039E+00,-1.159531E+01,2.469337E+03,2.442641E+03,4.909953E+05
6.906667E-01,1.026106E+01,-1.128139E+01,2.472288E+03,2.736092E+03,3.397565E+05
6.92E-01,1.112677E+01,-1.050997E+01,2.476633E+03,3.496582E+03,3.829895E+05
6.933333E-01,1.202226E+01,-9.524457E+00,2.481613E+03,3.748804E+03,1.412915E+05
6.946667E-01,1.295058E+01,-8.529707E+00,2.48663E+03,3.833304E+03,-2.605917E+05
6.96E-01,1.358468E+01,-7.273465E+00,2.491835E+03,3.175965E+03,-3.332905E+05
6.973333E-01,1.408839E+01,-6.539932E+00,2.495099E+03,2.691748E+03,-3.193564E+05
6.986667E-01,1.437366E+01,-5.513893E+00,2.499013E+03,2.55257E+03,-3.039205E+05
7E-01,1.457457E+01,-4.762076E+00,2.501906E+03,1.791242E+03,-2.853814E+05
7.013333E-01,1.525216E+01,-4.434253E+00,2.503789E+03,1.697374E+03,2.667805E+04
7.026667E-01,1.519597E+01,-3.667279E+00,2.506432E+03,1.995862E+03,2.038413E+05
7.04E-01,1.511118E+01,-2.906786E+00,2.509112E+03,2.179876E+03,4.733583E+04
7.053333E-01,1.564315E+01,-2.130297E+00,2.512245E+03,2.191447E+03,1.374979E+05
7.066667E-01,1.548736E+01,-1.367104E+00,2.514955E+03,2.421355E+03,2.343265E+05
7.08E-01,1.556935E+01,-3.527571E-01,2.518702E+03,2.932512E+03,2.986799E+05
7.093333E-01,1.580121E+01,7.660297E-01,2.522775E+03,3.17955E+03,9.200553E+04
7.106667E-01,1.5795E+01,1.990014E+00,2.527181E+03,3.209436E+03,1.124963E+05
7.12E-01,1.56384E+01,3.134506E+00,2.531334E+03,3.394741E+03,7.381415E+03
7.133333E-01,1.491989E+01,4.344092E+00,2.536234E+03,3.366613E+03,-4.766971E+04
7.146667E-01,1.458654E+01,5.399084E+00,2.540312E+03,3.129494E+03,-1.420282E+05
7.16E-01,1.405066E+01,6.426613E+00,2.544579E+03,3.070672E+03,-2.991773E+05
7.173333E-01,1.360262E+01,7.385643E+00,2.5485E+03,2.366544E+03,-1.182162E+05
7.186667E-01,1.34866E+01,8.068242E+00,2.55089E+03,2.507639E+03,9.788327E+04
7.2E-01,1.262595E+01,8.902376E+00,2.555187E+03,2.95268E+03,3.90923E+05
7.213333E-01,1.233586E+01,9.905325E+00,2.558763E+03,3.284571E+03,3.160903E+05
7.226667E-01,1.138351E+01,1.097219E+01,2.563946E+03,3.991391E+03,5.488001E+05
7.24E-01,1.030579E+01,1.2027E+01,2.569407E+03,4.617348E+03,6.549283E+05
7.253333E-01,8.832148E+00,1.322268E+01,2.576259E+03,5.780293E+03,8.174447E+05
7.266667E-01,6.61012E+00,1.406075E+01,2.584821E+03,6.845456E+03,5.475973E+05
7.28E-01,4.13358E+00,1.491879E+01,2.594513E+03,7.269864E+03,5.211792E+05
7.293333E-01,1.550185E+00,1.528132E+01,2.604208E+03,8.0619E+03,1.64534E+05
7.306667E-01,-1.566455E+00,1.487426E+01,2.616012E+03,8.049436E+03,6.349641E+04
7.32E-01,-3.993445E+00,1.423315E+01,2.625673E+03,7.808168E+03,-4.74633E+05
7.333333E-01,-6.708631E+00,1.326149E+01,2.636834E+03,7.223216E+03,-1.09815E+06
7.346667E-01,-8.339458E+00,1.193895E+01,2.644935E+03,4.672086E+03,-1.476344E+06
7.36E-01,-9.266344E+00,1.132428E+01,2.649293E+03,3.076581E+03,-1.055278E+06
7.373333E-01,-1.042913E+01,1.112969E+01,2.653139E+03,2.11385E+03,-7.700037E+05
7.386667E-01,-1.087174E+01,1.089854E+01,2.654929E+03,8.94461E+02,-7.636957E+05
7.4E-01,-1.102882E+01,1.082889E+01,2.655524E+03,1.076434E+02,4.892117E+04
7.413333E-01,-1.062395E+01,1.054396E+01,2.655216E+03,8.394516E+02,6.813598E+05
7.426667E-01,-1.112235E+01,1.009836E+01,2.657763E+03,2.232546E+03,4.143914E+05
7.44E-01,-1.201099E+01,9.667457E+00,2.66117E+03,1.967849E+03,2.311948E+05
7.453333E-01,-1.236702E+01,9.315768E+00,2.66301E+03,2.478168E+03,2.459346E+05
7.466667E-01,-1.281565E+01,8.077194E+00,2.667778E+03,3.090689E+03,2.90076E+05
7.48E-01,-1.346802E+01,7.388184E+00,2.671252E+03,2.91228E+03,-4.954877E+05
7.493333E-01,-1.364933E+01,6.207567E+00,2.675544E+03,2.088078E+03,-7.477594E+05
7.506667E-01,-1.454446E+01,6.22768E+00,2.67682E+03,6.018796E+02,-5.609978E+05
7.52E-01,-1.462387E+01,6.162482E+00,2.677149E+03,6.016126E+02,-1.179244E+05
7.533333E-01,-1.364185E+01,5.394431E+00,2.678425E+03,5.040599E+02,3.840587E+05
7.546667E-01,-1.413624E+01,5.570221E+00,2.678494E+03,1.271636E+03,3.224946E+05
7.56E-01,-1.366004E+01,4.487079E+00,2.681816E+03,1.866449E+03,9.61975E+05
7.573333E-01,-1.506131E+01,4.4697E+00,2.683471E+03,3.203749E+03,9.707434E+05
7.586667E-01,-1.39591E+01,2.371306E+00,2.690359E+03,5.112662E+03,1.256324E+06
