,mass_B,,,,
3.8E-01,1.073177E+00,-1.384111E+01,1.354434E+03,-1.191091E+03,5.394294E+05
3.813333E-01,7.780606E-01,-1.374055E+01,1.353241E+03,-2.533842E+02,6.174793E+05
3.826667E-01,9.025336E-01,-1.374099E+01,1.353758E+03,5.70251E+02,4.259545E+05
3.84E-01,1.148429E+00,-1.378711E+01,1.354762E+03,8.317703E+02,1.67276E+05
3.853333E-01,1.44195E+00,-1.377486E+01,1.355976E+03,1.000061E+03,2.567013E+05
3.866667E-01,1.773145E+00,-1.359964E+01,1.357428E+03,1.475386E+03,1.95595E+05
3.88E-01,2.38637E+00,-1.365877E+01,1.35991E+03,1.649466E+03,1.653332E+05
3.893333E-01,2.81691E+00,-1.345212E+01,1.361827E+03,1.755187E+03,1.270529E+05
3.906667E-01,3.518365E+00,-1.35161E+01,1.364591E+03,2.10476E+03,-1.185795E+04
3.92E-01,4.186353E+00,-1.332631E+01,1.36744E+03,1.743467E+03,-4.182769E+05
3.933333E-01,4.64171E+00,-1.329923E+01,1.36924E+03,9.321852E+02,-3.308702E+05
3.946667E-01,4.84678E+00,-1.337047E+01,1.369926E+03,7.623912E+02,-6.418886E+04
3.96E-01,5.193869E+00,-1.334009E+01,1.371273E+03,9.065599E+02,7.969041E+04
3.973333E-01,5.477935E+00,-1.332808E+01,1.372343E+03,8.962711E+02,3.280371E+05
3.986667E-01,5.860549E+00,-1.337406E+01,1.373663E+03,1.7189E+03,4.325804E+05
4E-01,6.565769E+00,-1.292688E+01,1.376927E+03,2.27002E+03,3.587455E+05
4.013333E-01,7.240523E+00,-1.268548E+01,1.379717E+03,2.467138E+03,2.696233E+05
4.026667E-01,8.110866E+00,-1.22515E+01,1.383506E+03,3.086534E+03,3.071068E+05
4.04E-01,9.138221E+00,-1.171859E+01,1.387947E+03,3.306025E+03,2.182433E+05
4.053333E-01,1.00544E+01,-1.104118E+01,1.392322E+03,3.58321E+03,3.961845E+05
4.066667E-01,1.111643E+01,-1.018543E+01,1.397503E+03,4.381607E+03,5.910357E+05
4.08E-01,1.239593E+01,-9.004143E+00,1.404006E+03,5.21034E+03,7.235416E+05
4.093333E-01,1.340737E+01,-7.310916E+00,1.411397E+03,6.23619E+03,7.254025E+05
4.106667E-01,1.414913E+01,-4.972713E+00,1.420636E+03,7.249552E+03,3.227736E+05
4.12E-01,1.50105E+01,-2.450288E+00,1.430729E+03,7.149404E+03,-1.09734E+05
4.133333E-01,1.52339E+01,-7.948721E-02,1.439701E+03,6.783356E+03,5.681315E+03
4.146667E-01,1.537634E+01,2.385291E+00,1.448818E+03,7.189786E+03,3.902909E+05
4.16E-01,1.463994E+01,5.004897E+00,1.458874E+03,7.870124E+03,2.333686E+05
4.173333E-01,1.369063E+01,7.842238E+00,1.469805E+03,7.898393E+03,6.440713E+05
4.186667E-01,1.223746E+01,1.024524E+01,1.479936E+03,9.223011E+03,1.298462E+06
4.2E-01,9.138253E+00,1.276397E+01,1.4944E+03,1.174039E+04,1.097301E+06
4.213333E-01,4.985821E+00,1.468262E+01,1.511244E+03,1.222981E+04,-4.883507E+05
4.226667E-01,8.106421E-01,1.553224E+01,1.527012E+03,1.039918E+04,-1.642547E+06
4.24E-01,-2.399818E+00,1.519467E+01,1.538975E+03,7.683613E+03,-2.267949E+06
4.253333E-01,-4.531418E+00,1.437005E+01,1.547502E+03,4.463109E+03,-2.361234E+06
4.266667E-01,-5.413591E+00,1.419413E+01,1.550877E+03,1.208007E+03,-1.916924E+06
4.28E-01,-5.396877E+00,1.426482E+01,1.550723E+03,-6.712056E+02,-1.129493E+06
4.293333E-01,-4.998151E+00,1.444456E+01,1.549087E+03,-1.705591E+03,-4.402661E+05
4.306667E-01,-4.251226E+00,1.465656E+01,1.546175E+03,-1.937571E+03,2.068825E+05
4.32E-01,-3.648123E+00,1.471941E+01,1.54392E+03,-1.099777E+03,5.915305E+05
4.333333E-01,-3.46644E+00,1.473021E+01,1.543242E+03,-2.615246E+02,4.682282E+05
4.346667E-01,-3.447616E+00,1.467302E+01,1.543223E+03,1.160727E+02,1.976182E+05
4.36E-01,-3.527361E+00,1.463408E+01,1.543552E+03,2.650656E+02,1.092009E+05
4.373333E-01,-3.618227E+00,1.458849E+01,1.543929E+03,3.798903E+02,6.334E+04
4.386667E-01,-3.77457E+00,1.452721E+01,1.544565E+03,4.612559E+02,7.484335E+04
4.4E-01,-3.92931E+00,1.450287E+01,1.545159E+03,5.468106E+02,1.193872E+05
4.413333E-01,-4.140815E+00,1.441877E+01,1.546023E+03,7.903175E+02,2.116965E+05
4.426667E-01,-4.457908E+00,1.434186E+01,1.547267E+03,1.112031E+03,7.559907E+04
4.44E-01,-4.856333E+00,1.411298E+01,1.548989E+03,1.05631E+03,-1.017008E+05
4.453333E-01,-5.13752E+00,1.405129E+01,1.550084E+03,7.572739E+02,-8.7938E+04
4.466667E-01,-5.321768E+00,1.385794E+01,1.551008E+03,8.190586E+02,2.554738E+04
4.48E-01,-5.597952E+00,1.367103E+01,1.552268E+03,8.798397E+02,3.352277E+05
4.493333E-01,-5.923287E+00,1.3718E+01,1.553354E+03,1.568692E+03,3.397097E+05
4.506667E-01,-6.619135E+00,1.330437E+01,1.556451E+03,2.049486E+03,3.684656E+05
4.52E-01,-7.061411E+00,1.283432E+01,1.558819E+03,2.291851E+03,6.95773E+05
4.533333E-01,-7.952061E+00,1.245216E+01,1.562563E+03,3.930733E+03,1.132485E+06
4.546667E-01,-9.345613E+00,1.141753E+01,1.569301E+03,5.495981E+03,6.442147E+05
4.56E-01,-1.102591E+01,1.020345E+01,1.577219E+03,5.65486E+03,1.734029E+05
4.573333E-01,-1.156516E+01,8.285626E+00,1.584381E+03,5.759068E+03,1.37667E+04
4.586667E-01,-1.29227E+01,6.705321E+00,1.592576E+03,5.880606E+03,1.307884E+05
4.6E-01,-1.354903E+01,4.914668E+00,1.600063E+03,5.931386E+03,3.621795E+05
4.613333E-01,-1.442474E+01,2.962767E+00,1.608393E+03,6.883936E+03,7.159304E+05
4.626667E-01,-1.42862E+01,3.941012E-01,1.61842E+03,7.91992E+03,7.334258E+05
4.64E-01,-1.420939E+01,-2.38114E+00,1.629513E+03,8.795225E+03,6.186045E+05
4.653333E-01,-1.36471E+01,-5.478842E+00,1.641874E+03,9.601021E+03,7.980841E+05
4.666667E-01,-1.184147E+01,-8.327165E+00,1.655116E+03,1.082263E+04,5.744461E+05
4.68E-01,-8.894021E+00,-1.087958E+01,1.670734E+03,1.138699E+04,2.645372E+04
4.693333E-01,-5.884349E+00,-1.290068E+01,1.685481E+03,1.072094E+04,-9.313774E+05
4.706667E-01,-2.72502E+00,-1.445395E+01,1.699323E+03,9.044167E+03,-1.732633E+06
4.72E-01,-1.013652E-01,-1.447469E+01,1.709599E+03,6.009354E+03,-1.551475E+06
4.733333E-01,1.380645E+00,-1.474794E+01,1.715348E+03,4.575427E+03,-1.222512E+06
4.746667E-01,3.059128E+00,-1.464334E+01,1.7218E+03,3.288494E+03,-1.403713E+06
4.76E-01,3.702921E+00,-1.472287E+01,1.724118E+03,5.249629E+02,-1.462525E+06
4.773333E-01,3.461885E+00,-1.476005E+01,1.7232E+03,-7.306964E+02,-6.144116E+05
4.786667E-01,3.163672E+00,-1.467097E+01,1.722169E+03,-9.298625E+02,-8.856618E+04
4.8E-01,2.821478E+00,-1.490348E+01,1.72072E+03,-1.015736E+03,1.944418E+05
4.813333E-01,2.463662E+00,-1.478505E+01,1.71946E+03,-4.407167E+02,4.012673E+05
4.826667E-01,2.485782E+00,-1.478322E+01,1.719545E+03,1.726159E+02,2.841652E+05
4.84E-01,2.586455E+00,-1.478818E+01,1.719921E+03,2.769407E+02,9.566233E+04
4.853333E-01,2.680026E+00,-1.47715E+01,1.720283E+03,3.933853E+02,7.626519E+04
4.866667E-01,2.862964E+00,-1.477034E+01,1.72097E+03,5.155579E+02,1.871902E+05
4.88E-01,3.032407E+00,-1.469685E+01,1.721658E+03,8.305836E+02,3.18828E+05
4.893333E-01,3.402245E+00,-1.452309E+01,1.723185E+03,1.416582E+03,3.325743E+05
4.906667E-01,3.994568E+00,-1.446686E+01,1.725436E+03,1.742498E+03,1.663879E+05
4.92E-01,4.568687E+00,-1.420315E+01,1.727831E+03,1.831871E+03,-9.89643E+04
4.933333E-01,5.152504E+00,-1.39135E+01,1.730321E+03,1.529217E+03,-2.076789E+05
4.946667E-01,5.544306E+00,-1.378551E+01,1.731909E+03,1.178324E+03,-1.796332E+05
4.96E-01,5.957468E+00,-1.372547E+01,1.733463E+03,1.103589E+03,-8.247835E+04
4.973333E-01,6.314588E+00,-1.363345E+01,1.734852E+03,9.549907E+02,1.20105E+05
4.986667E-01,6.674843E+00,-1.367962E+01,1.73601E+03,1.340418E+03,2.261177E+05
5E-01,7.109602E+00,-1.313439E+01,1.738427E+03,1.718728E+03,3.664116E+05
5.013333E-01,7.678187E+00,-1.298677E+01,1.740593E+03,2.148404E+03,3.382071E+05
5.026667E-01,8.529828E+00,-1.25722E+01,1.744156E+03,2.769691E+03,3.138616E+05
5.04E-01,9.406032E+00,-1.204838E+01,1.747979E+03,2.929578E+03,3.220994E+05
5.053333E-01,1.019803E+01,-1.133885E+01,1.751968E+03,3.552369E+03,3.642362E+05
5.066667E-01,1.126514E+01,-1.034006E+01,1.757452E+03,4.059745E+03,3.12096E+05
5.08E-01,1.236354E+01,-9.38654E+00,1.762794E+03,4.253999E+03,5.523543E+05
5.093333E-01,1.362414E+01,-8.25246E+00,1.768796E+03,5.472293E+03,1.08278E+06
5.106667E-01,1.437316E+01,-5.986915E+00,1.777387E+03,7.265911E+03,4.678638E+05
5.12E-01,1.488739E+01,-3.117867E+00,1.788171E+03,6.975359E+03,-5.10908E+04
5.133333E-01,1.545534E+01,-1.084117E+00,1.795988E+03,6.590039E+03,8.543314E+04
5.146667E-01,1.573117E+01,1.582641E+00,1.805745E+03,7.538703E+03,4.629136E+05
5.16E-01,1.518814E+01,4.381178E+00,1.816091E+03,7.780503E+03,5.203631E+05
5.173333E-01,1.435675E+01,7.155802E+00,1.826493E+03,8.763452E+03,8.201111E+05
5.186667E-01,1.259382E+01,1.036678E+01,1.83946E+03,1.0175E+04,1.289923E+06
5.2E-01,9.48751E+00,1.288091E+01,1.853626E+03,1.199814E+04,9.611049E+05
5.213333E-01,4.965112E+00,1.480052E+01,1.871455E+03,1.310428E+04,-1.774672E+05
5.226667E-01,3.853299E-01,1.544692E+01,1.888571E+03,1.145042E+04,-1.640788E+06
5.24E-01,-3.133707E+00,1.475629E+01,1.901989E+03,8.582475E+03,-2.535425E+06
5.253333E-01,-5.458385E+00,1.388703E+01,1.911458E+03,4.793756E+03,-2.732435E+06
5.266667E-01,-6.197671E+00,1.342973E+01,1.914773E+03,1.053106E+03,-2.198892E+06
5.28E-01,-6.12538E+00,1.358776E+01,1.914266E+03,-1.05363E+03,-1.343619E+06
5.293333E-01,-5.577411E+00,1.38302E+01,1.911963E+03,-2.418735E+03,-7.53637E+05
5.306667E-01,-4.639478E+00,1.443647E+01,1.907816E+03,-3.157938E+03,3.890257E+04
5.32E-01,-3.546389E+00,1.472427E+01,1.903542E+03,-2.351743E+03,7.292594E+05
5.333333E-01,-3.003735E+00,1.470518E+01,1.901545E+03,-1.029455E+03,7.839747E+05
5.346667E-01,-2.785945E+00,1.460895E+01,1.900797E+03,-2.882025E+02,4.676333E+05
5.36E-01,-2.77083E+00,1.455819E+01,1.900776E+03,1.980497E+02,2.472748E+05
5.373333E-01,-2.899016E+00,1.447545E+01,1.901325E+03,3.955375E+02,2.030749E+05
5.386667E-01,-3.057709E+00,1.459714E+01,1.901831E+03,6.638693E+02,2.032456E+05
5.4E-01,-3.383981E+00,1.454732E+01,1.903095E+03,1.011965E+03,8.886225E+04
5.413333E-01,-3.729567E+00,1.439066E+01,1.904529E+03,9.030747E+02,1.70384E+05
5.426667E-01,-3.98626E+00,1.437069E+01,1.905503E+03,1.323222E+03,1.332331E+05
5.44E-01,-4.591397E+00,1.408232E+01,1.908058E+03,1.510331E+03,-5.172103E+04
5.453333E-01,-4.962092E+00,1.39885E+01,1.909531E+03,9.997153E+02,-2.420944E+05
5.466667E-01,-5.247695E+00,1.387009E+01,1.910724E+03,8.929608E+02,3.218428E+03
5.48E-01,-5.536547E+00,1.376414E+01,1.911912E+03,1.006331E+03,2.965496E+05
5.493333E-01,-5.945071E+00,1.373332E+01,1.913407E+03,1.642489E+03,3.899473E+05
5.506667E-01,-6.594603E+00,1.334778E+01,1.916292E+03,2.176708E+03,2.541578E+05
5.52E-01,-7.223419E+00,1.291841E+01,1.919212E+03,2.242133E+03,6.84059E+05
5.533333E-01,-7.944925E+00,1.258165E+01,1.922271E+03,3.798949E+03,9.610572E+05
5.546667E-01,-9.394272E+00,1.146017E+01,1.929343E+03,5.236905E+03,7.684822E+05
5.56E-01,-1.08235E+01,1.036623E+01,1.936236E+03,5.558747E+03,1.950409E+05
5.573333E-01,-1.234632E+01,8.915625E+00,1.944166E+03,5.886248E+03,1.442312E+05
5.586667E-01,-1.278998E+01,6.819779E+00,1.951933E+03,5.864789E+03,1.208501E+05
5.6E-01,-1.366746E+01,5.027203E+00,1.959805E+03,6.188E+03,4.116332E+05
5.613333E-01,-1.46342E+01,2.994859E+00,1.968434E+03,6.967104E+03,6.322979E+05
5.626667E-01,-1.438088E+01,4.056431E-01,1.978384E+03,7.911077E+03,6.940959E+05
5.64E-01,-1.422016E+01,-2.387406E+00,1.98953E+03,8.810932E+03,7.297257E+05
5.653333E-01,-1.35528E+01,-5.442723E+00,2.00188E+03,9.839426E+03,6.32415E+05
5.666667E-01,-1.167791E+01,-8.412743E+00,2.015769E+03,1.057516E+04,7.024876E+05
5.68E-01,-9.514617E+00,-1.137149E+01,2.030081E+03,1.155784E+04,4.160576E+05
5.693333E-01,-5.912788E+00,-1.365698E+01,2.04659E+03,1.195802E+04,-9.938305E+05
5.706667E-01,-2.002754E+00,-1.419386E+01,2.061969E+03,9.026929E+03,-2.077051E+06
5.72E-01,1.765063E-01,-1.528457E+01,2.070662E+03,5.857997E+03,-1.786347E+06
5.733333E-01,1.988721E+00,-1.492482E+01,2.07759E+03,4.527895E+03,-1.461936E+06
5.746667E-01,3.316627E+00,-1.467402E+01,2.082736E+03,2.112654E+03,-1.721693E+06
5.76E-01,3.499318E+00,-1.489176E+01,2.083224E+03,-3.628493E+02,-1.392588E+06
5.773333E-01,3.106352E+00,-1.491033E+01,2.081768E+03,-1.501009E+03,-5.688064E+05
5.786667E-01,2.479076E+00,-1.527087E+01,2.079221E+03,-1.894853E+03,3.438164E+04
5.8E-01,1.760502E+00,-1.49516E+01,2.076715E+03,-1.412918E+03,4.568158E+05
5.813333E-01,1.461404E+00,-1.530837E+01,2.075453E+03,-5.958491E+02,5.447981E+05
5.826667E-01,1.368617E+00,-1.525525E+01,2.075127E+03,3.371112E+01,4.504279E+05
5.84E-01,1.480573E+00,-1.525611E+01,2.075543E+03,5.944957E+02,3.767301E+05
5.853333E-01,1.761089E+00,-1.49647E+01,2.076712E+03,1.053794E+03,2.527704E+05
5.866667E-01,2.213423E+00,-1.507447E+01,2.078353E+03,1.272897E+03,8.773E+04
5.88E-01,2.69852E+00,-1.513984E+01,2.080106E+03,1.279445E+03,1.433684E+05
5.893333E-01,3.102569E+00,-1.489655E+01,2.081765E+03,1.589749E+03,1.597111E+05
5.906667E-01,3.773542E+00,-1.475514E+01,2.084346E+03,1.82493E+03,-5.9318E+04
5.92E-01,4.332855E+00,-1.450511E+01,2.086632E+03,1.396105E+03,-3.635918E+05
5.933333E-01,4.690437E+00,-1.437715E+01,2.088069E+03,8.17372E+02,-3.068848E+05
5.946667E-01,4.864199E+00,-1.427935E+01,2.088811E+03,5.498514E+02,-1.637982E+04
5.96E-01,5.083015E+00,-1.432633E+01,2.089535E+03,7.755816E+02,1.730097E+05
5.973333E-01,5.428238E+00,-1.42305E+01,2.090879E+03,1.069977E+03,1.724463E+05
5.986667E-01,5.813313E+00,-1.411249E+01,2.092388E+03,1.208718E+03,3.380966E+05
6E-01,6.312653E+00,-1.411036E+01,2.094103E+03,1.897478E+03,6.485574E+05
6.013333E-01,7.197913E+00,-1.385775E+01,2.097448E+03,3.027789E+03,4.504334E+05
6.026667E-01,8.3314E+00,-1.324195E+01,2.102177E+03,3.207874E+03,2.549687E+05
6.04E-01,9.172709E+00,-1.262406E+01,2.106002E+03,3.453374E+03,3.175766E+05
6.053333E-01,1.030628E+01,-1.169604E+01,2.111386E+03,4.240978E+03,2.298789E+05
6.066667E-01,1.151737E+01,-1.06236E+01,2.117312E+03,4.091468E+03,2.901171E+05
6.08E-01,1.231699E+01,-9.520912E+00,2.122296E+03,4.741453E+03,5.481645E+05
6.093333E-01,1.394736E+01,-8.066964E+00,2.129955E+03,5.871976E+03,1.046351E+06
6.106667E-01,1.424097E+01,-5.766757E+00,2.137955E+03,7.246742E+03,4.549043E+05
6.12E-01,1.519656E+01,-2.876876E+00,2.14928E+03,7.556999E+03,6.539845E+04
6.133333E-01,1.553661E+01,-5.135197E-01,2.158107E+03,6.930888E+03,-6.066146E+04
6.146667E-01,1.558187E+01,2.124064E+00,2.167763E+03,7.570851E+03,5.182673E+03
6.16E-01,1.481674E+01,4.898983E+00,2.178296E+03,7.107567E+03,2.779908E+05
6.173333E-01,1.425023E+01,7.17211E+00,2.186716E+03,7.823268E+03,8.33094E+05
6.186667E-01,1.2541E+01,1.021286E+01,2.199158E+03,9.805532E+03,1.303719E+06
6.2E-01,9.641422E+00,1.273166E+01,2.212864E+03,1.110233E+04,5.996374E+05
6.213333E-01,5.622372E+00,1.446847E+01,2.228764E+03,1.161603E+04,-1.327052E+05
6.226667E-01,1.67469E+00,1.551715E+01,2.24384E+03,1.063819E+04,-1.224564E+06
6.24E-01,-1.915985E+00,1.531131E+01,2.257133E+03,8.424292E+03,-2.161848E+06
6.253333E-01,-4.236376E+00,1.448261E+01,2.266305E+03,4.821353E+03,-2.520215E+06
6.266667E-01,-5.21052E+00,1.432389E+01,2.26999E+03,1.514844E+03,-1.971801E+06
6.28E-01,-5.328107E+00,1.43694E+01,2.270345E+03,-4.038258E+02,-1.237814E+06
6.293333E-01,-4.972025E+00,1.451159E+01,2.268913E+03,-1.708414E+03,-6.637152E+05
6.306667E-01,-4.156083E+00,1.469827E+01,2.265789E+03,-2.269763E+03,1.158268E+05
6.32E-01,-3.377965E+00,1.479641E+01,2.26286E+03,-1.401558E+03,6.812966E+05
6.333333E-01,-3.142858E+00,1.472116E+01,2.262051E+03,-2.825618E+02,5.79672E+05
6.346667E-01,-3.149529E+00,1.468309E+01,2.262107E+03,1.129994E+02,2.225233E+05
6.36E-01,-3.208216E+00,1.464954E+01,2.262353E+03,2.724506E+02,1.093989E+05
6.373333E-01,-3.332386E+00,1.462848E+01,2.262833E+03,4.121978E+02,1.24626E+05
6.386667E-01,-3.499793E+00,1.463188E+01,2.263452E+03,5.891838E+02,1.06986E+05
6.4E-01,-3.740035E+00,1.456203E+01,2.264404E+03,7.243855E+02,1.264753E+05
6.413333E-01,-3.966457E+00,1.441633E+01,2.265384E+03,8.8934E+02,2.905517E+05
6.426667E-01,-4.320714E+00,1.433279E+01,2.266776E+03,1.47977E+03,1.671909E+05
6.44E-01,-4.936596E+00,1.407342E+01,2.26933E+03,1.497237E+03,-1.64487E+05
6.453333E-01,-5.26303E+00,1.387807E+01,2.270768E+03,8.869155E+02,-2.503274E+05
6.466667E-01,-5.488174E+00,1.37949E+01,2.271695E+03,8.170298E+02,1.536278E+05
6.48E-01,-5.846163E+00,1.380809E+01,2.272947E+03,1.306547E+03,3.518069E+05
6.493333E-01,-6.334917E+00,1.347532E+01,2.275179E+03,1.821504E+03,3.341754E+05
6.506667E-01,-6.965565E+00,1.320885E+01,2.277805E+03,2.160177E+03,4.208757E+05
6.52E-01,-7.782842E+00,1.298398E+01,2.280939E+03,2.898997E+03,1.013137E+06
6.533333E-01,-8.862592E+00,1.240878E+01,2.285535E+03,4.798125E+03,8.872752E+05
6.546667E-01,-1.05339E+01,1.10099E+01,2.293734E+03,5.644909E+03,1.148493E+05
6.56E-01,-1.184071E+01,9.730135E+00,2.300588E+03,4.813895E+03,-1.501469E+05
6.573333E-01,-1.307354E+01,8.629803E+00,2.306571E+03,5.13127E+03,3.376028E+05
6.586667E-01,-1.295176E+01,6.241158E+00,2.314272E+03,5.923618E+03,3.658755E+05
6.6E-01,-1.341169E+01,4.262778E+00,2.322368E+03,6.059171E+03,2.201757E+05
6.613333E-01,-1.41243E+01,2.381485E+00,2.330429E+03,6.430947E+03,4.645503E+05
6.626667E-01,-1.486223E+01,1.253339E-01,2.339517E+03,7.335424E+03,7.077462E+05
6.64E-01,-1.466785E+01,-2.583847E+00,2.349991E+03,8.34229E+03,7.33877E+05
6.653333E-01,-1.394248E+01,-5.566137E+00,2.361763E+03,9.291301E+03,6.594615E+05
6.666667E-01,-1.216379E+01,-8.443786E+00,2.374767E+03,1.011204E+04,6.223449E+05
6.68E-01,-9.426126E+00,-1.074026E+01,2.388728E+03,1.09228E+04,1.904602E+05
6.693333E-01,-6.277693E+00,-1.281144E+01,2.403895E+03,1.078247E+04,-8.94356E+05
6.706667E-01,-3.090019E+00,-1.391706E+01,2.417482E+03,8.539786E+03,-1.716404E+06
6.72E-01,-8.71453E-01,-1.496646E+01,2.426668E+03,5.952368E+03,-1.575324E+06
6.733333E-01,8.976562E-01,-1.531418E+01,2.433355E+03,4.395476E+03,-1.258898E+06
6.746667E-01,2.211975E+00,-1.499963E+01,2.438389E+03,2.705047E+03,-1.501691E+06
6.76E-01,2.792576E+00,-1.496813E+01,2.440568E+03,3.562088E+02,-1.406889E+06
6.773333E-01,2.469227E+00,-1.501498E+01,2.439339E+03,-1.21679E+03,-7.930387E+05
6.786667E-01,1.919755E+00,-1.493784E+01,2.437323E+03,-1.641618E+03,-6.1941E+04
6.8E-01,1.316422E+00,-1.516533E+01,2.434961E+03,-1.42633E+03,4.11517E+05
6.813333E-01,9.255093E-01,-1.504683E+01,2.43352E+03,-5.087566E+02,6.395225E+05
6.826667E-01,9.484255E-01,-1.505623E+01,2.433604E+03,3.52021E+02,4.578069E+05
6.84E-01,1.181897E+00,-1.515787E+01,2.434458E+03,7.037162E+02,2.529658E+05
6.853333E-01,1.458703E+00,-1.520204E+01,2.435481E+03,9.738655E+02,2.796652E+05
6.866667E-01,1.846838E+00,-1.492189E+01,2.437055E+03,1.459752E+03,2.375454E+05
6.88E-01,2.479292E+00,-1.501901E+01,2.439374E+03,1.667598E+03,2.427082E+05
6.893333E-01,3.014858E+00,-1.481536E+01,2.441502E+03,1.990534E+03,1.555178E+05
6.906667E-01,3.851977E+00,-1.470193E+01,2.444682E+03,2.227477E+03,-1.078293E+05
6.92E-01,4.518659E+00,-1.438183E+01,2.447442E+03,1.660399E+03,-3.109801E+05
6.933333E-01,4.964987E+00,-1.433035E+01,2.449109E+03,1.296852E+03,-7.980744E+04
6.946667E-01,5.416113E+00,-1.418297E+01,2.450901E+03,1.497414E+03,-2.630044E+05
6.96E-01,6.028428E+00,-1.413167E+01,2.453103E+03,7.602238E+02,-2.724492E+05
6.973333E-01,5.947294E+00,-1.406015E+01,2.452928E+03,4.160547E+02,3.399709E+05
6.986667E-01,6.299869E+00,-1.400994E+01,2.454212E+03,1.827049E+03,7.268503E+05
7E-01,7.06724E+00,-1.340423E+01,2.4578E+03,2.543976E+03,1.812163E+05
7.013333E-01,7.832855E+00,-1.303811E+01,2.460996E+03,2.176413E+03,2.967078E+04
7.026667E-01,8.447899E+00,-1.271331E+01,2.463604E+03,2.5029E+03,2.82208E+05
7.04E-01,9.353566E+00,-1.211502E+01,2.46767E+03,3.10845E+03,4.638746E+05
7.053333E-01,1.016611E+01,-1.133312E+01,2.471893E+03,3.614498E+03,3.482756E+05
7.066667E-01,1.122536E+01,-1.035517E+01,2.477309E+03,4.144894E+03,3.759694E+05
7.08E-01,1.240805E+01,-9.368484E+00,2.482946E+03,4.533157E+03,5.109264E+05
7.093333E-01,1.368772E+01,-8.0957E+00,2.489397E+03,5.48979E+03,9.94436E+05
7.106667E-01,1.436467E+01,-5.924965E+00,2.497585E+03,7.179089E+03,4.688352E+05
7.12E-01,1.492903E+01,-3.026023E+00,2.508542E+03,7.102806E+03,1.470293E+04
7.133333E-01,1.553973E+01,-9.433044E-01,2.516526E+03,6.656187E+03,2.480563E+05
7.146667E-01,1.570053E+01,1.731015E+00,2.526292E+03,8.015504E+03,7.115634E+05
7.16E-01,1.477841E+01,4.773562E+00,2.537901E+03,8.66226E+03,5.508288E+05
7.173333E-01,1.379396E+01,7.769616E+00,2.549391E+03,9.27839E+03,2.061828E+05
7.186667E-01,1.179696E+01,1.086433E+01,2.562643E+03,9.4738E+03,7.849147E+05
7.2E-01,9.189057E+00,1.295629E+01,2.574654E+03,1.087712E+04,8.054434E+05
7.213333E-01,4.917541E+00,1.482495E+01,2.591649E+03,1.228757E+04,1.106267E+05
7.226667E-01,7.029678E-01,1.560822E+01,2.607421E+03,1.090607E+04,-1.492808E+06
7.24E-01,-2.865808E+00,1.512085E+01,2.620732E+03,8.342774E+03,-2.263673E+06
7.253333E-01,-5.141125E+00,1.438341E+01,2.629669E+03,4.804093E+03,-2.542338E+06
7.266667E-01,-6.133364E+00,1.407706E+01,2.633543E+03,1.461385E+03,-2.050773E+06
7.28E-01,-6.139141E+00,1.407493E+01,2.633566E+03,-7.031319E+02,-1.208295E+06
7.293333E-01,-5.678306E+00,1.42924E+01,2.631668E+03,-1.71814E+03,-5.080302E+05
7.306667E-01,-5.004727E+00,1.454801E+01,2.628984E+03,-2.035869E+03,1.688008E+04
7.32E-01,-4.274304E+00,1.467523E+01,2.626239E+03,-1.690284E+03,3.589551E+05
7.333333E-01,-3.78707E+00,1.46683E+01,2.624477E+03,-1.013984E+03,5.403103E+05
7.346667E-01,-3.5302E+00,1.466514E+01,2.623535E+03,-2.757336E+02,4.836352E+05
7.36E-01,-3.565712E+00,1.458152E+01,2.623741E+03,3.297967E+02,2.664716E+05
7.373333E-01,-3.736205E+00,1.453658E+01,2.624414E+03,4.335005E+02,6.366015E+04
7.386667E-01,-3.855961E+00,1.449457E+01,2.624897E+03,4.42722E+02,7.767782E+04
7.4E-01,-4.045491E+00,1.449439E+01,2.625595E+03,6.549746E+02,2.138095E+05
7.413333E-01,-4.30963E+00,1.441607E+01,2.626644E+03,1.007511E+03,7.39199E+04
7.426667E-01,-4.678981E+00,1.416327E+01,2.628282E+03,9.378222E+02,-5.397651E+04
7.44E-01,-4.899927E+00,1.411452E+01,2.629145E+03,7.363536E+02,-1.072899E+05
7.453333E-01,-5.176377E+00,1.403487E+01,2.630245E+03,7.319573E+02,7.216451E+04
7.466667E-01,-5.346007E+00,1.385696E+01,2.631097E+03,8.580613E+02,1.803587E+04
7.48E-01,-5.673502E+00,1.367458E+01,2.632533E+03,8.837692E+02,2.9713E+05
7.493333E-01,-5.935728E+00,1.368172E+01,2.633453E+03,1.45449E+03,4.592004E+05
7.506667E-01,-6.673333E+00,1.343632E+01,2.636412E+03,2.337472E+03,6.792338E+05
7.52E-01,-7.282989E+00,1.27754E+01,2.639687E+03,3.098625E+03,6.259656E+05
7.533333E-01,-8.431446E+00,1.218795E+01,2.644675E+03,4.119379E+03,8.164403E+05
7.546667E-01,-9.826451E+00,1.143578E+01,2.650672E+03,5.192709E+03,3.886853E+05
7.56E-01,-1.122912E+01,9.926954E+00,2.658522E+03,5.37392E+03,-3.799262E+04
7.573333E-01,-1.169928E+01,8.19131E+00,2.665002E+03,4.847056E+03,-4.536627E+04
7.586667E-01,-1.295537E+01,7.049532E+00,2.671448E+03,5.261636E+03,4.923952E+05
