,mass_B,,,,
t,x,y,θ,ω,α
1.883333E-01,-1.003507E+01,7.06307E+00,2.664861E+03,1.37385E+04,2.780851E+06
1.886667E-01,-1.074585E+01,6.335245E+00,2.669478E+03,1.587644E+04,2.13766E+06
1.89E-01,-1.105217E+01,5.049594E+00,2.675445E+03,1.599705E+04,3.034715E+06
1.893333E-01,-1.165732E+01,4.209974E+00,2.680143E+03,1.669541E+04,2.192337E+06
1.896667E-01,-1.204121E+01,2.874125E+00,2.686575E+03,1.857637E+04,2.402468E+06
1.9E-01,-1.199944E+01,1.573929E+00,2.692527E+03,1.773687E+04,-6.054442E+06
1.903333E-01,-1.217737E+01,3.401881E-01,2.6984E+03,1.498484E+04,-1.372424E+07
1.906667E-01,-1.237243E+01,-5.439239E-01,2.702517E+03,8.414825E+03,-6.899124E+06
1.91E-01,-1.213185E+01,-8.504011E-01,2.70401E+03,8.991585E+03,2.189859E+06
1.913333E-01,-1.215666E+01,-1.81935E+00,2.708512E+03,1.194939E+04,7.231394E+06
1.916667E-01,-1.208873E+01,-2.564234E+00,2.711976E+03,1.243165E+04,-1.847726E+06
1.92E-01,-1.206444E+01,-3.642335E+00,2.716799E+03,1.189093E+04,-5.050951E+06
1.923333E-01,-1.204303E+01,-4.360282E+00,2.719903E+03,8.195526E+03,-5.025329E+06
1.926667E-01,-1.191584E+01,-4.878076E+00,2.722263E+03,8.401524E+03,5.411197E+06
1.93E-01,-1.166927E+01,-5.567016E+00,2.725504E+03,1.201302E+04,1.089285E+07
1.933333E-01,-1.103536E+01,-6.441251E+00,2.730272E+03,1.590047E+04,2.03078E+07
1.936667E-01,-9.993641E+00,-7.288706E+00,2.736105E+03,2.465818E+04,-9.004232E+06
1.94E-01,-7.885998E+00,-8.371507E+00,2.746711E+03,1.422791E+04,-2.084435E+07
1.943333E-01,-8.317454E+00,-8.490489E+00,2.74559E+03,3.703933E+03,-1.122578E+07
1.946667E-01,-7.923759E+00,-9.173237E+00,2.74918E+03,1.121259E+04,8.756025E+06
1.95E-01,-7.160957E+00,-9.525338E+00,2.753065E+03,9.032895E+03,4.524293E+06
1.953333E-01,-7.002315E+00,-1.007568E+01,2.755202E+03,1.254063E+04,-4.70996E+06
1.956667E-01,-5.66394E+00,-1.039933E+01,2.761425E+03,9.350417E+03,1.862697E+06
1.96E-01,-5.98767E+00,-1.099832E+01,2.761435E+03,8.9671E+03,6.84412E+06
1.963333E-01,-4.615392E+00,-1.108961E+01,2.767403E+03,1.781127E+04,2.793873E+06
1.966667E-01,-3.445071E+00,-1.148999E+01,2.77331E+03,1.05505E+04,-8.847471E+06
1.97E-01,-3.294399E+00,-1.182873E+01,2.774437E+03,9.066221E+03,3.904047E+05
1.973333E-01,-2.215894E+00,-1.178785E+01,2.779354E+03,1.362012E+04,7.174121E+06
1.976667E-01,-1.371087E+00,-1.206594E+01,2.783517E+03,1.268619E+04,-2.872678E+06
1.98E-01,-4.758019E-01,-1.244874E+01,2.787811E+03,1.204236E+04,-1.587495E+05
1.983333E-01,3.362369E-01,-1.246325E+01,2.791545E+03,1.21737E+04,9.085642E+05
1.986667E-01,1.289058E+00,-1.24168E+01,2.795927E+03,1.305791E+04,1.423799E+06
1.99E-01,2.240696E+00,-1.239042E+01,2.800251E+03,1.29608E+04,-6.859368E+06
1.993333E-01,3.187282E+00,-1.226468E+01,2.804568E+03,9.051504E+03,-2.133941E+06
1.996667E-01,3.544965E+00,-1.213465E+01,2.806285E+03,9.766462E+03,5.869545E+06
2E-01,4.555622E+00,-1.181939E+01,2.811078E+03,1.478242E+04,7.973344E+06
2.003333E-01,5.523134E+00,-1.125426E+01,2.81614E+03,1.461854E+04,-1.818167E+05
2.006667E-01,6.465608E+00,-1.083576E+01,2.820824E+03,1.439346E+04,2.653909E+06
2.01E-01,7.421986E+00,-1.031527E+01,2.825736E+03,1.633702E+04,3.824782E+06
2.013333E-01,8.456587E+00,-9.486292E+00,2.831716E+03,1.7426E+04,2.687373E+06
2.016667E-01,9.216336E+00,-8.488849E+00,2.837353E+03,1.764773E+04,-1.453268E+05
2.02E-01,9.979782E+00,-7.389862E+00,2.843481E+03,1.770901E+04,-2.416435E+05
2.023333E-01,1.070014E+01,-6.388968E+00,2.849159E+03,1.716962E+04,2.137392E+06
2.026667E-01,1.140463E+01,-5.335749E+00,2.854927E+03,1.902328E+04,2.245593E+06
2.03E-01,1.209593E+01,-3.967328E+00,2.861841E+03,1.933893E+04,-7.95974E+06
2.033333E-01,1.227344E+01,-2.649195E+00,2.86782E+03,1.367854E+04,-7.148411E+06
2.036667E-01,1.245307E+01,-1.981257E+00,2.87096E+03,1.304038E+04,3.191484E+06
2.04E-01,1.280676E+01,-7.803134E-01,2.876513E+03,1.73498E+04,2.800266E+06
2.043333E-01,1.258019E+01,5.551275E-01,2.882527E+03,1.501902E+04,-4.729646E+06
2.046667E-01,1.253182E+01,1.433574E+00,2.886526E+03,1.30803E+04,-4.993804E+06
2.05E-01,1.252857E+01,2.491373E+00,2.891247E+03,1.264715E+04,1.979276E+06
2.053333E-01,1.248673E+01,3.335861E+00,2.894957E+03,1.347712E+04,4.021239E+06
2.056667E-01,1.238951E+01,4.566214E+00,2.900232E+03,1.616562E+04,7.854159E+06
2.06E-01,1.165964E+01,5.620048E+00,2.905734E+03,1.823022E+04,-3.51732E+05
2.063333E-01,1.076157E+01,6.825568E+00,2.912385E+03,1.682124E+04,-2.997258E+06
2.066667E-01,1.038314E+01,7.809675E+00,2.916949E+03,1.491653E+04,-9.903703E+06
2.07E-01,9.627297E+00,8.769212E+00,2.922329E+03,1.165701E+04,-8.095891E+06
2.073333E-01,9.375443E+00,9.284246E+00,2.92472E+03,7.951232E+03,1.989387E+06
2.076667E-01,8.599215E+00,9.427335E+00,2.92763E+03,1.320729E+04,1.058611E+07
2.08E-01,7.623349E+00,1.031171E+01,2.933525E+03,1.636469E+04,6.8606E+06
2.083333E-01,6.708875E+00,1.096509E+01,2.93854E+03,1.654978E+04,1.152636E+05
2.086667E-01,5.415399E+00,1.138327E+01,2.944558E+03,1.7184E+04,-3.596321E+06
2.09E-01,4.185808E+00,1.149794E+01,2.949996E+03,1.401696E+04,-5.593455E+06
2.093333E-01,3.390176E+00,1.174759E+01,2.953903E+03,1.27726E+04,-2.30548E+06
2.096667E-01,2.527306E+00,1.243445E+01,2.958511E+03,1.319847E+04,6.072439E+05
2.1E-01,1.615731E+00,1.261563E+01,2.962702E+03,1.281339E+04,-9.317534E+05
2.103333E-01,6.492361E-01,1.261296E+01,2.967053E+03,1.277584E+04,1.557198E+06
2.106667E-01,-2.692428E-01,1.265442E+01,2.971219E+03,1.358209E+04,9.683921E+05
2.11E-01,-1.324618E+00,1.237821E+01,2.976108E+03,1.388353E+04,-1.716265E+06
2.113333E-01,-2.296384E+00,1.242096E+01,2.980475E+03,1.218886E+04,2.959428E+06
2.116667E-01,-3.133395E+00,1.235223E+01,2.984234E+03,1.51546E+04,3.97401E+05
2.12E-01,-4.305344E+00,1.146778E+01,2.990578E+03,1.435881E+04,6.065117E+06
2.123333E-01,-5.053753E+00,1.145485E+01,2.993807E+03,1.635656E+04,-4.583657E+06
2.126667E-01,-6.448663E+00,1.053069E+01,3.001482E+03,1.501991E+04,4.422568E+06
2.13E-01,-6.962882E+00,1.039325E+01,3.00382E+03,1.493316E+04,2.119016E+06
2.133333E-01,-8.274529E+00,9.373257E+00,3.011437E+03,2.021585E+04,3.863779E+06
2.136667E-01,-9.018615E+00,8.322998E+00,3.017297E+03,1.586853E+04,-1.297908E+07
2.14E-01,-9.739574E+00,7.604885E+00,3.022016E+03,1.178957E+04,-4.603251E+06
2.143333E-01,-1.031977E+01,7.183983E+00,3.025157E+03,1.199898E+04,7.009666E+06
2.146667E-01,-1.103423E+01,6.366566E+00,3.030016E+03,1.716757E+04,5.604015E+06
2.15E-01,-1.154283E+01,4.994594E+00,3.036602E+03,1.656326E+04,2.430042E+06
2.153333E-01,-1.203096E+01,4.128987E+00,3.041058E+03,1.698766E+04,5.528433E+06
2.156667E-01,-1.206034E+01,2.579586E+00,3.047927E+03,2.159781E+04,-5.188432E+06
2.16E-01,-1.235382E+01,9.817087E-01,3.055456E+03,1.445652E+04,-9.204963E+06
2.163333E-01,-1.269612E+01,5.399836E-01,3.057565E+03,1.216216E+04,-8.553661E+06
2.166667E-01,-1.305765E+01,-8.134162E-01,3.063565E+03,1.238579E+04,2.606578E+06
2.17E-01,-1.231868E+01,-1.25602E+00,3.065822E+03,1.087557E+04,1.007912E+06
2.173333E-01,-1.25569E+01,-2.398757E+00,3.070815E+03,1.502572E+04,8.269507E+06
2.176667E-01,-1.264489E+01,-3.587427E+00,3.075839E+03,1.572254E+04,-8.154298E+04
2.18E-01,-1.221364E+01,-4.761079E+00,3.081297E+03,1.530347E+04,-1.282549E+06
2.183333E-01,-1.202135E+01,-5.873924E+00,3.086041E+03,1.443953E+04,3.079413E+06
2.186667E-01,-1.114869E+01,-6.678437E+00,3.090923E+03,1.720268E+04,6.851119E+06
2.19E-01,-9.627434E+00,-7.389982E+00,3.09751E+03,1.971471E+04,2.303711E+06
2.193333E-01,-8.691068E+00,-8.412283E+00,3.104066E+03,1.852384E+04,-2.99236E+06
2.196667E-01,-7.836649E+00,-9.292793E+00,3.109859E+03,1.739641E+04,6.353891E+06
2.2E-01,-6.943008E+00,-1.016426E+01,3.115664E+03,2.223932E+04,-1.03016E+07
2.203333E-01,-5.055809E+00,-1.068847E+01,3.124685E+03,1.379955E+04,-1.058194E+07
2.206667E-01,-5.181471E+00,-1.104292E+01,3.124863E+03,9.434226E+03,4.490088E+06
2.21E-01,-3.888018E+00,-1.12754E+01,3.130975E+03,2.08684E+04,3.335597E+06
2.213333E-01,-2.350176E+00,-1.184293E+01,3.138776E+03,1.264745E+04,-1.148886E+07
2.216667E-01,-2.208487E+00,-1.180808E+01,3.139406E+03,8.788636E+03,-1.853188E+06
2.22E-01,-1.115836E+00,-1.188139E+01,3.144635E+03,1.501495E+04,1.037606E+07
2.223333E-01,-1.235814E-01,-1.212876E+01,3.149416E+03,1.450596E+04,-5.340271E+05
2.226667E-01,9.306298E-01,-1.23612E+01,3.154305E+03,1.478431E+04,-3.625571E+06
2.23E-01,2.013385E+00,-1.233221E+01,3.159272E+03,1.244934E+04,-8.787564E+06
2.233333E-01,2.69472E+00,-1.205052E+01,3.162605E+03,8.432454E+03,-1.215202E+06
2.236667E-01,3.122708E+00,-1.174089E+01,3.164894E+03,1.095781E+04,9.207225E+06
2.24E-01,4.170095E+00,-1.151334E+01,3.16991E+03,1.584868E+04,8.445962E+06
2.243333E-01,5.373628E+00,-1.128639E+01,3.17546E+03,1.628471E+04,-1.744377E+06
2.246667E-01,6.508568E+00,-1.093266E+01,3.180767E+03,1.464905E+04,-3.225297E+06
2.25E-01,7.274845E+00,-1.030286E+01,3.185226E+03,1.376753E+04,-4.813177E+05
2.253333E-01,8.152282E+00,-9.734451E+00,3.189945E+03,1.456328E+04,3.576033E+06
2.256667E-01,8.907985E+00,-8.928301E+00,3.194935E+03,1.605643E+04,7.82202E+06
2.26E-01,9.758936E+00,-8.002014E+00,3.200649E+03,1.966982E+04,-1.993226E+06
2.263333E-01,1.068273E+01,-6.662884E+00,3.208048E+03,1.615671E+04,-5.906252E+06
2.266667E-01,1.094865E+01,-5.964318E+00,3.21142E+03,1.320495E+04,2.523029E+06
2.27E-01,1.148593E+01,-4.910717E+00,3.216851E+03,1.917215E+04,3.319888E+06
2.273333E-01,1.22336E+01,-3.461317E+00,3.224202E+03,1.658148E+04,-1.00043E+07
2.276667E-01,1.230471E+01,-2.636649E+00,3.227906E+03,1.060105E+04,-7.155348E+06
2.28E-01,1.266291E+01,-1.944644E+00,3.231269E+03,1.215257E+04,6.112451E+06
2.283333E-01,1.292485E+01,-9.021405E-01,3.236007E+03,1.519736E+04,5.658498E+06
2.286667E-01,1.278805E+01,3.127265E-01,3.241401E+03,1.594504E+04,2.217263E+06
2.29E-01,1.263501E+01,1.470261E+00,3.246637E+03,1.637292E+04,-2.876307E+06
2.293333E-01,1.255437E+01,2.741003E+00,3.252316E+03,1.459898E+04,-5.280319E+06
2.296667E-01,1.270949E+01,3.733369E+00,3.25637E+03,1.207398E+04,-4.035381E+05
2.3E-01,1.275158E+01,4.733526E+00,3.260365E+03,1.431984E+04,5.433025E+06
2.303333E-01,1.20057E+01,5.833937E+00,3.265917E+03,1.640992E+04,1.037125E+06
2.306667E-01,1.175733E+01,7.150092E+00,3.271305E+03,1.48032E+04,-7.638188E+06
2.31E-01,1.042859E+01,7.517279E+00,3.275785E+03,1.127258E+04,-2.196595E+06
2.313333E-01,1.010855E+01,8.133434E+00,3.27882E+03,1.243827E+04,8.920231E+06
2.316667E-01,9.458419E+00,9.15865E+00,3.284078E+03,1.814247E+04,-3.471096E+06
2.32E-01,8.498423E+00,1.046307E+01,3.290915E+03,1.159914E+04,-8.447383E+06
2.323333E-01,8.322773E+00,1.058026E+01,3.29181E+03,8.757492E+03,-3.773179E+06
2.326667E-01,7.491424E+00,1.142796E+01,3.296754E+03,1.243464E+04,7.884992E+06
2.33E-01,6.91394E+00,1.202372E+01,3.3001E+03,1.215913E+04,5.061389E+06
2.333333E-01,5.936842E+00,1.265072E+01,3.30486E+03,1.64473E+04,5.404438E+06
2.336667E-01,4.374571E+00,1.275158E+01,3.311065E+03,1.639561E+04,-6.199363E+06
2.34E-01,3.243331E+00,1.280837E+01,3.31579E+03,1.172126E+04,-7.278264E+06
2.343333E-01,2.553231E+00,1.298881E+01,3.318879E+03,1.092253E+04,-2.303342E+05
2.346667E-01,1.636229E+00,1.34658E+01,3.323072E+03,1.241497E+04,5.002434E+06
2.35E-01,6.783034E-01,1.365264E+01,3.327156E+03,1.375877E+04,-3.499458E+06
2.353333E-01,-5.380825E-01,1.372889E+01,3.332244E+03,1.112736E+04,-8.664784E+05
2.356667E-01,-1.029206E+00,1.286498E+01,3.334574E+03,1.118387E+04,2.516926E+06
2.36E-01,-2.194923E+00,1.284031E+01,3.3397E+03,1.469328E+04,1.033326E+07
2.363333E-01,-3.278522E+00,1.27973E+01,3.344369E+03,1.68686E+04,-2.563908E+05
2.366667E-01,-4.521901E+00,1.181315E+01,3.350946E+03,1.597438E+04,-4.210127E+06
2.37E-01,-5.528346E+00,1.184529E+01,3.355019E+03,1.253492E+04,-4.347315E+06
2.373333E-01,-6.369385E+00,1.134884E+01,3.359303E+03,1.359649E+04,4.469428E+06
2.376667E-01,-7.305421E+00,1.07968E+01,3.364083E+03,1.551483E+04,8.323621E+05
2.38E-01,-8.156204E+00,9.843075E+00,3.369646E+03,1.466846E+04,1.619994E+06
2.383333E-01,-8.710263E+00,9.063211E+00,3.373862E+03,1.545022E+04,2.214989E+06
2.386667E-01,-9.6457E+00,8.10918E+00,3.379946E+03,1.736102E+04,4.821965E+05
2.39E-01,-1.043344E+01,7.187778E+00,3.385436E+03,1.528642E+04,2.879045E+06
2.393333E-01,-1.115013E+01,6.402023E+00,3.390137E+03,1.844824E+04,1.141403E+06
2.396667E-01,-1.167037E+01,4.777992E+00,3.397735E+03,1.812537E+04,2.677694E+06
2.4E-01,-1.194387E+01,3.830017E+00,3.402221E+03,1.767566E+04,-7.445693E+06
2.403333E-01,-1.213382E+01,2.244713E+00,3.409519E+03,1.589176E+04,-4.719299E+05
2.406667E-01,-1.261515E+01,1.59028E+00,3.412815E+03,1.43987E+04,-6.820786E+06
2.41E-01,-1.294875E+01,1.993197E-01,3.419118E+03,1.416811E+04,-1.713821E+06
2.413333E-01,-1.361525E+01,-5.374511E-01,3.422261E+03,1.102854E+04,-2.052592E+06
2.416667E-01,-1.258994E+01,-1.427872E+00,3.42647E+03,1.377141E+04,6.959223E+06
2.42E-01,-1.270256E+01,-2.570856E+00,3.431441E+03,1.565887E+04,4.971184E+06
2.423333E-01,-1.254759E+01,-3.814578E+00,3.43691E+03,1.704421E+04,-2.35324E+05
2.426667E-01,-1.207073E+01,-5.075128E+00,3.442804E+03,1.584133E+04,-5.944409E+06
2.43E-01,-1.149117E+01,-5.974434E+00,3.447471E+03,1.265547E+04,1.279359E+07
2.433333E-01,-1.103957E+01,-6.696676E+00,3.451241E+03,2.26325E+04,8.620817E+06
2.436667E-01,-8.27845E+00,-7.601485E+00,3.462559E+03,2.334455E+04,-2.181907E+07
2.44E-01,-7.768208E+00,-8.273546E+00,3.466804E+03,4.600468E+03,-2.197179E+07
2.443333E-01,-8.31338E+00,-8.497032E+00,3.465626E+03,6.459879E+03,3.327046E+06
2.446667E-01,-7.448174E+00,-9.234213E+00,3.471111E+03,1.153875E+04,8.41498E+06
2.45E-01,-7.166212E+00,-9.620666E+00,3.473318E+03,8.910548E+03,5.2715E+06
2.453333E-01,-6.561671E+00,-1.01239E+01,3.477051E+03,1.575776E+04,-2.834396E+06
2.456667E-01,-5.20314E+00,-1.058518E+01,3.483824E+03,9.536788E+03,-3.753121E+06
2.46E-01,-5.537385E+00,-1.10623E+01,3.483409E+03,8.178316E+03,5.089124E+06
2.463333E-01,-4.207477E+00,-1.112056E+01,3.489276E+03,1.721633E+04,-8.059695E+05
2.466667E-01,-3.088867E+00,-1.143727E+01,3.494887E+03,7.516287E+03,-1.085861E+07
2.47E-01,-3.332286E+00,-1.18444E+01,3.494287E+03,6.223999E+03,5.135056E+06
2.473333E-01,-2.288658E+00,-1.181375E+01,3.499036E+03,1.452373E+04,1.278356E+07
2.476667E-01,-1.251913E+00,-1.184979E+01,3.503969E+03,1.381894E+04,-1.02324E+06
2.48E-01,-3.658914E-01,-1.196633E+01,3.508249E+03,1.343658E+04,-1.110197E+07
2.483333E-01,6.165334E-01,-1.20586E+01,3.512927E+03,7.641874E+03,-4.688738E+06
2.486667E-01,7.361261E-01,-1.260137E+01,3.513343E+03,7.505045E+03,1.026277E+07
2.49E-01,1.750023E+00,-1.256303E+01,3.51793E+03,1.675651E+04,1.067845E+07
2.493333E-01,3.221065E+00,-1.24422E+01,3.524514E+03,1.523185E+04,-7.829168E+06
2.496667E-01,3.925953E+00,-1.202226E+01,3.528085E+03,9.929457E+03,-4.769723E+06
2.5E-01,4.459614E+00,-1.153706E+01,3.531134E+03,1.205836E+04,2.291907E+06
2.503333E-01,5.523596E+00,-1.126326E+01,3.536124E+03,1.272201E+04,2.783163E+06
2.506667E-01,6.347817E+00,-1.116728E+01,3.539615E+03,1.255809E+04,5.659271E+06
2.51E-01,7.166927E+00,-1.042959E+01,3.544496E+03,1.706507E+04,7.969911E+06
2.513333E-01,8.147584E+00,-9.375396E+00,3.550992E+03,1.841888E+04,1.10541E+06
2.516667E-01,8.963406E+00,-8.424555E+00,3.556775E+03,1.717512E+04,-3.660166E+06
2.52E-01,9.878993E+00,-7.596321E+00,3.562442E+03,1.619668E+04,-4.709668E+06
2.523333E-01,1.0671E+01,-6.779131E+00,3.567573E+03,1.40257E+04,1.436608E+06
2.526667E-01,1.106941E+01,-5.937242E+00,3.571792E+03,1.635133E+04,7.236693E+06
2.53E-01,1.159791E+01,-4.574693E+00,3.578474E+03,2.009329E+04,5.792325E+05
2.533333E-01,1.22061E+01,-3.22773E+00,3.585188E+03,1.671401E+04,-6.011855E+06
2.536667E-01,1.220689E+01,-2.236781E+00,3.589616E+03,1.487194E+04,-5.302371E+06
2.54E-01,1.270812E+01,-1.088888E+00,3.595103E+03,1.441436E+04,-3.60343E+06
2.543333E-01,1.276242E+01,-1.724317E-01,3.599226E+03,1.174775E+04,1.614492E+06
2.546667E-01,1.260427E+01,6.460997E-01,3.602934E+03,1.504503E+04,5.210253E+06
2.55E-01,1.25474E+01,2.04481E+00,3.609256E+03,1.674682E+04,-4.291248E+06
2.553333E-01,1.251377E+01,3.143006E+00,3.614099E+03,1.143294E+04,-6.849396E+06
2.556667E-01,1.246967E+01,3.783324E+00,3.616878E+03,1.120326E+04,6.885555E+06
2.56E-01,1.230742E+01,4.864856E+00,3.621568E+03,1.688275E+04,1.119307E+07
2.563333E-01,1.139572E+01,6.093206E+00,3.628133E+03,1.913906E+04,-2.317505E+06
2.566667E-01,1.059373E+01,7.233923E+00,3.634327E+03,1.525252E+04,-5.77803E+06
2.57E-01,1.015719E+01,8.022073E+00,3.638301E+03,1.410362E+04,1.631041E+06
2.573333E-01,9.51092E+00,9.098239E+00,3.64373E+03,1.729443E+04,-6.605906E+06
2.576667E-01,8.503931E+00,1.007411E+01,3.649831E+03,1.075511E+04,-4.213553E+06
2.58E-01,8.181284E+00,1.006695E+01,3.6509E+03,1.106193E+04,-8.473824E+05
2.583333E-01,7.028082E+00,1.090781E+01,3.657206E+03,1.41888E+04,7.548408E+06
2.586667E-01,6.241656E+00,1.096897E+01,3.660359E+03,1.310061E+04,-3.146499E+06
2.59E-01,5.135806E+00,1.150245E+01,3.665939E+03,1.417381E+04,2.067358E+06
2.593333E-01,4.288405E+00,1.166062E+01,3.669808E+03,1.30227E+04,-1.571815E+06
2.596667E-01,3.275505E+00,1.190885E+01,3.674621E+03,1.396523E+04,-1.18094E+06
2.6E-01,2.422989E+00,1.260401E+01,3.679118E+03,1.209678E+04,-2.926996E+06
2.603333E-01,1.627995E+00,1.268339E+01,3.682686E+03,1.156063E+04,6.354335E+06
2.606667E-01,7.038674E-01,1.269024E+01,3.686825E+03,1.623258E+04,1.030848E+07
2.61E-01,-7.755893E-01,1.265384E+01,3.693507E+03,1.948078E+04,1.737985E+06
2.613333E-01,-2.180177E+00,1.260547E+01,3.699813E+03,1.696364E+04,1.219816E+06
2.616667E-01,-3.290365E+00,1.2439E+01,3.704817E+03,1.921653E+04,-2.302602E+06
2.62E-01,-4.743023E+00,1.13812E+01,3.712624E+03,1.77227E+04,-2.719714E+06
2.623333E-01,-5.754113E+00,1.147486E+01,3.716632E+03,1.478087E+04,-6.128561E+06
2.626667E-01,-6.730977E+00,1.05747E+01,3.722477E+03,1.552596E+04,5.476568E+06
2.63E-01,-7.653125E+00,1.016257E+01,3.726982E+03,1.696983E+04,7.939179E+06
2.633333E-01,-8.656119E+00,9.029462E+00,3.733791E+03,2.188478E+04,-7.73735E+05
2.636667E-01,-9.54958E+00,7.576464E+00,3.741572E+03,1.724832E+04,-7.860627E+06
2.64E-01,-1.028462E+01,7.124186E+00,3.74529E+03,1.425135E+04,1.699845E+06
2.643333E-01,-1.09518E+01,6.052442E+00,3.751073E+03,1.978948E+04,1.212299E+07
2.646667E-01,-1.155548E+01,4.555895E+00,3.758483E+03,2.254258E+04,3.719531E+06
2.65E-01,-1.196501E+01,2.960723E+00,3.766101E+03,2.211627E+04,-8.429006E+06
2.653333E-01,-1.217042E+01,1.44548E+00,3.773227E+03,1.725544E+04,-2.178149E+07
2.656667E-01,-1.262834E+01,5.28167E-01,3.777605E+03,7.350202E+03,-1.206847E+06
2.66E-01,-1.299017E+01,4.248348E-01,3.778127E+03,1.365902E+04,1.616122E+07
2.663333E-01,-1.258649E+01,-1.48104E+00,3.786711E+03,2.282441E+04,1.115727E+07
2.666667E-01,-1.27407E+01,-3.021899E+00,3.793343E+03,1.87033E+04,-1.077371E+07
2.67E-01,-1.219699E+01,-4.242653E+00,3.79918E+03,1.594333E+04,-5.597776E+06
2.673333E-01,-1.143675E+01,-5.085276E+00,3.803972E+03,1.465436E+04,8.604231E+04
2.676667E-01,-1.080295E+01,-5.975733E+00,3.80895E+03,1.61326E+04,1.105586E+06
2.68E-01,-9.894323E+00,-6.858074E+00,3.814727E+03,1.589933E+04,5.520274E+05
2.683333E-01,-9.265564E+00,-7.651278E+00,3.819549E+03,1.573794E+04,-4.762657E+06
2.686667E-01,-8.252129E+00,-8.315466E+00,3.825219E+03,1.375709E+04,-4.289164E+06
2.69E-01,-8.061695E+00,-9.183047E+00,3.82872E+03,1.160952E+04,1.240558E+06
2.693333E-01,-7.324572E+00,-9.705478E+00,3.832959E+03,1.503337E+04,5.388037E+06
2.696667E-01,-6.174931E+00,-1.017305E+01,3.838743E+03,1.591185E+04,-4.357411E+06
2.7E-01,-5.340118E+00,-1.074188E+01,3.843567E+03,1.177148E+04,-1.306902E+06
2.703333E-01,-4.754988E+00,-1.098306E+01,3.84659E+03,1.379937E+04,2.188583E+06
2.706667E-01,-3.473624E+00,-1.119807E+01,3.852766E+03,1.541222E+04,-6.945538E+06
2.71E-01,-2.720491E+00,-1.165851E+01,3.856865E+03,8.190171E+03,-8.73996E+06
2.713333E-01,-2.461E+00,-1.180723E+01,3.858226E+03,8.260521E+03,1.857364E+06
2.716667E-01,-1.583922E+00,-1.182715E+01,3.862372E+03,1.136219E+04,4.096379E+06
2.72E-01,-8.879473E-01,-1.209474E+01,3.865801E+03,1.011235E+04,2.636608E+05
2.723333E-01,-1.900274E-01,-1.228435E+01,3.869114E+03,1.14288E+04,2.094939E+05
2.726667E-01,7.36254E-01,-1.231882E+01,3.87342E+03,1.097998E+04,-5.250318E+05
2.73E-01,1.420106E+00,-1.259357E+01,3.876434E+03,1.01527E+04,3.29713E+06
2.733333E-01,2.2515E+00,-1.252739E+01,3.880189E+03,1.345949E+04,6.35351E+06
2.736667E-01,3.40113E+00,-1.234205E+01,3.885407E+03,1.495612E+04,2.033454E+06
2.74E-01,4.445329E+00,-1.210844E+01,3.89016E+03,1.429678E+04,-5.784373E+06
2.743333E-01,5.382986E+00,-1.157658E+01,3.894938E+03,1.160113E+04,-8.254629E+06
2.746667E-01,5.939723E+00,-1.122122E+01,3.897894E+03,8.114529E+03,8.707923E+04
2.75E-01,6.412159E+00,-1.095219E+01,3.900348E+03,1.127568E+04,1.27871E+07
2.753333E-01,7.337134E+00,-1.032026E+01,3.905411E+03,1.753049E+04,9.973831E+06
2.756667E-01,8.366074E+00,-9.280187E+00,3.912035E+03,1.826433E+04,-7.284669E+06
2.76E-01,9.249944E+00,-8.450226E+00,3.917587E+03,1.247743E+04,-1.084451E+07
2.763333E-01,9.821782E+00,-8.138894E+00,3.920353E+03,9.848583E+03,-3.207128E+05
2.766667E-01,9.989278E+00,-7.217048E+00,3.924153E+03,1.306571E+04,7.403287E+06
2.77E-01,1.073982E+01,-6.436978E+00,3.929063E+03,1.500037E+04,2.800554E+06
2.773333E-01,1.130552E+01,-5.47677E+00,3.934153E+03,1.483349E+04,1.880687E+06
2.776667E-01,1.151962E+01,-4.432959E+00,3.938952E+03,1.587987E+04,-4.177825E+06
2.78E-01,1.235055E+01,-3.369581E+00,3.944739E+03,1.313719E+04,5.903551E+05
2.783333E-01,1.229246E+01,-2.677834E+00,3.94771E+03,1.411214E+04,1.996905E+06
2.786667E-01,1.265324E+01,-1.296964E+00,3.954148E+03,1.690163E+04,1.659567E+06
2.79E-01,1.291596E+01,-2.303557E-01,3.958978E+03,1.387538E+04,-4.295249E+06
2.793333E-01,1.265206E+01,7.511939E-01,3.963398E+03,1.408779E+04,
2.796667E-01,1.248113E+01,1.836398E+00,3.96837E+03,,
