,mass_B,,,,
t,x,y,θ,ω,α
1.893333E-01,-7.727638E-01,1.289019E+01,2.613431E+03,1.25047E+04,-2.391721E+06
1.896667E-01,-1.664861E+00,1.271085E+01,2.617462E+03,1.310739E+04,5.54162E+06
1.9E-01,-2.663303E+00,1.235059E+01,2.622169E+03,1.624401E+04,5.330479E+06
1.903333E-01,-3.906749E+00,1.181885E+01,2.628291E+03,1.727845E+04,3.689581E+06
1.906667E-01,-4.997858E+00,1.139193E+01,2.633688E+03,1.785187E+04,3.215652E+06
1.91E-01,-6.227295E+00,1.070271E+01,2.640193E+03,1.998535E+04,5.768081E+05
1.913333E-01,-7.405125E+00,9.822812E+00,2.647012E+03,1.842398E+04,8.825034E+05
1.916667E-01,-8.174691E+00,8.928825E+00,2.652475E+03,1.948382E+04,8.003978E+05
1.92E-01,-9.475619E+00,7.950773E+00,2.660001E+03,2.043712E+04,-4.332376E+06
1.923333E-01,-1.00261E+01,6.737243E+00,2.6661E+03,1.588701E+04,-1.673446E+06
1.926667E-01,-1.035246E+01,5.835192E+00,2.670592E+03,1.825548E+04,1.296033E+06
1.93E-01,-1.096347E+01,4.369456E+00,2.67827E+03,1.903272E+04,6.280915E+05
1.933333E-01,-1.132773E+01,3.402667E+00,2.683281E+03,1.662079E+04,-2.593671E+06
1.936667E-01,-1.14388E+01,2.150857E+00,2.689351E+03,1.831486E+04,1.210916E+05
1.94E-01,-1.172679E+01,9.248759E-01,2.69549E+03,1.674335E+04,-8.933432E+06
1.943333E-01,-1.193973E+01,-1.069389E-01,2.700513E+03,1.226601E+04,-6.426795E+06
1.946667E-01,-1.261254E+01,-8.085067E-01,2.703668E+03,1.15934E+04,1.661866E+07
1.95E-01,-1.282889E+01,-1.858293E+00,2.708242E+03,2.302491E+04,1.283765E+07
1.953333E-01,-1.083654E+01,-3.735083E+00,2.719018E+03,2.37331E+04,-2.662854E+06
1.956667E-01,-1.068261E+01,-4.770544E+00,2.724064E+03,1.71746E+04,-1.424844E+07
1.96E-01,-1.023412E+01,-6.020546E+00,2.730468E+03,1.643924E+04,1.931148E+04
1.963333E-01,-9.901183E+00,-6.938975E+00,2.735024E+03,1.580045E+04,-5.279559E+06
1.966667E-01,-9.114204E+00,-7.923177E+00,2.741001E+03,1.442552E+04,-2.707671E+06
1.97E-01,-9.337995E+00,-9.221594E+00,2.744641E+03,1.246749E+04,-4.01299E+05
1.973333E-01,-8.735297E+00,-1.016031E+01,2.749313E+03,1.49659E+04,1.209736E+07
1.976667E-01,-7.906428E+00,-1.11328E+01,2.754618E+03,1.999902E+04,5.515627E+05
1.98E-01,-5.977356E+00,-1.155393E+01,2.762645E+03,1.732947E+04,-8.917302E+06
1.983333E-01,-5.523932E+00,-1.250723E+01,2.766171E+03,1.142066E+04,-4.050462E+06
1.986667E-01,-4.712191E+00,-1.313121E+01,2.770259E+03,1.538889E+04,1.011098E+07
1.99E-01,-3.239528E+00,-1.342152E+01,2.77643E+03,1.888065E+04,7.440159E+06
1.993333E-01,-1.675892E+00,-1.335293E+01,2.782846E+03,1.991294E+04,-9.459616E+06
1.996667E-01,-6.668079E-02,-1.297127E+01,2.789705E+03,1.369473E+04,-7.220956E+06
2E-01,4.669154E-01,-1.353199E+01,2.791976E+03,1.225942E+04,2.380709E+06
2.003333E-01,1.83104E+00,-1.323221E+01,2.797878E+03,1.780712E+04,1.232063E+07
2.006667E-01,3.279356E+00,-1.330343E+01,2.803848E+03,1.949667E+04,7.383574E+05
2.01E-01,4.843244E+00,-1.269903E+01,2.810876E+03,1.903239E+04,2.893825E+06
2.013333E-01,6.161519E+00,-1.233875E+01,2.816536E+03,2.015803E+04,-2.383732E+06
2.016667E-01,7.751963E+00,-1.135761E+01,2.824315E+03,1.923141E+04,-4.015952E+06
2.02E-01,8.804197E+00,-1.07349E+01,2.829357E+03,1.576256E+04,-1.204757E+07
2.023333E-01,9.840946E+00,-9.901849E+00,2.834823E+03,1.252207E+04,7.600526E+05
2.026667E-01,9.77257E+00,-8.890846E+00,2.837705E+03,1.426726E+04,1.170663E+07
2.03E-01,1.085152E+01,-7.787631E+00,2.844335E+03,2.216219E+04,1.216698E+07
2.033333E-01,1.280835E+01,-6.673392E+00,2.85248E+03,2.250087E+04,-9.198343E+06
2.036667E-01,1.229611E+01,-4.637647E+00,2.859335E+03,1.582963E+04,-1.250659E+07
2.04E-01,1.226002E+01,-3.740611E+00,2.863033E+03,1.28366E+04,-5.675317E+06
2.043333E-01,1.276612E+01,-2.738432E+00,2.867893E+03,1.339127E+04,-7.149329E+05
2.046667E-01,1.311871E+01,-1.853001E+00,2.87196E+03,1.182464E+04,-2.69076E+06
2.05E-01,1.338008E+01,-9.881657E-01,2.875776E+03,1.163326E+04,2.230876E+05
2.053333E-01,1.332688E+01,-6.611965E-02,2.879716E+03,1.204749E+04,1.073447E+06
2.056667E-01,1.335465E+01,8.888491E-01,2.883808E+03,1.237384E+04,3.305511E+04
2.06E-01,1.331426E+01,1.862895E+00,2.887965E+03,1.211555E+04,-2.89062E+06
2.063333E-01,1.314317E+01,2.766074E+00,2.891885E+03,1.050972E+04,-3.317774E+06
2.066667E-01,1.300532E+01,3.477821E+00,2.894971E+03,9.55519E+03,5.473848E+05
2.07E-01,1.265405E+01,4.173902E+00,2.898255E+03,1.097675E+04,2.393029E+06
2.073333E-01,1.216056E+01,4.984752E+00,2.902289E+03,1.151418E+04,-1.543897E+06
2.076667E-01,1.179682E+01,5.736145E+00,2.905931E+03,9.7818E+03,-3.765094E+06
2.08E-01,1.151263E+01,6.331867E+00,2.90881E+03,8.746033E+03,-6.074506E+05
2.083333E-01,1.127018E+01,6.977408E+00,2.911762E+03,9.481418E+03,-1.875687E+05
2.086667E-01,1.075795E+01,7.569636E+00,2.915131E+03,8.950347E+03,1.832533E+06
2.09E-01,1.055411E+01,8.165595E+00,2.917729E+03,9.971131E+03,-1.985494E+06
2.093333E-01,9.807115E+00,8.762061E+00,2.921779E+03,8.881798E+03,1.470469E+06
2.096667E-01,9.664333E+00,9.219283E+00,2.92365E+03,9.194582E+03,-2.129428E+06
2.1E-01,8.804679E+00,9.747262E+00,2.927909E+03,9.430347E+03,3.654933E+06
2.103333E-01,8.544339E+00,1.015996E+01,2.929937E+03,9.653794E+03,1.344178E+06
2.106667E-01,7.709049E+00,1.074585E+01,2.934344E+03,1.199901E+04,3.029797E+06
2.11E-01,6.964483E+00,1.111791E+01,2.937936E+03,1.080923E+04,-9.342575E+05
2.113333E-01,6.244165E+00,1.152457E+01,2.941551E+03,1.147108E+04,2.679308E+06
2.116667E-01,5.402858E+00,1.190144E+01,2.945584E+03,1.268602E+04,3.109384E+06
2.12E-01,4.464707E+00,1.227197E+01,2.950008E+03,1.357849E+04,4.486861E+06
2.123333E-01,3.48681E+00,1.268979E+01,2.954636E+03,1.545599E+04,-3.159683E+06
2.126667E-01,2.215985E+00,1.298031E+01,2.960312E+03,1.252146E+04,2.293497E+05
2.13E-01,1.605968E+00,1.304848E+01,2.962983E+03,1.33364E+04,-3.865178E+06
2.133333E-01,1.825814E-01,1.312247E+01,2.969203E+03,1.292762E+04,2.961716E+06
2.136667E-01,-3.595173E-01,1.285557E+01,2.971602E+03,1.219883E+04,8.746473E+06
2.14E-01,-1.614154E+00,1.253895E+01,2.977335E+03,2.053057E+04,1.068514E+07
2.143333E-01,-3.273231E+00,1.197398E+01,2.985289E+03,2.009686E+04,4.695984E+05
2.146667E-01,-4.347349E+00,1.148472E+01,2.990733E+03,1.892261E+04,-3.66331E+06
2.15E-01,-5.690236E+00,1.074516E+01,2.997904E+03,1.92547E+04,-5.97398E+05
2.153333E-01,-6.666418E+00,1.004526E+01,3.00357E+03,1.74454E+04,-5.360824E+05
2.156667E-01,-7.779577E+00,9.425878E+00,3.009534E+03,1.916606E+04,4.726188E+06
2.16E-01,-8.838245E+00,8.432105E+00,3.016347E+03,2.08386E+04,6.839526E+05
2.163333E-01,-9.71283E+00,7.206364E+00,3.023427E+03,1.976505E+04,3.535989E+05
2.166667E-01,-1.050461E+01,6.1818E+00,3.029524E+03,2.030807E+04,-4.606309E+05
2.17E-01,-1.087574E+01,4.62423E+00,3.036965E+03,2.050465E+04,-3.269738E+06
2.173333E-01,-1.125443E+01,3.399281E+00,3.043194E+03,1.749071E+04,-6.656249E+06
2.176667E-01,-1.178558E+01,2.370849E+00,3.048626E+03,1.602488E+04,-2.580286E+06
2.18E-01,-1.16306E+01,1.2477E+00,3.053877E+03,1.584959E+04,-1.707357E+05
2.183333E-01,-1.178984E+01,1.662166E-01,3.059192E+03,1.59736E+04,-3.423107E+06
2.186667E-01,-1.208578E+01,-9.566776E-01,3.064526E+03,1.386647E+04,-4.301654E+06
2.19E-01,-1.2436E+01,-1.844505E+00,3.068437E+03,1.239704E+04,-2.126449E+06
2.193333E-01,-1.252595E+01,-2.843674E+00,3.072791E+03,1.295858E+04,3.189076E+06
2.196667E-01,-1.258822E+01,-3.866786E+00,3.077076E+03,1.420556E+04,2.198524E+06
2.2E-01,-1.195912E+01,-4.89529E+00,3.082261E+03,1.491632E+04,4.842328E+06
2.203333E-01,-1.147284E+01,-5.850715E+00,3.08702E+03,1.671037E+04,7.156298E+06
2.206667E-01,-1.018545E+01,-6.716385E+00,3.093401E+03,2.030774E+04,2.12845E+06
2.21E-01,-9.374948E+00,-8.02349E+00,3.100558E+03,1.853374E+04,-8.805657E+06
2.213333E-01,-8.762405E+00,-8.997085E+00,3.105757E+03,1.370233E+04,-4.197541E+06
2.216667E-01,-8.607549E+00,-1.014725E+01,3.109693E+03,1.513824E+04,-2.30077E+06
2.22E-01,-6.832354E+00,-1.007212E+01,3.115849E+03,1.40251E+04,-3.637214E+06
2.223333E-01,-6.399079E+00,-1.066811E+01,3.119043E+03,1.079508E+04,1.272976E+06
2.226667E-01,-5.920247E+00,-1.164222E+01,3.123046E+03,1.537412E+04,6.376412E+06
2.23E-01,-4.459403E+00,-1.179693E+01,3.129293E+03,1.619773E+04,4.34918E+06
2.233333E-01,-3.648162E+00,-1.259351E+01,3.133844E+03,1.663987E+04,-6.207885E+06
2.236667E-01,-2.281899E+00,-1.347133E+01,3.140386E+03,1.40688E+04,1.596086E+06
2.24E-01,-1.521712E+00,-1.280642E+01,3.143224E+03,1.479304E+04,3.752316E+06
2.243333E-01,5.654469E-02,-1.306382E+01,3.150248E+03,1.939765E+04,2.673289E+06
2.246667E-01,1.413135E+00,-1.310309E+01,3.156155E+03,1.551477E+04,-8.811448E+06
2.25E-01,2.424804E+00,-1.296788E+01,3.160591E+03,1.315389E+04,1.282226E+05
2.253333E-01,3.38502E+00,-1.269983E+01,3.164925E+03,1.551287E+04,4.868529E+06
2.256667E-01,4.659909E+00,-1.218198E+01,3.170933E+03,1.725005E+04,3.769924E+06
2.26E-01,5.765565E+00,-1.160209E+01,3.176425E+03,1.73244E+04,3.466912E+06
2.263333E-01,6.92373E+00,-1.087533E+01,3.182483E+03,1.969718E+04,1.877095E+06
2.266667E-01,8.117389E+00,-9.827537E+00,3.189556E+03,1.9181E+04,-3.560752E+06
2.27E-01,9.085195E+00,-8.999964E+00,3.19527E+03,1.660036E+04,-3.933781E+06
2.273333E-01,9.872856E+00,-8.102999E+00,3.200623E+03,1.661569E+04,1.317705E+06
2.276667E-01,1.052608E+01,-7.007516E+00,3.206347E+03,1.764729E+04,3.423234E+05
2.28E-01,1.110246E+01,-5.807206E+00,3.212388E+03,1.705291E+04,-3.050716E+06
2.283333E-01,1.159882E+01,-4.753299E+00,3.217716E+03,1.533298E+04,-7.962187E+06
2.286667E-01,1.213899E+01,-3.80182E+00,3.22261E+03,1.208306E+04,-2.411499E+06
2.29E-01,1.224741E+01,-3.105638E+00,3.225771E+03,1.262656E+04,1.765868E+06
2.293333E-01,1.270334E+01,-2.005733E+00,3.231028E+03,1.468462E+04,-2.702383E+06
2.296667E-01,1.317669E+01,-1.022944E+00,3.235561E+03,1.050773E+04,-6.430423E+06
2.3E-01,1.340997E+01,-4.606057E-01,3.238033E+03,9.387531E+03,-1.870999E+06
2.303333E-01,1.32975E+01,4.223568E-01,3.241819E+03,1.040222E+04,2.120547E+06
2.306667E-01,1.33866E+01,1.163546E+00,3.244968E+03,1.014596E+04,-2.870455E+05
2.31E-01,1.325905E+01,2.001264E+00,3.248583E+03,1.058521E+04,-1.296082E+06
2.313333E-01,1.310795E+01,2.792014E+00,3.252024E+03,9.259104E+03,-1.644294E+06
2.316667E-01,1.293692E+01,3.407437E+00,3.254756E+03,9.093787E+03,5.248621E+05
2.32E-01,1.268618E+01,4.143278E+00,3.258087E+03,1.001486E+04,1.757051E+06
2.323333E-01,1.228566E+01,4.822738E+00,3.261433E+03,1.012968E+04,-1.207776E+06
2.326667E-01,1.190177E+01,5.509487E+00,3.26484E+03,9.356787E+03,-2.160428E+06
2.33E-01,1.165329E+01,6.110427E+00,3.26767E+03,8.436523E+03,-3.512376E+06
2.333333E-01,1.123579E+01,6.608982E+00,3.270464E+03,7.280679E+03,-1.803812E+06
2.336667E-01,1.113891E+01,7.102867E+00,3.272524E+03,6.833599E+03,-8.307554E+05
2.34E-01,1.080926E+01,7.574381E+00,3.27502E+03,7.123232E+03,9.480842E+05
2.343333E-01,1.056474E+01,8.0403E+00,3.277273E+03,7.204304E+03,-7.527416E+04
2.346667E-01,1.0225E+01,8.526102E+00,3.279823E+03,7.302202E+03,-5.907742E+05
2.35E-01,9.817226E+00,8.883346E+00,3.282141E+03,6.685755E+03,1.888549E+06
2.353333E-01,9.587291E+00,9.349367E+00,3.28428E+03,8.269564E+03,8.638478E+05
2.356667E-01,9.039809E+00,9.918662E+00,3.287654E+03,8.115863E+03,1.880903E+06
2.36E-01,8.734408E+00,1.029588E+01,3.289691E+03,8.36371E+03,-2.1355E+06
2.363333E-01,8.116458E+00,1.086133E+01,3.29323E+03,7.997126E+03,3.487035E+06
2.366667E-01,7.733078E+00,1.105307E+01,3.295022E+03,9.087551E+03,2.29984E+06
2.37E-01,6.799619E+00,1.144655E+01,3.299288E+03,1.119417E+04,3.690258E+06
2.373333E-01,6.166783E+00,1.183868E+01,3.302485E+03,1.043804E+04,-6.026839E+05
2.376667E-01,5.349814E+00,1.215666E+01,3.306247E+03,1.12667E+04,-1.589159E+06
2.38E-01,4.548772E+00,1.249498E+01,3.309996E+03,9.501266E+03,4.94219E+05
2.383333E-01,4.041402E+00,1.288131E+01,3.312581E+03,1.068204E+04,6.656291E+06
2.386667E-01,3.016954E+00,1.319116E+01,3.317117E+03,1.484745E+04,1.04639E+07
2.39E-01,1.746683E+00,1.323077E+01,3.322479E+03,1.740534E+04,1.430178E+06
2.393333E-01,2.929393E-01,1.312067E+01,3.328721E+03,1.634131E+04,-4.938511E+06
2.396667E-01,-7.687429E-01,1.304055E+01,3.333374E+03,1.333294E+04,-4.366944E+06
2.4E-01,-1.722776E+00,1.289509E+01,3.33761E+03,1.348135E+04,5.540162E+06
2.403333E-01,-2.690524E+00,1.227678E+01,3.342361E+03,1.695148E+04,7.997853E+06
2.406667E-01,-4.075162E+00,1.189539E+01,3.348911E+03,1.949505E+04,1.466982E+06
2.41E-01,-5.378736E+00,1.134908E+01,3.355358E+03,1.773072E+04,-5.073889E+05
2.413333E-01,-6.376193E+00,1.072547E+01,3.360731E+03,1.839341E+04,2.27397E+06
2.416667E-01,-7.559274E+00,9.808754E+00,3.36762E+03,2.019421E+04,3.022555E+06
2.42E-01,-8.588533E+00,8.833667E+00,3.374194E+03,1.991996E+04,1.632259E+06
2.423333E-01,-9.660557E+00,7.850867E+00,3.3809E+03,2.124584E+04,-2.870436E+05
2.426667E-01,-1.036498E+01,6.387113E+00,3.388358E+03,2.031597E+04,-1.953494E+06
2.43E-01,-1.07496E+01,5.140159E+00,3.394444E+03,1.907791E+04,-3.103827E+06
2.433333E-01,-1.110431E+01,3.806969E+00,3.401076E+03,1.891477E+04,-5.93893E+05
2.436667E-01,-1.155923E+01,2.657181E+00,3.407054E+03,1.824054E+04,-4.780037E+06
2.44E-01,-1.206151E+01,1.430403E+00,3.413237E+03,1.628023E+04,-4.672374E+06
2.443333E-01,-1.167428E+01,4.265442E-01,3.417908E+03,1.438102E+04,-2.219702E+06
2.446667E-01,-1.194263E+01,-5.891262E-01,3.422824E+03,1.516977E+04,-1.871388E+06
2.45E-01,-1.228247E+01,-1.730712E+00,3.428021E+03,1.349938E+04,-4.041961E+05
2.453333E-01,-1.266897E+01,-2.652152E+00,3.431824E+03,1.388879E+04,1.751714E+07
2.456667E-01,-1.259325E+01,-3.917509E+00,3.43728E+03,2.495762E+04,9.446697E+06
2.46E-01,-1.008827E+01,-5.468846E+00,3.448462E+03,2.369387E+04,-9.20214E+06
2.463333E-01,-9.713259E+00,-6.326149E+00,3.453076E+03,1.466332E+04,-2.205191E+07
2.466667E-01,-9.368727E+00,-7.382433E+00,3.458238E+03,1.124137E+04,2.236981E+06
2.47E-01,-1.013196E+01,-8.674955E+00,3.46057E+03,1.384614E+04,6.467668E+06
2.473333E-01,-8.922028E+00,-9.725911E+00,3.467468E+03,1.843865E+04,5.572706E+06
2.476667E-01,-8.056187E+00,-1.06377E+01,3.472862E+03,1.596867E+04,1.984404E+06
2.48E-01,-7.137939E+00,-1.147391E+01,3.478114E+03,1.948944E+04,1.247241E+06
2.483333E-01,-5.297011E+00,-1.181695E+01,3.485855E+03,1.856338E+04,-3.359249E+06
2.486667E-01,-4.544621E+00,-1.282633E+01,3.49049E+03,1.519969E+04,-7.047184E+06
2.49E-01,-3.232243E+00,-1.29528E+01,3.495989E+03,1.510087E+04,4.184408E+06
2.493333E-01,-2.227369E+00,-1.339208E+01,3.500557E+03,1.694284E+04,2.926915E+06
2.496667E-01,-6.481901E-01,-1.366267E+01,3.507284E+03,1.842698E+04,3.745547E+06
2.5E-01,6.751812E-01,-1.360235E+01,3.512842E+03,1.825107E+04,3.163893E+05
2.503333E-01,2.261841E+00,-1.358736E+01,3.519451E+03,1.940026E+04,4.366032E+06
2.506667E-01,3.757166E+00,-1.329954E+01,3.525775E+03,2.05838E+04,1.401463E+06
2.51E-01,5.324617E+00,-1.243903E+01,3.533174E+03,2.102367E+04,3.178234E+06
2.513333E-01,6.806298E+00,-1.188882E+01,3.539791E+03,2.185181E+04,1.079394E+06
2.516667E-01,8.36971E+00,-1.081292E+01,3.547742E+03,2.265335E+04,1.483554E+06
2.52E-01,9.678824E+00,-9.71498E+00,3.554893E+03,2.211796E+04,-6.062624E+05
2.523333E-01,1.071983E+01,-8.229514E+00,3.562487E+03,2.263126E+04,-1.133038E+07
2.526667E-01,1.125458E+01,-6.502895E+00,3.569981E+03,1.543365E+04,-2.88648E+06
2.53E-01,1.105449E+01,-5.687094E+00,3.572776E+03,1.742359E+04,5.086107E+06
2.533333E-01,1.220172E+01,-4.059822E+00,3.581596E+03,2.29194E+04,3.209123E+06
2.536667E-01,1.289787E+01,-2.728453E+00,3.588056E+03,1.752463E+04,-1.30321E+07
2.54E-01,1.323955E+01,-1.560094E+00,3.593279E+03,1.43909E+04,-5.874253E+06
2.543333E-01,1.320044E+01,-5.418348E-01,3.59765E+03,1.345756E+04,-8.118441E+05
2.546667E-01,1.32112E+01,5.19347E-01,3.602251E+03,1.409108E+04,2.233997E+06
2.55E-01,1.301944E+01,1.608636E+00,3.607044E+03,1.490373E+04,-7.214892E+05
2.553333E-01,1.293848E+01,2.794332E+00,3.612187E+03,1.393353E+04,-2.136151E+06
2.556667E-01,1.275586E+01,3.73795E+00,3.616333E+03,1.290922E+04,-1.833344E+06
2.56E-01,1.229018E+01,4.666925E+00,3.620793E+03,1.310035E+04,-2.462133E+06
2.563333E-01,1.170418E+01,5.47421E+00,3.625066E+03,1.133227E+04,-2.752282E+06
2.566667E-01,1.151052E+01,6.210225E+00,3.628348E+03,1.075152E+04,7.441444E+04
2.57E-01,1.116721E+01,7.041581E+00,3.632234E+03,1.182863E+04,1.062748E+06
2.573333E-01,1.053595E+01,7.72069E+00,3.636234E+03,1.145706E+04,-3.136833E+06
2.576667E-01,1.002634E+01,8.374962E+00,3.639872E+03,9.727423E+03,-2.18558E+06
2.58E-01,9.924817E+00,9.164365E+00,3.642719E+03,9.588711E+03,-1.94258E+06
2.583333E-01,9.095824E+00,9.506384E+00,3.646264E+03,9.118323E+03,5.328342E+05
2.586667E-01,8.853859E+00,1.011283E+01,3.648798E+03,9.140266E+03,-1.799627E+06
2.59E-01,8.060715E+00,1.045114E+01,3.652358E+03,8.838777E+03,2.504137E+06
2.593333E-01,7.679371E+00,1.0842E+01,3.65469E+03,9.680031E+03,
2.596667E-01,6.783673E+00,1.120612E+01,3.658811E+03,,
1.04E+00,-7.491684E+00,1.386655E+01,3.718381E+03,2.355196E+03,1.167787E+05
1.041333E+00,-8.337127E+00,1.380426E+01,3.72113E+03,2.474158E+03,-6.686305E+05
1.042667E+00,-9.172748E+00,1.311037E+01,3.724979E+03,1.001273E+03,2.399443E+05
1.044E+00,-8.087252E+00,1.208056E+01,3.7238E+03,2.091371E+03,1.095676E+06
1.045333E+00,-9.423466E+00,1.101173E+01,3.730556E+03,5.045556E+03,1.209839E+06
1.046667E+00,-1.064727E+01,9.840556E+00,3.737255E+03,4.903715E+03,9.441205E+04
1.048E+00,-1.158549E+01,8.531469E+00,3.743632E+03,5.205544E+03,4.392262E+05
1.049333E+00,-1.240545E+01,6.837917E+00,3.751136E+03,6.139797E+03,2.67868E+05
1.050667E+00,-1.326587E+01,4.827033E+00,3.760005E+03,6.086475E+03,-2.097157E+05
1.052E+00,-1.37627E+01,3.084668E+00,3.767367E+03,5.367894E+03,-5.933471E+05
1.053333E+00,-1.454091E+01,1.44637E+00,3.77432E+03,4.625275E+03,-5.748141E+05
1.054667E+00,-1.440826E+01,7.519057E-02,3.779701E+03,3.732075E+03,-6.156931E+05
1.056E+00,-1.443165E+01,-1.077961E+00,3.784272E+03,3.036643E+03,-4.456867E+05
1.057333E+00,-1.429659E+01,-1.958063E+00,3.787799E+03,2.496438E+03,-2.130067E+05
1.058667E+00,-1.408557E+01,-2.719822E+00,3.790929E+03,2.465227E+03,2.232371E+04
1.06E+00,-1.400213E+01,-3.588014E+00,3.794373E+03,2.607322E+03,-5.593238E+04
1.061333E+00,-1.362159E+01,-4.394863E+00,3.797882E+03,2.34697E+03,-1.780338E+05
1.062667E+00,-1.325202E+01,-4.989356E+00,3.800631E+03,2.049482E+03,-1.470172E+05
1.064E+00,-1.315722E+01,-5.679206E+00,3.803347E+03,1.997614E+03,-3.593331E+04
1.065333E+00,-1.278715E+01,-6.225169E+00,3.805958E+03,1.946019E+03,5.188529E+04
1.066667E+00,-1.274191E+01,-6.928785E+00,3.808536E+03,2.1125E+03,2.609601E+05
1.068E+00,-1.235934E+01,-7.601004E+00,3.811592E+03,2.644346E+03,5.034733E+05
1.069333E+00,-1.181449E+01,-8.454607E+00,3.815588E+03,3.463775E+03,4.550025E+05
1.070667E+00,-1.102613E+01,-9.527003E+00,3.820828E+03,3.939229E+03,3.978493E+05
1.072E+00,-1.014856E+01,-1.05432E+01,3.826093E+03,4.396606E+03,2.981122E+05
1.073333E+00,-8.962416E+00,-1.170226E+01,3.832553E+03,4.858996E+03,3.53282E+05
1.074667E+00,-7.473063E+00,-1.246186E+01,3.83905E+03,5.227954E+03,-2.531703E+04
1.076E+00,-5.917649E+00,-1.360562E+01,3.846494E+03,4.977379E+03,1.926867E+05
1.077333E+00,-4.558342E+00,-1.430296E+01,3.852323E+03,5.374813E+03,2.174136E+05
1.078667E+00,-2.36382E+00,-1.463772E+01,3.860827E+03,5.986137E+03,4.867366E+05
1.08E+00,-4.544343E-01,-1.518627E+01,3.868286E+03,6.314734E+03,
1.081333E+00,1.977152E+00,-1.468918E+01,3.877666E+03,,
