,mass_B,,,,
9.5E-02,-1.62846E+01,-6.412314E+00,1.281493E+03,1.040067E+04,2.181108E+06
9.533333E-02,-1.568298E+01,-7.24001E+00,1.28478E+03,1.050831E+04,1.57218E+06
9.566667E-02,-1.538207E+01,-8.351207E+00,1.288498E+03,1.16407E+04,3.534471E+06
9.6E-02,-1.458174E+01,-9.30418E+00,1.292541E+03,1.281335E+04,3.977916E+06
9.633333E-02,-1.364074E+01,-1.029419E+01,1.297041E+03,1.430421E+04,4.355218E+06
9.666667E-02,-1.254911E+01,-1.13298E+01,1.302077E+03,1.575626E+04,4.434486E+06
9.7E-02,-1.128248E+01,-1.2332E+01,1.307545E+03,1.721466E+04,4.927485E+06
9.733333E-02,-9.736051E+00,-1.318317E+01,1.313553E+03,1.903616E+04,2.666406E+06
9.766667E-02,-7.957266E+00,-1.391418E+01,1.320236E+03,1.927528E+04,3.493242E+06
9.8E-02,-6.305193E+00,-1.443444E+01,1.326404E+03,2.068823E+04,2.230536E+06
9.833333E-02,-4.255662E+00,-1.486837E+01,1.334028E+03,2.166856E+04,3.211536E+06
9.866667E-02,-2.441089E+00,-1.515423E+01,1.340849E+03,2.195965E+04,1.537759E+06
9.9E-02,-3.530908E-01,-1.517925E+01,1.348667E+03,2.33131E+04,3.589099E+06
9.933333E-02,1.675112E+00,-1.495446E+01,1.356391E+03,2.39825E+04,1.510097E+06
9.966667E-02,3.774164E+00,-1.443161E+01,1.364656E+03,2.459948E+04,-1.785315E+05
1E-01,5.761968E+00,-1.371324E+01,1.372791E+03,2.378136E+04,-4.688605E+06
1.003333E-01,7.582386E+00,-1.286718E+01,1.38051E+03,2.15524E+04,-3.173904E+06
1.006667E-01,9.170283E+00,-1.209927E+01,1.387159E+03,2.11275E+04,-4.874408E+06
1.01E-01,1.062223E+01,-1.077346E+01,1.394595E+03,1.929896E+04,-6.074843E+06
1.013333E-01,1.170624E+01,-9.813931E+00,1.400025E+03,1.607961E+04,-7.55592E+06
1.016667E-01,1.267088E+01,-8.768901E+00,1.405315E+03,1.47859E+04,-6.548051E+06
1.02E-01,1.35074E+01,-7.835489E+00,1.409882E+03,1.17185E+04,-4.287026E+06
1.023333E-01,1.412451E+01,-7.15737E+00,1.413127E+03,1.129284E+04,3.892255E+06
1.026667E-01,1.446266E+01,-6.01696E+00,1.417411E+03,1.476844E+04,2.564787E+06
1.03E-01,1.468303E+01,-4.496692E+00,1.422973E+03,1.374731E+04,-8.985693E+06
1.033333E-01,1.472139E+01,-3.513674E+00,1.426576E+03,8.057883E+03,-9.528777E+06
1.036667E-01,1.552941E+01,-3.203365E+00,1.428345E+03,6.81305E+03,-1.384571E+06
1.04E-01,1.55865E+01,-2.435782E+00,1.431118E+03,8.003608E+03,-2.571867E+06
1.043333E-01,1.551506E+01,-1.718252E+00,1.43368E+03,5.154682E+03,-2.412937E+06
1.046667E-01,1.594114E+01,-1.519685E+00,1.434554E+03,5.32971E+03,6.841282E+06
1.05E-01,1.584492E+01,-7.656491E-01,1.437234E+03,1.049929E+04,6.74427E+06
1.053333E-01,1.571146E+01,4.262156E-01,1.441554E+03,1.04948E+04,-5.992622E+06
1.056667E-01,1.557555E+01,1.152015E+00,1.44423E+03,5.770421E+03,-6.15467E+06
1.06E-01,1.59581E+01,1.508729E+00,1.445401E+03,5.775561E+03,5.501167E+06
1.063333E-01,1.576848E+01,2.238696E+00,1.44808E+03,1.011102E+04,6.492237E+06
1.066667E-01,1.557409E+01,3.35061E+00,1.452142E+03,1.059885E+04,3.129583E+06
1.07E-01,1.49376E+01,4.043438E+00,1.455146E+03,1.114437E+04,-7.707798E+04
1.073333E-01,1.469102E+01,5.222896E+00,1.459571E+03,1.161888E+04,2.403263E+06
1.076667E-01,1.443687E+01,6.096073E+00,1.462892E+03,1.171854E+04,3.360945E+06
1.08E-01,1.411079E+01,7.309177E+00,1.467383E+03,1.4457E+04,1.275576E+06
1.083333E-01,1.371815E+01,8.749612E+00,1.47253E+03,1.295428E+04,-1.817084E+06
1.086667E-01,1.329269E+01,9.664682E+00,1.47602E+03,1.215401E+04,5.735016E+06
1.09E-01,1.266305E+01,1.086618E+01,1.480633E+03,1.71426E+04,6.266701E+06
1.093333E-01,1.116329E+01,1.216045E+01,1.487448E+03,1.746099E+04,-1.035049E+06
1.096667E-01,1.048327E+01,1.355086E+01,1.492274E+03,1.504661E+04,1.090898E+07
1.1E-01,9.392028E+00,1.47307E+01,1.497479E+03,2.410958E+04,1.219275E+07
1.103333E-01,6.59646E+00,1.661554E+01,1.508347E+03,2.640552E+04,3.861975E+06
1.106667E-01,4.706711E+00,1.766781E+01,1.515083E+03,2.32639E+04,-7.065389E+06
1.11E-01,1.923552E+00,1.786901E+01,1.523856E+03,2.381173E+04,1.757375E+06
1.113333E-01,-3.022293E-01,1.808688E+01,1.530957E+03,2.303526E+04,-7.336229E+05
1.116667E-01,-2.903563E+00,1.790187E+01,1.539213E+03,2.424932E+04,-1.474462E+06
1.12E-01,-5.315048E+00,1.725162E+01,1.547124E+03,2.191665E+04,-3.885368E+06
1.123333E-01,-7.267419E+00,1.645887E+01,1.553824E+03,2.107503E+04,-1.368854E+06
1.126667E-01,-9.309709E+00,1.538818E+01,1.561174E+03,2.160517E+04,-1.52046E+06
1.13E-01,-1.123876E+01,1.426792E+01,1.568227E+03,1.996615E+04,-4.246413E+06
1.133333E-01,-1.268651E+01,1.291696E+01,1.574484E+03,1.853053E+04,-4.091329E+06
1.136667E-01,-1.385462E+01,1.138801E+01,1.580581E+03,1.74593E+04,6.236772E+05
1.14E-01,-1.464179E+01,9.830029E+00,1.586124E+03,1.847897E+04,-2.851228E+05
1.143333E-01,-1.616811E+01,8.273531E+00,1.5929E+03,1.821819E+04,-1.262488E+05
1.146667E-01,-1.656216E+01,6.601164E+00,1.598269E+03,1.734972E+04,-2.871056E+06
1.15E-01,-1.698295E+01,4.72039E+00,1.604467E+03,1.716477E+04,-3.713392E+06
1.153333E-01,-1.814548E+01,3.293508E+00,1.609712E+03,1.446973E+04,-5.957219E+06
1.156667E-01,-1.732902E+01,1.78672E+00,1.614113E+03,1.305605E+04,-2.612972E+06
1.16E-01,-1.83071E+01,5.060798E-01,1.618417E+03,1.287234E+04,-3.375484E+06
1.163333E-01,-1.838562E+01,-8.653845E-01,1.622695E+03,1.106833E+04,-4.733069E+06
1.166667E-01,-1.831015E+01,-1.858395E+00,1.625795E+03,9.228068E+03,-3.485566E+06
1.17E-01,-1.801367E+01,-2.80376E+00,1.628847E+03,8.998261E+03,-1.399943E+06
1.173333E-01,-1.74898E+01,-3.651977E+00,1.631794E+03,8.333348E+03,8.11267E+05
1.176667E-01,-1.720511E+01,-4.418307E+00,1.634402E+03,9.21713E+03,1.783846E+06
1.18E-01,-1.642454E+01,-5.31733E+00,1.637939E+03,1.007019E+04,7.551384E+05
1.183333E-01,-1.625948E+01,-6.2792E+00,1.641116E+03,9.387895E+03,7.244614E+05
1.186667E-01,-1.583724E+01,-7.116741E+00,1.644198E+03,1.042138E+04,1.805528E+06
1.19E-01,-1.465279E+01,-7.811869E+00,1.648063E+03,1.102927E+04,-3.098223E+05
1.193333E-01,-1.423724E+01,-8.741842E+00,1.65155E+03,9.956441E+03,-2.581619E+06
1.196667E-01,-1.367178E+01,-9.467185E+00,1.654701E+03,9.271118E+03,4.029207E+06
1.2E-01,-1.321886E+01,-1.02282E+01,1.657731E+03,1.221636E+04,1.097773E+07
1.203333E-01,-1.230863E+01,-1.141603E+01,1.662845E+03,1.723787E+04,3.845221E+06
1.206667E-01,-1.032451E+01,-1.197081E+01,1.669223E+03,1.540709E+04,-4.439843E+06
1.21E-01,-9.554462E+00,-1.27331E+01,1.673117E+03,1.278489E+04,-4.679532E+05
1.213333E-01,-8.528026E+00,-1.35142E+01,1.677746E+03,1.568609E+04,3.114605E+05
1.216667E-01,-6.895195E+00,-1.387456E+01,1.683574E+03,1.38652E+04,1.497851E+06
1.22E-01,-6.046009E+00,-1.423648E+01,1.68699E+03,1.475076E+04,2.204667E+06
1.223333E-01,-4.360346E+00,-1.463394E+01,1.693408E+03,1.740311E+04,6.315878E+06
1.226667E-01,-2.986204E+00,-1.479913E+01,1.698592E+03,1.750935E+04,7.264524E+05
1.23E-01,-1.28274E+00,-1.490409E+01,1.705081E+03,1.880567E+04,2.030502E+06
1.233333E-01,2.892835E-01,-1.467877E+01,1.711129E+03,1.836317E+04,1.042785E+06
1.236667E-01,1.828701E+00,-1.422993E+01,1.717323E+03,1.952335E+04,3.909662E+06
1.24E-01,3.570489E+00,-1.416804E+01,1.724145E+03,2.111451E+04,5.036611E+05
1.243333E-01,5.364265E+00,-1.368846E+01,1.731399E+03,2.014203E+04,-1.740671E+06
1.246667E-01,6.870247E+00,-1.315689E+01,1.737573E+03,1.9288E+04,-3.522086E+06
1.25E-01,8.439364E+00,-1.239114E+01,1.744258E+03,1.847158E+04,-4.882489E+06
1.253333E-01,9.720282E+00,-1.163069E+01,1.749887E+03,1.564757E+04,-6.192663E+06
1.256667E-01,1.070948E+01,-1.08261E+01,1.75469E+03,1.42395E+04,-3.268427E+06
1.26E-01,1.165108E+01,-9.993248E+00,1.75938E+03,1.365665E+04,-5.269995E+06
1.263333E-01,1.268411E+01,-9.285358E+00,1.763794E+03,1.095825E+04,-3.554168E+06
1.266667E-01,1.315515E+01,-8.646089E+00,1.766685E+03,1.044127E+04,-4.173113E+06
1.27E-01,1.365065E+01,-7.643167E+00,1.770755E+03,9.407555E+03,2.183745E+06
1.273333E-01,1.389804E+01,-7.094488E+00,1.772957E+03,1.031464E+04,5.577877E+06
1.276667E-01,1.451662E+01,-5.974009E+00,1.777631E+03,1.451534E+04,3.315545E+05
1.28E-01,1.471243E+01,-4.600987E+00,1.782634E+03,1.075437E+04,-7.405906E+06
1.283333E-01,1.53179E+01,-4.161493E+00,1.784801E+03,8.06842E+03,-4.344302E+06
1.286667E-01,1.550655E+01,-3.292334E+00,1.788013E+03,9.004028E+03,4.384855E+05
1.29E-01,1.558995E+01,-2.52399E+00,1.790804E+03,8.008177E+03,-6.09901E+06
1.293333E-01,1.551279E+01,-1.808113E+00,1.793352E+03,5.264373E+03,-2.15167E+06
1.296667E-01,1.593134E+01,-1.586433E+00,1.794313E+03,5.563034E+03,6.80992E+06
1.3E-01,1.582008E+01,-8.123443E-01,1.797061E+03,1.057616E+04,2.406058E+06
1.303333E-01,1.570863E+01,3.740471E-01,1.801364E+03,8.133797E+03,-3.708148E+06
1.306667E-01,1.615533E+01,7.005646E-01,1.802483E+03,6.024661E+03,-6.469134E+05
1.31E-01,1.602306E+01,1.509119E+00,1.80538E+03,9.090274E+03,8.566292E+06
1.313333E-01,1.595402E+01,2.396649E+00,1.808543E+03,1.122063E+04,2.474339E+06
1.316667E-01,1.572631E+01,3.590513E+00,1.812861E+03,1.139985E+04,2.63383E+05
1.32E-01,1.532212E+01,4.434999E+00,1.816143E+03,1.059767E+04,1.141574E+06
1.323333E-01,1.49213E+01,5.409101E+00,1.819926E+03,1.244128E+04,1.139972E+07
1.326667E-01,1.476336E+01,6.708551E+00,1.824437E+03,1.77938E+04,3.784479E+06
1.33E-01,1.373311E+01,8.511089E+00,1.831789E+03,1.677886E+04,-4.058255E+06
1.333333E-01,1.341113E+01,9.609646E+00,1.835623E+03,1.278905E+04,-8.146413E+05
1.336667E-01,1.273668E+01,1.080706E+01,1.840315E+03,1.694618E+04,6.422459E+06
1.34E-01,1.128016E+01,1.206296E+01,1.846921E+03,1.797152E+04,9.961503E+04
1.343333E-01,1.041986E+01,1.347958E+01,1.852296E+03,1.608093E+04,1.01519E+07
1.346667E-01,9.348008E+00,1.475359E+01,1.857641E+03,2.387153E+04,1.017037E+07
1.35E-01,6.628329E+00,1.658035E+01,1.86821E+03,2.593087E+04,1.663235E+06
1.353333E-01,4.724757E+00,1.754546E+01,1.874929E+03,2.195419E+04,-9.122336E+06
1.356667E-01,2.238441E+00,1.783441E+01,1.882846E+03,2.150873E+04,4.051223E+05
1.36E-01,2.309283E-01,1.806664E+01,1.889268E+03,2.106856E+04,-2.593661E+06
1.363333E-01,-2.188931E+00,1.811013E+01,1.896892E+03,2.089762E+04,-2.554917E+05
1.366667E-01,-4.181517E+00,1.782878E+01,1.903199E+03,1.993219E+04,-2.392283E+06
1.37E-01,-6.214962E+00,1.691007E+01,1.91018E+03,2.000674E+04,-4.578751E+06
1.373333E-01,-8.07744E+00,1.617449E+01,1.916537E+03,1.679391E+04,-3.787888E+06
1.376667E-01,-9.31634E+00,1.527709E+01,1.921376E+03,1.665807E+04,4.527246E+04
1.38E-01,-1.089673E+01,1.412793E+01,1.927643E+03,1.789147E+04,-2.491345E+06
1.383333E-01,-1.218765E+01,1.293164E+01,1.933304E+03,1.475033E+04,-6.70161E+06
1.386667E-01,-1.290569E+01,1.183575E+01,1.937476E+03,1.286608E+04,-3.878583E+06
1.39E-01,-1.370324E+01,1.07521E+01,1.941881E+03,1.266182E+04,1.75851E+06
1.393333E-01,-1.440188E+01,9.744425E+00,1.945917E+03,1.361576E+04,1.381704E+06
1.396667E-01,-1.544185E+01,8.574339E+00,1.950958E+03,1.422091E+04,1.078231E+06
1.4E-01,-1.631138E+01,7.468618E+00,1.955398E+03,1.379421E+04,-2.704245E+06
1.403333E-01,-1.597741E+01,5.766652E+00,1.960154E+03,1.28806E+04,-3.28275E+06
1.406667E-01,-1.618198E+01,4.644669E+00,1.963985E+03,1.11853E+04,-4.751492E+06
1.41E-01,-1.622582E+01,3.564194E+00,1.967611E+03,9.955216E+03,-1.802297E+06
1.413333E-01,-1.65512E+01,2.733537E+00,1.970622E+03,9.672595E+03,-2.531252E+05
1.416667E-01,-1.672132E+01,1.739939E+00,1.974059E+03,1.012761E+04,-3.012488E+06
1.42E-01,-1.666549E+01,7.644605E-01,1.977374E+03,7.822767E+03,-4.619261E+06
1.423333E-01,-1.817623E+01,2.301229E-01,1.979275E+03,6.373164E+03,-8.055794E+05
1.426667E-01,-1.787989E+01,-5.064292E-01,1.981622E+03,7.687923E+03,3.731783E+06
1.43E-01,-1.763689E+01,-1.357059E+00,1.9844E+03,8.872339E+03,3.047284E+06
1.433333E-01,-1.731798E+01,-2.291427E+00,1.987537E+03,9.735411E+03,6.089238E+04
1.436667E-01,-1.704449E+01,-3.279226E+00,1.99089E+03,9.06949E+03,-1.081822E+06
1.44E-01,-1.728529E+01,-4.176525E+00,1.993584E+03,8.609758E+03,-6.465784E+04
1.443333E-01,-1.746953E+01,-5.217865E+00,1.99663E+03,9.296498E+03,2.253346E+06
1.446667E-01,-1.735345E+01,-6.241226E+00,1.999781E+03,1.000285E+04,-1.163504E+05
1.45E-01,-1.649809E+01,-7.104721E+00,2.003299E+03,9.50316E+03,-1.499053E+06
1.453333E-01,-1.554038E+01,-7.618781E+00,2.006117E+03,8.604026E+03,2.55991E+06
1.456667E-01,-1.513149E+01,-8.399478E+00,2.009035E+03,1.107125E+04,4.636849E+06
1.46E-01,-1.439892E+01,-9.529559E+00,2.013498E+03,1.246766E+04,3.074327E+06
1.463333E-01,-1.364755E+01,-1.041412E+01,2.017346E+03,1.240401E+04,2.524452E+06
1.466667E-01,-1.264918E+01,-1.129654E+01,2.021767E+03,1.436903E+04,9.518593E+06
1.47E-01,-1.146194E+01,-1.225954E+01,2.026926E+03,1.851026E+04,4.681399E+06
1.473333E-01,-9.18903E+00,-1.269745E+01,2.034107E+03,1.861673E+04,8.506367E+05
1.476667E-01,-8.08297E+00,-1.363326E+01,2.039337E+03,1.754281E+04,3.117435E+06
1.48E-01,-6.424767E+00,-1.429728E+01,2.045802E+03,2.136192E+04,7.398796E+06
1.483333E-01,-4.341371E+00,-1.473E+01,2.053578E+03,2.284164E+04,2.946008E+06
1.486667E-01,-2.357861E+00,-1.493765E+01,2.06103E+03,2.283742E+04,3.532605E+05
1.49E-01,-3.086159E-01,-1.477162E+01,2.068803E+03,2.32886E+04,9.349367E+05
1.493333E-01,1.670013E+00,-1.45317E+01,2.076556E+03,2.33675E+04,2.555767E+06
1.496667E-01,3.620939E+00,-1.41216E+01,2.084381E+03,2.483422E+04,2.365521E+06
1.5E-01,5.723821E+00,-1.341157E+01,2.093112E+03,2.5426E+04,6.693015E+05
1.503333E-01,7.683253E+00,-1.262079E+01,2.101332E+03,2.484192E+04,-4.764593E+06
1.506667E-01,9.540871E+00,-1.150297E+01,2.109673E+03,2.273733E+04,-3.874316E+06
1.51E-01,1.105638E+01,-1.049566E+01,2.11649E+03,2.143893E+04,-4.403185E+06
1.513333E-01,1.263059E+01,-9.188169E+00,2.123966E+03,2.066259E+04,-3.944892E+06
1.516667E-01,1.364984E+01,-7.796659E+00,2.130265E+03,1.825579E+04,-1.213936E+06
1.52E-01,1.459519E+01,-6.456616E+00,2.136136E+03,1.963301E+04,-3.378173E+06
1.523333E-01,1.475738E+01,-4.412249E+00,2.143354E+03,1.729525E+04,-1.010272E+07
1.526667E-01,1.54851E+01,-3.385773E+00,2.147667E+03,1.156082E+04,-9.548327E+06
1.53E-01,1.580651E+01,-2.486176E+00,2.151061E+03,1.103711E+04,-1.720413E+05
1.533333E-01,1.620747E+01,-1.410956E+00,2.155025E+03,1.188689E+04,2.82096E+05
1.536667E-01,1.655191E+01,-2.929959E-01,2.158986E+03,1.120013E+04,2.341973E+05
1.54E-01,1.664278E+01,7.241248E-01,2.162491E+03,1.168166E+04,2.28767E+06
1.543333E-01,1.588614E+01,1.886898E+00,2.166774E+03,1.311721E+04,5.989102E+05
1.546667E-01,1.622625E+01,3.223529E+00,2.171236E+03,1.216619E+04,-1.987729E+06
1.55E-01,1.601627E+01,4.256945E+00,2.174884E+03,1.134703E+04,-2.976931E+06
1.553333E-01,1.571986E+01,5.351738E+00,2.178801E+03,1.063074E+04,3.083099E+05
1.556667E-01,1.545825E+01,6.236628E+00,2.181972E+03,1.096764E+04,1.57735E+06
1.56E-01,1.485603E+01,7.281949E+00,2.186113E+03,1.227855E+04,1.85941E+06
1.563333E-01,1.477784E+01,8.586172E+00,2.190157E+03,1.198007E+04,-4.728938E+05
1.566667E-01,1.441258E+01,9.757802E+00,2.194099E+03,1.192568E+04,-5.786841E+05
1.57E-01,1.374507E+01,1.078052E+01,2.198108E+03,1.169232E+04,-2.020919E+05
1.573333E-01,1.282328E+01,1.150333E+01,2.201894E+03,1.164129E+04,-4.159475E+05
1.576667E-01,1.212013E+01,1.249331E+01,2.205869E+03,1.159067E+04,2.203673E+06
1.58E-01,1.145145E+01,1.346555E+01,2.209621E+03,1.276047E+04,4.651805E+06
1.583333E-01,1.040469E+01,1.452005E+01,2.214376E+03,1.505542E+04,6.443148E+06
1.586667E-01,9.071091E+00,1.549738E+01,2.219658E+03,1.691525E+04,5.612956E+06
1.59E-01,7.542577E+00,1.666805E+01,2.225652E+03,1.886328E+04,-1.355685E+05
1.593333E-01,5.659053E+00,1.766166E+01,2.232234E+03,1.727655E+04,1.44049E+06
1.596667E-01,4.07061E+00,1.787372E+01,2.23717E+03,1.846982E+04,1.754254E+06
1.6E-01,1.754867E+00,1.838303E+01,2.244547E+03,2.013025E+04,7.785822E+05
1.603333E-01,-1.912208E-01,1.855967E+01,2.25059E+03,1.792382E+04,-7.301019E+06
1.606667E-01,-2.074002E+00,1.821399E+01,2.256496E+03,1.576828E+04,-3.265874E+06
1.61E-01,-3.518985E+00,1.79323E+01,2.261102E+03,1.5044E+04,2.670984E+05
1.613333E-01,-5.191776E+00,1.749849E+01,2.266526E+03,1.653668E+04,1.129148E+06
1.616667E-01,-6.869268E+00,1.689418E+01,2.272127E+03,1.583642E+04,-4.409195E+06
1.62E-01,-8.215918E+00,1.606696E+01,2.277083E+03,1.348077E+04,-4.270541E+06
1.623333E-01,-9.250833E+00,1.532674E+01,2.281114E+03,1.265132E+04,-1.713461E+06
1.626667E-01,-1.032809E+01,1.447016E+01,2.285517E+03,1.276047E+04,3.302149E+05
1.63E-01,-1.12882E+01,1.363486E+01,2.289621E+03,1.26193E+04,2.006978E+06
1.633333E-01,-1.226279E+01,1.272947E+01,2.29393E+03,1.408527E+04,-1.261829E+06
1.636667E-01,-1.311515E+01,1.139629E+01,2.299011E+03,1.246216E+04,-4.21291E+06
1.64E-01,-1.36587E+01,1.058014E+01,2.302238E+03,1.023726E+04,-4.521616E+05
1.643333E-01,-1.428533E+01,9.69514E+00,2.305836E+03,1.247643E+04,1.299067E+06
1.646667E-01,-1.493195E+01,8.428848E+00,2.310556E+03,1.18366E+04,-8.415457E+05
1.65E-01,-1.531374E+01,7.55948E+00,2.313727E+03,1.082406E+04,-9.47896E+05
1.653333E-01,-1.55699E+01,6.362836E+00,2.317772E+03,1.193886E+04,4.197827E+05
1.656667E-01,-1.609956E+01,5.328653E+00,2.321686E+03,1.097114E+04,-5.001408E+06
1.66E-01,-1.621228E+01,4.317968E+00,2.325086E+03,8.635307E+03,-1.757007E+06
1.663333E-01,-1.623521E+01,3.61612E+00,2.327443E+03,9.164364E+03,2.628397E+06
1.666667E-01,-1.65781E+01,2.567707E+00,2.331196E+03,1.121492E+04,2.95777E+06
1.67E-01,-1.695697E+01,1.507429E+00,2.33492E+03,1.086863E+04,-7.481807E+05
1.673333E-01,-1.711834E+01,4.657729E-01,2.338441E+03,1.062644E+04,-9.186825E+05
1.676667E-01,-1.719848E+01,-6.018473E-01,2.342004E+03,1.036368E+04,-2.366032E+05
1.68E-01,-1.710896E+01,-1.602374E+00,2.345351E+03,1.032609E+04,1.828633E+05
1.683333E-01,-1.716019E+01,-2.683612E+00,2.348888E+03,1.061388E+04,1.078839E+06
1.686667E-01,-1.692372E+01,-3.729117E+00,2.352426E+03,1.095577E+04,2.223351E+06
1.69E-01,-1.666567E+01,-4.839337E+00,2.356192E+03,1.208142E+04,2.738867E+06
1.693333E-01,-1.603787E+01,-5.99017E+00,2.360481E+03,1.294569E+04,2.470273E+06
1.696667E-01,-1.542233E+01,-7.13349E+00,2.364823E+03,1.356231E+04,3.838909E+06
1.7E-01,-1.463557E+01,-8.287923E+00,2.369522E+03,1.545347E+04,2.108444E+06
1.703333E-01,-1.342067E+01,-9.440913E+00,2.375125E+03,1.546939E+04,-2.941091E+06
1.706667E-01,-1.253813E+01,-1.045943E+01,2.379835E+03,1.306863E+04,-2.937277E+06
1.71E-01,-1.176507E+01,-1.129701E+01,2.383837E+03,1.32248E+04,7.549614E+06
1.713333E-01,-1.075313E+01,-1.221927E+01,2.388652E+03,1.808184E+04,5.396844E+06
1.716667E-01,-8.725013E+00,-1.288285E+01,2.395892E+03,1.819221E+04,8.573241E+05
1.72E-01,-7.543606E+00,-1.348658E+01,2.40078E+03,1.681788E+04,-2.189532E+06
1.723333E-01,-5.901153E+00,-1.397256E+01,2.407104E+03,1.799189E+04,5.653823E+06
1.726667E-01,-4.432204E+00,-1.429559E+01,2.412774E+03,1.962605E+04,6.259674E+06
1.73E-01,-2.508155E+00,-1.450228E+01,2.420188E+03,2.295034E+04,4.233397E+06
1.733333E-01,-4.876523E-01,-1.450682E+01,2.428075E+03,2.24507E+04,1.004568E+06
1.736667E-01,1.284644E+00,-1.423992E+01,2.435155E+03,2.293135E+04,1.000742E+06
1.74E-01,3.318916E+00,-1.397216E+01,2.443362E+03,2.387978E+04,5.434941E+05
1.743333E-01,5.110588E+00,-1.326177E+01,2.451075E+03,2.287729E+04,-1.671324E+06
1.746667E-01,6.872001E+00,-1.259693E+01,2.458614E+03,2.277469E+04,-5.196967E+06
1.75E-01,8.639641E+00,-1.177957E+01,2.466258E+03,1.992457E+04,-4.92482E+06
1.753333E-01,9.884477E+00,-1.101765E+01,2.471897E+03,1.839797E+04,-3.033239E+06
1.756667E-01,1.131987E+01,-1.00068E+01,2.478523E+03,1.889579E+04,-1.955089E+06
1.76E-01,1.250313E+01,-8.920361E+00,2.484494E+03,1.67658E+04,-7.638333E+06
1.763333E-01,1.347438E+01,-7.873656E+00,2.4897E+03,1.38668E+04,-3.230741E+06
1.766667E-01,1.40773E+01,-6.945648E+00,2.493739E+03,1.4005E+04,-1.307606E+06
1.77E-01,1.466264E+01,-5.61757E+00,2.499037E+03,1.404933E+04,-7.150778E+06
1.773333E-01,1.475402E+01,-4.481267E+00,2.503105E+03,8.910577E+03,-8.990297E+06
1.776667E-01,1.551464E+01,-4.163669E+00,2.504977E+03,7.158752E+03,-3.806393E+06
1.78E-01,1.549999E+01,-3.329335E+00,2.507877E+03,7.460511E+03,-2.206485E+06
1.783333E-01,1.543534E+01,-2.735234E+00,2.509951E+03,5.252185E+03,6.356507E+05
1.786667E-01,1.59564E+01,-2.419232E+00,2.511379E+03,7.346595E+03,-1.32077E+06
1.79E-01,1.568322E+01,-1.413792E+00,2.514849E+03,6.013653E+03,7.674545E+05
1.793333E-01,1.617818E+01,-1.305117E+00,2.515388E+03,5.595889E+03,-4.692646E+06
1.796667E-01,1.575108E+01,-3.905911E-01,2.518579E+03,5.265782E+03,2.858663E+06
1.8E-01,1.621514E+01,-3.11807E-01,2.518898E+03,5.108883E+03,-3.54514E+06
1.803333E-01,1.571787E+01,5.448724E-01,2.521985E+03,5.273893E+03,3.662848E+06
1.806667E-01,1.60345E+01,6.760544E-01,2.522414E+03,5.25194E+03,1.740899E+06
1.81E-01,1.574413E+01,1.512299E+00,2.525487E+03,8.272045E+03,1.512692E+06
1.813333E-01,1.558334E+01,2.170406E+00,2.527929E+03,5.661768E+03,-1.608955E+06
1.816667E-01,1.592307E+01,2.596436E+00,2.529261E+03,6.500925E+03,3.902993E+06
1.82E-01,1.561735E+01,3.394556E+00,2.532263E+03,9.190656E+03,7.2693E+06
1.823333E-01,1.503555E+01,4.138182E+00,2.535388E+03,1.083407E+04,1.380946E+06
1.826667E-01,1.471273E+01,5.205909E+00,2.539486E+03,1.072519E+04,1.402875E+06
1.83E-01,1.45204E+01,6.025966E+00,2.542538E+03,1.086899E+04,4.932572E+06
1.833333E-01,1.409483E+01,7.098721E+00,2.546732E+03,1.445785E+04,2.779543E+06
1.836667E-01,1.37445E+01,8.647674E+00,2.552177E+03,1.34295E+04,-1.191092E+06
1.84E-01,1.347819E+01,9.679593E+00,2.555685E+03,1.230977E+04,4.208949E+06
1.843333E-01,1.275465E+01,1.084873E+01,2.560384E+03,1.677813E+04,6.867602E+06
1.846667E-01,1.145644E+01,1.222981E+01,2.56687E+03,1.765664E+04,-4.51602E+05
1.85E-01,1.056411E+01,1.359691E+01,2.572155E+03,1.561318E+04,1.130764E+07
1.853333E-01,9.507339E+00,1.47972E+01,2.577279E+03,2.413255E+04,1.14413E+07
1.856667E-01,6.632234E+00,1.661791E+01,2.588243E+03,2.666717E+04,3.061349E+06
1.86E-01,4.71566E+00,1.766935E+01,2.595057E+03,2.280575E+04,-8.966296E+06
1.863333E-01,2.052434E+00,1.786652E+01,2.603447E+03,2.261871E+04,-1.284296E+06
1.866667E-01,-4.362324E-02,1.83622E+01,2.610136E+03,2.078118E+04,3.070134E+06
1.87E-01,-2.319981E+00,1.810794E+01,2.617301E+03,2.476626E+04,2.526982E+06
1.873333E-01,-5.249432E+00,1.75563E+01,2.626647E+03,2.389115E+04,-4.673666E+06
1.876667E-01,-7.271422E+00,1.694233E+01,2.633228E+03,1.99665E+04,-9.419721E+06
1.88E-01,-9.273234E+00,1.608897E+01,2.639958E+03,1.850744E+04,-3.981593E+06
1.883333E-01,-1.076624E+01,1.505662E+01,2.645567E+03,1.680325E+04,-2.940675E+06
1.886667E-01,-1.197877E+01,1.370247E+01,2.65116E+03,1.67806E+04,2.427376E+06
1.89E-01,-1.340797E+01,1.261132E+01,2.656754E+03,1.821934E+04,-1.8447E+06
1.893333E-01,-1.488097E+01,1.108938E+01,2.663306E+03,1.642377E+04,-8.082058E+05
