,mass_B,,,,
t,x,y,θ,ω,α
7.586667E-01,-1.518904E+01,-8.947381E-01,2.703371E+03,1.118753E+04,5.417215E+05
7.6E-01,-1.418686E+01,-4.944442E+00,2.719215E+03,1.176164E+04,-2.736971E+05
7.613333E-01,-1.176494E+01,-8.157246E+00,2.734736E+03,1.048845E+04,-1.035092E+06
7.626667E-01,-9.473157E+00,-1.022428E+01,2.747184E+03,8.770281E+03,-1.797479E+06
7.64E-01,-7.194825E+00,-1.156932E+01,2.758123E+03,6.01139E+03,-2.399601E+06
7.653333E-01,-6.072129E+00,-1.202817E+01,2.763214E+03,2.074708E+03,-2.166693E+06
7.666667E-01,-5.907245E+00,-1.19291E+01,2.763656E+03,8.39358E+01,-8.915737E+05
7.68E-01,-5.958996E+00,-1.191958E+01,2.763438E+03,-1.291795E+02,-3.341163E+04
7.693333E-01,-6.078732E+00,-1.209204E+01,2.763311E+03,2.296698E+01,1.433413E+05
7.706667E-01,-6.074984E+00,-1.218413E+01,2.763499E+03,2.64365E+02,-6.974882E+04
7.72E-01,-5.981944E+00,-1.227353E+01,2.764016E+03,-7.816286E+01,3.607643E+05
7.733333E-01,-6.267509E+00,-1.245658E+01,2.763291E+03,8.732671E+02,1.247202E+06
7.746667E-01,-5.527154E+00,-1.261798E+01,2.766345E+03,3.540572E+03,1.545478E+06
7.76E-01,-4.126179E+00,-1.327402E+01,2.772732E+03,5.10444E+03,1.178289E+06
7.773333E-01,-2.442211E+00,-1.378938E+01,2.779957E+03,6.446792E+03,5.264458E+05
7.786667E-01,-1.889135E-02,-1.420213E+01,2.789924E+03,6.847112E+03,-1.457311E+05
7.8E-01,2.058996E+00,-1.4261E+01,2.798216E+03,5.792614E+03,-9.396835E+05
7.813333E-01,3.783123E+00,-1.376197E+01,2.805371E+03,4.441407E+03,-1.399752E+06
7.826667E-01,4.691717E+00,-1.284898E+01,2.810059E+03,2.064033E+03,-1.507918E+06
7.84E-01,4.969763E+00,-1.303169E+01,2.810875E+03,1.967374E+02,-8.577504E+05
7.853333E-01,4.9281E+00,-1.312216E+01,2.810584E+03,-1.448388E+02,-6.024938E+04
7.866667E-01,4.937955E+00,-1.321517E+01,2.810489E+03,9.282135E+01,4.025294E+05
7.88E-01,5.026999E+00,-1.32118E+01,2.810831E+03,8.765607E+02,5.819384E+05
7.893333E-01,5.42744E+00,-1.289492E+01,2.812826E+03,1.760383E+03,7.44427E+05
7.906667E-01,6.211301E+00,-1.300717E+01,2.815526E+03,2.745763E+03,5.765799E+05
7.92E-01,7.245554E+00,-1.247507E+01,2.820148E+03,3.46622E+03,7.089274E+04
7.933333E-01,8.332596E+00,-1.200285E+01,2.824769E+03,2.910924E+03,-1.879258E+05
7.946667E-01,9.096832E+00,-1.168094E+01,2.827911E+03,2.750334E+03,-1.208381E+05
7.96E-01,9.657147E+00,-1.068654E+01,2.832103E+03,2.826066E+03,-1.627815E+05
7.973333E-01,1.041811E+01,-1.025689E+01,2.835447E+03,2.211279E+03,-4.186054E+04
7.986667E-01,1.111962E+01,-1.001213E+01,2.838E+03,2.580229E+03,3.672409E+05
8E-01,1.153659E+01,-8.907682E+00,2.842327E+03,3.400812E+03,1.613784E+05
8.013333E-01,1.243017E+01,-8.051015E+00,2.847069E+03,3.034433E+03,5.224382E+05
8.026667E-01,1.301203E+01,-7.386096E+00,2.850419E+03,4.358991E+03,5.965355E+05
8.04E-01,1.327148E+01,-5.176241E+00,2.858693E+03,5.349471E+03,2.798291E+05
8.053333E-01,1.383855E+01,-3.789832E+00,2.864684E+03,4.584043E+03,-2.34052E+05
8.066667E-01,1.427997E+01,-2.282942E+00,2.870917E+03,4.848518E+03,2.750458E+05
8.08E-01,1.468526E+01,-6.119396E-01,2.877614E+03,5.312886E+03,1.459323E+05
8.093333E-01,1.487997E+01,1.323988E+00,2.885085E+03,5.334142E+03,5.412984E+05
8.106667E-01,1.485161E+01,3.113006E+00,2.891838E+03,6.441428E+03,1.092266E+06
8.12E-01,1.39439E+01,5.707956E+00,2.902262E+03,8.570893E+03,7.48585E+05
8.133333E-01,1.240432E+01,8.587218E+00,2.914694E+03,8.564729E+03,-7.598576E+04
8.146667E-01,1.076386E+01,1.080191E+01,2.925101E+03,8.013909E+03,-7.621823E+05
8.16E-01,8.702254E+00,1.293294E+01,2.936064E+03,6.890577E+03,-1.281237E+06
8.173333E-01,7.09159E+00,1.42086E+01,2.943476E+03,4.358417E+03,-1.67076E+06
8.186667E-01,6.032926E+00,1.470015E+01,2.947687E+03,2.391996E+03,-1.354352E+06
8.2E-01,5.464827E+00,1.489677E+01,2.949855E+03,8.151917E+02,-8.714769E+05
8.213333E-01,5.371213E+00,1.464635E+01,2.949861E+03,-4.678272E+01,-3.181694E+05
8.226667E-01,5.366714E+00,1.453138E+01,2.94973E+03,4.714201E+01,1.167188E+05
8.24E-01,5.208999E+00,1.430102E+01,2.949986E+03,2.98178E+02,5.533907E+05
8.253333E-01,5.024617E+00,1.420878E+01,2.950525E+03,1.391288E+03,1.220159E+06
8.266667E-01,4.231592E+00,1.44676E+01,2.953696E+03,3.63887E+03,9.392126E+05
8.28E-01,2.577336E+00,1.496581E+01,2.960229E+03,4.212921E+03,2.534173E+05
8.293333E-01,1.35057E+00,1.522564E+01,2.964931E+03,3.887066E+03,1.096961E+05
8.306667E-01,-1.5368E-01,1.481896E+01,2.970594E+03,4.649062E+03,-1.670101E+04
8.32E-01,-1.877131E+00,1.459585E+01,2.977328E+03,4.048911E+03,-9.572328E+05
8.333333E-01,-2.835507E+00,1.407362E+01,2.981391E+03,1.914629E+03,-1.474708E+06
8.346667E-01,-3.13231E+00,1.420625E+01,2.982434E+03,4.167612E+01,-5.302562E+05
8.36E-01,-3.029614E+00,1.488784E+01,2.981502E+03,3.07139E+02,3.057376E+05
8.373333E-01,-3.392829E+00,1.44053E+01,2.983253E+03,1.258021E+03,7.943299E+05
8.386667E-01,-3.789074E+00,1.42834E+01,2.984857E+03,2.133059E+03,-1.293852E+05
8.4E-01,-4.711341E+00,1.372841E+01,2.988941E+03,1.421157E+03,-1.514095E+05
8.413333E-01,-4.696322E+00,1.391717E+01,2.988647E+03,9.587841E+02,-2.501329E+05
8.426667E-01,-5.345281E+00,1.357114E+01,2.991498E+03,1.427314E+03,4.213278E+05
8.44E-01,-5.641282E+00,1.365089E+01,2.992453E+03,1.586347E+03,4.929696E+05
8.453333E-01,-6.270665E+00,1.301302E+01,2.995728E+03,3.012628E+03,5.925109E+05
8.466667E-01,-7.393608E+00,1.255851E+01,3.000487E+03,3.246961E+03,2.297665E+05
8.48E-01,-8.317632E+00,1.215357E+01,3.004387E+03,3.387828E+03,3.115816E+05
8.493333E-01,-9.386827E+00,1.137866E+01,3.009521E+03,4.20534E+03,6.10579E+05
8.506667E-01,-1.0501E+01,1.028294E+01,3.015601E+03,4.989913E+03,3.367099E+05
8.52E-01,-1.161645E+01,8.808624E+00,3.022827E+03,5.205882E+03,1.250377E+05
8.533333E-01,-1.253085E+01,7.386106E+00,3.029483E+03,5.174767E+03,1.575477E+05
8.546667E-01,-1.337913E+01,5.782255E+00,3.036627E+03,5.664837E+03,7.447655E+05
8.56E-01,-1.423652E+01,3.924146E+00,3.04459E+03,7.066245E+03,6.673406E+05
8.573333E-01,-1.480096E+01,1.172644E+00,3.05547E+03,7.768977E+03,2.76053E+05
8.586667E-01,-1.456198E+01,-1.35266E+00,3.065307E+03,7.514722E+03,-1.409327E+05
8.6E-01,-1.426569E+01,-3.958724E+00,3.075509E+03,7.508653E+03,-1.597186E+05
8.613333E-01,-1.320504E+01,-6.250466E+00,3.08533E+03,7.070492E+03,-3.937075E+05
8.626667E-01,-1.212588E+01,-8.291565E+00,3.094364E+03,6.442475E+03,-5.714174E+05
8.64E-01,-1.051898E+01,-9.642243E+00,3.10251E+03,5.570703E+03,-8.326575E+05
8.653333E-01,-9.151861E+00,-1.060971E+01,3.109219E+03,4.230204E+03,-8.843827E+05
8.666667E-01,-8.062129E+00,-1.101168E+01,3.113791E+03,3.106298E+03,-5.010118E+05
8.68E-01,-7.612253E+00,-1.195005E+01,3.117503E+03,2.900069E+03,-3.108794E+05
8.693333E-01,-6.602231E+00,-1.217197E+01,3.121524E+03,2.438905E+03,5.541463E+04
8.706667E-01,-6.100327E+00,-1.251106E+01,3.124006E+03,2.740795E+03,6.300651E+04
8.72E-01,-4.995956E+00,-1.290226E+01,3.128833E+03,3.02544E+03,2.770057E+05
8.733333E-01,-4.307633E+00,-1.33162E+01,3.132074E+03,3.089945E+03,1.805101E+05
8.746667E-01,-3.1415E+00,-1.368651E+01,3.137073E+03,3.77608E+03,3.969301E+05
8.76E-01,-1.945072E+00,-1.409646E+01,3.142144E+03,4.029733E+03,2.56632E+04
8.773333E-01,-5.266818E-01,-1.382712E+01,3.147819E+03,3.949169E+03,-3.290346E+05
8.786667E-01,6.552571E-01,-1.402537E+01,3.152675E+03,3.108495E+03,-5.838231E+05
8.8E-01,1.497076E+00,-1.399012E+01,3.156108E+03,2.320069E+03,-6.836304E+05
8.813333E-01,2.170001E+00,-1.391815E+01,3.158862E+03,1.385991E+03,-5.652208E+05
8.826667E-01,2.436042E+00,-1.409742E+01,3.159804E+03,6.615477E+02,-2.380169E+05
8.84E-01,2.666113E+00,-1.421078E+01,3.160626E+03,8.080689E+02,2.181377E+05
8.853333E-01,2.990802E+00,-1.412057E+01,3.161959E+03,1.266345E+03,5.314688E+05
8.866667E-01,3.544582E+00,-1.42136E+01,3.164003E+03,2.181491E+03,6.341522E+05
8.88E-01,4.37896E+00,-1.365845E+01,3.167776E+03,3.070278E+03,5.262804E+05
8.893333E-01,5.43773E+00,-1.333128E+01,3.17219E+03,3.529628E+03,1.46744E+05
8.906667E-01,6.583882E+00,-1.281722E+01,3.177188E+03,3.522207E+03,-3.053472E+05
8.92E-01,7.467578E+00,-1.214657E+01,3.181583E+03,2.703915E+03,-2.396103E+05
8.933333E-01,8.008032E+00,-1.169593E+01,3.184399E+03,2.667207E+03,-1.28502E+05
8.946667E-01,9.002157E+00,-1.123842E+01,3.188695E+03,2.681632E+03,-1.487934E+05
8.96E-01,9.454862E+00,-1.066805E+01,3.19155E+03,2.049679E+03,-1.192134E+05
8.973333E-01,1.030457E+01,-1.061082E+01,3.194161E+03,2.357834E+03,6.293694E+04
8.986667E-01,1.067087E+01,-9.663054E+00,3.197837E+03,2.396243E+03,2.360629E+05
9E-01,1.147993E+01,-9.446145E+00,3.200551E+03,2.728141E+03,2.995885E+05
9.013333E-01,1.19816E+01,-8.354597E+00,3.205112E+03,3.441738E+03,4.994411E+05
9.026667E-01,1.253054E+01,-7.313736E+00,3.209729E+03,3.903847E+03,3.472708E+05
9.04E-01,1.313794E+01,-5.981004E+00,3.215523E+03,4.472748E+03,4.098725E+05
9.053333E-01,1.360184E+01,-4.509868E+00,3.221656E+03,4.923956E+03,-1.120849E+05
9.066667E-01,1.395579E+01,-2.800475E+00,3.228653E+03,4.373081E+03,-1.829435E+05
9.08E-01,1.404846E+01,-1.645858E+00,3.233318E+03,4.059786E+03,3.021946E+05
9.093333E-01,1.4286E+01,-1.298113E-01,3.239479E+03,5.358856E+03,9.684357E+05
9.106667E-01,1.476148E+01,1.971756E+00,3.247608E+03,6.68835E+03,9.128577E+05
9.12E-01,1.453854E+01,4.532424E+00,3.257315E+03,7.784723E+03,3.112271E+05
9.133333E-01,1.33077E+01,7.185689E+00,3.268367E+03,7.666867E+03,-1.892311E+05
9.146667E-01,1.213344E+01,9.398093E+00,3.27776E+03,7.031935E+03,-6.918834E+05
9.16E-01,1.03865E+01,1.118476E+01,3.287119E+03,6.046255E+03,-4.987981E+05
9.173333E-01,9.034335E+00,1.238159E+01,3.293883E+03,5.38145E+03,-5.220114E+05
9.186667E-01,7.300683E+00,1.342932E+01,3.30147E+03,4.982449E+03,-7.215306E+05
9.2E-01,5.952689E+00,1.414005E+01,3.30717E+03,3.344158E+03,-1.197658E+06
9.213333E-01,5.113066E+00,1.434932E+01,3.310388E+03,1.72249E+03,-8.319603E+05
9.226667E-01,4.689958E+00,1.423373E+01,3.311763E+03,1.057508E+03,-4.202038E+05
9.24E-01,4.322986E+00,1.43253E+01,3.313208E+03,7.549329E+02,-8.090631E+04
9.253333E-01,4.169832E+00,1.433053E+01,3.313776E+03,7.045202E+02,-7.661535E+03
9.266667E-01,3.856E+00,1.447801E+01,3.315086E+03,8.760557E+02,4.826631E+05
9.28E-01,3.599547E+00,1.455867E+01,3.316112E+03,1.777502E+03,7.113E+05
9.293333E-01,2.666098E+00,1.485673E+01,3.319826E+03,3.039711E+03,6.36023E+05
9.306667E-01,1.512283E+00,1.493573E+01,3.324218E+03,3.388705E+03,2.70209E+05
9.32E-01,2.982617E-01,1.502655E+01,3.328863E+03,3.717547E+03,9.245506E+04
9.333333E-01,-1.073979E+00,1.486704E+01,3.334132E+03,3.721506E+03,-2.643028E+05
9.346667E-01,-2.299867E+00,1.487873E+01,3.338787E+03,2.985747E+03,-6.698612E+05
9.36E-01,-3.097972E+00,1.445838E+01,3.342094E+03,1.90571E+03,-3.311968E+05
9.373333E-01,-3.635516E+00,1.472482E+01,3.343869E+03,1.925723E+03,-4.47354E+04
9.386667E-01,-4.439688E+00,1.43166E+01,3.347229E+03,2.098566E+03,-2.277672E+04
9.4E-01,-4.892233E+00,1.384213E+01,3.349465E+03,1.661761E+03,-2.221327E+05
9.413333E-01,-5.525097E+00,1.391192E+01,3.35166E+03,1.57267E+03,1.416211E+05
9.426667E-01,-6.057764E+00,1.3827E+01,3.353659E+03,1.95525E+03,5.273647E+05
9.44E-01,-6.722207E+00,1.326487E+01,3.356874E+03,3.031437E+03,4.365535E+05
9.453333E-01,-7.917717E+00,1.279859E+01,3.361743E+03,3.283719E+03,-4.829199E+04
9.466667E-01,-8.612733E+00,1.201639E+01,3.365631E+03,2.735053E+03,-8.408777E+04
9.48E-01,-9.420378E+00,1.161824E+01,3.369036E+03,2.996884E+03,3.262928E+05
9.493333E-01,-1.01635E+01,1.066426E+01,3.373623E+03,3.717948E+03,6.912914E+05
9.506667E-01,-1.102681E+01,9.602164E+00,3.378951E+03,4.748884E+03,5.502393E+05
9.52E-01,-1.210857E+01,8.079571E+00,3.386286E+03,5.378322E+03,5.524929E+05
9.533333E-01,-1.307755E+01,6.579387E+00,3.393293E+03,5.976271E+03,7.519895E+05
9.546667E-01,-1.39386E+01,4.468992E+00,3.402223E+03,7.493701E+03,6.516366E+05
9.56E-01,-1.437067E+01,1.694271E+00,3.413276E+03,7.894734E+03,3.132665E+05
9.573333E-01,-1.467683E+01,-8.400258E-01,3.423276E+03,8.027195E+03,1.455641E+05
9.586667E-01,-1.423473E+01,-3.72959E+00,3.434682E+03,8.498075E+03,2.89678E+05
9.6E-01,-1.306708E+01,-6.355544E+00,3.445937E+03,8.674859E+03,-5.036706E+05
9.613333E-01,-1.134735E+01,-8.806604E+00,3.457815E+03,7.439488E+03,-9.3294E+05
9.626667E-01,-1.001264E+01,-1.028757E+01,3.465776E+03,5.76367E+03,-1.545747E+06
9.64E-01,-8.119628E+00,-1.084765E+01,3.473185E+03,3.729164E+03,-1.668473E+06
9.653333E-01,-7.673956E+00,-1.125818E+01,3.47572E+03,9.568927E+02,-1.308968E+06
9.666667E-01,-7.568938E+00,-1.111076E+01,3.475736E+03,2.024434E+02,-1.677996E+05
9.68E-01,-7.416488E+00,-1.110383E+01,3.47626E+03,6.605982E+02,5.413843E+04
9.693333E-01,-7.239178E+00,-1.136231E+01,3.477498E+03,4.626059E+02,4.058318E+05
9.706667E-01,-7.192156E+00,-1.128673E+01,3.477494E+03,1.374703E+03,1.054574E+06
9.72E-01,-6.417189E+00,-1.165536E+01,3.481164E+03,3.612163E+03,1.686841E+06
9.733333E-01,-5.298229E+00,-1.255871E+01,3.487126E+03,5.740512E+03,7.623208E+05
9.746667E-01,-3.186922E+00,-1.324577E+01,3.496472E+03,6.02524E+03,-1.333863E+05
9.76E-01,-1.674294E+00,-1.402763E+01,3.503194E+03,4.937313E+03,-2.218018E+05
9.773333E-01,-8.95872E-02,-1.417815E+01,3.509638E+03,5.455703E+03,-5.709324E+05
9.786667E-01,1.856014E+00,-1.365183E+01,3.517742E+03,3.916332E+03,-1.354385E+06
9.8E-01,2.473535E+00,-1.391233E+01,3.520082E+03,1.21459E+03,-1.588004E+06
9.813333E-01,2.825182E+00,-1.456007E+01,3.520981E+03,-5.90018E+01,-4.850257E+05
9.826667E-01,2.588652E+00,-1.479543E+01,3.519924E+03,-2.83942E+02,2.632963E+05
9.84E-01,2.696896E+00,-1.495304E+01,3.520224E+03,8.09692E+02,8.232111E+05
9.853333E-01,3.221149E+00,-1.504663E+01,3.522083E+03,1.929365E+03,8.573418E+05
9.866667E-01,4.067424E+00,-1.479816E+01,3.525369E+03,3.077511E+03,2.679944E+05
9.88E-01,5.135237E+00,-1.388975E+01,3.53029E+03,2.861403E+03,-2.161732E+05
9.893333E-01,5.825738E+00,-1.372511E+01,3.532999E+03,2.158335E+03,-5.087913E+05
9.906667E-01,6.523385E+00,-1.334794E+01,3.536046E+03,1.737462E+03,-2.636677E+05
9.92E-01,6.730263E+00,-1.285607E+01,3.537632E+03,1.269436E+03,-2.703627E+04
9.933333E-01,7.104938E+00,-1.259341E+01,3.539431E+03,1.714039E+03,2.605331E+05
9.946667E-01,7.702093E+00,-1.22292E+01,3.542203E+03,2.059986E+03,5.348998E+05
9.96E-01,8.335017E+00,-1.193727E+01,3.544924E+03,2.952472E+03,5.58663E+05
9.973333E-01,9.366103E+00,-1.113188E+01,3.550076E+03,3.819442E+03,2.193188E+05
9.986667E-01,1.040024E+01,-1.036065E+01,3.555109E+03,3.441792E+03,-1.763674E+05
1E+00,1.123175E+01,-9.676334E+00,3.559255E+03,3.241518E+03,1.01113E+05
1.001333E+00,1.204781E+01,-8.832754E+00,3.563753E+03,3.743986E+03,1.003694E+05
1.002667E+00,1.260527E+01,-7.502761E+00,3.569239E+03,3.660683E+03,6.869743E+05
1.004E+00,1.327051E+01,-6.61206E+00,3.573515E+03,5.120304E+03,2.079984E+05
1.005333E+00,1.370993E+01,-4.219641E+00,3.582893E+03,5.102445E+03,9.508421E+04
1.006667E+00,1.40847E+01,-3.220226E+00,3.587122E+03,4.376806E+03,-1.788219E+05
1.008E+00,1.430664E+01,-1.361404E+00,3.594564E+03,5.287736E+03,3.784741E+05
1.009333E+00,1.487322E+01,3.17335E-01,3.601222E+03,5.112835E+03,4.877482E+05
1.010667E+00,1.512062E+01,2.178483E+00,3.608198E+03,6.485441E+03,8.622072E+05
1.012E+00,1.431939E+01,4.795865E+00,3.618517E+03,7.751329E+03,2.104321E+05
1.013333E+00,1.307476E+01,7.208311E+00,3.628869E+03,6.982716E+03,-4.791282E+05
1.014667E+00,1.223433E+01,9.265297E+00,3.637137E+03,6.24279E+03,-6.230634E+05
1.016E+00,1.065021E+01,1.08438E+01,3.645516E+03,5.549512E+03,-3.834042E+05
1.017333E+00,9.37255E+00,1.196876E+01,3.651936E+03,4.980931E+03,-9.412886E+05
1.018667E+00,7.829783E+00,1.292776E+01,3.658799E+03,3.43613E+03,-1.046069E+06
1.02E+00,7.25958E+00,1.31502E+01,3.661099E+03,1.684745E+03,-8.469428E+05
1.021333E+00,6.752373E+00,1.342045E+01,3.663291E+03,1.439597E+03,-2.690967E+04
1.022667E+00,6.400318E+00,1.368684E+01,3.664938E+03,1.519715E+03,5.05825E+05
1.024E+00,5.762785E+00,1.380599E+01,3.667344E+03,2.762155E+03,6.646541E+05
1.025333E+00,4.479288E+00,1.403864E+01,3.672304E+03,3.549495E+03,-1.690722E+05
1.026667E+00,3.380464E+00,1.442296E+01,3.676809E+03,2.282403E+03,-3.008618E+05
1.028E+00,3.042318E+00,1.48081E+01,3.67839E+03,2.299188E+03,1.570605E+05
1.029333E+00,1.890288E+00,1.526354E+01,3.68294E+03,3.205566E+03,2.620016E+05
1.030667E+00,8.218378E-01,1.536517E+01,3.686938E+03,2.807026E+03,-2.762267E+05
1.032E+00,-1.138024E-01,1.53185E+01,3.690426E+03,2.465266E+03,-2.564438E+05
1.033333E+00,-9.283267E-01,1.512439E+01,3.693512E+03,2.133548E+03,-2.15043E+05
1.034667E+00,-1.634554E+00,1.525683E+01,3.696115E+03,1.872749E+03,-2.523873E+05
1.036E+00,-2.248772E+00,1.503544E+01,3.698506E+03,1.504995E+03,-5.918373E+04
1.037333E+00,-2.719626E+00,1.522414E+01,3.700128E+03,1.590426E+03,3.761915E+05
1.038667E+00,-3.356654E+00,1.483727E+01,3.702748E+03,2.569719E+03,4.349162E+05
1.04E+00,-4.434525E+00,1.452189E+01,3.706981E+03,2.907933E+03,2.366605E+05
1.041333E+00,-5.266305E+00,1.408387E+01,3.710502E+03,2.988331E+03,2.999159E+05
1.042667E+00,-6.370317E+00,1.369244E+01,3.71495E+03,3.781531E+03,6.336807E+05
1.044E+00,-7.716917E+00,1.305583E+01,3.720586E+03,4.689725E+03,2.017933E+05
1.045333E+00,-8.975052E+00,1.171521E+01,3.727456E+03,4.483673E+03,-8.140593E+04
1.046667E+00,-9.899236E+00,1.078703E+01,3.732543E+03,4.165461E+03,-3.064959E+05
1.048E+00,-1.120501E+01,9.891163E+00,3.738564E+03,3.943727E+03,-3.021878E+05
1.049333E+00,-1.197163E+01,9.001909E+00,3.743059E+03,3.174278E+03,-6.767931E+05
1.050667E+00,-1.252084E+01,8.122287E+00,3.747028E+03,2.265897E+03,-3.275879E+05
1.052E+00,-1.320148E+01,7.900439E+00,3.749102E+03,2.054362E+03,3.664743E+05
1.053333E+00,-1.337427E+01,6.960198E+00,3.752507E+03,3.370781E+03,7.587443E+05
1.054667E+00,-1.378163E+01,5.542892E+00,3.75809E+03,4.233198E+03,6.746493E+05
1.056E+00,-1.445968E+01,4.202215E+00,3.763795E+03,4.967739E+03,9.763009E+05
1.057333E+00,-1.50866E+01,2.298444E+00,3.771338E+03,6.855727E+03,1.267029E+06
1.058667E+00,-1.48537E+01,-5.387495E-01,3.782077E+03,8.523639E+03,7.23003E+05
1.06E+00,-1.42444E+01,-3.569305E+00,3.794067E+03,8.77719E+03,1.339586E+05
1.061333E+00,-1.293463E+01,-6.16481E+00,3.805483E+03,8.728529E+03,-1.863341E+05
1.062667E+00,-1.113837E+01,-8.498495E+00,3.817343E+03,8.42576E+03,-7.008978E+05
1.064E+00,-9.247125E+00,-1.02526E+01,3.827952E+03,6.858366E+03,-1.738999E+06
1.065333E+00,-7.655321E+00,-1.119387E+01,3.835632E+03,3.819133E+03,-2.245914E+06
1.066667E+00,-7.375235E+00,-1.186548E+01,3.838136E+03,6.472461E+02,-1.457895E+06
1.068E+00,-7.12148E+00,-1.111773E+01,3.837358E+03,-1.979112E+02,-2.686881E+05
1.069333E+00,-7.076545E+00,-1.115445E+01,3.837608E+03,2.130188E+02,3.516537E+05
1.070667E+00,-6.999247E+00,-1.116918E+01,3.837926E+03,6.353676E+02,4.241968E+05
1.072E+00,-6.693267E+00,-1.127394E+01,3.839303E+03,1.401232E+03,1.126092E+06
1.073333E+00,-6.501678E+00,-1.205627E+01,3.841663E+03,3.447427E+03,9.888808E+05
1.074667E+00,-4.799809E+00,-1.218241E+01,3.848496E+03,4.547207E+03,6.832295E+05
1.076E+00,-3.797762E+00,-1.306253E+01,3.853789E+03,4.752933E+03,2.835249E+05
1.077333E+00,-2.057648E+00,-1.324617E+01,3.86117E+03,5.600324E+03,3.150078E+05
1.078667E+00,-2.966088E-01,-1.330685E+01,3.868723E+03,5.520087E+03,-5.40942E+05
1.08E+00,1.361298E+00,-1.319434E+01,3.875891E+03,4.265872E+03,-9.250383E+05
1.081333E+00,2.394815E+00,-1.344611E+01,3.880099E+03,2.806812E+03,-8.702876E+05
1.082667E+00,3.206765E+00,-1.348631E+01,3.883375E+03,2.060523E+03,-5.798444E+05
1.084E+00,3.85666E+00,-1.381908E+01,3.885593E+03,1.255374E+03,-4.172321E+05
1.085333E+00,4.118332E+00,-1.37071E+01,3.886723E+03,8.828744E+02,-2.483588E+05
1.086667E+00,4.366177E+00,-1.347948E+01,3.887948E+03,6.93728E+02,-2.257483E+05
1.088E+00,4.526565E+00,-1.347144E+01,3.888573E+03,2.436976E+02,-2.044307E+05
1.089333E+00,4.531664E+00,-1.346738E+01,3.888598E+03,1.041388E+02,9.385701E+03
1.090667E+00,4.60159E+00,-1.3478E+01,3.888851E+03,3.084025E+02,6.246181E+05
1.092E+00,4.747042E+00,-1.346489E+01,3.88942E+03,1.620908E+03,1.196364E+06
1.093333E+00,5.543528E+00,-1.295082E+01,3.893173E+03,3.696844E+03,1.387807E+06
1.094667E+00,6.954605E+00,-1.240395E+01,3.899278E+03,5.300166E+03,1.119219E+06
1.096E+00,8.769584E+00,-1.150886E+01,3.907307E+03,6.668973E+03,1.400064E+05
1.097333E+00,1.026358E+01,-9.550115E+00,3.917062E+03,5.950632E+03,-8.419653E+05
1.098667E+00,1.122111E+01,-8.402034E+00,3.923175E+03,4.021432E+03,-1.240227E+06
1.1E+00,1.185818E+01,-7.471521E+00,3.927786E+03,2.775124E+03,-4.390007E+05
1.101333E+00,1.249754E+01,-7.049029E+00,3.930576E+03,2.655588E+03,-1.380696E+05
1.102667E+00,1.262097E+01,-5.920787E+00,3.934868E+03,2.734703E+03,3.592988E+04
1.104E+00,1.316398E+01,-5.353879E+00,3.937868E+03,2.49724E+03,-7.803351E+04
1.105333E+00,1.339219E+01,-4.473962E+00,3.941527E+03,2.676077E+03,1.733611E+04
1.106667E+00,1.404434E+01,-3.76204E+00,3.945004E+03,2.503657E+03,-9.192662E+04
1.108E+00,1.395229E+01,-2.913929E+00,3.948203E+03,2.409406E+03,8.437124E+05
1.109333E+00,1.419337E+01,-2.139102E+00,3.951429E+03,4.47737E+03,1.273264E+06
1.110667E+00,1.465128E+01,3.657285E-02,3.960143E+03,6.409286E+03,1.414811E+06
1.112E+00,1.466074E+01,2.196505E+00,3.968521E+03,7.715622E+03,1.210344E+06
1.113333E+00,1.3739E+01,5.196474E+00,3.980718E+03,9.949563E+03,8.693436E+05
1.114667E+00,1.234134E+01,8.658513E+00,3.995053E+03,1.014492E+04,-2.918111E+05
1.116E+00,1.016677E+01,1.120104E+01,4.007771E+03,8.96552E+03,-9.339624E+05
1.117333E+00,7.830287E+00,1.301173E+01,4.018961E+03,7.679125E+03,-1.550371E+06
1.118667E+00,5.533868E+00,1.386991E+01,4.028249E+03,4.991338E+03,-2.117215E+06
1.12E+00,4.526555E+00,1.415905E+01,4.032271E+03,1.751712E+03,-1.891298E+06
1.121333E+00,4.324226E+00,1.407362E+01,4.03292E+03,-5.425801E+01,-6.071343E+05
1.122667E+00,4.414521E+00,1.368932E+01,4.032127E+03,6.464805E+01,2.73597E+05
1.124E+00,4.265666E+00,1.403329E+01,4.033092E+03,9.140053E+02,4.364526E+05
1.125333E+00,3.826989E+00,1.38597E+01,4.034564E+03,1.177846E+03,4.292005E+05
1.126667E+00,3.419405E+00,1.395639E+01,4.036233E+03,1.952585E+03,1.927696E+05
1.128E+00,2.57756E+00,1.428373E+01,4.039771E+03,1.977899E+03,-1.459145E+05
1.129333E+00,2.121881E+00,1.421098E+01,4.041508E+03,1.274517E+03,4.871478E+04
1.130667E+00,1.69956E+00,1.418875E+01,4.04317E+03,2.077477E+03,6.185466E+05
1.132E+00,7.2915E-01,1.413813E+01,4.047048E+03,3.133363E+03,6.525417E+05
1.133333E+00,-3.746147E-01,1.406982E+01,4.051525E+03,3.712447E+03,1.5113E+05
1.134667E+00,-1.712506E+00,1.40536E+01,4.056948E+03,3.663169E+03,-2.480244E+05
1.136E+00,-2.799636E+00,1.401894E+01,4.061294E+03,2.931915E+03,4.723723E+04
