,mass_B,,,,
3.8E-01,-2.057828E-02,-1.493483E+01,1.349921E+03,7.69541E+03,6.186096E+05
3.813333E-01,2.84035E+00,-1.406348E+01,1.361418E+03,8.368444E+03,-2.767204E+04
3.826667E-01,5.413416E+00,-1.324078E+01,1.372237E+03,7.503626E+03,-4.039955E+05
3.84E-01,7.272322E+00,-1.190095E+01,1.381428E+03,7.120595E+03,-8.187749E+05
3.853333E-01,8.923453E+00,-1.018415E+01,1.391225E+03,5.706829E+03,-1.65437E+06
3.866667E-01,9.796028E+00,-9.248723E+00,1.396646E+03,2.439837E+03,-1.89502E+06
3.88E-01,1.003778E+01,-9.123632E+00,1.397731E+03,4.721806E+02,-8.727997E+05
3.893333E-01,1.007298E+01,-9.099958E+00,1.397905E+03,2.324118E+02,6.185274E+04
3.906667E-01,1.016567E+01,-9.041015E+00,1.398351E+03,6.675114E+02,4.477079E+05
3.92E-01,1.039801E+01,-8.822744E+00,1.399685E+03,1.443606E+03,4.753239E+05
3.933333E-01,1.10285E+01,-8.554346E+00,1.402201E+03,1.998105E+03,5.943975E+05
3.946667E-01,1.179875E+01,-8.257411E+00,1.405014E+03,2.886278E+03,9.078407E+05
3.96E-01,1.263348E+01,-7.324105E+00,1.409898E+03,4.504742E+03,1.679428E+04
3.973333E-01,1.337168E+01,-5.668724E+00,1.417026E+03,3.346355E+03,-9.073774E+05
3.986667E-01,1.405895E+01,-5.447146E+00,1.418821E+03,1.387444E+03,-9.041057E+05
4E-01,1.412354E+01,-4.938783E+00,1.420726E+03,1.257403E+03,-1.886699E+05
4.013333E-01,1.431004E+01,-4.60156E+00,1.422174E+03,8.615658E+02,-7.948727E+04
4.026667E-01,1.413988E+01,-4.316637E+00,1.423024E+03,9.59663E+02,-7.240627E+04
4.04E-01,1.435928E+01,-3.919285E+00,1.424733E+03,8.539366E+02,5.320917E+05
4.053333E-01,1.480941E+01,-3.884975E+00,1.425301E+03,1.987028E+03,8.619025E+05
4.066667E-01,1.517963E+01,-2.667826E+00,1.430032E+03,3.64577E+03,7.547873E+05
4.08E-01,1.512209E+01,-1.316952E+00,1.435023E+03,3.796842E+03,-4.217795E+04
4.093333E-01,1.535341E+01,4.205869E-02,1.440157E+03,3.574248E+03,-3.080439E+05
4.106667E-01,1.546107E+01,1.231506E+00,1.444554E+03,2.939883E+03,-4.495638E+05
4.12E-01,1.546123E+01,2.17201E+00,1.447997E+03,2.346273E+03,-3.037978E+05
4.133333E-01,1.536446E+01,2.933939E+00,1.450811E+03,2.113209E+03,-2.557063E+05
4.146667E-01,1.530765E+01,3.712324E+00,1.453632E+03,1.750905E+03,-1.957933E+05
4.16E-01,1.537131E+01,4.25704E+00,1.45548E+03,1.473926E+03,-1.510059E+05
4.173333E-01,1.525071E+01,4.826776E+00,1.457562E+03,1.442501E+03,4.900847E+04
4.186667E-01,1.536397E+01,5.388391E+00,1.459327E+03,1.528624E+03,5.117313E+05
4.2E-01,1.511785E+01,5.997385E+00,1.461639E+03,2.739257E+03,4.907255E+05
4.213333E-01,1.453983E+01,7.290932E+00,1.466631E+03,3.17625E+03,5.197622E+05
4.226667E-01,1.409515E+01,8.17352E+00,1.470109E+03,3.667932E+03,5.70969E+05
4.24E-01,1.309989E+01,9.662459E+00,1.476412E+03,5.038455E+03,1.126027E+06
4.253333E-01,1.173923E+01,1.115747E+01,1.483545E+03,6.450645E+03,1.129123E+06
4.266667E-01,9.778958E+00,1.327071E+01,1.493614E+03,8.223852E+03,1.145003E+06
4.28E-01,6.935569E+00,1.520101E+01,1.505475E+03,9.458146E+03,8.00844E+05
4.293333E-01,3.231968E+00,1.637643E+01,1.518836E+03,1.037381E+04,3.042896E+05
4.306667E-01,-9.274443E-01,1.691532E+01,1.533138E+03,1.034467E+04,-4.364574E+05
4.32E-01,-4.943094E+00,1.67718E+01,1.546422E+03,9.164326E+03,-1.015267E+06
4.333333E-01,-8.075325E+00,1.546211E+01,1.557577E+03,7.576623E+03,-1.363543E+06
4.346667E-01,-1.014231E+01,1.36437E+01,1.566626E+03,5.58796E+03,-1.570736E+06
4.36E-01,-1.124646E+01,1.228294E+01,1.572478E+03,3.312004E+03,-1.635082E+06
4.373333E-01,-1.168436E+01,1.149904E+01,1.575458E+03,1.234358E+03,-1.178965E+06
4.386667E-01,-1.166944E+01,1.136018E+01,1.575769E+03,6.067338E+01,-5.129077E+05
4.4E-01,-1.167653E+01,1.142661E+01,1.57562E+03,-4.885641E+01,-2.489944E+04
4.413333E-01,-1.175195E+01,1.149267E+01,1.575639E+03,3.423908E+01,1.014367E+05
4.426667E-01,-1.179399E+01,1.150482E+01,1.575711E+03,1.977125E+02,2.02533E+05
4.44E-01,-1.186601E+01,1.13925E+01,1.576166E+03,5.786695E+02,3.436676E+05
4.453333E-01,-1.201959E+01,1.110916E+01,1.577254E+03,1.118229E+03,4.503409E+05
4.466667E-01,-1.235593E+01,1.068484E+01,1.579148E+03,1.780619E+03,5.86303E+05
4.48E-01,-1.281289E+01,1.000962E+01,1.582003E+03,2.66631E+03,2.376604E+05
4.493333E-01,-1.339629E+01,8.94827E+00,1.586258E+03,2.597965E+03,-1.291949E+05
4.506667E-01,-1.367772E+01,8.241027E+00,1.58893E+03,2.067878E+03,-1.367202E+05
4.52E-01,-1.3814E+01,7.415465E+00,1.591773E+03,2.310885E+03,-3.408506E+04
4.533333E-01,-1.396913E+01,6.486391E+00,1.595093E+03,2.077916E+03,2.521616E+04
4.546667E-01,-1.466155E+01,6.128894E+00,1.597314E+03,2.163668E+03,1.186258E+05
4.56E-01,-1.486928E+01,5.159832E+00,1.600863E+03,2.603639E+03,2.569274E+05
4.573333E-01,-1.494887E+01,4.214074E+00,1.604257E+03,2.734221E+03,9.01369E+04
4.586667E-01,-1.506673E+01,3.160279E+00,1.608154E+03,2.908194E+03,1.003706E+05
4.6E-01,-1.512684E+01,2.122685E+00,1.612012E+03,2.96117E+03,3.331039E+04
4.613333E-01,-1.519573E+01,1.049191E+00,1.61605E+03,3.019656E+03,4.707994E+04
4.626667E-01,-1.518613E+01,-1.709547E-02,1.620064E+03,3.066529E+03,1.76845E+05
4.64E-01,-1.513418E+01,-1.118738E+00,1.624228E+03,3.460225E+03,2.953506E+05
4.653333E-01,-1.446545E+01,-2.366673E+00,1.629292E+03,3.924597E+03,4.458124E+05
4.666667E-01,-1.452034E+01,-3.807521E+00,1.634693E+03,4.563723E+03,2.875878E+05
4.68E-01,-1.369338E+01,-5.383394E+00,1.641462E+03,4.851929E+03,1.85729E+05
4.693333E-01,-1.321131E+01,-6.916034E+00,1.647632E+03,4.8849E+03,2.28702E+05
4.706667E-01,-1.222678E+01,-8.399494E+00,1.654488E+03,5.514243E+03,1.590334E+05
4.72E-01,-1.088652E+01,-9.918623E+00,1.662336E+03,5.441973E+03,1.649071E+05
4.733333E-01,-1.001242E+01,-1.151798E+01,1.669E+03,5.676896E+03,3.16882E+05
4.746667E-01,-8.098997E+00,-1.270055E+01,1.677475E+03,6.520956E+03,3.164081E+05
4.76E-01,-6.029207E+00,-1.379325E+01,1.686389E+03,6.49762E+03,-2.626515E+05
4.773333E-01,-4.033756E+00,-1.484852E+01,1.694802E+03,5.813996E+03,-1.919041E+05
4.786667E-01,-2.18393E+00,-1.533211E+01,1.701893E+03,5.802138E+03,-9.266155E+04
4.8E-01,7.30732E-02,-1.527153E+01,1.710274E+03,5.839563E+03,1.238497E+05
4.813333E-01,1.952226E+00,-1.489815E+01,1.717465E+03,5.868057E+03,8.060957E+04
4.826667E-01,4.024356E+00,-1.410677E+01,1.725922E+03,6.264963E+03,-9.994193E+04
4.84E-01,5.79952E+00,-1.292142E+01,1.734172E+03,5.596001E+03,-4.949071E+05
4.853333E-01,7.183443E+00,-1.202886E+01,1.740845E+03,4.814557E+03,-5.156572E+05
4.866667E-01,8.272535E+00,-1.097373E+01,1.747011E+03,4.297702E+03,-6.027502E+05
4.88E-01,9.039283E+00,-9.932123E+00,1.752306E+03,3.244811E+03,-6.435889E+05
4.893333E-01,9.719737E+00,-9.497153E+00,1.755664E+03,2.432878E+03,-4.682153E+05
4.906667E-01,1.013741E+01,-8.876764E+00,1.758793E+03,2.109459E+03,-4.017643E+05
4.92E-01,1.030533E+01,-8.259421E+00,1.761289E+03,1.376568E+03,2.838088E+05
4.933333E-01,1.08202E+01,-8.313432E+00,1.762464E+03,2.524093E+03,3.391811E+05
4.946667E-01,1.127357E+01,-7.039105E+00,1.76802E+03,2.989339E+03,4.469978E+05
4.96E-01,1.199384E+01,-6.803595E+00,1.770436E+03,2.978363E+03,-4.130676E+05
4.973333E-01,1.24439E+01,-5.550262E+00,1.775962E+03,2.608752E+03,-8.661874E+04
4.986667E-01,1.310477E+01,-5.457061E+00,1.777392E+03,2.008209E+03,-7.937715E+05
5E-01,1.337556E+01,-4.522884E+00,1.781317E+03,1.22439E+03,-1.890744E+05
5.013333E-01,1.395058E+01,-4.897096E+00,1.780657E+03,7.073543E+02,6.489784E+04
5.026667E-01,1.398997E+01,-4.222875E+00,1.783204E+03,1.976982E+03,2.826395E+05
5.04E-01,1.43817E+01,-3.604625E+00,1.785929E+03,1.400497E+03,-3.729316E+05
5.053333E-01,1.450756E+01,-3.365816E+00,1.786938E+03,7.849153E+02,-1.980012E+05
5.066667E-01,1.427313E+01,-3.028023E+00,1.788022E+03,9.525959E+02,5.669766E+05
5.08E-01,1.49217E+01,-2.771373E+00,1.789478E+03,2.177599E+03,8.832901E+05
5.093333E-01,1.516934E+01,-1.640068E+00,1.793829E+03,3.556369E+03,7.060044E+05
5.106667E-01,1.499062E+01,-2.71576E-01,1.798962E+03,3.971565E+03,7.329184E+04
5.12E-01,1.526367E+01,1.179873E+00,1.80442E+03,3.788359E+03,-2.680314E+05
5.133333E-01,1.529066E+01,2.439427E+00,1.809064E+03,3.19358E+03,-5.242509E+05
5.146667E-01,1.519826E+01,3.491018E+00,1.812936E+03,2.420296E+03,-3.463131E+05
5.16E-01,1.499932E+01,4.164906E+00,1.815519E+03,2.143685E+03,8.769628E+04
5.173333E-01,1.473663E+01,4.97456E+00,1.818653E+03,2.728446E+03,1.822119E+05
5.186667E-01,1.441819E+01,6.05919E+00,1.822794E+03,2.757701E+03,2.501497E+05
5.2E-01,1.384136E+01,6.752892E+00,1.826007E+03,3.137901E+03,1.508553E+05
5.213333E-01,1.336121E+01,8.079772E+00,1.831162E+03,3.474024E+03,2.174219E+05
5.226667E-01,1.2802E+01,9.054521E+00,1.835271E+03,3.448953E+03,5.697185E+05
5.24E-01,1.214891E+01,1.032467E+01,1.840359E+03,4.987098E+03,9.986233E+05
5.253333E-01,1.053641E+01,1.193848E+01,1.84857E+03,6.364416E+03,1.178865E+06
5.266667E-01,8.623898E+00,1.344916E+01,1.857331E+03,7.8411E+03,1.053091E+06
5.28E-01,5.684463E+00,1.518707E+01,1.869479E+03,9.456653E+03,1.075135E+06
5.293333E-01,2.109728E+00,1.613125E+01,1.882549E+03,1.05225E+04,2.372884E+05
5.306667E-01,-2.177515E+00,1.645263E+01,1.897539E+03,1.03705E+04,-8.596495E+05
5.32E-01,-5.744359E+00,1.560976E+01,1.910204E+03,8.080478E+03,-1.542443E+06
5.333333E-01,-8.151457E+00,1.465295E+01,1.919087E+03,6.062627E+03,-1.402292E+06
5.346667E-01,-9.748831E+00,1.323725E+01,1.926371E+03,4.508375E+03,-1.362949E+06
5.36E-01,-1.076067E+01,1.233102E+01,1.93111E+03,2.405375E+03,-1.401082E+06
5.373333E-01,-1.102286E+01,1.190992E+01,1.932785E+03,6.64721E+02,-9.431444E+05
5.386667E-01,-1.103972E+01,1.188757E+01,1.932882E+03,-9.115922E+01,-3.268133E+05
5.4E-01,-1.102214E+01,1.201097E+01,1.932542E+03,-1.799191E+02,-5.602666E+03
5.413333E-01,-1.102135E+01,1.206891E+01,1.932402E+03,-6.653637E+01,1.399649E+05
5.426667E-01,-1.103448E+01,1.209942E+01,1.932364E+03,1.656614E+02,2.419131E+05
5.44E-01,-1.111168E+01,1.198099E+01,1.932844E+03,5.950308E+02,5.049233E+05
5.453333E-01,-1.132787E+01,1.175041E+01,1.933951E+03,1.461397E+03,5.935278E+05
5.466667E-01,-1.173565E+01,1.104319E+01,1.936741E+03,2.295531E+03,5.498455E+05
5.48E-01,-1.232095E+01,1.031197E+01,1.940072E+03,2.845835E+03,3.108554E+05
5.493333E-01,-1.286925E+01,9.237242E+00,1.94433E+03,3.194547E+03,-2.012149E+05
5.506667E-01,-1.339193E+01,8.177263E+00,1.948591E+03,2.377003E+03,-3.76134E+05
5.52E-01,-1.365099E+01,7.670364E+00,1.950669E+03,1.90746E+03,1.207348E+04
5.533333E-01,-1.393163E+01,6.892146E+00,1.953678E+03,2.579844E+03,8.080762E+04
5.546667E-01,-1.422207E+01,5.876915E+00,1.957548E+03,2.257533E+03,7.932311E+04
5.56E-01,-1.447148E+01,5.353755E+00,1.959698E+03,2.442254E+03,2.869885E+05
5.573333E-01,-1.479314E+01,4.224813E+00,1.964061E+03,3.342211E+03,4.03508E+05
5.586667E-01,-1.502216E+01,3.026135E+00,1.96861E+03,3.418713E+03,1.045532E+04
5.6E-01,-1.519392E+01,1.817788E+00,1.973178E+03,3.369917E+03,1.985451E+04
5.613333E-01,-1.476176E+01,6.194903E-01,1.977597E+03,3.437332E+03,6.94096E+03
5.626667E-01,-1.4868E+01,-6.085522E-01,1.982344E+03,3.447528E+03,-3.291615E+04
5.64E-01,-1.482402E+01,-1.765126E+00,1.98679E+03,3.30421E+03,-7.469841E+04
5.653333E-01,-1.478314E+01,-2.915091E+00,1.991155E+03,3.257891E+03,2.209654E+05
5.666667E-01,-1.457983E+01,-4.037332E+00,1.995478E+03,3.811978E+03,3.4746E+05
5.68E-01,-1.373602E+01,-5.361064E+00,2.00132E+03,4.353492E+03,2.417379E+05
5.693333E-01,-1.327072E+01,-6.787277E+00,2.007087E+03,4.361928E+03,1.708567E+05
5.706667E-01,-1.239605E+01,-8.035373E+00,2.012952E+03,4.77048E+03,5.5959E+05
5.72E-01,-1.135679E+01,-9.465027E+00,2.019809E+03,5.853592E+03,4.985486E+05
5.733333E-01,-9.685971E+00,-1.097179E+01,2.028562E+03,6.289363E+03,1.390566E+05
5.746667E-01,-7.971152E+00,-1.207984E+01,2.03658E+03,6.04034E+03,-1.818399E+05
5.76E-01,-6.074043E+00,-1.283193E+01,2.044669E+03,5.878275E+03,7.153812E+04
5.773333E-01,-4.321296E+00,-1.350434E+01,2.052256E+03,6.113025E+03,1.256953E+05
5.786667E-01,-2.195573E+00,-1.381655E+01,2.060971E+03,6.383177E+03,1.688876E+05
5.8E-01,-1.752505E-01,-1.389686E+01,2.069277E+03,6.430559E+03,5.351772E+05
5.813333E-01,1.988772E+00,-1.394097E+01,2.078119E+03,7.732151E+03,-6.257593E+03
5.826667E-01,4.640541E+00,-1.282176E+01,2.089897E+03,6.966527E+03,-3.778406E+05
5.84E-01,6.20757E+00,-1.234439E+01,2.096696E+03,5.917142E+03,-8.438505E+05
5.853333E-01,7.869847E+00,-1.09619E+01,2.105676E+03,5.406231E+03,-1.066788E+06
5.866667E-01,8.788064E+00,-1.006938E+01,2.111113E+03,2.763826E+03,-1.419674E+06
5.88E-01,9.238842E+00,-9.891577E+00,2.113046E+03,1.436601E+03,-4.451513E+05
5.893333E-01,9.709219E+00,-9.728284E+00,2.114944E+03,1.718585E+03,3.519004E+05
5.906667E-01,1.008435E+01,-9.19902E+00,2.117629E+03,2.405248E+03,1.304067E+05
5.92E-01,1.041446E+01,-8.32632E+00,2.121358E+03,2.218653E+03,4.005581E+04
5.933333E-01,1.102999E+01,-8.148335E+00,2.123545E+03,2.209629E+03,6.764521E+05
5.946667E-01,1.195745E+01,-7.69125E+00,2.12725E+03,4.081612E+03,5.62972E+05
5.96E-01,1.239253E+01,-5.929685E+00,2.134429E+03,4.174651E+03,-4.99911E+05
5.973333E-01,1.306317E+01,-5.176677E+00,2.138383E+03,2.310252E+03,-8.471417E+05
5.986667E-01,1.386509E+01,-4.885366E+00,2.14059E+03,1.870689E+03,-3.06341E+05
6E-01,1.393932E+01,-4.163162E+00,2.143371E+03,1.702973E+03,-2.280412E+05
6.013333E-01,1.424287E+01,-3.781392E+00,2.145131E+03,1.147218E+03,-2.494209E+05
6.026667E-01,1.444491E+01,-3.486508E+00,2.14643E+03,1.034488E+03,-1.734485E+05
6.04E-01,1.428035E+01,-3.064054E+00,2.14789E+03,7.726426E+02,3.122189E+05
6.053333E-01,1.487758E+01,-3.029401E+00,2.148491E+03,1.601938E+03,5.376715E+05
6.066667E-01,1.50773E+01,-2.075571E+00,2.152162E+03,2.602918E+03,5.603335E+05
6.08E-01,1.508871E+01,-1.205584E+00,2.155432E+03,2.834164E+03,9.497041E+04
6.093333E-01,1.523721E+01,-7.457376E-02,2.15972E+03,3.015357E+03,-4.442951E+04
6.106667E-01,1.526576E+01,9.264041E-01,2.163473E+03,2.63025E+03,-3.602835E+05
6.12E-01,1.525778E+01,1.801445E+00,2.166734E+03,2.082387E+03,-2.995908E+05
6.133333E-01,1.554934E+01,2.469944E+00,2.169026E+03,1.749582E+03,1.117742E+03
6.146667E-01,1.540541E+01,3.106034E+00,2.171399E+03,2.100216E+03,1.988232E+05
6.16E-01,1.529641E+01,3.991928E+00,2.174626E+03,2.373599E+03,-9.591485E+04
6.173333E-01,1.510318E+01,4.828388E+00,2.177729E+03,1.85301E+03,-1.995485E+05
6.186667E-01,1.522936E+01,5.413263E+00,2.179568E+03,1.671096E+03,2.87505E+05
6.2E-01,1.476432E+01,6.020695E+00,2.182185E+03,2.669788E+03,4.156288E+05
6.213333E-01,1.437835E+01,7.227515E+00,2.186687E+03,2.994309E+03,4.025057E+05
6.226667E-01,1.37965E+01,8.020025E+00,2.19017E+03,3.417816E+03,7.807864E+05
6.24E-01,1.309326E+01,9.443616E+00,2.195801E+03,5.219049E+03,1.24657E+06
6.253333E-01,1.152873E+01,1.116716E+01,2.204087E+03,6.824192E+03,1.074197E+06
6.266667E-01,9.493272E+00,1.306597E+01,2.213999E+03,8.030368E+03,9.718958E+05
6.28E-01,6.79188E+00,1.490452E+01,2.225502E+03,9.390177E+03,9.598826E+05
6.293333E-01,3.143985E+00,1.623435E+01,2.23904E+03,1.065177E+04,2.711935E+05
6.306667E-01,-1.15702E+00,1.694425E+01,2.253906E+03,1.027208E+04,-7.495537E+05
6.32E-01,-4.983699E+00,1.689846E+01,2.266432E+03,8.463847E+03,-1.519468E+06
6.333333E-01,-7.827075E+00,1.571477E+01,2.276477E+03,6.261503E+03,-1.696428E+06
6.346667E-01,-9.623383E+00,1.474581E+01,2.283129E+03,3.869497E+03,-1.612815E+06
6.36E-01,-1.048525E+01,1.401835E+01,2.286795E+03,1.938283E+03,-1.090066E+06
6.373333E-01,-1.069964E+01,1.354909E+01,2.288298E+03,9.203861E+02,-4.602279E+05
6.386667E-01,-1.068765E+01,1.308122E+01,2.28925E+03,7.61092E+02,6.740466E+04
6.4E-01,-1.077168E+01,1.268917E+01,2.290328E+03,1.101342E+03,1.844661E+05
6.413333E-01,-1.10498E+01,1.2192E+01,2.292187E+03,1.337959E+03,1.686889E+05
6.426667E-01,-1.135246E+01,1.179884E+01,2.293895E+03,1.466812E+03,1.084077E+05
6.44E-01,-1.168667E+01,1.124712E+01,2.296098E+03,1.683475E+03,4.458664E+04
6.453333E-01,-1.209168E+01,1.074128E+01,2.298385E+03,1.586615E+03,5.612678E+04
6.466667E-01,-1.244299E+01,1.031974E+01,2.300329E+03,1.75024E+03,-3.904903E+03
6.48E-01,-1.288779E+01,9.693321E+00,2.303052E+03,1.723513E+03,-5.688036E+04
6.493333E-01,-1.31053E+01,9.202016E+00,2.304925E+03,1.458146E+03,-2.296785E+05
6.506667E-01,-1.337696E+01,8.706903E+00,2.30694E+03,1.214286E+03,1.077421E+05
6.52E-01,-1.353244E+01,8.402533E+00,2.308163E+03,1.560925E+03,4.165453E+05
6.533333E-01,-1.38187E+01,7.627434E+00,2.311103E+03,2.508164E+03,1.22946E+05
6.546667E-01,-1.428798E+01,6.70772E+00,2.314852E+03,1.99948E+03,-8.558382E+04
6.56E-01,-1.449744E+01,6.323292E+00,2.316435E+03,1.902445E+03,2.820397E+05
6.573333E-01,-1.473977E+01,5.386777E+00,2.319925E+03,3.015078E+03,7.228876E+05
6.586667E-01,-1.50438E+01,4.179084E+00,2.324475E+03,3.787994E+03,5.008527E+05
6.6E-01,-1.494049E+01,2.627407E+00,2.330026E+03,4.371381E+03,1.536224E+05
6.613333E-01,-1.532618E+01,1.03623E+00,2.336132E+03,4.250493E+03,-9.707344E+04
6.626667E-01,-1.48498E+01,-3.527293E-01,2.341361E+03,3.980385E+03,-2.528765E+05
6.64E-01,-1.499788E+01,-1.774156E+00,2.346746E+03,3.689885E+03,-2.220241E+05
6.653333E-01,-1.500109E+01,-2.970403E+00,2.3512E+03,3.287641E+03,1.41964E+05
6.666667E-01,-1.483776E+01,-4.11862E+00,2.355513E+03,3.9947E+03,3.891833E+05
6.68E-01,-1.398412E+01,-5.608239E+00,2.361853E+03,4.575699E+03,2.619951E+05
6.693333E-01,-1.337918E+01,-7.028781E+00,2.367715E+03,4.516558E+03,1.3963E+05
6.706667E-01,-1.246908E+01,-8.377955E+00,2.373897E+03,4.961396E+03,1.428466E+05
6.72E-01,-1.143295E+01,-9.9195E+00,2.380946E+03,5.012393E+03,-6.903336E+04
6.733333E-01,-1.018658E+01,-1.102497E+01,2.387263E+03,4.663291E+03,1.7651E+05
6.746667E-01,-9.216941E+00,-1.240208E+01,2.393381E+03,5.386726E+03,2.646347E+05
6.76E-01,-7.31133E+00,-1.353787E+01,2.401628E+03,5.680013E+03,7.291297E+04
6.773333E-01,-5.846503E+00,-1.486337E+01,2.408528E+03,5.304259E+03,-1.40399E+05
6.786667E-01,-3.839657E+00,-1.514389E+01,2.415773E+03,5.417135E+03,2.156534E+05
6.8E-01,-1.875438E+00,-1.521607E+01,2.422974E+03,5.799168E+03,5.090354E+05
6.813333E-01,3.294392E-01,-1.52542E+01,2.431237E+03,6.804183E+03,1.039199E+06
6.826667E-01,2.838876E+00,-1.444584E+01,2.441118E+03,8.527175E+03,6.700642E+05
6.84E-01,5.913707E+00,-1.329718E+01,2.453976E+03,8.925953E+03,-1.901731E+05
6.853333E-01,8.272679E+00,-1.184955E+01,2.464921E+03,7.72454E+03,-1.199554E+06
6.866667E-01,9.979562E+00,-1.012868E+01,2.474575E+03,5.885185E+03,-1.56371E+06
6.88E-01,1.100577E+01,-9.035615E+00,2.480614E+03,3.398016E+03,-1.908145E+06
6.893333E-01,1.114513E+01,-8.205952E+00,2.483636E+03,8.671317E+02,-1.54188E+06
6.906667E-01,1.114882E+01,-8.423617E+00,2.482927E+03,-8.994311E+02,-3.635471E+05
6.92E-01,1.096985E+01,-8.808012E+00,2.481238E+03,-1.647006E+02,8.102075E+05
6.933333E-01,1.11316E+01,-8.545426E+00,2.482488E+03,1.541974E+03,7.478998E+05
6.946667E-01,1.133017E+01,-7.830779E+00,2.48535E+03,1.882815E+03,6.745302E+05
6.96E-01,1.207356E+01,-7.689228E+00,2.487508E+03,2.983882E+03,4.382422E+05
6.973333E-01,1.238094E+01,-6.225081E+00,2.493307E+03,3.58791E+03,1.640268E+05
6.986667E-01,1.314035E+01,-5.557154E+00,2.497076E+03,2.986096E+03,-8.437266E+05
7E-01,1.352997E+01,-4.587574E+00,2.50127E+03,1.698823E+03,-6.240426E+05
7.013333E-01,1.398731E+01,-4.651246E+00,2.501606E+03,8.067514E+02,-1.995915E+05
7.026667E-01,1.400761E+01,-4.170203E+00,2.503421E+03,1.510319E+03,2.237981E+05
7.04E-01,1.434413E+01,-3.67392E+00,2.505634E+03,1.403521E+03,8.032954E+04
7.053333E-01,1.424351E+01,-3.245476E+00,2.507164E+03,1.569781E+03,-5.633849E+04
7.066667E-01,1.458107E+01,-2.618316E+00,2.50982E+03,1.483168E+03,4.657368E+05
7.08E-01,1.464104E+01,-2.287739E+00,2.511119E+03,2.402091E+03,6.686171E+05
7.093333E-01,1.505872E+01,-9.934697E-01,2.516225E+03,3.757146E+03,4.500742E+05
7.106667E-01,1.531491E+01,3.042498E-01,2.521138E+03,3.41592E+03,-3.381835E+05
7.12E-01,1.537256E+01,1.435436E+00,2.525335E+03,2.833782E+03,-3.136212E+05
7.133333E-01,1.530706E+01,2.340902E+00,2.528695E+03,2.527337E+03,-2.28474E+05
7.146667E-01,1.528466E+01,3.269542E+00,2.532074E+03,2.304254E+03,-9.592323E+04
7.16E-01,1.51747E+01,4.020531E+00,2.53484E+03,2.188397E+03,3.27645E+04
7.173333E-01,1.515255E+01,4.897033E+00,2.53791E+03,2.437895E+03,3.845508E+05
7.186667E-01,1.477807E+01,5.773791E+00,2.541341E+03,3.15324E+03,1.656068E+05
7.2E-01,1.436301E+01,7.104428E+00,2.546319E+03,3.114425E+03,1.881275E+05
7.213333E-01,1.3876E+01,7.897314E+00,2.549646E+03,3.282683E+03,1.763582E+05
7.226667E-01,1.320693E+01,9.272468E+00,2.555072E+03,3.919578E+03,5.385672E+05
7.24E-01,1.250786E+01,1.053182E+01,2.560098E+03,4.464137E+03,5.251982E+05
7.253333E-01,1.118833E+01,1.198824E+01,2.566977E+03,5.492523E+03,9.054691E+05
7.266667E-01,9.55943E+00,1.35236E+01,2.574745E+03,6.743609E+03,1.132826E+06
7.28E-01,7.046282E+00,1.508308E+01,2.58496E+03,8.594616E+03,1.19915E+06
7.293333E-01,3.608059E+00,1.649773E+01,2.597664E+03,1.00083E+04,4.069019E+05
7.306667E-01,-4.893094E-01,1.700216E+01,2.611648E+03,9.784223E+03,-5.874296E+05
7.32E-01,-4.215635E+00,1.722151E+01,2.623755E+03,8.285422E+03,-7.934341E+05
7.333333E-01,-7.018625E+00,1.595638E+01,2.633743E+03,7.535682E+03,-7.7116E+05
7.346667E-01,-9.526124E+00,1.42031E+01,2.64385E+03,6.508373E+03,-1.291455E+06
7.36E-01,-1.113689E+01,1.276709E+01,2.651099E+03,3.986308E+03,-1.790631E+06
7.373333E-01,-1.176132E+01,1.197668E+01,2.65448E+03,1.605182E+03,-1.408777E+06
7.386667E-01,-1.191827E+01,1.176159E+01,2.655379E+03,2.336531E+02,-7.22667E+05
7.4E-01,-1.187868E+01,1.183594E+01,2.655103E+03,-3.012957E+02,-1.594923E+05
7.413333E-01,-1.18319E+01,1.200848E+01,2.654576E+03,-1.857159E+02,1.352632E+05
7.426667E-01,-1.183815E+01,1.200124E+01,2.654608E+03,1.193285E+02,2.801075E+05
7.44E-01,-1.189522E+01,1.193938E+01,2.654894E+03,5.153804E+02,3.078923E+05
7.453333E-01,-1.209413E+01,1.168636E+01,2.655982E+03,9.882578E+02,4.564582E+05
7.466667E-01,-1.232899E+01,1.128589E+01,2.657529E+03,1.666374E+03,5.379357E+05
7.48E-01,-1.282418E+01,1.059927E+01,2.660426E+03,2.496575E+03,3.044903E+05
7.493333E-01,-1.324537E+01,9.557529E+00,2.664187E+03,2.538819E+03,1.887343E+03
7.506667E-01,-1.36989E+01,8.829616E+00,2.667196E+03,2.360134E+03,-5.666448E+04
7.52E-01,-1.396122E+01,7.905183E+00,2.67048E+03,2.458104E+03,9.113717E+04
7.533333E-01,-1.410305E+01,6.954496E+00,2.673751E+03,2.57027E+03,-1.663739E+05
7.546667E-01,-1.434598E+01,5.990917E+00,2.677334E+03,2.128498E+03,-3.230523E+03
7.56E-01,-1.455736E+01,5.463878E+00,2.679427E+03,2.283246E+03,2.119051E+05
7.573333E-01,-1.478131E+01,4.400006E+00,2.683423E+03,2.979803E+03,2.2522E+05
7.586667E-01,-1.49331E+01,3.345249E+00,2.687373E+03,2.800178E+03,-1.016736E+05
