,mass_B,,,,
9.5E-02,-7.553193E+00,-9.223785E+00,1.310687E+03,1.77444E+04,4.504311E+06
9.533333E-02,-6.251131E+00,-9.529216E+00,1.316735E+03,1.054822E+04,-8.443396E+06
9.566667E-02,-6.047209E+00,-9.572657E+00,1.317719E+03,9.020128E+03,-2.585024E+06
9.6E-02,-5.829548E+00,-1.131813E+01,1.322749E+03,1.20752E+04,5.09816E+06
9.633333E-02,-4.692895E+00,-1.0427E+01,1.325769E+03,1.048668E+04,-8.012227E+05
9.666667E-02,-3.842148E+00,-1.04089E+01,1.32974E+03,1.232094E+04,-5.620122E+06
9.7E-02,-3.031905E+00,-1.056154E+01,1.333983E+03,7.412286E+03,-4.14372E+06
9.733333E-02,-3.066795E+00,-1.119598E+01,1.334681E+03,7.245427E+03,3.447988E+06
9.766667E-02,-2.265098E+00,-1.14533E+01,1.338813E+03,1.199852E+04,7.903848E+06
9.8E-02,-1.490433E+00,-1.160307E+01,1.34268E+03,1.165764E+04,-8.154677E+06
9.833333E-02,-6.987222E-01,-1.170852E+01,1.346585E+03,7.26955E+03,-2.439602E+06
9.866667E-02,-5.30934E-01,-1.22919E+01,1.347527E+03,8.012572E+03,5.493966E+06
9.9E-02,4.15363E-01,-1.234823E+01,1.351927E+03,1.306784E+04,8.70758E+06
9.933333E-02,1.359574E+00,-1.243703E+01,1.356239E+03,1.302615E+04,5.730166E+05
9.966667E-02,2.325474E+00,-1.241329E+01,1.360611E+03,1.34471E+04,4.693734E+05
1E-01,3.3587E+00,-1.235922E+01,1.365203E+03,1.346543E+04,4.715759E+06
1.003333E-01,4.341313E+00,-1.220017E+01,1.369588E+03,1.604164E+04,6.700537E+05
1.006667E-01,5.528109E+00,-1.138582E+01,1.375898E+03,1.530072E+04,-4.235693E+05
1.01E-01,6.378874E+00,-1.114351E+01,1.379788E+03,1.397968E+04,1.564547E+06
1.013333E-01,7.351476E+00,-1.04146E+01,1.385218E+03,1.736774E+04,5.21202E+06
1.016667E-01,8.398463E+00,-9.537396E+00,1.391367E+03,1.755968E+04,1.055999E+06
1.02E-01,9.246926E+00,-8.645854E+00,1.396924E+03,1.754005E+04,-4.687664E+03
1.023333E-01,1.029428E+01,-7.740426E+00,1.40306E+03,1.799082E+04,9.704554E+06
1.026667E-01,1.089626E+01,-6.568403E+00,1.408918E+03,2.299255E+04,8.264308E+06
1.03E-01,1.197441E+01,-4.743831E+00,1.418388E+03,2.552102E+04,3.054703E+06
1.033333E-01,1.233755E+01,-3.091676E+00,1.425932E+03,2.332934E+04,-1.228147E+07
1.036667E-01,1.257422E+01,-1.334651E+00,1.433941E+03,1.87061E+04,-6.138082E+06
1.04E-01,1.299018E+01,-3.622496E-01,1.438403E+03,1.708789E+04,5.774075E+05
1.043333E-01,1.336059E+01,1.247218E+00,1.445333E+03,2.089472E+04,-3.116228E+06
1.046667E-01,1.338982E+01,2.927399E+00,1.452332E+03,1.532171E+04,-6.500815E+06
1.05E-01,1.319599E+01,3.671383E+00,1.455548E+03,1.426446E+04,7.879718E+06
1.053333E-01,1.283794E+01,5.145755E+00,1.461842E+03,2.222771E+04,2.821428E+06
1.056667E-01,1.23712E+01,7.248297E+00,1.470366E+03,1.758242E+04,-8.900465E+06
1.06E-01,1.152318E+01,7.645468E+00,1.473564E+03,1.3041E+04,-4.481641E+06
1.063333E-01,1.087664E+01,8.826628E+00,1.47906E+03,1.669219E+04,5.97269E+06
1.066667E-01,1.001203E+01,9.904904E+00,1.484692E+03,1.66266E+04,1.865917E+05
1.07E-01,9.060768E+00,1.085367E+01,1.490144E+03,1.666671E+04,-1.787101E+06
1.073333E-01,8.019103E+00,1.180107E+01,1.495803E+03,1.573851E+04,-1.088929E+07
1.076667E-01,7.134751E+00,1.268119E+01,1.500637E+03,9.696136E+03,2.57173E+06
1.08E-01,6.995428E+00,1.330574E+01,1.502267E+03,1.483598E+04,4.750898E+06
1.083333E-01,4.522676E+00,1.279114E+01,1.510527E+03,1.744012E+04,3.079699E+06
1.086667E-01,3.88109E+00,1.34409E+01,1.513894E+03,1.296192E+04,4.432252E+06
1.09E-01,2.600834E+00,1.359377E+01,1.519169E+03,2.145706E+04,5.018629E+06
1.093333E-01,4.157207E-01,1.321755E+01,1.528199E+03,1.870556E+04,-1.181201E+07
1.096667E-01,-3.59224E-01,1.255324E+01,1.531639E+03,1.037485E+04,-1.040352E+07
1.1E-01,-1.170936E+00,1.308118E+01,1.535115E+03,1.266335E+04,3.998644E+06
1.103333E-01,-2.274214E+00,1.279146E+01,1.540081E+03,1.382514E+04,1.702998E+06
1.106667E-01,-3.194101E+00,1.250192E+01,1.544332E+03,1.311992E+04,9.637335E+05
1.11E-01,-4.196943E+00,1.230874E+01,1.548828E+03,1.457155E+04,-2.735944E+06
1.113333E-01,-5.363447E+00,1.20204E+01,1.554046E+03,1.206553E+04,-2.913207E+06
1.116667E-01,-5.926408E+00,1.169592E+01,1.556872E+03,1.107759E+04,-2.015982E+06
1.12E-01,-6.610685E+00,1.081676E+01,1.561431E+03,1.219016E+04,3.208629E+06
1.123333E-01,-7.070855E+00,1.009881E+01,1.564998E+03,1.220495E+04,4.613484E+06
1.126667E-01,-8.016159E+00,9.700929E+00,1.569568E+03,1.563309E+04,8.400967E+06
1.13E-01,-8.968409E+00,8.837725E+00,1.575421E+03,1.806786E+04,3.577663E+06
1.133333E-01,-9.858386E+00,7.809977E+00,1.581613E+03,1.797511E+04,-3.078444E+06
1.136667E-01,-1.06243E+01,6.793504E+00,1.587404E+03,1.597068E+04,-5.601341E+06
1.14E-01,-1.128947E+01,5.937096E+00,1.59226E+03,1.400686E+04,-9.182067E+06
1.143333E-01,-1.146389E+01,4.927217E+00,1.596742E+03,1.033336E+04,-4.244956E+06
1.146667E-01,-1.119429E+01,4.263677E+00,1.599149E+03,9.975001E+03,8.005574E+06
1.15E-01,-1.119779E+01,3.339948E+00,1.603392E+03,1.637974E+04,9.838328E+06
1.153333E-01,-1.16164E+01,2.033864E+00,1.610069E+03,1.753994E+04,-1.971874E+06
1.156667E-01,-1.182621E+01,1.016961E+00,1.615085E+03,1.398367E+04,-6.354016E+06
1.16E-01,-1.20196E+01,1.276683E-01,1.619391E+03,1.33011E+04,-7.983637E+06
1.163333E-01,-1.203599E+01,-8.316137E-01,1.623953E+03,9.517587E+03,5.844633E+06
1.166667E-01,-1.212233E+01,-1.21777E+00,1.625737E+03,1.462767E+04,1.131179E+07
1.17E-01,-1.253674E+01,-3.057121E+00,1.633704E+03,2.075397E+04,-8.029625E+06
1.173333E-01,-1.207714E+01,-4.293942E+00,1.639572E+03,8.369031E+03,-1.218421E+07
1.176667E-01,-1.18936E+01,-4.161269E+00,1.639284E+03,9.028738E+03,-1.915863E+06
1.18E-01,-1.117062E+01,-5.35006E+00,1.645592E+03,1.219908E+04,8.014703E+06
1.183333E-01,-1.058047E+01,-5.488229E+00,1.647416E+03,1.034152E+04,9.09472E+05
1.186667E-01,-9.836363E+00,-6.263073E+00,1.652486E+03,1.516328E+04,1.513854E+07
1.19E-01,-9.22741E+00,-7.086895E+00,1.657525E+03,1.914953E+04,-1.214279E+07
1.193333E-01,-8.039103E+00,-8.110228E+00,1.665252E+03,1.009591E+04,-4.25955E+06
1.196667E-01,-8.436972E+00,-8.220605E+00,1.664256E+03,1.012206E+04,-8.989648E+06
1.2E-01,-7.145016E+00,-9.145328E+00,1.672E+03,1.140776E+04,7.906505E+06
1.203333E-01,-7.250586E+00,-9.234062E+00,1.671861E+03,8.82123E+03,-8.125293E+06
1.206667E-01,-6.395979E+00,-1.018864E+01,1.677881E+03,1.12877E+04,7.068915E+06
1.21E-01,-6.024114E+00,-1.018059E+01,1.679386E+03,9.558304E+03,8.57343E+05
1.213333E-01,-5.11387E+00,-1.060376E+01,1.684253E+03,1.430958E+04,8.68397E+06
1.216667E-01,-4.024096E+00,-1.044271E+01,1.688926E+03,1.447783E+04,-8.774407E+06
1.22E-01,-3.099466E+00,-1.074207E+01,1.693905E+03,9.421425E+03,-1.740869E+06
1.223333E-01,-2.941335E+00,-1.113785E+01,1.695207E+03,1.070387E+04,5.905531E+06
1.226667E-01,-1.785187E+00,-1.132392E+01,1.701041E+03,1.626599E+04,7.834064E+06
1.23E-01,-7.96699E-01,-1.154032E+01,1.706051E+03,1.465513E+04,-2.69917E+06
1.233333E-01,1.65002E-01,-1.165227E+01,1.710811E+03,1.450465E+04,-2.679744E+05
1.236667E-01,1.164537E+00,-1.162495E+01,1.715721E+03,1.461039E+04,-7.474597E+05
1.24E-01,2.170388E+00,-1.165185E+01,1.720552E+03,1.400992E+04,-1.684365E+06
1.243333E-01,3.147874E+00,-1.16986E+01,1.725061E+03,1.338633E+04,-2.514711E+06
1.246667E-01,4.094888E+00,-1.157917E+01,1.729476E+03,1.247273E+04,-2.539285E+05
1.25E-01,4.932889E+00,-1.141253E+01,1.733376E+03,1.285168E+04,1.606574E+06
1.253333E-01,5.925698E+00,-1.112421E+01,1.738044E+03,1.398589E+04,1.609183E+06
1.256667E-01,6.918967E+00,-1.077757E+01,1.7427E+03,1.378148E+04,-1.435893E+06
1.26E-01,7.943935E+00,-1.045392E+01,1.747231E+03,1.305497E+04,2.274811E+06
1.263333E-01,8.649191E+00,-9.809581E+00,1.751403E+03,1.483852E+04,3.554887E+06
1.266667E-01,9.431678E+00,-8.757236E+00,1.757124E+03,1.629036E+04,2.448692E+06
1.27E-01,1.020366E+01,-7.896778E+00,1.762263E+03,1.583114E+04,7.788661E+05
1.273333E-01,1.110955E+01,-7.029237E+00,1.767678E+03,1.695087E+04,4.3791E+06
1.276667E-01,1.123994E+01,-5.588427E+00,1.773564E+03,1.873931E+04,8.701201E+06
1.28E-01,1.20922E+01,-4.360492E+00,1.780171E+03,2.256709E+04,1.835493E+06
1.283333E-01,1.235218E+01,-2.488739E+00,1.788608E+03,2.118339E+04,-8.835354E+06
1.286667E-01,1.29289E+01,-1.292124E+00,1.794293E+03,1.534791E+04,-1.046914E+07
1.29E-01,1.337855E+01,-2.708043E-01,1.79884E+03,1.422388E+04,1.514015E+06
1.293333E-01,1.347306E+01,8.890582E-01,1.803775E+03,1.652158E+04,-1.018363E+06
1.296667E-01,1.351723E+01,2.348143E+00,1.809855E+03,1.448819E+04,-9.356056E+06
1.3E-01,1.343816E+01,3.209884E+00,1.813434E+03,9.188829E+03,-1.949973E+06
1.303333E-01,1.324188E+01,3.792213E+00,1.815981E+03,1.257608E+04,8.583269E+06
1.306667E-01,1.293026E+01,5.176497E+00,1.821818E+03,1.666399E+04,5.22396E+06
1.31E-01,1.28811E+01,6.588753E+00,1.82709E+03,1.519909E+04,-9.630023E+06
1.313333E-01,1.232844E+01,7.688988E+00,1.831951E+03,1.073832E+04,-9.084644E+06
1.316667E-01,1.139796E+01,7.760267E+00,1.834249E+03,7.977483E+03,6.334832E+06
1.32E-01,1.104859E+01,8.4074E+00,1.837269E+03,1.497545E+04,1.341224E+07
1.323333E-01,1.001388E+01,9.749131E+00,1.844233E+03,1.875846E+04,3.413848E+06
1.326667E-01,9.095902E+00,1.075398E+01,1.849775E+03,1.59012E+04,-1.445047E+07
1.33E-01,8.181369E+00,1.161216E+01,1.854833E+03,9.966059E+03,-6.987732E+06
1.333333E-01,8.086946E+00,1.218056E+01,1.856419E+03,9.220414E+03,5.970815E+05
1.336667E-01,6.953637E+00,1.25345E+01,1.86098E+03,1.254614E+04,3.792288E+06
1.34E-01,6.037108E+00,1.281964E+01,1.864783E+03,1.086366E+04,-2.328611E+06
1.343333E-01,5.150558E+00,1.289212E+01,1.868223E+03,1.091546E+04,4.966104E+06
1.346667E-01,4.223977E+00,1.304653E+01,1.87206E+03,1.405878E+04,7.074303E+06
1.35E-01,2.908601E+00,1.322381E+01,1.877595E+03,1.631558E+04,2.634155E+06
1.353333E-01,1.666646E+00,1.345154E+01,1.882937E+03,1.545033E+04,-4.755356E+06
1.356667E-01,4.983278E-01,1.35606E+01,1.887895E+03,1.325403E+04,-5.425383E+06
1.36E-01,-4.182455E-01,1.35111E+01,1.891773E+03,1.147496E+04,-2.775144E+06
1.363333E-01,-1.307864E+00,1.347078E+01,1.895545E+03,1.155622E+04,3.692624E+06
1.366667E-01,-2.216505E+00,1.327775E+01,1.899477E+03,1.37486E+04,6.424394E+06
1.37E-01,-3.297215E+00,1.255829E+01,1.904711E+03,1.628037E+04,1.082927E+06
1.373333E-01,-4.518447E+00,1.21948E+01,1.910331E+03,1.466961E+04,1.310007E+06
1.376667E-01,-5.447164E+00,1.195776E+01,1.914491E+03,1.594985E+04,7.799155E+06
1.38E-01,-6.606548E+00,1.101079E+01,1.920964E+03,2.095392E+04,-2.599071E+06
1.383333E-01,-8.026979E+00,1.010571E+01,1.92846E+03,1.520096E+04,-8.422547E+06
1.386667E-01,-8.464492E+00,9.703712E+00,1.931098E+03,1.239706E+04,-1.395335E+06
1.39E-01,-8.885016E+00,8.365538E+00,1.936725E+03,1.662877E+04,8.176086E+06
1.393333E-01,-9.758453E+00,7.573839E+00,1.942184E+03,1.704054E+04,-4.111634E+04
1.396667E-01,-1.065383E+01,6.635239E+00,1.948085E+03,1.693658E+04,-2.260002E+06
1.4E-01,-1.133479E+01,5.657518E+00,1.953475E+03,1.533843E+04,-8.66637E+06
1.403333E-01,-1.182668E+01,4.703815E+00,1.958311E+03,1.146589E+04,-1.959897E+06
1.406667E-01,-1.138518E+01,3.89384E+00,1.961119E+03,1.267419E+04,1.021458E+07
1.41E-01,-1.157742E+01,2.723923E+00,1.96676E+03,1.954952E+04,1.148846E+07
1.413333E-01,-1.214909E+01,1.244377E+00,1.974152E+03,2.068834E+04,-1.37551E+06
1.416667E-01,-1.243065E+01,-1.198784E-01,1.980553E+03,1.8004E+04,-1.704734E+07
1.42E-01,-1.177214E+01,-1.269408E+00,1.986155E+03,1.014502E+04,-1.373197E+07
1.423333E-01,-1.269647E+01,-1.630032E+00,1.987316E+03,6.663228E+03,2.786267E+07
1.426667E-01,-1.286369E+01,-2.406597E+00,1.990597E+03,2.798781E+04,1.269253E+07
1.43E-01,-1.145273E+01,-5.57954E+00,2.005974E+03,2.313993E+04,-1.899162E+07
1.433333E-01,-1.087602E+01,-5.310059E+00,2.006023E+03,5.412693E+03,-2.122799E+07
1.436667E-01,-9.877426E+00,-5.607255E+00,2.009583E+03,1.338998E+04,1.119694E+07
1.44E-01,-9.4581E+00,-6.610324E+00,2.01495E+03,1.329984E+04,5.095152E+06
1.443333E-01,-9.093868E+00,-7.220494E+00,2.018449E+03,1.496148E+04,8.218801E+06
1.446667E-01,-8.367822E+00,-8.345728E+00,2.024924E+03,2.032563E+04,1.019711E+06
1.45E-01,-7.191792E+00,-9.205025E+00,2.032E+03,1.600689E+04,-8.442161E+06
1.453333E-01,-6.46631E+00,-9.442223E+00,2.035596E+03,1.279109E+04,-3.507492E+06
1.456667E-01,-5.532613E+00,-9.78972E+00,2.040527E+03,1.49629E+04,8.194829E+06
1.46E-01,-4.711002E+00,-1.037129E+01,2.045571E+03,1.765527E+04,-3.306501E+06
1.463333E-01,-3.348169E+00,-1.048957E+01,2.052297E+03,1.429643E+04,-1.683512E+06
1.466667E-01,-2.944496E+00,-1.106758E+01,2.055102E+03,1.373148E+04,1.298511E+06
1.47E-01,-1.698951E+00,-1.130282E+01,2.061452E+03,1.771316E+04,2.889323E+06
1.473333E-01,-6.275903E-01,-1.162764E+01,2.066911E+03,1.474849E+04,-4.520696E+06
1.476667E-01,2.642678E-01,-1.178974E+01,2.071284E+03,1.426218E+04,-8.200976E+05
1.48E-01,1.326414E+00,-1.179063E+01,2.076419E+03,1.484085E+04,6.762869E+05
1.483333E-01,2.322868E+00,-1.175506E+01,2.081178E+03,1.437527E+04,-1.508205E+06
1.486667E-01,3.383331E+00,-1.179741E+01,2.086002E+03,1.400969E+04,1.966791E+06
1.49E-01,4.341552E+00,-1.160104E+01,2.090518E+03,1.529115E+04,2.605489E+05
1.493333E-01,5.380989E+00,-1.093742E+01,2.096196E+03,1.503382E+04,3.100039E+06
1.496667E-01,6.099993E+00,-1.033909E+01,2.10054E+03,1.60987E+04,4.892167E+05
1.5E-01,7.245257E+00,-9.639711E+00,2.106929E+03,1.685244E+04,-1.949962E+06
1.503333E-01,7.975177E+00,-8.927501E+00,2.111775E+03,1.380484E+04,-2.650987E+06
1.506667E-01,8.999567E+00,-8.650819E+00,2.116132E+03,1.493861E+04,-8.551334E+06
1.51E-01,9.970966E+00,-7.864893E+00,2.121734E+03,9.75087E+03,-4.438257E+06
1.513333E-01,9.925169E+00,-7.579442E+00,2.122633E+03,8.821452E+03,1.762026E+07
1.516667E-01,1.10617E+01,-7.015818E+00,2.127615E+03,2.309282E+04,2.21152E+07
1.52E-01,1.167937E+01,-4.712195E+00,2.138028E+03,2.57942E+04,-2.769628E+05
1.523333E-01,1.229027E+01,-3.336555E+00,2.144811E+03,2.020973E+04,-1.192682E+07
1.526667E-01,1.280998E+01,-1.91426E+00,2.151501E+03,1.876619E+04,-6.666506E+06
1.53E-01,1.324419E+01,-6.19427E-01,2.157322E+03,1.566987E+04,-9.731938E+06
1.533333E-01,1.348923E+01,4.586732E-01,2.161947E+03,1.219213E+04,-2.388153E+06
1.536667E-01,1.355681E+01,1.293513E+00,2.16545E+03,1.3435E+04,2.104671E+06
1.54E-01,1.346037E+01,2.593068E+00,2.170904E+03,1.488307E+04,-4.375756E+06
1.543333E-01,1.33799E+01,3.6785E+00,2.175372E+03,1.01433E+04,-5.133632E+06
1.546667E-01,1.324716E+01,4.219135E+00,2.177666E+03,1.025775E+04,1.353791E+06
1.55E-01,1.29015E+01,5.267864E+00,2.182211E+03,1.262094E+04,6.030268E+06
1.553333E-01,1.292598E+01,6.326862E+00,2.18608E+03,1.326907E+04,4.923482E+05
1.556667E-01,1.250129E+01,7.528448E+00,2.191057E+03,1.373854E+04,-5.859572E+06
1.56E-01,1.188216E+01,8.394163E+00,2.195239E+03,9.255324E+03,-1.015649E+07
1.563333E-01,1.108408E+01,8.421555E+00,2.197227E+03,6.167978E+03,3.163571E+06
1.566667E-01,1.087023E+01,8.913451E+00,2.199351E+03,1.120301E+04,1.401358E+07
1.57E-01,9.975304E+00,9.869944E+00,2.204696E+03,1.675781E+04,3.937372E+06
1.573333E-01,8.973973E+00,1.089528E+01,2.210523E+03,1.386197E+04,-9.948034E+06
1.576667E-01,8.301291E+00,1.139942E+01,2.213937E+03,9.144715E+03,-1.068461E+07
1.58E-01,7.979988E+00,1.211133E+01,2.21662E+03,7.080728E+03,2.138307E+06
1.583333E-01,7.677446E+00,1.260616E+01,2.218658E+03,9.908619E+03,4.042519E+06
1.586667E-01,6.37664E+00,1.263752E+01,2.223225E+03,1.133625E+04,-1.665367E+06
1.59E-01,5.68331E+00,1.2895E+01,2.226215E+03,7.753584E+03,-2.065421E+06
1.593333E-01,5.107667E+00,1.289686E+01,2.228394E+03,9.52366E+03,5.323553E+06
1.596667E-01,4.102732E+00,1.306324E+01,2.232564E+03,1.235179E+04,9.58445E+06
1.6E-01,3.145468E+00,1.323299E+01,2.236629E+03,1.503585E+04,3.078313E+06
1.603333E-01,1.754791E+00,1.348925E+01,2.242588E+03,1.556824E+04,-1.770278E+06
1.606667E-01,7.111744E-01,1.360554E+01,2.247008E+03,1.284862E+04,-5.04838E+06
1.61E-01,-2.731668E-01,1.356238E+01,2.251154E+03,1.241811E+04,3.773753E+05
1.613333E-01,-1.242956E+00,1.343291E+01,2.255287E+03,1.305874E+04,4.846776E+06
1.616667E-01,-2.31781E+00,1.333584E+01,2.25986E+03,1.557573E+04,3.456015E+06
1.62E-01,-3.630044E+00,1.293997E+01,2.26567E+03,1.600291E+04,-2.218697E+05
1.623333E-01,-4.808355E+00,1.284119E+01,2.270528E+03,1.473173E+04,-2.556048E+05
1.626667E-01,-5.837616E+00,1.224347E+01,2.275492E+03,1.593279E+04,3.78703E+06
1.63E-01,-6.96716E+00,1.152676E+01,2.28115E+03,1.746238E+04,3.818074E+06
1.633333E-01,-7.729356E+00,1.020777E+01,2.287133E+03,1.840325E+04,-7.651356E+05
1.636667E-01,-8.604641E+00,9.093112E+00,2.293419E+03,1.724324E+04,-6.010221E+06
1.64E-01,-8.990804E+00,7.918483E+00,2.298629E+03,1.409009E+04,-6.077194E+05
1.643333E-01,-9.085869E+00,6.893454E+00,2.302812E+03,1.611935E+04,3.846503E+06
1.646667E-01,-9.678859E+00,5.729797E+00,2.309375E+03,1.81179E+04,6.109759E+06
1.65E-01,-1.014873E+01,4.755959E+00,2.314891E+03,1.889864E+04,2.986204E+06
1.653333E-01,-1.047018E+01,3.407233E+00,2.321974E+03,2.103496E+04,1.596339E+06
1.656667E-01,-1.091521E+01,2.13865E+00,2.328914E+03,1.972289E+04,-4.364777E+06
1.66E-01,-1.126812E+01,9.61554E-01,2.335123E+03,1.793976E+04,-2.341625E+06
1.663333E-01,-1.138246E+01,-1.736706E-01,2.340874E+03,1.801446E+04,-8.76933E+06
1.666667E-01,-1.143624E+01,-1.430982E+00,2.347132E+03,1.320414E+04,-6.090074E+06
1.67E-01,-1.23702E+01,-2.109345E+00,2.349677E+03,1.167693E+04,9.798605E+06
1.673333E-01,-1.209565E+01,-3.222201E+00,2.354917E+03,2.094138E+04,1.882697E+07
1.676667E-01,-1.122021E+01,-4.910814E+00,2.363638E+03,2.527017E+04,-6.569579E+06
1.68E-01,-9.83129E+00,-6.08701E+00,2.371764E+03,1.666268E+04,-1.761662E+07
1.683333E-01,-9.395393E+00,-6.51691E+00,2.374746E+03,1.113651E+04,-1.743366E+06
1.686667E-01,-8.74426E+00,-7.128574E+00,2.379188E+03,1.673993E+04,-6.935215E+06
1.69E-01,-7.867193E+00,-8.120078E+00,2.385906E+03,8.798462E+03,-6.196167E+06
1.693333E-01,-8.303566E+00,-8.319104E+00,2.385054E+03,7.447269E+03,-7.983104E+06
1.696667E-01,-7.454819E+00,-9.163695E+00,2.390871E+03,9.144284E+03,9.495018E+06
1.7E-01,-7.193325E+00,-8.930641E+00,2.39115E+03,8.831904E+03,-2.264034E+06
1.703333E-01,-6.321719E+00,-9.645531E+00,2.396759E+03,1.182153E+04,5.850768E+06
1.706667E-01,-5.736286E+00,-9.558407E+00,2.399031E+03,9.741731E+03,-1.460695E+06
1.71E-01,-5.172568E+00,-1.026374E+01,2.403253E+03,1.243268E+04,5.919288E+06
1.713333E-01,-4.299869E+00,-1.028886E+01,2.407319E+03,1.30769E+04,-9.906572E+04
1.716667E-01,-3.384955E+00,-1.040017E+01,2.411971E+03,1.281475E+04,-6.52003E+06
1.72E-01,-2.74598E+00,-1.090191E+01,2.415862E+03,8.702619E+03,-5.147946E+06
1.723333E-01,-2.407536E+00,-1.111011E+01,2.417773E+03,8.32665E+03,7.533051E+05
1.726667E-01,-1.704227E+00,-1.128664E+01,2.421413E+03,1.043919E+04,5.949357E+06
1.73E-01,-1.053839E+00,-1.143083E+01,2.424733E+03,1.155623E+04,3.417189E+06
1.733333E-01,-1.771252E-01,-1.150073E+01,2.429118E+03,1.323195E+04,1.132327E+06
1.736667E-01,7.157194E-01,-1.152387E+01,2.433554E+03,1.225522E+04,-8.687068E+05
1.74E-01,1.510828E+00,-1.181383E+01,2.437288E+03,1.219838E+04,-1.073335E+06
1.743333E-01,2.426187E+00,-1.172985E+01,2.441686E+03,1.212751E+04,-1.561573E+05
1.746667E-01,3.223272E+00,-1.172375E+01,2.445373E+03,1.157345E+04,8.281363E+05
1.75E-01,4.103343E+00,-1.165089E+01,2.449402E+03,1.28674E+04,3.399511E+06
1.753333E-01,5.040028E+00,-1.134616E+01,2.453951E+03,1.394667E+04,7.889209E+05
1.756667E-01,5.930175E+00,-1.083187E+01,2.4587E+03,1.347707E+04,-2.738756E+06
1.76E-01,6.995933E+00,-1.079927E+01,2.462936E+03,1.196479E+04,3.689821E+05
1.763333E-01,7.388868E+00,-9.921552E+00,2.466676E+03,1.332043E+04,4.569335E+06
1.766667E-01,8.408801E+00,-9.399427E+00,2.471816E+03,1.567993E+04,4.249909E+06
1.77E-01,9.282214E+00,-8.61669E+00,2.477129E+03,1.59296E+04,-8.018965E+05
1.773333E-01,1.012857E+01,-7.789974E+00,2.482436E+03,1.520694E+04,5.046856E+06
1.776667E-01,1.102881E+01,-7.089245E+00,2.487267E+03,1.851749E+04,3.144946E+06
1.78E-01,1.192541E+01,-5.616557E+00,2.494781E+03,1.905288E+04,6.428658E+06
1.783333E-01,1.181441E+01,-4.307266E+00,2.499969E+03,2.052384E+04,6.602612E+05
1.786667E-01,1.229319E+01,-2.509267E+00,2.508463E+03,2.191721E+04,-4.008835E+06
1.79E-01,1.285421E+01,-1.219435E+00,2.514581E+03,1.640286E+04,-7.448814E+06
1.793333E-01,1.332373E+01,-1.398569E-01,2.519399E+03,1.659739E+04,1.932761E+06
1.796667E-01,1.348709E+01,1.33328E+00,2.525646E+03,1.860225E+04,-2.151863E+06
1.8E-01,1.342102E+01,2.80382E+00,2.5318E+03,1.527262E+04,-1.188298E+07
1.803333E-01,1.336132E+01,3.787784E+00,2.535827E+03,1.007521E+04,-5.919065E+06
1.806667E-01,1.312456E+01,4.395723E+00,2.538517E+03,1.081643E+04,1.148192E+07
1.81E-01,1.28966E+01,5.484482E+00,2.543038E+03,1.814702E+04,6.981105E+06
1.813333E-01,1.244719E+01,7.365621E+00,2.550615E+03,1.718002E+04,-7.196097E+06
1.816667E-01,1.190814E+01,8.181711E+00,2.554492E+03,1.117452E+04,-3.21834E+06
1.82E-01,1.110626E+01,8.697343E+00,2.558065E+03,1.507468E+04,7.512802E+06
1.823333E-01,9.993883E+00,9.835208E+00,2.564542E+03,1.773504E+04,-7.851191E+06
1.826667E-01,9.111425E+00,1.081555E+01,2.569888E+03,9.646942E+03,-8.869787E+06
1.83E-01,9.021789E+00,1.113018E+01,2.570973E+03,9.364823E+03,2.232213E+06
1.833333E-01,7.99398E+00,1.191029E+01,2.576131E+03,1.400418E+04,6.452365E+06
1.836667E-01,7.173862E+00,1.258168E+01,2.580309E+03,1.239327E+04,-1.084574E+07
1.84E-01,6.155973E+00,1.284468E+01,2.584393E+03,7.607475E+03,-6.170408E+06
1.843333E-01,5.97765E+00,1.304464E+01,2.585381E+03,6.470988E+03,1.0365E+07
1.846667E-01,5.099526E+00,1.308456E+01,2.588707E+03,1.540835E+04,1.61995E+07
1.85E-01,3.393814E+00,1.326881E+01,2.595653E+03,1.863475E+04,2.922866E+06
1.853333E-01,2.093767E+00,1.341725E+01,2.601131E+03,1.601251E+04,-4.780689E+06
1.856667E-01,8.638245E-01,1.345953E+01,2.606328E+03,1.563575E+04,-1.746959E+06
1.86E-01,-3.685559E-01,1.358234E+01,2.611554E+03,1.501534E+04,-1.378534E+06
1.863333E-01,-1.462696E+00,1.316875E+01,2.616338E+03,1.449951E+04,2.783051E+06
1.866667E-01,-2.524178E+00,1.272393E+01,2.621221E+03,1.671296E+04,2.922518E+06
1.87E-01,-3.846954E+00,1.221583E+01,2.62748E+03,1.723686E+04,1.384938E+07
1.873333E-01,-5.017971E+00,1.198885E+01,2.632712E+03,2.402117E+04,-8.074768E+06
1.876667E-01,-7.063246E+00,1.067377E+01,2.643494E+03,1.668933E+04,-7.118733E+06
1.88E-01,-7.011163E+00,1.045809E+01,2.643838E+03,1.20399E+04,-7.609759E+06
1.883333E-01,-8.417149E+00,9.50692E+00,2.651521E+03,1.775427E+04,1.296934E+07
1.886667E-01,-8.922501E+00,8.714918E+00,2.655674E+03,1.695857E+04,6.501138E+05
1.89E-01,-9.991144E+00,7.576424E+00,2.662826E+03,2.038243E+04,3.977652E+06
1.893333E-01,-1.088413E+01,6.472137E+00,2.669263E+03,1.874187E+04,-3.516176E+06
