,mass_B,,,,
9.5E-02,-1.762494E+01,-2.95033E+00,1.269503E+03,1.912444E+04,3.071558E+06
9.533333E-02,-1.703699E+01,-4.950671E+00,1.276203E+03,2.051981E+04,2.505552E+06
9.566667E-02,-1.625223E+01,-6.959942E+00,1.283183E+03,2.07958E+04,-1.102153E+06
9.6E-02,-1.474477E+01,-8.535856E+00,1.290067E+03,1.980509E+04,-2.0902E+06
9.633333E-02,-1.387905E+01,-1.022736E+01,1.296386E+03,1.915296E+04,-3.087987E+05
9.666667E-02,-1.22091E+01,-1.131982E+01,1.302836E+03,1.972245E+04,1.455313E+06
9.7E-02,-1.096121E+01,-1.284959E+01,1.309535E+03,2.018915E+04,2.872353E+06
9.733333E-02,-9.268569E+00,-1.389498E+01,1.316295E+03,2.144408E+04,-3.17414E+06
9.766667E-02,-7.254231E+00,-1.476241E+01,1.323831E+03,1.891894E+04,-3.761901E+06
9.8E-02,-6.145196E+00,-1.593192E+01,1.328908E+03,1.740569E+04,-3.927118E+06
9.833333E-02,-4.207552E+00,-1.619284E+01,1.335434E+03,1.771545E+04,9.097518E+05
9.866667E-02,-2.768106E+00,-1.693694E+01,1.340718E+03,1.700393E+04,-2.760271E+06
9.9E-02,-9.491948E-01,-1.682119E+01,1.34677E+03,1.668198E+04,-2.34112E+05
9.933333E-02,5.384264E-01,-1.676768E+01,1.351839E+03,1.61297E+04,-1.882455E+06
9.966667E-02,2.209816E+00,-1.673232E+01,1.357523E+03,1.604541E+04,2.171249E+05
1E-01,3.700875E+00,-1.664389E+01,1.362536E+03,1.575268E+04,-8.890354E+05
1.003333E-01,5.295342E+00,-1.6273E+01,1.368025E+03,1.588412E+04,1.073692E+06
1.006667E-01,6.77871E+00,-1.587285E+01,1.373126E+03,1.608741E+04,-2.605829E+06
1.01E-01,8.257761E+00,-1.50518E+01,1.37875E+03,1.475729E+04,1.050185E+06
1.013333E-01,9.532286E+00,-1.469879E+01,1.382964E+03,1.564172E+04,2.660244E+06
1.016667E-01,1.098673E+01,-1.348163E+01,1.389178E+03,1.780961E+04,7.702085E+05
1.02E-01,1.225399E+01,-1.2324E+01,1.394837E+03,1.567444E+04,-5.37524E+06
1.023333E-01,1.332657E+01,-1.133073E+01,1.399628E+03,1.402304E+04,-4.848773E+05
1.026667E-01,1.423983E+01,-1.027556E+01,1.404186E+03,1.521691E+04,7.174159E+06
1.03E-01,1.541009E+01,-8.978893E+00,1.409772E+03,1.897958E+04,7.779434E+06
1.033333E-01,1.646016E+01,-7.041726E+00,1.416839E+03,2.086463E+04,-3.515472E+06
1.036667E-01,1.689807E+01,-4.947115E+00,1.423682E+03,1.67617E+04,-1.209442E+07
1.04E-01,1.761987E+01,-3.741034E+00,1.428013E+03,1.192528E+04,-7.278596E+06
1.043333E-01,1.806309E+01,-2.656967E+00,1.431632E+03,1.198192E+04,2.629052E+06
1.046667E-01,1.856094E+01,-1.297594E+00,1.436001E+03,1.402115E+04,4.114979E+06
1.05E-01,1.882716E+01,3.219197E-01,1.44098E+03,1.483968E+04,-4.572868E+05
1.053333E-01,1.863632E+01,1.923932E+00,1.445894E+03,1.37063E+04,-2.91303E+06
1.056667E-01,1.842575E+01,3.287807E+00,1.450117E+03,1.262182E+04,-6.480352E+05
1.06E-01,1.83695E+01,4.685274E+00,1.454309E+03,1.330464E+04,5.449943E+05
1.063333E-01,1.807285E+01,6.218352E+00,1.458987E+03,1.330479E+04,1.899901E+05
1.066667E-01,1.774479E+01,7.597541E+00,1.463178E+03,1.305048E+04,3.283521E+06
1.07E-01,1.704098E+01,8.941858E+00,1.467687E+03,1.5458E+04,2.761226E+06
1.073333E-01,1.599883E+01,1.05829E+01,1.473484E+03,1.562713E+04,-8.281233E+05
1.076667E-01,1.521747E+01,1.193429E+01,1.478105E+03,1.409356E+04,-3.607679E+06
1.08E-01,1.425085E+01,1.323322E+01,1.48288E+03,1.363723E+04,-1.669518E+06
1.083333E-01,1.322251E+01,1.42774E+01,1.487197E+03,1.277693E+04,-1.058081E+06
1.086667E-01,1.214416E+01,1.521135E+01,1.491397E+03,1.293262E+04,2.184751E+06
1.09E-01,1.082759E+01,1.59434E+01,1.495819E+03,1.421661E+04,3.019876E+06
1.093333E-01,9.268567E+00,1.66354E+01,1.500875E+03,1.517096E+04,-2.206781E+06
1.096667E-01,7.909678E+00,1.770924E+01,1.505932E+03,1.292975E+04,-6.77531E+04
1.1E-01,6.732723E+00,1.800275E+01,1.509495E+03,1.401041E+04,3.507495E+06
1.103333E-01,5.065453E+00,1.927103E+01,1.515273E+03,1.663715E+04,1.80235E+06
1.106667E-01,3.211135E+00,1.936854E+01,1.520586E+03,1.471379E+04,-3.315793E+06
1.11E-01,1.660219E+00,1.929422E+01,1.525082E+03,1.408925E+04,-1.642793E+06
1.113333E-01,6.89361E-03,1.90962E+01,1.529979E+03,1.405691E+04,7.076591E+05
1.116667E-01,-1.478635E+00,1.898597E+01,1.534453E+03,1.418446E+04,-6.562104E+05
1.12E-01,-3.110838E+00,1.871881E+01,1.539436E+03,1.405548E+04,-1.842694E+06
1.123333E-01,-4.486605E+00,1.823383E+01,1.543824E+03,1.26637E+04,3.630727E+05
1.126667E-01,-5.796792E+00,1.79707E+01,1.547878E+03,1.401724E+04,-2.883031E+06
1.13E-01,-7.330839E+00,1.713024E+01,1.553168E+03,1.190874E+04,-2.514331E+06
1.133333E-01,-8.175975E+00,1.689983E+01,1.555817E+03,1.056949E+04,-5.430792E+06
1.136667E-01,-9.402198E+00,1.614506E+01,1.560215E+03,1.005221E+04,-3.392402E+05
1.14E-01,-1.005563E+01,1.57728E+01,1.562519E+03,8.80153E+03,2.244309E+06
1.143333E-01,-1.094079E+01,1.501326E+01,1.566082E+03,1.230612E+04,1.482499E+06
1.146667E-01,-1.2223E+01,1.419911E+01,1.570723E+03,1.047388E+04,-4.144704E+06
1.15E-01,-1.28527E+01,1.375153E+01,1.573065E+03,8.164697E+03,1.596858E+06
1.153333E-01,-1.359962E+01,1.305709E+01,1.576166E+03,1.197447E+04,5.650002E+06
1.156667E-01,-1.43875E+01,1.163084E+01,1.581048E+03,1.279633E+04,4.069392E+05
1.16E-01,-1.507747E+01,1.06767E+01,1.584697E+03,1.128698E+04,-1.63223E+06
1.163333E-01,-1.585664E+01,9.689341E+00,1.588573E+03,1.201439E+04,1.967174E+06
1.166667E-01,-1.674724E+01,8.641518E+00,1.592706E+03,1.262801E+04,1.40155E+06
1.17E-01,-1.7629E+01,7.486229E+00,1.596991E+03,1.294526E+04,8.999207E+05
1.173333E-01,-1.746221E+01,5.898204E+00,1.601337E+03,1.319829E+04,1.523791E+06
1.176667E-01,-1.833711E+01,4.643356E+00,1.60579E+03,1.391533E+04,3.172848E+06
1.18E-01,-1.810838E+01,2.993446E+00,1.610613E+03,1.532645E+04,2.065633E+06
1.183333E-01,-1.84449E+01,1.287276E+00,1.616008E+03,1.554851E+04,1.346551E+06
1.186667E-01,-1.819617E+01,-3.109923E-01,1.620979E+03,1.579474E+04,4.736591E+05
1.19E-01,-1.803603E+01,-2.066939E+00,1.626538E+03,1.626512E+04,-4.99331E+05
1.193333E-01,-1.76009E+01,-3.684255E+00,1.631823E+03,1.529834E+04,-7.304962E+05
1.196667E-01,-1.708284E+01,-5.136963E+00,1.636737E+03,1.556073E+04,-2.41053E+06
1.2E-01,-1.609168E+01,-6.565712E+00,1.642196E+03,1.430166E+04,2.123651E+06
1.203333E-01,-1.565714E+01,-7.728362E+00,1.646271E+03,1.576053E+04,4.397219E+06
1.206667E-01,-1.420643E+01,-9.121558E+00,1.652703E+03,1.863514E+04,1.31363E+06
1.21E-01,-1.309281E+01,-1.04872E+01,1.658694E+03,1.619569E+04,-3.50745E+06
1.213333E-01,-1.241015E+01,-1.177701E+01,1.663501E+03,1.570053E+04,-9.030289E+05
1.216667E-01,-1.119475E+01,-1.295158E+01,1.669161E+03,1.630994E+04,1.856842E+06
1.22E-01,-1.008475E+01,-1.407265E+01,1.674374E+03,1.644737E+04,-3.525244E+06
1.223333E-01,-8.401017E+00,-1.462535E+01,1.680126E+03,1.465858E+04,-5.250127E+06
1.226667E-01,-7.401948E+00,-1.527505E+01,1.684146E+03,1.208537E+04,-3.781508E+06
1.23E-01,-6.370194E+00,-1.59131E+01,1.688183E+03,1.246552E+04,4.897973E+06
1.233333E-01,-5.025583E+00,-1.589707E+01,1.692457E+03,1.511977E+04,2.328927E+06
1.236667E-01,-3.465128E+00,-1.667832E+01,1.698263E+03,1.497394E+04,-9.357578E+05
1.24E-01,-2.233316E+00,-1.682569E+01,1.702439E+03,1.335112E+04,-1.156099E+06
1.243333E-01,-8.302422E-01,-1.67586E+01,1.707164E+03,1.471093E+04,1.91193E+06
1.246667E-01,6.621502E-01,-1.687935E+01,1.712246E+03,1.473493E+04,7.608179E+05
1.25E-01,2.062401E+00,-1.682823E+01,1.716987E+03,1.489822E+04,8.878214E+05
1.253333E-01,3.621513E+00,-1.678048E+01,1.722179E+03,1.559099E+04,8.087824E+05
1.256667E-01,5.043448E+00,-1.611229E+01,1.727381E+03,1.537823E+04,1.06168E+06
1.26E-01,6.522678E+00,-1.580111E+01,1.732431E+03,1.609571E+04,1.026504E+06
1.263333E-01,7.854325E+00,-1.47027E+01,1.738112E+03,1.645036E+04,2.531421E+06
1.266667E-01,9.209945E+00,-1.396884E+01,1.743398E+03,1.727636E+04,9.186612E+05
1.27E-01,1.061054E+01,-1.281267E+01,1.749629E+03,1.769526E+04,-1.184765E+06
1.273333E-01,1.181823E+01,-1.173825E+01,1.755195E+03,1.608569E+04,-5.706309E+06
1.276667E-01,1.296771E+01,-1.074578E+01,1.760353E+03,1.406135E+04,-2.585727E+06
1.28E-01,1.384903E+01,-9.853362E+00,1.764569E+03,1.38704E+04,5.822286E+06
1.283333E-01,1.50663E+01,-8.839393E+00,1.7696E+03,1.806915E+04,1.153457E+07
1.286667E-01,1.60501E+01,-6.940559E+00,1.776615E+03,2.208681E+04,-1.859611E+06
1.29E-01,1.635966E+01,-4.590975E+00,1.784324E+03,1.75053E+04,-1.057001E+07
1.293333E-01,1.700584E+01,-3.526364E+00,1.788285E+03,1.310929E+04,-5.951354E+06
1.296667E-01,1.714332E+01,-2.085519E+00,1.793064E+03,1.464735E+04,2.384187E+06
1.3E-01,1.76715E+01,-6.016746E-01,1.79805E+03,1.465543E+04,-5.309933E+05
1.303333E-01,1.763511E+01,8.730602E-01,1.802834E+03,1.418628E+04,-2.200612E+06
1.306667E-01,1.765341E+01,2.326462E+00,1.807507E+03,1.328849E+04,-8.556045E+05
1.31E-01,1.76275E+01,3.648303E+00,1.811693E+03,1.332153E+04,-1.19761E+06
1.313333E-01,1.729736E+01,5.08712E+00,1.816389E+03,1.297205E+04,1.976331E+06
1.316667E-01,1.710228E+01,6.340328E+00,1.820341E+03,1.391748E+04,2.700618E+06
1.32E-01,1.678069E+01,8.064041E+00,1.825667E+03,1.557704E+04,6.950282E+05
1.323333E-01,1.59029E+01,9.452194E+00,1.830726E+03,1.412307E+04,-4.08991E+06
1.326667E-01,1.526309E+01,1.072E+01,1.835082E+03,1.266412E+04,-1.665592E+06
1.33E-01,1.462288E+01,1.191283E+01,1.839169E+03,1.294914E+04,6.158214E+05
1.333333E-01,1.377673E+01,1.317221E+01,1.843715E+03,1.336819E+04,-3.879254E+05
1.336667E-01,1.287012E+01,1.433432E+01,1.848081E+03,1.258753E+04,-9.135227E+05
1.34E-01,1.186026E+01,1.523882E+01,1.852107E+03,1.258029E+04,5.22688E+05
1.343333E-01,1.065267E+01,1.607471E+01,1.856468E+03,1.314383E+04,-3.301578E+06
1.346667E-01,9.336912E+00,1.675392E+01,1.860869E+03,1.068474E+04,-2.004428E+06
1.35E-01,8.687031E+00,1.749289E+01,1.863591E+03,1.071466E+04,-2.361193E+06
1.353333E-01,7.254034E+00,1.796547E+01,1.868012E+03,1.058226E+04,2.479857E+05
1.356667E-01,6.473206E+00,1.842854E+01,1.870646E+03,9.51824E+03,-7.323274E+05
1.36E-01,5.245971E+00,1.873567E+01,1.874358E+03,1.096413E+04,2.626855E+06
1.363333E-01,4.081022E+00,1.912598E+01,1.877955E+03,1.096445E+04,-4.195848E+05
1.366667E-01,2.799428E+00,1.911332E+01,1.881667E+03,1.080566E+04,4.36541E+05
1.37E-01,1.615927E+00,1.907929E+01,1.885159E+03,1.105342E+04,1.755717E+06
1.373333E-01,3.201139E-01,1.903185E+01,1.889036E+03,1.211938E+04,1.072218E+06
1.376667E-01,-1.073703E+00,1.897605E+01,1.893238E+03,1.19223E+04,1.042423E+06
1.38E-01,-2.322384E+00,1.895646E+01,1.896985E+03,1.23855E+04,9.794432E+05
1.383333E-01,-3.801184E+00,1.8691E+01,1.901495E+03,1.306721E+04,5.341148E+05
1.386667E-01,-5.06225E+00,1.801429E+01,1.905696E+03,1.246436E+04,1.308441E+06
1.39E-01,-6.423296E+00,1.783648E+01,1.909805E+03,1.376175E+04,2.241441E+06
1.393333E-01,-7.849532E+00,1.693315E+01,1.914871E+03,1.448928E+04,1.149982E+06
1.396667E-01,-9.357693E+00,1.656357E+01,1.919465E+03,1.407893E+04,5.069162E+05
1.4E-01,-1.061864E+01,1.559176E+01,1.924257E+03,1.493345E+04,1.278872E+06
1.403333E-01,-1.191867E+01,1.449961E+01,1.92942E+03,1.510373E+04,1.95907E+05
1.406667E-01,-1.315295E+01,1.346626E+01,1.934326E+03,1.485408E+04,-3.334287E+06
1.41E-01,-1.434426E+01,1.232803E+01,1.939323E+03,1.322755E+04,-1.357416E+06
1.413333E-01,-1.559323E+01,1.1689E+01,1.943144E+03,1.318016E+04,3.006511E+06
1.416667E-01,-1.670681E+01,1.039516E+01,1.94811E+03,1.583974E+04,4.209511E+06
1.42E-01,-1.710925E+01,8.454486E+00,1.953704E+03,1.610711E+04,-3.283655E+06
1.423333E-01,-1.719185E+01,6.651801E+00,1.958848E+03,1.358656E+04,-1.879497E+06
1.426667E-01,-1.832627E+01,5.686404E+00,1.962762E+03,1.408818E+04,4.358637E+06
1.43E-01,-1.824993E+01,3.79936E+00,1.96824E+03,1.730247E+04,4.910241E+06
1.433333E-01,-1.794466E+01,1.792209E+00,1.974297E+03,1.738626E+04,-1.659297E+06
1.436667E-01,-1.791079E+01,5.292166E-02,1.979831E+03,1.594266E+04,-2.877573E+06
1.44E-01,-1.807384E+01,-1.557413E+00,1.984925E+03,1.537776E+04,6.254979E+02
1.443333E-01,-1.794224E+01,-3.190361E+00,1.990083E+03,1.59905E+04,1.938411E+06
1.446667E-01,-1.724163E+01,-4.809186E+00,1.995585E+03,1.67674E+04,1.527887E+06
1.45E-01,-1.646982E+01,-6.40834E+00,2.001261E+03,1.701131E+04,-1.904626E+05
1.453333E-01,-1.588807E+01,-8.069612E+00,2.006926E+03,1.66487E+04,-1.514189E+06
1.456667E-01,-1.449805E+01,-9.18653E+00,2.01236E+03,1.595432E+04,5.757821E+06
1.46E-01,-1.371337E+01,-1.054639E+01,2.017562E+03,1.983396E+04,5.017626E+06
1.463333E-01,-1.198971E+01,-1.223604E+01,2.025583E+03,2.099456E+04,5.568474E+05
1.466667E-01,-1.054789E+01,-1.328848E+01,2.031559E+03,1.86258E+04,-9.635717E+06
1.47E-01,-9.119625E+00,-1.459433E+01,2.038E+03,1.572233E+04,-4.112813E+06
1.473333E-01,-7.905106E+00,-1.489262E+01,2.04204E+03,1.442632E+04,3.365783E+05
1.476667E-01,-6.500232E+00,-1.578429E+01,2.047617E+03,1.7071E+04,3.273076E+06
1.48E-01,-4.833441E+00,-1.623518E+01,2.053421E+03,1.650562E+04,-1.485442E+06
1.483333E-01,-3.380903E+00,-1.67993E+01,2.058621E+03,1.575179E+04,-6.47648E+05
1.486667E-01,-1.783475E+00,-1.67498E+01,2.063922E+03,1.620361E+04,6.844949E+05
1.49E-01,-1.70697E-01,-1.69637E+01,2.069423E+03,1.630121E+04,-4.119678E+05
1.493333E-01,1.398249E+00,-1.66874E+01,2.07479E+03,1.586197E+04,-2.083347E+06
1.496667E-01,2.925201E+00,-1.659281E+01,2.079998E+03,1.496763E+04,1.074342E+05
1.5E-01,4.375333E+00,-1.65974E+01,2.084768E+03,1.559576E+04,2.091471E+06
1.503333E-01,5.870236E+00,-1.578855E+01,2.090395E+03,1.68306E+04,2.226118E+06
1.506667E-01,7.321357E+00,-1.501867E+01,2.095988E+03,1.686881E+04,-1.455156E+05
1.51E-01,8.701708E+00,-1.412168E+01,2.101641E+03,1.679034E+04,-7.077882E+05
1.513333E-01,9.947016E+00,-1.311324E+01,2.107182E+03,1.637207E+04,-1.63373E+06
1.516667E-01,1.142561E+01,-1.244448E+01,2.112556E+03,1.571206E+04,-5.053622E+06
1.52E-01,1.255246E+01,-1.143919E+01,2.117657E+03,1.321939E+04,-1.620769E+06
1.523333E-01,1.305088E+01,-1.043002E+01,2.121369E+03,1.372501E+04,7.592437E+06
1.526667E-01,1.42075E+01,-9.294736E+00,2.126807E+03,1.894272E+04,6.43334E+06
1.53E-01,1.555089E+01,-7.585586E+00,2.133997E+03,1.879224E+04,-4.083903E+05
1.533333E-01,1.612329E+01,-6.081257E+00,2.139335E+03,1.73148E+04,-8.796031E+06
1.536667E-01,1.677565E+01,-4.325829E+00,2.14554E+03,1.43122E+04,-6.055936E+06
1.54E-01,1.711683E+01,-3.365519E+00,2.148876E+03,1.162989E+04,-1.276295E+06
1.543333E-01,1.710982E+01,-2.01183E+00,2.153294E+03,1.437882E+04,3.810911E+06
1.546667E-01,1.769276E+01,-4.749641E-01,2.158462E+03,1.441626E+04,-7.837991E+05
1.55E-01,1.769294E+01,8.977102E-01,2.162905E+03,1.337699E+04,-3.094172E+06
1.553333E-01,1.767676E+01,2.289615E+00,2.16738E+03,1.26363E+04,2.870853E+05
1.556667E-01,1.752771E+01,3.511547E+00,2.171329E+03,1.314913E+04,1.912169E+05
1.56E-01,1.726921E+01,4.999637E+00,2.176146E+03,1.339958E+04,-1.609266E+06
1.563333E-01,1.70249E+01,6.284823E+00,2.180262E+03,1.168388E+04,-8.206621E+05
1.566667E-01,1.678411E+01,7.450173E+00,2.183936E+03,1.258953E+04,2.854411E+06
1.57E-01,1.611406E+01,8.805705E+00,2.188655E+03,1.413312E+04,2.768797E+06
1.573333E-01,1.558921E+01,1.026267E+01,2.193358E+03,1.419229E+04,4.440183E+04
1.576667E-01,1.466677E+01,1.1507E+01,2.198116E+03,1.420097E+04,-2.673924E+05
1.58E-01,1.382757E+01,1.281568E+01,2.202825E+03,1.39987E+04,-1.184513E+06
1.583333E-01,1.295855E+01,1.411647E+01,2.207449E+03,1.344648E+04,-1.423307E+06
1.586667E-01,1.193947E+01,1.516654E+01,2.211789E+03,1.295585E+04,-1.851908E+06
1.59E-01,1.079122E+01,1.605062E+01,2.216086E+03,1.233347E+04,-2.021909E+06
1.593333E-01,9.684347E+00,1.678164E+01,2.220012E+03,1.149795E+04,-9.435484E+05
1.596667E-01,8.649799E+00,1.754114E+01,2.223751E+03,1.164377E+04,-3.641095E+05
1.6E-01,7.391368E+00,1.808865E+01,2.227774E+03,1.149776E+04,-1.507189E+06
1.603333E-01,6.236394E+00,1.854883E+01,2.231417E+03,1.047935E+04,-4.116403E+05
1.606667E-01,5.129999E+00,1.883005E+01,2.23476E+03,1.103365E+04,7.354033E+05
1.61E-01,3.82355E+00,1.926155E+01,2.238772E+03,1.140948E+04,1.091148E+06
1.613333E-01,2.613357E+00,1.949972E+01,2.242367E+03,1.135693E+04,7.696565E+05
1.616667E-01,1.242424E+00,1.944255E+01,2.246344E+03,1.21454E+04,6.426773E+05
1.62E-01,-1.555645E-01,1.922468E+01,2.250464E+03,1.183911E+04,-2.354753E+05
1.623333E-01,-1.411953E+00,1.906146E+01,2.254236E+03,1.174761E+04,1.481081E+06
1.626667E-01,-2.741286E+00,1.880148E+01,2.258295E+03,1.291775E+04,5.76009E+05
1.63E-01,-4.172939E+00,1.829599E+01,2.262848E+03,1.245401E+04,-1.610006E+06
1.633333E-01,-5.439717E+00,1.824946E+01,2.266598E+03,1.137632E+04,-2.523208E+06
1.636667E-01,-6.57421E+00,1.764695E+01,2.270432E+03,1.104555E+04,-3.017355E+05
1.64E-01,-7.641847E+00,1.719477E+01,2.273962E+03,1.097151E+04,-2.532671E+06
1.643333E-01,-8.703043E+00,1.654404E+01,2.277747E+03,9.759935E+03,4.671525E+05
1.646667E-01,-9.482573E+00,1.611856E+01,2.280468E+03,1.044645E+04,-1.29343E+05
1.65E-01,-1.071294E+01,1.546508E+01,2.284711E+03,1.08253E+04,2.776145E+06
1.653333E-01,-1.159453E+01,1.500957E+01,2.287685E+03,1.111448E+04,1.433888E+06
1.656667E-01,-1.290202E+01,1.426858E+01,2.292121E+03,1.275772E+04,1.475503E+06
1.66E-01,-1.395165E+01,1.338365E+01,2.29619E+03,1.170083E+04,-8.468766E+05
1.663333E-01,-1.482299E+01,1.247272E+01,2.299921E+03,1.200962E+04,2.977116E+06
1.666667E-01,-1.573356E+01,1.134875E+01,2.304197E+03,1.384596E+04,3.756762E+06
1.67E-01,-1.605173E+01,9.587024E+00,2.309152E+03,1.471075E+04,2.638072E+06
1.673333E-01,-1.71796E+01,8.377585E+00,2.314004E+03,1.530754E+04,-7.390208E+05
1.676667E-01,-1.732338E+01,6.526299E+00,2.319357E+03,1.465534E+04,-7.141785E+05
1.68E-01,-1.819257E+01,5.294321E+00,2.323774E+03,1.418915E+04,-1.942526E+04
1.683333E-01,-1.811256E+01,3.58101E+00,2.328816E+03,1.51127E+04,1.119678E+06
1.686667E-01,-1.77901E+01,1.917131E+00,2.333849E+03,1.483538E+04,-1.106315E+05
1.69E-01,-1.812995E+01,4.093322E-01,2.338707E+03,1.491642E+04,2.735308E+06
1.693333E-01,-1.799064E+01,-1.192918E+00,2.343794E+03,1.660325E+04,4.128874E+06
1.696667E-01,-1.794395E+01,-3.091538E+00,2.349775E+03,1.799608E+04,3.110724E+06
1.7E-01,-1.722507E+01,-4.871277E+00,2.355791E+03,1.84431E+04,-3.272122E+06
1.703333E-01,-1.615276E+01,-6.549385E+00,2.362071E+03,1.628558E+04,-5.762863E+05
1.706667E-01,-1.55872E+01,-7.821843E+00,2.366648E+03,1.682993E+04,1.648413E+05
1.71E-01,-1.422021E+01,-9.337666E+00,2.373291E+03,1.793092E+04,4.012101E+06
1.713333E-01,-1.336154E+01,-1.066713E+01,2.378602E+03,1.817164E+04,3.150768E+06
1.716667E-01,-1.177031E+01,-1.1938E+01,2.385405E+03,2.088791E+04,9.75969E+05
1.72E-01,-1.02374E+01,-1.335479E+01,2.392527E+03,1.898005E+04,-4.498322E+06
1.723333E-01,-8.84532E+00,-1.418774E+01,2.398059E+03,1.707087E+04,-3.193978E+06
1.726667E-01,-7.487164E+00,-1.52885E+01,2.403908E+03,1.735533E+04,-1.445978E+06
1.73E-01,-5.80375E+00,-1.562986E+01,2.409629E+03,1.613117E+04,-5.374612E+06
1.733333E-01,-4.509881E+00,-1.644245E+01,2.414662E+03,1.370427E+04,-2.957658E+06
1.736667E-01,-3.360513E+00,-1.691757E+01,2.418765E+03,1.370829E+04,1.648355E+06
1.74E-01,-1.824304E+00,-1.679523E+01,2.423801E+03,1.53654E+04,3.827628E+06
1.743333E-01,-2.95233E-01,-1.706051E+01,2.429009E+03,1.607003E+04,1.727231E+06
1.746667E-01,1.324835E+00,-1.678055E+01,2.434514E+03,1.659631E+04,-9.877481E+05
1.75E-01,2.955514E+00,-1.663791E+01,2.440073E+03,1.553363E+04,-1.591182E+06
1.753333E-01,4.434729E+00,-1.670221E+01,2.44487E+03,1.5097E+04,-2.421735E+06
1.756667E-01,5.897229E+00,-1.608234E+01,2.450137E+03,1.447376E+04,-1.432215E+06
1.76E-01,7.263474E+00,-1.592417E+01,2.454519E+03,1.359711E+04,-4.607525E+06
1.763333E-01,8.394017E+00,-1.501797E+01,2.459202E+03,1.201214E+04,-3.875513E+06
1.766667E-01,9.389692E+00,-1.472344E+01,2.462527E+03,1.031781E+04,-1.151247E+06
1.77E-01,1.013959E+01,-1.391467E+01,2.466081E+03,1.1512E+04,6.663098E+05
1.773333E-01,1.086238E+01,-1.285304E+01,2.470202E+03,1.113216E+04,4.396238E+04
1.776667E-01,1.158808E+01,-1.221035E+01,2.473502E+03,1.092205E+04,-3.688419E+06
1.78E-01,1.261334E+01,-1.15648E+01,2.477483E+03,9.491122E+03,-1.756934E+06
1.783333E-01,1.313736E+01,-1.10903E+01,2.47983E+03,8.67117E+03,1.18542E+06
1.786667E-01,1.362791E+01,-1.017126E+01,2.483264E+03,1.099865E+04,8.535741E+06
1.79E-01,1.445084E+01,-9.326493E+00,2.487162E+03,1.399806E+04,5.611606E+06
1.793333E-01,1.556257E+01,-8.068233E+00,2.492596E+03,1.542408E+04,5.146031E+06
1.796667E-01,1.622095E+01,-6.737269E+00,2.497445E+03,1.656092E+04,-3.532146E+06
1.8E-01,1.643283E+01,-4.82502E+00,2.503637E+03,1.437107E+04,-7.126016E+06
1.803333E-01,1.694721E+01,-3.90464E+00,2.507025E+03,1.030175E+04,-3.864645E+06
1.806667E-01,1.717823E+01,-2.873265E+00,2.510504E+03,1.218437E+04,3.861657E+06
1.81E-01,1.770978E+01,-1.503202E+00,2.515148E+03,1.342802E+04,3.305E+06
1.813333E-01,1.779133E+01,-1.687695E-01,2.519457E+03,1.386047E+04,7.076701E+04
1.816667E-01,1.781682E+01,1.367392E+00,2.524389E+03,1.393734E+04,6.517587E+05
1.82E-01,1.77683E+01,2.734189E+00,2.528748E+03,1.381106E+04,-8.393061E+05
1.823333E-01,1.763941E+01,4.266138E+00,2.533596E+03,1.381421E+04,1.393577E+05
1.826667E-01,1.737695E+01,5.63188E+00,2.537958E+03,1.352746E+04,9.396725E+04
1.83E-01,1.692798E+01,7.051421E+00,2.542614E+03,1.409054E+04,3.848239E+06
1.833333E-01,1.641944E+01,8.493307E+00,2.547351E+03,1.583229E+04,3.228329E+06
1.836667E-01,1.57148E+01,1.027143E+01,2.553169E+03,1.678458E+04,7.732409E+05
1.84E-01,1.461641E+01,1.164348E+01,2.558541E+03,1.594864E+04,-2.655565E+06
1.843333E-01,1.376501E+01,1.320094E+01,2.563802E+03,1.515224E+04,-2.130227E+06
1.846667E-01,1.279406E+01,1.45337E+01,2.568642E+03,1.439107E+04,3.908519E+06
1.85E-01,1.156416E+01,1.556872E+01,2.573396E+03,1.736656E+04,8.940253E+05
1.853333E-01,9.592656E+00,1.676339E+01,2.58022E+03,1.646598E+04,2.291237E+06
1.856667E-01,8.440653E+00,1.759573E+01,2.584373E+03,1.669943E+04,1.730211E+05
1.86E-01,6.221118E+00,1.843575E+01,2.591353E+03,1.868732E+04,1.418622E+06
1.863333E-01,4.441393E+00,1.898251E+01,2.596831E+03,1.640049E+04,-5.145079E+06
1.866667E-01,2.604693E+00,1.923128E+01,2.602287E+03,1.566908E+04,-6.411257E+05
1.87E-01,9.111778E-01,1.916004E+01,2.607277E+03,1.567774E+04,1.564551E+06
1.873333E-01,-9.056381E-01,1.893297E+01,2.612739E+03,1.693483E+04,3.252337E+06
1.876667E-01,-2.802221E+00,1.86009E+01,2.618567E+03,1.785038E+04,7.662641E+05
1.88E-01,-4.716926E+00,1.805835E+01,2.624639E+03,1.756414E+04,-3.785698E+06
1.883333E-01,-6.499014E+00,1.759119E+01,2.630277E+03,1.531661E+04,-3.312221E+06
1.886667E-01,-7.874707E+00,1.70035E+01,2.63485E+03,1.48337E+04,-1.31577E+06
1.89E-01,-9.269124E+00,1.594788E+01,2.640166E+03,1.510594E+04,1.005546E+06
1.893333E-01,-1.084022E+01,1.552722E+01,2.644921E+03,1.499953E+04,-1.315881E+05
1.896667E-01,-1.213407E+01,1.437633E+01,2.650165E+03,1.539671E+04,-4.794741E+05
