,mass_B,,,,
3.786667E-01,-1.305382E+01,-1.045564E+01,1.298693E+03,8.963592E+03,1.741743E+06
3.8E-01,-9.94721E+00,-1.300122E+01,1.31258E+03,1.223095E+04,2.408038E+06
3.813333E-01,-5.035953E+00,-1.488606E+01,1.331309E+03,1.54902E+04,1.379298E+06
3.826667E-01,1.021451E+00,-1.503091E+01,1.353888E+03,1.617108E+04,-2.071703E+05
3.84E-01,6.432434E+00,-1.415906E+01,1.374432E+03,1.462547E+04,-1.537778E+06
3.853333E-01,1.031153E+01,-1.110083E+01,1.392889E+03,1.219146E+04,-2.645021E+06
3.866667E-01,1.298168E+01,-8.448845E+00,1.406943E+03,7.628224E+03,-3.591731E+06
3.88E-01,1.374317E+01,-6.932896E+00,1.413231E+03,2.354666E+03,-3.053869E+06
3.893333E-01,1.373839E+01,-6.933176E+00,1.413222E+03,-6.781607E+02,-1.918531E+06
3.906667E-01,1.33184E+01,-7.254674E+00,1.411422E+03,-2.457631E+03,-1.014559E+06
3.92E-01,1.247818E+01,-8.206551E+00,1.406668E+03,-3.599477E+03,2.99756E+04
3.933333E-01,1.189549E+01,-9.352828E+00,1.401824E+03,-2.4046E+03,1.455583E+06
3.946667E-01,1.169626E+01,-9.725623E+00,1.400256E+03,4.112337E+02,1.664986E+06
3.96E-01,1.216038E+01,-9.190008E+00,1.40292E+03,2.273933E+03,6.296609E+05
3.973333E-01,1.246372E+01,-8.306062E+00,1.40632E+03,2.018226E+03,2.129355E+04
3.986667E-01,1.318194E+01,-8.140584E+00,1.408302E+03,2.057981E+03,-4.55315E+03
4E-01,1.330634E+01,-7.13249E+00,1.411808E+03,2.293116E+03,-5.615822E+04
4.013333E-01,1.388869E+01,-6.649179E+00,1.414417E+03,1.758998E+03,-2.475485E+05
4.026667E-01,1.401044E+01,-6.092386E+00,1.416498E+03,1.616391E+03,-2.355296E+05
4.04E-01,1.42686E+01,-5.555144E+00,1.418728E+03,1.237237E+03,-1.15327E+05
4.053333E-01,1.446694E+01,-5.323464E+00,1.419798E+03,1.12991E+03,5.12517E+04
4.066667E-01,1.443526E+01,-4.762602E+00,1.421741E+03,1.520546E+03,4.352022E+03
4.08E-01,1.451579E+01,-4.202818E+00,1.423852E+03,1.171661E+03,4.410906E+04
4.093333E-01,1.480315E+01,-4.003833E+00,1.424865E+03,1.417428E+03,3.892708E+05
4.106667E-01,1.49211E+01,-3.271808E+00,1.427632E+03,2.408882E+03,4.782226E+05
4.12E-01,1.545347E+01,-2.367771E+00,1.431289E+03,2.700085E+03,1.427598E+05
4.133333E-01,1.550257E+01,-1.40198E+00,1.434832E+03,2.720786E+03,-3.796368E+04
4.146667E-01,1.552519E+01,-3.945157E-01,1.438544E+03,2.643056E+03,-2.342006E+05
4.16E-01,1.541984E+01,5.063146E-01,1.441881E+03,2.1039E+03,-3.24998E+05
4.173333E-01,1.521298E+01,1.105093E+00,1.444155E+03,1.685567E+03,-1.334996E+05
4.186667E-01,1.543187E+01,1.724278E+00,1.446375E+03,1.782395E+03,7.363744E+04
4.2E-01,1.511899E+01,2.369681E+00,1.448908E+03,1.915807E+03,5.303677E+04
4.213333E-01,1.493851E+01,3.035016E+00,1.451484E+03,1.914434E+03,5.588405E+05
4.226667E-01,1.51812E+01,3.788747E+00,1.454013E+03,3.210796E+03,5.917641E+05
4.24E-01,1.444815E+01,5.27196E+00,1.460046E+03,3.952371E+03,1.20364E+06
4.253333E-01,1.39626E+01,6.378614E+00,1.464553E+03,5.732924E+03,8.971972E+05
4.266667E-01,1.274322E+01,9.034138E+00,1.475334E+03,7.222474E+03,1.461087E+06
4.28E-01,1.127009E+01,1.081236E+01,1.483813E+03,8.710258E+03,1.568672E+06
4.293333E-01,8.515947E+00,1.393035E+01,1.498562E+03,1.205847E+04,2.450819E+06
4.306667E-01,4.088346E+00,1.63591E+01,1.515968E+03,1.492718E+04,2.072613E+06
4.32E-01,-2.508498E+00,1.705466E+01,1.538367E+03,1.783058E+04,2.80049E+05
4.333333E-01,-9.684062E+00,1.462178E+01,1.563517E+03,1.609631E+04,-2.27701E+06
4.346667E-01,-1.39324E+01,1.116559E+01,1.581291E+03,1.113474E+04,-3.513964E+06
4.36E-01,-1.563153E+01,7.89287E+00,1.593209E+03,6.799092E+03,-3.310737E+06
4.373333E-01,-1.63787E+01,6.149231E+00,1.599422E+03,2.339834E+03,-2.827509E+06
4.386667E-01,-1.6258E+01,6.095165E+00,1.599449E+03,-9.582088E+02,-1.705183E+06
4.4E-01,-1.599948E+01,6.835386E+00,1.596867E+03,-2.128169E+03,-1.669072E+05
4.413333E-01,-1.554568E+01,7.658277E+00,1.593774E+03,-1.443397E+03,6.146747E+05
4.426667E-01,-1.552941E+01,7.906644E+00,1.593018E+03,-2.558041E+02,4.97589E+05
4.44E-01,-1.548982E+01,7.861293E+00,1.593092E+03,-1.266838E+02,1.778121E+04
4.453333E-01,-1.541634E+01,7.963884E+00,1.59268E+03,-3.054267E+02,-2.553949E+04
4.466667E-01,-1.539975E+01,8.092899E+00,1.592277E+03,-1.845353E+02,8.724E+04
4.48E-01,-1.533239E+01,8.088089E+00,1.592188E+03,-4.316169E+01,5.531025E+04
4.493333E-01,-1.533407E+01,8.097732E+00,1.592162E+03,-4.349627E+01,-1.88015E+04
4.506667E-01,-1.531902E+01,8.120719E+00,1.592072E+03,-9.918091E+01,9.744867E+03
4.52E-01,-1.532698E+01,8.184694E+00,1.591898E+03,-3.645152E+01,3.024475E+04
4.533333E-01,-1.532513E+01,8.157292E+00,1.591974E+03,1.844815E+01,8.488663E+04
4.546667E-01,-1.533307E+01,8.171035E+00,1.591947E+03,1.420092E+02,1.339736E+05
4.56E-01,-1.543513E+01,8.085379E+00,1.592353E+03,4.124418E+02,2.789612E+05
4.573333E-01,-1.552851E+01,7.896279E+00,1.593047E+03,8.467462E+02,4.490926E+05
4.586667E-01,-1.567326E+01,7.438488E+00,1.594611E+03,1.623649E+03,6.245602E+05
4.6E-01,-1.617413E+01,6.740488E+00,1.597376E+03,2.52918E+03,6.481366E+05
4.613333E-01,-1.640757E+01,5.535922E+00,1.601356E+03,3.363606E+03,2.28452E+05
4.626667E-01,-1.662989E+01,4.039811E+00,1.606346E+03,3.251809E+03,5.548225E+04
4.64E-01,-1.683717E+01,2.960644E+00,1.610027E+03,3.247592E+03,2.126525E+05
4.653333E-01,-1.676043E+01,1.46453E+00,1.615006E+03,3.991363E+03,2.063458E+05
4.666667E-01,-1.694831E+01,-1.984071E-01,1.620671E+03,3.857587E+03,-1.11661E+05
4.68E-01,-1.653878E+01,-1.532238E+00,1.625293E+03,3.535411E+03,-4.279412E+05
4.693333E-01,-1.666084E+01,-2.967289E+00,1.630098E+03,2.893379E+03,-4.572463E+05
4.706667E-01,-1.651501E+01,-3.815444E+00,1.633009E+03,2.113166E+03,-7.64776E+05
4.72E-01,-1.575177E+01,-4.437587E+00,1.635734E+03,1.074133E+03,-6.461053E+05
4.733333E-01,-1.578013E+01,-4.487077E+00,1.635873E+03,1.208387E+02,-3.711852E+05
4.746667E-01,-1.581482E+01,-4.551504E+00,1.636056E+03,2.161347E+02,3.745805E+05
4.76E-01,-1.592431E+01,-4.701718E+00,1.636449E+03,1.034407E+03,4.660423E+05
4.773333E-01,-1.551896E+01,-5.287388E+00,1.638814E+03,1.673156E+03,7.963303E+05
4.786667E-01,-1.572146E+01,-6.006963E+00,1.640911E+03,2.842296E+03,1.234705E+06
4.8E-01,-1.479603E+01,-7.342784E+00,1.646394E+03,5.188919E+03,2.228414E+06
4.813333E-01,-1.337661E+01,-9.279107E+00,1.654748E+03,8.580455E+03,3.048838E+06
4.826667E-01,-1.046045E+01,-1.215063E+01,1.669275E+03,1.346012E+04,3.587504E+06
4.84E-01,-4.970811E+00,-1.414845E+01,1.690642E+03,1.823389E+04,2.360815E+06
4.853333E-01,2.013194E+00,-1.451091E+01,1.717899E+03,2.007298E+04,5.117463E+05
4.866667E-01,8.387489E+00,-1.235577E+01,1.74417E+03,1.924321E+04,-1.817232E+06
4.88E-01,1.321075E+01,-7.870865E+00,1.769214E+03,1.560264E+04,-4.033118E+06
4.893333E-01,1.501865E+01,-3.806733E+00,1.785777E+03,8.242451E+03,-5.23516E+06
4.906667E-01,1.53979E+01,-2.385454E+00,1.791194E+03,1.297323E+03,-4.11162E+06
4.92E-01,1.508256E+01,-2.867203E+00,1.789236E+03,-2.733952E+03,-2.060841E+06
4.933333E-01,1.513513E+01,-4.367624E+00,1.783903E+03,-4.144319E+03,-6.413928E+05
4.946667E-01,1.405148E+01,-5.624473E+00,1.778185E+03,-4.302704E+03,1.745798E+05
4.96E-01,1.310252E+01,-6.841307E+00,1.772429E+03,-3.743989E+03,8.243425E+05
4.973333E-01,1.299011E+01,-8.053903E+00,1.768201E+03,-2.092858E+03,1.502675E+06
4.986667E-01,1.26845E+01,-8.285229E+00,1.766848E+03,3.014383E+02,1.161606E+06
5E-01,1.297441E+01,-7.794325E+00,1.769005E+03,1.275519E+03,2.158544E+05
5.013333E-01,1.298081E+01,-7.419227E+00,1.77025E+03,6.341761E+02,-4.260594E+04
5.026667E-01,1.336325E+01,-7.500346E+00,1.770696E+03,1.026356E+03,9.712382E+04
5.04E-01,1.381018E+01,-7.040684E+00,1.772987E+03,1.206638E+03,-1.411038E+05
5.053333E-01,1.405363E+01,-6.880649E+00,1.773914E+03,4.414154E+02,-4.264913E+05
5.066667E-01,1.412839E+01,-6.840954E+00,1.774164E+03,8.457866E+01,-1.755687E+05
5.08E-01,1.419581E+01,-6.881117E+00,1.774139E+03,-1.975056E+01,-4.180772E+04
5.093333E-01,1.422699E+01,-6.904848E+00,1.774111E+03,-1.363154E+01,4.05421E+05
5.106667E-01,1.381597E+01,-6.707824E+00,1.774103E+03,9.299502E+02,6.177783E+05
5.12E-01,1.421138E+01,-6.152469E+00,1.776591E+03,1.895924E+03,2.706154E+05
5.133333E-01,1.425483E+01,-5.42668E+00,1.779159E+03,1.5763E+03,1.187659E+05
5.146667E-01,1.49316E+01,-5.201358E+00,1.780794E+03,1.998318E+03,3.560546E+05
5.16E-01,1.520012E+01,-4.218938E+00,1.784487E+03,2.792829E+03,4.608332E+05
5.173333E-01,1.540512E+01,-3.206518E+00,1.788242E+03,3.085116E+03,2.116405E+05
5.186667E-01,1.526328E+01,-1.951353E+00,1.792714E+03,3.42128E+03,-4.314178E+04
5.2E-01,1.538517E+01,-7.079466E-01,1.797365E+03,3.017911E+03,-3.454915E+05
5.213333E-01,1.533668E+01,2.040431E-01,1.800762E+03,2.37999E+03,-3.466893E+05
5.226667E-01,1.527055E+01,9.907244E-01,1.803712E+03,2.125152E+03,-1.087685E+05
5.24E-01,1.548846E+01,1.745331E+00,1.806429E+03,2.082595E+03,1.707069E+05
5.253333E-01,1.535634E+01,2.505239E+00,1.809266E+03,2.545791E+03,1.874065E+05
5.266667E-01,1.526617E+01,3.58573E+00,1.813218E+03,2.729152E+03,6.677446E+05
5.28E-01,1.517367E+01,4.50714E+00,1.816543E+03,3.986267E+03,9.712063E+05
5.293333E-01,1.436061E+01,6.348199E+00,1.823848E+03,5.741452E+03,1.837583E+06
5.306667E-01,1.330016E+01,8.26378E+00,1.831854E+03,8.405402E+03,2.323046E+06
5.32E-01,1.107505E+01,1.157421E+01,1.846263E+03,1.236243E+04,3.102293E+06
5.333333E-01,7.079392E+00,1.505837E+01,1.86482E+03,1.642206E+04,3.148135E+06
5.346667E-01,-1.600331E-02,1.676287E+01,1.890055E+03,2.095992E+04,1.87395E+06
5.36E-01,-8.340664E+00,1.403975E+01,1.920713E+03,2.18117E+04,-1.924354E+06
5.373333E-01,-1.436436E+01,8.899605E+00,1.948219E+03,1.587856E+04,-5.112951E+06
5.386667E-01,-1.602754E+01,4.882888E+00,1.963056E+03,7.506107E+03,-4.860323E+06
5.4E-01,-1.6209E+01,3.375751E+00,1.968236E+03,2.726955E+03,-3.136063E+06
5.413333E-01,-1.611918E+01,2.747138E+00,1.970328E+03,-3.900945E+02,-2.170626E+06
5.426667E-01,-1.603013E+01,3.64335E+00,1.967195E+03,-3.317641E+03,-1.386725E+06
5.44E-01,-1.593187E+01,5.336555E+00,1.961481E+03,-4.109757E+03,2.735097E+05
5.453333E-01,-1.55445E+01,6.844305E+00,1.956236E+03,-2.591539E+03,1.192456E+06
5.466667E-01,-1.54317E+01,7.337289E+00,1.95457E+03,-6.561622E+02,1.063938E+06
5.48E-01,-1.545864E+01,7.377981E+00,1.954486E+03,1.874736E+02,5.391431E+05
5.493333E-01,-1.549594E+01,7.202738E+00,1.95507E+03,7.271647E+02,2.3995E+05
5.506667E-01,-1.555624E+01,6.788193E+00,1.956425E+03,8.918761E+02,5.024651E+04
5.52E-01,-1.546382E+01,6.421567E+00,1.957449E+03,7.82243E+02,-1.793821E+05
5.533333E-01,-1.548239E+01,6.095168E+00,1.958511E+03,4.806648E+02,-2.667338E+05
5.546667E-01,-1.544813E+01,6.013528E+00,1.95873E+03,1.728016E+00,-2.055702E+05
5.56E-01,-1.541268E+01,6.066294E+00,1.958516E+03,-8.03312E+01,5.273887E+04
5.573333E-01,-1.538609E+01,6.055714E+00,1.958516E+03,1.650881E+02,1.859729E+05
5.586667E-01,-1.537963E+01,5.917219E+00,1.958956E+03,4.360125E+02,2.805174E+05
5.6E-01,-1.531305E+01,5.670878E+00,1.959679E+03,8.726838E+02,6.217983E+04
5.613333E-01,-1.542703E+01,5.226796E+00,1.961283E+03,7.463792E+02,3.855311E+05
5.626667E-01,-1.571861E+01,5.207795E+00,1.961669E+03,1.543824E+03,6.28167E+05
5.64E-01,-1.609377E+01,4.192085E+00,1.9654E+03,2.839257E+03,5.17641E+05
5.653333E-01,-1.632421E+01,3.102022E+00,1.969241E+03,2.772214E+03,-5.097761E+03
5.666667E-01,-1.645019E+01,2.080281E+00,1.972793E+03,2.773279E+03,1.484782E+05
5.68E-01,-1.601058E+01,9.41105E-01,1.976636E+03,3.173279E+03,1.592015E+05
5.693333E-01,-1.602557E+01,-3.510069E-01,1.981255E+03,3.290134E+03,-9.368556E+04
5.706667E-01,-1.606143E+01,-1.520997E+00,1.98541E+03,2.867723E+03,-2.534896E+05
5.72E-01,-1.59508E+01,-2.498401E+00,1.988902E+03,2.574409E+03,-1.855903E+05
5.733333E-01,-1.584701E+01,-3.447905E+00,1.992275E+03,2.412271E+03,-4.92925E+04
5.746667E-01,-1.560122E+01,-4.278177E+00,1.995335E+03,2.400732E+03,-6.170485E+04
5.76E-01,-1.530033E+01,-5.171955E+00,1.998677E+03,2.321185E+03,1.560906E+05
5.773333E-01,-1.503073E+01,-5.928205E+00,2.001525E+03,2.672278E+03,6.513283E+05
5.786667E-01,-1.451965E+01,-7.019956E+00,2.005803E+03,4.109163E+03,1.180178E+06
5.8E-01,-1.349751E+01,-8.593008E+00,2.012482E+03,5.876256E+03,1.759798E+06
5.813333E-01,-1.182843E+01,-1.045492E+01,2.021473E+03,8.648675E+03,2.713187E+06
5.826667E-01,-8.734166E+00,-1.272991E+01,2.035545E+03,1.315992E+04,3.449798E+06
5.84E-01,-3.4227E+00,-1.432922E+01,2.056566E+03,1.800093E+04,2.642601E+06
5.853333E-01,3.473202E+00,-1.441379E+01,2.083548E+03,2.044377E+04,1.615062E+05
5.866667E-01,9.945885E+00,-1.140815E+01,2.111083E+03,1.848142E+04,-2.908958E+06
5.88E-01,1.347812E+01,-6.917384E+00,2.132832E+03,1.257138E+04,-4.588419E+06
5.893333E-01,1.49619E+01,-4.119409E+00,2.144606E+03,5.904903E+03,-4.395883E+06
5.906667E-01,1.496481E+01,-3.02338E+00,2.148578E+03,8.512887E+02,-3.394296E+06
5.92E-01,1.504451E+01,-3.507483E+00,2.146876E+03,-3.078893E+03,-2.080787E+06
5.933333E-01,1.473047E+01,-5.254629E+00,2.140368E+03,-4.9052E+03,-5.349504E+05
5.946667E-01,1.356145E+01,-6.674256E+00,2.133796E+03,-4.338945E+03,8.039689E+05
5.96E-01,1.265078E+01,-7.662419E+00,2.128797E+03,-2.73431E+03,1.379758E+06
5.973333E-01,1.297995E+01,-8.589798E+00,2.126504E+03,-6.12154E+02,1.32195E+06
5.986667E-01,1.29977E+01,-8.387748E+00,2.127165E+03,9.039623E+02,8.778253E+05
6E-01,1.300027E+01,-7.837622E+00,2.128915E+03,1.64044E+03,6.318111E+05
6.013333E-01,1.374546E+01,-7.450964E+00,2.131539E+03,2.542092E+03,3.072611E+05
6.026667E-01,1.412385E+01,-6.378971E+00,2.135694E+03,2.644305E+03,-5.289723E+05
6.04E-01,1.426712E+01,-5.593863E+00,2.138591E+03,1.072007E+03,-6.879469E+05
6.053333E-01,1.45374E+01,-5.711025E+00,2.138553E+03,4.887623E+02,-2.358725E+05
6.066667E-01,1.47976E+01,-5.416857E+00,2.139894E+03,7.80349E+02,-1.458914E+04
6.08E-01,1.494578E+01,-5.253412E+00,2.140634E+03,3.418038E+02,6.278619E+04
6.093333E-01,1.468008E+01,-5.110521E+00,2.140806E+03,8.204947E+02,3.393347E+05
6.106667E-01,1.494243E+01,-4.619306E+00,2.142822E+03,1.479286E+03,2.826599E+05
6.12E-01,1.525864E+01,-4.159866E+00,2.14475E+03,1.463729E+03,7.566192E+04
6.133333E-01,1.512475E+01,-3.568431E+00,2.146725E+03,1.664357E+03,2.222653E+05
6.146667E-01,1.514226E+01,-2.891636E+00,2.149189E+03,2.074135E+03,4.4414E+04
6.16E-01,1.518247E+01,-2.064673E+00,2.152256E+03,1.881092E+03,5.781012E+04
6.173333E-01,1.562322E+01,-1.585586E+00,2.154205E+03,1.999402E+03,1.957562E+05
6.186667E-01,1.577576E+01,-6.646325E-01,2.157588E+03,2.606635E+03,3.149044E+05
6.2E-01,1.583775E+01,3.19578E-01,2.161156E+03,2.769017E+03,-2.786405E+04
6.213333E-01,1.589345E+01,1.382559E+00,2.164972E+03,2.587972E+03,-2.12075E+05
6.226667E-01,1.579295E+01,2.235644E+00,2.168057E+03,2.1373E+03,-2.171519E+05
6.24E-01,1.559824E+01,2.939162E+00,2.170671E+03,1.992823E+03,3.089584E+05
6.253333E-01,1.546379E+01,3.675846E+00,2.173371E+03,2.874425E+03,3.99271E+05
6.266667E-01,1.529175E+01,5.067985E+00,2.178336E+03,3.349034E+03,6.255693E+05
6.28E-01,1.500206E+01,6.153463E+00,2.182302E+03,4.146813E+03,8.823358E+05
6.293333E-01,1.41695E+01,7.982268E+00,2.189394E+03,5.993981E+03,1.686455E+06
6.306667E-01,1.292728E+01,1.020427E+01,2.198286E+03,8.419295E+03,1.967742E+06
6.32E-01,1.039065E+01,1.322591E+01,2.211846E+03,1.146061E+04,2.949003E+06
6.333333E-01,6.048916E+00,1.563369E+01,2.228848E+03,1.594572E+04,3.187449E+06
6.346667E-01,-1.316682E+00,1.723864E+01,2.254368E+03,2.049513E+04,1.52336E+06
6.36E-01,-9.222656E+00,1.393315E+01,2.283501E+03,2.01778E+04,-1.400715E+06
6.373333E-01,-1.442909E+01,8.955054E+00,2.308175E+03,1.639056E+04,-3.461882E+06
6.386667E-01,-1.614684E+01,3.665625E+00,2.32721E+03,1.104269E+04,-4.242431E+06
6.4E-01,-1.623254E+01,6.739889E-01,2.337622E+03,4.875007E+03,-4.282869E+06
6.413333E-01,-1.610029E+01,-5.890495E-02,2.34021E+03,-4.179661E+02,-3.283805E+06
6.426667E-01,-1.609217E+01,9.820346E-01,2.336508E+03,-3.966398E+03,-1.638044E+06
6.44E-01,-1.641809E+01,3.003639E+00,2.329633E+03,-4.835092E+03,-4.266446E+05
6.453333E-01,-1.578417E+01,4.64127E+00,2.323614E+03,-4.801226E+03,2.276162E+05
6.466667E-01,-1.532407E+01,6.558631E+00,2.316829E+03,-4.44773E+03,1.070275E+06
6.48E-01,-1.474694E+01,7.922611E+00,2.311754E+03,-1.983426E+03,1.509389E+06
6.493333E-01,-1.462309E+01,7.926426E+00,2.31154E+03,-1.416061E+01,9.336788E+05
6.506667E-01,-1.459084E+01,7.851146E+00,2.311716E+03,2.681291E+02,8.041094E+04
6.52E-01,-1.459353E+01,7.676348E+00,2.312255E+03,2.416382E+02,-6.193168E+04
6.533333E-01,-1.4627E+01,7.659744E+00,2.31236E+03,4.220311E+01,-6.191771E+04
6.546667E-01,-1.461329E+01,7.650131E+00,2.312368E+03,7.886478E+01,2.031496E+04
6.56E-01,-1.458271E+01,7.568474E+00,2.312571E+03,1.262343E+02,5.124862E+04
6.573333E-01,-1.462986E+01,7.549631E+00,2.312704E+03,1.855E+02,1.056988E+05
6.586667E-01,-1.46498E+01,7.443455E+00,2.313065E+03,4.154426E+02,3.074125E+05
6.6E-01,-1.473985E+01,7.249015E+00,2.313812E+03,9.751895E+02,6.988068E+05
6.613333E-01,-1.491428E+01,6.744801E+00,2.315666E+03,2.253472E+03,6.715188E+05
6.626667E-01,-1.542599E+01,5.669105E+00,2.319821E+03,2.973728E+03,7.578166E+05
6.64E-01,-1.575605E+01,4.638556E+00,2.323596E+03,3.950177E+03,6.107796E+05
6.653333E-01,-1.621633E+01,2.755818E+00,2.330355E+03,4.958638E+03,4.141642E+05
6.666667E-01,-1.622322E+01,9.017108E-01,2.336819E+03,4.861033E+03,-3.403105E+04
6.68E-01,-1.609401E+01,-9.330475E-01,2.343318E+03,4.885957E+03,-1.967202E+05
6.693333E-01,-1.578522E+01,-2.740175E+00,2.349848E+03,4.407756E+03,-1.774606E+05
6.706667E-01,-1.596205E+01,-4.298529E+00,2.355072E+03,4.227045E+03,-2.923115E+05
6.72E-01,-1.506917E+01,-5.820761E+00,2.36112E+03,3.880178E+03,-3.785983E+05
6.733333E-01,-1.469077E+01,-6.981712E+00,2.365419E+03,3.015734E+03,-4.535148E+05
6.746667E-01,-1.406284E+01,-7.847214E+00,2.369162E+03,2.71767E+03,-7.264672E+03
6.76E-01,-1.403776E+01,-9.000416E+00,2.372666E+03,2.954058E+03,4.62992E+05
6.773333E-01,-1.292736E+01,-9.755435E+00,2.377039E+03,3.960903E+03,1.413232E+06
6.786667E-01,-1.170003E+01,-1.099809E+01,2.383229E+03,6.592103E+03,2.276385E+06
6.8E-01,-9.20117E+00,-1.295612E+01,2.394618E+03,1.024756E+04,2.680334E+06
6.813333E-01,-5.212489E+00,-1.476507E+01,2.410556E+03,1.369885E+04,2.489265E+06
6.826667E-01,3.0517E-01,-1.521974E+01,2.431149E+03,1.692886E+04,1.429782E+06
6.84E-01,6.634993E+00,-1.378702E+01,2.455699E+03,1.7777E+04,-4.908775E+05
6.853333E-01,1.173838E+01,-1.036553E+01,2.478554E+03,1.546555E+04,-3.005385E+06
6.866667E-01,1.451846E+01,-6.180484E+00,2.496941E+03,9.926636E+03,-4.546643E+06
6.88E-01,1.50609E+01,-4.028498E+00,2.505025E+03,2.925064E+03,-4.627538E+06
6.893333E-01,1.513182E+01,-4.128018E+00,2.504741E+03,-2.44008E+03,-2.903788E+06
6.906667E-01,1.451028E+01,-5.710437E+00,2.498518E+03,-4.963885E+03,-1.169638E+06
6.92E-01,1.367257E+01,-7.422434E+00,2.491504E+03,-5.317695E+03,2.35889E+05
6.933333E-01,1.271958E+01,-9.127279E+00,2.484338E+03,-4.441923E+03,1.349721E+06
6.946667E-01,1.181156E+01,-1.00316E+01,2.479659E+03,-1.702013E+03,1.902658E+06
6.96E-01,1.221413E+01,-1.032212E+01,2.479799E+03,9.012356E+02,1.540217E+06
6.973333E-01,1.22735E+01,-9.567759E+00,2.482062E+03,2.289828E+03,1.118362E+06
6.986667E-01,1.294388E+01,-8.761964E+00,2.485905E+03,3.807041E+03,9.042708E+05
7E-01,1.401E+01,-7.382244E+00,2.492214E+03,4.862105E+03,-1.877274E+05
7.013333E-01,1.446361E+01,-5.58952E+00,2.498871E+03,3.434231E+03,-8.225144E+05
7.026667E-01,1.47542E+01,-4.973366E+00,2.501372E+03,2.163747E+03,-8.119321E+05
7.04E-01,1.488639E+01,-4.089002E+00,2.504641E+03,1.683638E+03,-5.386125E+05
7.053333E-01,1.499806E+01,-3.777912E+00,2.505862E+03,5.230148E+02,-5.959345E+05
7.066667E-01,1.499928E+01,-3.729879E+00,2.506035E+03,9.678238E+01,-1.955954E+05
7.08E-01,1.502581E+01,-3.713006E+00,2.50612E+03,4.985091E+01,-2.147502E+04
7.093333E-01,1.499428E+01,-3.691715E+00,2.506168E+03,3.998299E+01,1.114987E+05
7.106667E-01,1.49863E+01,-3.673665E+00,2.506226E+03,3.117715E+02,2.082536E+05
7.12E-01,1.50558E+01,-3.47596E+00,2.507E+03,6.600452E+02,1.363771E+05
7.133333E-01,1.522199E+01,-3.239276E+00,2.507987E+03,6.699844E+02,3.027153E+05
7.146667E-01,1.500575E+01,-2.974914E+00,2.508786E+03,1.331351E+03,3.433277E+05
7.16E-01,1.532161E+01,-2.279773E+00,2.511537E+03,1.836796E+03,2.268303E+05
7.173333E-01,1.527512E+01,-1.690559E+00,2.513685E+03,1.747631E+03,-2.175649E+05
7.186667E-01,1.521354E+01,-1.011244E+00,2.516197E+03,1.397553E+03,7.467257E+04
7.2E-01,1.563619E+01,-7.069307E-01,2.517411E+03,1.678419E+03,3.286028E+05
7.213333E-01,1.565216E+01,1.838397E-01,2.520673E+03,2.548173E+03,4.800156E+05
7.226667E-01,1.565752E+01,1.151597E+00,2.524206E+03,2.849452E+03,1.317761E+05
7.24E-01,1.564165E+01,2.273914E+00,2.528271E+03,2.955294E+03,-2.773986E+04
7.253333E-01,1.566079E+01,3.353741E+00,2.532087E+03,2.738003E+03,2.844928E+05
7.266667E-01,1.558076E+01,4.342257E+00,2.535573E+03,3.557187E+03,3.542257E+05
7.28E-01,1.492263E+01,5.900183E+00,2.541573E+03,4.036045E+03,7.33127E+05
7.293333E-01,1.449017E+01,7.172692E+00,2.546336E+03,5.035731E+03,8.831029E+05
7.306667E-01,1.352187E+01,9.468718E+00,2.555002E+03,6.828547E+03,1.528953E+06
7.32E-01,1.184616E+01,1.165951E+01,2.564545E+03,8.767768E+03,2.559044E+06
7.333333E-01,8.954526E+00,1.454538E+01,2.578382E+03,1.360478E+04,3.384851E+06
7.346667E-01,2.766374E+00,1.712645E+01,2.600824E+03,1.827913E+04,2.486732E+06
7.36E-01,-4.965331E+00,1.611327E+01,2.627127E+03,2.013096E+04,2.190101E+05
7.373333E-01,-1.201862E+01,1.222724E+01,2.654507E+03,1.899227E+04,-2.296873E+06
7.386667E-01,-1.548524E+01,6.327982E+00,2.677773E+03,1.400013E+04,-4.438176E+06
7.4E-01,-1.643792E+01,2.356827E+00,2.691841E+03,6.911909E+03,-5.138795E+06
7.413333E-01,-1.642509E+01,1.089636E+00,2.696205E+03,1.901088E+02,-3.708822E+06
7.426667E-01,-1.653962E+01,2.222241E+00,2.692348E+03,-3.283413E+03,-1.4003E+06
7.44E-01,-1.611088E+01,3.586803E+00,2.687449E+03,-3.272615E+03,1.289948E+05
7.453333E-01,-1.598839E+01,4.699372E+00,2.683621E+03,-2.781669E+03,2.800388E+05
7.466667E-01,-1.612612E+01,5.85954E+00,2.680031E+03,-2.574474E+03,3.786083E+05
7.48E-01,-1.599005E+01,6.868079E+00,2.676755E+03,-1.839368E+03,8.810183E+05
7.493333E-01,-1.545842E+01,7.167023E+00,2.675126E+03,-2.100929E+02,8.986353E+05
7.506667E-01,-1.559717E+01,6.880745E+00,2.676195E+03,7.63413E+02,3.30897E+05
7.52E-01,-1.569085E+01,6.608136E+00,2.677162E+03,5.427873E+02,-1.500137E+05
7.533333E-01,-1.574665E+01,6.47661E+00,2.677643E+03,3.22281E+02,-1.179237E+05
7.546667E-01,-1.58353E+01,6.391056E+00,2.678021E+03,2.48479E+02,-1.371708E+04
7.56E-01,-1.590659E+01,6.32833E+00,2.678305E+03,2.725265E+02,8.525275E+04
