,mass_B,,,,
9.5E-02,-1.782861E+01,-3.369223E+00,1.270701E+03,1.696488E+04,2.701718E+06
9.533333E-02,-1.697931E+01,-5.086083E+00,1.276675E+03,1.758655E+04,-1.709237E+06
9.566667E-02,-1.606576E+01,-6.630302E+00,1.282426E+03,1.580024E+04,-1.432687E+05
9.6E-02,-1.561642E+01,-8.028803E+00,1.287209E+03,1.67774E+04,1.893805E+06
9.633333E-02,-1.434167E+01,-9.532466E+00,1.293611E+03,1.811911E+04,3.838714E+06
9.666667E-02,-1.324687E+01,-1.083791E+01,1.299288E+03,1.847335E+04,2.753848E+06
9.7E-02,-1.175263E+01,-1.213893E+01,1.305926E+03,2.044594E+04,5.738276E+05
9.733333E-02,-1.019957E+01,-1.349549E+01,1.312919E+03,1.907396E+04,-3.244106E+06
9.766667E-02,-8.776517E+00,-1.440215E+01,1.318642E+03,1.760168E+04,-6.001506E+06
9.8E-02,-7.264344E+00,-1.533551E+01,1.324653E+03,1.578881E+04,-2.815996E+06
9.833333E-02,-6.093334E+00,-1.601402E+01,1.329168E+03,1.483686E+04,-2.491398E+06
9.866667E-02,-4.550527E+00,-1.645839E+01,1.334545E+03,1.498168E+04,-2.416983E+06
9.9E-02,-3.219605E+00,-1.680757E+01,1.339156E+03,1.285317E+04,-3.476041E+06
9.933333E-02,-2.067705E+00,-1.712009E+01,1.343113E+03,1.246351E+04,1.101818E+06
9.966667E-02,-7.495573E-01,-1.693016E+01,1.347465E+03,1.379155E+04,2.144542E+06
1E-01,6.895483E-01,-1.711066E+01,1.352308E+03,1.408287E+04,-3.759658E+05
1.003333E-01,2.034112E+00,-1.692403E+01,1.356854E+03,1.334952E+04,-1.995065E+06
1.006667E-01,3.319609E+00,-1.675387E+01,1.361207E+03,1.277512E+04,7.558332E+04
1.01E-01,4.590753E+00,-1.670044E+01,1.36537E+03,1.325037E+04,-3.729669E+05
1.013333E-01,5.839678E+00,-1.600874E+01,1.370041E+03,1.293842E+04,-5.294944E+04
1.016667E-01,6.943861E+00,-1.559917E+01,1.373996E+03,1.268264E+04,-1.123202E+06
1.02E-01,8.203227E+00,-1.511093E+01,1.378496E+03,1.269217E+04,-4.412896E+05
1.023333E-01,9.377292E+00,-1.474361E+01,1.382457E+03,1.202104E+04,2.107816E+05
1.026667E-01,1.033089E+01,-1.395624E+01,1.38651E+03,1.288375E+04,-6.076472E+04
1.03E-01,1.114006E+01,-1.279418E+01,1.391047E+03,1.234833E+04,-1.94082E+06
1.033333E-01,1.19775E+01,-1.208572E+01,1.394742E+03,1.112115E+04,-2.746155E+06
1.036667E-01,1.282114E+01,-1.135891E+01,1.398461E+03,1.076326E+04,3.827022E+06
1.04E-01,1.339753E+01,-1.049827E+01,1.401918E+03,1.315778E+04,1.18064E+07
1.043333E-01,1.463447E+01,-9.419536E+00,1.407232E+03,1.904339E+04,9.801484E+06
1.046667E-01,1.62799E+01,-7.725588E+00,1.414613E+03,2.042505E+04,-5.025802E+05
1.05E-01,1.715748E+01,-5.95836E+00,1.420849E+03,1.789131E+04,-8.882316E+06
1.053333E-01,1.771451E+01,-4.239483E+00,1.426541E+03,1.483574E+04,-4.437401E+06
1.056667E-01,1.801573E+01,-2.937383E+00,1.43074E+03,1.4183E+04,1.022852E+06
1.06E-01,1.846345E+01,-1.292287E+00,1.435996E+03,1.622586E+04,4.290288E+06
1.063333E-01,1.862682E+01,5.062736E-01,1.441557E+03,1.691365E+04,4.147295E+05
1.066667E-01,1.844554E+01,2.353788E+00,1.447272E+03,1.65837E+04,-9.298619E+05
1.07E-01,1.801719E+01,4.031514E+00,1.452613E+03,1.609034E+04,1.101108E+06
1.073333E-01,1.760757E+01,5.720693E+00,1.457999E+03,1.726022E+04,4.472299E+06
1.076667E-01,1.721278E+01,7.706686E+00,1.46412E+03,1.924991E+04,5.943736E+05
1.08E-01,1.62667E+01,9.709304E+00,1.470832E+03,1.805105E+04,-8.359815E+05
1.083333E-01,1.553429E+01,1.135005E+01,1.476154E+03,1.771871E+04,-3.016176E+06
1.086667E-01,1.424952E+01,1.312364E+01,1.482645E+03,1.716899E+04,-4.166562E+06
1.09E-01,1.319871E+01,1.44542E+01,1.4876E+03,1.413598E+04,9.575817E+05
1.093333E-01,1.207626E+01,1.549516E+01,1.492069E+03,1.736331E+04,5.302163E+06
1.096667E-01,9.943978E+00,1.66647E+01,1.499175E+03,1.920684E+04,-1.579272E+06
1.1E-01,8.352139E+00,1.780827E+01,1.504873E+03,1.538591E+04,-5.317173E+06
1.103333E-01,6.853202E+00,1.826396E+01,1.509432E+03,1.525085E+04,5.556196E+05
1.106667E-01,5.100439E+00,1.908905E+01,1.51504E+03,1.649679E+04,1.831592E+06
1.11E-01,3.254235E+00,1.93021E+01,1.52043E+03,1.615547E+04,-4.401708E+05
1.113333E-01,1.420103E+00,1.93882E+01,1.525811E+03,1.623317E+04,6.302528E+05
1.116667E-01,-4.224712E-01,1.932547E+01,1.531252E+03,1.656883E+04,-8.398659E+05
1.12E-01,-2.290827E+00,1.90511E+01,1.536857E+03,1.586538E+04,-2.95885E+06
1.123333E-01,-3.874364E+00,1.849835E+01,1.541829E+03,1.436898E+04,-2.727703E+06
1.126667E-01,-5.312483E+00,1.800847E+01,1.546436E+03,1.399987E+04,-4.559118E+06
1.13E-01,-6.768531E+00,1.748425E+01,1.551162E+03,1.179929E+04,-4.460243E+06
1.133333E-01,-7.724129E+00,1.710529E+01,1.554302E+03,1.020798E+04,-4.207055E+06
1.136667E-01,-8.779077E+00,1.653344E+01,1.557968E+03,9.739598E+03,3.009274E+05
1.14E-01,-9.755802E+00,1.636858E+01,1.560795E+03,9.754904E+03,-4.315855E+06
1.143333E-01,-1.041864E+01,1.517562E+01,1.564471E+03,7.858283E+03,-7.012744E+05
1.146667E-01,-1.085886E+01,1.492723E+01,1.566034E+03,7.761249E+03,-2.134544E+06
1.15E-01,-1.197144E+01,1.444774E+01,1.569645E+03,8.149193E+03,4.304021E+06
1.153333E-01,-1.250942E+01,1.415579E+01,1.571467E+03,8.929839E+03,8.189239E+05
1.156667E-01,-1.311779E+01,1.284657E+01,1.575598E+03,1.035931E+04,6.053518E+06
1.16E-01,-1.365159E+01,1.21319E+01,1.578373E+03,1.144338E+04,1.460189E+05
1.163333E-01,-1.510952E+01,1.12921E+01,1.583227E+03,1.20042E+04,1.581486E+06
1.166667E-01,-1.57394E+01,1.046677E+01,1.586376E+03,1.108661E+04,-8.81177E+05
1.17E-01,-1.659896E+01,9.345986E+00,1.590618E+03,1.231069E+04,3.461975E+06
1.173333E-01,-1.639026E+01,7.788607E+00,1.594583E+03,1.289763E+04,4.52313E+06
1.176667E-01,-1.745374E+01,6.624166E+00,1.599217E+03,1.545112E+04,2.253465E+06
1.18E-01,-1.703807E+01,4.602392E+00,1.604884E+03,1.498696E+04,-1.719139E+06
1.183333E-01,-1.792314E+01,3.416365E+00,1.609208E+03,1.34414E+04,-2.537822E+06
1.186667E-01,-1.745997E+01,1.882967E+00,1.613845E+03,1.374067E+04,2.935393E+06
1.19E-01,-1.808632E+01,5.151033E-01,1.618369E+03,1.506924E+04,2.35165E+06
1.193333E-01,-1.782799E+01,-1.212543E+00,1.623891E+03,1.586123E+04,1.351006E+06
1.196667E-01,-1.769413E+01,-2.784368E+00,1.628943E+03,1.550456E+04,-6.90831E+05
1.2E-01,-1.701045E+01,-4.31292E+00,1.634227E+03,1.563267E+04,-1.012471E+06
1.203333E-01,-1.65191E+01,-5.805814E+00,1.639365E+03,1.480358E+04,7.783377E+05
1.206667E-01,-1.591961E+01,-7.119958E+00,1.644096E+03,1.578253E+04,1.817095E+06
1.21E-01,-1.484508E+01,-8.531564E+00,1.649886E+03,1.66572E+04,5.597279E+06
1.213333E-01,-1.398442E+01,-9.865328E+00,1.655201E+03,1.869129E+04,3.219215E+06
1.216667E-01,-1.244409E+01,-1.134198E+01,1.662347E+03,1.990844E+04,1.998566E+05
1.22E-01,-1.131755E+01,-1.278021E+01,1.668473E+03,1.804309E+04,-2.029227E+06
1.223333E-01,-9.849009E+00,-1.37447E+01,1.674376E+03,1.855684E+04,6.96319E+05
1.226667E-01,-8.35376E+00,-1.497467E+01,1.680845E+03,1.887403E+04,-3.128599E+06
1.23E-01,-6.641863E+00,-1.561582E+01,1.686959E+03,1.646566E+04,-4.844364E+06
1.233333E-01,-5.331724E+00,-1.623729E+01,1.691822E+03,1.511013E+04,-3.220627E+06
1.236667E-01,-3.828919E+00,-1.662716E+01,1.697032E+03,1.484722E+04,-2.099954E+04
1.24E-01,-2.464753E+00,-1.69364E+01,1.70172E+03,1.470616E+04,1.007281E+06
1.243333E-01,-9.331355E-01,-1.688096E+01,1.706836E+03,1.575598E+04,5.968282E+05
1.246667E-01,6.614993E-01,-1.703431E+01,1.712224E+03,1.525804E+04,-8.296862E+05
1.25E-01,2.064953E+00,-1.679809E+01,1.717008E+03,1.48193E+04,-1.71341E+06
1.253333E-01,3.611962E+00,-1.684341E+01,1.722103E+03,1.449188E+04,-6.252103E+05
1.256667E-01,4.974168E+00,-1.661206E+01,1.726669E+03,1.405755E+04,-3.842128E+05
1.26E-01,6.308026E+00,-1.603428E+01,1.731475E+03,1.444764E+04,7.64555E+05
1.263333E-01,7.67569E+00,-1.552983E+01,1.736301E+03,1.451871E+04,-1.704379E+04
1.266667E-01,8.801382E+00,-1.455904E+01,1.741154E+03,1.445807E+04,-4.450478E+05
1.27E-01,9.859277E+00,-1.360015E+01,1.74594E+03,1.42084E+04,-8.439135E+05
1.273333E-01,1.121771E+01,-1.307568E+01,1.750627E+03,1.389164E+04,-1.577979E+06
1.276667E-01,1.2301E+01,-1.221504E+01,1.755201E+03,1.320368E+04,-8.628934E+05
1.28E-01,1.326454E+01,-1.135746E+01,1.759429E+03,1.312854E+04,1.507804E+06
1.283333E-01,1.396398E+01,-1.016283E+01,1.763953E+03,1.430541E+04,6.261924E+06
1.286667E-01,1.509436E+01,-9.081836E+00,1.768966E+03,1.714758E+04,4.32766E+06
1.29E-01,1.608456E+01,-7.369184E+00,1.775385E+03,1.788471E+04,-2.627556E+06
1.293333E-01,1.674859E+01,-5.803308E+00,1.780889E+03,1.492857E+04,-8.867708E+06
1.296667E-01,1.73167E+01,-4.530882E+00,1.785337E+03,1.192008E+04,-4.461315E+06
1.3E-01,1.765139E+01,-3.483621E+00,1.788836E+03,1.161369E+04,-6.495222E+05
1.303333E-01,1.767961E+01,-2.145782E+00,1.79308E+03,1.210045E+04,3.195989E+06
1.306667E-01,1.819427E+01,-9.84497E-01,1.796903E+03,1.316215E+04,1.578985E+06
1.31E-01,1.808136E+01,5.854763E-01,1.801855E+03,1.386824E+04,-1.249672E+06
1.313333E-01,1.806162E+01,1.945608E+00,1.806148E+03,1.19395E+04,-3.66975E+06
1.316667E-01,1.792313E+01,3.100456E+00,1.809814E+03,1.125686E+04,-1.302563E+06
1.32E-01,1.767921E+01,4.294299E+00,1.813653E+03,1.130905E+04,1.973034E+05
1.323333E-01,1.735831E+01,5.424337E+00,1.817354E+03,1.126867E+04,8.729029E+05
1.326667E-01,1.711132E+01,6.625104E+00,1.821165E+03,1.190134E+04,-1.811465E+05
1.33E-01,1.688977E+01,7.979377E+00,1.825288E+03,1.139624E+04,2.08312E+06
1.333333E-01,1.635981E+01,8.980029E+00,1.828763E+03,1.26307E+04,2.463837E+06
1.336667E-01,1.557732E+01,1.039205E+01,1.833708E+03,1.39365E+04,5.219869E+05
1.34E-01,1.49415E+01,1.169616E+01,1.838054E+03,1.248507E+04,-2.059655E+06
1.343333E-01,1.400494E+01,1.262414E+01,1.842032E+03,1.245944E+04,1.871506E+05
1.346667E-01,1.318778E+01,1.38292E+01,1.84636E+03,1.285702E+04,1.731498E+06
1.35E-01,1.222488E+01,1.488442E+01,1.850603E+03,1.340549E+04,2.28817E+06
1.353333E-01,1.098606E+01,1.586412E+01,1.855297E+03,1.453001E+04,1.5766E+06
1.356667E-01,9.691198E+00,1.698339E+01,1.86029E+03,1.454921E+04,-2.745177E+06
1.36E-01,8.247639E+00,1.768429E+01,1.864996E+03,1.271422E+04,-1.585663E+06
1.363333E-01,7.104462E+00,1.828407E+01,1.868766E+03,1.292118E+04,1.551755E+06
1.366667E-01,5.576537E+00,1.896041E+01,1.873611E+03,1.442595E+04,2.259941E+06
1.37E-01,3.932572E+00,1.912945E+01,1.878383E+03,1.418532E+04,3.981492E+05
1.373333E-01,2.345751E+00,1.929246E+01,1.883067E+03,1.459204E+04,-4.559663E+05
1.376667E-01,6.347451E-01,1.924759E+01,1.888111E+03,1.418887E+04,-1.15233E+06
1.38E-01,-8.493559E-01,1.924733E+01,1.892527E+03,1.344874E+04,-7.873109E+05
1.383333E-01,-2.3573E+00,1.898763E+01,1.897077E+03,1.383065E+04,1.390934E+06
1.386667E-01,-3.859037E+00,1.855763E+01,1.901747E+03,1.435003E+04,1.173369E+06
1.39E-01,-5.346657E+00,1.788517E+01,1.906644E+03,1.468489E+04,-4.292577E+05
1.393333E-01,-6.868014E+00,1.740241E+01,1.911537E+03,1.409728E+04,-1.622234E+06
1.396667E-01,-8.177344E+00,1.673498E+01,1.916042E+03,1.344713E+04,-1.184054E+06
1.4E-01,-9.34904E+00,1.587035E+01,1.920502E+03,1.337297E+04,1.229238E+05
1.403333E-01,-1.079686E+01,1.544405E+01,1.924957E+03,1.351537E+04,-1.207028E+06
1.406667E-01,-1.189501E+01,1.442359E+01,1.929512E+03,1.274354E+04,-1.07481E+06
1.41E-01,-1.289787E+01,1.361392E+01,1.933453E+03,1.242781E+04,-3.056553E+05
1.413333E-01,-1.38789E+01,1.258581E+01,1.937797E+03,1.286796E+04,8.5493E+05
1.416667E-01,-1.482279E+01,1.15677E+01,1.942032E+03,1.284387E+04,1.020435E+06
1.42E-01,-1.57042E+01,1.04497E+01,1.94636E+03,1.353382E+04,2.15222E+06
1.423333E-01,-1.671912E+01,9.246945E+00,1.951054E+03,1.43737E+04,4.567197E+05
1.426667E-01,-1.682582E+01,7.511631E+00,1.955942E+03,1.394581E+04,-1.416222E+06
1.43E-01,-1.771218E+01,6.323999E+00,1.960351E+03,1.318805E+04,-8.8397E+05
1.433333E-01,-1.734799E+01,4.734682E+00,1.964734E+03,1.34108E+04,2.184305E+06
1.436667E-01,-1.82664E+01,3.454176E+00,1.969292E+03,1.459297E+04,4.16182E+06
1.44E-01,-1.801103E+01,1.745994E+00,1.974463E+03,1.629888E+04,8.163424E+05
1.443333E-01,-1.777991E+01,-4.894736E-02,1.980158E+03,1.546178E+04,-8.938441E+04
1.446667E-01,-1.800222E+01,-1.502476E+00,1.984771E+03,1.543557E+04,7.8906E+05
1.45E-01,-1.734491E+01,-3.198445E+00,1.990448E+03,1.672012E+04,2.388654E+06
1.453333E-01,-1.699277E+01,-4.846173E+00,1.995918E+03,1.667317E+04,-6.310957E+05
1.456667E-01,-1.602466E+01,-6.332825E+00,2.001564E+03,1.648429E+04,-8.028662E+05
1.46E-01,-1.579671E+01,-8.016608E+00,2.006907E+03,1.597808E+04,7.552469E+05
1.463333E-01,-1.454783E+01,-9.166793E+00,2.012216E+03,1.68985E+04,1.247371E+06
1.466667E-01,-1.337726E+01,-1.05166E+01,2.018173E+03,1.719228E+04,2.940944E+06
1.47E-01,-1.23953E+01,-1.183574E+01,2.023677E+03,1.827437E+04,-1.216482E+06
1.473333E-01,-1.091278E+01,-1.317055E+01,2.030356E+03,1.736339E+04,-1.243215E+06
1.476667E-01,-9.695051E+00,-1.397678E+01,2.035253E+03,1.621295E+04,-1.407872E+06
1.48E-01,-8.2534E+00,-1.499079E+01,2.041164E+03,1.730312E+04,-6.715843E+05
1.483333E-01,-6.667277E+00,-1.554704E+01,2.046788E+03,1.560528E+04,-2.227282E+06
1.486667E-01,-5.361277E+00,-1.608649E+01,2.051568E+03,1.537087E+04,-1.300865E+05
1.49E-01,-3.799832E+00,-1.650538E+01,2.057035E+03,1.60452E+04,2.156348E+06
1.493333E-01,-2.294989E+00,-1.689569E+01,2.062265E+03,1.64501E+04,1.043658E+06
1.496667E-01,-5.853883E-01,-1.678112E+01,2.068002E+03,1.703509E+04,3.933558E+05
1.5E-01,1.069186E+00,-1.689344E+01,2.073621E+03,1.659097E+04,-1.438811E+06
1.503333E-01,2.684715E+00,-1.683127E+01,2.079063E+03,1.606231E+04,1.252663E+06
1.506667E-01,4.245282E+00,-1.661899E+01,2.08433E+03,1.719083E+04,3.339448E+06
1.51E-01,5.935895E+00,-1.58566E+01,2.090523E+03,1.870544E+04,2.019909E+06
1.513333E-01,7.598415E+00,-1.504236E+01,2.0968E+03,1.84313E+04,-1.078051E+06
1.516667E-01,9.054228E+00,-1.404357E+01,2.102811E+03,1.787732E+04,4.055022E+05
1.52E-01,1.05222E+01,-1.312534E+01,2.108718E+03,1.859011E+04,-2.138788E+06
1.523333E-01,1.204136E+01,-1.195582E+01,2.115204E+03,1.706382E+04,-3.209866E+06
1.526667E-01,1.337366E+01,-1.118449E+01,2.120094E+03,1.552042E+04,5.383974E+06
1.53E-01,1.445443E+01,-9.915247E+00,2.125551E+03,2.063004E+04,1.173638E+07
1.533333E-01,1.576447E+01,-7.740898E+00,2.133847E+03,2.449588E+04,5.158383E+05
1.536667E-01,1.614184E+01,-5.281648E+00,2.141882E+03,2.073463E+04,-1.164877E+07
1.54E-01,1.704261E+01,-3.725097E+00,2.14767E+03,1.601646E+04,-7.371005E+06
1.543333E-01,1.713406E+01,-2.237667E+00,2.152559E+03,1.57601E+04,1.512113E+06
1.546667E-01,1.743411E+01,-5.548382E-01,2.158177E+03,1.744512E+04,1.382658E+06
1.55E-01,1.765558E+01,1.293293E+00,2.16419E+03,1.686256E+04,-1.678525E+06
1.553333E-01,1.749984E+01,2.903009E+00,2.169419E+03,1.587879E+04,-3.580988E+06
1.556667E-01,1.730415E+01,4.563992E+00,2.174775E+03,1.486896E+04,-1.424038E+06
1.56E-01,1.710706E+01,6.001378E+00,2.179332E+03,1.444788E+04,2.609987E+06
1.563333E-01,1.680517E+01,7.625737E+00,2.184407E+03,1.678113E+04,1.177448E+06
1.566667E-01,1.597216E+01,9.41544E+00,2.190519E+03,1.591167E+04,-5.12138E+06
1.57E-01,1.530303E+01,1.072129E+01,2.195015E+03,1.258198E+04,-5.446372E+06
1.573333E-01,1.469385E+01,1.185938E+01,2.198907E+03,1.228145E+04,2.515988E+04
1.576667E-01,1.389611E+01,1.305055E+01,2.203203E+03,1.289956E+04,7.291936E+05
1.58E-01,1.300024E+01,1.419057E+01,2.207507E+03,1.271297E+04,-1.96867E+05
1.583333E-01,1.192607E+01,1.508911E+01,2.211678E+03,1.268527E+04,-8.534603E+05
1.586667E-01,1.073811E+01,1.589804E+01,2.215963E+03,1.230072E+04,-4.248657E+06
1.59E-01,9.645686E+00,1.662529E+01,2.219878E+03,9.929011E+03,-3.327774E+06
1.593333E-01,8.959658E+00,1.727227E+01,2.222583E+03,9.451541E+03,-2.08177E+06
1.596667E-01,7.905456E+00,1.790672E+01,2.22618E+03,9.383883E+03,-3.456301E+06
1.6E-01,7.061615E+00,1.824252E+01,2.228839E+03,6.732298E+03,-2.820978E+06
1.603333E-01,6.439692E+00,1.83557E+01,2.230668E+03,7.115587E+03,2.293841E+06
1.606667E-01,5.505998E+00,1.868668E+01,2.233582E+03,8.884743E+03,3.079905E+06
1.61E-01,4.562541E+00,1.913801E+01,2.236591E+03,8.982406E+03,4.876941E+05
1.613333E-01,3.55119E+00,1.929344E+01,2.239571E+03,9.147855E+03,1.049446E+06
1.616667E-01,2.476413E+00,1.93032E+01,2.242689E+03,9.698683E+03,9.301285E+05
1.62E-01,1.33753E+00,1.930449E+01,2.246037E+03,9.861744E+03,1.366921E+05
1.623333E-01,2.476868E-01,1.927901E+01,2.249264E+03,9.688637E+03,1.428433E+06
1.626667E-01,-8.37701E-01,1.922012E+01,2.252496E+03,1.069823E+04,1.788535E+06
1.63E-01,-2.141769E+00,1.910609E+01,2.256396E+03,1.123351E+04,3.790277E+06
1.633333E-01,-3.325401E+00,1.888889E+01,2.259985E+03,1.26753E+04,1.237371E+06
1.636667E-01,-4.831862E+00,1.822823E+01,2.264846E+03,1.291013E+04,1.700016E+06
1.64E-01,-6.006694E+00,1.78574E+01,2.268591E+03,1.282958E+04,-2.084867E+06
1.643333E-01,-7.51932E+00,1.737668E+01,2.273399E+03,1.249108E+04,-1.386763E+06
1.646667E-01,-8.557467E+00,1.685399E+01,2.276919E+03,1.105426E+04,1.089365E+06
1.65E-01,-9.528991E+00,1.600481E+01,2.280769E+03,1.33745E+04,3.369299E+06
1.653333E-01,-1.093728E+01,1.514534E+01,2.285835E+03,1.393184E+04,-5.919764E+05
1.656667E-01,-1.198893E+01,1.425915E+01,2.290057E+03,1.239569E+04,-1.151463E+06
1.66E-01,-1.29909E+01,1.340608E+01,2.294099E+03,1.312557E+04,3.434756E+06
1.663333E-01,-1.412709E+01,1.236423E+01,2.298807E+03,1.489883E+04,-1.620208E+06
1.666667E-01,-1.53034E+01,1.110573E+01,2.304031E+03,1.256755E+04,-2.153294E+05
1.67E-01,-1.539299E+01,9.925622E+00,2.307185E+03,1.322048E+04,5.532291E+06
1.673333E-01,-1.660996E+01,8.519836E+00,2.312845E+03,1.767392E+04,2.422268E+06
1.676667E-01,-1.701655E+01,6.542914E+00,2.318968E+03,1.498099E+04,-2.914864E+06
1.68E-01,-1.819652E+01,5.621474E+00,2.322832E+03,1.42796E+04,5.909032E+05
1.683333E-01,-1.820783E+01,3.708451E+00,2.328488E+03,1.666898E+04,6.269394E+06
1.686667E-01,-1.783966E+01,1.89231E+00,2.333945E+03,1.778814E+04,-6.143985E+05
1.69E-01,-1.783472E+01,-1.078883E-01,2.340347E+03,1.701876E+04,-2.437852E+06
1.693333E-01,-1.815017E+01,-1.680844E+00,2.345291E+03,1.527319E+04,-9.076883E+05
1.696667E-01,-1.791389E+01,-3.329433E+00,2.350529E+03,1.670936E+04,2.524696E+06
1.7E-01,-1.706479E+01,-5.032316E+00,2.356431E+03,1.724393E+04,-1.340133E+06
1.703333E-01,-1.639397E+01,-6.631806E+00,2.362025E+03,1.56969E+04,-6.620566E+05
1.706667E-01,-1.568795E+01,-7.957267E+00,2.366895E+03,1.631493E+04,1.857916E+06
1.71E-01,-1.500376E+01,-9.70685E+00,2.372901E+03,1.76325E+04,5.289278E+06
1.713333E-01,-1.358199E+01,-1.086182E+01,2.37865E+03,1.920732E+04,7.78919E+05
1.716667E-01,-1.201883E+01,-1.231881E+01,2.385706E+03,1.906731E+04,-6.047197E+05
1.72E-01,-1.064436E+01,-1.331567E+01,2.391362E+03,1.780412E+04,-6.150928E+06
1.723333E-01,-9.144935E+00,-1.439655E+01,2.397576E+03,1.589812E+04,-6.930627E+06
1.726667E-01,-8.08537E+00,-1.518104E+01,2.40196E+03,1.23894E+04,-4.918471E+06
1.73E-01,-7.139112E+00,-1.591137E+01,2.405835E+03,1.26465E+04,-6.898638E+05
1.733333E-01,-5.870498E+00,-1.647844E+01,2.410391E+03,1.249804E+04,4.312909E+05
1.736667E-01,-4.692695E+00,-1.654748E+01,2.414167E+03,1.23128E+04,-1.840055E+06
1.74E-01,-3.392202E+00,-1.682333E+01,2.4186E+03,1.191734E+04,3.278165E+05
1.743333E-01,-2.350045E+00,-1.696218E+01,2.422112E+03,1.181362E+04,2.295565E+04
1.746667E-01,-1.06395E+00,-1.727506E+01,2.426476E+03,1.256927E+04,1.958738E+06
1.75E-01,1.484949E-01,-1.73059E+01,2.430492E+03,1.269551E+04,1.071215E+06
1.753333E-01,1.460907E+00,-1.690435E+01,2.434939E+03,1.351798E+04,4.723168E+05
1.756667E-01,2.815955E+00,-1.682098E+01,2.439504E+03,1.305843E+04,-1.090904E+06
1.76E-01,4.042369E+00,-1.665196E+01,2.443645E+03,1.256444E+04,1.287866E+06
1.763333E-01,5.283652E+00,-1.637814E+01,2.44788E+03,1.387987E+04,4.216044E+06
1.766667E-01,6.669672E+00,-1.57907E+01,2.452898E+03,1.561133E+04,-1.087272E+06
1.77E-01,8.025545E+00,-1.491288E+01,2.458287E+03,1.352383E+04,8.944464E+05
1.773333E-01,9.142107E+00,-1.467936E+01,2.461914E+03,1.481114E+04,3.343543E+06
1.776667E-01,1.05337E+01,-1.340444E+01,2.468162E+03,1.743983E+04,1.884197E+06
1.78E-01,1.173506E+01,-1.234862E+01,2.473541E+03,1.5259E+04,-5.819677E+06
1.783333E-01,1.280254E+01,-1.139294E+01,2.478334E+03,1.360586E+04,3.891442E+05
1.786667E-01,1.361954E+01,-1.04087E+01,2.482611E+03,1.509859E+04,8.904358E+06
1.79E-01,1.489843E+01,-9.165598E+00,2.4884E+03,1.993384E+04,8.571194E+06
1.793333E-01,1.628344E+01,-7.283783E+00,2.4959E+03,2.138231E+04,-2.90045E+06
1.796667E-01,1.709228E+01,-5.338446E+00,2.502655E+03,1.768229E+04,-1.177768E+07
1.8E-01,1.77947E+01,-3.883567E+00,2.507689E+03,1.322161E+04,-7.352256E+06
1.803333E-01,1.808519E+01,-2.712785E+00,2.511469E+03,1.245352E+04,-8.536262E+05
1.806667E-01,1.837813E+01,-1.288028E+00,2.515991E+03,1.327957E+04,2.319919E+06
1.81E-01,1.876123E+01,1.055235E-01,2.520322E+03,1.366392E+04,9.933681E+05
1.813333E-01,1.852794E+01,1.653664E+00,2.5251E+03,1.41941E+04,-2.346189E+05
1.816667E-01,1.825719E+01,3.148638E+00,2.529785E+03,1.345709E+04,-2.268415E+06
1.82E-01,1.792881E+01,4.493981E+00,2.534072E+03,1.257232E+04,-4.956587E+05
1.823333E-01,1.773386E+01,5.819124E+00,2.538167E+03,1.30241E+04,-1.816555E+06
1.826667E-01,1.742969E+01,7.310448E+00,2.542754E+03,1.188241E+04,-4.32076E+05
1.83E-01,1.710233E+01,8.373955E+00,2.546088E+03,1.183147E+04,3.377255E+05
1.833333E-01,1.631486E+01,9.664747E+00,2.550642E+03,1.299453E+04,2.901397E+05
1.836667E-01,1.562274E+01,1.083835E+01,2.554751E+03,1.166713E+04,-1.140058E+06
1.84E-01,1.511263E+01,1.198677E+01,2.55842E+03,1.199938E+04,7.82034E+05
1.843333E-01,1.425211E+01,1.317487E+01,2.562751E+03,1.261956E+04,9.180131E+04
1.846667E-01,1.335396E+01,1.423704E+01,2.566833E+03,1.186678E+04,-5.184973E+05
1.85E-01,1.242989E+01,1.516579E+01,2.570662E+03,1.212687E+04,4.472404E+05
1.853333E-01,1.12103E+01,1.596116E+01,2.574918E+03,1.244795E+04,-2.170371E+06
1.856667E-01,1.00714E+01,1.673552E+01,2.578961E+03,1.070108E+04,-3.35015E+05
1.86E-01,9.212622E+00,1.736428E+01,2.582052E+03,1.153883E+04,-2.47318E+05
1.863333E-01,7.72218E+00,1.78904E+01,2.586653E+03,1.168938E+04,1.645405E+06
1.866667E-01,6.696052E+00,1.824327E+01,2.589845E+03,1.144135E+04,-3.035108E+05
1.87E-01,5.264702E+00,1.870557E+01,2.594281E+03,1.244561E+04,1.173677E+06
1.873333E-01,3.984933E+00,1.897846E+01,2.598142E+03,1.169485E+04,-7.197515E+05
1.876667E-01,2.652609E+00,1.906075E+01,2.602077E+03,1.208152E+04,2.695937E+06
1.88E-01,1.271499E+00,1.912389E+01,2.606196E+03,1.340505E+04,1.586153E+06
1.883333E-01,-3.371493E-01,1.904934E+01,2.611014E+03,1.353097E+04,1.645969E+06
1.886667E-01,-1.71904E+00,1.882792E+01,2.615217E+03,1.390397E+04,4.910923E+05
1.89E-01,-3.316026E+00,1.827725E+01,2.620283E+03,1.446517E+04,-6.290751E+05
1.893333E-01,-4.844745E+00,1.825887E+01,2.62486E+03,1.316988E+04,-4.545228E+06
