,mass_B,,,,
t,x,y,θ,ω,α
7.56E-01,-1.606821E+01,-1.392762E+00,2.704954E+03,3.754405E+03,-2.845555E+05
7.573333E-01,-1.578902E+01,-2.943249E+00,2.710559E+03,3.583416E+03,-2.337397E+05
7.586667E-01,-1.585365E+01,-4.102893E+00,2.71451E+03,2.898671E+03,-3.458367E+05
7.6E-01,-1.569846E+01,-5.188478E+00,2.718289E+03,2.744433E+03,-7.859101E+04
7.613333E-01,-1.555903E+01,-6.232045E+00,2.721828E+03,2.670204E+03,-4.082439E+04
7.626667E-01,-1.491015E+01,-7.082958E+00,2.72541E+03,2.657149E+03,1.004452E+04
7.64E-01,-1.443571E+01,-7.97351E+00,2.728914E+03,2.679141E+03,-1.865112E+05
7.653333E-01,-1.393173E+01,-8.893988E+00,2.732554E+03,2.247453E+03,-3.245041E+05
7.666667E-01,-1.350866E+01,-9.426266E+00,2.734907E+03,1.680624E+03,-4.360279E+05
7.68E-01,-1.310837E+01,-9.890691E+00,2.737036E+03,1.18798E+03,-4.149192E+05
7.693333E-01,-1.282747E+01,-1.004901E+01,2.738075E+03,5.082316E+02,-2.281599E+05
7.706667E-01,-1.265826E+01,-1.002959E+01,2.738391E+03,5.199809E+02,1.317709E+05
7.72E-01,-1.247342E+01,-1.026829E+01,2.739462E+03,9.571982E+02,2.143737E+04
7.733333E-01,-1.227906E+01,-1.065281E+01,2.740944E+03,6.471089E+02,-8.020078E+04
7.746667E-01,-1.22953E+01,-1.075891E+01,2.741187E+03,5.379109E+02,4.066959E+05
7.76E-01,-1.198544E+01,-1.093577E+01,2.742378E+03,1.773619E+03,9.83845E+05
7.773333E-01,-1.139929E+01,-1.177013E+01,2.745917E+03,3.27385E+03,9.977502E+05
7.786667E-01,-1.034129E+01,-1.281988E+01,2.751108E+03,4.411517E+03,8.426752E+05
7.8E-01,-8.708211E+00,-1.376492E+01,2.757681E+03,5.499111E+03,6.702198E+05
7.813333E-01,-6.694643E+00,-1.487719E+01,2.765773E+03,6.260142E+03,4.281205E+05
7.826667E-01,-4.401604E+00,-1.573795E+01,2.774375E+03,6.593796E+03,4.014376E+05
7.84E-01,-1.92212E+00,-1.650144E+01,2.783356E+03,7.26792E+03,4.016419E+05
7.853333E-01,1.088979E+00,-1.658875E+01,2.793756E+03,7.796932E+03,-3.468658E+05
7.866667E-01,4.087469E+00,-1.621559E+01,2.804148E+03,6.457101E+03,-8.261362E+05
7.88E-01,5.958975E+00,-1.554412E+01,2.810975E+03,5.200831E+03,-9.081948E+05
7.893333E-01,7.903043E+00,-1.485301E+01,2.818017E+03,4.378295E+03,-5.888062E+05
7.906667E-01,9.149907E+00,-1.427972E+01,2.82265E+03,3.375367E+03,-4.931288E+05
7.92E-01,1.02243E+01,-1.35594E+01,2.827018E+03,3.17778E+03,-9.921261E+04
7.933333E-01,1.124914E+01,-1.288409E+01,2.831124E+03,3.094959E+03,-2.582145E+05
7.946667E-01,1.204681E+01,-1.193342E+01,2.835271E+03,2.582781E+03,-5.027371E+05
7.96E-01,1.264536E+01,-1.138125E+01,2.838012E+03,1.658315E+03,-2.874297E+05
7.973333E-01,1.285571E+01,-1.09051E+01,2.839693E+03,1.713469E+03,7.922943E+04
7.986667E-01,1.336532E+01,-1.022559E+01,2.842581E+03,2.069403E+03,4.741095E+05
8E-01,1.379669E+01,-9.584846E+00,2.845211E+03,2.771472E+03,6.719221E+05
8.013333E-01,1.450419E+01,-8.383604E+00,2.849972E+03,4.036508E+03,6.808859E+05
8.026667E-01,1.568346E+01,-6.990758E+00,2.855976E+03,4.593437E+03,3.064383E+04
8.04E-01,1.615817E+01,-5.181375E+00,2.862221E+03,4.153244E+03,5.336155E+04
8.053333E-01,1.645062E+01,-3.782555E+00,2.867051E+03,4.452617E+03,-2.013251E+05
8.066667E-01,1.673785E+01,-1.731351E+00,2.874094E+03,4.098502E+03,-7.121097E+05
8.08E-01,1.690601E+01,-5.962284E-01,2.87798E+03,2.198954E+03,-9.636095E+05
8.093333E-01,1.688464E+01,-1.230497E-02,2.879958E+03,1.49238E+03,-4.963874E+05
8.106667E-01,1.672666E+01,5.723735E-01,2.88196E+03,1.045129E+03,-4.383375E+04
8.12E-01,1.688272E+01,8.09534E-01,2.882745E+03,1.162063E+03,1.595007E+05
8.133333E-01,1.667333E+01,1.475938E+00,2.885059E+03,1.703803E+03,2.26029E+05
8.146667E-01,1.691107E+01,2.162978E+00,2.887289E+03,1.673829E+03,5.809301E+04
8.16E-01,1.665656E+01,2.793997E+00,2.889522E+03,1.840002E+03,2.38144E+05
8.173333E-01,1.636313E+01,3.536459E+00,2.892195E+03,2.311936E+03,2.7641E+05
8.186667E-01,1.617253E+01,4.542054E+00,2.895687E+03,2.638487E+03,5.218322E+05
8.2E-01,1.63022E+01,5.687036E+00,2.899231E+03,3.539291E+03,8.922655E+05
8.213333E-01,1.539992E+01,7.22221E+00,2.905126E+03,5.161096E+03,2.252915E+05
8.226667E-01,1.402728E+01,9.107432E+00,2.912994E+03,4.435218E+03,-1.41632E+04
8.24E-01,1.399532E+01,1.052815E+01,2.916953E+03,4.394862E+03,-6.720512E+04
8.253333E-01,1.236393E+01,1.224107E+01,2.924714E+03,4.991414E+03,2.810771E+05
8.266667E-01,1.11079E+01,1.336205E+01,2.930263E+03,4.635977E+03,6.820168E+04
8.28E-01,9.349207E+00,1.44387E+01,2.937077E+03,5.387565E+03,4.645242E+05
8.293333E-01,7.392919E+00,1.559053E+01,2.94463E+03,5.858647E+03,3.883722E+05
8.306667E-01,5.127105E+00,1.646082E+01,2.9527E+03,6.390527E+03,1.627754E+05
8.32E-01,2.454632E+00,1.676736E+01,2.961671E+03,6.407636E+03,-2.394017E+04
8.333333E-01,6.247126E-02,1.677403E+01,2.969787E+03,6.174042E+03,-3.59219E+05
8.346667E-01,-2.367949E+00,1.65644E+01,2.978136E+03,5.613286E+03,-5.036451E+05
8.36E-01,-4.223249E+00,1.603491E+01,2.984755E+03,4.674664E+03,-6.18966E+05
8.373333E-01,-5.891343E+00,1.567257E+01,2.990601E+03,4.023927E+03,-5.390439E+05
8.386667E-01,-7.134271E+00,1.496682E+01,2.995486E+03,3.236632E+03,-2.81073E+05
8.4E-01,-8.149984E+00,1.456337E+01,2.999232E+03,3.154706E+03,-1.789896E+04
8.413333E-01,-9.257316E+00,1.377717E+01,3.003898E+03,3.367289E+03,-7.144739E+04
8.426667E-01,-1.030416E+01,1.308872E+01,3.008212E+03,2.921865E+03,-1.764869E+05
8.44E-01,-1.105527E+01,1.241251E+01,3.01169E+03,2.798904E+03,1.442363E+05
8.453333E-01,-1.182759E+01,1.155194E+01,3.015676E+03,3.353518E+03,3.825682E+05
8.466667E-01,-1.286895E+01,1.055836E+01,3.020633E+03,3.873769E+03,1.752153E+05
8.48E-01,-1.381048E+01,9.313334E+00,3.026006E+03,3.840274E+03,1.564395E+05
8.493333E-01,-1.471877E+01,8.201289E+00,3.030873E+03,4.144127E+03,1.720585E+05
8.506667E-01,-1.494011E+01,6.3243E+00,3.037057E+03,4.488337E+03,3.878192E+05
8.52E-01,-1.543524E+01,4.765496E+00,3.042842E+03,4.974549E+03,2.517654E+05
8.533333E-01,-1.589281E+01,2.710318E+00,3.050322E+03,5.393385E+03,2.534485E+04
8.546667E-01,-1.59471E+01,7.730404E-01,3.057225E+03,4.92551E+03,-5.079834E+05
8.56E-01,-1.612842E+01,-9.742311E-01,3.063457E+03,4.08233E+03,-2.380731E+05
8.573333E-01,-1.617488E+01,-2.305182E+00,3.068111E+03,4.074176E+03,-2.313028E+05
8.586667E-01,-1.542126E+01,-3.936906E+00,3.074321E+03,3.834377E+03,-1.53822E+05
8.6E-01,-1.576831E+01,-5.225851E+00,3.078336E+03,3.303606E+03,4.712684E+04
8.613333E-01,-1.575397E+01,-6.729653E+00,3.083131E+03,4.090607E+03,1.607125E+05
8.626667E-01,-1.434578E+01,-8.032131E+00,3.089244E+03,3.925835E+03,-5.713875E+05
8.64E-01,-1.364164E+01,-9.063383E+00,3.0936E+03,2.42775E+03,-8.115789E+05
8.653333E-01,-1.355355E+01,-9.745761E+00,3.095718E+03,1.612728E+03,-4.697514E+05
8.666667E-01,-1.282686E+01,-9.985552E+00,3.0979E+03,1.343575E+03,-3.927995E+05
8.68E-01,-1.24868E+01,-1.022073E+01,3.099301E+03,5.497073E+02,-3.990397E+05
8.693333E-01,-1.246835E+01,-1.022931E+01,3.099366E+03,1.620366E+02,-1.749822E+05
8.706667E-01,-1.247942E+01,-1.037284E+01,3.099733E+03,1.980261E+02,8.902112E+04
8.72E-01,-1.245335E+01,-1.04105E+01,3.099894E+03,3.311367E+02,1.676668E+05
8.733333E-01,-1.246215E+01,-1.068748E+01,3.100616E+03,6.944198E+02,4.357466E+05
8.746667E-01,-1.22054E+01,-1.089223E+01,3.101746E+03,1.424349E+03,6.011897E+05
8.76E-01,-1.147789E+01,-1.124568E+01,3.104415E+03,2.38569E+03,8.796478E+05
8.773333E-01,-1.071798E+01,-1.19487E+01,3.108108E+03,3.669037E+03,7.865355E+05
8.786667E-01,-9.356064E+00,-1.297184E+01,3.114199E+03,4.670437E+03,6.979475E+05
8.8E-01,-7.860782E+00,-1.392926E+01,3.120562E+03,5.348784E+03,6.817139E+05
8.813333E-01,-5.861273E+00,-1.485084E+01,3.128462E+03,6.549073E+03,4.431258E+05
8.826667E-01,-3.385614E+00,-1.596449E+01,3.138027E+03,6.694918E+03,2.435608E+05
8.84E-01,-1.045603E+00,-1.623563E+01,3.146315E+03,6.87813E+03,-1.016633E+05
8.853333E-01,1.784283E+00,-1.598717E+01,3.156368E+03,6.788561E+03,-4.040464E+05
8.866667E-01,4.07274E+00,-1.584164E+01,3.164418E+03,5.559713E+03,-1.046328E+06
8.88E-01,5.925352E+00,-1.528108E+01,3.171194E+03,4.108347E+03,-8.818656E+05
8.893333E-01,7.046726E+00,-1.485806E+01,3.175374E+03,3.015125E+03,-5.675307E+05
8.906667E-01,8.079342E+00,-1.443586E+01,3.179235E+03,2.724399E+03,-9.236754E+04
8.92E-01,9.041304E+00,-1.411652E+01,3.182639E+03,2.713948E+03,5.691992E+03
8.933333E-01,9.956013E+00,-1.346869E+01,3.186472E+03,2.818108E+03,1.567044E+05
8.946667E-01,1.100856E+01,-1.30483E+01,3.190154E+03,3.051244E+03,2.799117E+05
8.96E-01,1.196135E+01,-1.212601E+01,3.194608E+03,3.616151E+03,1.812224E+05
8.973333E-01,1.287755E+01,-1.088366E+01,3.199797E+03,3.611634E+03,-1.358633E+04
8.986667E-01,1.369326E+01,-9.861597E+00,3.204239E+03,3.444653E+03,1.153475E+05
9E-01,1.449791E+01,-8.717287E+00,3.208982E+03,3.937084E+03,2.669362E+05
9.013333E-01,1.573709E+01,-7.426034E+00,3.214738E+03,4.257414E+03,6.861246E+04
9.026667E-01,1.597287E+01,-5.707954E+00,3.220335E+03,4.067435E+03,7.797063E+04
9.04E-01,1.663028E+01,-4.274647E+00,3.225585E+03,4.3741E+03,8.762189E+04
9.053333E-01,1.69769E+01,-2.38602E+00,3.232E+03,4.490463E+03,-3.401298E+05
9.066667E-01,1.716523E+01,-7.316443E-01,3.237559E+03,3.420068E+03,-8.913529E+05
9.08E-01,1.70201E+01,3.327294E-01,3.24112E+03,2.035838E+03,-1.174561E+06
9.093333E-01,1.685407E+01,8.798112E-01,3.242988E+03,3.62112E+02,-1.844389E+05
9.106667E-01,1.708561E+01,6.221938E-01,3.242086E+03,1.085931E+03,4.226769E+04
9.12E-01,1.684588E+01,1.73611E+00,3.245884E+03,1.342196E+03,4.752721E+05
9.133333E-01,1.719811E+01,1.705918E+00,3.245665E+03,1.441572E+03,2.066913E+05
9.146667E-01,1.680513E+01,2.881077E+00,3.249728E+03,2.627491E+03,3.98993E+05
9.16E-01,1.64703E+01,3.703107E+00,3.252671E+03,2.1625E+03,2.782276E+04
9.173333E-01,1.620528E+01,4.492569E+00,3.255495E+03,2.669971E+03,5.014922E+05
9.186667E-01,1.608824E+01,5.789372E+00,3.259791E+03,3.608823E+03,2.702829E+05
9.2E-01,1.532031E+01,7.182568E+00,3.265118E+03,3.493882E+03,3.17613E+05
9.213333E-01,1.505358E+01,8.381585E+00,3.269108E+03,4.099198E+03,1.164802E+05
9.226667E-01,1.40983E+01,1.026169E+01,3.27605E+03,4.319049E+03,-7.646335E+04
9.24E-01,1.330644E+01,1.141541E+01,3.280626E+03,3.47733E+03,-3.132416E+05
9.253333E-01,1.23001E+01,1.243935E+01,3.285323E+03,3.610747E+03,2.353586E+05
9.266667E-01,1.118089E+01,1.344569E+01,3.290254E+03,4.070614E+03,3.873321E+05
9.28E-01,9.539537E+00,1.423788E+01,3.296177E+03,4.700341E+03,4.062606E+05
9.293333E-01,7.950994E+00,1.546347E+01,3.302789E+03,5.1476E+03,2.893932E+05
9.306667E-01,5.945111E+00,1.624965E+01,3.309904E+03,5.470177E+03,1.744266E+05
9.32E-01,3.755354E+00,1.676729E+01,3.317376E+03,5.621299E+03,1.285324E+05
9.333333E-01,1.512183E+00,1.692545E+01,3.324895E+03,5.778943E+03,2.285493E+04
9.346667E-01,-8.223681E-01,1.689694E+01,3.332786E+03,5.744592E+03,-1.349026E+05
9.36E-01,-3.025324E+00,1.679143E+01,3.340213E+03,5.37703E+03,-5.915755E+05
9.373333E-01,-4.979885E+00,1.616216E+01,3.347125E+03,4.267608E+03,-5.335789E+05
9.386667E-01,-6.230438E+00,1.574132E+01,3.351594E+03,3.673942E+03,-3.342547E+05
9.4E-01,-7.573747E+00,1.491429E+01,3.356922E+03,3.648918E+03,-1.827286E+05
9.413333E-01,-8.801209E+00,1.446169E+01,3.361324E+03,3.073826E+03,-1.788631E+05
9.426667E-01,-9.597737E+00,1.36465E+01,3.365119E+03,3.117774E+03,4.281223E+04
9.44E-01,-1.058431E+01,1.277685E+01,3.369638E+03,3.309492E+03,1.448683E+05
9.453333E-01,-1.140747E+01,1.183572E+01,3.373944E+03,3.415888E+03,2.361817E+05
9.466667E-01,-1.225727E+01,1.075036E+01,3.378747E+03,3.953693E+03,4.13732E+05
9.48E-01,-1.327487E+01,9.473192E+00,3.384488E+03,4.557055E+03,2.421789E+05
9.493333E-01,-1.428232E+01,7.949625E+00,3.390899E+03,4.644666E+03,1.527468E+05
9.506667E-01,-1.467153E+01,6.265982E+00,3.396873E+03,4.831381E+03,1.420738E+05
9.52E-01,-1.546407E+01,4.497671E+00,3.403783E+03,5.151612E+03,1.597266E+05
9.533333E-01,-1.583897E+01,2.618983E+00,3.410611E+03,5.188751E+03,5.818762E+04
9.546667E-01,-1.599527E+01,6.648693E-01,3.41762E+03,5.321278E+03,-1.543862E+04
9.56E-01,-1.599127E+01,-1.343143E+00,3.424801E+03,5.185096E+03,-9.112272E+04
9.573333E-01,-1.595627E+01,-3.230885E+00,3.431447E+03,5.008198E+03,-6.383072E+05
9.586667E-01,-1.509006E+01,-4.948618E+00,3.438156E+03,3.707724E+03,-5.188175E+05
9.6E-01,-1.537912E+01,-6.006575E+00,3.441334E+03,3.135376E+03,-3.06669E+05
9.613333E-01,-1.48512E+01,-7.410144E+00,3.446517E+03,3.368237E+03,-4.172332E+04
9.626667E-01,-1.459393E+01,-8.533446E+00,3.450316E+03,2.778378E+03,-3.386667E+05
9.64E-01,-1.359176E+01,-9.142354E+00,3.453926E+03,2.542729E+03,-4.661226E+05
9.653333E-01,-1.32782E+01,-1.004096E+01,3.457097E+03,1.60822E+03,-7.318029E+05
9.666667E-01,-1.284899E+01,-1.011658E+01,3.458215E+03,4.504727E+02,-5.728896E+05
9.68E-01,-1.281974E+01,-1.012362E+01,3.458298E+03,7.731976E+01,-1.085059E+05
9.693333E-01,-1.278435E+01,-1.014042E+01,3.458421E+03,2.048738E+02,1.90153E+05
9.706667E-01,-1.264941E+01,-1.018644E+01,3.458844E+03,5.772057E+02,4.342405E+04
9.72E-01,-1.236653E+01,-1.036217E+01,3.45996E+03,4.361669E+02,1.512108E+03
9.733333E-01,-1.234349E+01,-1.036008E+01,3.460007E+03,3.802442E+02,4.955052E+04
9.746667E-01,-1.246064E+01,-1.082206E+01,3.460974E+03,7.243132E+02,3.974608E+05
9.76E-01,-1.208799E+01,-1.08607E+01,3.461939E+03,1.307159E+03,3.914586E+05
9.773333E-01,-1.146377E+01,-1.124972E+01,3.46446E+03,1.929633E+03,7.188046E+05
9.786667E-01,-1.098816E+01,-1.181823E+01,3.467084E+03,3.00369E+03,9.594928E+05
9.8E-01,-9.745854E+00,-1.268724E+01,3.47247E+03,4.686158E+03,1.097786E+06
9.813333E-01,-8.009838E+00,-1.364199E+01,3.479581E+03,5.888716E+03,8.346724E+05
9.826667E-01,-5.937955E+00,-1.48258E+01,3.488173E+03,6.91148E+03,7.566556E+05
9.84E-01,-3.350752E+00,-1.577958E+01,3.498011E+03,7.887875E+03,4.903646E+05
9.853333E-01,-2.222245E-01,-1.606493E+01,3.509207E+03,8.310232E+03,-3.601654E+05
9.866667E-01,2.854303E+00,-1.590801E+01,3.520172E+03,7.004099E+03,-8.675976E+05
9.88E-01,5.065788E+00,-1.569796E+01,3.527885E+03,5.676161E+03,-6.629548E+05
9.893333E-01,7.121494E+00,-1.505984E+01,3.535309E+03,5.402912E+03,-5.063129E+05
9.906667E-01,8.932511E+00,-1.413374E+01,3.542293E+03,4.412432E+03,-6.406517E+05
9.92E-01,1.013245E+01,-1.340965E+01,3.547075E+03,3.49515E+03,-4.356813E+05
9.933333E-01,1.113677E+01,-1.25378E+01,3.551613E+03,3.350109E+03,-1.988987E+05
9.946667E-01,1.209532E+01,-1.16768E+01,3.556009E+03,3.004265E+03,-4.814145E+05
9.96E-01,1.285815E+01,-1.093362E+01,3.559625E+03,2.080675E+03,-3.569948E+05
9.973333E-01,1.311609E+01,-1.041169E+01,3.561557E+03,1.855616E+03,2.292546E+05
9.986667E-01,1.372019E+01,-9.760193E+00,3.564573E+03,2.818734E+03,5.302883E+05
1E+00,1.477507E+01,-8.851906E+00,3.569074E+03,3.371382E+03,4.325897E+05
1.001333E+00,1.517165E+01,-7.543395E+00,3.573563E+03,3.826007E+03,2.235745E+05
1.002667E+00,1.576443E+01,-5.964303E+00,3.579276E+03,4.122471E+03,3.294857E+05
1.004E+00,1.638549E+01,-4.526689E+00,3.584557E+03,4.513624E+03,1.713624E+05
1.005333E+00,1.677405E+01,-2.562976E+00,3.591313E+03,4.799077E+03,-3.959125E+05
1.006667E+00,1.706685E+01,-7.887081E-01,3.597354E+03,3.455795E+03,-9.780389E+05
1.008E+00,1.690748E+01,1.55868E-01,3.600528E+03,1.979379E+03,-8.256883E+05
1.009333E+00,1.676125E+01,7.706288E-01,3.602632E+03,1.328588E+03,-8.101415E+05
1.010667E+00,1.703259E+01,1.212273E+00,3.604071E+03,-3.574589E+01,8.253669E+04
1.012E+00,1.716664E+01,7.606493E-01,3.602537E+03,9.63801E+02,7.484613E+04
1.013333E+00,1.688982E+01,1.966535E+00,3.606641E+03,1.196041E+03,4.710415E+05
1.014667E+00,1.714812E+01,1.719634E+00,3.605727E+03,1.121872E+03,2.400046E+05
1.016E+00,1.68255E+01,2.855753E+00,3.609633E+03,2.659993E+03,6.320286E+05
1.017333E+00,1.646874E+01,3.747609E+00,3.61282E+03,2.461724E+03,-1.086739E+05
1.018667E+00,1.626232E+01,4.723867E+00,3.616197E+03,2.442167E+03,4.968051E+05
1.02E+00,1.627611E+01,5.710115E+00,3.619332E+03,3.575411E+03,8.551748E+05
1.021333E+00,1.547204E+01,7.456808E+00,3.625732E+03,5.049722E+03,3.577429E+05
1.022667E+00,1.420731E+01,9.155362E+00,3.632798E+03,4.535153E+03,-4.352694E+05
1.024E+00,1.363027E+01,1.05825E+01,3.637826E+03,3.651801E+03,-3.511524E+05
1.025333E+00,1.283932E+01,1.178007E+01,3.642536E+03,3.656414E+03,5.825328E+05
1.026667E+00,1.176884E+01,1.287773E+01,3.647576E+03,5.072734E+03,6.241512E+05
1.028E+00,9.450587E+00,1.404471E+01,3.656064E+03,5.759237E+03,1.821758E+05
1.029333E+00,7.840721E+00,1.53446E+01,3.662934E+03,5.194592E+03,-1.500895E+05
1.030667E+00,5.893461E+00,1.61185E+01,3.669916E+03,5.429924E+03,1.780978E+05
1.032E+00,3.750868E+00,1.67995E+01,3.677414E+03,5.706923E+03,1.313385E+05
1.033333E+00,1.444501E+00,1.696896E+01,3.685134E+03,5.778111E+03,8.948446E+04
1.034667E+00,-8.332386E-01,1.690288E+01,3.692822E+03,5.909584E+03,-1.677446E+05
1.036E+00,-3.204179E+00,1.664962E+01,3.700893E+03,5.45858E+03,-5.0349E+05
1.037333E+00,-4.982562E+00,1.592044E+01,3.707378E+03,4.437399E+03,-5.871131E+05
1.038667E+00,-6.443488E+00,1.53838E+01,3.712726E+03,3.875434E+03,-3.323332E+05
1.04E+00,-7.774389E+00,1.479996E+01,3.717713E+03,3.594187E+03,-1.486927E+05
1.041333E+00,-8.825499E+00,1.395472E+01,3.722311E+03,3.455628E+03,-1.106623E+05
1.042667E+00,-9.916247E+00,1.319383E+01,3.726928E+03,3.339552E+03,-1.300172E+05
1.044E+00,-1.097551E+01,1.253004E+01,3.731216E+03,3.09064E+03,1.058915E+05
1.045333E+00,-1.173679E+01,1.166752E+01,3.73517E+03,3.523791E+03,4.674239E+05
1.046667E+00,-1.281184E+01,1.051887E+01,3.740613E+03,4.460712E+03,4.471149E+05
1.048E+00,-1.372745E+01,8.892651E+00,3.747065E+03,4.756103E+03,1.315573E+05
1.049333E+00,-1.47357E+01,7.412573E+00,3.753296E+03,4.726331E+03,1.145894E+05
1.050667E+00,-1.518789E+01,5.62771E+00,3.759668E+03,5.049941E+03,1.357356E+05
1.052E+00,-1.577675E+01,3.711294E+00,3.766763E+03,5.17839E+03,-3.19631E+04
1.053333E+00,-1.576159E+01,1.802108E+00,3.773477E+03,4.904242E+03,-4.610349E+05
1.054667E+00,-1.612287E+01,4.488406E-02,3.77984E+03,4.036686E+03,-2.237926E+05
1.056E+00,-1.603117E+01,-1.189038E+00,3.784242E+03,4.014237E+03,-2.214615E+05
1.057333E+00,-1.570767E+01,-2.924043E+00,3.790545E+03,3.87654E+03,-2.665306E+05
1.058667E+00,-1.592648E+01,-4.1424E+00,3.794579E+03,2.966886E+03,-3.62749E+05
1.06E+00,-1.587897E+01,-5.299726E+00,3.798457E+03,3.000745E+03,-1.441842E+05
1.061333E+00,-1.565025E+01,-6.508584E+00,3.802581E+03,2.676767E+03,-1.489178E+05
1.062667E+00,-1.517187E+01,-7.267472E+00,3.805595E+03,2.44497E+03,1.05752E+03
1.064E+00,-1.450626E+01,-8.074489E+00,3.809101E+03,2.771636E+03,-1.323777E+05
1.065333E+00,-1.36694E+01,-8.872228E+00,3.812986E+03,2.20702E+03,-4.695681E+05
1.066667E+00,-1.350574E+01,-9.45212E+00,3.814987E+03,1.322738E+03,-4.777002E+05
1.068E+00,-1.311539E+01,-9.709557E+00,3.816513E+03,1.003484E+03,-3.078872E+05
1.069333E+00,-1.279273E+01,-9.874004E+00,3.817663E+03,5.336099E+02,-1.66609E+05
1.070667E+00,-1.269427E+01,-9.89509E+00,3.817936E+03,4.505174E+02,9.217621E+04
1.072E+00,-1.25173E+01,-1.008719E+01,3.818864E+03,8.713542E+02,1.031339E+05
1.073333E+00,-1.229967E+01,-1.041604E+01,3.82026E+03,7.789151E+02,-8.112716E+04
1.074667E+00,-1.232445E+01,-1.069124E+01,3.820941E+03,5.480861E+02,3.59848E+05
1.076E+00,-1.206068E+01,-1.075373E+01,3.821721E+03,1.637117E+03,8.0256E+05
1.077333E+00,-1.16544E+01,-1.177985E+01,3.825307E+03,2.946685E+03,9.243452E+05
1.078667E+00,-1.073896E+01,-1.260894E+01,3.829579E+03,3.922748E+03,7.559566E+05
1.08E+00,-9.400225E+00,-1.381508E+01,3.835767E+03,5.06979E+03,7.16123E+05
1.081333E+00,-7.621658E+00,-1.50222E+01,3.843099E+03,5.808016E+03,5.310111E+05
1.082667E+00,-5.296887E+00,-1.560897E+01,3.851255E+03,6.463614E+03,5.394793E+05
1.084E+00,-2.839102E+00,-1.667057E+01,3.860335E+03,7.239802E+03,3.188478E+05
1.085333E+00,1.660178E-01,-1.693838E+01,3.870562E+03,7.422686E+03,-1.326551E+05
1.086667E+00,2.973984E+00,-1.664749E+01,3.880129E+03,6.806622E+03,-7.495697E+05
1.088E+00,5.481737E+00,-1.618342E+01,3.888713E+03,5.489309E+03,-7.693996E+05
1.089333E+00,7.091673E+00,-1.537111E+01,3.894767E+03,4.537081E+03,-6.491842E+05
1.090667E+00,8.857744E+00,-1.485227E+01,3.900811E+03,3.972708E+03,-3.592173E+05
1.092E+00,9.99229E+00,-1.408092E+01,3.905361E+03,3.418559E+03,-2.349999E+05
1.093333E+00,1.100555E+01,-1.314962E+01,3.909928E+03,3.427648E+03,-3.293359E+05
1.094667E+00,1.192235E+01,-1.213178E+01,3.914501E+03,2.651379E+03,-5.832202E+05
1.096E+00,1.242547E+01,-1.158778E+01,3.916998E+03,1.677396E+03,-3.658078E+05
1.097333E+00,1.267317E+01,-1.102663E+01,3.918974E+03,1.700241E+03,1.338073E+05
1.098667E+00,1.32133E+01,-1.049832E+01,3.921532E+03,2.098622E+03,4.767057E+05
1.1E+00,1.370334E+01,-9.74906E+00,3.924571E+03,2.902736E+03,6.652441E+05
1.101333E+00,1.445264E+01,-8.59072E+00,3.929273E+03,3.962734E+03,5.490657E+05
1.102667E+00,1.524124E+01,-7.062518E+00,3.935138E+03,4.402012E+03,1.164791E+05
1.104E+00,1.578193E+01,-5.430692E+00,3.941011E+03,4.236034E+03,1.68247E+05
1.105333E+00,1.621055E+01,-3.911582E+00,3.946434E+03,4.710084E+03,-2.719564E+04
1.106667E+00,1.669469E+01,-1.881031E+00,3.953571E+03,4.494107E+03,-8.203266E+05
1.108E+00,1.697683E+01,-4.688025E-01,3.958418E+03,2.366471E+03,-1.088223E+06
1.109333E+00,1.695819E+01,-3.491085E-02,3.959882E+03,1.320621E+03,-5.741946E+05
1.110667E+00,1.67808E+01,5.683687E-01,3.96194E+03,1.138058E+03,1.738106E+04
1.112E+00,1.694439E+01,8.633679E-01,3.962917E+03,1.15852E+03,6.79793E+04
1.113333E+00,1.665761E+01,1.465925E+00,3.965029E+03,1.509564E+03,1.102564E+05
1.114667E+00,1.689855E+01,2.057631E+00,3.966942E+03,1.37842E+03,2.241415E+05
1.116E+00,1.657905E+01,2.538447E+00,3.968705E+03,2.004354E+03,4.273017E+05
1.117333E+00,1.626919E+01,3.543486E+00,3.972287E+03,2.716631E+03,2.726383E+05
1.118667E+00,1.609496E+01,4.599778E+00,3.975949E+03,2.655475E+03,2.735811E+05
1.12E+00,1.618039E+01,5.688045E+00,3.979369E+03,3.309444E+03,7.78292E+05
1.121333E+00,1.554392E+01,7.173935E+00,3.984775E+03,4.844017E+03,3.490506E+05
1.122667E+00,1.441122E+01,9.105457E+00,3.992286E+03,4.518654E+03,-3.161094E+05
1.124E+00,1.399477E+01,1.047869E+01,3.996824E+03,3.548988E+03,1.42149E+05
1.125333E+00,1.318181E+01,1.176519E+01,4.00175E+03,4.922942E+03,5.343301E+05
1.126667E+00,1.114955E+01,1.326501E+01,4.009952E+03,5.410128E+03,3.055025E+05
1.128E+00,9.442499E+00,1.409276E+01,4.016177E+03,5.265004E+03,-3.801134E+04
1.129333E+00,7.564411E+00,1.550397E+01,4.023992E+03,5.61965E+03,1.554596E+05
1.130667E+00,5.555114E+00,1.628326E+01,4.031163E+03,5.506851E+03,2.417824E+05
1.132E+00,3.351237E+00,1.673652E+01,4.038677E+03,6.248302E+03,2.374663E+05
1.133333E+00,6.383525E-01,1.680651E+01,4.047825E+03,6.367172E+03,-1.844386E+05
