,mass_B,,,,
3.786667E-01,-1.114031E+01,-8.677481E+00,1.297916E+03,5.025181E+03,4.337595E+05
3.8E-01,-9.716785E+00,-9.694467E+00,1.304934E+03,4.990466E+03,3.13784E+05
3.813333E-01,-8.603696E+00,-1.070998E+01,1.311224E+03,5.620767E+03,6.961379E+05
3.826667E-01,-6.963059E+00,-1.202295E+01,1.319923E+03,7.066515E+03,1.888737E+06
3.84E-01,-4.632541E+00,-1.27749E+01,1.330068E+03,1.029897E+04,2.480946E+06
3.853333E-01,-6.344451E-01,-1.390063E+01,1.347387E+03,1.420047E+04,2.27748E+06
3.866667E-01,4.254115E+00,-1.314288E+01,1.367936E+03,1.621876E+04,6.23291E+05
3.88E-01,8.855905E+00,-1.031895E+01,1.390637E+03,1.605829E+04,-1.436601E+06
3.893333E-01,1.268807E+01,-7.103355E+00,1.410758E+03,1.238298E+04,-2.699782E+06
3.906667E-01,1.439369E+01,-4.220453E+00,1.423658E+03,8.40485E+03,-2.858984E+06
3.92E-01,1.459927E+01,-1.748387E+00,1.433171E+03,5.076898E+03,-2.69643E+06
3.933333E-01,1.459268E+01,-7.146086E-01,1.437196E+03,1.084324E+03,-2.729218E+06
3.946667E-01,1.43981E+01,-9.910582E-01,1.436062E+03,-2.258707E+03,-1.786785E+06
3.96E-01,1.42487E+01,-2.212633E+00,1.431173E+03,-3.788926E+03,-9.303522E+05
3.973333E-01,1.400959E+01,-3.50374E+00,1.425959E+03,-4.490554E+03,-2.110031E+05
3.986667E-01,1.330658E+01,-5.055116E+00,1.419198E+03,-4.571056E+03,5.115546E+05
4E-01,1.260555E+01,-6.211144E+00,1.413769E+03,-3.047389E+03,1.396468E+06
4.013333E-01,1.223432E+01,-6.761496E+00,1.411072E+03,-8.003353E+02,1.616029E+06
4.026667E-01,1.234419E+01,-6.664772E+00,1.411635E+03,1.334577E+03,1.388356E+06
4.04E-01,1.273998E+01,-6.040962E+00,1.414631E+03,2.895388E+03,9.735744E+05
4.053333E-01,1.341894E+01,-5.055635E+00,1.419356E+03,3.930431E+03,3.979038E+05
4.066667E-01,1.392693E+01,-3.702529E+00,1.425112E+03,4.017171E+03,2.163954E+03
4.08E-01,1.441554E+01,-2.524116E+00,1.430068E+03,3.785509E+03,-2.856222E+05
4.093333E-01,1.477526E+01,-1.238958E+00,1.435207E+03,3.38486E+03,-3.98928E+05
4.106667E-01,1.495633E+01,-2.363455E-01,1.439095E+03,2.620212E+03,-4.185285E+05
4.12E-01,1.500991E+01,5.750465E-01,1.442194E+03,2.260434E+03,-2.838803E+05
4.133333E-01,1.494816E+01,1.340002E+00,1.445122E+03,1.925795E+03,-3.009528E+05
4.146667E-01,1.486959E+01,1.912606E+00,1.447329E+03,1.422922E+03,-3.47257E+05
4.16E-01,1.487095E+01,2.333236E+00,1.448917E+03,9.993814E+02,-2.591079E+05
4.173333E-01,1.483307E+01,2.613993E+00,1.449994E+03,7.227134E+02,-2.44595E+05
4.186667E-01,1.481736E+01,2.838406E+00,1.450844E+03,3.859487E+02,-1.604563E+05
4.2E-01,1.48199E+01,2.887049E+00,1.451024E+03,2.226441E+02,2.888901E+04
4.213333E-01,1.482022E+01,2.998485E+00,1.451438E+03,4.973755E+02,2.500913E+05
4.226667E-01,1.481807E+01,3.244408E+00,1.45235E+03,8.995372E+02,2.014792E+05
4.24E-01,1.473952E+01,3.630377E+00,1.453837E+03,1.075228E+03,1.77668E+05
4.253333E-01,1.471623E+01,4.003075E+00,1.455217E+03,1.294207E+03,3.273116E+05
4.266667E-01,1.454101E+01,4.525647E+00,1.457288E+03,1.968333E+03,6.597643E+05
4.28E-01,1.468314E+01,5.479919E+00,1.460466E+03,3.041342E+03,9.414123E+05
4.293333E-01,1.407244E+01,6.681524E+00,1.465398E+03,4.493782E+03,5.04123E+05
4.306667E-01,1.292993E+01,8.221286E+00,1.47245E+03,4.615029E+03,3.639808E+05
4.32E-01,1.213732E+01,9.382435E+00,1.477705E+03,5.006294E+03,1.310101E+06
4.333333E-01,1.076072E+01,1.106537E+01,1.4858E+03,8.20434E+03,2.072143E+06
4.346667E-01,7.748986E+00,1.319891E+01,1.499583E+03,1.090791E+04,1.597116E+06
4.36E-01,3.892195E+00,1.441256E+01,1.514887E+03,1.221611E+04,1.316208E+06
4.373333E-01,-5.613263E-01,1.48866E+01,1.532159E+03,1.434799E+04,1.837882E+06
4.386667E-01,-5.605912E+00,1.311194E+01,1.553149E+03,1.720151E+04,1.074607E+06
4.4E-01,-1.025596E+01,9.224748E+00,1.57803E+03,1.758516E+04,-3.245121E+05
4.413333E-01,-1.286542E+01,4.671819E+00,1.600043E+03,1.590639E+04,-2.542142E+06
4.426667E-01,-1.408212E+01,-1.099062E-01,1.620447E+03,1.135204E+04,-3.601784E+06
4.44E-01,-1.351526E+01,-2.459706E+00,1.630315E+03,5.526511E+03,-4.122248E+06
4.453333E-01,-1.315423E+01,-3.57011E+00,1.635185E+03,7.964149E+02,-3.255193E+06
4.466667E-01,-1.300581E+01,-2.868655E+00,1.632438E+03,-3.49694E+03,-2.502752E+06
4.48E-01,-1.378024E+01,-1.41417E+00,1.625859E+03,-5.762015E+03,-1.349519E+06
4.493333E-01,-1.382544E+01,7.068895E-01,1.617073E+03,-7.059678E+03,-8.159761E+05
4.506667E-01,-1.257662E+01,2.895786E+00,1.607034E+03,-7.900929E+03,2.420098E+05
4.52E-01,-1.29704E+01,5.773739E+00,1.596004E+03,-6.680645E+03,1.27681E+06
4.533333E-01,-1.235028E+01,7.35684E+00,1.589218E+03,-4.125907E+03,2.006241E+06
4.546667E-01,-1.091398E+01,7.641634E+00,1.585001E+03,-1.517846E+03,1.972239E+06
4.56E-01,-1.086566E+01,7.560015E+00,1.585171E+03,1.298444E+03,1.646035E+06
4.573333E-01,-1.165393E+01,7.151615E+00,1.588464E+03,2.908588E+03,8.787327E+05
4.586667E-01,-1.228952E+01,6.281523E+00,1.592927E+03,3.568207E+03,2.62173E+05
4.6E-01,-1.210074E+01,4.894123E+00,1.597979E+03,3.630748E+03,-2.91199E+04
4.613333E-01,-1.237533E+01,3.876028E+00,1.602609E+03,3.421109E+03,-7.976419E+04
4.626667E-01,-1.247155E+01,2.85587E+00,1.607102E+03,3.418964E+03,1.447602E+05
4.64E-01,-1.299201E+01,1.889222E+00,1.611726E+03,3.783477E+03,4.63601E+05
4.653333E-01,-1.389066E+01,6.814465E-01,1.617191E+03,4.658361E+03,2.172362E+05
4.666667E-01,-1.33705E+01,-9.698257E-01,1.624149E+03,4.570142E+03,-3.213258E+05
4.68E-01,-1.329378E+01,-2.195643E+00,1.629378E+03,3.584711E+03,-6.668434E+05
4.693333E-01,-1.300605E+01,-3.172433E+00,1.633708E+03,2.845349E+03,-5.146831E+05
4.706667E-01,-1.277469E+01,-3.897346E+00,1.636966E+03,2.182928E+03,-6.124263E+05
4.72E-01,-1.288785E+01,-4.57118E+00,1.639529E+03,1.285999E+03,-4.623785E+05
4.733333E-01,-1.291004E+01,-4.800025E+00,1.640395E+03,7.859352E+02,-3.890932E+04
4.746667E-01,-1.26194E+01,-5.00271E+00,1.641625E+03,1.263289E+03,4.324374E+05
4.76E-01,-1.293031E+01,-5.693293E+00,1.643764E+03,1.965555E+03,4.39633E+05
4.773333E-01,-1.215007E+01,-6.155113E+00,1.646866E+03,2.469633E+03,6.839496E+05
4.786667E-01,-1.189873E+01,-6.96696E+00,1.65035E+03,3.632942E+03,6.49202E+05
4.8E-01,-1.100556E+01,-8.159806E+00,1.656554E+03,4.494587E+03,6.0501E+05
4.813333E-01,-1.045192E+01,-9.522336E+00,1.662335E+03,4.965305E+03,9.040863E+05
4.826667E-01,-8.910288E+00,-1.054204E+01,1.669795E+03,6.918808E+03,1.711125E+06
4.84E-01,-6.630913E+00,-1.185762E+01,1.680786E+03,9.619995E+03,2.389461E+06
4.853333E-01,-3.379661E+00,-1.301973E+01,1.695448E+03,1.318275E+04,2.259003E+06
4.866667E-01,1.452694E+00,-1.396308E+01,1.71594E+03,1.598385E+04,1.676582E+06
4.88E-01,6.593441E+00,-1.236299E+01,1.738072E+03,1.740248E+04,-6.005243E+05
4.893333E-01,1.145085E+01,-8.835486E+00,1.762346E+03,1.498423E+04,-2.378046E+06
4.906667E-01,1.360402E+01,-5.488127E+00,1.77803E+03,1.024297E+04,-3.019741E+06
4.92E-01,1.442623E+01,-2.631892E+00,1.789661E+03,7.17827E+03,-2.745832E+06
4.933333E-01,1.465555E+01,-7.239711E-01,1.797172E+03,3.063583E+03,-2.815323E+06
4.946667E-01,1.450056E+01,-5.493676E-01,1.79783E+03,-6.757109E+02,-2.501052E+06
4.96E-01,1.430605E+01,-1.158566E+00,1.79537E+03,-3.356958E+03,-1.379334E+06
4.973333E-01,1.404179E+01,-2.760377E+00,1.788878E+03,-4.650027E+03,-6.581198E+05
4.986667E-01,1.356621E+01,-4.155381E+00,1.78297E+03,-4.783235E+03,1.825961E+05
5E-01,1.295238E+01,-5.733445E+00,1.776123E+03,-4.399909E+03,9.33103E+05
5.013333E-01,1.218368E+01,-6.687824E+00,1.771237E+03,-2.238391E+03,1.687777E+06
5.026667E-01,1.205882E+01,-6.918984E+00,1.770154E+03,2.513929E+02,1.67013E+06
5.04E-01,1.231451E+01,-6.573329E+00,1.771907E+03,2.190316E+03,1.177551E+06
5.053333E-01,1.29387E+01,-5.762046E+00,1.775995E+03,3.436738E+03,6.192317E+05
5.066667E-01,1.333809E+01,-4.573959E+00,1.781072E+03,3.820675E+03,4.594644E+05
5.08E-01,1.402439E+01,-3.449025E+00,1.786183E+03,4.515304E+03,9.303096E+04
5.093333E-01,1.440046E+01,-1.739407E+00,1.793113E+03,4.378579E+03,-3.802612E+05
5.106667E-01,1.461902E+01,-5.463705E-01,1.79786E+03,3.218834E+03,-6.408168E+05
5.12E-01,1.466423E+01,4.342667E-01,1.801696E+03,2.712661E+03,-3.97252E+05
5.133333E-01,1.463685E+01,1.304602E+00,1.805093E+03,2.209505E+03,-5.149862E+05
5.146667E-01,1.460981E+01,1.946322E+00,1.807588E+03,1.341856E+03,-6.055476E+05
5.16E-01,1.461936E+01,2.229681E+00,1.808672E+03,5.319068E+02,-3.248507E+05
5.173333E-01,1.460893E+01,2.315577E+00,1.809007E+03,4.435502E+02,-6.343397E+04
5.186667E-01,1.459456E+01,2.535211E+00,1.809854E+03,4.800369E+02,-2.37738E+04
5.2E-01,1.458721E+01,2.647472E+00,1.810287E+03,3.101786E+02,-7.638403E+04
5.213333E-01,1.460548E+01,2.754881E+00,1.810682E+03,2.947778E+02,4.225346E+04
5.226667E-01,1.458979E+01,2.855228E+00,1.811073E+03,4.080994E+02,3.086416E+05
5.24E-01,1.459336E+01,3.040707E+00,1.81177E+03,1.072273E+03,3.027957E+05
5.253333E-01,1.451708E+01,3.601289E+00,1.813932E+03,1.389378E+03,3.067624E+05
5.266667E-01,1.451599E+01,4.018789E+00,1.815475E+03,1.671849E+03,5.678497E+05
5.28E-01,1.425358E+01,4.738917E+00,1.818391E+03,2.971799E+03,5.926115E+05
5.293333E-01,1.377259E+01,5.959845E+00,1.8234E+03,3.447146E+03,8.587268E+05
5.306667E-01,1.331204E+01,6.954312E+00,1.827583E+03,4.820632E+03,9.971408E+05
5.32E-01,1.1813E+01,8.663141E+00,1.836255E+03,6.615414E+03,1.352583E+06
5.333333E-01,1.066621E+01,1.074995E+01,1.845224E+03,8.032444E+03,1.565253E+06
5.346667E-01,7.976677E+00,1.260546E+01,1.857675E+03,1.09204E+04,2.353138E+06
5.36E-01,3.90488E+00,1.393413E+01,1.874345E+03,1.431435E+04,2.076913E+06
5.373333E-01,-1.47685E+00,1.442375E+01,1.895846E+03,1.667226E+04,1.66331E+06
5.386667E-01,-6.685319E+00,1.215832E+01,1.918804E+03,1.846863E+04,6.33938E+04
5.4E-01,-1.11874E+01,7.805646E+00,1.945096E+03,1.744513E+04,-1.269796E+06
5.413333E-01,-1.353417E+01,3.544365E+00,1.965325E+03,1.436907E+04,-2.574118E+06
5.426667E-01,-1.392212E+01,-8.303828E-01,1.983413E+03,1.103753E+04,-3.414061E+06
5.44E-01,-1.295461E+01,-3.412652E+00,1.994758E+03,5.138483E+03,-4.078425E+06
5.453333E-01,-1.364587E+01,-4.202183E+00,1.997116E+03,-1.638743E+02,-3.489495E+06
5.466667E-01,-1.347742E+01,-3.440668E+00,1.994321E+03,-3.969767E+03,-2.539046E+06
5.48E-01,-1.438451E+01,-1.646521E+00,1.98653E+03,-7.025166E+03,-1.64438E+06
5.493333E-01,-1.363133E+01,1.051878E+00,1.975587E+03,-8.397502E+03,-2.609524E+05
5.506667E-01,-1.391773E+01,3.954962E+00,1.964137E+03,-7.729374E+03,1.072276E+06
5.52E-01,-1.282051E+01,5.984899E+00,1.954976E+03,-5.466142E+03,1.561558E+06
5.533333E-01,-1.248279E+01,7.335265E+00,1.94956E+03,-3.383505E+03,1.784356E+06
5.546667E-01,-1.227437E+01,8.293795E+00,1.945953E+03,-9.635587E+02,1.842605E+06
5.56E-01,-1.243271E+01,8.076759E+00,1.946991E+03,1.786794E+03,1.432768E+06
5.573333E-01,-1.270907E+01,7.126778E+00,1.950718E+03,2.883855E+03,6.311325E+05
5.586667E-01,-1.327575E+01,6.280802E+00,1.954681E+03,3.303678E+03,2.065797E+05
5.6E-01,-1.31323E+01,4.90273E+00,1.959528E+03,3.531545E+03,-2.252949E+05
5.613333E-01,-1.384628E+01,3.94462E+00,1.964098E+03,2.726253E+03,-1.308515E+05
5.626667E-01,-1.41246E+01,3.313493E+00,1.966798E+03,2.875316E+03,5.281418E+05
5.64E-01,-1.497204E+01,2.166583E+00,1.971766E+03,4.384024E+03,6.236086E+05
5.653333E-01,-1.43591E+01,3.789062E-01,1.978488E+03,4.659316E+03,1.079683E+05
5.666667E-01,-1.403588E+01,-1.028467E+00,1.984191E+03,4.444682E+03,-6.380115E+05
5.68E-01,-1.321586E+01,-2.41148E+00,1.990341E+03,3.254574E+03,-7.811632E+05
5.693333E-01,-1.377124E+01,-3.146365E+00,1.99287E+03,1.942963E+03,-7.318804E+05
5.706667E-01,-1.332368E+01,-3.700534E+00,1.995522E+03,1.570053E+03,-2.553142E+05
5.72E-01,-1.355432E+01,-4.158586E+00,1.997056E+03,1.137575E+03,-1.02759E+05
5.733333E-01,-1.301937E+01,-4.370295E+00,1.998556E+03,1.323698E+03,1.863797E+05
5.746667E-01,-1.343974E+01,-5.048008E+00,2.000586E+03,1.672106E+03,3.654129E+05
5.76E-01,-1.271866E+01,-5.402588E+00,2.003015E+03,2.250887E+03,6.502413E+05
5.773333E-01,-1.24557E+01,-6.234277E+00,2.006589E+03,3.404167E+03,1.208291E+06
5.786667E-01,-1.166613E+01,-7.315998E+00,2.012092E+03,5.432042E+03,1.037098E+06
5.8E-01,-1.06204E+01,-9.25633E+00,2.021074E+03,6.47619E+03,4.213045E+05
5.813333E-01,-9.043113E+00,-1.053673E+01,2.029362E+03,6.285031E+03,5.59401E+05
5.826667E-01,-7.386311E+00,-1.174482E+01,2.037834E+03,7.815934E+03,1.946543E+06
5.84E-01,-4.634583E+00,-1.28764E+01,2.050205E+03,1.155794E+04,2.585949E+06
5.853333E-01,-3.267501E-01,-1.392099E+01,2.068655E+03,1.498984E+04,1.868058E+06
5.866667E-01,4.735623E+00,-1.288655E+01,2.090178E+03,1.649267E+04,5.176363E+05
5.88E-01,9.3187E+00,-1.012129E+01,2.112636E+03,1.637315E+04,-1.741852E+06
5.893333E-01,1.238971E+01,-6.085915E+00,2.133839E+03,1.21931E+04,-2.993233E+06
5.906667E-01,1.452796E+01,-3.851806E+00,2.145151E+03,7.534162E+03,-3.138807E+06
5.92E-01,1.504886E+01,-1.600157E+00,2.15393E+03,4.394526E+03,-2.795545E+06
5.933333E-01,1.509463E+01,-8.255495E-01,2.15687E+03,-8.39066E+01,-2.697646E+06
5.946667E-01,1.444363E+01,-1.59287E+00,2.153707E+03,-3.044067E+03,-1.686273E+06
5.96E-01,1.427901E+01,-2.839751E+00,2.148752E+03,-4.354536E+03,-7.823263E+05
5.973333E-01,1.350262E+01,-4.362621E+00,2.142095E+03,-5.188737E+03,-1.182096E+05
5.986667E-01,1.270011E+01,-5.945012E+00,2.134915E+03,-4.728218E+03,9.774938E+05
6E-01,1.210844E+01,-7.136381E+00,2.129486E+03,-2.579799E+03,1.727649E+06
6.013333E-01,1.215391E+01,-7.584018E+00,2.128036E+03,4.905484E+01,1.576836E+06
6.026667E-01,1.240568E+01,-7.273459E+00,2.129617E+03,1.667821E+03,1.138311E+06
6.04E-01,1.26975E+01,-6.614565E+00,2.132483E+03,2.94616E+03,7.662794E+05
6.053333E-01,1.333476E+01,-5.530717E+00,2.137473E+03,3.853929E+03,6.282718E+05
6.066667E-01,1.427046E+01,-4.428208E+00,2.142761E+03,4.46789E+03,1.06507E+05
6.08E-01,1.456204E+01,-2.728453E+00,2.149388E+03,4.353664E+03,-3.674538E+05
6.093333E-01,1.487462E+01,-1.466242E+00,2.15437E+03,3.302166E+03,-6.39669E+05
6.106667E-01,1.498003E+01,-4.724789E-01,2.158193E+03,2.643685E+03,-4.295069E+05
6.12E-01,1.499928E+01,3.718595E-01,2.16142E+03,2.18816E+03,-3.819024E+05
6.133333E-01,1.503541E+01,1.058908E+00,2.164029E+03,1.63664E+03,-3.940636E+05
6.146667E-01,1.492418E+01,1.511877E+00,2.165785E+03,1.108858E+03,-3.599373E+05
6.16E-01,1.486015E+01,1.820781E+00,2.166986E+03,6.927157E+02,-3.116309E+05
6.173333E-01,1.487731E+01,1.993459E+00,2.167632E+03,2.777186E+02,-1.344774E+05
6.186667E-01,1.489282E+01,2.020493E+00,2.167726E+03,2.754372E+02,-4.206707E+04
6.2E-01,1.489376E+01,2.190366E+00,2.168366E+03,2.819192E+02,1.157634E+05
6.213333E-01,1.491157E+01,2.222663E+00,2.168478E+03,4.464358E+02,2.129072E+05
6.226667E-01,1.483607E+01,2.497825E+00,2.169557E+03,9.600771E+02,3.335106E+05
6.24E-01,1.480646E+01,2.888299E+00,2.171038E+03,1.300073E+03,2.254841E+05
6.253333E-01,1.479681E+01,3.422545E+00,2.173024E+03,1.580759E+03,4.617942E+05
6.266667E-01,1.461288E+01,3.984869E+00,2.175253E+03,2.423384E+03,6.636345E+05
6.28E-01,1.430725E+01,5.062529E+00,2.179486E+03,3.504761E+03,5.010559E+05
6.293333E-01,1.399364E+01,6.406632E+00,2.184599E+03,3.757681E+03,5.976638E+05
6.306667E-01,1.340307E+01,7.585098E+00,2.189506E+03,4.860603E+03,7.138531E+05
6.32E-01,1.204119E+01,9.259941E+00,2.197561E+03,6.013506E+03,1.568361E+06
6.333333E-01,1.074227E+01,1.094765E+01,2.205543E+03,8.506396E+03,1.727216E+06
6.346667E-01,7.588889E+00,1.3275E+01,2.220245E+03,1.130384E+04,1.713872E+06
6.36E-01,3.621874E+00,1.419476E+01,2.235686E+03,1.264399E+04,1.563109E+06
6.373333E-01,-1.007538E+00,1.454672E+01,2.253962E+03,1.548261E+04,1.886808E+06
6.386667E-01,-6.425764E+00,1.262596E+01,2.276973E+03,1.793433E+04,8.251437E+05
6.4E-01,-1.054296E+01,8.300364E+00,2.301787E+03,1.774602E+04,-1.260339E+06
6.413333E-01,-1.247306E+01,3.50702E+00,2.324296E+03,1.456131E+04,-2.852552E+06
6.426667E-01,-1.340534E+01,-1.444024E-01,2.340617E+03,9.92994E+03,-3.649455E+06
6.44E-01,-1.363568E+01,-2.595123E+00,2.350776E+03,4.890353E+03,-3.76184E+06
6.453333E-01,-1.302998E+01,-3.166276E+00,2.353658E+03,-2.119144E+02,-3.227985E+06
6.466667E-01,-1.362759E+01,-2.454563E+00,2.35021E+03,-3.828519E+03,-2.316595E+06
6.48E-01,-1.400169E+01,-8.438034E-01,2.343449E+03,-6.2387E+03,-1.366594E+06
6.493333E-01,-1.407027E+01,1.584714E+00,2.333574E+03,-7.600932E+03,-4.155363E+05
6.506667E-01,-1.290913E+01,3.90252E+00,2.32318E+03,-7.305706E+03,6.780822E+05
6.52E-01,-1.209239E+01,5.873822E+00,2.314092E+03,-5.773705E+03,1.398309E+06
6.533333E-01,-1.205389E+01,7.595728E+00,2.307783E+03,-3.522019E+03,2.059058E+06
6.546667E-01,-1.105638E+01,7.828349E+00,2.3047E+03,-3.643602E+02,2.014821E+06
6.56E-01,-1.136372E+01,7.432982E+00,2.306811E+03,2.153181E+03,1.416472E+06
6.573333E-01,-1.148783E+01,6.514912E+00,2.310442E+03,3.22556E+03,4.381024E+05
6.586667E-01,-1.212524E+01,5.548068E+00,2.315413E+03,3.426791E+03,4.542746E+04
6.6E-01,-1.297413E+01,4.830211E+00,2.31958E+03,3.180801E+03,1.197718E+04
6.613333E-01,-1.316401E+01,3.800832E+00,2.323895E+03,3.482499E+03,1.708972E+05
6.626667E-01,-1.350729E+01,2.658204E+00,2.328867E+03,3.702649E+03,3.349009E+05
6.64E-01,-1.404815E+01,1.533869E+00,2.333769E+03,4.250922E+03,4.405413E+05
6.653333E-01,-1.379855E+01,-4.874066E-02,2.340202E+03,5.017728E+03,7.719617E+04
6.666667E-01,-1.409378E+01,-1.767806E+00,2.347149E+03,4.5273E+03,-5.712206E+05
6.68E-01,-1.348567E+01,-2.934235E+00,2.352275E+03,3.343412E+03,-6.969066E+05
6.693333E-01,-1.325827E+01,-3.818064E+00,2.356065E+03,2.650708E+03,-5.358904E+05
6.706667E-01,-1.322345E+01,-4.642123E+00,2.359344E+03,1.997126E+03,-5.214934E+05
6.72E-01,-1.289872E+01,-5.052564E+00,2.361391E+03,1.202975E+03,-3.004453E+05
6.733333E-01,-1.268295E+01,-5.266854E+00,2.362552E+03,1.129927E+03,2.008065E+04
6.746667E-01,-1.285668E+01,-5.833116E+00,2.364404E+03,1.379465E+03,1.682734E+05
6.76E-01,-1.231249E+01,-6.066571E+00,2.36623E+03,1.517698E+03,4.752808E+05
6.773333E-01,-1.245752E+01,-6.750128E+00,2.368451E+03,2.562437E+03,9.475294E+05
6.786667E-01,-1.206787E+01,-7.85597E+00,2.373063E+03,4.176987E+03,7.558914E+05
6.8E-01,-1.100329E+01,-9.099405E+00,2.37959E+03,4.685072E+03,6.163014E+05
6.813333E-01,-9.677691E+00,-9.867686E+00,2.385557E+03,5.510177E+03,6.350471E+05
6.826667E-01,-8.071456E+00,-1.122583E+01,2.394284E+03,6.684247E+03,1.193595E+06
6.84E-01,-6.180902E+00,-1.233308E+01,2.403382E+03,8.364869E+03,2.379141E+06
6.853333E-01,-3.227364E+00,-1.353646E+01,2.41659E+03,1.300625E+04,2.84247E+06
6.866667E-01,1.989641E+00,-1.404155E+01,2.438065E+03,1.654731E+04,1.565271E+06
6.88E-01,7.143108E+00,-1.202269E+01,2.460716E+03,1.687907E+04,-1.130528E+06
6.893333E-01,1.176789E+01,-8.843363E+00,2.483076E+03,1.385477E+04,-2.509955E+06
6.906667E-01,1.353615E+01,-5.562037E+00,2.497662E+03,9.564999E+03,-2.825099E+06
6.92E-01,1.436237E+01,-2.900543E+00,2.508582E+03,6.575494E+03,-2.63133E+06
6.933333E-01,1.460146E+01,-1.226946E+00,2.515197E+03,2.617859E+03,-2.821809E+06
6.946667E-01,1.445824E+01,-1.121794E+00,2.515563E+03,-1.180175E+03,-2.233154E+06
6.96E-01,1.415448E+01,-1.976778E+00,2.51205E+03,-3.320404E+03,-1.223257E+06
6.973333E-01,1.412784E+01,-3.337342E+00,2.506709E+03,-4.376987E+03,-3.958949E+05
6.986667E-01,1.334842E+01,-4.759019E+00,2.500378E+03,-4.429905E+03,2.283052E+05
7E-01,1.279913E+01,-5.996667E+00,2.494896E+03,-3.684988E+03,1.043468E+06
7.013333E-01,1.21592E+01,-6.865049E+00,2.490551E+03,-1.781974E+03,1.497378E+06
7.026667E-01,1.211074E+01,-6.95162E+00,2.490144E+03,5.472287E+02,1.482944E+06
7.04E-01,1.240744E+01,-6.594285E+00,2.49201E+03,2.104494E+03,1.011452E+06
7.053333E-01,1.289286E+01,-5.806196E+00,2.495756E+03,3.259649E+03,5.897724E+05
7.066667E-01,1.334997E+01,-4.674381E+00,2.500703E+03,3.705841E+03,3.57332E+05
7.08E-01,1.397808E+01,-3.579029E+00,2.505638E+03,4.091309E+03,-1.793979E+04
7.093333E-01,1.438561E+01,-2.120978E+00,2.511613E+03,3.858831E+03,-4.112437E+05
7.106667E-01,1.469188E+01,-1.045804E+00,2.515928E+03,2.820652E+03,-5.301295E+05
7.12E-01,1.470757E+01,-2.221576E-01,2.519135E+03,2.413861E+03,-1.731141E+05
7.133333E-01,1.466008E+01,6.05565E-01,2.522365E+03,2.421324E+03,-2.226555E+05
7.146667E-01,1.465559E+01,1.434793E+00,2.525591E+03,1.893458E+03,-3.655191E+05
7.16E-01,1.463131E+01,1.904066E+00,2.527415E+03,1.305387E+03,-3.11209E+05
7.173333E-01,1.46263E+01,2.335556E+00,2.529073E+03,1.136328E+03,-2.126744E+05
7.186667E-01,1.458752E+01,2.689104E+00,2.530445E+03,7.555927E+02,-2.590496E+05
7.2E-01,1.459497E+01,2.860092E+00,2.531087E+03,3.950647E+02,-4.551692E+04
7.213333E-01,1.462199E+01,2.974429E+00,2.531498E+03,6.059363E+02,6.440486E+04
7.226667E-01,1.458801E+01,3.28842E+00,2.532703E+03,6.942288E+02,5.724083E+04
7.24E-01,1.455292E+01,3.453466E+00,2.53335E+03,6.347584E+02,1.268885E+05
7.253333E-01,1.452679E+01,3.72875E+00,2.534396E+03,1.065307E+03,3.348629E+05
7.266667E-01,1.445371E+01,4.196566E+00,2.53619E+03,1.556375E+03,6.091524E+05
7.28E-01,1.418904E+01,4.760332E+00,2.538546E+03,2.591927E+03,6.030492E+05
7.293333E-01,1.37404E+01,5.861405E+00,2.543102E+03,3.376001E+03,1.106496E+06
7.306667E-01,1.319163E+01,6.881458E+00,2.547549E+03,5.153277E+03,9.312848E+05
7.32E-01,1.176906E+01,8.818577E+00,2.556844E+03,6.458111E+03,4.362092E+05
7.333333E-01,1.057366E+01,1.048932E+01,2.564771E+03,5.914403E+03,1.265297E+06
7.346667E-01,9.034957E+00,1.182408E+01,2.572616E+03,9.395311E+03,2.692595E+06
7.36E-01,4.991008E+00,1.358326E+01,2.589825E+03,1.395274E+04,2.240273E+06
7.373333E-01,4.464585E-02,1.447852E+01,2.609823E+03,1.514572E+04,1.302619E+06
7.386667E-01,-4.773823E+00,1.296557E+01,2.630213E+03,1.706557E+04,8.762491E+05
7.4E-01,-9.56776E+00,9.457678E+00,2.655332E+03,1.807684E+04,-3.645632E+05
7.413333E-01,-1.322529E+01,5.231399E+00,2.678418E+03,1.583402E+04,-2.183116E+06
7.426667E-01,-1.365937E+01,5.831113E-01,2.697556E+03,1.22424E+04,-3.109216E+06
7.44E-01,-1.37488E+01,-2.688587E+00,2.711065E+03,7.523873E+03,-3.678639E+06
7.453333E-01,-1.343855E+01,-4.267922E+00,2.717619E+03,2.35495E+03,-3.556143E+06
7.466667E-01,-1.360107E+01,-4.247845E+00,2.717344E+03,-2.0543E+03,-3.033457E+06
7.48E-01,-1.46561E+01,-3.15299E+00,2.712141E+03,-5.647235E+03,-2.143575E+06
7.493333E-01,-1.471988E+01,-5.873964E-01,2.702285E+03,-7.928324E+03,-8.906667E+05
7.506667E-01,-1.333313E+01,2.112026E+00,2.690999E+03,-7.993652E+03,5.34713E+05
7.52E-01,-1.403776E+01,4.842148E+00,2.680969E+03,-6.445129E+03,1.403941E+06
7.533333E-01,-1.327118E+01,6.526811E+00,2.673812E+03,-4.17906E+03,1.659904E+06
7.546667E-01,-1.25455E+01,7.294443E+00,2.669825E+03,-1.977715E+03,1.828371E+06
7.56E-01,-1.221799E+01,7.476063E+00,2.668538E+03,5.935071E+02,1.368895E+06
