,mass_B,,,,
3.8E-01,2.327136E+00,-1.414668E+01,1.359342E+03,2.228427E+03,-1.132295E+06
3.813333E-01,2.682778E+00,-1.399513E+01,1.360852E+03,7.659634E+02,-7.419585E+05
3.826667E-01,2.837289E+00,-1.409158E+01,1.361384E+03,3.138929E+02,-2.659596E+05
3.84E-01,2.88392E+00,-1.393983E+01,1.361689E+03,1.026535E+02,2.751541E+05
3.853333E-01,2.870182E+00,-1.391113E+01,1.361658E+03,8.930369E+02,6.313722E+05
3.866667E-01,3.439144E+00,-1.372213E+01,1.36407E+03,2.033929E+03,7.509684E+05
3.88E-01,4.181502E+00,-1.360769E+01,1.367082E+03,2.757669E+03,5.265467E+05
3.893333E-01,5.166669E+00,-1.316764E+01,1.371424E+03,3.512036E+03,5.199494E+05
3.906667E-01,6.282181E+00,-1.262931E+01,1.376447E+03,4.09857E+03,7.065564E+04
3.92E-01,7.499626E+00,-1.18388E+01,1.382353E+03,3.84248E+03,-4.208991E+05
3.933333E-01,8.38083E+00,-1.124633E+01,1.386694E+03,2.822846E+03,-6.631361E+05
3.946667E-01,8.988255E+00,-1.075709E+01,1.389881E+03,2.078972E+03,-2.128538E+05
3.96E-01,9.395737E+00,-1.034839E+01,1.392238E+03,2.170441E+03,-1.028062E+05
3.973333E-01,1.001996E+01,-9.788725E+00,1.395669E+03,2.040572E+03,1.723355E+05
3.986667E-01,1.045745E+01,-9.522509E+00,1.397679E+03,2.306141E+03,-4.253684E+04
4E-01,1.095747E+01,-8.616943E+00,1.401819E+03,2.340519E+03,1.93892E+05
4.013333E-01,1.149897E+01,-8.378885E+00,1.403921E+03,2.376544E+03,2.698549E+05
4.026667E-01,1.210824E+01,-7.520311E+00,1.408156E+03,3.370205E+03,5.767334E+05
4.04E-01,1.2709E+01,-6.50136E+00,1.412908E+03,3.819062E+03,8.031028E+05
4.053333E-01,1.330265E+01,-5.282976E+00,1.41834E+03,5.371734E+03,5.203475E+05
4.066667E-01,1.404653E+01,-3.182952E+00,1.427232E+03,5.68192E+03,4.945706E+05
4.08E-01,1.435175E+01,-1.637224E+00,1.433492E+03,6.032111E+03,5.551316E+04
4.093333E-01,1.499528E+01,8.693453E-01,1.443318E+03,6.480167E+03,6.181141E+05
4.106667E-01,1.489441E+01,2.833819E+00,1.450772E+03,7.029689E+03,7.664828E+05
4.12E-01,1.425478E+01,5.777785E+00,1.462064E+03,8.988076E+03,8.614674E+05
4.133333E-01,1.265549E+01,8.776342E+00,1.474741E+03,9.299524E+03,-1.877765E+05
4.146667E-01,1.052511E+01,1.123266E+01,1.486863E+03,8.445911E+03,-1.032137E+06
4.16E-01,8.321131E+00,1.29431E+01,1.497263E+03,6.568418E+03,-1.625465E+06
4.173333E-01,6.680216E+00,1.392917E+01,1.504378E+03,4.037199E+03,-1.774023E+06
4.186667E-01,5.73569E+00,1.421695E+01,1.508029E+03,1.779381E+03,-1.327528E+06
4.2E-01,5.42677E+00,1.42287E+01,1.509123E+03,4.603747E+02,-6.761908E+05
4.213333E-01,5.375025E+00,1.419202E+01,1.509257E+03,2.135905E+01,-1.423936E+05
4.226667E-01,5.384282E+00,1.415956E+01,1.50918E+03,8.885861E+01,3.276069E+05
4.24E-01,5.302349E+00,1.417687E+01,1.509493E+03,8.587892E+02,7.576918E+05
4.253333E-01,4.760762E+00,1.420404E+01,1.51147E+03,2.168757E+03,9.137938E+05
4.266667E-01,3.771371E+00,1.435198E+01,1.515277E+03,3.334008E+03,4.90744E+05
4.28E-01,2.477931E+00,1.459016E+01,1.520361E+03,3.553419E+03,2.056439E+05
4.293333E-01,1.357254E+00,1.477832E+01,1.524753E+03,3.683957E+03,-3.371405E+03
4.306667E-01,-4.805566E-02,1.48844E+01,1.530185E+03,3.740708E+03,-1.865018E+05
4.32E-01,-1.229384E+00,1.486481E+01,1.534728E+03,3.082006E+03,-1.051025E+05
4.333333E-01,-2.181957E+00,1.476964E+01,1.538404E+03,3.332898E+03,-2.149175E+05
4.346667E-01,-3.507728E+00,1.448198E+01,1.543616E+03,2.868549E+03,-6.335938E+05
4.36E-01,-4.054231E+00,1.408946E+01,1.546053E+03,1.334321E+03,-8.814616E+05
4.373333E-01,-4.366186E+00,1.412777E+01,1.547174E+03,5.648823E+02,-3.739015E+05
4.386667E-01,-4.484234E+00,1.417086E+01,1.547559E+03,3.240871E+02,-3.304016E+04
4.4E-01,-4.626606E+00,1.420717E+01,1.548038E+03,5.051876E+02,3.261174E+05
4.413333E-01,-4.881091E+00,1.42511E+01,1.548907E+03,1.158179E+03,8.248495E+05
4.426667E-01,-5.356146E+00,1.38617E+01,1.551126E+03,2.683181E+03,1.196882E+06
4.44E-01,-6.62331E+00,1.35427E+01,1.556062E+03,4.460061E+03,8.448388E+05
4.453333E-01,-8.012696E+00,1.232906E+01,1.56302E+03,5.033755E+03,2.467109E+05
4.466667E-01,-9.400549E+00,1.14098E+01,1.569485E+03,4.943283E+03,2.408287E+05
4.48E-01,-1.069003E+01,1.025063E+01,1.576202E+03,5.64289E+03,2.618085E+05
4.493333E-01,-1.203064E+01,8.570968E+00,1.584533E+03,5.856772E+03,-2.205316E+05
4.506667E-01,-1.315607E+01,7.048277E+00,1.59182E+03,4.932655E+03,-2.718454E+05
4.52E-01,-1.387083E+01,5.692635E+00,1.597687E+03,4.956068E+03,-2.605192E+05
4.533333E-01,-1.460216E+01,3.902724E+00,1.605036E+03,4.602881E+03,6.637166E+04
4.546667E-01,-1.54492E+01,2.734971E+00,1.609961E+03,4.656238E+03,5.424062E+05
4.56E-01,-1.559756E+01,6.938419E-01,1.617453E+03,6.349872E+03,9.555395E+05
4.573333E-01,-1.480311E+01,-1.789784E+00,1.626894E+03,7.251271E+03,3.676721E+05
4.586667E-01,-1.471768E+01,-4.440629E+00,1.63679E+03,7.293032E+03,-7.831229E+02
4.6E-01,-1.39196E+01,-6.892204E+00,1.646342E+03,7.185065E+03,-2.051747E+05
4.613333E-01,-1.228732E+01,-8.910835E+00,1.65595E+03,6.824686E+03,-4.370267E+05
4.626667E-01,-1.060241E+01,-1.043395E+01,1.664541E+03,5.974752E+03,-1.199337E+06
4.64E-01,-8.968301E+00,-1.143051E+01,1.671883E+03,3.791849E+03,-1.821487E+06
4.653333E-01,-8.218965E+00,-1.15878E+01,1.674653E+03,8.675458E+02,-1.275084E+06
4.666667E-01,-8.541853E+00,-1.184181E+01,1.674196E+03,2.115699E+02,-1.317771E+05
4.68E-01,-8.365913E+00,-1.204458E+01,1.675217E+03,8.371603E+02,3.931197E+05
4.693333E-01,-8.107403E+00,-1.221575E+01,1.676428E+03,1.16455E+03,4.135372E+05
4.706667E-01,-7.583263E+00,-1.228911E+01,1.678322E+03,1.930075E+03,2.462943E+05
4.72E-01,-6.886635E+00,-1.272342E+01,1.681575E+03,1.994005E+03,4.395574E+05
4.733333E-01,-6.433889E+00,-1.298361E+01,1.68364E+03,2.732906E+03,7.584905E+05
4.746667E-01,-5.197684E+00,-1.344426E+01,1.688863E+03,4.356069E+03,1.144863E+06
4.76E-01,-3.64407E+00,-1.384701E+01,1.695256E+03,5.623581E+03,6.242972E+05
4.773333E-01,-1.522827E+00,-1.415409E+01,1.703859E+03,6.22719E+03,1.036728E+05
4.786667E-01,4.612992E-01,-1.419116E+01,1.711862E+03,5.752861E+03,-5.673092E+05
4.8E-01,2.261292E+00,-1.396137E+01,1.7192E+03,4.778927E+03,-8.530798E+05
4.813333E-01,3.615274E+00,-1.387368E+01,1.724606E+03,3.399916E+03,-1.114343E+06
4.826667E-01,4.542914E+00,-1.376339E+01,1.728267E+03,1.851715E+03,-1.046043E+06
4.84E-01,4.879976E+00,-1.374744E+01,1.729544E+03,5.12129E+02,-5.681378E+05
4.853333E-01,4.89705E+00,-1.372802E+01,1.729632E+03,3.032881E+02,1.86084E+05
4.866667E-01,5.103433E+00,-1.375778E+01,1.730352E+03,1.064676E+03,3.932219E+05
4.88E-01,5.481775E+00,-1.325286E+01,1.732471E+03,1.483149E+03,1.696236E+05
4.893333E-01,5.925313E+00,-1.311863E+01,1.734307E+03,1.407358E+03,9.976596E+04
4.906667E-01,6.392461E+00,-1.297725E+01,1.736224E+03,1.731147E+03,3.394875E+05
4.92E-01,6.989383E+00,-1.264886E+01,1.738924E+03,2.346179E+03,2.738161E+05
4.933333E-01,7.696331E+00,-1.208973E+01,1.742481E+03,2.530884E+03,2.056763E+05
4.946667E-01,8.456618E+00,-1.178044E+01,1.745673E+03,2.75761E+03,2.054918E+05
4.96E-01,9.194157E+00,-1.102167E+01,1.749834E+03,3.192208E+03,3.908138E+05
4.973333E-01,9.976835E+00,-1.026467E+01,1.754185E+03,3.704965E+03,7.015372E+04
4.986667E-01,1.084743E+01,-9.194606E+00,1.759714E+03,3.576823E+03,9.255338E+04
5E-01,1.137822E+01,-8.350945E+00,1.763724E+03,3.635929E+03,4.10782E+04
5.013333E-01,1.218584E+01,-7.203755E+00,1.76941E+03,3.987219E+03,3.528447E+05
5.026667E-01,1.287429E+01,-6.180461E+00,1.774356E+03,4.320331E+03,3.490058E+05
5.04E-01,1.328604E+01,-4.59263E+00,1.780931E+03,5.107024E+03,-2.930181E+03
5.053333E-01,1.391054E+01,-2.963164E+00,1.787975E+03,4.401382E+03,-1.384612E+05
5.066667E-01,1.420485E+01,-1.827719E+00,1.792668E+03,4.343239E+03,-4.343416E+04
5.08E-01,1.46367E+01,-1.132215E-01,1.799557E+03,4.711673E+03,1.875049E+05
5.093333E-01,1.490344E+01,1.364864E+00,1.805233E+03,4.55333E+03,7.346491E+05
5.106667E-01,1.471772E+01,3.047628E+00,1.811699E+03,6.574103E+03,1.412291E+06
5.12E-01,1.397326E+01,5.86335E+00,1.822764E+03,8.710815E+03,6.640222E+05
5.133333E-01,1.248191E+01,8.716525E+00,1.834928E+03,8.329706E+03,-2.6975E+05
5.146667E-01,1.086475E+01,1.085568E+01,1.844976E+03,7.684626E+03,-7.748394E+05
5.16E-01,8.728311E+00,1.266195E+01,1.85542E+03,6.59598E+03,-1.173405E+06
5.173333E-01,7.129053E+00,1.3733E+01,1.862565E+03,4.328125E+03,-1.596383E+06
5.186667E-01,6.025433E+00,1.41688E+01,1.866962E+03,2.355713E+03,-1.326121E+06
5.2E-01,5.493911E+00,1.419887E+01,1.868847E+03,7.630093E+02,-8.930771E+05
5.213333E-01,5.4382E+00,1.416444E+01,1.868997E+03,-5.365169E+01,-3.416977E+05
5.226667E-01,5.501179E+00,1.411284E+01,1.868704E+03,-1.170977E+02,1.467704E+05
5.24E-01,5.502538E+00,1.410185E+01,1.868684E+03,3.399018E+02,4.487532E+05
5.253333E-01,5.252447E+00,1.413139E+01,1.869611E+03,1.107404E+03,6.578971E+05
5.266667E-01,4.700726E+00,1.416173E+01,1.871637E+03,2.081335E+03,7.552809E+05
5.28E-01,3.788716E+00,1.43001E+01,1.875161E+03,3.150351E+03,4.590508E+05
5.293333E-01,2.549228E+00,1.451412E+01,1.880038E+03,3.406336E+03,2.628428E+05
5.306667E-01,1.484985E+00,1.473289E+01,1.884244E+03,3.637761E+03,5.993934E+05
5.32E-01,6.749984E-02,1.481757E+01,1.889739E+03,5.046523E+03,1.79142E+05
5.333333E-01,-1.947283E+00,1.439906E+01,1.897702E+03,4.518538E+03,-7.254926E+05
5.346667E-01,-2.946783E+00,1.41197E+01,1.901788E+03,2.626936E+03,-1.036566E+06
5.36E-01,-3.652463E+00,1.39155E+01,1.904707E+03,1.880854E+03,-4.595888E+05
5.373333E-01,-4.129069E+00,1.367265E+01,1.906804E+03,1.400551E+03,3.330198E+04
5.386667E-01,-4.613911E+00,1.383627E+01,1.908442E+03,1.872418E+03,4.859936E+04
5.4E-01,-5.383115E+00,1.346068E+01,1.911797E+03,1.836023E+03,-7.836261E+04
5.413333E-01,-5.781721E+00,1.340067E+01,1.913338E+03,1.349301E+03,-2.087761E+05
5.426667E-01,-6.158086E+00,1.297165E+01,1.915395E+03,1.445789E+03,4.827639E+05
5.44E-01,-6.669324E+00,1.298087E+01,1.917193E+03,2.427084E+03,7.449464E+05
5.453333E-01,-7.668793E+00,1.233602E+01,1.921868E+03,3.723311E+03,7.187245E+05
5.466667E-01,-8.647535E+00,1.142494E+01,1.927122E+03,4.212908E+03,2.978746E+05
5.48E-01,-9.711308E+00,1.037703E+01,1.933102E+03,4.55435E+03,4.340038E+05
5.493333E-01,-1.065696E+01,9.177114E+00,1.939267E+03,5.260306E+03,3.857896E+05
5.506667E-01,-1.176984E+01,7.605685E+00,1.947129E+03,5.772781E+03,1.943849E+05
5.52E-01,-1.257945E+01,5.956739E+00,1.954661E+03,5.651853E+03,-1.855516E+05
5.533333E-01,-1.325055E+01,4.254025E+00,1.962201E+03,5.341381E+03,7.114263E+04
5.546667E-01,-1.406423E+01,2.758079E+00,1.968905E+03,5.661062E+03,3.78803E+05
5.56E-01,-1.449159E+01,6.841178E-01,1.977297E+03,6.541885E+03,8.04068E+05
5.573333E-01,-1.467982E+01,-1.63358E+00,1.98635E+03,7.661002E+03,4.519806E+05
5.586667E-01,-1.357661E+01,-4.339775E+00,1.997727E+03,8.032284E+03,-4.931354E+05
5.6E-01,-1.248811E+01,-6.575661E+00,2.007769E+03,6.260216E+03,-1.321076E+06
5.613333E-01,-1.165946E+01,-7.989507E+00,2.01442E+03,4.313875E+03,-9.524182E+05
5.626667E-01,-1.107649E+01,-9.057247E+00,2.019273E+03,3.700634E+03,-9.65347E+05
5.64E-01,-9.861222E+00,-9.6194E+00,2.024289E+03,2.092051E+03,-6.375429E+05
5.653333E-01,-1.013154E+01,-1.007923E+01,2.024852E+03,1.37809E+03,-1.88527E+05
5.666667E-01,-9.329958E+00,-1.034878E+01,2.027964E+03,2.130118E+03,9.580545E+04
5.68E-01,-8.640638E+00,-1.049387E+01,2.030532E+03,1.499687E+03,-2.232453E+05
5.693333E-01,-8.589643E+00,-1.097957E+01,2.031963E+03,1.395946E+03,2.639509E+05
5.706667E-01,-7.945746E+00,-1.103917E+01,2.034255E+03,2.276968E+03,4.963006E+05
5.72E-01,-6.977577E+00,-1.118156E+01,2.038035E+03,2.833096E+03,5.574909E+05
5.733333E-01,-6.421323E+00,-1.198046E+01,2.041809E+03,3.576729E+03,1.152394E+06
5.746667E-01,-5.285814E+00,-1.280704E+01,2.047573E+03,5.894883E+03,1.371008E+06
5.76E-01,-2.867539E+00,-1.296582E+01,2.057529E+03,7.561956E+03,7.742705E+05
5.773333E-01,-5.386776E-01,-1.363711E+01,2.067738E+03,7.748842E+03,-4.580605E+05
5.786667E-01,1.987286E+00,-1.380325E+01,2.078193E+03,6.539264E+03,-1.16829E+06
5.8E-01,3.663616E+00,-1.350673E+01,2.085176E+03,4.371928E+03,-1.666013E+06
5.813333E-01,4.831887E+00,-1.338356E+01,2.089851E+03,2.219136E+03,-1.390832E+06
5.826667E-01,5.140851E+00,-1.332721E+01,2.091094E+03,4.83021E+02,-1.024452E+06
5.84E-01,5.153954E+00,-1.33296E+01,2.091139E+03,-3.956769E+02,-1.966586E+05
5.853333E-01,4.834361E+00,-1.325455E+01,2.090039E+03,-1.907727E+02,4.730761E+05
5.866667E-01,5.050562E+00,-1.341511E+01,2.090631E+03,1.025543E+03,6.368762E+05
5.88E-01,5.504114E+00,-1.311086E+01,2.092773E+03,1.586054E+03,2.668755E+05
5.893333E-01,6.019076E+00,-1.299074E+01,2.09486E+03,1.637726E+03,2.448314E+05
5.906667E-01,6.582154E+00,-1.284022E+01,2.097141E+03,2.19369E+03,3.125015E+05
5.92E-01,7.367859E+00,-1.240404E+01,2.10071E+03,2.608515E+03,5.276177E+04
5.933333E-01,8.058626E+00,-1.190405E+01,2.104097E+03,2.282594E+03,-7.450735E+04
5.946667E-01,8.605742E+00,-1.15049E+01,2.106797E+03,2.305911E+03,-6.326927E+04
5.96E-01,9.21646E+00,-1.088857E+01,2.110246E+03,2.275378E+03,1.714415E+05
5.973333E-01,9.676705E+00,-1.042635E+01,2.112864E+03,2.550262E+03,2.219971E+05
5.986667E-01,1.05175E+01,-9.791811E+00,2.117046E+03,3.086492E+03,2.539042E+05
6E-01,1.127982E+01,-9.103274E+00,2.121095E+03,3.117699E+03,2.922691E+04
6.013333E-01,1.184741E+01,-8.185109E+00,2.12536E+03,3.195298E+03,7.471128E+04
6.026667E-01,1.241941E+01,-7.281807E+00,2.129616E+03,3.290215E+03,5.149931E+05
6.04E-01,1.310746E+01,-6.354978E+00,2.134134E+03,4.446218E+03,7.096525E+05
6.053333E-01,1.364522E+01,-4.572927E+00,2.141472E+03,5.474803E+03,2.715595E+05
6.066667E-01,1.407902E+01,-2.804663E+00,2.148734E+03,5.065417E+03,1.583494E+05
6.08E-01,1.467563E+01,-1.289057E+00,2.15498E+03,5.654031E+03,2.309942E+05
6.093333E-01,1.493689E+01,9.950105E-01,2.163811E+03,6.088965E+03,3.988807E+05
6.106667E-01,1.504737E+01,2.984225E+00,2.171217E+03,6.317659E+03,7.091461E+05
6.12E-01,1.434699E+01,5.409312E+00,2.180658E+03,8.12508E+03,9.875938E+05
6.133333E-01,1.290636E+01,8.344494E+00,2.192884E+03,9.144314E+03,2.114988E+05
6.146667E-01,1.106684E+01,1.108347E+01,2.205043E+03,8.605925E+03,-7.97771E+05
6.16E-01,8.735557E+00,1.287015E+01,2.215833E+03,7.026306E+03,-1.446867E+06
6.173333E-01,6.855322E+00,1.391948E+01,2.22378E+03,4.696635E+03,-1.827884E+06
6.186667E-01,5.664411E+00,1.427596E+01,2.228358E+03,2.129675E+03,-1.700888E+06
6.2E-01,5.356814E+00,1.429623E+01,2.229459E+03,7.59838E+01,-8.974798E+05
6.213333E-01,5.530594E+00,1.408379E+01,2.22856E+03,-3.393782E+02,-2.157657E+04
6.226667E-01,5.50808E+00,1.402178E+01,2.228554E+03,1.92891E+02,3.882502E+05
6.24E-01,5.363008E+00,1.402584E+01,2.229075E+03,6.654209E+02,5.187413E+05
6.253333E-01,5.017405E+00,1.403499E+01,2.230328E+03,1.54067E+03,5.548839E+05
6.266667E-01,4.264092E+00,1.410847E+01,2.233183E+03,2.260392E+03,6.761491E+05
6.28E-01,3.464454E+00,1.42725E+01,2.236356E+03,3.177971E+03,7.378651E+05
6.293333E-01,2.125025E+00,1.449191E+01,2.241658E+03,4.381248E+03,6.08046E+05
6.306667E-01,4.891008E-01,1.428806E+01,2.248039E+03,4.799213E+03,2.721632E+04
6.32E-01,-1.105538E+00,1.41872E+01,2.254456E+03,4.451267E+03,-4.811477E+05
6.333333E-01,-2.394411E+00,1.370595E+01,2.259909E+03,3.496047E+03,-9.003237E+05
6.346667E-01,-3.319929E+00,1.353819E+01,2.263779E+03,2.053389E+03,-5.1135E+05
6.36E-01,-3.783031E+00,1.374808E+01,2.265385E+03,1.878691E+03,-3.635665E+05
6.373333E-01,-4.545748E+00,1.336191E+01,2.268788E+03,1.541925E+03,-3.786005E+05
6.386667E-01,-4.688943E+00,1.324337E+01,2.269497E+03,4.900492E+02,-3.188086E+05
6.4E-01,-4.842832E+00,1.323709E+01,2.270095E+03,7.773406E+02,2.338281E+05
6.413333E-01,-5.087027E+00,1.286811E+01,2.27157E+03,1.199991E+03,6.151443E+05
6.426667E-01,-5.555815E+00,1.290345E+01,2.273295E+03,2.259659E+03,5.868852E+05
6.44E-01,-6.439674E+00,1.232023E+01,2.277596E+03,3.052242E+03,6.269599E+05
6.453333E-01,-7.13881E+00,1.167943E+01,2.281434E+03,3.636005E+03,4.126314E+05
6.466667E-01,-8.328846E+00,1.093647E+01,2.287292E+03,4.393491E+03,3.217213E+05
6.48E-01,-9.374404E+00,1.000004E+01,2.29315E+03,4.386989E+03,1.330315E+05
6.493333E-01,-1.031013E+01,8.965515E+00,2.29899E+03,4.700346E+03,2.948282E+05
6.506667E-01,-1.136727E+01,7.75867E+00,2.305685E+03,5.235152E+03,3.520944E+05
6.52E-01,-1.224269E+01,6.251231E+00,2.312951E+03,5.629072E+03,5.740776E+04
6.533333E-01,-1.316069E+01,4.609947E+00,2.320696E+03,5.458891E+03,2.126884E+05
6.546667E-01,-1.375811E+01,3.048144E+00,2.327508E+03,5.950467E+03,4.071646E+05
6.56E-01,-1.436901E+01,8.628644E-01,2.336563E+03,6.829608E+03,5.547052E+05
6.573333E-01,-1.470381E+01,-1.472833E+00,2.34572E+03,7.263683E+03,3.416043E+05
6.586667E-01,-1.452413E+01,-4.146439E+00,2.355933E+03,7.824818E+03,-1.143693E+04
6.6E-01,-1.371033E+01,-6.861501E+00,2.366586E+03,7.319431E+03,-6.378582E+05
6.613333E-01,-1.247478E+01,-8.882351E+00,2.375452E+03,6.001355E+03,-1.256665E+06
6.626667E-01,-1.113669E+01,-1.023707E+01,2.38259E+03,4.063302E+03,-1.388875E+06
6.64E-01,-1.029942E+01,-1.077293E+01,2.386287E+03,2.115531E+03,-7.973169E+05
6.653333E-01,-9.839353E+00,-1.101681E+01,2.388231E+03,1.874126E+03,-2.364747E+05
6.666667E-01,-9.217662E+00,-1.149933E+01,2.391285E+03,1.771824E+03,-1.186161E+05
6.68E-01,-8.672242E+00,-1.149014E+01,2.392956E+03,1.338137E+03,1.459713E+05
6.693333E-01,-8.475889E+00,-1.20391E+01,2.394853E+03,2.154798E+03,3.942796E+05
6.706667E-01,-7.503601E+00,-1.234235E+01,2.398702E+03,2.624079E+03,4.776427E+05
6.72E-01,-6.954069E+00,-1.299697E+01,2.401851E+03,3.137982E+03,4.712436E+05
6.733333E-01,-5.613551E+00,-1.326988E+01,2.40707E+03,4.111915E+03,6.599353E+05
6.746667E-01,-4.311453E+00,-1.394179E+01,2.412816E+03,4.77653E+03,5.084074E+05
6.76E-01,-2.551683E+00,-1.419249E+01,2.419808E+03,5.531808E+03,1.034705E+05
6.773333E-01,-6.078159E-01,-1.430772E+01,2.427567E+03,5.161991E+03,-5.572346E+05
6.786667E-01,9.021823E-01,-1.444872E+01,2.433573E+03,3.902655E+03,-8.493222E+05
6.8E-01,2.018448E+00,-1.440849E+01,2.437975E+03,2.87951E+03,-5.559643E+05
6.813333E-01,2.864386E+00,-1.439811E+01,2.441252E+03,2.394562E+03,-2.585655E+05
6.826667E-01,3.636359E+00,-1.420382E+01,2.44436E+03,2.24456E+03,-2.639299E+05
6.84E-01,4.313338E+00,-1.390226E+01,2.447237E+03,1.735355E+03,-2.282411E+05
6.853333E-01,4.732747E+00,-1.375454E+01,2.448988E+03,1.500765E+03,-1.504216E+05
6.866667E-01,5.293939E+00,-1.362098E+01,2.451239E+03,1.478308E+03,-2.069436E+05
6.88E-01,5.765011E+00,-1.362792E+01,2.45293E+03,9.127313E+02,-2.491966E+05
6.893333E-01,5.963211E+00,-1.360192E+01,2.453673E+03,7.192263E+02,5.782492E+04
6.906667E-01,6.314731E+00,-1.363649E+01,2.454848E+03,1.128527E+03,3.810612E+05
6.92E-01,6.751759E+00,-1.34346E+01,2.456683E+03,1.732149E+03,2.094504E+05
6.933333E-01,7.346736E+00,-1.300289E+01,2.459467E+03,1.795276E+03,-7.072322E+03
6.946667E-01,7.780432E+00,-1.271149E+01,2.46147E+03,1.569179E+03,1.169727E+05
6.96E-01,8.371718E+00,-1.257602E+01,2.463651E+03,2.101631E+03,3.164412E+05
6.973333E-01,8.973851E+00,-1.187665E+01,2.467074E+03,2.540348E+03,4.588483E+05
6.986667E-01,9.621033E+00,-1.129448E+01,2.470426E+03,3.158829E+03,3.524919E+05
7E-01,1.053682E+01,-1.03553E+01,2.475498E+03,3.685518E+03,1.070046E+05
7.013333E-01,1.140595E+01,-9.485021E+00,2.480254E+03,3.349162E+03,1.654648E+04
7.026667E-01,1.215315E+01,-8.691533E+00,2.484429E+03,3.615293E+03,3.883661E+05
7.04E-01,1.279867E+01,-7.420813E+00,2.489894E+03,4.497249E+03,7.700616E+05
7.053333E-01,1.337773E+01,-5.838591E+00,2.496422E+03,5.611182E+03,3.348739E+05
7.066667E-01,1.407406E+01,-3.808673E+00,2.504858E+03,5.636509E+03,4.16849E+05
7.08E-01,1.441597E+01,-2.166765E+00,2.511452E+03,6.238605E+03,3.265158E+05
7.093333E-01,1.472003E+01,3.838606E-01,2.521494E+03,7.044652E+03,7.447368E+05
7.106667E-01,1.481544E+01,2.675861E+00,2.530238E+03,7.733075E+03,7.20971E+05
7.12E-01,1.411646E+01,5.7365E+00,2.542115E+03,9.314378E+03,9.206607E+05
7.133333E-01,1.255056E+01,8.812943E+00,2.555076E+03,1.008447E+04,-4.519495E+04
7.146667E-01,1.008822E+01,1.160813E+01,2.569007E+03,9.390781E+03,-1.171156E+06
7.16E-01,7.618943E+00,1.325961E+01,2.580118E+03,6.823072E+03,-2.003181E+06
7.173333E-01,5.984474E+00,1.423797E+01,2.587202E+03,3.961542E+03,-2.017275E+06
7.186667E-01,5.093612E+00,1.453087E+01,2.590683E+03,1.440484E+03,-1.338822E+06
7.2E-01,5.022212E+00,1.462153E+01,2.591043E+03,2.52708E+02,-5.229596E+05
7.213333E-01,4.94975E+00,1.467096E+01,2.591356E+03,2.112715E+02,2.242853E+03
7.226667E-01,4.887146E+00,1.469712E+01,2.591607E+03,2.46196E+02,1.091562E+05
7.24E-01,4.776463E+00,1.471175E+01,2.592013E+03,4.95177E+02,2.65758E+05
7.253333E-01,4.537884E+00,1.477564E+01,2.592927E+03,9.615809E+02,4.720413E+05
7.266667E-01,4.092833E+00,1.483583E+01,2.594577E+03,1.734526E+03,4.603055E+05
7.28E-01,3.323979E+00,1.505899E+01,2.597553E+03,2.284181E+03,4.790853E+05
7.293333E-01,2.485295E+00,1.512432E+01,2.600668E+03,2.878665E+03,3.970874E+05
7.306667E-01,1.272023E+00,1.524097E+01,2.605229E+03,3.481686E+03,2.502617E+05
7.32E-01,1.250194E-02,1.517583E+01,2.609953E+03,3.493151E+03,-1.048598E+05
7.333333E-01,-1.196723E+00,1.505737E+01,2.614544E+03,3.212204E+03,1.389337E+05
7.346667E-01,-2.173348E+00,1.450986E+01,2.618519E+03,3.701666E+03,-1.854338E+05
7.36E-01,-3.690453E+00,1.435746E+01,2.624415E+03,3.13992E+03,-6.839942E+05
7.373333E-01,-4.255577E+00,1.401397E+01,2.626892E+03,1.464411E+03,-8.87842E+05
7.386667E-01,-4.67959E+00,1.413291E+01,2.62832E+03,8.718023E+02,-1.365475E+05
7.4E-01,-4.935234E+00,1.415885E+01,2.629217E+03,1.045982E+03,5.221825E+04
7.413333E-01,-5.29022E+00,1.370304E+01,2.63111E+03,1.180553E+03,3.269433E+05
7.426667E-01,-5.71355E+00,1.388636E+01,2.632365E+03,1.689227E+03,4.074116E+05
7.44E-01,-6.385301E+00,1.331864E+01,2.635614E+03,2.50514E+03,6.18176E+05
7.453333E-01,-7.045822E+00,1.268743E+01,2.639045E+03,3.165634E+03,4.531824E+05
7.466667E-01,-8.179657E+00,1.210133E+01,2.644056E+03,3.858816E+03,4.554237E+05
7.48E-01,-9.287691E+00,1.133309E+01,2.649335E+03,4.27863E+03,4.913043E+05
7.493333E-01,-1.04028E+01,1.023507E+01,2.655466E+03,5.16476E+03,6.080661E+05
7.506667E-01,-1.163455E+01,8.732935E+00,2.663108E+03,5.980949E+03,4.534738E+05
7.52E-01,-1.267698E+01,6.907456E+00,2.671415E+03,6.347461E+03,1.52839E+05
7.533333E-01,-1.347108E+01,4.893876E+00,2.680035E+03,6.396233E+03,1.132919E+05
7.546667E-01,-1.425117E+01,2.906825E+00,2.688471E+03,6.577535E+03,3.061516E+05
7.56E-01,-1.465122E+01,6.205629E-01,2.697575E+03,7.235512E+03,3.688825E+05
7.573333E-01,-1.431838E+01,-1.952761E+00,2.707766E+03,7.642325E+03,2.98475E+05
7.586667E-01,-1.400694E+01,-4.538749E+00,2.717954E+03,7.931297E+03,-1.426417E+05
