,mass_B,,,,
9.5E-02,-5.677071E+00,-1.133676E+01,1.3234E+03,1.302608E+04,3.413944E+05
9.533333E-02,-5.300526E+00,-1.219338E+01,1.326505E+03,1.17259E+04,1.476431E+06
9.566667E-02,-4.233129E+00,-1.244691E+01,1.331217E+03,1.509229E+04,-1.497214E+04
9.6E-02,-3.006894E+00,-1.258915E+01,1.336567E+03,1.219541E+04,-2.952394E+06
9.633333E-02,-2.396172E+00,-1.27391E+01,1.339347E+03,1.144338E+04,-1.312992E+06
9.666667E-02,-1.315466E+00,-1.294065E+01,1.344196E+03,1.298016E+04,1.174508E+06
9.7E-02,-4.550467E-01,-1.303611E+01,1.348001E+03,1.134623E+04,-3.022732E+06
9.733333E-02,4.051502E-01,-1.318708E+01,1.35176E+03,1.118221E+04,-3.731229E+05
9.766667E-02,1.261572E+00,-1.320917E+01,1.355456E+03,1.108126E+04,2.687476E+06
9.8E-02,2.108968E+00,-1.309754E+01,1.359147E+03,1.274675E+04,3.668174E+06
9.833333E-02,3.20682E+00,-1.290652E+01,1.363953E+03,1.405693E+04,9.397636E+05
9.866667E-02,4.240424E+00,-1.265967E+01,1.368519E+03,1.311413E+04,6.6338E+04
9.9E-02,5.074796E+00,-1.213395E+01,1.372696E+03,1.380504E+04,6.33665E+05
9.933333E-02,6.08257E+00,-1.157483E+01,1.377722E+03,1.411981E+04,3.503131E+06
9.966667E-02,6.878124E+00,-1.096067E+01,1.382109E+03,1.536988E+04,2.508702E+06
1E-01,8.110587E+00,-1.039285E+01,1.387968E+03,1.668691E+04,-2.570052E+06
1.003333E-01,8.92182E+00,-9.489477E+00,1.393234E+03,1.342551E+04,-6.903206E+06
1.006667E-01,9.39323E+00,-8.784239E+00,1.396919E+03,1.147451E+04,-3.291073E+06
1.01E-01,1.024903E+01,-8.334006E+00,1.400884E+03,1.171574E+04,7.053711E+06
1.013333E-01,1.098785E+01,-7.771393E+00,1.404729E+03,1.549976E+04,3.676905E+06
1.016667E-01,1.177664E+01,-6.469749E+00,1.411217E+03,1.584203E+04,-4.275541E+06
1.02E-01,1.22289E+01,-5.627074E+00,1.415291E+03,1.119541E+04,-4.024494E+06
1.023333E-01,1.210008E+01,-4.722377E+00,1.41868E+03,1.298139E+04,1.55969E+06
1.026667E-01,1.230415E+01,-3.540957E+00,1.423945E+03,1.351124E+04,-5.034997E+06
1.03E-01,1.264042E+01,-2.758839E+00,1.427688E+03,8.903219E+03,-8.667894E+06
1.033333E-01,1.279629E+01,-2.283879E+00,1.42988E+03,7.292043E+03,7.525521E+05
1.036667E-01,1.280676E+01,-1.674827E+00,1.432549E+03,9.699541E+03,4.39762E+06
1.04E-01,1.307944E+01,-8.350861E-01,1.436347E+03,1.070374E+04,3.705507E+06
1.043333E-01,1.328797E+01,-7.302065E-02,1.439685E+03,1.151677E+04,1.138108E+06
1.046667E-01,1.33675E+01,9.405205E-01,1.444025E+03,1.211847E+04,1.859339E+06
1.05E-01,1.326966E+01,1.809254E+00,1.447764E+03,1.21514E+04,-5.976527E+05
1.053333E-01,1.309292E+01,2.812989E+00,1.452126E+03,1.223629E+04,-2.212172E+06
1.056667E-01,1.298643E+01,3.704588E+00,1.455922E+03,1.043696E+04,-2.018289E+06
1.06E-01,1.265142E+01,4.376874E+00,1.459084E+03,1.058329E+04,-2.852834E+05
1.063333E-01,1.254376E+01,5.318613E+00,1.462977E+03,1.081937E+04,1.091053E+06
1.066667E-01,1.214651E+01,6.002239E+00,1.466296E+03,1.078895E+04,-1.329551E+06
1.07E-01,1.174067E+01,6.824955E+00,1.47017E+03,1.045938E+04,-1.854677E+06
1.073333E-01,1.133749E+01,7.438663E+00,1.473269E+03,9.126691E+03,-3.321109E+06
1.076667E-01,1.087184E+01,7.972813E+00,1.476254E+03,8.436089E+03,3.609907E+06
1.08E-01,1.056775E+01,8.525095E+00,1.478893E+03,1.097314E+04,2.805473E+06
1.083333E-01,9.670065E+00,9.198934E+00,1.48357E+03,1.160047E+04,-6.318113E+04
1.086667E-01,9.244608E+00,9.785155E+00,1.486627E+03,9.722097E+03,2.926561E+06
1.09E-01,8.666012E+00,1.034648E+01,1.490051E+03,1.358263E+04,7.236537E+06
1.093333E-01,7.627472E+00,1.117398E+01,1.495682E+03,1.559867E+04,2.845615E+06
1.096667E-01,6.566129E+00,1.15821E+01,1.50045E+03,1.459533E+04,7.01093E+05
1.1E-01,5.556739E+00,1.21439E+01,1.505412E+03,1.615322E+04,3.957067E+06
1.103333E-01,4.232788E+00,1.244728E+01,1.511219E+03,1.753699E+04,-5.386749E+04
1.106667E-01,3.057496E+00,1.33537E+01,1.517104E+03,1.618031E+04,-9.847293E+05
1.11E-01,1.852314E+00,1.318977E+01,1.522006E+03,1.622571E+04,6.067626E+06
1.113333E-01,4.904423E-01,1.350931E+01,1.527921E+03,2.047932E+04,6.248621E+06
1.116667E-01,-1.343988E+00,1.356374E+01,1.535659E+03,2.123799E+04,1.651878E+06
1.12E-01,-2.84315E+00,1.32853E+01,1.54208E+03,2.0455E+04,-2.235453E+06
1.123333E-01,-4.411834E+00,1.260143E+01,1.549295E+03,2.053039E+04,1.371825E+06
1.126667E-01,-5.80539E+00,1.2027E+01,1.555766E+03,2.069651E+04,4.794045E+06
1.13E-01,-7.18756E+00,1.102859E+01,1.563093E+03,2.39687E+04,3.87203E+06
1.133333E-01,-8.91329E+00,9.988055E+00,1.571746E+03,2.39495E+04,-2.759188E+05
1.136667E-01,-9.883961E+00,8.574005E+00,1.579059E+03,2.280383E+04,-3.3184E+06
1.14E-01,-1.088526E+01,7.082993E+00,1.586948E+03,2.244485E+04,-3.380845E+06
1.143333E-01,-1.12971E+01,5.504426E+00,1.594023E+03,2.02211E+04,-5.344559E+06
1.146667E-01,-1.130583E+01,4.019411E+00,1.600429E+03,1.882589E+04,1.547417E+06
1.15E-01,-1.169028E+01,2.790781E+00,1.606573E+03,2.092746E+04,2.579351E+06
1.153333E-01,-1.254417E+01,1.234279E+00,1.61438E+03,2.15776E+04,-2.419403E+06
1.156667E-01,-1.189531E+01,-1.989826E-01,1.620958E+03,1.859412E+04,-9.042382E+06
1.16E-01,-1.195725E+01,-1.420856E+00,1.626777E+03,1.573316E+04,-9.418962E+06
1.163333E-01,-1.200469E+01,-2.430844E+00,1.631447E+03,1.223896E+04,-5.716212E+06
1.166667E-01,-1.19161E+01,-3.17862E+00,1.634936E+03,1.151236E+04,3.7355E+06
1.17E-01,-1.137551E+01,-3.944021E+00,1.639122E+03,1.494104E+04,7.960217E+06
1.173333E-01,-1.09316E+01,-5.073486E+00,1.644897E+03,1.734712E+04,-1.396588E+07
1.176667E-01,-9.965742E+00,-5.914113E+00,1.650687E+03,6.806019E+03,-9.743086E+06
1.18E-01,-1.084031E+01,-6.116656E+00,1.649434E+03,6.381365E+03,-7.105223E+05
1.183333E-01,-9.917343E+00,-6.928995E+00,1.654941E+03,1.146151E+04,8.444485E+06
1.186667E-01,-9.660521E+00,-7.299551E+00,1.657075E+03,8.777423E+03,-7.031549E+06
1.19E-01,-9.21707E+00,-7.953893E+00,1.660793E+03,8.547622E+03,-4.84872E+06
1.193333E-01,-8.910564E+00,-8.243575E+00,1.662773E+03,4.646257E+03,1.882409E+05
1.196667E-01,-9.508661E+00,-9.147236E+00,1.66389E+03,8.009493E+03,4.338413E+06
1.2E-01,-8.296614E+00,-9.250951E+00,1.668113E+03,9.506552E+03,1.365453E+06
1.203333E-01,-7.74739E+00,-9.307898E+00,1.670228E+03,7.224982E+03,-7.353585E+06
1.206667E-01,-7.318856E+00,-9.687682E+00,1.67293E+03,5.6572E+03,1.880456E+06
1.21E-01,-7.368479E+00,-1.014158E+01,1.673999E+03,7.097784E+03,1.70545E+06
1.213333E-01,-6.537673E+00,-1.032621E+01,1.677662E+03,8.596469E+03,-7.372692E+05
1.216667E-01,-6.055147E+00,-1.037473E+01,1.67973E+03,5.47263E+03,2.667703E+06
1.22E-01,-5.969053E+00,-1.090719E+01,1.68131E+03,9.78579E+03,1.002985E+07
1.223333E-01,-4.948507E+00,-1.124854E+01,1.686254E+03,1.384679E+04,-1.219829E+06
1.226667E-01,-4.022799E+00,-1.1386E+01,1.690541E+03,8.581306E+03,-1.709016E+06
1.23E-01,-3.852375E+00,-1.183882E+01,1.691975E+03,1.071004E+04,9.660351E+06
1.233333E-01,-2.670998E+00,-1.223098E+01,1.697681E+03,1.74207E+04,8.67579E+06
1.236667E-01,-1.398952E+00,-1.245E+01,1.703589E+03,1.592206E+04,-4.20865E+06
1.24E-01,-3.731627E-01,-1.254261E+01,1.708296E+03,1.40652E+04,-2.795127E+06
1.243333E-01,6.544992E-01,-1.263365E+01,1.712966E+03,1.42636E+04,-3.870966E+05
1.246667E-01,1.74525E+00,-1.273249E+01,1.717805E+03,1.396656E+04,2.327606E+06
1.25E-01,2.742165E+00,-1.260137E+01,1.722277E+03,1.534568E+04,9.563744E+06
1.253333E-01,3.869516E+00,-1.188417E+01,1.728035E+03,2.051066E+04,1.216105E+07
1.256667E-01,5.642009E+00,-1.159328E+01,1.73595E+03,2.405687E+04,2.402887E+06
1.26E-01,7.018585E+00,-1.037682E+01,1.744073E+03,2.206821E+04,-4.232265E+06
1.263333E-01,8.124659E+00,-9.458281E+00,1.750663E+03,2.043785E+04,-1.674769E+06
1.266667E-01,9.447279E+00,-8.596807E+00,1.757699E+03,2.142627E+04,-9.133997E+05
1.27E-01,1.057196E+01,-7.417221E+00,1.764947E+03,2.006423E+04,-2.824646E+06
1.273333E-01,1.161812E+01,-6.420248E+00,1.771075E+03,1.893835E+04,-4.696104E+06
1.276667E-01,1.160291E+01,-4.788936E+00,1.777572E+03,1.760211E+04,-5.144499E+06
1.28E-01,1.286301E+01,-3.97945E+00,1.782809E+03,1.4992E+04,-7.57218E+06
1.283333E-01,1.289742E+01,-2.843477E+00,1.787567E+03,1.282534E+04,-1.375503E+06
1.286667E-01,1.372947E+01,-2.08628E+00,1.79136E+03,1.346596E+04,4.493261E+06
1.29E-01,1.380161E+01,-8.334372E-01,1.796544E+03,1.649038E+04,4.362415E+06
1.293333E-01,1.3253E+01,5.446291E-01,1.802353E+03,1.647894E+04,-3.020989E+06
1.296667E-01,1.325374E+01,1.752004E+00,1.80753E+03,1.425417E+04,-4.29803E+06
1.3E-01,1.312249E+01,2.754823E+00,1.811856E+03,1.333333E+04,-2.842599E+06
1.303333E-01,1.291501E+01,3.805779E+00,1.816419E+03,1.277399E+04,-8.79637E+05
1.306667E-01,1.26735E+01,4.706186E+00,1.820372E+03,1.236254E+04,4.633324E+04
1.31E-01,1.221195E+01,5.606757E+00,1.824661E+03,1.305297E+04,-3.598894E+06
1.313333E-01,1.149588E+01,6.391688E+00,1.829074E+03,1.035645E+04,-4.159849E+06
1.316667E-01,1.144442E+01,7.031053E+00,1.831565E+03,9.184865E+03,-1.140494E+06
1.32E-01,1.103042E+01,7.780305E+00,1.835197E+03,1.054689E+04,1.399779E+06
1.323333E-01,1.045902E+01,8.34825E+00,1.838596E+03,9.826688E+03,-3.781374E+06
1.326667E-01,1.006926E+01,8.986636E+00,1.841748E+03,8.155704E+03,2.882094E+06
1.33E-01,9.685315E+00,9.363958E+00,1.844034E+03,1.085781E+04,1.39379E+05
1.333333E-01,8.848356E+00,1.017417E+01,1.848987E+03,1.023816E+04,2.366631E+06
1.336667E-01,8.542306E+00,1.049594E+01,1.850859E+03,9.927365E+03,2.104586E+06
1.34E-01,7.605985E+00,1.11104E+01,1.855605E+03,1.362142E+04,7.08202E+06
1.343333E-01,6.752936E+00,1.166815E+01,1.85994E+03,1.374999E+04,-1.918412E+06
1.346667E-01,5.722061E+00,1.214448E+01,1.864772E+03,1.287518E+04,1.249343E+06
1.35E-01,4.852056E+00,1.233241E+01,1.868523E+03,1.366853E+04,3.852833E+06
1.353333E-01,3.690069E+00,1.277128E+01,1.873884E+03,1.632959E+04,7.803803E+06
1.356667E-01,2.437527E+00,1.303709E+01,1.87941E+03,1.834436E+04,1.488723E+06
1.36E-01,8.905209E-01,1.31089E+01,1.886114E+03,1.808178E+04,3.757681E+06
1.363333E-01,-3.331452E-01,1.303283E+01,1.891464E+03,1.952127E+04,2.495158E+06
1.366667E-01,-2.093449E+00,1.30292E+01,1.899128E+03,2.12721E+04,4.387904E+06
1.37E-01,-3.488791E+00,1.24571E+01,1.905646E+03,2.122149E+04,-5.360972E+05
1.373333E-01,-5.139205E+00,1.194712E+01,1.913276E+03,2.179347E+04,1.554457E+05
1.376667E-01,-6.445558E+00,1.108586E+01,1.920175E+03,2.076407E+04,4.782493E+05
1.38E-01,-7.711468E+00,1.018963E+01,1.927118E+03,2.210585E+04,2.92963E+06
1.383333E-01,-9.114625E+00,9.142702E+00,1.934912E+03,2.311051E+04,1.812014E+06
1.386667E-01,-9.913929E+00,7.600278E+00,1.942525E+03,2.30277E+04,-1.000622E+06
1.39E-01,-1.05069E+01,6.001858E+00,1.950264E+03,2.262056E+04,-1.206688E+06
1.393333E-01,-1.100403E+01,4.534262E+00,1.957606E+03,2.202647E+04,2.700515E+05
1.396667E-01,-1.132479E+01,3.045488E+00,1.964948E+03,2.277837E+04,-7.989909E+06
1.4E-01,-1.182495E+01,1.495676E+00,1.972791E+03,1.774137E+04,-1.009821E+07
1.403333E-01,-1.204826E+01,6.787542E-01,1.976776E+03,1.399358E+04,1.394868E+06
1.406667E-01,-1.271997E+01,-4.709302E-01,1.98212E+03,1.957532E+04,4.131198E+06
1.41E-01,-1.165377E+01,-2.018358E+00,1.989826E+03,1.817403E+04,-1.878341E+07
1.413333E-01,-1.138483E+01,-2.888484E+00,1.994236E+03,6.147091E+03,-1.60137E+07
1.416667E-01,-1.276284E+01,-3.164122E+00,1.993924E+03,5.290474E+03,6.827751E+06
1.42E-01,-1.251801E+01,-4.010247E+00,1.997763E+03,1.324387E+04,1.745154E+07
1.423333E-01,-1.197744E+01,-5.023319E+00,2.002753E+03,1.633331E+04,7.748561E+06
1.426667E-01,-1.063627E+01,-5.811654E+00,2.008652E+03,1.844582E+04,-1.268615E+07
1.43E-01,-9.549876E+00,-6.699399E+00,2.01505E+03,9.307365E+03,-7.342398E+06
1.433333E-01,-1.02066E+01,-7.108863E+00,2.014857E+03,9.219222E+03,-6.554005E+06
1.436667E-01,-8.939878E+00,-7.825295E+00,2.021196E+03,1.038365E+04,9.675922E+04
1.44E-01,-9.147824E+00,-8.173214E+00,2.02178E+03,4.958424E+03,-5.959554E+06
1.443333E-01,-8.670004E+00,-8.520606E+00,2.024502E+03,8.511873E+03,3.762108E+06
1.446667E-01,-8.269112E+00,-9.00965E+00,2.027454E+03,7.325084E+03,-6.349969E+06
1.45E-01,-7.958988E+00,-9.281144E+00,2.029385E+03,4.042232E+03,1.60205E+06
1.453333E-01,-8.45366E+00,-1.012802E+01,2.030149E+03,7.383679E+03,7.195733E+06
1.456667E-01,-7.371044E+00,-1.026088E+01,2.034308E+03,1.07864E+04,-1.909338E+06
1.46E-01,-6.692713E+00,-1.044094E+01,2.03734E+03,5.424602E+03,-1.720594E+06
1.463333E-01,-6.862497E+00,-1.095008E+01,2.037924E+03,7.947118E+03,8.914441E+06
1.466667E-01,-5.856175E+00,-1.131604E+01,2.042638E+03,1.372155E+04,2.224215E+06
1.47E-01,-4.865427E+00,-1.15024E+01,2.047072E+03,9.034934E+03,-2.083849E+06
1.473333E-01,-4.671002E+00,-1.195658E+01,2.048661E+03,1.037231E+04,7.484099E+06
1.476667E-01,-3.545029E+00,-1.235232E+01,2.053987E+03,1.620301E+04,1.170292E+07
1.48E-01,-2.31646E+00,-1.245389E+01,2.059463E+03,1.731201E+04,-1.22626E+06
1.483333E-01,-9.899523E-01,-1.265827E+01,2.065528E+03,1.592919E+04,-4.298951E+06
1.486667E-01,1.841939E-02,-1.276282E+01,2.070083E+03,1.367138E+04,-4.253875E+06
1.49E-01,1.003829E+00,-1.236176E+01,2.074642E+03,1.345177E+04,6.676043E+05
1.493333E-01,1.985413E+00,-1.246424E+01,2.079051E+03,1.394701E+04,4.190609E+06
1.496667E-01,3.097148E+00,-1.247718E+01,2.08394E+03,1.625772E+04,1.086848E+07
1.5E-01,4.42913E+00,-1.224267E+01,2.089889E+03,2.108088E+04,8.191983E+06
1.503333E-01,5.939245E+00,-1.117272E+01,2.097994E+03,2.265403E+04,2.823546E+06
1.506667E-01,7.238409E+00,-1.034071E+01,2.104992E+03,2.189687E+04,-2.331228E+06
1.51E-01,8.664549E+00,-9.425161E+00,2.112592E+03,2.174665E+04,1.026645E+06
1.513333E-01,9.637877E+00,-8.23459E+00,2.119489E+03,2.196813E+04,-2.064117E+06
1.516667E-01,1.056978E+01,-6.80191E+00,2.127238E+03,2.118093E+04,-4.364619E+06
1.52E-01,1.188028E+01,-5.894814E+00,2.13361E+03,1.839015E+04,-2.590498E+05
1.523333E-01,1.169644E+01,-4.373621E+00,2.139498E+03,2.066638E+04,-7.044403E+06
1.526667E-01,1.25135E+01,-2.799926E+00,2.147388E+03,1.578247E+04,-9.462212E+06
1.53E-01,1.272178E+01,-2.238731E+00,2.150019E+03,1.120325E+04,-3.928405E+06
1.533333E-01,1.284926E+01,-1.156598E+00,2.154857E+03,1.51448E+04,5.452784E+06
1.536667E-01,1.321737E+01,2.676504E-02,2.160116E+03,1.470092E+04,-2.790679E+06
1.54E-01,1.305154E+01,1.063198E+00,2.164657E+03,1.297809E+04,-3.504423E+06
1.543333E-01,1.300649E+01,2.006093E+00,2.168768E+03,1.233407E+04,-2.197128E+06
1.546667E-01,1.300788E+01,2.974384E+00,2.17288E+03,1.169702E+04,-5.172131E+05
1.55E-01,1.266222E+01,3.766614E+00,2.176566E+03,1.171325E+04,-3.680996E+05
1.553333E-01,1.255515E+01,4.741358E+00,2.180689E+03,1.180952E+04,2.255621E+05
1.556667E-01,1.212222E+01,5.508861E+00,2.184439E+03,1.156573E+04,-3.845901E+06
1.56E-01,1.144563E+01,6.188411E+00,2.188399E+03,9.723279E+03,-4.168617E+06
1.563333E-01,1.136983E+01,6.810444E+00,2.190921E+03,8.055615E+03,-1.329146E+06
1.566667E-01,1.11076E+01,7.427349E+00,2.19377E+03,9.192536E+03,4.702785E+05
1.57E-01,1.051643E+01,7.938993E+00,2.19705E+03,8.653813E+03,7.939907E+05
1.573333E-01,1.036626E+01,8.557074E+00,2.199539E+03,9.062467E+03,-2.432472E+06
1.576667E-01,9.641727E+00,9.019821E+00,2.203091E+03,8.032428E+03,-4.020186E+05
1.58E-01,9.532775E+00,9.497475E+00,2.204894E+03,7.51538E+03,-1.957027E+06
1.583333E-01,8.90089E+00,9.920744E+00,2.208102E+03,7.944881E+03,1.752859E+06
1.586667E-01,8.582467E+00,1.029745E+01,2.21019E+03,7.698579E+03,1.326544E+06
1.59E-01,8.056141E+00,1.078217E+01,2.213234E+03,9.434849E+03,5.223467E+06
1.593333E-01,7.473454E+00,1.128269E+01,2.21648E+03,1.089759E+04,2.385077E+06
1.596667E-01,6.720461E+00,1.187789E+01,2.220499E+03,1.140553E+04,-1.08157E+06
1.6E-01,5.911137E+00,1.21648E+01,2.224084E+03,9.941258E+03,-2.294852E+06
1.603333E-01,5.283136E+00,1.252309E+01,2.227126E+03,9.660142E+03,5.023955E+06
1.606667E-01,4.479824E+00,1.266749E+01,2.230524E+03,1.313806E+04,5.10627E+06
1.61E-01,3.263308E+00,1.297759E+01,2.235885E+03,1.411159E+04,4.421055E+06
1.613333E-01,2.329954E+00,1.312236E+01,2.239932E+03,1.473098E+04,3.305604E+06
1.616667E-01,9.893448E-01,1.317589E+01,2.245706E+03,1.733559E+04,5.222155E+06
1.62E-01,-3.421322E-01,1.316404E+01,2.251489E+03,1.778382E+04,3.12055E+06
1.623333E-01,-1.721904E+00,1.297113E+01,2.257562E+03,1.937344E+04,1.708376E+06
1.626667E-01,-3.267671E+00,1.272268E+01,2.264404E+03,1.935765E+04,-1.803732E+06
1.63E-01,-4.461543E+00,1.195403E+01,2.270467E+03,1.773609E+04,3.877973E+05
1.633333E-01,-5.562757E+00,1.129085E+01,2.276228E+03,1.935826E+04,6.428085E+06
1.636667E-01,-6.967258E+00,1.057751E+01,2.283372E+03,2.252249E+04,7.429684E+06
1.64E-01,-8.213864E+00,9.368272E+00,2.291243E+03,2.423767E+04,2.341032E+05
1.643333E-01,-9.433217E+00,8.047965E+00,2.299531E+03,2.297121E+04,-2.81593E+06
1.646667E-01,-1.034247E+01,6.830591E+00,2.306558E+03,2.164966E+04,-1.135931E+06
1.65E-01,-1.109594E+01,5.420509E+00,2.313964E+03,2.25932E+04,7.75532E+03
1.653333E-01,-1.134464E+01,3.76952E+00,2.32162E+03,2.184134E+04,-7.636157E+06
1.656667E-01,-1.179163E+01,2.39372E+00,2.328525E+03,1.757569E+04,-2.723262E+06
1.66E-01,-1.236138E+01,1.444067E+00,2.333337E+03,1.868303E+04,2.146446E+05
1.663333E-01,-1.196199E+01,-2.046514E-01,2.34098E+03,1.982431E+04,-2.836021E+06
1.666667E-01,-1.207103E+01,-1.386647E+00,2.346553E+03,1.547591E+04,-1.118329E+07
1.67E-01,-1.203032E+01,-2.403333E+00,2.351297E+03,1.26793E+04,-5.346358E+06
1.673333E-01,-1.178643E+01,-3.159473E+00,2.355006E+03,1.158032E+04,3.640941E+06
1.676667E-01,-1.136384E+01,-3.916796E+00,2.359018E+03,1.503057E+04,6.712033E+06
1.68E-01,-1.092104E+01,-5.098672E+00,2.365026E+03,1.69934E+04,-1.534963E+07
1.683333E-01,-1.016307E+01,-5.949906E+00,2.370347E+03,5.560304E+03,-9.821871E+06
1.686667E-01,-1.115339E+01,-6.1147E+00,2.368733E+03,6.063745E+03,2.675847E+06
1.69E-01,-1.004681E+01,-6.876382E+00,2.374389E+03,1.257317E+04,1.191924E+07
1.693333E-01,-9.838326E+00,-7.444797E+00,2.377115E+03,1.081939E+04,-6.218165E+06
1.696667E-01,-9.090331E+00,-8.071339E+00,2.381602E+03,1.026626E+04,-3.045768E+06
1.7E-01,-8.69438E+00,-8.384187E+00,2.383959E+03,7.445774E+03,-3.613105E+06
1.703333E-01,-8.510059E+00,-8.988396E+00,2.386566E+03,8.345291E+03,2.636282E+06
1.706667E-01,-7.864337E+00,-9.215443E+00,2.389523E+03,9.246687E+03,-1.439365E+06
1.71E-01,-7.358589E+00,-9.670134E+00,2.39273E+03,7.693277E+03,2.514923E+06
1.713333E-01,-7.069575E+00,-9.966946E+00,2.394652E+03,9.749405E+03,-2.732951E+06
1.716667E-01,-6.213594E+00,-1.043578E+01,2.39923E+03,8.091441E+03,3.068885E+06
1.72E-01,-6.389344E+00,-1.108728E+01,2.400046E+03,8.718221E+03,3.821672E+06
1.723333E-01,-5.292596E+00,-1.137179E+01,2.405042E+03,1.345551E+04,1.318948E+06
1.726667E-01,-4.41619E+00,-1.151446E+01,2.409016E+03,8.721493E+03,-2.225961E+06
1.73E-01,-4.247216E+00,-1.223509E+01,2.410856E+03,1.055614E+04,7.4276E+06
1.733333E-01,-3.095303E+00,-1.246453E+01,2.416054E+03,1.557247E+04,1.197468E+07
1.736667E-01,-1.876527E+00,-1.217507E+01,2.421238E+03,1.753132E+04,6.126685E+05
1.74E-01,-4.901425E-01,-1.242768E+01,2.427741E+03,1.691933E+04,-1.959777E+06
1.743333E-01,5.515802E-01,-1.254491E+01,2.432518E+03,1.509265E+04,-3.329986E+06
1.746667E-01,1.723708E+00,-1.257812E+01,2.437803E+03,1.535896E+04,4.496258E+06
1.75E-01,2.754791E+00,-1.216762E+01,2.442757E+03,1.74665E+04,1.047761E+07
1.753333E-01,4.233612E+00,-1.199022E+01,2.449448E+03,2.277364E+04,1.091694E+07
1.756667E-01,5.850175E+00,-1.103074E+01,2.457939E+03,2.518555E+04,3.259008E+06
1.76E-01,7.379482E+00,-1.006879E+01,2.466238E+03,2.452985E+04,-1.234913E+06
1.763333E-01,8.776006E+00,-8.995445E+00,2.474293E+03,2.428221E+04,-1.826688E+06
1.766667E-01,9.941223E+00,-7.648571E+00,2.482426E+03,2.352343E+04,6.739173E+05
1.77E-01,1.132087E+01,-6.542734E+00,2.489975E+03,2.423679E+04,-3.317645E+06
1.773333E-01,1.167576E+01,-4.579459E+00,2.498584E+03,2.238336E+04,-7.912608E+06
1.776667E-01,1.301859E+01,-3.513394E+00,2.504897E+03,1.789917E+04,-6.785574E+06
1.78E-01,1.272779E+01,-2.126087E+00,2.510517E+03,1.790495E+04,3.822517E+05
1.783333E-01,1.348683E+01,-7.460692E-01,2.516834E+03,1.86452E+04,5.387261E+05
1.786667E-01,1.323185E+01,6.811414E-01,2.522947E+03,1.806628E+04,-2.51296E+05
1.79E-01,1.319687E+01,2.061361E+00,2.528878E+03,1.836207E+04,-1.113773E+06
1.793333E-01,1.299733E+01,3.528427E+00,2.535188E+03,1.770101E+04,-7.841706E+05
1.796667E-01,1.266311E+01,4.779583E+00,2.540679E+03,1.728968E+04,-4.978471E+06
1.8E-01,1.194666E+01,6.012378E+00,2.546715E+03,1.52062E+04,-3.019172E+06
1.803333E-01,1.148341E+01,6.849843E+00,2.550816E+03,1.407746E+04,-4.136749E+06
1.806667E-01,1.072699E+01,7.822155E+00,2.5561E+03,1.367976E+04,1.094797E+05
1.81E-01,1.038549E+01,8.694673E+00,2.559936E+03,1.305581E+04,-1.351009E+06
1.813333E-01,9.690808E+00,9.62457E+00,2.564804E+03,1.366521E+04,-4.590834E+06
1.816667E-01,8.886241E+00,1.023905E+01,2.569046E+03,9.908985E+03,-2.838986E+06
1.82E-01,8.451626E+00,1.059077E+01,2.57141E+03,1.059986E+04,2.830536E+06
1.823333E-01,7.744242E+00,1.153012E+01,2.576113E+03,1.331484E+04,2.450257E+06
1.826667E-01,6.810255E+00,1.19329E+01,2.580286E+03,1.163196E+04,-6.621598E+06
1.83E-01,6.021245E+00,1.227312E+01,2.583867E+03,9.00802E+03,-2.123377E+06
1.833333E-01,5.613761E+00,1.27833E+01,2.586291E+03,9.525576E+03,2.223162E+06
1.836667E-01,4.610931E+00,1.281972E+01,2.590218E+03,1.143139E+04,1.612478E+06
1.84E-01,3.727498E+00,1.292467E+01,2.593912E+03,1.029257E+04,-1.421598E+06
1.843333E-01,3.000136E+00,1.30776E+01,2.597079E+03,1.020633E+04,-2.538156E+06
1.846667E-01,2.15551E+00,1.318681E+01,2.600717E+03,9.16465E+03,1.765571E+06
1.85E-01,1.583144E+00,1.32552E+01,2.603189E+03,1.036274E+04,4.587324E+06
1.853333E-01,5.52566E-01,1.332304E+01,2.607625E+03,1.331314E+04,5.117643E+06
1.856667E-01,-4.828995E-01,1.339585E+01,2.612065E+03,1.335068E+04,2.051234E+05
1.86E-01,-1.538005E+00,1.344569E+01,2.616526E+03,1.344892E+04,2.732366E+06
1.863333E-01,-2.587582E+00,1.327426E+01,2.62103E+03,1.497756E+04,-9.337054E+05
1.866667E-01,-3.8975E+00,1.314886E+01,2.626511E+03,1.363558E+04,-2.471032E+06
1.87E-01,-4.547254E+00,1.241195E+01,2.630121E+03,1.213381E+04,-4.556138E+06
1.873333E-01,-5.42739E+00,1.185459E+01,2.6346E+03,1.162926E+04,5.517574E+06
1.876667E-01,-6.152604E+00,1.163316E+01,2.637874E+03,1.444869E+04,7.637804E+06
1.88E-01,-7.293956E+00,1.071976E+01,2.644232E+03,1.839807E+04,6.251346E+06
1.883333E-01,-8.289659E+00,9.830672E+00,2.650139E+03,1.775657E+04,-4.262539E+06
1.886667E-01,-9.307704E+00,8.96642E+00,2.65607E+03,1.592957E+04,4.788826E+05
1.89E-01,-1.009436E+01,8.244859E+00,2.660759E+03,1.710443E+04,-8.322967E+05
1.893333E-01,-1.082523E+01,6.90364E+00,2.667473E+03,1.696298E+04,-2.490693E+04
