,mass_B,,,,
9.5E-02,-1.050218E+01,-8.980195E+00,1.300533E+03,9.877422E+03,6.105134E+06
9.533333E-02,-8.221351E+00,-9.007604E+00,1.307613E+03,8.939085E+03,2.714303E+06
9.566667E-02,-9.441071E+00,-9.946192E+00,1.306492E+03,5.310547E+03,-7.285223E+06
9.6E-02,-8.198016E+00,-1.017927E+01,1.311153E+03,9.025321E+03,7.961192E+06
9.633333E-02,-8.339941E+00,-1.087249E+01,1.312509E+03,7.476013E+03,3.331469E+06
9.666667E-02,-7.408054E+00,-1.103986E+01,1.316137E+03,1.267259E+04,1.182981E+06
9.7E-02,-6.294276E+00,-1.133545E+01,1.320958E+03,9.060464E+03,-1.788001E+06
9.733333E-02,-6.320805E+00,-1.197712E+01,1.322178E+03,8.929147E+03,-3.779473E+06
9.766667E-02,-5.222553E+00,-1.225032E+01,1.32691E+03,9.490552E+03,4.672306E+06
9.8E-02,-5.12006E+00,-1.300111E+01,1.328505E+03,9.300581E+03,3.103788E+06
9.833333E-02,-4.005921E+00,-1.319405E+01,1.333111E+03,1.356019E+04,8.744533E+06
9.866667E-02,-2.931679E+00,-1.3273E+01,1.337545E+03,1.427227E+04,5.015161E+06
9.9E-02,-1.682823E+00,-1.300273E+01,1.342626E+03,1.697103E+04,4.123918E+06
9.933333E-02,-2.618671E-01,-1.314541E+01,1.348859E+03,1.754194E+04,-2.141941E+06
9.966667E-02,9.968627E-01,-1.319515E+01,1.35432E+03,1.514297E+04,-5.024518E+06
1E-01,2.084426E+00,-1.322915E+01,1.358954E+03,1.399008E+04,-2.079304E+06
1.003333E-01,3.075829E+00,-1.26684E+01,1.363647E+03,1.397449E+04,9.762831E+06
1.006667E-01,4.146161E+00,-1.255859E+01,1.36827E+03,1.963282E+04,4.951686E+06
1.01E-01,5.876483E+00,-1.166601E+01,1.376736E+03,1.974438E+04,-3.523886E+06
1.013333E-01,6.921442E+00,-1.132432E+01,1.381433E+03,1.475159E+04,-4.657722E+06
1.016667E-01,7.884518E+00,-1.062813E+01,1.38657E+03,1.735661E+04,8.666054E+06
1.02E-01,8.923801E+00,-9.568131E+00,1.393004E+03,2.078006E+04,5.853491E+06
1.023333E-01,1.007097E+01,-8.324509E+00,1.400423E+03,2.15096E+04,2.921581E+05
1.026667E-01,1.116915E+01,-7.158323E+00,1.407344E+03,2.05768E+04,-1.218472E+07
1.03E-01,1.157772E+01,-5.611539E+00,1.414141E+03,1.430913E+04,-1.972831E+06
1.033333E-01,1.151184E+01,-4.914122E+00,1.416884E+03,1.638486E+04,-2.596303E+05
1.036667E-01,1.28035E+01,-3.415244E+00,1.425065E+03,1.823667E+04,-1.438345E+06
1.04E-01,1.269085E+01,-2.457351E+00,1.429041E+03,1.239274E+04,-9.781666E+06
1.043333E-01,1.285456E+01,-1.504075E+00,1.433326E+03,1.276182E+04,9.075063E+05
1.046667E-01,1.313446E+01,-5.621593E-01,1.437549E+03,1.287554E+04,-1.090534E+05
1.05E-01,1.321361E+01,4.406549E-01,1.44191E+03,1.280165E+04,3.087545E+05
1.053333E-01,1.315545E+01,1.402115E+00,1.446084E+03,1.291526E+04,-1.751627E+06
1.056667E-01,1.292962E+01,2.401078E+00,1.45052E+03,1.197706E+04,-2.126206E+06
1.06E-01,1.278034E+01,3.202696E+00,1.454068E+03,1.100868E+04,5.712895E+04
1.063333E-01,1.247379E+01,4.019146E+00,1.457859E+03,1.219249E+04,3.417961E+06
1.066667E-01,1.210038E+01,4.937255E+00,1.462197E+03,1.341229E+04,-3.413059E+06
1.07E-01,1.135083E+01,5.733927E+00,1.466801E+03,1.040164E+04,-3.888425E+06
1.073333E-01,1.123015E+01,6.25861E+00,1.469131E+03,9.438614E+03,-8.706074E+05
1.076667E-01,1.0783E+01,7.027542E+00,1.473093E+03,1.11177E+04,1.854941E+05
1.08E-01,1.019119E+01,7.552903E+00,1.476543E+03,9.162444E+03,-1.623784E+06
1.083333E-01,9.996802E+00,8.153643E+00,1.479202E+03,9.57724E+03,-2.123138E+06
1.086667E-01,9.423048E+00,8.764939E+00,1.482928E+03,8.724598E+03,-1.289077E+06
1.09E-01,9.126573E+00,9.132292E+00,1.485018E+03,7.598306E+03,-3.728125E+05
1.093333E-01,8.630275E+00,9.582627E+00,1.487993E+03,9.17095E+03,2.55326E+06
1.096667E-01,8.098979E+00,1.004862E+01,1.491132E+03,9.210204E+03,1.439898E+06
1.1E-01,7.605786E+00,1.051989E+01,1.494133E+03,9.908022E+03,3.503833E+06
1.103333E-01,6.975543E+00,1.105012E+01,1.497737E+03,1.170588E+04,1.201232E+05
1.106667E-01,6.146329E+00,1.152912E+01,1.501937E+03,1.042525E+04,1.440482E+06
1.11E-01,5.6187E+00,1.18797E+01,1.504687E+03,1.145869E+04,2.82682E+06
1.113333E-01,4.529161E+00,1.216324E+01,1.509576E+03,1.367842E+04,6.474297E+06
1.116667E-01,3.634121E+00,1.251392E+01,1.513806E+03,1.474103E+04,4.018353E+06
1.12E-01,2.412228E+00,1.289437E+01,1.519404E+03,1.70481E+04,3.158729E+06
1.123333E-01,1.115126E+00,1.320167E+01,1.525172E+03,1.671152E+04,-3.941998E+06
1.126667E-01,-1.259622E-01,1.324629E+01,1.530545E+03,1.445242E+04,-2.684756E+05
1.13E-01,-1.068316E+00,1.270437E+01,1.534807E+03,1.572154E+04,1.262267E+07
1.133333E-01,-2.424671E+00,1.244388E+01,1.541026E+03,2.328357E+04,8.897415E+06
1.136667E-01,-4.369884E+00,1.179492E+01,1.550329E+03,2.322478E+04,1.297857E+06
1.14E-01,-5.570655E+00,1.116859E+01,1.556509E+03,2.169817E+04,2.964491E+05
1.143333E-01,-7.163011E+00,1.030832E+01,1.564795E+03,2.497689E+04,7.617863E+06
1.146667E-01,-8.462396E+00,9.02406E+00,1.57316E+03,2.620211E+04,3.521462E+06
1.15E-01,-9.804393E+00,7.587919E+00,1.582263E+03,2.75835E+04,-1.624997E+06
1.153333E-01,-1.082001E+01,5.862735E+00,1.591549E+03,2.539246E+04,-2.482497E+06
1.156667E-01,-1.136593E+01,4.319571E+00,1.599191E+03,2.490159E+04,-7.677726E+05
1.16E-01,-1.17872E+01,2.473135E+00,1.60815E+03,2.593295E+04,-8.451716E+06
1.163333E-01,-1.193081E+01,7.339922E-01,1.61648E+03,1.949875E+04,-5.362464E+06
1.166667E-01,-1.227124E+01,-2.462311E-01,1.62115E+03,2.006042E+04,-4.936126E+06
1.17E-01,-1.180007E+01,-2.049506E+00,1.629853E+03,1.96446E+04,-8.792108E+06
1.173333E-01,-1.181673E+01,-3.000172E+00,1.634246E+03,1.169852E+04,-1.283206E+07
1.176667E-01,-1.182628E+01,-3.763377E+00,1.637652E+03,1.141936E+04,2.087885E+07
1.18E-01,-1.243942E+01,-4.990235E+00,1.641859E+03,2.447814E+04,1.908391E+07
1.183333E-01,-9.711702E+00,-6.543463E+00,1.653971E+03,2.848074E+04,-1.783467E+07
1.186667E-01,-8.868095E+00,-7.667165E+00,1.660846E+03,1.014678E+04,-2.529887E+07
1.19E-01,-1.041435E+01,-8.96898E+00,1.660735E+03,8.483886E+03,1.016199E+07
1.193333E-01,-9.474697E+00,-9.984917E+00,1.666502E+03,2.048234E+04,1.2712E+07
1.196667E-01,-7.39008E+00,-1.031869E+01,1.67439E+03,1.749072E+04,-4.874713E+06
1.2E-01,-7.000143E+00,-1.127355E+01,1.678162E+03,1.455145E+04,-8.694608E+06
1.203333E-01,-5.575181E+00,-1.147721E+01,1.684091E+03,1.403654E+04,5.951376E+05
1.206667E-01,-5.059877E+00,-1.222775E+01,1.68752E+03,1.302348E+04,-1.11134E+07
1.21E-01,-3.885783E+00,-1.253253E+01,1.692774E+03,8.922327E+03,-1.874539E+06
1.213333E-01,-3.950165E+00,-1.330849E+01,1.693468E+03,8.510819E+03,2.605947E+06
1.216667E-01,-2.740899E+00,-1.340908E+01,1.698448E+03,1.365589E+04,7.592228E+06
1.22E-01,-1.746278E+00,-1.339477E+01,1.702572E+03,1.229873E+04,-3.142083E+06
1.223333E-01,-7.883654E-01,-1.345485E+01,1.706647E+03,1.178532E+04,-4.5379E+05
1.226667E-01,1.000987E-01,-1.336517E+01,1.710429E+03,1.1815E+04,-7.224346E+05
1.23E-01,1.051599E+00,-1.329259E+01,1.714523E+03,1.159775E+04,-1.398383E+06
1.233333E-01,1.900688E+00,-1.325385E+01,1.718161E+03,1.06568E+04,-1.982289E+06
1.236667E-01,2.694953E+00,-1.309643E+01,1.721628E+03,1.031342E+04,-1.509763E+06
1.24E-01,3.457424E+00,-1.287043E+01,1.725037E+03,9.732413E+03,3.724698E+06
1.243333E-01,4.070087E+00,-1.244057E+01,1.728116E+03,1.223935E+04,2.996364E+06
1.246667E-01,5.183557E+00,-1.20964E+01,1.733196E+03,1.298057E+04,4.66925E+06
1.25E-01,5.856965E+00,-1.160999E+01,1.73677E+03,1.383341E+04,-9.554383E+06
1.253333E-01,7.002172E+00,-1.102583E+01,1.742418E+03,8.963269E+03,-3.689034E+06
1.256667E-01,7.14491E+00,-1.110997E+01,1.742745E+03,7.690316E+03,-3.577622E+02
1.26E-01,8.046788E+00,-1.046964E+01,1.747545E+03,1.231774E+04,9.886676E+06
1.263333E-01,8.76644E+00,-1.009986E+01,1.750957E+03,1.241657E+04,-2.332685E+06
1.266667E-01,9.371719E+00,-9.106284E+00,1.755823E+03,1.204739E+04,1.602021E+06
1.27E-01,9.90744E+00,-8.615805E+00,1.758989E+03,1.207611E+04,2.351518E+06
1.273333E-01,1.050486E+01,-7.667654E+00,1.763874E+03,1.470845E+04,2.01633E+06
1.276667E-01,1.109797E+01,-6.722641E+00,1.768794E+03,1.327914E+04,-6.692608E+06
1.28E-01,1.131073E+01,-5.831282E+00,1.772726E+03,1.006294E+04,2.567841E+06
1.283333E-01,1.148319E+01,-5.232449E+00,1.775503E+03,1.391043E+04,1.216373E+06
1.286667E-01,1.190064E+01,-3.866727E+00,1.782E+03,1.356285E+04,-4.654065E+06
1.29E-01,1.279689E+01,-3.538078E+00,1.784545E+03,8.23141E+03,-6.81008E+06
1.293333E-01,1.250328E+01,-2.774722E+00,1.787488E+03,9.888734E+03,5.925933E+06
1.296667E-01,1.252421E+01,-1.952853E+00,1.791137E+03,1.221843E+04,4.308517E+06
1.3E-01,1.259641E+01,-9.618673E-01,1.795633E+03,1.303666E+04,1.956083E+06
1.303333E-01,1.274826E+01,-3.81466E-02,1.799829E+03,1.313397E+04,1.08541E+05
1.306667E-01,1.275784E+01,9.792709E-01,1.804389E+03,1.337414E+04,-6.63347E+05
1.31E-01,1.276669E+01,1.96376E+00,1.808745E+03,1.259294E+04,-4.441907E+05
1.313333E-01,1.268282E+01,2.877885E+00,1.812785E+03,1.287851E+04,1.428441E+06
1.316667E-01,1.249716E+01,3.899688E+00,1.81733E+03,1.38055E+04,2.033234E+06
1.32E-01,1.215618E+01,4.908525E+00,1.821988E+03,1.414875E+04,-2.025394E+06
1.323333E-01,1.16319E+01,5.866225E+00,1.826763E+03,1.271146E+04,-3.691201E+06
1.326667E-01,1.126698E+01,6.62685E+00,1.830463E+03,1.118947E+04,-6.026398E+05
1.33E-01,1.081106E+01,7.353386E+00,1.834222E+03,1.240501E+04,1.823768E+06
1.333333E-01,1.014835E+01,8.139842E+00,1.838733E+03,1.281601E+04,1.135076E+04
1.336667E-01,9.772646E+00,9.038953E+00,1.842766E+03,1.205445E+04,1.485837E+06
1.34E-01,9.069125E+00,9.647134E+00,1.846769E+03,1.365915E+04,2.579231E+06
1.343333E-01,8.119656E+00,1.034518E+01,1.851873E+03,1.438495E+04,9.966076E+05
1.346667E-01,7.475102E+00,1.123342E+01,1.856359E+03,1.377745E+04,-1.843834E+06
1.35E-01,6.490713E+00,1.173734E+01,1.861058E+03,1.346868E+04,2.618893E+06
1.353333E-01,5.597079E+00,1.21902E+01,1.865338E+03,1.499146E+04,2.368925E+06
1.356667E-01,4.303916E+00,1.253632E+01,1.871052E+03,1.592563E+04,2.325895E+06
1.36E-01,3.229242E+00,1.290864E+01,1.875955E+03,1.574024E+04,6.273663E+06
1.363333E-01,1.980483E+00,1.332383E+01,1.881545E+03,2.010056E+04,4.209209E+06
1.366667E-01,1.518251E-01,1.349522E+01,1.889355E+03,1.986048E+04,-7.679633E+05
1.37E-01,-1.128656E+00,1.348128E+01,1.894786E+03,1.786767E+04,-3.609026E+06
1.373333E-01,-2.66873E+00,1.339557E+01,1.901267E+03,1.854372E+04,1.340028E+06
1.376667E-01,-3.983837E+00,1.291106E+01,1.907148E+03,1.819887E+04,8.819077E+05
1.38E-01,-5.173111E+00,1.195447E+01,1.9134E+03,1.933622E+04,3.828837E+06
1.383333E-01,-6.335455E+00,1.095612E+01,1.920039E+03,2.072297E+04,6.340836E+06
1.386667E-01,-7.634864E+00,1.005305E+01,1.927215E+03,2.343781E+04,3.896862E+06
1.39E-01,-8.966637E+00,8.761133E+00,1.935664E+03,2.39508E+04,1.525169E+06
1.393333E-01,-9.840519E+00,7.366387E+00,1.943182E+03,2.362933E+04,-4.195084E+06
1.396667E-01,-1.064934E+01,5.802099E+00,1.951417E+03,2.204109E+04,-6.320168E+05
1.4E-01,-1.123382E+01,4.566978E+00,1.957876E+03,2.192911E+04,-5.816252E+06
1.403333E-01,-1.191306E+01,2.962212E+00,1.966036E+03,1.992383E+04,-6.227594E+06
1.406667E-01,-1.185763E+01,1.844362E+00,1.971159E+03,1.601815E+04,-9.487512E+06
1.41E-01,-1.213095E+01,6.962337E-01,1.976715E+03,1.47148E+04,-5.000249E+06
1.413333E-01,-1.219145E+01,-2.061616E-01,1.980969E+03,1.212431E+04,-4.966475E+06
1.416667E-01,-1.218338E+01,-1.022658E+00,1.984798E+03,1.149948E+04,-1.022776E+06
1.42E-01,-1.208832E+01,-1.835766E+00,1.988635E+03,1.153349E+04,-1.220558E+07
1.423333E-01,-1.164897E+01,-2.579761E+00,1.992487E+03,4.390766E+03,-1.367492E+06
1.426667E-01,-1.275142E+01,-2.608746E+00,1.991562E+03,7.153215E+03,1.27415E+07
1.43E-01,-1.173036E+01,-3.643697E+00,1.997256E+03,1.67871E+04,-2.361064E+06
1.433333E-01,-1.099178E+01,-4.61007E+00,2.002754E+03,5.629075E+03,-7.234101E+06
1.436667E-01,-1.234907E+01,-4.742496E+00,2.001009E+03,7.13505E+03,-4.972256E+06
1.44E-01,-1.063675E+01,-5.539597E+00,2.00751E+03,8.913741E+03,1.325401E+07
1.443333E-01,-1.153113E+01,-5.863015E+00,2.006951E+03,9.570752E+03,-7.078578E+06
1.446667E-01,-9.796515E+00,-6.580726E+00,2.013891E+03,1.040888E+04,9.59005E+06
1.45E-01,-1.021181E+01,-6.859561E+00,2.01389E+03,9.959703E+03,-8.646334E+06
1.453333E-01,-8.840507E+00,-7.558702E+00,2.020531E+03,1.034584E+04,-4.728935E+06
1.456667E-01,-9.088397E+00,-7.841459E+00,2.020788E+03,2.41357E+03,-1.502761E+06
1.46E-01,-9.052714E+00,-8.191169E+00,2.02214E+03,1.029068E+04,6.910029E+06
1.463333E-01,-7.956057E+00,-8.72768E+00,2.027648E+03,9.561525E+03,-2.734375E+06
1.466667E-01,-7.965729E+00,-9.008083E+00,2.028514E+03,5.213947E+03,-1.978747E+06
1.47E-01,-7.557803E+00,-9.374523E+00,2.031124E+03,9.715149E+03,7.891889E+06
1.473333E-01,-6.810875E+00,-9.723637E+00,2.034991E+03,1.076026E+04,-1.473179E+06
1.476667E-01,-6.296212E+00,-1.019345E+01,2.038298E+03,8.435641E+03,3.505338E+06
1.48E-01,-6.127182E+00,-1.088049E+01,2.040615E+03,1.206288E+04,6.754151E+05
1.483333E-01,-4.965365E+00,-1.13326E+01,2.046339E+03,1.138541E+04,5.674458E+06
1.486667E-01,-4.737741E+00,-1.184813E+01,2.048205E+03,1.247847E+04,-2.816362E+05
1.49E-01,-3.349232E+00,-1.220791E+01,2.054658E+03,1.466216E+04,8.095342E+06
1.493333E-01,-2.770274E+00,-1.301042E+01,2.05798E+03,1.485156E+04,3.919376E+06
1.496667E-01,-1.22991E+00,-1.291354E+01,2.064559E+03,1.939236E+04,7.17578E+06
1.5E-01,2.088382E-01,-1.31781E+01,2.070908E+03,1.886394E+04,-3.246073E+06
1.503333E-01,1.614914E+00,-1.29003E+01,2.077135E+03,1.74081E+04,4.276813E+06
1.506667E-01,2.884515E+00,-1.299692E+01,2.082513E+03,2.072154E+04,5.697071E+05
1.51E-01,4.700719E+00,-1.227795E+01,2.09095E+03,2.003435E+04,-7.426297E+05
1.513333E-01,5.780035E+00,-1.191963E+01,2.09587E+03,1.765082E+04,1.804056E+06
1.516667E-01,6.882011E+00,-1.071285E+01,2.102717E+03,2.253247E+04,7.88737E+06
1.52E-01,8.352113E+00,-9.644939E+00,2.110891E+03,2.324686E+04,8.888381E+05
1.523333E-01,9.467558E+00,-8.460547E+00,2.118215E+03,2.241309E+04,1.137396E+06
1.526667E-01,1.066271E+01,-7.237328E+00,2.125833E+03,2.413133E+04,-4.978671E+05
1.53E-01,1.1462E+01,-5.515684E+00,2.134302E+03,2.276079E+04,-4.884497E+06
1.533333E-01,1.270349E+01,-4.372398E+00,2.141007E+03,1.995864E+04,-1.028367E+07
1.536667E-01,1.253242E+01,-2.75355E+00,2.147608E+03,1.668431E+04,-6.964299E+06
1.54E-01,1.2661E+01,-1.750106E+00,2.15213E+03,1.433665E+04,-3.933113E+06
1.543333E-01,1.292837E+01,-6.400004E-01,2.157166E+03,1.477565E+04,-1.752592E+05
1.546667E-01,1.321183E+01,4.568455E-01,2.16198E+03,1.406826E+04,-1.940801E+06
1.55E-01,1.305641E+01,1.497933E+00,2.166545E+03,1.345597E+04,-2.664756E+06
1.553333E-01,1.283601E+01,2.483692E+00,2.170951E+03,1.239521E+04,-1.395282E+06
1.556667E-01,1.267113E+01,3.349816E+00,2.174808E+03,1.223028E+04,5.747879E+05
1.56E-01,1.244207E+01,4.309568E+00,2.179105E+03,1.305982E+04,2.077828E+06
1.563333E-01,1.197409E+01,5.210168E+00,2.183515E+03,1.35278E+04,-1.442847E+06
1.566667E-01,1.138679E+01,6.085884E+00,2.188123E+03,1.236669E+04,-5.151033E+06
1.57E-01,1.101576E+01,6.81923E+00,2.191759E+03,9.793943E+03,-3.143231E+06
1.573333E-01,1.067681E+01,7.379865E+00,2.194652E+03,9.975857E+03,1.150717E+06
1.576667E-01,1.01641E+01,8.058811E+00,2.19841E+03,1.111344E+04,2.378209E+05
1.58E-01,9.640782E+00,8.699316E+00,2.202061E+03,1.003513E+04,-1.451765E+06
1.583333E-01,9.164595E+00,9.196625E+00,2.2051E+03,9.806874E+03,-6.435547E+05
1.586667E-01,8.606965E+00,9.762441E+00,2.208599E+03,1.00053E+04,3.120726E+06
1.59E-01,8.042428E+00,1.020915E+01,2.21177E+03,1.138094E+04,-1.786888E+04
1.593333E-01,7.175158E+00,1.071269E+01,2.216187E+03,1.092905E+04,1.462507E+06
1.596667E-01,6.727861E+00,1.122195E+01,2.219056E+03,1.107395E+04,-2.85594E+04
1.6E-01,5.685472E+00,1.143787E+01,2.223569E+03,1.214496E+04,1.68278E+06
1.603333E-01,5.121693E+00,1.2156E+01,2.227153E+03,1.135851E+04,-2.339696E+06
1.606667E-01,4.206044E+00,1.231398E+01,2.231142E+03,1.108397E+04,1.776155E+06
1.61E-01,3.451329E+00,1.248073E+01,2.234542E+03,1.19535E+04,5.056465E+06
1.613333E-01,2.441745E+00,1.269238E+01,2.239111E+03,1.490944E+04,6.036412E+06
1.616667E-01,1.240865E+00,1.284403E+01,2.244482E+03,1.607685E+04,5.359084E+06
1.62E-01,3.926354E-02,1.3113E+01,2.249828E+03,1.801717E+04,2.986355E+06
1.623333E-01,-1.485458E+00,1.305145E+01,2.256493E+03,1.880745E+04,-7.318385E+05
1.626667E-01,-2.84472E+00,1.297443E+01,2.262367E+03,1.699684E+04,-1.437637E+05
1.63E-01,-3.868321E+00,1.203078E+01,2.267824E+03,1.84117E+04,2.669986E+06
1.633333E-01,-5.182716E+00,1.129855E+01,2.274641E+03,1.957365E+04,7.097819E+06
1.636667E-01,-6.342551E+00,1.060875E+01,2.280874E+03,2.211375E+04,6.20334E+06
1.64E-01,-7.740201E+00,9.428537E+00,2.289384E+03,2.490066E+04,3.790653E+06
1.643333E-01,-9.046623E+00,8.297266E+00,2.297474E+03,2.401002E+04,4.368593E+05
1.646667E-01,-9.991791E+00,6.895347E+00,2.30539E+03,2.502512E+04,-1.087104E+06
1.65E-01,-1.077958E+01,5.220947E+00,2.314157E+03,2.40138E+04,-1.222459E+06
1.653333E-01,-1.130136E+01,3.803417E+00,2.3214E+03,2.316844E+04,-5.486267E+06
1.656667E-01,-1.195196E+01,2.192945E+00,2.329603E+03,2.153438E+04,-7.922405E+06
1.66E-01,-1.187708E+01,8.813994E-01,2.335756E+03,1.700911E+04,-1.085157E+07
1.663333E-01,-1.21612E+01,-2.000487E-01,2.340942E+03,1.447959E+04,-6.238091E+06
1.666667E-01,-1.231686E+01,-1.166219E+00,2.345409E+03,1.283017E+04,-4.18205E+06
1.67E-01,-1.237011E+01,-2.069128E+00,2.349496E+03,1.17554E+04,-2.657494E+06
1.673333E-01,-1.212905E+01,-2.855084E+00,2.353246E+03,1.102724E+04,5.919E+06
1.676667E-01,-1.172339E+01,-3.550075E+00,2.356847E+03,1.50968E+04,4.958845E+06
1.68E-01,-1.132182E+01,-4.878379E+00,2.36331E+03,1.606603E+04,3.926199E+06
1.683333E-01,-1.052385E+01,-5.491927E+00,2.367558E+03,1.572557E+04,-1.287722E+07
1.686667E-01,-9.742363E+00,-6.520489E+00,2.373794E+03,1.00456E+04,-1.88639E+06
1.69E-01,-1.029489E+01,-7.010885E+00,2.374255E+03,1.029391E+04,-9.565143E+06
1.693333E-01,-9.137227E+00,-7.847249E+00,2.380657E+03,8.92135E+03,8.217E+06
1.696667E-01,-1.048606E+01,-8.86225E+00,2.380203E+03,9.945464E+03,-5.371737E+06
1.7E-01,-8.35082E+00,-9.04558E+00,2.387287E+03,1.144159E+04,5.129484E+06
1.703333E-01,-9.17356E+00,-1.012782E+01,2.38783E+03,8.031973E+03,-8.815736E+06
1.706667E-01,-7.710095E+00,-1.00996E+01,2.392642E+03,9.499959E+03,3.868342E+06
1.71E-01,-8.054905E+00,-1.115351E+01,2.394164E+03,7.821618E+03,5.481655E+06
1.713333E-01,-6.973293E+00,-1.109747E+01,2.397856E+03,1.432531E+04,1.546145E+06
1.716667E-01,-5.62801E+00,-1.139438E+01,2.403714E+03,1.034766E+04,-3.48018E+06
1.72E-01,-5.649124E+00,-1.19803E+01,2.404755E+03,8.682253E+03,1.821859E+06
1.723333E-01,-4.576994E+00,-1.224309E+01,2.409502E+03,1.419066E+04,2.070275E+06
1.726667E-01,-3.507223E+00,-1.240662E+01,2.414215E+03,9.863871E+03,-3.447891E+06
1.73E-01,-3.208667E+00,-1.294431E+01,2.416078E+03,1.004204E+04,4.803596E+06
1.733333E-01,-2.094437E+00,-1.309011E+01,2.42091E+03,1.48924E+04,7.15282E+06
1.736667E-01,-9.255548E-01,-1.325692E+01,2.426006E+03,1.441326E+04,-2.298652E+06
1.74E-01,1.212144E-01,-1.339458E+01,2.430518E+03,1.311321E+04,-1.325802E+06
1.743333E-01,1.108438E+00,-1.334411E+01,2.434748E+03,1.342817E+04,-1.155644E+06
1.746667E-01,2.233545E+00,-1.338935E+01,2.439471E+03,1.280827E+04,6.423049E+06
1.75E-01,3.098806E+00,-1.31219E+01,2.443287E+03,1.649581E+04,6.691596E+05
1.753333E-01,4.608222E+00,-1.23464E+01,2.450468E+03,1.572152E+04,6.661429E+06
1.756667E-01,5.258982E+00,-1.194161E+01,2.453768E+03,1.747159E+04,1.300713E+06
1.76E-01,6.786394E+00,-1.081193E+01,2.462116E+03,2.026536E+04,-3.237895E+05
1.763333E-01,7.810331E+00,-1.02605E+01,2.467279E+03,1.489451E+04,-7.780682E+06
1.766667E-01,8.72016E+00,-9.669366E+00,2.472045E+03,1.54294E+04,4.180714E+06
1.77E-01,9.646124E+00,-8.819E+00,2.477565E+03,1.789793E+04,3.609856E+06
1.773333E-01,1.062626E+01,-7.726903E+00,2.483977E+03,1.820475E+04,-3.824942E+05
1.776667E-01,1.144633E+01,-6.688353E+00,2.489701E+03,1.715862E+04,3.957615E+06
1.78E-01,1.14954E+01,-5.259064E+00,2.495416E+03,2.050648E+04,-3.119864E+06
1.783333E-01,1.226834E+01,-3.663816E+00,2.503372E+03,1.701951E+04,-1.072588E+07
1.786667E-01,1.240906E+01,-2.91907E+00,2.506763E+03,1.082542E+04,-7.726966E+06
1.79E-01,1.247678E+01,-2.06793E+00,2.510589E+03,1.283936E+04,3.360614E+06
1.793333E-01,1.263577E+01,-1.033931E+00,2.515322E+03,1.34655E+04,9.210498E+05
1.796667E-01,1.274028E+01,-9.645762E-02,2.519566E+03,1.300999E+04,-6.562144E+05
1.8E-01,1.283942E+01,8.968014E-01,2.523995E+03,1.32216E+04,-1.004762E+06
1.803333E-01,1.276573E+01,1.880667E+00,2.528381E+03,1.239079E+04,-1.023807E+05
1.806667E-01,1.266382E+01,2.750974E+00,2.532256E+03,1.277956E+04,-5.91674E+05
1.81E-01,1.244452E+01,3.781014E+00,2.5369E+03,1.262235E+04,-2.133708E+06
1.813333E-01,1.215717E+01,4.586759E+00,2.540671E+03,1.087959E+04,-5.111664E+06
1.816667E-01,1.203595E+01,5.397405E+00,2.544153E+03,9.424478E+03,-2.170909E+06
1.82E-01,1.143121E+01,5.812909E+00,2.546954E+03,9.10174E+03,-8.482953E+05
1.823333E-01,1.117693E+01,6.510673E+00,2.550221E+03,9.279757E+03,1.401412E+06
1.826667E-01,1.091529E+01,7.126559E+00,2.55314E+03,9.658121E+03,3.030331E+05
1.83E-01,1.038046E+01,7.72608E+00,2.55666E+03,9.906818E+03,1.143061E+06
1.833333E-01,1.007568E+01,8.378352E+00,2.559745E+03,9.998963E+03,-3.816813E+06
1.836667E-01,9.566685E+00,9.023369E+00,2.563326E+03,8.05236E+03,-9.626446E+05
1.84E-01,9.341225E+00,9.378203E+00,2.565113E+03,8.092102E+03,-8.245054E+05
1.843333E-01,8.719629E+00,9.932572E+00,2.568721E+03,8.936588E+03,3.727629E+06
1.846667E-01,8.32599E+00,1.03078E+01,2.571071E+03,9.323606E+03,1.468508E+06
1.85E-01,7.726074E+00,1.100795E+01,2.574936E+03,1.092967E+04,4.145378E+06
1.853333E-01,6.930843E+00,1.124716E+01,2.578357E+03,1.140832E+04,-1.286043E+06
1.856667E-01,6.025038E+00,1.159471E+01,2.582542E+03,1.075223E+04,1.959524E+06
1.86E-01,5.474999E+00,1.202798E+01,2.585526E+03,1.165058E+04,3.799728E+05
1.863333E-01,4.370934E+00,1.22136E+01,2.590309E+03,1.232385E+04,5.146647E+06
1.866667E-01,3.660151E+00,1.25504E+01,2.593741E+03,1.363946E+04,4.863414E+06
1.87E-01,2.421275E+00,1.294045E+01,2.599402E+03,1.683198E+04,8.715282E+06
1.873333E-01,1.144646E+00,1.298606E+01,2.604963E+03,1.864849E+04,9.89885E+05
1.876667E-01,-4.170759E-01,1.302314E+01,2.611834E+03,1.839255E+04,3.793516E+06
1.88E-01,-1.624118E+00,1.281229E+01,2.617224E+03,1.975027E+04,4.356528E+06
1.883333E-01,-3.294465E+00,1.229411E+01,2.625001E+03,2.272382E+04,5.379717E+06
1.886667E-01,-4.757213E+00,1.155695E+01,2.632374E+03,2.258525E+04,1.344865E+06
1.89E-01,-6.293069E+00,1.087448E+01,2.640058E+03,2.374223E+04,3.031928E+06
1.893333E-01,-7.562463E+00,9.609557E+00,2.648202E+03,2.469846E+04,1.998556E+06
