,mass_B,,,,
9.5E-02,-1.158079E+01,-3.50408E+00,1.276835E+03,1.882414E+04,-2.118906E+06
9.533333E-02,-1.059651E+01,-4.744345E+00,1.284119E+03,1.969625E+04,9.651551E+05
9.566667E-02,-1.005546E+01,-5.797439E+00,1.289965E+03,1.830815E+04,-8.127945E+05
9.6E-02,-9.353717E+00,-6.87722E+00,1.296325E+03,1.960707E+04,4.591406E+06
9.633333E-02,-8.478836E+00,-7.916835E+00,1.303037E+03,2.125098E+04,4.883302E+06
9.666667E-02,-7.320121E+00,-8.877526E+00,1.310492E+03,2.30131E+04,3.426956E+06
9.7E-02,-6.13037E+00,-9.956551E+00,1.318379E+03,2.357366E+04,-1.522734E+06
9.733333E-02,-4.876555E+00,-1.106075E+01,1.326208E+03,2.20815E+04,4.877643E+06
9.766667E-02,-3.494718E+00,-1.150239E+01,1.3331E+03,2.571621E+04,-2.451289E+05
9.8E-02,-1.389288E+00,-1.191983E+01,1.343352E+03,2.44586E+04,1.557137E+05
9.833333E-02,-1.221544E-01,-1.177482E+01,1.349406E+03,2.265815E+04,5.935997E+05
9.866667E-02,1.71626E+00,-1.154239E+01,1.358457E+03,2.705354E+04,6.122071E+06
9.9E-02,3.518065E+00,-1.119785E+01,1.367441E+03,2.617838E+04,-5.442518E+06
9.933333E-02,5.183743E+00,-1.06709E+01,1.37591E+03,2.349213E+04,-8.254529E+06
9.966667E-02,6.790992E+00,-1.041627E+01,1.383103E+03,2.040672E+04,-5.053603E+06
1E-01,7.78489E+00,-9.439064E+00,1.389514E+03,1.995801E+04,-5.177942E+06
1.003333E-01,8.823401E+00,-8.40004E+00,1.396408E+03,1.774809E+04,-1.192544E+07
1.006667E-01,9.50296E+00,-7.600722E+00,1.401346E+03,1.153471E+04,-7.810839E+06
1.01E-01,1.023214E+01,-7.407411E+00,1.404098E+03,1.155187E+04,1.725989E+06
1.013333E-01,1.108465E+01,-6.647831E+00,1.409047E+03,1.419001E+04,2.054807E+06
1.016667E-01,1.180887E+01,-5.872796E+00,1.413558E+03,1.24211E+04,-5.93685E+06
1.02E-01,1.18237E+01,-4.939117E+00,1.417328E+03,1.01718E+04,-1.963821E+06
1.023333E-01,1.25811E+01,-4.495006E+00,1.420339E+03,1.070594E+04,3.329209E+06
1.026667E-01,1.262813E+01,-3.510275E+00,1.424466E+03,1.295051E+04,8.338021E+05
1.03E-01,1.273932E+01,-2.482559E+00,1.428973E+03,1.147794E+04,-5.068553E+06
1.033333E-01,1.301806E+01,-1.802358E+00,1.432117E+03,8.971955E+03,-1.087149E+07
1.036667E-01,1.289305E+01,-1.138412E+00,1.434954E+03,4.905144E+03,-6.165782E+04
1.04E-01,1.35348E+01,-1.091939E+00,1.435388E+03,7.133675E+03,-2.683159E+06
1.043333E-01,1.314237E+01,-6.65543E-02,1.43971E+03,6.256546E+03,3.369729E+06
1.046667E-01,1.374144E+01,-1.058635E-01,1.439559E+03,5.744207E+03,-6.533666E+06
1.05E-01,1.328016E+01,8.213978E-01,1.443539E+03,5.544215E+03,5.871064E+06
1.053333E-01,1.368591E+01,7.782802E-01,1.443255E+03,5.970025E+03,-6.239313E+06
1.056667E-01,1.329495E+01,1.754878E+00,1.447519E+03,5.31649E+03,8.094783E+06
1.06E-01,1.354648E+01,1.615098E+00,1.446799E+03,6.953339E+03,-5.358412E+06
1.063333E-01,1.336236E+01,2.878036E+00,1.452155E+03,6.747817E+03,7.150355E+06
1.066667E-01,1.375777E+01,2.748479E+00,1.451298E+03,6.464552E+03,-4.280282E+06
1.07E-01,1.337508E+01,3.952891E+00,1.456465E+03,8.769181E+03,5.56228E+06
1.073333E-01,1.34733E+01,4.156189E+00,1.457144E+03,6.343334E+03,-9.976934E+06
1.076667E-01,1.302362E+01,4.919525E+00,1.460693E+03,5.10226E+03,-2.048922E+06
1.08E-01,1.310815E+01,4.91274E+00,1.460545E+03,2.374635E+03,2.817428E+06
1.083333E-01,1.312912E+01,5.378378E+00,1.462277E+03,8.155442E+03,1.132856E+07
1.086667E-01,1.257297E+01,6.127417E+00,1.465982E+03,1.046368E+04,6.94271E+06
1.09E-01,1.211862E+01,6.787412E+00,1.469252E+03,1.187876E+04,-2.970465E+06
1.093333E-01,1.161591E+01,7.80597E+00,1.473901E+03,9.765049E+03,9.513932E+05
1.096667E-01,1.143116E+01,8.233012E+00,1.475762E+03,1.034274E+04,1.904841E+06
1.1E-01,1.064385E+01,9.186403E+00,1.480797E+03,1.325604E+04,6.447065E+06
1.103333E-01,9.998919E+00,9.860192E+00,1.4846E+03,1.318034E+04,-8.938228E+05
1.106667E-01,9.371178E+00,1.100465E+01,1.489583E+03,1.361999E+04,3.678845E+06
1.11E-01,8.478341E+00,1.153332E+01,1.49368E+03,1.466082E+04,5.16564E+06
1.113333E-01,7.345647E+00,1.239972E+01,1.499357E+03,1.781921E+04,5.213124E+06
1.116667E-01,5.976256E+00,1.31497E+01,1.505559E+03,1.809507E+04,1.051907E+06
1.12E-01,4.498745E+00,1.338374E+01,1.511421E+03,1.817749E+04,3.077108E+06
1.123333E-01,3.088674E+00,1.413933E+01,1.517678E+03,2.018659E+04,6.051998E+05
1.126667E-01,1.271748E+00,1.418931E+01,1.524878E+03,1.923853E+04,5.418664E+05
1.13E-01,-1.255933E-01,1.429876E+01,1.530503E+03,1.932064E+04,1.536668E+06
1.133333E-01,-1.929222E+00,1.415928E+01,1.537759E+03,2.135801E+04,8.458351E+05
1.136667E-01,-3.62019E+00,1.375833E+01,1.544742E+03,1.960964E+04,-5.86139E+05
1.14E-01,-5.092108E+00,1.338258E+01,1.550832E+03,2.034632E+04,-1.729782E+06
1.143333E-01,-6.541763E+00,1.214626E+01,1.558306E+03,1.963872E+04,-4.021031E+06
1.146667E-01,-7.757533E+00,1.15338E+01,1.563924E+03,1.66088E+04,-2.048294E+06
1.15E-01,-8.795539E+00,1.0716E+01,1.569379E+03,1.832084E+04,1.132951E+06
1.153333E-01,-9.783993E+00,9.40275E+00,1.576138E+03,1.824875E+04,-1.194563E+06
1.156667E-01,-1.056892E+01,8.393507E+00,1.581545E+03,1.66089E+04,-9.854899E+05
1.16E-01,-1.102748E+01,7.103751E+00,1.587211E+03,1.786907E+04,-1.224753E+06
1.163333E-01,-1.174016E+01,5.864382E+00,1.593457E+03,1.632936E+04,1.832385E+06
1.166667E-01,-1.236761E+01,4.972459E+00,1.598097E+03,1.773321E+04,5.108676E+06
1.17E-01,-1.225314E+01,3.219272E+00,1.605279E+03,2.121609E+04,-3.162325E+06
1.173333E-01,-1.265678E+01,1.724486E+00,1.612241E+03,1.572329E+04,-3.35525E+06
1.176667E-01,-1.291718E+01,9.57296E-01,1.615762E+03,1.667769E+04,5.624144E+05
1.18E-01,-1.2146E+01,-7.130303E-01,1.62336E+03,1.910974E+04,1.4052E+06
1.183333E-01,-1.226309E+01,-1.83303E+00,1.628501E+03,1.565504E+04,-8.234336E+06
1.186667E-01,-1.208649E+01,-2.967917E+00,1.633796E+03,1.442138E+04,-4.969236E+05
1.19E-01,-1.165271E+01,-3.812211E+00,1.638116E+03,1.463333E+04,1.501627E+06
1.193333E-01,-1.071865E+01,-4.672162E+00,1.643552E+03,1.613514E+04,1.986482E+06
1.196667E-01,-1.019825E+01,-5.623324E+00,1.648872E+03,1.570521E+04,-3.854277E+04
1.2E-01,-9.744829E+00,-6.578435E+00,1.654022E+03,1.59846E+04,1.632131E+06
1.203333E-01,-8.748603E+00,-7.219176E+00,1.659529E+03,1.692504E+04,-2.38593E+06
1.206667E-01,-7.933716E+00,-8.018757E+00,1.665305E+03,1.479527E+04,-1.291015E+06
1.21E-01,-7.425925E+00,-8.661618E+00,1.669392E+03,1.49046E+04,8.583058E+06
1.213333E-01,-6.613853E+00,-9.530929E+00,1.675242E+03,2.112407E+04,4.28755E+06
1.216667E-01,-5.13655E+00,-1.029108E+01,1.683475E+03,1.919339E+04,-5.566195E+06
1.22E-01,-4.354393E+00,-1.07978E+01,1.688037E+03,1.512406E+04,2.545173E+06
1.223333E-01,-3.367297E+00,-1.141E+01,1.693558E+03,2.139647E+04,-6.638166E+05
1.226667E-01,-1.640817E+00,-1.213853E+01,1.702302E+03,1.715464E+04,-9.38543E+06
1.23E-01,-1.014634E+00,-1.158368E+01,1.704994E+03,1.138291E+04,5.109473E+06
1.233333E-01,-2.277521E-02,-1.190072E+01,1.70989E+03,2.178803E+04,8.621626E+06
1.236667E-01,1.95588E+00,-1.16635E+01,1.719519E+03,1.996189E+04,1.933971E+06
1.24E-01,2.758258E+00,-1.176149E+01,1.723198E+03,1.845341E+04,-4.997572E+06
1.243333E-01,4.428571E+00,-1.106003E+01,1.731822E+03,2.075517E+04,-2.435072E+06
1.246667E-01,5.526948E+00,-1.083086E+01,1.737035E+03,1.44753E+04,-1.15742E+07
1.25E-01,6.346499E+00,-1.036793E+01,1.741472E+03,1.342127E+04,-1.657325E+06
1.253333E-01,7.092739E+00,-9.768566E+00,1.745983E+03,1.35638E+04,-3.201881E+05
1.256667E-01,7.765624E+00,-9.087719E+00,1.750514E+03,1.325049E+04,-3.25121E+06
1.26E-01,8.525749E+00,-8.580617E+00,1.754816E+03,1.14946E+04,-4.014284E+06
1.263333E-01,9.006036E+00,-8.058673E+00,1.758178E+03,1.020353E+04,-6.498E+06
1.266667E-01,9.720198E+00,-7.699002E+00,1.761619E+03,7.763858E+03,-1.290534E+06
1.27E-01,1.005071E+01,-7.476989E+00,1.763353E+03,8.17113E+03,-8.072394E+05
1.273333E-01,1.068674E+01,-6.922557E+00,1.767066E+03,8.776197E+03,-1.17624E+06
1.276667E-01,1.100412E+01,-6.558659E+00,1.769204E+03,6.304295E+03,-2.222516E+06
1.28E-01,1.149019E+01,-6.298815E+00,1.771269E+03,7.424473E+03,2.076338E+06
1.283333E-01,1.181866E+01,-5.725097E+00,1.774154E+03,8.130837E+03,-5.301824E+05
1.286667E-01,1.201184E+01,-5.175743E+00,1.776689E+03,6.853037E+03,-6.145182E+06
1.29E-01,1.201722E+01,-4.679857E+00,1.778723E+03,4.169411E+03,-1.625643E+06
1.293333E-01,1.223688E+01,-4.582723E+00,1.779469E+03,4.939669E+03,1.652313E+06
1.296667E-01,1.268551E+01,-4.117924E+00,1.782016E+03,6.483466E+03,4.581284E+06
1.3E-01,1.264922E+01,-3.677011E+00,1.783791E+03,7.033778E+03,-1.270819E+06
1.303333E-01,1.28435E+01,-3.034913E+00,1.786705E+03,6.595618E+03,-1.739838E+06
1.306667E-01,1.294549E+01,-2.707184E+00,1.788188E+03,4.946329E+03,-2.214144E+06
1.31E-01,1.290822E+01,-2.275496E+00,1.790002E+03,5.551932E+03,1.088746E+05
1.313333E-01,1.307963E+01,-1.863904E+00,1.79189E+03,5.064742E+03,-7.035134E+05
1.316667E-01,1.291984E+01,-1.499685E+00,1.793379E+03,4.843051E+03,-1.587228E+06
1.32E-01,1.306883E+01,-1.116164E+00,1.795118E+03,4.326512E+03,-2.760527E+06
1.323333E-01,1.321772E+01,-8.63254E-01,1.796263E+03,2.786822E+03,-3.783613E+06
1.326667E-01,1.337492E+01,-7.065E-01,1.796976E+03,1.795482E+03,1.809341E+06
1.33E-01,1.306758E+01,-5.796181E-01,1.79746E+03,3.670524E+03,2.500756E+06
1.333333E-01,1.324073E+01,-1.332752E-01,1.799423E+03,4.363525E+03,4.271892E+05
1.336667E-01,1.340676E+01,8.641503E-02,1.800369E+03,3.15695E+03,5.952721E+05
1.34E-01,1.326611E+01,3.538588E-01,1.801528E+03,4.870247E+03,1.499856E+06
1.343333E-01,1.339019E+01,8.462249E-01,1.803616E+03,4.729034E+03,-1.190047E+06
1.346667E-01,1.35254E+01,1.107387E+00,1.804681E+03,3.408278E+03,3.573896E+05
1.35E-01,1.338042E+01,1.379975E+00,1.805888E+03,5.044908E+03,4.992678E+06
1.353333E-01,1.350633E+01,1.908745E+00,1.808044E+03,7.031591E+03,9.354187E+05
1.356667E-01,1.322031E+01,2.468394E+00,1.810576E+03,5.872993E+03,5.699714E+06
1.36E-01,1.348242E+01,2.855751E+00,1.811959E+03,9.494702E+03,2.906331E+06
1.363333E-01,1.296957E+01,3.941904E+00,1.816906E+03,1.024093E+04,-1.891224E+06
1.366667E-01,1.298725E+01,4.417809E+00,1.818787E+03,6.092024E+03,-3.516174E+06
1.37E-01,1.310505E+01,5.02195E+00,1.820967E+03,8.414839E+03,8.873194E+06
1.373333E-01,1.282486E+01,5.816644E+00,1.824396E+03,1.220445E+04,6.865962E+06
1.376667E-01,1.25022E+01,6.959637E+00,1.829103E+03,1.337839E+04,1.589626E+06
1.38E-01,1.207021E+01,7.933274E+00,1.833315E+03,1.276029E+04,3.277087E+05
1.383333E-01,1.151165E+01,8.868483E+00,1.83761E+03,1.363195E+04,5.447208E+06
1.386667E-01,1.092379E+01,9.975941E+00,1.842403E+03,1.631127E+04,4.343242E+06
1.39E-01,9.855447E+00,1.11335E+01,1.848485E+03,1.713173E+04,3.114837E+06
1.393333E-01,8.786476E+00,1.201595E+01,1.853824E+03,1.757226E+04,-9.617825E+06
1.396667E-01,7.435086E+00,1.298207E+01,1.860199E+03,1.229759E+04,2.062413E+07
1.4E-01,9.849046E+00,1.854119E+01,1.862023E+03,2.618941E+04,2.242926E+07
1.403333E-01,3.244893E+00,1.483141E+01,1.877659E+03,3.574083E+04,3.213268E+06
1.406667E-01,1.065751E+00,1.468849E+01,1.88585E+03,2.248002E+04,-1.860843E+07
1.41E-01,-6.728225E-01,1.456061E+01,1.892646E+03,2.38393E+04,4.565042E+06
1.413333E-01,-2.916448E+00,1.403004E+01,1.901743E+03,2.686921E+04,5.138346E+06
1.416667E-01,-4.893519E+00,1.30477E+01,1.910558E+03,2.662537E+04,-1.07166E+07
1.42E-01,-6.684057E+00,1.181731E+01,1.919493E+03,2.070724E+04,-1.247943E+07
1.423333E-01,-7.827563E+00,1.144759E+01,1.924363E+03,1.629726E+04,8.912836E+05
1.426667E-01,-8.929168E+00,1.050732E+01,1.930358E+03,2.207061E+04,1.41094E+07
1.43E-01,-1.027359E+01,8.906472E+00,1.939077E+03,2.657096E+04,3.745401E+06
1.433333E-01,-1.139326E+01,7.099407E+00,1.948072E+03,2.446239E+04,-8.687929E+06
1.436667E-01,-1.21094E+01,5.547874E+00,1.955385E+03,2.024176E+04,-3.600216E+05
1.44E-01,-1.243431E+01,4.14442E+00,1.961567E+03,2.340331E+04,6.668034E+06
1.443333E-01,-1.255772E+01,1.991757E+00,1.970987E+03,2.656128E+04,4.293933E+06
1.446667E-01,-1.199632E+01,1.520095E-01,1.979274E+03,2.505725E+04,-1.075512E+06
1.45E-01,-1.198747E+01,-1.619136E+00,1.987692E+03,2.603274E+04,-1.283586E+07
1.453333E-01,-1.242378E+01,-3.710581E+00,1.996629E+03,1.795857E+04,-1.35654E+07
1.456667E-01,-1.16817E+01,-4.174538E+00,1.999665E+03,1.369359E+04,-3.142308E+06
1.46E-01,-1.07235E+01,-5.174306E+00,2.005758E+03,1.841906E+04,1.285398E+07
1.463333E-01,-1.059522E+01,-6.60626E+00,2.011944E+03,2.126098E+04,6.541583E+06
1.466667E-01,-9.216067E+00,-7.714641E+00,2.019932E+03,2.358671E+04,9.365935E+06
1.47E-01,-7.782311E+00,-8.543226E+00,2.027669E+03,2.653558E+04,4.222724E+06
1.473333E-01,-6.298953E+00,-9.934227E+00,2.037623E+03,2.771326E+04,1.011869E+07
1.476667E-01,-4.663924E+00,-1.054664E+01,2.046144E+03,3.136369E+04,7.314938E+06
1.48E-01,-2.219644E+00,-1.094092E+01,2.058532E+03,3.487998E+04,1.148201E+06
1.483333E-01,-1.181698E-01,-1.123503E+01,2.069397E+03,3.089195E+04,-1.332454E+07
1.486667E-01,1.801239E+00,-1.121245E+01,2.079126E+03,2.625484E+04,-7.796885E+06
1.49E-01,3.334249E+00,-1.097388E+01,2.086901E+03,2.48777E+04,-1.10301E+07
1.493333E-01,5.015621E+00,-1.041633E+01,2.095712E+03,2.059811E+04,-4.020658E+06
1.496667E-01,6.105101E+00,-1.030973E+01,2.100633E+03,1.961503E+04,-2.415678E+06
1.5E-01,7.408139E+00,-9.217755E+00,2.108788E+03,2.161471E+04,-1.018666E+06
1.503333E-01,8.575885E+00,-8.563172E+00,2.115042E+03,1.75949E+04,-1.219745E+07
1.506667E-01,9.315015E+00,-7.673756E+00,2.120518E+03,1.391553E+04,-5.158674E+06
1.51E-01,1.02377E+01,-7.351247E+00,2.12432E+03,1.333E+04,-3.240292E+06
1.513333E-01,1.097933E+01,-6.491915E+00,2.129405E+03,1.298828E+04,-5.777687E+05
1.516667E-01,1.155885E+01,-5.895023E+00,2.132978E+03,1.185919E+04,-2.604253E+06
1.52E-01,1.175984E+01,-4.916615E+00,2.137311E+03,1.203836E+04,3.372805E+06
1.523333E-01,1.216661E+01,-4.188363E+00,2.141004E+03,1.334701E+04,1.355149E+06
1.526667E-01,1.239761E+01,-3.043097E+00,2.146209E+03,1.396284E+04,-1.890717E+06
1.53E-01,1.246027E+01,-2.127076E+00,2.150313E+03,1.141803E+04,-4.808678E+06
1.533333E-01,1.238936E+01,-1.341332E+00,2.153821E+03,1.071144E+04,-7.782876E+06
1.536667E-01,1.237526E+01,-5.503876E-01,2.157453E+03,6.971061E+03,-8.870704E+05
1.54E-01,1.277464E+01,-3.415826E-01,2.158468E+03,8.23075E+03,-4.456942E+06
1.543333E-01,1.261682E+01,6.481095E-01,2.162941E+03,6.96425E+03,3.385263E+06
1.546667E-01,1.301756E+01,7.07549E-01,2.163111E+03,6.979165E+03,-7.229693E+06
1.55E-01,1.268295E+01,1.690779E+00,2.167593E+03,5.980708E+03,6.8958E+06
1.553333E-01,1.313215E+01,1.6353E+00,2.167098E+03,7.268708E+03,4.182215E+06
1.556667E-01,1.268247E+01,2.797521E+00,2.172439E+03,1.279734E+04,1.644165E+06
1.56E-01,1.255037E+01,3.511179E+00,2.17563E+03,6.615113E+03,-1.04944E+07
1.563333E-01,1.267096E+01,3.837483E+00,2.176849E+03,5.197186E+03,-3.59618E+06
1.566667E-01,1.24342E+01,4.304427E+00,2.179095E+03,5.286801E+03,-8.384031E+05
1.57E-01,1.25195E+01,4.649447E+00,2.180374E+03,3.983466E+03,2.101975E+06
1.573333E-01,1.255843E+01,5.01038E+00,2.18175E+03,6.585937E+03,9.850932E+06
1.576667E-01,1.206976E+01,5.567925E+00,2.184764E+03,1.095809E+04,2.532991E+06
1.58E-01,1.167386E+01,6.48577E+00,2.189056E+03,9.021343E+03,-5.26929E+05
1.583333E-01,1.165366E+01,6.941099E+00,2.190779E+03,8.724516E+03,-3.901224E+06
1.586667E-01,1.103395E+01,7.689388E+00,2.194872E+03,8.523418E+03,2.730158E+06
1.59E-01,1.101539E+01,8.139351E+00,2.196461E+03,8.43877E+03,2.852885E+06
1.593333E-01,1.04925E+01,8.960767E+00,2.200498E+03,1.202362E+04,4.009126E+06
1.596667E-01,9.882715E+00,9.703817E+00,2.204477E+03,1.073384E+04,1.873172E+06
1.6E-01,9.409465E+00,1.032412E+01,2.207654E+03,1.2515E+04,2.821885E+06
1.603333E-01,8.658318E+00,1.14152E+01,2.21282E+03,1.387182E+04,2.974621E+04
1.606667E-01,7.936102E+00,1.217472E+01,2.216902E+03,1.171888E+04,1.792811E+06
1.61E-01,7.104476E+00,1.262521E+01,2.220633E+03,1.465463E+04,4.649301E+06
1.613333E-01,5.707094E+00,1.323354E+01,2.226671E+03,1.616184E+04,5.009299E+06
1.616667E-01,4.676686E+00,1.390225E+01,2.231407E+03,1.659946E+04,-2.345803E+06
1.62E-01,3.077544E+00,1.415965E+01,2.237738E+03,1.598953E+04,3.855924E+06
1.623333E-01,1.992855E+00,1.430096E+01,2.242067E+03,1.734771E+04,4.661183E+06
1.626667E-01,1.746269E-01,1.435102E+01,2.249303E+03,2.088868E+04,3.670522E+06
1.63E-01,-1.546013E+00,1.472752E+01,2.255993E+03,1.90792E+04,-6.931439E+05
1.633333E-01,-3.057329E+00,1.435611E+01,2.262022E+03,1.998925E+04,-1.889295E+06
1.636667E-01,-4.750552E+00,1.355119E+01,2.269319E+03,1.892723E+04,-3.25061E+06
1.64E-01,-6.053956E+00,1.319835E+01,2.27464E+03,1.661194E+04,-3.089798E+06
1.643333E-01,-7.37372E+00,1.25715E+01,2.280393E+03,1.744833E+04,-3.391518E+04
1.646667E-01,-8.425956E+00,1.148202E+01,2.286273E+03,1.668687E+04,4.23084E+05
1.65E-01,-9.505238E+00,1.073691E+01,2.291518E+03,1.721968E+04,7.205329E+05
1.653333E-01,-1.059678E+01,9.624602E+00,2.297752E+03,1.784903E+04,-8.304551E+05
1.656667E-01,-1.155525E+01,8.576253E+00,2.303417E+03,1.630807E+04,-1.122978E+06
1.66E-01,-1.23679E+01,7.542135E+00,2.308625E+03,1.685066E+04,-2.483117E+06
1.663333E-01,-1.274246E+01,6.036635E+00,2.314651E+03,1.547418E+04,4.880738E+05
1.666667E-01,-1.322888E+01,5.093822E+00,2.318941E+03,1.583253E+04,9.784666E+05
1.67E-01,-1.313823E+01,3.46976E+00,2.325206E+03,1.752696E+04,2.391211E+06
1.673333E-01,-1.308345E+01,2.160019E+00,2.330625E+03,1.659261E+04,-7.924945E+06
1.676667E-01,-1.330036E+01,8.675791E-01,2.336268E+03,1.30717E+04,-3.703333E+06
1.68E-01,-1.331279E+01,1.534178E-01,2.33934E+03,1.250426E+04,5.456363E+06
1.683333E-01,-1.333463E+01,-1.073833E+00,2.344604E+03,1.789893E+04,3.233521E+06
1.686667E-01,-1.268428E+01,-2.528209E+00,2.351272E+03,1.544346E+04,-4.134424E+06
1.69E-01,-1.233266E+01,-3.2814E+00,2.3549E+03,1.320647E+04,-2.045015E+06
1.693333E-01,-1.169037E+01,-4.272674E+00,2.360077E+03,1.541275E+04,5.686435E+06
1.696667E-01,-1.11838E+01,-5.256707E+00,2.365175E+03,1.646448E+04,2.575426E+05
1.7E-01,-1.046308E+01,-6.300033E+00,2.371053E+03,1.614793E+04,-1.045524E+06
1.703333E-01,-1.002862E+01,-7.270228E+00,2.37594E+03,1.511137E+04,-4.20388E+06
1.706667E-01,-8.918875E+00,-7.787903E+00,2.381127E+03,1.39206E+04,1.081567E+05
1.71E-01,-8.225998E+00,-8.289578E+00,2.385221E+03,1.435414E+04,-4.146823E+05
1.713333E-01,-7.659565E+00,-9.357053E+00,2.390697E+03,1.47158E+04,4.282368E+06
1.716667E-01,-7.159902E+00,-1.023722E+01,2.395031E+03,1.599592E+04,8.488257E+05
1.72E-01,-5.853731E+00,-1.071897E+01,2.401361E+03,1.670727E+04,2.830387E+06
1.723333E-01,-5.019103E+00,-1.136333E+01,2.406169E+03,1.650633E+04,1.714903E+06
1.726667E-01,-3.749601E+00,-1.179513E+01,2.412365E+03,1.874782E+04,4.928208E+05
1.73E-01,-2.345337E+00,-1.170306E+01,2.418668E+03,1.687437E+04,-3.024981E+06
1.733333E-01,-1.36879E+00,-1.223084E+01,2.423614E+03,1.596596E+04,1.437382E+06
1.736667E-01,-1.490512E-01,-1.240858E+01,2.429312E+03,1.827592E+04,2.919277E+06
1.74E-01,1.240409E+00,-1.221504E+01,2.435798E+03,1.826077E+04,2.088763E+06
1.743333E-01,2.504676E+00,-1.232668E+01,2.441486E+03,1.889489E+04,-3.032629E+06
1.746667E-01,3.924512E+00,-1.180098E+01,2.448395E+03,1.740828E+04,-5.629282E+06
1.75E-01,4.965621E+00,-1.164671E+01,2.453091E+03,1.39513E+04,-1.520262E+06
1.753333E-01,5.954201E+00,-1.134309E+01,2.457696E+03,1.645281E+04,1.940566E+06
1.756667E-01,7.171666E+00,-1.060857E+01,2.46406E+03,1.64027E+04,-2.186575E+06
1.76E-01,7.992908E+00,-1.000145E+01,2.468631E+03,1.383285E+04,-3.22421E+06
1.763333E-01,8.700564E+00,-9.238755E+00,2.473282E+03,1.458144E+04,-3.717163E+06
1.766667E-01,9.549823E+00,-8.493068E+00,2.478352E+03,1.197927E+04,-3.037224E+06
1.77E-01,1.020173E+01,-8.18255E+00,2.481268E+03,1.119388E+04,-1.692261E+06
1.773333E-01,1.087441E+01,-7.386216E+00,2.485815E+03,1.221527E+04,-9.779224E+05
1.776667E-01,1.157407E+01,-6.841806E+00,2.489411E+03,9.910965E+03,-4.026021E+06
1.78E-01,1.185696E+01,-6.192918E+00,2.492422E+03,9.427065E+03,-1.923194E+06
1.783333E-01,1.203795E+01,-5.436355E+00,2.495696E+03,8.986845E+03,8.976131E+05
1.786667E-01,1.255534E+01,-4.967702E+00,2.498413E+03,9.53282E+03,1.448351E+06
1.79E-01,1.27103E+01,-4.117268E+00,2.502051E+03,1.052256E+04,3.098173E+06
1.793333E-01,1.281501E+01,-3.331351E+00,2.505428E+03,1.114412E+04,-1.760864E+06
1.796667E-01,1.284173E+01,-2.384564E+00,2.509481E+03,1.000214E+04,-3.571073E+06
1.8E-01,1.311544E+01,-1.820808E+00,2.512096E+03,7.983249E+03,-8.23785E+06
1.803333E-01,1.296843E+01,-1.179581E+00,2.514803E+03,5.26502E+03,1.611166E+06
1.806667E-01,1.335239E+01,-1.025958E+00,2.515606E+03,7.495685E+03,-2.408957E+06
1.81E-01,1.313403E+01,-4.586484E-02,2.5198E+03,6.402538E+03,3.127067E+06
1.813333E-01,1.353658E+01,-2.963723E-02,2.519875E+03,6.230491E+03,-7.155339E+06
1.816667E-01,1.326851E+01,9.170231E-01,2.523954E+03,5.231883E+03,6.564587E+06
1.82E-01,1.347323E+01,7.916033E-01,2.523362E+03,6.557237E+03,-5.237707E+06
1.823333E-01,1.331495E+01,1.948392E+00,2.528325E+03,6.341828E+03,8.70799E+06
1.826667E-01,1.380797E+01,1.840012E+00,2.52759E+03,7.363919E+03,4.637385E+06
1.83E-01,1.337016E+01,3.144401E+00,2.533234E+03,1.383099E+04,-2.112305E+06
1.833333E-01,1.311733E+01,3.96311E+00,2.536811E+03,4.581254E+03,-1.280408E+07
1.836667E-01,1.321027E+01,3.860081E+00,2.536289E+03,3.287567E+03,-4.441175E+06
1.84E-01,1.27529E+01,4.391856E+00,2.539003E+03,4.418107E+03,1.531857E+07
1.843333E-01,1.248508E+01,4.356056E+00,2.539234E+03,1.036113E+04,1.395808E+07
1.846667E-01,1.241214E+01,6.029729E+00,2.54591E+03,1.73941E+04,8.366996E+06
1.85E-01,1.199738E+01,7.160387E+00,2.55083E+03,1.392458E+04,-4.171059E+06
1.853333E-01,1.148798E+01,8.101839E+00,2.555193E+03,1.454352E+04,-9.647455E+05
1.856667E-01,1.065711E+01,9.110297E+00,2.560526E+03,1.408875E+04,2.779507E+05
1.86E-01,1.001024E+01,9.866519E+00,2.564586E+03,1.375134E+04,3.219958E+06
1.863333E-01,9.219084E+00,1.086817E+01,2.569693E+03,1.675267E+04,2.50331E+06
1.866667E-01,8.029205E+00,1.179431E+01,2.575754E+03,1.592666E+04,4.40356E+06
1.87E-01,7.001656E+00,1.228069E+01,2.580311E+03,1.819335E+04,6.23251E+06
1.873333E-01,5.351005E+00,1.316676E+01,2.587883E+03,2.182369E+04,7.019223E+06
1.876667E-01,3.772984E+00,1.394471E+01,2.59486E+03,2.184166E+04,-2.131884E+05
1.88E-01,1.87166E+00,1.41104E+01,2.602444E+03,2.215456E+04,1.140587E+06
1.883333E-01,9.077336E-02,1.405003E+01,2.60963E+03,2.220823E+04,-9.820617E+05
1.886667E-01,-1.759258E+00,1.382957E+01,2.61725E+03,2.19073E+04,-2.205017E+06
1.89E-01,-3.330629E+00,1.312908E+01,2.624235E+03,2.044589E+04,6.922572E+04
1.893333E-01,-4.826097E+00,1.265138E+01,2.63088E+03,2.169305E+04,-1.110307E+06
1.896667E-01,-6.359285E+00,1.161704E+01,2.638697E+03,2.067642E+04,-2.914583E+06
