,mass_B,,,,
3.786667E-01,-2.634224E+00,-1.606271E+01,1.340687E+03,4.832885E+03,8.264896E+04
3.8E-01,-4.185696E-01,-1.61992E+01,1.34852E+03,5.311002E+03,-4.074161E+04
3.813333E-01,1.369223E+00,-1.613915E+01,1.354849E+03,4.45585E+03,-6.496657E+05
3.826667E-01,2.90201E+00,-1.580849E+01,1.360402E+03,3.649511E+03,-5.681906E+05
3.84E-01,4.148951E+00,-1.59494E+01,1.364581E+03,2.872507E+03,4.800796E+04
3.853333E-01,5.159747E+00,-1.582165E+01,1.368062E+03,3.630592E+03,2.435073E+05
3.866667E-01,6.737522E+00,-1.494776E+01,1.374263E+03,3.95067E+03,5.326229E+04
3.88E-01,7.959483E+00,-1.460038E+01,1.378597E+03,3.40493E+03,1.051703E+05
3.893333E-01,9.264623E+00,-1.408116E+01,1.383343E+03,4.273138E+03,3.913041E+05
3.906667E-01,1.073148E+01,-1.279277E+01,1.389992E+03,4.675006E+03,-7.812934E+04
3.92E-01,1.19847E+01,-1.165079E+01,1.395809E+03,3.934737E+03,-4.991042E+05
3.933333E-01,1.301656E+01,-1.073577E+01,1.400485E+03,3.296395E+03,-4.472418E+05
3.946667E-01,1.391182E+01,-9.886703E+00,1.4046E+03,2.786037E+03,-1.886413E+05
3.96E-01,1.448811E+01,-9.083308E+00,1.407914E+03,2.706189E+03,-8.784347E+03
3.973333E-01,1.494958E+01,-8.010427E+00,1.411816E+03,2.875659E+03,-7.449683E+04
3.986667E-01,1.547315E+01,-7.024533E+00,1.415583E+03,2.506979E+03,1.295634E+04
4E-01,1.579353E+01,-6.220743E+00,1.418502E+03,2.746934E+03,6.367122E+04
4.013333E-01,1.623295E+01,-4.991439E+00,1.422908E+03,2.934479E+03,-4.111705E+05
4.026667E-01,1.645128E+01,-4.00223E+00,1.426327E+03,1.602375E+03,-3.197489E+05
4.04E-01,1.661566E+01,-3.780794E+00,1.427181E+03,1.707508E+03,4.154235E+05
4.053333E-01,1.695435E+01,-2.721662E+00,1.43088E+03,3.105154E+03,4.181963E+05
4.066667E-01,1.727446E+01,-1.37125E+00,1.435461E+03,2.848665E+03,-3.184185E+05
4.08E-01,1.726723E+01,-4.592075E-01,1.438477E+03,2.068567E+03,-3.116378E+05
4.093333E-01,1.723508E+01,2.940826E-01,1.440978E+03,2.025071E+03,2.29736E+05
4.106667E-01,1.714938E+01,1.162156E+00,1.443877E+03,2.679309E+03,3.899634E+05
4.12E-01,1.726574E+01,2.464156E+00,1.448122E+03,3.187413E+03,9.914693E+05
4.133333E-01,1.744993E+01,3.829141E+00,1.452377E+03,4.994362E+03,8.942283E+05
4.146667E-01,1.627731E+01,6.39234E+00,1.461441E+03,6.175795E+03,2.935589E+05
4.16E-01,1.545604E+01,8.512973E+00,1.468845E+03,5.3682E+03,-6.678614E+05
4.173333E-01,1.435148E+01,1.033382E+01,1.475756E+03,4.524787E+03,-7.520948E+05
4.186667E-01,1.343332E+01,1.164101E+01,1.480911E+03,3.284271E+03,-5.50278E+05
4.2E-01,1.261165E+01,1.239946E+01,1.484514E+03,2.949588E+03,1.58751E+05
4.213333E-01,1.17339E+01,1.33927E+01,1.488777E+03,3.778565E+03,2.588923E+05
4.226667E-01,1.043332E+01,1.467574E+01,1.49459E+03,3.844283E+03,-2.673939E+05
4.24E-01,9.199834E+00,1.532834E+01,1.499028E+03,2.896892E+03,-1.60431E+05
4.253333E-01,8.369997E+00,1.595274E+01,1.502315E+03,3.254003E+03,3.575191E+05
4.266667E-01,6.853266E+00,1.671481E+01,1.507706E+03,4.1256E+03,4.182886E+05
4.28E-01,5.180006E+00,1.728421E+01,1.513317E+03,4.271312E+03,1.900993E+05
4.293333E-01,3.378902E+00,1.753974E+01,1.519096E+03,4.600719E+03,1.360283E+05
4.306667E-01,1.362462E+00,1.764769E+01,1.525585E+03,4.721861E+03,1.115814E+05
4.32E-01,-5.160278E-01,1.751465E+01,1.531688E+03,4.788497E+03,9.909055E+04
4.333333E-01,-2.522663E+00,1.717751E+01,1.538355E+03,5.058969E+03,1.438544E+05
4.346667E-01,-4.549655E+00,1.677075E+01,1.545178E+03,5.153496E+03,4.500313E+04
4.36E-01,-6.45741E+00,1.590483E+01,1.552097E+03,5.181901E+03,-1.089232E+05
4.373333E-01,-8.271308E+00,1.492393E+01,1.558997E+03,4.89562E+03,-4.049401E+05
4.386667E-01,-9.705815E+00,1.378322E+01,1.565152E+03,4.097622E+03,-5.201822E+05
4.4E-01,-1.069011E+01,1.277454E+01,1.569924E+03,3.422281E+03,-4.110016E+05
4.413333E-01,-1.158824E+01,1.188388E+01,1.574278E+03,3.060529E+03,-1.28717E+05
4.426667E-01,-1.231501E+01,1.105546E+01,1.578085E+03,3.019155E+03,3.170716E+04
4.44E-01,-1.322351E+01,1.020943E+01,1.582329E+03,3.216612E+03,-4.713565E+04
4.453333E-01,-1.388327E+01,9.132578E+00,1.586663E+03,2.925801E+03,-2.138813E+05
4.466667E-01,-1.438311E+01,8.260103E+00,1.590132E+03,2.555521E+03,2.125492E+05
4.48E-01,-1.505765E+01,7.514903E+00,1.593477E+03,3.398643E+03,2.734197E+05
4.493333E-01,-1.527545E+01,5.804232E+00,1.599195E+03,3.638167E+03,3.340867E+05
4.506667E-01,-1.59548E+01,4.823382E+00,1.603179E+03,3.853274E+03,1.299911E+04
4.52E-01,-1.654958E+01,3.076235E+00,1.60947E+03,4.100957E+03,-5.257613E+04
4.533333E-01,-1.63168E+01,1.681859E+00,1.614115E+03,3.42198E+03,-2.618004E+05
4.546667E-01,-1.654693E+01,4.057507E-01,1.618595E+03,3.459218E+03,-1.438645E+04
4.56E-01,-1.676738E+01,-9.784246E-01,1.62334E+03,3.437902E+03,1.772622E+04
4.573333E-01,-1.622898E+01,-2.212434E+00,1.627763E+03,3.44043E+03,-3.055837E+05
4.586667E-01,-1.588907E+01,-3.526615E+00,1.632514E+03,2.786286E+03,-7.709138E+05
4.6E-01,-1.540455E+01,-4.183347E+00,1.635193E+03,1.253146E+03,-3.750291E+05
4.613333E-01,-1.568238E+01,-4.454164E+00,1.635856E+03,1.533133E+03,2.970588E+05
4.626667E-01,-1.499042E+01,-5.244141E+00,1.639282E+03,2.464362E+03,6.043281E+05
4.64E-01,-1.439081E+01,-5.939521E+00,1.642427E+03,2.890768E+03,3.038335E+05
4.653333E-01,-1.379772E+01,-7.027325E+00,1.64699E+03,3.438974E+03,6.217676E+05
4.666667E-01,-1.320345E+01,-8.122188E+00,1.651598E+03,4.349995E+03,3.036616E+04
4.68E-01,-1.210738E+01,-9.661804E+00,1.65859E+03,3.956903E+03,-4.866436E+05
4.693333E-01,-1.145314E+01,-1.036678E+01,1.66215E+03,2.570872E+03,-5.776907E+05
4.706667E-01,-1.080052E+01,-1.096994E+01,1.665446E+03,2.559563E+03,4.25905E+04
4.72E-01,-1.035538E+01,-1.190211E+01,1.668975E+03,2.71399E+03,4.605054E+05
4.733333E-01,-9.727111E+00,-1.276088E+01,1.672683E+03,3.667549E+03,5.897737E+05
4.746667E-01,-8.029588E+00,-1.323516E+01,1.678755E+03,4.533435E+03,5.311145E+05
4.76E-01,-6.612641E+00,-1.403498E+01,1.684772E+03,4.896453E+03,5.332261E+05
4.773333E-01,-4.885076E+00,-1.486906E+01,1.691813E+03,5.969502E+03,1.336426E+05
4.786667E-01,-2.502721E+00,-1.526818E+01,1.700691E+03,5.552938E+03,-1.409415E+05
4.8E-01,-9.243637E-01,-1.565312E+01,1.70662E+03,5.087704E+03,-4.137617E+05
4.813333E-01,1.177706E+00,-1.581724E+01,1.714258E+03,4.907811E+03,-4.692752E+05
4.826667E-01,2.794706E+00,-1.633608E+01,1.719708E+03,3.582465E+03,-7.246034E+05
4.84E-01,3.865796E+00,-1.572512E+01,1.723811E+03,2.964661E+03,-3.078513E+05
4.853333E-01,4.968489E+00,-1.564968E+01,1.727614E+03,2.807652E+03,2.905032E+05
4.866667E-01,6.056292E+00,-1.553476E+01,1.731299E+03,3.62049E+03,3.788599E+05
4.88E-01,7.578081E+00,-1.470219E+01,1.737268E+03,4.120089E+03,7.937173E+04
4.893333E-01,8.974759E+00,-1.420466E+01,1.742285E+03,3.62706E+03,1.662398E+05
4.906667E-01,1.021378E+01,-1.358347E+01,1.74694E+03,4.440098E+03,3.859819E+05
4.92E-01,1.177224E+01,-1.213711E+01,1.754126E+03,5.002087E+03,1.484791E+04
4.933333E-01,1.302682E+01,-1.082299E+01,1.760279E+03,4.281335E+03,-3.576145E+05
4.946667E-01,1.410802E+01,-9.680742E+00,1.765543E+03,4.000685E+03,-3.178579E+05
4.96E-01,1.492231E+01,-8.289322E+00,1.770948E+03,3.56631E+03,-1.840877E+05
4.973333E-01,1.564633E+01,-7.278473E+00,1.775053E+03,3.327317E+03,-3.866063E+05
4.986667E-01,1.612071E+01,-5.924644E+00,1.779821E+03,2.788562E+03,-2.644581E+05
5E-01,1.666347E+01,-5.257514E+00,1.782489E+03,2.316537E+03,-1.177494E+05
5.013333E-01,1.693443E+01,-4.222804E+00,1.785998E+03,2.671512E+03,1.0198E+05
5.026667E-01,1.712639E+01,-3.139278E+00,1.789613E+03,2.574279E+03,-3.567695E+05
5.04E-01,1.727478E+01,-2.163045E+00,1.792863E+03,1.770644E+03,-4.7001E+05
5.053333E-01,1.714821E+01,-1.70114E+00,1.794335E+03,1.144178E+03,-2.643201E+05
5.066667E-01,1.736875E+01,-1.240727E+00,1.795914E+03,1.174076E+03,2.830194E+04
5.08E-01,1.718874E+01,-7.608352E-01,1.797466E+03,1.204986E+03,1.117489E+05
5.093333E-01,1.739775E+01,-2.650006E-01,1.799127E+03,1.455508E+03,2.769677E+05
5.106667E-01,1.733908E+01,4.076767E-01,1.801347E+03,1.95582E+03,5.313862E+05
5.12E-01,1.73193E+01,1.315276E+00,1.804343E+03,2.840989E+03,6.864717E+05
5.133333E-01,1.73785E+01,2.728504E+00,1.808923E+03,3.854592E+03,1.066575E+06
5.146667E-01,1.735806E+01,4.528481E+00,1.814622E+03,5.539462E+03,8.000744E+05
5.16E-01,1.619365E+01,7.10675E+00,1.823695E+03,6.35407E+03,1.241813E+05
5.173333E-01,1.525981E+01,9.375406E+00,1.831566E+03,5.603884E+03,-7.01303E+05
5.186667E-01,1.381414E+01,1.104287E+01,1.838638E+03,4.567937E+03,-6.50189E+05
5.2E-01,1.317328E+01,1.260941E+01,1.843747E+03,3.718562E+03,-3.029516E+05
5.213333E-01,1.210665E+01,1.371039E+01,1.848555E+03,3.804577E+03,2.938493E+04
5.226667E-01,1.051428E+01,1.44148E+01,1.853893E+03,3.886607E+03,-1.218524E+05
5.24E-01,9.364753E+00,1.553571E+01,1.858919E+03,3.461789E+03,-3.791427E+05
5.253333E-01,8.145603E+00,1.607262E+01,1.863124E+03,2.847998E+03,-9.815292E+04
5.266667E-01,7.325126E+00,1.685755E+01,1.866514E+03,3.079814E+03,9.095507E+04
5.28E-01,5.813829E+00,1.721275E+01,1.871337E+03,3.329086E+03,2.949032E+05
5.293333E-01,4.59429E+00,1.762656E+01,1.875391E+03,3.623697E+03,3.318601E+05
5.306667E-01,2.80552E+00,1.771362E+01,1.881E+03,4.394956E+03,5.009108E+05
5.32E-01,8.996454E-01,1.782704E+01,1.887111E+03,4.886589E+03,3.45309E+05
5.333333E-01,-1.233223E+00,1.749968E+01,1.894031E+03,5.352393E+03,5.038408E+05
5.346667E-01,-3.421737E+00,1.699433E+01,1.901384E+03,6.143403E+03,4.763535E+05
5.36E-01,-5.913105E+00,1.588845E+01,1.910413E+03,6.778204E+03,2.505129E+05
5.373333E-01,-8.279083E+00,1.465753E+01,1.919459E+03,6.731014E+03,-4.001549E+05
5.386667E-01,-1.02985E+01,1.301081E+01,1.928363E+03,5.817833E+03,-7.622558E+05
5.4E-01,-1.156019E+01,1.157089E+01,1.934973E+03,4.522503E+03,-9.390992E+05
5.413333E-01,-1.262562E+01,1.043635E+01,1.940423E+03,3.408851E+03,-7.549513E+05
5.426667E-01,-1.324412E+01,9.599917E+00,1.944064E+03,2.421875E+03,-7.090782E+05
5.44E-01,-1.362896E+01,8.890992E+00,1.946881E+03,1.599922E+03,-5.562621E+05
5.453333E-01,-1.384877E+01,8.543087E+00,1.94833E+03,8.673667E+02,-6.693934E+04
5.466667E-01,-1.405051E+01,8.377736E+00,1.949194E+03,1.334016E+03,5.983249E+05
5.48E-01,-1.432711E+01,7.653948E+00,1.951888E+03,2.606497E+03,7.354373E+05
5.493333E-01,-1.49342E+01,6.603964E+00,1.956145E+03,3.343238E+03,5.286627E+05
5.506667E-01,-1.530424E+01,5.328631E+00,1.960803E+03,3.915212E+03,3.267715E+05
5.52E-01,-1.565055E+01,3.732712E+00,1.966585E+03,4.316523E+03,1.720588E+05
5.533333E-01,-1.608471E+01,2.170843E+00,1.972314E+03,4.30652E+03,7.881306E+04
5.546667E-01,-1.621795E+01,5.46672E-01,1.978069E+03,4.505582E+03,-2.119956E+05
5.56E-01,-1.609392E+01,-1.218162E+00,1.984329E+03,3.906233E+03,-3.713008E+05
5.573333E-01,-1.627211E+01,-2.427829E+00,1.988486E+03,3.245169E+03,-6.321643E+05
5.586667E-01,-1.590633E+01,-3.667088E+00,1.992982E+03,2.494695E+03,-7.849307E+05
5.6E-01,-1.5324E+01,-4.145796E+00,1.995139E+03,9.74915E+02,-8.110084E+05
5.613333E-01,-1.549661E+01,-4.321504E+00,1.995582E+03,2.812014E+02,5.383131E+04
5.626667E-01,-1.565502E+01,-4.456032E+00,1.995888E+03,1.074805E+03,7.640446E+05
5.64E-01,-1.501827E+01,-5.009955E+00,1.998448E+03,2.48649E+03,8.998924E+05
5.653333E-01,-1.471404E+01,-6.100493E+00,2.002519E+03,3.457879E+03,7.36575E+05
5.666667E-01,-1.424642E+01,-7.46978E+00,2.007669E+03,4.407535E+03,3.884937E+05
5.68E-01,-1.299945E+01,-8.858484E+00,2.014272E+03,4.636822E+03,-2.924984E+05
5.693333E-01,-1.187669E+01,-9.977768E+00,2.020034E+03,3.567224E+03,-5.688759E+05
5.706667E-01,-1.139376E+01,-1.092053E+01,2.023785E+03,2.932461E+03,-1.578525E+05
5.72E-01,-1.068431E+01,-1.180549E+01,2.027854E+03,3.258504E+03,4.726879E+05
5.733333E-01,-9.786646E+00,-1.274243E+01,2.032474E+03,4.138818E+03,3.184879E+05
5.746667E-01,-8.133552E+00,-1.347826E+01,2.038891E+03,4.338381E+03,3.451317E+05
5.76E-01,-6.825674E+00,-1.402168E+01,2.044043E+03,4.707169E+03,6.870212E+05
5.773333E-01,-5.005932E+00,-1.491208E+01,2.051443E+03,6.362781E+03,4.068623E+05
5.786667E-01,-2.432979E+00,-1.538011E+01,2.061011E+03,6.06297E+03,-1.740688E+05
5.8E-01,-6.624622E-01,-1.588005E+01,2.067611E+03,5.40026E+03,-4.302633E+05
5.813333E-01,1.536479E+00,-1.621932E+01,2.075412E+03,5.284028E+03,-1.374288E+05
5.826667E-01,3.328631E+00,-1.607061E+01,2.081702E+03,4.796471E+03,-5.892451E+05
5.84E-01,5.06323E+00,-1.539796E+01,2.088202E+03,3.948466E+03,-6.232389E+05
5.853333E-01,6.177628E+00,-1.51143E+01,2.092231E+03,2.878901E+03,-3.619044E+05
5.866667E-01,7.163286E+00,-1.476583E+01,2.095879E+03,3.032585E+03,-4.526842E+04
5.88E-01,8.390644E+00,-1.434847E+01,2.100318E+03,2.921554E+03,1.084031E+05
5.893333E-01,9.124606E+00,-1.369729E+01,2.10367E+03,3.081731E+03,1.398884E+05
5.906667E-01,1.03392E+01,-1.298139E+01,2.108536E+03,3.531843E+03,1.062963E+05
5.92E-01,1.128048E+01,-1.205953E+01,2.113088E+03,3.270928E+03,-8.461047E+04
5.933333E-01,1.202673E+01,-1.111409E+01,2.117258E+03,3.262789E+03,1.419628E+05
5.946667E-01,1.286804E+01,-1.013013E+01,2.121789E+03,3.669735E+03,1.814381E+05
5.96E-01,1.37899E+01,-8.940061E+00,2.127044E+03,3.822057E+03,9.486419E+03
5.973333E-01,1.459552E+01,-7.766719E+00,2.131981E+03,3.632118E+03,-8.017156E+04
5.986667E-01,1.513401E+01,-6.50831E+00,2.13673E+03,3.599772E+03,1.089913E+04
6E-01,1.578385E+01,-5.256528E+00,2.141581E+03,3.676594E+03,-8.569554E+04
6.013333E-01,1.619911E+01,-3.87879E+00,2.146534E+03,3.419183E+03,-6.080844E+05
6.026667E-01,1.627683E+01,-2.665896E+00,2.150698E+03,2.109659E+03,-8.103333E+05
6.04E-01,1.687602E+01,-2.323697E+00,2.15216E+03,1.021715E+03,-4.656119E+05
6.053333E-01,1.675679E+01,-1.932015E+00,2.153423E+03,9.859488E+02,9.395318E+03
6.066667E-01,1.707043E+01,-1.556741E+00,2.154789E+03,1.063036E+03,4.661788E+04
6.08E-01,1.727057E+01,-1.129628E+00,2.156258E+03,1.113869E+03,1.60818E+05
6.093333E-01,1.711798E+01,-6.696861E-01,2.15776E+03,1.44455E+03,3.330995E+05
6.106667E-01,1.70734E+01,3.274255E-02,2.16011E+03,2.05017E+03,5.543253E+05
6.12E-01,1.709172E+01,9.635799E-01,2.163227E+03,2.881716E+03,6.207332E+05
6.133333E-01,1.724807E+01,2.360992E+00,2.167794E+03,3.77058E+03,1.028729E+06
6.146667E-01,1.704531E+01,4.02357E+00,2.173282E+03,5.454483E+03,6.952653E+05
6.16E-01,1.636807E+01,6.726304E+00,2.18234E+03,6.062418E+03,6.386646E+04
6.173333E-01,1.551269E+01,8.758111E+00,2.189448E+03,5.23792E+03,-4.208508E+05
6.186667E-01,1.436508E+01,1.05551E+01,2.196308E+03,5.033769E+03,-2.864741E+05
6.2E-01,1.300647E+01,1.207429E+01,2.202871E+03,4.514068E+03,-1.451711E+05
6.213333E-01,1.191125E+01,1.339007E+01,2.208345E+03,4.490598E+03,-2.084139E+04
6.226667E-01,1.034832E+01,1.469492E+01,2.214846E+03,4.658142E+03,-1.928067E+04
6.24E-01,8.58442E+00,1.533911E+01,2.220767E+03,4.336678E+03,-1.238825E+05
6.253333E-01,7.316579E+00,1.675564E+01,2.226411E+03,4.317282E+03,-2.425261E+05
6.266667E-01,5.486762E+00,1.717109E+01,2.23228E+03,3.812886E+03,-1.886455E+05
6.28E-01,4.177112E+00,1.750462E+01,2.236579E+03,3.582809E+03,-8.310308E+03
6.293333E-01,2.533713E+00,1.765623E+01,2.241834E+03,3.972757E+03,1.099566E+05
6.306667E-01,8.763948E-01,1.774512E+01,2.247173E+03,3.855087E+03,6.066163E+04
6.32E-01,-6.486166E-01,1.757233E+01,2.252114E+03,4.039753E+03,2.970804E+05
6.333333E-01,-2.406233E+00,1.724075E+01,2.257945E+03,4.715156E+03,4.227262E+05
6.346667E-01,-4.402572E+00,1.679636E+01,2.264688E+03,5.196935E+03,2.036693E+05
6.36E-01,-6.387836E+00,1.59677E+01,2.271804E+03,5.260454E+03,-7.063033E+04
6.373333E-01,-8.209476E+00,1.498528E+01,2.278716E+03,4.993821E+03,-1.805233E+05
6.386667E-01,-9.670317E+00,1.374896E+01,2.285121E+03,4.744226E+03,-3.432147E+05
6.4E-01,-1.106052E+01,1.256037E+01,2.291367E+03,4.163196E+03,-4.565799E+05
6.413333E-01,-1.19864E+01,1.148553E+01,2.296222E+03,3.418148E+03,-4.409209E+05
6.426667E-01,-1.272739E+01,1.049843E+01,2.300482E+03,3.022581E+03,-1.766023E+05
6.44E-01,-1.336258E+01,9.608116E+00,2.304283E+03,2.920092E+03,-2.340144E+05
6.453333E-01,-1.389356E+01,8.591302E+00,2.308269E+03,2.511287E+03,-1.565499E+05
6.466667E-01,-1.416517E+01,7.858528E+00,2.310979E+03,2.315667E+03,-1.295515E+05
6.48E-01,-1.451589E+01,6.941187E+00,2.314444E+03,2.350332E+03,7.176401E+04
6.493333E-01,-1.505743E+01,6.315034E+00,2.317247E+03,2.359117E+03,1.370279E+05
6.506667E-01,-1.540116E+01,5.382894E+00,2.320735E+03,2.798455E+03,1.811181E+05
6.52E-01,-1.583862E+01,4.330122E+00,2.32471E+03,2.873004E+03,3.133203E+05
6.533333E-01,-1.61314E+01,3.312416E+00,2.328396E+03,3.475532E+03,3.559389E+05
6.546667E-01,-1.614331E+01,1.703105E+00,2.333978E+03,4.058796E+03,2.638036E+05
6.56E-01,-1.64572E+01,2.241543E-01,2.33922E+03,4.027438E+03,-1.98563E+05
6.573333E-01,-1.62902E+01,-1.344295E+00,2.344717E+03,3.643439E+03,4.055322E+04
6.586667E-01,-1.655799E+01,-2.603422E+00,2.348935E+03,3.882105E+03,-6.259162E+05
6.6E-01,-1.540223E+01,-4.147114E+00,2.35507E+03,2.542258E+03,-7.346822E+05
6.613333E-01,-1.575408E+01,-4.432678E+00,2.355715E+03,1.138634E+03,-2.149922E+05
6.626667E-01,-1.515226E+01,-4.954307E+00,2.358106E+03,2.36801E+03,7.413036E+05
6.64E-01,-1.460704E+01,-5.910388E+00,2.36203E+03,3.155629E+03,3.17113E+05
6.653333E-01,-1.397535E+01,-6.974282E+00,2.366521E+03,3.214463E+03,4.038952E+05
6.666667E-01,-1.344072E+01,-7.949274E+00,2.370601E+03,4.020946E+03,2.639279E+05
6.68E-01,-1.239082E+01,-9.420025E+00,2.377244E+03,4.310642E+03,-1.921304E+05
6.693333E-01,-1.146653E+01,-1.035952E+01,2.382096E+03,3.237143E+03,-4.87006E+05
6.706667E-01,-1.069579E+01,-1.102795E+01,2.385876E+03,2.973044E+03,4.338665E+03
6.72E-01,-9.960953E+00,-1.188136E+01,2.390025E+03,3.316467E+03,4.810136E+05
6.733333E-01,-9.015446E+00,-1.274236E+01,2.39472E+03,4.19792E+03,3.886473E+05
6.746667E-01,-7.487547E+00,-1.363053E+01,2.401219E+03,4.561526E+03,3.344276E+05
6.76E-01,-6.002147E+00,-1.406095E+01,2.406884E+03,4.821839E+03,3.877108E+05
6.773333E-01,-4.274653E+00,-1.498375E+01,2.414077E+03,5.752753E+03,4.750283E+04
6.786667E-01,-2.06071E+00,-1.509187E+01,2.422225E+03,5.111568E+03,-2.346668E+05
6.8E-01,-6.314609E-01,-1.57779E+01,2.427708E+03,4.705715E+03,-2.500496E+05
6.813333E-01,1.328288E+00,-1.590725E+01,2.434773E+03,4.824674E+03,-3.158839E+05
6.826667E-01,2.933556E+00,-1.571485E+01,2.440574E+03,3.731577E+03,-7.163996E+05
6.84E-01,4.178224E+00,-1.589918E+01,2.444724E+03,2.843603E+03,-7.750117E+02
6.853333E-01,5.195081E+00,-1.58411E+01,2.448157E+03,3.595254E+03,2.210411E+05
6.866667E-01,6.752657E+00,-1.494751E+01,2.454311E+03,3.869705E+03,4.80553E+04
6.88E-01,7.94236E+00,-1.464258E+01,2.458476E+03,3.334268E+03,8.052428E+04
6.893333E-01,9.290452E+00,-1.419576E+01,2.463203E+03,4.162991E+03,3.862171E+05
6.906667E-01,1.065826E+01,-1.289397E+01,2.469577E+03,4.544407E+03,-3.63413E+04
6.92E-01,1.199088E+01,-1.185716E+01,2.475321E+03,3.959937E+03,-4.491892E+05
6.933333E-01,1.303045E+01,-1.088077E+01,2.480137E+03,3.322322E+03,-4.23551E+05
6.946667E-01,1.390629E+01,-1.003663E+01,2.484181E+03,2.826821E+03,-1.187598E+05
6.96E-01,1.456641E+01,-9.217246E+00,2.487675E+03,2.942296E+03,-3.758301E+04
6.973333E-01,1.516031E+01,-8.051752E+00,2.492027E+03,2.899785E+03,1.804047E+04
6.986667E-01,1.573032E+01,-7.199187E+00,2.495408E+03,2.802478E+03,-1.400372E+05
7E-01,1.617376E+01,-6.047062E+00,2.4995E+03,2.70629E+03,6.610084E+04
7.013333E-01,1.668081E+01,-5.219471E+00,2.502625E+03,2.77536E+03,7.576616E+04
7.026667E-01,1.707566E+01,-3.973273E+00,2.506901E+03,3.098966E+03,-8.534249E+04
7.04E-01,1.705718E+01,-2.735517E+00,2.510889E+03,2.522143E+03,-4.635874E+05
7.053333E-01,1.709085E+01,-1.908936E+00,2.513627E+03,1.782935E+03,-4.258991E+05
7.066667E-01,1.731991E+01,-1.31951E+00,2.515643E+03,1.393101E+03,-1.826457E+05
7.08E-01,1.720075E+01,-7.98594E-01,2.517342E+03,1.297122E+03,1.038984E+05
7.093333E-01,1.742877E+01,-2.730772E-01,2.519102E+03,1.647181E+03,2.826314E+05
7.106667E-01,1.739966E+01,5.268269E-01,2.521734E+03,2.119974E+03,5.454099E+05
7.12E-01,1.736919E+01,1.444983E+00,2.524756E+03,2.992822E+03,6.685204E+05
7.133333E-01,1.716192E+01,2.938205E+00,2.529715E+03,4.043261E+03,9.653516E+05
7.146667E-01,1.744324E+01,4.849783E+00,2.535538E+03,5.407123E+03,6.711692E+05
7.16E-01,1.623408E+01,7.273463E+00,2.544134E+03,6.12944E+03,1.540933E+05
7.173333E-01,1.526809E+01,9.4972E+00,2.551883E+03,5.607715E+03,-6.288197E+05
7.186667E-01,1.377116E+01,1.118674E+01,2.559088E+03,4.56029E+03,-2.104649E+05
7.2E-01,1.309855E+01,1.26684E+01,2.564044E+03,4.694822E+03,-4.019973E+05
7.213333E-01,1.131716E+01,1.428258E+01,2.571608E+03,4.111371E+03,-3.689349E+05
7.226667E-01,1.038504E+01,1.483537E+01,2.575007E+03,3.053173E+03,-4.618912E+05
7.24E-01,9.023465E+00,1.547239E+01,2.579749E+03,3.285326E+03,-1.162771E+05
7.253333E-01,7.930769E+00,1.609484E+01,2.583768E+03,2.646235E+03,-8.994965E+04
7.266667E-01,7.222014E+00,1.685508E+01,2.586806E+03,2.891523E+03,1.389545E+05
7.28E-01,5.715596E+00,1.706118E+01,2.591479E+03,3.277027E+03,4.176751E+05
7.293333E-01,4.539444E+00,1.760941E+01,2.595545E+03,3.752286E+03,3.629833E+05
7.306667E-01,2.641469E+00,1.764277E+01,2.601485E+03,4.47543E+03,3.927172E+05
7.32E-01,7.834832E-01,1.779644E+01,2.607479E+03,4.678756E+03,2.351041E+05
7.333333E-01,-1.204741E+00,1.739603E+01,2.613962E+03,5.115539E+03,3.430291E+05
7.346667E-01,-3.337175E+00,1.697736E+01,2.621121E+03,5.606016E+03,2.599112E+05
7.36E-01,-5.476363E+00,1.598513E+01,2.628911E+03,5.840378E+03,4.635482E+04
7.373333E-01,-7.492119E+00,1.489968E+01,2.636695E+03,5.712979E+03,-3.81983E+05
7.386667E-01,-9.293183E+00,1.370246E+01,2.644146E+03,4.886583E+03,-7.092314E+05
7.4E-01,-1.05039E+01,1.264039E+01,2.649726E+03,3.707409E+03,-7.005927E+05
7.413333E-01,-1.142176E+01,1.181435E+01,2.654032E+03,3.012976E+03,-4.469616E+05
7.426667E-01,-1.2115E+01,1.100045E+01,2.65776E+03,2.556173E+03,-3.130908E+05
7.44E-01,-1.254315E+01,1.021228E+01,2.660848E+03,2.162355E+03,4.670028E+04
7.453333E-01,-1.311047E+01,9.691768E+00,2.663527E+03,2.588307E+03,3.484944E+05
7.466667E-01,-1.370006E+01,8.643878E+00,2.667751E+03,3.265318E+03,4.162575E+05
7.48E-01,-1.428854E+01,7.522576E+00,2.672234E+03,3.608271E+03,3.941482E+05
7.493333E-01,-1.506049E+01,6.277497E+00,2.677373E+03,4.307777E+03,2.845852E+05
7.506667E-01,-1.558911E+01,4.552175E+00,2.683722E+03,4.499276E+03,-6.55192E+04
7.52E-01,-1.616823E+01,3.034339E+00,2.689371E+03,4.023676E+03,-3.064108E+05
7.533333E-01,-1.619881E+01,1.573617E+00,2.694451E+03,3.677741E+03,-1.778441E+05
7.546667E-01,-1.645398E+01,2.360517E-01,2.699178E+03,3.542315E+03,-3.736582E+05
7.56E-01,-1.670849E+01,-1.13838E+00,2.703898E+03,2.80455E+03,-6.123433E+05
