,mass_B,,,,
9.466667E-02,-7.18702E+00,-8.208064E+00,1.308794E+03,2.05653E+04,-2.437578E+07
9.5E-02,-6.434679E+00,-9.039748E+00,1.314556E+03,6.237856E+03,-8.080374E+06
9.533333E-02,-7.040834E+00,-9.327582E+00,1.312953E+03,1.032843E+04,6.434363E+05
9.566667E-02,-5.396759E+00,-9.915468E+00,1.321442E+03,1.41818E+04,-3.959093E+06
9.6E-02,-5.338909E+00,-1.021568E+01,1.322408E+03,2.377034E+03,7.578484E+05
9.633333E-02,-5.403378E+00,-1.061676E+01,1.323026E+03,1.436342E+04,2.238432E+06
9.666667E-02,-3.466337E+00,-1.065764E+01,1.331983E+03,9.936443E+03,-3.167111E+06
9.7E-02,-4.200319E+00,-1.13249E+01,1.329651E+03,4.048793E+03,5.004909E+06
9.733333E-02,-3.132278E+00,-1.143585E+01,1.334682E+03,1.837929E+04,2.326428E+07
9.766667E-02,-1.632236E+00,-1.14736E+01,1.341903E+03,1.926155E+04,-1.851309E+07
9.8E-02,-5.088946E-01,-1.17659E+01,1.347523E+03,6.379188E+03,-1.37834E+07
9.833333E-02,-8.234992E-01,-1.225672E+01,1.346156E+03,5.980854E+03,5.822821E+06
9.866667E-02,3.266833E-01,-1.238761E+01,1.351511E+03,1.481705E+04,8.821993E+06
9.9E-02,1.319304E+00,-1.248058E+01,1.356034E+03,1.05039E+04,-1.080799E+07
9.933333E-02,1.859884E+00,-1.242513E+01,1.358513E+03,6.978929E+03,-3.686665E+06
9.966667E-02,2.344868E+00,-1.242547E+01,1.360687E+03,8.124316E+03,5.823934E+06
1E-01,3.065742E+00,-1.236084E+01,1.363929E+03,1.117794E+04,8.172027E+06
1.003333E-01,4.007016E+00,-1.22314E+01,1.368139E+03,1.361643E+04,5.13615E+06
1.006667E-01,5.074892E+00,-1.19516E+01,1.373007E+03,1.466818E+04,5.076473E+06
1.01E-01,6.151041E+00,-1.160866E+01,1.377918E+03,1.660943E+04,3.653087E+06
1.013333E-01,7.193215E+00,-1.063232E+01,1.38408E+03,1.773804E+04,1.446312E+06
1.016667E-01,8.426234E+00,-1.013397E+01,1.389743E+03,1.707852E+04,-2.41939E+06
1.02E-01,9.502729E+00,-9.349493E+00,1.395466E+03,1.637156E+04,-2.201009E+06
1.023333E-01,1.038468E+01,-8.512674E+00,1.400657E+03,1.539629E+04,-1.425278E+06
1.026667E-01,1.107056E+01,-7.543365E+00,1.40573E+03,1.545082E+04,2.443951E+06
1.03E-01,1.158231E+01,-6.43131E+00,1.410958E+03,1.693852E+04,-6.666591E+05
1.033333E-01,1.245006E+01,-5.279032E+00,1.417022E+03,1.56892E+04,-5.92441E+06
1.036667E-01,1.30876E+01,-4.400048E+00,1.421417E+03,1.22307E+04,-3.018764E+06
1.04E-01,1.404668E+01,-3.717577E+00,1.425176E+03,1.345092E+04,3.1064E+06
1.043333E-01,1.386979E+01,-2.349723E+00,1.430385E+03,1.513021E+04,1.518834E+06
1.046667E-01,1.408021E+01,-1.166797E+00,1.435263E+03,1.408911E+04,-5.146572E+06
1.05E-01,1.425347E+01,-5.538094E-02,1.439777E+03,1.185529E+04,-1.224363E+06
1.053333E-01,1.368629E+01,7.57125E-01,1.443166E+03,1.253074E+04,5.951059E+05
1.056667E-01,1.354938E+01,1.935891E+00,1.448131E+03,1.338432E+04,1.344141E+06
1.06E-01,1.341829E+01,2.873998E+00,1.452089E+03,1.255973E+04,-5.277665E+05
1.063333E-01,1.32138E+01,3.915198E+00,1.456504E+03,1.341925E+04,2.562329E+06
1.066667E-01,1.27082E+01,4.887236E+00,1.461035E+03,1.414138E+04,5.237361E+06
1.07E-01,1.207233E+01,5.870328E+00,1.465932E+03,1.674848E+04,-2.500454E+06
1.073333E-01,1.106531E+01,6.968486E+00,1.472201E+03,1.371223E+04,-3.998348E+06
1.076667E-01,1.091128E+01,7.661021E+00,1.475073E+03,1.186854E+04,-1.80066E+06
1.08E-01,1.017225E+01,8.569907E+00,1.480113E+03,1.428757E+04,1.56059E+06
1.083333E-01,9.429933E+00,9.298683E+00,1.484598E+03,1.236267E+04,-3.266788E+06
1.086667E-01,8.785086E+00,9.879314E+00,1.488355E+03,1.18357E+04,1.545527E+06
1.09E-01,8.082867E+00,1.052959E+01,1.492489E+03,1.354699E+04,4.706661E+06
1.093333E-01,7.070922E+00,1.105077E+01,1.497387E+03,1.515414E+04,6.139438E+06
1.096667E-01,5.91381E+00,1.140486E+01,1.502592E+03,1.735902E+04,-1.106097E+05
1.1E-01,4.52236E+00,1.175613E+01,1.508959E+03,1.596136E+04,-8.203872E+06
1.103333E-01,3.657674E+00,1.213977E+01,1.513233E+03,1.100285E+04,-7.933808E+06
1.106667E-01,2.987379E+00,1.224956E+01,1.516294E+03,1.042463E+04,5.579878E+05
1.11E-01,2.163799E+00,1.250412E+01,1.520182E+03,1.194792E+04,4.690902E+06
1.113333E-01,1.261775E+00,1.255207E+01,1.52426E+03,1.330306E+04,1.963839E+06
1.116667E-01,2.103288E-01,1.269842E+01,1.529051E+03,1.362899E+04,5.981478E+06
1.12E-01,-7.295048E-01,1.247866E+01,1.533346E+03,1.641972E+04,2.03571E+06
1.123333E-01,-2.066522E+00,1.172275E+01,1.539998E+03,1.658439E+04,-2.913069E+05
1.126667E-01,-2.956963E+00,1.151497E+01,1.544402E+03,1.456422E+04,7.188096E+05
1.13E-01,-4.003501E+00,1.117702E+01,1.549707E+03,1.767918E+04,7.644554E+05
1.133333E-01,-5.299394E+00,1.077544E+01,1.556188E+03,1.589214E+04,-3.005259E+06
1.136667E-01,-6.049862E+00,1.035235E+01,1.560302E+03,1.415061E+04,-1.318891E+05
1.14E-01,-7.049341E+00,9.838494E+00,1.565622E+03,1.671995E+04,5.941237E+06
1.143333E-01,-7.799373E+00,8.831591E+00,1.571448E+03,1.799626E+04,5.388366E+06
1.146667E-01,-8.470562E+00,7.729446E+00,1.577619E+03,2.012138E+04,2.63552E+06
1.15E-01,-9.280778E+00,6.531672E+00,1.584863E+03,2.033798E+04,-3.270377E+06
1.153333E-01,-9.906173E+00,5.450921E+00,1.591178E+03,1.751763E+04,1.828107E+03
1.156667E-01,-1.046434E+01,4.541101E+00,1.596541E+03,1.962491E+04,-2.775692E+06
1.16E-01,-1.102707E+01,3.107615E+00,1.604261E+03,1.766626E+04,-3.307878E+06
1.163333E-01,-1.137397E+01,2.351583E+00,1.608319E+03,1.49482E+04,-4.300383E+06
1.166667E-01,-1.14496E+01,1.15761E+00,1.614227E+03,1.654578E+04,3.789057E+06
1.17E-01,-1.139782E+01,1.294819E-01,1.619349E+03,1.656919E+04,1.336788E+06
1.173333E-01,-1.135193E+01,-1.047664E+00,1.625273E+03,1.792658E+04,-7.728002E+05
1.176667E-01,-1.143989E+01,-2.285954E+00,1.6313E+03,1.619608E+04,-4.43836E+06
1.18E-01,-1.131755E+01,-3.26028E+00,1.63607E+03,1.43946E+04,-4.549764E+06
1.183333E-01,-1.101231E+01,-4.204439E+00,1.640897E+03,1.358425E+04,-2.30122E+06
1.186667E-01,-1.101869E+01,-5.167727E+00,1.645126E+03,1.260485E+04,1.984155E+07
1.19E-01,-1.044686E+01,-5.862463E+00,1.6493E+03,2.511616E+04,1.639908E+07
1.193333E-01,-8.011352E+00,-7.18074E+00,1.661871E+03,2.846896E+04,-1.122472E+06
1.196667E-01,-7.203984E+00,-8.079646E+00,1.668279E+03,1.98398E+04,-1.256119E+07
1.2E-01,-6.254731E+00,-8.964966E+00,1.675097E+03,2.14486E+04,-1.117235E+07
1.203333E-01,-5.042337E+00,-9.7186E+00,1.682578E+03,1.382E+04,1.180724E+06
1.206667E-01,-4.763233E+00,-9.901861E+00,1.68431E+03,1.782565E+04,-5.005986E+06
1.21E-01,-2.895115E+00,-1.04126E+01,1.694462E+03,1.721437E+04,1.248872E+07
1.213333E-01,-2.713946E+00,-1.07149E+01,1.695787E+03,1.849056E+04,-9.77329E+06
1.216667E-01,-6.348297E-01,-1.13158E+01,1.706789E+03,1.877156E+04,-8.670319E+06
1.22E-01,-3.387867E-01,-1.142169E+01,1.708301E+03,6.315103E+03,-1.956566E+07
1.223333E-01,2.047325E-01,-1.174001E+01,1.710999E+03,8.247801E+03,9.338419E+06
1.226667E-01,7.711175E-01,-1.161114E+01,1.7138E+03,1.183932E+04,8.07738E+06
1.23E-01,1.824637E+00,-1.166261E+01,1.718892E+03,1.467856E+04,-9.373927E+05
1.233333E-01,2.758292E+00,-1.141427E+01,1.723585E+03,1.099317E+04,-7.455765E+06
1.236667E-01,3.277829E+00,-1.126714E+01,1.726221E+03,8.786003E+03,-1.217831E+06
1.24E-01,3.936264E+00,-1.115117E+01,1.729443E+03,1.072255E+04,7.487908E+06
1.243333E-01,4.73261E+00,-1.095262E+01,1.733369E+03,1.368244E+04,7.415693E+06
1.246667E-01,5.969003E+00,-1.096421E+01,1.738564E+03,1.599982E+04,-3.844648E+06
1.25E-01,7.27192E+00,-1.076661E+01,1.744036E+03,1.164697E+04,-9.047536E+06
1.253333E-01,7.916328E+00,-1.076541E+01,1.746329E+03,8.33843E+03,-1.921245E+06
1.256667E-01,8.513544E+00,-1.029308E+01,1.749595E+03,1.125564E+04,8.071558E+06
1.26E-01,9.472158E+00,-9.866226E+00,1.753833E+03,1.377605E+04,4.953805E+06
1.263333E-01,1.027084E+01,-8.998207E+00,1.758779E+03,1.467635E+04,4.278359E+05
1.266667E-01,1.100094E+01,-8.105596E+00,1.763617E+03,1.394477E+04,-2.123545E+06
1.27E-01,1.181673E+01,-7.362381E+00,1.768075E+03,1.315267E+04,-4.026197E+06
1.273333E-01,1.226032E+01,-6.413546E+00,1.772385E+03,1.148505E+04,1.88353E+06
1.276667E-01,1.264993E+01,-5.703199E+00,1.775732E+03,1.352869E+04,1.741859E+05
1.28E-01,1.32864E+01,-4.470225E+00,1.781404E+03,1.333119E+04,1.285399E+06
1.283333E-01,1.395548E+01,-3.838922E+00,1.784619E+03,1.243523E+04,3.059023E+06
1.286667E-01,1.385643E+01,-2.519492E+00,1.789695E+03,1.651092E+04,3.512303E+06
1.29E-01,1.417176E+01,-1.083843E+00,1.795627E+03,1.512662E+04,-5.728705E+06
1.293333E-01,1.416643E+01,-5.46437E-02,1.799779E+03,1.183448E+04,-5.051936E+06
1.296667E-01,1.400401E+01,8.605059E-01,1.803516E+03,1.186828E+04,1.642476E+06
1.3E-01,1.365704E+01,1.844365E+00,1.807691E+03,1.312087E+04,1.546093E+06
1.303333E-01,1.331574E+01,2.894412E+00,1.812263E+03,1.306819E+04,-3.338993E+06
1.306667E-01,1.312998E+01,3.865185E+00,1.816403E+03,1.084876E+04,-3.099541E+06
1.31E-01,1.29274E+01,4.576814E+00,1.819496E+03,1.047477E+04,1.238593E+06
1.313333E-01,1.221513E+01,5.282538E+00,1.823386E+03,1.216963E+04,3.024105E+06
1.316667E-01,1.1629E+01,6.081839E+00,1.827609E+03,1.24879E+04,-1.106582E+06
1.32E-01,1.096994E+01,6.778283E+00,1.831712E+03,1.143419E+04,1.37675E+06
1.323333E-01,1.06743E+01,7.538787E+00,1.835232E+03,1.285409E+04,2.605605E+06
1.326667E-01,9.938217E+00,8.4226E+00,1.840281E+03,1.410099E+04,-1.285074E+06
1.33E-01,9.391562E+00,9.271862E+00,1.844633E+03,1.158104E+04,-3.877519E+06
1.333333E-01,8.793614E+00,9.766929E+00,1.848002E+03,1.110255E+04,2.482722E+06
1.336667E-01,8.114685E+00,1.039912E+01,1.852034E+03,1.352661E+04,6.696572E+06
1.34E-01,7.183908E+00,1.107053E+01,1.85702E+03,1.57236E+04,3.213052E+06
1.343333E-01,5.951482E+00,1.14408E+01,1.862517E+03,1.578467E+04,-3.081011E+06
1.346667E-01,4.709919E+00,1.139476E+01,1.867543E+03,1.35731E+04,-3.049852E+06
1.35E-01,3.831341E+00,1.149423E+01,1.871565E+03,1.325305E+04,-2.820022E+06
1.353333E-01,2.924571E+00,1.20685E+01,1.876378E+03,1.25206E+04,9.269538E+05
1.356667E-01,2.092127E+00,1.175991E+01,1.879912E+03,1.283503E+04,1.984719E+06
1.36E-01,1.038747E+00,1.171919E+01,1.884935E+03,1.479431E+04,6.245236E+06
1.363333E-01,4.628852E-02,1.18031E+01,1.889775E+03,1.634177E+04,-4.683254E+06
1.366667E-01,-1.167703E+00,1.143772E+01,1.895829E+03,1.297246E+04,4.523352E+06
1.37E-01,-1.707477E+00,1.153013E+01,1.898424E+03,1.638569E+04,2.967483E+06
1.373333E-01,-3.24315E+00,1.077373E+01,1.906753E+03,1.900481E+04,1.033048E+06
1.376667E-01,-4.078192E+00,1.057246E+01,1.911093E+03,1.399654E+04,1.719207E+06
1.38E-01,-4.934936E+00,1.008055E+01,1.916084E+03,2.04953E+04,1.272303E+07
1.383333E-01,-6.654815E+00,9.590368E+00,1.924757E+03,2.418006E+04,2.217464E+06
1.386667E-01,-8.00399E+00,8.825895E+00,1.932204E+03,2.086945E+04,-2.077161E+07
1.39E-01,-8.859308E+00,7.79132E+00,1.93867E+03,1.132736E+04,-8.296919E+06
1.393333E-01,-8.876396E+00,7.51291E+00,1.939756E+03,1.199447E+04,7.837244E+06
1.396667E-01,-9.672182E+00,6.361585E+00,1.946666E+03,2.026775E+04,1.647235E+07
1.4E-01,-1.027133E+01,5.173237E+00,1.953268E+03,2.137131E+04,-2.270871E+06
1.403333E-01,-1.09783E+01,3.798609E+00,1.960914E+03,1.972688E+04,-1.902784E+06
1.406667E-01,-1.140642E+01,2.755545E+00,1.966419E+03,1.865534E+04,-1.994796E+06
1.41E-01,-1.174337E+01,1.36899E+00,1.973351E+03,1.96335E+04,-1.498729E+04
1.413333E-01,-1.164037E+01,1.000037E-01,1.979508E+03,1.806542E+04,-4.07359E+06
1.416667E-01,-1.171353E+01,-1.106087E+00,1.985394E+03,1.705437E+04,-3.926295E+06
1.42E-01,-1.187914E+01,-2.282694E+00,1.990877E+03,1.547242E+04,-4.594438E+06
1.423333E-01,-1.105454E+01,-3.109226E+00,1.995709E+03,1.388597E+04,-3.751762E+06
1.426667E-01,-1.099913E+01,-4.032658E+00,2.000135E+03,1.297898E+04,7.337276E+06
1.43E-01,-1.091083E+01,-4.940638E+00,2.004362E+03,1.801747E+04,3.860458E+06
1.433333E-01,-1.005795E+01,-6.320678E+00,2.012146E+03,1.789874E+04,-1.108473E+06
1.436667E-01,-9.643991E+00,-7.082774E+00,2.016294E+03,1.464367E+04,1.381544E+06
1.44E-01,-8.554193E+00,-7.6776E+00,2.021909E+03,1.980429E+04,2.278971E+07
1.443333E-01,-7.151316E+00,-8.372316E+00,2.029497E+03,2.941832E+04,-3.415256E+07
1.446667E-01,-5.042545E+00,-9.295328E+00,2.041521E+03,3.208326E+03,-1.31901E+07
1.45E-01,-6.829505E+00,-8.627877E+00,2.031636E+03,5.292739E+03,-4.329592E+06
1.453333E-01,-4.422731E+00,-9.505999E+00,2.045049E+03,1.81563E+04,2.553661E+07
1.456667E-01,-4.820412E+00,-9.770693E+00,2.04374E+03,9.147309E+03,-2.071657E+07
1.46E-01,-3.947278E+00,-1.156044E+01,2.051148E+03,1.260892E+04,9.961615E+06
1.463333E-01,-3.405073E+00,-1.057153E+01,2.052146E+03,1.015177E+04,-5.32482E+06
1.466667E-01,-2.269135E+00,-1.059858E+01,2.057916E+03,1.308069E+04,2.726429E+06
1.47E-01,-1.722448E+00,-1.071383E+01,2.060867E+03,9.628736E+03,-1.313144E+07
1.473333E-01,-1.090494E+00,-1.099266E+01,2.064335E+03,5.808149E+03,-1.036026E+06
1.476667E-01,-1.039385E+00,-1.128752E+01,2.064739E+03,6.726623E+03,6.812549E+06
1.48E-01,-2.344343E-01,-1.137279E+01,2.068819E+03,1.253914E+04,1.098415E+07
1.483333E-01,6.165198E-01,-1.138993E+01,2.073098E+03,1.32833E+04,-1.452026E+06
1.486667E-01,1.533826E+00,-1.138239E+01,2.077675E+03,1.191495E+04,-3.018263E+06
1.49E-01,2.231514E+00,-1.14358E+01,2.081042E+03,1.061564E+04,-1.92738E+06
1.493333E-01,2.969611E+00,-1.1278E+01,2.084752E+03,1.104799E+04,-6.309766E+06
1.496667E-01,3.72926E+00,-1.120604E+01,2.088407E+03,6.893772E+03,-1.120734E+07
1.5E-01,4.032353E+00,-1.148402E+01,2.089348E+03,2.474444E+03,-5.310052E+05
1.503333E-01,4.110053E+00,-1.125768E+01,2.090057E+03,6.410289E+03,1.724474E+07
1.506667E-01,4.838257E+00,-1.106323E+01,2.093621E+03,1.467553E+04,1.004599E+07
1.51E-01,6.160944E+00,-1.074011E+01,2.09984E+03,1.426142E+04,1.688106E+06
1.513333E-01,6.768631E+00,-1.03717E+01,2.103129E+03,1.346223E+04,-4.733402E+06
1.516667E-01,7.84273E+00,-9.749136E+00,2.108815E+03,1.32987E+04,3.12643E+06
1.52E-01,8.380554E+00,-9.309343E+00,2.111995E+03,1.340579E+04,-4.45066E+05
1.523333E-01,9.703199E+00,-8.813065E+00,2.117752E+03,1.497282E+04,2.284675E+06
1.526667E-01,1.042855E+01,-8.154602E+00,2.121976E+03,1.358829E+04,-8.653458E+05
1.53E-01,1.112285E+01,-7.275505E+00,2.126811E+03,1.492599E+04,5.792167E+05
1.533333E-01,1.185039E+01,-6.320329E+00,2.131927E+03,1.413706E+04,-4.435697E+05
1.536667E-01,1.218458E+01,-5.364943E+00,2.136236E+03,1.406188E+04,-2.626013E+05
1.54E-01,1.291958E+01,-4.372626E+00,2.141302E+03,1.455165E+04,2.085862E+06
1.543333E-01,1.372455E+01,-3.437967E+00,2.145937E+03,1.495574E+04,4.661198E+05
1.546667E-01,1.381153E+01,-2.120336E+00,2.151272E+03,1.534849E+04,-1.143234E+06
1.55E-01,1.416451E+01,-9.484406E-01,2.156169E+03,1.396029E+04,-5.085361E+06
1.553333E-01,1.424052E+01,1.439103E-01,2.160579E+03,1.201649E+04,-2.778242E+05
1.556667E-01,1.385421E+01,1.012588E+00,2.16418E+03,1.319186E+04,4.728579E+06
1.56E-01,1.351316E+01,2.230686E+00,2.169374E+03,1.596888E+04,3.448775E+06
1.563333E-01,1.325447E+01,3.50846E+00,2.174826E+03,1.539811E+04,-5.156773E+06
1.566667E-01,1.312084E+01,4.68218E+00,2.179639E+03,1.248092E+04,-4.600846E+06
1.57E-01,1.272E+01,5.43782E+00,2.183147E+03,1.173553E+04,1.240889E+06
1.573333E-01,1.194563E+01,6.208612E+00,2.187463E+03,1.381083E+04,1.157081E+06
1.576667E-01,1.112165E+01,7.045494E+00,2.192354E+03,1.284208E+04,1.003093E+06
1.58E-01,1.080844E+01,7.85973E+00,2.196024E+03,1.348001E+04,1.092516E+06
1.583333E-01,1.017438E+01,8.951212E+00,2.201341E+03,1.471431E+04,-2.028179E+05
1.586667E-01,9.44687E+00,9.725831E+00,2.205834E+03,1.274393E+04,-1.10977E+06
1.59E-01,8.693263E+00,1.030043E+01,2.209837E+03,1.369952E+04,6.699415E+06
1.593333E-01,7.674049E+00,1.094609E+01,2.214967E+03,1.749714E+04,7.00965E+06
1.596667E-01,6.321547E+00,1.164351E+01,2.221501E+03,1.884207E+04,5.108276E+05
1.6E-01,4.889151E+00,1.181978E+01,2.227528E+03,1.7414E+04,-4.122978E+06
1.603333E-01,3.655988E+00,1.204136E+01,2.233111E+03,1.610409E+04,-7.240156E+06
1.606667E-01,2.652834E+00,1.276969E+01,2.238264E+03,1.286853E+04,-1.111924E+06
1.61E-01,1.832549E+00,1.254592E+01,2.24169E+03,1.415973E+04,3.511667E+06
1.613333E-01,5.081606E-01,1.267339E+01,2.247704E+03,1.685834E+04,2.1359E+06
1.616667E-01,-6.486634E-01,1.267944E+01,2.252929E+03,1.481364E+04,-1.477463E+06
1.62E-01,-1.645811E+00,1.236833E+01,2.25758E+03,1.556616E+04,6.096037E+06
1.623333E-01,-2.824225E+00,1.194167E+01,2.263306E+03,1.917625E+04,1.07813E+07
1.626667E-01,-4.363284E+00,1.175525E+01,2.270364E+03,2.285371E+04,-2.035258E+06
1.63E-01,-5.851648E+00,1.075864E+01,2.278542E+03,1.882929E+04,-7.166777E+06
1.633333E-01,-6.700857E+00,1.035135E+01,2.282917E+03,1.58206E+04,-3.573592E+06
1.636667E-01,-7.720547E+00,9.503877E+00,2.289089E+03,1.809284E+04,6.225026E+06
1.64E-01,-8.515011E+00,8.521394E+00,2.294979E+03,1.923984E+04,6.718429E+06
1.643333E-01,-9.258426E+00,7.255489E+00,2.301916E+03,2.279745E+04,9.80683E+06
1.646667E-01,-1.035691E+01,5.937023E+00,2.310177E+03,2.595377E+04,6.718023E+05
1.65E-01,-1.093118E+01,4.148434E+00,2.319218E+03,2.377422E+04,-5.684969E+06
1.653333E-01,-1.118174E+01,2.782467E+00,2.326026E+03,2.096288E+04,-8.571964E+06
1.656667E-01,-1.121805E+01,1.339009E+00,2.333193E+03,1.904289E+04,-4.883514E+06
1.66E-01,-1.132706E+01,2.527795E-01,2.338722E+03,1.688518E+04,-3.321945E+06
1.663333E-01,-1.144216E+01,-8.904821E-01,2.34445E+03,1.725522E+04,7.149442E+05
1.666667E-01,-1.147287E+01,-2.069474E+00,2.350225E+03,1.733712E+04,-1.186415E+06
1.67E-01,-1.086048E+01,-3.115861E+00,2.356008E+03,1.65692E+04,-2.293636E+06
1.673333E-01,-1.05059E+01,-4.089993E+00,2.361271E+03,1.560915E+04,-2.0488E+05
1.676667E-01,-1.00753E+01,-5.00454E+00,2.366414E+03,1.635968E+04,-1.607154E+07
1.68E-01,-9.080983E+00,-5.713653E+00,2.372178E+03,6.699354E+03,-8.783777E+06
1.683333E-01,-9.680559E+00,-5.789214E+00,2.37088E+03,5.940375E+03,8.156892E+06
1.686667E-01,-9.006522E+00,-6.576797E+00,2.376138E+03,1.637349E+04,3.228228E+07
1.69E-01,-8.329111E+00,-7.446073E+00,2.381796E+03,2.507231E+04,-2.81071E+07
1.693333E-01,-6.336834E+00,-8.364455E+00,2.392853E+03,4.026485E+03,-1.423855E+07
1.696667E-01,-7.917914E+00,-7.775604E+00,2.38448E+03,2.194775E+03,-8.329274E+06
1.7E-01,-6.128607E+00,-8.533871E+00,2.394316E+03,1.28236E+04,3.271435E+07
1.703333E-01,-6.822825E+00,-9.063908E+00,2.39303E+03,1.29367E+04,-1.000869E+07
1.706667E-01,-4.87874E+00,-9.550503E+00,2.40294E+03,1.53832E+04,3.653245E+06
1.71E-01,-4.951036E+00,-9.837616E+00,2.403285E+03,7.893012E+03,-9.50892E+06
1.713333E-01,-4.057892E+00,-1.01467E+01,2.408202E+03,1.326598E+04,1.121089E+07
1.716667E-01,-3.352503E+00,-1.039752E+01,2.412129E+03,1.368953E+04,4.630847E+06
1.72E-01,-2.349071E+00,-1.044812E+01,2.417329E+03,1.692225E+04,-2.915818E+06
1.723333E-01,-1.225918E+00,-1.06123E+01,2.42341E+03,1.265005E+04,-2.527937E+07
1.726667E-01,-8.047079E-01,-1.085981E+01,2.425762E+03,-6.21565E+02,-9.520959E+06
1.73E-01,-1.426776E+00,-1.161363E+01,2.422996E+03,3.257872E+03,2.100618E+07
1.733333E-01,-4.065988E-01,-1.127154E+01,2.427934E+03,1.741005E+04,2.231626E+07
1.736667E-01,9.080853E-01,-1.127955E+01,2.434603E+03,1.757377E+04,-3.830205E+06
1.74E-01,1.916339E+00,-1.127036E+01,2.43965E+03,1.395954E+04,-8.462864E+06
1.743333E-01,2.772248E+00,-1.119446E+01,2.443909E+03,1.20462E+04,-7.584249E+06
1.746667E-01,3.543423E+00,-1.111593E+01,2.447681E+03,9.169626E+03,-3.135732E+06
1.75E-01,4.080244E+00,-1.119685E+01,2.450022E+03,9.144509E+03,7.98052E+06
1.753333E-01,4.880657E+00,-1.107795E+01,2.453777E+03,1.488489E+04,7.150848E+06
1.756667E-01,6.263941E+00,-1.087334E+01,2.459946E+03,1.512607E+04,3.169624E+06
1.76E-01,7.032008E+00,-1.04801E+01,2.463861E+03,1.504419E+04,1.60918E+06
1.763333E-01,8.278828E+00,-9.875083E+00,2.469975E+03,1.771346E+04,8.220548E+05
1.766667E-01,9.196963E+00,-8.984324E+00,2.47567E+03,1.520966E+04,-4.552346E+06
1.77E-01,9.897909E+00,-8.271612E+00,2.480115E+03,1.412009E+04,-1.504316E+06
1.773333E-01,1.067378E+01,-7.450711E+00,2.485083E+03,1.472519E+04,4.284716E+06
1.776667E-01,1.129126E+01,-6.537014E+00,2.489932E+03,1.652901E+04,-2.642403E+06
1.78E-01,1.218584E+01,-5.399307E+00,2.496103E+03,1.41762E+04,-4.338654E+05
1.783333E-01,1.258346E+01,-4.734243E+00,2.499382E+03,1.41071E+04,-2.368376E+06
1.786667E-01,1.327872E+01,-3.432246E+00,2.505508E+03,1.492892E+04,3.816385E+06
1.79E-01,1.383483E+01,-2.605382E+00,2.509335E+03,1.460996E+04,-1.097963E+06
1.793333E-01,1.386716E+01,-1.152877E+00,2.515248E+03,1.585232E+04,-1.437549E+06
1.796667E-01,1.39207E+01,-2.353028E-02,2.519903E+03,1.282869E+04,-4.747324E+06
1.8E-01,1.358883E+01,9.025632E-01,2.5238E+03,1.251394E+04,1.246247E+06
1.803333E-01,1.337658E+01,1.938506E+00,2.528246E+03,1.39674E+04,1.65207E+06
1.806667E-01,1.310343E+01,3.052054E+00,2.533112E+03,1.379264E+04,-3.762487E+06
1.81E-01,1.290917E+01,4.055605E+00,2.537441E+03,1.137024E+04,-1.281805E+06
1.813333E-01,1.272984E+01,4.808109E+00,2.540692E+03,1.22361E+04,3.040062E+06
1.816667E-01,1.20359E+01,5.76619E+00,2.545598E+03,1.438536E+04,2.597201E+06
1.82E-01,1.153866E+01,6.737784E+00,2.550282E+03,1.358401E+04,-1.461975E+05
1.823333E-01,1.092057E+01,7.548875E+00,2.554654E+03,1.406653E+04,-1.258335E+06
1.826667E-01,1.026614E+01,8.51091E+00,2.55966E+03,1.33248E+04,-1.453297E+06
1.83E-01,9.913986E+00,9.420355E+00,2.563537E+03,1.237309E+04,-2.705705E+06
1.833333E-01,9.002411E+00,9.966101E+00,2.567908E+03,1.211629E+04,-1.403457E+06
1.836667E-01,8.323077E+00,1.050676E+01,2.571615E+03,1.105619E+04,2.626609E+06
1.84E-01,7.542297E+00,1.088401E+01,2.575279E+03,1.361665E+04,9.660157E+06
1.843333E-01,6.41334E+00,1.142506E+01,2.580693E+03,1.800334E+04,4.187756E+06
1.846667E-01,4.938327E+00,1.17947E+01,2.587281E+03,1.694079E+04,-3.630204E+06
1.85E-01,3.888108E+00,1.195688E+01,2.591987E+03,1.447317E+04,-6.059535E+06
1.853333E-01,2.911476E+00,1.254125E+01,2.59693E+03,1.358481E+04,-1.335377E+06
1.856667E-01,2.050155E+00,1.30076E+01,2.601043E+03,1.307127E+04,1.906962E+06
1.86E-01,9.912405E-01,1.301406E+01,2.605644E+03,1.506336E+04,6.738903E+05
1.863333E-01,-2.444481E-01,1.290215E+01,2.611085E+03,1.409426E+04,-3.540739E+06
1.866667E-01,-1.137214E+00,1.289333E+01,2.615041E+03,1.188349E+04,-4.84644E+06
1.87E-01,-2.01431E+00,1.270674E+01,2.619008E+03,1.127622E+04,1.215765E+05
1.873333E-01,-2.780766E+00,1.248338E+01,2.622558E+03,1.164173E+04,3.181948E+06
1.876667E-01,-3.677995E+00,1.220606E+01,2.626769E+03,1.36278E+04,7.965715E+06
1.88E-01,-4.655821E+00,1.173339E+01,2.631643E+03,1.678599E+04,3.146201E+06
1.883333E-01,-5.834265E+00,1.099137E+01,2.63796E+03,1.654458E+04,2.583716E+06
1.886667E-01,-6.693046E+00,1.043633E+01,2.642673E+03,1.709095E+04,2.880654E+06
1.89E-01,-7.986565E+00,9.739101E+00,2.649354E+03,1.970035E+04,1.29491E+06
